date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_499,aVWAP_peak_461,aVWAP_valley_608,aVWAP_valley_577,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_353,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_212,aVWAP_valley_176,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_81,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_554,aVWAP_OB_bull_533,aVWAP_OB_bull_322,aVWAP_OB_bull_176,aVWAP_OB_bull_147,aVWAP_OB_bull_108,aVWAP_OB_bull_43,aVWAP_OB_bear_592,aVWAP_OB_bear_572,aVWAP_OB_bear_274,aVWAP_OB_bear_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,27.07,28.15,26.42,27.46,76841.0,,,28.346862116577608,26.979487250226917,26.82645386044867,28.06252681972001,,,27.44776066975553,27.476850765689008,26.784178251751825,26.882287390775566,27.341019914712163,28.322441074125972,28.280058132930996,27.22230898623295,25.656436409762488,24.301085232038925,23.504118800942685,23.016270817611765,22.59796492766081,22.013037510689408,21.62198383231347,21.310541360518574,21.06356031291559,20.955545508341412,20.76354970158937,20.436592416241265,20.261253152767537,27.44776066975553,27.476850765689008,25.656436409762488,22.013037510689408,21.62198383231347,21.06356031291559,20.436592416241265,,,23.868783879375215,20.977236670161517,27.5538325117433,24.349879600829983,#000000,1.6697145275775895,27.774015869815255,-0.18806560320872698,47.570792912932916,2.859403854350191,False,False,False,True,False,0.0,26.860400000000006,28.300975000000005,0.0,0.0,0.0,0.0,0.948301329394387,0.9039012946389782,False,False,False,False,-0.09100692114068394,-0.08263634056811506,False,False,False,False,193123.0,510470.193490326,False,False,False,False,57759.34590317344,False,False,False,False
2025-04-11 16:00:00+00:00,28.04,29.16,27.89,29.035,53314.0,,,28.365660596865474,27.010746425814432,26.853100616133602,28.06850604634134,,,27.69803473973428,27.50941417995138,26.814056969761673,26.906081177066984,27.35545551389134,28.325367597899096,28.2828919341237,27.229905344618302,25.67020718949076,24.318880935109416,23.52332167928243,23.036232851741538,22.618398891635152,22.033877769126892,21.643195600287175,21.33200518734781,21.08518991758251,20.977249818863914,20.785373388009702,20.45858949654108,20.283331945583235,27.69803473973428,27.50941417995138,25.67020718949076,22.033877769126892,21.643195600287175,21.08518991758251,20.45858949654108,,,23.887407699060038,20.99892620727657,27.574503421288714,24.380186509103257,"rgba(38, 166, 154, 1.0)",1.6072068463165827,27.80234501087102,0.7669547898915414,50.427742795569955,2.859403854350191,False,False,False,False,True,3.3589728614130507,26.890499999999996,28.340799999999998,0.0,0.0,0.0,0.0,0.9588381885365644,0.8951619833290366,False,False,False,False,-0.026270819793647985,-0.05445358018088152,False,False,False,False,246437.0,506376.65560675506,False,False,False,False,57690.42581165137,False,False,False,False
2025-04-14 16:00:00+00:00,29.465,30.24,29.26,29.66,59084.0,,,28.44212984261106,27.064372904782136,26.897704393084116,28.0856291360997,,,28.065877594881364,27.573018464085234,26.863555936074704,26.946427388744787,27.38306748003071,28.337403569015514,28.29368700709102,27.24405880898995,25.69044557432532,24.343015027277048,23.54862257927354,23.062169567810173,22.644677887608584,22.06035279880177,21.669950258225867,21.358937805221192,21.112227105991444,21.00433705488094,20.812535169041,20.485847521847173,20.310630766918024,28.065877594881364,27.573018464085234,25.69044557432532,22.06035279880177,21.669950258225867,21.112227105991444,20.485847521847173,,,23.912244686907936,21.026003603796948,27.622459069144252,24.425010729960867,"rgba(0, 255, 255, 0.75)",1.5762385291893322,27.853687851949605,1.1459637070154547,53.41732955408235,-3.263697957419865,True,False,True,False,True,4.8274498371153385,26.9289,28.381775,0.0,0.0,0.0,0.0,0.967758422420035,0.8858128540397802,False,False,False,False,0.03746432378294768,-0.00849462819896692,False,False,False,False,305521.0,503262.6144345573,False,False,False,False,57712.031613021114,False,False,False,False
2025-04-15 16:00:00+00:00,30.03,30.25,29.725,30.175,71048.0,,,28.544356335406153,27.133784372593553,26.95559633509717,28.109818776381434,,,28.4220172956531,27.655853060049363,26.927513450524025,26.999030452397665,27.419998206869906,28.354993924351138,28.309409260486103,27.26310680069289,25.716487021424623,24.373515644544238,23.58038673425453,23.094625654386313,22.677483655311644,22.093309489960166,21.70319798197019,21.39236513218007,21.145753579576045,21.037912670326875,20.846181047432513,20.51957713763911,20.34439290109617,28.4220172956531,27.655853060049363,25.716487021424623,22.093309489960166,21.70319798197019,21.145753579576045,20.51957713763911,,,23.94351344820708,21.05956958870257,27.685888954869576,24.476635910001526,"rgba(0, 255, 0, 1.0)",1.5506446639620317,27.91395527050314,1.4581320801889543,56.28156627182189,-0.4175246115554003,True,False,True,False,True,6.0163695295191,26.996799999999997,28.412650000000003,0.0,0.0,0.0,0.0,0.9749903973368614,0.886603217959114,False,False,False,False,0.049840279054893355,0.02067282542796322,False,False,False,False,376569.0,501298.3723503006,False,False,False,False,57918.790812819236,False,False,False,False
2025-04-16 16:00:00+00:00,30.035,30.035,28.88,29.06,111834.0,,,28.61537364636454,27.2111403392749,27.022165917388,28.13292513235569,,,28.620939730841357,27.739322199635957,27.000940245221074,27.05947267613227,27.460635855571176,28.370426938480918,28.323520877430493,27.28490611258033,25.75010014652013,24.41482240174342,23.624228452513638,23.139845218243078,22.72351670856228,22.13996115211432,21.750501258116326,21.440101230041563,21.19376417792705,21.086049499138532,20.894515146408533,20.568187956028208,20.393130422088912,28.620939730841357,27.739322199635957,25.75010014652013,22.13996115211432,21.750501258116326,21.19376417792705,20.568187956028208,,,23.98632457178728,21.107681499308494,27.74540125884578,24.529287899162533,"rgba(38, 166, 154, 1.0)",1.5562822499281705,27.963875255158037,0.7043225898724689,55.38965162207551,-0.4175246115554003,True,False,True,False,True,3.093290573889714,27.043599999999998,28.4358,0.0,0.0,0.0,0.0,0.9679017573576119,0.883209824264239,False,False,False,False,0.02223770468252448,0.02145526505524385,False,False,False,False,264735.0,497630.723166575,False,False,False,False,58754.68552889956,False,False,False,False
2025-04-17 16:00:00+00:00,29.51,29.8,29.32,29.685,66983.0,,,28.666337982734394,27.260640399088633,27.064854895237648,28.14946409802939,,,28.73525851592623,27.793480526381828,27.047788064133794,27.098433528087515,27.48764638325068,28.38204920071943,28.334070326010355,27.299484418365644,25.7714695540067,24.44061024568653,23.651427389838158,23.167814033657955,22.75192696616015,22.168680946383045,21.77957808578484,21.46941226427932,21.22322046794221,21.11557342430721,20.924143313970724,20.597959052838583,20.422965673177902,28.73525851592623,27.793480526381828,25.7714695540067,22.168680946383045,21.77957808578484,21.22322046794221,20.597959052838583,,,24.01295369749715,21.137192087851297,27.785324343772515,24.562001335386547,"rgba(0, 255, 255, 0.75)",1.5747060414938292,27.996323520961823,1.072375690790028,56.01268205322764,-0.21320965815311865,True,False,True,False,True,4.547225415442828,27.1305,28.457449999999998,0.0,0.0,0.0,0.0,0.969868810833686,0.885103681760474,False,False,False,False,0.027571993758287727,0.02451362940676579,False,False,False,False,331718.0,495058.4328849227,False,False,False,False,58882.25629589336,False,False,False,False
2025-04-18 16:00:00+00:00,29.685,29.685,29.685,29.685,0.0,,,28.666337982734394,27.260640399088633,27.064854895237648,28.14946409802939,,,28.73525851592623,27.793480526381828,27.047788064133794,27.098433528087515,27.48764638325068,28.38204920071943,28.334070326010355,27.299484418365644,25.7714695540067,24.44061024568653,23.651427389838158,23.167814033657955,22.75192696616015,22.168680946383045,21.77957808578484,21.46941226427932,21.22322046794221,21.11557342430721,20.924143313970724,20.597959052838583,20.422965673177902,28.73525851592623,27.793480526381828,25.7714695540067,22.168680946383045,21.77957808578484,21.22322046794221,20.597959052838583,,,24.01295369749715,21.137192087851297,27.785324343772515,24.562001335386547,"rgba(0, 255, 255, 0.75)",1.5940722625961556,27.996323520961823,1.0593475080533328,56.42803567399572,0.6054763071605009,True,False,True,False,True,4.547225415442828,27.2174,28.478725,0.0,0.0,0.0,0.0,0.9722789115646259,0.8851190476190477,False,False,False,False,0.03407937816717271,0.029296503786969248,False,False,False,False,331718.0,492526.0230727534,False,False,False,False,57969.35309750742,False,False,False,False
2025-04-21 16:00:00+00:00,28.575,28.78,27.81,28.18,77159.0,,,28.643323155836917,27.28384465138243,27.087149949195535,28.150836852912114,,,28.678603434908773,27.8084937124012,27.07236230058564,27.118526196601753,27.498661880220723,28.380700516519326,28.333341333179057,27.306372620916946,25.787251883902453,24.462340682715556,23.67544006854155,23.193060525168413,22.777994553472244,22.19555403410673,21.807092857150856,21.497375076966588,21.251490833052337,21.14397965835542,20.95277224765829,20.626923930589623,20.452093644581424,28.678603434908773,27.8084937124012,25.787251883902453,22.19555403410673,21.807092857150856,21.251490833052337,20.626923930589623,,,24.036009632955032,21.16557138851899,27.79128865233175,24.578416917350673,"rgba(38, 166, 154, 0.5)",1.5923977614373486,27.99813679777531,0.1142071451171438,53.011326125788884,0.6054763071605009,True,False,True,False,False,0.7090261342479316,27.262200000000004,28.4877,0.0,0.0,0.0,0.0,0.9643458494696077,0.8882387607341302,False,False,False,False,-0.038245589344333926,-0.004474542778682339,False,False,False,False,254559.0,488836.61186232313,False,False,False,False,58266.867002972416,False,False,False,False
2025-04-22 16:00:00+00:00,28.375,29.03,28.375,28.68,61630.0,,,28.64554242780044,27.309623888362257,27.110820632081044,28.156346237386185,,,28.680019864186253,27.830865677969342,27.098287942857542,27.140071745626813,27.512194602694652,28.38337787845117,28.336041629514266,27.314308835402002,25.80192678821254,24.481505368171796,23.69625881797673,23.214776782743684,22.80029081299535,22.21838884113279,21.83038491390104,21.520982833328766,21.27531153174838,21.16789532493674,20.97684196343478,20.65122256310526,20.476502154727974,28.680019864186253,27.830865677969342,25.80192678821254,22.21838884113279,21.83038491390104,21.27531153174838,20.65122256310526,,,24.05614008746668,21.18946824578423,27.80558329640748,24.596547735919494,"rgba(38, 166, 154, 1.0)",1.6009209849333752,28.00814316682864,0.4196689527430497,51.943637780107196,0.6054763071605009,False,False,False,False,False,1.9046637790371364,27.322999999999997,28.498675000000002,0.0,0.0,0.0,0.0,0.9651109154191302,0.8856040592108021,False,False,False,False,-0.01703474693079626,-0.0107546448547393,False,False,False,False,316189.0,486159.90470166696,False,False,False,False,58319.00859982555,False,False,False,False
2025-04-23 16:00:00+00:00,29.33,29.41,28.13,28.38,108842.0,,,28.64515170406373,27.351203824414178,27.149571439281285,28.164842268621307,,,28.674722526258613,27.865388828650552,27.14059674762597,27.175421611791492,27.534283765998858,28.38718132151474,28.339997497348485,27.327555694030558,25.82699900455662,24.514494425511792,23.732207217333702,23.252332349370757,22.838895945108156,22.257987728993008,21.870810985661826,21.561982608418358,21.31670081361817,21.209457828410887,21.018686541124254,20.69348871397567,20.518971570062398,28.674722526258613,27.865388828650552,25.82699900455662,22.257987728993008,21.870810985661826,21.31670081361817,20.69348871397567,,,24.090853399049653,21.230996427810588,27.827692309095127,24.626959607765123,"rgba(38, 166, 154, 0.5)",1.6060858693793019,28.023345417966617,0.2220644542319628,50.50884931027673,5.753392374158416,False,False,False,False,False,1.1542807140053775,27.381200000000003,28.51565,0.0,0.0,0.0,0.0,0.9633655561548353,0.8804713106252333,False,False,False,False,-0.013523285438549646,-0.012138965146644472,False,False,False,False,207347.0,481837.22400861786,False,False,False,False,59102.310792076314,False,False,False,False
2025-04-24 16:00:00+00:00,29.495,30.61,29.37,29.9,111872.0,,,28.733987793808303,27.43240127533845,27.2209146703832,28.196679671475593,,,28.828646192620255,27.953387905189302,27.217941195006105,27.24127934276519,27.58215272070582,28.410781773204963,28.361381907638492,27.35431759192653,25.86418966226136,24.558536734179693,23.77840797093102,23.29972096486581,22.88695608891892,22.306496931372557,21.919870911678498,21.61140228033228,21.36634135373791,21.25920205966475,21.068589575457636,20.74360723423166,20.569185952918073,28.828646192620255,27.953387905189302,25.86418966226136,22.306496931372557,21.919870911678498,21.36634135373791,20.74360723423166,,,24.13618459733508,21.280720218154467,27.895995852751387,24.68066051983444,"rgba(0, 255, 255, 0.75)",1.6344370659412282,28.077422866110936,1.115110010576938,53.0230889407515,5.753392374158416,True,False,True,False,True,4.700603018833853,27.4621,28.539825,0.0,0.0,0.0,0.0,0.9660678642714571,0.864801010224449,False,False,False,False,0.04997062679456864,0.01891583082396208,False,False,False,False,319219.0,479316.0112332904,False,False,False,False,59920.44550847823,False,False,False,False
2025-04-25 16:00:00+00:00,30.795,30.96,30.26,30.55,79768.0,,,28.819291548525637,27.500955421016478,27.28081220389195,28.22656689926506,,,28.96721832476913,28.030072763809375,27.282634806624387,27.296814852768875,27.623888518568837,28.433850720852035,28.382162408808192,27.377603552385857,25.89431794187494,24.593119883297142,23.81424893218074,23.3362612301921,22.923847265178264,22.34353047639988,21.95720286737891,21.64891861808028,21.403959087485283,21.29687044929356,21.1063302238742,20.78143361740992,20.607045482855888,28.96721832476913,28.030072763809375,25.89431794187494,22.34353047639988,21.95720286737891,21.403959087485283,20.78143361740992,,,24.171532276494325,21.31837867693297,27.956906518174783,24.724714327061598,"rgba(0, 255, 0, 1.0)",1.676207377137811,28.125944664363267,1.446154794865479,55.920145412630966,0.7470606136848374,True,False,True,False,True,6.1435201447876615,27.561400000000003,28.56425,0.0,0.0,0.0,0.0,0.9709285801291161,0.864387510658167,False,False,False,False,0.08236065883230806,0.05063824482813507,False,False,False,False,398987.0,478070.6002064177,False,False,False,False,60228.1595316026,False,False,False,False
2025-04-28 16:00:00+00:00,30.04,30.5,29.715,30.325,37733.0,,,28.848245257429646,27.528189451002888,27.304990674070538,28.23803834320246,,,29.01073298796899,28.059250088687843,27.308692656122407,27.319256944235295,27.640556542620768,28.442550971523772,28.39005740818479,27.38711123202444,25.907203489721443,24.608232076641944,23.830053902744798,23.352448929737296,22.940248495271252,22.36006824248138,21.97391699508197,21.665747338268105,21.420857411562935,21.313801672817267,21.12331149260496,20.7984820089197,20.624123418736968,29.01073298796899,28.059250088687843,25.907203489721443,22.36006824248138,21.97391699508197,21.420857411562935,20.7984820089197,,,24.18705889945315,21.335303417898604,27.979865931426385,24.742629044361067,"rgba(0, 255, 255, 0.75)",1.7109527928787247,28.143969328142134,1.2747462588890144,57.17504574021092,2.068574714196103,True,False,True,False,True,5.5594708831428505,27.6521,28.588525,0.0,0.0,0.0,0.0,0.9638802472627369,0.8672376873661669,False,False,False,False,0.05609896165460448,0.05336860324136977,False,False,False,False,361254.0,476259.49012569804,False,False,False,False,59879.39736832194,False,False,False,False
2025-04-29 16:00:00+00:00,30.935,31.72,30.91,31.57,92060.0,,,28.9741804879487,27.621892961988234,27.386650617496823,28.282701312858357,,,29.203052078788524,28.166320224833193,27.396538382239687,27.39530873960953,27.699430406364993,28.478070707903555,28.42196405852546,27.420054879692547,25.94720274669553,24.652760152861767,23.875632783596487,23.39862383724061,22.986645381499383,22.406374621720786,22.02043237731581,21.712371828977084,21.467518235892,21.36048745175023,21.170021669701608,20.84519328338995,20.67082219077987,29.203052078788524,28.166320224833193,25.94720274669553,22.406374621720786,22.02043237731581,21.467518235892,20.84519328338995,,,24.23224925971629,21.381984421074396,28.066356345073032,24.801200192429935,"rgba(0, 255, 0, 1.0)",1.7776688652824644,28.213196718080482,1.8883175306027176,60.295094110865286,5.123509903501663,True,False,True,False,True,8.271340426398702,27.738900000000005,28.616724999999995,0.0,0.0,0.0,0.0,0.971489809123261,0.8668311226140407,False,False,False,False,0.11940587302109473,0.08638723813123225,False,False,False,False,453314.0,475903.7460927415,False,False,False,False,60378.3214401309,False,False,False,False
2025-04-30 16:00:00+00:00,31.03,31.305,30.77,31.3,40066.0,,,29.019406455564262,27.658406149168297,27.418815812926493,28.300067484553427,,,29.26810257885337,28.207021821402655,27.431057026819186,27.42531692674572,27.722619664596373,28.491834422254755,28.434377175235767,27.433245111786892,25.963560898625758,24.67117521892841,23.89457973875642,23.417869816069448,23.006024653918413,22.425768362367652,22.03994420488012,21.731952295293986,21.48713128884561,21.380118283183236,21.189675418317552,20.86486814201171,20.69050238646232,29.26810257885337,28.207021821402655,25.963560898625758,22.425768362367652,22.03994420488012,21.48713128884561,20.86486814201171,,,24.250992661952033,21.40161179223077,28.099173975553118,24.824312152444655,"rgba(0, 255, 0, 1.0)",1.8325255501334605,28.239298033769998,1.6702097092218418,61.49229020944482,6.366177324454547,True,False,True,False,True,7.557859229506857,27.8165,28.6425,0.0,0.0,0.0,0.0,0.9602953637574143,0.8683775168462252,False,False,False,False,0.10479087665771221,0.09558905739447224,False,False,False,False,413248.0,474932.33917657495,False,False,False,False,60063.40172788081,False,False,False,False
2025-05-01 16:00:00+00:00,31.47,31.93,31.22,31.535,69336.0,,,29.10866792302059,27.72756421621326,27.479597046642958,28.33419305135675,,,29.395008591990834,28.285027268086004,27.49619257199935,27.482118677228012,27.767072775787124,28.519212325040517,28.45903428317034,27.45852470018666,25.994000933603576,24.704936470345643,23.929101476346318,23.4528245336726,23.04113622698667,22.46080150063598,22.07512691185491,21.76721171799156,21.522414286292033,21.41541842146986,21.22499119453406,20.90018054030126,20.72580329209962,29.395008591990834,28.285027268086004,25.994000933603576,22.46080150063598,22.07512691185491,21.522414286292033,20.90018054030126,,,24.285234505084155,21.43690866153174,28.16250555930839,24.867516770376163,"rgba(0, 255, 0, 1.0)",1.8907945372202746,28.289886062446065,1.716269998497401,62.74201356956087,7.725074510277551,True,False,True,False,True,8.067194822001827,27.9004,28.668625,0.0,0.0,0.0,0.0,0.9657020796388843,0.8622843785265194,False,False,False,False,0.13314530865475244,0.11436718302461234,False,False,False,False,482584.0,475050.96957693814,False,False,False,False,60207.162941402035,False,False,False,False
2025-05-02 16:00:00+00:00,31.955,32.09,31.31,31.655,47503.0,,31.685,29.16918595733002,27.775026796313682,27.521447151293398,28.35804143395498,,,29.47864752228702,28.338342572492717,27.54096285015571,27.521291693996943,27.797909317001462,28.538438109377676,28.47636659149816,27.476181355081685,26.0151231713373,24.72828903334277,23.952953157249784,23.476961379247857,23.06537153166509,22.484971642911084,22.099392767903744,21.791525101999305,21.5467400298854,21.439754310102355,21.249335029592636,20.924517560121554,20.75013013004289,29.47864752228702,28.338342572492717,26.0151231713373,22.484971642911084,22.099392767903744,21.5467400298854,20.924517560121554,,31.685,24.308903974960938,21.461242628930794,28.901740267778415,24.897153736362515,"rgba(0, 255, 0, 1.0)",1.9462284455228303,28.52530889081963,1.6080800362259724,63.81958816562262,8.965440457556909,True,False,True,False,True,8.329552246205758,27.9865,28.693875000000002,-1.0,32.09,31.31,0.0,0.9639990367635255,0.861895970460748,False,False,False,False,0.13976832175971451,0.12706775239216342,False,False,False,False,530087.0,475904.241366443,False,True,False,False,60010.19917486867,False,False,False,False
2025-05-05 16:00:00+00:00,31.4,31.56,31.205,31.31,53534.0,,31.511917135966687,29.225643165194054,27.822812667005454,27.56400042939193,28.381914719446108,,,29.552958119114052,28.390785015488916,27.58639596650764,27.56117646358291,27.829212212772966,28.557606326422967,28.493711523804798,27.494372976614017,26.037379297578255,24.75319284898285,23.978529611711792,23.502917734925678,23.091492471824505,22.511097276909595,22.12566601849494,21.817882838706506,21.573136152762075,21.46617196782345,21.27577957766753,20.95098447287802,20.776601252551053,29.552958119114052,28.390785015488916,26.037379297578255,22.511097276909595,22.12566601849494,21.573136152762075,20.95098447287802,,31.511917135966687,24.33422436965572,21.487656103952492,28.901257623400845,24.927522443728673,"rgba(0, 255, 255, 0.75)",1.9917965700785376,28.54743204275632,1.3869729463058313,63.133259468061276,8.965440457556909,True,False,True,False,True,7.382225875683602,28.083099999999998,28.717174999999997,0.0,0.0,0.0,0.0,0.9682130929867621,0.8636381925723252,False,False,False,False,0.12296832612272167,0.12501803925744254,False,False,False,False,476553.0,475914.2996398315,False,False,False,False,59909.79298611102,False,False,False,False
2025-05-06 16:00:00+00:00,31.02,31.205,30.14,30.26,159939.0,,30.913213999243865,29.319311216997097,27.926731099350732,27.659285435031382,28.43191024878257,,,29.65669549933811,28.49654077092281,27.687641314366516,27.650747687103276,27.89846558404247,28.596964519483784,28.52976715769509,27.536353593736436,26.0926612878518,24.81735681402264,24.045491771092227,23.571434717009332,23.160885160947817,22.58106302486511,22.196358382077612,21.889049805805303,21.644593502332807,21.537766282302258,21.34758316272688,21.023070884678695,20.84881303368774,29.65669549933811,28.49654077092281,26.0926612878518,22.58106302486511,22.196358382077612,21.644593502332807,21.023070884678695,,30.913213999243865,24.400058576923687,21.55922341615671,28.85009039988113,24.998024546120046,"rgba(38, 166, 154, 1.0)",2.0138778938086643,28.57529740514935,0.8365465453640424,58.98128813745718,8.965440457556909,True,False,True,False,False,4.5728514292894324,28.163400000000003,28.736375,0.0,0.0,0.0,0.0,0.9564557366570788,0.8662511984659635,False,False,False,False,0.08563424145272064,0.10532614035508159,False,False,False,False,316614.0,473444.5275523922,False,False,False,False,61460.633404930995,False,False,False,False
2025-05-07 16:00:00+00:00,28.02,28.38,27.14,27.39,195799.0,,29.508704796307445,29.18381662229829,27.91373491808003,27.65843091596001,28.409928974109107,,,29.425381240203997,28.447578089223448,27.685585014281372,27.65024694058842,27.89051182970452,28.5741217594636,28.510864001510516,27.538020918240168,26.115549901526215,24.855145865991215,24.08983789458534,23.619353531033592,23.21138995575967,22.63446010882471,22.251775498614247,21.945925991496438,21.7025181058522,21.5961454468743,21.406727288859575,21.083412785444427,20.909752893507264,29.425381240203997,28.447578089223448,26.115549901526215,22.63446010882471,22.251775498614247,21.7025181058522,21.083412785444427,,29.508704796307445,24.44158680531414,21.617512226067465,28.534923245350978,25.0117276084039,#000000,2.0141163600228666,28.450212284663465,-0.5263907814399698,50.206399212715866,5.656458418089663,False,True,False,False,False,0.0,28.1858,28.732375,0.0,0.0,0.0,0.0,0.9455353246856282,0.8913879963505096,False,False,False,False,-0.06614832251833862,0.019588908918371485,False,False,False,False,120815.0,467977.40309421555,False,False,False,False,63543.398778497954,False,False,False,False
2025-05-08 16:00:00+00:00,27.37,27.58,26.29,26.3,148100.0,,28.826723372597645,29.04255737725889,27.874715101972523,27.632452177610983,28.375389003222498,,,29.21000039917904,28.376381305910453,27.65709371255767,27.625967418992303,27.864292651489723,28.541410333140046,28.48269740946756,27.527905768026454,26.12228930650821,24.8738961291159,24.114208068303515,23.64678374775768,23.24111105123806,22.66686697163989,22.285964821575753,21.981418848561415,21.738963346620604,21.633000505323118,21.444278591991182,21.12206835229916,20.948964809930942,29.21000039917904,28.376381305910453,26.12228930650821,22.66686697163989,22.285964821575753,21.738963346620604,21.12206835229916,,28.826723372597645,24.46351842706886,21.654285748640152,28.350367406532506,25.007829936984887,"rgba(239, 83, 80, 0.5)",2.0187722542214774,28.357625467463585,-1.0192459615793017,42.92072654365637,-0.6434932064077756,False,True,False,True,False,0.0,28.194200000000002,28.721875,0.0,0.0,0.0,0.0,0.9269802468162284,0.8997752631786459,False,False,False,False,-0.10939410952931367,-0.044902600305471094,False,False,False,False,-27285.0,460298.9162245378,False,False,False,False,64854.35383619566,False,False,False,False
2025-05-09 16:00:00+00:00,25.595,25.61,25.175,25.25,134390.0,,28.193785516695637,28.859466075687525,27.80164396952393,27.576203514815266,28.320101787668126,,25.345000000000002,28.949297114324484,28.266900307742365,27.596597760350015,27.57300963218943,27.813964777189742,28.490954996600223,28.43846527042776,27.50358583045391,26.11454612837177,24.878147980242,24.12445729102424,23.660293472680436,23.257144598654598,22.685990373449073,22.307042618737228,22.003942795442203,21.76256037743478,21.657055988601893,21.4691198034683,21.148170263399958,20.975707029103766,28.949297114324484,28.266900307742365,26.11454612837177,22.685990373449073,22.307042618737228,21.76256037743478,21.148170263399958,,28.193785516695637,24.471140217384292,21.678249943471,28.150240172878096,25.19490385586922,"rgba(239, 83, 80, 1.0)",2.0371909802691897,28.04975537926351,-1.3743215075955009,36.88181306601276,-5.705085077764743,False,True,False,True,False,0.0,28.181600000000003,28.710074999999996,0.0,0.0,0.0,0.0,0.9202360481475691,0.9105049241832107,False,False,False,False,-0.19149115737168876,-0.11819687883857993,False,False,False,False,-161675.0,450655.90977144416,False,False,False,False,65932.425869743,False,False,False,False
2025-05-12 16:00:00+00:00,26.02,26.24,25.745,26.165,66680.0,,28.016419048446235,28.79209644705465,27.776894344183653,27.557807041139114,28.29973668220539,,25.578796190381464,28.855406664076476,28.227873814360194,27.57677678284674,27.555664895659575,27.796652069058013,28.471985978838667,28.421875233205316,27.495594801900214,26.1142286646614,24.88337221075569,24.13238043193885,23.66968888567347,23.26766530301937,22.697866721578347,22.31979531599291,22.017341495586326,21.776435796005813,21.671135782374257,21.483548772421067,21.16315728223011,20.990976767426687,28.855406664076476,28.227873814360194,26.1142286646614,22.697866721578347,22.31979531599291,21.776435796005813,21.16315728223011,,28.016419048446235,24.47788482603781,21.69228905024172,28.088590712605804,25.200704290516708,"rgba(239, 83, 80, 0.5)",2.0436773889903272,28.027425579464165,-0.9113109483411623,35.59335905199704,-6.535731936604343,False,True,False,True,False,0.0,28.1914,28.701724999999996,0.0,0.0,0.0,0.0,0.9214302334600168,0.904560614286822,False,False,False,False,-0.15931300206703047,-0.1387549404528052,False,False,False,False,-94995.0,442196.2057439799,False,False,False,False,65944.01616633614,False,False,False,False
2025-05-13 16:00:00+00:00,26.92,27.115,26.61,26.61,61739.0,,27.928324564780116,28.74835675213061,27.7639994841372,27.549203693321527,28.287203618753313,,25.86059104393939,28.794940285588684,28.20462579526624,27.567413400363836,27.547553793263063,27.78748154712068,28.459886693369757,28.411372819657046,27.491962361404017,26.11723925150506,24.89116198537583,24.142422863460475,23.680964189997407,23.279867499189464,22.711161533776913,22.333816211446056,22.031894829947053,21.791379128360564,21.68624703203201,21.498945694644963,21.179008283845913,21.007056985213346,28.794940285588684,28.20462579526624,26.11723925150506,22.711161533776913,22.333816211446056,21.791379128360564,21.179008283845913,,27.928324564780116,24.486947896184304,21.707366881882514,28.055417622624553,25.214546397985426,#000000,2.0464965118399356,28.02396278777995,-0.690918738243392,35.99334933701963,-6.535731936604343,False,True,False,True,False,0.0,28.2232,28.690525,0.0,0.0,0.0,0.0,0.9311750320251542,0.9017507084352313,False,False,False,False,-0.1132117052841597,-0.12598332286848246,False,False,False,False,-33256.0,434824.85371694143,False,False,False,False,65878.82211724565,False,False,False,False
