date,Open,High,Low,Close,Volume,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_489,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_439,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_362,aVWAP_peak_330,aVWAP_valley_597,aVWAP_valley_555,aVWAP_OB_bull_610,aVWAP_OB_bear_618,aVWAP_OB_bear_517,aVWAP_OB_bear_330,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 16:00:00+00:00,24.225,24.235,24.195,24.195,9016.0,,,,,,,,,,24.227556169938254,23.99840492872423,23.990593597725898,23.934260179759377,,,,,,23.934260179759377,24.03770371903694,,"rgba(38, 166, 154, 1.0)",0.19742025417048664,23.977595525847544,1.1012267969461313,71.98909411603893,26.422429026599048,True,False,True,False,False,8.60927609871828,23.948,23.852825000000003,0.0,0.0,0.0,0.0,0.9482378854625556,0.8359030837004372,False,False,False,False,0.30257754978937274,0.31144587427671877,False,False,False,False,1022003.0,673168.0849924362,False,False,False,False,17065.352538244228,False,False,False,False
2024-12-09 20:00:00+00:00,24.195,24.205,24.195,24.2,2292.0,,,,,,,,,,24.224456658651093,23.99900189014912,23.99118426110181,23.934638366420046,,,,,,23.934638366420046,24.037320294080516,,"rgba(38, 166, 154, 1.0)",0.19686090575886067,23.97776592659185,1.1288888088342368,67.9180776600967,22.80324626958607,False,False,True,False,False,8.775928670653936,23.9556,23.855574999999998,0.0,0.0,0.0,0.0,0.9486187845303872,0.8370165745856321,False,False,False,False,0.2893751052386682,0.30041048975769347,False,False,False,False,1024295.0,678611.9131320883,False,False,False,False,16836.308312845093,False,False,False,False
2024-12-10 16:00:00+00:00,24.155,24.175,24.145,24.165,2679.0,,,,,,,,,,24.21716075352764,23.999562960607282,23.991744480670278,23.93501538768304,,,,,,23.93501538768304,24.035870895622057,,"rgba(38, 166, 154, 1.0)",0.19530698866093518,23.9776619951827,0.9591976513576234,62.04059976600424,17.60728298783799,False,False,True,False,False,7.3002969481651405,23.962000000000003,23.8592,0.0,0.0,0.0,0.0,0.94815223386652,0.8356315499172609,False,False,False,False,0.25463001474602437,0.27752025225185895,False,False,False,False,1021616.0,683929.8059517457,False,False,False,False,16616.81516070796,False,False,False,False
2024-12-10 20:00:00+00:00,24.165,24.175,24.14,24.15,3789.0,,,,,,,,,,24.208387160861736,24.000317560581223,23.992499720202588,23.93553086693087,,,,,,23.93553086693087,24.034183827144105,,"rgba(38, 166, 154, 1.0)",0.19402447138306644,23.977591228553674,0.8885929193227093,56.93042862073066,13.221630980118825,False,True,True,False,False,6.671189607589575,23.967599999999997,23.862574999999996,0.0,0.0,0.0,0.0,0.9547738693467339,0.8330541596873222,False,False,False,False,0.25247910156222864,0.2649996769070438,False,False,False,False,1017827.0,689106.5066346644,False,False,False,False,16417.934305503186,False,False,False,False
2024-12-11 16:00:00+00:00,24.155,24.16,24.1,24.105,52822.0,,,,,,,,,,24.15088844816549,24.00800972355393,24.000325290439935,23.941419015143083,,,,,,23.941419015143083,24.025160619325607,,"rgba(38, 166, 154, 0.5)",0.1938447646772429,23.979181005745858,0.6490708916675414,50.510304841345985,7.65556373233192,False,True,False,True,False,4.80376990221918,23.9806,23.86515,0.0,0.0,0.0,0.0,0.9482470784641073,0.8369504730105704,False,False,False,False,0.2289647934606738,0.2469822351838588,False,False,False,False,965005.0,693384.0026558323,False,False,False,False,16982.33842479771,False,False,False,False
2024-12-11 20:00:00+00:00,24.105,24.12,24.105,24.105,15473.0,,,,,,,,,,24.14423859575363,24.00986898388581,24.002237744269387,23.94296680252944,,,,,,23.94296680252944,24.024828031609566,,"rgba(38, 166, 154, 0.5)",0.1938447646772429,23.980084824676048,0.6444083002805864,46.2302223217562,4.064275289284247,False,True,False,True,False,4.80376990221918,23.9942,23.867774999999998,0.0,0.0,0.0,0.0,0.9579124579124583,0.8400673400673372,False,False,False,False,0.21413122754090808,0.23055673136238344,False,False,False,False,965005.0,697595.1809092303,False,False,False,False,16958.93782906441,False,False,False,False
2024-12-12 16:00:00+00:00,24.045,24.055,23.915,23.925,111299.0,,,,,,,,,,24.04760435285968,24.004667439175755,23.998087572185742,23.944331771289647,,,,,,23.944331771289647,23.99867278387771,,#000000,0.19294967368865795,23.97305582711782,-0.2490588670046679,37.16264505879021,-3.969078157099311,False,True,False,True,False,0.0,24.000899999999998,23.869725,0.0,0.0,0.0,0.0,0.9406873614190691,0.8508869179600856,False,False,False,False,0.10840424802506392,0.16948048969372367,False,False,False,False,853706.0,700015.5036858313,False,False,False,False,18421.57445186961,False,False,False,False
2024-12-12 20:00:00+00:00,23.925,24.0,23.925,23.995,2371.0,,,,,,,,,,24.04676101878901,24.00459024714113,23.998028939104834,23.94436999511011,,,,,,23.94436999511011,23.998437550036268,,#000000,0.1929859491687402,23.972997284316207,0.11401200853516662,35.921410492281964,-4.779017095708397,False,True,False,True,False,0.43748101192835875,24.0083,23.87165,0.0,0.0,0.0,0.0,0.9386401326699838,0.8618021006080673,False,False,False,False,0.0900591545484826,0.12976982212110313,False,False,False,False,856077.0,702435.0617682214,False,False,False,False,18172.728336336746,False,False,False,False
2024-12-13 16:00:00+00:00,23.905,23.91,23.855,23.875,3546.0,,,,,,,,,,24.043976380857302,24.004132896545723,23.99761230666417,23.944243361747656,,,,,,23.944243361747656,23.997491236453712,,#000000,0.19267444418351015,23.97261774137448,-0.5066460255699855,32.24564882688989,-8.183156289186186,False,True,False,True,False,0.0,24.0081,23.873399999999997,0.0,0.0,0.0,0.0,0.9246313489896238,0.8651010376843221,False,False,False,False,0.025234669363772697,0.07750224574243791,False,False,False,False,852531.0,704762.1305780164,False,False,False,False,17945.957354378035,False,False,False,False
2024-12-13 20:00:00+00:00,23.875,23.89,23.865,23.885,1800.0,,,,,,,,,,24.042598144965975,24.003902021302093,23.997401941592567,23.944179271312805,,,,,,23.944179271312805,23.99702034479336,,#000000,0.19261528664317337,23.972427756455392,-0.4538983274850542,30.38086455808371,-10.070471544443564,False,True,False,True,False,0.0,24.0077,23.87495,0.0,0.0,0.0,0.0,0.9299014238773274,0.8658269441401936,False,False,False,False,0.021195791172235873,0.04934901845733689,False,False,False,False,854331.0,707081.0277783572,False,False,False,False,17695.63243415512,False,False,False,False
2024-12-16 16:00:00+00:00,23.925,23.94,23.905,23.935,55847.0,,,,,,,,,,24.01861905855367,23.999688267380716,23.993682922818582,23.94365349079085,,,,,,23.94365349079085,23.988910934885954,,#000000,0.1926002254589284,23.969342280931038,-0.17830862268830724,31.981088460188616,-10.070471544443564,False,True,False,True,False,0.0,24.0091,23.877050000000004,0.0,0.0,0.0,0.0,0.9310535024820743,0.8698290126861521,False,False,False,False,0.05758646013158943,0.05346773929446316,False,False,False,False,910178.0,710229.8180453593,False,False,False,False,18287.12650494341,False,False,False,False
2024-12-16 20:00:00+00:00,23.935,23.95,23.92,23.935,6283.0,,,,,,,,,,24.01671748357379,23.999293639065222,23.99333785062852,23.94362436029665,,,,,,23.94362436029665,23.988243333391047,,#000000,0.19178953366961535,23.969084239674263,-0.17771689112597444,33.04790439492522,-10.070471544443564,False,True,False,True,False,0.0,24.010899999999996,23.87915,0.0,0.0,0.0,0.0,0.9211549139367021,0.8767351471404744,False,False,False,False,0.06771795262390089,0.060592845959182025,False,False,False,False,910178.0,713329.7898586096,False,False,False,False,18101.016016494676,False,False,False,False
2024-12-17 16:00:00+00:00,23.915,23.93,23.86,23.865,46431.0,,,,,,,,,,23.99776659322771,23.994363316062042,23.988826093481993,23.94220136365031,,,,,,23.94220136365031,23.980789341605515,,#000000,0.19110107697657028,23.965641131988683,-0.5266382250740711,31.75544994305598,-10.070471544443564,False,True,False,True,False,0.0,24.011899999999997,23.881075,0.0,0.0,0.0,0.0,0.9102202145680409,0.8865047995482751,False,False,False,False,0.03533575581400568,0.047964300886593855,False,False,False,False,863747.0,715661.8396282436,False,False,False,False,18540.240574378477,False,False,False,False
2024-12-17 20:00:00+00:00,23.865,23.865,23.835,23.845,12798.0,,,,,,,,,,23.99206655936893,23.992647399977898,23.98723169565596,23.941577511674826,,,,,,23.941577511674826,23.9783807916694,,"rgba(239, 83, 80, 0.5)",0.19101195660887588,23.964434050777477,-0.625270024441645,30.387615533434655,-11.72574669491624,False,True,False,True,False,0.0,24.0123,23.883249999999997,0.0,0.0,0.0,0.0,0.9059490084985837,0.8957507082152948,False,False,False,False,-0.0010092148980800396,0.023477542994256907,False,False,False,False,850949.0,717759.3149828444,False,False,False,False,18451.2135887292,False,False,False,False
2024-12-18 16:00:00+00:00,23.805,23.815,23.7,23.705,10719.0,,,,,,,,,,23.98426287327838,23.990185174914604,23.98490386940891,23.940461657783224,,,,,,23.940461657783224,23.974953393846278,,"rgba(239, 83, 80, 1.0)",0.1922419880826395,23.962617330757944,-1.340067970204317,26.79567118890318,-15.603639300473809,False,True,False,True,False,0.0,24.009500000000003,23.88475,0.0,0.0,0.0,0.0,0.8964932126696837,0.8914027149321242,False,False,False,False,-0.0758331345375249,-0.026177795771633997,False,False,False,False,840230.0,719658.0852931879,False,False,False,False,18331.334308283786,False,False,False,False
2024-12-18 20:00:00+00:00,23.705,23.72,23.665,23.67,3636.0,,,,,,,,,,23.981152804374958,23.989179604219032,23.983949067628657,23.939982866917973,,,,,,23.939982866917973,23.973566085785155,,"rgba(239, 83, 80, 1.0)",0.1944350328052171,23.961868654276493,-1.501111451293258,23.9068563904601,-18.690607086554202,False,True,False,True,False,0.0,24.0066,23.886,0.0,0.0,0.0,0.0,0.9028571428571435,0.8971428571428548,False,False,False,False,-0.1288739210821712,-0.0775258584269026,False,False,False,False,836594.0,721471.0452111228,False,False,False,False,18103.499667845277,False,False,False,False
2024-12-19 16:00:00+00:00,23.46,23.48,23.425,23.44,66347.0,,,,,,,,,,23.89621880733688,23.95850606871119,23.954541588982387,23.923724799254636,,,,,,23.923724799254636,23.933247816071272,,"rgba(255, 26, 202, 1.0)",0.20199861742453967,23.938786020573808,-2.469254626260684,19.814493199477138,-22.79665333144618,False,True,False,True,False,0.0,23.9981,23.886125000000003,0.0,0.0,0.0,0.0,0.9059154929577468,0.8957746478873214,False,False,False,False,-0.3337949848757785,-0.20566042165134057,False,False,False,False,770247.0,722227.2615644387,True,False,False,False,18851.46091330504,True,False,False,False
2024-12-19 20:00:00+00:00,23.445,23.46,23.415,23.46,72959.0,,,,,,,,,,23.828920998440918,23.928360810001827,23.925529304695363,23.906927304585086,,,,,,23.906927304585086,23.897434604430796,,"rgba(255, 26, 202, 1.0)",0.20544923311458616,23.88708660024013,-2.0787938400428567,18.08433514623748,-24.658106872626707,False,True,False,True,False,0.0,23.9904,23.886225,0.0,0.0,0.0,0.0,0.8979013045944414,0.9041406693136672,False,False,False,False,-0.34282825441539394,-0.27424433803336723,False,False,False,False,843206.0,724102.9009200288,False,False,False,False,19690.33748829256,False,False,False,False
2024-12-20 16:00:00+00:00,23.575,23.59,23.555,23.57,155550.0,,,,,,,,,,23.766854459620575,23.88868311996464,23.88722299431796,23.88359265473903,,,,,,23.88359265473903,23.85658830716055,,"rgba(239, 83, 80, 1.0)",0.2071960380851488,23.86500995292078,-1.4238204342476009,21.863223217642776,-24.658106872626707,False,True,False,True,True,0.0,23.9844,23.886550000000003,0.0,0.0,0.0,0.0,0.9006176305446384,0.9045480067377848,False,False,False,False,-0.2254135636018211,-0.24982895081759415,False,False,False,False,998756.0,728361.088502664,False,False,False,False,21796.688845063218,False,False,False,False
2024-12-20 20:00:00+00:00,23.575,23.595,23.57,23.59,8100.0,,,,,,,,,,23.76459808330755,23.88693416885774,23.885528902824813,23.88251434968149,,,,,,23.88251434968149,23.854893876167896,,"rgba(239, 83, 80, 1.0)",0.20928400032677397,23.863911193555804,-1.3088014044462168,25.187956743576585,-24.658106872626707,False,True,False,True,True,0.0,23.979300000000002,23.886475,0.0,0.0,0.0,0.0,0.9015280135823436,0.9117147707979596,False,False,False,False,-0.2169901281585228,-0.23340953948805848,False,False,False,False,1006856.0,732678.8390685141,False,False,False,False,21584.337080023477,False,False,False,False
2024-12-23 16:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,,23.76459808330755,23.88693416885774,23.885528902824813,23.88251434968149,,,,,,23.88251434968149,23.854893876167896,,"rgba(239, 83, 80, 1.0)",0.2122617795625193,23.863911193555804,-1.4553312150330773,26.73428968751451,-30.461903083303227,False,True,False,True,True,0.0,23.973499999999998,23.88605,0.0,0.0,0.0,0.0,0.8954545454545464,0.918181818181815,False,False,False,False,-0.24023139215562883,-0.23682046582184366,False,False,False,False,1006856.0,736929.6477651262,False,False,False,False,21249.69619506187,False,False,False,False
2024-12-23 20:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,,23.76459808330755,23.88693416885774,23.885528902824813,23.88251434968149,,,,,,23.88251434968149,23.854893876167896,,"rgba(239, 83, 80, 1.0)",0.21454460465686837,23.863911193555804,-1.4398460126735004,27.765178316806463,-29.176349657533855,False,True,False,True,True,0.0,23.9676,23.8852,0.0,0.0,0.0,0.0,0.9049826187717277,0.9113557358053272,False,False,False,False,-0.24023139215562883,-0.23852592898873626,False,False,False,False,1006856.0,741114.5524509382,False,False,False,False,20920.243540874864,False,False,False,False
2024-12-24 16:00:00+00:00,23.525,23.57,23.515,23.57,25073.0,,,,,,,,,,23.756722530445785,23.881062037137283,23.87983477756713,23.87885685189872,,,,,,23.87885685189872,23.849119049262228,,"rgba(239, 83, 80, 1.0)",0.21703468398861667,23.85991318523201,-1.3357919568616754,29.22709573168876,-27.419977395420624,False,True,False,True,True,0.0,23.9613,23.8843,0.0,0.0,0.0,0.0,0.8956268221574356,0.9160349854227373,False,False,False,False,-0.25087892943498935,-0.2447024292118628,False,False,False,False,1031929.0,745623.3035757298,False,False,False,False,20984.627361946572,False,False,False,False
2024-12-24 20:00:00+00:00,23.57,23.57,23.57,23.57,0.0,,,,,,,,,,23.756722530445785,23.881062037137283,23.87983477756713,23.87885685189872,,,,,,23.87885685189872,23.849119049262228,,"rgba(239, 83, 80, 1.0)",0.2192475461355753,23.85991318523201,-1.3223098289671942,30.20170734161029,-26.088492919179075,False,True,False,True,True,0.0,23.9549,23.8834,0.0,0.0,0.0,0.0,0.9100059206631153,0.9129662522202453,False,False,False,False,-0.22752430223153322,-0.236113365721698,False,False,False,False,1031929.0,750062.1515823076,False,False,False,False,20659.28430207143,False,False,False,False
2024-12-25 16:00:00+00:00,23.57,23.57,23.57,23.57,0.0,,,,,,,,,,23.756722530445785,23.881062037137283,23.87983477756713,23.87885685189872,,,,,,23.87885685189872,23.849119049262228,,"rgba(239, 83, 80, 1.0)",0.22142346612619027,23.85991318523201,-1.3093155405072863,30.851448414891312,-25.02371930834977,False,True,False,True,True,0.0,23.9494,23.882675,0.0,0.0,0.0,0.0,0.9052443384982132,0.9135876042908188,False,False,False,False,-0.22752430223153322,-0.23181883397661562,False,False,False,False,1031929.0,754432.1802399463,False,False,False,False,20338.985320643966,False,False,False,False
2024-12-25 20:00:00+00:00,23.57,23.57,23.57,23.57,0.0,,,,,,,,,,23.756722530445785,23.881062037137283,23.87983477756713,23.87885685189872,,,,,,23.87885685189872,23.849119049262228,,"rgba(239, 83, 80, 1.0)",0.2244717121365952,23.85991318523201,-1.2915355011663654,31.284609130411994,-24.13324713142061,False,True,False,True,True,0.0,23.9439,23.8818,0.0,0.0,0.0,0.0,0.9057057057057065,0.9135135135135097,False,False,False,False,-0.22752430223153322,-0.2296715681040744,False,False,False,False,1031929.0,758734.456515296,False,False,False,False,20023.652214897545,False,False,False,False
2024-12-26 16:00:00+00:00,23.55,23.595,23.545,23.575,32431.0,,,,,,,,,,23.748273574723484,23.874208051962945,23.87318319656401,23.87452621979837,,,,,,23.87452621979837,23.8425477607622,,"rgba(239, 83, 80, 1.0)",0.22735876716985,23.85537032106928,-1.2331625675108815,31.9663536590467,-23.010283469874647,False,True,False,True,True,0.0,23.938699999999997,23.880699999999997,0.0,0.0,0.0,0.0,0.9095840867992778,0.9023508137432155,False,False,False,False,-0.22752430223153322,-0.2285979351678038,False,False,False,False,1064360.0,763472.8370344387,False,False,False,False,20216.014196061926,False,False,False,False
2024-12-26 20:00:00+00:00,23.575,23.59,23.565,23.565,3781.0,,,,,,,,,,23.74734731948768,23.87343298152428,23.87243054167875,23.874031998119417,,,,,,23.874031998119417,23.841810710202534,,"rgba(239, 83, 80, 1.0)",0.23043345368362161,23.854854004486672,-1.2578642547476275,32.0028494495468,-22.495991528204495,False,True,False,True,True,0.0,23.9328,23.879250000000003,0.0,0.0,0.0,0.0,0.9047907822922995,0.9060036385688266,False,False,False,False,-0.22119798489157996,-0.22489796002969187,False,False,False,False,1060579.0,768079.13413468,False,False,False,False,19961.207774417555,False,False,False,False
2024-12-27 16:00:00+00:00,23.565,23.575,23.525,23.525,9666.0,,,,,,,,,,23.744600466257793,23.871262394694863,23.8703215627062,23.872643597117037,,,,,,23.872643597117037,23.839707005193972,,"rgba(239, 83, 80, 1.0)",0.2342327517277791,23.853326865680117,-1.4017120289894116,30.479057690924833,-22.495991528204495,False,True,False,True,True,0.0,23.9258,23.8779,0.0,0.0,0.0,0.0,0.9030890369473054,0.9067231980617776,False,False,False,False,-0.2444838683805028,-0.23469091420509733,False,False,False,False,1050913.0,772464.1553108864,False,False,False,False,19801.59215000798,False,False,False,False
2024-12-27 20:00:00+00:00,23.525,23.535,23.525,23.525,4512.0,,,,,,,,,,23.743260617236654,23.87021828252666,23.86930672413063,23.871973518982117,,,,,,23.871973518982117,23.838689785719016,,"rgba(239, 83, 80, 1.0)",0.23263208008499187,23.852577997207955,-1.4081376785535196,29.463196518510188,-22.495991528204495,False,True,False,True,False,0.0,23.9188,23.87685,0.0,0.0,0.0,0.0,0.9074299634591967,0.9080389768574878,False,False,False,False,-0.2615824821554429,-0.24813669818027012,False,False,False,False,1050913.0,776781.1916626556,False,False,False,False,19564.544209697775,False,False,False,False
2024-12-30 16:00:00+00:00,23.635,23.645,23.61,23.625,62495.0,,,,,,,,,,23.734046294563367,23.860362959341796,23.85972747987345,23.86553464979758,,,,,,23.86553464979758,23.829917845894048,,"rgba(239, 83, 80, 0.5)",0.22839003701780486,23.846600682260316,-0.9702729819297709,36.38611713646985,-17.859615348983986,False,True,False,True,True,0.0,23.9114,23.876800000000003,0.0,0.0,0.0,0.0,0.9088164251207739,0.9033816425120741,False,False,False,False,-0.17943942094667653,-0.21378805956347333,False,False,False,False,1113408.0,782000.2119469554,False,False,False,False,20230.132671562926,False,False,False,False
2024-12-30 20:00:00+00:00,23.615,23.63,23.615,23.63,13717.0,,,,,,,,,,23.732187020277163,23.85829095045343,23.857710974064645,23.864156816891057,,,,,,23.864156816891057,23.828086440421572,,"rgba(239, 83, 80, 0.5)",0.22773018253191932,23.84529826723142,-0.9454094527028486,41.28949485706491,-13.506276615952402,False,False,False,True,True,0.0,23.904199999999996,23.8769,0.0,0.0,0.0,0.0,0.9123020706455551,0.9062119366626035,False,False,False,False,-0.18358522943291872,-0.198686644498196,False,False,False,False,1127125.0,787350.9838547546,False,False,False,False,20129.153870453425,False,False,False,False
2024-12-31 16:00:00+00:00,23.675,23.675,23.605,23.615,24332.0,,,,,,,,,,23.7292360503664,23.854806381673185,23.854318007920458,23.861818240696188,,,,,,23.861818240696188,23.825044670164054,,"rgba(239, 83, 80, 1.0)",0.22788951408657637,23.843115705204504,-1.000992547282553,43.61540658409565,-11.573150154744667,False,False,False,True,True,0.0,23.8968,23.877275,0.0,0.0,0.0,0.0,0.911300121506684,0.8979343863912483,False,False,False,False,-0.16910122231235739,-0.1838939334052767,False,False,False,False,1102793.0,792241.5577484793,False,False,False,False,20194.314275562672,False,False,False,False
2024-12-31 20:00:00+00:00,23.615,23.62,23.6,23.62,12956.0,,,,,,,,,,23.727452188137406,23.85284544661557,23.85240722550763,23.86049444720403,,,,,,23.86049444720403,23.82329982686616,,"rgba(239, 83, 80, 0.5)",0.2299897177489804,23.841821125511363,-0.9644827937632658,45.5167647362687,-9.90576811836204,False,False,False,True,True,0.0,23.889200000000002,23.8781,0.0,0.0,0.0,0.0,0.9084848484848498,0.9024242424242394,False,False,False,False,-0.19397744097429645,-0.1889356871897866,False,False,False,False,1115749.0,797257.1770081928,False,False,False,False,20082.09234880976,False,False,False,False
2025-01-01 16:00:00+00:00,23.62,23.62,23.62,23.62,0.0,,,,,,,,,,23.727452188137406,23.85284544661557,23.85240722550763,23.86049444720403,,,,,,23.86049444720403,23.82329982686616,,"rgba(239, 83, 80, 0.5)",0.23200046598272545,23.841821125511363,-0.9561236205787543,46.7843368377174,-8.69779662697885,False,False,False,True,True,0.0,23.8798,23.879050000000003,0.0,0.0,0.0,0.0,0.9098712446351944,0.9043531575720384,False,False,False,False,-0.18566046772360562,-0.1872980774566961,False,False,False,False,1115749.0,802195.034728996,False,False,False,False,19770.742079835967,False,False,False,False
2025-01-01 20:00:00+00:00,23.62,23.62,23.62,23.62,0.0,,,,,,,,,,23.727452188137406,23.85284544661557,23.85240722550763,23.86049444720403,,,,,,23.86049444720403,23.82329982686616,,"rgba(239, 83, 80, 0.5)",0.2339483272430163,23.841821125511363,-0.9481629047124689,47.629384905349866,-7.756112417963706,False,False,False,False,True,0.0,23.8704,23.88,0.0,0.0,0.0,0.0,0.907682775712517,0.9095415117719918,False,False,False,False,-0.18566046772360562,-0.18647927259015085,False,False,False,False,1115749.0,807056.3365161433,False,False,False,False,19464.218946815254,False,False,False,False
2025-01-02 16:00:00+00:00,23.715,23.715,23.655,23.695,11715.0,,,,,,,,,23.688333333333333,23.72691525171528,23.851646260852604,23.851239259915506,23.859669094462653,,,,,,23.859669094462653,23.795560640055875,,"rgba(239, 83, 80, 0.5)",0.23487301533662616,23.828826681180217,-0.56978312722904,53.308957669958716,-2.367229906398279,True,False,True,False,True,0.0,23.8625,23.881425000000004,0.0,0.0,0.0,0.0,0.9061148857319348,0.9085855466337215,False,False,False,False,-0.13216235022544778,-0.1593208114077993,False,False,False,False,1127464.0,812023.8971903116,False,False,False,False,19344.076017407264,False,False,False,False
2025-01-02 20:00:00+00:00,23.695,23.7,23.685,23.69,5870.0,,,,,,,,,23.689446024073547,23.72667448437273,23.85106406965858,23.850672109353457,23.85926649433309,,,,,,23.85926649433309,23.79542463635828,,"rgba(239, 83, 80, 0.5)",0.23575309652793164,23.828615690860726,-0.5879697569287359,56.61659439177312,0.650648884341166,True,False,True,False,True,0.0,23.8545,23.883175,0.0,0.0,0.0,0.0,0.9069478908188597,0.9100496277915603,False,False,False,False,-0.12604322804810286,-0.14268201972795108,False,False,False,False,1121594.0,816823.4336679812,False,False,False,False,19135.17561403661,False,False,False,False
2025-01-03 16:00:00+00:00,23.705,23.715,23.66,23.665,36720.0,,,,,,,,23.68,23.683058803670626,23.724761864640687,23.847256493486807,23.846960030855602,23.85661884800553,,,,,,23.85661884800553,23.773109340109873,,"rgba(239, 83, 80, 0.5)",0.2369259396961141,23.813447449805842,-0.626556340754604,56.4809721163071,0.650648884341166,True,False,True,False,True,0.0,23.8446,23.884675,0.0,0.0,0.0,0.0,0.9000620732464321,0.9130974549968932,False,False,False,False,-0.1301215715586795,-0.13640179564331528,False,False,False,False,1084874.0,820979.2564018109,False,False,False,False,19407.808550253096,False,False,False,False
2025-01-03 20:00:00+00:00,23.665,23.68,23.655,23.665,22588.0,,,,,,,,23.67492187675637,23.67824346819606,23.72333345488428,23.844817266612363,23.844579699242843,23.8549086264026,,,,,,23.8549086264026,23.770134065349087,,"rgba(239, 83, 80, 0.5)",0.23811321026118387,23.811537828226914,-0.6154124253172647,56.39055726599642,0.7176169208110039,True,False,True,False,True,0.0,23.834699999999998,23.885925,0.0,0.0,0.0,0.0,0.8963148032479714,0.9237976264834447,False,False,False,False,-0.14647947069935333,-0.14144063317133432,False,False,False,False,1084874.0,825070.6477754263,False,False,False,False,19457.11384404762,False,False,False,False
2025-01-06 16:00:00+00:00,23.665,23.7,23.645,23.69,4880.0,,,,,,,,23.675181238445397,23.67824883111377,23.723095679192806,23.844332862508374,23.844106858449283,23.854565830091435,,,,,,23.854565830091435,23.769921883300174,,"rgba(239, 83, 80, 0.5)",0.2389375318867466,23.81130703285217,-0.5076935042154317,58.12906732976191,2.6713533650530152,True,False,True,False,True,0.0,23.825,23.887024999999998,0.0,0.0,0.0,0.0,0.8925671455340425,0.9237976264834447,False,False,False,False,-0.1423830290100871,-0.1419118310907107,False,False,False,False,1089754.0,829174.2656393731,False,False,False,False,19231.112079023627,False,False,False,False
2025-01-06 20:00:00+00:00,23.69,23.705,23.675,23.685,1600.0,,,,,,,,23.675501104558073,23.678442361435952,23.723035560258634,23.8441841851531,23.84396173025838,23.854460088474504,,,,,,23.854460088474504,23.76993083835644,,"rgba(239, 83, 80, 0.5)",0.23987093000830476,23.811266516388898,-0.52639357501356,58.734047835540125,3.571889262346737,True,False,True,False,True,0.0,23.815,23.887649999999997,0.0,0.0,0.0,0.0,0.8973717146433052,0.9205256570713362,False,False,False,False,-0.12808187010331867,-0.1349968505970147,False,False,False,False,1088154.0,833189.4553193827,False,False,False,False,18957.761504155045,False,False,False,False
2025-01-07 16:00:00+00:00,23.605,23.635,23.575,23.615,15427.0,,,,,,,,23.662742412115986,23.66749527665317,23.721154280278988,23.842036612610478,23.841863933423703,23.85295973069146,,,,,,23.85295973069146,23.764708707628966,,"rgba(239, 83, 80, 0.5)",0.24160270045024532,23.808445569521147,-0.8006763548613001,53.17879681956953,8.50083870086231,True,False,True,False,False,0.0,23.8041,23.887224999999997,0.0,0.0,0.0,0.0,0.8900621118012436,0.9236024844720466,False,False,False,False,-0.1981458182269665,-0.1665713344119906,False,False,False,False,1072727.0,836903.215702028,False,False,False,False,18903.021015718536,False,False,False,False
2025-01-07 20:00:00+00:00,23.615,23.635,23.605,23.61,1586.0,,,,,,,,23.66185986079073,23.66669223464095,23.720978392195363,23.84182583633042,23.841658001681676,23.85281173924982,,,,,,23.85281173924982,23.764304344148158,,"rgba(239, 83, 80, 0.5)",0.2433540593419071,23.808210463489864,-0.8144941737396021,49.147131738922425,4.761783770211828,True,False,False,True,False,0.0,23.7931,23.886425000000003,0.0,0.0,0.0,0.0,0.8925671455340425,0.9325421611492786,False,False,False,False,-0.18566046772360562,-0.17611590106779812,False,False,False,False,1071141.0,840534.8092570354,False,False,False,False,18634.540069738403,False,False,False,False
