date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_641,aVWAP_peak_595,aVWAP_peak_563,aVWAP_peak_528,aVWAP_peak_507,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_443,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_520,aVWAP_OB_bear_876,aVWAP_OB_bear_868,aVWAP_OB_bear_824,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,241.255,241.78,241.17,241.33,8137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.1400841757241142,236.15858228270417,1.646904168135331,64.62165077606626,9.196602940497996,True,False,True,False,True,13.964902119009032,238.5868,,0.0,0.0,0.0,0.0,1.0784819806901824,0.8675716152056846,False,False,False,False,0.33924819810958545,0.33609054414592265,False,False,False,False,50938.0,28638.380956287438,False,False,False,False,2570.3448426755567,False,False,False,False
2025-02-04 20:00:00+00:00,241.305,241.46,240.48,240.765,9104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.133689557573568,236.3314865301392,1.4147902618961692,63.45359837761913,9.196602940497996,True,False,True,False,True,12.416666277571245,238.6755,,0.0,0.0,0.0,0.0,1.078326487725666,0.8637883274429268,False,False,False,False,0.3208364597466936,0.32846350194630813,False,False,False,False,41834.0,28842.96419727523,False,False,False,False,2671.6418218588815,False,False,False,False
2025-02-05 15:00:00+00:00,241.39,241.39,240.25,240.81,1672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.114191397949951,236.36102821122108,1.428612188611029,62.789638748247825,9.196602940497996,True,False,True,False,True,12.505055901478922,238.7739,,0.0,0.0,0.0,0.0,1.0745932574291968,0.8645777171672323,False,False,False,False,0.31540840407203596,0.32193595300917205,False,False,False,False,43506.0,29070.298085689567,False,False,False,False,2656.143499039364,False,False,False,False
2025-02-05 16:00:00+00:00,240.92,241.6,240.66,241.55,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.0805512771537527,236.38692916315074,1.6760217157039645,64.15484401628214,9.196602940497996,True,False,True,False,True,13.951854886748674,238.8693,230.66084999999998,0.0,0.0,0.0,0.0,1.077635304973114,0.8685290655127431,False,False,False,False,0.3266466162853424,0.3242912846472572,False,False,False,False,44742.0,29313.270208392056,False,False,False,False,2634.125770372087,False,False,False,False
2025-02-05 17:00:00+00:00,241.605,241.71,241.01,241.54,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.025156350661636,236.42410400054564,1.6911178816709582,65.01738251435413,10.292126149635344,True,False,True,False,True,13.923467729298753,238.96740000000003,230.7425,0.0,0.0,0.0,0.0,1.079940974561319,0.8707214576717031,False,False,False,False,0.33503630512532606,0.3296637948862916,False,False,False,False,43030.0,29525.932685781325,False,False,False,False,2619.8292468004265,False,False,False,False
2025-02-05 18:00:00+00:00,241.54,241.685,240.68,240.755,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.9478931138718933,236.4424746317236,1.4629178201824744,62.063244124034554,10.292126149635344,True,False,True,False,False,11.706983943309222,239.0427,230.809025,0.0,0.0,0.0,0.0,1.0734128262971319,0.8733805994199162,False,False,False,False,0.32855770750764607,0.32911075119696886,False,False,False,False,42041.0,29719.964737164562,False,False,False,False,2594.545072431428,False,False,False,False
2025-02-05 19:00:00+00:00,240.755,241.07,240.4,240.4,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.856859967495156,236.46444738473716,1.3775798114156335,58.695964726195584,13.496829147404831,True,False,True,False,False,10.72100409596418,239.11090000000002,230.87149999999997,0.0,0.0,0.0,0.0,1.0719744606752444,0.8707877849795235,False,False,False,False,0.31234049270972997,0.3207256219533494,False,False,False,False,40613.0,29888.849004805423,False,False,False,False,2576.4591023162116,False,False,False,False
2025-02-05 20:00:00+00:00,240.4,240.885,240.125,240.125,8098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.752954772963872,236.57289058147137,1.2902897836946214,55.39276293205039,10.409145963461555,False,False,True,False,False,9.957356107178974,239.1739,230.93712499999998,0.0,0.0,0.0,0.0,1.0703024037218918,0.8736430602222797,False,False,False,False,0.3040673811950132,0.3123965015741813,False,False,False,False,32515.0,29929.564524110763,False,False,False,False,2662.0643875516193,False,False,False,False
2025-02-06 15:00:00+00:00,240.79,241.225,239.65,240.0,2967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.63723920959993,236.61004477717054,1.2854181791661266,52.69789297536349,7.921039591716124,False,False,False,False,False,9.60775934629985,239.2325,231.000725,0.0,0.0,0.0,0.0,1.070883631096089,0.8677289554160632,False,False,False,False,0.3016470944933524,0.30702179803376684,False,False,False,False,29548.0,29923.64879505478,False,False,False,False,2666.7920714655475,False,False,False,False
2025-02-06 16:00:00+00:00,240.045,240.64,239.45,239.45,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5043662628259917,236.63092623549693,1.1256635286732954,48.8446403342698,4.376515044440239,False,True,False,True,False,8.07295621093397,239.2715,231.06862500000003,0.0,0.0,0.0,0.0,1.0684746199433135,0.8742914197371812,False,False,False,False,0.2876403310359333,0.29733106453485003,False,False,False,False,27389.0,29884.351914511295,False,False,False,False,2658.919326171508,False,False,False,False
2025-02-06 17:00:00+00:00,239.54,240.03,239.52,239.675,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3599771872471567,236.64504441247004,1.283891896880716,47.38682037688652,3.040788074431873,False,True,False,True,False,8.575948811636355,239.2829,231.14675,0.0,0.0,0.0,0.0,1.0685610601691344,0.8788516994459383,False,False,False,False,0.27806878948882874,0.2876999270118394,False,False,False,False,28952.0,29869.89684606926,False,False,False,False,2641.9283288665233,False,False,False,False
2025-02-06 18:00:00+00:00,239.675,239.8,239.02,239.19,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.248898729489214,236.65582025088636,1.1268536532497462,44.625177618508964,0.407290395910195,False,True,False,True,False,7.216841073410091,239.2637,231.22244999999998,0.0,0.0,0.0,0.0,1.0560054862517143,0.8923649663640517,False,False,False,False,0.2652076550384981,0.27645379102516876,False,False,False,False,27332.0,29830.549608145706,False,False,False,False,2626.0844788065774,False,False,False,False
2025-02-06 19:00:00+00:00,239.19,239.19,238.52,238.64,3785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1576568309169852,236.9613120652785,0.7780143304846431,41.04439939541941,-2.964681664858688,False,True,False,True,False,5.698281853551521,239.23309999999998,231.2954,0.0,0.0,0.0,0.0,1.0467491651934786,0.8960911412296206,False,False,False,False,0.24581323758948037,0.26113351430732457,False,False,False,False,23547.0,29733.130234376004,False,False,False,False,2644.0521613057,False,False,False,False
2025-02-06 20:00:00+00:00,238.54,240.44,238.54,239.85,10385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.073415802508711,237.07632784045995,1.3377307900248765,44.12985773968536,-2.964681664858688,False,True,False,True,True,8.457381822305738,239.22549999999998,231.37439999999998,0.0,0.0,0.0,0.0,1.0436280884265277,0.8901820546163848,False,False,False,False,0.2680190693922649,0.2645762918497947,False,False,False,False,33932.0,29798.228990432188,False,False,False,False,2764.066856479255,False,False,False,False
2025-02-07 15:00:00+00:00,240.79,241.145,239.89,239.89,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9758299476383991,237.08894519603822,1.417659858486156,46.33841891218448,-2.964681664858688,False,True,False,True,True,8.546627872311358,239.22129999999999,231.4536,0.0,0.0,0.0,0.0,1.0532891961185211,0.8856002336676077,False,False,False,False,0.30451596121952856,0.2845461265346616,False,False,False,False,34794.0,29875.68280453401,False,False,False,False,2734.5774478516696,False,False,False,False
2025-02-07 16:00:00+00:00,239.89,240.99,239.89,240.21,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8678311892015729,237.10192988278072,1.6639994744642137,49.05975347448562,-7.322499579123239,False,True,False,False,True,9.266310532522123,239.2341,231.53439999999998,0.0,0.0,0.0,0.0,1.0532488628979855,0.8881091617933722,False,False,False,False,0.30173667343302263,0.29314139998384214,False,False,False,False,35681.0,29965.687722293173,False,False,False,False,2705.93283625707,False,False,False,False
2025-02-07 17:00:00+00:00,240.0,240.47,239.72,239.975,2245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.798405449881922,237.12736351228006,1.5834229638855388,49.799490028456844,-6.4565138998890745,False,True,False,False,True,8.587951665051335,239.2114,231.60427500000003,0.0,0.0,0.0,0.0,1.0437116068541867,0.8920142256708696,False,False,False,False,0.28941843336881506,0.2912799166763286,False,False,False,False,33436.0,30019.49101342041,False,False,False,False,2698.786590733704,False,False,False,False
2025-02-07 18:00:00+00:00,239.82,240.61,239.82,239.94,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7692064898158322,237.14039011519574,1.582409911403662,50.124923982101535,-5.832583744306731,False,True,False,False,True,8.485812498070743,239.2168,231.67482499999997,0.0,0.0,0.0,0.0,1.0441327843540915,0.8916623777663405,False,False,False,False,0.2936931778795408,0.29248654727793466,False,False,False,False,32298.0,30054.816734142576,False,False,False,False,2674.5883490169026,False,False,False,False
2025-02-07 19:00:00+00:00,239.92,240.825,239.84,240.39,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7442433812332057,237.15451926579755,1.854947978598553,52.381229409822126,-3.37257098106177,False,False,True,False,True,9.53529270623309,239.23760000000001,231.739725,0.0,0.0,0.0,0.0,1.043982739331948,0.8909701134729103,False,False,False,False,0.29788900011239283,0.29518777369516375,False,False,False,False,33387.0,30106.478490202382,False,False,False,False,2650.005583915865,False,False,False,False
2025-02-07 20:00:00+00:00,240.33,240.99,240.12,240.44,4999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6759439937757967,237.2213068103857,1.9205255077544598,54.10525285503788,-1.4604251699966397,True,False,True,False,True,9.65219482509388,239.26919999999998,231.80487499999998,0.0,0.0,0.0,0.0,1.0455195651482883,0.8905241743221334,False,False,False,False,0.3058624157900404,0.3005250947426021,False,False,False,False,38386.0,30234.843164772887,False,False,False,False,2686.424101994689,False,False,False,False
2025-02-10 15:00:00+00:00,241.07,242.82,241.07,242.46,2091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6728147288686954,237.27030629412587,3.102372077620253,61.057627671636155,5.139737600086782,True,False,True,False,True,14.132964227088067,239.3468,231.88012500000002,0.0,0.0,0.0,0.0,1.0468451542195083,0.8777516831063095,False,False,False,False,0.3428282508059513,0.3216766727742767,False,False,False,False,40477.0,30393.636294001215,False,False,False,False,2677.1927205684146,False,False,False,False
2025-02-10 16:00:00+00:00,242.355,242.355,241.59,242.32,4602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6819434543963545,237.36961643580477,2.943252076195333,64.91823866889106,8.625587390708674,True,False,True,False,True,13.702824428350954,239.4346,231.95467499999998,0.0,0.0,0.0,0.0,1.0491762434208476,0.8806565137500386,False,False,False,False,0.34282825081078194,0.3322524617925293,False,False,False,False,35875.0,30478.618677039954,False,False,False,False,2707.0346938929356,False,False,False,False
2025-02-10 17:00:00+00:00,242.32,242.38,241.64,241.91,3084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6507978742488765,237.42939966070608,2.714202876795329,65.24896791562155,8.935102591648274,True,False,True,False,True,12.441809696268514,239.51319999999998,232.02717500000003,0.0,0.0,0.0,0.0,1.0731337015860707,0.8760538811900375,False,False,False,False,0.34282825081734863,0.33754035630493895,False,False,False,False,32791.0,30514.46955026414,False,False,False,False,2712.8791172434326,False,False,False,False
2025-02-10 18:00:00+00:00,242.0,242.43,241.91,242.43,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.645672205821083,237.47625908546124,3.0101625931436184,66.7960497085121,10.566453828902539,True,False,True,False,True,13.571976801570244,239.61270000000002,232.10227500000002,0.0,0.0,0.0,0.0,1.0956330009543551,0.8554645078487507,False,False,False,False,0.3428282508450992,0.34018430357501905,False,False,False,False,35108.0,30585.687076616636,False,False,False,False,2706.741456510976,False,False,False,False
2025-02-10 19:00:00+00:00,242.36,242.585,242.24,242.54,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6639005297721439,237.50528685837736,3.0258498338912667,68.09874711956695,12.041997778429064,True,False,True,False,True,13.810591945641033,239.71050000000002,232.17792500000004,0.0,0.0,0.0,0.0,1.0938119793732644,0.8441425360306752,False,False,False,False,0.3428282508863521,0.3415062772306856,False,False,False,False,36503.0,30677.428362250488,False,False,False,False,2686.4043796658448,False,False,False,False
2025-02-10 20:00:00+00:00,242.65,242.845,242.03,242.44,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6774727290659097,238.04125780319276,2.6222436410376972,68.33316952866208,12.605869704882068,True,False,True,False,True,13.491720711316344,239.7976,232.253075,0.0,0.0,0.0,0.0,1.0878857485269147,0.8522254402609936,False,False,False,False,0.342828250890551,0.3421672640606183,False,False,False,False,32950.0,30712.662031052805,False,False,False,False,2699.8399706787777,False,False,False,False
2025-02-11 15:00:00+00:00,241.49,241.49,240.09,240.465,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6464101598379153,238.02766389913864,1.4803942300145352,59.90944852393923,16.039180764131302,True,False,True,False,False,7.520623994559994,239.8622,232.31834999999998,0.0,0.0,0.0,0.0,1.0714380165289255,0.8559338842975203,False,False,False,False,0.2857866225984799,0.3139769433295491,False,False,False,False,32122.0,30734.512232121753,False,False,False,False,2670.8191959395717,False,False,False,False
2025-02-11 16:00:00+00:00,240.47,240.64,239.68,240.07,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5977689963724047,238.0105342615532,1.2889633877754714,53.17917802097386,9.99430476835849,False,False,False,False,False,6.399694846460974,239.95159999999998,232.38165,0.0,0.0,0.0,0.0,1.075262388733891,0.8571808157300383,False,False,False,False,0.2644617562225054,0.28921934977602726,False,False,False,False,31136.0,30740.736848678003,False,False,False,False,2644.6979680955474,False,False,False,False
2025-02-11 17:00:00+00:00,240.07,240.77,239.89,240.005,4063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.569321236760427,237.9944489332007,1.2811596629825255,48.504730456587424,5.953349375118556,False,True,False,True,False,6.214452971589523,239.99470000000002,232.44889999999998,0.0,0.0,0.0,0.0,1.0761127988376695,0.8462224276845857,False,False,False,False,0.26731431705050657,0.2782668334132669,False,False,False,False,27073.0,30683.872711489195,False,False,False,False,2666.687146884764,False,False,False,False
2025-02-11 18:00:00+00:00,240.005,240.29,239.98,240.07,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5358939586623166,237.9941874397246,1.3515337752114769,45.70666331112974,3.5425791769991477,False,True,False,True,False,6.373813287848552,240.0153,232.51415,0.0,0.0,0.0,0.0,1.0773843232619336,0.8589559945367932,False,False,False,False,0.25809861989474525,0.2681827266540061,False,False,False,False,27485.0,30634.27778572967,False,False,False,False,2631.7307570105813,False,False,False,False
2025-02-11 19:00:00+00:00,240.08,241.155,239.915,240.98,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5169936782409443,238.00324684345236,1.9622712996400715,47.79716542909475,3.5425791769991477,False,True,False,True,False,8.572350559636412,240.05110000000002,232.58395000000002,0.0,0.0,0.0,0.0,1.0709557233624958,0.8552609693622965,False,False,False,False,0.2700660478823459,0.269124387268176,False,False,False,False,28897.0,30607.343246416032,False,False,False,False,2612.820202638324,False,False,False,False
2025-02-11 20:00:00+00:00,240.98,241.58,240.67,241.58,2801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5049959983196461,238.03818571532454,2.3533712306411205,51.24216377147459,3.5425791769991477,False,True,False,False,True,9.973922217196407,240.09169999999997,232.656775,0.0,0.0,0.0,0.0,1.0716616716616714,0.8569097569097566,False,False,False,False,0.2912889785284871,0.28020668289833156,False,False,False,False,31698.0,30624.25265344834,False,False,False,False,2615.73771887649,False,False,False,False
2025-02-12 15:00:00+00:00,239.21,241.035,239.06,241.0,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.481420969911423,238.3193400863501,1.8095193520921824,51.168653823455486,3.5425791769991477,False,True,False,False,True,8.241487331333293,240.13049999999998,232.72512500000002,0.0,0.0,0.0,0.0,1.052792579435563,0.8598118544832574,False,False,False,False,0.2472092992055364,0.263707991051934,False,False,False,False,29942.0,30613.67509292976,False,False,False,False,2602.4084519171647,False,False,False,False
2025-02-12 16:00:00+00:00,241.0,241.84,240.33,241.79,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4700536792318326,238.34612340351111,2.3426876481738095,53.696634525964555,-3.9424015558690115,False,False,True,False,True,10.08105484818725,240.1844,232.795225,0.0,0.0,0.0,0.0,1.060232244481726,0.8611138524293559,False,False,False,False,0.2849200267892543,0.27431400892059415,False,False,False,False,30702.0,30615.04447133395,False,False,False,False,2573.843979794418,False,False,False,False
2025-02-12 17:00:00+00:00,241.79,242.07,241.54,241.54,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4614347202132174,238.38073339539824,2.1617569097720835,54.339981808021214,-2.919597913555613,False,False,True,False,True,9.330674425076626,240.24309999999997,232.869025,0.0,0.0,0.0,0.0,1.0603382649852708,0.8665144143249592,False,False,False,False,0.3154930470739497,0.29490352799727193,False,False,False,False,29660.0,30600.237580305515,False,False,False,False,2550.0944607278375,False,False,False,False
2025-02-12 18:00:00+00:00,241.54,241.695,241.05,241.29,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4695865785025946,238.38893505482508,1.9740687534931696,53.72170682979384,-2.919597913555613,False,False,True,False,True,8.578502465856992,240.29530000000003,232.947025,0.0,0.0,0.0,0.0,1.0622356897872196,0.8677699710299355,False,False,False,False,0.29706294715040826,0.2959832375738401,False,False,False,False,29181.0,30578.233896889928,False,False,False,False,2517.984469088646,False,False,False,False
2025-02-12 19:00:00+00:00,241.34,241.48,241.0,241.35,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4798627979999213,238.39638589808035,1.9958702292614818,53.547402564035245,-2.6849719766869313,False,False,True,False,True,8.723272204318906,240.30230000000003,233.027525,0.0,0.0,0.0,0.0,1.062259285307612,0.8670082722127329,False,False,False,False,0.28745979534282123,0.29172151645833067,False,False,False,False,29704.0,30564.679882984656,False,False,False,False,2487.05447731983,False,False,False,False
2025-02-12 20:00:00+00:00,241.35,242.525,241.35,242.45,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.510185368373734,238.49262082599586,2.620459221019798,57.12082457832447,1.1361131661222643,True,False,True,False,True,11.319776612046383,240.38969999999998,233.110625,0.0,0.0,0.0,0.0,1.0570843680783941,0.8687831398080406,False,False,False,False,0.3193738539322814,0.30554768519530606,False,False,False,False,33711.0,30613.460039837606,False,False,False,False,2510.6195241830883,False,False,False,False
2025-02-13 15:00:00+00:00,243.28,243.28,242.18,242.605,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5427287103950413,238.54732980369926,2.6301903691555073,59.933526793210255,4.065438018260338,True,False,True,False,True,11.676478984876251,240.4774,233.18974999999998,0.0,0.0,0.0,0.0,1.0583366840906043,0.8645288835276771,False,False,False,False,0.3428282497754088,0.32418796748535744,False,False,False,False,35832.0,30694.367636119194,False,False,False,False,2504.578911405056,False,False,False,False
