date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 00:00:00+00:00,39.278411704,40.6200941441,39.1843731679,40.4662668966,2616201,,,,36.17431653222823,,32.79584293249442,36.78349249765448,"rgba(38, 166, 154, 0.5)",3.6214477915676206,34.200706529465954,1.4021202200835963,60.876752099964584,16.360420170956132,False,True,True,False,False,10.545585767247807,33.4984739313365,42.660900070757144,37.91343881742143,1,0.0,0.0,0.0,0.0,0,1.0848042234082604,0.8055280144676675,False,False,False,False,0.2752780781752482,0.3064077931182134,False,False,False,False,-44785474,-52363463.449631736,False,False,False,False,2387379.5055765514,False,False,False,False
2024-02-01 00:00:00+00:00,38.8131684202,39.6545658483,38.0707589248,39.3675008434,3814010,,,,36.241710256866924,,32.83267575839623,36.81454055239358,"rgba(38, 166, 154, 0.5)",3.613570544249586,34.24058120327341,1.2653930955362493,55.65623736671478,11.542593308624575,False,True,True,False,False,8.886753830067722,33.531415675409,41.67011571099286,37.91343881742143,1,0.0,0.0,0.0,0.0,1,1.056514988776064,0.8278045422971759,False,False,False,False,0.17237373623248578,0.2393907646753496,False,False,False,False,-48599484,-52215856.412391275,False,False,False,False,2443325.7994755106,False,False,False,False
2024-02-02 00:00:00+00:00,38.7735732471,38.8923587664,37.8925806459,38.2885323768,2384244,,,,36.27706897523201,,32.854235619884385,36.825907053328045,#000000,3.6113621163808087,34.26199270149715,1.2492739305036005,52.044944153096196,8.348375663669941,False,True,False,False,False,8.745726431250382,33.563667611815,41.18083250072142,37.91343881742143,1,0.0,0.0,0.0,0.0,1,1.0560778538657598,0.8506514199680274,False,False,False,False,0.12711304706275073,0.18325190586905016,False,False,False,False,-50983728,-52167537.65112103,False,False,False,False,2441008.8661627457,False,False,False,False
2024-02-05 00:00:00+00:00,38.1598480642,38.4172166893,37.8381372829,38.4172166893,1410125,,,,36.29400235737818,,32.86605749652114,37.532330224727865,"rgba(239, 83, 80, 1.0)",3.604392416117704,34.52404193954638,1.0087153963579114,47.7096857654568,4.488929300167854,False,True,False,True,False,6.576617206270711,33.591424610083,40.91710036565714,37.91343881742143,1,0.0,0.0,0.0,0.0,0,1.0424609228701336,0.8542614638120168,False,False,False,False,0.10186182964777234,0.14255686775841125,False,False,False,False,-52393853,-52176412.76284177,False,False,False,False,2400582.047881854,False,False,False,False
2024-02-06 00:00:00+00:00,39.2487153242,39.2883104972,38.1994432373,38.3479251364,4340926,,,,36.36532779038521,,32.90741261754081,37.6715211464362,"rgba(239, 83, 80, 1.0)",3.5929391750652173,34.597334945198426,1.294589235265065,48.90702407987536,4.488929300167854,False,True,False,True,False,9.641377939851452,33.6242324792105,41.53117907681429,37.91343881742143,1,0.0,0.0,0.0,0.0,0,1.0515326241529455,0.8303660974427834,False,False,False,False,0.16088044144844235,0.15171865460342682,False,False,False,False,-48052927,-52014707.43880876,False,False,False,False,2476673.9675727617,False,False,False,False
2024-02-07 00:00:00+00:00,39.3477032569,39.6248694685,38.6943829009,39.5159827425,2604822,,,,36.41128055168075,,32.93322557322331,37.72277521005056,#000000,3.5649875113026437,34.634211371555864,1.322162243317881,50.02533990490829,4.488929300167854,False,True,False,False,False,9.911820722194072,33.6572401889205,41.97238243411429,37.91343881742143,1,0.0,0.0,0.0,0.0,0,1.0525925496849722,0.8259320968926299,False,False,False,False,0.20131241606045958,0.1765155353319432,False,False,False,False,-45448105,-51757193.61767901,False,False,False,False,2481699.380609124,False,False,False,False
2024-02-08 00:00:00+00:00,40.1198091321,40.3070943008,39.2487153242,40.0406187859,2612188,,,,36.46653065952823,,32.96163388618461,37.8048346926625,#000000,3.533246382607928,34.68148597929202,1.5391859394741376,53.073525926015705,4.488929300167854,False,True,False,False,True,11.987072024450804,33.6936657793855,42.54806796855714,37.91343881742143,1,0.0,0.0,0.0,0.0,0,1.0752923299668948,0.8103423300158624,False,False,False,False,0.25880205832964587,0.21765879683079453,False,False,False,False,-42835917,-51407339.63267199,False,False,False,False,2486816.5813695504,False,False,False,False
2024-02-09 00:00:00+00:00,40.4266717235,40.4835897849,39.6842622281,40.3375825841,2714229,,,,36.52708112187661,,32.99220106334534,37.88772060076373,"rgba(38, 166, 154, 0.5)",3.501702861591856,34.7310324416391,1.6265341483805085,55.91542036798246,-1.3836080181123478,False,True,True,False,True,12.79144907694673,33.739593357985,42.864164720007146,37.91343881742143,1,0.0,0.0,0.0,0.0,0,1.0856683371243232,0.8200307512506289,False,False,False,False,0.281792731458275,0.24972576414453476,False,False,False,False,-40121688,-50964765.05884171,False,False,False,False,2495734.7154334895,False,False,False,False
2024-02-12 00:00:00+00:00,40.5454572428,41.1740306156,40.3474813774,40.4365705168,1624001,,,,36.5670989537097,,33.01160444687738,37.94572340149607,"rgba(38, 166, 154, 0.5)",3.471304103210391,34.763921072390694,1.6655228117474135,58.12629410459579,0.7703085966813177,False,True,True,False,True,13.103545836494472,33.7900003354095,43.571751674807146,37.94976031819286,1,0.0,0.0,0.0,0.0,0,1.0778381870081384,0.8275286644749238,False,False,False,False,0.3428282413969214,0.2962770027707281,False,False,False,False,-38497687,-50475860.03692635,False,False,False,False,2461549.079534137,False,False,False,False
2024-02-13 00:00:00+00:00,38.6943829009,39.4862863627,38.5360022086,39.1497273914,2646474,,,,36.60317506778679,,33.03571878728477,37.93940014924975,#000000,3.3837064083735067,34.78418275565193,1.155596754958312,53.396909980729255,0.7703085966813177,False,True,False,False,False,6.594263825889701,33.826184439933506,42.08304387232858,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.0453547470726299,0.844864935073872,False,False,False,False,0.12210457546153722,0.20919078911613265,False,False,False,False,-41144161,-50109911.055086106,False,False,False,False,2468801.0371994656,False,False,False,False
2024-02-14 00:00:00+00:00,39.2487153242,39.6941610214,39.0012454924,39.3773996367,2441111,,,,36.641219252281765,,33.05932587593863,37.95447811787979,#000000,3.296678577699251,34.80949302654464,1.3465741937005857,51.91203871329154,0.7703085966813177,False,True,False,False,False,8.104541082151695,33.862779413929005,42.48323794319286,37.94976031819286,1,0.0,0.0,0.0,0.0,0,1.0509392181493356,0.8416042906789626,False,False,False,False,0.15803362446303879,0.18361220678958573,False,False,False,False,-38703050,-49662583.17057292,False,False,False,False,2467715.153387722,False,False,False,False
2024-02-15 00:00:00+00:00,40.1198091321,40.1792018917,39.4763875694,39.5753755021,3787792,,,,36.71118901337678,,33.09914729245846,38.013069327353705,#000000,3.188945671497176,34.860829193451664,1.6491281070270798,53.197085406654224,0.7703085966813177,False,True,False,False,False,10.391825649881866,33.905106986007,43.01211632652857,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.04545731508916,0.8293906177432361,False,False,False,False,0.21903697272345568,0.2013245897565207,False,False,False,False,-34915258,-49084256.69329555,False,False,False,False,2519482.8728627134,False,False,False,False
2024-02-16 00:00:00+00:00,39.9416308532,40.4464693101,39.7139586079,39.7832501609,2473644,,,,36.756790245474264,,33.1253154282789,38.051392369431504,"rgba(38, 166, 154, 0.5)",3.0671709636174955,34.89444650557756,1.645550380950943,53.511027140693194,0.7703085966813177,False,True,True,False,False,9.786742208600266,33.9533801287255,43.269838479971426,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.0519804007648217,0.8203263319033349,False,False,False,False,0.2517380021217699,0.22653129593914528,False,False,False,False,-37388902,-48625615.33277416,False,False,False,False,2517685.2700053523,False,False,False,False
2024-02-20 00:00:00+00:00,40.0010236128,40.243544048,39.5555779156,39.605071882,5157287,,,,36.84515155865,,33.17845755208947,38.11638739867882,"rgba(38, 166, 154, 0.5)",2.933884875822893,34.95907852764643,1.7185217888753748,53.882247802956265,0.7703085966813177,False,True,True,False,False,9.94354076554879,34.001556769801,43.12630597752857,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.0482876849552663,0.8287790385026607,False,False,False,False,0.22828463100252297,0.22740796347083414,False,False,False,False,-32231615,-47982713.35893988,False,False,False,False,2621199.063338476,False,False,False,False
2024-02-21 00:00:00+00:00,39.5456791223,40.0406187859,39.3675008434,39.7238574012,2638724,,,,36.88452845176007,,33.20420590920546,38.13773915616339,#000000,2.8316095597050195,34.987539618828954,1.6097344663386033,52.63658386412859,0.7703085966813177,False,True,False,False,False,8.375259800904345,34.0505060455905,42.76738987458572,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.043132308094414,0.8258965957992493,False,False,False,False,0.19869283473721194,0.21305039910402304,False,False,False,False,-34870339,-47468502.59976576,False,False,False,False,2621886.315756575,False,False,False,False
2024-02-22 00:00:00+00:00,40.6939391419,40.7830282813,39.8822380936,40.0307199927,3473582,,,,36.94925180302135,,33.24196677669929,38.19647048717588,"rgba(38, 166, 154, 0.5)",2.7847005495066397,35.03661796164636,2.031572544220578,54.885786929788836,0.7703085966813177,False,True,True,False,False,11.396920769375548,34.099688105306,43.32172229785,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.0430926688739026,0.8101649095436028,False,False,False,False,0.28235074876677285,0.24770057393539796,False,False,False,False,-31396757,-46838238.06644162,False,False,False,False,2655286.146511219,False,False,False,False
2024-02-23 00:00:00+00:00,40.8325222477,41.1096884593,40.5553560361,40.6939391419,8430906,,,,37.11299196328748,,33.33674002092757,38.35324570996547,"rgba(38, 166, 154, 0.5)",2.762178573624948,35.161985043231056,2.052922015475345,56.71034046295221,0.7703085966813177,False,True,True,False,True,11.750196139450487,34.1471531047255,43.72615870867857,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.0572415178019736,0.8057100742977744,False,False,False,False,0.3428282400746139,0.2952644070050059,False,False,False,False,-22965851,-45902066.024620384,False,False,False,False,2881781.0427264655,False,False,False,False
2024-02-26 00:00:00+00:00,40.3474813774,41.1938282021,40.3078862043,40.733534315,3399960,,,,37.17156866577323,,33.37321050372892,38.40185579860261,"rgba(38, 166, 154, 0.5)",2.7059453268490175,35.2068432773836,1.8997568239867226,56.22412763971202,0.7703085966813177,False,True,True,False,True,10.062800723959189,34.19056985485,43.63388781423571,37.94976031819286,1,0.0,0.0,0.0,0.0,1,1.050654701725283,0.8060295568093289,False,False,False,False,0.3282444213547349,0.3117544141798704,False,False,False,False,-26365811,-45135938.376596056,False,False,False,False,2902101.786148957,False,False,False,False
2024-02-27 00:00:00+00:00,40.8127246612,40.9562571636,39.9911248196,40.4266717235,3009094,,,,37.22136811113396,,33.405053695708084,38.441643972868704,"rgba(38, 166, 154, 0.5)",2.6395833877144153,35.245189776190344,2.1092475846465004,57.12260776027462,1.3366869649074644,False,True,True,False,True,11.2759807785858,34.2414278721245,43.32172229785,37.94976031819286,1,0.0,0.0,0.0,0.0,0,1.0409791800383439,0.8456133217250105,False,False,False,False,0.25934650131222237,0.28555045774604637,False,False,False,False,-23356717,-44281851.263788365,False,False,False,False,2906297.5592411547,False,False,False,False
2024-02-28 00:00:00+00:00,40.4860644832,40.7236355217,40.2880886177,40.5256596563,2293492,,,,37.25739884311904,,33.428842781435065,38.468851047882154,"rgba(38, 166, 154, 0.5)",2.566437113109149,35.273081831158294,2.0312138666535895,56.55229519984941,1.3366869649074644,False,True,True,False,True,10.13642102269933,34.2904066726085,43.2669254065,37.94976031819286,1,0.0,0.0,0.0,0.0,0,0.996406723999162,0.87804639027961,False,False,False,False,0.26667294361899735,0.2761117006825219,False,False,False,False,-25650209,-43551198.62599274,False,False,False,False,2882265.968682678,False,False,False,False
2024-02-29 00:00:00+00:00,40.8523198342,40.9315101804,40.406874137,40.7236355217,2415878,,,,37.297149149121566,,33.45454235153796,38.50134139617499,"rgba(38, 166, 154, 0.5)",2.4917649860828726,35.30403158325169,2.22664989753724,57.18879068666497,2.0181699080063495,False,False,True,False,True,11.102018332859732,34.3453973201565,43.31588200981428,38.02250230758572,1,0.0,0.0,0.0,0.0,0,1.0020937054402204,0.8587299803174288,False,False,False,False,0.3043223302746587,0.2902170154785903,False,False,False,False,-23234331,-42754458.719091065,False,False,False,False,2863976.244420612,False,False,False,False
2024-03-01 00:00:00+00:00,41.1195872526,41.8323003682,40.8523198342,41.060194493,2443796,,,,37.34259955706744,,33.48226365820949,38.544089421780654,"rgba(38, 166, 154, 0.5)",2.4081606071696178,35.3395327797994,2.40019476092754,58.333831034386904,3.427201391157773,False,False,True,False,True,11.802554605246893,34.400642274834,44.027711304571426,38.65690889782857,1,0.0,0.0,0.0,0.0,1,1.0144344011131785,0.8278807018587891,False,False,False,False,0.3428282339159369,0.3165226246972636,False,False,False,False,-20790535,-41893128.37716593,False,False,False,False,2847498.587776667,False,False,False,False
2024-03-04 00:00:00+00:00,40.9216113872,41.3571582911,40.6147487957,40.9018138006,1766710,,,,37.37232342929671,,33.50140560927544,38.56943738188343,"rgba(38, 166, 154, 0.5)",2.3161731098053093,35.362846399099645,2.399978207400746,58.27499405460975,3.68308377498159,False,False,True,False,True,11.089156266312973,34.456520395128,43.65332480188571,38.65690889782857,1,0.0,0.0,0.0,0.0,1,1.0057106334173949,0.8525119099637951,False,False,False,False,0.2713753031630959,0.2939489639301798,False,False,False,False,-22557245,-41134858.440806486,False,False,False,False,2805114.7215893464,False,False,False,False
2024-03-05 00:00:00+00:00,40.8325222477,41.1591824257,40.5652548294,40.8721174208,2599240,,,,37.41383945800485,,33.52896980524638,38.603115590350114,"rgba(38, 166, 154, 0.5)",2.283580187047181,35.395576865669874,2.3808865626306086,57.853048772571945,3.68308377498159,False,False,True,False,True,10.765489138188347,34.507920048956,43.226262577914284,38.65690889782857,1,0.0,0.0,0.0,0.0,1,0.9955912274252747,0.8660835330098904,False,False,False,False,0.24721756362538472,0.27058326377778225,False,False,False,False,-25156485,-40508255.56077486,False,False,False,False,2797041.2030956466,False,False,False,False
2024-03-06 00:00:00+00:00,41.1888788055,42.0599726135,40.9463583703,41.3769558777,2744218,,,,37.46340206070211,,33.56000137372677,38.649093689475734,"rgba(38, 166, 154, 0.5)",2.253463198722604,35.43465362656642,2.5535030623954342,58.71708018785128,4.698963803770027,False,False,True,False,True,11.736308849898752,34.562576980976,43.91599635197143,39.09033463182857,1,0.0,0.0,0.0,0.0,1,1.001094592492816,0.8572651387580336,False,False,False,False,0.34282823478968427,0.3067057492837333,False,False,False,False,-22412267,-39798608.950548396,False,False,False,False,2794969.704935033,False,False,False,False
2024-03-07 00:00:00+00:00,41.8026039884,41.970883474,41.53533657,41.6541220893,1703510,,,,37.49639748271125,,33.5800482585216,38.68155121899891,"rgba(38, 166, 154, 1.0)",2.21924617909676,35.460656275102394,2.857703563053468,61.02692662738377,7.1104705961274846,True,False,True,False,True,13.373137930223844,34.620007439830005,44.13412333228572,39.372096711714285,1,0.0,0.0,0.0,0.0,0,1.0020769975800738,0.8606225308323255,False,False,False,False,0.3428282360087473,0.3247669926462403,False,False,False,False,-20708757,-39049987.305428855,False,False,False,False,2752167.3635650314,False,False,False,False
2024-03-08 00:00:00+00:00,41.2482715651,42.2084545125,41.0502956997,42.1391629596,2564336,,,,37.54207613903602,,33.60906256462481,38.723616679684184,"rgba(38, 166, 154, 0.5)",2.162692997989876,35.49685801729401,2.6593758583172296,60.038236525280986,7.1104705961274846,False,False,True,False,True,11.314857131335842,34.6723054439225,44.101598725799995,39.372096711714285,1,0.0,0.0,0.0,0.0,0,0.9879265466696368,0.859575784720534,False,False,False,False,0.3202188367021731,0.3224929146742067,False,False,False,False,-23273093,-38431285.56796106,False,False,False,False,2744801.427738952,False,False,False,False
2024-03-11 00:00:00+00:00,41.644223296,41.8421991615,40.9315101804,40.9315101804,3180559,,,,37.5968903613753,,33.64462094402766,38.772923300212,"rgba(38, 166, 154, 1.0)",2.1288314369894272,35.54052318997136,2.8671598887417944,60.54272018418416,7.1104705961274846,True,False,True,False,True,12.37791705087377,34.726042191688,43.90680461537143,39.372096711714285,1,0.0,0.0,0.0,0.0,1,0.9753164134006638,0.8793845702781317,False,False,False,False,0.2767842044285837,0.2996385595513952,False,False,False,False,-20092534,-37712118.83980572,False,False,False,False,2761889.959984483,False,False,False,False
2024-03-12 00:00:00+00:00,41.7432112287,41.976275012,41.372193521,41.6539527585,1026760,,,,37.61526725466708,,33.656358832091044,38.790043116481925,"rgba(38, 166, 154, 1.0)",2.0706053322105458,35.55516472399821,2.9885205106158623,61.16583602997902,7.619571588205822,True,False,True,False,True,12.64344830124551,34.7841593503455,44.1793906856,39.372096711714285,1,0.0,0.0,0.0,0.0,1,0.9889859548497899,0.8712294899326347,False,False,False,False,0.32837807569864574,0.31400831762502046,False,False,False,False,-19065774,-36980889.630401574,False,False,False,False,2693845.6478282292,False,False,False,False
2024-03-13 00:00:00+00:00,41.6737879741,42.1895035797,41.5151062494,41.9018929535,1015336,,,,37.633700115364654,,33.66807008257856,38.80742481111296,"rgba(38, 166, 154, 1.0)",2.0164046407537675,35.56985295888095,3.0271379522997393,61.2281915712867,7.8736962803994714,True,False,True,False,True,12.378300296375865,34.840453897327,44.23682879892858,39.46778103017143,1,0.0,0.0,0.0,0.0,1,0.999668079843854,0.8543097835755342,False,False,False,False,0.3428282364515853,0.32841827703830284,False,False,False,False,-20081110,-36318153.1743074,False,False,False,False,2628021.7400702597,False,False,False,False
2024-03-14 00:00:00+00:00,40.7613680566,41.6886643858,40.1018471379,41.6737879741,3364852,,,,37.680062489323184,,33.70216874623731,39.74581103550566,"rgba(38, 166, 154, 0.5)",1.9410819441545337,35.96828287993301,2.469285333935085,57.240721164809344,10.701152210040888,False,False,True,False,False,8.971365406539007,34.889382903455,43.50102639437857,39.46778103017143,1,0.0,0.0,0.0,0.0,1,0.9984330978937146,0.8635461722262957,False,False,False,False,0.17867735121061015,0.2535478141244565,False,False,False,False,-23445962,-35813361.363550246,False,False,False,False,2656917.04438123,False,False,False,False
2024-03-15 00:00:00+00:00,40.6621919786,40.9200497814,40.1365587652,40.2357348432,2746029,,,,37.71369153953678,,33.7286856731311,39.73413449255867,"rgba(38, 166, 154, 0.5)",1.8454710690568896,35.989007857739516,2.5322445847111923,54.20448278167687,7.895377103652137,False,True,True,False,False,8.609786196796126,34.9417506836015,43.11212112405715,39.46778103017143,1,0.0,0.0,0.0,0.0,1,1.0175008623972335,0.8611127616810469,False,False,False,False,0.11626623055999465,0.18490702234222556,False,False,False,False,-26191991,-35436052.72184239,False,False,False,False,2660411.630876084,False,False,False,False
2024-03-18 00:00:00+00:00,40.642356763,40.7831867937,40.2059820198,40.691944802,1689420,,,,37.73378860252023,,33.744829127775574,39.73390165141069,#000000,1.7692514969994595,36.00327990860064,2.6220561984923845,52.09950301599429,6.023331418349144,False,True,False,False,False,8.53637677711826,34.996878433465,42.995273921057134,39.46778103017143,1,0.0,0.0,0.0,0.0,1,1.0150791637391055,0.8689023291746528,False,False,False,False,0.11073893994723805,0.1478229811447318,False,False,False,False,-27881411,-35139792.2621623,False,False,False,False,2622333.5277044727,False,False,False,False
2024-03-19 00:00:00+00:00,40.8109560956,41.0688138984,40.4092929797,40.4638398226,1355698,,,,37.75095239569998,,33.75814429067693,39.74398080359735,#000000,1.7180888273542043,36.017678671601416,2.7898891766731633,51.47751890109694,5.505943857669223,False,True,False,False,False,9.038692513335107,35.050532285985,43.268646855185715,39.46778103017143,1,0.0,0.0,0.0,0.0,1,1.0140985940501601,0.8720953895009561,False,False,False,False,0.15098636386715963,0.14940467250594572,False,False,False,False,-26525713,-34801985.23227358,False,False,False,False,2572661.546225866,False,False,False,False
2024-03-20 00:00:00+00:00,41.7828816599,42.0159454432,40.8010384878,40.840708919,1643665,,,,37.77675823147725,,33.775987880159796,39.786191316123876,"rgba(38, 166, 154, 0.5)",1.6666195410257365,36.0444732603445,3.4431423959086302,54.7444621122424,5.505943857669223,False,False,True,False,True,11.846338730294836,35.1065809854685,44.0860005770643,39.46778103017143,1,0.0,0.0,0.0,0.0,1,1.0170104266348905,0.8492271268633094,False,False,False,False,0.264157959506486,0.20678131600621585,False,False,False,False,-24882048,-34412968.08590991,False,False,False,False,2536230.3091189694,False,False,False,False
2024-03-21 00:00:00+00:00,41.9812338159,42.8123293495,41.9713162081,42.1498331485,2238022,,,,37.81797714888371,,33.802400594446674,40.75427689585051,"rgba(38, 166, 154, 1.0)",1.6420753991261716,36.50562025904763,3.334568899677936,57.534964784687936,2.997596848080555,True,False,True,False,True,12.401215916322421,35.1638186282005,45.07993149513572,39.70371406246428,1,0.0,0.0,0.0,0.0,1,1.0394669815071504,0.8356057242490532,False,True,False,False,0.3428282383769971,0.27480477719160645,False,False,False,False,-22644026,-33951440.94528599,False,False,False,False,2524535.865624108,False,False,False,False
2024-03-22 00:00:00+00:00,41.435765387,42.0804098939,41.4010537597,41.9812338159,1771851,,,,37.84562050849003,,33.82168005208043,40.725959796648695,"rgba(38, 166, 154, 0.5)",1.602732442500169,36.51664488230384,3.0692087925933658,56.75418448649064,2.997596848080555,False,False,True,False,True,10.298189316364855,35.214582461884,44.415329108592864,39.70371406246428,1,0.0,0.0,0.0,0.0,1,1.0117969135855205,0.8657816517067066,False,False,False,False,0.24153730214851205,0.2581710396700593,False,False,False,False,-24415877,-33577497.261157125,False,False,False,False,2495018.812070221,False,False,False,False
2024-03-25 00:00:00+00:00,41.1084843296,41.8086674402,41.0896408747,41.5944471118,6335302,,,,37.9336187982608,,33.88719885797276,40.69140525157023,"rgba(38, 166, 154, 0.5)",1.5319486379933387,36.56838345826301,2.9636116764880325,54.82598667893132,2.997596848080555,False,False,True,False,False,9.059846023533936,35.262871864789,44.15055836121428,39.70371406246428,1,0.0,0.0,0.0,0.0,1,1.0190529056505853,0.8661768119072505,False,False,False,False,0.19781602732802064,0.22799353349903995,False,False,False,False,-30751179,-33466661.25091567,False,False,False,False,2645618.15277335,False,False,False,False
2024-03-26 00:00:00+00:00,40.6721095864,41.5547766806,40.642356763,41.3960949558,2000635,,,,37.95749782262925,,33.906611161975704,40.673070829615966,#000000,1.4535889016058565,36.5812695849818,2.81430327164636,51.82627379313131,6.81754514612512,False,True,False,False,False,7.431645557976527,35.3104089668755,43.73246440094999,39.70371406246428,1,0.0,0.0,0.0,0.0,1,0.9987428243520896,0.8758593943695756,False,False,False,False,0.1462031014042264,0.1870983174516332,False,False,False,False,-32751814,-33438628.025389567,False,False,False,False,2620324.695801846,False,False,False,False
2024-03-27 00:00:00+00:00,41.237413231,41.237413231,40.5679747045,40.8605441346,1460176,,,,37.97502092593089,,33.92082790309351,40.66603039251712,#000000,1.3810190226362866,36.592297411088126,3.3635422421949053,52.09642875926524,6.81754514612512,False,True,False,False,False,9.118504762385836,35.360723291568,43.51247033075714,39.70371406246428,1,0.0,0.0,0.0,0.0,1,1.0177640555297869,0.8628314016259987,False,False,False,False,0.11771719730051632,0.15240775737607476,False,False,False,False,-31291638,-33354432.338119388,False,False,False,False,2574828.668515499,False,False,False,False
2024-03-28 00:00:00+00:00,41.5250238572,41.6390763468,40.9101321736,41.187825192,2099186,,,,38.00267371039083,,33.94215268960605,40.676992959841975,#000000,1.3076310790987187,36.61444007126446,3.755328138361581,53.314217891678396,6.81754514612512,False,True,False,False,False,9.961457757372596,35.410553140322,43.792406057578575,39.70371406246428,1,0.0,0.0,0.0,0.0,1,1.0446975487979642,0.8521179124252415,False,False,False,False,0.1583894404332693,0.15539859890467203,False,False,False,False,-29192452,-33191217.422899023,False,False,False,False,2556176.014848225,False,False,False,False
2024-04-01 00:00:00+00:00,40.8506265268,41.534941465,40.642356763,41.4952710338,1821527,,,,38.02384881090366,,33.95969240254319,40.67187589871565,#000000,1.2310966193848918,36.62882811780059,3.42929900263133,51.432314039943584,6.429371844014156,False,True,False,False,False,7.437683368997707,35.453609604840004,43.60257142300001,39.70371406246428,1,0.0,0.0,0.0,0.0,1,1.0284256766026796,0.8666857823014155,False,False,False,False,0.12900708879504452,0.14220284384985826,False,False,False,False,-31013979,-33105835.523961805,False,False,False,False,2527366.249560059,False,False,False,False
2024-04-02 00:00:00+00:00,40.1266411574,40.5828511162,39.8836597663,40.1762291964,2215650,,,,38.04231337506178,,33.97846746458834,40.63041481280603,"rgba(239, 83, 80, 1.0)",1.1426739517962137,36.63447640499595,3.0561340327348683,47.85533840242372,3.0139706305007294,False,True,False,True,False,4.839705938908246,35.491172909059,42.824938879428565,39.70371406246428,1,0.0,0.0,0.0,0.0,1,1.001244602474088,0.8981908337101929,False,False,False,False,-0.004100812367275685,0.06905101574129129,False,False,False,False,-33229629,-33110690.17008095,False,False,False,False,2515142.082910645,False,False,False,False
2024-04-03 00:00:00+00:00,40.4043341758,40.7613680566,39.9382066092,40.096888334,2784976,,,,38.06688079033834,,34.00254886223958,40.59728647004797,"rgba(239, 83, 80, 1.0)",1.1178101480140388,36.64685723827048,3.3614625383436167,46.61880116437554,1.8493872837366752,False,True,False,True,False,5.694548404346243,35.528300740534995,42.97334879617143,39.70371406246428,1,0.0,0.0,0.0,0.0,1,0.9748512680866113,0.9097048282800994,False,False,False,False,0.013936796061769846,0.04149390590153056,False,False,False,False,-30444653,-33006139.692822874,False,False,False,False,2525723.805149443,False,False,False,False
2024-04-04 00:00:00+00:00,39.7696072766,41.1184019374,39.700184022,41.0787315062,2389300,,,,38.08600388109785,,34.02251063605282,40.56692224434793,"rgba(239, 83, 80, 1.0)",1.1092076297352016,36.65614711097786,2.806922781774775,43.9192621785032,-0.7205161987923532,False,True,False,True,False,3.4647522488659845,35.5618112769605,42.99672601457857,39.70371406246428,1,0.0,0.0,0.0,0.0,1,0.9671435765129544,0.9067771137457716,False,False,False,False,0.02315024977709007,0.03232207783931032,False,False,False,False,-32833953,-32999387.273496486,False,False,False,False,2520373.852006328,False,False,False,False
2024-04-05 00:00:00+00:00,39.9877946482,40.29524049,39.4621614348,39.6803488064,2015545,,,,38.09975750396852,,34.03848811210404,40.53543286342585,"rgba(239, 83, 80, 1.0)",1.0875028098604278,36.661491206988046,3.058661928090889,43.06164245515497,-1.5655380018371758,False,True,False,True,False,4.151454602815807,35.600159217148004,42.47676000563572,39.70371406246428,1,0.0,0.0,0.0,0.0,1,0.9590639375734127,0.9303196200658164,False,False,False,False,-0.059046884780088744,-0.013362403470389212,False,False,False,False,-30818408,-32913858.67453584,False,False,False,False,2500576.642123727,False,False,False,False
2024-04-08 00:00:00+00:00,40.196064412,40.4546164473,39.9778770404,40.29524049,1452129,,,,38.111125618463056,,34.050519823490326,40.521903129967704,"rgba(239, 83, 80, 1.0)",1.0634788381771736,36.668230325090846,3.3172583790721575,43.39014661986614,-1.5655380018371758,False,True,False,True,False,4.807763166582433,35.641273852755496,42.79277749415714,39.70371406246428,1,0.0,0.0,0.0,0.0,1,0.96900032679785,0.9273072917314799,False,False,False,False,-0.006733479372036027,-0.01004794142121262,False,False,False,False,-29366279,-32774737.90298542,False,False,False,False,2459461.0483149537,False,False,False,False
