date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_595,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_372,aVWAP_peak_344,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_193,aVWAP_peak_160,aVWAP_peak_84,aVWAP_peak_40,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_764,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_174,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_44,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_853,aVWAP_OB_bull_812,aVWAP_OB_bull_588,aVWAP_OB_bull_540,aVWAP_OB_bear_873,aVWAP_OB_bear_785,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,3.955,4.005,3.92,3.925,102644.0,,,,,,,,,,,,3.769861607859254,3.7260768008458407,3.4050773543458503,3.312653568815137,3.2138774397966907,3.128706455721398,3.053639821008752,3.051819657054803,3.0246504568588737,2.9881202083388274,2.9631096996128115,2.9351965918979994,2.945354117124694,2.9501469213346914,2.9781346845378858,3.0032302139985676,3.0321406241118054,3.0389019791052627,3.055485120713057,3.06600570528256,3.1086368272814124,3.165367347946192,,,,,,,,,,,,,,,,3.365673469751875,3.2033922976017015,3.2000283078194816,3.1418108944034806,3.0785591563278083,3.0425319797582793,3.0403321858500565,3.008359770520966,3.0069840688041785,2.9885003302339097,2.9748498098739966,2.9496105027524955,2.9430887789101736,2.947922938681308,2.9514734824349085,2.9552714098184296,2.9867384776612207,3.0646865447952956,3.0666209755223486,3.074724446885889,3.089555716985405,3.1233808638233347,3.1496285601432303,3.2146062255852517,3.229409486242272,,,3.365673469751875,3.1418108944034806,,,3.165367347946192,3.1875327915858582,3.1321094514182386,3.04955799142039,"rgba(0, 255, 0, 1.0)",0.30096515915805333,3.3170306815663992,2.0200654458954252,88.7457955322185,33.604040658625124,True,False,True,False,True,20.0,3.1229,2.839425,0.0,0.0,0.0,0.0,0,1.1136890951276102,0.8058778035576182,False,False,False,False,0.3349830136526189,0.3386512306293745,False,False,False,False,656726.0,-296981.6915944126,False,False,False,False,45725.63511199329,False,False,False,False
2025-05-27 19:00:00+00:00,3.93,4.075,3.9,4.01,242718.0,,,,,,,,,,,3.995,3.8051331260530485,3.765334087134163,3.4558891497172586,3.3634977374315405,3.262594920830536,3.1745302778457614,3.09584133244332,3.0938658036677067,3.0645182365195334,3.022887277915605,2.9939029576484377,2.9614863435879037,2.9690966218155217,2.970728156035793,2.9955708558434075,3.0190403172322773,3.046726406052318,3.0532012837374904,3.0689930546772994,3.0784800155898666,3.118776869957422,3.173694908910302,,,,,,,,,,,,,,,,3.416775945360932,3.2518240762469977,3.248372303385472,3.1881877409857857,3.1224025140596567,3.0838904392619715,3.0815243490242112,3.046920628270161,3.0454521379753743,3.0235105170274914,3.0068836763116304,2.979752134471739,2.96736678558226,2.9699396598143784,2.971632692134274,2.974592388257166,3.003451335607623,3.0774063368127735,3.07895236007094,3.086205470197755,3.1003424272282634,3.1329420241792096,3.158263466771659,3.222006334254678,3.236530484743835,,,3.416775945360932,3.1881877409857857,,,3.173694908910302,3.2792532661620455,3.208891897309446,3.0812521745429295,"rgba(0, 255, 255, 0.75)",0.320893066862414,3.4192032745566996,1.841101558285178,89.08856568171605,33.668373298396546,True,False,True,False,True,20.0,3.1483,2.8449,0.0,0.0,0.0,0.0,0,1.108679245283019,0.7977358490566042,False,False,False,False,0.34282820234807915,0.3407397164887268,False,False,False,False,899444.0,-278432.45606581704,False,False,False,False,48779.780304055406,False,False,False,False
2025-05-28 14:00:00+00:00,3.64,3.7,3.485,3.495,120876.0,,,,,,,,,,,3.850385237380155,3.7873917465548432,3.751418127368038,3.4601713101954834,3.3705287463634876,3.2715540977401982,3.1844240543811155,3.1059778167016567,3.1039896205808146,3.0744531273672533,3.031967350785885,3.002192763328483,2.9687900117023425,2.975678857395168,2.9764525624542273,3.00034991451866,3.0233011315356757,3.050569578076201,3.056948108490599,3.072483754099442,3.0816786262422258,3.121276393191715,3.175616384831764,,,,,,,,,,,,,,,,3.422342714310796,3.2609362558003374,3.257532559236305,3.197987547886246,3.1325857650454023,3.093968280749558,3.0915896529552174,3.056716401856331,3.0552393727759135,3.0326457853405184,3.0154001702573,2.9879660181959657,2.9741011203439283,2.976054490194706,2.977239276757977,2.979960294823059,3.008008014190493,3.0806701349632406,3.082113540916423,3.0891309757742293,3.1030534351939596,3.1352623166705396,3.1602966939665595,3.223594971991191,3.238021934859677,,,3.422342714310796,3.197987547886246,,,3.175616384831764,3.2780919110294837,3.205951395850987,3.088609418618698,#000000,0.3238516510563088,3.4132128314253296,0.25254516476264616,74.97171183747632,31.512235163200245,True,False,True,False,False,14.309203153428818,3.1626999999999996,2.8477499999999996,0.0,0.0,0.0,0.0,0,1.0546984572230014,0.8225806451612906,False,False,False,False,0.1477979300326196,0.2442688232606732,False,False,False,False,778568.0,-262044.85209580438,False,False,False,False,49897.55115205455,False,False,False,False
2025-05-28 15:00:00+00:00,3.495,3.56,3.485,3.495,68018.0,,,,,,,,,,,3.7972690209416484,3.77666727266974,3.7426720508999787,3.461373893536258,3.3733472508604034,3.2755842582660697,3.1891068381641214,3.1109229031940657,3.1089319279556835,3.0793497039426527,3.0365033319779595,3.0063702357365822,2.972503749039659,2.9790279739127383,2.9793713927812777,3.002782430814346,3.025463429373078,3.0525111703637036,3.058838885160211,3.074240322722209,3.0832861114575554,3.1225221968890504,3.176558984532826,,,,,,,,,,,,,,,,3.4242901875750222,3.2650669707038213,3.2616948497714446,3.2025961667447693,3.137507095234341,3.0989044991037034,3.0965235348474875,3.0615698355340193,3.06009056949981,3.0372078901923327,3.0196773016501837,2.9921178152305834,2.9775272212863957,2.9791694060785674,2.980098526666892,2.982698249917913,3.0103254293196002,3.08231044441807,3.0837022366866624,3.090599771481944,3.1044105651726674,3.1364146743820207,3.161299260170733,3.2243592633786173,3.238734390801413,,,3.4242901875750222,3.2025961667447693,,,3.176558984532826,3.2780338359818684,3.2051419021156193,3.092183900097178,#000000,0.3267066348044229,3.4106812544814336,0.25808703140982264,65.56047594131651,23.497513726766286,False,False,True,False,False,14.309203153428818,3.1765,2.850575,0.0,0.0,0.0,0.0,0,1.055671537926235,0.8420320111343077,False,False,False,False,0.11475411864589628,0.17951147095328474,False,False,False,False,778568.0,-245911.31950517176,False,False,False,False,50178.48834349556,False,False,False,False
2025-05-28 16:00:00+00:00,3.495,3.555,3.495,3.54,43494.0,,,,,,,,,,,3.7728016414582575,3.770645611758478,3.737790994506983,3.4623524174792286,3.375299671112834,3.278267428634058,3.1921823388144905,3.114150962337001,3.1121578905340135,3.082542008499095,3.03945914207077,3.009092556482741,2.9749244233375274,2.9812139005692506,2.981278996135096,3.004376227509579,3.026883027294588,3.0537887965436634,3.0600837854897196,3.0753985957823793,3.0843473487257533,3.123348479023502,3.177188668244147,,,,,,,,,,,,,,,,3.42571741170199,3.2678108256450376,3.2644577780682056,3.2056274972197043,3.1407245163762356,3.102125008144281,3.099742189789579,3.0647321541194104,3.0632512671973093,3.0401805411412375,3.0224650462914404,2.99482225058804,2.979762747712283,2.9812039312529652,2.981967585029402,2.98448887377918,3.0118449199682416,3.083393140868511,3.084751175912789,3.0915704906083348,3.105308862062479,3.1371802933538397,3.161967580772937,3.2248739439258007,3.239215574000552,,,3.42571741170199,3.2056274972197043,,,3.177188668244147,3.2786280077268715,3.205234520817487,3.094531967570709,#000000,0.3298568895257046,3.4098927914641077,0.3944353223089297,60.180147023478696,19.231505443518813,False,True,True,False,False,15.49714128903938,3.1889999999999996,2.8538,0.0,0.0,0.0,0.0,0,1.0569049271339348,0.8480222068008331,False,False,False,False,0.11592954834924184,0.1477205096512633,False,False,False,False,822062.0,-229353.59362137064,False,False,False,False,50074.85286530184,False,False,False,False
2025-05-28 17:00:00+00:00,3.535,3.625,3.525,3.57,25908.0,,,,,,,,,,,3.7624869098800966,3.767817519350596,3.735572977209734,3.4632870950834698,3.376759044874319,3.2801095068421,3.1942197160808328,3.1162482074145648,3.114252968885886,3.0846042398654787,3.0413571108424957,3.0108345282439606,2.976468166971943,2.982609930570837,2.9824982667518567,3.0053989216546046,3.0277973523941797,3.05461555046099,3.060890305724436,3.076151249247103,3.0850383356852267,3.1238913574407143,3.1776086236926417,,,,,,,,,,,,,,,,3.4268951148920905,3.2696841016378526,3.2663408757506063,3.2076443118652245,3.142826651051994,3.104212574177909,3.1018276426337676,3.0667691950068265,3.0652867940446584,3.0420894213520953,3.0242517376196876,2.996549706240842,2.9811899985512396,2.9825038365745913,2.9831624540300385,2.985634220834812,3.0128211589693747,3.084097918603847,3.08543423797881,3.0922036309923064,3.1058965631152007,3.1376850874844906,3.1624112658715307,3.22522312268437,3.239544045867576,,,3.4268951148920905,3.2076443118652245,,,3.1776086236926417,3.279446743395005,3.205698978417474,3.0960712791404283,#000000,0.33372301996425024,3.41001883856544,0.47938305679871135,57.20671888760116,16.906530990565244,False,True,True,False,False,16.279033425978557,3.2004999999999995,2.8570249999999997,0.0,0.0,0.0,0.0,0,1.0610844200411802,0.838709677419355,False,False,False,False,0.13950966486300337,0.14361508725713334,False,False,False,False,847970.0,-212650.9022473959,False,False,False,False,49700.17297591731,False,False,False,False
2025-05-28 18:00:00+00:00,3.575,3.62,3.455,3.47,60530.0,,,,,,,,,,,3.7358097792277487,3.759625736779192,3.728835047261071,3.4642849945586294,3.3790988910159228,3.283486285117275,3.1981763761606077,3.1204583194516404,3.1184617464242836,3.088788345277662,3.045258736807447,3.0144450105577865,2.9796945474490797,2.985526460809588,2.9850481000012974,3.007530068345682,3.0296945036773963,3.0563208444795396,3.0625513940744713,3.0776955905336374,3.086453179506853,3.124990658066101,3.1784422009419533,,,,,,,,,,,,,,,,3.4285073145185545,3.273148628220746,3.269832987478701,3.211533093760924,3.147004421331512,3.1084208975626164,3.1060350990323995,3.0709246239580827,3.069440912455647,3.046012482316702,3.0279425227217445,3.0001415698513765,2.984172073018351,2.9852210675992312,2.9856612717813524,2.988028970034597,3.0148528140113724,3.0855412542722442,3.086832771157924,3.093497836691395,3.1070932638842113,3.13870260849616,3.1632975213340355,3.225899954228843,3.240175281050201,,,3.4285073145185545,3.211533093760924,,,3.1784422009419533,3.2803942990954957,3.206039538900498,3.0991376305887735,#000000,0.33521087890063866,3.4091420854578973,0.18155113205661216,53.172977467189455,13.303181585147485,False,True,False,False,False,12.373835200921263,3.2108,2.85975,0.0,0.0,0.0,0.0,0,1.0553679945982444,0.8406482106684675,False,False,False,False,0.12181154964400986,0.1327133184505716,False,False,False,False,787440.0,-197145.6169412347,False,False,False,False,49868.07727086433,False,False,False,False
2025-05-28 19:00:00+00:00,3.465,3.51,3.45,3.45,153192.0,,,,,,,,,,,3.6788377899905234,3.7376752161615676,3.7102603515961388,3.4645511048807136,3.382832844154352,3.290034046865372,3.2064049346737096,3.129555416868695,3.1275636234315165,3.0979423325492688,3.053932818036602,3.022554576421476,2.9870177456388034,2.9921515560488596,2.9908547196734006,3.012373570712716,3.0339913795920674,3.0601628269780656,3.066288782089796,3.08115869995893,3.0896210010701295,3.1274275535521996,3.1802539365977927,,,,,,,,,,,,,,,,3.4303438316698878,3.2799417642162605,3.2767032555371736,3.219552718833272,3.155927098189709,3.1175587493544183,3.1151796482233496,3.0800733884637217,3.078591292374987,3.054730966568816,3.0361993947613306,3.0082380502335324,2.9909450949411305,2.991401892925376,2.9913528988205993,2.993484620129152,3.0194658273452295,3.088773004668903,3.089964131987752,3.096392202392772,3.1097601813136144,3.1409483969218277,3.1652362596814068,3.227334420871925,3.241500506253905,,,3.4303438316698878,3.219552718833272,,,3.1802539365977927,3.281713018730173,3.2063072168161284,3.1057409915818686,#000000,0.33611461740906384,3.4058253428045173,0.131427361106764,50.08834029410693,10.397250854251013,False,True,False,False,False,11.617556449728909,3.2207,2.8621999999999996,0.0,0.0,0.0,0.0,0,1.0544354838709677,0.8534946236559141,False,False,False,False,0.09481736927281421,0.1137653438616929,False,False,False,False,634248.0,-184255.79342276594,False,False,False,False,51469.998553486585,False,False,False,False
2025-05-29 14:00:00+00:00,3.6,3.615,3.51,3.515,69999.0,,,,,,,,,,,3.667048018333153,3.7312818320575643,3.7050662735069557,3.4662618406597057,3.3858512873733426,3.294085757010526,3.2110473001375417,3.134457462057636,3.1324639727612813,3.1028124588635815,3.0584882893858403,3.0267833885958426,2.990811346030553,2.9955949438787846,2.9938791161201745,3.0149182786616646,3.0362673391913666,3.0622186921913097,3.0682937971684154,3.0830288550405536,3.091339391083872,3.1287762809442867,3.18129138160568,,,,,,,,,,,,,,,,3.4326497737571087,3.2840822994087193,3.2808717912631606,3.2241255997113534,3.160797828066741,3.1224574024553133,3.12007708446735,3.0849103883360516,3.083426713414017,3.059310175100777,3.0405192538850545,3.0124444153525163,2.9944627659959284,2.994618039374234,2.994318793144238,2.9963311051340584,3.021896117075983,3.0905250426638378,3.091663217337547,3.0979683472154007,3.111222368245871,3.1422012149771987,3.166334811042916,3.2281895988496507,3.2423024470276753,,,3.4326497737571087,3.2241255997113534,,,3.18129138160568,3.2841542629370943,3.2080330124512897,3.1093728076579694,#000000,0.33798378072925533,3.4067021164788778,0.32042331524741197,49.671989345002466,9.724550700650312,False,True,False,False,False,13.38618204448824,3.2321,2.865175,0.0,0.0,0.0,0.0,0,1.0513833992094863,0.8353096179183138,False,False,False,False,0.1336011783641854,0.12368326111293915,False,False,False,False,704247.0,-170480.55631543623,False,False,False,False,51757.2698937426,False,False,False,False
2025-05-29 15:00:00+00:00,3.515,3.525,3.335,3.34,77540.0,,,,,,,,,,,3.643033749867115,3.719437834627734,3.694701536179482,3.4647671671657694,3.3861342676840045,3.2959062339982665,3.2138604880977297,3.137869989193477,3.1358848189834116,3.106342948962,3.0619503555742416,3.0300895554893943,2.993860958196057,2.9983577215536723,2.9963123857036567,3.0169392492838503,3.0380472898315256,3.063792492887772,3.069820374710139,3.084433206344507,3.0926195748432947,3.129739398024932,3.1819751899706645,,,,,,,,,,,,,,,,3.431948215115241,3.2860419200241395,3.2828751631757167,3.226807568358831,3.1640558190956694,3.1259233040614194,3.123552823620073,3.0884876183994865,3.0870083801473465,3.0627872974087618,3.043857812945155,3.0157695146105383,2.997286527993047,2.997202420182058,2.996704813974213,2.9986189765927573,3.0238170624418617,3.091831218035107,3.0929286964081983,3.0991349539992257,3.1122889763276653,3.143080025543749,3.1670779151899118,3.22869777082237,3.242760169725567,,,3.431948215115241,3.226807568358831,,,3.1819751899706645,3.283871357208284,3.20757713121669,3.1118320053294424,#000000,0.3371028794765133,3.4040547449585192,-0.1900154192037455,45.976577133268485,5.832513764986217,False,True,False,True,False,7.092981486159452,3.2399,2.8671999999999995,0.0,0.0,0.0,0.0,0,1.0309877340219498,0.8495803744351198,False,False,False,False,0.07145702289856255,0.09757014200575084,False,False,False,False,626707.0,-158121.05931829766,False,False,False,False,52157.00214345202,False,False,False,False
2025-05-29 16:00:00+00:00,3.335,3.38,3.335,3.37,24793.0,,,,,,,,,,,3.6351697145352255,3.7153941914609065,3.6911225122288998,3.4640288792068072,3.385978790923296,3.2962656674506867,3.2145607798067983,3.138785825872459,3.136804149401263,3.107309116222089,3.062918718115689,3.031026088828813,2.994735356052447,2.9991496046936943,2.9970109738083632,3.0175167573296773,3.038552863508804,3.0642355949181637,3.0702492036959033,3.0848253906042746,3.0929759005294963,3.1300024331158434,3.182154649004012,,,,,,,,,,,,,,,,3.431468642032392,3.286448502126664,3.2832965691033054,3.227461936540536,3.1649126824794176,3.126860863242758,3.1244944439588545,3.0894756931233665,3.087998388029733,3.0637594738154745,3.0447987595253285,3.0167158195655115,2.9980959770140188,2.9979438429631933,2.9973898669189496,2.999275706771505,3.0243649931686685,3.0921948755542203,3.093280898877193,3.09945878696757,3.1125831403861612,3.1433180207396543,3.167275582700769,3.228823403921828,3.242870420968534,,,3.431468642032392,3.227461936540536,,,3.182154649004012,3.283579841078047,3.2072820089332135,3.1124848360889326,#000000,0.33599489217482587,3.4029795920607637,-0.09815503993912973,44.30958730614819,3.812145631993971,False,True,False,True,False,7.92835991103933,3.2498,2.869225,0.0,0.0,0.0,0.0,0,1.0391644908616189,0.8622715404699741,False,False,False,False,0.03354195912564305,0.06555605056569694,False,False,False,False,651500.0,-145568.79483274266,False,False,False,False,51732.7540482047,False,False,False,False
2025-05-29 17:00:00+00:00,3.365,3.41,3.365,3.38,14359.0,,,,,,,,,,,3.6311847141624707,3.713245562308837,3.689228989133253,3.463702480411721,3.3859752020031655,3.296545673894338,3.215027182430253,3.1393679887086576,3.137388063952471,3.107916365696664,3.063520274453693,3.0316041785189545,2.995271952009613,2.999636069228476,2.997440155190791,3.0178729571570626,3.0388660400786347,3.0645117024034985,3.070516826108869,3.085071120453333,3.0931997209184634,3.130169814772578,3.182271908195147,,,,,,,,,,,,,,,,3.431285724363601,3.2867544112990825,3.2836106263418965,3.2279034091847936,3.1654639998371765,3.127454073998322,3.125089708177891,3.0900934561706492,3.0886171080835236,3.064363502009807,3.0453811120022984,3.0172984252701527,2.9985931125168523,2.9983993223436216,2.997810782531158,2.999679389947801,3.0247034143231093,3.092423240010935,3.0935021542512726,3.0996626286804494,3.1127691196452116,3.143470324346104,3.1674035987397864,3.228908817614358,3.2429467033673474,,,3.431285724363601,3.2279034091847936,,,3.182271908195147,3.2835109121084294,3.2071946749152382,3.112904480067219,#000000,0.33540888049829926,3.402484280770006,-0.0670354366783688,43.48123847325102,2.4603672335946456,False,True,False,True,False,8.207837357686827,3.2602999999999995,2.871725,0.0,0.0,0.0,0.0,0,1.0384364820846907,0.8592833876221502,False,False,False,False,0.04667068035778437,0.05611336546174066,False,False,False,False,665859.0,-132988.5189438629,False,False,False,False,51153.31600094571,False,False,False,False
2025-05-29 18:00:00+00:00,3.385,3.405,3.375,3.395,15683.0,,,,,,,,,,,3.6270888461216937,3.7109775379632612,3.6872321914653785,3.4633789899619267,3.3859979041574,3.296872384646298,3.2155535487577143,3.1400178658164575,3.138039774917094,3.10859246542667,3.064188308155116,3.032245288917635,2.9958663389853086,3.000175157060374,2.997915871261558,3.0182682633046207,3.039214023061331,3.064818988112743,3.070814791054395,3.0853450044247603,3.0934493635420943,3.130357155408562,3.1824040312093516,,,,,,,,,,,,,,,,3.431116118214592,3.2871088903342813,3.283973842297191,3.228403112796052,3.1660811952956887,3.12811556652745,3.1257533562109256,3.0907804233649596,3.0893050740545696,3.0650342989117982,3.0460273286556325,3.017944147715653,2.9991439725346196,2.9989041344240097,2.9982773639136155,3.0001269429094943,3.025079141189594,3.09267792867413,3.0937489457783287,3.0998901277240414,3.1129769248692556,3.1436410376725714,3.1675475253660292,3.229005980206382,3.2430338317355174,,,3.431116118214592,3.228403112796052,,,3.1824040312093516,3.2834711693620706,3.2071301771785867,3.1133745955763317,#000000,0.33479389922004293,3.401990473784898,-0.020879931806354547,43.38851011890107,1.6827516423445559,False,True,False,True,False,8.631126830876912,3.2709,2.874275,0.0,0.0,0.0,0.0,0,1.0397912589693412,0.8610567514677107,False,False,False,False,0.04165109843142987,0.04888223194658527,False,False,False,False,681542.0,-120360.13880519835,False,False,False,False,50603.38862108609,False,False,False,False
2025-05-29 19:00:00+00:00,3.395,3.435,3.385,3.41,29485.0,,,,,,,,,,,3.620326857490972,3.7070389051229653,3.6837781551184086,3.4629320964167594,3.386176560924445,3.2975982102251087,3.2166368419925573,3.141319009311454,3.1393439471371014,3.1099366514420392,3.0655068179474863,3.033505622265557,2.9970305490388496,3.0012319465889368,2.9988486437171424,3.0190455830389737,3.0399003315084716,3.0654274613773826,3.0714054128423296,3.085889339200554,3.0939463622730106,3.1307333015972705,3.1826737022650624,,,,,,,,,,,,,,,,3.430947524204021,3.287884613408451,3.284765272525013,3.2294389513644783,3.1673260542348554,3.1294361780723015,3.127077559275552,3.0921417074727913,3.0906679858536568,3.066358392174321,3.047299845385941,3.0192113932421485,3.0002236308298365,2.9998938493641467,2.9991923207582607,3.001004878352594,3.025818674795935,3.0931848760622507,3.094240309366337,3.100343695960977,3.113392420060369,3.1439850310749597,3.1678397106258576,3.229208891494362,3.243217533231563,,,3.430947524204021,3.2294389513644783,,,3.1826737022650624,3.283556573688363,3.207143947135375,3.1143228856351937,#000000,0.3337099404038327,3.4012683302061886,0.02616544710428795,43.818279460168625,1.385400425185047,False,True,False,True,False,9.05755992368029,3.2815,2.8768499999999992,0.0,0.0,0.0,0.0,0,1.0371335504885995,0.8612377850162868,False,False,False,False,0.048747034563525804,0.048814633255055535,False,False,False,False,711027.0,-107470.4157229472,False,False,False,False,50275.97174323979,False,False,False,False
2025-05-30 14:00:00+00:00,3.42,3.54,3.42,3.47,47418.0,,,,,,,,,,,3.6134737490019413,3.702290599356853,3.6797098477755954,3.4631145626706705,3.387246959807383,3.2994270119888824,3.2189459141283923,3.143898146858102,3.141925498562072,3.112548152047161,3.068012590354162,3.0358707532531057,2.9991892166715206,3.0031954240785366,3.0005817148145955,3.020501294664229,3.041196604424378,3.066589984977121,3.072537123117635,3.0869402019295276,3.094910281180148,3.131480006595711,3.1832328441692725,,,,,,,,,,,,,,,,3.4315271227986215,3.2897817672755076,3.286683976919662,3.231686231328968,3.1698443337174433,3.1320327722799504,3.129677225565828,3.094760841003845,3.0932882520860177,3.0688756195494666,3.049700503327677,3.0215770506573265,3.002228648693552,3.0017326826814714,3.0008926720905573,3.0026377803449633,3.027207408255255,3.0941676080222376,3.0951934941260806,3.1012267952480643,3.114207831129488,3.144674560266319,3.168437087073285,3.2296542429531168,3.243629868816883,,,3.4315271227986215,3.231686231328968,,,3.1832328441692725,3.2845369292361184,3.2078597675240936,3.116236139298625,#000000,0.33297124026986497,3.4011654087387986,0.20672833847575808,46.03407294570011,1.385400425185047,False,True,False,True,False,10.742725853646743,3.2932,2.8796749999999998,0.0,0.0,0.0,0.0,0,1.0353470437017995,0.8508997429305915,False,False,False,False,0.0829944313160554,0.06590453228555547,False,False,False,False,758445.0,-94045.37051794028,False,False,False,False,50231.66210380971,False,False,False,False
2025-05-30 15:00:00+00:00,3.475,3.48,3.4,3.405,18975.0,,,,,,,,,,,3.6100057519602076,3.700049492550465,3.6777493226686606,3.4629306344983966,3.387440526231721,3.2999516853809663,3.219687331838851,3.144770850021792,3.1427999398330293,3.1134454530888025,3.0688891891906898,3.0367071337772993,2.99996071352179,3.003896857225039,3.0012016612691332,3.0210197803111765,3.041655839168802,3.066998732722086,3.072934273515659,3.087307182326718,3.095245984538274,3.131736196560191,3.1834192405313746,,,,,,,,,,,,,,,,3.43151100237453,3.290336710890908,3.2872484574318386,3.2323989354390505,3.17068366830598,3.1329167872124226,3.130563318401983,3.0956675747080857,3.0941959122354055,3.0697559255180358,3.0505457588640126,3.0224170486356132,3.002945008781581,3.0023900697907853,3.0015009255143617,3.0032217675441344,3.0277012332360203,3.0945099385701615,3.0955254355474215,3.1015336755064378,3.1144897303176253,3.14490963099199,3.168638105290347,3.2297972244479984,3.243760325187881,,,3.43151100237453,3.2323989354390505,,,3.1834192405313746,3.2847054640295568,3.207970117555064,3.1168784577254387,#000000,0.33133694507431016,3.4008570727912404,0.012503668155177406,45.60893067969648,1.385400425185047,False,True,False,True,False,8.38706705428206,3.3032,2.8822999999999994,0.0,0.0,0.0,0.0,1,1.0325878594249203,0.8607028753993613,False,False,False,False,0.06340583793211722,0.06465518510883635,False,False,False,False,739470.0,-81122.65159518151,False,False,False,False,49747.062691347535,False,False,False,False
2025-05-30 16:00:00+00:00,3.405,3.41,3.32,3.33,21482.0,,,,,,,,,,,3.604675643888497,3.6968679105957802,3.6749099325018317,3.4622783999137132,3.38725957526819,3.300196537078455,3.2202209416256764,3.1454927988373216,3.143525145373457,3.114214677069327,3.06967046978261,3.0374692108285015,3.0006784645217652,3.0045483463386513,3.0017784921861175,3.0214973884878855,3.042073848410931,3.067364551814646,3.0732881687304,3.0876305355112295,3.0955398340356988,3.131952494881465,3.1835654050062616,,,,,,,,,,,,,,,3.3533333333333335,3.4310668098983057,3.2906210802192395,3.2875452646186165,3.2328931165812724,3.1713526454571355,3.1336587802095854,3.131309081975399,3.0964580798965184,3.094988255082434,3.0705399831007916,3.051309075118444,3.0231889127691494,3.0036106371423044,3.0030012545332743,3.002066823831032,3.0037646797725235,3.0281544516895837,3.094809769763645,3.0958159276925117,3.101800832632325,3.1147321434603743,3.1451049907451862,3.168799691349978,3.229897792681478,3.2438478718580797,,,3.4310668098983057,3.2328931165812724,,,3.1835654050062616,3.2986434004712053,3.207782051938249,3.129974398134255,#000000,0.32855642487148173,3.4130226366925798,-0.25268912858744086,43.41572392959829,-0.5660005312629934,False,True,False,True,False,5.774244969219758,3.3113000000000006,2.884425,0.0,0.0,0.0,0.0,0,1.0196326789107029,0.871437618746042,False,False,False,False,0.026796053166838814,0.045725619137837584,False,False,False,False,717988.0,-68733.33916734923,False,False,False,False,49308.84466512509,False,False,False,False
