date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_819,aVWAP_OB_bull_465,aVWAP_OB_bull_238,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 00:00:00+00:00,24.8928651296,25.4320484778,24.5525329892,24.5525329892,21399,,,,,,,,,25.037057730044296,25.16939665780629,25.300190790598645,25.424866585978947,25.470845227590537,25.45261920846977,25.37335585879262,25.287516001539004,25.299103446794902,25.305629610035865,25.334888318241433,25.348615150345097,25.28464160096132,24.82693160862376,24.82153250982842,24.827193530731716,24.84241932840186,24.826685998914318,24.825048253567367,24.749931220198896,24.599306605802067,24.567244800448986,24.465279661761294,24.332303748518637,24.23219637614703,24.08230921109171,23.93151015906492,23.85130240480021,23.847507797350957,,24.850576985539803,24.84226674633148,24.839516182473396,24.838424320376628,25.06815853404145,25.147355960574426,25.414606685931673,25.46522865574013,25.447693704237988,25.305666061091745,25.296427596276533,25.33085212237529,25.339599403771732,25.349502837046824,25.239011847578865,24.85918253618067,24.822726719488163,24.820247536858112,24.842753129259794,24.83331961510213,24.60432781354038,24.592623955123226,24.509024893328586,24.246508733307106,24.20442122676447,24.01669347651767,23.950328403341302,23.893063993112943,23.843847227797745,23.842207996795654,23.8342258555878,23.883984671106774,,25.287669581326046,24.47150840916467,24.246508733307106,24.01669347651767,25.216543647011516,25.140423431873256,25.097655859013845,"rgba(239, 83, 80, 0.5)",0.45500319165587255,25.216543647011516,-0.7113763669075968,48.6476185446684,-5.509976273484412,True,False,False,False,True,0.0,25.451284199296502,0.0,0.0,0.0,0.0,1,0.9623032461335868,0.9938671273880733,False,False,False,False,-0.06206286220457364,-0.1035717328607577,False,False,False,False,532744,606370.7009649647,False,False,False,False,12895.096804797444,False,False,False,False
2025-01-23 00:00:00+00:00,25.1505451788,25.4373965543,24.9317602314,25.1040655322,15345,,,,,,,,,25.041224520702006,25.169475631740927,25.2979963967545,25.4210611288489,25.466795349996463,25.44927164088225,25.371753332368993,25.286795526945543,25.29834185080194,25.304840724419176,25.334046546317605,25.347824186179864,25.284205085309683,24.827972787221228,24.822570727146246,24.828172916167095,24.843308134466284,24.827592961290375,24.825957105110007,24.75092555977835,24.600493641805627,24.56846000019263,24.466594073342076,24.333775107360097,24.233791932145152,24.084024195858298,23.93333109921318,23.853122828554426,23.84922008212281,,24.897112741029343,24.861392721521415,24.856822775493047,24.855538596509426,25.071003451975795,25.14792045851374,25.410889443529065,25.461355823149916,25.444491609180577,25.3047750725811,25.295677426863364,25.330010413563933,25.33880888754185,25.34874595130558,25.238761729502276,24.860155539399177,24.823767931362816,24.821277201400274,24.843647633305153,24.83421658473555,24.60550903478906,24.593819248008103,24.51028499051853,24.248087266058985,24.206048840680584,24.01846073276233,23.952146040346477,23.894902474674147,23.84566400827796,23.8440242645502,23.836037653949138,23.88559053544051,,25.287219617449185,24.47281521240797,24.248087266058985,24.01846073276233,25.220484774969414,25.140006605622368,25.102318599623167,#000000,0.43963594336061323,25.220484774969414,-0.15908525502894108,51.37652665204468,-2.860293865616697,True,False,False,False,True,0.0,25.4488042963065,0.0,0.0,0.0,0.0,1,0.9736322479201784,1.0107719682956757,False,False,False,False,0.052922054071363106,-0.025324839394697297,False,False,False,False,548089,604085.1440643778,False,False,False,False,12991.171439903426,False,False,False,False
2025-01-24 00:00:00+00:00,25.6862279678,25.8069000211,24.9220364559,25.4257280238,12418,,,,,,,,,25.05162688697885,25.17442701086171,25.300392873668187,25.421673634493924,25.466849007060997,25.449487233131595,25.372396985341613,25.287734197853826,25.29918667388789,25.30564155806849,25.334624270408035,25.34827473129876,25.28479778415022,24.829535270920115,24.82411779069282,24.82964353215111,24.84467149020787,24.82895429421772,24.827318312834596,24.75229314978283,24.601949426532602,24.569923446661917,24.468101999179915,24.335384087541154,24.23548818373934,24.085787360268952,23.935154603908646,23.85492461674527,23.850914179248186,,24.957169227612514,24.888659753985632,24.881589365502602,24.880015218127248,25.079595154498293,25.153537330111856,25.41163825203561,25.46146590071912,25.444746295038435,25.305679102154862,25.296540688474618,25.330620191126176,25.339318021236483,25.349171796467846,25.239476384870787,24.861685055320688,24.825321848826757,24.82280902443339,24.845020351023013,24.835575054780577,24.606962051712625,24.59527939905089,24.51175878980758,24.249771648625686,24.207767254090744,24.020255591493108,23.953971613305203,23.896732907539366,23.84746036141763,23.84581971077983,23.83782675751353,23.887187731386675,,25.287804841696282,24.474318348790803,24.249771648625686,24.020255591493108,25.229220539576968,25.14168233440056,25.110481700817328,"rgba(38, 166, 154, 1.0)",0.42517299597000024,25.229220539576968,1.0748740690372511,56.62576515669199,2.0141797089196416,True,False,True,False,True,3.63189961813082,25.448862815309,0.0,0.0,0.0,0.0,1,0.9699392057698994,0.9943740943518048,False,False,False,False,0.21810660952993813,0.09639088506762042,False,False,False,False,560507,602376.1972383237,False,False,False,False,12968.694128534666,False,False,False,False
2025-01-27 00:00:00+00:00,25.2897896431,25.6027007368,25.1555043043,25.6027007368,2500,,,,,,,,,25.053068101057605,25.17500195458686,25.300528407264284,25.42149797752779,25.466591872593593,25.449293971806657,25.37236712619814,25.287797079281276,25.29923581634785,25.305683726467322,25.334636684641193,25.348275504428116,25.284838822888602,24.829789139235892,24.824369662016377,24.82988250539011,24.844891814023143,24.82917561069283,24.827539742569495,24.752521114884043,24.60220076004948,24.570177587813564,24.468368074828074,24.335672629584437,24.235795359564165,24.086110481719377,23.93549199127437,23.855259446831585,23.851229086817696,,24.9652508498168,24.892766192828436,24.885351637396916,24.88373859168351,25.08075445943429,25.154218711872588,25.411484228699166,25.46122667854974,25.4445669679007,25.305726638898474,25.296592752738675,25.330636386297954,25.339325737497568,25.349171907769126,25.239544189057156,24.861930461542016,24.825574721636684,24.82305854017887,24.84524215353159,24.83579536059446,24.607212667308985,24.5955318029015,24.512017191074722,24.250076280988612,24.208079197851696,24.02058597390291,23.954309014416104,23.897072301778234,23.847794310527068,23.846153519408485,23.838159523082258,23.88748408455618,,25.287844105866856,24.474583348297337,24.250076280988612,24.02058597390291,25.230353000824167,25.141849331695056,25.111597858396237,#000000,0.4128272388400597,25.230353000824167,0.14397461379446783,56.48890637551284,2.0141797089196416,True,False,True,False,True,0.0,25.4463012460225,0.0,0.0,0.0,0.0,1,0.9867844029579141,0.9867837936652224,False,False,False,False,0.2283094688935113,0.16235017698056586,False,False,False,False,558007,600636.2287191738,False,False,False,False,12558.157103886248,False,False,False,False
2025-01-28 00:00:00+00:00,25.2960128594,25.4038816492,25.1205306615,25.1791550038,3858,,,,,,,,,25.054702499351702,25.175498966215724,25.300413277988536,25.420945389714184,25.465941987929675,25.44877197733167,25.372169959826667,25.287774552289502,25.29919691588202,25.30563582446631,25.334557119447936,25.34819115475819,25.284827681856427,24.83012329271049,24.824701779564343,24.830197066435577,24.845180368224494,24.829467023390297,24.82783146128911,24.752827898251756,24.60254894068029,24.570531302312194,24.468743038822105,24.336084287558613,24.23623679139977,24.086578874613796,23.935984413929745,23.855749643027657,23.85169019878847,,24.97475088568897,24.8979322051627,24.89011022547414,24.888452480577033,25.082024265789588,25.154855754059067,25.41095974933687,25.46061059264074,25.444072173841015,25.305672530494277,25.296557622008365,25.330560138937887,25.339247523296493,25.349090614968624,25.23957647694978,24.862249822941155,24.825908027611014,24.823387694851352,24.8455326062298,24.836084801521682,24.607559587268184,24.59588181726379,24.512379545411704,24.250513640533573,24.208528280257323,24.021066409726227,23.95480107650584,23.897568402677454,23.84828334908455,23.846642381052785,23.838646996488073,23.887917461974677,,25.287829968926605,24.474956544879493,24.250513640533573,24.021066409726227,25.23157070058012,25.141947809846233,25.112881809619033,#000000,0.3965183050465931,25.23157070058012,0.16252000979452202,56.438510859747,2.0141797089196416,True,False,True,False,True,0.0,25.445645751706998,0.0,0.0,0.0,0.0,1,0.9877526438736987,0.9894943083224613,False,False,False,False,0.14792414503470536,0.1551371610076356,False,False,False,False,561865,599115.7883772454,False,False,False,False,12216.974472361298,False,False,False,False
2025-01-29 00:00:00+00:00,25.89046369,25.89046369,25.1693842801,25.1693842801,5491,,,,,,,,,25.06092080538738,25.1788839903603,25.302518584513965,25.422156534616356,25.46681985759055,25.449619147881254,25.37295641056961,25.288583872548983,25.29994948249971,25.306363437930642,25.335140287428516,25.34867494083484,25.285336670576932,24.831001299461047,24.82556962319188,24.831023744306147,24.845950952401395,24.830232386824274,24.82859634112138,24.75357932023611,24.603321710458523,24.571303527761437,24.469525603036562,24.336904724104663,24.237092321449083,24.08745623191679,23.93688182265625,23.85663193328889,23.85251968686502,,25.003132230904498,24.912183720670733,24.903144724455245,24.90134213203612,25.087302079622518,25.15859263604589,25.412246299378864,25.461491473292817,25.44491674134871,25.306493013931416,25.297320648807112,25.331165644735613,25.33977213837964,25.349550009505986,25.24013172663583,24.863119025744332,24.82678003793532,24.824246668629407,24.846308549703924,24.83685025494971,24.608331638274244,24.596655913283303,24.513149596983297,24.251364425414817,24.209392613488777,24.02195500928306,23.95570062885412,23.89846698482769,23.849162593449574,23.84752109715705,23.839522203695633,23.88870134943076,,25.288336546511115,24.47573734996276,24.251364425414817,24.02195500928306,25.236528719323097,25.143193884514062,25.117304487835682,"rgba(0, 255, 255, 0.75)",0.3895638814089149,25.236528719323097,1.6786334716448867,59.71204556731767,4.863184425556298,True,False,True,False,True,5.19562638529646,25.4481141694935,0.0,0.0,0.0,0.0,1,0.9916685197890115,0.9639451445944089,False,False,False,False,0.33667336808166204,0.24590526454464884,False,False,False,False,567356,597870.3064800985,False,False,False,False,11953.210767562818,False,False,False,False
2025-01-30 00:00:00+00:00,25.400950432,25.9608129007,25.2280086224,25.7556277028,5058,,,,,,,,25.529923985033335,25.065389774308386,25.181175225111375,25.303772758235386,25.42267864933303,25.467095732762104,25.4499292089545,25.373364482551594,25.289079415332466,25.300402904840688,25.306797578246567,25.335471320371838,25.34894207810176,25.28565020916852,24.831689987678732,24.826251136092385,24.831672246157538,24.846553580001235,24.83083297639388,24.829196759332607,24.754177738603907,24.603950925433736,24.571934747068855,24.470172252508593,24.33759047800224,24.23781252298155,24.088201445447606,23.937649704609875,23.857389473635813,23.85323204962037,,25.02276465569365,24.92278023383323,24.912892799592548,24.910990553120175,25.091057895241736,25.161155747111,25.41282658469292,25.461783254550543,25.445236518051807,25.30698221338817,25.297782151595776,25.331511969328112,25.340067282628777,25.349803225616284,25.240492321539612,24.863795981696946,24.82746464247213,24.824921416531826,24.846915312799123,24.837450066724266,24.60895987245821,24.597286729532648,24.513783122423412,24.25207994922162,24.21012153387726,24.022712324430376,23.95646968965051,23.899237158930482,23.84991774885593,23.84827584906658,23.84027418486456,23.889373580874857,,25.288647325460296,24.476382156562256,24.25207994922162,24.022712324430376,25.25143309192469,25.182793500400397,25.120433741310432,#000000,0.37660762094058625,25.25143309192469,0.39701092532829413,58.12436145113624,4.863184425556298,True,False,True,False,True,0.6243536388543554,25.448478001274502,0.0,0.0,0.0,0.0,1,0.9946460898872821,0.961729902428306,False,False,False,False,0.3428281839318708,0.2943667242382598,False,False,False,False,562298,596475.3140691143,False,False,False,False,11682.810345305452,False,False,False,False
2025-01-31 00:00:00+00:00,25.2622061554,25.4522467315,25.1693842801,25.3211236193,5300,,,,,,,,25.409519325931516,25.067655833880618,25.181945782953633,25.303720124477827,25.422031788397394,25.46630920485611,25.44930336284283,25.373150536376265,25.28909129416874,25.30039096657557,25.306772833588784,25.33539868804566,25.34885830148517,25.285662231392152,24.83216746261522,24.82672550998969,24.83212191817599,24.846966857097872,24.831249739431428,24.829613898995554,24.75461389268201,24.604442013122753,24.572433029641342,24.470698728558105,24.33816655197647,24.238429044756515,24.088854172921803,23.938334739734813,23.858070947530692,23.85387317928785,,25.03298159645754,24.92934567946423,24.919013839366055,24.917063020670586,25.09285182194567,25.162114072983993,25.412218903376278,25.461039693665448,25.44464512806276,25.306953898950866,25.297775575317107,25.331444720576513,25.339993474244217,25.349722158803747,25.24056279446344,24.86425379574413,24.827940748833583,24.82539153762074,24.847331304699438,24.837864266028348,24.609449283448924,24.59778026875139,24.514292581304026,24.252690940691704,24.210748440979916,24.02338129311612,23.95715434425572,23.899927059584762,23.85059757672664,23.848955422688693,23.840951790621393,23.88997643487964,,25.288655355253294,24.47690624704387,24.252690940691704,24.02338129311612,25.24693652420727,25.176932783063897,25.122025401563736,#000000,0.36195891905963357,25.24693652420727,0.04218608905231688,56.1403874332639,4.863184425556298,True,False,True,False,False,0.0,25.4498046831155,0.0,0.0,0.0,0.0,1,0.992204957493625,0.9858725649023982,False,False,False,False,0.15306406319859606,0.22371539371842794,False,False,False,False,556998,594927.1841056196,False,False,False,False,11432.504057254258,False,False,False,False
2025-02-03 00:00:00+00:00,25.2426647079,25.7900206502,24.9537444078,25.1791550038,7760,,,,,,,,25.374951218261398,25.07138194207277,25.18339206658799,25.30392943741976,25.421347435869155,25.465397271080437,25.448596648966724,25.372974863009,25.2892157549022,25.30047649469594,25.306838161666242,25.33538158379674,25.348813139678157,25.285746810365115,24.83291635034082,24.82746897212681,24.832827298490784,24.84761670491761,24.8319035292667,24.83026812521949,24.75529158086687,24.60519534610218,24.57319584068756,24.471500301486742,24.339038874270006,24.239359614543197,24.08983566039522,23.93936174611106,23.859091288072456,23.854833118606212,,25.04841127656206,24.939412587278557,24.928414443605707,24.92638971020494,25.095857736567112,25.163848441645467,25.411595816719604,25.460184130832182,25.44398303903257,25.307026903230156,25.297869561646884,25.33143770862741,25.33996694899999,25.349677281220156,25.240730722485008,24.864975477501467,24.82868704686655,24.826128213507346,24.847985448203723,24.838514668937105,24.61020029829878,24.59853702681343,24.515069945542695,24.253613552928485,24.211693940717222,24.024385810528354,23.95818111813216,23.900960686363963,23.85161533926565,23.849972779638872,23.841966082349543,23.890879638556907,,25.288734342130113,24.47770442549202,24.253613552928485,24.024385810528354,25.24770901427474,25.17557219043669,25.124554858183693,#000000,0.3443631938826658,25.24770901427474,-0.014648215791776735,54.682650971486126,9.740777453612218,True,False,True,False,False,0.0,25.4523295165635,0.0,0.0,0.0,0.0,1,0.9843118148852288,0.9766276856098598,False,False,False,False,0.1925806671169326,0.20814803041768026,False,False,False,False,549238,593135.4513955952,False,False,False,False,11288.484290303111,False,False,False,False
2025-02-04 00:00:00+00:00,25.471788179,25.5504425048,25.2768622409,25.4625059914,3869,,,,,,,,25.385171374646294,25.07393643346939,25.184611785777825,25.30446420450523,25.421390043444692,25.465290596940196,25.44855126347839,25.373093260202463,25.289440092462673,25.30067509552802,25.307024402912592,25.335507808605325,25.348907620926667,25.285890615261433,24.83336718541909,24.82791571458698,24.8332519844688,24.848010086873046,24.83229708992975,24.830661726617738,24.75569015947278,24.60562437225726,24.57362796887684,24.47194790904148,24.33951896155221,24.239867315226117,24.090365547547105,23.939911592579154,23.859635520532716,23.85534506906914,,25.058159742735242,24.945537835573763,24.93412064988423,24.932047638896456,25.097985788107795,25.16523760545479,25.411675356574108,25.460096817367834,25.44395191664437,25.30723639940657,25.298073339298533,25.331572331046694,25.3400768711452,25.349766370696493,25.24091299769509,24.865415119387748,24.829135675151875,24.82657068649168,24.84838147868794,24.838907099720018,24.610628376719614,24.598967511956666,24.515506540655732,24.25411749180309,24.212208677481467,24.024926037628003,23.958731358562062,23.901513051446717,23.85215801901431,23.850515204259953,23.84250668562793,23.89136214515921,,25.288875721967838,24.478150487805515,24.25411749180309,24.024926037628003,25.25000360724354,25.17647291930283,25.12624308599832,"rgba(38, 166, 154, 0.5)",0.33469510056274243,25.25000360724354,0.6626466039794512,55.17487548834629,9.740777453612218,True,False,True,False,False,1.276038944274859,25.4548622994295,0.0,0.0,0.0,0.0,1,0.9865621072155318,0.9869561724102157,False,False,False,False,0.21994899334883178,0.21404851188325602,False,False,False,False,553107,591565.7082036111,False,False,False,False,10997.524122055931,False,False,False,False
2025-02-05 00:00:00+00:00,25.4283084584,25.4283084584,25.2964036883,25.2964036883,3428,,,,,,,,25.38505926522824,25.07586696416551,25.185472687369796,25.304756283721144,25.42127071613487,25.465054896258586,25.44838580824566,25.3731128713398,25.289571072803177,25.30078601223489,25.30712537098246,25.33556367210792,25.34894280571538,25.285975709088696,24.83373367946594,24.828279180051474,24.833597255623864,24.848329216338158,24.832617132944897,24.830981880434585,24.756017557493024,24.60598177787037,24.573988807384467,24.47232407445897,24.339925050586444,24.240298443925266,24.090817674399663,23.94038255206096,23.860102492854804,23.855784398070032,,25.06532381311929,24.950309771806058,24.938586692345705,24.93647905348633,25.099578191808707,25.166234880448854,25.411585779637186,25.459881594715526,25.443802203976325,25.30734981430555,25.298188422031192,25.331634211648243,25.340123144956777,25.349799080660684,25.241033350658938,24.865770715772555,24.82950060721121,24.826930754100736,24.848702735233008,24.839225907528636,24.610984855790143,24.599326313580665,24.51587251477451,24.254545204412523,24.212646205580857,24.025387802706202,23.95920244826997,23.901986574830797,23.852623731683426,23.850980713796233,23.84297070875313,23.891775907916394,,25.288958523490848,24.478525223675735,24.254545204412523,24.025387802706202,25.251293539147376,25.176724124012757,25.127502036272578,"rgba(38, 166, 154, 0.5)",0.32508827270355395,25.251293539147376,0.544513395640214,55.15383108095128,9.740777453612218,True,False,True,False,False,0.8783061897357811,25.457289210615002,0.0,0.0,0.0,0.0,1,1.006733509185487,0.9987767974682099,False,False,False,False,0.1863798829990034,0.20021419744112973,False,False,False,False,549679,589923.0921956263,False,False,False,False,10700.68003883805,False,False,False,False
2025-02-06 00:00:00+00:00,25.4869328007,25.51135961,25.3159451358,25.3354865832,4058,,,,,,,,25.39235933047223,25.0785142345657,25.18675507415093,25.30533090866182,25.42133455720333,25.46496223638523,25.448354465596957,25.373246694801093,25.289813316123723,25.301001137654357,25.307327502628553,25.335702313600468,25.349047462684204,25.286131180443718,24.83420918029665,24.828750352485077,24.834045249150282,24.848744331002024,24.83303236948619,24.83139715315577,24.756437794486995,24.606433625352903,24.574443845509258,24.472795185837803,24.34043007692293,24.240832339541857,24.091374703732466,23.940960401839295,23.86067439245276,23.85632241346252,,25.074769851072233,24.95650926587627,24.944384029907358,24.94223005810632,25.101791953666297,25.167691764914885,25.411688156582247,25.459808516980985,25.443785239740045,25.307577053447233,25.29840898933034,25.33178177511771,25.34024422051874,25.34989784052746,25.241228889281825,24.866234591790793,24.829973768405043,24.82739743008592,24.84912063929824,24.83963998225328,24.611435718449084,24.599779679680314,24.516332132449005,24.25507516731803,24.21318745635938,24.02595562602282,23.95978072616066,23.90256703895901,23.853193996634257,23.851550709878634,23.843538787965826,23.892283040390094,,25.289111477150136,24.47899472218943,24.25507516731803,24.02595562602282,25.25346578487926,25.177502952527412,25.12920820084516,"rgba(38, 166, 154, 0.5)",0.3184500897370722,25.25346578487926,0.7331353431663378,55.542620141059075,9.740777453612218,True,False,True,False,False,1.406276095397235,25.458781047445,0.0,0.0,0.0,0.0,1,0.9936819630337652,0.9843529298475835,False,False,False,False,0.21994899338177787,0.2100815954114538,False,False,False,False,553737,588504.0297565821,False,False,False,False,10440.18278241303,False,False,False,False
2025-02-07 00:00:00+00:00,25.4234230966,25.6579204657,25.4038816492,25.6579204657,7466,,,,,,,,25.413119928080377,25.0840412252785,25.189608158670396,25.3068236819542,25.421846274272664,25.46515134458631,25.448614410015676,25.373706660723762,25.29042747993188,25.30155901118017,25.307859163696275,25.336097875470415,25.349362228057064,25.286523374422732,24.83516445228861,24.829696235392092,24.83494535512329,24.849580258957445,24.833866670830517,24.832231337813884,24.75727414014673,24.60732054961479,24.575334952171985,24.47371185524109,24.341406207329044,24.241860073145382,24.09244165918274,23.942062808747327,23.86176348351476,23.857346944347473,,25.09349288236827,24.96881529136196,24.95589752983053,24.95365093967767,25.10646777437331,25.17088827546794,25.41227681257574,25.460024664135506,25.44406343778827,25.308174770875983,25.29897784159935,25.33219719926695,25.340595515736663,25.35019603470648,25.24169150425761,24.86717094785486,24.8309237942373,24.82833413288556,24.849962219394886,24.84047272678938,24.612321047824476,24.600669138074878,24.51722876603987,24.256095882785747,24.214228291854155,24.027041246263835,23.960884448615623,23.90367344293528,23.854279804476544,23.852635968431066,23.844620217603214,23.893249576068303,,25.28949942171405,24.479908578757467,24.256095882785747,24.027041246263835,25.25830346917842,25.179511256337314,25.132713714759213,"rgba(38, 166, 154, 0.5)",0.307867659590978,25.25830346917842,0.5363331362604117,55.21825775366614,9.530092012995361,True,False,True,False,False,0.8093471752475665,25.460581099783997,0.0,0.0,0.0,0.0,1,0.9982397983722177,0.9749016594308728,False,False,False,False,0.29868729153596774,0.25438444347371075,False,False,False,False,546271,586847.832511226,False,False,False,False,10323.548163494872,False,False,False,False
2025-02-10 00:00:00+00:00,25.4136523729,25.5503447976,25.2959151522,25.3921567807,2998,,,,,,,,25.413634208991976,25.085821530330776,25.19046097952634,25.307180003956166,25.42184106261397,25.465037696983565,25.448550557998534,25.373776694439112,25.290582938003805,25.301695534244068,25.307986502630825,25.336181384417245,25.349423290917912,25.286623881764825,24.835503700370467,24.830032515871512,24.83526506317203,24.84987633583022,24.83416311003133,24.832527830623164,24.757575312829477,24.607646111273745,24.575663114226856,24.474052451757032,24.34177222474482,24.242247585749706,24.092846726342277,23.9424836576624,23.86218031291476,23.85773913814155,,25.099230200405373,24.97291716505647,24.959761187641398,24.957487446339282,25.10795737359479,25.17186103850994,25.412298561008992,25.459926329318385,25.444011076974434,25.30831769764556,25.29911821006188,25.332286774383352,25.34066776743116,25.350253536907395,25.241821873710375,24.86750128125094,24.83126146399278,24.828667243982416,24.85026027098505,24.840768225922652,24.612645852167876,24.600995856429787,24.517560732284732,24.256480465232375,24.214621288435744,24.027454450497792,23.961305531419157,23.904096344183316,23.85469547157807,23.853051445780185,23.84503432865822,23.893619182008738,,25.28959802914938,24.480247964346326,24.256480465232375,24.027454450497792,25.25948859797004,25.17980824113589,25.133818736256135,"rgba(38, 166, 154, 0.5)",0.30158297258822014,25.25948859797004,0.511181959667376,54.90683112518283,8.944487743016495,True,False,True,False,False,0.7164837728873721,25.462275835083503,0.0,0.0,0.0,0.0,1,0.9851576275356368,0.9852294331955019,False,False,False,False,0.22620285942373664,0.2402936514487237,False,False,False,False,543273,585139.0155500014,False,False,False,False,10036.271764926447,False,False,False,False
2025-02-11 00:00:00+00:00,25.5406717811,25.5406717811,25.3302103924,25.5309010574,6376,,,,,,,,25.421465508086765,25.090109123031244,25.19264875599784,25.3082666900096,25.42212704522293,25.465066858593225,25.448654212521024,25.37408714721042,25.291040999498705,25.302108481376056,25.308378169624067,25.3364652441118,25.34964560329226,25.286917969603092,24.836286174598584,24.830807597939934,24.83600252190613,24.850560736792424,24.834846879999464,24.83321157583602,24.7582637313476,24.608380663566734,24.576401918578217,24.47481466563149,24.342586282250828,24.243106217008087,24.093740162493393,23.943408495687688,23.86309480514049,23.858599549265406,,25.112606840686347,24.982356389935482,24.968647477597568,24.966309683731705,25.111584464448274,25.17432118456292,25.412646465092116,25.459981344361466,25.44413303056697,25.308757519057682,25.299540068015,25.33258614199498,25.34091865683175,25.350463953349212,25.242176994057527,24.86826666462643,24.83203986775539,24.82943489713429,24.85094926624154,24.841450436103777,24.613378958089225,24.601732672113723,24.518305431431042,24.257333028966485,24.215491257610086,24.028364288024438,23.96223126731676,23.90502493080221,23.85560728251875,23.853962811702626,23.84594255934835,23.89443065891274,,25.289888364653617,24.48100771974197,24.257333028966485,24.028364288024438,25.262717540411366,25.18093486476258,25.13645856730752,"rgba(38, 166, 154, 0.5)",0.296684331500931,25.262717540411366,0.9368686215495698,55.76013459879778,8.944487743016495,True,False,True,False,False,1.9042507152365857,25.463846444399,0.0,0.0,0.0,0.0,1,0.9948209548568316,0.9836392975062324,False,False,False,False,0.23435257323697314,0.23732311234284842,False,False,False,False,549649,583747.2502343152,False,False,False,False,9892.731695713645,False,False,False,False
2025-02-12 00:00:00+00:00,25.429774067,25.5309010574,25.248038606,25.5309010574,8281,,,,,,,,25.41865012412542,25.0945723475911,25.1947605662862,25.309077426856156,25.42198147958905,25.46464020201444,25.44837555049116,25.374206757087492,25.291409635430387,25.302427682881792,25.308673093533056,25.336647079697542,25.349772290133153,25.287158378465744,24.83719152609065,24.831705358431517,24.83685597420242,24.851350673206486,24.835638527627648,24.83400344165822,24.759071163283345,24.609258145028793,24.57728721789734,24.475735767912376,24.34357853675145,24.244158264996567,24.094841907145653,23.944554876002993,23.86423108087571,23.859668845270924,,25.12558323849671,24.992468351420456,24.978243327244257,24.975847649714478,25.115321061595797,25.17674079695833,25.412571439119894,25.45959887953308,25.443888135704515,25.30908791840893,25.29986943180915,25.332783376330013,25.341073816447768,25.350582847086674,25.242500488397575,24.869146555015305,24.832941254454433,24.830324306801977,24.85174442956745,24.842239275046268,24.614254270567148,24.602613438449968,24.519202339367922,24.258376920832795,24.21655858042193,24.029488931478422,23.963378075716882,23.90617729802489,23.85674046853842,23.855095497217444,23.84707160372896,23.895438180722707,,25.290123427865307,24.481925427569216,24.258376920832795,24.029488931478422,25.26534471597385,25.18145490576998,25.139127828957655,"rgba(38, 166, 154, 0.5)",0.2943104114296084,25.26534471597385,0.5586936263227571,55.12848713876859,8.72087450766589,True,False,True,False,False,0.8241291290875985,25.4666437039345,0.0,0.0,0.0,0.0,1,0.9889450582028012,1.002177347233351,False,False,False,False,0.2040671888893787,0.22069515061611356,False,False,False,False,541368,582085.3188525774,False,False,False,False,9829.526531175854,False,False,False,False
