date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_778,aVWAP_peak_757,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_621,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_563,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_452,aVWAP_peak_406,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_136,aVWAP_peak_104,aVWAP_valley_879,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-23 17:00:00+00:00,0.6163,0.6163,0.6014,0.6101,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606087480150137,0.6139468185955991,0.5870812536462664,0.5540560060825741,0.5461972853893631,0.5461286245949358,0.5461286245949358,0.5439735737112076,0.5439351343281726,0.5439351343281726,0.5439351343281726,0.5439351343281726,0.5439351343281726,0.5439351343281726,0.5439351343281726,0.5439637861821256,0.5441876276999865,0.5441876276999865,0.5441876276999865,0.5441876276999865,0.5473158122998362,0.5483186059661258,0.5483186059661258,0.5497676348015265,0.5515186990399631,0.5515186990399631,0.5515186990399631,0.5526752736095816,0.5526752736095816,0.5526752736095816,0.5526752736095816,0.5575268427895788,0.5575268427895788,0.5588671527493427,0.5619941257656406,0.5619941257656406,0.5619941257656406,0.5619941257656406,0.5619941257656406,0.5630282406644155,0.5630572692292016,0.5630572692292016,0.5630572692292016,0.5630572692292016,0.5630572692292016,0.5645278364466191,0.5646245172690595,0.5666670355105344,0.7646757759511864,,0.553592995202215,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,0.6101,0.627,0.61,0.627,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6062572412562455,0.6140184587646492,0.5871831564493517,0.5541523004087475,0.546248815631553,0.5461801384013153,0.5461801384013153,0.5440240528461151,0.5439851720158061,0.5439851720158061,0.5439851720158061,0.5439851720158061,0.5439851720158061,0.5439851720158061,0.5439851720158061,0.5440137559565951,0.5442369129962937,0.5442369129962937,0.5442369129962937,0.5442369129962937,0.5473620660233377,0.5483639331769407,0.5483639331769407,0.5498116880042143,0.5515610304277611,0.5515610304277611,0.5515610304277611,0.5527162071008179,0.5527162071008179,0.5527162071008179,0.5527162071008179,0.5575633295027795,0.5575633295027795,0.55890260054892,0.5620271203688358,0.5620271203688358,0.5620271203688358,0.5620271203688358,0.5620271203688358,0.5630604707158007,0.5630894774135151,0.5630894774135151,0.5630894774135151,0.5630894774135151,0.5630894774135151,0.5645589668467046,0.5646555783190697,0.5666965684364725,0.7646288068592363,,0.5536550957105851,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,0.627,0.628,0.614,0.628,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6063590144742442,0.6140668522126357,0.5872409752568091,0.5542055773294645,0.5462772717284777,0.5462085847845406,0.5462085847845406,0.5440519091135266,0.5440127845822744,0.5440127845822744,0.5440127845822744,0.5440127845822744,0.5440127845822744,0.5440127845822744,0.5440127845822744,0.5440413313302128,0.5442641129246855,0.5442641129246855,0.5442641129246855,0.5442641129246855,0.5473876206837176,0.5483889851595926,0.5483889851595926,0.5498360491971733,0.5515844557642731,0.5515844557642731,0.5515844557642731,0.5527388698499298,0.5527388698499298,0.5527388698499298,0.5527388698499298,0.5575835745473002,0.5575835745473002,0.5589222821037321,0.5620454701265847,0.5620454701265847,0.5620454701265847,0.5620454701265847,0.5620454701265847,0.5630784057316437,0.5631074005599565,0.5631074005599565,0.5631074005599565,0.5631074005599565,0.5631074005599565,0.564576305239924,0.564672879098199,0.5667130391958304,0.7646038813705974,,0.5536903022394556,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,0.6251,0.6251,0.6233,0.6235,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6063777340704514,0.6140760280532641,0.5872514614205899,0.5542151695152191,0.5462823927105577,0.5462137039841115,0.5462137039841115,0.5440569211085815,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.544046292801629,0.5442690069754875,0.5442690069754875,0.5442690069754875,0.5442690069754875,0.5473922202468187,0.5483934947561453,0.5483934947561453,0.5498404351830486,0.5515886741614069,0.5515886741614069,0.5515886741614069,0.5527429515317526,0.5527429515317526,0.5527429515317526,0.5527429515317526,0.5575872232329506,0.5575872232329506,0.5589258299470006,0.562048779562278,0.562048779562278,0.562048779562278,0.562048779562278,0.562048779562278,0.5630816409411724,0.563110633644817,0.563110633644817,0.563110633644817,0.563110633644817,0.563110633644817,0.5645794336664192,0.5646760007932289,0.5667160122827881,0.7645994512659944,,0.553696685232812,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,0.6235,0.6238,0.6235,0.6238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6063777340704514,0.6140760280532641,0.5872514614205899,0.5542151695152191,0.5462823927105577,0.5462137039841115,0.5462137039841115,0.5440569211085815,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.5440177527293967,0.544046292801629,0.5442690069754875,0.5442690069754875,0.5442690069754875,0.5442690069754875,0.5473922202468187,0.5483934947561453,0.5483934947561453,0.5498404351830486,0.5515886741614069,0.5515886741614069,0.5515886741614069,0.5527429515317526,0.5527429515317526,0.5527429515317526,0.5527429515317526,0.5575872232329506,0.5575872232329506,0.5589258299470006,0.562048779562278,0.562048779562278,0.562048779562278,0.562048779562278,0.562048779562278,0.5630816409411724,0.563110633644817,0.563110633644817,0.563110633644817,0.563110633644817,0.563110633644817,0.5645794336664192,0.5646760007932289,0.5667160122827881,0.7645994512659944,,0.553696685232812,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,0.6238,0.642,0.6238,0.6419,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6066882986184163,0.6142764502403036,0.5873899704846773,0.5543273323538431,0.5463414262313796,0.5462727100672168,0.5462727100672168,0.5441144860135257,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5441032768375602,0.5443252374874198,0.5443252374874198,0.5443252374874198,0.5443252374874198,0.5474453487162249,0.5484456773190691,0.5484456773190691,0.5498913227725972,0.5516377817384737,0.5516377817384737,0.5516377817384737,0.5527905770706619,0.5527905770706619,0.5527905770706619,0.5527905770706619,0.5576302434852988,0.5576302434852988,0.5589677925877469,0.5620882289468765,0.5620882289468765,0.5620882289468765,0.5620882289468765,0.5620882289468765,0.5631203113742776,0.5631492817030286,0.5631492817030286,0.5631492817030286,0.5631492817030286,0.5631492817030286,0.5646169824664853,0.5647134790211937,0.5667519197465828,0.7645589234092671,,0.5537805643067675,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,0.6419,0.6419,0.6419,0.6419,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6066882986184163,0.6142764502403036,0.5873899704846773,0.5543273323538431,0.5463414262313796,0.5462727100672168,0.5462727100672168,0.5441144860135257,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5440748107530754,0.5441032768375602,0.5443252374874198,0.5443252374874198,0.5443252374874198,0.5443252374874198,0.5474453487162249,0.5484456773190691,0.5484456773190691,0.5498913227725972,0.5516377817384737,0.5516377817384737,0.5516377817384737,0.5527905770706619,0.5527905770706619,0.5527905770706619,0.5527905770706619,0.5576302434852988,0.5576302434852988,0.5589677925877469,0.5620882289468765,0.5620882289468765,0.5620882289468765,0.5620882289468765,0.5620882289468765,0.5631203113742776,0.5631492817030286,0.5631492817030286,0.5631492817030286,0.5631492817030286,0.5631492817030286,0.5646169824664853,0.5647134790211937,0.5667519197465828,0.7645589234092671,,0.5537805643067675,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,0.6419,0.6608,0.6385,0.6487,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6071322402665,0.6145954681954682,0.5875658310384311,0.5544576078361467,0.5464092251011573,0.5463404707584072,0.5463404707584072,0.5441803932008327,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441685187940712,0.5443896375069505,0.5443896375069505,0.5443896375069505,0.5443896375069505,0.5475064722162231,0.5485058035794103,0.5485058035794103,0.5499500887420689,0.5516946519041992,0.5516946519041992,0.5516946519041992,0.5528458371969671,0.5528458371969671,0.5528458371969671,0.5528458371969671,0.5576805918987722,0.5576805918987722,0.5590170287229502,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5631660707872227,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5646615604001243,0.5647579827601622,0.5667947584291715,0.764522649935885,,0.5538864859627983,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,0.6441,0.6465,0.6441,0.6465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6071322402665,0.6145954681954682,0.5875658310384311,0.5544576078361467,0.5464092251011573,0.5463404707584072,0.5463404707584072,0.5441803932008327,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441685187940712,0.5443896375069505,0.5443896375069505,0.5443896375069505,0.5443896375069505,0.5475064722162231,0.5485058035794103,0.5485058035794103,0.5499500887420689,0.5516946519041992,0.5516946519041992,0.5516946519041992,0.5528458371969671,0.5528458371969671,0.5528458371969671,0.5528458371969671,0.5576805918987722,0.5576805918987722,0.5590170287229502,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5631660707872227,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5646615604001243,0.5647579827601622,0.5667947584291715,0.764522649935885,,0.5538864859627983,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,0.6465,0.6599,0.6465,0.6589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6071322402665,0.6145954681954682,0.5875658310384311,0.5544576078361467,0.5464092251011573,0.5463404707584072,0.5463404707584072,0.5441803932008327,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441401347541058,0.5441685187940712,0.5443896375069505,0.5443896375069505,0.5443896375069505,0.5443896375069505,0.5475064722162231,0.5485058035794103,0.5485058035794103,0.5499500887420689,0.5516946519041992,0.5516946519041992,0.5516946519041992,0.5528458371969671,0.5528458371969671,0.5528458371969671,0.5528458371969671,0.5576805918987722,0.5576805918987722,0.5590170287229502,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5621348081115471,0.5631660707872227,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5631950174857647,0.5646615604001243,0.5647579827601622,0.5667947584291715,0.764522649935885,,0.5538864859627983,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,0.6589,0.679,0.6589,0.6705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6694666666666668,0.6084035930382757,0.6155762743170375,0.5880282471840327,0.5547721539239953,0.5465710278223364,0.5465021650962492,0.5465021650962492,0.5443371509422551,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5443236944657733,0.5445428656016725,0.5445428656016725,0.5445428656016725,0.5445428656016725,0.5476526268485007,0.5486498106071879,0.5486498106071879,0.5500911803419963,0.5518316064586276,0.5518316064586276,0.5518316064586276,0.5529791897743168,0.5529791897743168,0.5529791897743168,0.5529791897743168,0.5578032066996824,0.5578032066996824,0.559137255830408,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5632787937753506,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5647717418081977,0.564868004966525,0.5669011690754665,0.7644628395908447,,0.5604090112584409,,"rgba(0, 255, 0, 1.0)",-1.0,0.679,0.6589,0.0
2025-04-25 16:00:00+00:00,0.6705,0.6705,0.665,0.6652,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6694666666666668,0.6084035930382757,0.6155762743170375,0.5880282471840327,0.5547721539239953,0.5465710278223364,0.5465021650962492,0.5465021650962492,0.5443371509422551,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5443236944657733,0.5445428656016725,0.5445428656016725,0.5445428656016725,0.5445428656016725,0.5476526268485007,0.5486498106071879,0.5486498106071879,0.5500911803419963,0.5518316064586276,0.5518316064586276,0.5518316064586276,0.5529791897743168,0.5529791897743168,0.5529791897743168,0.5529791897743168,0.5578032066996824,0.5578032066996824,0.559137255830408,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5632787937753506,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5647717418081977,0.564868004966525,0.5669011690754665,0.7644628395908447,,0.5604090112584409,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,0.6652,0.6652,0.6652,0.6652,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6694666666666668,0.6084035930382757,0.6155762743170375,0.5880282471840327,0.5547721539239953,0.5465710278223364,0.5465021650962492,0.5465021650962492,0.5443371509422551,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5442954985444184,0.5443236944657733,0.5445428656016725,0.5445428656016725,0.5445428656016725,0.5445428656016725,0.5476526268485007,0.5486498106071879,0.5486498106071879,0.5500911803419963,0.5518316064586276,0.5518316064586276,0.5518316064586276,0.5529791897743168,0.5529791897743168,0.5529791897743168,0.5529791897743168,0.5578032066996824,0.5578032066996824,0.559137255830408,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5622492923744256,0.5632787937753506,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5633076894668301,0.5647717418081977,0.564868004966525,0.5669011690754665,0.7644628395908447,,0.5604090112584409,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,0.6652,0.6652,0.631,0.6415,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6553266666666666,0.6095166864568903,0.6163680854150347,0.588514251322677,0.5551444741035314,0.5467665470316515,0.5466975800867215,0.5466975800867215,0.5445274064869567,0.5444840822521804,0.5444840822521804,0.5444840822521804,0.5444840822521804,0.5444840822521804,0.5444840822521804,0.5444840822521804,0.5445120405623681,0.544728778318537,0.544728778318537,0.544728778318537,0.544728778318537,0.5478289164553327,0.5488231693138356,0.5488231693138356,0.5502605366580837,0.5519954059215146,0.5519954059215146,0.5519954059215146,0.5531382953019113,0.5531382953019113,0.5531382953019113,0.5531382953019113,0.5579479147160762,0.5579479147160762,0.5592786899231125,0.5623829161452926,0.5623829161452926,0.5623829161452926,0.5623829161452926,0.5623829161452926,0.5634100044996163,0.5634388306984442,0.5634388306984442,0.5634388306984442,0.5634388306984442,0.5634388306984442,0.564899475353511,0.5649955200262973,0.567023791735007,0.7643510434019157,,0.5599823114470047,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,0.6415,0.646,0.6415,0.646,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522333333333332,0.6101955786273368,0.6168494253856903,0.5888259499485008,0.5553871989895012,0.5468946313430484,0.5468255979144165,0.5468255979144165,0.5446521017958967,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446354885837984,0.544850631834355,0.544850631834355,0.544850631834355,0.544850631834355,0.5479444190881284,0.5489367370355642,0.5489367370355642,0.5503714607720239,0.5521026657081403,0.5521026657081403,0.5521026657081403,0.5532424670003686,0.5532424670003686,0.5532424670003686,0.5532424670003686,0.5580425914885937,0.5580425914885937,0.5593712036258041,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.563495766373179,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5649829398678488,0.5650788401514001,0.5671038816785805,0.7642757501512972,,0.5600065301063738,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,0.633,0.6404,0.6329,0.6351,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522333333333332,0.6101955786273368,0.6168494253856903,0.5888259499485008,0.5553871989895012,0.5468946313430484,0.5468255979144165,0.5468255979144165,0.5446521017958967,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446354885837984,0.544850631834355,0.544850631834355,0.544850631834355,0.544850631834355,0.5479444190881284,0.5489367370355642,0.5489367370355642,0.5503714607720239,0.5521026657081403,0.5521026657081403,0.5521026657081403,0.5532424670003686,0.5532424670003686,0.5532424670003686,0.5532424670003686,0.5580425914885937,0.5580425914885937,0.5593712036258041,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.563495766373179,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5649829398678488,0.5650788401514001,0.5671038816785805,0.7642757501512972,,0.5600065301063738,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,0.6351,0.6351,0.6351,0.6351,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522333333333332,0.6101955786273368,0.6168494253856903,0.5888259499485008,0.5553871989895012,0.5468946313430484,0.5468255979144165,0.5468255979144165,0.5446521017958967,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446354885837984,0.544850631834355,0.544850631834355,0.544850631834355,0.544850631834355,0.5479444190881284,0.5489367370355642,0.5489367370355642,0.5503714607720239,0.5521026657081403,0.5521026657081403,0.5521026657081403,0.5532424670003686,0.5532424670003686,0.5532424670003686,0.5532424670003686,0.5580425914885937,0.5580425914885937,0.5593712036258041,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.563495766373179,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5635245466737867,0.5649829398678488,0.5650788401514001,0.5671038816785805,0.7642757501512972,,0.5600065301063738,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,0.6351,0.6495,0.63,0.6441,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508541666666666,0.6104935261707988,0.6170559787372409,0.5889713405324374,0.5555035916285758,0.5469563866987972,0.5468873228904364,0.5468873228904364,0.5447122761202556,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.5446950624748085,0.5449094330794517,0.5449094330794517,0.5449094330794517,0.5449094330794517,0.5480000967210373,0.5489914624766943,0.5489914624766943,0.5504248839821899,0.5521542902999645,0.5521542902999645,0.5521542902999645,0.5532925835394041,0.5532925835394041,0.5532925835394041,0.5532925835394041,0.558088048344512,0.558088048344512,0.5594155949765373,0.5625121265605203,0.5625121265605203,0.5625121265605203,0.5625121265605203,0.5625121265605203,0.5635368351787744,0.5635655928922334,0.5635655928922334,0.5635655928922334,0.5635655928922334,0.5635655928922334,0.5650228773341857,0.5651187064765206,0.5671421598053448,0.7642371027471965,,0.5600208311861117,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,0.6441,0.6445,0.6219,0.6332,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473233333333333,0.6109217078383304,0.6173252926293548,0.589215542611048,0.5557137892786127,0.5470691912784154,0.5470000799068112,0.5470000799068112,0.5448224402987086,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5448041312367009,0.5450170677492236,0.5450170677492236,0.5450170677492236,0.5450170677492236,0.54810171147103,0.5490912397631023,0.5490912397631023,0.5505221423242096,0.5522481002621724,0.5522481002621724,0.5522481002621724,0.5533835393593085,0.5533835393593085,0.5533835393593085,0.5533835393593085,0.5581700765001064,0.5581700765001064,0.5594955629013466,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5636103951849212,0.5636391093351071,0.5636391093351071,0.5636391093351071,0.5636391093351071,0.5636391093351071,0.5650942516702349,0.5651899432007436,0.5672103404499079,0.7641548596509948,,0.5599841305359193,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,0.6332,0.6332,0.6324,0.6332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473233333333333,0.6109217078383304,0.6173252926293548,0.589215542611048,0.5557137892786127,0.5470691912784154,0.5470000799068112,0.5470000799068112,0.5448224402987086,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5448041312367009,0.5450170677492236,0.5450170677492236,0.5450170677492236,0.5450170677492236,0.54810171147103,0.5490912397631023,0.5490912397631023,0.5505221423242096,0.5522481002621724,0.5522481002621724,0.5522481002621724,0.5533835393593085,0.5533835393593085,0.5533835393593085,0.5533835393593085,0.5581700765001064,0.5581700765001064,0.5594955629013466,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5636103951849212,0.5636391093351071,0.5636391093351071,0.5636391093351071,0.5636391093351071,0.5636391093351071,0.5650942516702349,0.5651899432007436,0.5672103404499079,0.7641548596509948,,0.5599841305359193,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,0.6332,0.6332,0.6024,0.6159,2754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5482399902041929,0.5482399902041929,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5532665844446595,0.5532665844446595,0.5532665844446595,0.5543678424670326,0.5543678424670326,0.5543678424670326,0.5543678424670326,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.567910395518173,0.7628953998813569,,0.5600591377546628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5482399902041929,0.5482399902041929,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5532665844446595,0.5532665844446595,0.5532665844446595,0.5543678424670326,0.5543678424670326,0.5543678424670326,0.5543678424670326,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.567910395518173,0.7628953998813569,,0.5600591377546628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5482399902041929,0.5482399902041929,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5532665844446595,0.5532665844446595,0.5532665844446595,0.5543678424670326,0.5543678424670326,0.5543678424670326,0.5543678424670326,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.567910395518173,0.7628953998813569,,0.5600591377546628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
