date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_641,aVWAP_peak_603,aVWAP_peak_576,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_157,aVWAP_peak_134,aVWAP_peak_96,aVWAP_peak_85,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_340,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_255,aVWAP_valley_230,aVWAP_valley_197,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_111,aVWAP_valley_56,aVWAP_valley_36,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_727,aVWAP_OB_bull_690,aVWAP_OB_bull_546,aVWAP_OB_bull_505,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 18:00:00+00:00,91.43,91.525,91.31,91.45,5666.0,,,91.01433035908123,91.0421686272008,90.8233710831201,90.33585440005687,90.04405486648189,89.96609210441518,89.96409418765742,89.83606964956091,89.69496676829404,89.59898526953754,89.55245312293181,89.43322124306557,89.26547134312506,89.23342630908991,89.06831273354675,88.7778129560331,88.4529033639094,88.53670932274585,88.49692900649194,88.31259079451713,88.31259079451713,88.30583863904103,88.16124550149817,88.05567211546227,87.74269660936625,87.61310745606444,87.5916491082229,87.57246517364881,87.53016396684498,87.43201498609923,87.42826614315531,87.0398766158269,,,90.85833063671836,90.93961096608591,91.03100170777681,90.93114626273679,90.41120365855066,90.27225111683536,90.05531199951189,90.01057745448131,89.95643353476919,89.87553957769568,89.73709229501247,89.63661315363157,89.57093094856188,89.47636476719437,89.35128622565156,89.28410872292584,89.1596868016682,89.1033502432293,88.40814968364572,88.50355759415739,88.54818112297129,88.51034525731153,88.39574776466101,88.23414691151723,88.10051185018615,87.92682363397522,87.68827080273583,87.55602917815712,87.47178422305491,87.46119820431205,87.28045177953973,87.19981418159868,,90.93114626273679,90.41120365855066,90.05531199951189,89.47636476719437,89.28410872292584,90.33997506280215,89.57249087554311,89.828627367542,"rgba(38, 166, 154, 0.5)",0.8130966388715622,90.64481695431553,0.990267339933821,60.83008038839171,1.7523251624620784,True,False,True,False,True,5.2615908698068665,91.44200000000001,89.751625,0.0,0.0,0.0,0.0,0,1.026035279690595,0.9171776247523816,False,False,False,False,0.1821776805410849,0.17088318431478788,False,False,False,False,89524.0,117967.08230597762,False,False,False,False,4477.1975312638015,False,False,False,False
2025-07-14 19:00:00+00:00,91.47,91.695,91.305,91.69,12513.0,,91.56333333333333,91.04671691456677,91.07232034423873,90.8452294712506,90.36343297111213,90.07270498893831,89.99462884856106,89.9925076767838,89.86348747249333,89.72205681266027,89.62557833142378,89.5784755152498,89.459183417734,89.29197389362045,89.2600306248529,89.09566120343044,88.80622470123228,88.48159806966017,88.56219187672717,88.52194789448362,88.33770307248221,88.33770307248221,88.3309428819016,88.18608091058199,88.08038541564619,87.76786402882598,87.63810404326408,87.61623460304948,87.59680228537513,87.55416559540002,87.45551747726745,87.4516992992076,87.06287138446191,,,90.97508927271522,90.97942932869402,91.05654368090677,90.9520687908635,90.43823266932274,90.30015706545528,90.08402924298785,90.03927468825825,89.98469394022452,89.90313735316465,89.76458838643026,89.66335958899174,89.5971696975693,89.50232281528709,89.37742552217661,89.31054706412026,89.18673773982736,89.13065255093689,88.43861971589676,88.53130600067163,88.57411023799365,88.53550211034097,88.42077265521077,88.25925212478936,88.12524820972283,87.9517533273909,87.71348498226709,87.58029523149997,87.49547116755538,87.48487105915662,87.30388375676287,87.22324896064967,,90.9520687908635,90.43823266932274,90.08402924298785,89.50232281528709,89.31054706412026,90.46458032201507,89.76096421811765,89.86076925572505,"rgba(38, 166, 154, 1.0)",0.7942189318517849,90.77489462182348,1.1522079636692601,63.83209086194765,4.806929033513725,True,False,True,False,True,6.8917872561036155,91.4639,89.76827499999999,0.0,0.0,0.0,0.0,0,1.0277412074478085,0.9099116042881323,False,False,False,False,0.19507903061414206,0.18298110746446497,False,False,False,False,102037.0,117720.1042857299,False,False,False,False,4601.783616050409,False,False,False,False
2025-07-15 14:00:00+00:00,91.175,91.27,90.365,90.61,941.0,,91.50633058322184,91.04539905001502,91.0709168603982,90.84501469833091,90.36408220479504,90.07366176365102,89.99564014871203,89.99351618883139,89.86454247140374,89.72317461989377,89.62672021324965,89.57961288020695,89.46036393497292,89.29323596513125,89.26130753455034,89.09702238461315,88.80771324042477,88.48316955066507,88.56357517561676,88.52331310845953,88.33910269232926,88.33910269232926,88.33234307124825,88.1874867558892,88.08179824134405,87.76933973770409,87.63958339946494,87.61769195934399,87.59824690098719,87.55559444274371,87.4569255824691,87.45310360630137,87.06427974135323,,,90.97229988060377,90.97832516700772,91.0554355697347,90.95156298506623,90.43877879694166,90.30088436711563,90.08497921076912,90.04025879908029,89.9857025707105,89.90417537526255,89.76570096863269,89.66449105504913,89.59830863906771,89.50348720933081,89.37864268924079,89.31180017906627,89.18805824796316,89.13200159431688,88.44029589066949,88.53281695589756,88.5755154115454,88.53687248285345,88.42215467759216,88.26066286430063,88.12665656752972,87.95319432671496,87.71496927254094,87.58173723957306,87.49688672037946,87.4862867193301,87.30530034044868,87.22467209632111,,90.95156298506623,90.43877879694166,90.08497921076912,89.50348720933081,89.31180017906627,90.46186038301421,89.75891562885717,89.86140030757633,#000000,0.778361451736675,90.77096604890338,-0.2068011571542107,56.14831006444082,4.806929033513725,True,False,True,False,False,0.0,91.45190000000001,89.779425,0.0,0.0,0.0,0.0,0,1.0079438389063364,0.9096619249953813,False,False,False,False,0.08986375113388731,0.13642242929917614,False,False,False,False,101096.0,117462.36623478835,False,False,False,False,4545.027280917845,False,False,False,False
2025-07-15 15:00:00+00:00,90.61,90.82,90.355,90.435,3258.0,,91.31729485798627,91.03773680852834,91.0630224325685,90.84266638771753,90.36508424918875,90.07592080783097,89.99814191134351,89.99601388357638,89.86730563291366,89.72623082585244,89.62991312473794,89.58282362018836,89.4637655882686,89.29695557449037,89.2650847756281,89.10111602047773,88.81228918288944,88.48808680521107,88.56788834034043,88.5275785188331,88.34351139008183,88.34351139008183,88.33675477873955,88.1919409498669,88.08629092024724,87.77407554589996,87.64434648273783,87.62238682324083,87.60290294743427,87.56020432636407,87.46147861542156,87.45764475358878,87.06886787583534,,,90.95450399561986,90.97113791696846,91.04905735983012,90.94802707564388,90.43937205234383,90.3022017289782,90.08720455140028,90.04263279535569,89.9882106831505,89.90685344821989,89.76870807543892,89.66762883469232,89.60151202486286,89.50681926769457,89.38219154197036,89.31548518544857,89.19199510987188,89.13604563196284,88.44555002147564,88.53753414827241,88.57989393526155,88.54115113438188,88.4264927198477,88.26512035879317,88.1311282851231,87.95779506686247,87.71973927887636,87.58638669387301,87.50145981481552,87.49086122355169,87.30989498688601,87.22929506804905,,90.94802707564388,90.43937205234383,90.08720455140028,89.50681926769457,89.31548518544857,90.4510548327302,89.75124596742856,89.86213357246005,#000000,0.7659244429134797,90.75546886622358,-0.4184079372170904,50.067496600501435,9.937672233737672,True,False,False,False,False,0.0,91.43379999999999,89.79115000000002,0.0,0.0,0.0,0.0,0,1.0054433065780977,0.9210259249008211,False,False,False,False,0.05496092500502442,0.09569167715210028,False,False,False,False,97838.0,117158.1124947141,False,False,False,False,4525.073369585785,False,False,False,False
2025-07-15 16:00:00+00:00,90.435,90.5,90.16,90.19,1774.0,,91.21807124310288,91.03160024088136,91.05679914843327,90.84035650379063,90.36482661138227,90.07647037956993,89.99885817749552,89.9967315137206,89.86823483556083,89.72736813739652,89.63115917959304,89.58410092008724,89.46517356753284,89.29855961278211,89.26672422775154,89.10294362389914,88.81440608162812,88.49042450820853,88.56992778312423,88.52960156818837,88.34562808881185,88.34562808881185,88.3388737877721,88.19409791320636,88.08847810553159,87.77641156802625,87.64670684326488,87.62471518884327,87.60521360714134,87.56249531368962,87.46374834601734,87.45990883202461,87.07117891325458,,,90.9398997277009,90.96509686650595,91.04396520119056,90.94495681675568,90.43885881657114,90.30214450050414,90.08772928496207,90.0432579558604,89.98894039873561,89.90771943655305,89.76979872705877,89.66883260448378,89.60277707354999,89.50818048267935,89.38369275386819,89.31706806692195,89.19372706423391,89.13784134525606,88.4480546155448,88.53976905262064,88.58196225747872,88.54317840659216,88.42856465383858,88.26727028956708,88.13330050174757,87.96004789983397,87.72209682792791,87.58869534247523,87.50373675870024,87.49313960790087,87.31219532281972,87.2316144842002,,90.94495681675568,90.43885881657114,90.08772928496207,89.50818048267935,89.31706806692195,90.44421581931678,89.74661689320644,89.86161553957784,"rgba(239, 83, 80, 0.5)",0.7640695336501278,90.74574262762013,-0.7273456186182815,44.75091021961661,5.059570728067058,False,False,False,True,False,0.0,91.3936,89.801175,0.0,0.0,0.0,0.0,0,0.996845133153939,0.9364387120720052,False,False,False,False,0.01603910316181635,0.055865390156958315,False,False,False,False,96064.0,116831.07199092009,False,False,False,False,4482.42106928213,False,False,False,False
2025-07-15 17:00:00+00:00,90.185,90.31,90.005,90.05,956.0,,91.16415895141103,91.02762890865152,91.05279406516047,90.83876062460031,90.36441434651094,90.07653482272079,89.99902416799691,89.99689944841032,89.86853950662778,89.72780144493558,89.63166273636405,89.5846286212445,89.46578078458694,89.29928030799135,89.26746538341449,89.10379159958643,88.81541906929573,88.49156839567574,88.57092130971583,88.53058952537177,88.3466718437638,88.3466718437638,88.33991901651748,88.19516864349026,88.08956828033979,87.77758757043185,87.64789919467141,87.62589204848734,87.6063820913917,87.56365505535074,87.46489993463226,87.46105765339757,87.07236033115566,,,90.93041630295976,90.96112357815723,91.04067174539377,90.94291258134922,90.43829758493986,90.30184999320082,90.08777814506875,90.04336754704664,89.98911701632096,89.90798431291297,89.77020013245513,89.66930920789474,89.60329537436206,89.50875947977484,89.38435467225099,89.31777657063016,89.19451998501955,89.13867047171227,88.4492828556551,88.5408596081831,88.58296907105084,88.54416762428691,88.42958213791208,88.2683342245455,88.13438139791612,87.96117577807765,87.72328542314337,87.58986328032687,87.50489097106225,87.49429482594074,87.31336611600953,87.23279680806904,,90.94291258134922,90.43829758493986,90.08777814506875,89.50875947977484,89.31777657063016,90.44012368909475,89.74388320101363,89.86102735826441,"rgba(239, 83, 80, 0.5)",0.7747211064588773,90.73996284525155,-0.8905951309436551,40.520002986761725,1.1200381182967476,False,False,False,True,False,0.0,91.35019999999999,89.81030000000001,0.0,0.0,0.0,0.0,0,0.9908001115137998,0.9426633212526716,False,False,False,False,-0.010000340672533694,0.02293252474221231,False,False,False,False,95108.0,116494.28017710737,False,False,False,False,4427.747874409539,False,False,False,False
2025-07-15 18:00:00+00:00,90.065,90.18,89.955,90.03,3993.0,,90.97517360073961,91.01021607027832,91.03525847322106,90.83155827861768,90.36223863385558,90.07640733217693,89.99933840110678,89.99722382237391,89.86947109284878,89.72929642373288,89.6334702121464,89.58654933099082,89.46804833812499,89.30203397935108,89.27030666278753,89.10708721911598,88.8194181019102,88.49613417606602,88.5748795243226,88.53453043477327,88.35085490421656,88.35085490421656,88.3441086333622,88.19947369885574,88.09396011850406,87.78234741302396,87.65273310721723,87.63066457876661,87.61112183662101,87.56836174888059,87.46957866995042,87.46572535947969,87.07717730750885,,,90.88999471921242,90.94363850389186,91.02618654869816,90.93379858701148,90.43548568765462,90.30017891514457,90.08758221634083,90.04343506139253,89.98948116992455,89.90874062607637,89.77155071239999,89.67099729077496,89.60517207395716,89.51090428727781,89.38685774681987,89.32047809583946,89.19758015142762,89.14188464908125,88.4541897843439,88.54520699469053,88.58697852780617,88.54811195141347,88.43365183603649,88.27260550184818,88.13873235898066,87.96572900515798,87.72809957516222,87.59460173020763,87.5095783370091,87.49898680450748,87.31812989039936,87.23761095136197,,90.93379858701148,90.43548568765462,90.08758221634083,89.51090428727781,89.32047809583946,90.42434792264831,89.73393200542702,89.858167191098,"rgba(239, 83, 80, 0.5)",0.7803998628562291,90.71747034109615,-0.8809206328920066,37.59672167209514,-1.748436711390454,False,True,False,True,False,0.0,91.3026,89.81784999999999,0.0,0.0,0.0,0.0,0,0.9897693452380953,0.942987351190476,False,False,False,False,-0.023589287149223367,-0.0003283812035055275,False,False,False,False,91115.0,116100.80296505919,False,False,False,False,4421.00759728691,False,False,False,False
2025-07-15 19:00:00+00:00,90.01,90.32,89.84,89.85,6767.0,,90.75742500496655,90.98056656251994,91.00541298924804,90.81885767582325,90.35801201541422,90.0756814588756,89.99937604941476,89.99728108605497,89.87059499748347,89.73140204232645,89.63612721951283,89.58941373130308,89.47151681923515,89.30633803702555,89.27476131333573,89.11231892096598,88.8258557845137,88.50355683561796,88.58130709534224,88.54093745870476,88.35768390294989,88.35768390294989,88.35094928595804,88.20652232443528,88.10116346873426,87.79018636539158,87.66070579251637,87.63853852068944,87.61894366125732,87.57613288592087,87.47731163198634,87.47344047047277,87.0851642589065,,90.00333333333333,90.82564701214018,90.91386221015935,91.0013312721292,90.91788948069241,90.43017890843898,90.29681196283222,90.08673733156887,90.04304445995778,89.98960972127753,89.9095581916142,89.77339862704909,89.67344420846021,89.60795594374865,89.51415938918662,89.39073260010319,89.3246926019125,89.20240733166428,89.1469752660031,88.46217130914454,88.5522676667533,88.59348637633573,88.55452205911874,88.44028417435095,88.27958917848824,88.14586356014257,87.97321066978198,87.73603281102939,87.6024228352263,87.51732242018242,87.50673929488742,87.32601374865662,87.24558323074585,90.00333333333333,90.91788948069241,90.43017890843898,90.08673733156887,89.51415938918662,89.3246926019125,90.41406058619724,89.72183715488421,89.92569705807082,"rgba(239, 83, 80, 1.0)",0.79139859662424,90.68049177537847,-1.0493975841263692,34.709542382504324,-4.738015586295958,False,True,False,True,False,0.0,91.25139999999999,89.8245,0.0,0.0,0.0,0.0,0,0.9926688938381589,0.937175204157387,False,False,False,False,-0.021701526439981682,-0.011014953821743605,False,False,False,False,84348.0,115608.51144622106,True,False,False,False,4457.379572522772,True,False,False,False
2025-07-16 14:00:00+00:00,90.79,90.79,90.2,90.41,2728.0,,90.73333788845024,90.97453763353,90.99920389013988,90.81669383172606,90.35852541175132,90.07724090657666,90.00114462848717,89.99904798964182,89.87260571272655,89.73367253097707,89.63852552377405,89.59183751637788,89.47410955321592,89.30920175777466,89.27767418373936,89.11549852680517,88.82944471215397,88.5074465733048,88.58472087888799,88.54431789844422,88.36119157942147,88.36119157942147,88.35445985048656,88.2100770205697,88.10475562673348,87.793989195839,87.66453723428572,87.64231704083902,87.62269237568209,87.57984702798032,87.48098507238133,87.4771046218611,87.08888101308625,,90.1364532209935,90.81544301115602,90.90822533495363,90.99614445163569,90.91480059639571,90.43035864849381,90.29758508985769,90.08826712265083,90.04470135761534,89.99138781939183,89.91149257388255,89.77561966926133,89.6757916671187,89.61036952875311,89.51669091079732,89.39345200682399,89.32752688514442,89.20545331997975,89.15011164263211,88.46632607297742,88.55599745847107,88.59694967097805,88.55791155150644,88.4437299390797,88.28314108738687,88.14943624074859,87.97689608057526,87.7398656976529,87.60616712781538,87.52101004334872,87.51042851375202,87.32972667225705,87.24932192296247,90.1364532209935,90.91480059639571,90.43035864849381,90.08826712265083,89.51669091079732,89.32752688514442,90.41835985600281,89.72193937742422,89.93281004652573,#000000,0.7885817066786326,90.68440647607488,-0.34797469146303023,38.394665247891396,-4.738015586295958,False,False,False,True,False,0.0,91.2114,89.83382499999999,0.0,0.0,0.0,0.0,0,0.9935005492493592,0.9195349688758695,False,False,False,False,0.04096628941496637,0.014975667796611383,False,False,False,False,87076.0,115166.146927675,False,False,False,False,4430.56748612707,False,False,False,False
2025-07-16 15:00:00+00:00,90.44,90.73,89.935,90.31,1163.0,,90.7194084318384,90.97130516271208,90.99590747233714,90.8154093091063,90.35845801484498,90.07766147590918,90.00166633192518,89.99957023636995,89.87325536422222,89.73444997245419,89.63936957624159,89.59270008490792,89.47505360618669,89.31026942461217,89.27876422843538,89.11670787230086,88.83083799474892,88.50898059517142,88.58606321395025,88.54564950165619,88.36258304713901,88.36258304713901,88.35585279186382,88.21149413562507,88.10619206494732,87.7955213740212,87.66608505413744,87.64384418508772,87.62420806814129,87.58134997794502,87.4824742114642,87.4785901013551,87.09039670352516,,90.15702742853568,90.80957092362861,90.90510798795268,90.99338019282096,90.91308432665781,90.43013785201806,90.29763818484604,90.08867279775804,90.04516796300226,89.99191708442753,89.91210376749414,89.77636899617012,89.67660970761516,89.61122481700296,89.51760572805617,89.39445468458807,89.32858118531017,89.2066020653369,89.15130082365704,88.46796702639077,88.55746555751399,88.59831067501804,88.55924593141468,88.44509275113896,88.28455381405001,88.15086309013593,87.97837472342687,87.74141173917585,87.60768151067153,87.52250387424677,87.51192326970906,87.33123553261045,87.25084309774704,90.15702742853568,90.91308432665781,90.43013785201806,90.08867279775804,89.51760572805617,89.32858118531017,90.41782251542034,89.72157439349655,89.93372617716346,#000000,0.7819257643158819,90.68309123017774,-0.4771440553620305,40.15860596488248,-4.738015586295958,False,False,False,True,True,0.0,91.16940000000001,89.84202499999999,0.0,0.0,0.0,0.0,0,0.9952770208900998,0.9178928247048137,False,False,False,False,0.016416561031494366,0.015696114414052872,False,False,False,False,85913.0,114712.60976600561,False,False,False,False,4379.907525101844,False,False,False,False
2025-07-16 16:00:00+00:00,90.31,90.64,90.245,90.64,1262.0,,90.71187408664498,90.96881845046823,90.99333427425987,90.81454126244947,90.3587842488594,90.07845331128567,90.00255046238178,90.00045324082357,89.87424344806165,89.73555246498273,89.64052741290702,89.59386754079678,89.47629610996296,89.3116342996059,89.28015131916911,89.11821612825479,88.83253209414089,88.51081002543957,88.58767079445381,88.54724085329295,88.36423158546458,88.36423158546458,88.35750259993904,88.21316293884655,88.10787729644939,87.79730223252638,87.66787826264903,87.64561253963328,87.62596237603184,87.58308785851885,87.48419245630708,87.48030398900777,87.09213294052908,,90.19422105704697,90.80570737251473,90.90281996332311,90.99122200441182,90.91181029938727,90.43031526964,90.2980800493662,90.08945171394092,90.0460031056907,89.99280457519284,89.91305852402454,89.77745074262272,89.67774538762691,89.61238838546255,89.51882095602993,89.39575415596266,89.32993274635616,89.20804983427357,89.15278965165709,88.46991985876602,88.55922082556226,88.59994166081947,88.56084172399571,88.44671334086435,88.28622212823068,88.15253966599164,87.98010232014035,87.74320619506973,87.6094336393613,87.52422899154121,87.51364906266076,87.3329712758374,87.25259039980142,90.19422105704697,90.91181029938727,90.43031526964,90.08945171394092,89.51882095602993,89.32993274635616,90.41892733598868,89.72187759141204,89.93591728266485,#000000,0.7792173828462786,90.68381841298435,-0.05623387510208429,44.04283602318597,-4.738015586295958,True,False,False,True,True,0.0,91.13400000000001,89.851975,0.0,0.0,0.0,0.0,0,1.0073743627093954,0.9159686817188637,False,False,False,False,0.0330308670276667,0.024363490720859787,False,False,False,False,87175.0,114285.67007971095,False,False,False,False,4331.567873549878,False,False,False,False
2025-07-16 17:00:00+00:00,90.61,90.82,90.61,90.68,1678.0,,90.71148709709358,90.96693587170112,90.99131345409543,90.81412483793298,90.35977857233769,90.07997721397697,90.00417265838043,90.00207154467759,89.87595505274696,89.73738219875626,89.6424070043714,89.5957452563319,89.47825484784748,89.31373920927076,89.28228286184886,89.12049710714159,88.83504083057558,88.51347427684637,88.5900207230244,88.54956277647501,88.36661861704258,88.36661861704258,88.35989085710743,88.21556628789847,88.11029610991216,87.79983656548714,87.67042251989761,87.64812035900646,87.62844924583158,87.58554923652125,87.48662119697026,87.48272639455244,87.09457039188605,,90.25704576653429,90.803990823549,90.90130205357495,90.9895288324822,90.91094140371447,90.43113643547026,90.2992069468382,90.0909629745369,90.04757528051137,89.99442447051584,89.91473758382126,89.7792665572712,89.67960402507221,89.6142665518936,89.52074967064097,89.39777930173453,89.33202162723485,89.21025779984792,89.15504824377892,88.47275847203227,88.5617828103007,88.60232711786016,88.56317155452909,88.44906763604614,88.28863082621831,88.15494942960764,87.98257263266626,87.74575657312036,87.61191654698263,87.52666937182778,87.51608988001944,87.33541779537569,87.25504975037741,90.25704576653429,90.91094140371447,90.43113643547026,90.0909629745369,89.52074967064097,89.33202162723485,90.42233344372458,89.72321116977163,89.94013024105277,#000000,0.7799290912560333,90.68726629676223,-0.009316612040362587,46.9422513064527,-12.70844408799536,True,False,False,False,True,0.0,91.09939999999999,89.86282500000002,0.0,0.0,0.0,0.0,0,1.0189300411522633,0.906172839506173,False,False,False,False,0.06452261569656606,0.044443053208712925,False,False,False,False,88853.0,113891.36511723482,False,False,False,False,4290.427286363059,False,False,False,False
2025-07-16 18:00:00+00:00,90.68,90.93,90.58,90.93,1412.0,,90.71522768457103,90.9660247626169,90.99027591763824,90.81412235176526,90.3608773142827,90.08147906876687,90.00574574350622,90.00364025225282,89.87758062277706,89.7390912527083,89.64414695124368,89.59747682988979,89.48004580478056,89.31564533799285,89.28421002655915,89.12254445674046,88.83727065590291,88.51582353691558,88.59209681127717,88.55161234400086,88.36871785827356,88.36871785827356,88.36199091437966,88.21767432458068,88.11241419314818,87.80204639258606,87.67263768348884,87.65030331248535,87.63061353030632,87.58769039387556,87.4887318822997,87.48483150134615,87.09668134703462,,90.30937608261159,90.80412080693421,90.9007423845098,90.9886611316692,90.91060027556394,90.43210131168277,90.30040715194248,90.09245631437066,90.04911335850215,89.99599248920013,89.91634126992155,89.78097024817308,89.68133030850386,89.61600110918847,89.52251829305517,89.39962173537516,89.33391506120404,89.21224721851381,89.15707837324815,88.47525903700759,88.56404441632132,88.6044351144059,88.56522869744374,88.45114140516864,88.29074613925071,88.15706104318001,87.98473177827924,87.7479789495792,87.6140770063848,87.52879100515679,87.51821166700621,87.33754088685214,87.25718245520798,90.30937608261159,90.91060027556394,90.43210131168277,90.09245631437066,89.52251829305517,89.33391506120404,90.42574431475427,89.72474688630942,89.94394269805889,#000000,0.780595302975301,90.6908762704942,0.3063350863044744,50.75703255395711,-8.73152363408471,True,False,True,False,True,1.6756435021771878,91.0698,89.87400000000001,0.0,0.0,0.0,0.0,0,1.0146977769612346,0.9100679772184457,False,False,False,False,0.07081844096710072,0.05763074708790682,False,False,False,False,90265.0,113525.06488285908,False,False,False,False,4245.800506729523,False,False,False,False
2025-07-16 19:00:00+00:00,90.94,91.0,90.735,90.96,9606.0,,90.75183280958426,90.96339913777206,90.98676867655195,90.81588420980036,90.36959131683304,90.09270329878352,90.01739692325678,90.01525706720236,89.88948277557266,89.7514842790114,89.65669881108037,89.60994194397892,89.49287221326274,89.32921416510037,89.2979147663326,89.137036098925,88.8529548392242,88.53226592423576,88.60665498265031,88.5659782289134,88.38339744461062,88.38339744461062,88.37667508332791,88.23239190608797,88.12718684172764,87.8174164479897,87.68803083661413,87.66547160025563,87.64565084436954,87.60256374514451,87.50338564792031,87.49944638476975,87.11130604251804,,90.53920722294443,90.81226718455108,90.90064244088957,90.98573298529438,90.91031538958708,90.43997356069093,90.30975470523082,90.10363292330207,90.06056112129306,90.00759557252942,89.92812084839133,89.79335546698765,89.69380778129162,89.62849795998424,89.53520708939998,89.41277588388742,89.34740171609806,89.22636312017552,89.17146081761226,88.49274321121383,88.57988751370709,88.6192178276606,88.57964985341928,88.46565771438542,88.30552506009776,88.17179489360217,87.99977251390119,87.76342986612781,87.62908627462554,87.54352399046626,87.53294475791176,87.35226754987968,87.27196909537722,90.53920722294443,90.91031538958708,90.43997356069093,90.10363292330207,89.53520708939998,89.34740171609806,90.44500600850306,89.73676662340361,89.96497085006776,#000000,0.7815707388457532,90.71065951408882,0.3190248476796991,53.52036941255421,-5.761209121725649,True,False,True,False,True,1.8795660088563757,91.0408,89.88560000000001,0.0,0.0,0.0,0.0,0,1.0187158343370704,0.9094783656073381,False,False,False,False,0.0885571751350346,0.0730939611114707,False,False,False,False,99871.0,113313.37395444265,False,False,False,False,4328.904374842243,False,False,False,False
2025-07-17 14:00:00+00:00,91.1,91.41,90.94,91.36,2210.0,,90.77315118415206,90.96581614724869,90.9889427119418,90.81789990137536,90.372813604582,90.09630828019368,90.02104754027593,90.01889478183456,89.89308705187807,89.75512817410008,89.66032829718637,89.61352022348518,89.49649283461059,89.33296903299404,89.30169447654505,89.14097073195417,88.85712079335495,88.53655300747998,88.61046897737695,88.56973428977142,88.38720172324169,88.38720172324169,88.38047941047186,88.23618187804948,88.13097560789596,87.82131693741707,87.69192253151282,87.66930437621099,87.64944865165793,87.60631602098493,87.50707335818461,87.50312399776767,87.11495393378982,,90.59666585899251,90.82054519003614,90.90381934284193,90.98759058899454,90.91204981451023,90.44305641983722,90.31307655010482,90.10723663721151,90.06419735340043,90.01122089451181,89.9317221832021,89.79702670843892,89.69743845883278,89.63209552537947,89.53880964904296,89.41645138974376,89.35114138726227,89.23022771984981,89.17537786541254,88.49729078457226,88.58402954159492,88.62309276322475,88.58342290463767,88.46943416248828,88.30934208027203,88.17558009841491,88.00361225217532,87.76734448207614,87.63287533740882,87.54723531527536,87.5366551030384,87.35596003024116,87.2756698050823,90.59666585899251,90.91204981451023,90.44305641983722,90.10723663721151,89.53880964904296,89.35114138726227,90.45195710185627,89.74114710211704,89.97135201610891,"rgba(38, 166, 154, 0.5)",0.7816064941591697,90.71846123326232,0.8207950823487352,57.987519793740304,-1.2370449388793219,True,False,True,False,True,4.545434387296769,91.01979999999999,89.89745,0.0,0.0,0.0,0.0,0,1.0207794606575544,0.8958256372367936,False,False,False,False,0.13451406967302462,0.10380401539224766,False,False,False,False,102081.0,113139.22862181564,False,False,False,False,4296.053144224534,False,False,False,False
