date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,30.0842278996,31.5832862814,30.0748587847,30.6370056779,15358175,,,,,,30.04079475150701,29.488017139278515,29.08681693256025,28.99677821117915,,30.04079475150701,29.488017139278515,,,29.40310175863123,#000000,2.0443222636399017,30.250256634507107,-0.08121456086453578,51.33031465272834,4.163424452841177,False,True,False,False,False,2.791829173038103,29.112210793368,,0.0,0.0,0.0,0.0,1.0210198820970038,0.9024789006414131,False,False,False,False,0.2772220491692317,0.17478328016383077,False,False,False,False,603585386,576355789.8732133,False,False,False,False,21113020.822794516,False,False,False,False
2024-02-09 00:00:00+00:00,30.1029661294,30.5245762993,29.4099327012,29.9249529465,17747757,,,,,,30.0376799950848,29.499135038522034,29.099346933621387,29.00774813078451,,30.0376799950848,29.499135038522034,,,29.41097752450318,#000000,2.0450897649577175,30.20856952817806,-0.05163753718177008,51.07110861091243,4.131142091803994,False,True,False,False,False,2.821218032195045,29.109971914050004,,0.0,0.0,0.0,0.0,1.0068019862998059,0.9341072976654411,False,False,False,False,0.04634272675577258,0.11056300345980168,False,False,False,False,621333143,579687445.6603826,False,False,False,False,20863742.021106035,False,False,False,False
2024-02-16 00:00:00+00:00,30.9836629287,31.2553672604,29.2784840194,30.215395508,28312168,,,,,,30.107594790229495,29.532064595701847,29.129075996790196,29.033121666990347,,30.107594790229495,29.532064595701847,,,29.45046426242797,"rgba(38, 166, 154, 0.5)",2.0531802215972936,30.26408953817839,0.3504677197610107,51.83420993824989,4.131142091803994,False,False,False,False,False,4.203135758670257,29.094418296603997,,0.0,0.0,0.0,0.0,0.9860988373754241,0.9424093201365196,False,False,False,False,0.12485132606552349,0.11770716476266257,False,False,False,False,649645311,584869509.7596135,False,False,False,False,21415477.278801885,False,False,False,False
2024-02-23 00:00:00+00:00,31.7706685791,31.8456214982,30.5620527588,30.8524953203,17393722,,,,,,30.215598744459673,29.568720433815404,29.15809484362339,29.057422217299003,,30.215598744459673,29.568720433815404,,,29.49995905979937,"rgba(38, 166, 154, 1.0)",2.0634495012098166,30.37975712335044,0.6740709937093482,53.175375878626085,4.131142091803994,False,False,False,False,True,5.417909698854061,29.128075670054,,0.0,0.0,0.0,0.0,0.9884440407734993,0.9338623046548064,False,False,False,False,0.34282820153706794,0.23026768314986526,False,False,False,False,667039033,590956141.1107533,False,False,False,False,21117569.480372116,False,False,False,False
2024-03-01 00:00:00+00:00,33.1119763628,33.2020060639,31.1616761115,31.6676083154,33812912,,,,,,30.535248312308212,29.67653695232154,29.239153381989688,29.124829571117385,,30.535248312308212,29.67653695232154,,,29.64394205443421,"rgba(0, 255, 255, 0.75)",2.0240235657599785,30.722316359076444,1.1806483106960706,55.36412418543695,2.362353131977052,True,False,True,False,True,7.43410905210154,29.272596295806,,0.0,0.0,0.0,0.0,0.9864528984129571,0.9341478725562715,False,False,False,False,0.3428282232781451,0.28654795321400517,False,False,False,False,700851945,599096571.0284753,False,False,False,False,22057965.222566776,False,False,False,False
2024-03-08 00:00:00+00:00,32.6476126417,33.4152343032,32.3443547013,33.2067444692,25547508,,,,,,30.752718390609367,29.761285199746567,29.303431975621873,29.17856768796435,,30.752718390609367,29.761285199746567,,,29.749000813485537,"rgba(0, 255, 255, 0.75)",1.9933848138574226,30.942930286759115,0.8551697309472999,56.311278375741274,3.266784858024039,True,False,True,False,True,6.598845032603023,29.40423062801,,0.0,0.0,0.0,0.0,0.9805918995285239,0.9355630334481153,False,False,False,False,0.34282823034180804,0.3146880917779066,False,False,False,False,675304437,604741598.137477,False,False,False,False,22316449.872747015,False,False,False,False
2024-03-15 00:00:00+00:00,34.1923327754,34.4387298519,32.3348778907,32.4959836715,27294896,,,,,,31.022533518329944,29.87090563944423,29.38572059696377,29.247383613997993,,31.022533518329944,29.87090563944423,,,29.881635842183986,"rgba(0, 255, 0, 1.0)",2.0699310231901116,31.216748770354204,1.4375280971729762,58.3122624070209,5.173200899610379,True,False,True,False,True,8.873207762861522,29.52932956396,,0.0,0.0,0.0,0.0,0.987940691803755,0.9238592621259717,False,False,False,False,0.34282823374770294,0.3287581627628048,False,False,False,False,702599333,611990319.2384046,False,False,False,False,22685223.65995094,False,False,False,False
2024-03-22 00:00:00+00:00,34.0122733733,34.5571899849,33.9175052669,34.1828559647,16026890,,,,,,31.185038956651386,29.94068725082494,29.438171663611374,29.291348924144234,,31.185038956651386,29.94068725082494,,,29.963811698807984,"rgba(0, 255, 255, 0.75)",2.12146128784695,31.380333338229367,1.2406260015905173,59.49158490252621,6.264673415087103,True,False,True,False,True,8.542803788642253,29.64075005831,,0.0,0.0,0.0,0.0,1.0234133098817582,0.9258684005430273,False,False,False,False,0.34282823771207116,0.33579320023743797,False,False,False,False,686572443,617514920.9985228,False,False,False,False,22192013.759213835,False,False,False,False
2024-03-29 00:00:00+00:00,34.9789080582,35.0405073273,34.0596574265,34.0880878584,13269904,,,,,,31.329190863194228,30.00382046300459,29.4855176964252,29.33106206710214,,31.329190863194228,30.00382046300459,,,30.03739777243154,"rgba(0, 255, 0, 1.0)",2.213917152998582,31.52560705416653,1.559814918709236,61.124046562683404,7.791020179236298,True,False,True,False,True,9.946626699831182,29.75350815072,,0.0,0.0,0.0,0.0,1.0270842672766658,0.9109972491089436,False,False,False,False,0.34282823836911885,0.3393107193032784,False,False,False,False,699842347,623613248.850484,False,False,False,False,21531116.74001281,False,False,False,False
2024-04-05 00:00:00+00:00,36.9595614811,36.9785151024,34.8178022774,35.1115834071,21246005,,,,,,31.633075791995267,30.133948364073223,29.581739331191372,29.411580525262835,,31.633075791995267,30.133948364073223,,,30.190086003130673,"rgba(0, 255, 0, 1.0)",2.372794653308944,31.83629554432239,2.1591695385999974,63.67335159339068,10.171744411062,True,False,True,False,True,12.698259814526342,29.944928669124,,0.0,0.0,0.0,0.0,1.0878079777983218,0.8463465655246591,False,False,False,False,0.34282824192728795,0.3410694806152832,False,False,False,False,721088352,630833626.8615593,False,False,False,False,21509997.351863712,False,False,False,False
2024-04-12 00:00:00+00:00,35.7180992878,37.2628194215,35.4906558325,36.8932238067,20296621,,,,,,31.88501479038125,30.251449128706593,29.669869437746044,29.485728716409824,,31.88501479038125,30.251449128706593,,,30.32301551831093,"rgba(0, 255, 0, 1.0)",2.462114563719206,32.089546738477544,1.4737545534198295,63.783996402036884,10.201981269815562,True,False,True,False,True,10.388229659661711,30.0956842595,,0.0,0.0,0.0,0.0,1.0876150002824312,0.8596581168180877,False,False,False,False,0.34282824285974123,0.3419488617375122,False,False,False,False,700791731,636015708.6495919,False,False,False,False,21420117.62209603,False,False,False,False
2024-04-19 00:00:00+00:00,36.5236281919,36.8647933748,34.9997570416,35.7086224772,23380015,,,,,,32.140870309339256,30.38063218944289,29.768081842478104,29.5687985792549,,32.140870309339256,30.38063218944289,,,30.46459573012879,"rgba(0, 255, 0, 1.0)",2.5675420599482184,32.343311078321804,1.6281396822229683,64.4388651493042,10.815443532271097,True,False,True,False,True,11.495748265419557,30.292602237674,,0.0,0.0,0.0,0.0,1.0609951016473476,0.876035457780568,False,False,False,False,0.28984032603627086,0.31589459388689156,False,False,False,False,724171746,642545785.4903629,False,False,False,False,21565295.20564447,False,False,False,False
2024-04-26 00:00:00+00:00,37.3481107172,37.5566005512,36.1256021452,36.2772311153,14458305,,,,,,32.315862549445825,30.469525470692776,29.835539927806558,29.625895462326312,,32.315862549445825,30.469525470692776,,,30.561705852567865,"rgba(0, 255, 0, 1.0)",2.7072105876821184,32.517830946482306,1.7842275708788962,65.46816717882872,11.813369729888109,True,False,True,False,True,12.612637909641997,30.523465109122004,,0.0,0.0,0.0,0.0,1.1237883655065248,0.8435188837992327,False,False,False,False,0.3428282412767938,0.3293614175818427,False,False,False,False,738630051,649663138.4910767,False,False,False,False,21038851.486707844,False,False,False,False
2024-05-03 00:00:00+00:00,36.2393238728,37.6513686576,35.3390268624,37.5281701193,18131124,,,,,,32.492414916496195,30.567761244923023,29.911448667648287,29.69054989085746,,32.492414916496195,30.567761244923023,,,30.66554367998124,"rgba(0, 255, 0, 1.0)",2.8023229442985125,32.690910057132335,1.266240146549532,64.70557449803593,11.813369729888109,True,False,True,False,True,10.547935206673547,30.7312524889,,0.0,0.0,0.0,0.0,1.1048685006270407,0.849272539488765,False,False,False,False,0.28876917864593993,0.3090652981138913,False,False,True,False,720498927,654910233.9361821,False,False,False,False,20823464.26547023,False,False,False,False
2024-05-10 00:00:00+00:00,37.9925338405,38.5611424787,36.4762441387,36.4762441387,22576476,,,,,,32.756607405334734,30.711189921435274,30.02150677883204,29.784209839399168,,32.756607405334734,30.711189921435274,,,30.818378486250307,"rgba(0, 255, 0, 1.0)",2.9472958726134837,32.95323467874482,1.7098043018282503,65.38803508711882,11.813369729888109,True,False,True,False,True,12.908849742412649,30.977523136204,,0.0,0.0,0.0,0.0,1.1457195163375482,0.8205414846037234,False,False,False,False,0.3428282384491565,0.3259467682815239,False,False,False,False,743075403,661440987.2001686,False,False,False,False,20953316.98654651,False,False,False,False
2024-05-17 00:00:00+00:00,37.9925338405,38.3242222128,36.3246151685,38.2673613489,26903393,,,,,,33.03086956000146,30.871686397394313,30.146500750717912,29.891205919233094,,33.03086956000146,30.871686397394313,,,30.985065656836696,"rgba(0, 255, 0, 1.0)",3.054371021228155,33.2229749411009,1.5615519091329229,65.87550693646374,12.26597981939237,True,False,True,False,True,12.908849742412649,31.204413065506,,0.0,0.0,0.0,0.0,1.1246362523516538,0.8211946937702828,False,False,False,False,0.3083857858683224,0.3171662770749232,False,False,False,False,743075403,667487980.963119,False,False,False,False,21394063.357913435,False,False,False,False
2024-05-24 00:00:00+00:00,38.1915468638,39.3287641402,37.5850309831,37.9830570298,25451998,,,,,,33.305112244937355,31.0345842185917,30.27369438654937,30.000321339972835,,33.305112244937355,31.0345842185917,,,31.15342804751281,"rgba(0, 255, 0, 1.0)",3.161379009223161,34.92567689960125,1.033052334019661,66.36305285836747,12.814324514379926,True,False,True,False,True,13.176515198968573,31.415591239970002,,0.0,0.0,0.0,0.0,1.1533936423697495,0.800655234107221,False,False,False,False,0.342828236862394,0.32999725696865856,False,False,False,False,768527401,674972382.4473324,False,False,False,False,21694651.10917911,False,False,False,False
2024-05-31 00:00:00+00:00,38.6843410169,38.9875989573,37.2912498534,38.5706192893,27293112,,,,,,33.56704102681915,31.200499792495265,30.405014238358653,30.113606072725187,,33.56704102681915,31.200499792495265,,,31.321540282599564,"rgba(0, 255, 0, 1.0)",3.292048441914497,35.118225904424776,1.0832511050175626,67.0617478858727,13.576807598585575,True,False,True,False,True,13.842660819576,31.639724966571997,,0.0,0.0,0.0,0.0,1.1452429954163141,0.8074525849594618,False,False,False,False,0.28374486077967137,0.306871058874165,False,True,False,False,795820513,683924095.821604,False,False,False,False,22109351.915906582,False,False,False,False
2024-06-07 00:00:00+00:00,36.3848992627,38.6796026116,35.3696849111,38.6085265318,32280430,,,,,,33.755760894123284,31.347645142364883,30.5263177542889,30.219748624741893,,33.755760894123284,31.347645142364883,,,31.46236810387974,"rgba(38, 166, 154, 1.0)",3.350283274207216,35.106093265123114,0.38170085718482866,64.43359328012758,13.576807598585575,True,False,True,False,False,9.507153152956015,31.849048882319998,,0.0,0.0,0.0,0.0,1.1411728143620028,0.7996582214678233,False,False,False,False,-0.03945539935833125,0.13370782975791687,False,False,False,False,763540083,689821576.353337,False,False,False,False,22862765.10732091,False,False,False,False
2024-06-14 00:00:00+00:00,35.0344726252,37.4527898307,34.7471478087,36.5668716465,26882043,,,,,,33.84766023205422,31.441623278137033,30.607326782350334,30.291714002434674,,33.84766023205422,31.441623278137033,,,31.547081073744067,"rgba(38, 166, 154, 0.5)",3.373732349749199,35.04248948832045,-0.002376259373699806,61.05215126847974,14.738327217467742,True,False,True,False,False,7.106021799607515,32.01513658604,,0.0,0.0,0.0,0.0,1.1321617916012798,0.7989642764012123,False,False,False,False,-0.29437945135854954,-0.08033581080031633,False,False,False,False,736658040,693290944.0308676,False,False,False,False,23160489.39566751,False,False,False,False
2024-06-21 00:00:00+00:00,35.130247564,36.0640532176,34.6226403882,35.1685575396,31385047,,,,,,33.92057596901819,31.534881800446136,30.690369064887523,30.36632013160817,,33.92057596901819,31.534881800446136,,,31.62803674149,"rgba(38, 166, 154, 0.5)",3.405044478005371,35.31084138934441,-0.05303714136803262,58.72982706481859,12.608519878872102,True,False,True,False,False,7.2453427445226914,32.184780789812,,0.0,0.0,0.0,0.0,1.099477145945359,0.8585777876852096,False,False,False,False,-0.34282825441539394,-0.21158203260785513,False,False,False,False,768043087,698828139.8063589,False,False,False,False,23769715.88487732,False,False,False,False
2024-06-28 00:00:00+00:00,36.4902516955,36.8733514508,35.2260225029,35.3313749356,24976015,,,,,,34.00964775186899,31.62347880251444,30.767280333106743,30.435000390724888,,34.00964775186899,31.62347880251444,,,31.708851819553765,"rgba(38, 166, 154, 1.0)",3.463892002844425,35.42590284452014,0.3072696406544592,58.3432101621003,12.329837237617397,True,False,True,False,False,9.201760945044448,32.38727741394,,0.0,0.0,0.0,0.0,1.096289116198014,0.8461947983154333,False,False,False,False,-0.18226421843854748,-0.1969231255232013,False,False,False,False,793019102,705805248.1169989,False,False,False,False,23859071.37488641,False,False,False,False
2024-07-05 00:00:00+00:00,36.1837718912,37.7688471289,36.0209544952,36.6434915976,16459702,,,,,,34.07623125452731,31.68575432884982,30.821010389805625,30.482938068560546,,34.07623125452731,31.68575432884982,,,31.766483510435823,"rgba(38, 166, 154, 1.0)",3.517540725581775,35.50809190886586,0.19208874467896683,57.70103517662907,11.743127317542239,True,False,True,False,False,8.646361864591533,32.573433767379996,,0.0,0.0,0.0,0.0,1.1104900680622403,0.854899700665574,False,False,False,False,-0.0011068194842700396,-0.09901497250373567,False,False,False,False,776559400,711046296.4046286,False,False,False,False,23310969.939709637,False,False,False,False
2024-07-12 00:00:00+00:00,36.6530690915,37.0265913529,35.7815171481,36.0975744462,14516020,,,,,,34.12852879573769,31.737567977454763,30.86622572272866,30.523453609604392,,34.12852879573769,31.737567977454763,,,31.813944026381375,"rgba(38, 166, 154, 1.0)",3.5728466620761323,35.54992182974537,0.3087586359257872,57.68560313054421,11.707846962469745,False,False,True,False,False,9.323248087179174,32.744908046122,,0.0,0.0,0.0,0.0,1.1109703835301017,0.8599396573619936,False,False,False,False,-0.10554499238869886,-0.10227998244621726,False,False,False,False,791075420,716974379.6339154,False,False,False,False,22659492.16639781,False,False,False,False
2024-07-19 00:00:00+00:00,36.8925064386,37.5677197573,36.4701389583,36.8446189691,16804657,,,,,,34.19830462576897,31.802213972328698,30.922159614344814,30.573475376018678,,34.19830462576897,31.802213972328698,,,31.874038397115292,"rgba(38, 166, 154, 1.0)",3.635206257243121,35.625417485591505,0.34856040162338275,57.90389751315175,11.707846962469745,False,False,True,False,False,9.670208606291013,32.922812073082,,0.0,0.0,0.0,0.0,1.156251764069051,0.8347105286428798,False,False,False,False,0.025189659808134646,-0.03854516131904131,False,False,False,False,807880077,723708134.994366,False,False,False,False,22225800.672590565,False,False,False,False
2024-07-26 00:00:00+00:00,36.8733514508,37.2564512061,36.1263069279,36.8158864875,13013140,,,,,,34.2458481750669,31.849061543692528,30.963193069700633,30.610340491343816,,34.2458481750669,31.849061543692528,,,31.91711081995097,"rgba(38, 166, 154, 1.0)",3.6893602033799104,35.6626386942664,0.3281633372161493,58.0327399330838,11.707846962469745,False,False,True,False,False,9.633710050192228,33.081917319308,,0.0,0.0,0.0,0.0,1.1475693745319688,0.8438457291840831,False,False,False,False,-0.04427758427287193,-0.04141137279595662,False,False,False,False,794866937,728979157.3651538,False,False,False,False,21543381.36350978,False,False,False,False
2024-08-02 00:00:00+00:00,35.1877125273,38.5877228559,34.6130628943,36.9499714019,18160717,,,,,,34.29354924060709,31.904862003995444,31.01344637502958,30.6559180142572,,34.29354924060709,31.904862003995444,,,31.96694390847233,"rgba(38, 166, 154, 0.5)",3.7153539936087836,35.66661625502263,-0.12889854601915451,55.91355334151462,9.739352924813822,False,False,True,False,False,6.479783911817442,33.18214776751,,0.0,0.0,0.0,0.0,1.0884433072185238,0.8426512699650871,False,False,False,False,-0.03329292777964507,-0.037352150287800846,True,False,False,False,776706220,732514495.3381053,False,False,False,False,21292813.632879425,False,False,False,False
2024-08-09 00:00:00+00:00,37.9939182351,38.3099755333,33.6074260366,34.0527795021,25512172,,,,,36.637106601666666,34.374056706142646,31.98996597802904,31.08925588442922,30.724509552605326,,34.374056706142646,31.98996597802904,,,32.96297894457457,"rgba(38, 166, 154, 1.0)",3.7946153384092254,36.16901457782249,0.4809192749541101,57.09912544849833,9.739352924813822,False,False,True,False,False,10.559199425637633,33.341966665891995,,0.0,0.0,0.0,0.0,1.0754254785911017,0.8383700653634313,False,False,True,False,-0.08867196326808796,-0.0630120567779444,False,False,False,False,802218392,737677746.9426901,False,False,False,False,21605358.69711058,False,False,False,False
2024-08-16 00:00:00+00:00,39.5933597136,40.0435019262,38.1758906189,38.2812430516,16737773,,,,,37.68051926397793,34.48198845191612,32.07486973890041,31.160981171053265,30.788330260543102,,34.48198845191612,32.07486973890041,,,33.237337777278164,"rgba(0, 255, 255, 0.75)",3.90774525834052,36.56443886417513,0.775107037225642,59.13956349929025,9.739352924813822,True,False,True,False,True,12.715848804525898,33.501608142558005,,0.0,0.0,0.0,0.0,1.1645664095332804,0.8151989877612854,False,False,False,False,0.3428282347502621,0.13990808898615884,False,False,False,False,818956165,743698370.5024909,False,False,False,False,21244796.793620907,False,True,False,False
2024-08-23 00:00:00+00:00,39.1144850195,40.1440656119,38.4727929293,39.5742047259,21543657,,,,,38.20844647944687,34.61335187642949,32.18087898320896,31.251167633193322,30.868827716922215,,34.61335187642949,32.18087898320896,,,33.424534537840174,"rgba(0, 255, 255, 0.75)",3.9486946981485174,36.84290725008766,0.5752730821345715,60.00111422843446,6.1295834766494295,True,False,True,False,True,11.828067065041555,33.648339749672,,0.0,0.0,0.0,0.0,1.1439727296744853,0.8262036179593543,False,False,False,False,0.3428282357358935,0.24136816236102615,False,False,False,False,797412508,747677195.5023063,False,False,False,False,21266934.586686026,False,False,False,False
2024-08-30 00:00:00+00:00,38.827160203,40.1727980936,38.4382181764,39.7561771097,15334870,,,,,38.390153051756634,34.70064437075058,32.253428774014814,31.313376274357573,30.924540911832132,,34.70064437075058,32.253428774014814,,,33.516428676542354,"rgba(38, 166, 154, 1.0)",3.977972713232768,37.91403772793419,0.22954468039167122,60.253440799166015,6.414431479084975,True,False,True,False,True,11.293341927528392,33.775254829843995,,0.0,0.0,0.0,0.0,1.1323329474483643,0.8513401910814641,False,False,False,False,0.34218247833189674,0.2917753203464615,False,False,False,False,782077638,750225376.4280614,False,False,False,False,20827522.395079654,False,False,False,False
2024-09-06 00:00:00+00:00,36.1132501621,38.2517893598,35.9390704989,38.1280031495,28144353,,,,,37.96457074837345,34.7712221767012,32.338114668807,31.391134770035787,30.995846697554185,,34.7712221767012,32.338114668807,,,33.49217781229432,"rgba(38, 166, 154, 0.5)",3.9810847857628113,37.40896581238771,-0.32546798674609,57.451526192098214,6.414431479084975,False,False,True,False,False,6.458281085645144,33.870292678988,,0.0,0.0,0.0,0.0,1.053796095166587,0.8861647396820479,False,False,False,False,-0.10642928240850809,0.0926730189689767,False,False,False,False,753933285,750500036.3222791,False,False,False,False,21369509.847295973,False,False,False,False
2024-09-13 00:00:00+00:00,35.2617051422,36.6115975317,34.3908068264,36.1713100498,20436464,,,,,37.5575993029139,34.78694886475108,32.379547007038155,31.432425503132958,31.03471539133005,,34.78694886475108,32.379547007038155,,,33.43824721383323,"rgba(38, 166, 154, 0.5)",3.977338874003556,36.68791987640232,-0.35858516947707364,54.66474602409215,8.715778299758682,False,True,True,False,False,5.022712282237851,33.939043028648,,0.0,0.0,0.0,0.0,1.024443039385965,0.9370217964305493,False,False,False,False,-0.34282825441539394,-0.12507761772320863,False,False,False,False,733496821,749240538.8909991,False,False,False,False,21300395.340088867,False,False,False,False
2024-09-20 00:00:00+00:00,36.0068070346,36.7277173071,34.9617290556,35.5810345246,18739644,,,,,37.34533265454674,34.811074602887686,32.422383241539,31.473994276478614,31.073575502425435,,34.811074602887686,32.422383241539,,,33.42527205557549,"rgba(38, 166, 154, 0.5)",3.99024528392582,36.61867611288139,-0.1533412195852274,53.40049147800968,7.567367992076846,False,True,False,False,False,6.106757439914354,34.062683924208,,0.0,0.0,0.0,0.0,1.0051134671875122,0.938384658364754,False,False,False,False,-0.2773482840212737,-0.20121295087224117,False,False,False,False,752236465,749462459.3435177,False,False,False,False,21110710.055637836,False,False,False,False
2024-09-27 00:00:00+00:00,35.6100644685,37.5066874674,35.2133219024,36.2874298252,23425973,,,,,37.174982050594544,34.84537964651386,32.477653731804764,31.52731250395101,31.12337811942041,,34.84537964651386,32.477653731804764,,,33.42974121045692,"rgba(38, 166, 154, 0.5)",3.9706215613534117,36.57447919508259,-0.24288759623162434,52.11017335958323,6.3711999452450385,False,True,False,False,False,5.429779986331752,34.141548704082,,0.0,0.0,0.0,0.0,1.0078457561287744,0.9352896213576388,False,False,False,False,-0.1831432388363834,-0.19217809485431228,False,False,False,False,728810492,747932683.9847386,False,False,False,False,21282211.014479477,False,False,False,False
2024-10-04 00:00:00+00:00,38.6775618697,38.6872385177,35.4262081574,35.5616812287,17158138,,,,,37.21369762154642,34.89759598373243,32.533242911421446,31.57801454603047,31.169927469935434,,34.89759598373243,32.533242911421446,,,33.47849570653324,"rgba(38, 166, 154, 1.0)",4.009791016693067,36.72724581866698,0.48638845339163694,53.85637830584675,6.3711999452450385,False,True,False,False,False,9.728044326777955,34.287687655396006,,0.0,0.0,0.0,0.0,0.9979776517799038,0.950052966905673,False,False,False,False,-0.06041679725423755,-0.12629744605427493,False,False,False,False,745968630,747787198.5043876,False,False,False,False,20976724.124518037,False,False,False,False
2024-10-11 00:00:00+00:00,39.0839810838,39.3646038744,37.5357174112,38.7549750534,13792541,,,,,37.31312700976572,34.95414794623178,32.58627119548787,31.625261036871937,31.212980759075673,,34.95414794623178,32.58627119548787,,,33.538357589486594,"rgba(38, 166, 154, 1.0)",4.026522848581995,37.35925701538346,0.4283408124764334,55.405379909573824,6.3711999452450385,False,True,True,False,True,10.268733657433145,34.468243732398,,0.0,0.0,0.0,0.0,1.0235492462081277,0.9431077030928291,False,False,False,False,0.18323891186745903,0.02847073290659205,False,False,False,False,759761171,748674159.4299885,False,False,False,False,20444562.411590777,False,False,False,False
2024-10-18 00:00:00+00:00,37.8356934978,39.0549511399,36.9309269141,38.7065918136,11828926,,,,,37.34802601457857,34.99214077953885,32.62571366119775,31.661181488109467,31.245976615695156,,34.99214077953885,32.62571366119775,,,33.57460771182396,"rgba(38, 166, 154, 1.0)",3.993178150922715,37.34408604874486,0.12311182483594951,55.21122013383246,6.3711999452450385,False,True,True,False,True,8.111018447474887,34.600137164018,,0.0,0.0,0.0,0.0,1.0208984032114659,0.9413189703726781,False,False,False,False,0.10230929293758408,0.06539001292208807,False,False,False,False,747932245,748619202.805545,False,False,False,False,19806367.121843316,False,False,False,False
2024-10-25 00:00:00+00:00,37.7002204264,38.2904959516,36.8293221106,38.0582564007,11405156,,,,,37.36119207586633,35.02382284073858,32.660842268333894,31.693609423245753,31.275914082940037,,35.02382284073858,32.660842268333894,,,33.60307613822492,"rgba(38, 166, 154, 1.0)",3.9517828840262115,37.32458408390761,0.09505490395506767,54.93415224639607,6.3711999452450385,False,True,True,False,True,7.8787662472101445,34.739873657168,,0.0,0.0,0.0,0.0,0.9991641500829855,0.9671228648209483,False,False,False,False,0.02689259641167745,0.04614130466688276,False,False,False,False,736527089,747723490.671801,False,False,False,False,19184055.186891958,False,False,False,False
2024-11-01 00:00:00+00:00,36.3745196568,37.3421844522,36.12292681,36.6551424475,15028606,,,,,37.314175452388966,35.048802459492194,32.697234180167605,31.72871436683654,31.308811634234416,,35.048802459492194,32.697234180167605,,,33.61954761862395,"rgba(38, 166, 154, 0.5)",3.88071981885614,37.19074308091761,-0.21032784179668043,53.42030073932756,6.3711999452450385,False,True,False,False,True,5.628891316914871,34.841803084042,,0.0,0.0,0.0,0.0,0.9941708972234453,0.9789730576880166,False,False,False,False,-0.11690509886590829,-0.03538189709951277,False,False,False,False,721498483,745780897.5109268,False,False,False,False,18876244.13601107,False,False,False,False
2024-11-08 00:00:00+00:00,37.8937533855,38.5517654463,36.761585575,36.8486754065,11763674,,,,,37.33394286779255,35.08145533980994,32.73328800624213,31.762080077853582,31.339670298187023,,35.08145533980994,32.73328800624213,,,33.650087317977054,"rgba(38, 166, 154, 1.0)",3.848172768814275,37.22969294231162,0.172565132358387,53.69760626709885,6.3711999452450385,False,True,False,False,True,7.7632853267489494,34.993926307534004,,0.0,0.0,0.0,0.0,0.9824935993774228,0.9708293327121522,False,False,False,False,0.15360866553655714,0.059113384218522184,False,False,False,False,733262157,744853583.3990064,False,False,False,False,18349387.08889914,False,False,False,False
2024-11-15 00:00:00+00:00,39.1710709154,39.5000769458,36.6744957434,37.8356934978,34568692,,,,,37.468938140368984,35.19755375796042,32.85099203197593,31.869466387047957,31.438578509850654,,35.19755375796042,32.85099203197593,,,33.765105765440794,"rgba(38, 166, 154, 1.0)",3.8543033358304433,37.462412557567106,0.44331185403827333,54.91712991872548,6.3711999452450385,False,True,True,False,True,9.492446756121595,35.159360907948,,0.0,0.0,0.0,0.0,0.9838930315354213,0.9502602903498282,False,False,False,False,0.2541181588144533,0.15661577151648776,False,False,False,False,767830849,746555603.0731541,False,False,False,False,19550817.08231402,False,False,False,False
2024-11-22 00:00:00+00:00,40.1871189505,40.1967955984,38.9678613083,39.5484601855,19585200,,,,,37.61758934779518,35.28543240313944,32.930953242273816,31.940831284022536,31.50384808181458,,35.28543240313944,32.930953242273816,,,33.855730871809115,"rgba(0, 255, 255, 0.75)",3.8729868377116223,37.69154431457768,0.6443540193895527,56.540290118041746,2.2802043211027794,False,True,True,False,True,10.831930117501184,35.387090103754,,0.0,0.0,0.0,0.0,1.0022114504680506,0.955305657442463,False,False,False,False,0.34282823459902667,0.2497220030577572,False,False,False,False,787416049,749582302.771439,False,False,False,False,19553363.965105575,False,True,False,False
