date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_400,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_273,aVWAP_peak_235,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_138,aVWAP_peak_103,aVWAP_peak_68,aVWAP_peak_32,aVWAP_valley_428,aVWAP_valley_412,aVWAP_valley_369,aVWAP_valley_339,aVWAP_valley_289,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_130,aVWAP_valley_98,aVWAP_valley_78,aVWAP_valley_56,aVWAP_valley_46,aVWAP_valley_25,aVWAP_OB_bull_369,aVWAP_OB_bull_339,aVWAP_OB_bull_289,aVWAP_OB_bull_196,aVWAP_OB_bull_78,aVWAP_OB_bear_436,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,0.7822,0.785,0.7652,0.7684,612.0,,,,,0.7188866426671293,0.717325249083046,0.6685513078682801,0.6569971752198782,0.6694582389992352,0.6784035206116353,0.6642897333729803,0.6344721830253577,0.6203317182663893,0.5920168339520946,0.5816806411065213,,,,0.7323303345820479,0.6669263341965057,0.6452996396186934,0.6812226271236036,0.6698496118260371,0.6486739795189235,0.6483460680107791,0.6354988211782474,0.6354988211782474,0.6277217870992404,0.618624196478199,0.6036012514617103,0.5879412774677008,0.5843071067133085,0.578232459594373,,0.7323303345820479,0.6669263341965057,0.6698496118260371,0.6036012514617103,,0.5920168339520946,0.6619353994962227,0.6547648403793225,0.6376049544031746,"rgba(38, 166, 154, 1.0)",0.07556431263595376,0.6816805702539118,1.1476241458567407,60.014948129370424,14.028250458225571,False,False,True,False,False,10.999707394511503,0.6772499999999999,0.6155495,0.0,0.0,0.0,0.0,0,0.8695858766767792,0.8511275996929715,False,False,False,False,0.2428941832786484,0.2241361015139216,False,False,False,False,51842.0,40310.25708699477,False,False,False,False,743.712715312075,False,False,False,False
2025-03-28 17:00:00+00:00,0.7703,0.7818,0.768,0.7818,300.0,,,,,0.7196356582177313,0.7180537705494268,0.6692821942177176,0.6577099387925868,0.6698119661767551,0.6786257615748377,0.6645131190028685,0.6347001645236,0.6205377606150556,0.5922259898725598,0.5818894794807983,,,,0.7330598435580605,0.6676599269706109,0.645953539676769,0.6814518760914449,0.6700711340087996,0.6489000308766826,0.6485722982054685,0.6357272400644071,0.6357272400644071,0.6279441157368153,0.6188283853540726,0.6038072153804374,0.5881510498294927,0.584517085587596,0.5784406064093177,,0.7330598435580605,0.6676599269706109,0.6700711340087996,0.6038072153804374,,0.5922259898725598,0.6623382982139059,0.6551805275476308,0.6379207725209588,"rgba(38, 166, 154, 1.0)",0.07662098745721654,0.6822258706215123,1.2995672945886756,61.661234868635674,14.028250458225571,False,False,True,False,True,12.092780509349936,0.681554,0.6170490000000001,0.0,0.0,0.0,0.0,0,0.8529239122459461,0.8572896030523149,False,False,False,False,0.2424336710072195,0.23328488626057053,False,False,False,False,52142.0,40493.694961615,False,False,False,False,736.8334484080118,False,False,False,False
2025-03-31 17:00:00+00:00,0.8429,0.8462,0.8278,0.8278,4463.0,,,,0.8339333333333332,0.7379724253208239,0.7358143560332886,0.6842608532583216,0.6719951213310086,0.6774546379382306,0.6836548030018306,0.6693570146104795,0.6393246022252499,0.6246276171458425,0.596220168864797,0.5858318329653385,,,,0.7527062928212961,0.682633558653995,0.6588650902114083,0.6866842266321184,0.6749516563893112,0.6536179921234347,0.6532905291234631,0.6403690713823439,0.6403690713823439,0.6324033753391342,0.6228714492076123,0.6077985447489063,0.5921380460831279,0.5884918642490204,0.58235590460788,,0.7527062928212961,0.682633558653995,0.6749516563893112,0.6077985447489063,,0.596220168864797,0.6817142814128628,0.6783705638357119,0.6446364448636931,"rgba(0, 255, 255, 0.75)",0.07848031113620825,0.7063794737796782,1.547146341068751,66.0346279845616,11.966797907421068,True,False,True,False,True,15.643855888361376,0.686778,0.6188105,0.0,0.0,0.0,0.0,0,0.8591697893549679,0.8637901553461637,False,False,False,False,0.34282802546413293,0.28805645586235173,False,False,False,False,56605.0,40743.48263662872,False,False,False,False,794.6034724637015,False,False,False,False
2025-04-01 17:00:00+00:00,0.83,0.83,0.8003,0.8003,4700.0,,,,0.8217597366219215,0.7484115409452934,0.7461521107464245,0.6952713629345785,0.6828653758618384,0.6836601601352698,0.68782778374156,0.6734737451129157,0.6434017802326484,0.6282989921354855,0.599880233376277,0.5894677685067062,,,,0.7624915697990222,0.6936835646313669,0.6690732518143243,0.6909920318192946,0.6790648359043376,0.6577125732100397,0.6573868360050505,0.6444567723323259,0.6444567723323259,0.6363663659960854,0.6265074396957216,0.6114291195489419,0.5958006477835035,0.5921512880213894,0.5859745184439272,,0.7624915697990222,0.6936835646313669,0.6790648359043376,0.6114291195489419,,0.599880233376277,0.6873403581156055,0.68337254919591,0.6498365058225104,"rgba(38, 166, 154, 1.0)",0.07907788000639826,0.7130731663175798,1.103049723580888,64.99498966972247,11.966797907421068,True,False,True,False,True,12.626385037146314,0.691264,0.6204345,0.0,0.0,0.0,0.0,0,0.8558323361978316,0.867072772761884,False,False,False,False,0.29357483039011084,0.2908156431262313,False,False,False,False,51905.0,40916.529417456186,False,False,False,False,855.1522558363572,False,False,False,False
2025-04-02 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,0.8217597366219215,0.7484115409452934,0.7461521107464245,0.6952713629345785,0.6828653758618384,0.6836601601352698,0.68782778374156,0.6734737451129157,0.6434017802326484,0.6282989921354855,0.599880233376277,0.5894677685067062,,,,0.7624915697990222,0.6936835646313669,0.6690732518143243,0.6909920318192946,0.6790648359043376,0.6577125732100397,0.6573868360050505,0.6444567723323259,0.6444567723323259,0.6363663659960854,0.6265074396957216,0.6114291195489419,0.5958006477835035,0.5921512880213894,0.5859745184439272,,0.7624915697990222,0.6936835646313669,0.6790648359043376,0.6114291195489419,,0.599880233376277,0.6873403581156055,0.68337254919591,0.6498365058225104,"rgba(38, 166, 154, 1.0)",0.08014742007166643,0.7130731663175798,1.0845867977371175,64.26113749601639,11.966797907421068,True,False,True,False,False,12.5939255848835,0.6949639999999999,0.622035,0.0,0.0,0.0,0.0,0,0.8547745115939382,0.8823078327551578,False,False,False,False,0.2602324700645441,0.2755240565953877,False,False,False,False,51905.0,41086.89330245686,False,False,False,False,841.8940813272663,False,False,False,False
2025-04-03 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,0.8217597366219215,0.7484115409452934,0.7461521107464245,0.6952713629345785,0.6828653758618384,0.6836601601352698,0.68782778374156,0.6734737451129157,0.6434017802326484,0.6282989921354855,0.599880233376277,0.5894677685067062,,,,0.7624915697990222,0.6936835646313669,0.6690732518143243,0.6909920318192946,0.6790648359043376,0.6577125732100397,0.6573868360050505,0.6444567723323259,0.6444567723323259,0.6363663659960854,0.6265074396957216,0.6114291195489419,0.5958006477835035,0.5921512880213894,0.5859745184439272,,0.7624915697990222,0.6936835646313669,0.6790648359043376,0.6114291195489419,,0.599880233376277,0.6873403581156055,0.68337254919591,0.6498365058225104,"rgba(38, 166, 154, 1.0)",0.08111769309671811,0.7130731663175798,1.0716137301732165,63.771902713545664,11.966797907421068,True,False,True,False,False,12.5939255848835,0.698864,0.6237064999999999,0.0,0.0,0.0,0.0,0,0.8556072159196577,0.877440952203831,False,False,False,False,0.2602324700645441,0.2678782633299659,False,False,False,False,51905.0,41254.61588691489,False,False,False,False,828.8414599113397,False,False,False,False
2025-04-04 17:00:00+00:00,0.7022,0.7022,0.6951,0.6951,69.0,,,,0.8208307697862507,0.7483036731312138,0.7460529813896757,0.6952741770082486,0.6828822164646889,0.683669628959636,0.6878324478479992,0.6734840362949929,0.6434207121482012,0.6283190758337048,0.599904732329866,0.5894934560270805,,,,0.7623295007946828,0.6936883694104945,0.6691013415345207,0.6909953452495732,0.6790730481912901,0.6577278289757862,0.6574021911535802,0.6444754971272161,0.6444754971272161,0.636386353199229,0.6265276538296394,0.6114517705114019,0.5958257105938536,0.5921768014530764,0.5860005079920633,,0.7623295007946828,0.6936883694104945,0.6790730481912901,0.6114517705114019,,0.599904732329866,0.68728623458141,0.6832889922684632,0.6498424944762414,#000000,0.0806104028786128,0.7129647202424534,-0.22161804933979712,53.76722535001629,8.36591535403651,False,True,False,False,False,2.184252808759755,0.700186,0.6248535,0.0,0.0,0.0,0.0,0,0.8640239936402401,0.8808267688082678,False,False,False,False,0.04777654164953524,0.15782740248975058,False,False,False,False,51836.0,41418.66835378443,False,False,False,False,817.0609721607763,False,False,False,False
2025-04-07 17:00:00+00:00,0.7123,0.7123,0.689,0.6945,200.0,,,,0.8182389383658467,0.7480004910333048,0.7457745668074786,0.6952864884874511,0.6829345872553105,0.6836992500669584,0.6878475288756919,0.6735152232714747,0.6434766615799814,0.6283781766554262,0.5999764984408725,0.5895686244182723,,,,0.7618723963563333,0.6937063844874807,0.669185688483497,0.6910066089017252,0.6790982746926935,0.657773241742267,0.6574478895710735,0.6445308564190942,0.6445308564190942,0.6364452868913925,0.6265871155369279,0.6115182223238907,0.5958990959019856,0.5922514788968766,0.5860765368453512,,0.7618723963563333,0.6937063844874807,0.6790982746926935,0.6115182223238907,,0.5999764984408725,0.6871374698181787,0.6830580862715058,0.6498619955646456,#000000,0.08032110673656959,0.7126634600775814,-0.22613558024234395,47.06405878999138,2.6251582727689993,False,True,False,True,False,2.1307544629297546,0.701856,0.6260235000000001,0.0,0.0,0.0,0.0,0,0.8673721725216379,0.8743908647901667,False,False,False,False,0.05186705371590108,0.10484722810282583,False,False,False,False,51636.0,41577.07659636142,False,False,False,False,807.4941353830898,False,False,False,False
2025-04-08 17:00:00+00:00,0.7001,0.7051,0.6819,0.6885,3400.0,,,,0.7847461814214464,0.7427233733097527,0.7408823294565371,0.6950820459241718,0.6834116189725399,0.6839646386908362,0.6879402245387469,0.6738939106325279,0.6442960741999628,0.6292725262608089,0.6010981238799484,0.5907524895669831,,,0.6918333333333333,0.7542604281208711,0.693596448464761,0.6702355343167999,0.6910269142045314,0.6793719513145777,0.6584046616831056,0.6580843000205038,0.645339287252206,0.645339287252206,0.6373231057516159,0.627489567535609,0.6125460042405309,0.597049650258382,0.5934253819936829,0.5872767060967552,0.6918333333333333,0.7542604281208711,0.693596448464761,0.6793719513145777,0.6125460042405309,,0.6010981238799484,0.6880877824430516,0.6798386280711886,0.652662660114967,#000000,0.07997392270930276,0.7093731516332052,-0.26099947240398685,42.23294416871049,-1.329346799290164,False,True,False,True,False,1.589062580062766,0.703326,0.6271599999999999,0.0,0.0,0.0,0.0,0,0.8632702889836374,0.8872854487810211,False,False,False,False,0.03725049135949211,0.07104885973115897,False,False,False,False,48236.0,41680.315718898455,False,False,False,False,847.6880247569953,False,False,False,False
2025-04-09 17:00:00+00:00,0.72,0.7357,0.72,0.7357,916.0,,,,0.7811296527979826,0.7424207875161707,0.7406338983786411,0.6956375839846429,0.6840815249996116,0.684369831153389,0.6882050174923413,0.6742072478227304,0.64468767515202,0.6296553213572853,0.601522308847867,0.5911868808444921,,,0.7000326227988879,0.7535835621118012,0.6941703917703307,0.6709784676775024,0.6912861739841829,0.679666069666748,0.6587627842671309,0.6584434301633811,0.6457294535204687,0.6457294535204687,0.637719117308046,0.6278718731254962,0.6129511538875093,0.5974793452667677,0.59385923530923,0.5877131591673934,0.7000326227988879,0.7535835621118012,0.6941703917703307,0.679666069666748,0.6129511538875093,,0.601522308847867,0.6885737373043239,0.6798114775289311,0.653498518346584,#000000,0.08000524921967758,0.7097302295854813,0.32460083141808893,44.00839775739115,-1.329346799290164,False,True,False,True,False,5.506769313844099,0.705954,0.6285135000000001,0.0,0.0,0.0,0.0,0,0.8665121500742404,0.8803099989135552,False,False,False,False,0.10772843953837515,0.08938864963476706,False,False,False,False,49152.0,41796.15578527212,False,False,False,False,848.7471251483597,False,False,False,False
2025-04-10 17:00:00+00:00,0.7899,0.7945,0.7593,0.7804,200.0,,,,0.781085732721537,0.7426118977410823,0.740827830449349,0.6959191810148493,0.6843727666651175,0.6845477506131815,0.6883270192969115,0.6743326947814688,0.6448198886812743,0.6297777982257065,0.6016486090791701,0.5913136585090086,,,0.7034885149099498,0.7537346923868313,0.6944545739900189,0.6712660994869868,0.6914105494484492,0.6797895884197684,0.6588920976520933,0.6585728792313917,0.6458617543508866,0.6458617543508866,0.6378492814646154,0.627993521833271,0.6130749258512427,0.5976062464205529,0.5939864780667066,0.5878397585112966,0.7034885149099498,0.7537346923868313,0.6944545739900189,0.6797895884197684,0.6130749258512427,,0.6016486090791701,0.6889013273828324,0.6799654023148881,0.6538551697734343,"rgba(38, 166, 154, 0.5)",0.08052849561121468,0.7101152321033308,0.8727937528598392,48.53913342065833,-1.329346799290164,False,True,False,False,True,8.914884432532034,0.7084320000000001,0.6300905,0.0,0.0,0.0,0.0,0,0.8775400878540052,0.8693975215170888,False,False,False,False,0.21043694161938667,0.14991279562707688,False,False,False,False,49352.0,41913.30065681829,False,False,False,False,838.6890301848192,False,False,False,False
2025-04-11 17:00:00+00:00,0.791,0.791,0.781,0.7851,1100.0,,,,0.7814230329611908,0.7438460637780787,0.7420710146752636,0.6975749871459549,0.6860707901057775,0.6855932518988335,0.6890487283148711,0.6750676469705966,0.6455837939890465,0.6304823142329018,0.6023699600588606,0.5920362476837382,,,0.7195911918328585,0.7547842995024876,0.6961234016139045,0.6729319803604988,0.6921479923590667,0.6805157754105136,0.6596435761784442,0.6593250338409017,0.6466264485927101,0.6466264485927101,0.6385996299833443,0.628692936126521,0.6137837102068138,0.5983304156997805,0.5947120734799768,0.5885608760908894,0.7195911918328585,0.7547842995024876,0.6961234016139045,0.6805157754105136,0.6137837102068138,,0.6023699600588606,0.6906597544053528,0.6809306526512594,0.6556872368669637,"rgba(38, 166, 154, 0.5)",0.08076511752612651,0.71220020565045,0.902614848866751,51.872646555171286,-5.8774586065269645,False,True,True,False,True,9.260792330507005,0.7112140000000001,0.631631,0.0,0.0,0.0,0.0,0,0.8903455211550895,0.8696932691616981,False,False,False,False,0.22991781978315654,0.18991530770511672,False,False,False,False,50452.0,42045.68359237149,False,False,False,False,842.7403630501708,False,False,False,False
2025-04-14 17:00:00+00:00,0.7901,0.8,0.78,0.8,1300.0,,,,0.7823701451757605,0.7454663904560414,0.7436962467076382,0.6996176139844229,0.688153837956808,0.686893433898043,0.6899542668590358,0.675982890729022,0.6465245834619068,0.6313473043241401,0.6032504031852879,0.5929167086676874,,,0.7334524966261807,0.7562243496168582,0.6981801184818698,0.6749683801271544,0.6930746894358883,0.6814226184955487,0.66057337295834,0.6602555525881451,0.6475684799091153,0.6475684799091153,0.6395221550093937,0.6295513599003201,0.6146507581554645,0.5992136703239016,0.5955965370382423,0.5894390957756828,0.7334524966261807,0.7562243496168582,0.6981801184818698,0.6814226184955487,0.6146507581554645,,0.6032504031852879,0.6925735051193144,0.6821811521171495,0.6575788821469513,"rgba(38, 166, 154, 1.0)",0.08085575660753287,0.7144768930245728,1.0577244040959168,55.10673568383242,-2.878933256333241,False,False,True,False,True,10.355382464883352,0.7143999999999999,0.6332315,0.0,0.0,0.0,0.0,0,0.8842678904345334,0.8688871360963717,False,False,False,False,0.23853456534269515,0.21422493652390595,False,False,False,False,51752.0,42196.16911807116,False,False,False,False,849.8296597470674,False,False,False,False
2025-04-15 17:00:00+00:00,0.8004,0.8048,0.7849,0.7849,1361.0,,,,0.7830743689649331,0.7469931677421973,0.7452330406388922,0.7016254350908168,0.6902137994983067,0.6881989625922057,0.6908693814690027,0.6769115575396822,0.647484845565481,0.6322331370804228,0.6041548555717129,0.5938220635058858,,,0.7430028190568241,0.7575532820810634,0.7002031059098268,0.6769964908019382,0.6940097603978401,0.6823415018292555,0.6615200295658945,0.6612029969597338,0.6485298183982935,0.6485298183982935,0.6404650887843648,0.6304307520885436,0.6155405088819651,0.6001213418778522,0.5965057487606462,0.5903424429927846,0.7430028190568241,0.7575532820810634,0.7002031059098268,0.6823415018292555,0.6155405088819651,,0.6041548555717129,0.6942479635642422,0.6834012179382949,0.65920596917407,"rgba(38, 166, 154, 0.5)",0.08066747896248018,0.7164324222176255,0.8487630785414776,55.68165118704455,-2.1928433640548377,False,False,True,False,True,8.910580273399045,0.7173080000000001,0.6348410000000001,0.0,0.0,0.0,0.0,0,0.8851042559268781,0.8685018566123965,False,False,False,False,0.24902933365630534,0.23162713509010563,False,False,False,False,50391.0,42323.22075965145,False,False,False,False,857.7547813013763,False,False,False,False
2025-04-16 17:00:00+00:00,0.7825,0.81,0.7825,0.8065,5186.0,,,,0.7868327291257189,0.7528993052402471,0.7511696725620911,0.7091589110646852,0.6979378166049788,0.6932576953817792,0.6944801989005431,0.6805591138104239,0.651230348504263,0.6356884520441282,0.6076692025695238,0.5973363612521208,,,0.7648299537002649,0.7628354068412864,0.7077896692209265,0.6846235757931799,0.6976997438712035,0.6859572777262748,0.6652231529054198,0.6649088720415343,0.652280001148314,0.652280001148314,0.6441411414968041,0.6338607227113854,0.6190033116593472,0.6036465125574275,0.6000355611467728,0.5938480229710603,0.7648299537002649,0.7628354068412864,0.7077896692209265,0.6859572777262748,0.6190033116593472,,0.6076692025695238,0.7000047293544127,0.6881849839217086,0.6645601829337198,"rgba(38, 166, 154, 1.0)",0.08078410054522439,0.7231086981105305,1.0322736940394055,57.65204597649527,-0.03335666250279701,False,False,True,False,True,10.504110278687264,0.719658,0.6365575,0.0,0.0,0.0,0.0,0,0.8835363006071058,0.8718252685274994,False,False,False,False,0.2520686788444033,0.24184790696725447,False,False,False,False,55577.0,42528.70570911421,False,False,False,False,924.8593583354635,False,False,False,False
2025-04-17 17:00:00+00:00,0.7701,0.7777,0.7701,0.7703,309.0,,,,0.7866445282422571,0.7530307144902635,0.751308679481822,0.7094485009832843,0.6982508579842904,0.6934719339739283,0.6946345721986611,0.6807219581062193,0.6514082193230621,0.6358567173808783,0.6078457647638602,0.5975145675406951,,,0.765006532578178,0.7629085813968376,0.7080833338213764,0.6849486625735606,0.697855488277487,0.6861162687467249,0.665394539027222,0.6650804936235987,0.6524577738389283,0.6524577738389283,0.6443177718097725,0.6340281830790927,0.6191753464801385,0.6038242716376229,0.6002141239364153,0.5940263129595817,0.765006532578178,0.7629085813968376,0.7080833338213764,0.6861162687467249,0.6191753464801385,,0.6078457647638602,0.7001773592158202,0.6883447512057685,0.6647434661015915,"rgba(38, 166, 154, 0.5)",0.08010113433979912,0.7232756660081088,0.587062023271831,55.431137583960734,-0.03335666250279701,False,False,True,False,True,7.118042563352088,0.7217239999999999,0.6378955,0.0,0.0,0.0,0.0,0,0.8845235511178643,0.8661457202807323,False,False,False,False,0.20404970642125095,0.2229488066942527,False,False,False,False,55268.0,42726.2141477326,False,False,False,False,915.3111512294873,False,False,False,False
2025-04-18 17:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,0.7866445282422571,0.7530307144902635,0.751308679481822,0.7094485009832843,0.6982508579842904,0.6934719339739283,0.6946345721986611,0.6807219581062193,0.6514082193230621,0.6358567173808783,0.6078457647638602,0.5975145675406951,,,0.765006532578178,0.7629085813968376,0.7080833338213764,0.6849486625735606,0.697855488277487,0.6861162687467249,0.665394539027222,0.6650804936235987,0.6524577738389283,0.6524577738389283,0.6443177718097725,0.6340281830790927,0.6191753464801385,0.6038242716376229,0.6002141239364153,0.5940263129595817,0.765006532578178,0.7629085813968376,0.7080833338213764,0.6861162687467249,0.6191753464801385,,0.6078457647638602,0.7001773592158202,0.6883447512057685,0.6647434661015915,"rgba(38, 166, 154, 0.5)",0.07949918628401076,0.7232756660081088,0.5915071108262269,53.950531988937705,-0.03335666250279701,False,True,True,False,False,7.118042563352109,0.7241299999999999,0.6391840000000001,0.0,0.0,0.0,0.0,0,0.8857548405881498,0.8588950356674917,False,False,False,False,0.19640659471547378,0.20967770070486325,False,False,False,False,55268.0,42920.66044001582,False,False,False,False,901.1202806677899,False,False,False,False
2025-04-21 17:00:00+00:00,0.846,0.881,0.8297,0.8755,11073.0,,,,0.8110092433215664,0.7739797384600258,0.7721191454702798,0.7308746030538547,0.7196239279682654,0.708328997617797,0.7056937735995369,0.6915229282312776,0.6619111684947375,0.6453923969306008,0.6172324374552617,0.6068099543912202,,,0.8082646072315021,0.7837316100564522,0.7295649137616067,0.7056386822940296,0.7092288135522541,0.6969607552497891,0.6760255945872058,0.6757129535749795,0.6629893880680989,0.6629893880680989,0.6545354783254791,0.6434761389303587,0.6285421446357984,0.6132015853391923,0.6095713725717998,0.6032710990394969,0.8082646072315021,0.7837316100564522,0.7295649137616067,0.6969607552497891,0.6285421446357984,,0.6172324374552617,0.7170352855493418,0.7037081929162019,0.6789815328303839,"rgba(0, 255, 255, 0.75)",0.08113404546387022,0.7435973162033007,1.6257377903760115,59.297277887512834,2.035766290807885,True,False,True,False,True,14.381880172330167,0.728234,0.641018,0.0,0.0,0.0,0.0,0,0.898201897210817,0.844471187880504,False,False,False,False,0.3428280377538918,0.27625286922937753,False,False,False,False,66341.0,43283.7664797055,False,False,False,False,1058.823842207824,False,False,False,False
2025-04-22 17:00:00+00:00,1.01,1.01,0.8918,0.94,17231.0,,,,0.8565915152338796,0.8138641563368241,0.8117437310715473,0.7696726931241156,0.7580418869550741,0.737143323651888,0.7282095819449852,0.7132156292201386,0.6824564591228865,0.6639754970049895,0.6351649740531802,0.6244599268898082,,,0.8651888511265329,0.8240099485420239,0.7683957996908342,0.7428054156028878,0.7323879964541007,0.7188666065651202,0.6970710554952663,0.6967542480779805,0.6836041715941049,0.6836041715941049,0.6744561404963787,0.6618760045976685,0.64658602023003,0.631068728615135,0.6273606754775087,0.6207933370383729,0.8651888511265329,0.8240099485420239,0.7683957996908342,0.7188666065651202,0.64658602023003,,0.6351649740531802,0.7479041690950335,0.732878281217443,0.7046768231998781,"rgba(0, 255, 255, 0.75)",0.08503138557811087,0.7803148425050225,1.8779554914848322,64.97237466435638,7.391820223213443,True,False,True,False,True,18.185432319570683,0.73359,0.6431629999999999,0.0,0.0,0.0,0.0,0,0.9288818919196414,0.802217735035422,False,False,False,False,0.34282808508356877,0.30954047715647315,False,False,False,False,83572.0,43908.39025521393,False,False,False,False,1309.5552555069276,False,False,False,False
2025-04-23 17:00:00+00:00,0.9357,0.9382,0.9247,0.937,1605.0,,,,0.858909537526908,0.816370983012724,0.814252414629651,0.7723604887983708,0.7607542591556904,0.7393222389092672,0.7299747868816707,0.7149408495646679,0.6841275138907332,0.6655109953880489,0.6366662752148121,0.6259441125217079,,,0.8676915043153773,0.8264610144623767,0.7710907791886014,0.7454961828321324,0.7341923832332646,0.7206004906949326,0.6987660692464961,0.6984492617032164,0.6852794571245433,0.6852794571245433,0.6760865362175509,0.6633986892557416,0.6480900056977076,0.6325669285761348,0.6288545289248823,0.622269060137361,0.8676915043153773,0.8264610144623767,0.7710907791886014,0.7206004906949326,0.6480900056977076,,0.6366662752148121,0.7500203104256359,0.7349278712911876,0.7065357717959289,"rgba(0, 255, 255, 0.75)",0.08824035946117778,0.7826915735378636,1.7487284435873816,68.47796148295578,10.645883117158313,True,False,True,False,True,17.9087515330046,0.739008,0.645076,0.0,0.0,0.0,0.0,0,0.9434740750928345,0.8253678998762206,False,False,False,False,0.31023561888843787,0.3098880480224555,False,False,False,False,81967.0,44498.446220249374,False,False,False,False,1314.1357941812387,False,False,False,False
2025-04-24 17:00:00+00:00,1.01,1.03,1.0,1.015,8818.0,,,,0.8811343635120805,0.8369076494659209,0.8346965021693017,0.7924454926919937,0.7806783548398567,0.7551787271375272,0.7428443039162973,0.727330094990151,0.6958099175428898,0.676125682807902,0.6468515523519341,0.6359520321005374,,,0.8924341911274499,0.8471437057586804,0.7911865635151256,0.7649047716661905,0.7473965360024313,0.7331227512155588,0.7107597329628701,0.7104394697353683,0.6970013535560408,0.6970013535560408,0.687422647144356,0.6739116179238082,0.6583680406028587,0.6427063021782312,0.6389429111361301,0.6322004954579044,0.8924341911274499,0.8471437057586804,0.7911865635151256,0.7331227512155588,0.6583680406028587,,0.6468515523519341,0.7662919241253067,0.7504962227938661,0.7203089027211903,"rgba(0, 255, 0, 1.0)",0.09416653777237467,0.8191913440073413,2.0793868036858245,72.79291069335105,14.681645229367064,True,False,True,False,True,20.0,0.7456280000000001,0.6474774999999999,0.0,0.0,0.0,0.0,0,0.9490520533261875,0.8152006431298989,False,False,False,False,0.34282810672697306,0.3263580773747143,False,False,False,False,90785.0,45216.067209082714,False,False,False,False,1430.4747741164133,False,False,False,False
2025-04-25 17:00:00+00:00,0.9863,0.9863,0.9474,0.9744,2229.0,,,,0.8841996659393183,0.8402813314136842,0.8380762963129764,0.7960715666262091,0.7843434986449158,0.7582482534702354,0.74540054187508,0.7298301506831326,0.6982298321923467,0.6783598559165804,0.6490314816667929,0.6381060119932643,,,0.8955675504312234,0.8504414709727399,0.7948217272583048,0.7685602697167548,0.7500039170944042,0.7356358044487711,0.7132154582621522,0.712895097809792,0.699427171913729,0.699427171913729,0.6897865062558219,0.6761279484021212,0.6605547175028966,0.6448809614831318,0.6411107307649666,0.6343420718281899,0.8955675504312234,0.8504414709727399,0.7948217272583048,0.7356358044487711,0.6605547175028966,,0.6490314816667929,0.7692231641617662,0.753348207227878,0.7229249110036706,"rgba(0, 255, 255, 0.75)",0.0977169906570147,0.8216899306007526,1.5627790865485995,72.2997787242767,14.681645229367064,True,False,True,False,True,18.45312169412603,0.7515939999999999,0.6497744999999999,0.0,0.0,0.0,0.0,0,0.9319862651875331,0.8250462229265717,False,False,False,False,0.2732345165312401,0.29979629695297716,False,False,False,False,88556.0,45888.00415157755,False,False,False,False,1442.855010176624,False,False,False,False
2025-04-28 17:00:00+00:00,1.01,1.015,0.9921,1.01,3620.0,,,,0.8906887661060292,0.8468519026509831,0.8446408145455594,0.8028243868797609,0.7911128677992451,0.7638765030755795,0.7500851660170489,0.734381566286109,0.7025845418207185,0.6823606774438237,0.6529041853257146,0.6419227384718641,,,0.9024003376293959,0.8569591891641154,0.8015847180386738,0.7752515087741181,0.7547904999534587,0.7402221611833306,0.7176576214630239,0.7173365363368819,0.7037941053828405,0.7037941053828405,0.6940302760759337,0.6800946825417932,0.6644514044914617,0.6487402964950276,0.6449544474506046,0.6381336828844075,0.9024003376293959,0.8569591891641154,0.8015847180386738,0.7402221611833306,0.6644514044914617,,0.6529041853257146,0.7747433787282823,0.7586861763685365,0.7277622233279941,"rgba(0, 255, 255, 0.75)",0.10204660897650465,0.8275928389267877,1.7874887064126743,73.01437460584832,15.310432458366606,True,False,True,False,True,20.0,0.7582720000000001,0.6521255,0.0,0.0,0.0,0.0,0,0.9394374938751512,0.8180511547381831,False,False,False,False,0.3260100406621872,0.3129031688075822,False,False,False,False,92176.0,46605.647498064725,False,False,False,False,1476.6091960653584,False,False,False,False
