date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_643,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-25 19:00:00+00:00,7.52,7.53,7.52,7.53,100.0,,,,7.512437275985663,7.512437275985663,7.512437275985663,7.507095709570957,7.496276729559748,7.496217030896758,7.49391263723429,7.493855477855476,7.500334277174767,7.500334277174767,7.4994179059636465,7.492852210564076,7.492852210564076,7.48991045800574,7.488335782063054,7.484409836065573,7.4792747647742885,7.483097234388688,7.483097234388688,7.48519042667899,7.483517047515417,7.483517047515417,7.478454970339744,7.457341272481315,7.45345751251544,7.445420972896692,7.445420972896692,7.445420972896692,7.445420972896692,7.441333721666973,7.439852824669388,7.411785840740946,7.411785840740946,7.411785840740946,7.411785840740946,7.402793937061269,,7.495188801544027,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,7.515,7.52,7.515,7.515,100.0,,,,7.51284789644013,7.51284789644013,7.51284789644013,7.5079579579579585,7.49770760233918,7.497650081756597,7.495402750491158,7.495346405228757,7.50107030193781,7.50107030193781,7.5001617076326,7.49347611562309,7.49347611562309,7.490402119318876,7.488846708746617,7.484957025728017,7.479858466021438,7.4835121328224785,7.4835121328224785,7.48554990863408,7.483873878722643,7.483873878722643,7.478795356018765,7.457733350957195,7.453865814008569,7.445861795157365,7.445861795157365,7.445861795157365,7.445861795157365,7.441792816950048,7.440318109314111,7.412368933118362,7.412368933118362,7.412368933118362,7.412368933118362,7.403416634767866,,7.495925076197122,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,7.515,7.54,7.515,7.54,0.0,,,,7.51284789644013,7.51284789644013,7.51284789644013,7.5079579579579585,7.49770760233918,7.497650081756597,7.495402750491158,7.495346405228757,7.50107030193781,7.50107030193781,7.5001617076326,7.49347611562309,7.49347611562309,7.490402119318876,7.488846708746617,7.484957025728017,7.479858466021438,7.4835121328224785,7.4835121328224785,7.48554990863408,7.483873878722643,7.483873878722643,7.478795356018765,7.457733350957195,7.453865814008569,7.445861795157365,7.445861795157365,7.445861795157365,7.445861795157365,7.441792816950048,7.440318109314111,7.412368933118362,7.412368933118362,7.412368933118362,7.412368933118362,7.403416634767866,,7.495925076197122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,7.54,7.54,7.535,7.54,152.0,,,,7.516125211505922,7.516125211505922,7.516125211505922,7.51161648177496,7.50162333544705,7.501566392231368,7.4992892594798475,7.499231074118112,7.503459159285815,7.503459159285815,7.5025097801160125,7.495194003527337,7.495194003527337,7.491704504826599,7.4901670469837915,7.486298715616558,7.481213784690453,7.484523029641313,7.484523029641313,7.486450568777129,7.484750582503708,7.484750582503708,7.479590730649791,7.458534973499966,7.454687093541439,7.446723366433737,7.446723366433737,7.446723366433737,7.446723366433737,7.442678884125354,7.441212312186142,7.413424481320174,7.413424481320174,7.413424481320174,7.413424481320174,7.40452880669595,,7.498319948174428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,7.54,7.54,7.535,7.535,0.0,,,,7.516125211505922,7.516125211505922,7.516125211505922,7.51161648177496,7.50162333544705,7.501566392231368,7.4992892594798475,7.499231074118112,7.503459159285815,7.503459159285815,7.5025097801160125,7.495194003527337,7.495194003527337,7.491704504826599,7.4901670469837915,7.486298715616558,7.481213784690453,7.484523029641313,7.484523029641313,7.486450568777129,7.484750582503708,7.484750582503708,7.479590730649791,7.458534973499966,7.454687093541439,7.446723366433737,7.446723366433737,7.446723366433737,7.446723366433737,7.442678884125354,7.441212312186142,7.413424481320174,7.413424481320174,7.413424481320174,7.413424481320174,7.40452880669595,,7.498319948174428,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,7.535,7.535,7.535,7.535,0.0,,,,7.516125211505922,7.516125211505922,7.516125211505922,7.51161648177496,7.50162333544705,7.501566392231368,7.4992892594798475,7.499231074118112,7.503459159285815,7.503459159285815,7.5025097801160125,7.495194003527337,7.495194003527337,7.491704504826599,7.4901670469837915,7.486298715616558,7.481213784690453,7.484523029641313,7.484523029641313,7.486450568777129,7.484750582503708,7.484750582503708,7.479590730649791,7.458534973499966,7.454687093541439,7.446723366433737,7.446723366433737,7.446723366433737,7.446723366433737,7.442678884125354,7.441212312186142,7.413424481320174,7.413424481320174,7.413424481320174,7.413424481320174,7.40452880669595,,7.498319948174428,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,7.535,7.535,7.515,7.515,100.0,,,,7.516557462298491,7.516557462298491,7.516557462298491,7.51235438081253,7.502818525144105,7.502763549731981,7.50054712385235,7.500490086045639,7.504196007014705,7.504196007014705,7.503254894334241,7.49584459736217,7.49584459736217,7.492230710689613,7.490710424932435,7.486874084919471,7.48182136777811,7.48496823684526,7.48496823684526,7.486841511249261,7.485137462446729,7.485137462446729,7.479957309635825,7.458945372597455,7.455112820186868,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.443152972010483,7.441692321460533,7.41401794689036,7.41401794689036,7.41401794689036,7.41401794689036,7.405160652318533,,7.499019836441472,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,7.525,7.555,7.525,7.555,0.0,,,,7.516557462298491,7.516557462298491,7.516557462298491,7.51235438081253,7.502818525144105,7.502763549731981,7.50054712385235,7.500490086045639,7.504196007014705,7.504196007014705,7.503254894334241,7.49584459736217,7.49584459736217,7.492230710689613,7.490710424932435,7.486874084919471,7.48182136777811,7.48496823684526,7.48496823684526,7.486841511249261,7.485137462446729,7.485137462446729,7.479957309635825,7.458945372597455,7.455112820186868,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.443152972010483,7.441692321460533,7.41401794689036,7.41401794689036,7.41401794689036,7.41401794689036,7.405160652318533,,7.499019836441472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,7.555,7.57,7.555,7.56,100.0,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.506130181954603,7.506074573730557,7.5037998935604024,7.503740701381506,7.50643134966939,7.50643134966939,7.505441782104082,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4858766631134275,7.4858766631134275,7.487663043478262,7.4859311691903505,7.4859311691903505,7.480663039097139,7.4596088182738045,7.455785806016968,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.443860052105085,7.442403870865705,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,,7.5011960977280765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.506130181954603,7.506074573730557,7.5037998935604024,7.503740701381506,7.50643134966939,7.50643134966939,7.505441782104082,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4858766631134275,7.4858766631134275,7.487663043478262,7.4859311691903505,7.4859311691903505,7.480663039097139,7.4596088182738045,7.455785806016968,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.443860052105085,7.442403870865705,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,,7.5011960977280765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.506130181954603,7.506074573730557,7.5037998935604024,7.503740701381506,7.50643134966939,7.50643134966939,7.505441782104082,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4858766631134275,7.4858766631134275,7.487663043478262,7.4859311691903505,7.4859311691903505,7.480663039097139,7.4596088182738045,7.455785806016968,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.443860052105085,7.442403870865705,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,,7.5011960977280765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,7.56,7.565,7.56,7.56,200.0,,,,7.525111672987778,7.525111672987778,7.525111672987778,7.521255515443241,7.511748440397908,7.5116927741283455,7.509366682700015,7.50930515529939,7.510418019968725,7.510418019968725,7.509358527806804,7.500364309147786,7.500364309147786,7.495705983761538,7.4942017932316425,7.490354428416316,7.485263964740825,7.487630452389217,7.487630452389217,7.489253151410973,7.487470195759672,7.487470195759672,7.48203854644252,7.460910327530871,7.457106592652654,7.4492348729607905,7.4492348729607905,7.4492348729607905,7.4492348729607905,7.445249199143132,7.443801945958619,7.416407213621732,7.416407213621732,7.416407213621732,7.416407213621732,7.407652918590864,,7.504983349965589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,7.56,7.56,7.56,7.56,28.0,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,7.505447160024644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,7.57,7.57,7.565,7.565,0.0,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,7.505447160024644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,7.565,7.595,7.565,7.575,0.0,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,7.505447160024644,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,7.575,7.585,7.575,7.575,0.0,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,7.505447160024644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,7.575,7.59,7.575,7.58,267.0,,,,7.533676966790979,7.533676966790979,7.533676966790979,7.530051950264009,7.520559712441313,7.520503518029901,7.5180953383880915,7.518030430514653,7.5170754511850415,7.5170754511850415,7.5159044009265115,7.505376643796457,7.505376643796457,7.4996417024434185,7.498143512724237,7.494259863541974,7.489101291419642,7.490666256433206,7.490666256433206,7.4920288798639305,7.490151589885239,7.490151589885239,7.484422678704546,7.463101869236866,7.459319879960803,7.451496070707663,7.451496070707663,7.451496070707663,7.451496070707663,7.447546167516611,7.446110278866096,7.41896348801812,7.41896348801812,7.41896348801812,7.41896348801812,7.4103040834814085,,7.511179410188001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,7.58,7.59,7.58,7.59,100.0,,,,7.536357275332995,7.536357275332995,7.536357275332995,7.532804245665208,7.523346683530072,7.523290508284189,7.520867016976554,7.520801372628179,7.519273531269742,7.519273531269742,7.518071034905084,7.507082983487267,7.507082983487267,7.501003808629413,7.4995070856438675,7.4956104452889,7.490428169907973,7.4917284428708415,7.4917284428708415,7.493004225497268,7.491094396144705,7.491094396144705,7.485262603028559,7.4638704026205565,7.460095061277492,7.4522861262103754,7.4522861262103754,7.4522861262103754,7.4522861262103754,7.448347737573941,7.446915482737548,7.419849213055874,7.419849213055874,7.419849213055874,7.419849213055874,7.411221014869498,,7.5131988169105695,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,7.59,7.605,7.59,7.605,100.0,,,,7.53942144118119,7.53942144118119,7.53942144118119,7.53591948694174,7.526447545846817,7.526391134465102,7.523941336441335,7.523874660457896,7.5217452541334975,7.5217452541334975,7.520505050505052,7.508993283991229,7.508993283991229,7.5025294087429995,7.5010315533980565,7.497114184192834,7.491898340712911,7.492913292478296,7.492913292478296,7.494095684994389,7.4921479475025,7.4921479475025,7.486197479562182,7.464711851485555,7.460941533559212,7.453144478664264,7.453144478664264,7.453144478664264,7.453144478664264,7.449216506263366,7.447787461076934,7.420795681412206,7.420795681412206,7.420795681412206,7.420795681412206,7.412197424226747,,7.515465818572439,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,7.6,7.605,7.595,7.595,0.0,,,,7.53942144118119,7.53942144118119,7.53942144118119,7.53591948694174,7.526447545846817,7.526391134465102,7.523941336441335,7.523874660457896,7.5217452541334975,7.5217452541334975,7.520505050505052,7.508993283991229,7.508993283991229,7.5025294087429995,7.5010315533980565,7.497114184192834,7.491898340712911,7.492913292478296,7.492913292478296,7.494095684994389,7.4921479475025,7.4921479475025,7.486197479562182,7.464711851485555,7.460941533559212,7.453144478664264,7.453144478664264,7.453144478664264,7.453144478664264,7.449216506263366,7.447787461076934,7.420795681412206,7.420795681412206,7.420795681412206,7.420795681412206,7.412197424226747,,7.515465818572439,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,7.595,7.63,7.595,7.63,300.0,,,,7.549380872247932,7.549380872247932,7.549380872247932,7.545982227648894,7.536391895141894,7.5363344148041325,7.533794363256784,7.533724365658672,7.529871003925969,7.529871003925969,7.528510638297873,7.515345339530081,7.515345339530081,7.507646683360337,7.5061375507835155,7.502135689956732,7.496790704673459,7.4968999434908525,7.4968999434908525,7.497784816391171,7.495706809564101,7.495706809564101,7.489350327421192,7.467508698466641,7.463747424926709,7.455974831991165,7.455974831991165,7.455974831991165,7.455974831991165,7.452073852969887,7.450652815113498,7.423860815144302,7.423860815144302,7.423860815144302,7.423860815144302,7.415347101965974,,7.522880427030555,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,7.549380872247932,7.549380872247932,7.549380872247932,7.545982227648894,7.536391895141894,7.5363344148041325,7.533794363256784,7.533724365658672,7.529871003925969,7.529871003925969,7.528510638297873,7.515345339530081,7.515345339530081,7.507646683360337,7.5061375507835155,7.502135689956732,7.496790704673459,7.4968999434908525,7.4968999434908525,7.497784816391171,7.495706809564101,7.495706809564101,7.489350327421192,7.467508698466641,7.463747424926709,7.455974831991165,7.455974831991165,7.455974831991165,7.455974831991165,7.452073852969887,7.450652815113498,7.423860815144302,7.423860815144302,7.423860815144302,7.423860815144302,7.415347101965974,,7.522880427030555,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,7.63,7.66,7.63,7.65,301.0,,,,7.560315533980583,7.560315533980583,7.560315533980583,7.556970630891951,7.547193296452977,7.547134417344173,7.544495013123359,7.544421543947975,7.538962158434619,7.538962158434619,7.537475842366189,7.52257822506862,7.52257822506862,7.513548660084625,7.512018165809351,7.507903133147729,7.502391979140799,7.5015287332717255,7.5015287332717255,7.502092144047161,7.499861034924119,7.499861034924119,7.493028455284552,7.470722629477321,7.466961780216786,7.459197641774282,7.459197641774282,7.459197641774282,7.459197641774282,7.455317605360801,7.453902259918119,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.418839812724685,,7.531136483092399,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,7.560315533980583,7.560315533980583,7.560315533980583,7.556970630891951,7.547193296452977,7.547134417344173,7.544495013123359,7.544421543947975,7.538962158434619,7.538962158434619,7.537475842366189,7.52257822506862,7.52257822506862,7.513548660084625,7.512018165809351,7.507903133147729,7.502391979140799,7.5015287332717255,7.5015287332717255,7.502092144047161,7.499861034924119,7.499861034924119,7.493028455284552,7.470722629477321,7.466961780216786,7.459197641774282,7.459197641774282,7.459197641774282,7.459197641774282,7.455317605360801,7.453902259918119,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.418839812724685,,7.531136483092399,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,7.65,7.66,7.64,7.64,117.0,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,7.533999680573773,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,7.665,7.665,7.62,7.62,0.0,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,7.533999680573773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,7.533999680573773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,7.533999680573773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,7.62,7.65,7.62,7.65,100.0,,,,7.566557858376512,7.566557858376512,7.566557858376512,7.563289075630252,7.553551671732522,7.553492810854596,7.550834807389936,7.550760432007854,7.544521710741105,7.544521710741105,7.54297960484385,7.527199929602254,7.527199929602254,7.517410702066511,7.515871345029239,7.511697594501717,7.506096602587353,7.504625184143566,7.504625184143566,7.504983209365094,7.502657104437473,7.502657104437473,7.495524278766582,7.472929807013414,7.4691714708482255,7.461417318466743,7.461417318466743,7.461417318466743,7.461417318466743,7.457553354492721,7.45614255651101,7.429640926187115,7.429640926187115,7.429640926187115,7.429640926187115,7.4212600072780175,,7.536166754005616,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,7.65,7.66,7.65,7.655,200.0,,,,7.572273021001616,7.572273021001616,7.572273021001616,7.569066141732283,7.559365329512893,7.559306510118366,7.5566346510764655,7.556559573481687,7.549679427326487,7.549679427326487,7.548090024330902,7.531545392723565,7.531545392723565,7.521076328759824,7.5195278142794555,7.515298157453935,7.50961220635108,7.507586484180124,7.507586484180124,7.5077559067245785,7.505340378687804,7.505340378687804,7.497924033807338,7.475047394742962,7.471289657661765,7.463541449497996,7.463541449497996,7.463541449497996,7.463541449497996,7.459690916964382,7.4582838017300155,7.431888672784091,7.431888672784091,7.431888672784091,7.431888672784091,7.423556980476936,,7.5408367157643355,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,7.655,7.69,7.655,7.685,0.0,,,,7.572273021001616,7.572273021001616,7.572273021001616,7.569066141732283,7.559365329512893,7.559306510118366,7.5566346510764655,7.556559573481687,7.549679427326487,7.549679427326487,7.548090024330902,7.531545392723565,7.531545392723565,7.521076328759824,7.5195278142794555,7.515298157453935,7.50961220635108,7.507586484180124,7.507586484180124,7.5077559067245785,7.505340378687804,7.505340378687804,7.497924033807338,7.475047394742962,7.471289657661765,7.463541449497996,7.463541449497996,7.463541449497996,7.463541449497996,7.459690916964382,7.4582838017300155,7.431888672784091,7.431888672784091,7.431888672784091,7.431888672784091,7.423556980476936,,7.5408367157643355,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,7.67,7.67,7.66,7.66,165.0,7.663333333333334,,,7.576881901840491,7.576881901840491,7.576881901840491,7.573723053892215,7.564058823529411,7.564000091149394,7.56132064590542,7.561245124113475,7.553894508129169,7.553894508129169,7.552270095991794,7.535141392425998,7.535141392425998,7.524135818561,7.522579635584136,7.518304410256409,7.512549212598424,7.510076381487583,7.510076381487583,7.51009254202318,7.507603298611112,7.507603298611112,7.499952313713832,7.476836875756003,7.47307878343026,7.465333840800347,7.465333840800347,7.465333840800347,7.465333840800347,7.461493642362788,7.460089296831918,7.433777596412257,7.433777596412257,7.433777596412257,7.433777596412257,7.425485288622441,7.663333333333334,7.544657486160591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,7.66,7.66,7.66,7.66,0.0,7.663333333333334,,,7.576881901840491,7.576881901840491,7.576881901840491,7.573723053892215,7.564058823529411,7.564000091149394,7.56132064590542,7.561245124113475,7.553894508129169,7.553894508129169,7.552270095991794,7.535141392425998,7.535141392425998,7.524135818561,7.522579635584136,7.518304410256409,7.512549212598424,7.510076381487583,7.510076381487583,7.51009254202318,7.507603298611112,7.507603298611112,7.499952313713832,7.476836875756003,7.47307878343026,7.465333840800347,7.465333840800347,7.465333840800347,7.465333840800347,7.461493642362788,7.460089296831918,7.433777596412257,7.433777596412257,7.433777596412257,7.433777596412257,7.425485288622441,7.663333333333334,7.544657486160591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,7.66,7.68,7.66,7.675,100.0,7.666477987421384,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.566924545051043,7.566865850412563,7.564181574626221,7.5641057858376515,7.556483476221881,7.556483476221881,7.554838316483832,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.511627003166684,7.511627003166684,7.511550003006795,7.509015203671831,7.509015203671831,7.501219017409265,7.47795267548632,7.474193756667227,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.462615223153138,7.461212378576356,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.666477987421384,7.54700685910894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,7.675,7.675,7.675,7.675,0.0,7.666477987421384,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.566924545051043,7.566865850412563,7.564181574626221,7.5641057858376515,7.556483476221881,7.556483476221881,7.554838316483832,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.511627003166684,7.511627003166684,7.511550003006795,7.509015203671831,7.509015203671831,7.501219017409265,7.47795267548632,7.474193756667227,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.462615223153138,7.461212378576356,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.666477987421384,7.54700685910894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
