date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_354,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_196,aVWAP_valley_165,aVWAP_valley_116,aVWAP_OB_bull_404,aVWAP_OB_bull_311,aVWAP_OB_bull_272,aVWAP_OB_bull_196,aVWAP_OB_bull_116,aVWAP_OB_bear_354,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 17:00:00+00:00,8.99,8.99,8.99,8.99,0.0,,,,,,,,,,7.785665701881331,8.17804393049437,8.507586887533288,,,,7.785665701881331,8.507586887533288,,,,8.157098839969663,"rgba(38, 166, 154, 0.5)",0.8222252984683818,8.437947179703375,0.6714130802408702,55.90134483129508,0.5699895529409602,True,False,True,False,True,3.667531513680103,8.2967,9.096,0.0,0.0,0.0,0.0,0.8597065945022077,0.9309215211508333,False,False,False,False,-0.0289697900969097,-0.1051580741751933,False,False,False,False,10890.0,6358.732180602902,False,False,False,False,465.2471044165145,False,False,False,False
2024-08-15 17:00:00+00:00,8.89,9.06,8.89,9.06,1402.0,,,,,,,,,,8.137152220163337,8.255068011361114,8.524714028732658,,,,8.137152220163337,8.524714028732658,,,,8.305644753419037,"rgba(38, 166, 154, 0.5)",0.8163140790624976,8.501084050857077,0.6846824812636022,61.421592513550024,5.2925212951692515,True,False,True,False,True,4.141120340904365,8.277899999999999,9.087425,0.0,0.0,0.0,0.0,0.8555634301913536,0.9255846917080083,False,False,False,False,-0.031419489338263586,-0.06828878175672844,False,False,False,False,12292.0,6450.720828965648,False,False,False,False,479.7704051232352,False,False,False,False
2024-08-16 17:00:00+00:00,9.34,9.95,9.32,9.95,667.0,,,,,,,,,,8.33068941588221,8.318198206811566,8.544365787432119,,,,8.33068941588221,8.544365787432119,,,,8.397751136708633,"rgba(0, 255, 255, 0.75)",0.8276661804775426,8.547748633533434,1.6942233469748653,68.23861550317494,11.162466632949851,True,False,True,False,True,9.760527812680913,8.2803,9.0797,0.0,0.0,0.0,0.0,0.8665092373940825,0.9095707737185722,False,False,False,False,0.07642781061758948,0.004069514430430521,False,False,False,False,12959.0,6551.62438200494,False,False,False,False,482.6731895399292,False,False,False,False
2024-08-19 17:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,8.33068941588221,8.318198206811566,8.544365787432119,,,,8.33068941588221,8.544365787432119,,,,8.397751136708633,"rgba(0, 255, 255, 0.75)",0.8381714707709826,8.547748633533434,1.828088189469324,73.10457177040033,15.218743531081344,True,False,True,False,True,10.522660558182675,8.3049,9.07375,0.0,0.0,0.0,0.0,0.8856467972766429,0.908434069751285,False,False,False,False,0.15000252598261987,0.0770360202065252,False,False,False,False,12959.0,6650.963538873081,False,False,False,False,475.18988427574425,False,False,False,False
2024-08-20 17:00:00+00:00,10.08,10.08,9.315,9.315,3.0,,,,,,,,,,8.331362101200169,8.31843752655281,8.544440377202978,,,,8.331362101200169,8.544440377202978,,,,8.398080001651985,"rgba(38, 166, 154, 0.5)",0.8298576454499226,8.547918841869645,0.9243527035464825,69.15968644300926,15.218743531081344,True,False,True,False,False,4.916703684539392,8.3157,9.060325,0.0,0.0,0.0,0.0,0.8695652173913041,0.9079846869018319,False,False,False,False,0.08669366148149085,0.08186484084400802,False,False,False,False,12956.0,6748.716042146367,False,False,False,False,467.86911087612026,False,False,False,False
2024-08-21 17:00:00+00:00,9.315,9.39,9.315,9.39,100.0,,,,,,,,,,8.34973135477756,8.325064695204324,8.54642475393582,,,,8.34973135477756,8.54642475393582,,,,8.407073601305902,"rgba(38, 166, 154, 0.5)",0.8272518380780917,8.55253690795955,1.0123435857043037,66.8901288623521,15.218743531081344,True,False,True,False,False,5.373285075707319,8.3347,9.048225,0.0,0.0,0.0,0.0,0.8737102765167147,0.923648369789517,False,False,False,False,0.03019457810036636,0.05602970947218719,False,False,False,False,13056.0,6846.503390330145,False,False,False,False,462.16571380827344,False,False,False,False
2024-08-22 17:00:00+00:00,9.27,9.27,9.2,9.2,100.0,,,,,,,,,,8.364985449042548,8.33071702743519,8.548057787106062,,,,8.364985449042548,8.548057787106062,,,,8.414586754527933,"rgba(38, 166, 154, 0.5)",0.8249080920686486,8.556379707872853,0.7802327293372994,63.84551154612396,22.725524975903696,True,False,True,False,False,4.042130207915601,8.3567,9.03825,0.0,0.0,0.0,0.0,0.8773480662983424,0.9205801104972375,False,False,False,False,0.011014033948209911,0.03352187171019855,False,False,False,False,12956.0,6941.224267999444,False,False,False,False,456.5507415011684,False,False,False,False
2024-08-23 17:00:00+00:00,9.56,9.77,9.56,9.77,34.0,,,,,,,,,,8.372864375397791,8.33364027376617,8.549001888232695,,,,8.372864375397791,8.549001888232695,,,,8.418502179132219,"rgba(38, 166, 154, 1.0)",0.8252371048851698,8.558446464637386,1.4681278001080655,64.62036523150856,22.725524975903696,True,False,True,False,False,7.4661296400807835,8.390799999999999,9.029325,0.0,0.0,0.0,0.0,0.8783061532136494,0.914485404960943,False,False,False,False,0.08135328021415027,0.05743757596217441,False,False,False,False,12990.0,7035.003736712631,False,False,False,False,449.9995672143285,False,False,False,False
2024-08-26 17:00:00+00:00,9.77,10.245,9.77,10.245,100.0,,,,,,,,,,8.40210515839163,8.34457891343234,8.55269953108092,,,,8.40210515839163,8.55269953108092,,,,8.433127867634964,"rgba(0, 255, 255, 0.75)",0.8373201460773557,8.566285557981242,2.0048657014681086,66.91125045659713,22.725524975903696,True,False,True,False,False,10.12797751007518,8.430299999999999,9.0224,0.0,0.0,0.0,0.0,0.8944910015111963,0.9012226954251956,False,False,False,False,0.13792609773063588,0.09768183684640515,False,False,False,False,13090.0,7128.8796477713495,False,False,False,False,444.5732173350366,False,False,False,False
2024-08-27 17:00:00+00:00,9.995,10.52,9.995,10.49,215.0,,,,,,,,,,8.470500877770464,8.370928309012172,8.56186686602871,,,,8.470500877770464,8.56186686602871,,,,8.467765350937114,"rgba(0, 255, 0, 1.0)",0.8590719274755484,8.585139734207782,2.2173466561639397,69.2334969975967,22.725524975903696,True,False,True,False,True,11.446380798905096,8.4842,9.0179,0.0,0.0,0.0,0.0,0.9001650165016499,0.9055280528052805,False,False,False,False,0.17976073806908352,0.13872128745774434,False,False,False,False,13305.0,7224.633451681871,False,False,False,False,441.0139426476716,False,False,False,False
2024-08-28 17:00:00+00:00,10.54,10.54,10.15,10.15,345.0,,,,,,,,,,8.567725172610706,8.41063828932031,8.575931545853603,,,,8.567725172610706,8.575931545853603,,,,8.518098335928206,"rgba(0, 255, 255, 0.75)",0.8680627286670464,8.613053343899079,1.7705479170393363,67.93670535708695,22.725524975903696,True,False,True,False,True,9.028124828478607,8.5313,9.01285,0.0,0.0,0.0,0.0,0.8962056640087982,0.9096783062963979,False,False,False,False,0.1945437917913004,0.16663253962452237,False,False,False,False,12960.0,7313.5538632837015,False,False,False,False,439.5253543895682,False,False,False,False
2024-08-29 17:00:00+00:00,10.15,10.57,10.15,10.57,311.0,,,,,,,,,,8.653757179639534,8.447805922155808,8.589513025249671,,,,8.653757179639534,8.589513025249671,,,,8.563692042348338,"rgba(0, 255, 0, 1.0)",0.8903638693364624,8.638903292553099,2.1688848502871503,68.6702989134501,22.725524975903696,True,False,True,False,True,11.275153174047045,8.5843,9.0099,0.0,0.0,0.0,0.0,0.9012834516657564,0.900191152375751,False,False,False,False,0.19708630904004606,0.18185942433228422,False,False,False,False,13271.0,7405.917369279303,False,False,False,False,437.53271323624153,False,False,False,False
2024-08-30 17:00:00+00:00,10.57,10.77,10.41,10.77,301.0,,,,,,,,,,8.739192852741837,8.486348800248091,8.604018406342822,,,,8.739192852741837,8.604018406342822,,,,8.609853353110916,"rgba(0, 255, 0, 1.0)",0.9152035268154688,8.66556844379646,2.299413730982981,69.84616285744104,22.725524975903696,True,False,True,False,True,12.31264409298008,8.6454,9.0079,0.0,0.0,0.0,0.0,0.9035929786066921,0.9016730663741084,False,False,False,False,0.23640931908178453,0.20913437170703436,False,False,False,False,13572.0,7501.515549600555,False,False,False,False,435.4159269845169,False,False,False,False
2024-09-02 17:00:00+00:00,10.77,10.77,10.77,10.77,0.0,,,,,,,,,,8.739192852741837,8.486348800248091,8.604018406342822,,,,8.739192852741837,8.604018406342822,,,,8.609853353110916,"rgba(0, 255, 0, 1.0)",0.9369643815280436,8.66556844379646,2.246010198137456,70.63007215343501,22.725524975903696,True,False,True,False,True,12.31264409298008,8.7082,9.007975,0.0,0.0,0.0,0.0,0.9057150745444504,0.9069574820541139,False,False,False,False,0.2676866372206464,0.23841050446384038,False,False,False,False,13572.0,7595.631587591244,False,False,False,False,428.6652924576251,False,False,False,False
2024-09-03 17:00:00+00:00,10.65,10.65,10.19,10.19,174.0,,,,,,,,,,8.777921927755424,8.504948576252975,8.611067876359742,,,,8.777921927755424,8.611067876359742,,,,8.631312793456047,"rgba(0, 255, 255, 0.75)",0.9435845398181134,8.678154696632884,1.6022361956656697,66.28973909405617,22.507698581602952,True,False,True,False,False,8.221391231613204,8.7563,9.005575,0.0,0.0,0.0,0.0,0.889070146818923,0.9089178901576944,False,False,False,False,0.20728192765561987,0.22284621605973012,False,False,False,False,13398.0,7685.590787783628,False,False,False,False,424.71699334975494,False,False,False,False
2024-09-04 17:00:00+00:00,10.19,10.46,10.19,10.46,98.0,,,,,,,,,,8.79928040155145,8.515410799465752,8.61507390364638,,,,8.79928040155145,8.61507390364638,,,,8.64325503488786,"rgba(0, 255, 255, 0.75)",0.9561399498000177,8.685210182192375,1.8562029734024124,64.74841058166803,20.780987139685024,True,False,True,False,False,9.675395448777302,8.8085,9.003025000000001,0.0,0.0,0.0,0.0,0.8875325744068027,0.9185296941434646,False,False,False,False,0.19115762267344225,0.20700191936658618,False,False,False,False,13496.0,7775.67465153892,False,False,False,False,419.65161360789824,False,False,False,False
2024-09-05 17:00:00+00:00,10.74,11.25,10.69,11.11,552.0,,,,,,,,,,8.955064698146028,8.592022343062185,8.645492645877793,,,,8.955064698146028,8.645492645877793,,,,8.730859895695337,"rgba(0, 255, 0, 1.0)",0.9909614405094445,8.737625272772444,2.394013157573456,66.35099405854251,20.780987139685024,True,False,True,False,False,12.992042389075213,8.8723,9.004075,0.0,0.0,0.0,0.0,0.8920660491341119,0.9052221774734863,False,False,False,False,0.3030527615403689,0.2550273404534775,False,False,False,False,14048.0,7872.920005778627,False,False,False,False,421.7035265752176,False,False,False,False
2024-09-06 17:00:00+00:00,11.11,11.17,10.82,10.82,113.0,,,,,,,,,,8.983160184023424,8.606631927212574,8.651418005523261,,,,8.983160184023424,8.651418005523261,,,,8.747070038919754,"rgba(0, 255, 0, 1.0)",1.014508268584837,8.747501771424016,2.042859868916558,65.24835329247422,20.780987139685024,True,False,True,False,False,11.00411619416926,8.9052,9.0009,0.0,0.0,0.0,0.0,0.902008032128514,0.9076305220883534,False,False,False,False,0.30752401277738894,0.28127567661543323,False,False,False,False,13935.0,7966.905742123145,False,False,False,False,416.9174253880049,False,False,False,False
2024-09-09 17:00:00+00:00,10.82,10.82,10.51,10.51,100.0,,,,,,,,,,9.00336059479554,8.61763659628919,8.655897877943707,,,,9.00336059479554,8.655897877943707,,,,8.758965023009479,"rgba(0, 255, 255, 0.75)",1.0300798097304844,8.754824346527286,1.7039220038027414,62.38638556357688,17.870789059118763,True,False,True,False,False,8.935684820018256,8.9465,8.996749999999999,0.0,0.0,0.0,0.0,0.8944008511770181,0.9114243915414283,False,False,False,False,0.2493830955911991,0.26532938610331613,False,False,False,False,13835.0,8057.883947671623,False,False,False,False,412.00397693237693,False,False,False,False
2024-09-10 17:00:00+00:00,10.51,10.51,10.3,10.3,46.0,,,,,,,,,,9.011106456382457,8.622046022281786,8.657696434002435,,,,9.011106456382457,8.657696434002435,,,,8.763616304222227,"rgba(38, 166, 154, 1.0)",1.040921140058072,8.757713968501605,1.4816550189501896,59.12589598848078,14.654488837064463,False,False,True,False,False,7.563099365696942,8.9861,8.99355,0.0,0.0,0.0,0.0,0.8894326147335007,0.9201163867213331,False,False,False,False,0.20472911662024296,0.23502925136177955,False,False,False,False,13789.0,8146.738460110822,False,False,False,False,406.32949666985945,False,False,False,False
2024-09-11 17:00:00+00:00,10.3,10.94,10.3,10.58,110.0,,,,,,,,,,9.032442661479863,8.633916408388162,8.662574402730376,,,,9.032442661479863,8.662574402730376,,,,8.7763111575328,"rgba(0, 255, 255, 0.75)",1.0565402615727906,8.765584310005826,1.7173180767320617,58.48459449898763,13.884454968524032,False,False,True,False,False,9.0308302516964,9.028500000000001,8.994,0.0,0.0,0.0,0.0,0.8957264957264959,0.9146614069690994,False,False,False,False,0.24158922673826524,0.23830923905002238,False,False,False,False,13899.0,8235.920809566469,False,False,False,False,401.735240907536,False,False,False,False
2024-09-12 17:00:00+00:00,10.58,10.94,10.58,10.94,193.0,,,,,,,,,,9.073421229758088,8.656619493471087,8.672006999977349,,,,9.073421229758088,8.672006999977349,,,,8.800682574402174,"rgba(0, 255, 255, 0.75)",1.0718407295627115,8.780734729705028,2.0145392974345233,59.81227374966674,13.884454968524032,False,False,True,False,False,10.86222151614604,9.078100000000001,8.99645,0.0,0.0,0.0,0.0,0.8962818003913894,0.9150684931506848,False,False,False,False,0.26593605638600676,0.25212264771801457,False,False,False,False,14092.0,8326.712734999546,False,False,False,False,398.49903562214786,False,False,False,False
2024-09-13 17:00:00+00:00,11.73,12.065,11.395,12.065,1111.0,,,,,,,,,,9.396141133263379,8.836288821189813,8.749823146388534,,,,9.396141133263379,8.749823146388534,,,,8.994084366947241,"rgba(0, 255, 0, 1.0)",1.097494825451067,8.902732220951725,2.8813509692390507,64.47491498324851,9.089769155221482,True,False,True,False,True,16.078247227535634,9.1522,9.003499999999999,0.0,0.0,0.0,0.0,0.9124888378619722,0.8998596759790789,False,False,False,False,0.34282823826146586,0.2974754429897402,False,False,False,False,15203.0,8433.321839883274,False,False,False,False,409.54556220164943,False,False,False,False
2024-09-16 17:00:00+00:00,11.36,11.36,10.575,10.67,268.0,,,,,,,,,,9.436409301217937,8.863568685401328,8.762295373665483,,,,9.436409301217937,8.762295373665483,,,,9.020757786761584,"rgba(0, 255, 255, 0.75)",1.1045479977254296,8.920508069141697,1.5838985127500045,60.292543257996414,9.089769155221482,False,False,True,False,False,7.58058659107482,9.2026,9.0059,0.0,0.0,0.0,0.0,0.8872366790582403,0.8981412639405205,False,False,False,False,0.2239082255302986,0.2606918342600194,False,False,False,False,14935.0,8534.12305166803,False,False,False,False,407.3510573613138,False,False,False,False
2024-09-17 17:00:00+00:00,11.615,11.615,11.12,11.39,91.0,,,,,,,,,,9.454248491589983,8.87496492802766,8.767507837677856,,,,9.454248491589983,8.767507837677856,,,,9.0322404190985,"rgba(0, 255, 0, 1.0)",1.1290190472303758,8.92807617927146,2.180586613457005,59.85697261426823,9.089769155221482,False,False,True,False,False,10.738275266087292,9.2673,9.013200000000001,0.0,0.0,0.0,0.0,0.8852161278605156,0.8821891270129554,False,False,False,False,0.28531705713935596,0.2730044456996877,False,False,False,False,15026.0,8634.772306680929,False,False,False,False,402.44638980532443,False,False,False,False
2024-09-18 17:00:00+00:00,11.07,11.07,10.79,10.84,200.0,,,,,,,,,,9.482908448144844,8.894961324512032,8.776817388077621,,,,9.482908448144844,8.776817388077621,,,,9.051562386911499,"rgba(0, 255, 255, 0.75)",1.1403988436167842,8.941095960794257,1.6651227330109815,57.36370128167292,13.082673177804509,False,False,True,False,False,7.71838941628355,9.3214,9.01745,0.0,0.0,0.0,0.0,0.8776072884200431,0.8887556940781587,False,False,False,False,0.2182420245832605,0.2456232351414741,False,False,False,False,14826.0,8730.760332933936,False,False,False,False,399.3076860874124,False,False,False,False
2024-09-19 17:00:00+00:00,10.73,10.735,10.585,10.69,399.0,,,,,,,,,,9.528069539791508,8.929253700027438,8.793163355838313,,,,9.528069539791508,8.793163355838313,,,,9.083495531885754,"rgba(0, 255, 255, 0.75)",1.151363519899311,8.963110716084463,1.4998645120062133,55.12130381607234,10.852794986257422,False,True,True,False,False,6.91544758034258,9.3652,9.0186,0.0,0.0,0.0,0.0,0.8735851304658641,0.8905039914214223,False,False,False,False,0.17782702980884899,0.21172513247516156,False,False,False,False,14427.0,8819.074126221782,False,False,False,False,399.30291576047574,False,False,False,False
2024-09-20 17:00:00+00:00,10.69,11.36,10.69,11.36,200.0,,,,,,,,,,9.558170533932136,8.950424878914307,8.80326205148094,,,,9.558170533932136,8.80326205148094,,,,9.103952488109128,"rgba(0, 255, 0, 1.0)",1.1794419698994676,8.977015456593195,2.0204339036789776,55.98099224384941,10.852794986257422,False,True,True,False,False,9.800054986969737,9.4255,9.021749999999999,0.0,0.0,0.0,0.0,0.8778625954198471,0.877392836171462,False,False,False,False,0.23262408140216304,0.2221746069386623,False,False,False,False,14627.0,8909.11948860594,False,False,False,False,396.21294807426676,False,False,False,False
2024-09-23 17:00:00+00:00,12.1,12.12,12.05,12.06,258.0,,,,,,,,,,9.617532127413362,8.988631045426557,8.821358010142134,,,,9.617532127413362,8.821358010142134,,,,9.142507060994019,"rgba(0, 255, 0, 1.0)",1.2302450682396189,9.00273894086616,2.4850829627860525,58.58419306745468,10.852794986257422,False,False,True,False,True,12.617764529464097,9.4927,9.03025,0.0,0.0,0.0,0.0,0.8985019161537565,0.8799210312391127,False,False,False,False,0.34282823942232504,0.28250142318049365,False,False,False,False,14885.0,9001.768798860112,False,False,False,False,394.07011167001457,False,False,False,False
2024-09-24 17:00:00+00:00,12.06,12.34,12.06,12.3,194.0,,,,,,,,,,9.663085577498503,9.018176797308927,8.835482353192218,,,,9.663085577498503,8.835482353192218,,,,9.17224824266655,"rgba(0, 255, 0, 1.0)",1.2851139221068182,9.02267112368694,2.5502243964023057,60.954684445310384,5.425441747042221,False,False,True,False,True,13.546901844328968,9.5602,9.04015,0.0,0.0,0.0,0.0,0.9153439153439151,0.8732510288065843,False,False,False,False,0.34282823976341376,0.3126648314719537,False,False,False,False,15079.0,9095.989437637474,False,False,False,False,390.9682494735802,False,False,False,False
2024-09-25 17:00:00+00:00,12.265,12.265,12.11,12.11,609.0,,,,,,,,,,9.792597526030583,9.10553580663807,8.87815179154467,,,,9.792597526030583,8.87815179154467,,,,9.258761708071107,"rgba(0, 255, 0, 1.0)",1.3283128125286996,9.081479483546648,2.27997538523172,61.554816685843086,6.197523020350495,False,False,True,False,True,12.494178126022888,9.6264,9.049775,0.0,0.0,0.0,0.0,0.9160716375980333,0.86117289008545,False,False,False,False,0.3409978464886951,0.32683133898032435,False,False,False,False,14470.0,9179.307430852397,False,False,False,False,394.3485866910441,False,False,False,False
2024-09-26 17:00:00+00:00,11.555,11.555,11.555,11.555,0.0,,,,,,,,,,9.792597526030583,9.10553580663807,8.87815179154467,,,,9.792597526030583,8.87815179154467,,,,9.258761708071107,"rgba(0, 255, 255, 0.75)",1.3507316169028092,9.081479483546648,1.8312449975259089,59.27253625345166,6.197523020350495,False,False,True,False,True,9.49977746984618,9.683499999999999,9.0566,0.0,0.0,0.0,0.0,0.9259995323825108,0.8668459200374095,False,False,False,False,0.25092325435366136,0.28887729666699286,False,False,False,False,14470.0,9261.333672234532,False,False,False,False,388.23465511443874,False,False,False,False
2024-09-27 17:00:00+00:00,13.425,13.425,12.81,13.41,963.0,,,,,,,,,,10.051862282357877,9.278522387842228,8.964376600049553,,,,10.051862282357877,8.964376600049553,,,,9.43158709008322,"rgba(0, 255, 0, 1.0)",1.4284170883808256,9.199533941288085,2.9476446991296266,62.66234074223819,7.334136109457738,False,False,True,False,True,16.34603150641214,9.7881,9.07295,0.0,0.0,0.0,0.0,0.9299527771531367,0.8495615021362717,False,False,False,False,0.34282824201426193,0.3158527693406274,False,False,False,False,15433.0,9357.018421502215,False,False,False,False,397.14574573281953,False,False,False,False
