date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_OB_bull_782,aVWAP_OB_bull_686,aVWAP_OB_bull_586,aVWAP_OB_bull_514,aVWAP_OB_bull_485,aVWAP_OB_bear_876,aVWAP_OB_bear_750,aVWAP_OB_bear_221,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,28.795,28.805,28.77,28.795,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.1505581806671628,28.48004866486845,2.0918912126589295,52.63025616864348,-3.904163051631514,False,True,True,False,True,12.176593334516102,28.657799999999998,28.2027,0.0,0.0,0.0,0.0,0.973568281938326,0.9067547723935386,False,False,False,False,0.3403776265143853,0.3078338053580955,False,False,False,False,5488.0,5050.272070432417,False,False,False,False,9.520524768902382,False,False,False,False
2025-06-16 16:00:00+00:00,28.795,28.795,28.77,28.77,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.14805343569083723,28.48004866486845,1.9584235501094545,53.84560814509277,-2.809461229361503,False,True,True,False,True,10.989190061890195,28.6614,28.210800000000003,0.0,0.0,0.0,0.0,0.9697862932940312,0.91451731761238,False,False,False,False,0.3354883206653885,0.321661063011742,False,False,False,False,5488.0,5057.058549960597,False,False,False,False,9.3729197337256,False,False,False,False
2025-06-16 17:00:00+00:00,28.77,28.795,28.75,28.75,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.14769987221488673,28.48004866486845,1.827701886829007,53.686534256959014,-2.7954558300051957,False,True,True,False,True,10.043597855088322,28.6646,28.218475,0.0,0.0,0.0,0.0,0.9669360764144015,0.9125642909625272,False,False,False,False,0.32575565192321926,0.3237083574674806,False,False,False,False,5488.0,5063.7398127519045,False,False,False,False,9.2276031487066,False,False,False,False
2025-06-16 18:00:00+00:00,28.75,28.765,28.74,28.75,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.14658739667825152,28.48004866486845,1.8415726129857866,53.58048499820318,-2.542059667164402,False,True,True,False,True,10.043597855088322,28.6679,28.226100000000002,0.0,0.0,0.0,0.0,0.963970588235294,0.9191176470588235,False,False,False,False,0.30646575765710177,0.31508705756229116,False,False,False,False,5488.0,5070.31749007358,False,False,False,False,9.084539533997969,False,False,False,False
2025-06-16 19:00:00+00:00,28.75,28.76,28.72,28.76,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.14574366612741363,28.48004866486845,1.920847351862352,54.001958963063736,-1.6877862423533685,False,False,True,False,True,10.413358411239077,28.6708,28.233649999999997,0.0,0.0,0.0,0.0,0.9567131327953048,0.9236977256052826,False,False,False,False,0.29452175970188554,0.30480440863208835,False,False,False,False,5488.0,5076.793187901896,False,False,False,False,8.943693959827458,False,False,False,False
2025-06-17 14:00:00+00:00,28.615,28.645,28.615,28.63,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.14304812395067962,28.48004866486845,1.0482579637552685,48.49662460941029,-1.6877862423533685,False,True,False,True,False,4.416463483627098,28.671799999999998,28.240699999999997,0.0,0.0,0.0,0.0,0.9444043321299638,0.9292418772563175,False,False,False,False,0.19247451219575373,0.24863946041392104,False,False,False,False,5488.0,5083.168487314269,False,False,False,False,8.805032037969667,False,False,False,False
2025-06-17 15:00:00+00:00,28.63,28.66,28.63,28.63,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.14043449308090403,28.48004866486845,1.0677671264506507,44.82640170697466,0.7291025508671964,False,True,False,True,False,4.416463483627098,28.673,28.247049999999998,0.0,0.0,0.0,0.0,0.9423215573179522,0.9293439077144915,False,False,False,False,0.20611502286271513,0.22737724163831807,False,False,False,False,5488.0,5089.4449448752885,False,False,False,False,8.668519913349982,False,False,False,False
2025-06-17 16:00:00+00:00,28.63,28.67,28.615,28.615,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.1378776386630089,28.48004866486845,0.9787760832007643,41.8275547704232,-2.099085379739961,False,True,False,True,False,3.7521716172803252,28.6735,28.252349999999996,0.0,0.0,0.0,0.0,0.9479015918958028,0.9254703328509403,False,False,False,False,0.2038364776675622,0.21560685965294013,False,False,False,False,5488.0,5095.624093016757,False,False,False,False,8.534124255778664,False,False,False,False
2025-06-17 17:00:00+00:00,28.615,28.62,28.6,28.6,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.13482464420397722,28.48004866486845,0.8896840473027899,39.26283046515128,-4.541049884673804,False,True,False,True,False,3.0856814898255607,28.673299999999998,28.257675,0.0,0.0,0.0,0.0,0.9397240377632536,0.9375453885257803,False,False,False,False,0.17439570846572952,0.1950012840593348,False,False,False,False,5488.0,5101.707440411846,False,False,False,False,8.401812251813103,False,False,False,False
2025-06-17 18:00:00+00:00,28.6,28.6,28.54,28.555,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.13121892167462015,28.48004866486845,0.5711930427031408,35.98535359442503,-7.660057582118064,False,True,False,True,False,1.113760363497292,28.674,28.263025000000003,0.0,0.0,0.0,0.0,0.9276934201012293,0.9421547360809827,False,False,False,False,0.1385620713072817,0.16678167768330826,False,False,False,False,5488.0,5107.696472343445,False,False,False,False,8.271551596746233,False,False,False,False
2025-06-17 19:00:00+00:00,28.58,28.585,28.545,28.545,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.12479803503899681,28.48004866486845,0.5204515849248542,33.47370503407298,-10.073304568472707,False,True,False,True,False,0.6803863302755992,28.6742,28.268275000000003,0.0,0.0,0.0,0.0,0.9273783587509079,0.9506172839506168,False,False,False,False,0.13410945628494894,0.1504455669841286,False,False,False,False,5488.0,5113.592651066802,False,False,False,False,8.14331048671916,False,False,False,False
2025-06-18 14:00:00+00:00,28.68,28.72,28.68,28.72,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.1197726825930741,28.48004866486845,2.003389503654866,41.24327587951055,-15.791528993947686,False,True,False,True,True,7.53940303029,28.6779,28.27425,0.0,0.0,0.0,0.0,0.9254790631653658,0.9361249112845987,False,False,False,False,0.25682603334782955,0.20363580016597907,False,False,False,False,5488.0,5119.397416166541,False,False,False,False,8.017057610956073,False,False,False,False
2025-06-18 15:00:00+00:00,28.72,28.72,28.69,28.71,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.11622756491853886,28.48004866486845,1.9784578236042367,45.953138487679574,-11.643621716299748,False,True,False,True,True,7.097603983131773,28.683400000000002,28.280474999999996,0.0,0.0,0.0,0.0,0.926449787835927,0.9356435643564354,False,False,False,False,0.2614970997557387,0.2325664499608589,False,False,False,False,5488.0,5125.112184908145,False,False,False,False,7.892762144119544,False,False,False,False
2025-06-18 16:00:00+00:00,28.71,28.71,28.68,28.685,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.11400853453137912,28.48004866486845,1.7976841468402582,47.88849193442738,-9.957584617601043,False,True,False,False,True,5.9916988019194335,28.6844,28.286125000000002,0.0,0.0,0.0,0.0,0.9319148936170213,0.9361702127659566,False,False,False,False,0.25216590855506754,0.24236617925796322,False,False,False,False,5488.0,5130.738352583987,False,False,False,False,7.770393738784358,False,False,False,False
2025-06-18 17:00:00+00:00,28.685,28.685,28.635,28.685,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.11004290727479271,28.48004866486845,1.8624674702546518,49.17872756559258,-8.64209195022265,False,True,False,False,True,5.9916988019194335,28.686099999999996,28.2914,0.0,0.0,0.0,0.0,0.9223163841807914,0.9392655367231634,False,False,False,False,0.2198315929529347,0.23109888610544896,False,False,False,False,5488.0,5136.277292854003,False,False,False,False,7.649922518028011,False,False,False,False
2025-06-18 18:00:00+00:00,28.685,28.705,28.61,28.61,0.0,,,,,,,28.61333333333333,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.252248500999332,28.23915143603133,27.961719160104987,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,28.561699810606058,28.252248500999332,27.650201626567263,27.488455644393685,,,27.887166087962967,28.03841533974083,,27.854214242790675,"rgba(0, 255, 0, 1.0)",0.10562162623239364,28.48004866486845,1.2303477968198113,46.6127589940864,-8.64209195022265,False,True,False,True,True,2.7213299541359497,28.6869,28.296175,0.0,0.0,0.0,0.0,0.9209237228831354,0.9370188943317002,False,False,False,False,0.21753997031075403,0.2243194282081015,False,False,False,False,5488.0,5141.730358081072,False,False,False,False,7.531319068136104,False,False,False,False
2025-06-18 19:00:00+00:00,28.61,28.645,28.61,28.63,45.0,,,,,,28.62833333333333,28.616217948717942,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.263195342820183,28.250256816740645,27.976161932274113,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,28.565703159768578,28.263195342820183,27.664893190921227,27.50291701907716,,28.62833333333333,27.892911570485218,28.04219902128468,,27.92217465342693,"rgba(0, 255, 0, 1.0)",0.10155400640183584,28.531184180441684,0.9730371361944447,45.99885367117362,-8.64209195022265,False,True,False,True,True,3.5068608160863377,28.687599999999996,28.301025,0.0,0.0,0.0,0.0,0.9189944134078215,0.9462290502793289,False,False,False,False,0.1902080880633648,0.20726375813573317,False,False,False,False,5533.0,5147.796554079815,False,False,False,False,8.112228850025467,False,False,False,False
2025-06-19 14:00:00+00:00,28.63,28.63,28.63,28.63,0.0,,,,,,28.62833333333333,28.616217948717942,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.263195342820183,28.250256816740645,27.976161932274113,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,28.565703159768578,28.263195342820183,27.664893190921227,27.50291701907716,,28.62833333333333,27.892911570485218,28.04219902128468,,27.92217465342693,"rgba(0, 255, 0, 1.0)",0.09720531813600593,28.531184180441684,1.0165680381813613,45.589583455898435,-8.64209195022265,False,True,False,True,False,3.506860816086327,28.687800000000003,28.305925,0.0,0.0,0.0,0.0,0.9289232934553133,0.9451090781140037,False,False,False,False,0.19247451219575373,0.19986913516574345,False,False,False,False,5533.0,5153.76870052819,False,False,False,False,7.9864578601025915,False,False,False,False
2025-06-19 15:00:00+00:00,28.63,28.63,28.63,28.63,0.0,,,,,,28.62833333333333,28.616217948717942,28.620662650602405,28.565703159768578,28.565703159768578,28.263195342820183,28.263195342820183,28.250256816740645,27.976161932274113,27.664893190921227,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.50291701907716,27.489985102420857,,28.565703159768578,28.263195342820183,27.664893190921227,27.50291701907716,,28.62833333333333,27.892911570485218,28.04219902128468,,27.92217465342693,"rgba(0, 255, 0, 1.0)",0.09464761577144805,28.531184180441684,1.0440391842191972,45.316736645714975,-8.64209195022265,False,True,False,True,False,3.506860816086327,28.6881,28.310775,0.0,0.0,0.0,0.0,0.9312544294826366,0.941176470588235,False,False,False,False,0.19247451219575373,0.1961718236807486,False,False,False,False,5533.0,5159.64825555876,False,False,False,False,7.862636808007977,False,False,False,False
