date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_357,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_151,aVWAP_valley_148,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_94,aVWAP_OB_bull_376,aVWAP_OB_bull_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.108043795620437,8.09405687996654,8.09405687996654,8.007169060952846,8.003897141031786,7.983675283818905,7.972859578614056,7.941844025157232,7.929396639600689,7.929396639600689,,8.007169060952846,,,8.047242311997367,#000000,0.07370729791389473,8.159556258070198,0.14169210139818192,54.582608421606665,7.7109998497641286,False,True,True,False,True,15.235048430055347,8.1251,7.954275,0.0,0.0,0.0,0.0,1.0295698924731185,0.8709677419354844,False,False,False,False,0.3055345366889618,0.3001119101129471,False,False,False,False,36.0,-299.64813056205776,False,False,False,False,45.70059832515459,False,False,False,False
2024-11-01 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.108043795620437,8.09405687996654,8.09405687996654,8.007169060952846,8.003897141031786,7.983675283818905,7.972859578614056,7.941844025157232,7.929396639600689,7.929396639600689,,8.007169060952846,,,8.047242311997367,#000000,0.07337445611936569,8.159556258070198,0.14233484624147236,55.15090001624907,7.7109998497641286,False,True,True,False,True,15.235048430055347,8.128300000000001,7.95565,0.0,0.0,0.0,0.0,1.0268817204301075,0.8709677419354844,False,False,False,False,0.3055345366889618,0.30282322340095447,False,False,False,False,36.0,-294.4442835765995,False,False,False,False,44.992061917012656,False,False,False,False
2024-11-04 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.108043795620437,8.09405687996654,8.09405687996654,8.007169060952846,8.003897141031786,7.983675283818905,7.972859578614056,7.941844025157232,7.929396639600689,7.929396639600689,,8.007169060952846,,,8.047242311997367,#000000,0.07295098934797802,8.159556258070198,0.1431610732513122,55.52976107934401,7.7109998497641286,False,True,True,False,True,15.235048430055347,8.1299,7.956999999999999,0.0,0.0,0.0,0.0,1.0298102981029809,0.8699186991869924,False,False,False,False,0.3055345366889618,0.30417888004495813,False,False,False,False,36.0,-289.3211163893654,False,False,False,False,44.29451056946207,False,False,False,False
2024-11-05 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.108043795620437,8.09405687996654,8.09405687996654,8.007169060952846,8.003897141031786,7.983675283818905,7.972859578614056,7.941844025157232,7.929396639600689,7.929396639600689,,8.007169060952846,,,8.047242311997367,#000000,0.07243530819894312,8.159556258070198,0.14418026497682462,55.7823351214073,7.7109998497641286,False,True,True,False,True,15.235048430055347,8.131499999999999,7.95815,0.0,0.0,0.0,0.0,1.030054644808743,0.8743169398907111,False,False,False,False,0.3055345366889618,0.30485670836696,False,False,False,False,36.0,-284.2773781507706,False,False,False,False,43.60777397148591,False,False,False,False
2024-11-06 17:00:00+00:00,8.17,8.27,8.17,8.27,55.0,,,,,,,,,,,,,,,,,,,,,,,,,8.191944444444443,8.173968253968255,8.150689189189189,8.145519668737059,8.113008187134502,8.098813422276127,8.098813422276127,8.010201826045172,8.006924410814221,7.986498275512277,7.975483812624346,7.943869664792838,7.931168483958901,7.931168483958901,,8.010201826045172,,,8.054147967552312,"rgba(38, 166, 154, 1.0)",0.07415694338532522,8.178139591642154,1.2387297016886474,66.25004826795288,10.160203858573823,False,False,True,False,True,20.0,8.1351,7.9601,0.0,0.0,0.0,0.0,1.0339425587467366,0.8276762402088782,False,False,False,False,0.34282807911186824,0.32384239373941415,False,False,False,False,91.0,-278.4591242259524,False,False,False,False,43.78439763084272,False,True,False,False
2024-11-07 17:00:00+00:00,8.27,8.27,8.27,8.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.191944444444443,8.173968253968255,8.150689189189189,8.145519668737059,8.113008187134502,8.098813422276127,8.098813422276127,8.010201826045172,8.006924410814221,7.986498275512277,7.975483812624346,7.943869664792838,7.931168483958901,7.931168483958901,,8.010201826045172,,,8.054147967552312,"rgba(38, 166, 154, 1.0)",0.07584200029674298,8.178139591642154,1.2112076158121945,73.22852369898325,16.37168219936595,True,False,True,False,True,20.0,8.1387,7.961849999999999,0.0,0.0,0.0,0.0,1.0894736842105264,0.8289473684210535,False,False,False,False,0.3428280976625009,0.3333352457009575,False,False,False,False,91.0,-272.7310757883407,False,False,False,False,43.10556976059709,False,True,False,False
2024-11-08 17:00:00+00:00,8.27,8.27,8.19,8.19,500.0,,,,,,,,,,,,,,,,,,,,,,,,,8.211503164556962,8.203173734610122,8.177293010752688,8.172779054916985,8.139932467532468,8.126233907243678,8.126233907243678,8.032345202345205,8.029100585042647,8.007696322220179,7.995485707967051,7.959907113462668,7.945389353788935,7.945389353788935,,8.032345202345205,,,8.076604491819444,#000000,0.07549196007548252,8.204103808440824,-0.18682530466452316,65.75796041020666,23.578462716469403,False,False,True,False,False,13.016731910398438,8.1407,7.96325,0.0,0.0,0.0,0.0,1.0459183673469388,0.8392857142857154,False,False,False,False,0.2813205689906433,0.3073279073458004,False,False,False,False,-409.0,-274.8437722877463,False,False,False,False,50.18920433795218,False,False,False,False
2024-11-11 17:00:00+00:00,8.19,8.19,8.17,8.17,218.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.07496467636630579,8.196415086229049,-0.3523671082094019,58.99896197427712,17.79928694813539,False,True,True,False,False,10.402545476232063,8.1423,7.96455,0.0,0.0,0.0,0.0,1.0303030303030305,0.8787878787878796,False,False,False,False,0.2072007410364844,0.2572643241911424,False,False,False,False,-627.0,-280.30355876390524,False,False,False,False,52.79092210015447,False,False,False,False
2024-11-12 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.07485523566397086,8.196415086229049,-0.35288227997340893,54.49296301699076,14.018961394884471,False,True,True,False,False,10.402545476232063,8.1439,7.965799999999999,0.0,0.0,0.0,0.0,1.0306122448979596,0.8877551020408169,False,False,False,False,0.19266642543062956,0.224965374810886,False,False,False,False,-627.0,-285.67869738772066,False,False,False,False,51.97245819162494,False,False,False,False
2024-11-13 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.07469837245113978,8.196415086229049,-0.3536233168443795,51.488963712133184,11.39875306397959,False,True,False,False,False,10.402545476232063,8.1455,7.966900000000001,0.0,0.0,0.0,0.0,1.0320855614973266,0.9304812834224604,False,False,False,False,0.19266642543062956,0.2088159001207578,False,False,False,False,-627.0,-290.9705005289963,False,False,False,False,51.16668364601835,False,False,False,False
2024-11-14 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.07449378715253184,8.196415086229049,-0.3545944868524662,49.48629750889479,9.4455881303209,False,True,False,False,False,10.402545476232063,8.1471,7.967950000000001,0.0,0.0,0.0,0.0,0.991913746630728,0.9299191374663078,False,False,False,False,0.19266642543062956,0.20074116277569368,False,False,False,False,-627.0,-296.1802602107173,False,False,False,False,50.373401729025815,False,False,False,False
2024-11-15 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.07390906270243176,8.196415086229049,-0.35739982707397744,48.15118670673587,7.877297596051839,False,True,False,True,False,10.402545476232063,8.148699999999998,7.969024999999999,0.0,0.0,0.0,0.0,0.9862637362637365,0.9395604395604403,False,False,False,False,0.19266642543062956,0.19670379410316163,False,False,False,False,-627.0,-301.30924842450463,False,False,False,False,49.59241875648278,False,False,False,False
2024-11-18 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.07176205677651176,8.196415086229049,-0.36809265809246866,47.26111283862993,6.53795165063336,False,True,False,True,False,10.402545476232063,8.1503,7.9703,0.0,0.0,0.0,0.0,0.9944444444444446,0.9333333333333342,False,False,False,False,0.19266642543062956,0.1946851097668956,False,False,False,False,-627.0,-306.35871744117895,False,False,False,False,48.82354404707994,False,False,False,False
2024-11-19 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.06942330008431725,8.196415086229049,-0.38049309377351315,46.66773025989262,5.345299647809632,False,True,False,True,False,10.402545476232063,8.151900000000001,7.972,0.0,0.0,0.0,0.0,1.011299435028249,0.9209039548022605,False,False,False,False,0.19266642543062956,0.1936757675987626,False,False,False,False,-627.0,-311.3299001165095,False,False,False,False,48.06658987580738,False,False,False,False
2024-11-20 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.06831808223569345,8.196415086229049,-0.3866485323448972,46.272141874067756,4.258634893635261,False,True,False,True,False,10.402545476232063,8.153500000000001,7.973574999999999,0.0,0.0,0.0,0.0,1.0265486725663717,0.9292035398230097,False,False,False,False,0.19266642543062956,0.19317109651469608,False,False,False,False,-627.0,-316.2240101922225,False,False,False,False,47.32137142812044,False,False,False,False
2024-11-21 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.143669310934825,8.130878749471904,8.130878749471904,8.038792349726778,8.035603395997576,8.014219349507115,8.00180833466731,7.965324238602927,7.950305349713989,7.950305349713989,,8.038792349726778,,,8.079426666972738,#000000,0.06711714916259752,8.196415086229049,-0.39356686865611457,46.008416283517846,3.2595332656139533,False,True,False,True,False,10.402545476232063,8.1553,7.9751,0.0,0.0,0.0,0.0,1.0265486725663717,0.8849557522123902,False,False,False,False,0.19266642543062956,0.1929187609726628,False,False,False,False,-627.0,-321.0422425923431,False,False,False,False,46.587706754816246,False,False,False,False
2024-11-22 17:00:00+00:00,8.17,8.17,8.105,8.105,511.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.06562636527968388,8.162172262112577,-0.8711782508283373,38.309567635209916,-4.430115861128719,False,True,False,True,False,1.540914804394248,8.1548,7.97645,0.0,0.0,0.0,0.0,0.9885386819484243,0.8968481375358172,False,False,False,False,0.14594805224304483,0.16943340660785383,False,False,False,False,-1138.0,-333.7082543350975,False,False,False,False,53.787897347764826,False,False,False,False
2024-11-25 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.06406992238919648,8.162172262112577,-0.8923416789126151,33.1770018696713,-9.33395001645816,False,True,False,True,False,1.540914804394248,8.154300000000001,7.977799999999999,0.0,0.0,0.0,0.0,0.9970930232558145,0.9302325581395352,False,False,False,False,0.09985427853411465,0.13464384257098425,False,False,False,False,-1138.0,-346.1778938027704,False,False,False,False,52.95397645865219,False,False,False,False
2024-11-26 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 1.0)",0.06244291086360284,8.162172262112577,-0.9155925199813435,29.755291359312224,-12.566663169802283,False,True,False,True,False,1.540914804394248,8.1551,7.979025,0.0,0.0,0.0,0.0,1.011976047904192,0.9281437125748507,False,False,False,False,0.09985427853411465,0.11724906055254944,False,False,False,False,-1138.0,-358.45420552675847,False,False,False,False,52.132984575572316,False,False,False,False
2024-11-27 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.06095685965288483,8.162172262112577,-0.6098126170582305,32.06287342362596,-12.566663169802283,False,True,False,True,False,3.951036590814219,8.156199999999998,7.9803999999999995,0.0,0.0,0.0,0.0,1.0120845921450154,0.9305135951661635,False,False,False,False,0.12815727215272177,0.1227031663526356,False,False,False,False,-1138.0,-370.5401868364211,False,False,False,False,51.32472124881925,False,False,False,False
2024-11-28 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.05939355684413407,8.162172262112577,-0.6258635462787279,33.60126146650178,-12.566663169802283,False,True,False,True,True,3.951036590814219,8.1573,7.981575,0.0,0.0,0.0,0.0,1.0090634441087616,0.9244712990936554,False,False,False,False,0.12815727215272177,0.1254302192526787,False,False,False,False,-1138.0,-382.43878859089523,False,False,False,False,50.528989136434454,False,False,False,False
2024-11-29 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.057746728779104896,8.162172262112577,-0.6437119971725115,34.62685349508567,-12.566663169802283,False,True,False,True,True,3.951036590814219,8.158399999999999,7.982925,0.0,0.0,0.0,0.0,1.0247678018575852,0.9318885448916411,False,False,False,False,0.12815727215272177,0.12679374570270024,False,False,False,False,-1138.0,-394.15291589956354,False,False,False,False,49.745593956024614,False,False,False,False
2024-12-02 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.05716169573641334,8.162172262112577,-0.6503001990001734,35.31058151414159,-12.566663169802283,False,True,False,True,True,3.951036590814219,8.1595,7.984375,0.0,0.0,0.0,0.0,1.0258899676375406,0.9676375404530745,False,False,False,False,0.12815727215272177,0.127475508927711,False,False,False,False,-1138.0,-405.68542883135325,False,False,False,False,48.97434443732656,False,False,False,False
2024-12-03 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.054362231854984816,8.162172262112577,-0.6837883737322753,35.766400193512204,-12.566663169802283,False,True,False,True,True,3.951036590814219,8.160599999999999,7.985875,0.0,0.0,0.0,0.0,1.0129449838187705,0.9676375404530745,False,False,False,False,0.12815727215272177,0.12781639054021637,False,False,False,False,-1138.0,-417.0391431130377,False,False,False,False,48.21505227550754,False,False,False,False
2024-12-04 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.052429704117768726,8.162172262112577,-0.7089924068440254,36.07027931309261,-12.566663169802283,False,True,False,True,True,3.9510365908142298,8.1617,7.987425000000001,0.0,0.0,0.0,0.0,1.0574324324324325,0.9662162162162163,False,False,False,False,0.12815727215272177,0.12798683134646907,False,False,False,False,-1138.0,-428.21683081671154,False,False,False,False,47.46753208518959,False,False,False,False
2024-12-05 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.05037588440645641,8.162172262112577,-0.7378979555505886,36.27286539281289,-12.566663169802283,False,True,False,True,True,3.9510365908142298,8.162799999999999,7.98885,0.0,0.0,0.0,0.0,1.0574324324324325,0.9222972972972977,False,False,False,False,0.12815727215272177,0.1280720517495954,False,False,False,False,-1138.0,-439.2212210366075,False,False,False,False,46.73160135518665,False,False,False,False
2024-12-06 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 0.5)",0.04818526558838059,8.162172262112577,-0.7714445828755728,36.407922779293074,-12.566663169802283,False,True,False,True,True,3.9510365908142298,8.1639,7.990075000000001,0.0,0.0,0.0,0.0,1.0574324324324325,0.9222972972972977,False,False,False,False,0.12815727215272177,0.1281146619511586,False,False,False,False,-1138.0,-450.05500055541984,False,False,False,False,46.00708040394344,False,False,False,False
2024-12-09 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 1.0)",0.04801529411001694,8.162172262112577,-1.190709401499829,32.65632338861334,-12.755145166213765,False,True,False,True,False,1.0194053867210862,8.1646,7.99105,0.0,0.0,0.0,0.0,1.0566666666666666,0.9233333333333337,False,False,False,False,0.09985427853411465,0.11398447024263661,False,False,False,False,-1138.0,-460.7208145002971,False,False,False,False,45.293792335665245,False,False,False,False
2024-12-10 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 1.0)",0.047843871457470884,8.162172262112577,-1.1949756650315766,30.15525712816018,-15.29995092864656,False,True,False,True,False,1.0194053867210862,8.1629,7.992075,0.0,0.0,0.0,0.0,1.0566666666666666,0.9233333333333337,False,False,False,False,0.09985427853411465,0.10691937438837562,False,False,False,False,-1138.0,-471.2212669886646,False,False,False,False,44.591562997127795,False,False,False,False
2024-12-11 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 1.0)",0.047670981975678726,8.162172262112577,-1.1993095116384485,28.48787962119141,-17.01037564391315,False,True,False,True,False,1.0194053867210862,8.1612,7.993100000000001,0.0,0.0,0.0,0.0,1.0566666666666666,0.9233333333333337,False,False,False,False,0.09985427853411465,0.10338682646124514,False,False,False,False,-1138.0,-481.55892176403415,False,False,False,False,43.90022093515682,False,False,False,False
2024-12-12 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.126666666666667,8.174070536370316,8.172438356164383,8.164084983917386,8.161610947230415,8.140395629238883,8.130130877924483,8.130130877924483,8.04712174612008,8.044129107121048,8.023550395149943,8.011249383446781,7.974252761533463,7.958675428005325,7.958675428005325,,8.04712174612008,,,8.081145541654598,"rgba(239, 83, 80, 1.0)",0.04749660964669893,8.162172262112577,-1.2037124868037832,27.376294616545565,-18.21842215080083,False,True,False,True,False,1.0194053867210862,8.1595,7.993900000000001,0.0,0.0,0.0,0.0,1.0566666666666666,0.9233333333333337,False,False,False,False,0.09985427853411465,0.1016205524976799,False,False,False,False,-1138.0,-491.7363028219561,False,False,False,False,43.21959735476679,False,False,False,False
2024-12-13 17:00:00+00:00,8.105,8.105,7.995,8.01,301.0,,,,,,,,,,,,,,,,,,,,,,8.036666666666665,8.036666666666665,8.093304597701149,8.149185720016044,8.149231497255347,8.147189427312775,8.145504639543182,8.129829667230682,8.12128132536437,8.12128132536437,8.046568868587494,8.043739075070906,8.02416163492801,8.01233319167021,7.976223037930432,7.960796440187929,7.960796440187929,,8.046568868587494,,,8.067927071863773,"rgba(255, 26, 202, 1.0)",0.04945905577547094,8.107867775821129,-1.978763530493161,20.723578532052272,-24.443813317585715,False,True,False,True,False,0.0,8.155899999999999,7.994125,0.0,0.0,0.0,0.0,1.0292207792207793,0.9253246753246757,False,False,False,False,0.022702237430088718,0.06216139496388431,False,False,False,False,-1439.0,-506.42256169293347,False,False,False,False,47.21619274461536,False,False,False,False
2024-12-16 17:00:00+00:00,8.01,8.01,7.995,8.0,266.0,,,,,,,,,,,,,,,,,,,,,,8.020246913580246,8.020246913580246,8.07069264069264,8.128832987551867,8.129866798223976,8.131925604626709,8.130794566192488,8.119245575908103,8.112045476536041,8.112045476536041,8.04456417142218,8.041881604426006,8.023271871127637,8.011945847554042,7.976913580246913,7.961755632021646,7.961755632021646,,8.04456417142218,,,8.058707723073438,"rgba(255, 26, 202, 1.0)",0.05166872997917198,8.088118554754278,-1.7054523072233236,16.097882123423613,-28.526756464032605,False,True,False,True,False,0.0,8.152099999999999,7.994300000000001,0.0,0.0,0.0,0.0,1.0289389067524115,0.9421221864951774,False,False,False,False,-0.04367861006224162,0.009241392450821343,False,False,False,False,-1705.0,-525.0051576356786,False,False,False,False,50.60818975632675,False,False,False,False
