date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_191,aVWAP_peak_171,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_96,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_OB_bear_425,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,2.785,2.785,2.67,2.77,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7670948945758647,,53.08395460869295,-0.5784544729158227,False,False,True,False,False,3.4285933496855883,2.6227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1693.0,-772.1120634513852,False,False,False,False,105.45872817728988,False,False,False,False
2024-02-01 17:00:00+00:00,2.57,2.62,2.57,2.61,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.743681210475594,,50.33590185008502,-0.5784544729158227,False,False,False,False,False,0.12540365483570426,2.6253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1816.0,-788.2963725451622,False,False,False,False,105.73068587996757,False,False,False,False
2024-02-02 17:00:00+00:00,2.61,2.74,2.61,2.74,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7441099684796226,,51.04791138548411,-0.5784544729158227,False,False,False,False,False,2.6517023612940633,2.6243,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1809.0,-804.1212349863224,False,False,False,False,104.19997757175102,False,False,False,False
2024-02-05 17:00:00+00:00,2.74,2.74,2.64,2.65,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7449234241090066,,49.821089960323974,-0.5784544729158227,False,False,False,False,False,0.8439284814073282,2.6234999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1975.0,-822.2743941338213,False,False,False,False,105.15811745435953,False,False,False,False
2024-02-06 17:00:00+00:00,2.58,2.64,2.58,2.64,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7448321126778703,,48.813519069157145,2.881107574781005,False,False,False,False,False,0.6442641247714072,2.6199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1977.0,-840.1771167053898,False,False,False,False,103.5587667961524,False,False,False,False
2024-02-07 17:00:00+00:00,2.64,2.74,2.64,2.74,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.745629607446214,,50.25327966368803,2.881107574781005,False,False,False,False,False,2.5894255142645477,2.6197000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1873.0,-856.1898745859264,False,False,False,False,103.56560762101826,False,False,False,False
2024-02-08 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.745629607446214,,51.21312006004196,2.881107574781005,False,False,False,False,True,2.5894255142645477,2.6219,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1873.0,-871.9543726543617,False,False,False,False,101.95993928580867,False,False,False,False
2024-02-09 17:00:00+00:00,2.77,2.825,2.77,2.825,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.752523950626907,,53.62684046323365,-0.17992885544182258,False,False,True,False,True,4.2280118717851,2.6244,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1732.0,-885.2884133884027,False,False,False,False,102.56521154494342,False,False,False,False
2024-02-12 17:00:00+00:00,2.825,2.86,2.825,2.855,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.76774124747006,,55.833397168089284,1.9583406250252864,True,False,True,False,True,4.80012241299162,2.6285000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1588.0,-896.1831666692026,False,False,False,False,103.20761136595205,False,False,False,False
2024-02-13 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.76774124747006,,57.30443497132637,3.3935730860525695,True,False,True,False,True,4.80012241299162,2.6345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1588.0,-906.9090090464242,False,False,False,False,101.60749336027837,False,False,False,False
2024-02-14 17:00:00+00:00,2.855,2.855,2.65,2.65,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.762091220417852,,52.8285667584988,7.053496408658681,False,False,True,False,False,0.4598692987472326,2.6364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1688.0,-919.0189468906657,False,False,False,False,101.58257098259963,False,False,False,False
2024-02-15 17:00:00+00:00,2.645,2.66,2.6,2.6,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.756386297911161,,48.82989706174403,3.4866998651000785,False,True,False,True,False,0.0,2.6390999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1749.0,-931.8868701946864,False,False,False,False,100.95338383558258,False,False,False,False
2024-02-16 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2012449988187274,2.756386297911161,-0.7770940834759668,46.164117263907514,1.177624752958529,False,True,False,True,False,0.0,2.6402000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1749.0,-944.5552908118229,False,False,False,False,99.38821509394565,False,False,False,False
2024-02-19 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20095273076024628,2.756386297911161,-0.7782242984184333,44.3869307320165,-0.39409242646064513,False,True,False,True,False,0.0,2.6430000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1749.0,-957.0273018069885,False,False,False,False,97.84731253434958,False,False,False,False
2024-02-20 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20065563706181974,2.756386297911161,-0.779376548803262,43.20213971075583,-1.5376630336741925,False,True,False,True,False,0.0,2.6464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1749.0,-969.305948290601,False,False,False,False,96.33029993691781,False,False,False,False
2024-02-21 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19993237595485877,2.756386297911161,-0.7821959658323187,42.41227902991538,-2.432564471663227,False,True,False,True,False,0.0,2.6508999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1749.0,-981.3942281620645,False,False,False,False,94.83680691464001,False,False,False,False
2024-02-22 17:00:00+00:00,2.6,2.67,2.6,2.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19846024405020896,2.7231165031036886,-0.26764304033734115,44.82367685374664,-2.432564471663227,False,True,False,True,True,0.983114848554834,2.6565000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1649.0,-991.7447052448231,False,False,False,False,94.91685641983939,False,False,False,False
2024-02-23 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19818132565364951,2.7231165031036886,-0.16710203645304353,47.19822509412084,-2.432564471663227,False,True,False,True,True,1.4178715656501737,2.6629,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1649.0,-1001.9347098146708,False,False,False,False,93.44527725053955,False,False,False,False
2024-02-26 17:00:00+00:00,2.69,2.88,2.69,2.88,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2001937799971557,2.7565416979028274,0.6166939956822161,54.03688495952153,-1.583927248776618,False,False,True,False,True,5.381886449740833,2.6737,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1476.0,-1009.2845592749085,False,False,False,False,94.67868380479474,False,False,False,False
2024-02-27 17:00:00+00:00,2.88,2.925,2.88,2.925,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20290573855546512,2.762716071854047,0.7997995980857484,59.46121896680954,3.211717689197826,True,False,True,False,True,6.276633333356017,2.6856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1443.0,-1016.0088296737471,False,False,False,False,93.72242514115452,False,False,False,False
2024-02-28 17:00:00+00:00,2.96,3.0,2.96,2.99,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20682178863033815,2.8170692055023117,0.8361343146817839,64.22099824867774,7.343138089622997,True,False,True,False,True,7.554269431811306,2.699,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1043.0,-1016.4272974307431,False,False,False,False,98.47091467384979,False,False,False,False
2024-02-29 17:00:00+00:00,2.99,2.99,2.98,2.98,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21032371017805646,2.8186055605278244,0.7673620788428551,66.91224586027965,9.638225662303363,True,False,True,False,True,7.314033922989598,2.7134000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1063.0,-1017.1493548349176,False,False,False,False,97.25431134557304,False,False,False,False
2024-03-01 17:00:00+00:00,2.98,3.01,2.98,3.01,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2143331792133727,2.8445933875561176,0.7717265849876507,69.27959435524606,11.806257690782395,True,False,True,False,True,7.911674113396604,2.7286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-658.0,-1011.5811477832134,False,False,False,False,102.02556233246338,False,False,False,False
2024-03-04 17:00:00+00:00,2.99,2.99,2.85,2.86,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21531324342174776,2.8472351020799533,0.05928524282662501,64.47344534780864,11.806257690782395,True,False,True,False,False,4.337595299510809,2.7407999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1073.0,-1012.5333780501403,False,False,False,False,106.87787919552596,False,False,False,False
2024-03-05 17:00:00+00:00,2.915,2.915,2.86,2.86,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2163312649993436,2.847210090919204,0.0591218707145012,61.26934600951702,19.258949497578698,True,False,True,False,False,4.33759529951082,2.7492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1073.0,-1013.4708450571148,False,False,False,False,105.74798959559531,False,False,False,False
2024-03-06 17:00:00+00:00,2.85,2.85,2.77,2.77,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21559210318319866,2.8420084067223264,-0.3340029883243796,56.12991061289311,14.44636812565848,True,False,True,False,False,2.2570104186044837,2.7563999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1279.0,-1017.5875761415007,False,False,False,False,107.30228433054732,False,False,False,False
2024-03-07 17:00:00+00:00,2.78,2.79,2.755,2.755,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21469389480949028,2.8407592363166745,-0.39944888229250064,52.24703454468946,10.828307939574941,False,False,False,False,False,1.9139786389221385,2.7529000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1319.0,-1022.2606369765161,False,False,False,False,106.25883806185666,False,False,False,False
2024-03-08 17:00:00+00:00,2.82,2.89,2.82,2.89,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21574874860013102,2.840751804558845,0.22826642453640314,53.95617203899046,10.828307939574941,False,False,True,False,False,4.777428739142223,2.7525,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1216.0,-1025.2643480311438,False,False,False,False,106.20831344074261,False,False,False,False
2024-03-11 17:00:00+00:00,3.185,3.385,3.175,3.28,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22685954300459185,2.963032500620927,1.3971971166875579,61.206942527039004,2.2484110540376037,True,False,True,False,True,12.048015885688642,2.7599,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,355.0,-1003.8649007748469,False,False,False,False,128.9182620695683,False,False,False,False
2024-03-12 17:00:00+00:00,3.775,3.775,3.42,3.52,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.24624610483039958,3.0308972049533094,1.9862356620160837,67.89868562261958,8.386048715028586,True,False,True,False,True,15.890986196681748,2.7603000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1095.0,-971.3243596775624,False,False,False,False,138.39239754135792,False,False,False,False
2024-03-13 17:00:00+00:00,3.635,3.635,3.51,3.54,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2650328383529207,3.0464377877452407,1.862268145042187,72.4912341149762,12.545220356315838,True,False,True,False,True,16.19623601260303,2.773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1301.0,-936.0945246438017,False,False,False,False,139.44057742443766,False,False,False,False
2024-03-14 17:00:00+00:00,3.425,3.49,3.425,3.485,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.279933196664123,3.0707198480618083,1.4799250566743765,73.88773271305182,13.92254846024592,True,False,True,False,True,14.893558583457843,2.7827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,854.0,-908.3411211609521,False,False,False,False,144.20894056514405,False,False,False,False
2024-03-15 17:00:00+00:00,3.64,3.64,3.465,3.57,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2969463506008031,3.0753869652160213,1.6656646353229871,75.56587701366924,15.81921658466068,True,False,True,False,True,16.217706978344715,2.8037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,928.0,-879.8707161817125,False,False,False,False,143.1204298587077,False,False,False,False
2024-03-18 17:00:00+00:00,3.525,3.525,3.32,3.35,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30548620233951607,3.1123905286702,0.7778075392934503,70.9318696606314,15.81921658466068,True,False,True,False,False,11.202234572822196,2.8153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141.0,-868.4153562409107,False,False,False,False,157.47515187640215,False,False,False,False
2024-03-19 17:00:00+00:00,3.35,3.78,3.35,3.58,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5700000000000003,,,,,,,,,,3.5700000000000003,,"rgba(38, 166, 154, 1.0)",0.32001009274624354,3.16281379269157,1.3036657804391303,70.45675449216455,15.81921658466068,True,False,True,False,False,14.737014786412743,2.8321000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,344.0,-849.61821893485,False,True,False,False,162.55305649847344,False,False,False,False
2024-03-20 17:00:00+00:00,3.48,3.58,3.32,3.58,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5421944809461237,,,,,,,,,,3.5421944809461237,,"rgba(38, 166, 154, 1.0)",0.33333540990344157,3.170256563702181,1.2292226511924154,70.14001104651997,15.81921658466068,True,False,True,False,False,14.737014786412743,2.8497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,344.0,-831.1125101141546,False,True,False,False,164.31192383958236,False,False,False,False
2024-03-21 17:00:00+00:00,3.62,3.62,3.32,3.33,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.471938026150815,,,,,,,,,,3.471938026150815,,#000000,0.3379210686664099,3.1905613810897293,0.4126366534663225,64.84044454751827,23.36094122174113,True,False,True,False,False,9.441904741705027,2.8631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-756.0,-829.947975073625,False,False,False,False,178.81871571803845,False,False,False,False
2024-03-22 17:00:00+00:00,3.12,3.33,3.11,3.115,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3527109505862644,,,,,,,,,,3.3527109505862644,,#000000,0.3391633585512793,3.181619972722306,-0.19642443985361427,58.138848382471224,16.86524950521151,False,False,True,False,False,5.2846351766997905,2.8756,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2079.0,-849.3131227469021,False,False,False,False,196.55796043558823,False,False,False,False
2024-03-25 17:00:00+00:00,3.06,3.25,3.06,3.145,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3104672124369467,,,,,,,,,,3.3104672124369467,,#000000,0.3396742610260651,3.176355607617108,-0.09231081425596056,54.16431980346701,13.070896586249255,False,True,True,False,False,5.769925556964996,2.8887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1232.0,-855.246252626795,False,False,False,False,206.6423331420132,False,False,False,False
2024-03-26 17:00:00+00:00,3.23,3.35,3.23,3.27,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,3.309778368794326,,#000000,0.3415427769232842,3.177043351610898,0.2721669280389481,53.513736078338155,12.244420584748852,False,True,True,False,False,7.759974378425888,2.9033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1127.0,-859.459489020178,False,False,False,False,205.06648301578042,False,False,False,False
2024-03-27 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,3.309778368794326,,#000000,0.342144245435583,3.177043351610898,0.27168847534103374,53.080013594918924,11.392271912537332,False,True,True,False,False,7.759974378425888,2.9178999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1127.0,-863.60740391909,False,False,False,False,201.8871576977063,False,False,False,False
2024-03-28 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,3.309778368794326,,"rgba(38, 166, 154, 0.5)",0.3445356974927948,3.177043351610898,0.5600483485260257,54.40681801178976,11.392271912537332,False,True,True,False,False,9.332356863031531,2.9342,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1127.0,-867.6910100598792,False,False,False,False,198.75712424502868,False,False,False,False
2024-03-29 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.309778368794326,,,,,,,,,,3.309778368794326,,"rgba(38, 166, 154, 0.5)",0.34605418000003296,3.177043351610898,0.5575908616075197,55.29135428970365,11.392271912537332,False,True,True,False,False,9.332356863031531,2.9486000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1127.0,-871.7113044775555,False,False,False,False,195.67561844278018,False,False,False,False
2024-04-01 17:00:00+00:00,3.37,3.37,2.92,2.92,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29346176956587,,,,,,,,,,3.29346176956587,,"rgba(239, 83, 80, 0.5)",0.34122490007681466,3.173436085199903,-0.7427244762701982,48.915994308825674,6.245042472423918,False,True,False,True,False,1.0045562730110902,2.9498999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1429.0,-880.3514392918569,False,False,False,False,197.3240584669231,False,False,False,False
2024-04-02 17:00:00+00:00,2.865,2.95,2.865,2.885,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.274878345498783,,,,,,,,,,3.274878345498783,,"rgba(239, 83, 80, 0.5)",0.3358681771654351,3.1678358171465804,-0.8421036477274447,44.291478517843544,1.7955704420567145,False,True,False,True,False,0.4135191740898456,2.9528000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1649.0,-892.2684712408203,False,False,False,False,197.67562345193204,False,False,False,False
2024-04-03 17:00:00+00:00,3.02,3.14,3.02,3.14,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2626239435682436,,,,,,,,,,3.2626239435682436,,#000000,0.3316026738935212,3.1651427779014165,-0.07582199988378208,45.60076939628597,1.7955704420567145,False,True,False,True,False,4.489880080093609,2.9594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1298.0,-898.5588825394121,False,False,False,False,200.05274556895637,False,False,False,False
2024-04-04 17:00:00+00:00,3.14,3.18,2.93,2.93,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1997059701492536,,,,,,,,,,3.1997059701492536,,"rgba(239, 83, 80, 0.5)",0.32405181156194174,3.1445142788582925,-0.6619752496501271,43.930775076905576,1.2101722243590771,False,True,False,True,False,0.9994726174171547,2.9622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2989.0,-930.9688223450026,False,False,False,False,223.1682068779648,False,False,False,False
2024-04-05 17:00:00+00:00,2.93,2.93,2.87,2.9,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,3.1868614285714285,,"rgba(239, 83, 80, 0.5)",0.3157541094865707,3.1391428713328526,-0.7573705745958745,42.48195683356312,-0.49213252498179116,False,True,False,True,False,0.5161025662962899,2.9664000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3289.0,-967.5274452543824,False,False,False,False,224.35939746900408,False,False,False,False
2024-04-08 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,3.1868614285714285,,"rgba(239, 83, 80, 0.5)",0.3069845052872963,3.1391428713328526,-0.7790063251206998,41.516078004668145,-1.8046912604844465,False,True,False,True,False,0.5161025662962899,2.9718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3289.0,-1003.519267808578,False,False,False,False,220.8809571981668,False,False,False,False
2024-04-09 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,3.1868614285714285,,"rgba(239, 83, 80, 0.5)",0.30242972528959233,3.1391428713328526,-0.7907386454947869,40.87215878540483,-2.8732629274442516,False,True,False,True,False,0.5161025662962899,2.9740999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3289.0,-1038.9530776099955,False,False,False,False,217.45644623385414,False,False,False,False
2024-04-10 17:00:00+00:00,2.92,2.98,2.92,2.93,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1800967592592593,,,,,,,,,,3.1800967592592593,,"rgba(239, 83, 80, 0.5)",0.2970422816992838,3.136288626678354,-0.6944756332271712,41.1296149448189,-3.112021850100561,False,True,False,True,False,1.0160546928717409,2.9773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3089.0,-1070.7367508253444,False,False,False,False,217.18580365658508,False,False,False,False
2024-04-11 17:00:00+00:00,2.91,2.91,2.86,2.86,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1603935064935063,,,,,,,,,,3.1603935064935063,,"rgba(239, 83, 80, 0.5)",0.2970671201494259,3.1273591911744854,-0.899995903417392,40.16075474891818,-4.531908207139473,False,True,False,True,False,0.0,2.9823000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3589.0,-1109.7795918978197,False,False,False,False,221.5705198789636,False,False,False,False
