date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_305,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_56,aVWAP_valley_17,aVWAP_OB_bull_668,aVWAP_OB_bull_617,aVWAP_OB_bull_594,aVWAP_OB_bull_521,aVWAP_OB_bull_495,aVWAP_OB_bull_426,aVWAP_OB_bull_316,aVWAP_OB_bull_289,aVWAP_OB_bull_139,aVWAP_OB_bull_120,aVWAP_OB_bull_75,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,1.935,1.98,1.93,1.96,5721.0,,,,,,,,,,,,,,,,1.8043455882755037,1.6919185154892136,1.7744989503476982,1.7792670193765823,1.7825819900195619,1.7643771377504676,1.7459411073950195,1.7328519937340126,1.7323582075462471,1.7276029894490497,1.6754458639427925,1.6640279007200953,1.6527767007204637,1.6444835052882831,1.6330684247666714,1.63295747865307,1.6215099897947616,1.6172464091447738,1.6025074533602062,1.602055477426687,1.599333019691246,1.5892576827883338,,,,,,1.6919185154892136,1.7643771377504676,1.7328519937340126,1.6330684247666714,1.6215099897947616,1.6025074533602062,1.6003133675374355,,,1.694091135160058,"rgba(38, 166, 154, 1.0)",0.17058080434448408,1.7768640878967326,1.0736021137139709,72.2735112019807,26.476908200995837,True,False,True,False,False,12.853377182572821,1.6687,1.620575,0.0,0.0,0.0,0.0,0.9742033383915022,0.956752655538695,False,False,False,False,0.28709552555254436,0.30132146162823903,False,False,False,False,-70821.0,6117.626849627196,False,False,False,False,11985.588226965592,False,False,False,False
2025-04-14 17:00:00+00:00,1.965,2.0,1.965,1.995,1001.0,,,,,,,,,,,,,,,,1.8049424415258226,1.6925456138896622,1.7746978040069759,1.7794439685616186,1.7827315932608683,1.7644923988682726,1.7460604418833179,1.7329742075002343,1.7324805480850374,1.7277264473089526,1.6755726114850082,1.6641536793476797,1.6529022273183769,1.6446088918418136,1.633194740003233,1.6330838064730433,1.6216374747602986,1.6173742713615333,1.6026366457160124,1.6021847392698634,1.5994626704925572,1.589388765884673,,,,,,1.6925456138896622,1.7644923988682726,1.7329742075002343,1.633194740003233,1.6216374747602986,1.6026366457160124,1.6004428757154816,,,1.6942722276233813,"rgba(38, 166, 154, 1.0)",0.17152592848938175,1.777067806139597,1.270549565186549,72.34822418484464,26.387388428693242,True,False,True,False,False,14.347280435546029,1.6741,1.62405,0.0,0.0,0.0,0.0,0.975,0.95,False,False,False,False,0.32293909767334245,0.31213027965079077,False,False,False,False,-69820.0,4940.29930157096,False,False,False,False,11815.284533524265,False,False,False,False
2025-04-14 18:00:00+00:00,1.995,2.01,1.985,2.005,35309.0,,,,,,,,,,,,,,,,1.8251347318117184,1.7140085435951373,1.78190797253164,1.7858876435205226,1.788207948387379,1.7687224789158256,1.750424564545855,1.737433783701755,1.7369443868169503,1.7322276573313884,1.680167185878299,1.668709334515556,1.6574449281158599,1.6491438446430344,1.6377592512969434,1.6376487329283589,1.6262402900732764,1.621989326834743,1.6072951147039103,1.6068455658945444,1.6041366480039017,1.594111216244299,,,,,,1.7140085435951373,1.7687224789158256,1.737433783701755,1.6377592512969434,1.6262402900732764,1.6072951147039103,1.605112025619276,,,1.7007071643021348,"rgba(38, 166, 154, 1.0)",0.1728360416617369,1.78456625825,1.275392213514228,72.73542554916342,26.387388428693242,True,False,True,False,False,14.769392788011658,1.6793,1.627575,0.0,0.0,0.0,0.0,0.979529946929492,0.9469294920394239,False,False,False,False,0.3428281209636016,0.3274792003071962,False,False,False,False,-34511.0,4328.651250383813,False,False,False,False,12179.528184167299,False,False,False,False
2025-04-14 19:00:00+00:00,2.005,2.02,1.995,2.01,56111.0,,,,,,,,,,,,,,,,1.8510147928646477,1.7433991713960801,1.7928657991221641,1.7957570728148464,1.796685518744433,1.7753719958864214,1.7572809239336677,1.7444376092587859,1.7439547731814986,1.7392957044582604,1.6873901998733773,1.6758758646823988,1.6645940719793386,1.6562827862247294,1.6449453289977147,1.6448354635492985,1.633486843083679,1.6292553028893773,1.6146298963994712,1.6141840248356216,1.611495653264424,1.6015459704933224,,,,,,1.7433991713960801,1.7753719958864214,1.7444376092587859,1.6449453289977147,1.633486843083679,1.6146298963994712,1.6124634915152467,,,1.7102771572087907,"rgba(38, 166, 154, 1.0)",0.1740770513876547,1.7954810276538193,1.232321955341862,73.17265100552322,26.387388428693242,True,False,True,False,False,14.982500716344738,1.6853,1.631225,0.0,0.0,0.0,0.0,0.9817905918057664,0.9446130500758725,False,False,False,False,0.34282812332557966,0.33515366181638795,False,False,False,False,21600.0,4596.424099215072,False,False,False,False,12860.636274335247,False,False,False,False
2025-04-15 14:00:00+00:00,1.985,2.0,1.96,1.965,2899.0,,,,,,,,,,,,,,,,1.8519131622906226,1.7445879130607214,1.7933200612557436,1.796167008657726,1.7970396178344528,1.7756578095874473,1.7575795502396412,1.744745173603042,1.7442627143722567,1.739607032179629,1.6877168892251546,1.6762016181220047,1.664920478113103,1.6566097278415217,1.645275674244909,1.6451658503190025,1.6338211494532326,1.6295909274467644,1.6149701010180615,1.614524439753007,1.6118372611247138,1.6018919641552183,,,,,,1.7445879130607214,1.7756578095874473,1.744745173603042,1.645275674244909,1.6338211494532326,1.6149701010180615,1.6128046636349445,,,1.710683844930902,"rgba(38, 166, 154, 1.0)",0.17450245874516632,1.795885741693123,0.9691224955967069,69.25902288604817,22.901758571974597,True,False,True,False,False,12.15065584382937,1.6909,1.634625,0.0,0.0,0.0,0.0,0.9765861027190333,0.9433534743202419,False,False,False,False,0.3071871618406832,0.32117041182853556,False,False,False,False,18701.0,4815.099694576078,False,False,False,False,12706.192301089739,False,False,False,False
2025-04-15 15:00:00+00:00,1.97,1.985,1.955,1.965,3624.0,,,,,,,,,,,,,,,,1.852958212684235,1.7460143869451403,1.793864030107277,1.7966578285678931,1.7974637906451287,1.7760020417939184,1.7579402973936251,1.745117404720352,1.7446354257746728,1.7399840743060566,1.6881147839240138,1.6765987780295413,1.6653187977710942,1.657008952898861,1.645679374618257,1.6455696043976906,1.6342299938046336,1.6300014916198393,1.6153866255255804,1.6149412320053906,1.6122555757670933,1.6023158732849239,,,,,,1.7460143869451403,1.7760020417939184,1.745117404720352,1.645679374618257,1.6342299938046336,1.6153866255255804,1.6132224225972644,,,1.7111743563766602,"rgba(38, 166, 154, 1.0)",0.17484544011191225,1.796360586692824,0.9645056410921328,66.6499374730648,20.46300449736553,True,False,True,False,False,12.15065584382937,1.6963,1.638025,0.0,0.0,0.0,0.0,0.9750943396226418,0.947169811320755,False,False,False,False,0.29441639908080136,0.3077934054546685,False,False,False,False,18701.0,5030.384970629162,False,False,False,False,12565.383118127107,False,False,False,False
2025-04-15 16:00:00+00:00,1.965,1.98,1.96,1.965,475.0,,,,,,,,,,,,,,,,1.8530937990173035,1.746200008671599,1.7939350779023457,1.796721953285796,1.797519231579295,1.7760470693768107,1.7579874892314766,1.7451661014416602,1.7446841854083397,1.740033401336599,1.6881668526116267,1.6766507539997335,1.665370928275055,1.657061203796847,1.6457322131086218,1.6456224499327679,1.6342835072276698,1.630055230769214,1.615441146883491,1.6149957884549804,1.612310331777234,1.6023713626366543,,,,,,1.746200008671599,1.7760470693768107,1.7451661014416602,1.6457322131086218,1.6342835072276698,1.615441146883491,1.6132771057698005,,,1.7112384196155621,"rgba(38, 166, 154, 1.0)",0.17518733859387203,1.7964226412872994,0.9622690775815997,64.91054719774255,18.854042625163046,True,False,True,False,False,12.15065584382937,1.7017000000000002,1.6417249999999999,0.0,0.0,0.0,0.0,0.9737856592135697,0.9575944487278335,False,False,False,False,0.2944163990808011,0.3011049022677348,False,False,False,False,18701.0,5242.332490464369,False,False,False,False,12377.935317846066,False,False,False,False
2025-04-15 17:00:00+00:00,1.965,1.965,1.945,1.955,2952.0,,,,,,,,,,,,,,,,1.8538326669057292,1.7472778575371435,1.7943416687261442,1.797088520467672,1.7978361454861602,1.7763070606809872,1.758261739525041,1.7454502101282292,1.7449687004787038,1.7403216029797755,1.6884746330715912,1.6769586095066178,1.6656802634206773,1.6573716437973383,1.6460466467895138,1.6459369302238456,1.634602436119681,1.6303756744553,1.6157668175168605,1.6153216850532142,1.6126375186402717,1.6027032870396205,,,,,,1.7472778575371435,1.7763070606809872,1.7454502101282292,1.6460466467895138,1.634602436119681,1.6157668175168605,1.6136038222824207,,,1.7116110756435117,"rgba(38, 166, 154, 1.0)",0.17558914986282587,1.7967615524829923,0.9011857944561332,62.70357018614362,16.79349767562384,True,False,True,False,False,11.507855344962884,1.7073000000000003,1.6453750000000003,0.0,0.0,0.0,0.0,0.968895800933126,0.9650077760497666,False,False,False,False,0.27543244800412076,0.2882686751359278,False,False,False,False,15749.0,5405.22656037965,False,False,False,False,12231.796785786437,False,False,False,False
2025-04-15 18:00:00+00:00,1.955,1.96,1.94,1.955,6878.0,,,,,,,,,,,,,,,,1.855457940441456,1.7497069163828591,1.7952615954910551,1.797918160351962,1.7985540563922147,1.776898660126711,1.758886999085154,1.7460987103061203,1.7456181548516383,1.7409797287508193,1.6891800635610446,1.6776646935319424,1.6663901662875977,1.658084375849838,1.646768908218941,1.6466593020194695,1.6353353628480067,1.6311122033936347,1.6165157622220512,1.6160711606309208,1.6133900293236523,1.6034669396637347,,,,,,1.7497069163828591,1.776898660126711,1.7460987103061203,1.646768908218941,1.6353353628480067,1.6165157622220512,1.6143552269653854,,,1.712458146037172,"rgba(38, 166, 154, 1.0)",0.17583525254065638,1.797521189066972,0.895604315162092,61.23225217841101,15.399430888803494,False,False,True,False,False,11.507855344962884,1.7131,1.648975,0.0,0.0,0.0,0.0,0.9694596711041503,0.9624119028974158,False,False,False,False,0.2691478749428011,0.27870827503936446,False,False,False,False,15749.0,5565.595140838881,False,False,False,False,12148.792184456415,False,False,False,False
2025-04-15 19:00:00+00:00,1.955,1.97,1.94,1.94,15639.0,,,,,,,,,,,,,,,,1.8588991100777434,1.7549769534211792,1.7972919148681508,1.799751731687669,1.8001442436807786,1.7782163910210442,1.7602815972031038,1.7475463457499552,1.7470679607745838,1.7424492904324478,1.6907599663436466,1.6792470524172134,1.6679819252210362,1.6596830595945387,1.64838961972665,1.648280266961159,1.6369806107951146,1.6327657564490332,1.6181979166485243,1.6177545261023665,1.6150803266280054,1.6051826812302634,,,,,,1.7549769534211792,1.7782163910210442,1.7475463457499552,1.64838961972665,1.6369806107951146,1.6181979166485243,1.6160429991163217,,,1.714333311958797,"rgba(38, 166, 154, 0.5)",0.17640447993330813,1.8118842655702934,0.7262612291827413,58.53167217600782,12.851662519608773,False,False,True,False,False,10.522652145741489,1.7186000000000001,1.65245,0.0,0.0,0.0,0.0,0.9709576138147568,0.9560439560439562,False,False,False,False,0.27543244800412076,0.2770703615217426,False,False,False,False,110.0,5481.0122704382775,False,False,False,False,12202.903933534611,False,False,False,False
2025-04-16 14:00:00+00:00,2.035,2.06,2.0,2.01,35678.0,,,,,,,,,,,,,,,,1.871506389937702,1.7701731412439783,1.8038614796302128,1.8057367307336893,1.8053654946794817,1.782400602468724,1.7645890558603077,1.7519420319378591,1.751467564924384,1.7468834100790493,1.695293199753399,1.6837483839103098,1.6724743430426354,1.6641703921853457,1.652906370201398,1.6527974196366602,1.6415347805885385,1.637332015471361,1.6228069851573872,1.6223658451198328,1.6197042443964949,1.6098530750110351,,,,,,1.7701731412439783,1.782400602468724,1.7519420319378591,1.652906370201398,1.6415347805885385,1.6228069851573872,1.6206622956616314,,,1.7199677818281127,"rgba(38, 166, 154, 1.0)",0.17853033658479855,1.821188455857521,1.0575880141961014,61.68775307595367,12.851662519608773,False,False,True,False,True,13.83947428169023,1.7255,1.656375,0.0,0.0,0.0,0.0,0.9706109822119103,0.9404485692188709,False,False,False,False,0.3428281283460395,0.30994924493389103,False,False,False,False,35788.0,5950.888049191172,False,False,False,False,12566.85891130927,False,False,False,False
2025-04-16 15:00:00+00:00,2.01,2.065,2.01,2.055,15913.0,,,,,,,,,,,,,,,,1.8771879679614787,1.7769022746776022,1.806925990022242,1.8085400033809444,1.8078228245669252,1.7843722368366899,1.766610106152817,1.7539988913355014,1.7535260513388735,1.7489561084616958,1.6973963445600035,1.685834315467782,1.6745537549464682,1.666245774475822,1.6549928981049336,1.6548841093198405,1.6436361763995075,1.6394381426837006,1.6249300321975877,1.6244898389483995,1.6218335091714626,1.612001813081855,,,,,,1.7769022746776022,1.7843722368366899,1.7539988913355014,1.6549928981049336,1.6436361763995075,1.6249300321975877,1.6227896235965342,,,1.722562192091941,"rgba(38, 166, 154, 1.0)",0.18113376670693354,1.8427685580805235,1.1716834788891557,65.78244657663298,10.840813822301776,True,False,True,False,True,15.835937898756054,1.7335999999999998,1.66065,0.0,0.0,0.0,0.0,0.9722222222222223,0.9421296296296297,False,True,False,False,0.34282812993514866,0.3263886874345199,False,False,False,False,51701.0,6660.192110444023,False,True,False,False,12618.73706772308,False,False,False,False
2025-04-16 16:00:00+00:00,2.055,2.055,2.025,2.045,23190.0,,,,,,,,,,,,,,,,1.8847492850213967,1.7860778287706274,1.8112235218484316,1.812480600265613,1.8112896583248361,1.7871745766347131,1.7694860279688598,1.756927917698841,1.756457464698932,1.7519084675995273,1.7004015929862228,1.688817201755131,1.6775291580835643,1.6692166802085115,1.6579810904806798,1.6578725448810148,1.6466468733134065,1.6424560639772987,1.6279736720200542,1.627534871608764,1.6248863194394363,1.6150833452968822,,,,,,1.7860778287706274,1.7871745766347131,1.756927917698841,1.6579810904806798,1.6466468733134065,1.6279736720200542,1.6258395784862214,,,1.7262102549073215,"rgba(38, 166, 154, 1.0)",0.18385756335708356,1.8469734812168674,1.077064849372176,67.41312471246056,12.262227381615027,True,False,True,False,True,15.168506738952072,1.7455,1.6648500000000002,0.0,0.0,0.0,0.0,0.9750195160031225,0.9523809523809524,False,False,False,False,0.3428281304559864,0.3346084089452531,False,False,False,False,28511.0,6998.964325785975,False,False,False,False,12782.632617060704,False,False,False,False
2025-04-16 17:00:00+00:00,2.045,2.05,2.01,2.015,16235.0,,,,,,,,,,,,,,,,1.8891223639388828,1.791737219965606,1.8139287959899948,1.8149660846256317,1.8134849883576727,1.7889742814682226,1.7713427797128871,1.758825280645546,1.758356595917686,1.7538233172770654,1.702373256055984,1.6907786506624498,1.6794896217531308,1.6711769152262215,1.6599560605990298,1.6598477062935177,1.6486398666830628,1.644454971218735,1.6299933749783146,1.6295556037429377,1.6269128482568247,1.6171312458482938,,,,,,1.791737219965606,1.7889742814682226,1.758825280645546,1.6599560605990298,1.6486398666830628,1.6299933749783146,1.6278639847624217,,,1.728541386755629,"rgba(38, 166, 154, 1.0)",0.18623038623371097,1.8490041163075324,0.8913469334921005,65.41954675191428,12.262227381615027,True,False,True,False,True,13.184977703952697,1.7564000000000002,1.668975,0.0,0.0,0.0,0.0,0.9733750978856696,0.9451840250587313,False,False,False,False,0.330482063945984,0.33254523644561856,False,False,False,False,12276.0,7080.7788323629375,False,False,False,False,12836.15769276519,False,False,False,False
2025-04-16 18:00:00+00:00,2.015,2.045,2.015,2.025,22525.0,,,,,,,,,,,,,,,,1.8948950148869796,1.7992654011699112,1.8176282604682386,1.8183730067026505,1.816504055505475,1.7914612449048934,1.7739079262048343,1.7614461122283074,1.7609798493083715,1.7564681158726003,1.7050973278888382,1.6934891962627925,1.6821991731959725,1.6738863973692426,1.6626859625579455,1.6625778722976878,1.651394677066705,1.6472179674027003,1.6327851479458586,1.6323487935782168,1.6297140231355698,1.61996186342513,,,,,,1.7992654011699112,1.7914612449048934,1.7614461122283074,1.6626859625579455,1.651394677066705,1.6327851479458586,1.6306622362070775,,,1.7317305751409109,"rgba(38, 166, 154, 1.0)",0.1889331594473007,1.852052724585218,0.9153886798946067,64.69145925066043,12.262227381615027,False,False,True,False,False,13.644062542511772,1.7675,1.6731749999999999,0.0,0.0,0.0,0.0,0.9725490196078433,0.9443137254901962,False,False,False,False,0.3304820639459845,0.33151365019580153,False,False,False,False,34801.0,7510.5497031790155,False,False,False,False,12986.372302179681,False,False,False,False
2025-04-16 19:00:00+00:00,2.025,2.045,2.015,2.04,40728.0,,,,,,,,,,,,,,,,1.9045507895896556,1.8119992319457152,1.824154323688491,1.824404989433294,1.821876727182834,1.7959214041588447,1.7785069711200494,1.766144128954851,1.7656821601450603,1.7612086859840503,1.709983348257524,1.6983528248530988,1.6870622487160216,1.678750180653182,1.6675867156750868,1.6674790999042373,1.6563402909454392,1.6521783653723319,1.6377974860462217,1.6373636645239242,1.634743184114092,1.6250437211652997,,,,,,1.8119992319457152,1.7959214041588447,1.766144128954851,1.6675867156750868,1.6563402909454392,1.6377974860462217,1.6356861668117686,,,1.7373671818574958,"rgba(38, 166, 154, 1.0)",0.1918091205827793,1.8576636958029504,0.9506133162127632,65.10210503445408,12.262227381615027,False,False,True,False,False,14.333685507739368,1.7786,1.677475,0.0,0.0,0.0,0.0,0.9756480754124116,0.9410840534171249,False,False,False,False,0.3304820639459845,0.330997857070893,False,False,False,False,75529.0,8565.099320183992,False,False,False,False,13416.475057184647,False,False,False,False
2025-04-17 14:00:00+00:00,2.02,2.02,1.945,1.945,15365.0,,,,,,,,,,,,,,,,1.9062288008561146,1.8151767843352837,1.8258001919882028,1.825930145804743,1.8232485382267127,1.7971240525240366,1.7797791632724709,1.767464410617571,1.7670043826379755,1.7625487259837058,1.711435385065502,1.6998115948056616,1.6885328843175427,1.680229402209914,1.6690877177624182,1.668980345161397,1.6578650753299036,1.6537112963395462,1.6393584128813143,1.6389257221584308,1.636311754424375,1.6266362084768755,,,,,,1.8151767843352837,1.7971240525240366,1.767464410617571,1.6690877177624182,1.6578650753299036,1.6393584128813143,1.637252368282964,,,1.7389121516139228,"rgba(38, 166, 154, 0.5)",0.19294932350604882,1.8581192451081292,0.45027758228521186,57.84920134518591,13.260213455894977,False,True,True,False,False,8.284127695581457,1.7884,1.681225,0.0,0.0,0.0,0.0,0.9634525660964232,0.9393468118195956,False,False,False,False,0.27307656459198654,0.30203721083143975,False,False,False,False,60164.0,9365.082276460209,False,False,False,False,13446.684746220544,False,False,False,False
2025-04-17 15:00:00+00:00,1.945,1.995,1.945,1.985,10209.0,,,,,,,,,,,,,,,,1.9073806929983739,1.8172842438638164,1.8269105836263297,1.8269605225860568,1.824176628624021,1.7979368309408628,1.7806371167047854,1.7683536562333166,1.7678948944755204,1.763450852096822,1.7124097143564796,1.70078999280381,1.6895188057821,1.6812207802048107,1.6700932548709249,1.6699860409213783,1.658886118036927,1.6547376467735249,1.6404030183388574,1.639971068773661,1.6373613672928926,1.6277014926686026,,,,,,1.8172842438638164,1.7979368309408628,1.7683536562333166,1.6700932548709249,1.658886118036927,1.6404030183388574,1.6383004290949281,,,1.739950123150619,"rgba(38, 166, 154, 0.5)",0.1946607119908721,1.8585650463312293,0.6495144930667853,55.65029186692839,11.316867822573883,False,True,True,False,False,10.170347852842276,1.7989000000000002,1.685,0.0,0.0,0.0,0.0,0.9650892164468581,0.9425911559348332,False,False,False,False,0.258271102518732,0.28015415667508586,False,False,False,False,70373.0,10310.941465972453,False,False,False,False,13396.488083488442,False,False,False,False
2025-04-17 16:00:00+00:00,1.985,2.015,1.975,2.01,2903.0,,,,,,,,,,,,,,,,1.9078197359389997,1.8179667928587788,1.8272761145713767,1.8272999621819006,1.8244818698657037,1.7981990365653684,1.780910909572446,1.7686355526826656,1.768177126070636,1.7637361306075967,1.7127117098150964,1.7010921872807456,1.6898223639061427,1.6815253548921336,1.6704013256286634,1.6702941523304013,1.6591981259741844,1.6550509890181349,1.6407209781395984,1.6402892263874547,1.6376806566003514,1.6280249448783612,,,,,,1.8179667928587788,1.7981990365653684,1.7686355526826656,1.6704013256286634,1.6591981259741844,1.6407209781395984,1.6386193059145404,,,1.7402804822144013,"rgba(38, 166, 154, 0.5)",0.19669911169230275,1.8588074511599744,0.7686488644470167,55.63671794113306,11.241549111891572,False,True,True,False,False,11.318580498191977,1.8085,1.688775,0.0,0.0,0.0,0.0,0.9819890368050118,0.9365700861393893,False,False,False,False,0.2879997926608935,0.28407697466798965,False,False,False,False,73276.0,11287.143923864352,False,False,False,False,13233.79834575994,False,False,False,False
2025-04-17 17:00:00+00:00,2.01,2.01,1.975,1.995,2536.0,,,,,,,,,,,,,,,,1.9081723894006781,1.8185372090497798,1.827581897438505,1.8275839968286252,1.8247375609012368,1.7984199889180146,1.7811422695790846,1.7688741709606075,1.7684160424880786,1.7639777652356936,1.7129688981903675,1.701349802180567,1.6900813714375706,1.6817853893531485,1.6706645453668882,1.6705574086570905,1.659464900170899,1.6553189719227575,1.6409931358140122,1.6405615598208254,1.637953997545008,1.6283019904400027,,,,,,1.8185372090497798,1.7984199889180146,1.7688741709606075,1.6706645453668882,1.659464900170899,1.6409931358140122,1.6388922798546375,,,1.7405594636857216,"rgba(38, 166, 154, 0.5)",0.19856643883252553,1.858994212788739,0.6849384418178074,54.572954430133315,10.020452042833796,False,True,True,False,False,10.392600484665838,1.818,1.692525,0.0,0.0,0.0,0.0,0.9788401253918496,0.9373040752351098,False,False,False,False,0.28500534008164513,0.2845411573748174,False,False,False,False,70740.0,12208.893630471106,False,False,False,False,13067.941007065987,False,False,False,False
2025-04-17 18:00:00+00:00,1.995,2.01,1.98,1.99,2692.0,,,,,,,,,,,,,,,,1.9085435673920657,1.8191386676892267,1.8279052604981207,1.8278844422568168,1.8250081346227909,1.798653986144675,1.7813873107198048,1.769126913749831,1.7686691015017073,1.7642337079462125,1.7132413919883405,1.7016227675682634,1.6903558283618012,1.6820609454894007,1.6709434877589067,1.6708363899134568,1.6597476190640963,1.6556029754049892,1.6412815757449697,1.6408501862911935,1.6382436934905906,1.6285956188212647,,,,,,1.8191386676892267,1.798653986144675,1.769126913749831,1.6709434877589067,1.6597476190640963,1.6412815757449697,1.6391815862405563,,,1.7408547130053336,"rgba(38, 166, 154, 0.5)",0.20036003629502722,1.8591931022843808,0.6528592234980828,53.49855837487581,8.73490221143689,False,True,True,False,False,10.082152773183534,1.8284,1.69625,0.0,0.0,0.0,0.0,0.9819607843137255,0.9341176470588236,False,False,False,False,0.28799979266089315,0.2862704750178553,False,False,False,False,68048.0,13074.616209843647,False,False,False,False,12907.073704630855,False,False,False,False
2025-04-17 19:00:00+00:00,1.995,2.005,1.975,2.005,12220.0,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8293720335626755,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7825012574687094,1.7702755641948755,1.7698191774438332,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6916022902991255,1.6833123592583725,1.6722101870677144,1.6721032647096576,1.6610313715462803,1.6568925290987397,1.6425911680778758,1.642160621426381,1.6395589606193803,1.6299286544942322,,,,,,1.8218433072815061,1.7997181954859642,1.7702755641948755,1.6722101870677144,1.6610313715462803,1.6425911680778758,1.6404950932730453,,,1.7421939233369437,"rgba(38, 166, 154, 0.5)",0.20233991559117034,1.8601311744842381,0.7159676087266466,53.85040414667415,8.73490221143689,False,True,True,False,False,10.796683427670018,1.8379000000000003,1.70005,0.0,0.0,0.0,0.0,0.9804381846635369,0.9327073552425666,False,False,False,False,0.2820158563635488,0.2841431656907021,False,False,False,False,80268.0,14116.374098063126,False,False,False,False,12896.421399132703,False,False,False,False
2025-04-18 14:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8293720335626755,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7825012574687094,1.7702755641948755,1.7698191774438332,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6916022902991255,1.6833123592583725,1.6722101870677144,1.6721032647096576,1.6610313715462803,1.6568925290987397,1.6425911680778758,1.642160621426381,1.6395589606193803,1.6299286544942322,,,,,,1.8218433072815061,1.7997181954859642,1.7702755641948755,1.6722101870677144,1.6610313715462803,1.6425911680778758,1.6404950932730453,,,1.7421939233369437,"rgba(38, 166, 154, 0.5)",0.20424067237514854,1.8601311744842381,0.7093044878429856,54.0849679945397,8.640262313605959,False,True,True,False,False,10.796683427670018,1.8483,1.70395,0.0,0.0,0.0,0.0,0.9834645669291338,0.9377952755905513,False,False,False,False,0.30002862512616535,0.2920858954084337,False,False,False,False,80268.0,15141.98070119393,False,False,False,False,12696.476881316692,False,False,False,False
2025-04-18 15:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8293720335626755,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7825012574687094,1.7702755641948755,1.7698191774438332,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6916022902991255,1.6833123592583725,1.6722101870677144,1.6721032647096576,1.6610313715462803,1.6568925290987397,1.6425911680778758,1.642160621426381,1.6395589606193803,1.6299286544942322,,,,,,1.8218433072815061,1.7997181954859642,1.7702755641948755,1.6722101870677144,1.6610313715462803,1.6425911680778758,1.6404950932730453,,,1.7421939233369437,"rgba(38, 166, 154, 0.5)",0.2060503087348579,1.8601311744842381,0.7030750228196772,54.24134389311674,8.392213197608946,False,True,True,False,False,10.796683427670018,1.8588,1.707875,0.0,0.0,0.0,0.0,0.9833200953137411,0.9396346306592535,False,False,False,False,0.30002862512616535,0.2960572602672995,False,False,False,False,80268.0,16151.686426756816,False,False,False,False,12499.63227850558,False,False,False,False
