date,Open,High,Low,Close,Volume,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_707,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_583,aVWAP_peak_539,aVWAP_peak_514,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_471,aVWAP_peak_469,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_853,aVWAP_valley_812,aVWAP_valley_768,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_670,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_566,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_508,aVWAP_valley_481,aVWAP_valley_449,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_117,aVWAP_valley_107,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_11,aVWAP_OB_bull_853,aVWAP_OB_bear_799,aVWAP_OB_bear_707,aVWAP_OB_bear_539,aVWAP_OB_bear_514,aVWAP_OB_bear_406,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,4.0,4.04,3.98,4.02,295.0,,,,,,,,,,,,4.082464851964746,4.0130993161857775,4.062713829617136,4.11637113634372,4.118161957629058,4.121217468894066,4.175454304284389,4.1773668045932775,4.186593514784349,4.18670760249491,4.182869982874161,4.152952910373088,4.28828842091334,4.389943688673899,4.401289474136965,4.410933570675104,4.422263941732461,4.537815555611392,4.60046484192131,4.679576446789611,4.6999026188774575,4.703095126559233,4.706701639346379,4.705367896135139,4.660040286493979,4.660746330149815,,,,,,,,,,,,,4.0017384176331285,4.01898169549657,4.0196180612042,4.0936420198210195,4.163621344279118,4.181151886479676,4.151182947487295,4.178717540297704,4.41217020756573,4.411745521628683,4.400409796873878,4.416916880111509,4.436534954480575,4.552176131420773,4.572246651366439,4.6621987628944215,4.701472666417485,4.706363846536014,4.706087658203372,4.680204562923724,4.679107737999244,4.666014277923693,4.6656043719129485,4.649945428409265,,,,4.0130993161857775,4.062713829617136,4.152952910373088,4.537815555611392,4.11923137963687,4.265327481024638,4.373359077656066,"rgba(239, 83, 80, 0.5)",0.12124771754143686,4.09579088140479,-0.6250912012334475,41.711703883447804,-4.676808001610503,False,True,False,True,False,0.0,4.0151,4.175775000000001,0.0,0.0,0.0,0.0,0,0.9378766805748726,1.0180806675938805,False,False,False,False,-0.10614270385706004,-0.08350836305836723,False,False,False,False,-20316.0,-11457.572224604928,False,False,False,False,841.2566075388984,False,False,False,False
2025-05-19 15:00:00+00:00,4.02,4.02,3.98,4.02,529.0,,,,,,,,,,,,4.079725220916462,4.013033388226936,4.062258784046493,4.1156493964116345,4.117431035764741,4.120471388762349,4.174592128386861,4.176502264262942,4.185751969443781,4.185866133616056,4.182189457545448,4.15249524406568,4.287586112342036,4.389108669360098,4.400617199266177,4.410257938451135,4.421588827473257,4.537110465354573,4.5997292617015875,4.678815314756689,4.699152474014797,4.70235203054593,4.7059858557822,4.70467963077794,4.659469371742881,4.660182608006186,,,,,,,,,,,,,4.001816316570552,4.018861447969925,4.019495392585165,4.093008631489105,4.162773927746422,4.18042050965104,4.150694070526142,4.178208585206185,4.411385296908578,4.4109626847769015,4.399720993141398,4.416241754937185,4.435878048968372,4.551463870850433,4.571525536954105,4.661440529604007,4.700726829070323,4.705656376547883,4.705390375194898,4.67957939571526,4.678484781353631,4.665419161285,4.665010048103589,4.649404367249182,,,,4.013033388226936,4.062258784046493,4.15249524406568,4.537110465354573,4.118562264659696,4.264539010007747,4.372762528720694,"rgba(239, 83, 80, 0.5)",0.12131308612373157,4.095142803556633,-0.6194121834473194,40.217243797966304,-6.049959687773672,False,True,False,True,False,0.0,4.0139,4.173025,0.0,0.0,0.0,0.0,0,0.9389846297158828,1.018164881229623,False,False,False,False,-0.11352388318947033,-0.09851612312391878,False,False,False,False,-20316.0,-11594.912190114928,False,False,False,False,836.4154198251169,False,False,False,False
2025-05-19 16:00:00+00:00,4.02,4.02,3.955,4.005,534.0,,,,,,,,,,,,4.076684135354867,4.0128316618407505,4.061698482772619,4.1148424386185996,4.116615206579013,4.1196409597781996,4.173662292499232,4.1755705685682445,4.184847760852539,4.1849620409371635,4.1814560303700254,4.151994171319197,4.286847228753253,4.388240181030929,4.399917999496335,4.409555750749848,4.420887724924172,4.536382763664489,4.598971922726101,4.678033526405793,4.698382335312617,4.701589171730686,4.705251041877861,4.703972988810447,4.658882321487805,4.659602952395524,,,,,,,,,,,,,4.001683087752321,4.018612283940463,4.019247626479386,4.092281243594124,4.161855457316971,4.179632233426438,4.150158539979138,4.1776581679778015,4.410570041534586,4.410149551224786,4.399004614958009,4.415540385955212,4.43519643133556,4.55072921160073,4.570782330691928,4.660661356710535,4.699961132203212,4.70493007422513,4.704674505543883,4.678937014430355,4.677844648954749,4.664807371155077,4.664399064695666,4.648847803374145,,,,4.0128316618407505,4.061698482772619,4.151994171319197,4.536382763664489,4.117796719497854,4.26368214236207,4.372113264544028,"rgba(239, 83, 80, 0.5)",0.12133918657299976,4.094378845018594,-0.7366032981012434,38.21623102032028,-7.922545672661762,False,True,False,True,False,0.0,4.0121,4.1697500000000005,0.0,0.0,0.0,0.0,0,0.9361111111111111,1.0106481481481482,False,False,False,False,-0.12276780596577838,-0.11064196454484858,False,False,False,False,-20850.0,-11738.40192360152,False,False,False,False,831.7268086650377,False,False,False,False
2025-05-19 17:00:00+00:00,4.005,4.035,4.005,4.025,557.0,,,,,,,,,,,,4.074735592717408,4.012925030673294,4.0613618981488475,4.114205634424963,4.115968555766136,4.118977974049957,4.172853318426929,4.174758322279073,4.184051818250813,4.184166112452892,4.180811368404787,4.151567603724729,4.286154481115483,4.387403042453863,4.399241883068258,4.408875522112375,4.420207167144618,4.5356652860849005,4.598220839454957,4.677253629139781,4.697613024763294,4.700826965122262,4.704516631562166,4.7032667331955675,4.658297108856995,4.659025069267919,,,,,,,,,,,,,4.002005179697899,4.018643066512268,4.019271288832692,4.091747793811824,4.161067275663673,4.178941029367479,4.149704035105544,4.177175240943096,4.409780569880518,4.409362187161142,4.398312069240104,4.414860211153343,4.434533135594845,4.550003815440964,4.570047084125611,4.65988498288031,4.699196173553408,4.704204167373988,4.7039590154839175,4.678295882871788,4.677205803525647,4.664197292964521,4.663789806496334,4.648293322011121,,,,4.012925030673294,4.0613618981488475,4.151567603724729,4.5356652860849005,4.117246906962715,4.262970253994704,4.371549710234721,"rgba(239, 83, 80, 0.5)",0.12132144036356861,4.093881485223747,-0.5677601998239299,39.25693542031962,-7.922545672661762,False,True,False,True,False,0.0,4.0137,4.166475,0.0,0.0,0.0,0.0,0,0.9409048938134812,1.0092336103416437,False,False,False,False,-0.09877302922739524,-0.10470749688612191,False,False,False,False,-20293.0,-11871.031351142581,False,False,False,False,827.4674782981377,False,False,False,False
2025-05-19 18:00:00+00:00,4.025,4.025,3.945,3.97,734.0,,,,,,,,,,,,4.07051130955997,4.012472804391217,4.060470307500137,4.113007734121339,4.114759126181042,4.117749620692147,4.171510132495786,4.17341318980497,4.182748619425496,4.182863113352462,4.179749402596154,4.150830788163891,4.285104159363592,4.386180690108106,4.398256682226332,4.407886702643387,4.419220490113748,4.534646465529584,4.5971627481476105,4.6761635879184436,4.696539587888963,4.699763693814814,4.703492345068372,4.702281520756084,4.657477205232501,4.658215467842288,,,,,,,,,,,,,4.001547517851071,4.018136584407699,4.018771520710161,4.090646312858666,4.159735631838404,4.177800485306713,4.148916669827182,4.176374106015985,4.408633942645423,4.408218492792751,4.397302792834547,4.413872870782808,4.433574419865474,4.548975792303267,4.569007807669446,4.65879816902707,4.698128931389793,4.703191686047139,4.702961008325711,4.677399433906711,4.676312458613074,4.66334309373157,4.662936721074257,4.647515650333034,,,,4.012472804391217,4.060470307500137,4.150830788163891,4.534646465529584,4.1161007488550245,4.26173538371677,4.370599708820301,"rgba(239, 83, 80, 1.0)",0.12171214749089712,4.092715956229155,-1.008247399778501,36.49273176578386,-9.473170045890456,False,True,False,True,False,0.0,4.0149,4.162825000000001,0.0,0.0,0.0,0.0,0,0.9358386801099908,1.0100824931255727,False,False,False,False,-0.12461904838633354,-0.11466327263622772,False,False,False,False,-21027.0,-12012.984353450447,False,False,False,False,826.018370107469,False,False,False,False
2025-05-19 19:00:00+00:00,3.97,3.97,3.95,3.96,1786.0,,,,,,,,,,,,4.059694561663105,4.0107758422965025,4.057860916815721,4.109755233935182,4.111480556708776,4.114428458600529,4.167985391221049,4.169885927571103,4.179340039184103,4.1794551754055504,4.17695761399715,4.148857263353756,4.282412752564465,4.383091872815419,4.395764970352164,4.405388028154347,4.416729554973105,4.532094132617108,4.594520276080717,4.67344964406582,4.693868489823929,4.6971180248930855,4.700943499202775,4.699829363288398,4.6554317839487505,4.656195696597953,,,,,,,,,,,,,3.999546226873078,4.016339811033433,4.017006289625481,4.0875862709612,4.156224185451325,4.174803977455095,4.146807729329699,4.174255884190793,4.405740314066796,4.4053320989969045,4.394750472486832,4.411379171204205,4.431156317304208,4.546402398449959,4.566408873001951,4.6560906537602404,4.695473299275877,4.700672052655125,4.7004772075105805,4.6751654604175314,4.674086104962245,4.661212929267576,4.660809291735224,4.645574455247279,,,,4.0107758422965025,4.057860916815721,4.148857263353756,4.532094132617108,4.112952367783633,4.258496410618784,4.368080934702516,"rgba(239, 83, 80, 1.0)",0.12214394845485876,4.08944521320622,-1.059775902480014,34.14598273941912,-11.656329552368746,False,True,False,True,False,0.0,4.0166,4.1588,0.0,0.0,0.0,0.0,0,0.9364135407136325,1.015096065873742,False,False,False,False,-0.14318043825999116,-0.12892185544810944,False,False,False,False,-22813.0,-12180.426456497727,False,False,False,False,840.9018062298337,False,False,False,False
2025-05-20 14:00:00+00:00,3.96,3.96,3.915,3.915,495.0,,,,,,,,,,,,4.056269163732082,4.010058266482415,4.056947123482814,4.108702404335377,4.110421206761007,4.113358550048637,4.166891261408528,4.168792071607327,4.178287020052498,4.178402406550091,4.176091102195507,4.148231751090789,4.281606006511525,4.382183556820929,4.395032186260766,4.404654118649969,4.415998920413881,4.53135386213948,4.5937573313046105,4.672669619958033,4.693101482025419,4.696358401815888,4.70021168485574,4.699125156078579,4.654842641614888,4.655613938978061,,,,,,,,,,,,,3.9986300002661483,4.015606523342999,4.016287984922779,4.086569876781287,4.155127246902092,4.1738740567365,4.146138999146326,4.173594950063684,4.4048913902907945,4.404485237747311,4.393999896682979,4.410647257093651,4.430448095543976,4.54565685788217,4.565657043938697,4.655311779000002,4.694710769802508,4.699948580235442,4.699763973459404,4.67452289287315,4.673445685329788,4.660599662939685,4.660196796688664,4.645014922583175,,,,4.010058266482415,4.056947123482814,4.148231751090789,4.53135386213948,4.111914098295445,4.257485396490314,4.367293670635595,"rgba(239, 83, 80, 1.0)",0.12314662029503345,4.088339735349064,-1.40758824670769,30.63575794406263,-14.878742083790748,False,True,False,True,False,0.0,4.0179,4.154475,0.0,0.0,0.0,0.0,0,0.9334851936218679,1.0159453302961277,False,False,False,False,-0.1599695324656172,-0.14444569395686332,False,False,False,False,-23308.0,-12352.946976552026,False,False,False,False,835.538987528596,False,False,False,False
2025-05-20 15:00:00+00:00,3.915,4.02,3.915,3.945,372.0,,,,,,,,,,,,4.054395556485648,4.009726287890943,4.056429210826129,4.1080507386377025,4.10976422220135,4.112692855225849,4.166178899790202,4.168079019282027,4.177596408716828,4.177711911702631,4.175522795185038,4.147828316000731,4.281053673985706,4.381548465842538,4.394518432333646,4.40413882978668,4.415485084573255,4.530826428472755,4.593210981180987,4.672108132378296,4.692548698073966,4.695810831520928,4.6996840149292565,4.698617390490718,4.6544188202218,4.655195402763624,,,,,,,,,,,,,3.9982512847542493,4.015253857301167,4.015940908337477,4.085959339894623,4.154418780561603,4.173265241833866,4.145708526312516,4.173161479501377,4.40429557934805,4.4038909057579,4.393473788202682,4.410132915865121,4.429948999040819,4.5451250027463725,4.5651198117856495,4.654751706631213,4.694161158401421,4.699426922838817,4.699249691646422,4.674060151204948,4.672984517204487,4.660158357504772,4.659756056222044,4.644612619596042,,,,4.009726287890943,4.056429210826129,4.147828316000731,4.530826428472755,4.111296782022097,4.256843312524947,4.366779802598313,"rgba(239, 83, 80, 1.0)",0.1236175808948928,4.087704576700607,-1.1544035700063011,31.590509634054726,-14.878742083790748,False,True,False,True,False,0.0,4.0203,4.150175,0.0,0.0,0.0,0.0,0,0.934115523465704,1.0103790613718413,False,False,False,False,-0.13760229723188727,-0.14102399559437528,False,False,False,False,-22936.0,-12517.025318000831,False,False,False,False,828.3523365591603,False,False,False,False
2025-05-20 16:00:00+00:00,3.945,3.96,3.9,3.9,439.0,,,,,,,,,,,,4.051378134642596,4.009029517205594,4.0555744961207125,4.1070832112510995,4.108791140546582,4.111710801272378,4.165182646718106,4.167083219038215,4.176638225159578,4.17675396408754,4.174732204735693,4.147253520991856,4.280323392138885,4.380730560152856,4.393858037606965,4.4034776395828,4.414827069852707,4.530161723051801,4.592526787250772,4.6714094976523555,4.691861862956547,4.695130615111662,4.699028652684333,4.697986666986506,4.653890558317301,4.6546737507724405,,,,,,,,,,,,,3.997356320341809,4.014546231427895,4.015247823725913,4.085019963554158,4.153418646011508,4.172417296492044,4.145094206852082,4.172556627699407,4.403531390443463,4.4031285528695685,4.392797421287664,4.409473642551035,4.429311355812154,4.544455775843146,4.564445217264263,4.654053933710462,4.693478333956172,4.6987790054376815,4.698610913490895,4.673484289442811,4.6724105661836255,4.6596085725275715,4.659206957498982,4.6441107628020655,,,,4.009029517205594,4.0555744961207125,4.147253520991856,4.530161723051801,4.110343409893738,4.2559262894529555,4.366060347410707,"rgba(239, 83, 80, 1.0)",0.12474117347676118,4.08668545640797,-1.4965824932114262,30.225563233746616,-15.171454122511548,False,True,False,True,False,0.0,4.0187,4.148375,0.0,0.0,0.0,0.0,0,0.9378684807256236,1.015873015873016,False,False,False,False,-0.16558536884795677,-0.15330468222116603,False,False,False,False,-23375.0,-12685.366010745005,False,False,False,False,822.3158662249098,False,False,False,False
2025-05-20 17:00:00+00:00,3.925,3.97,3.92,3.955,587.0,,,,,,,,,,,,4.048374793114863,4.008405755236144,4.054683602226626,4.105998541142876,4.1076984384788515,4.110604977419046,4.164015550217301,4.165915391121662,4.175508317384303,4.175624264534484,4.173799430071451,4.146584722771125,4.279427935793166,4.379708410351824,4.393030498641983,4.402648005018118,4.41400016809903,4.5293163499610944,4.5916525523650975,4.670512505952534,4.690979023218681,4.694256117315204,4.698185876532824,4.697175558730012,4.653212614317352,4.654004245681117,,,,,,,,,,,,,3.996617912464824,4.013894986120652,4.01460764500076,4.083993217736261,4.152255314077354,4.171418592644333,4.144380728230407,4.1718425911358725,4.402572985937248,4.402172495090753,4.391950061383964,4.408645742534485,4.4285085244910265,4.543603668430505,4.563584959142667,4.653158921930409,4.692600565111207,4.6979457951573576,4.697789440666312,4.6727445632340086,4.671673333044242,4.6589028266331285,4.658502106925036,4.643467014898633,,,,4.008405755236144,4.054683602226626,4.146584722771125,4.5293163499610944,4.10931123855646,4.254875510495078,4.36521443552602,"rgba(239, 83, 80, 1.0)",0.12416296324363606,4.085613648677354,-1.0519533785695832,34.094104844522725,-15.171454122511548,False,True,False,True,True,0.0,4.018,4.146649999999999,0.0,0.0,0.0,0.0,0,0.9429347826086957,1.0076992753623188,False,False,False,False,-0.15436368331383551,-0.15383418276750077,False,False,False,False,-22788.0,-12841.99599507454,False,False,False,False,818.6675582214227,False,False,False,False
2025-05-20 18:00:00+00:00,3.955,4.005,3.94,3.96,614.0,,,,,,,,,,,,4.0460067938710615,4.007979578404032,4.053939725566125,4.105021650525083,4.106712743245942,4.109604796635334,4.162920100899588,4.164818179625627,4.174441345624233,4.174557429402446,4.172917761563978,4.145960046802318,4.27855271317119,4.378693734408332,4.392206961239769,4.401821500484015,4.413175376568364,4.528465066964559,4.5907689913210215,4.6696025519802244,4.690082625232496,4.693368051681358,4.697329816477837,4.696351627606684,4.652524960903622,4.653325111709764,,,,,,,,,,,,,3.9961791924550543,4.013431019708655,4.014149158194826,4.08309154086094,4.151170478816233,4.170476237259613,4.143715519451879,4.171166959546531,4.4016187565315725,4.401220634461202,4.3911069801714895,4.407820424760281,4.427706486472675,4.542744828430238,4.562716866182126,4.652251664631279,4.691709245047166,4.697099437754344,4.696954984412068,4.671993742998266,4.670925071776467,4.658186851690184,4.6577870509424075,4.64281426706579,,,,4.007979578404032,4.053939725566125,4.145960046802318,4.528465066964559,4.108413012922974,4.253908352415161,4.364416207907322,"rgba(239, 83, 80, 1.0)",0.1218670446699011,4.084709418771855,-1.0233235663476759,37.05744447763076,-17.999769708422235,False,True,False,True,True,0.0,4.0158,4.145075,0.0,0.0,0.0,0.0,0,0.9398633257403188,1.0159453302961277,False,False,False,False,-0.1338882794572714,-0.14386123111238608,False,False,False,False,-22174.0,-12986.678227709042,False,False,False,False,815.4944177838812,False,False,False,False
2025-05-20 19:00:00+00:00,3.96,3.96,3.86,3.89,3094.0,,,,,,,,,,,,4.027496575533937,4.002656687545552,4.0476739099254155,4.098058655062115,4.099713700976576,4.102547595088814,4.155798233635413,4.1577002225917425,4.167583575195192,4.167701318932108,4.167211900233954,4.141749776125124,4.273307663693838,4.372857943987039,4.387476217135337,4.3970866885040545,4.408464626224135,4.523721124358509,4.585893494067593,4.664631159973386,4.685195453876217,4.688527624309393,4.692664508687941,4.691859774125694,4.648753508282392,4.649600457353938,,,,,,,,,,,,,3.989448362582691,4.008057181319577,4.0088795135046515,4.076296775927578,4.144016817332302,4.1643725261416655,4.1392240225296755,4.16676001609595,4.396161544651558,4.395776204630142,4.386263775408689,4.403100017036271,4.423141215578021,4.5379704407145045,4.557906525918343,4.647285200903064,4.686850375584893,4.692486529551717,4.692406428025406,4.667887262536646,4.666832011163329,4.6542636376413045,4.6538686595358465,4.639228980810707,,,,4.002656687545552,4.0476739099254155,4.141749776125124,4.523721124358509,4.101647368314001,4.247466553439491,4.359214536798668,"rgba(255, 0, 0, 1.0)",0.12191205662094566,4.077482157708113,-1.5378475509689802,35.62428568304141,-17.999769708422235,False,True,False,True,True,0.0,4.013,4.143175,0.0,0.0,0.0,0.0,0,0.9298405466970389,1.0200455580865606,False,False,False,False,-0.18061267622260896,-0.16223695366749752,False,False,False,False,-25268.0,-13177.086317201925,False,False,False,False,850.8200857252164,False,False,False,False
2025-05-21 14:00:00+00:00,3.89,3.89,3.785,3.83,719.0,,,,,,,,,,,,4.021862796976975,4.000698068653256,4.045637438349292,4.095964994815824,4.0976135172413795,4.100437200134574,4.153765915078464,4.155671708340619,4.165639985695011,4.165758336311554,4.165585904793023,4.140517759852828,4.2718884640730375,4.371327858755633,4.38623662306159,4.395848741040248,4.407235948002617,4.522508699981226,4.5846579489984345,4.663382236040887,4.683969929103037,4.687314107520334,4.691495022365853,4.690733382454037,4.647802663910448,4.6486614223514815,,,,,,,,,,,,,3.9868895263990654,4.00611626734053,4.006979032070089,4.074195671656252,4.141957850678035,4.162632937892532,4.137908769672333,4.165496305675344,4.394736970017947,4.394354801371584,4.384994717041542,4.401867424493892,4.421953702143591,4.536752769720504,4.556683057420991,4.646035341484068,4.685632081251395,4.691330065770183,4.691265975152607,4.666854522032002,4.665802516100009,4.65327534089676,4.65288152989193,4.638323881749548,,,,4.000698068653256,4.045637438349292,4.140517759852828,4.522508699981226,4.099566499381349,4.245612007309824,4.357731889464224,"rgba(255, 0, 0, 1.0)",0.12374767265078407,4.0752006777649346,-1.9814568832893593,32.63129101635683,-17.999769708422235,False,True,False,True,False,0.0,4.0092,4.140975,0.0,0.0,0.0,0.0,0,0.9222373806275581,1.0259208731241474,False,False,False,False,-0.23582345996198598,-0.19903020681474176,False,False,False,False,-25987.0,-13375.689630113524,False,False,False,False,848.7763634659107,False,False,False,False
2025-05-21 15:00:00+00:00,3.83,3.9,3.83,3.87,214.0,,,,,,,,,,,,4.020522577781365,4.000233646373056,4.04512881635038,4.095423103964897,4.097069448878419,4.099889656254333,4.153225585642632,4.155132002257245,4.165120867410965,4.165239357820481,4.1651510836193895,4.1401907862435285,4.271498321118514,4.370900920310882,4.3858898823074455,4.395502080565536,4.406891446666367,4.5221652465226425,4.584306492429144,4.6630254198329,4.683619431424297,4.686966982459124,4.691160403862709,4.690411084874914,4.647531096851054,4.648393211173564,,,,,,,,,,,,,3.9862996040845027,4.005652316988485,4.006524059174407,4.073659213715685,4.141412991873529,4.162168418299118,4.137560192246869,4.165157898171862,4.394338270315657,4.39395700352736,4.384639810285009,4.401522029553678,4.421620200160531,4.536407479287963,4.556335652292566,4.645678577005433,4.685283619975481,4.690999169374483,4.690939652999044,4.666559318478931,4.665508254096074,4.652993014557895,4.652599542115486,4.6380654890436945,,,,4.000233646373056,4.04512881635038,4.1401907862435285,4.5221652465226425,4.099038081357557,4.245125337117506,4.357335773890529,"rgba(255, 0, 0, 1.0)",0.12087362173953246,4.074630050117075,-1.692925612488281,33.63785710722521,-17.999769708422235,False,True,False,True,False,0.0,4.006,4.139500000000001,0.0,0.0,0.0,0.0,0,0.9284412032816772,1.023701002734731,False,False,False,False,-0.2147324052893931,-0.20688130605206745,False,False,False,False,-25773.0,-13567.895992437345,False,False,False,False,838.9348694586872,False,False,False,False
2025-05-21 16:00:00+00:00,3.87,3.875,3.865,3.865,60.0,,,,,,,,,,,,4.020154985709111,4.000105629246198,4.044988057483313,4.095272734964446,4.096918466283091,4.099737693143453,4.153075335261251,4.154981916607067,4.164976454623112,4.165094983386012,4.165030077572051,4.140099809249716,4.271389519830043,4.370781742800909,4.385793060119851,4.395405273606866,4.4067952340543775,4.5220692603938275,4.584208243661197,4.66292564451857,4.683521415370763,4.686869908014039,4.691066823866591,4.690320949053348,4.647455152883589,4.648318205055474,,,,,,,,,,,,,3.9861375328204187,4.005524344278421,4.006398539645054,4.073510509459318,4.141261538982968,4.162039173857051,4.137463221316427,4.165063684102867,4.394226946126793,4.39384593124272,4.38454071083614,4.401425571368267,4.4215270474277,4.536310973505584,4.556238547001105,4.645578822080066,4.685186172574438,4.690906629820791,4.690848392061295,4.666476762592613,4.665425961674115,4.6529140617139015,4.652520684009337,4.637993230007636,,,,4.000105629246198,4.044988057483313,4.140099809249716,4.5220692603938275,4.098891734399567,4.244990206125722,4.357225552555001,"rgba(255, 0, 0, 1.0)",0.11996057911055491,4.074472230086085,-1.7461755489946151,34.107218785387055,-17.999769708422235,False,True,False,True,False,0.0,4.0040000000000004,4.139799999999999,0.0,0.0,0.0,0.0,0,0.9245458779692596,1.049371215649744,False,False,False,False,-0.2109183213276621,-0.20889981368986477,False,False,False,False,-25833.0,-13758.052643717387,False,False,False,False,826.8583598546766,False,False,False,False
2025-05-21 17:00:00+00:00,3.865,3.88,3.83,3.875,342.0,,,,,,,,,,,,4.01800262081563,3.9993439722016664,4.044159874773786,4.094394352518645,4.096036668456798,4.098850452590591,4.15220194433977,4.154109592217701,4.164137538751853,4.164256295865257,4.164326766858507,4.139569708407095,4.2707602328676275,4.370094509788444,4.385234763352309,4.39484718128712,4.406240696179124,4.521517103210883,4.58364352972274,4.662352635720676,4.682958608238304,4.686312519955893,4.690529505141051,4.6898033881941,4.647018853200682,4.6478872936017135,,,,,,,,,,,,,3.9851703624604293,4.004764203901695,4.005653072084419,4.072639583433508,4.140380446467514,4.161287973518778,4.136898159242128,4.164515764219655,4.393585264285285,4.393205694191365,4.383969283879921,4.400869558014709,4.420990283586941,4.535755937775637,4.5556802107890695,4.645005834642389,4.6846266363631575,4.690375279867352,4.690324378028554,4.6660025921210755,4.664953298668426,4.652460512334028,4.652067676728764,4.637578047056543,,,,3.9993439722016664,4.044159874773786,4.139569708407095,4.521517103210883,4.098034967656272,4.244204021996311,4.356585025943679,"rgba(255, 0, 0, 1.0)",0.11923838640635813,4.073546023526842,-1.6651183357195707,35.2164879000628,-17.999769708422235,False,True,False,True,True,0.0,4.0043,4.140899999999999,0.0,0.0,0.0,0.0,0,0.908750584932148,1.051006083294338,False,False,False,False,-0.22237918958527159,-0.21563950163756818,False,False,False,False,-25491.0,-13939.958804279908,False,False,False,False,819.3411759809607,False,False,False,False
2025-05-21 18:00:00+00:00,3.875,3.875,3.79,3.84,1408.0,,,,,,,,,,,,4.0083125869655145,3.9957039484033343,4.0403407425659115,4.090440093255236,4.092069657164855,4.094863358947941,4.148335670651651,4.150249705050228,4.160431852953563,4.160551702093655,4.161213172178389,4.1372010086057385,4.268022158653938,4.367137258211393,4.38283231930438,4.392447475879086,4.40385830581103,4.5191621107359135,4.58124236411832,4.6599239080502945,4.680574680742165,4.683951735787644,4.68825376523665,4.687611009710201,4.645166898838062,4.646058207230718,,,,,,,,,,,,,3.980515352325598,4.001149796366862,4.002109492136997,4.0686843546582185,4.136469230022863,4.15796272169505,4.134372955429348,4.1620838880677065,4.390828066005488,4.390454584170498,4.381510396618619,4.398479874628833,4.418686404708981,4.53339044883659,4.553303026540501,4.642575660074623,4.6822566500250975,4.688124725540653,4.688104791270796,4.663991796775421,4.662948800636732,4.650535950171389,4.650145379778667,4.635814838335201,,,,3.9957039484033343,4.0403407425659115,4.1372010086057385,4.5191621107359135,4.094153064476933,4.240716969980019,4.353752710794937,"rgba(255, 0, 0, 1.0)",0.11745756373805176,4.069316352047103,-1.9523336322428215,34.377432971151315,-17.999769708422235,False,True,False,True,True,0.0,4.006600000000001,4.14175,0.0,0.0,0.0,0.0,0,0.9063969896519284,1.0536218250235183,False,False,False,False,-0.23967990180054558,-0.22765970171905686,False,False,False,False,-26899.0,-14140.874171655412,False,False,False,False,828.4676693766047,False,False,False,False
