date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_457,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_351,aVWAP_valley_332,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_212,aVWAP_OB_bull_557,aVWAP_OB_bull_517,aVWAP_OB_bull_271,aVWAP_OB_bull_0,aVWAP_OB_bear_597,aVWAP_OB_bear_248,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 16:00:00+00:00,49.13,49.26,48.44,48.71,103089.0,,,,,,,,,,48.322258150588546,47.28211381225402,45.38100113995143,43.975933740295886,42.585689901319114,,,45.38100113995143,41.104618603323566,,44.30182681823175,42.09305369924021,,45.5093993488818,"rgba(0, 255, 0, 1.0)",1.4673645340113541,45.85234913491699,1.947471673770805,56.80263676759567,11.977224929849427,False,False,True,False,False,9.269960720608942,47.5734,42.342325,0.0,0.0,0.0,0.0,0.9947704081632651,0.7477678571428572,False,False,False,False,0.2831392210595986,0.30570056548828295,False,False,False,False,2370344.0,1713276.0383945918,False,False,False,False,50432.55598591753,False,False,False,False
2024-11-20 20:00:00+00:00,48.715,49.215,48.69,49.195,36568.0,,,,,,,,,,48.34124467608936,47.30918524980121,45.40363489877369,44.00075058367896,42.61128186439346,,,45.40363489877369,41.12512490024298,,44.32643626770561,42.117356806252026,,45.53321945454733,"rgba(0, 255, 0, 1.0)",1.471207743734343,45.87673732357913,2.2554684683742754,55.422202321547005,10.645991809886226,False,True,True,False,False,10.730894212685993,47.6064,42.3881,0.0,0.0,0.0,0.0,0.9961012399335293,0.7562955387958583,False,False,False,False,0.2890430175639748,0.2973717915261289,False,False,False,False,2406912.0,1724030.0843109544,False,False,False,False,50217.60162954671,False,False,False,False
2024-11-21 16:00:00+00:00,50.05,50.305,50.015,50.185,89108.0,,,,,,,,,,48.45286135389864,47.41297726545289,45.47451561871606,44.0736270886861,42.68367378960809,,,45.47451561871606,41.181761087228324,,44.399550534885456,42.18547431829451,,45.61953102327236,"rgba(0, 255, 0, 1.0)",1.4988917737942944,46.482379860378245,2.4702384817610583,57.85304596952098,10.645991809886226,False,False,True,False,True,13.574582886371953,47.642700000000005,42.43792500000001,0.0,0.0,0.0,0.0,1.0039195852825893,0.7511695536730307,False,False,False,False,0.34282824858917876,0.3201000200576538,False,False,False,False,2496020.0,1735998.9202131103,False,False,False,False,50820.55354226692,False,False,False,False
2024-11-21 20:00:00+00:00,50.19,50.265,50.09,50.17,41647.0,,,,,,,,,,48.500666908176484,47.459057522291694,45.50697148670804,44.10713715858373,42.717064326816335,,,45.50697148670804,41.20800842466211,,44.433137291084215,42.216943414226144,,45.65817948051526,"rgba(0, 255, 0, 1.0)",1.5197520453277635,46.52340379417366,2.3994678717737035,59.39820610901811,10.645991809886226,False,False,True,False,True,13.514031805092657,47.765,42.487350000000006,0.0,0.0,0.0,0.0,1.0105951021443977,0.749270397157721,False,False,False,False,0.34282824859718813,0.33146413432742095,False,False,False,False,2454373.0,1747136.5028454652,False,False,False,False,50678.3279059527,False,False,False,False
2024-11-22 16:00:00+00:00,50.125,50.16,49.825,49.895,28416.0,,,,,,,,,,48.52779349229191,47.48720599286836,45.52785213969452,44.12898813811749,42.739024703129225,,,45.52785213969452,41.22540209609087,,44.45498069623103,42.23769681814406,,45.682172893220304,"rgba(0, 255, 0, 1.0)",1.5358515494606275,46.544182701943484,2.1817325373883207,58.98604419127705,10.645991809886226,False,False,True,False,True,12.396341715298142,47.87610000000001,42.535925000000006,0.0,0.0,0.0,0.0,1.0136794553668,0.7487433988674683,False,False,False,False,0.3321022538797582,0.3317831941035896,False,False,False,False,2425957.0,1757660.8516385588,False,False,False,False,50333.17553531777,False,False,False,False
2024-11-22 20:00:00+00:00,49.89,49.95,49.785,49.86,42697.0,,,,,,,,,,48.56412721716196,47.52674962254423,45.55819650611589,44.16098575119876,42.77134161375716,,,45.55819650611589,41.25112484399122,,44.486918383978995,42.2682908575516,,45.716280142155604,"rgba(0, 255, 0, 1.0)",1.5563486026503155,46.57197435002266,2.112653710343649,58.52094864869012,10.645991809886226,False,False,True,False,True,12.25325471218228,47.9711,42.583999999999996,0.0,0.0,0.0,0.0,1.0147556691152984,0.7504311721494729,False,False,False,False,0.3248966068863333,0.3283399004949614,False,False,False,False,2383260.0,1767360.0632410615,False,False,False,False,50214.78521694075,False,False,False,False
2024-11-25 16:00:00+00:00,49.36,49.38,48.77,49.16,45773.0,,,,,,,,,,48.57938911390473,47.554365366948545,45.58458858651675,44.19036653563724,42.80197757701274,,,45.58458858651675,41.2761077926245,,44.51595069702669,42.297556330225795,,45.742137436004,"rgba(0, 255, 0, 1.0)",1.5630163780961492,46.577896611531536,1.6520002123161517,54.737825336474344,9.571925459594944,False,True,True,False,False,9.432153170361179,48.05700000000001,42.626625,0.0,0.0,0.0,0.0,1.0054810054810053,0.7494487494487493,False,False,False,False,0.2799294070188152,0.3041346537568883,False,False,False,False,2337487.0,1776199.2405551537,False,False,False,False,50145.920329856395,False,False,False,False
2024-11-25 20:00:00+00:00,49.165,49.215,48.99,49.095,26924.0,,,,,,,,,,48.587914738046194,47.570127865446814,45.59991531207551,44.20747430637135,42.81985032782916,,,45.59991531207551,41.290722594342455,,44.53284548356063,42.314645347219354,,45.757056509953806,"rgba(0, 255, 0, 1.0)",1.5668754413313284,46.583239115874704,1.6030380066402243,51.92408345771627,6.853395338216863,False,True,False,False,False,9.174280252222388,48.145199999999996,42.668675,0.0,0.0,0.0,0.0,1.0111125142063389,0.7531885339057961,False,False,False,False,0.2814704944339072,0.2928025740953978,False,False,False,False,2310563.0,1784483.950003911,False,False,False,False,49785.89055730048,False,False,False,False
2024-11-26 16:00:00+00:00,48.665,48.775,48.255,48.44,55945.0,,,,,,,,,,48.58469255313162,47.58921587474915,45.62586241030522,44.23825886013867,42.85308948740943,,,45.62586241030522,41.31855804475459,,44.562919740265635,42.34671354770784,,45.77822383714682,"rgba(0, 255, 0, 1.0)",1.566099354826436,46.92957051353659,0.964453169467529,47.36699064256146,2.6157748540806978,False,True,False,True,False,6.6112726856987365,48.2099,42.70652499999999,0.0,0.0,0.0,0.0,0.9995604395604396,0.7602511773940346,False,False,False,False,0.24881664125455452,0.27080960767497614,False,False,False,False,2254618.0,1791772.8500038504,False,False,False,False,49881.38062617955,False,False,False,False
2024-11-26 20:00:00+00:00,48.445,48.8,48.37,48.74,37750.0,,,,,,,,,,48.585821587085654,47.603679717360556,45.64399222558812,44.259490453790015,42.87587680593095,,,45.64399222558812,41.337600910201104,,44.5837042672962,42.36867679994456,,45.79377215795106,"rgba(0, 255, 0, 1.0)",1.5695084443083893,46.93408868824197,1.1506222335451108,46.020160564350974,1.3981387070824312,False,True,False,True,False,7.57083272186922,48.28339999999999,42.748324999999994,0.0,0.0,0.0,0.0,0.9970318913798546,0.7633722766024629,False,False,False,False,0.2526788753933136,0.2617442415341449,False,False,False,False,2292368.0,1799534.0151200697,False,False,False,False,49693.297205618626,False,False,False,False
2024-11-27 16:00:00+00:00,48.855,48.95,48.405,48.47,31800.0,,,,,,,,,,48.586226129344155,47.615231631388625,45.65895292211358,44.27710245065427,42.89483987322179,,,45.65895292211358,41.35350360906373,,44.60092769432516,42.386976522892,,45.806470601344486,"rgba(0, 255, 0, 1.0)",1.569350514077277,46.93644189842742,0.9771928500461601,44.013028749014076,-0.5407149364542221,False,True,False,True,False,6.5203949276093205,48.3395,42.789674999999995,0.0,0.0,0.0,0.0,0.9995592217114792,0.7599017694099868,False,False,False,False,0.2577939086058037,0.25976907506997426,False,False,False,False,2260568.0,1806681.8288391384,False,False,False,False,49415.8817450664,False,False,False,False
2024-11-27 20:00:00+00:00,48.47,48.63,48.41,48.45,19315.0,,,,,,,,,,48.58525914563702,47.62134489214995,45.66762514738394,44.28745633007522,42.90607281095814,,,45.66762514738394,41.362980682673474,,44.611027749418646,42.39784072064482,,45.81355166524086,"rgba(0, 255, 0, 1.0)",1.571133196938151,46.93609112447073,0.9635776765964872,42.590146232305784,-1.9954614241207906,False,True,False,True,False,6.442082137229324,48.373000000000005,42.8306,0.0,0.0,0.0,0.0,1.0079274479959413,0.7617960426179604,False,False,False,False,0.2490922727525033,0.2544306739112388,False,False,False,False,2241253.0,1813419.3663765162,False,False,False,False,48949.201407933586,False,False,False,False
2024-11-28 16:00:00+00:00,48.45,48.45,48.45,48.45,0.0,,,,,,,,,,48.58525914563702,47.62134489214995,45.66762514738394,44.28745633007522,42.90607281095814,,,45.66762514738394,41.362980682673474,,44.611027749418646,42.39784072064482,,45.81355166524086,"rgba(0, 255, 0, 1.0)",1.5593368508481344,46.93609112447073,0.970867118740796,41.64155788783359,-3.086159569301998,False,True,False,True,False,6.442082137229324,48.4055,42.8715,0.0,0.0,0.0,0.0,1.0078850311585907,0.758616304209589,False,False,False,False,0.2452367845246221,0.24983372921793046,False,False,False,False,2241253.0,1820052.4459675779,False,False,False,False,48190.299060523765,False,False,False,False
2024-11-28 20:00:00+00:00,48.45,48.45,48.45,48.45,0.0,,,,,,,,,,48.58525914563702,47.62134489214995,45.66762514738394,44.28745633007522,42.90607281095814,,,45.66762514738394,41.362980682673474,,44.611027749418646,42.39784072064482,,45.81355166524086,"rgba(0, 255, 0, 1.0)",1.5477687369441266,46.93609112447073,0.9781234362688421,41.009165658185466,-3.957154150153656,False,True,False,True,False,6.442082137229335,48.4283,42.913375,0.0,0.0,0.0,0.0,1.0136360712677686,0.754422074998392,False,False,False,False,0.2452367845246221,0.24753525687127628,False,False,False,False,2241253.0,1826582.6871153673,False,False,False,False,47443.16264098076,False,False,False,False
2024-11-29 16:00:00+00:00,48.71,48.96,48.655,48.905,15983.0,,,,,,,,,,48.58751497831534,47.62829900387935,45.67562741676376,44.29668145544127,42.91590271874325,,,45.67562741676376,41.37118040689676,,44.6200809387083,42.40730603308801,,45.82080511462859,"rgba(0, 255, 0, 1.0)",1.5425017937695658,46.94099085491682,1.2732621466089427,44.01847428570193,-3.957154150153656,False,True,False,True,True,7.997897405377028,48.4554,42.9561,0.0,0.0,0.0,0.0,1.0152848243529635,0.7498555006101085,False,False,False,False,0.26500504454958407,0.2562701507104302,False,False,False,False,2257236.0,1833259.4826639662,False,False,False,False,46955.40818143067,False,False,False,False
2024-11-29 20:00:00+00:00,48.905,48.905,48.905,48.905,0.0,,,,,,,,,,48.58751497831534,47.62829900387935,45.67562741676376,44.29668145544127,42.91590271874325,,,45.67562741676376,41.37118040689676,,44.6200809387083,42.40730603308801,,45.82080511462859,"rgba(0, 255, 0, 1.0)",1.5421750990191003,46.94099085491682,1.2735318747737456,46.02468003737957,-3.957154150153656,False,True,False,True,True,7.997897405377017,48.471399999999996,42.998599999999996,0.0,0.0,0.0,0.0,1.017962915271697,0.7480685037342261,False,False,False,False,0.2704310882806411,0.2633506194955356,False,False,False,False,2257236.0,1839832.7620025096,False,False,False,False,46227.41735691237,False,False,False,False
2024-12-02 16:00:00+00:00,47.95,48.47,47.865,48.355,45607.0,,,,,,,,,48.23,48.57870371731367,47.63793951660972,45.693881975324295,44.319293849587496,42.940903978266235,,,45.693881975324295,41.39257659581668,,44.64199851795013,42.43161596140375,,46.233453839516905,"rgba(0, 255, 255, 0.75)",1.5390816613678726,47.21416795682949,0.7412420482981912,43.906492438681866,-3.957154150153656,False,True,False,True,True,5.693083514853548,48.491099999999996,43.037924999999994,0.0,0.0,0.0,0.0,1.007923828998658,0.7528276567192793,False,False,False,False,0.2297482700409316,0.2465494447682336,False,False,False,False,2211629.0,1845597.0447621604,False,False,False,False,46217.79848316179,False,False,False,False
2024-12-02 20:00:00+00:00,48.355,48.59,48.28,48.575,26615.0,,,,,,,,,48.322743323825605,48.5773278562939,47.64575533714034,45.705459983483244,44.33321159164911,42.95607469727983,,,45.705459983483244,41.405458575350494,,44.655555022498724,42.4463206844715,,46.256762131612014,"rgba(0, 255, 0, 1.0)",1.5330265272759813,47.220710152315256,0.8834092715219809,44.209393463214454,-3.957154150153656,False,True,False,True,True,6.469839196609875,48.514300000000006,43.078575,0.0,0.0,0.0,0.0,1.01094774361912,0.7518935777480746,False,False,False,False,0.24441154130445686,0.24548049303634523,False,False,False,False,2238244.0,1851684.5944557702,False,False,False,False,45913.87912683369,False,False,False,False
2024-12-03 16:00:00+00:00,48.625,49.05,48.455,48.74,32396.0,,,,,,,,,48.454531485977554,48.580229075947244,47.658048886537806,45.72076498925839,44.35110822848439,42.97531467195549,,,45.72076498925839,41.42166411936179,,44.673068596401116,42.46490981549087,,46.28999955636014,"rgba(0, 255, 0, 1.0)",1.5230728541069305,47.23614060402371,0.9873850695461942,45.646120491912825,-3.957154150153656,False,True,False,True,True,7.052634005831095,48.5501,43.124075000000005,0.0,0.0,0.0,0.0,1.0169502285424068,0.7466988318943626,False,False,False,False,0.26195093232763594,0.25371571268199056,False,False,False,False,2270640.0,1858180.027099867,False,False,False,False,45704.29960548743,False,False,False,False
2024-12-03 20:00:00+00:00,48.74,48.86,48.675,48.675,34372.0,,,,,,,,,48.52430305537568,48.582995234952264,47.67065965188935,45.73677415599404,44.36988856107217,42.99554796118697,,,45.73677415599404,41.43875284343368,,44.69143454725025,42.48447686682097,,46.31336143674508,"rgba(0, 255, 0, 1.0)",1.4889560010193288,47.2476667484985,0.9586134516562961,46.136696336101814,-8.23950117195404,False,True,False,True,True,6.773091612969878,48.584300000000006,43.166399999999996,0.0,0.0,0.0,0.0,1.023235088166019,0.7454325545865428,False,False,False,False,0.26278339605220896,0.25824955436709973,False,False,False,False,2236268.0,1864041.8561370783,False,False,False,False,45528.60503796049,False,False,False,False
2024-12-04 16:00:00+00:00,48.37,48.57,48.13,48.54,22268.0,,,,,,,,,48.50897932712382,48.581073692428575,47.67624269746674,45.74594720780252,44.381075289704654,43.007846493993014,,,45.74594720780252,41.44929265543457,,44.70230065133853,42.49643618996151,,46.316860784753224,"rgba(0, 255, 0, 1.0)",1.4772376735456738,47.24695526159523,0.8753125929297442,45.470597526926625,-8.23950117195404,False,True,False,True,True,6.186905566824624,48.60980000000001,43.20805,0.0,0.0,0.0,0.0,1.0192197906755465,0.7477957500792896,False,False,False,False,0.23353777008321613,0.24589366222515793,False,False,False,False,2214000.0,1869467.5637938676,False,False,False,False,45167.97550248823,False,False,False,False
2024-12-04 20:00:00+00:00,48.535,49.035,48.48,49.01,35114.0,,,,,,,,,48.56846837464946,48.58564604498134,47.689896016520805,45.76258734740406,44.40045077392236,43.02865456527207,,,45.76258734740406,41.46686639269575,,44.721269782717854,42.51655503063672,,46.33928385379169,"rgba(0, 255, 0, 1.0)",1.4792728613060817,47.26016601410646,1.1829014319566251,48.722775791914486,-5.388487740104438,False,True,False,False,True,7.895790562254096,48.653800000000004,43.25200000000001,0.0,0.0,0.0,0.0,1.0214340392957382,0.7493620821638173,False,False,False,False,0.25175059221687296,0.24882212722101543,False,False,False,False,2249114.0,1875353.5550528774,False,False,False,False,45012.099913302365,False,False,False,False
2024-12-05 16:00:00+00:00,49.12,49.23,49.02,49.15,47169.0,,,,,,,,,48.677871371418625,48.59825759964876,47.71225989782466,45.78675158906701,44.42790666217361,43.057764557855926,,,45.78675158906701,41.49127073750851,,44.748263734626,42.54461793798933,,46.376801946331426,"rgba(0, 255, 0, 1.0)",1.4815567719351643,47.58555380157456,1.0559475195688952,51.82173658679724,-2.4314562996509608,False,True,True,False,True,8.398514731455538,48.71060000000001,43.297775,0.0,0.0,0.0,0.0,1.0209108402822318,0.750096215522771,False,False,False,False,0.27432389395064977,0.2615730105858326,False,False,False,False,2296283.0,1881879.5929590345,False,False,False,False,45045.540224724034,False,False,False,False
2024-12-05 20:00:00+00:00,49.15,49.195,48.945,48.945,20069.0,,,,,,,,,48.70455253341425,48.60243028633833,47.7208786611493,45.79660872065068,44.43923343905291,43.069853375472526,,,45.79660872065068,41.501464987251694,,44.759376331368664,42.556296681234706,,46.38892616934634,"rgba(0, 255, 0, 1.0)",1.4856097968399846,47.59143814142935,0.9111153288365414,52.08577405094779,-2.114529653292273,False,True,True,False,True,7.475298047687652,48.760200000000005,43.346175,0.0,0.0,0.0,0.0,1.0191221765913754,0.7519892197125256,False,False,False,False,0.2692314851215194,0.265402247853676,False,False,False,False,2276214.0,1887993.3046961036,False,False,False,False,44658.307042945366,False,False,False,False
2024-12-06 16:00:00+00:00,48.39,48.48,48.23,48.245,12502.0,,,,,,,,,48.68706501950898,48.6007235194891,47.723306139735385,45.80137657622999,44.44517399866188,43.07646499707423,,,45.80137657622999,41.50720385272943,,44.76512330711289,42.562754931988906,,46.38901837511659,"rgba(0, 255, 255, 0.75)",1.485873019685431,47.58195177345439,0.4462347843734163,47.639182551691235,2.0822841810741437,False,True,False,True,False,4.41226953740934,48.7948,43.39365000000001,0.0,0.0,0.0,0.0,1.0150198133708292,0.7610890962546337,False,False,False,False,0.21861421351051244,0.2420082306820942,False,False,False,False,2263712.0,1893818.4007473267,False,False,False,False,44159.75964693071,False,False,False,False
2024-12-06 20:00:00+00:00,48.25,48.34,48.23,48.33,22471.0,,,,,,,,,48.65793496838957,48.59751094302904,47.7274871247303,45.80983901936772,44.45575557313823,43.08826547610348,,,45.80983901936772,41.51746689141134,,44.77535329501264,42.5742897609172,,46.38946551745972,"rgba(0, 255, 255, 0.75)",1.4792617223607554,47.56951698436919,0.514096325305542,45.384420103371895,0.03066458450284415,False,True,False,True,False,4.735607910453858,48.83560000000001,43.44445,0.0,0.0,0.0,0.0,1.0148897769756346,0.7702075544669331,False,False,False,False,0.2076532149568477,0.22483072281947095,False,False,False,False,2286183.0,1899901.5728287634,False,False,False,False,43823.499807443404,False,False,False,False
2024-12-09 16:00:00+00:00,48.09,48.255,47.33,47.415,34573.0,,,,,,,,,48.555066885583116,48.58245882332581,47.72681619020725,45.819464535889765,44.46925943951853,43.104123780664615,,,45.819464535889765,41.53172796688493,,44.78817014280624,42.58999344797959,,46.376198275864844,"rgba(38, 166, 154, 1.0)",1.479903515237693,47.532836081220324,-0.07962416468846557,39.84527661185447,-5.010402911989324,False,True,False,True,False,0.9158437801313752,48.85099999999999,43.491125000000004,0.0,0.0,0.0,0.0,0.9962849090443248,0.7770304893671535,False,False,False,False,0.17384680121090607,0.19933876201518852,False,False,False,False,2251610.0,1905354.4166608755,False,False,False,False,43680.08120577761,False,False,False,False
2024-12-09 20:00:00+00:00,47.405,47.47,47.245,47.345,21442.0,,,,,,,,,48.48239989133233,48.57025456686817,47.72427832710135,45.82438011706311,44.47676240871274,43.11323229067614,,,45.82438011706311,41.54008939477294,,44.7952030832696,42.59908611064572,,46.36521793362564,"rgba(38, 166, 154, 1.0)",1.4813566645362748,47.50842963088331,-0.1103242958268085,35.914127714649666,-8.435441101703745,False,True,False,True,False,0.6330001291125242,48.85990000000001,43.536275,0.0,0.0,0.0,0.0,0.9947446003973591,0.7856822405947576,False,False,False,False,0.12749862749079388,0.1634186947529912,False,False,False,False,2230168.0,1910390.2861700093,False,False,False,False,43335.30475297486,False,False,False,False
2024-12-10 16:00:00+00:00,47.305,47.38,47.04,47.32,24549.0,,,,,,,,,48.402388668950735,48.555377161405595,47.720591308532434,45.82957949921164,44.4849880247902,43.12335167797182,,,45.82957949921164,41.54945785759559,,44.80287413284647,42.609221182668804,,46.352712723477076,"rgba(38, 166, 154, 1.0)",1.4099307950553122,47.48217939942133,-0.11502649632882439,33.200886302262035,-10.779464767404626,False,True,False,True,False,0.5304462824301446,48.8583,43.587075000000006,0.0,0.0,0.0,0.0,0.9889698767980388,0.7893310972069923,False,False,False,False,0.10637309126296353,0.13489589300797736,False,False,False,False,2205619.0,1914967.4755317145,False,False,False,False,43044.04421416905,False,False,False,False
2024-12-10 20:00:00+00:00,47.32,47.325,47.11,47.17,13870.0,,,,,,,,,48.36001387556602,48.54683449322626,47.718337810073905,45.83240758722005,44.489538497792815,43.128985022192815,,,45.83240758722005,41.554695680939005,,44.80710761321708,42.61487252762458,,46.346019547678644,"rgba(38, 166, 154, 1.0)",1.3457195134973177,47.46841715498324,-0.2217528630521979,30.812698287043496,-12.933320580435122,False,True,False,True,False,0.0,48.8526,43.63912500000001,0.0,0.0,0.0,0.0,0.9871005380177609,0.7927011084462308,False,False,False,False,0.10694575655227455,0.12092082478012595,False,False,False,False,2191749.0,1919258.6619575794,False,False,False,False,42591.73345115868,False,False,False,False
2024-12-11 16:00:00+00:00,47.315,47.44,47.09,47.295,36173.0,,,,,,,,,48.26856671481938,48.52624161790304,47.713372975171886,45.840120787863654,44.501653693779026,43.143867072237015,,,45.840120787863654,41.568487181255996,,44.818414545866474,42.629780620996385,,46.33230381029566,"rgba(38, 166, 154, 1.0)",1.3033793291571398,47.43912262316472,-0.110576115441327,30.586835982941018,-13.236783290027859,False,True,False,True,False,0.43064903260449583,48.833400000000005,43.695175,0.0,0.0,0.0,0.0,0.9904693983402489,0.7911696058091289,False,False,False,False,0.1082597373141283,0.11459028104712712,False,False,False,False,2227922.0,1924044.1400667643,False,False,False,False,42492.218203853896,False,False,False,False
2024-12-11 20:00:00+00:00,47.295,47.36,47.19,47.215,18963.0,,,,,,,,,48.22567898314489,48.51554204985263,47.71069769428128,45.84407552179299,44.507917344426886,43.15158853316794,,,45.84407552179299,41.57566532842495,,44.824252771869304,42.637524372999714,,46.32591668777777,"rgba(38, 166, 154, 1.0)",1.2513685193297788,47.42531490480994,-0.16806792048962257,30.050845176669945,-14.01589450426684,False,True,False,True,False,0.08971341141288036,48.81120000000001,43.75125,0.0,0.0,0.0,0.0,0.9924449654813078,0.7943206981893971,False,False,False,False,0.10284923571634842,0.10871975838173778,False,False,False,False,2208959.0,1928461.424716892,False,False,False,False,42127.42412317399,False,False,False,False
2024-12-12 16:00:00+00:00,46.98,47.12,46.63,46.67,24622.0,,,,,,,,,48.151777187880064,48.497068751494574,47.70389828421115,45.847556351268786,44.51468742208953,43.16048040290033,,,45.847556351268786,41.584224982560286,,44.830401153687205,42.646567924588325,,46.31257806664073,"rgba(38, 166, 154, 0.5)",1.1969496817071994,47.400386951189645,-0.610206897041736,27.498477318445723,-16.705953050530624,False,True,False,True,False,0.0,48.74979999999999,43.808724999999995,0.0,0.0,0.0,0.0,0.9836471431363606,0.8001172714834843,False,False,False,False,0.06899516110184306,0.08885745974179042,False,False,False,False,2184337.0,1932428.4878995758,False,False,False,False,41856.02219878369,False,False,False,False
2024-12-12 20:00:00+00:00,46.665,46.855,46.59,46.7,17369.0,,,,,,,,,48.1008627974636,48.483581895698414,47.698679217095204,45.84976347772716,44.51924922553934,43.16656993836995,,,45.84976347772716,41.59014066460313,,44.834515376154016,42.65278386464173,,46.303117758648945,"rgba(38, 166, 154, 0.5)",1.158670420845619,47.38295253975981,-0.5894277850481235,26.155875555147695,-18.234239463085117,False,True,False,True,False,0.0,48.69070000000001,43.866775,0.0,0.0,0.0,0.0,0.9830098673462718,0.8055936744429198,False,False,False,False,0.05688968101856626,0.07287357038017833,False,False,False,False,2201706.0,1936603.3330484196,False,False,False,False,41476.37844376379,False,False,False,False
2024-12-13 16:00:00+00:00,46.33,46.545,46.03,46.4,51718.0,,,,,,,,,47.93136563368533,48.43601075004895,47.67742614463513,45.853336903373986,44.53032831591965,43.1825998689783,,,45.853336903373986,41.60634038091384,,44.844141453199974,42.669414300220176,,46.26851126944022,"rgba(38, 166, 154, 0.5)",1.1195434920667646,47.32281281053277,-0.824275981301257,24.20436288410708,-20.333834441816496,False,True,False,True,False,0.0,48.6359,43.92245,0.0,0.0,0.0,0.0,0.9746291959406715,0.8099141295862609,False,False,False,False,0.022438621643318314,0.04765609601174832,False,False,False,False,2149988.0,1939911.6224585215,False,False,False,False,41635.16327409303,False,False,False,False
2024-12-13 20:00:00+00:00,46.405,46.61,46.36,46.405,54185.0,,,,,,,,,47.79745630238332,48.39137793181041,47.65798028238698,45.85806577116243,44.54264259666432,43.199926060077544,,,45.85806577116243,41.62367059259442,,44.854990351158804,42.68730685384851,,46.241241490747505,"rgba(38, 166, 154, 0.5)",1.099881946981452,47.2735661618687,-0.7896903519986099,22.9704471581769,-21.757603379038805,False,True,False,True,False,0.0,48.5881,43.97560000000001,0.0,0.0,0.0,0.0,0.9798282144716292,0.8073919833420096,False,False,False,False,0.020732661067954107,0.03419437853985122,False,False,False,False,2204173.0,1944008.6980793197,False,False,False,False,41829.734386122596,False,False,False,False
2024-12-16 16:00:00+00:00,46.09,46.32,46.01,46.25,18194.0,,,,,,,,,47.749941705834246,48.374846676157674,47.650177443677265,45.858943391499366,44.546175122273794,43.20523293486502,,,45.858943391499366,41.62914448710967,,44.858003829147336,42.69285736801661,,46.23088621238457,"rgba(38, 166, 154, 0.5)",1.1108304173971069,47.25553954876004,-0.9052142730446802,21.594628678132857,-23.328224044816775,False,True,False,True,False,0.0,48.5204,44.027325,0.0,0.0,0.0,0.0,0.9719986915276415,0.814458619561662,False,False,False,False,-0.006072413773522009,0.014060982383164604,False,False,False,False,2185979.0,1947760.1756284775,False,False,False,False,41463.28889176411,False,False,False,False
2024-12-16 20:00:00+00:00,46.255,46.295,46.045,46.055,20535.0,,,,,,,,,47.69759051749489,48.355965502202544,47.64110131779053,45.8597467745003,44.54999546502957,43.21107693345246,,,45.8597467745003,41.63522370739585,,44.861232466678054,42.6989909943206,,46.219246085078375,#000000,1.1272854183448093,47.23536582535155,-1.0470869277140826,20.03179384292518,-25.062534686455415,False,True,False,True,False,0.0,48.449000000000005,44.07747500000001,0.0,0.0,0.0,0.0,0.971334431630972,0.8231301482701814,False,False,False,False,-0.005653617651060537,0.0042036823660520336,False,False,False,False,2165444.0,1951135.1186419893,False,False,False,False,41138.81929654296,False,False,False,False
2024-12-17 16:00:00+00:00,46.31,46.36,45.795,45.82,36265.0,,,,,,,,,47.605397449634225,48.32133553829782,47.62387269413257,45.860429506459916,44.55610423060125,43.22084868419164,,,45.860429506459916,41.645586640946014,,44.86627052522305,42.70933015533133,,46.19799801721957,#000000,1.1560263175400765,47.19904303046787,-1.1929166399968758,18.30062034441803,-26.92656221005244,False,True,False,True,False,0.0,48.395599999999995,44.1271,0.0,0.0,0.0,0.0,0.9732910220811846,0.8197143990479969,False,False,False,False,-0.01340182155032835,-0.004599069592138159,False,False,False,False,2129179.0,1953895.4888956018,False,False,False,False,41063.25620667408,False,False,False,False
