date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_143,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,103.9431138719,104.4932333669,100.1001362567,102.7839335074,223705,,,,,93.12382460668174,94.2135459426009,,93.12382460668174,94.2135459426009,,,93.66868527464132,"rgba(38, 166, 154, 1.0)",7.764067238915139,96.77747099427799,0.9229238564172004,59.45082269362484,3.894899806901371,True,False,True,False,True,8.358648419010265,96.23771254833198,,0.0,0.0,0.0,0.0,1.0512376068522302,0.8937486271517037,False,False,False,False,0.2833664098615059,0.2070654086165684,False,False,False,False,182263,-1506881.5003076456,False,False,False,False,343427.76260443236,False,False,False,False
2024-02-23 00:00:00+00:00,105.6131194818,106.0551797903,103.1508435635,103.9431138719,167795,,,,,93.41461665183108,94.29018870280406,,93.41461665183108,94.29018870280406,,,93.85240267731757,"rgba(0, 255, 255, 0.75)",7.779651386850087,97.11915513169967,1.0918181198270196,61.02647190165773,5.578733504999548,True,False,True,False,True,9.553071425457489,96.54272382710202,,0.0,0.0,0.0,0.0,1.0787066647148096,0.8695463132734181,False,False,False,False,0.34282824358535413,0.2749468261009613,False,False,False,False,350058,-1369330.426210783,False,False,False,False,330417.9283374374,False,False,False,False
2024-03-01 00:00:00+00:00,107.8037738995,108.0297158349,105.4068246712,105.5738252322,173655,,,,,93.75402824742841,94.38407511318123,,93.75402824742841,94.38407511318123,,,94.06905168030482,"rgba(0, 255, 255, 0.75)",7.6801247630693705,97.54496189789536,1.335761113014093,62.9286278481698,7.5448149608407675,True,False,True,False,True,11.086407863284759,96.93577889981601,,0.0,0.0,0.0,0.0,1.0814162064887536,0.875588498142596,False,False,False,False,0.3428282461437505,0.30888753612235587,False,False,False,False,523713,-1229104.9872322064,False,False,False,False,318805.85957170126,False,False,False,False
2024-03-08 00:00:00+00:00,110.0337225668,111.3599034923,107.027712469,107.8528917115,187808,,,,,94.16523682982573,94.50292762059716,,94.16523682982573,94.50292762059716,,,94.33408222521145,"rgba(0, 255, 0, 1.0)",7.5323997964719505,98.07794421057082,1.587246917221396,65.00771376541488,9.64326591143115,True,False,True,False,True,12.604835292236672,97.336575964494,,0.0,0.0,0.0,0.0,1.1096765983812278,0.8291414683076723,False,False,False,False,0.34282824793528816,0.325857892028822,False,False,False,False,711521,-1085354.9141038947,False,False,False,False,309102.3144182419,False,False,False,False
2024-03-15 00:00:00+00:00,109.9747811923,111.3697270547,108.8057772654,109.7979570689,281150,,,,,94.76384343924914,94.68410837842512,,94.76384343924914,94.68410837842512,,,94.72397590883713,"rgba(0, 255, 0, 1.0)",7.348711773972061,98.79670713747264,1.5210930022345248,66.44855103918874,11.103953248168999,True,False,True,False,True,12.5487369514844,97.639890082612,,0.0,0.0,0.0,0.0,1.1398247059271385,0.815940961842355,False,False,False,False,0.34282824840534765,0.3343430702170848,False,False,False,False,430371,-973078.9204665691,False,False,False,False,307031.7726094832,False,False,False,False
2024-03-22 00:00:00+00:00,112.6974672633,113.2677388653,109.5102249259,110.8490782469,504894,,,,,95.84526205507143,95.03547859629504,,95.84526205507143,95.03547859629504,,,95.44037032568323,"rgba(0, 255, 0, 1.0)",7.143786297501047,100.02174511249036,1.7743702880983017,68.3195778304915,12.971365306763865,True,False,True,False,True,14.378520442907082,98.060760419524,,0.0,0.0,0.0,0.0,1.1785134750358144,0.7838062668674615,False,False,False,False,0.34282824897933034,0.3385856595982076,False,False,False,False,935265,-831720.1115431195,False,False,False,False,321688.23389766965,False,False,False,False
2024-03-29 00:00:00+00:00,112.6876349943,112.9432739883,111.7535694395,112.7466286083,170473,,,,,96.19341757248579,95.15525902382852,,96.19341757248579,95.15525902382852,,,95.67433829815715,"rgba(0, 255, 0, 1.0)",7.0554016936820565,100.39053562164065,1.7429339825783563,69.64808936798288,14.30802216050246,True,False,True,False,True,14.368871608349714,98.43735944365801,,0.0,0.0,0.0,0.0,1.233378259716348,0.7425151422154284,False,False,False,False,0.3428282489543956,0.3407069542763016,False,False,False,False,764792,-713459.9551325182,False,False,False,False,310487.10546080524,False,False,False,False
2024-04-05 00:00:00+00:00,111.6355822115,113.7970099055,110.7703425396,112.8154544913,302030,,,,,96.7616131580765,95.35874298481026,,96.7616131580765,95.35874298481026,,,96.06017807144337,"rgba(0, 255, 0, 1.0)",7.098193560588715,105.02468208916831,0.9313496547963093,69.72556334285615,14.4709340852435,True,False,True,False,True,13.327761590736536,98.77952026654,,0.0,0.0,0.0,0.0,1.2538019698442793,0.7136752217720489,False,False,False,False,0.3390480462676573,0.33987750027197944,False,False,False,False,462762,-626332.4029004799,False,False,False,False,309860.6532044493,False,False,False,False
2024-04-12 00:00:00+00:00,110.1410773237,112.8056222223,109.6927258573,112.0682020474,242642,,,,,97.15624140096739,95.50733143452281,,97.15624140096739,95.50733143452281,,,96.33178641774509,"rgba(0, 255, 0, 1.0)",7.091025538096119,105.16418854264307,0.7018574047320638,68.58597528244594,14.4709340852435,True,False,True,False,True,11.860968841124532,99.10344068348999,,0.0,0.0,0.0,0.0,1.2245242412507087,0.7414420162817166,False,False,False,False,0.2723548434229946,0.306116171847487,False,False,False,False,220120,-563632.2249078518,False,False,False,False,304881.4937078234,False,False,False,False
2024-04-19 00:00:00+00:00,107.889487723,111.5372595215,107.299551583,111.3701109485,223147,,,,,97.45078008902108,95.62429026708688,,97.45078008902108,95.62429026708688,,,96.53753517805399,"rgba(0, 255, 255, 0.75)",7.150997000784903,107.99421551643854,-0.014645201700832335,66.11819624053574,14.4709340852435,True,False,True,False,False,9.69867862312788,99.362330670796,,0.0,0.0,0.0,0.0,1.266354250608192,0.7328825902040633,False,False,False,False,0.13849297773781194,0.22230457479264948,False,False,False,False,-3027,-522105.91195171466,False,False,False,False,298827.08676650317,False,False,False,False
2024-04-26 00:00:00+00:00,111.6749112875,111.8990870206,107.6197885843,108.0959653719,188408,,,,,97.7190671478799,95.73235625791915,,97.7190671478799,95.73235625791915,,,96.72571170289953,"rgba(0, 255, 0, 1.0)",7.298615080843772,108.24378760459598,0.4701061290256936,65.92202317724478,14.4709340852435,True,False,True,False,False,12.373215556030345,99.70683136744199,,0.0,0.0,0.0,0.0,1.280779507635456,0.6607298408776663,False,False,False,False,0.10982758924370817,0.16606608201817882,False,False,False,False,185381,-469699.47402936546,False,False,False,False,290647.8951541696,False,False,False,False
2024-05-03 00:00:00+00:00,113.0120998713,113.0120998713,109.2071100915,112.4319960004,278331,,,,,98.13563563234393,95.90352548368432,,98.13563563234393,95.90352548368432,,,97.01958055801413,"rgba(0, 255, 0, 1.0)",7.489774672575184,108.69187648149787,0.5768162032459003,66.2684235205244,14.4709340852435,True,False,True,False,False,13.284332583959735,100.053805644466,,0.0,0.0,0.0,0.0,1.3034246009339017,0.6805529716892863,False,False,False,False,0.18692562037229116,0.17649585119523498,False,False,False,False,463712,-400557.8833605236,False,False,False,False,289735.53255015705,False,False,False,False
2024-05-10 00:00:00+00:00,116.3550713309,117.2694723477,113.5233778592,113.5233778592,1405524,,,,,100.42862300003836,96.91831607540946,,100.42862300003836,96.91831607540946,,,98.67346953772392,"rgba(0, 255, 0, 1.0)",7.771793598364849,111.31037005035047,0.6491038672991669,67.61042252368699,14.4709340852435,True,False,True,False,False,15.49283188358842,100.45657214345002,,0.0,0.0,0.0,0.0,1.3043165374426007,0.6429024625741726,False,False,False,False,0.342828242474344,0.2596620468347895,False,False,False,False,1869236,-232425.00311159596,False,False,False,False,372386.53013903426,False,False,False,False
2024-05-17 00:00:00+00:00,117.7315889907,119.5013974104,116.3059099859,116.9548397398,1249483,,,,,102.23834734116264,97.82973872029791,,102.23834734116264,97.82973872029791,,,100.03404303073027,"rgba(0, 255, 0, 1.0)",8.052562183644472,112.81883286720625,0.6100860833427688,68.97473671912897,14.4709340852435,True,False,True,False,True,16.37431262165029,100.84376513588398,,0.0,0.0,0.0,0.0,1.3264096766817783,0.6614548609124794,False,False,False,False,0.3428282456866262,0.30124514626070786,False,False,False,False,3118719,15807.886007781519,False,False,False,False,437356.6390176243,False,False,False,False
2024-05-24 00:00:00+00:00,119.6488814454,119.8651913634,117.5791888212,118.3411896686,524354,,,,,102.93996853113505,98.21026491472408,,102.93996853113505,98.21026491472408,,,100.57511672292956,"rgba(0, 255, 0, 1.0)",8.321328712862728,113.36111914065648,0.755619988310782,70.48596496609017,15.747357433086847,True,False,True,False,True,17.583137802940016,101.25144111661601,,0.0,0.0,0.0,0.0,1.2819290749944445,0.6708598413906508,False,False,False,False,0.34282824645457327,0.32203669635764054,False,False,False,False,3643073,284494.19074794586,False,False,False,False,443800.8879792818,False,False,False,False
2024-05-31 00:00:00+00:00,117.8299116807,120.6321083453,115.9519483019,120.4649597723,575071,,,,,103.605865607865,98.59495409597035,,103.605865607865,98.59495409597035,,,101.10040985191768,"rgba(0, 255, 0, 1.0)",8.486368989636032,115.53948622420387,0.2698946344771601,70.19310889392014,15.747357433086847,True,False,True,False,True,15.771235248050676,101.566819181304,,0.0,0.0,0.0,0.0,1.248609649123753,0.692996746804702,False,False,False,False,0.3089535482936875,0.315495122325664,False,False,False,False,3068002,490679.9543962461,False,False,False,False,453524.5999808165,False,False,False,False
2024-06-07 00:00:00+00:00,116.5320521728,119.1572679955,116.3354067929,118.5968286626,667676,,,,,104.27078096228337,99.00590816449852,,104.27078096228337,99.00590816449852,,,101.63834456339094,"rgba(0, 255, 255, 0.75)",8.570477632638442,115.62211117949442,0.10617156152888071,69.04890917881643,15.747357433086847,True,False,True,False,True,14.49602204414277,101.91876006861801,,0.0,0.0,0.0,0.0,1.2332814175920197,0.727320400719432,False,False,False,False,0.26693881151199683,0.2912169669188304,False,False,False,False,2400326,632135.2170335612,False,False,False,False,469387.66664890415,False,False,False,False
2024-06-14 00:00:00+00:00,115.9716128399,119.7373718664,115.391508969,116.4042326759,600275,,,,,104.8030627974046,99.35433882671012,,104.8030627974046,99.35433882671012,,,102.07870081205736,"rgba(0, 255, 255, 0.75)",8.667357016783296,115.68741377044867,0.03278958844097635,67.82820150467545,15.747357433086847,True,False,True,False,True,13.945426079661164,102.18337650895,,0.0,0.0,0.0,0.0,1.2056562951607768,0.7673796555016981,False,False,False,False,0.2531426681924287,0.2721798175556296,False,False,False,False,1800051,718647.4972532975,False,False,False,False,479083.0246749113,False,False,False,False
2024-06-21 00:00:00+00:00,116.0502709919,117.9773957156,115.489831659,116.0994323369,495230,,,,,105.1923338748302,99.62353381891127,,105.1923338748302,99.62353381891127,,,102.40793384687073,"rgba(0, 255, 255, 0.75)",8.812777759461948,115.69412856323878,0.04041205149861548,66.98844837861996,15.747357433086847,True,False,True,False,False,13.99917306008815,102.487292468162,,0.0,0.0,0.0,0.0,1.1645567429744992,0.8009792253060741,False,False,False,False,0.19123004950724293,0.23170493353143626,False,False,False,False,2295281,835435.1641234236,False,False,False,False,480279.09692121414,False,False,False,False
2024-06-28 00:00:00+00:00,114.2671037734,117.0040010848,113.5453959887,116.4730585588,754947,,,,,105.66270406591335,99.98140882443654,,105.66270406591335,99.98140882443654,,,102.82205644517495,"rgba(38, 166, 154, 1.0)",8.881075031249688,115.51838150295147,-0.14089259747819102,65.05245045434026,19.444707930817174,True,False,True,False,False,12.22298451404302,102.683415418214,,0.0,0.0,0.0,0.0,1.1148185871300837,0.8323884027731159,False,False,False,False,0.07628089679402211,0.15399291516272917,False,False,False,False,1540334,887649.8927068737,False,False,False,False,500624.8675196427,False,False,False,False
2024-07-05 00:00:00+00:00,116.8968883039,117.5691640485,113.2112353979,114.939379518,357101,,,,,105.89101521754722,100.15535087106561,,105.89101521754722,100.15535087106561,,,103.02318304430642,"rgba(0, 255, 255, 0.75)",9.03448951725769,116.17287209263915,0.08013913900479153,64.83182263186862,19.150859137228167,True,False,True,False,False,14.05342010836943,102.92881101198799,,0.0,0.0,0.0,0.0,1.1593049256898231,0.8175797699045162,False,False,False,False,0.04114450300430123,0.0975687090835152,False,False,False,False,1897435,962448.7895434017,False,False,False,False,489993.46992559504,False,False,False,False
2024-07-12 00:00:00+00:00,121.3853175402,122.0477068768,116.8968883039,116.8968883039,523835,,,,,106.341773472647,100.47030270029522,,106.341773472647,100.47030270029522,,,103.40603808647111,"rgba(0, 255, 255, 0.75)",9.301257310357666,118.02566186601555,0.3612044653837516,66.2817414718923,19.150859137228167,True,False,True,False,False,16.998784441799614,103.29876944613198,,0.0,0.0,0.0,0.0,1.1892414125288535,0.7566484971530631,False,False,False,False,0.3428282367706024,0.2201984729270588,False,False,False,False,2421270,1070509.6199475941,False,False,False,False,492500.2499311065,False,False,False,False
2024-07-19 00:00:00+00:00,116.1751805192,121.7412282285,116.1751805192,121.3655447241,764525,,,,,106.8586643440261,100.86570325073869,,106.8586643440261,100.86570325073869,,,103.86218379738239,"rgba(38, 166, 154, 1.0)",9.404314713123707,117.74618693208897,-0.16705166307297648,64.04559763925124,18.341996764084783,True,False,True,False,False,12.017677581667307,103.63763217137802,,0.0,0.0,0.0,0.0,1.2099770630662188,0.7556475071274695,False,False,False,False,0.254525223294898,0.2373618481109784,False,False,False,False,1656745,1113934.462914439,False,False,False,False,512650.2314176912,False,False,False,False
2024-07-26 00:00:00+00:00,116.3037038233,118.8247378657,113.2834061764,117.6779145366,598747,,,,,107.16924861946839,101.13034052117973,,107.16924861946839,101.13034052117973,,,104.14979457032406,"rgba(38, 166, 154, 1.0)",9.518009990065641,117.35039813897588,-0.10996986941265652,62.49952081779675,16.829888716565407,True,False,True,False,False,12.103396685757083,104.01679171854398,,0.0,0.0,0.0,0.0,1.1566913875883393,0.8033178953839404,False,False,False,False,-0.21051247905876952,0.013424684526104444,False,False,False,False,2255492,1198494.2804763322,False,False,False,False,519027.76983119553,False,False,False,False
2024-08-02 00:00:00+00:00,111.835047403,118.7061009696,111.1331124344,116.1751805192,451753,,,,,107.33483758504275,101.29503187243436,,107.33483758504275,101.29503187243436,,,104.31493472873856,"rgba(38, 166, 154, 0.5)",9.507800923111661,116.89869427085355,-0.5325781333457229,59.077141740784626,13.553016339453208,False,False,True,False,False,8.091193164863835,104.354273633806,,0.0,0.0,0.0,0.0,1.1238626033004866,0.828147277934137,False,False,False,False,-0.34282825441539394,-0.16470178494464474,False,False,False,False,1803739,1243327.2226632703,False,False,False,False,514044.4535474033,False,False,False,False
2024-08-09 00:00:00+00:00,112.6061872278,112.7149377159,106.2887725097,107.3169589427,967164,,,,110.53663248446667,107.49523383889596,101.54351266706018,,107.49523383889596,101.54351266706018,,,106.52512633014094,"rgba(38, 166, 154, 0.5)",9.539634354460732,114.26838633091019,-0.17424138508337467,56.98522914235827,11.616973237759971,False,False,True,False,False,8.629528465391793,104.672775036612,,0.0,0.0,0.0,0.0,1.0641703331009977,0.908946201127474,False,False,True,False,-0.34282825441539394,-0.25376501968001935,False,False,False,False,2770903,1356480.9839474726,False,False,False,False,547608.8643957438,False,False,False,False
2024-08-16 00:00:00+00:00,116.8276834478,116.9364339359,111.815274587,112.5172095557,351387,,,,111.77756508647967,107.63283592135636,101.6755600641881,,107.63283592135636,101.6755600641881,,,107.02865369067472,"rgba(38, 166, 154, 1.0)",9.590366960319242,114.56479711160681,0.2359540928471275,57.25038266630494,11.616973237759971,False,False,True,False,False,11.484215086286508,105.03524338113,,0.0,0.0,0.0,0.0,1.1086682552821958,0.8842701382001859,False,False,False,False,-0.007362555703657213,-0.1305637876918383,False,False,False,False,3122290,1487281.6518032153,False,False,False,False,533073.9114775406,False,False,False,False
2024-08-23 00:00:00+00:00,120.4065631472,120.4164495552,116.6596145116,117.074843648,387128,,,,113.45331198018108,107.85547820744684,101.85995435666261,,107.85547820744684,101.85995435666261,,,107.72291484809683,"rgba(38, 166, 154, 1.0)",9.665026060677294,115.20378864246419,0.5383094129361531,58.68905863247576,11.616973237759971,False,False,True,False,False,13.76274063287115,105.50642925543602,,0.0,0.0,0.0,0.0,1.1250311950913252,0.8667680737211424,False,False,False,False,0.27487553489734423,0.07215587360275297,False,False,False,False,3509418,1637069.5294474214,False,False,False,False,522263.10321994504,False,False,False,False
2024-08-30 00:00:00+00:00,120.6141777154,120.7130417955,118.5203353631,120.4065631472,371297,,,,114.61456668367562,108.07541986510887,102.04108435320273,,108.07541986510887,102.04108435320273,,,108.24369030066241,"rgba(38, 166, 154, 1.0)",9.761096192480789,115.71418196532713,0.5019923637108977,59.78581945857623,11.616973237759971,False,False,True,False,True,13.892503780311738,105.99896907558201,,0.0,0.0,0.0,0.0,1.121732690863469,0.8824227271596331,False,False,False,False,0.34282824709290455,0.20749206034782874,False,False,False,False,3880715,1803265.490229094,False,False,False,False,511080.4289073565,False,False,False,False
2024-09-06 00:00:00+00:00,114.2671037734,120.2582670271,113.901306677,120.2582670271,315204,,,,114.81585767024214,108.19806946167336,102.15993970679071,,108.19806946167336,102.15993970679071,,,108.3912889462354,"rgba(38, 166, 154, 0.5)",9.792168835898284,115.76828073624137,-0.1533038275788328,57.46677723482128,11.616973237759971,False,False,True,False,True,8.380734866465492,106.430072489972,,0.0,0.0,0.0,0.0,1.0567153024786005,0.9174445226145042,False,False,False,False,0.16597278033064608,0.18673242033923743,False,False,False,False,3565511,1933802.1946565683,False,False,False,False,496571.0638031079,False,False,False,False
2024-09-13 00:00:00+00:00,120.3769039232,120.6833825715,115.0680016862,115.6215416706,484319,,,,115.47142221711007,108.43802680876993,102.37153228099734,,108.43802680876993,102.37153228099734,,,108.76032710229246,"rgba(38, 166, 154, 1.0)",9.883366677900206,116.08825820581714,0.4339255900494443,57.90789769413424,11.616973237759971,False,False,True,False,True,12.205251539964095,106.999231815652,,0.0,0.0,0.0,0.0,1.04185742277104,0.9092613501028639,False,False,False,False,0.21987482484452722,0.20330362259188234,False,False,False,False,4049830,2090544.9950523782,False,False,False,False,495663.5035213962,False,False,False,False
2024-09-20 00:00:00+00:00,124.0249884787,124.7555940306,120.0457092549,120.6141777154,450640,,,,116.48327804848789,108.7396988534115,102.61337010897748,,108.7396988534115,102.61337010897748,,,109.27878233695895,"rgba(0, 255, 255, 0.75)",10.081221252903314,116.68065086437333,0.7285166578614223,59.260247195449054,11.616973237759971,False,False,True,False,True,14.32742539905842,107.665632198226,,0.0,0.0,0.0,0.0,1.0800963069235412,0.8904030900799013,False,False,False,False,0.34282824867332645,0.2730659356326044,False,False,False,False,4500470,2269057.9583818316,False,False,False,False,492328.42918647797,False,False,False,False
2024-09-27 00:00:00+00:00,126.5159653795,127.8037100945,124.1436253748,124.1436253748,945975,,126.15443361626667,,118.62426267661378,109.46823723683985,103.18034805830715,,109.46823723683985,103.18034805830715,114.35682039700686,126.15443361626667,110.42428265725361,"rgba(0, 255, 255, 0.75)",10.33574719748374,120.22844961476268,0.608327162478203,60.87576267943871,11.616973237759971,True,False,True,False,True,15.723218286233248,108.39262119234999,,0.0,0.0,0.0,0.0,1.0935878171913755,0.8620931151859207,False,True,False,False,0.3428282499188783,0.30794709277574134,False,False,False,False,5446445,2504419.961464659,False,False,False,False,525931.8788763685,False,False,False,False
2024-10-04 00:00:00+00:00,124.0296275068,126.3970966366,122.6329197775,126.0900190507,501197,,125.53062003564352,,119.22567585169676,109.79100609322809,103.44712100430516,,109.79100609322809,103.44712100430516,114.49860574621837,125.53062003564352,110.82126764974335,"rgba(38, 166, 154, 1.0)",10.494328453480563,120.43895372662759,0.342153744862209,60.89643161799185,11.616973237759971,True,False,True,False,True,13.646140515337603,109.17718256167798,,0.0,0.0,0.0,0.0,1.0872236928755812,0.881887159925446,False,False,False,False,0.27854052948671887,0.2932438111312301,False,False,False,False,4945248,2685222.0383932027,False,False,False,False,524099.66562626715,False,False,False,False
2024-10-11 00:00:00+00:00,125.1390691074,125.5650154362,123.2866978636,123.6433040923,519193,,125.30169316903834,,119.75903317184685,110.11774649868876,103.72047402226194,,110.11774649868876,103.72047402226194,114.72473671545897,125.30169316903834,111.19908456426585,"rgba(38, 166, 154, 1.0)",10.676092850283203,120.71997555182081,0.41392423403866996,61.22788652279964,11.616973237759971,True,False,True,False,True,14.27912138199276,110.009386936824,,0.0,0.0,0.0,0.0,1.103144886079745,0.879611472263737,False,False,False,False,0.27468799256390525,0.28396590184756765,False,False,False,False,5464441,2891090.109623336,False,False,False,False,523736.2089132103,False,False,False,False
2024-10-18 00:00:00+00:00,125.3966180504,126.2380106357,123.6779741424,125.4659581504,768229,,125.24621171349311,,120.43644883689466,110.58957483242217,104.12050582367807,,110.58957483242217,104.12050582367807,115.098185301622,125.24621171349311,111.7155098309983,"rgba(38, 166, 154, 1.0)",10.838940891686962,121.15286676987029,0.39152822429214434,61.54063670297069,11.616973237759971,True,False,True,False,True,14.4271534914567,110.75726107983601,,0.0,0.0,0.0,0.0,1.1296356758254147,0.8604132874563033,False,False,False,False,0.27923906872618004,0.2816024852868738,False,False,False,False,6232670,3138614.545947533,False,False,False,False,541846.7860307503,False,False,False,False
2024-10-25 00:00:00+00:00,123.4451895208,125.4857696076,121.8634427817,125.2282206646,377902,,125.0461112554013,,120.62198841098285,110.78796874553912,104.29811173666722,,110.78796874553912,104.29811173666722,115.18854503714762,125.0461112554013,111.90268963106307,"rgba(38, 166, 154, 1.0)",10.957051683717165,121.23643197026784,0.20158320087277687,60.80524540874735,11.616973237759971,False,False,True,False,True,12.772738967261606,111.451813154656,,0.0,0.0,0.0,0.0,1.1111683641984065,0.8696249882879332,False,False,False,False,0.160761234561783,0.22118185992432843,False,False,False,False,5854768,3339811.098099568,False,False,False,False,529702.7278062502,False,False,False,False
2024-11-01 00:00:00+00:00,120.8796058195,125.2232678003,119.5294550145,124.6933113215,607079,,124.52894678638974,,120.73014663089116,111.0531630417243,104.55190154794153,,111.0531630417243,104.55190154794153,115.21603950173667,124.52894678638974,112.111737073519,"rgba(38, 166, 154, 0.5)",11.019919428160419,121.74749998508747,-0.07875685219346036,59.0922041102468,11.616973237759971,False,False,True,False,True,10.647073500133423,112.004984940446,,0.0,0.0,0.0,0.0,1.074567556262535,0.8839929314336643,False,False,False,False,0.06313366688715631,0.14215776340574238,False,False,False,False,5247689,3481135.3871292295,False,False,False,False,535434.3035243057,False,False,False,False
2024-11-08 00:00:00+00:00,125.3867123218,125.5253925219,120.3892722549,121.2263063197,568784,,124.42790308993929,,120.95697160052265,111.33178357932968,104.80834079679984,,111.33178357932968,104.80834079679984,115.38124976664787,124.42790308993929,112.36569865888406,"rgba(38, 166, 154, 1.0)",11.186270627984976,122.06336873352306,0.29709129153042735,59.38121981046062,11.616973237759971,False,False,True,False,True,13.324594211064287,112.633809557346,,0.0,0.0,0.0,0.0,1.0481005602557516,0.9151649672074914,False,False,False,False,0.10656435881079349,0.12436106110826793,False,True,False,False,5816473,3654123.35845299,False,False,False,False,537904.6514113941,False,False,False,False
2024-11-15 00:00:00+00:00,121.9593302343,126.6348341225,121.5090158132,126.6051169367,632192,,124.29169171492107,,121.141757898577,111.6179787945453,105.07961563733595,,111.6179787945453,105.07961563733595,115.53276101134483,124.29169171492107,112.61311744348609,"rgba(38, 166, 154, 0.5)",11.280754553484382,122.94854107635618,-0.08769013077681362,58.091356909484574,11.616973237759971,False,False,True,False,False,10.562203381340325,113.15531786777599,,0.0,0.0,0.0,0.0,1.0329243074701662,0.9262836288226413,False,False,False,False,0.17682459877826606,0.150592829943267,False,False,False,False,5184281,3767468.368937954,False,False,False,False,544888.8994549946,False,False,False,False
2024-11-22 00:00:00+00:00,124.2772707212,124.5348196642,120.9489459195,121.91970732,722581,,124.15877821352106,,121.31187916848795,111.92584819635344,105.37825009818319,,111.92584819635344,105.37825009818319,115.6936889191364,124.15877821352106,112.87199248767486,"rgba(38, 166, 154, 1.0)",11.431928813803209,122.96124485945569,0.11511844441817236,57.9358492048617,11.616973237759971,False,False,True,False,False,11.923598118093572,113.70615027162802,,0.0,0.0,0.0,0.0,1.0168865600559165,0.9481639625932585,False,False,False,False,-0.26926154618390463,-0.059334358120318814,False,False,False,False,5906862,3925941.9712388464,False,False,False,False,558051.2772731432,False,False,False,False
2024-11-29 00:00:00+00:00,124.8418972501,125.7433185506,123.6542003938,125.7433185506,471137,,124.2040631556827,,121.48326926130095,112.14327614840063,105.58356008189853,,112.14327614840063,105.58356008189853,115.85354216182071,124.2040631556827,113.07003516386669,"rgba(38, 166, 154, 1.0)",11.557318476177608,123.17415930061817,0.14430146170320032,58.00990418878284,11.616973237759971,False,False,True,False,False,12.25310806314885,114.19700351940199,,0.0,0.0,0.0,0.0,1.055143124641312,0.9431296005480729,False,False,False,False,0.09638919482122398,0.01852741835045258,False,False,False,False,6377999,4107575.825221154,False,False,False,False,551613.1826603177,False,False,False,False
2024-12-06 00:00:00+00:00,125.6244498076,126.3870918508,124.2079306212,125.1192576502,1098046,,124.38712793045526,,121.89200748185908,112.64758095283828,106.0614880348206,,112.64758095283828,106.0614880348206,116.24705109999331,124.38712793045526,113.53369215650598,"rgba(38, 166, 154, 1.0)",11.71902526304337,123.62332575351272,0.17075857498131233,58.32751865607535,11.616973237759971,False,False,True,False,False,12.713283267573342,114.671496257746,,0.0,0.0,0.0,0.0,1.05695159326003,0.9241830017475521,False,False,False,False,0.3428282290603925,0.18067782370542254,False,False,False,False,7476045,4357092.060389957,False,False,False,False,592089.6876484423,False,False,False,False
2024-12-13 00:00:00+00:00,123.3095800966,126.0206789507,122.8926247497,126.0206789507,742168,,124.35794000109021,,122.03557049657044,112.93388478856332,106.35031484635451,,112.93388478856332,106.35031484635451,116.41942753314461,124.35794000109021,113.77325671049609,"rgba(38, 166, 154, 0.5)",11.814005606275094,123.6462967288764,-0.028501478964724943,57.44573305266448,11.030739257182233,False,False,True,False,False,10.813630464992233,115.08043741954401,,0.0,0.0,0.0,0.0,1.0542674412158104,0.9317736361450195,False,False,False,False,0.14094346287406284,0.1608106432897427,False,False,False,False,6733877,4533150.204064775,False,False,False,False,603206.5996744836,False,False,False,False
2024-12-20 00:00:00+00:00,119.6364020404,123.9746238749,117.750175471,123.5478402948,793642,,124.00374501399641,,121.93160489853766,113.1301097631119,106.58806422199439,,113.1301097631119,106.58806422199439,116.41338097441009,124.00374501399641,113.88325962788132,"rgba(38, 166, 154, 0.5)",11.872856318630838,123.23982414074744,-0.30350085974619007,55.231538937376875,8.78151552896123,False,True,True,False,False,7.906355928383135,115.491752922032,,0.0,0.0,0.0,0.0,1.007448532920672,0.9364269435099244,False,False,False,False,-0.34282825441539394,-0.09100880556282562,False,False,False,False,5940235,4637378.707467385,False,False,False,False,617312.9256245219,False,False,False,False
