date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_761,aVWAP_peak_702,aVWAP_peak_675,aVWAP_peak_611,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_466,aVWAP_peak_437,aVWAP_peak_403,aVWAP_peak_374,aVWAP_peak_324,aVWAP_peak_263,aVWAP_peak_249,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_107,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_810,aVWAP_valley_725,aVWAP_valley_722,aVWAP_valley_686,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_465,aVWAP_OB_bull_586,aVWAP_OB_bull_101,aVWAP_OB_bull_72,aVWAP_OB_bull_35,aVWAP_OB_bear_885,aVWAP_OB_bear_875,aVWAP_OB_bear_847,aVWAP_OB_bear_139,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,4.8,4.82,4.78,4.8,3282.0,,,,,,4.847668589407447,4.842569923719579,4.895574096084075,4.683349947179807,4.673518395823697,4.5929315121821235,4.482782856260518,4.531067702882737,4.5732894477023205,4.610489649191741,4.646834462846853,4.66437420178799,4.70565946102526,4.751983932034009,4.793534978762817,5.0186484773440805,,,,,,,,,4.874532334112777,4.840229232782887,4.807200630590053,4.805553954363865,4.831080641141881,4.697396664952406,4.681125334004074,4.672227604166664,4.584461559039856,4.831080641141881,5.065472998384375,5.227231038973313,5.419413175832806,,,,4.9045219642540285,5.0186484773440805,4.707142352139691,4.754867550572719,"rgba(38, 166, 154, 1.0)",0.09382593621335467,4.751760694110492,0.5141361529269981,45.306506025729604,1.3339860962698467,False,True,False,True,False,1.9440839076401204,4.8016,4.6305250000000004,0.0,0.0,0.0,0.0,1.0224783861671471,0.8824207492795385,False,False,False,False,0.06381494402887458,0.07856792917672296,False,False,False,False,47320.0,36573.12698056589,False,False,False,False,1009.2513151595392,False,False,False,False
2025-06-05 16:00:00+00:00,4.795,4.81,4.76,4.77,1642.0,,,,,,4.837727476066924,4.839825144933345,4.893628866930443,4.684222818683664,4.674290226460069,4.594002625770212,4.48411455931484,4.532082028451798,4.574065851114447,4.611040194713231,4.647163829280854,4.664655898758312,4.705833524650431,4.752046638386651,4.793506016523332,5.018205778816125,,,,,,,,,4.8689345089978,4.837681932138196,4.806275251217238,4.805018215633952,4.8304221622074275,4.698218802911093,4.682005177284976,4.673141467243674,4.58557072680354,4.8304221622074275,5.064952380476383,5.226466474611111,5.418414079435437,,,,4.904279544497053,5.018205778816125,4.706650717428417,4.754140916048655,"rgba(38, 166, 154, 0.5)",0.09332699463678297,4.7506579838946505,0.20724996214252628,42.05480291008584,-1.7344121153740062,False,True,False,True,False,0.5024830097728881,4.8025,4.631025,0.0,0.0,0.0,0.0,1.0301274623406722,0.8800695249130936,False,False,False,False,0.05621590181565161,0.06739191549618728,False,False,False,False,45678.0,36714.28780257262,False,False,False,False,1019.0613722888487,False,False,False,False
2025-06-05 17:00:00+00:00,4.77,4.79,4.77,4.775,1039.0,,,,,,4.832675862257149,4.838164370505156,4.89241390035532,4.684757572608811,4.67476525068587,4.5946680587791136,4.484946355201224,4.532715312791093,4.574550174536998,4.611383298822418,4.647368796118185,4.664830873395283,4.705940779912607,4.752083814851862,4.793485500569576,5.0179245481377635,,,,,,,,,4.865662309974045,4.8361350542273955,4.80568642165612,4.804668850806453,4.830000713831458,4.698720191305707,4.682544535638389,4.673702869480498,4.586260131537886,4.830000713831458,5.06462201045405,5.225982233084591,5.417781851339554,,,,4.904124586181749,5.0179245481377635,4.706417154345527,4.75370900871755,"rgba(38, 166, 154, 0.5)",0.09323017143002073,4.750055201547546,0.26756143499293855,40.28950497950821,-3.4542965133155334,False,True,False,True,False,0.7391036753080265,4.8035,4.631675,0.0,0.0,0.0,0.0,1.0261475886112728,0.8814642649622308,False,False,False,False,0.053684371460279455,0.06053814347823337,False,False,False,False,46717.0,36869.36861183506,False,False,False,False,1019.3704982998743,False,False,False,False
2025-06-05 18:00:00+00:00,4.775,4.78,4.73,4.74,805.0,,,,,,4.827564575173438,4.8363573095692765,4.891260571551211,4.68504354131161,4.675030447132041,4.5951013049589395,4.485525664173335,4.53314739380825,4.574871890365944,4.611603213456102,4.647492899896549,4.664932321923026,4.705991222967621,4.752081534005922,4.793439991350347,5.017681394455665,,,,,,,,,4.8625138921764215,4.834430059670175,4.804791820497981,4.804119877752138,4.8295023345199395,4.698967642157506,4.682835903517054,4.674017056634915,4.586712596015111,4.8295023345199395,5.064341287874589,5.225584068528115,5.417271203212027,,,,4.903977805723868,5.017681394455665,4.706070329756205,4.753099020326804,#000000,0.09307920680122346,4.749284246547166,-0.09974565605176418,37.53720732260252,-6.1525476839305995,False,True,False,True,False,0.0,4.8038,4.63225,0.0,0.0,0.0,0.0,1.023809523809524,0.8803716608594655,False,False,False,False,0.04103637530769449,0.05078725939296393,False,False,False,False,45912.0,37009.564447310484,False,False,False,False,1016.0469246828219,False,False,False,False
2025-06-05 19:00:00+00:00,4.74,4.775,4.71,4.72,1925.0,,,,,,4.815642535349481,4.8316215614886735,4.888291949167877,4.685561728328536,4.6755317145681605,4.596028210493953,4.486822763612797,4.534102705311875,4.575570962140474,4.612069585778525,4.647745207144133,4.665131334652405,4.706070425937898,4.752036941353561,4.7932941050858755,5.017069242938816,,,,,,,,,4.854720881749105,4.829936296261514,4.802209869188095,4.802499025459863,4.82811519056515,4.699378685250698,4.683369199421468,4.674611715321501,4.587686035197326,4.82811519056515,5.063640085090537,5.224604686173949,5.416025869929723,,,,4.903593857277016,5.017069242938816,4.705161935834565,4.751391877601636,#000000,0.09282226550229825,4.747243806044184,-0.29350507549840066,34.887162050623054,-8.755408477224798,False,True,False,True,False,0.0,4.8037,4.6327750000000005,0.0,0.0,0.0,0.0,1.0220162224797218,0.8806488991888757,False,False,False,False,0.03471754671857795,0.04275240305577094,False,False,False,False,43987.0,37117.741742701015,False,False,False,False,1030.1392204241733,False,False,False,False
2025-06-06 14:00:00+00:00,4.795,4.83,4.75,4.82,887.0,,,,,,4.814766205604329,4.830955124702006,4.887525762941803,4.686106090914127,4.676009266708767,4.59664902371876,4.487571262667502,4.534681295946491,4.576021522899015,4.612396296368888,4.647947217527008,4.665307613038344,4.706188447472732,4.752094566772132,4.79330180976621,5.0168528616274415,,,,,,,,,4.853222119293911,4.829325590309721,4.802172829941486,4.802472311604422,4.827926310793343,4.699904824504519,4.683916041160093,4.675172585368147,4.588326306937889,4.827926310793343,5.063381694956954,5.2242144592885404,5.415508197207953,,,,4.903485510578665,5.0168528616274415,4.7052733980422214,4.751382102212615,"rgba(38, 166, 154, 1.0)",0.09294055060065075,4.747229238172425,0.7829818239431212,40.17177006921537,-8.755408477224798,False,True,False,True,True,2.8161985010903905,4.805599999999999,4.6339,0.0,0.0,0.0,0.0,1.0276816608996537,0.8696655132641287,False,False,False,False,0.04277908311920799,0.04276574308748947,False,False,False,False,44874.0,37237.99380870565,False,False,False,False,1027.9200077044186,False,False,False,False
2025-06-06 15:00:00+00:00,4.82,4.865,4.82,4.85,461.0,,,,,,4.81562159895258,4.831107298423742,4.887334826718612,4.686497949321492,4.676345574660293,4.597041259835329,4.488014696384172,4.535031847471932,4.576301883024145,4.612606271494991,4.648083006099231,4.66542959625187,4.706279037065134,4.752152543611826,4.793332662330818,5.016763873803136,,,,,,,,,4.853106720250056,4.829490035881447,4.802542679804679,4.802707279656753,4.827985717484445,4.700298068726298,4.684307621593782,4.675566481685523,4.588727972209967,4.827985717484445,5.063270512349025,5.2240334140083045,5.415259136116143,,,,4.903453736624741,5.016763873803136,4.705496495340581,4.751636953032549,"rgba(0, 255, 255, 0.75)",0.09352496414821607,4.747518099134498,1.0957705442483843,45.206431636147926,-11.887145516742144,False,True,False,True,True,4.1429935478577775,4.8081,4.635325,0.0,0.0,0.0,0.0,1.030232558139535,0.8755813953488368,False,False,False,False,0.019225635474418395,0.030995689280953934,False,False,False,False,45335.0,37363.52878841564,False,False,False,False,1019.1305502206291,False,False,False,False
2025-06-06 16:00:00+00:00,4.85,4.875,4.81,4.81,1023.0,,,,,,4.816569459683163,4.831120431785669,4.886785649996465,4.687288080885469,4.67702848813054,4.597860690148044,4.488958189640139,4.535773590409196,4.5768911757363595,4.613044217620605,4.648363307831375,4.665679641866063,4.706460360361628,4.752262502771178,4.793383361409208,5.0165514272720975,,,,,,,,,4.852459131752735,4.829539557571984,4.80309031032687,4.803058038621376,4.828013920928329,4.7010834336539675,4.685098270605182,4.6763658053945445,4.589568687213804,4.828013920928329,5.063009145370612,5.223618164281388,5.414694318985259,,,,4.90336729545238,5.0165514272720975,4.7058762859717,4.752030795118755,"rgba(38, 166, 154, 1.0)",0.09365708007756186,4.747957422554615,0.6624440714359702,46.327254208139195,-10.87100515033437,False,True,False,True,True,2.2120835800379908,4.8102,4.636699999999999,0.0,0.0,0.0,0.0,1.0183540556542334,0.8869153345174657,False,False,False,False,0.009097961379385861,0.020046825330169896,False,False,False,False,44312.0,37471.257024254155,False,False,False,False,1019.1905416900767,False,False,False,False
2025-06-06 17:00:00+00:00,4.81,4.815,4.765,4.795,977.0,,,,,,4.815239513866113,4.830255155487715,4.885897842528462,4.687827846292277,4.677507850161423,4.598504973516171,4.489749826903795,4.536383229575877,4.5773634753968,4.613384612783909,4.648571965446131,4.665860364560006,4.7065778745221545,4.752314475436262,4.793381195802057,5.016305190479975,,,,,,,,,4.850754653810099,4.8287341372630115,4.802888784562976,4.802927776087143,4.827749882893534,4.70159768345003,4.68564156417468,4.676926920669391,4.590234420131048,4.827749882893534,5.06271701692116,5.223182017831687,5.414118980802779,,,,4.903238988608553,5.016305190479975,4.705945337047445,4.751939535893546,"rgba(38, 166, 154, 1.0)",0.0928319221268846,4.747849152820478,0.5079163083047616,46.28610909280083,-10.695331014441066,False,True,False,True,True,1.4979091311801902,4.8112,4.63755,0.0,0.0,0.0,0.0,1.0095408467501492,0.8974358974358972,False,False,False,False,-0.03573688554455729,-0.007845030107193698,False,False,False,False,43335.0,37562.16776806417,False,False,False,False,1018.536424764649,False,False,False,False
2025-06-06 18:00:00+00:00,4.795,4.8,4.76,4.77,263.0,,,,,,4.81469283828205,4.829940639575105,4.885624082791744,4.687951342456292,4.67761934077209,4.598664266555163,4.489951669693724,4.536537229644002,4.57748138558716,4.613468331825697,4.648622153462024,4.665903135111542,4.706603886119177,4.752323118703289,4.793375521734839,5.016234577791119,,,,,,,,,4.850199663903843,4.82843776152137,4.802764848593765,4.802847185758237,4.827650185025775,4.701712230744533,4.685766311975431,4.677057411626586,4.590399591717115,4.827650185025775,5.062634139946636,5.223060685397903,5.413960558320087,,,,4.9031998631114755,5.016234577791119,4.705937095006563,4.751870576762962,"rgba(38, 166, 154, 0.5)",0.09197419340368505,4.747771131501015,0.24168593032852018,44.970133157837175,-10.695331014441066,False,True,False,True,True,0.3131971125514319,4.8119,4.6382,0.0,0.0,0.0,0.0,1.0011933174224346,0.8991646778042957,False,False,False,False,-0.042551465860575066,-0.025198247983884384,False,False,False,False,43072.0,37647.591523598065,False,False,False,False,1006.822681745042,False,False,False,False
2025-06-06 19:00:00+00:00,4.77,4.82,4.735,4.74,5088.0,,,,,,4.803999788538803,4.823318904186458,4.880045989129843,4.689969159790886,4.679479577234954,4.601492475964192,4.493644733497129,4.539335258190878,4.5796033124571895,4.614956643605028,4.649497643204174,4.666637650060354,4.707020167276821,4.752409570057342,4.793190384961443,5.01481051811878,,,,,,,,,4.83941537925716,4.822144941381373,4.799601040620421,4.800726152580893,4.825370758368849,4.703526913352041,4.687812796120315,4.679228348939884,4.593341778691866,4.825370758368849,5.060975171827517,5.2206652866767875,5.4108553145107745,,,,4.902378319402603,5.01481051811878,4.7055882360171415,4.750129789923644,#000000,0.09128546453867807,4.745891748596861,-0.06454202349339717,42.66058426045277,-10.695331014441066,False,True,False,True,False,0.0,4.8122,4.6391,0.0,0.0,0.0,0.0,0.9970361588618851,0.8968583283935978,False,False,False,False,-0.04425570355879814,-0.03472697577134126,False,False,False,False,37984.0,37652.80715889111,False,False,False,False,1070.0967486947313,False,False,False,False
2025-06-09 14:00:00+00:00,4.705,4.74,4.705,4.725,1128.0,,,,,,4.8003267670447665,4.821108628765165,4.87845565611674,4.69016175474688,4.679685581736253,4.601950034790543,4.494326425779319,4.539833493370465,4.579962985065357,4.615192118036829,4.649620580985132,4.666730662202657,4.707045907792732,4.752365676229318,4.793089484455989,5.014444696025632,,,,,,,,,4.8362468239564445,4.820018663360042,4.798210342542151,4.799776392470019,4.82455429683436,4.703652024744175,4.688015032976646,4.679468413128864,4.593825597471206,4.82455429683436,5.060558458666771,5.220089369615009,5.41012675417253,,,,4.902142665173129,5.014444696025632,4.705268778321486,4.749307509720434,#000000,0.08970858727366549,4.745022968243969,-0.22320012891170896,40.436105105656964,-10.695331014441066,False,True,False,True,False,0.0,4.8119,4.63975,0.0,0.0,0.0,0.0,0.9934949733885278,0.9047900650502658,False,False,False,False,-0.09852130942797133,-0.0666241425996563,False,False,False,False,36856.0,37640.453559528454,False,False,False,False,1070.9944735211695,False,False,False,False
2025-06-09 15:00:00+00:00,4.725,4.75,4.7,4.72,2587.0,,,,,,4.793046722709551,4.816390743711222,4.874927452135408,4.690595171956335,4.680150809117488,4.602986550302137,4.495874667454154,4.540966038182991,4.580781112941924,4.615728319153408,4.649900991142405,4.666942831696753,4.707104636436023,4.752265507155911,4.792859172407683,5.013609163100704,,,,,,,,,4.829594719742516,4.815471515746482,4.79520471284343,4.797683801743841,4.822730247958447,4.703933076103574,4.688470265943223,4.680009237856942,4.594921720278137,4.822730247958447,5.059606625868701,5.218773562657011,5.408461662335407,,,,4.901604542100331,5.013609163100704,4.704633118100256,4.747557699801844,#000000,0.08822917537523302,4.743205761337563,-0.26301686759363857,38.715015830060906,-5.180926484540869,False,True,False,True,False,0.0,4.8111,4.64065,0.0,0.0,0.0,0.0,0.9922848664688428,0.9115727002967356,False,False,False,False,-0.10617806475688736,-0.08640110367827183,False,False,False,False,34269.0,37588.182961706305,False,False,False,False,1094.498435172004,False,False,False,False
2025-06-09 16:00:00+00:00,4.715,4.74,4.69,4.725,3635.0,,,,,,4.784284562026133,4.810164631696625,4.87007791200927,4.691095235025037,4.680714213226815,4.6043541232456295,4.497968015311511,4.5424909727084115,4.581875243442908,4.616438220190261,4.650264826851853,4.667212081553266,4.7071612395188565,4.752101798786173,4.792515029444873,5.012423142117741,,,,,,,,4.718333333333333,4.821088712221592,4.809450280231462,4.791100494984064,4.79474471582823,4.820152134824337,4.704216334047633,4.689001494226997,4.6806618570223915,4.5963721382128835,4.820152134824337,5.058258495040121,5.216917913558781,5.406118658726571,,,,4.900832819771431,5.012423142117741,4.70382132794721,4.742512149493293,#000000,0.08603283471242182,4.748429696369934,-0.2723343529043501,38.03888852840251,-6.157349714242933,False,True,False,True,False,0.0,4.8096000000000005,4.641875,0.0,0.0,0.0,0.0,0.9874776386404297,0.9171138938580796,False,False,True,False,-0.11349858440205925,-0.09994984404016555,False,False,False,False,37904.0,37593.0793498969,False,False,False,False,1133.886056332128,False,False,False,False
2025-06-09 17:00:00+00:00,4.725,4.75,4.715,4.725,704.0,,,,,,4.783078961481435,4.809190809794145,4.869242759146343,4.691230599418455,4.68085465812865,4.604641972697248,4.498390117306174,4.542802678970603,4.582103082872688,4.616590186775546,4.6503468459780555,4.667275728341727,4.707183515031607,4.75208116640013,4.792459170018476,5.012203611406157,,,,,,,,4.720226242605824,4.819759694099606,4.8085077904716975,4.790475162458022,4.794283577660195,4.819723007297823,4.704314186882298,4.689142257509697,4.68082404138884,4.596675607671094,4.819723007297823,5.058007548149177,5.216568487039176,5.405674386870116,,,,4.900693615569921,5.012203611406157,4.703729741485465,4.74239315680451,#000000,0.08228236376887603,4.7481890226866375,-0.28182251486811616,37.58813699396358,-6.987365959480094,False,True,False,True,False,0.0,4.8084,4.64325,0.0,0.0,0.0,0.0,0.9898446833930709,0.9115890083632018,False,False,False,False,-0.1042992390098786,-0.10212454152502207,False,False,False,False,37904.0,37597.899825092296,False,False,False,False,1127.2211562339555,False,False,False,False
2025-06-09 18:00:00+00:00,4.73,4.735,4.705,4.73,693.0,,,,,,4.781800753272413,4.808176260955566,4.8683914273446005,4.6913401763960305,4.680973480796784,4.6049090386638465,4.498792209846805,4.543097612935117,4.582316599873906,4.616730611888476,4.650420675269924,4.6673316091119,4.707199005574204,4.7520547734084335,4.792398422130741,5.011982746731771,,,,,,,,4.720654146793853,4.818394389506376,4.8075246645236165,4.7898054835924,4.793789600412581,4.8192734642968516,4.704384975088572,4.689257424860299,4.680961150905019,4.596958121974459,4.8192734642968516,5.057755883639093,5.2162203036701875,5.405233317258677,,,,4.900551464621281,5.011982746731771,4.703619712762532,4.742100342195402,#000000,0.07948182408806824,4.747826972783085,-0.22428993027804484,37.855359321910896,-7.153130695511173,False,True,False,True,False,0.0,4.8071,4.64465,0.0,0.0,0.0,0.0,0.9886022795440911,0.9148170365926811,False,False,False,False,-0.13707303865482973,-0.1195987900899259,False,False,False,False,38597.0,37613.38975028466,False,False,False,False,1120.4890452845918,False,False,False,False
2025-06-09 19:00:00+00:00,4.73,4.73,4.69,4.705,2659.0,,,,,,4.776227449525929,4.803845743957808,4.864886630651999,4.691559853888027,4.681264010692052,4.6057943045750775,4.50021958780054,4.544126929648652,4.58304338505675,4.617190668847596,4.650644579603766,4.667487836484904,4.707203164941277,4.751901299027043,4.792115914865356,5.011094550869523,,,,,,,4.708333333333334,4.716394487062802,4.812723162090061,4.803317995257691,4.78680246930694,4.791566123587259,4.817323118457301,4.704440567216655,4.689500818945799,4.68129575908592,4.597903229752747,4.817323118457301,5.056750609509794,5.2148483752556585,5.4035091262382835,,,,4.899962160693386,5.011094550869523,4.703037869402269,4.737236460372409,#000000,0.0769518979272173,4.752194708007568,-0.6133014165837215,36.35166552440422,-8.983227233516473,False,True,False,True,False,0.0,4.8053,4.646,0.0,0.0,0.0,0.0,0.979041916167665,0.9185628742514967,False,False,False,False,-0.1701554965963107,-0.1448771433431183,False,False,False,False,35938.0,37587.414715396524,True,False,False,False,1144.3419283034352,True,False,False,False
2025-06-10 14:00:00+00:00,4.755,4.79,4.74,4.77,10006.0,,,,,,4.774104245733183,4.79862896327355,4.857409424976036,4.695044059535235,4.684545524365421,4.610814338241029,4.506878917916199,4.549224130563837,4.586943910174761,4.619963258466124,4.652308370858493,4.668889789100822,4.708012502510789,4.752093798100135,4.791798100608341,5.008433366628797,,,,,,,4.754419660481643,4.744818707502214,4.8052430651365885,4.7982737996992375,4.7843497473978935,4.789345608922083,4.81417986514197,4.7075716172679325,4.693036108923524,4.68505021492427,4.6031255315398365,4.81417986514197,5.053643740513738,5.210338460218196,5.397634713564281,,,,4.898441890056839,5.008433366628797,4.704068293815796,4.743583084267017,"rgba(38, 166, 154, 0.5)",0.07491153942314244,4.755920927884484,0.1879426350590588,41.518871689627446,-13.267454125371898,False,True,False,True,True,0.5836222354426468,4.8053,4.647925,0.0,0.0,0.0,0.0,0.979054458408139,0.9180131657690002,False,False,False,False,-0.1485756730299336,-0.14672640818652594,False,False,False,False,45944.0,37716.974177173324,False,False,False,False,1281.7319759266377,False,False,False,False
2025-06-10 15:00:00+00:00,4.78,4.895,4.77,4.87,8712.0,,,,,,4.785591232866522,4.803677317771142,4.856638030681415,4.7008657486835554,4.689739746286068,4.617008759279221,4.514080035756518,4.555007335239526,4.59162997123562,4.623539831726735,4.654684606194774,4.671030922775625,4.709616860091775,4.753136558328001,4.792370351210539,5.0068986619326585,,,,,,,4.791334845862376,4.777867267471948,4.81016851296199,4.803273783203958,4.790165314725337,4.793355608302389,4.815759603768554,4.71333967657497,4.698865330198371,4.690948953156614,4.609471308328191,4.815759603768554,5.051716078552807,5.207165398237551,5.393231660475299,,,,4.8979164136643005,5.0068986619326585,4.707844748128731,4.754050018595882,"rgba(0, 255, 0, 1.0)",0.07390625910666454,4.764752631980858,1.4240656920172943,50.173129141560075,-5.364749272701381,False,False,True,False,True,5.276277262435624,4.8073,4.650075,0.0,0.0,0.0,0.0,0.9757109004739334,0.908767772511848,False,False,False,False,-0.09180547094873812,-0.11926593956763203,False,False,False,False,54656.0,37979.59473256598,False,False,False,False,1396.92992978824,False,False,False,False
2025-06-10 16:00:00+00:00,4.87,4.88,4.805,4.805,275.0,,,,,,4.785817204500037,4.803767466188449,4.856585864340397,4.701023804225269,4.689882923714812,4.617186445819684,4.514292275983828,4.555176953966401,4.59176652744071,4.623643357140643,4.6547528231700115,4.671091907362581,4.70966134781794,4.753163780361787,4.792383123145057,5.006846242205267,,,,,,,4.791825928320709,4.778404537050917,4.810245764632558,4.8033637528409905,4.790285519905193,4.793438761813602,4.815782606822798,4.713494030006334,4.699023920618377,4.691110634267615,4.609653788289103,4.815782606822798,5.0516514371316505,5.207062024365628,5.393090045742424,,,,4.8978953406724415,5.006846242205267,4.70794012796143,4.754239022233471,"rgba(38, 166, 154, 1.0)",0.07247720983835025,4.764916074363373,0.5530555843144113,51.62764236713832,-4.3151658966382485,True,False,True,False,True,2.0535038277865887,4.8082,4.6511000000000005,0.0,0.0,0.0,0.0,0.9766046790641874,0.9232153569286141,False,False,False,False,-0.08322390137972961,-0.10124492047368082,False,False,False,False,54381.0,38233.880085549456,False,False,False,False,1379.535667310903,False,False,False,False
2025-06-10 17:00:00+00:00,4.805,4.815,4.755,4.77,503.0,,,,,,4.785763561699086,4.803619509659535,4.856312514191646,4.7012002164165745,4.690050870692847,4.617434505653613,4.5146183804613695,4.555430314585465,4.591963559593624,4.623786630086677,4.654841900390808,4.671168273046456,4.709708860595165,4.753181153414169,4.7923754402930285,5.0067233563875915,,,,,,,4.7915574362446405,4.778434055492208,4.810031786663668,4.80322077442798,4.790229060948327,4.793383213768205,4.815677194975774,4.713654590716812,4.699202648307254,4.69129928020522,4.609911219403744,4.815677194975774,5.051506650164875,5.206848037301492,5.392808219616242,,,,4.897828469800909,5.0067233563875915,4.708011190447978,4.754236478286713,"rgba(38, 166, 154, 0.5)",0.07040884465329425,4.764899970431234,0.07243450157262515,50.70477213148749,-4.3151658966382485,False,False,False,False,True,0.3905204651090344,4.8088,4.6521,0.0,0.0,0.0,0.0,0.9681681681681683,0.9297297297297296,False,False,False,False,-0.13277479805282202,-0.11700985926325141,False,False,False,False,53878.0,38476.42458034714,False,False,False,False,1365.9459670425167,False,False,False,False
2025-06-10 18:00:00+00:00,4.765,4.875,4.73,4.845,2162.0,,,,,,4.786941725887131,4.8039595160895034,4.855713490344074,4.702298276481413,4.6910570507212785,4.618730724284419,4.516203389295713,4.55668959092335,4.592969998618882,4.624543316107054,4.655335080804688,4.671605469926287,4.710018500887992,4.753357314656515,4.792440046287461,5.006281856087626,,,,,,,4.793789872654247,4.7812504684997785,4.810227588121013,4.8035653855880645,4.790838441883358,4.793789653863855,4.815689567091557,4.714712555223029,4.700306541305885,4.692432531685438,4.611245543598853,4.815689567091557,5.05096988611175,5.206009511426893,5.391672119370276,,,,4.897631081128703,5.006281856087626,4.7086340842127115,4.755258922683189,"rgba(0, 255, 255, 0.75)",0.06868540372372436,4.765774068261948,1.153460960304249,53.50951638453744,-2.6580216487189787,True,False,True,False,True,3.752775157956684,4.811,4.6533999999999995,0.0,0.0,0.0,0.0,0.9596917605216363,0.925311203319502,False,False,False,False,-0.11763644553416679,-0.11732315239870911,False,False,False,False,56040.0,38748.72807522548,False,False,False,False,1378.2878900341057,False,False,False,False
2025-06-10 19:00:00+00:00,4.845,4.86,4.795,4.83,4630.0,,,,,,4.790066053679824,4.805247869883059,4.854855311851252,4.704813816143981,4.693354150704271,4.621610983325174,4.51967205750225,4.559465160569897,4.595206126580894,4.6262411812056055,4.6564568476472665,4.672607555168884,4.710747497142151,4.75380021936483,4.792643326593438,5.005400984968516,,,,,,,4.799315012494098,4.787666009397961,4.811303830566649,4.804854078169601,4.792602199261044,4.795034466297746,4.8160193029098,4.717157773232933,4.702832316371663,4.695013378232787,4.614204945505225,4.8160193029098,5.049885428589863,5.204279294076665,5.389303189080265,,,,4.897272027851504,5.005400984968516,4.7101368213957056,4.757818482949047,"rgba(0, 255, 255, 0.75)",0.06747218312387578,4.768023525413526,0.9185485294389807,54.52822496603382,-1.5655223866187171,True,False,True,False,True,3.0350957497302566,4.8126,4.6548,0.0,0.0,0.0,0.0,0.9657210401891252,0.9296690307328601,False,False,False,False,-0.09610123899635775,-0.10671219569753343,False,False,False,False,51410.0,38945.02686475687,False,False,False,False,1428.702031273887,False,False,False,False
2025-06-11 14:00:00+00:00,4.89,4.945,4.885,4.94,5861.0,,,,,,4.801689260912699,4.812653640650304,4.8574685887794296,4.7101987994528445,4.698124611429829,4.6267697211558305,4.5252718026764915,4.564111446625289,4.599105535853926,4.629341782009436,4.658629607198433,4.674620571296016,4.712392766250006,4.75505855840453,4.79357360455616,5.004889929773073,,,,,,,4.82019732053934,4.807624497991968,4.819143702040948,4.81217541584517,4.799949307047152,4.8006317364378015,4.819448806518393,4.722625598979189,4.708204889966064,4.700373293546685,4.619449004715928,4.819448806518393,5.049109884506547,5.202659412426904,5.386835869119064,,,,4.89744184732195,5.004889929773073,4.713993764189019,4.766347597602603,"rgba(0, 255, 0, 1.0)",0.06856311618433952,4.7758877759423175,2.393593424436092,59.010917794871034,2.7598770890273627,True,False,True,False,True,7.6293072269278746,4.8162,4.65695,0.0,0.0,0.0,0.0,0.9758965314520872,0.9171075837742501,False,False,False,False,-0.02129358011780578,-0.0640028879076696,False,False,False,False,57271.0,39229.15047925676,False,False,False,False,1497.419829238633,False,False,False,False
2025-06-11 15:00:00+00:00,4.935,4.97,4.92,4.96,1812.0,,,,,,4.805583352653645,4.815266027054076,4.8585475750730955,4.712011957815908,4.69972958463008,4.628469313925776,4.527085605671383,4.565628843331332,4.6003900144712935,4.630373080771057,4.659361152948529,4.675302422431225,4.712959933115003,4.755504870168835,4.793917093031045,5.004784457176868,,,,,,,4.82662010740943,4.813818304043023,4.821914862948595,4.814759118826667,4.80251190700597,4.802619568729986,4.820726045789217,4.724474694025931,4.7100126740359,4.702171961385466,4.621173578879075,4.820726045789217,5.048922463380159,5.202209830364551,5.386121928575272,,,,4.89754751541067,5.004784457176868,4.715307205266822,4.769163893007206,"rgba(0, 255, 0, 1.0)",0.07026898127720423,4.778519257550399,2.5826579402606864,62.54373884070189,6.088789912466559,True,False,True,False,True,8.41791105681462,4.8204,4.658975000000001,0.0,0.0,0.0,0.0,0.9794238683127575,0.9124044679600233,False,False,False,False,0.0042580471200432,-0.0298724203938132,False,False,False,False,59083.0,39536.9620997334,False,False,False,False,1502.2970411884214,False,False,False,False
