date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_870,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_776,aVWAP_peak_761,aVWAP_peak_745,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_607,aVWAP_peak_577,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_334,aVWAP_peak_301,aVWAP_peak_273,aVWAP_peak_252,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_123,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_47,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_812,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_390,aVWAP_valley_376,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_237,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_778,aVWAP_OB_bull_484,aVWAP_OB_bear_870,aVWAP_OB_bear_846,aVWAP_OB_bear_817,aVWAP_OB_bear_607,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,221.21,221.21,221.21,221.21,0.0,,,,,,,,,,,,,,,,,,221.9111126829868,220.1739947224467,218.91123212997542,223.07211832368853,226.32879617718083,228.1592414746183,229.36927089658943,232.2103455942098,234.59159323817414,235.13790965584397,237.12192578309717,238.23538295397543,240.03530440825378,241.77345261658735,242.85005456486536,244.0238309989164,244.7512596876337,245.19897032008518,245.29639859330948,245.3764600665713,,,,,,,,,,,,,,,,220.6510563744792,219.8460168584605,221.55112770886475,224.2437625392081,229.15035538663014,229.16898320248202,230.91299308752997,233.99163990066228,234.72568482867706,235.58892313293165,237.7561235262883,238.7059322224528,241.2627044280261,242.05020135738704,243.50488230748948,244.36913880794927,245.18895314150282,245.20971253577892,245.35417770202667,,,,,,,227.48480789578198,234.7264327444504,234.9069667920435,#000000,9.987336452450998,224.71758225733998,-0.3512029732891574,48.710477644681255,-4.0654373455958535,False,True,False,False,False,0.0,218.87099999999998,234.306325,0.0,0.0,0.0,0.0,0,0.9152232473097268,0.9902577916730637,False,False,False,False,-0.049957177516533634,-0.04965369027416287,False,False,False,False,-82399.0,-88537.71452415205,False,False,False,False,9290.646098143707,False,False,False,False
2025-04-18 19:00:00+00:00,221.21,221.21,221.21,221.21,0.0,,,,,,,,,,,,,,,,,,221.9111126829868,220.1739947224467,218.91123212997542,223.07211832368853,226.32879617718083,228.1592414746183,229.36927089658943,232.2103455942098,234.59159323817414,235.13790965584397,237.12192578309717,238.23538295397543,240.03530440825378,241.77345261658735,242.85005456486536,244.0238309989164,244.7512596876337,245.19897032008518,245.29639859330948,245.3764600665713,,,,,,,,,,,,,,,,220.6510563744792,219.8460168584605,221.55112770886475,224.2437625392081,229.15035538663014,229.16898320248202,230.91299308752997,233.99163990066228,234.72568482867706,235.58892313293165,237.7561235262883,238.7059322224528,241.2627044280261,242.05020135738704,243.50488230748948,244.36913880794927,245.18895314150282,245.20971253577892,245.35417770202667,,,,,,,227.48480789578198,234.7264327444504,234.9069667920435,#000000,9.533963533478612,224.71758225733998,-0.3679038885583173,48.61753583592916,-4.0654373455958535,False,True,False,False,False,0.0,219.09580000000003,234.188175,0.0,0.0,0.0,0.0,0,0.9169120740429112,0.9881082597111205,False,False,False,False,-0.049957177516533634,-0.04980543389534825,False,False,False,False,-82399.0,-88442.54065556054,False,False,False,False,9146.605073366285,False,False,False,False
2025-04-21 14:00:00+00:00,220.32,220.46,216.73,216.73,10961.0,,,,,,,,,,,,,,,,,,221.66239912566286,220.1112795433056,218.89721078665377,223.00927603689945,226.2422987746924,228.0651973002219,229.27684093144123,232.12431852928677,234.50662628601054,235.0552607384714,237.04804285800637,238.16292166602148,239.96719481695365,241.70418690156254,242.77989814203514,243.95332144590674,244.68113330541135,245.13145277112034,245.23059256196072,245.31117903326506,,,,,,,,,,,,,,,,220.36080200092303,219.7959098554142,221.50342221703193,224.17114438891585,229.05764686949146,229.07645117045374,230.8281884441857,233.90455871429393,234.64122868311182,235.5100444040012,237.68295873065387,238.63501417112667,241.19394837382038,241.9807155474086,243.43451164725164,244.29869139536262,245.12123356822855,245.14250425973503,245.28877927293135,,,,,,,227.3900052400234,234.64603157774445,234.8225133533864,"rgba(239, 83, 80, 0.5)",8.993505843685377,224.5594641337408,-0.8705686380621093,40.31967538824988,-5.813822602917298,False,True,False,True,False,0.0,219.25900000000001,234.042225,0.0,0.0,0.0,0.0,0,0.9080776072937513,0.9862686235267955,False,False,False,False,-0.08845213046157466,-0.06912878217846145,False,False,False,False,-93360.0,-88518.78033531929,False,False,False,False,9174.735227267583,False,False,False,False
2025-04-21 15:00:00+00:00,216.92,218.07,215.92,216.04,4174.0,,,,,,,,,,,,,,,,,,221.54529900871242,220.0744062607437,218.88464094169686,222.9796934125566,226.20473754519116,228.0252968447212,229.23804356544713,232.08885492934257,234.47197874888099,235.02162329064356,237.0181551768158,238.13370069581657,239.93984620413798,241.67648062074107,242.75189513388926,243.92523622058565,244.65323349980667,245.10460635787825,245.20442843507084,245.2852261771658,,,,,,,,,,,,,,,,220.2147577734724,219.76444810673704,221.47903787763255,224.13823798117883,229.01866333444462,229.03754715170498,230.79295787569285,233.86896740191168,234.60680626162005,235.4779851591541,237.65341569844028,238.60644881567978,241.16641624483623,241.9529368812409,243.4064565180404,244.2706469571625,245.0943066743505,245.11578085954093,245.26277900383957,,,,,,,227.34669917357428,234.61136915349215,234.78571560929896,"rgba(239, 83, 80, 0.5)",8.461392940617902,224.4918442376108,-0.998871497509439,34.145515672174696,-11.249551503933105,False,True,False,True,False,0.0,219.4606,233.90677499999998,0.0,0.0,0.0,0.0,0,0.904652259550032,0.9947568452298392,False,False,False,False,-0.11212775605999326,-0.09062826911922736,False,False,False,False,-97534.0,-88658.55118283372,False,False,False,False,9097.204448550257,False,False,False,False
2025-04-21 16:00:00+00:00,216.08,217.46,215.955,216.76,5360.0,,,,,,,,,,,,,,,,,,221.40417213346075,220.02885842130678,218.86905550828214,222.94239632700976,226.15717660901035,227.97468375869116,229.1887616962233,232.04369487493062,234.42780376401143,234.97872158894964,236.97999447728472,238.09637750488207,239.90489358307454,241.6410603293784,242.71608983960735,243.8893193922959,244.617549426089,245.0702644985899,245.1709570785298,245.2520241819791,,,,,,,,,,,,,,,,220.0457164223616,219.72558372913917,221.4483955079996,224.09667395925075,228.96915624469375,228.9881394853796,230.7481273604304,233.82360616225068,234.56291468189457,235.43708174849385,237.61568709430546,238.56995632511385,241.13122129358376,241.91742254944555,243.37058095889842,244.23478031648312,245.0598621349193,245.08159596940303,245.22951657625242,,,,,,,227.29303599918853,234.56769274967934,234.73979044843682,"rgba(239, 83, 80, 0.5)",7.803853429645808,224.4137759513279,-0.980768798431326,32.29837585536504,-12.623578930379495,False,True,False,True,False,0.0,219.76679999999996,233.781125,0.0,0.0,0.0,0.0,0,0.9128789465599821,0.9959225280326198,False,False,False,False,-0.11639450516218405,-0.10351138714070571,False,False,False,False,-92174.0,-88713.0542652704,False,False,False,False,9039.263294309167,False,False,False,False
2025-04-21 17:00:00+00:00,216.69,216.91,214.54,214.86,10786.0,,,,,,,,,,,,,,,,,,221.07215324381897,219.90654029372325,218.81992311979934,222.85339897184343,226.05002406261588,227.86268822711975,229.08062817952884,231.94604300754625,234.33315201541626,234.8869464498519,236.89877973776166,238.01716066362908,239.83098442745552,241.5664177383885,242.6407794182062,243.8139159410482,244.54271355607625,244.9982796343087,245.1008003481359,245.18243793723315,,,,,,,,,,,,,,,,219.63635203941593,219.6179949748783,221.37141904725723,224.00005752256627,228.86037495242655,228.87958801300636,230.65056577942332,233.7262255635849,234.46890871829643,235.34967967892752,237.535519336441,238.49258048158993,241.0569819544947,241.84261948648168,243.2952032262417,244.15952088294222,244.98766176941135,245.00994008249552,245.15980193196143,,,,,,,227.16863319305236,234.47018834867532,234.63689449693908,"rgba(239, 83, 80, 1.0)",7.533382683609082,224.23660601052705,-1.2446740600246409,29.109063936565377,-15.394289536036908,False,True,False,True,False,0.0,220.0468,233.647425,0.0,0.0,0.0,0.0,0,0.9057325195000208,0.9981090888867262,False,False,False,False,-0.13100852188715595,-0.11725995451393083,False,False,False,False,-102960.0,-88933.93714487861,False,False,False,False,9066.344483544683,False,False,False,False
2025-04-21 18:00:00+00:00,214.53,214.96,213.59,213.81,12408.0,,,,,,,,,,,,,,,,,,220.65395023003936,219.73450265606314,218.74378357735426,222.73587540570296,225.91441002610685,227.7229082466604,228.94651486110374,231.82627051346344,234.2179207922991,234.7753555279837,236.80042063925987,237.92143954813486,239.74195177347494,241.4767742297918,242.55048818580755,243.72366425998518,244.4532242108741,244.91223191863787,245.0169377007703,245.09926236059536,,,,,,,,,,,,,,,214.12,219.1249742369454,219.4637859974396,221.26615684109052,223.87486016134454,228.72531431688358,228.7448217546787,230.5302785484692,233.6074955843646,234.35449990877115,235.24348818945055,237.4385575902316,238.3991598017918,240.96774552312584,241.75282376594134,243.20491721340355,244.06948251887493,244.9013566381361,244.92428483857051,245.07647127885906,,214.12,,,,,225.9541839593382,234.34839433320545,233.4895237354186,"rgba(239, 83, 80, 1.0)",7.16311494664036,222.99461288608575,-1.2822093397221703,26.12507706105763,-18.03183874467876,False,True,False,True,False,0.0,220.24699999999996,233.499375,1.0,214.96,213.59,0.0,0,0.9020901016467044,1.009091035848241,False,False,False,False,-0.15268025853885744,-0.13497010652639413,False,False,False,False,-115368.0,-89343.76757674097,False,False,True,False,9118.153096202905,False,False,True,False
2025-04-21 19:00:00+00:00,213.725,215.5,213.72,215.07,42527.0,,,,,,,,,,,,,,,,,,219.64705998756673,219.27479213146788,218.534398142937,222.38438031638339,225.49624858326627,227.28634708026814,228.52373324239863,231.44218212587316,233.8450852244477,234.41345891792488,236.47903904970298,237.60781808457614,239.44897179637684,241.18104696421034,242.2522217858445,243.42508916473037,244.15688547964714,244.62700376139063,244.73883490416117,244.8233869482581,,,,,,,,,,,,,,,214.6180256060192,218.07330873612096,219.05155078901564,220.95796041768128,223.49560968404427,228.30020413735087,228.32055349102706,230.14662083992775,233.22433172077146,233.9841157800943,234.89829670209912,237.12124245850475,238.09267638424518,240.67355589003154,241.45648788557338,242.9064193241336,243.77148162738152,244.61528906220417,244.6403380842463,244.80009427480636,,214.6180256060192,,,,,225.55099834772932,233.9793991845716,233.15740814476393,"rgba(239, 83, 80, 1.0)",6.7848964241564165,222.52654077869826,-1.0989910991346283,27.66409277829942,-18.03183874467876,False,True,False,True,False,0.0,220.15830000000003,233.35774999999998,0.0,0.0,0.0,0.0,0,0.8978862466972604,1.0084828257544154,False,False,False,False,-0.14766141214574366,-0.14131575933606888,False,False,False,False,-72841.0,-89087.91071508607,False,False,False,False,9636.119714866425,False,False,False,False
2025-04-22 14:00:00+00:00,239.47,242.87,238.625,242.87,16459.0,,,,,,,,,,,,,,,,,,221.00023668419692,220.0411972331681,218.99172431175833,222.7043272806223,225.7245491818358,227.46869302060577,228.67121576786482,231.52866004442816,233.90111314245468,234.46239970409485,236.50696693763894,237.6278772943713,239.45803701411648,241.18221570873885,242.24892358080837,243.41725946351252,244.14648840822107,244.6154318241513,244.72719348553778,244.81157312398415,,,,,,,,,,,,,,,220.80495674239663,220.0690110319411,219.78701676616132,221.32716024705192,223.78033421500953,228.4534149658948,228.47301733397552,230.2521237903863,233.28859711979936,234.03838288192867,234.94079066648465,237.14458761083733,238.10946598376233,240.67693659002458,241.4564815896969,242.90054769509,243.76240090155522,244.6037218987081,244.628774124173,244.78833208213248,,220.80495674239663,,,,,226.23840657327872,234.16180416060553,233.66430271185055,"rgba(0, 255, 0, 1.0)",7.023407501204234,223.56058798884865,2.7492939869771984,46.39553965810158,-11.314003153568201,False,True,False,False,True,13.133160745448055,220.64419999999998,233.35185,0.0,0.0,0.0,0.0,0,0.9083856954464355,0.9954360923641817,False,False,False,False,0.24083526817059,0.04975975441726056,False,False,False,False,-56382.0,-88580.84233190643,False,False,False,False,9741.900804558418,False,False,False,False
2025-04-22 15:00:00+00:00,242.87,244.84,242.71,244.31,12350.0,,,,,,,,,,,,,,,,,,222.0213665039654,220.64550489444758,219.35992305600612,222.96849655089562,225.9181433957104,227.62635855647665,228.80088762889545,231.60866041726413,233.95634091991937,234.51163954575554,236.5381949184785,237.6525280744589,239.47322824341373,241.19105818539165,242.2541981856398,243.4188533385687,244.14593229714018,244.61362435339583,244.72514044803822,244.80932044519994,,,,,,,,,,,,,,,224.21872311250158,221.50660548580785,220.3679864627152,221.62888750856627,224.0174887579912,228.58769745961496,228.60668676209454,230.34737203644974,233.3507153019652,234.0921303528162,234.98440665342454,237.17199772549472,238.13128024449614,240.68753794056587,241.46438412083276,242.90373374718178,243.76296086458854,244.60194056467728,244.62693919030588,244.7861348045581,,224.21872311250158,,,,,226.70708073549295,234.3119699979531,233.9922804548324,"rgba(0, 255, 0, 1.0)",7.407209373491921,224.25767907087652,2.7071356995637856,59.11334961309635,-0.6633110778674762,True,False,True,False,True,13.967042263101686,221.04059999999998,233.347525,0.0,0.0,0.0,0.0,0,0.9197937664754223,0.9929058768801364,False,False,False,False,0.28836977939780106,0.1690647669075308,False,False,False,False,-44032.0,-87890.16260583037,False,False,False,False,9782.336450999372,False,False,False,False
2025-04-22 16:00:00+00:00,244.515,248.76,244.515,246.17,11622.0,,,,,,,,,,,,,,,,,,223.00425402307985,221.24567453520018,219.73124808374055,223.2404016503817,226.12162597116202,227.79455368788393,228.94095063357545,231.69823733947192,234.02076658347696,234.56979648962775,236.57728268765476,237.68478933074292,239.4954455207754,241.20689749813158,242.2664739140103,243.42739909734513,244.15224358101003,244.6184110404623,244.72951486363127,244.8134410344605,,,,,,,,,,,,,,,226.93184864976334,222.84540681530953,220.9456956968104,221.9369055599278,224.26329176026644,228.73240269657938,228.75076454413824,230.4522369165973,233.4222974512417,234.15501239157643,235.03653011649348,237.2071335143215,238.1605108437356,240.70512715208028,241.47928336848358,242.91389445475596,243.77044357300466,244.60677296640475,244.63166872363968,244.790323172524,,226.93184864976334,,,,,227.14016857399056,234.46697037829122,234.2868775183827,"rgba(0, 255, 0, 1.0)",7.937119719487992,224.89280756145928,2.6807196049089277,67.89332065885125,6.306773848202312,True,False,True,False,True,15.032380717402912,221.65879999999999,233.353425,0.0,0.0,0.0,0.0,0,0.9211393265052367,0.9843483611285591,False,False,False,False,0.33450819113118435,0.2517864790193576,False,False,False,False,-32410.0,-87030.00504605005,False,False,False,False,9810.858366487753,False,False,False,False
2025-04-22 17:00:00+00:00,246.37,246.805,243.63,243.75,6658.0,,,,,,,,,,,,,,,,,,223.49308894221284,221.55407483715115,219.92578225022817,223.38181685279304,226.22650946857289,227.8806496742847,229.01227347489913,231.74304084875348,234.05222564309855,234.59799287275922,236.59559749803074,237.6995025919873,239.50493158203466,241.21292682989557,242.2705624817806,243.4294752282337,244.15313396139916,244.61857216436408,244.72951318036033,244.81332107007972,,,,,,,,,,,,,,,228.09323219699937,223.49739785080965,221.24333797934955,222.09758600418752,224.39077654399992,228.80616639031481,228.82420312811732,230.50519575030398,233.45749623310118,234.18566623775683,235.06163625604,237.2233601145759,238.1736553846748,240.7121117083714,241.48480130742198,242.91684152882954,243.77195153650317,244.60695173212403,244.6318097286799,244.79023557170896,,228.09323219699937,,,,,227.3484256589847,234.54474957264597,234.42372065919352,"rgba(0, 255, 0, 1.0)",8.447693491916997,225.19659963376034,2.196268174738122,71.49903964323222,8.857055689972668,True,False,True,False,True,12.993232450569245,222.27399999999997,233.34567499999997,0.0,0.0,0.0,0.0,0,0.9178926719910325,0.9893512680397926,False,False,False,False,0.3114597557188127,0.28162311736908513,False,False,False,False,-39068.0,-86286.40806859192,False,False,False,False,9761.976841425927,False,False,False,False
2025-04-22 18:00:00+00:00,243.375,245.34,243.0,245.14,11042.0,,,,,,,,,,,,,,,,,,224.24859334087034,222.04305716804535,220.23882449817827,223.60975154164052,226.39569510440822,228.01955730732436,229.12740157857715,231.81533763109127,234.10285407517065,234.6433350478793,236.6249185826156,237.72295753820075,239.51988381884334,241.22221541477722,242.27666785280744,243.43228349991452,244.1540037448066,244.6182684518572,244.7289564677679,244.81257478169653,,,,,,,,,,,,,,,229.69486236652335,224.4860169889043,221.7160967475019,222.35641481079102,224.5963358849317,228.92522830125898,228.9427429938226,230.5907278416233,233.51418407395022,234.23498983559273,235.10198289382433,237.2492795791973,238.1945620039695,240.7229673124819,241.4932513243448,242.92107674988068,243.773830040124,244.60667530100093,244.63147553559264,244.78954136561723,,229.69486236652335,,,,,227.66510035690425,234.66785687232363,234.62711209754667,"rgba(0, 255, 0, 1.0)",8.977420850955928,225.6549346712966,2.1704524776321032,74.24713071388672,11.160537240421299,True,False,True,False,True,13.805567774151353,222.9088,233.348825,0.0,0.0,0.0,0.0,0,0.9164306128929819,0.9946014607812004,False,False,False,False,0.29466186935601274,0.28814249336254893,False,False,False,False,-28026.0,-85383.1459279936,False,False,False,False,9781.822161713897,False,False,False,False
2025-04-22 19:00:00+00:00,245.16,246.79,242.96,245.92,36727.0,,,,,,,,,,,,,,,,,,226.49020634611162,223.57774779833625,221.25465867119527,224.35901225828187,226.95836927675907,228.48507302135545,229.51592997875812,232.06352860248748,234.2793605411308,234.80216259622588,236.72980118975522,237.80810698737494,239.576184248485,241.25954643849087,242.30334480593373,243.44787200052758,244.1630204806979,244.62310988944677,244.73280231821641,244.81573663499765,,,,,,,,,,,,,,,233.5022108621008,227.2940064938017,223.20523249897374,223.2028835961771,225.27481166330665,229.3265343674485,229.34235139089006,230.88239298969634,233.71087771315473,234.40713963949554,235.24397294782474,237.34273194255044,238.27106058468848,240.765534993753,241.52777529030442,242.94146652186882,243.78627686000223,244.61162547026214,244.63618861312847,244.7928889360252,,233.5022108621008,,,,,228.59672451528436,235.0622787042284,235.20339816877268,"rgba(0, 255, 255, 0.75)",9.489359359994006,226.97275166749705,1.9966836130563512,76.27984334475859,13.228892254212845,True,False,True,False,True,14.261201819818204,223.48350000000002,233.361175,0.0,0.0,0.0,0.0,0,0.9193521919693011,0.9887277363325383,False,False,False,False,0.3059490303838632,0.2970457618732061,False,False,False,False,8701.0,-83924.47699887742,False,False,False,False,10199.576856881122,False,False,False,False
2025-04-23 14:00:00+00:00,251.99,255.3,251.35,252.8,7431.0,,,,,,,,,,,,,,,,,,227.05448259443338,223.96865115930197,221.5149040133197,224.55954674292653,227.11579196097983,228.6193745615732,229.63079586711183,232.1422085967406,234.3397683475413,234.85772356340362,236.77022663197693,237.84326652424693,239.60324073048318,241.28195065178093,242.3231768846728,243.46492737905442,244.17832687910007,244.63689220946034,244.74602990309924,244.82869673220173,,,,,,,,,,,,,,,234.43083957707898,227.98349594254486,223.584184651829,223.4255114503384,225.45909973036868,229.44463360422276,229.4600012202915,230.97183679235178,233.7767237818048,234.46636360975512,235.29465445574397,237.38012587705202,238.30375340890933,240.78919096917429,241.54949934256246,242.9597267534702,243.80251722099027,244.62547094520153,244.6498839862936,244.80591726217355,,234.43083957707898,,,,,228.84029688839587,235.17399909667043,235.35817152910786,"rgba(0, 255, 0, 1.0)",10.234693934259605,227.30873732609734,2.490671713061515,79.12695300532215,16.33614011741048,True,False,True,False,True,18.07596592817646,224.1659,233.40259999999998,0.0,0.0,0.0,0.0,0,0.9288473443110066,0.9770954562337503,False,False,False,False,0.34282825296978514,0.3199370074214956,False,False,False,False,16132.0,-82373.2137895925,False,False,False,False,10156.653184681414,False,False,False,False
2025-04-23 15:00:00+00:00,252.63,252.79,247.26,247.97,5950.0,,,,,,,,,,,,,,,,,,227.4258714738517,224.23437210848311,221.69551076670552,224.69698135208995,227.2222346225786,228.70932108538014,229.70719783634814,232.1934365734159,234.37811808327902,234.89275352818555,236.79495629800635,237.86432428405615,239.61875605711936,241.29408946366365,242.33343452089048,243.47318521868607,244.18535643042063,244.64297110387255,244.75180321168335,244.83430685483103,,,,,,,,,,,,,,,234.97448932836522,228.4299644899173,223.84254742079116,223.57885283923164,225.58484941274892,229.52329168997832,229.53835245206128,231.03072354335222,233.81882044049246,234.50389987925934,235.32641363645183,237.40273682748375,238.32313583618412,240.80224897326627,241.5611415984719,242.96885170030515,243.81019660719338,244.6315842656847,244.65591713624,244.81156988258917,,234.97448932836522,,,,,228.99907944632577,235.24744904367736,235.45597939800342,"rgba(0, 255, 255, 0.75)",10.71566755181977,227.52679923151067,1.9077860216947102,76.71501030989023,16.33614011741048,True,False,True,False,True,14.068602340401984,224.7659,233.4133,0.0,0.0,0.0,0.0,0,0.9165788893515909,0.9852901550596477,False,False,False,False,0.2958279546874419,0.30788248105446875,False,False,False,False,10182.0,-80938.2492347151,False,False,False,False,10091.433755461547,False,False,False,False
2025-04-23 16:00:00+00:00,247.97,251.13,247.6,251.13,6734.0,,,,,,,,,,,,,,,,,,227.8428941672691,224.53565485830723,221.9015801493293,224.85452327579762,227.34478601114296,228.81318048146332,229.79563454327933,232.25310841723163,234.4230546414257,234.93386977227223,236.8241899680519,237.8893326435669,239.63736033566983,241.30882760005875,242.34602070773695,243.48347731797747,244.1942330558622,244.65072794903276,244.75919086677035,244.84150139505016,,,,,,,,,,,,,,,235.56814904732758,228.9274395568186,224.1356556078067,223.75430474330454,225.72921389158677,229.61429933994654,229.62900953208083,231.09913299786677,233.8680619253356,234.54790102495176,235.3637503327847,237.42953372192724,238.34620690044582,240.81803774491814,241.5753115838645,242.98013871257157,243.81982334943058,244.63938279127373,244.6636181689374,244.81881451372783,,235.56814904732758,,,,,229.17857269922723,235.33165740786475,235.56638927434534,"rgba(0, 255, 0, 1.0)",11.214109138304625,227.77197045476217,2.0829144122962537,76.05225805768707,16.33614011741048,True,False,True,False,True,15.771032230978669,225.512,233.41789999999997,0.0,0.0,0.0,0.0,0,0.9185768921585343,0.9889284061289615,False,False,False,False,0.2865843141552126,0.2972333976048407,False,False,False,False,16916.0,-79421.12909154122,False,False,False,False,10039.380518942764,False,False,False,False
2025-04-23 17:00:00+00:00,250.78,251.95,249.83,250.28,6662.0,,,,,,,,,,,,,,,,,,228.25372698739213,224.83525132313804,222.1077626781209,225.01295628710096,227.46862429478185,228.91846471118356,229.88552407768253,232.31417850064688,234.46934349611823,234.97630138543587,236.8545918075216,237.91546975675627,239.65700360982746,241.3245915931647,242.35962785470988,243.49477771037652,244.20410272757786,244.65943778901365,244.7675078724972,244.8496173671693,,,,,,,,,,,,,,,236.13857190727,229.41386608950478,224.42728016810022,223.93039337198795,225.87463441057707,229.70675718660104,229.72111608675806,231.16893949614695,233.91868954059507,234.59324622272572,235.4023479603972,237.4574774818531,238.37037775046159,240.83485377424574,241.59050598699372,242.99243973823755,243.83045265869941,244.64813707914624,244.67226801939495,244.82698240442159,,236.13857190727,,,,,229.35678141109344,235.41644309151076,235.67596686670595,"rgba(0, 255, 255, 0.75)",11.669257971424091,228.01404650672282,1.9080864908293642,74.8725435317445,16.33614011741048,True,False,True,False,True,15.08021481762238,226.24739999999997,233.42350000000002,0.0,0.0,0.0,0.0,0,0.9294424662211598,0.9847080630213161,False,False,False,False,0.3080178287022726,0.3026256131535566,False,False,False,False,10254.0,-78030.8170126026,False,False,False,False,9987.018030276984,False,False,False,False
2025-04-23 18:00:00+00:00,250.435,250.49,248.49,248.76,4531.0,,,,,,,,,,,,,,,,,,228.50740338576526,225.02398950299184,222.23933225516646,225.11362320288848,227.54692453361682,228.9847953689734,229.94201784975232,232.35224580113766,234.49789340737877,235.0023966378078,236.8730481308268,237.93118787247963,239.6685846308559,241.33363840612097,242.36726107397737,243.5009083456791,244.20931092269674,244.66393537196083,244.77177827541112,244.85376580501114,,,,,,,,,,,,,,,236.46652579683897,229.71089168079692,224.61131130054085,224.04247105514025,225.9668902090025,229.76489361667188,229.77903003219825,231.21265122342052,233.95000678567487,234.6211948386027,235.42602551278608,237.47435413974594,238.38484721954728,240.84459116617478,241.59917977588213,242.99922199799164,243.83614874000105,244.65266023445838,244.67673168543274,244.83116263727035,,236.46652579683897,,,,,229.4668244242183,235.46920203902488,235.74253948240894,"rgba(0, 255, 255, 0.75)",12.004563971431233,228.1628842873426,1.7157737475242698,72.72661669420648,16.33614011741048,True,False,True,False,False,13.846387552910208,226.89079999999998,233.40914999999998,0.0,0.0,0.0,0.0,0,0.9260610646035196,0.9875405755009397,False,False,False,False,0.2883313036914187,0.29547845842248766,False,False,False,False,5723.0,-76732.30822170952,False,False,False,False,9902.428603450984,False,False,False,False
2025-04-23 19:00:00+00:00,248.7,249.72,247.705,249.5,18688.0,,,,,,,,,,,,,,,,,,229.47907478301363,225.76415116934118,222.763445003439,225.5155558930622,227.86003911509567,229.25025319768756,230.16835182604524,232.50496533020012,234.61234255362712,235.10699124225846,236.94693473386923,237.99401320959055,239.71470968274934,241.36946086774748,242.39732987148273,243.5248674630724,244.22952640730384,244.68129855639376,244.78824165725774,244.86974050203548,,,,,,,,,,,,,,,237.6365520040309,230.83161134268693,225.3342965146622,224.48956213731074,226.33547154090328,229.9977710325205,230.0110247025595,231.3880447506729,234.07556274658856,234.73322991832634,235.52093019897006,237.54185927660876,238.4426390378154,240.88322480529493,241.63348437109968,243.02583083328983,243.85834273346933,244.67012456200933,244.69396130155621,244.84726500717778,,237.6365520040309,,,,,229.8929148402016,235.67706465326364,235.9975394408777,"rgba(0, 255, 255, 0.75)",12.293774444414142,228.7342863981509,1.6891243365282576,71.61042621403838,16.33614011741048,True,False,True,False,False,14.259686250510956,227.49059999999997,233.39234999999996,0.0,0.0,0.0,0.0,0,0.9207865237067123,0.9917175931008404,False,False,False,False,0.27749234958717733,0.28648540400483247,False,False,False,False,24411.0,-75164.19491594659,False,False,False,False,10038.639012699805,False,False,False,False
