date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_716,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_627,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_244,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_847,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_686,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_584,aVWAP_valley_537,aVWAP_valley_492,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_858,aVWAP_OB_bull_422,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bull_35,aVWAP_OB_bear_815,aVWAP_OB_bear_773,aVWAP_OB_bear_732,aVWAP_OB_bear_678,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,116.73,117.06,116.56,116.94,8228.0,,,,,,,,,,,,117.37430340620645,110.21883672586002,110.90160769403305,111.48201617526792,111.7754822517552,113.53898012027277,113.965221781631,112.80202158668057,112.44221282174162,111.81721704529346,111.43745080611389,110.56124881689654,110.13890855091994,109.62644661169269,109.26716562527706,108.97231612579448,108.49846593916136,108.13016288828666,107.79416341583111,106.84956368737964,106.602846366328,106.25940165047007,105.80895525957415,105.25586463980038,,,,,,,,,,,116.85699527637735,117.57967854898006,111.13673678254706,111.3477634209856,112.82626909941646,113.39785268693986,112.71654963902347,112.33055593366454,112.04072682950165,111.01233760268404,109.89406176601268,109.31714844530522,108.65316435690525,108.31712125701746,107.4361462417845,106.88815151179388,106.68966613539479,105.9925611752055,105.4904829069754,,113.39785268693986,111.01233760268404,110.3325019847429,106.88815151179388,105.9925611752055,105.4904829069754,,,,,112.89942393161459,110.87968960380476,110.5223141903429,"rgba(38, 166, 154, 0.5)",5.005498690854538,113.14535412309117,0.7580954688574715,47.56234492582119,5.022531457443719,False,True,False,True,False,7.307699342404284,116.45119999999999,115.41052499999999,0.0,0.0,0.0,0.0,0,1.014858171994597,0.9013957676722198,False,False,False,False,0.24800916995014952,0.25554008877679146,False,False,False,False,1079396.0,944893.9604122507,False,False,False,False,18408.105524374416,False,False,False,False
2025-05-30 18:00:00+00:00,116.95,117.5,116.95,117.33,13799.0,,,,,,,,,,,,117.36986991339737,110.26837543433871,110.94154550438145,111.5115789095745,111.80205423471534,113.55294274545459,113.97697976889697,112.81438360817606,112.4546444852389,111.82999583539929,111.450503094202,110.57519339879106,110.15327798122044,109.64129362722709,109.28228708387408,108.98761058916311,108.51397137271447,108.14565491749791,107.80966957881161,106.8655164770463,106.61895350143497,106.27573244394529,105.82561575987039,105.2729324520729,,,,,,,,,,,117.05227786166614,117.55719823639627,111.19210316240799,111.38069837843524,112.84421271984684,113.4092639915271,112.72896859678126,112.34301628807052,112.05342111517258,111.02581913387243,109.9086885109626,109.3322406728299,108.66861638701874,108.33262793168288,107.45176060863766,106.90408100246367,106.7057209790833,106.00909428396463,105.50737945936191,,113.4092639915271,111.02581913387243,110.34668285404645,106.90408100246367,106.00909428396463,105.50737945936191,,,,,112.92670169420394,110.89736742800605,110.54774680632535,"rgba(38, 166, 154, 0.5)",4.923957434810154,113.1780776273239,0.8432084207966304,48.33166817027792,5.022531457443719,False,True,False,True,False,8.40894105595973,116.566,115.40077500000001,0.0,0.0,0.0,0.0,0,1.0237263045355485,0.892553147744562,False,False,False,False,0.26832319187178466,0.26193164032428806,False,False,False,False,1093195.0,947193.2013360917,False,False,False,False,18336.646523996515,False,False,False,False
2025-05-30 19:00:00+00:00,117.35,118.105,117.285,117.985,21816.0,,,,,,,,,,,,117.39424075491483,110.3511375521839,111.00890072630528,111.5619710282136,111.8475842557907,113.57794038038541,113.9983815440617,112.83610919723296,112.47632851743145,111.852043122178,111.4728971886923,110.59886552210384,110.17756862148315,109.66627889579226,109.30766297079049,109.01322274385203,108.53985695642136,108.17146307801575,107.83545457026608,106.89192301714343,106.64558690879147,106.30269739006383,105.85307720927638,105.30101003725399,,,,,,,,,,,117.3730085035028,117.58065766079778,111.28511571111616,111.4366674770203,112.87566702501928,113.42964014834654,112.75075252379028,112.3647041522088,112.07540164242042,111.0488225479503,109.93335890915395,109.35757693971321,108.69443772075816,108.35848783585442,107.4776783192661,106.93045351897153,106.7322777957922,106.03636462796973,105.53519787100664,,113.42964014834654,111.0488225479503,110.37069961624691,106.93045351897153,106.03636462796973,105.53519787100664,,,,,112.97745745558066,110.9289915321629,110.5934879437189,"rgba(38, 166, 154, 0.5)",4.84174385697746,113.24551221304719,0.978880322246438,51.64037229526796,5.022531457443719,False,True,False,False,True,10.215147835899302,116.6847,115.39304999999999,0.0,0.0,0.0,0.0,0,1.0319399166425949,0.8828869723104859,False,False,False,False,0.29159457802770355,0.2767631091759958,False,False,False,False,1115011.0,949795.0276719662,False,False,False,False,18390.589988740754,False,False,False,False
2025-06-02 14:00:00+00:00,123.78,124.63,123.265,123.505,21758.0,,,,,,,,,,,123.8,117.74326052932732,110.49709094368816,111.13311930217803,111.65913169819544,111.93751715098642,113.63771256272074,114.05292080416125,112.88363191170991,112.52202848337963,111.8959493142471,111.51616276083031,110.64191310834656,110.2206371910239,109.70935943392446,109.3506379676295,109.05600093907155,108.58220306334323,108.21305548953991,107.87647805335425,106.93258015835785,106.68627398707459,106.34346378452574,105.89406113484799,105.34229774936556,,,,,,,,,,,119.31383487622195,118.14496077302984,111.45858993887708,111.54338581349035,112.9444992872796,113.47750739224715,112.79796654104261,112.40992080743655,112.12002320805672,111.09191429213568,109.97650560313323,109.40058900584596,108.73695790521009,108.400476401624,107.51838085654019,106.97110902137175,106.77295829903215,106.07727419338282,105.57635654975519,,113.47750739224715,111.09191429213568,110.41376743864416,106.97110902137175,106.07727419338282,105.57635654975519,,,,,113.7986525669138,111.84644053538288,110.77543214556384,"rgba(0, 255, 255, 0.75)",4.858046730532597,114.16639465727366,1.922296317990035,62.38033939448269,4.366986056584558,False,True,True,False,True,20.0,116.91429999999998,115.409925,0.0,0.0,0.0,0.0,0,1.0337904208086126,0.8734823779026365,False,False,False,False,0.34282825064470474,0.3097956799103503,False,False,False,False,1136769.0,952693.8489483697,False,False,False,False,18442.797895892058,False,False,False,False
2025-06-02 15:00:00+00:00,123.5,124.14,123.33,123.94,14225.0,,,,,,,,,,,123.80131775190135,117.95170457311515,110.59083567429411,111.21305619606915,111.72184113556428,111.99560197133874,113.6764268088593,114.08826277066488,112.91448876524915,112.55171620461147,111.92448837284151,111.54429285685323,110.66991250754936,110.24865462448099,109.73738967148822,109.3786031996965,109.08384131225007,108.60976742262643,108.24013419855437,107.90319029336095,106.95906078050153,106.71277547036867,106.37001867235388,105.92075963631018,105.3691963022034,,,,,,,,,,,120.05405365725501,118.46181947910843,111.56945775333183,111.61218470254353,112.98904729329476,113.50857401873073,112.82862600120579,112.43929844641927,112.14902112362284,111.11993716419144,110.00457606298947,109.42857778870366,108.76463381005753,108.42781047830036,107.54488732601138,106.99758835165579,106.7994550145049,106.1039234504012,105.60317014429134,,113.50857401873073,111.11993716419144,110.44178237886874,106.99758835165579,106.1039234504012,105.60317014429134,,,,,113.90209113500107,111.89227631556847,110.8635074771905,"rgba(0, 255, 255, 0.75)",4.867746387384448,114.32299294278673,1.975659019980437,69.81777000500375,10.90163025135326,True,False,True,False,True,20.0,117.14110000000001,115.426875,0.0,0.0,0.0,0.0,0,1.0344069990976499,0.8778688846168936,False,False,False,False,0.33483649745901717,0.32231608868468375,False,False,False,False,1150994.0,955768.2698949067,False,False,False,False,18377.40568045187,False,False,False,False
2025-06-02 16:00:00+00:00,123.94,124.23,123.545,124.205,16783.0,,,,,,,,,,,123.86239112307167,118.18732170700247,110.70131971067299,111.3074840640157,111.79615003086094,112.06449582473263,113.72257521685341,114.13044109556483,112.95130226950576,112.5871302831589,111.958519784844,111.57782806801569,110.7032697648268,110.28202327436803,109.7707621721653,109.41189117479242,109.11697543836144,108.64256550271274,108.27235016191091,107.9349662749007,106.99054776786794,106.74428366489126,106.40158541643167,105.95249058736277,105.40115730506008,,,,,,,,,,,120.69555930745172,118.80462712957593,111.69972051167196,111.6936185910562,113.04205356605566,113.54565969587053,112.86520228119994,112.4743409300045,112.18360376399465,111.1533336630926,110.03800206577579,109.46189469698788,108.79756693727035,108.46033237121532,107.57641372598984,107.02907436677687,106.83095878431737,106.13559844883876,105.63503340213045,,113.54565969587053,111.1533336630926,110.47515257598594,107.02907436677687,106.13559844883876,105.63503340213045,,,,,114.01367584435823,111.94908814711684,110.9538207494356,"rgba(0, 255, 255, 0.75)",4.88291127530749,114.49053280967668,1.9894826349699695,74.9502447084825,15.299719768548641,True,False,True,False,True,20.0,117.351,115.4332,0.0,0.0,0.0,0.0,0,1.0375162728312755,0.8812970925874788,False,False,False,False,0.34056752117652483,0.33144180493060427,False,False,False,False,1167777.0,959055.2269507996,False,False,False,False,18352.686212537887,False,False,False,False
2025-06-02 17:00:00+00:00,124.19,124.2,123.7,123.945,8333.0,,,,,,,,,,,123.87411236954233,118.29675621222547,110.75531919435029,111.35368785886469,111.83257722655989,112.09828156025465,113.7452357985165,114.15115512310301,112.96941583721993,112.60456350787636,111.97528275088098,111.59435163886977,110.71971427291517,110.29847698711106,109.78722187190564,109.4283120242077,109.13332275320887,108.6587507307337,108.2882512989235,107.95065284070117,107.00609703912646,106.75984458385032,106.41717679614963,105.96816490443084,105.4169473704393,,,,,,,,,,,120.93889245487406,118.95817802408808,111.76315520523879,111.73350852028585,113.06807530875788,113.56389707639693,112.88320095853175,112.49159350968678,112.20063447949676,111.16979332196105,110.05448595251488,109.47832940262546,108.81381757733006,108.47638288559648,107.59197939511829,107.0446229679437,106.84651710429999,106.15124437750403,105.65077430137487,,113.56389707639693,111.16979332196105,110.49160542181424,107.0446229679437,106.15124437750403,105.65077430137487,,,,,114.06287614883756,111.97577209289852,110.99363593808556,"rgba(0, 255, 255, 0.75)",4.910548296939873,114.56410722098258,1.910355465776265,77.34043996591751,17.36690997861615,True,False,True,False,True,20.0,117.5315,115.43700000000001,0.0,0.0,0.0,0.0,0,1.0457933550075336,0.8720561414638015,False,False,False,False,0.34282825064518463,0.33713502778789445,False,False,False,False,1159444.0,962162.0296337329,False,False,False,False,18197.342240250477,False,False,False,False
2025-06-02 18:00:00+00:00,123.915,124.31,123.63,124.21,10795.0,,,,,,,,,,,123.90052218080321,118.43493195735148,110.82515585292963,111.41352195104771,111.87983672376106,112.1421378348015,113.77473361655565,114.17813666024222,112.99300903274039,112.62726971492806,111.99711260329896,111.61586722758791,110.7411199817847,110.31989148400956,109.80864055600098,109.44967792438383,109.15459136767652,108.67980617018313,108.30893597581499,107.97105724737379,107.02631864526289,106.78008018632431,106.43745042096856,105.98854426035011,105.43747471159126,,,,,,,,,,,121.2137531679584,119.14775789223175,111.84503893242952,111.78522641758235,113.10191443900483,113.5876582372143,112.90664407740945,112.51406405358854,112.22281407565242,111.1912223021929,110.07593786832828,109.49971360742977,108.83495880807767,108.49726246259667,107.61222508058597,107.06484388248634,106.86674972435644,106.17158765653882,105.67123876806619,,113.5876582372143,111.1912223021929,110.51302021758416,107.06484388248634,106.17158765653882,105.67123876806619,,,,,114.12456197107656,112.01079780316374,111.04266376072265,"rgba(0, 255, 255, 0.75)",4.929734100974295,114.65573485691147,1.9380893466850995,79.17212941208723,19.207648449345754,True,False,True,False,True,20.0,117.72109999999999,115.44607500000001,0.0,0.0,0.0,0.0,0,1.0551850816595458,0.8641137243940423,False,False,False,False,0.34282825064901906,0.33998163921845675,False,False,False,False,1170239.0,965388.0291742951,False,False,False,False,18082.5772442776,False,False,False,False
2025-06-02 19:00:00+00:00,124.245,124.55,124.09,124.355,41461.0,,,,,,,,,,,124.05821863467277,118.93293070623203,111.09226636301571,111.6431885172548,112.06212343742699,112.31154330673206,113.88953787696968,114.28333125347439,113.08498316720312,112.71577757014082,112.08216943853785,111.69967338089052,110.82442553161823,110.40319773330934,109.89192525128325,109.53273396127013,109.23725233796361,108.76161451977597,108.38929127076788,108.05031164648626,107.10481862472868,106.85862236539174,106.51612342758179,106.06760528417165,105.51708339087743,,,,,,,,,,,122.00369139861165,119.7963135313631,112.15667172101443,111.98435941454103,113.23326092394167,113.68035694432191,112.99802870591931,112.6016493892392,112.30924469614199,111.27465563065567,110.15937023880073,109.58284369706908,108.91710781707084,108.57838106797458,107.69084755529873,107.14334307254359,106.94528451552065,106.25051750562817,105.75061460375302,,113.68035694432191,111.27465563065567,110.59634260488697,107.14334307254359,106.25051750562817,105.75061460375302,,,,,114.34598234983771,112.14732479525125,111.21350223312679,"rgba(0, 255, 255, 0.75)",4.944700896409966,114.97914932210264,1.8961411163827062,80.53065689952324,20.834693802266145,True,False,True,False,True,20.0,117.9066,115.46025,0.0,0.0,0.0,0.0,0,1.0593726212892114,0.855775009014062,False,False,False,False,0.3428282507148812,0.34140494496666896,False,False,False,False,1211700.0,969206.8194196548,False,False,False,False,18445.033411032986,False,True,False,False
2025-06-03 14:00:00+00:00,122.0,122.15,121.25,121.72,27743.0,,,,,,,,,,,123.59585129956956,119.08129232001158,111.23089327547392,111.7614990441345,112.15568201939645,112.39810717259277,113.94600977312349,114.3344392357884,113.131526656255,112.7610420043114,112.1263751252437,111.74361119380399,110.86887753660218,110.44798818964898,109.93708823638968,109.57802746932785,109.28253086070728,108.80673075628982,108.43383179323018,108.09443483483537,107.14900561873843,106.90294963611507,106.56068127983279,106.11257941500342,105.56259882808739,,,,,,,,,,,121.96063630647906,119.94388489479063,112.31353526711855,112.08652807170586,113.29906218291124,113.72642891784386,113.0443906618694,112.64658058635756,112.35391487554875,111.31878929433435,110.20441472974221,109.62814257303148,108.96231363436341,108.62323021904932,107.7348110976152,107.18751107442384,106.98956694609574,106.29533806461363,105.79590138253613,,113.72642891784386,111.31878929433435,110.64098915003898,107.18751107442384,106.29533806461363,105.79590138253613,,,,,114.39488398452627,112.1857919398368,111.26920951475947,"rgba(38, 166, 154, 1.0)",4.898722208829755,115.04800987923889,1.3619858069794422,72.29876476474364,20.834693802266145,True,False,True,False,False,14.864357750103391,118.039,115.46045,0.0,0.0,0.0,0.0,0,1.0447192775814684,0.862073027090695,False,False,False,False,0.24860276664094122,0.29500385580380506,False,False,False,False,1183957.0,972536.2795836912,False,False,False,False,18589.187931792163,False,False,False,False
2025-06-03 15:00:00+00:00,121.69,122.425,120.945,122.215,25340.0,,,,,,,,,,,123.3318236220094,119.21080056321766,111.35621318738781,111.86880365966277,112.24092598869743,112.47708447352714,113.99789802262717,114.38147794497777,113.17436227926109,112.80269884800683,112.16704605460426,111.78402659170978,110.90973926701655,110.48914896550134,109.9785779985271,109.61962925317408,109.32411351133416,108.848157107668,108.47472688278508,108.13494389244615,107.18955948951262,106.94362829683278,106.60156604708288,106.15383867365709,105.60434582254162,,,,,,,,,,,121.94906486227936,120.0702801915656,112.45466652939474,112.17946231703914,113.35936890167663,113.76885894524013,113.08705769785304,112.6879297458246,112.39501645275953,111.35937184482735,110.24580193522011,109.66975020566865,109.00382433326318,108.66440990837106,107.77516916910162,107.22804812731916,107.03020580878682,106.33645933901475,105.83744231028912,,113.76885894524013,111.35937184482735,110.68202300143626,107.22804812731916,106.33645933901475,105.83744231028912,,,,,114.4480420143806,112.22860990570709,111.32116782239444,"rgba(38, 166, 154, 1.0)",4.848318560580305,115.12078393808858,1.463232247070478,67.76868396863287,27.951415430695036,True,False,True,False,False,15.867721322553137,118.1709,115.4587,0.0,0.0,0.0,0.0,0,1.041448958901973,0.8617718162676442,False,False,False,False,0.24807700020858336,0.2715404280061942,False,False,False,False,1209297.0,976206.9884273548,False,False,False,False,18693.851684787634,False,False,False,False
2025-06-03 16:00:00+00:00,122.17,122.42,121.855,122.07,8033.0,,,,,,,,,,,123.27579858543827,119.25306020288015,111.3962693861055,111.90319613564436,112.2683407286386,112.50251495626551,114.01473067960929,114.39676801034048,113.18824736403991,112.81619200565041,112.18020330909683,111.79709168826118,110.92292761882135,110.50242467127313,109.9919495247524,109.63303031409545,109.33750344090237,108.86148937543213,108.4878833806815,108.1479719801972,107.20258995938362,106.95669584388867,106.61469570798623,106.16708334374943,105.61774090521804,,,,,,,,,,,121.95499533584858,120.1121264294607,112.49972099943952,112.20931672389759,113.37887407695615,113.78263555878486,113.10088547165358,112.70132027882458,112.40831862547599,111.37248048041356,110.25914556351442,109.68315401379192,109.01718604476308,108.67766036428908,107.78814415658917,107.24107367024685,107.0432616169461,106.34966179777742,105.85077382006536,,113.78263555878486,111.37248048041356,110.69526185877825,107.24107367024685,106.34966179777742,105.85077382006536,,,,,114.46717574320253,112.2438796679063,111.33845973835466,"rgba(38, 166, 154, 1.0)",4.7925556950433785,115.14680837695335,1.4445719702760773,64.33783917823894,24.599238090699544,False,False,True,False,False,15.416788155825007,118.30570000000002,115.46625,0.0,0.0,0.0,0.0,0,1.0452813715374238,0.8720930232558141,False,False,False,False,0.26399831518953565,0.26776937159786496,False,False,False,False,1201264.0,979696.2444207291,False,False,False,False,18528.567162542866,False,False,False,False
2025-06-03 17:00:00+00:00,122.065,122.39,122.035,122.265,5168.0,,,,,,,,,,,123.24571220614678,119.28067026729212,111.4221568913939,111.9254484201754,112.28610261651794,112.5189996239944,114.02567627015327,114.4067189864143,113.19727229098487,112.82495922763081,112.1887473661746,111.80557310310502,110.93148290895053,110.51103395258366,110.0006179371088,109.6417159437441,109.34618038943229,108.8701267850502,108.49640547219505,108.15640962822302,107.21102559736862,106.96515459744559,106.6231934658789,106.17565399876786,105.6264070897469,,,,,,,,,,,121.96117639852943,120.13964884840988,112.52882915306363,112.22865066570893,113.39154136581037,113.79159666805974,113.10987235587096,112.71001993116845,112.41695846006533,111.38098709340477,110.26779740293028,109.69184167890704,109.0258432131477,108.68624404078943,107.79654606471588,107.24950625889932,107.05171307940958,106.35820574878474,105.85939962112086,,113.79159666805974,111.38098709340477,110.70384843909548,107.24950625889932,106.35820574878474,105.85939962112086,,,,,114.48003790067825,112.25410051436356,111.34980937098926,"rgba(0, 255, 255, 0.75)",4.683181998452898,115.1642759050208,1.5162178402045752,62.48691748979034,22.573299782852388,False,False,True,False,False,15.819801561402542,118.4356,115.472825,0.0,0.0,0.0,0.0,0,1.0401304538042395,0.871614365827467,False,False,False,False,0.2666496870637361,0.26720952933080055,False,False,False,False,1206432.0,983211.5274529658,False,False,False,False,18321.42658637941,False,False,False,False
2025-06-03 18:00:00+00:00,122.275,122.43,121.915,122.29,19206.0,,,,,,,,,,,123.14583602806206,119.37832879095942,111.51712737903625,112.00716588013077,112.35143955474226,112.57966079424158,114.06600903223594,114.4433934360466,113.23058684849765,112.8573352758006,112.22031525356103,111.83691714183676,110.9631126537107,110.54286853911542,110.03267716053941,109.6738430639298,109.37827896287055,108.90208476522399,108.52794181416095,108.18763757455886,107.24225423013964,106.99647052980386,106.65465605577074,106.20738911566902,105.65849894105668,,,,,,,,,,,121.98048664461732,120.23510655939566,112.6352936579179,112.29972230727238,113.43820414477673,113.82466116272828,113.14304927009832,112.74214998115218,112.44887443045829,111.41243078320045,110.2997920874158,109.72397569944891,109.05787240708462,108.71800570705742,107.82764529654736,107.28072332310666,107.08300140977022,106.38984090759857,105.89134067975881,,113.82466116272828,111.41243078320045,110.73559671189189,107.28072332310666,106.38984090759857,105.89134067975881,,,,,114.52723732158657,112.29212799746301,111.39116718207397,"rgba(0, 255, 255, 0.75)",4.5856461784438345,115.22787707990979,1.5400496779031456,61.313692163344115,21.001931060913222,False,False,True,False,False,15.872121497000279,118.56639999999999,115.474625,0.0,0.0,0.0,0.0,0,1.0402186490045087,0.8722419502852811,False,False,False,False,0.2652351685021255,0.266222348916463,False,False,False,False,1225638.0,986970.0774149353,False,False,False,False,18335.14090286965,False,False,False,False
2025-06-03 19:00:00+00:00,122.3,122.81,122.275,122.5,14488.0,,,,,,,,,,,123.10389981078096,119.45556070672677,111.58975791241438,112.06984165216927,112.40172463231335,112.6264083206683,114.0973445415873,114.47194995374444,113.25643548539475,112.88243245219222,112.24474772308105,111.86115466911149,110.98752375097101,110.56741708820182,110.05737570444654,109.69857898443932,109.40298152448781,108.9266622336022,108.55218369366315,108.21163248289969,107.26622209121072,107.02049852427972,106.6787872730328,106.23171746556766,105.68308683784325,,,,,,,,,,,122.01059445957532,120.31212584072055,112.71667337874035,112.35436054255727,113.47433744670909,113.85036723060185,113.16878493424956,112.76704950117157,112.47358934317572,111.43672170316229,110.32445260899787,109.74871891124083,109.08250996550501,108.7424264733045,107.85153079702835,107.30468339147986,107.10701060789438,106.41409735334095,105.91581880889578,,113.85036723060185,111.43672170316229,110.76008792735203,107.30468339147986,106.41409735334095,105.91581880889578,,,,,114.5663992934287,112.3232806661448,111.4239922788606,"rgba(0, 255, 255, 0.75)",4.492248977280374,115.2805804627744,1.6070835730027304,61.07992776371902,20.149201772232388,False,False,True,False,False,16.316811835962795,118.70139999999999,115.47822500000001,0.0,0.0,0.0,0.0,0,1.0419577627849417,0.8678190746137571,False,False,False,False,0.27835990531429433,0.2722911271153787,False,False,False,False,1240126.0,990894.97543951,False,False,False,False,18275.49530747632,False,False,False,False
2025-06-04 14:00:00+00:00,122.555,123.8,122.555,123.63,8182.0,,,,,,,,,,,123.1121896109368,119.50845228239083,111.63332274055186,112.10759090764418,112.43212999022896,112.65473238026108,114.11660821476526,114.48958069081665,113.27222398899055,112.89771917833215,112.25956411865096,111.87581706799085,111.0022167579749,110.58216062862019,110.07217295648482,109.7133748567871,109.4177389692843,108.94131712518,108.56661859944843,108.22590323116482,107.28043236512876,107.0347336745783,106.6930690558928,106.24609760580651,105.69759899595701,,,,,,,,,,,122.0502612076662,120.36826998939844,112.76574246162807,112.38736607602343,113.49640870905165,113.86614972101874,113.18449367499255,112.78220330938012,112.48859971706601,111.45137904966815,110.33924564423502,109.76352236531442,109.09720956304136,108.75697792406491,107.865719106182,107.3188907560934,107.12123837095915,106.42844230681658,105.93027504445115,,113.86614972101874,111.45137904966815,110.77481147143453,107.3188907560934,106.42844230681658,105.93027504445115,,,,,114.5936804484897,112.34407171482523,111.44538921037113,"rgba(0, 255, 255, 0.75)",4.407507288195699,115.31765334668368,1.8859518793261338,63.48831355817626,20.149201772232388,False,False,True,False,False,18.64403669961367,118.8694,115.486325,0.0,0.0,0.0,0.0,0,1.0402604621615181,0.86357500198523,False,False,False,False,0.30110744886483515,0.2866992879901069,False,False,False,False,1248308.0,994885.875045099,False,False,False,False,18119.007008135603,False,False,False,False
2025-06-04 15:00:00+00:00,123.65,123.74,123.085,123.105,5494.0,,,,,,,,,,,123.11697695539236,119.54299763089354,111.66234880444979,112.13275562780852,112.45241742098536,112.67363473976177,114.12947256012683,114.50135545791449,113.28277853226935,112.90794073612282,112.26947429122983,111.88562573639886,111.01204846642432,110.59202721670977,110.0820767061971,109.72327853222923,109.42761763235833,108.95112825940825,108.57628342821953,108.23545894213902,107.28994920777669,107.04426752992384,106.70263460596803,106.25572957960418,105.70732002510096,,,,,,,,,,,122.0752195740865,120.40458454292983,112.79838045350142,112.40938029317094,113.51114605439675,113.87669731328135,113.19499543843708,112.79233667043286,112.49863850994006,111.46118565533902,110.3491459159846,109.77343099056365,109.10705025458995,108.76672028903108,107.87522031834165,107.32840559329861,107.1307671545709,106.43805048847946,105.93995835285952,,113.87669731328135,111.46118565533902,110.78466419429374,107.32840559329861,106.43805048847946,105.93995835285952,,,,,114.61167658035656,112.35788488385194,111.45954283490713,"rgba(0, 255, 255, 0.75)",4.297521077832794,115.34202604186554,1.806384149731564,62.984938509510094,20.149201772232388,False,False,True,False,False,16.91593131267975,119.0399,115.49395,0.0,0.0,0.0,0.0,0,1.041244057052298,0.865649762282092,False,False,False,False,0.3096019585941215,0.29815062329211417,False,False,False,False,1242814.0,998729.7219436246,False,False,False,False,17923.27046537381,False,False,False,False
2025-06-04 16:00:00+00:00,123.26,123.65,123.105,123.55,5238.0,,,,,,,,,,,123.1241495117985,119.57642734430257,111.69018384973882,112.15690985115383,112.47191106191585,112.69180503370501,114.14187053491595,114.51271121801138,113.29294581054837,112.91778422010982,112.27901293543039,111.89506384916278,111.02150256552046,110.60151214070147,110.0915942850575,109.73279405394914,109.43710759992842,108.96055108460405,108.58556419492635,108.24463357691029,107.29908279911345,107.05341652033697,106.71181275332354,106.26496985320925,105.71664384650794,,,,,,,,,,,122.10042849979945,120.43983586133382,112.82967784407612,112.4305259897274,113.5253342490767,113.88686447317436,113.2051110755088,112.80209431126784,112.50830266266122,111.47061869389508,110.35866170638586,109.78295153270123,109.11650218604046,108.776076287252,107.88434120282867,107.33753740684504,107.13991160049774,106.44726857783301,105.94924677722011,,113.88686447317436,111.47061869389508,110.79413700720738,107.33753740684504,106.44726857783301,105.94924677722011,,,,,114.6291943169128,112.37130173611956,111.47322583884866,"rgba(0, 255, 255, 0.75)",4.19150399483783,115.36574201402641,1.9525826519676832,63.67794749949468,20.149201772232388,False,False,True,False,False,17.82845605766044,119.16,115.5038,0.0,0.0,0.0,0.0,0,1.0402294207932792,0.876363195734712,False,False,False,False,0.3083340982276442,0.3032423607598792,False,False,False,False,1248052.0,1002595.1836189172,False,False,False,False,17726.59960544553,False,False,False,False
