date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_533,aVWAP_valley_591,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_520,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_446,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_293,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_109,aVWAP_valley_93,aVWAP_valley_39,aVWAP_OB_bull_555,aVWAP_OB_bull_334,aVWAP_OB_bull_293,aVWAP_OB_bull_128,aVWAP_OB_bull_93,aVWAP_OB_bear_599,aVWAP_OB_bear_533,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,78.83,79.35,78.12,78.485,7504.0,,,82.29368346445317,83.6950203102942,,80.79839330665546,83.39437859752796,84.27307202378361,84.37083839822293,83.80549936180861,83.01111461208421,81.11368676439713,80.37134627692232,79.53195358720077,77.72500794960153,77.66607410554157,76.66197574793627,75.12118564370085,74.85640774241098,73.97780465299435,80.79839330665546,81.11368676439713,79.53195358720077,75.60054857012035,74.85640774241098,,83.6950203102942,82.99435188737368,79.77858258471923,"rgba(255, 26, 202, 1.0)",2.1192712881525755,83.65356457093144,-2.4388404636185164,36.227699320631444,-14.983982225156957,False,True,False,True,False,0.0,84.34700000000001,81.75704999999999,0.0,0.0,0.0,0.0,0.8998542181656843,0.9673892374976228,False,False,False,False,-0.11239303962988625,-0.07838613801693924,False,False,False,False,204824.0,253081.1862547375,True,False,False,False,7838.23996591082,True,False,False,False
2025-04-22 16:00:00+00:00,80.02,80.165,79.25,80.13,4308.0,,,82.23187575172639,83.64563929655179,,80.73867057730564,83.3445439489878,84.2298173457957,84.34295761513269,83.78328483636996,82.99525267435861,81.1101380121041,80.36999155329407,79.53269868160905,77.72921265868867,77.67037847473406,76.66764089796655,75.1280678594976,74.86355489906282,73.98569601764932,80.73867057730564,81.1101380121041,79.53269868160905,75.6069542585265,74.86355489906282,,83.64563929655179,82.93875752413909,79.76612707017044,"rgba(239, 83, 80, 1.0)",2.1864723367274457,83.61738191431301,-1.594981036683355,38.261072955602806,-14.983982225156957,False,True,False,True,False,0.0,84.24770000000001,81.74879999999999,0.0,0.0,0.0,0.0,0.9013338378582918,0.9587866174754831,False,False,False,False,-0.07125777566525623,-0.07482195684109774,False,False,False,False,209132.0,252399.8035221059,False,False,False,False,7783.507563338559,False,False,False,False
2025-04-23 16:00:00+00:00,81.06,81.28,79.57,79.67,4293.0,,,82.18129989011868,83.60178058989794,,80.70534375114431,83.30074562842762,84.19068191079748,84.31749821738765,83.76320239213676,82.98121963339987,81.10752713748991,80.3694852438771,79.53419864346425,77.7340262705531,77.67528855496552,76.67384111838429,75.13537704029012,74.87111987584453,73.99397360115152,80.70534375114431,81.10752713748991,79.53419864346425,75.61380611587931,74.87111987584453,,83.60178058989794,82.89154024000831,79.75690193462093,"rgba(239, 83, 80, 1.0)",2.2422735767046604,83.58636618571153,-1.7466049755923096,38.950356766124024,-14.983982225156957,False,True,False,True,True,0.0,84.09470000000002,81.73734999999999,0.0,0.0,0.0,0.0,0.9029480580252692,0.9481828107939477,False,False,False,False,-0.041069940293337714,-0.05794594856721773,False,False,False,False,204839.0,251662.42672331355,False,False,False,False,7729.391167007728,False,False,False,False
2025-04-24 16:00:00+00:00,79.94,80.335,79.43,79.51,8043.0,,,82.07467859741651,83.51293040182493,,80.61115446762379,83.21139574715853,84.11198970398117,84.26593336764485,83.72189215480068,82.95146998199297,81.10051893373571,80.36655151161037,79.53517753628306,77.74146814731728,77.68291633431006,76.68402791202632,75.14789070411496,74.88413031615445,74.00838479164429,80.61115446762379,81.10051893373571,79.53517753628306,75.62542459674448,74.88413031615445,,83.51293040182493,82.79380449962072,79.73499344069323,"rgba(239, 83, 80, 1.0)",2.2934197880718363,83.52149037217404,-1.749130443993704,39.165973448859745,-14.983982225156957,False,True,False,True,True,0.0,83.9337,81.7259,0.0,0.0,0.0,0.0,0.9026243950862392,0.9543367663481821,False,False,False,False,-0.06388502385932643,-0.06091548621327208,False,False,False,False,196796.0,250811.7844485335,False,False,False,False,7734.253319457221,False,False,False,False
2025-04-25 16:00:00+00:00,79.645,80.66,79.29,80.515,9529.0,,,81.9795561500941,83.42341377348814,,80.56306942047584,83.1227116333644,84.0304720478274,84.21157613391425,83.67882825457035,82.92121808785998,81.09473574472591,80.36535517398823,79.53836820150741,77.75193463402069,77.69359487420094,76.69755605659952,75.16389698699304,74.9007023045302,74.02653700591898,80.56306942047584,81.09473574472591,79.53836820150741,75.64041872031554,74.9007023045302,,83.42341377348814,82.70148496179112,79.71737043736647,"rgba(239, 83, 80, 0.5)",2.3191357449702603,83.45846811557318,-1.2692090671953866,41.59779612299185,-12.634772716382606,False,True,False,True,True,0.0,83.81,81.716525,0.0,0.0,0.0,0.0,0.9069277481720165,0.954579253934812,False,False,False,False,-0.05999084864614765,-0.06045316742970987,False,False,False,False,206325.0,250122.06686018413,False,False,False,False,7762.0788493881155,False,False,False,False
2025-04-28 16:00:00+00:00,81.22,81.22,80.21,80.93,4952.0,,,81.94960963982871,83.38738424916714,,80.57468218176224,83.08800991726613,83.9961122899483,84.18820255177694,83.66079546489482,82.90928514230322,81.09375963119614,80.36658969875567,79.5416986707197,77.75875839670259,77.70052271975837,76.70582158327979,75.17322235853278,74.91030369790606,74.03689596010166,80.57468218176224,81.09375963119614,79.5416986707197,75.64925645878064,74.91030369790606,,83.38738424916714,82.66849694449792,79.7136440176603,"rgba(239, 83, 80, 0.5)",2.3293515182322033,83.43475950699721,-1.0753033569180324,44.11390694245803,-10.115349213381371,False,False,False,True,True,0.0,83.7058,81.709475,0.0,0.0,0.0,0.0,0.9119829345204974,0.9488963086625857,False,False,False,False,-0.02889286836052437,-0.044673017895117115,False,False,False,False,211277.0,249519.81776157662,False,False,False,False,7718.511735444114,False,False,False,False
2025-04-29 16:00:00+00:00,81.6,82.44,81.51,81.86,6365.0,,,81.94920505869506,83.36234454276007,,80.65991249889395,83.06643852000995,83.96844985287774,84.168624032358,83.64708787168696,82.90234622283646,81.09717851676972,80.37248088303063,79.54988365212799,77.7707984073055,77.71268312886377,76.71937673607431,75.1876095732015,74.92500498504155,74.05242478517731,80.65991249889395,81.09717851676972,79.54988365212799,75.66310431129942,74.92500498504155,,83.36234454276007,82.65577480072756,79.72001997775035,#000000,2.3222397293034907,83.42267742943477,-0.6729182218855005,47.693780352013974,-6.722172781085007,False,False,False,False,True,0.0,83.6576,81.70585,0.0,0.0,0.0,0.0,0.9234763258746448,0.939269378167882,False,False,False,False,0.023961691483893717,-0.010355663205611699,False,False,False,False,217642.0,249025.588028839,False,False,False,False,7697.527057375212,False,False,False,False
2025-04-30 16:00:00+00:00,81.31,81.605,80.53,81.14,14353.0,,,81.89273898655509,83.27727709768915,,80.71330425505029,82.98638819067095,83.88387670977545,84.10944971393349,83.602080760026,82.87367778567116,81.09712856022459,80.37851491896927,79.56167467326662,77.79223969019334,77.73441542411729,76.74477800152322,75.21579504964608,74.95396341043136,74.08348993369066,80.71330425505029,81.09712856022459,79.56167467326662,75.68993230120351,74.95396341043136,,83.27727709768915,82.58500804212213,79.7153851384793,"rgba(239, 83, 80, 0.5)",2.3362591315444727,83.36701052955112,-0.9532378063211134,48.45220608851314,-5.98243755835793,False,False,False,False,True,0.0,83.60690000000001,81.6971,0.0,0.0,0.0,0.0,0.9137952214237458,0.9426325164301946,False,False,False,False,-0.014102604848360767,-0.012229134026986232,False,False,False,False,203289.0,248316.49364079497,False,False,False,False,7800.712684392651,False,False,False,False
2025-05-01 16:00:00+00:00,81.57,82.99,81.35,82.495,9770.0,,,81.90928047034853,83.25243635198996,,80.83481426883668,82.96737548761473,83.85237789295142,84.0857888132081,83.58639881194166,82.86732992941145,81.10437126762564,80.38930333120607,79.57574357404548,77.81186944277363,77.75422178574004,76.76657458770686,75.23867096816112,74.97730126642189,74.10803348595462,80.83481426883668,81.10437126762564,79.57574357404548,75.71202133383841,74.97730126642189,,83.25243635198996,82.58085841116925,79.72801166090662,#000000,2.3355608987365164,83.35616279660263,-0.3687177658559434,51.603158810181526,-2.9811562917956707,True,False,True,False,True,0.03064630945342728,83.56380000000001,81.69835,0.0,0.0,0.0,0.0,0.9291694883950012,0.9321861725050792,False,False,False,False,0.032146093874492736,0.009958479923753252,False,False,False,False,213059.0,247769.86583241055,False,False,False,False,7831.244270681137,False,False,False,False
2025-05-02 16:00:00+00:00,83.935,84.91,83.935,84.155,21741.0,,,82.12051926553286,83.30911272512989,,81.35021506287113,83.04439387652248,83.8724967852083,84.09270779203801,83.60558381022811,82.90130767229863,81.14783609236645,80.43852053999339,79.62994625484377,77.87475750399638,77.81742427650123,76.8323235505236,75.30375436010577,75.04317296288436,74.17573103074795,81.35021506287113,81.14783609236645,79.62994625484377,75.77586632863233,75.04317296288436,,83.30911272512989,82.71481599533138,79.80867810474199,"rgba(38, 166, 154, 0.5)",2.3338197105682044,83.4223386268879,0.3139322929677874,56.22104129668082,1.2625208188648571,True,False,True,False,True,2.9279557954614504,83.553,81.707825,0.0,0.0,0.0,0.0,0.9380043238634637,0.9164154562893944,False,False,False,False,0.1272834240873485,0.06862095200555088,False,False,False,False,234800.0,247568.7826412104,False,False,False,False,8046.8993982674765,False,False,False,False
2025-05-05 16:00:00+00:00,83.555,83.7,82.81,82.97,4572.0,,,82.13922557358723,83.30748644053917,,81.40459817897805,83.04574858369709,83.86628373116157,84.0872575502537,83.60318996615821,82.90256242514127,81.15351594944146,80.44564366124325,79.63838353630955,77.88545383700793,77.82819557002531,76.84386491441953,75.31555953091878,75.05517286238879,74.18822217093104,81.40459817897805,81.15351594944146,79.63838353630955,75.78734796891132,75.05517286238879,,83.30748644053917,82.72335600706319,79.81757683120505,#000000,2.3377717561342473,83.42370434981002,-0.1940755544759736,56.55198717485627,1.519221487798589,True,False,True,False,True,0.7942641865021685,83.4982,81.710275,0.0,0.0,0.0,0.0,0.938022940943804,0.9178811573919128,False,False,False,False,0.07779436240963548,0.07320765720759317,False,False,False,False,230228.0,247299.93329793582,False,False,False,False,7993.0249889920115,False,False,False,False
2025-05-06 16:00:00+00:00,82.005,82.105,80.63,81.01,6860.0,,,82.11580251597877,83.27433221143353,,81.39785656786722,83.01469145893103,83.83247288193563,84.06258291913358,83.58435945781068,82.89061046929037,81.15391584299137,80.44878365383616,79.64413656778461,77.89563464894704,77.83851051418475,76.85588582438034,75.32890564506596,75.06888039350876,74.20291967969102,81.39785656786722,81.15391584299137,79.64413656778461,75.80005901362483,75.06888039350876,,83.27433221143353,82.69506736370616,79.81467643502388,"rgba(239, 83, 80, 0.5)",2.3648141518876704,83.39931122465502,-1.0103589843403942,53.15212366956175,1.519221487798589,True,False,True,False,False,0.0,83.413,81.70757499999999,0.0,0.0,0.0,0.0,0.9309096394629661,0.9191733293106051,False,False,False,False,-0.009171395257308071,0.03201813097514255,False,False,False,False,223368.0,246928.89557238642,False,False,False,False,7975.45871009291,False,False,False,False
2025-05-07 16:00:00+00:00,81.75,82.23,81.14,81.275,12076.0,,,82.09070037912781,83.22676017960816,,81.40847793981548,82.9714063033444,83.78169750012732,84.02469421146922,83.5560970497358,82.87375287168045,81.15682253598091,80.45630359430805,79.65603999077203,77.91499778098716,77.85810238088783,76.87832261370039,75.35343748050421,75.09402792771566,74.22973968205588,81.40847793981548,81.15682253598091,79.65603999077203,75.82351592688143,75.09402792771566,,83.22676017960816,82.65873027936799,79.81426132420566,"rgba(239, 83, 80, 0.5)",2.379191461191018,83.36482365740292,-0.8783755706473307,51.38742380539935,6.693257102529913,True,False,False,False,False,0.0,83.33239999999999,81.703825,0.0,0.0,0.0,0.0,0.9302710345035048,0.919682339139067,False,False,False,False,0.004451514308712349,0.01823482264192745,False,False,False,False,235444.0,246750.8351759153,False,False,False,False,8039.032993657361,False,False,False,False
2025-05-08 16:00:00+00:00,86.35,87.23,85.43,87.035,9401.0,,,82.23965040227198,83.29688305700795,,81.67706643913286,83.0521319837386,83.8290442938949,84.05415016548461,83.58826452737621,82.90949267003518,81.18767290766102,80.48865498243889,79.68949917362328,77.95054784363836,77.89375202539428,76.91424568784427,75.38775889573505,75.12858190472708,74.26470271586814,81.67706643913286,81.18767290766102,79.68949917362328,75.85753097982752,75.12858190472708,,83.29688305700795,82.76826672963996,79.86770441443952,"rgba(0, 255, 255, 0.75)",2.391159675678275,83.42742601212294,1.5087131255062411,57.2844661575146,1.5455619870666695,True,False,True,False,True,7.045213207070162,83.387,81.72685,0.0,0.0,0.0,0.0,0.9302020849106055,0.907722322520529,False,False,False,False,0.20664123863717393,0.11243803063955068,False,False,False,False,244845.0,246721.28734373057,False,False,False,False,8060.148761197556,False,False,False,False
2025-05-09 16:00:00+00:00,86.665,87.76,86.585,87.35,5693.0,,,82.33829890531513,83.34630735552501,,81.84691555796661,83.10822511899177,83.86373875003358,84.07630676605713,83.6117003653277,82.9346873802227,81.20847959540946,80.51021131264743,79.71155351829768,77.97358941445782,77.91684784129279,76.93736435051322,75.40967467091193,75.15061976975595,74.28692155811662,81.84691555796661,81.20847959540946,79.71155351829768,75.87930107673287,75.15061976975595,,83.34630735552501,82.84230313042008,79.90312239800015,"rgba(0, 255, 255, 0.75)",2.411851298210551,83.47069990279863,1.6084325348248352,61.46759985439947,5.262773122157846,True,False,True,False,True,7.4913666295407,83.4259,81.7526,0.0,0.0,0.0,0.0,0.9358243919368371,0.9041559418110307,False,False,False,False,0.2446654644061759,0.1785517475228633,False,False,False,False,250538.0,246780.46118336264,False,False,False,False,8023.448780403796,False,False,False,False
2025-05-12 16:00:00+00:00,87.02,88.6,86.93,88.11,10909.0,,,82.54048894418467,83.45286537668788,,82.18085226734588,83.2278655038635,83.9407064369585,84.12646013425964,83.66367024421127,82.98931603155827,81.25220079236834,80.55508248452618,79.75706851679797,78.02049350135101,77.96384487842339,76.98414825884174,75.45373484351865,75.19487980837671,74.33140732343016,82.18085226734588,81.25220079236834,79.75706851679797,75.92315438250698,75.19487980837671,,83.45286537668788,82.99667716043628,79.97611540172208,"rgba(0, 255, 0, 1.0)",2.447564978569426,83.56266248983424,1.8579026706059623,64.88159012119756,8.285366992017842,True,False,True,False,True,8.56519969182489,83.4751,81.78015,0.0,0.0,0.0,0.0,0.9384148262725218,0.9002606628283351,False,False,False,False,0.27182195518151575,0.22518685135218952,False,False,False,False,261447.0,247007.8493820702,False,False,False,False,8068.18600861459,False,False,False,False
2025-05-13 16:00:00+00:00,86.405,87.555,86.22,86.955,8534.0,,,82.66174269127548,83.51528273419143,,82.37712769872225,83.2986974902622,83.98456402805229,84.15487875739035,83.69429975503766,83.02290675700726,81.28105848858816,80.58520743624273,79.78811253066823,78.05329805162522,77.99673596227109,77.01723545228262,75.48531253922938,75.22665873969459,74.36352858113219,82.37712769872225,81.28105848858816,79.78811253066823,75.95447258183069,75.22665873969459,,83.51528273419143,83.08851271273346,80.02197481788042,"rgba(0, 255, 255, 0.75)",2.460809487410303,83.61643962948733,1.3566919290554622,64.86066660771908,8.285366992017842,True,False,True,False,True,6.553503498419804,83.47449999999999,81.796625,0.0,0.0,0.0,0.0,0.9347578671826098,0.9037159278438515,False,False,False,False,0.2317301060989626,0.22845847872557606,False,False,False,False,252913.0,247099.4021048288,False,False,False,False,8075.40793096165,False,False,False,False
2025-05-14 16:00:00+00:00,86.41,86.605,85.34,85.595,7802.0,,,82.74054414261279,83.55313973792765,,82.50396133986804,83.3427332862242,84.00937383164269,84.17052355649638,83.71270692228568,83.0448524945777,81.30224920571472,80.60791120088172,79.81205651009071,78.07950233201845,78.02303280359078,77.0440614989883,75.51135692877953,75.25293085161698,74.39027475461421,82.50396133986804,81.30224920571472,79.81205651009071,75.98018479095671,75.25293085161698,,83.55313973792765,83.14684194027022,80.05383516782602,"rgba(38, 166, 154, 1.0)",2.460519232171762,83.64922184267971,0.7907998165098111,62.40698305648225,8.285366992017842,True,False,True,False,False,4.2609111031128855,83.4444,81.803825,0.0,0.0,0.0,0.0,0.927843203705273,0.9068598378943208,False,False,False,False,0.18442692941288388,0.20644270406923,False,False,False,False,245111.0,247068.57416521903,False,False,False,False,8071.1690483110815,False,False,False,False
2025-05-15 16:00:00+00:00,86.63,87.405,86.45,87.18,5840.0,,,82.81820720232645,83.59467181624643,,82.6240220844887,83.38959046800532,84.0390200900657,84.19005472646771,83.73369068274269,83.06779559067624,81.32201614866604,80.62852854925599,79.83329190620996,78.10192663502445,78.0455156200322,77.0666785053635,75.53295414349215,75.27466457962244,74.41224114586495,82.6240220844887,81.32201614866604,79.83329190620996,76.00160597030602,75.27466457962244,,83.59467181624643,83.20643950928644,80.0841327250652,"rgba(0, 255, 255, 0.75)",2.4832056675560743,83.68457527848474,1.4076259438290493,62.59810233964906,8.285366992017842,True,False,True,False,False,6.549282505885202,83.406,81.814525,0.0,0.0,0.0,0.0,0.9281757079782899,0.903624961331871,False,False,False,False,0.22872864884914743,0.2175856764591887,False,False,False,False,250951.0,247128.7668138203,False,False,False,False,8036.577280120212,False,False,False,False
2025-05-16 16:00:00+00:00,88.43,89.355,88.43,89.22,7760.0,,89.00166666666667,82.96408341288321,83.67959419700263,,82.84201895687973,83.48323891371383,84.10329149003637,84.23360847813102,83.7778420105231,83.11305118147638,81.35718390726599,80.66419675176463,79.86908455553191,78.13816602820046,78.08180862189889,77.10255481099072,75.5664800697395,75.30829504392436,74.44590279107489,82.84201895687973,81.35718390726599,79.86908455553191,76.03506278872726,75.30829504392436,,83.67959419700263,85.21511475885085,80.1391149074101,"rgba(0, 255, 0, 1.0)",2.54839655469772,84.14218801397926,1.9925517387238199,64.66711740570877,8.577969962321902,True,False,True,False,False,9.338933095655001,83.41,81.83647500000001,-1.0,89.355,88.43,0.0,0.9310364036431499,0.8966660167674013,False,False,False,False,0.3228332336705652,0.2702094550648769,False,False,False,False,258711.0,247308.33632058275,False,False,False,False,8032.289260273386,False,False,False,False
2025-05-19 16:00:00+00:00,88.56,89.02,88.38,88.935,10939.0,,88.87101565146085,83.15121825407331,83.79003623640392,,83.11490735954747,83.6049328708421,84.18711166728676,84.2908685554968,83.83623055596469,83.17331093982403,81.40478268508942,80.7126308333402,79.91784582539894,78.18780221596944,78.13152508371813,77.15182123852405,75.61267699992185,75.35465516867076,74.49236743967238,83.11490735954747,81.40478268508942,79.91784582539894,76.08112696808702,75.35465516867076,,83.79003623640392,85.27075671397937,80.21156462928444,"rgba(0, 255, 0, 1.0)",2.605585696118057,84.22291596556008,1.8084548289700255,65.49297467415452,9.699940232184737,True,False,True,False,False,8.851771923414692,83.4526,81.8536,0.0,0.0,0.0,0.0,0.9273535330948124,0.9039300089445441,False,False,False,False,0.3127995012422097,0.2915044781535433,False,False,False,False,247772.0,247315.52490475978,False,False,False,False,8077.354543059845,False,False,False,False
2025-05-20 16:00:00+00:00,88.375,88.56,86.97,87.52,23115.0,,88.21445859441016,83.43982239541434,83.96043598948746,,83.5193809895893,83.79382185773517,84.31473457415952,84.37884468961782,83.92886649881048,83.27245064530872,81.48873907702875,80.79945847344072,80.00662785630803,78.2804906209781,78.22442489075294,77.2448928254326,75.70120883755479,75.44366982501137,74.58211666646058,83.5193809895893,81.48873907702875,80.00662785630803,76.16907671918798,75.44366982501137,,83.96043598948746,85.20490565977065,80.33198188854591,"rgba(0, 255, 255, 0.75)",2.6315162672611505,84.31812922487063,1.2167398753958045,63.38499844036121,9.699940232184737,True,False,True,False,False,6.46772042461226,83.49960000000002,81.867125,0.0,0.0,0.0,0.0,0.9149348850096983,0.9042671100027713,False,False,False,False,0.2648817628907339,0.2781931205221386,False,False,False,False,224657.0,246964.22994499604,False,False,False,False,8310.496333089925,False,False,False,False
2025-05-21 16:00:00+00:00,86.14,86.14,84.4,84.45,18355.0,,87.23284728570083,83.51475723517497,83.99524013684986,,83.61641884339595,83.83648977761803,84.33394432686862,84.39131051328079,83.94890063143285,83.30203115950222,81.52559593583199,80.84056662353431,80.0515226300132,78.33214836117735,78.27632651663755,77.29891237068125,75.75503306820508,75.49812790110585,74.63808147873594,83.61641884339595,81.52559593583199,80.0515226300132,76.22189573538243,75.49812790110585,,83.99524013684986,84.91428155257522,80.37636067586807,#000000,2.630812649770674,84.28403726855993,0.06308420763239905,57.546691249232765,13.355137312306383,True,False,True,False,False,1.6434223108253008,83.5298,81.87355000000001,0.0,0.0,0.0,0.0,0.9019252920849105,0.9173660249026385,False,False,False,False,0.14205623998106384,0.21012468025160125,False,False,False,False,206302.0,246333.8077753062,False,False,False,False,8466.225072111785,False,False,False,False
2025-05-22 16:00:00+00:00,84.53,85.41,84.43,84.895,7590.0,,86.97284107400247,83.54201782397824,84.0077937663297,,83.65067021342074,83.85203278651056,84.34059640856276,84.39561614849003,83.95631257856654,83.31336974535404,81.5402435988408,80.85698806376273,80.0695368589728,78.35300842920583,78.29728814130738,77.32078642855642,75.77690522663022,75.5202660047532,74.66085970926802,83.65067021342074,81.5402435988408,80.0695368589728,76.24334293853629,75.5202660047532,,84.0077937663297,84.84088422143681,80.39363202281348,"rgba(38, 166, 154, 0.5)",2.631624045549119,84.27752771533568,0.23463544715235857,54.29242778271375,10.338504875554868,True,False,True,False,False,2.2803584074877996,83.5701,81.882575,0.0,0.0,0.0,0.0,0.8977812995245645,0.9224274550521889,False,False,False,False,0.12524136736066416,0.1676830238061327,False,False,False,False,213892.0,245830.83401134796,False,False,False,False,8452.640187272842,False,False,False,False
2025-05-23 16:00:00+00:00,85.56,86.15,85.345,85.97,18228.0,,86.72880875403646,83.64407435469833,84.0655658899829,,83.78031081525258,83.9181197803634,84.3804497739173,84.42340196576215,83.99017467332982,83.35509720476779,81.58426553466768,80.904620304933,80.12028775183893,78.40944585716697,78.35394430399616,77.3790453043832,75.8341991326345,75.57812023045895,74.71997290585927,83.78031081525258,81.58426553466768,80.12028775183893,76.2997823507423,75.57812023045895,,84.0655658899829,84.81281633290591,80.44876370262213,"rgba(38, 166, 154, 0.5)",2.6387731759037316,84.30763742356434,0.6299755475823821,53.648739916872,9.669426571634851,True,False,True,False,False,3.8041784571010666,83.6135,81.893675,0.0,0.0,0.0,0.0,0.8986151103798166,0.9229672288495822,False,False,False,False,0.1651278531051009,0.16640543845561678,False,False,False,False,232120.0,245618.26294140457,False,False,False,False,8604.196153361634,False,False,False,False
2025-05-26 16:00:00+00:00,85.97,85.97,85.97,85.97,0.0,,86.72880875403646,83.64407435469833,84.0655658899829,,83.78031081525258,83.9181197803634,84.3804497739173,84.42340196576215,83.99017467332982,83.35509720476779,81.58426553466768,80.904620304933,80.12028775183893,78.40944585716697,78.35394430399616,77.3790453043832,75.8341991326345,75.57812023045895,74.71997290585927,83.78031081525258,81.58426553466768,80.12028775183893,76.2997823507423,75.57812023045895,,84.0655658899829,84.81281633290591,80.44876370262213,"rgba(38, 166, 154, 0.5)",2.643871635541411,84.30763742356434,0.6287606985485272,53.21961467297751,9.026136505569198,True,False,True,False,False,3.8041784571010666,83.6352,81.902225,0.0,0.0,0.0,0.0,0.9010423829038204,0.9202948375917933,False,False,False,False,0.17593682624738644,0.1711711323515016,False,False,False,False,232120.0,245408.98754696417,False,False,False,False,8470.797763387034,False,False,False,False
2025-05-27 16:00:00+00:00,86.315,86.65,85.77,85.89,12277.0,,86.65066251797877,83.71605715663975,84.1083617182876,,83.8701288705248,83.96641146660235,84.41111866207325,84.44516256028044,84.0156993431385,83.38554888380257,81.6153458818609,80.93799840408197,80.1556318907233,78.44840585669878,78.3930464232759,77.41913026016076,75.87349895999839,75.6177830214161,74.76043664951062,83.8701288705248,81.6153458818609,80.1556318907233,76.33853571882409,75.6177830214161,,84.1083617182876,84.8250271309687,80.48768980894323,"rgba(38, 166, 154, 0.5)",2.6487078661784405,84.33635933550018,0.5865655040098547,52.79060045260215,8.270697347738164,True,False,True,False,False,3.6764299099071565,83.6734,81.910375,0.0,0.0,0.0,0.0,0.8995059017293442,0.9173208893768875,False,False,False,False,0.18764181780588818,0.1794064750786949,False,False,False,False,219843.0,245012.61564701123,False,False,False,False,8529.808650776384,False,False,False,False
2025-05-28 16:00:00+00:00,85.07,85.18,84.24,84.37,10056.0,,86.45997767417528,83.73667539399075,84.1166195063215,,83.89243174269805,83.97761711286424,84.41378518211526,84.44675313132493,84.02139097833478,83.39644201540068,81.63204674955043,80.95713848857181,80.17701721924455,78.47380159310106,78.41858047913223,77.44604117458951,75.9007576392721,75.64541228321414,74.78899246801919,83.89243174269805,81.63204674955043,80.17701721924455,76.36518815421846,75.64541228321414,,84.1166195063215,84.77109085816251,80.50588055049553,#000000,2.6251521500297854,84.33054605374578,0.01502920364207434,49.92585282879004,5.264308650530197,False,False,False,False,False,1.2790357461745927,83.6866,81.91092499999999,0.0,0.0,0.0,0.0,0.8929408558190243,0.9225947124557102,False,False,False,False,0.1151867540763487,0.1472966145775218,False,False,False,False,209787.0,244466.48207108857,False,False,False,False,8553.470532159694,False,False,False,False
2025-05-29 16:00:00+00:00,84.255,84.76,84.135,84.44,7749.0,,86.32545371000582,83.74922861353221,84.12084373500757,84.44500000000001,83.90520069602455,83.9839340121591,84.41412707241149,84.4467390622934,84.0245649617161,83.40365939534769,81.64413720215404,80.97114252429873,80.19279573932329,78.49274727700691,78.43763416829124,77.46620411857192,75.92128249116317,75.66622846542789,74.81054575204155,83.90520069602455,81.64413720215404,80.19279573932329,76.38523278352136,75.66622846542789,,84.12084373500757,84.73184201951518,80.76412143363945,#000000,2.5968351267785326,84.39020991547254,0.019173371468224468,48.158482735391104,3.369487046628194,False,False,False,True,False,1.3844483997217871,83.6908,81.909375,0.0,0.0,0.0,0.0,0.8920820317805243,0.9238897188645936,False,False,False,False,0.10265077479253512,0.12497369468502846,False,False,False,False,217536.0,244048.95521727324,False,False,False,False,8540.998120808381,False,False,False,False
2025-05-30 16:00:00+00:00,85.17,86.18,85.035,85.715,6939.0,,86.28697464121574,83.77881826968824,84.13818183533938,85.01112438725491,83.94043846706712,84.00377707447988,84.42606594133115,84.45527670783737,84.03535371381898,83.41737940807415,81.65947050267789,80.98788066136827,80.2107802577377,78.51300587967822,78.45797736645021,77.48724450339557,75.94215056603987,75.68731841403006,74.8321550228927,83.94043846706712,81.65947050267789,80.2107802577377,76.4057541455677,75.68731841403006,,84.13818183533938,84.73465824874779,80.81671242963338,"rgba(38, 166, 154, 0.5)",2.5866225987692273,84.43583840550842,0.4945296600672386,49.484121930961535,3.369487046628194,False,False,False,False,False,3.2902001114372155,83.72210000000001,81.9142,0.0,0.0,0.0,0.0,0.8947340096332375,0.91671824126147,False,False,False,False,0.15834640393078833,0.1416600493079084,False,False,False,False,224475.0,243745.48304336204,False,False,False,False,8516.16094064081,False,False,False,False
