date,Close,High,Low,Open,Volume,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 00:00:00+00:00,11.0528104212,11.1322955783,10.9862558638,11.1146110816,84827,,,,,,,,,10.880733157623768,10.995457778087276,10.907398498026401,10.896873876968355,10.757406695762937,10.651790041410424,10.647800147163805,10.51646659825631,10.488570462729303,10.438544788211372,10.15792844051769,,10.66717913497797,"rgba(0, 255, 0, 1.0)",0.17817848490748606,10.596729612993736,2.5596850733301,53.993144457641804,-4.202379144551493,False,True,True,False,True,9.2008218444975,10.3867491067495,0.0,0.0,0.0,0.0,0.9679255560014501,0.8557611421633425,False,False,False,False,0.08849954485813426,0.0433816662982273,False,False,False,False,2387461,2220893.5984121733,False,False,False,False,90929.63862154793,False,False,False,False
2024-11-13 00:00:00+00:00,11.0290409364,11.1336266694,11.0290409364,11.0860876999,108730,,,,,,,,,10.89923769071358,10.996964843541946,10.9097924924023,10.89936074872995,10.760761340223182,10.655748663885433,10.65178024148687,10.520766013237013,10.49286785746079,10.442825298183122,10.162519440665585,,10.672056784593616,"rgba(0, 255, 0, 1.0)",0.17307117800592914,10.60111289294512,2.472555213325122,54.12931401799854,-3.8367083348854223,False,True,True,False,True,8.31408764762027,10.392268018096999,0.0,0.0,0.0,0.0,0.985007930686126,0.8551957116552802,False,False,False,False,0.11996341854942087,0.08167254242382409,False,False,False,False,2278731,2223161.7318077744,False,False,False,False,91627.69200893822,False,False,False,False
2024-11-14 00:00:00+00:00,11.1146110816,11.1241188755,10.9815019669,11.1051032877,91957,,,,,,,,,10.912947610644263,10.998362388980343,10.911882179105733,10.901525142287813,10.763628901411797,10.65911435628084,10.655163701195285,10.52441256216682,10.496512216744526,10.446454734385858,10.166406632648243,,10.676037311441046,"rgba(0, 255, 0, 1.0)",0.17016375197605876,10.604756438787842,2.9962588206440826,56.04468948686045,-1.7002932221615197,False,False,True,False,True,10.797811917711378,10.3980336623115,0.0,0.0,0.0,0.0,0.9701179642685983,0.8648662982840452,False,False,False,False,0.07931313818153687,0.08049284030268047,False,False,False,False,2370688,2228947.07565845,False,False,False,False,91640.60604780339,False,False,False,False
2024-11-15 00:00:00+00:00,11.0689736708,11.1455093574,11.0689736708,11.0689736708,92741,,,,,,,,,10.926299171813547,11.000102564621033,10.91420431297599,10.903915180618032,10.766661279409142,10.662624144175593,10.658690642563661,10.52818110154926,10.500274183055472,10.450194671234394,10.170383821868917,,10.680139188535003,"rgba(0, 255, 0, 1.0)",0.16795840821974803,10.666569911600869,2.3958536131912345,56.008496091852,-1.3708645721547938,False,False,True,False,True,9.09328734517661,10.403118324825,0.0,0.0,0.0,0.0,0.9859152580272255,0.8689027444418669,False,False,False,False,0.15722764802887057,0.11886024416577552,False,False,False,False,2277947,2230868.6413189033,False,False,False,False,91683.7587518111,False,False,False,False
2024-11-18 00:00:00+00:00,10.9924379843,11.1455093574,10.9828710234,11.1072415141,106924,,,,,,,,,10.935208087719248,11.000923863556286,10.916025972109388,10.905835004494842,10.769522268299474,10.66610186426543,10.662190139287953,10.532054536469147,10.504162757601858,10.454095001467229,10.17466061375724,,10.683707282638917,"rgba(0, 255, 255, 0.75)",0.16575629663575836,10.668326071074764,1.9553520427489808,53.96631814386143,-1.3708645721547938,False,False,True,False,True,6.328346119029167,10.408137265159,0.0,0.0,0.0,0.0,0.9648360037648753,0.8738505875863655,False,False,False,False,0.09549230707502682,0.10717627562040116,False,False,False,False,2171023,2228521.753424044,False,False,False,False,92281.41527134793,False,False,False,False
2024-11-19 00:00:00+00:00,11.0402727884,11.0689736708,10.9828710234,11.0402727884,93744,,,,,,,,,10.941332926596768,11.001448311923818,10.917460631111256,10.907357595389064,10.771894912852384,10.669022006862043,10.665129573920703,10.535339595813102,10.507466199725872,10.457417260070272,10.178334716533378,,10.68656397552715,"rgba(0, 255, 0, 1.0)",0.1597006526754041,10.670376052793245,2.316188001802222,53.76187329335236,-1.3708645721547938,False,False,True,False,True,7.738749859009118,10.413893453625498,0.0,0.0,0.0,0.0,0.9670891623205194,0.8893913074962777,False,False,False,False,0.041233884602820375,0.07420508011161077,False,False,False,False,2264767,2229943.135642709,False,False,False,False,92338.77153521664,False,False,False,False
2024-11-20 00:00:00+00:00,11.0211388667,11.0785406317,11.0020049451,11.05940671,62984,,,,,,,,,10.945156753867336,11.001827710677219,10.9184311270708,10.908385810295275,10.773484308809689,10.670974907838621,10.66709530151311,10.537536586695865,10.509675894306245,10.459640272235825,10.180794751776341,,10.688454856826029,"rgba(0, 255, 0, 1.0)",0.1566142002500188,10.671930067349322,2.2297390581007375,53.09966031664851,-1.3708645721547938,False,True,True,False,True,7.050916401642084,10.4192370162305,0.0,0.0,0.0,0.0,0.9568038246931091,0.9021488273613891,False,False,False,False,0.061535298505036744,0.06787018930832375,False,False,False,False,2201783,2228838.816597897,False,False,False,False,91187.60402403167,False,False,False,False
2024-11-21 00:00:00+00:00,11.0115719059,11.05940671,10.9828710234,11.05940671,94655,,,,,,,,,10.949411864973234,11.002106129957136,10.919662317176424,10.909707640583594,10.775692926508908,10.673743575738477,10.66988365965102,10.540697238470619,10.512862093699383,10.462857177535096,10.184396699798523,,10.691001938553857,"rgba(0, 255, 0, 1.0)",0.15471499196234134,10.673953305655512,2.1821970577141383,52.381977161964514,-1.3708645721547938,False,True,False,False,False,6.704368283346387,10.4248044208195,0.0,0.0,0.0,0.0,0.9379485536453831,0.921048176115861,False,False,False,False,0.034475111625876353,0.05117265046710005,False,False,False,False,2107128,2224065.8433979796,False,False,False,False,91323.58033681473,False,False,False,False
2024-11-22 00:00:00+00:00,11.0020049451,11.0420905109,10.9828710234,10.9828710234,49900,,,,,,,,,10.951192909111281,11.002168224796375,10.920241124866704,10.910335089065606,10.776798794786737,10.67514790605377,10.671298466179858,10.542315807821009,10.514496243390477,10.464511043553328,10.186262837563449,,10.692251677017145,"rgba(0, 255, 0, 1.0)",0.1514036820837802,10.674952070039769,2.1601381852738153,51.60972779732409,-1.3708645721547938,False,True,False,False,False,6.353752370681601,10.430278711140001,0.0,0.0,0.0,0.0,0.9351934639781867,0.9397665935006729,False,False,False,False,0.02224931091353825,0.03671098069031915,False,False,False,False,2057228,2217523.1828725687,False,False,False,False,89699.12620595926,False,False,False,False
2024-11-25 00:00:00+00:00,11.0498397492,11.1359423966,11.0211388667,11.0976745533,96073,,,,,,,,,10.957603052858579,11.003308817715128,10.922073761085754,10.912242166058642,10.779441169610651,10.678298721804413,10.674467430375604,10.545797287731586,10.517990368505318,10.468014917315044,10.190092280420847,,10.695393633952868,"rgba(0, 255, 0, 1.0)",0.14740575454022836,10.678076533785925,2.522040042287616,52.54106516162072,-1.3708645721547938,False,False,False,False,False,7.824510029088277,10.435946896015999,0.0,0.0,0.0,0.0,0.9377880716716536,0.9212846907150731,False,False,False,False,0.11596739758284635,0.07633918913658275,False,False,False,False,2153301,2215004.6658971743,False,False,False,False,89949.08204101968,False,False,False,False
2024-11-26 00:00:00+00:00,11.0785406317,11.1359423966,11.0307058275,11.0689736708,60601,,,,,,,,,10.961722866124724,11.004144375265442,10.92330508166524,10.913517707554028,10.781155841710271,10.680324445862293,10.676504302791844,10.54802273119981,10.520222338800844,10.470250747884132,10.192525587938272,,10.697426911526993,"rgba(0, 255, 0, 1.0)",0.14307034128216234,10.68012208529784,2.784773859009676,53.98623447519044,-0.9760659235816007,False,False,True,False,False,8.694272245199866,10.441464268784,0.0,0.0,0.0,0.0,0.9341716284568942,0.9198751362782545,False,False,False,False,0.12281315423243358,0.09957617168450816,False,False,False,False,2213902,2214961.424097285,False,False,False,False,88798.17686294047,False,False,False,False
2024-11-27 00:00:00+00:00,11.0689736708,11.1263754358,10.9637371018,11.1168084749,161125,,,,,,,,11.053028736133333,10.969126884329778,11.005491060737937,10.925911674907635,10.916254516152852,10.785195156451628,10.685234644017617,10.681445464086902,10.55353737832182,10.525772618939639,10.475841525300028,10.198724343772906,,10.731297000262673,"rgba(0, 255, 0, 1.0)",0.14016524814542697,10.73830193839771,2.3591563299570915,54.58002467091471,-0.11559953275742885,False,False,True,False,True,8.327302979813663,10.447409241127,0.0,0.0,0.0,0.0,0.9194912664271754,0.9200195765100899,False,False,False,False,0.0683128839494475,0.08394452781697784,False,False,False,False,2052777,2208601.2506032744,False,False,False,False,91634.52286831535,False,False,False,False
2024-11-29 00:00:00+00:00,11.1168084749,11.1168084749,11.05940671,11.0976745533,69258,,,,,,,,11.066450212557463,10.97345660757488,11.006569868246137,10.927382481390161,10.917771501657088,10.787178077734787,10.687557112776823,10.683780171243239,10.556079538194956,10.528321994192718,10.478395183047104,10.201499273836795,,10.734536835204345,"rgba(0, 255, 0, 1.0)",0.13849748989670926,10.74116860722752,2.712250366072552,56.40387935792907,1.871893071482674,False,False,True,False,True,9.786176179150981,10.453353406327501,0.0,0.0,0.0,0.0,0.9345251506390382,0.9247367078454272,False,False,False,False,0.12967038385525315,0.10680745583611549,False,False,False,False,2122035,2205206.495677656,False,False,False,False,90757.0121675971,False,False,False,False
2024-12-02 00:00:00+00:00,11.222045044,11.2411789656,11.0402727884,11.1168084749,160698,,,,,,,,11.108108828609149,10.987546205690842,11.010833001863835,10.93206680546648,10.92253073462647,10.79270148809073,10.693751270643547,10.689999117250592,10.562639909520763,10.534868828508301,10.484902552135548,10.208371291146554,,10.744026669462734,"rgba(0, 255, 0, 1.0)",0.13813666876451988,10.749829166358186,3.4184686938324473,60.148216866891644,5.543728405173084,False,False,True,False,True,12.839552011677608,10.4596419233215,0.0,0.0,0.0,0.0,0.9343464575481589,0.9088762547111728,False,False,False,False,0.20605586688646377,0.15643166136128964,False,True,False,False,2282733,2208246.7507491205,False,False,False,False,93499.79600416192,False,False,False,False
2024-12-03 00:00:00+00:00,11.2124780832,11.2507459264,11.0785406317,11.2316120048,152428,,,,,,,,11.128435792322334,10.999965137501313,11.014985575691297,10.936575892080374,10.927106795759892,10.797967710723544,10.699634954141832,10.695905700282283,10.568862390828379,10.541078735432373,10.491075707792993,10.214885403014776,,10.751373316297617,"rgba(0, 255, 0, 1.0)",0.1374791944645981,10.756922283974589,3.3136344811994114,62.224328162630556,7.524384150709153,True,False,True,False,True,12.459686598597642,10.4658826055115,0.0,0.0,0.0,0.0,0.9398086042729523,0.910985520110198,False,False,False,False,0.2415228279713899,0.19897724466633976,False,False,False,False,2130305,2205190.211504057,False,False,False,False,95810.70596478303,False,False,False,False
2024-12-04 00:00:00+00:00,11.222045044,11.2698798481,11.1072415141,11.2029111223,195432,,,,,,,,11.147289303766893,11.015186178063688,11.020603375316293,10.942558159573434,10.933167083030098,10.804841419816142,10.70726565723837,10.703564644381283,10.57690328103958,10.549101061640435,10.499047237330878,10.223273670838427,,10.760233422669627,"rgba(0, 255, 0, 1.0)",0.13820880669989657,10.814459238521438,2.949058133202638,63.833518322296236,9.063740554204095,True,False,True,False,True,12.734451580622615,10.472352953557499,0.0,0.0,0.0,0.0,0.9447896927216535,0.9126460683235771,False,True,False,False,0.2775963215207409,0.23828678309354032,False,True,False,False,2325737,2209917.5365431136,False,False,False,False,99717.4233779288,False,False,False,False
2024-12-05 00:00:00+00:00,11.1455093574,11.222045044,11.1263754358,11.2124780832,97707,,,,,,,,11.149315968343412,11.020670862405318,11.022760489400444,10.945053960077777,10.935711446252748,10.807893000121451,10.710728423933846,10.70704251413186,10.580624865326191,10.552826704438202,10.502769587100852,10.227265323907623,,10.763555262119977,"rgba(0, 255, 0, 1.0)",0.1373358693234849,10.817015509203328,2.391901327852871,61.54914981229079,9.063740554204095,True,False,True,False,False,9.69683858856132,10.478326978763,0.0,0.0,0.0,0.0,0.9401154750477215,0.923324264090303,False,False,False,False,0.2558733989073504,0.24708009100044537,False,False,False,False,2228030,2210627.8292276976,False,False,False,False,99638.583245461,False,False,False,False
2024-12-06 00:00:00+00:00,11.1263754358,11.1837772007,11.0976745533,11.1742102399,77594,,,,,,,,11.148180919936253,11.023935115324663,11.024090745178803,10.946742509368542,10.937444180037868,10.810087763786168,10.713269718204533,10.70959640865545,10.583403350268751,10.555616150981145,10.505569255598502,10.230314936407028,,10.765687587812309,"rgba(0, 255, 0, 1.0)",0.1364160147571635,10.818485734373365,2.256990881713669,59.2728107054006,9.063740554204095,True,False,True,False,False,8.955315960770676,10.483909858900999,0.0,0.0,0.0,0.0,0.9404990623335291,0.9313387734170077,False,False,False,False,0.20605586688646377,0.22656797894345457,False,False,False,False,2150436,2208267.3653364154,False,False,False,False,98774.08978485469,False,False,False,False
2024-12-09 00:00:00+00:00,11.1168084749,11.1646432791,11.0689736708,11.1359423966,130647,,,,,,,,11.144258287175933,11.028161759404687,11.025889954965514,10.949238266002329,10.94002006068511,10.813504394749307,10.717289991780916,10.713638503582585,10.587859418286673,10.560100117451517,10.510086208774728,10.235296145598829,,10.76877859237151,"rgba(0, 255, 0, 1.0)",0.134881158368549,10.820601484041724,2.19605906741192,57.365800975182566,12.478933140906953,False,False,True,False,False,8.581968042384982,10.4895358197605,0.0,0.0,0.0,0.0,0.935528939085571,0.9374808710411013,False,False,False,False,0.17109303135835568,0.1988305051509051,False,False,False,False,2019789,2200876.05689185,False,False,False,False,100024.00783250746,False,False,False,False
2024-12-10 00:00:00+00:00,11.1550763182,11.1646432791,11.1072415141,11.1455093574,65729,,,,,,,,11.144143596681648,11.030717043815828,11.02701565753617,10.950653374518009,10.9414712273987,10.81533687115062,10.719409702420444,10.715768677797094,10.590180025793938,10.562431176279464,10.512428054438313,10.237853021695901,,10.770617369127178,"rgba(0, 255, 0, 1.0)",0.13440511046196238,10.822209955403045,2.476590076470044,57.424090931252756,12.475658056019867,False,False,True,False,False,9.766026860592554,10.4955804086515,0.0,0.0,0.0,0.0,0.9392656035852492,0.946582860422169,False,False,False,False,0.19902609697518156,0.19892830106304332,False,False,False,False,2085518,2196352.211523542,False,False,False,False,98679.105564566,False,False,False,False
2024-12-11 00:00:00+00:00,11.1263754358,11.222045044,11.0976745533,11.1933441615,127778,,,,,,,,11.14461355665382,11.035636810461083,11.029260562707186,10.953435434813924,10.944321274192774,10.818909765327609,10.72353176694767,10.719910784176562,10.594687652403834,10.566959040482056,10.516976939518674,10.242817355813283,,10.774255078624874,"rgba(0, 255, 0, 1.0)",0.1330732026618145,10.825507343108502,2.260921708302981,56.19394951879458,11.164953618247118,False,False,True,False,False,8.625096616123646,10.5017542397085,0.0,0.0,0.0,0.0,0.9321116134549179,0.9520046024146946,False,False,False,False,0.23438431850409183,0.2166563097835676,False,False,False,False,1957740,2186994.869895168,False,False,False,False,99820.23867968105,False,False,False,False
2024-12-12 00:00:00+00:00,11.1455093574,11.1742102399,11.0881075925,11.1742102399,101842,,,,,,,,11.14395465257693,11.038863282906505,11.030806497165004,10.955456207809924,10.946398984211863,10.821595019627651,10.726664006974923,10.723059270917235,10.59814703342816,10.570440032900636,10.520483916488299,10.246680287179997,,10.776879099348927,"rgba(0, 255, 0, 1.0)",0.1316223805672112,10.827807140897473,2.4137400883757483,56.08749242675822,10.873337957982763,False,False,True,False,False,9.227330792124572,10.507932824847499,0.0,0.0,0.0,0.0,0.9291169232062055,0.9579522002341379,False,False,False,False,0.1920156890381705,0.20433599941086905,False,False,False,False,2059582,2181998.2867620243,False,False,False,False,99899.52343734061,False,False,False,False
2024-12-13 00:00:00+00:00,11.070887063,11.0901407796,10.9938721965,11.0901407796,74148,,,,,,,,11.139114785515973,11.03915550616668,11.031023936783171,10.95622533024785,10.94722322984801,10.823004906381398,10.728451091987132,10.724859778597526,10.600247506583306,10.572573890595471,10.522665982579829,10.249207153949463,,10.777812758269649,"rgba(0, 255, 255, 0.75)",0.12891556988295325,10.828201325805228,1.8825168861691035,52.93162265892737,7.718934844778808,False,False,False,False,False,6.292060105608943,10.5136473829885,0.0,0.0,0.0,0.0,0.9036668160249995,0.9709744198607786,False,False,False,False,0.10316884678551323,0.15375242309819115,False,False,False,False,1985434,2174289.883359592,False,False,False,False,98889.65977313118,False,False,False,False
2024-12-16 00:00:00+00:00,10.9938721965,11.1286482129,10.9938721965,11.070887063,91175,,,,,,,,11.133039691057203,11.039145709142117,11.031122467950967,10.957029382269624,10.948096776960186,10.824619027978754,10.730535578486295,10.726960967297286,10.602731108200066,10.575102343059775,10.525260159369036,10.252243259152316,,10.778823872576966,"rgba(38, 166, 154, 1.0)",0.12524556886441188,10.828577555939479,1.3197643801631476,48.36810109361279,3.4037443593465824,False,True,False,True,False,3.414199680810899,10.518840493508002,0.0,0.0,0.0,0.0,0.9168734240456884,0.9535185989973979,False,False,False,False,0.13343881547671296,0.14359561928745207,False,False,False,False,1894259,2163308.280090588,False,False,False,False,98587.12409575349,False,False,False,False
2024-12-17 00:00:00+00:00,10.9457379049,11.0805139213,10.8398424634,11.0612602047,255463,,,,,,,,11.107265272255878,11.03317870721866,11.028524256756365,10.956985171610418,10.948285978063739,10.82730295987587,10.734688560518878,10.731165406757734,10.60823920566437,10.580794101912625,10.531233152799661,10.259737775742524,,10.778950045764729,"rgba(38, 166, 154, 0.5)",0.12225500766700097,10.82650247753988,0.9753009683242969,44.04209605271653,-0.5291871022715213,False,True,False,True,False,1.6828929082461883,10.523929305858498,0.0,0.0,0.0,0.0,0.911407138668602,0.9547559048694086,False,False,False,False,-0.02405450545791085,0.05977055691477061,False,False,False,False,1638796,2142739.171067428,False,False,False,False,104739.11922925335,False,False,False,False
2024-12-18 00:00:00+00:00,10.8976036133,10.9649916215,10.887976755,10.9264841883,93280,,,,,,,,11.097686879036726,11.030230342969158,11.027143148122256,10.956599757996388,10.947990049316681,10.827969226608463,10.735909017380578,10.73240519922124,10.609989414493802,10.582620844983245,10.53317871922994,10.262285375319875,,10.778667331223195,"rgba(38, 166, 154, 0.5)",0.12001477520747177,10.825457996090705,0.601139460408727,40.00871551634718,-4.10428252069503,False,True,False,True,False,0.0,10.528550157936,0.0,0.0,0.0,0.0,0.9154632091913303,0.9758959119507589,False,False,False,False,-0.07643245178098709,-0.008330947433108242,False,False,False,False,1545516,2119318.65455498,False,False,False,False,104289.74200457676,False,False,False,False
2024-12-19 00:00:00+00:00,10.7243201636,10.8976036133,10.6569321554,10.8783498967,215541,,,,,,,,11.062482520533312,11.015257970540882,11.019710037211222,10.952323005188248,10.943978888394621,10.82681406595822,10.736270462961052,10.732818657704804,10.611924820713638,10.584816402543945,10.535788130042455,10.266701104252066,,10.77407383883704,"rgba(239, 83, 80, 0.5)",0.12229002707201748,10.818380651342991,-0.7691591047534783,34.355460206185064,-9.131707499852304,False,True,False,True,False,0.0,10.532440966054,0.0,0.0,0.0,0.0,0.879592497684221,0.9884882415355589,False,False,False,False,-0.31789947133339247,-0.16311520938325036,False,False,False,False,1329975,2088364.001435177,False,False,False,False,108652.53643576983,False,False,False,False
2024-12-20 00:00:00+00:00,10.705066447,10.7628275969,10.6473052971,10.7339470219,3029455,,,,,,,10.705066447,10.85014437391596,10.879562689372055,10.931344328942775,10.894512197141289,10.888945916860312,10.803445267193789,10.730764293793246,10.727935218054837,10.626252989393336,10.602668975145537,10.559383780306627,10.31533658265872,,10.731951004598345,"rgba(239, 83, 80, 0.5)",0.1256196516730916,10.771788204976954,-0.5311410841242254,30.333789739585512,-12.564546372536377,False,True,False,True,False,0.0,10.536144590063001,0.0,0.0,0.0,0.0,0.8805919262143758,1.013577535132501,True,False,False,False,-0.34282825441539394,-0.25297173189932215,False,False,False,False,-1699480,1939821.0994181114,False,False,False,False,223193.80951672,False,False,False,False
2024-12-23 00:00:00+00:00,10.6665590137,10.7146933053,10.6569321554,10.705066447,1725908,,,,,,,10.6957492070484,10.806966493796317,10.839628729926153,10.896592809285188,10.869226083595063,10.864636426177993,10.791217201405033,10.726071886467311,10.723512456112243,10.630535037817486,10.608652384743909,10.56821291013092,10.336979851978407,,10.719844729114186,"rgba(239, 83, 80, 0.5)",0.13078856050417867,10.754991350552533,-0.6761473366755741,27.15106276381364,-15.27040371254924,False,True,False,True,False,0.0,10.539610219142501,0.0,0.0,0.0,0.0,0.8864493494575205,1.0220584525348497,False,False,False,False,-0.34282825441539394,-0.29789999315735805,False,False,False,False,-3425388,1729420.7425781854,False,False,False,False,282123.7777709663,True,False,False,False
2024-12-24 00:00:00+00:00,10.6858127304,10.7243201636,10.6569321554,10.6569321554,55322,,,,,,,10.695671841750523,10.806018173998932,10.838671744889112,10.895679134599373,10.868549659661037,10.863985824451234,10.79089531586107,10.725963720236013,10.723412016070576,10.63068570952338,10.608852782652644,10.568497128702425,10.337649427691924,,10.71957942154525,"rgba(239, 83, 80, 0.5)",0.13504694357555605,10.754603977048886,-0.5093876605241202,25.974574928340388,-16.228206245890327,False,True,False,True,False,0.0,10.5430812012795,0.0,0.0,0.0,0.0,0.8850158925647218,1.0154074123754038,False,False,False,False,-0.33575346010503504,-0.31682672663119654,False,False,False,False,-3370066,1529440.8703202172,False,False,False,False,273229.590407399,False,False,False,False
2024-12-26 00:00:00+00:00,10.7724544552,10.8494693217,10.6954395887,10.6954395887,20206,,,,,,,10.695992997720996,10.805919896293185,10.838518422005583,10.895481343307862,10.868418093937803,10.863862138771921,10.790874125714728,10.726013240978194,10.723464123160092,10.630818978639718,10.60900164260733,10.568672235394525,10.337951270520316,,10.719614500696327,#000000,0.13680033851705062,10.754601451473377,0.1305040902687383,29.022894565069556,-16.228206245890327,False,True,False,True,False,0.0,10.546894476514499,0.0,0.0,0.0,0.0,0.8896809315624603,1.0025165605247734,False,False,False,False,-0.21972722666562497,-0.26827697664841077,False,False,False,False,-3349860,1338095.738150797,False,False,False,False,263307.0966659324,False,False,False,False
2024-12-27 00:00:00+00:00,10.7435738803,10.8494693217,10.705066447,10.8494693217,95935,,,,,,,10.697356883548485,10.805373034956041,10.837730263822955,10.894502318669385,10.867756874651418,10.863238517033102,10.790739354924277,10.72621463178267,10.72367780350783,10.631419799295475,10.609677120207078,10.569473474435958,10.33935759087462,,10.71973212828533,#000000,0.14011295259541798,10.754540030215926,-0.07826649651436446,30.442737003645142,-16.228206245890327,False,True,False,True,True,0.0,10.550472433349501,0.0,0.0,0.0,0.0,0.8906296310883731,1.0089839831997378,False,False,False,False,-0.2131075999670317,-0.24069228830772124,False,False,False,False,-3445795,1150492.1797919425,False,False,False,False,256743.48503197427,False,False,False,False
2024-12-30 00:00:00+00:00,10.8494693217,10.9264841883,10.7532007386,10.7628275969,64895,,,,,,,10.69925098914782,10.805719295056257,10.837769118296817,10.894240428053493,10.867649411959393,10.86315183918368,10.790930662167135,10.726610968830792,10.724081733997203,10.632053994611018,10.610354200375568,10.570222708811512,10.340474430265647,,10.72019306005818,"rgba(38, 166, 154, 0.5)",0.14121906813949334,10.754901070662799,0.669656387647226,35.26393859056958,-22.949054811501227,False,True,False,True,True,0.0,10.554904890396498,0.0,0.0,0.0,0.0,0.9078646931192519,0.992653989711995,False,False,False,False,-0.1284946543513994,-0.18459347132956033,False,False,False,False,-3380900,972790.5256824547,False,False,False,False,249220.0150307204,False,False,False,False
2024-12-31 00:00:00+00:00,10.9746184798,11.2441705127,10.8205887468,10.9746184798,192537,,,,,,,10.710907919847061,10.811224241431885,10.84148749012694,10.896009107473205,10.86950290845961,10.865038334670036,10.793315619260396,10.729465838270253,10.726954678516526,10.635412207218328,10.613791573635268,10.573792426636745,10.344870550003932,,10.72398253042694,"rgba(38, 166, 154, 1.0)",0.1412742058744846,10.78049257834538,1.3741071857596738,41.86940884790894,-16.803776996421718,False,True,False,True,True,3.0422063946402353,10.559917433390499,0.0,0.0,0.0,0.0,0.9148810039581076,0.9425521782636058,False,False,False,False,0.12562446072994854,-0.029484505299805897,False,False,False,False,-3188363,809608.0344792212,False,False,False,False,246997.15169618235,False,False,False,False
2025-01-02 00:00:00+00:00,11.0420064881,11.070887063,10.9361110466,11.070887063,197,,,,,,,10.710919525523718,10.811229811479032,10.84149128355576,10.896010939046533,10.86950482256513,10.86504028188989,10.793318068523263,10.729468762895547,10.726957621443013,10.635415641897353,10.613795088661416,10.573796076095292,10.34487504005694,,10.723986381817914,"rgba(0, 255, 255, 0.75)",0.14123648027957758,10.780496247634293,1.8515771559022698,47.74934886540021,-11.492488236281545,False,False,False,False,True,5.032872372049436,10.565198426659999,0.0,0.0,0.0,0.0,0.9410997990407896,0.9717619161562027,False,False,False,False,0.08727469204870664,0.02889509337445037,False,False,False,False,-3188166,652832.5821467028,False,False,False,False,237318.71437476345,False,False,False,False
2025-01-03 00:00:00+00:00,11.0420064881,11.0997676379,11.0323796297,11.0997676379,51044,,,,,,,10.714303919607481,10.812954405639807,10.84270186755381,10.896647525998796,10.87013953589538,10.865681787748139,10.794069251682506,10.730334455574706,10.727827777278222,10.636400742204279,10.614797962740534,10.574828597990097,10.346108576630195,,10.725138185118766,"rgba(0, 255, 255, 0.75)",0.14124588233354124,10.782032581819568,1.8405768861036542,51.66930887706105,-8.037370568150656,True,False,True,False,True,5.032872372049436,10.570182630944998,0.0,0.0,0.0,0.0,0.9593542296142402,0.9581654480060723,False,False,False,False,0.17084372691698485,0.09986941014571761,False,False,False,False,-3188166,502205.18676840083,False,False,False,False,230013.82361496883,False,False,False,False
2025-01-06 00:00:00+00:00,11.0227527714,11.0901407796,10.9842453382,11.070887063,3929667,,,,,,,10.850682422908253,10.889702711635051,10.899770845327854,10.9281662813787,10.903531897596373,10.899645321727379,10.836794479628933,10.78126734740614,10.779077949721874,10.696645693765635,10.67662452937539,10.639344582220318,10.426752484413186,,10.785231272854238,"rgba(38, 166, 154, 1.0)",0.1412328288536677,10.836646133204473,1.3177293105723569,53.62876081403455,-6.294383491009313,True,False,True,False,True,4.379577657303358,10.5753216957875,0.0,0.0,0.0,0.0,0.9689779410329826,0.9513126557051337,False,False,False,False,0.13204894837010292,0.11595917925791027,False,False,False,False,-7117833,203380.1598363067,False,False,False,False,375098.2619045779,False,False,False,False
2025-01-07 00:00:00+00:00,10.9746184798,11.0612602047,10.9457379049,11.0612602047,1332,,,,,,,10.850703230066928,10.889715060292776,10.899780441183845,10.928171452744275,10.903538199745094,10.899651828657845,10.836804024676491,10.781279498720366,10.779090200972758,10.696661020944966,10.676640449953117,10.63936152581582,10.42677507262249,,10.78524400049206,"rgba(38, 166, 154, 0.5)",0.14126648245288878,10.83665639498859,0.9766087639183527,53.34074997480006,-6.294383491009313,True,False,True,False,True,2.7603318629105864,10.5803342387815,0.0,0.0,0.0,0.0,0.9779217696048513,0.9452674071451183,False,False,False,False,0.08727469204870413,0.1016169356533072,False,False,False,False,-7119165,-83778.47388276417,False,False,False,False,360440.76143773174,False,False,False,False
