date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_822,aVWAP_valley_890,aVWAP_valley_866,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_734,aVWAP_valley_686,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_552,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_461,aVWAP_OB_bull_810,aVWAP_OB_bull_780,aVWAP_OB_bull_734,aVWAP_OB_bull_686,aVWAP_OB_bull_624,aVWAP_OB_bull_587,aVWAP_OB_bull_552,aVWAP_OB_bull_513,aVWAP_OB_bear_848,aVWAP_OB_bear_434,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,8.625,8.7,8.6,8.605,29424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.538777830634585,,58.06732032412582,13.335562400273133,False,False,True,False,False,11.226905052136235,8.308300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48007.0,24670.240104721626,False,False,False,False,10507.35951726395,False,False,False,False
2025-01-07 18:00:00+00:00,8.605,8.685,8.58,8.68,21283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.541235750584312,,58.4160228400765,13.335562400273133,False,False,True,False,False,13.804273783232073,8.3171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69290.0,25362.019327904236,False,False,False,False,10674.423710794741,False,False,False,False
2025-01-07 19:00:00+00:00,8.68,8.715,8.605,8.61,18160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.543144804651838,,56.16873845986431,11.256601334697429,False,False,True,False,False,10.512869410900514,8.3244,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51130.0,25761.522904215795,False,False,False,False,10790.479157139009,False,False,False,False
2025-01-07 20:00:00+00:00,8.615,8.62,8.535,8.615,30608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.552388932953479,,54.83181984500922,9.812168560009248,False,False,True,False,False,10.686607357077158,8.331600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81738.0,26629.37526228997,False,False,False,False,11097.727542299643,False,False,False,False
2025-01-08 15:00:00+00:00,8.655,8.765,8.64,8.68,59007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.575738183998551,,55.97729815882687,9.812168560009248,False,False,True,False,False,12.905775031403724,8.3403,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140745.0,28398.60975434749,False,False,False,False,11840.506960248485,False,False,False,False
2025-01-08 16:00:00+00:00,8.675,8.735,8.62,8.7,18989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.57911930000861,,57.32989936836073,9.812168560009248,False,False,True,False,True,13.571279127830174,8.348700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159734.0,30434.81735505528,False,False,False,False,11951.336309701997,False,False,False,False
2025-01-08 17:00:00+00:00,8.705,8.72,8.62,8.675,23590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2246600635274198,8.581903707396451,0.41438736881772065,57.107126017854554,9.812168560009248,False,False,True,False,True,12.376797206000415,8.357999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136144.0,32073.71941156605,False,False,False,False,12131.78070800119,False,False,False,False
2025-01-08 18:00:00+00:00,8.675,8.765,8.67,8.68,11373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2283014444753903,8.584185074350765,0.4196860246303119,57.13897708516235,9.812168560009248,False,False,True,False,True,12.548679921882645,8.3692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147517.0,33863.5377152627,False,False,False,False,12120.016666016676,False,False,False,False
2025-01-08 19:00:00+00:00,8.68,8.785,8.665,8.775,17812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23392291022456124,8.589109382098716,0.7946661475903889,60.1653981937132,6.180280368123306,False,False,True,False,True,15.70404438279284,8.382200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165329.0,35901.76193673149,False,False,False,False,12208.264469644326,False,False,False,False
2025-01-08 20:00:00+00:00,8.77,8.84,8.755,8.82,35510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2403902233025705,8.602518324271692,0.9047026652767484,63.31952173064855,9.22895303183897,True,False,True,False,True,17.11761388182667,8.395199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200839.0,38458.92841833255,False,False,False,False,12569.53168716922,False,False,False,False
2025-01-09 15:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24649046543335074,8.602518324271692,0.8823127310257513,65.42227075527211,11.217561343091958,True,False,True,False,True,17.11761388182666,8.4074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200839.0,40976.44890797081,False,False,False,False,12374.655226903029,False,False,False,False
2025-01-09 16:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2522502689754732,8.602518324271692,0.8621662787977221,66.82410343835448,12.574349077796128,True,False,True,False,True,17.11761388182666,8.4196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200839.0,43454.93807218831,False,False,False,False,12182.800107106083,False,False,False,False
2025-01-09 17:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2576924628416707,8.602518324271692,0.8439582335084886,67.7586585604094,13.556610095105846,True,False,True,False,True,17.11761388182667,8.437100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200839.0,45895.0010478133,False,False,False,False,11993.919485290484,False,False,False,False
2025-01-09 18:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2626151913708329,8.602518324271692,0.8281382146747457,68.38169530844601,14.315956879914012,True,False,True,False,True,17.11761388182667,8.454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200839.0,48297.23358970766,False,False,False,False,11807.96724520846,False,False,False,False
2025-01-09 19:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26723217627380974,8.602518324271692,0.8138304255153523,68.79705314047041,14.939646889411037,True,False,True,False,True,17.11761388182667,8.4706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200839.0,50662.222216223825,False,False,False,False,11624.897985592825,False,False,False,False
2025-01-09 20:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27159162175775886,8.602518324271692,0.8007672487124327,69.07395836182002,15.476490432250543,True,False,True,False,True,17.11761388182667,8.4847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200839.0,52990.5443524064,False,False,False,False,11444.667009072005,False,False,False,False
2025-01-10 15:00:00+00:00,8.91,8.985,8.84,8.885,22385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27712663381777614,8.662447313995626,0.8030721657403471,71.78478400183056,18.226492751196346,True,False,True,False,True,19.325940441965688,8.5006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223224.0,55629.82273453964,False,False,False,False,11614.284574822826,False,False,False,False
2025-01-10 16:00:00+00:00,8.885,8.885,8.75,8.75,23895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27962107564693084,8.658301111840034,0.3279398305289102,64.11364934080517,18.27164933299798,False,False,True,False,False,12.269680186505017,8.5152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199329.0,57857.71695570956,False,False,False,False,11804.683263585264,False,False,False,False
2025-01-10 17:00:00+00:00,8.755,8.81,8.73,8.8,8208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2828128021873865,8.658084846556152,0.501798901415426,61.27140602861908,15.931123946940303,False,True,True,False,False,13.994418372375886,8.5297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207537.0,60178.32599515593,False,False,False,False,11748.920732366889,False,False,False,False
2025-01-10 18:00:00+00:00,8.795,8.825,8.765,8.815,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28606132398680156,8.658695644271326,0.5464015671544793,60.01275072217218,14.933044927127426,False,True,True,False,False,14.503597282589062,8.545100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213082.0,62548.92559213026,False,False,False,False,11652.735914810812,False,False,False,False
2025-01-10 19:00:00+00:00,8.815,8.82,8.745,8.77,15891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2883075497506856,8.659397285208152,0.3836275355518473,56.74617201634065,11.963081147126609,False,True,True,False,False,12.273727314130994,8.5592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197191.0,64636.3996139577,False,False,False,False,11718.44543551142,False,False,False,False
2025-01-10 20:00:00+00:00,8.775,8.775,8.72,8.75,27666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29006911260954865,8.659235878558595,0.31290515775658884,53.57158078710875,9.087106228118117,False,True,True,False,False,11.298660204249206,8.5723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169525.0,66262.57946490409,False,False,False,False,11965.694343487987,False,False,False,False
2025-01-13 15:00:00+00:00,8.75,8.75,8.75,8.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29167175799932255,8.659235878558595,0.3111858414540614,51.455186634287486,7.152844911481587,False,True,False,False,False,11.298660204249206,8.5844,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169525.0,67863.54722513813,False,False,False,False,11780.179702503676,False,False,False,False
2025-01-13 16:00:00+00:00,8.75,8.75,8.485,8.485,12720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29097386960480454,8.653399335438772,-0.5787438427632339,42.17870228209746,-1.3073323214189685,False,True,False,True,False,0.0,8.592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156805.0,69242.48447746156,False,False,False,False,11794.750559829201,False,False,False,False
2025-01-13 17:00:00+00:00,8.485,8.545,8.47,8.54,7716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2904176396250862,8.630499492601311,-0.3116184427300701,38.65431753647528,-4.217400651993017,False,True,False,True,False,1.8423649356230989,8.6007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164521.0,70719.67076463271,False,False,False,False,11731.514117041152,False,False,False,False
2025-01-13 18:00:00+00:00,8.535,8.585,8.525,8.565,5961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2896476113119869,8.630957750587422,-0.22771722607571476,37.46102632566467,-5.1833315085530245,False,True,False,True,False,2.7639575418199236,8.6099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170482.0,72266.37354347562,False,False,False,False,11642.048781893225,False,False,False,False
2025-01-13 19:00:00+00:00,8.56,8.64,8.555,8.625,19291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28930373078937266,8.63308514567069,-0.02794691118786702,39.272195948512206,-5.1833315085530245,False,True,False,True,False,4.925793221993793,8.6203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189773.0,74088.18170559229,False,False,False,False,11760.637172871626,False,False,False,False
2025-01-13 20:00:00+00:00,8.625,8.65,8.58,8.595,16702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28870584175430924,8.631942539892114,-0.12795910074986086,39.572387702226116,-5.1833315085530245,False,True,False,True,False,3.723754487164477,8.6301,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173071.0,75622.79904349007,False,False,False,False,11837.247449261213,False,False,False,False
2025-01-14 15:00:00+00:00,8.695,8.85,8.665,8.785,19664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29013125330468176,8.642180216137566,0.49225921797694605,45.98141785829449,-11.3603828710053,False,True,False,True,True,10.037678019424071,8.6437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192735.0,77438.4920815755,False,False,False,False,11958.59245004786,False,False,False,False
2025-01-14 16:00:00+00:00,8.785,8.825,8.73,8.745,23683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29072992947389026,8.650112528392816,0.3263766884231473,48.90809032314169,-8.559759723297539,False,True,False,False,True,8.44964578001311,8.6565,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169052.0,78858.85654542704,False,False,False,False,12140.366210512233,False,False,False,False
2025-01-14 17:00:00+00:00,8.74,8.785,8.715,8.775,27978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2919147413479106,8.656131054417108,0.4072043262838246,51.685121483039566,-5.842389240501127,False,True,True,False,True,9.387360255648453,8.6649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197030.0,80690.96729666073,False,False,False,False,12385.910920426772,False,False,False,False
2025-01-14 18:00:00+00:00,8.775,8.83,8.755,8.81,13765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.292658180836983,8.659954552838569,0.5126986258587128,54.492400170451816,-3.0529208262334038,False,True,True,False,True,10.469800598039921,8.6723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210795.0,82708.08408275901,False,False,False,False,12407.292146466665,False,False,False,False
2025-01-14 19:00:00+00:00,8.81,8.855,8.75,8.755,16576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2910724964647118,8.67896125650258,0.2612364425391155,54.24023753582631,-3.039885459266557,False,True,True,False,True,8.267085184161548,8.6791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194219.0,84436.93549232864,False,False,False,False,12471.92327597881,False,False,False,False
2025-01-14 20:00:00+00:00,8.755,8.805,8.74,8.775,95781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2895596999235587,8.689041605427239,0.29685897103586606,54.71303410437193,-2.153436906752674,False,True,True,False,True,8.899196650313627,8.6845,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290000.0,87623.95974826154,False,False,False,False,13763.536868599293,False,False,False,False
2025-01-15 15:00:00+00:00,8.725,8.74,8.655,8.74,17826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2881428105632359,8.688015868703232,0.1804109954891958,53.62503834497473,-2.153436906752674,False,True,True,False,True,7.503667852706741,8.6905,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272174.0,90485.200682397,False,False,False,False,13826.520793117132,False,False,False,False
2025-01-15 16:00:00+00:00,8.735,8.77,8.675,8.715,13045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2868895791600528,8.687709696045996,0.09512476554186382,51.91713834935898,-2.153436906752674,False,True,False,False,True,6.515418245758795,8.6946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259129.0,93099.83322995674,False,False,False,False,13814.404191673455,False,False,False,False
2025-01-15 17:00:00+00:00,8.715,8.74,8.675,8.72,7706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28551538668876963,8.687431567076203,0.11406892392562837,50.997013303043644,-2.153436906752674,False,True,False,False,False,6.682423358357418,8.7014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,266835.0,95793.40170701167,False,False,False,False,13719.700250717277,False,False,False,False
2025-01-15 18:00:00+00:00,8.725,8.79,8.725,8.775,14758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27871686366291465,8.688612172545808,0.3099483336561635,52.68962286087291,-2.153436906752674,False,True,True,False,False,8.50257836490885,8.7082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,281593.0,98674.01563403473,False,False,False,False,13735.797921248792,False,False,False,False
2025-01-15 19:00:00+00:00,8.775,8.81,8.76,8.8,10096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27246543710059107,8.689940285830234,0.40394009361684213,54.77052072511074,-0.41547856350865686,False,False,True,False,True,9.31428315569146,8.7141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,291689.0,101666.49601180163,False,False,False,False,13679.366945725555,False,False,False,False
2025-01-15 20:00:00+00:00,8.795,8.83,8.765,8.78,83191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26580943861657635,8.699322253523187,0.3035172373739074,55.07127711934169,0.19163405014752755,False,False,True,False,True,8.482419326896775,8.7198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208498.0,103322.79839921556,False,False,False,False,14757.066683001129,False,False,False,False
2025-01-16 15:00:00+00:00,8.745,8.805,8.685,8.705,12778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2612104015422735,8.69932993185669,0.021706900298885383,51.7608321854246,0.19163405014752755,False,True,False,False,False,5.445333014121946,8.7248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195720.0,104755.31315271609,False,False,False,False,14726.383478613514,False,False,False,False
2025-01-16 16:00:00+00:00,8.705,8.73,8.63,8.635,12797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2553053815293359,8.69804359985115,-0.24693408134801284,47.06019946454349,2.1183853473648497,False,True,False,True,False,2.751434567595396,8.7281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182923.0,105967.2152743794,False,False,False,False,14696.470556464468,False,False,False,False
2025-01-16 17:00:00+00:00,8.635,8.665,8.615,8.615,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24699213978812992,8.695761001883504,-0.3269780242917072,43.29156581492394,-1.322911077606932,False,True,False,True,False,1.999681558675558,8.7235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166921.0,106912.23519260607,False,False,False,False,14716.711323030911,False,False,False,False
2025-01-16 18:00:00+00:00,8.615,8.64,8.53,8.565,12433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23979909008085423,8.680383264794013,-0.4811663995685284,39.29497148442533,-4.925771075579874,False,True,False,True,False,0.14620228280424286,8.7187,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154488.0,107649.84394930986,False,False,False,False,14681.304945929656,False,False,False,False
2025-01-16 19:00:00+00:00,8.565,8.7,8.555,8.68,23974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23144460158665556,8.683081081134425,-0.013312391446173771,42.2111227970632,-4.925771075579874,False,True,False,True,True,4.148850880915706,8.7175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178462.0,108747.70683381667,False,False,False,False,14825.377737465631,False,False,False,False
2025-01-16 20:00:00+00:00,8.685,8.705,8.62,8.63,44052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22296274887834866,8.681750806789157,-0.23210517025600746,42.44960404652289,-4.925771075579874,False,True,False,True,True,2.314672238046981,8.7157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134410.0,109145.57184414509,False,False,False,False,15278.50366401655,False,False,False,False
2025-01-17 15:00:00+00:00,8.775,8.885,8.65,8.68,48375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21501849909939663,8.692617739970327,-0.05868211350733376,44.64416747114852,-4.925771075579874,False,True,False,True,True,3.993737573936208,8.7147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182785.0,110287.26840470097,False,False,False,False,15791.627638217844,False,False,False,False
2025-01-17 16:00:00+00:00,8.675,8.745,8.635,8.675,27970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20807803456509003,8.69024142571891,-0.07324860478793535,45.91280789894611,-9.985208870185652,False,True,False,True,True,3.807972134429196,8.715200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154815.0,110977.62083253506,False,False,False,False,15980.439612819118,False,False,False,False
2025-01-17 17:00:00+00:00,8.675,8.695,8.655,8.675,23641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19929194484294063,8.688521205270717,-0.06784622068580166,46.75856818414451,-8.899984859271683,False,True,False,True,True,3.807972134429196,8.715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154815.0,111657.27012195313,False,False,False,False,16099.207990914947,False,False,False,False
2025-01-17 18:00:00+00:00,8.675,8.685,8.605,8.625,17704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1897329085229525,8.686103060527298,-0.32204777232889026,45.20936037411751,-8.899984859271683,False,True,False,True,True,1.9243916779862218,8.715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137111.0,112051.9015929306,False,False,False,False,16124.08848717983,False,False,False,False
2025-01-17 19:00:00+00:00,8.625,8.635,8.53,8.53,17951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1798368129146027,8.681346031800526,-0.8415742547238925,41.10881397454091,-8.899984859271683,False,True,False,True,False,0.0,8.7135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119160.0,112162.10466900919,False,False,False,False,16152.412696680918,False,False,False,False
2025-01-17 20:00:00+00:00,8.535,8.635,8.495,8.605,76402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16870684633411476,8.66013869832086,-0.32683142100624035,42.010449323078895,-8.899984859271683,False,True,False,True,False,1.1523143571790087,8.712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195562.0,113455.1263020478,False,False,False,False,17086.514825414546,False,False,False,False
2025-01-20 15:00:00+00:00,8.605,8.605,8.605,8.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15650121606758624,8.66013869832086,-0.3523212132552893,42.61153955543755,-8.899984859271683,False,True,False,True,False,1.1523143571790087,8.7119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195562.0,114728.10108806257,False,False,False,False,16821.607618818973,False,False,False,False
