date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_633,aVWAP_peak_584,aVWAP_peak_566,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_523,aVWAP_peak_458,aVWAP_peak_440,aVWAP_peak_420,aVWAP_peak_408,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_245,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_522,aVWAP_valley_494,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-06 19:00:00+00:00,1.345,1.36,1.345,1.355,5678.0,,,,,,,1.3392860930224852,1.3377801716550846,1.3379631225508528,1.3385648876806409,1.3387061913577316,1.3387061913577316,1.3392760173991114,1.350460400486478,1.3213901783711837,1.2808171433885358,1.2713883294002417,1.2578037871258567,1.2578037871258567,1.2578037871258567,1.2578037871258567,1.2477895083897226,1.1903583321055367,1.1800923456445707,1.17119868938602,1.1691772124481432,1.1573585064427945,1.1562578307781386,1.1422989578065648,1.140498835145397,1.1475850840309627,1.1606250714632187,1.1802951930291485,,,,,1.3451333643844126,1.3367322265227133,1.3408079763800798,1.3426422205222546,1.3363449375050147,1.3045002553305995,1.3045002553305995,1.3045002553305995,1.3045002553305995,1.3044252617078207,1.2805539511581319,1.2743893429176856,1.2590673170381312,1.258663496111887,1.2582635509041395,1.2467540049408592,1.2243545659162114,1.279208498157375,1.2956548963136318,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,1.385,1.395,1.375,1.375,1596.0,,,,,,,1.3409030998485936,1.3392113992248855,1.3390685769529453,1.339631455726623,1.3397643409417102,1.3397643409417102,1.340298049760563,1.350832909505218,1.3217136908064724,1.2812312107203407,1.2718092441174995,1.2582437317464168,1.2582437317464168,1.2582437317464168,1.2582437317464168,1.2482414975771834,1.1908740149922161,1.180600995863393,1.1716805547386753,1.1696510785419219,1.1578126792660917,1.1567107512951733,1.1427209519359527,1.1408912842306174,1.147913596763127,1.1609098958821127,1.1805296461973853,,,,,1.347661204081043,1.3381471214931144,1.3416991463270198,1.3432013039861646,1.3366381310234596,1.30487502396363,1.30487502396363,1.30487502396363,1.30487502396363,1.3048002587642185,1.2809683528538673,1.2748100393386395,1.2595049710905086,1.2591019053042571,1.2587026990869261,1.2472073802064034,1.2248389720338406,1.2799125693622808,1.2962812694967045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,1.375,1.38,1.375,1.375,350.0,,,,,,,1.3411998577524895,1.339477368175455,1.3392759836293808,1.3398313466055995,1.3399625974079132,1.3399625974079132,1.340489328344378,1.350900359561961,1.3217782946777958,1.281317062868883,1.2718969391258084,1.2583359017636557,1.2583359017636557,1.2583359017636557,1.2583359017636557,1.2483365111038776,1.1909837779672026,1.1807094336104464,1.1717834229697734,1.1697522700620877,1.1579098136286798,1.1568076304932806,1.1428113633427512,1.1409753932564413,1.1479839774351208,1.1609708467789028,1.180579712096107,,,,,1.3480947500284706,1.3384112848446847,1.3418656039751193,1.3433061153267956,1.3366948380751156,1.3049514043199086,1.3049514043199086,1.3049514043199086,1.3049514043199086,1.304876691016494,1.2810542868553771,1.2748975602850114,1.2595966192482335,1.2591937251051584,1.2587946869859379,1.2473027154633711,1.2249414287596438,1.2800500379162794,1.296402113132297,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,1.375,1.385,1.375,1.385,838.0,,,,,,,1.341988159995041,1.3401826693531764,1.339828575873065,1.3403650757402754,1.3404922330832763,1.3404922330832763,1.3410014098093046,1.3510914943040009,1.3219463936609803,1.2815327372937653,1.2721163031943437,1.2585653013827451,1.2585653013827451,1.2585653013827451,1.2585653013827451,1.2485722715980614,1.1912531181541488,1.180975190069715,1.1720353002952466,1.1699999948851072,1.1581473387169983,1.1570445078021776,1.1430321726253834,1.141180797627606,1.1481559935711907,1.1611200204229133,1.1807025343236235,,,,,1.3492546933839091,1.3391100551335928,1.3423141299767805,1.3435916303993847,1.3368468624737961,1.3051463262292646,1.3051463262292646,1.3051463262292646,1.3051463262292646,1.3050717323876784,1.2812701385279837,1.275116765931592,1.259824816573829,1.2594223186397997,1.2590236683100833,1.2475392061318393,1.2251942440032875,1.2804067182961882,1.2967156215759186,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,1.385,1.39,1.375,1.375,900.0,,,,,,,1.3427671266147518,1.340884956330309,1.3403832169977754,1.340900803484268,1.3410238469013978,1.3410238469013978,1.3415154133411435,1.3512830964479468,1.3221208726132871,1.2817595002136608,1.272347353266625,1.2588074019760953,1.2588074019760953,1.2588074019760953,1.2588074019760953,1.2488213890573756,1.1915390150119012,1.1812574631785353,1.172302995153881,1.1702633137399954,1.1583999783211545,1.1572964719236847,1.1432672113074862,1.1413994827351137,1.148339138039136,1.1612787973408227,1.1808331840618462,,,,,1.350354748085129,1.3398073862129078,1.3427647861249148,1.343880356565924,1.3370029649339288,1.3053500337152377,1.3053500337152377,1.3053500337152377,1.3053500337152377,1.305275569527149,1.2814970996687163,1.275347522532984,1.2600656094645049,1.2596635420811357,1.2592653132788696,1.247789123775024,1.2254619746998898,1.2807711908579316,1.2970338901065899,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,1.375,1.385,1.375,1.385,3375.0,,,,,,,1.3455431388718557,1.3434149786159824,1.3424154754959159,1.3428674242424241,1.3429761599772272,1.3429761599772272,1.3434064331565725,1.3520199523347587,1.322784506936831,1.282614908849212,1.2732183258185599,1.259719113434945,1.259719113434945,1.259719113434945,1.259719113434945,1.2497589910028981,1.1926128715461626,1.1823177113214385,1.1733087489561977,1.1712527059158506,1.1593493610516143,1.1582433201043312,1.1441506453570374,1.1422217006662692,1.1490282829785576,1.1618766862343355,1.1813256858720291,,,,,1.3540589692359821,1.3423234607918217,1.3444344053477797,1.3449716054136545,1.3376007315112965,1.306120998784744,1.306120998784744,1.306120998784744,1.306120998784744,1.3060470120634542,1.282353234637183,1.2762175287676816,1.260972482476997,1.2605720084074652,1.2601753394661945,1.2487296840837294,1.226468509721861,1.2821182473379449,1.2982005274743575,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,1.385,1.39,1.375,1.385,3613.0,,,,,,,1.348225258319255,1.3459009738860641,1.3444638345826463,1.3448546115196245,1.344949959164151,1.344949959164151,1.3453228692005543,1.3528123380352717,1.3234983895758075,1.283529690753613,1.2741495620164023,1.2606933752456824,1.2606933752456824,1.2606933752456824,1.2606933752456824,1.2507606516342746,1.1937591086248103,1.1834497497502172,1.1743832998429558,1.1723099647832091,1.1603643377193142,1.1592556173092294,1.1450957357758023,1.1431017696957446,1.1497667811504508,1.1625179788705162,1.1818546120744018,,,,,1.357349625619646,1.3448027732226722,1.3461431205673762,1.3461220305781973,1.3382467111050296,1.306947084040324,1.306947084040324,1.306947084040324,1.306947084040324,1.3068735976176522,1.283268782126083,1.2771477168483334,1.261941635372891,1.261542843446913,1.2611478214562284,1.2497344753349149,1.2275431646823323,1.283504686091787,1.2993913314199743,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,1.41,1.42,1.405,1.415,2600.0,,,,,,,1.3513890342516106,1.3487933954741678,1.346858558570607,1.3471919840363382,1.3472749205601977,1.3472749205601977,1.3475935818576399,1.3538947204299596,1.324254182023313,1.2843725820752012,1.2749914848670267,1.2615542196202454,1.2615542196202454,1.2615542196202454,1.2615542196202454,1.2516332475922303,1.194704669839003,1.1843776220881277,1.1752598429492465,1.1731715329688124,1.1611865763735134,1.1600752523353812,1.1458562993175017,1.1438097167615493,1.1503632386779883,1.1630395613114597,1.1822899496893753,,,,,1.361539299215167,1.347659953176614,1.348201983893145,1.347541856925419,1.3390022705136393,1.3077599111369707,1.3077599111369707,1.3077599111369707,1.3077599111369707,1.3076867018391116,1.2841118936910212,1.2779934791176506,1.2627996385917721,1.262401796162605,1.2620076994790954,1.2506086091907727,1.228454620826029,1.2849626579312328,1.3006499674805836,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,1.415,1.415,1.4,1.405,166.0,,,,,,,1.3515600002484227,1.3489514541276608,1.3469910416027258,1.3473213123916565,1.3474035630249177,1.3474035630249177,1.3477192386712626,1.3539549093973873,1.3242984257579333,1.284423263040253,1.2750423189120343,1.261606451957972,1.261606451957972,1.261606451957972,1.261606451957972,1.2516863576641837,1.1947629313366235,1.1844348912945066,1.175314027488025,1.1732248104850065,1.1612375084627056,1.1601260305216934,1.1459035052770867,1.1438536756073507,1.1504002654318148,1.1630719036582926,1.182316888319289,,,,,1.361753895955082,1.347816604827704,1.3483161404912019,1.3476214934060349,1.3390457137405516,1.3078081349526873,1.3078081349526873,1.3078081349526873,1.3078081349526873,1.307734944487508,1.2841625940888022,1.2780444788266747,1.2628516772093747,1.2624538992124776,1.2620598654145134,1.2506618286528206,1.2285104227066577,1.2850458958149702,1.300721535225303,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,1.405,1.41,1.405,1.405,100.0,,,,,,,1.351662482332813,1.3490462541679673,1.347070567749215,1.3473989499252128,1.3474807898634766,1.3474807898634766,1.3477946778603942,1.3539911015901787,1.324325055689008,1.2844537734726702,1.2750729228911537,1.261637899077139,1.261637899077139,1.261637899077139,1.261637899077139,1.2517183341242497,1.194798013168285,1.1844693765760168,1.1753466565308812,1.173256893641096,1.1612681802446698,1.1601566096983058,1.1459319343553105,1.1438801497440687,1.1504225655421756,1.1630913828554867,1.1823331132877826,,,,,1.3618821888330284,1.3479105724808926,1.3483846946128424,1.3476693637307045,1.3390718574449743,1.3078371627540508,1.3078371627540508,1.3078371627540508,1.3078371627540508,1.307763983632927,1.284193116255275,1.2780751820351173,1.2628830076081219,1.2624852684310472,1.2620912725216664,1.2506938710538749,1.2285440214340355,1.2850959117877325,1.3007645324171007,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,1.405,1.415,1.405,1.405,210.0,,,,,,,1.3518829424623025,1.349250053199326,1.3472415358786607,1.3475658956194254,1.3476468613410615,1.3476468613410615,1.3479569405267884,1.3540693433159185,1.3243820533282502,1.284518668931735,1.2751379583343987,1.261704652074896,1.261704652074896,1.261704652074896,1.261704652074896,1.251786163586867,1.1948722264608085,1.1845423037843115,1.1754156410513086,1.1733247204570687,1.1613330033271316,1.1602212352867987,1.1459919967387897,1.1439360805672658,1.1504696876550662,1.1631325588634438,1.1823674311654628,,,,,1.3621591704999336,1.3481125009283133,1.34853223714538,1.3477724719555824,1.3391280455534051,1.307899092754261,1.307899092754261,1.307899092754261,1.307899092754261,1.3078259370948155,1.2842580349012591,1.278140446145318,1.2629495191662112,1.2625518603634847,1.2621579428776528,1.2507618358380554,1.2286151973361328,1.2852029388959438,1.3008565629895639,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,1.405,1.415,1.405,1.415,55.0,,,,,,,1.3519437915995831,1.3493061960989547,1.34728859024753,1.3476118585732166,1.3476925873980572,1.3476925873980572,1.3480016325697668,1.3540910544700235,1.324397560718239,1.2845361114021046,1.275155406944051,1.2617225221789863,1.2617225221789863,1.2617225221789863,1.2617225221789863,1.2518042967957907,1.1948919581372355,1.1845616802907852,1.175433960144968,1.1733427300287587,1.1613502042199908,1.1602383827938427,1.1460079226366542,1.1439509098361393,1.1504821858140288,1.1631434873437314,1.1823765500200418,,,,,1.3622363658700232,1.348168079118503,1.3485729065404874,1.3478009017682102,1.3391434545051935,1.3079158378077047,1.3079158378077047,1.3079158378077047,1.3079158378077047,1.3078426881048684,1.2842754826629754,1.2781579656763347,1.2629673279743605,1.2625696896177907,1.262175792069322,1.2507800028055196,1.228634174910275,1.2852321045766533,1.3008816578149816,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,1.415,1.445,1.415,1.43,6213.0,,,,,,,1.3599929737206087,1.3567491599736736,1.353592624851258,1.3537852310141467,1.353837677397647,1.353837677397647,1.3540223595731353,1.3571913442280976,1.3264752653440368,1.2867559113717923,1.27735907661367,1.2639576550132796,1.2639576550132796,1.2639576550132796,1.2639576550132796,1.254058464386838,1.1972846105546495,1.1869044383981426,1.1776444160888788,1.1755149501947748,1.1634193875050565,1.1623006419224446,1.147918073642164,1.1457295664305425,1.151984929449456,1.1644624677808408,1.1834839932470609,,,,,1.3723847402336529,1.3555252076520128,1.3540962654031197,1.351734772740111,1.3412725754884103,1.3101014715755686,1.3101014715755686,1.3101014715755686,1.3101014715755686,1.3100288818092614,1.286495443054735,1.2803756355797733,1.2651966788756297,1.264800992410349,1.264408991122391,1.2530370178183894,1.230965137454003,1.2890418400581056,1.3041604838790655,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,1.465,1.505,1.465,1.505,5850.0,,,,,,1.4916666666666663,1.371646394351992,1.3675301761623118,1.3628379136287156,1.3628720132481664,1.36289040834428,1.36289040834428,1.3629230548155682,1.3621712181061623,1.329479819256818,1.2896584775865705,1.2801928271291565,1.2667702960164917,1.2667702960164917,1.2667702960164917,1.2667702960164917,1.2568552723887556,1.2000786740866323,1.189619095256004,1.1801910118797592,1.1780144502121552,1.1657827475537643,1.1646545066060723,1.1500813657368802,1.147743141991793,1.153695768772366,1.1659781824833366,1.1847763055001235,,,,,1.3871261478226578,1.3661504749453013,1.362355233091143,1.3577684538199974,1.3445193415971965,1.3131113255292681,1.3131113255292681,1.3131113255292681,1.3131113255292681,1.3130389240781242,1.2893967811568596,1.2832418509955965,1.2680074041858047,1.2676124533511282,1.2672211399139088,1.2558334702195657,1.233776000368612,1.3100292307658903,1.308734881038998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,1.505,1.505,1.47,1.47,4520.0,,,,,1.4816666666666665,1.48730793956927,1.3786881903143586,1.3741672992062166,1.3686832014684702,1.3686279260061245,1.3686269816676817,1.3686269816676817,1.3685735240962797,1.3654951936095314,1.331588891784581,1.2917371801166764,1.282230388921332,1.2688018137288735,1.2688018137288735,1.2688018137288735,1.2688018137288735,1.2588814160209605,1.2021286482786384,1.1916153283137216,1.1820682599357746,1.1798580717465692,1.1675302972851567,1.16639538994555,1.151685886890863,1.1492381778008456,1.1549671275225082,1.1671040525406897,1.1857351166625714,,,,,1.3953667206623468,1.372720171288607,1.367644233912623,1.361763117724264,1.3467694619581199,1.3152429495662816,1.3152429495662816,1.3152429495662816,1.3152429495662816,1.3151707539465003,1.2914748327590593,1.285300006042957,1.2700368023815778,1.269642616587106,1.2692520314982627,1.2578599335342395,1.2358240282461601,1.3281926506311845,1.3117527358121734,"rgba(0, 255, 0, 1.0)",-1.0,1.505,1.47,0.0
2025-06-11 16:00:00+00:00,1.47,1.475,1.455,1.47,8300.0,,,,,1.4719552782111285,1.4781315836457776,1.3879408683899308,1.383091554398323,1.3768006494521912,1.3766380212691256,1.3766135686266812,1.3766135686266812,1.3764561529201804,1.3704118362296438,1.3349410483722275,1.2951469594740055,1.285593079355735,1.272177993041836,1.272177993041836,1.272177993041836,1.272177993041836,1.2622642263186734,1.205618401610574,1.1950248536505101,1.1852856511124998,1.1830204367111554,1.1705385980748637,1.1693931005089895,1.154460049653946,1.1518265947775599,1.157170196854518,1.1690530977581222,1.187391303262846,,,,,1.405204302147749,1.381603646402965,1.375098037437423,1.367626729610574,1.3502759817100602,1.318679570227656,1.318679570227656,1.318679570227656,1.318679570227656,1.3186078946984776,1.294884121241678,1.2886898920362977,1.2734075420388633,1.2730152376041937,1.2726264669034992,1.2612447674365617,1.2392738142523183,1.3320976811359366,1.3162515714371341,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,1.47,1.48,1.46,1.46,3610.0,,,,,1.4707932643538244,1.4762739377618193,1.3913844662546953,1.3864573455750289,1.3799261378781018,1.379727495397524,1.3796950940153117,1.3796950940153117,1.3795026364943201,1.3724042442173827,1.3363476698268086,1.2965888755116413,1.2870176841808563,1.2736107386932929,1.2736107386932929,1.2736107386932929,1.2736107386932929,1.2637014148040233,1.2071076661109217,1.1964815555354185,1.1866624328914315,1.1843742170419438,1.1718282284419679,1.1706783268562482,1.1556514524856785,1.1529392737684296,1.1581187109466424,1.1698929229305295,1.1881055665525104,,,,,1.4086838858743949,1.38496387119836,1.3780009191445517,1.3699773507251714,1.351737906606961,1.3201260910729453,1.3201260910729453,1.3201260910729453,1.3201260910729453,1.3200546499856545,1.2963258966317075,1.2901250635686135,1.2748378144742731,1.27444635966304,1.274058410076624,1.2626829613597401,1.2407422952090466,1.333877376835308,1.3180671616947013,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,1.46,1.465,1.445,1.445,100.0,,,,,1.470677555958863,1.476163985701519,1.3914574206301182,1.3865300111062824,1.3799951875415073,1.3797958156452699,1.3797632508499293,1.3797632508499293,1.3795700814041514,1.3724496662884473,1.3363817712260782,1.2966249805014447,1.2870535595613437,1.2736470661843564,1.2736470661843564,1.2736470661843564,1.2736470661843564,1.2637380175310142,1.207146308044378,1.1965194571475386,1.1866983463365024,1.1844095510789316,1.1718619830799666,1.1707119743262737,1.155682740460212,1.1529685156435066,1.1581436295144978,1.169914946896818,1.1881242376156085,,,,,1.408751187381914,1.3850367815840676,1.3780655529623715,1.370031022369395,1.35177266334851,1.3201616981075897,1.3201616981075897,1.3201616981075897,1.3201616981075897,1.3200902648864454,1.2963620040026127,1.2901611397586754,1.2748740584359017,1.2744826318177322,1.2740947096273132,1.262719605425082,1.2407800205685866,1.333910929236262,1.3181099079175862,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,1.445,1.465,1.445,1.465,10759.0,,,,,1.4658107051681388,1.4703750364625767,1.3991619462677618,1.3942170490955046,1.387346221160108,1.3870766555226213,1.3870283297237214,1.3870283297237214,1.3867664351144173,1.3774373451508952,1.3401421226398873,1.3005766205291507,1.2909768628319276,1.2776140047913755,1.2776140047913755,1.2776140047913755,1.2776140047913755,1.2677313475253058,1.211345090609094,1.2006374140769127,1.1906020361821712,1.1882508220025574,1.1755320949373416,1.1743704286240095,1.1590857717655068,1.1561510353086968,1.160860464663731,1.1723201566736823,1.1901681488735993,,,,,1.4158996538246789,1.3927496047076469,1.3849891501580711,1.3758609115064342,1.3556164757868765,1.324071900651092,1.324071900651092,1.324071900651092,1.324071900651092,1.3240012647876291,1.3003137873847073,1.294107082364675,1.2788324703261913,1.2784439284341056,1.2780588074916073,1.266717060440239,1.2448874147749867,1.338205676538362,1.3227508949760127,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,1.475,1.48,1.465,1.475,5600.0,,,,,1.4670915807716867,1.470802679470301,1.4033579656998927,1.3983929166116862,1.3913504107903139,1.3910471739988162,1.3909913001410343,1.3909913001410343,1.390696317973994,1.3802510029113684,1.342245988047824,1.3027463566267008,1.29312536555398,1.2797779302402106,1.2797779302402106,1.2797779302402106,1.2797779302402106,1.2699042091364134,1.2136048483569601,1.2028517472350382,1.192701184566866,1.1903165517645915,1.1775047644732957,1.176336703098464,1.1609142010006317,1.1578623412108484,1.1623255229735516,1.1736210768239377,1.1912786309056538,,,,,1.4199087358470968,1.396934025685011,1.3887850224680882,1.3790991787345037,1.3577858861961996,1.3262385751538437,1.3262385751538437,1.3262385751538437,1.3262385751538437,1.3261682961865007,1.3024834183502099,1.2962695146702057,1.2809925452756998,1.2806053179494492,1.2802214700461192,1.268891612963043,1.2471104854517392,1.3409281442213943,1.3253064594376025,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
