date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_381,aVWAP_peak_360,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_453,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_161,aVWAP_OB_bull_595,aVWAP_OB_bull_453,aVWAP_OB_bull_354,aVWAP_OB_bull_161,aVWAP_OB_bear_579,aVWAP_OB_bear_473,aVWAP_OB_bear_381,aVWAP_OB_bear_360,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 20:00:00+00:00,36.11,36.11,35.71,35.71,50.0,,,,,,,,,,,,,,,,34.08705505761844,33.74442782046098,30.85091482707874,30.847908666225266,28.9803957887887,27.991571051061296,26.6495282563399,26.289872294613364,,,34.08705505761844,26.289872294613364,,,,,,29.930209220273333,"rgba(38, 166, 154, 1.0)",6.028214056560341,30.303981025611517,0.8967861664609041,51.79174999903071,2.692058395633822,False,True,False,False,True,13.383833629909535,32.0711,20.776625,0.0,0.0,0.0,0.0,0.9675207647704124,0.8347045917567778,False,False,False,False,0.28862991580613206,0.27755651849185087,False,False,False,False,-1081.0,2515.1924537080536,False,False,False,False,214.4135072839239,False,False,False,False
2024-11-05 16:00:00+00:00,35.525,37.55,35.525,37.53,324.0,,,,,,,,,,,,,,,,34.90256108597285,33.84350234925607,30.95662094267332,30.95364465886094,29.097425359465156,28.112485495669723,26.774185366465872,26.415598474010494,,,34.90256108597285,26.415598474010494,,,,,,30.1320029665468,"rgba(38, 166, 154, 1.0)",6.002825488621738,30.45824083916069,1.178071755416465,54.983131350911194,0.02675278056789665,False,True,True,False,True,15.820268170228562,32.2638,20.901175,0.0,0.0,0.0,0.0,0.9662821306906166,0.8250619386807061,False,False,False,False,0.30909451479363664,0.29332551664274376,False,False,False,False,-757.0,2464.4607877590915,False,False,False,False,216.1125226748708,False,False,False,False
2024-11-05 20:00:00+00:00,37.53,37.57,37.34,37.57,3.0,,,,,,,,,,,,,,,,34.909575812274376,33.844573833056074,30.957683995590976,30.95470796524127,29.09857859072387,28.11366850224894,26.77539597686005,26.416817414906106,,,34.909575812274376,26.416817414906106,,,,,,30.13387526136271,"rgba(38, 166, 154, 1.0)",5.98868524201497,30.459728267497837,1.187284261095983,57.16207709513919,2.0918552068118004,False,True,True,False,True,15.872701885971306,32.4592,21.025975,0.0,0.0,0.0,0.0,0.976455479452055,0.8286503735990035,False,False,False,False,0.33948054906960445,0.3164030328561741,False,False,False,False,-754.0,2414.562170894609,False,False,False,False,212.80845255588054,False,False,False,False
2024-11-06 16:00:00+00:00,40.42,40.78,39.52,40.78,52.0,,,,,,,,,,,,,,,,35.1539051724138,33.87756012072826,30.984113555687696,30.98114017546704,29.125326588407255,28.140379178725727,26.80193737867118,26.44336030165471,,,35.1539051724138,26.44336030165471,,,,,,30.18846530896946,"rgba(0, 255, 255, 0.75)",6.047819563154017,30.50192158133241,1.6994684301241683,62.0103209159658,6.585223797579019,False,False,True,False,True,19.872386951195306,32.7217,21.166825000000003,0.0,0.0,0.0,0.0,0.974219758523806,0.8232591692611433,False,False,False,False,0.34282825141617285,0.32961564213617345,False,False,False,False,-702.0,2366.243377547406,False,False,False,False,210.31529825268856,False,False,False,False
2024-11-06 20:00:00+00:00,40.78,41.4,40.51,40.97,31.0,,,,,,,,,40.96,,,,,,,35.305029387069695,33.898872063676954,31.000802842237814,30.997830833423258,29.142060527276048,28.157026642091154,26.81840889189122,26.45981606757597,,,35.305029387069695,26.45981606757597,,,,40.96,40.96,30.222480906905265,"rgba(0, 255, 255, 0.75)",6.1040525358453745,31.41728427086566,1.5649792777891522,65.4058551358879,9.631088333006382,True,False,True,False,True,20.0,32.988,21.308624999999996,0.0,0.0,0.0,0.0,0.9816370161105599,0.822058486676338,False,False,False,False,0.34282825151085417,0.3362219468235138,False,False,False,False,-671.0,2319.154332934268,False,False,False,False,207.53521610923602,False,False,False,False
2024-11-07 16:00:00+00:00,39.925,39.925,38.685,39.02,17.0,,,,,,,,,40.34020833333333,,,,,,,35.359983443708614,33.90762186258358,31.00832731259323,31.00535640486586,29.149861218722936,28.164892209803675,26.82630961757242,26.467737172927936,,,35.359983443708614,26.467737172927936,,,,40.34020833333333,40.34020833333333,30.236261155347286,"rgba(38, 166, 154, 1.0)",6.096315972900472,31.38905906102694,1.251729892757257,63.65845349566914,9.631088333006382,False,False,True,False,True,16.209951679444323,33.1879,21.440325,0.0,0.0,0.0,0.0,0.9647350433770235,0.82908326135126,False,False,False,False,0.29561443887975336,0.3159181928516336,False,False,False,False,-688.0,2272.5317851368377,False,False,False,False,204.58118175095328,False,False,False,False
2024-11-07 20:00:00+00:00,39.02,39.2,38.77,38.77,332.0,,,,,,,,,39.0935701754386,,,,,,,36.12603030303031,34.06365380402466,31.147342196797148,31.144394075800097,29.29539494754486,28.312222313969972,26.9749627708835,26.616926150587332,,,36.12603030303031,26.616926150587332,,,,39.0935701754386,39.0935701754386,30.460115820329733,"rgba(38, 166, 154, 1.0)",6.092852512472194,31.488632285764297,1.1950671215708237,62.02273768483481,9.631088333006382,False,False,True,False,False,15.72485666069226,33.370599999999996,21.570774999999998,0.0,0.0,0.0,0.0,0.9645865309025571,0.8350615805038744,False,False,False,False,0.2866100873870521,0.3012641401193429,False,False,False,False,-1020.0,2221.4847807161113,False,False,False,False,206.55666730520204,False,False,False,False
2024-11-08 16:00:00+00:00,40.245,41.355,40.245,41.34,172.0,,,,,,,,,39.68137077294686,,,,,,,36.61369548286605,34.173568942683794,31.236115339527238,31.233175194612087,29.38493614019455,28.401545388704413,27.06363161188207,26.705574374431848,,,36.61369548286605,26.705574374431848,,,,39.68137077294686,39.68137077294686,30.601530309362758,"rgba(0, 255, 255, 0.75)",6.077121016307544,31.640078306456395,1.5961376558924074,63.868073463658575,9.631088333006382,False,False,True,False,False,18.85703835541815,33.6099,21.712725,0.0,0.0,0.0,0.0,0.966703827573393,0.8348569305091044,False,False,False,False,0.33833286340463103,0.319798501761987,False,True,False,False,-848.0,2173.895869387179,False,True,False,False,206.02090502140044,False,False,False,False
2024-11-08 20:00:00+00:00,41.34,41.34,40.845,41.06,52.0,,,,,,,,,39.80192604856512,,,,,,,36.74540438397582,34.20660076628352,31.262915772391775,31.259978018527242,29.411972188884448,28.42851885184428,27.090412089594285,26.73234933142312,,,36.74540438397582,26.73234933142312,,,,39.80192604856512,39.80192604856512,30.642268925365563,"rgba(0, 255, 255, 0.75)",6.010044030808114,31.681212661654857,1.560518906395444,64.52397255606259,9.631088333006382,True,False,True,False,False,18.30889241645243,33.8811,21.854525,0.0,0.0,0.0,0.0,0.9738510892270966,0.8343404953745148,False,False,False,False,0.3428282515264319,0.33131337664420946,False,False,False,False,-900.0,2126.2385690866026,False,False,False,False,203.6329840133167,False,False,False,False
2024-11-11 16:00:00+00:00,32.0,32.47,30.59,31.86,652.0,,,,,,,,,35.56500265392782,,,,,,,35.36762141280354,34.06142650588474,31.275361174386237,31.272517839971663,29.474725402105207,28.511950565140594,27.196842835444258,26.844339679873077,,,35.36762141280354,26.844339679873077,,,,35.56500265392782,35.56500265392782,30.500598176951165,#000000,5.823837228414188,31.31851076066141,0.09297808611420175,54.31217205536895,10.72833310453018,False,True,True,False,False,3.02991735132829,33.9465,21.948874999999997,0.0,0.0,0.0,0.0,0.9645854371974791,0.8499146846815474,False,False,False,False,0.08402458433020725,0.20766898048720836,False,False,False,False,-1552.0,2069.21161452712,False,False,False,False,210.5844106177614,False,False,False,False
2024-11-11 20:00:00+00:00,31.86,31.86,31.535,31.535,17.0,,,,,,,,,35.51263157894738,,,,,,,35.34159884915742,34.05786555786556,31.27567755748871,31.272836603290184,29.47631680048347,28.51407023970694,27.199553332377135,26.847193326104453,,,35.34159884915742,26.847193326104453,,,,35.51263157894738,35.51263157894738,30.498139033309233,#000000,5.610867107916805,31.31338379734612,0.039497674493339005,47.290580062335565,4.579423792944141,False,True,False,True,False,2.5720434623749036,34.0202,22.0408,0.0,0.0,0.0,0.0,0.9725422897769062,0.8533253948796972,False,False,False,False,0.08836875122285223,0.1480188658550303,False,False,False,False,-1569.0,2012.8052329065447,False,False,False,False,207.58310192601314,False,False,False,False
2024-11-12 16:00:00+00:00,29.33,29.33,28.32,28.805,271.0,,,,,,,,,34.33766083765113,,,,,,,34.68782482741617,33.93768669770066,31.242451978246773,31.239656058263083,29.468708594672247,28.51731842951875,27.215132343714863,26.86570264495265,,,34.68782482741617,26.86570264495265,,,,34.33766083765113,34.33766083765113,30.396810196810648,#000000,5.399992966295052,31.157468969604956,-0.43564296922019713,40.9285747046413,-0.8794178620787392,False,True,False,True,False,0.0,34.0577,22.118775,0.0,0.0,0.0,0.0,0.9662282504452664,0.8509384847239345,False,False,False,False,0.014192077693344178,0.08110547177418724,False,False,False,False,-1840.0,1953.0718184428772,False,False,False,False,208.56630964809045,False,False,False,False
2024-11-12 20:00:00+00:00,28.805,28.83,28.805,28.805,21.0,,,,,,,,,34.26353248136316,,,,,,,34.64255351681957,33.9285948237017,31.239909539473686,31.23711705202312,29.468121891607698,28.517563108452073,27.216323338064825,26.867118809367177,,,34.64255351681957,26.867118809367177,,,,34.26353248136316,34.26353248136316,30.38966275993873,#000000,5.139961087594144,31.146872434010625,-0.45562065433977494,36.68723779951179,-4.446276604316807,False,True,False,True,False,0.0,34.0932,22.194900000000004,0.0,0.0,0.0,0.0,0.9695558371288657,0.8543885483373854,False,False,False,False,0.013998962781770536,0.04755221727797889,False,False,False,False,-1840.0,1894.2645034282589,False,False,False,False,205.65830484734488,False,False,False,False
2024-11-13 16:00:00+00:00,28.275,28.38,28.13,28.13,2.0,,,,,,,,,34.25581046585833,,,,,,,34.63783828382838,33.92762924480487,31.23960787733812,31.236815728284334,29.468014919011082,28.517539160894206,27.216394093156392,26.867212027836445,,,34.63783828382838,26.867212027836445,,,,34.25581046585833,34.25581046585833,30.38888141689423,#000000,4.952029797680655,31.14573715781024,-0.6089901072935184,33.43366757137248,-7.297483209238521,False,True,False,True,False,0.0,34.093,22.267650000000003,0.0,0.0,0.0,0.0,0.967694213170027,0.856017339847244,False,False,False,False,-0.0004826926928455414,0.023534762292566673,False,False,False,False,-1842.0,1836.3379219797587,False,False,False,False,202.50081174893643,False,False,False,False
2024-11-13 20:00:00+00:00,28.13,28.13,27.255,27.255,15.0,,,,,,,,,34.192196586599245,,,,,,,34.599046316557256,33.9195541213195,31.23684934349219,31.234059829059824,29.466787220447284,28.51696632970145,27.216569788748213,26.86756471036058,,,34.599046316557256,26.86756471036058,,,,34.192196586599245,34.192196586599245,30.382174707460788,"rgba(239, 83, 80, 0.5)",4.825279581126469,31.136155743913136,-0.8043380033550461,30.708269049126685,-9.863583129176035,False,True,False,True,False,0.0,34.0963,22.336025000000003,0.0,0.0,0.0,0.0,0.9612810215219855,0.860124257714619,False,False,False,False,-0.014964550643456151,0.004285105824555261,False,False,False,False,-1857.0,1779.0768689258089,False,False,False,False,199.59382241949555,False,False,False,False
2024-11-14 16:00:00+00:00,26.57,26.57,25.39,25.86,342.0,,,,,,,,,32.725330041580044,,,,,,,33.63880188067444,33.695773267732676,31.148149227178504,31.145423785512634,29.416144350673886,28.48276013972443,27.201271885256435,26.856715629274966,,,33.63880188067444,26.856715629274966,,,,32.725330041580044,32.725330041580044,30.198130020753496,"rgba(239, 83, 80, 0.5)",4.726874123771648,30.887378455728232,-1.0635735845905725,28.048982032682026,-12.532116251366816,False,True,False,True,False,0.0,34.0732,22.3975,0.0,0.0,0.0,0.0,0.9564817652467056,0.8653250246875741,False,False,False,False,-0.05911802050187144,-0.02741645733865809,False,False,False,False,-2199.0,1717.401258554866,False,False,False,False,201.80167013392196,False,False,False,False
2024-11-14 20:00:00+00:00,25.86,26.33,25.84,26.33,147.0,,,,,,,,,32.25979478512796,,,,,,,33.29884401114206,33.60609747204667,31.112549910873437,31.109850863549458,29.39621140043398,28.469620832046925,27.195970101559414,26.853263858168578,,,33.29884401114206,26.853263858168578,,,,32.25979478512796,32.25979478512796,30.130301056227566,"rgba(239, 83, 80, 0.5)",4.620530004504086,30.798596955016706,-0.9671178307814744,27.217200174315025,-13.663393500212685,False,True,False,True,False,0.0,34.062799999999996,22.461150000000004,0.0,0.0,0.0,0.0,0.9595003913827724,0.8651601266038184,False,False,False,False,-0.056405918509460355,-0.04191118792405922,False,False,False,False,-2052.0,1658.960928964868,False,False,False,False,200.952031837272,False,False,False,False
2024-11-15 16:00:00+00:00,23.01,23.96,23.01,23.69,503.0,,,,,,,,,30.558415565915563,,,,,,23.55333333333333,31.98604490269594,33.21243921110678,30.932115898701337,30.9295155066344,29.276091742619307,28.376003848823267,27.133198293877832,26.797731404037023,,,31.98604490269594,26.797731404037023,,,,30.558415565915563,30.558415565915563,29.132941571314355,"rgba(239, 83, 80, 1.0)",4.605023820501626,30.200097980116716,-1.413694745971492,25.064924906189898,-16.156894544450665,False,True,False,True,False,0.0,33.9688,22.51205,0.0,0.0,0.0,0.0,0.9477754343677816,0.8673629942084293,True,False,False,False,-0.12390965942742269,-0.08291042367574095,False,False,False,False,-2555.0,1593.628201384017,False,False,False,False,205.63494607235302,True,False,False,False
2024-11-15 20:00:00+00:00,23.69,24.005,23.69,23.87,412.0,,,,,,,,,29.633496874302296,,,,,,23.689165755919852,31.178039475799963,32.92162945362199,30.796403925219142,30.7938786510928,29.186317644063934,28.306571799555172,27.0875708590926,26.757720667502696,,,31.178039475799963,26.757720667502696,,,,29.633496874302296,29.633496874302296,28.968588692429794,"rgba(239, 83, 80, 1.0)",4.616353861325297,29.966051172051877,-1.3205337708452396,24.004716875180307,-17.680593491045897,False,True,False,True,False,0.0,33.8686,22.56465,0.0,0.0,0.0,0.0,0.9556211034390294,0.8668968291211367,False,False,False,False,-0.11444438553473762,-0.09867740460523929,False,False,False,False,-2143.0,1535.6959812075206,False,False,False,False,208.83440427278165,False,False,False,False
2024-11-18 16:00:00+00:00,26.715,26.855,25.93,26.455,379.0,,,,,,,,,29.270809806835064,,,,,,24.487047913446677,30.77896243093922,32.7407373863303,30.72042589035248,30.717958279982923,29.14470860717396,28.280197566713223,27.079047309317325,26.75346647762459,,,30.77896243093922,26.75346647762459,,,,29.270809806835064,29.270809806835064,28.966950206875634,"rgba(239, 83, 80, 0.5)",4.586219137042296,29.89276424444562,-0.749585691769337,28.152419364427736,-17.680593491045897,False,True,False,True,True,0.0,33.816,22.630175000000005,0.0,0.0,0.0,0.0,0.9605419303797471,0.8589464662447256,False,False,False,False,-0.04846795230659952,-0.0735726784559194,False,False,False,False,-1764.0,1484.537903979497,False,False,False,False,211.47263056312613,False,False,False,False
2024-11-18 20:00:00+00:00,26.455,26.455,25.91,26.015,1270.0,,,,,,,,,28.40930780294858,,,,,,25.29918356734269,29.759391141788893,32.17721465629053,30.468239748134057,30.46595117699599,29.00022303478086,28.184152327105867,27.040342560000003,26.728552210155133,,,29.759391141788893,26.728552210155133,,,,28.40930780294858,28.40930780294858,28.791472269177113,"rgba(239, 83, 80, 0.5)",4.570142686084448,29.585718778808168,-0.7813145068053543,30.498771389990218,-17.680593491045897,False,True,False,True,True,0.0,33.758900000000004,22.6935,0.0,0.0,0.0,0.0,0.9643092974115165,0.8582276809297411,False,False,False,False,-0.053888280932125124,-0.06373047969402226,False,False,False,False,-3034.0,1414.4830527550087,False,False,False,False,227.88390760865906,False,False,False,False
2024-11-19 16:00:00+00:00,26.16,26.16,25.4,25.87,418.0,,,,,,,,,28.19428491325285,,,,,,25.370786943885534,29.493682869252634,32.003533128861044,30.385565486299814,30.38333156449878,28.950734679235012,28.149806245818045,27.024102721990655,26.71669040336948,,,29.493682869252634,26.71669040336948,,,,28.19428491325285,28.19428491325285,28.719803782579,"rgba(239, 83, 80, 0.5)",4.560980081770398,29.48425088194002,-0.7924285607792231,31.914990328885363,-17.680593491045897,False,True,False,True,True,0.0,33.604099999999995,22.757525,0.0,0.0,0.0,0.0,0.9618159654729354,0.8604750765986886,False,False,False,False,-0.06428636664968924,-0.06400842317185576,False,False,False,False,-3452.0,1339.0337030998921,False,False,False,False,230.83144392480386,False,False,False,False
2024-11-19 20:00:00+00:00,25.87,25.87,25.62,25.79,192.0,,,,,,,,,28.10517476962186,,,,,,25.39433102289435,29.3817598230549,31.92627363152015,30.348161991801437,30.345952431081912,28.928160390104896,28.134030862499714,27.016484777150033,26.71104915901436,,,29.3817598230549,26.71104915901436,,,,28.10517476962186,28.10517476962186,28.687356009902416,"rgba(239, 83, 80, 0.5)",4.529824775363336,29.439202922493244,-0.8055947202064883,32.76912861812137,-24.365576860043653,False,True,False,True,True,0.0,33.4337,22.821074999999997,0.0,0.0,0.0,0.0,0.9621723590150913,0.8653362456976434,False,False,False,False,-0.06519117216513494,-0.06459979766849536,False,False,False,False,-3644.0,1261.7773666177231,False,False,False,False,230.22940603449683,False,False,False,False
2024-11-20 16:00:00+00:00,25.82,26.48,25.58,26.48,33.0,,,,,,,,,28.093137867879246,,,,,,25.402415549319198,29.3653481930206,31.914078182948526,30.342377017005226,30.340171495451543,28.92482266632316,28.13181639708323,27.015619258144422,26.710511494958173,,,29.3653481930206,26.710511494958173,,,,28.093137867879246,28.093137867879246,28.68301780602823,#000000,4.563811394157458,29.43270005063018,-0.646981173325917,34.86995274485248,-21.92029638051291,False,True,False,True,True,0.0,33.2843,22.890625,0.0,0.0,0.0,0.0,0.9586458744571656,0.8621200157915514,False,False,False,False,-0.05782643746442921,-0.061213117566462284,False,False,False,False,-3611.0,1186.2304307011693,False,False,False,False,227.17158578589996,False,False,False,False
2024-11-20 20:00:00+00:00,26.48,26.48,26.14,26.45,174.0,,,,,,,,,28.037718574223526,,,,,,25.451525189786057,29.28617236337971,31.852576586317284,30.313421499450264,30.311236832950666,28.908481136100445,28.12127203313647,27.012043689774536,26.70863255818685,,,29.28617236337971,26.70863255818685,,,,28.037718574223526,28.037718574223526,28.66281798767581,#000000,4.592146863921037,29.40127836153951,-0.6426794370900284,36.22598821151989,-20.20780242970586,False,True,False,True,True,0.0,33.153400000000005,22.960075000000003,0.0,0.0,0.0,0.0,0.9623578144519697,0.8637320007890065,False,False,False,False,-0.05059701016346451,-0.0559050638649634,False,False,False,False,-3785.0,1109.1570906902984,False,False,False,False,226.34722011480073,False,False,False,False
2024-11-21 16:00:00+00:00,26.45,27.645,26.45,27.32,304.0,,,,,,,,27.13833333333333,27.9902180333565,,,,,,25.590681139755763,29.191761856564487,31.763156860298245,30.27362653748368,30.271475809665137,28.889018409345727,28.111175963780113,27.0132296911845,26.71258239598452,,,29.191761856564487,26.71258239598452,,,27.13833333333333,27.9902180333565,27.564275683344913,28.646300962673575,#000000,4.606145985293762,29.340531939419428,-0.43865998730184974,39.17195384872227,-17.07094830072532,False,True,False,True,True,0.0,33.0484,23.027399999999997,0.0,0.0,0.0,0.0,0.9674650240817799,0.8565577798892564,False,False,False,False,-0.031578509301110516,-0.04374178658303696,False,False,False,False,-3481.0,1037.9918644780457,False,False,False,False,227.55113918278832,False,False,False,False
2024-11-21 20:00:00+00:00,27.32,27.32,26.79,26.9,15.0,,,,,,,,27.13198537095088,27.987652919771268,,,,,,25.596408108108108,29.187025681719806,31.758706208702154,30.27160534267271,30.26945627694927,28.887995951417004,28.110614784546804,27.013225107556767,26.712714207997102,,,29.187025681719806,26.712714207997102,,,27.13198537095088,27.987652919771268,27.559819145361075,28.645305741074417,#000000,4.61880947961799,29.338261107914327,-0.5278981778040325,40.35978462653456,-15.63001587997833,False,True,False,True,True,0.0,32.9236,23.0927,0.0,0.0,0.0,0.0,0.9714585313104173,0.8542124061998229,False,False,False,False,-0.03138524133020853,-0.037563513956622746,False,False,False,False,-3496.0,967.6974169667582,False,False,False,False,224.25577268383037,False,False,False,False
2024-11-22 16:00:00+00:00,26.68,27.32,26.68,26.825,52.0,,,,,,,,27.105309973045816,27.978312152956665,,,,,,25.61505241648898,29.170305265167784,31.74314226834017,30.264485993476416,30.26234269231823,28.88434430172704,28.1085656575872,27.01311039521549,26.71307346832031,,,29.170305265167784,26.71307346832031,,,27.105309973045816,27.978312152956665,27.54181106300124,28.641602495404623,#000000,4.631389296941019,29.329886797124065,-0.5408499775172247,41.0053251128866,-14.647452370522771,False,True,False,True,True,0.0,32.8159,23.154225,0.0,0.0,0.0,0.0,0.9708598466307718,0.8530592266275084,False,False,False,False,-0.032802595146798376,-0.03518305455171056,False,False,False,False,-3548.0,897.6866043006069,False,False,False,False,221.58514054919732,False,False,False,False
2024-11-22 20:00:00+00:00,26.825,26.915,26.59,26.865,106.0,,,,,,,,27.035241090146744,27.957067240119187,,,,,,25.64733454294107,29.134713170639955,31.71073281893004,30.24940921619999,30.24727768227461,28.87636498694079,28.103870731161123,27.012383695919375,26.713318744673387,,,29.134713170639955,26.713318744673387,,,27.035241090146744,27.957067240119187,27.496154165132964,28.63282284329782,#000000,4.64165085671851,29.31080391843431,-0.5269254396620887,41.55352198167731,-13.712269354488512,False,True,False,True,True,0.0,32.6601,23.21595,0.0,0.0,0.0,0.0,0.9721968112911659,0.8569001568217459,False,False,False,False,-0.03918240038322587,-0.037182727467468216,False,False,False,False,-3442.0,830.404641443233,False,False,False,False,219.793122866264,False,False,False,False
2024-11-25 16:00:00+00:00,26.235,27.02,26.235,26.875,7.0,,,,,,,,27.03053719008264,27.95559664195867,,,,,,25.64925916343251,29.132321260804204,31.708572941732992,30.248395266352908,30.246264508913345,28.875820067794987,28.103543058960494,27.012318669165314,26.71331804603232,,,29.132321260804204,26.71331804603232,,,27.03053719008264,27.95559664195867,27.493066916020656,28.632201442576566,#000000,4.651725268432453,29.309505406033132,-0.5233553715121951,41.95186839788103,-12.895454792222651,False,True,False,True,True,0.0,32.518,23.272199999999998,0.0,0.0,0.0,0.0,0.9700308792458966,0.853632374451487,False,False,False,False,-0.04240570373986993,-0.039794215603669074,False,False,False,False,-3435.0,764.2743369247332,False,False,False,False,216.49400468229092,False,False,False,False
2024-11-25 20:00:00+00:00,26.875,26.875,26.875,26.875,0.0,,,,,,,,27.03053719008264,27.95559664195867,,,,,,25.64925916343251,29.132321260804204,31.708572941732992,30.248395266352908,30.246264508913345,28.875820067794987,28.103543058960494,27.012318669165314,26.71331804603232,,,29.132321260804204,26.71331804603232,,,27.03053719008264,27.95559664195867,27.493066916020656,28.632201442576566,#000000,4.675005733002218,29.309505406033132,-0.5207491808720691,42.217432675350175,-12.194734401416504,False,True,False,True,True,0.0,32.3905,23.325625,0.0,0.0,0.0,0.0,0.9741914513245573,0.8545750040630584,False,False,False,False,-0.03602435285088596,-0.03790928422727752,False,False,False,False,-3435.0,699.16930844528,False,False,False,False,213.13750848566625,False,False,False,False
2024-11-26 16:00:00+00:00,26.81,26.97,26.655,26.79,102.0,,,,,,,,26.991279863481225,27.93615960030915,,,,,,25.678975716326356,29.099341715291278,31.677904940012667,30.234081115594137,30.23196154734254,28.868257730359336,28.09911013309236,27.011671056258233,26.713598418980233,,,29.099341715291278,26.713598418980233,,,26.991279863481225,27.93615960030915,27.46371973189519,28.623878041473013,#000000,4.70321734043318,29.293177167115488,-0.5322265559781549,42.13559182129905,-11.829772745266396,False,True,False,True,True,0.0,32.2373,23.383699999999997,0.0,0.0,0.0,0.0,0.972723130004557,0.8537530108716876,False,False,False,False,-0.03763550789124118,-0.03777239605925935,False,False,False,False,-3537.0,633.4922649034926,False,False,False,False,211.41444633860166,False,False,False,False
2024-11-26 20:00:00+00:00,26.83,26.83,26.58,26.58,8.0,,,,,,,,26.986863075196407,27.934475410739882,,,,,,25.68095681341719,29.096637292996572,31.675446364732075,30.232917294764714,30.230798606867893,28.86762637651073,28.098725811668395,27.011585734260027,26.713586365725476,,,29.096637292996572,26.713586365725476,,,26.986863075196407,27.934475410739882,27.460669242968144,28.623142295660344,#000000,4.732345082723996,29.291740715991182,-0.5730226068869585,41.40851866338491,-11.829772745266396,False,True,False,True,True,0.0,32.094899999999996,23.4448,0.0,0.0,0.0,0.0,0.9721387509798799,0.8563822837731901,False,False,False,False,-0.04040715617536317,-0.03908977611731126,False,False,False,False,-3545.0,568.7094390910353,False,False,False,False,208.26073399226675,False,False,False,False
2024-11-27 16:00:00+00:00,27.27,27.27,25.99,25.99,110.0,,,,,,,,26.897769886363633,27.907354071908166,,,,,,25.7007678498572,29.05634249134317,31.64023203668756,30.215890826742378,30.213784351893153,28.85801442713347,28.092557644653354,27.009588813280036,26.712610589945825,,,29.05634249134317,26.712610589945825,,,26.897769886363633,27.907354071908166,27.4025619791359,28.61108767017068,"rgba(239, 83, 80, 0.5)",4.753177742168774,29.268470610102533,-0.6897429021046113,39.16723697060733,-11.829772745266396,False,True,False,True,False,0.0,31.903499999999998,23.499200000000002,0.0,0.0,0.0,0.0,0.9703050803356534,0.8541273661614516,False,False,False,False,-0.042341229264579325,-0.04071550269094529,False,False,False,False,-3655.0,503.22557181830604,False,False,False,False,206.73731175982851,False,False,False,False
2024-11-27 20:00:00+00:00,25.99,26.07,25.99,26.06,6.0,,,,,,,,26.890521126760564,27.90553581088391,,,,,,25.701265379287868,29.053870754802873,31.638187285746152,30.214874836110997,30.212769038448542,28.857411750727735,28.092147174171473,27.009411325014494,26.71249004321246,,,29.053870754802873,26.71249004321246,,,26.890521126760564,27.90553581088391,27.39802846882224,28.610269731946957,"rgba(239, 83, 80, 0.5)",4.7835436862433065,29.266904821694443,-0.6704035819547296,38.049696528338444,-8.6409505818756,False,True,False,True,False,0.0,31.714299999999998,23.553125,0.0,0.0,0.0,0.0,0.971951936263306,0.8572781296937242,False,False,False,False,-0.05782643746442921,-0.04927097007768725,False,False,False,False,-3649.0,438.8499815575571,False,False,False,False,203.6251053759552,False,False,False,False
2024-11-28 16:00:00+00:00,26.06,26.06,26.06,26.06,0.0,,,,,,,,26.890521126760564,27.90553581088391,,,,,,25.701265379287868,29.053870754802873,31.638187285746152,30.214874836110997,30.212769038448542,28.857411750727735,28.092147174171473,27.009411325014494,26.71249004321246,,,29.053870754802873,26.71249004321246,,,26.890521126760564,27.90553581088391,27.39802846882224,28.610269731946957,"rgba(239, 83, 80, 0.5)",4.806629357853982,29.266904821694443,-0.6671837129389632,37.30466956682586,-9.524839597039339,False,True,False,True,False,0.0,31.543899999999997,23.602674999999998,0.0,0.0,0.0,0.0,0.9745229195357075,0.856941438782871,False,False,False,False,-0.05705158041026498,-0.05316127524397611,False,False,False,False,-3649.0,375.4724624636415,False,False,False,False,200.4681269980334,False,False,False,False
