date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_869,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_709,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_528,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_295,aVWAP_peak_257,aVWAP_peak_204,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_748,aVWAP_valley_737,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_461,aVWAP_OB_bull_878,aVWAP_OB_bull_795,aVWAP_OB_bear_739,aVWAP_OB_bear_612,aVWAP_OB_bear_532,aVWAP_OB_bear_390,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,1.435,1.435,1.4,1.405,100.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.06819090848493393,1.5404173535426744,-1.9858564220858477,12.041233281417426,-34.52835880556801,False,True,False,True,False,0.0,1.5684,1.5884749999999999,0.0,0.0,0.0,0.0,0.9417758369723437,0.9752547307132461,False,False,False,False,-0.02938024145059822,-0.013484430435141666,False,False,False,False,-3582.0,44.41995808664486,False,False,False,False,140.57455436029673,False,False,False,False
2025-05-06 14:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.07096325657538852,1.5404173535426744,-1.9082742263781596,10.648714597328455,-35.88314353213789,False,True,False,True,False,0.0,1.564,1.58595,0.0,0.0,0.0,0.0,0.9413533834586467,1.0165413533834589,False,False,False,False,-0.046683156931831504,-0.030083793683486584,False,False,False,False,-3582.0,-11.80360715500855,False,False,False,False,138.39510390509832,False,False,False,False
2025-05-06 15:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.07335020280989613,1.5404173535426744,-1.8461755844580212,9.720368807935808,-36.8332306846004,False,True,False,True,False,0.0,1.5593000000000001,1.5834000000000001,0.0,0.0,0.0,0.0,0.9320987654320988,1.0169753086419755,False,False,False,False,-0.046683156931831504,-0.038383475307659044,False,False,False,False,-3582.0,-67.15548921462081,False,False,False,False,136.24944337943788,False,False,False,False
2025-05-06 16:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.07567754019582516,1.5404173535426744,-1.7893995126197935,9.101471615007377,-37.542008650899255,False,True,False,True,False,0.0,1.5541,1.5810250000000001,0.0,0.0,0.0,0.0,0.9556259904912837,0.9920760697305865,False,False,False,False,-0.046683156931831504,-0.04253331611974527,False,False,False,False,-3582.0,-121.64920256013056,False,False,False,False,134.13704890843883,False,False,False,False
2025-05-06 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0778381897514609,1.5404173535426744,-1.7397289681975525,8.688873486388422,-38.10513145097712,False,True,False,True,False,0.0,1.5492000000000001,1.57865,0.0,0.0,0.0,0.0,0.9556259904912837,0.9651347068145801,False,False,False,False,-0.046683156931831504,-0.04460823652578839,False,False,False,False,-3582.0,-175.29805213284172,False,False,False,False,132.05740473931573,False,False,False,False
2025-05-06 18:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0798456845003785,1.5404173535426744,-1.6959883854716336,8.41380806730912,-38.577265920387575,False,True,False,True,False,0.0,1.5437,1.576375,0.0,0.0,0.0,0.0,0.9556259904912837,0.9651347068145801,False,False,False,False,-0.046683156931831504,-0.04564569672880994,False,False,False,False,-3582.0,-228.11513659589843,False,False,False,False,130.01000311545036,False,False,False,False
2025-05-06 19:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.08171131340725954,1.5404173535426744,-1.6572656575441043,8.23043112125625,-38.98878640453922,False,True,False,True,False,0.0,1.5382,1.574075,0.0,0.0,0.0,0.0,0.9601910828025478,0.964968152866242,False,False,False,False,-0.046683156931831504,-0.04616442683032072,False,False,False,False,-3582.0,-280.1133515323961,False,False,False,False,127.99434415242011,False,False,False,False
2025-05-07 14:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,,,,,1.5813710831875298,1.520906937717733,1.6725809380254513,1.5677263217935715,1.5102203589379517,"rgba(239, 83, 80, 1.0)",0.08344459239519754,1.5404173535426744,-1.6228415725411105,8.10817982388767,-39.35605573552235,False,True,False,True,False,0.0,1.5332,1.5719000000000003,0.0,0.0,0.0,0.0,0.9601910828025478,0.9601910828025478,False,False,False,False,-0.046683156931831504,-0.046423791881076114,False,False,False,False,-3582.0,-331.30539259390935,False,False,False,False,126.00993571594847,False,False,False,False
2025-05-07 15:00:00+00:00,1.405,1.42,1.405,1.42,500.0,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,,,,,1.5691144835715338,1.5192461213565842,1.6706731006626578,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.08471292274074801,1.532111884715794,-1.3234330853970968,17.109574029919624,-36.06808771213665,False,True,False,True,True,0.0,1.5290000000000001,1.56965,0.0,0.0,0.0,0.0,0.9758454106280195,0.9549114331723031,False,False,False,False,-0.03629871798654816,-0.04136125493381214,False,False,False,False,-3082.0,-373.9518206157092,False,False,False,False,131.80823128624382,False,False,False,False
2025-05-07 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,,,,,1.5691144835715338,1.5192461213565842,1.6706731006626578,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.08588684153902865,1.532111884715794,-1.3053441331271707,23.110503500607592,-30.950958991773653,False,False,False,True,True,0.0,1.5251,1.567575,0.0,0.0,0.0,0.0,0.9803921568627452,0.9526143790849677,False,False,False,False,-0.025922098651757507,-0.03364167679278482,False,False,False,False,-3082.0,-415.9370637069385,False,False,False,False,129.76469281668966,False,False,False,False
2025-05-07 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,,,,,1.5691144835715338,1.5192461213565842,1.6706731006626578,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.08692173138742727,1.532111884715794,-1.2898027101656464,27.111123147732908,-27.753575289873602,False,False,False,True,True,0.0,1.5212,1.565525,0.0,0.0,0.0,0.0,0.965686274509804,0.9526143790849677,False,False,False,False,-0.025922098651757507,-0.029781887722271163,False,False,False,False,-3082.0,-457.2713727967534,False,False,False,False,127.75283711410532,False,False,False,False
2025-05-07 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,,,,,1.5691144835715338,1.5192461213565842,1.6706731006626578,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.08820788304132066,1.532111884715794,-1.270996206351258,29.778202912483124,-25.672686569038312,True,False,False,True,True,0.0,1.5165,1.5635,0.0,0.0,0.0,0.0,1.0016949152542372,0.9508474576271188,False,False,False,False,-0.025922098651757507,-0.027851993187014333,False,False,False,False,-3082.0,-497.96483988517576,False,False,False,False,125.77217297280136,False,False,False,False
2025-05-07 19:00:00+00:00,1.42,1.42,1.41,1.42,35.0,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,,,,,1.5683323561028046,1.5191336403604958,1.6705414735740767,1.561416178340226,1.5023302954906488,"rgba(239, 83, 80, 1.0)",0.08943884115029099,1.5315905718591287,-1.24767461679892,31.556256088983268,-24.229565399032882,True,False,False,True,True,0.0,1.5122,1.5613,0.0,0.0,0.0,0.0,0.9983108108108107,0.9138513513513514,False,False,False,False,-0.03283908689487759,-0.030345540040945963,False,False,False,False,-3082.0,-538.027400507111,False,False,False,False,124.36485246159513,False,False,False,False
2025-05-08 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,,,,,1.5683323561028046,1.5191336403604958,1.6705414735740767,1.561416178340226,1.5023302954906488,"rgba(239, 83, 80, 1.0)",0.09062262112441982,1.5315905718591287,-1.2313765644222665,32.741624873316695,-23.145657117768767,True,False,False,True,True,0.0,1.5078,1.5591249999999999,0.0,0.0,0.0,0.0,1.0016891891891893,0.9138513513513516,False,False,False,False,-0.025922098651757507,-0.028133819346351736,False,False,False,False,-3082.0,-577.4688361581635,False,False,False,False,122.43671521412854,False,False,False,False
2025-05-08 15:00:00+00:00,1.42,1.445,1.42,1.445,0.0,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,,,,,1.5683323561028046,1.5191336403604958,1.6705414735740767,1.561416178340226,1.5023302954906488,"rgba(239, 83, 80, 0.5)",0.09134934429268438,1.5315905718591287,-0.94790578443225,44.34247482274563,-12.534335605603673,True,False,False,True,True,0.0,1.504,1.557175,0.0,0.0,0.0,0.0,1.0257289879931393,0.9039451114922814,False,False,False,False,-0.015883755787806472,-0.022008787567079104,False,False,False,False,-3082.0,-616.2987766828431,False,False,False,False,120.53847156739786,False,False,False,False
2025-05-08 16:00:00+00:00,1.445,1.445,1.445,1.445,0.0,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,,,,,1.5683323561028046,1.5191336403604958,1.6705414735740767,1.561416178340226,1.5023302954906488,"rgba(239, 83, 80, 0.5)",0.09204102101536162,1.5315905718591287,-0.9407823914152009,52.07637478903159,-5.932051418661189,True,False,True,False,True,0.0,1.5001000000000002,1.5550249999999999,0.0,0.0,0.0,0.0,1.0350877192982457,0.9228070175438596,False,False,False,False,0.0017646367483128223,-0.010122075409383141,False,False,False,False,-3082.0,-654.5267026257449,False,False,False,False,118.66965805472502,False,False,False,False
2025-05-08 17:00:00+00:00,1.445,1.445,1.44,1.44,37.0,,,,,,,,,,,,,,,,,,,,,1.5676490742090685,1.5676490742090685,1.5676490742090685,1.571356101876426,1.574921347812486,1.574056829923538,1.5674160760910105,1.5674160760910105,1.4592646862839174,1.4691561975768874,1.4691561975768874,1.5190439458421998,1.5566094865516493,1.5928152528580335,1.6192847885756907,1.6245367603983598,1.6704161610780635,,,,,,,,,,,,,,,,,,1.4163070436507939,1.4530304869823285,1.4963260305563562,1.5740328459419368,1.5694978724765651,1.5042866297698807,,,,,1.5676490742090685,1.5190439458421998,1.6704161610780635,1.56108218418608,1.5022468182296436,"rgba(239, 83, 80, 0.5)",0.09267603167403933,1.5312509654787716,-0.9846231418250629,54.70374552276035,-3.9713148087774215,True,False,True,False,True,0.0,1.4967000000000001,1.552875,0.0,0.0,0.0,0.0,1.0405643738977075,0.9223985890652556,False,False,False,False,-0.001764777925192812,-0.0059434266672879765,False,False,False,False,-3119.0,-692.7355909571287,False,False,False,False,117.40346180581454,False,False,False,False
2025-05-08 18:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,,,,1.5676490742090685,1.5676490742090685,1.5676490742090685,1.571356101876426,1.574921347812486,1.574056829923538,1.5674160760910105,1.5674160760910105,1.4592646862839174,1.4691561975768874,1.4691561975768874,1.5190439458421998,1.5566094865516493,1.5928152528580335,1.6192847885756907,1.6245367603983598,1.6704161610780635,,,,,,,,,,,,,,,,,,1.4163070436507939,1.4530304869823285,1.4963260305563562,1.5740328459419368,1.5694978724765651,1.5042866297698807,,,,,1.5676490742090685,1.5190439458421998,1.6704161610780635,1.56108218418608,1.5022468182296436,"rgba(239, 83, 80, 0.5)",0.09326886447835515,1.5312509654787716,-0.978364709264239,56.45532601191285,-2.474535794539449,True,False,True,False,True,0.0,1.4931999999999999,1.5507,0.0,0.0,0.0,0.0,1.0405643738977075,0.9171075837742506,False,False,False,False,-0.07997405256400376,-0.04295873961564587,False,False,False,False,-3119.0,-730.3520934229097,False,False,False,False,115.58325309564687,False,False,False,False
2025-05-08 19:00:00+00:00,1.44,1.44,1.43,1.435,138.0,,,,,,,,,,,,,,,,,,,,,1.5650328712305277,1.5650328712305277,1.5650328712305277,1.5687773514229593,1.5723796674125752,1.5717174610914706,1.5657337506904803,1.5657337506904803,1.45913154406892,1.4689813818937063,1.4689813818937063,1.5186825678735383,1.5561389909071366,1.592300747320591,1.6188195676697463,1.624078187640988,1.6699364010475128,,,,,,,,,,,,,,,,,,1.4194917695473253,1.452076785486138,1.4939797615747155,1.5716354283810239,1.5677397303526883,1.5037340345604808,,,,,1.5650328712305277,1.5186825678735383,1.6699364010475128,1.559793609724435,1.5014429183170621,"rgba(239, 83, 80, 0.5)",0.09389144584893934,1.5297631894290342,-1.009284590009375,55.13577767553181,-2.474535794539449,True,False,True,False,True,0.0,1.4896,1.5485499999999999,0.0,0.0,0.0,0.0,1.0392523364485984,0.9757009345794391,False,False,False,False,-0.11508884961982618,-0.07902379461773602,False,False,False,False,-3257.0,-769.5249291837947,False,False,False,False,115.93079955928025,False,False,False,False
2025-05-09 14:00:00+00:00,1.435,1.45,1.435,1.45,599.0,,,,,,,,,,,,,,,,,,,,,1.555567403896788,1.555567403896788,1.555567403896788,1.5593874535629855,1.563070196843989,1.5630939937892905,1.5594236977576126,1.5594236977576126,1.458802801403291,1.4684601988244685,1.4684601988244685,1.517332558447782,1.5543034263446194,1.5902453720959113,1.6169355578073732,1.6222170943433327,1.6679641123228188,,,,,,,,,,,,,,,,,,1.4303359356517624,1.4507554031587702,1.4870042796005705,1.5628171743005503,1.561149456196964,1.5017687967824824,,,,,1.555567403896788,1.517332558447782,1.6679641123228188,1.555048386577407,1.4989718409485169,"rgba(239, 83, 80, 0.5)",0.09441674916307609,1.5245122060825445,-0.7891841939383808,58.9396395877775,0.08605277383821885,True,False,True,False,True,0.0,1.4863000000000002,1.5466,0.0,0.0,0.0,0.0,0.9776951672862456,0.9721189591078067,False,False,False,False,-0.10117723394336138,-0.0901005142805487,False,False,False,False,-2658.0,-798.803612452263,False,False,False,False,123.42024452735342,False,False,False,False
2025-05-09 15:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,1.555567403896788,1.555567403896788,1.555567403896788,1.5593874535629855,1.563070196843989,1.5630939937892905,1.5594236977576126,1.5594236977576126,1.458802801403291,1.4684601988244685,1.4684601988244685,1.517332558447782,1.5543034263446194,1.5902453720959113,1.6169355578073732,1.6222170943433327,1.6679641123228188,,,,,,,,,,,,,,,,,,1.4303359356517624,1.4507554031587702,1.4870042796005705,1.5628171743005503,1.561149456196964,1.5017687967824824,,,,,1.555567403896788,1.517332558447782,1.6679641123228188,1.555048386577407,1.4989718409485169,"rgba(239, 83, 80, 0.5)",0.09473823585719782,1.5245122060825445,-0.7865061599295483,61.47554752927462,2.7315427043597325,True,False,True,False,True,0.0,1.4828999999999999,1.544675,0.0,0.0,0.0,0.0,0.9905482041587904,0.9810964083175804,False,False,False,False,-0.0873045407630857,-0.0887025275218172,False,False,False,False,-2658.0,-827.6283626468015,False,False,False,False,121.50675236413863,False,False,False,False
2025-05-09 16:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,1.555567403896788,1.555567403896788,1.555567403896788,1.5593874535629855,1.563070196843989,1.5630939937892905,1.5594236977576126,1.5594236977576126,1.458802801403291,1.4684601988244685,1.4684601988244685,1.517332558447782,1.5543034263446194,1.5902453720959113,1.6169355578073732,1.6222170943433327,1.6679641123228188,,,,,,,,,,,,,,,,,,1.4303359356517624,1.4507554031587702,1.4870042796005705,1.5628171743005503,1.561149456196964,1.5017687967824824,,,,,1.555567403896788,1.517332558447782,1.6679641123228188,1.555048386577407,1.4989718409485169,"rgba(239, 83, 80, 0.5)",0.09514744366527536,1.5245122060825445,-0.7831235733949432,63.166152823606026,4.672980135230205,True,False,True,False,True,0.0,1.4794999999999998,1.5427250000000001,0.0,0.0,0.0,0.0,1.0381526104417673,0.9759036144578315,False,False,False,False,-0.11539848524045304,-0.10205050638113512,False,False,False,False,-2658.0,-856.0062174894867,False,False,False,False,119.62292674608997,False,False,False,False
2025-05-09 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,1.555567403896788,1.555567403896788,1.555567403896788,1.5593874535629855,1.563070196843989,1.5630939937892905,1.5594236977576126,1.5594236977576126,1.458802801403291,1.4684601988244685,1.4684601988244685,1.517332558447782,1.5543034263446194,1.5902453720959113,1.6169355578073732,1.6222170943433327,1.6679641123228188,,,,,,,,,,,,,,,,,,1.4303359356517624,1.4507554031587702,1.4870042796005705,1.5628171743005503,1.561149456196964,1.5017687967824824,,,,,1.555567403896788,1.517332558447782,1.6679641123228188,1.555048386577407,1.4989718409485169,"rgba(239, 83, 80, 0.5)",0.09497496113841775,1.5245122060825445,-0.7845457917476738,64.29322301982697,6.187602786749082,True,False,True,False,True,0.0,1.4761000000000002,1.5408000000000002,0.0,0.0,0.0,0.0,0.9918367346938777,0.9755102040816328,False,False,False,False,-0.11539848524045304,-0.10872449581079408,False,False,False,False,-2658.0,-883.9441055904249,False,False,False,False,117.76830772677074,False,False,False,False
2025-05-09 18:00:00+00:00,1.45,1.5,1.45,1.5,800.0,,,,,,,,,,,,,,,,,,,,,1.548684691122757,1.548684691122757,1.548684691122757,1.5523907543698252,1.555979324144064,1.5564486565298896,1.5544589892069705,1.5544589892069705,1.4595419789822595,1.4688797216933456,1.4688797216933456,1.516520466963246,1.5527717528146465,1.588289425539699,1.6150291333713853,1.6203157816680072,1.665827027418072,,,,,,,,,,,,,,,,,,1.4495291987324583,1.4572579840319364,1.4864176321747236,1.556054031057222,1.5559426229508195,1.5009801981962714,,,,,1.548684691122757,1.516520466963246,1.665827027418072,1.551520340998235,1.5010302778572386,#000000,0.0943695056869767,1.5221496346653143,-0.23471178008269464,71.87224873068921,13.5809843072389,True,False,True,False,True,0.0,1.4737,1.5391,0.0,0.0,0.0,0.0,1.0040485829959516,0.9392712550607285,False,False,False,False,-0.08462007962811102,-0.09667228771945255,False,False,False,False,-1858.0,-899.0457473642168,False,False,False,False,128.34554326589057,False,False,False,False
