date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_787,aVWAP_peak_772,aVWAP_peak_758,aVWAP_peak_714,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_734,aVWAP_valley_679,aVWAP_valley_618,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_458,aVWAP_valley_436,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_245,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_679,aVWAP_OB_bull_618,aVWAP_OB_bull_458,aVWAP_OB_bull_341,aVWAP_OB_bull_300,aVWAP_OB_bull_202,aVWAP_OB_bull_158,aVWAP_OB_bull_98,aVWAP_OB_bull_36,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,90.64,90.83,90.175,90.215,12919.0,,,,,,,,,,,,,,,,88.7560872199266,83.30171439266073,83.03139172884099,82.81297433950034,82.64903689782932,82.13168879615091,81.43987912277125,81.027213133845,80.76330774250175,79.88512135328376,78.92197711574318,78.61307277749673,77.93147565976335,76.77305144184339,75.984431209113,75.2753771043721,74.6811372925716,74.13905682037539,88.7560872199266,83.30171439266073,82.13168879615091,79.88512135328376,78.92197711574318,77.12883759391022,76.24999606459862,75.2753771043721,74.13905682037539,74.9200323501699,,79.89544411936606,"rgba(0, 255, 0, 1.0)",3.46214737040671,83.35724000726489,1.9807822310953527,79.93007396097346,38.1734550520391,True,False,True,False,False,19.799401420073664,86.6996,83.13385,0.0,0.0,0.0,0.0,1.045920034862185,0.8524349057631548,False,False,False,False,0.2915732424060974,0.3152358506151995,False,False,False,False,495076.0,380816.25490297074,False,False,False,False,9480.075700100091,False,False,False,False
2025-06-03 15:00:00+00:00,90.17,90.84,89.93,90.685,14004.0,,,,,,,,,,,,,,,,88.85988335719777,83.43639685028263,83.10940568298743,82.88065529338544,82.70933105713165,82.1747860141676,81.48102282208448,81.06643022054676,80.80176815136934,79.92207132259647,78.95848127307225,78.64941039170282,77.96720870011632,76.8081027409209,76.01968810417145,75.3109156876529,74.71684929164908,74.17484353708959,88.85988335719777,83.43639685028263,82.1747860141676,79.92207132259647,78.95848127307225,77.16398396312786,76.2851573344293,75.3109156876529,74.17484353708959,74.95567566471529,,79.94706947211805,"rgba(0, 255, 0, 1.0)",3.445639331880966,83.43059693112544,2.1053866554612393,75.620283959071,34.24990009177418,True,False,True,False,False,20.0,86.80599999999998,83.163475,0.0,0.0,0.0,0.0,1.04144740411219,0.855964845657245,False,False,False,False,0.2861773022306538,0.30070657642292664,False,False,False,False,509080.0,382804.84009827353,False,False,False,False,9550.21406133885,False,False,False,False
2025-06-03 16:00:00+00:00,90.695,90.73,90.39,90.49,6317.0,,,,,,,,,,,,,,,,88.90409524624447,83.49594439871484,83.14430746187386,82.91100070107147,82.7364049565207,82.19420129883659,81.4995656886075,81.08411069186559,80.81910970077791,79.9387358516045,78.97494591131914,78.66580029439574,77.98332711579768,76.82391479662397,76.03559252918052,75.32694672614103,74.73295829586857,74.19098614326948,88.90409524624447,83.49594439871484,82.19420129883659,79.9387358516045,78.97494591131914,77.17983876724455,76.30101878752838,75.32694672614103,74.19098614326948,74.97175378708681,,79.97010821159522,"rgba(0, 255, 0, 1.0)",3.4256707806350897,83.46316612853198,2.0512285976778246,71.85077577007004,30.759348503013214,True,False,True,False,False,20.0,86.9217,83.2007,0.0,0.0,0.0,0.0,1.0419297662567852,0.8656253461836712,False,False,False,False,0.2942198209332279,0.29746319867807725,False,False,False,False,502763.0,384664.6565308584,False,False,False,False,9500.08671155065,False,False,False,False
2025-06-03 17:00:00+00:00,90.49,91.055,90.49,90.955,4626.0,,,,,,,,,,,,,,,,88.94064099834156,83.54073286657182,83.17067642242311,82.93392940359713,82.7568624883985,82.20886578472222,81.51354090463762,81.09742149927239,80.83215645043283,79.95124698113962,78.9872820730031,78.67807337968243,77.99538292169531,76.83572104558118,76.04745523089386,75.33889358033842,74.74495533961623,74.20300152640961,88.94064099834156,83.54073286657182,82.20886578472222,79.95124698113962,78.9872820730031,77.19168292022333,76.31285350322139,75.33889358033842,74.20300152640961,74.98373093399735,,79.98760216093095,"rgba(0, 255, 0, 1.0)",3.3738313625702783,83.48806761595216,2.2131907560309476,70.49406601913296,29.360499042005713,True,False,True,False,False,20.0,87.04390000000001,83.238025,0.0,0.0,0.0,0.0,1.0358821252833523,0.862774368330845,False,False,False,False,0.3040358360331634,0.30074951735562033,False,False,False,False,507389.0,386567.35953038,False,False,False,False,9424.519475712654,False,False,False,False
2025-06-03 18:00:00+00:00,90.955,91.4,90.845,91.33,8753.0,,,,,,,,,,,,,,,,89.01853229916958,83.62809095541908,83.22238849859491,82.97890396960214,82.79699422872844,82.23762434716076,81.54088197241175,81.12343142221849,80.85763098747483,79.97561815850686,79.01125756858245,78.70191064732848,78.01876728683749,76.85857613741551,76.07039177079974,75.36196991618966,74.768110976873,74.22617764628009,89.01853229916958,83.62809095541908,82.23762434716076,79.97561815850686,79.01125756858245,77.21462468148373,76.335744986862,75.36196991618966,74.22617764628009,75.00685509001086,,80.02206993275519,"rgba(0, 255, 0, 1.0)",3.3253101555539772,83.53748528901224,2.3433948553558523,70.4599321754171,28.948151847301446,True,False,True,False,False,20.0,87.17640000000002,83.274725,0.0,0.0,0.0,0.0,1.0403537866224428,0.859977888336097,False,False,False,False,0.32032918939009164,0.310539353372856,False,False,False,False,516142.0,388576.26868494775,False,False,False,False,9414.108321050442,False,False,False,False
2025-06-03 19:00:00+00:00,91.33,91.8,91.145,91.725,17958.0,,,,,,,,,,,,,,,,89.18677565493857,83.80957090222039,83.33118782700313,83.07369235183984,82.88167466963104,82.2984356700656,81.59859851970896,81.17829642625952,80.91133753183709,80.02690610498611,79.06161814515018,78.75195387555179,78.0678072579402,76.90642778669437,76.11836311117341,75.41019137878678,74.81646575251659,74.27454802561516,89.18677565493857,83.80957090222039,82.2984356700656,80.02690610498611,79.06161814515018,77.26268134277724,76.38363874828093,75.41019137878678,74.27454802561516,75.05515684446621,,80.09465838843992,"rgba(0, 255, 0, 1.0)",3.283949345880067,83.64179443007058,2.461428212974825,71.30190781228681,28.948151847301446,True,False,True,False,False,20.0,87.31039999999999,83.313025,0.0,0.0,0.0,0.0,1.0429430921234197,0.8562123971960036,False,False,False,False,0.3367887250061356,0.3236640391894958,False,False,False,False,534100.0,390832.4505658013,False,False,False,False,9546.57175793338,False,False,False,False
2025-06-04 14:00:00+00:00,91.87,92.855,91.87,92.66,14788.0,,,,,,,,,,,,,,,,89.3562835662084,83.96963594568051,83.42829682856595,83.15835080416652,82.95733501189811,82.35275682129374,81.64990395105643,81.2269472414043,80.95888603892884,80.07208914025361,79.10576811911295,78.79576367727138,78.11061616018202,76.94801898105973,76.15994649222,75.45189919105871,74.85821755993564,74.31625292000257,89.3562835662084,83.96963594568051,82.35275682129374,80.07208914025361,79.10576811911295,77.30450403546992,76.42519136609741,75.45189919105871,74.31625292000257,75.09689089203268,,80.15983158057219,"rgba(0, 255, 0, 1.0)",3.2617260781691733,83.73671902711912,2.735754247606705,73.56675197977997,28.948151847301446,True,False,True,False,False,20.0,87.4659,83.354675,0.0,0.0,0.0,0.0,1.0453649994527743,0.8474882346503227,False,False,False,False,0.34282824989022137,0.33324614453985857,False,False,False,False,548888.0,393282.92420044,False,False,False,False,9627.834211298754,False,False,False,False
2025-06-04 15:00:00+00:00,92.67,92.86,92.135,92.25,12483.0,,,,,,,,,,,,,,,,89.48433058785261,84.09949532413266,83.50826077147615,83.22828158307811,83.01996911975569,82.39795141407559,81.69265140865798,81.26752027700903,80.99855792352068,80.10983202148095,79.14268121016795,78.83240197668337,78.14643789160863,76.98284955927721,76.19478392266512,75.48685138502876,74.89321502172456,74.35121854735252,89.48433058785261,84.09949532413266,82.39795141407559,80.10983202148095,79.14268121016795,77.33952096360503,76.4599987979044,75.48685138502876,74.35121854735252,75.13187016095911,,80.21318277475264,"rgba(0, 255, 0, 1.0)",3.2184830543551186,83.8136985292071,2.621204253158097,72.85454550841641,28.948151847301446,True,False,True,False,False,20.0,87.6194,83.395625,0.0,0.0,0.0,0.0,1.0455883956810992,0.8511288035772713,False,False,False,False,0.3428282499272398,0.3380371972335492,False,False,False,False,536405.0,395501.8711120611,False,False,False,False,9672.100347557687,False,False,False,False
2025-06-04 16:00:00+00:00,92.225,93.005,92.115,92.64,4578.0,,,,,,,,,,,,,,,,89.53123988902286,84.14708717231375,83.5377895384139,83.25413814063742,83.04314799270777,82.41470674951192,81.70849323242406,81.28255433699371,81.01325610767039,80.12380831249013,79.15634184105572,78.84595850498684,78.15968770111769,76.99572565740542,76.20765758615424,75.49976326204914,74.90614041082853,74.36412950558142,89.53123988902286,84.14708717231375,82.41470674951192,80.12380831249013,79.15634184105572,77.35246816053483,76.47286302208795,75.49976326204914,74.36412950558142,75.14479009461702,,80.2328681078536,"rgba(0, 255, 0, 1.0)",3.180651213846633,83.84207800301937,2.7660756887394,73.17683985877491,28.948151847301446,True,False,True,False,False,20.0,87.743,83.43852500000001,0.0,0.0,0.0,0.0,1.043380866524613,0.8598044036496749,False,False,False,False,0.3428282499441736,0.3404327235888614,False,False,False,False,540983.0,397757.3924901686,False,False,False,False,9593.122047595552,False,False,False,False
2025-06-04 17:00:00+00:00,92.58,93.105,92.485,92.845,6019.0,,,,,,,,,,,,,,,,89.59518390417468,84.2104997679626,83.577280010546,83.28873121718193,83.07416688516516,82.43713785293929,81.72968090930001,81.30265217280919,81.03289873344085,80.1424671784517,79.17456037823459,78.86403275154026,78.17734225687514,77.01286626031717,76.22478479607094,75.5169328707881,74.9233214641047,74.38128585566425,89.59518390417468,84.2104997679626,82.43713785293929,80.1424671784517,79.17456037823459,77.36970819534665,76.48998100241019,75.5169328707881,74.38128585566425,75.16196646440699,,80.25921251475368,"rgba(0, 255, 0, 1.0)",3.1840166683207065,83.88014366011114,2.8155808444988577,73.80324170434497,28.948151847301446,True,False,True,False,False,20.0,87.86460000000001,83.48245000000001,0.0,0.0,0.0,0.0,1.0462810822653077,0.8606638186000657,False,False,False,False,0.3428282500067176,0.3416304867977895,False,False,False,False,547002.0,400071.262374042,False,False,False,False,9537.70930267159,False,False,False,False
2025-06-04 18:00:00+00:00,92.86,93.235,92.74,92.965,8630.0,,,,,,,,,,,,,,,,89.68721186421101,84.30156568658711,83.63433944251386,83.33876492744017,83.11906232620137,82.46965016779976,81.7603782592466,81.3317660443028,81.06134921263458,80.16947877013959,79.20091872590092,78.89017778520841,78.20287144544578,77.03763877845137,76.24952870371294,75.54173022939926,74.94812935997253,74.40605306976808,89.68721186421101,84.30156568658711,82.46965016779976,80.16947877013959,79.20091872590092,77.39462858183526,76.51471463946037,75.54173022939926,74.40605306976808,75.18676995781126,,80.29725637771867,"rgba(0, 255, 0, 1.0)",3.18139934931467,83.9350941542878,2.838344028597796,74.47129656787999,28.948151847301446,True,False,True,False,True,20.0,87.9884,83.52697500000001,0.0,0.0,0.0,0.0,1.0456758383020617,0.857666429626388,False,False,False,False,0.34282825005666134,0.3422293684272254,False,False,False,False,555632.0,402483.0567558398,False,False,False,False,9523.636290227068,False,True,False,False
2025-06-04 19:00:00+00:00,92.94,93.145,92.56,92.79,20517.0,,,,,,,,,,,,,,,,89.87812296494454,84.50708216882032,83.76514247962706,83.45386776986982,83.2225993162429,82.54506630679812,81.83173403513318,81.39952805564792,81.12761150607683,80.23250384359233,79.26251065965467,78.95129768551931,78.26260686278283,77.09568049128792,76.3075436318202,75.59990272541575,75.00635205848988,74.46420263870772,89.87812296494454,84.50708216882032,82.54506630679812,80.23250384359233,79.26251065965467,77.4529953477487,76.57269261254226,75.59990272541575,74.46420263870772,75.24497228631625,,80.38407528891285,"rgba(0, 255, 0, 1.0)",3.164807292426858,84.059012699876,2.758773755677505,73.72670163034559,28.668059660797823,True,False,True,False,True,20.0,88.10870000000001,83.570625,0.0,0.0,0.0,0.0,1.0431336103214517,0.8609228077848241,False,False,False,False,0.33695529781565003,0.3395923331214377,False,False,False,False,535115.0,404539.36595342366,False,False,False,False,9694.076037665407,False,False,False,False
2025-06-05 14:00:00+00:00,93.6,93.64,92.21,92.63,17436.0,,,,,,,,,92.82666666666667,,,,,,,90.02279258250393,84.67400845178257,83.87335386310068,83.54946320323783,83.30882395103025,82.60826903356384,81.89162816869877,81.45646489753378,81.18331587662493,80.28555241987185,79.31439847800176,79.00280109551925,78.31297249745425,77.14465634970607,76.3565136055839,75.6490185010704,75.05552060200158,74.51331889816996,90.02279258250393,84.67400845178257,82.60826903356384,80.28555241987185,79.31439847800176,77.5022354583832,76.62162620641472,75.6490185010704,74.51331889816996,75.29411954017243,92.82666666666667,80.4557151375253,"rgba(0, 255, 0, 1.0)",3.1334189297298316,84.84359471984746,2.4849550777507723,72.11786308823795,26.713850498781852,True,False,True,False,True,20.0,88.2266,83.613475,0.0,0.0,0.0,0.0,1.0360238353196096,0.8604008667388952,False,False,False,False,0.3401064824006234,0.33984940776103056,False,False,False,False,517679.0,406293.46880685893,False,False,False,False,9814.105866538812,False,False,False,False
2025-06-05 15:00:00+00:00,92.63,92.91,91.565,91.72,8678.0,,,,,,,,,92.57355556406526,,,,,,,90.07147413552356,84.74708586745905,83.9217534954255,83.59247164066005,83.34777571876602,82.63711348130207,81.91913582210638,81.48270759188544,81.20904229987487,80.31019536613248,79.33862828887034,79.0268878862799,78.3366014527949,77.1677400426688,76.37965607586233,75.67228018261278,75.078846576931,74.53665391142464,90.07147413552356,84.74708586745905,82.63711348130207,80.31019536613248,79.33862828887034,77.52541294216495,76.64473154149131,75.67228018261278,74.53665391142464,75.31741994023199,92.57355556406526,80.48755832425445,"rgba(0, 255, 0, 1.0)",3.0778257243042977,84.86968334409544,2.2256999809347517,65.80523827670835,20.627611475242105,False,False,True,False,False,19.397293924254303,88.3275,83.651775,0.0,0.0,0.0,0.0,1.0251470508877014,0.8769089633586964,False,False,False,False,0.3104753702619534,0.32516238901149197,False,False,False,False,509001.0,407885.83363155875,False,False,False,False,9796.491822096348,False,False,False,False
2025-06-05 16:00:00+00:00,91.6,91.835,90.955,91.705,13997.0,,,,,,,,,92.1983496214671,,,,,,,90.12430357826203,84.85306210652588,83.99327559152478,83.65635424760835,83.40584017255277,82.68049439282183,81.96073101594052,81.52251070492773,81.24812919082024,80.34782048368113,79.37578426013295,79.06387112754977,78.37297655509983,77.20341172222358,76.41549654804875,75.70836883974052,75.11508456898585,74.57294861036718,90.12430357826203,84.85306210652588,82.68049439282183,80.34782048368113,79.37578426013295,77.56119056848401,76.68048931123951,75.70836883974052,74.57294861036718,75.35359870559937,92.1983496214671,80.53447020648964,"rgba(0, 255, 0, 1.0)",3.02312329991461,84.90618341003662,2.248937908075207,61.522136739452165,16.724812068083708,False,False,True,False,False,19.326657995622522,88.4281,83.68185,0.0,0.0,0.0,0.0,1.0323719515507028,0.8865895388626366,False,False,False,False,0.27486537077036716,0.30001387989092954,False,False,False,False,495004.0,409236.5028775811,False,False,False,False,9861.615979893304,False,False,False,False
2025-06-05 17:00:00+00:00,91.69,91.855,91.56,91.68,10765.0,,,,,,,,,92.09254972875227,,,,,,,90.16788414731901,84.93471705479614,84.04881232640228,83.70602317928098,83.45102724526409,82.71432069988354,81.99314237045675,81.55351787812137,81.27857184576179,80.37710194793958,79.40467547283838,79.09262091551352,78.40124012194374,77.23110814630064,76.44330980704089,75.7363627573209,75.1431852399232,74.60108572892032,90.16788414731901,84.93471705479614,82.71432069988354,80.37710194793958,79.40467547283838,77.58897558478381,76.70824308003083,75.7363627573209,74.60108572892032,75.3816570136255,92.09254972875227,80.57103927139039,"rgba(0, 255, 0, 1.0)",2.9981653128610812,84.94636142938361,2.2459197102079185,58.528384259300616,14.065721186064636,False,True,True,False,False,19.206771322611534,88.5282,83.7139,0.0,0.0,0.0,0.0,1.0322721088435372,0.8891428571428572,False,False,False,False,0.28799019931371567,0.29400203960232263,False,False,False,False,484239.0,410399.3322903318,False,False,False,False,9875.621933693408,False,False,False,False
2025-06-05 18:00:00+00:00,91.68,91.68,91.29,91.355,10388.0,,,,,,,,,91.98218518760338,,,,,,,90.20103098736206,85.00876561616762,84.09987743557932,83.7518537809445,83.49282479759214,82.74579695404393,82.02339299599986,81.58250802451006,81.30706119337985,80.4045777105472,79.43184734707908,79.11967772644302,78.42787617310931,77.25726206965797,76.46960325070636,75.76285064651897,75.16979264697584,74.62774364799313,90.20103098736206,85.00876561616762,82.74579695404393,80.4045777105472,79.43184734707908,77.61519833162926,76.73447089775728,75.76285064651897,74.62774364799313,75.40821703886166,91.98218518760338,80.60468572247834,"rgba(0, 255, 0, 1.0)",2.957219411651563,84.98176339065544,2.1551449933791695,54.73147000818739,10.641188305796945,False,True,True,False,False,17.644793883773815,88.62180000000001,83.746325,0.0,0.0,0.0,0.0,1.0279046997389032,0.8911009573542212,False,False,False,False,0.27863567520625454,0.2863188574042886,False,False,False,False,473851.0,411383.0790765282,False,False,False,False,9883.565779682656,False,False,False,False
2025-06-05 19:00:00+00:00,91.33,91.81,91.325,91.615,20780.0,,,,,,,,,91.88116449709912,,,,,,,90.26942611266543,85.15509935205337,84.20186992421816,83.84358132387,83.5766043522114,82.80909985892399,82.08422982898692,81.64081832415968,81.36436417467509,80.45983257438381,79.48647190824,79.17406571034284,78.48140980469998,77.30981179328859,76.5224196401149,75.81604574260228,75.22321897780611,74.6812644540687,90.26942611266543,85.15509935205337,82.80909985892399,80.45983257438381,79.48647190824,77.66789153897955,76.78716008409073,75.81604574260228,74.6812644540687,75.4615516728139,91.88116449709912,80.67220188096172,"rgba(0, 255, 0, 1.0)",2.928794246569556,85.06012343192057,2.238080252908524,53.692923903169856,9.708432156717933,False,True,True,False,False,18.410726678909164,88.72059999999999,83.78139999999999,0.0,0.0,0.0,0.0,1.0333768920831967,0.887019492540564,False,False,False,False,0.2820985826911176,0.2842087200477031,False,False,False,False,494631.0,412673.7445172022,False,False,False,False,10052.502744338739,False,False,False,False
2025-06-06 14:00:00+00:00,90.22,90.25,88.695,88.825,20312.0,,,,,,,,,91.36034695897978,,,,,,,90.22270392948235,85.24243407259247,84.26832517580965,83.9048536011875,83.63352221853866,82.85392949818602,82.12856947008171,81.6839768640954,81.40714919334614,80.50213033207976,79.5292148886653,79.21688985753087,78.52410032887784,77.35249427680287,76.56577037727301,75.86007620977152,75.26772768639314,74.72609763095589,90.22270392948235,85.24243407259247,82.85392949818602,80.50213033207976,79.5292148886653,77.71046729879149,76.83026045415696,75.86007620977152,74.72609763095589,75.50587137855723,91.36034695897978,80.71610920064832,"rgba(0, 255, 255, 0.75)",2.8721006014527197,85.0733586948173,1.306236036190761,44.30146498186386,1.083204369201269,False,True,False,True,False,6.494209307933179,88.76360000000001,83.802525,0.0,0.0,0.0,0.0,1.0165016501650161,0.8907164910039392,False,False,False,False,0.19594486352845855,0.24007679178808083,False,False,False,False,474319.0,413629.4849122843,False,False,False,False,10211.564717294727,False,False,False,False
2025-06-06 15:00:00+00:00,88.84,89.18,88.625,88.775,14836.0,,,,,,,,,91.04381385532575,,,,,,,90.17828280486813,85.29783477709739,84.3119979119533,83.94548520187881,83.67149755875222,82.88427707244053,82.15882748109323,81.71355716026218,81.43654316883563,80.53138048243657,79.55893554333943,79.24671291686103,78.55392401585877,77.38244515814542,76.59626407868572,75.89110758231973,75.29914231346396,74.75778094188635,90.17828280486813,85.29783477709739,82.88427707244053,80.53138048243657,79.55893554333943,77.74030613216178,76.8605544837423,75.89110758231973,74.75778094188635,75.53713457080477,91.04381385532575,80.74533312056548,"rgba(0, 255, 255, 0.75)",2.8120144025236122,85.08224828130716,1.313205122768513,37.954658089205395,-4.4098034840596725,False,True,False,True,False,6.304535615531275,88.8056,83.82064999999999,0.0,0.0,0.0,0.0,1.0189446644546718,0.9009953976238897,False,False,False,False,0.1730426225682385,0.20655970717815966,False,False,False,False,459483.0,414340.39212294656,False,False,False,False,10283.261388344421,False,False,False,False
2025-06-06 16:00:00+00:00,88.78,89.16,88.375,88.465,10460.0,,,,,,,,,90.84902678114459,,,,,,,90.1443221473579,85.33382039587808,84.3410051693179,83.97262267814439,83.69695639194562,82.90480340516196,82.17938688396718,81.73370610368575,81.45659206738618,80.55140444044527,79.579343101164,79.26720814518484,78.57445521184633,77.40311411964834,76.61733515094443,75.91257227454497,75.3208892745876,74.77972868297167,90.1443221473579,85.33382039587808,82.90480340516196,80.55140444044527,79.579343101164,77.76088383440555,76.88147884400527,75.91257227454497,74.77972868297167,75.55877000598439,90.84902678114459,80.76495920245458,"rgba(38, 166, 154, 1.0)",2.7586316738035097,85.08865977031964,1.223918459917188,33.16977078591582,-8.47519220887527,False,True,False,True,False,5.124724425367347,88.8549,83.8342,0.0,0.0,0.0,0.0,1.0245240400129072,0.8998063891577931,False,False,False,False,0.16764549262200948,0.18710259990008457,False,False,False,False,449023.0,414878.10697375354,False,False,False,False,10286.00152185846,False,False,False,False
2025-06-06 17:00:00+00:00,88.465,89.035,88.465,89.005,9189.0,,,,,,,,,90.71378301581154,,,,,,,90.11898080201303,85.36636988620477,84.36715005149375,83.99705228627374,83.71985887063198,82.92323901248821,82.19780709881194,81.75173806956523,81.47452235960226,80.5692773183297,79.59752631374161,79.2854606713224,78.59272268134312,77.42147964003112,76.6360430125266,75.93161744618834,75.34017568463815,74.79918549468937,90.11898080201303,85.36636988620477,82.92323901248821,80.5692773183297,79.59752631374161,77.77917532348326,76.90006125428548,75.93161744618834,74.79918549468937,75.5779610889925,90.71378301581154,80.78278926110528,"rgba(0, 255, 255, 0.75)",2.7396678006024584,85.0974998010904,1.4262678847597272,32.88686473877063,-8.603530041290952,False,True,False,True,False,6.8817071171491975,88.92280000000001,83.852125,0.0,0.0,0.0,0.0,1.025984549727189,0.9027605207714333,False,False,False,False,0.16694657907570276,0.17702458948789368,False,False,False,False,458212.0,415549.95027648605,False,False,False,False,10268.99374632577,False,False,False,False
2025-06-06 18:00:00+00:00,89.005,89.15,88.845,89.035,13959.0,,,,,,,,,90.55607010389038,,,,,,,90.0873063982709,85.4171109611335,84.40782279919932,84.03502267165806,83.75543897336817,82.95184879277743,82.22632762561291,81.77962831071,81.50223776726185,80.59685261251849,79.62553282702709,79.31356088296467,78.6208206723266,77.44969209088032,76.66475885575794,75.96083269801446,75.36974711970353,74.82900669709696,90.0873063982709,85.4171109611335,82.95184879277743,80.59685261251849,79.62553282702709,77.80728457922328,76.92859178200618,75.96083269801446,74.82900669709696,75.60739175537307,90.55607010389038,80.81075270868233,"rgba(0, 255, 255, 0.75)",2.7236878781640756,85.11534266950298,1.4390993042635616,32.85806949543161,-8.87090631166673,False,True,False,True,False,6.978666648898315,88.98769999999999,83.87469999999999,0.0,0.0,0.0,0.0,1.0368641077148595,0.8920136815245129,False,False,False,False,0.17684657723388103,0.17693558336088736,False,False,False,False,472171.0,416427.79600863357,False,False,False,False,10326.20314560754,False,False,False,False
2025-06-06 19:00:00+00:00,89.08,89.19,88.455,88.74,36629.0,,,,,,,,,90.21190651749019,,,,,,,89.99720458035125,85.53619525229841,84.50640636362003,84.12778683292791,83.84283779076863,83.02303934977839,82.29770717484365,81.84965829120992,81.57194886630491,80.66653449020427,79.69657110566182,79.3849126876185,78.69232432197185,77.52170897067201,76.73817921954159,76.03562480374683,75.44552533943032,74.90548951399553,89.99720458035125,85.53619525229841,83.02303934977839,80.66653449020427,79.69657110566182,77.87897694279292,77.00150080775259,76.03562480374683,74.90548951399553,75.68278025986689,90.21190651749019,80.87998083083033,"rgba(0, 255, 255, 0.75)",2.7034828587523627,85.15964408065742,1.3243494064522707,32.044334456182995,-10.086800672010071,False,True,False,True,False,5.824300994471095,89.0475,83.89955000000002,0.0,0.0,0.0,0.0,1.0329777440840415,0.8887204202090218,False,False,False,False,0.16984313812410443,0.1733893607424959,False,False,False,False,435542.0,416724.14025656175,False,False,False,False,10733.998445675641,False,False,False,False
2025-06-09 14:00:00+00:00,87.88,88.96,87.71,88.8,7090.0,,,,,,,,,90.1491449507075,,,,,,,89.97713493911792,85.55621499786663,84.52365801488516,84.1441802023228,83.85838550054842,83.03590167250097,82.31070457027306,81.86246408730284,81.58472536938238,80.67938470961992,79.70973780707499,79.39815622003948,78.705634463194,77.53516896480406,76.75193118970688,76.04965751451975,75.45976158458804,74.91987409100275,89.97713493911792,85.55621499786663,83.03590167250097,80.67938470961992,79.70973780707499,77.89236124641909,77.0151475909383,76.04965751451975,74.91987409100275,75.69693607341604,90.1491449507075,80.8923708832639,"rgba(0, 255, 255, 0.75)",2.683693068606538,85.16680708678444,1.3538034418749778,31.881210361040157,-10.805748918011524,False,True,False,True,False,6.0258737870391705,89.10859999999998,83.92530000000001,0.0,0.0,0.0,0.0,1.02536329025685,0.8901281570057379,False,False,False,False,0.15041806219545595,0.16190371146897592,False,False,False,False,442632.0,417125.81250064605,False,False,False,False,10677.502345742685,False,False,False,False
2025-06-09 15:00:00+00:00,88.88,89.1,88.54,88.99,4220.0,,,,,,,,,90.12212530001663,,,,,,,89.96848162123217,85.56955609973296,84.53484964564329,84.15474221272851,83.8683587305071,83.04406940788738,82.31889727311635,81.87050605748253,81.5927321970637,80.687390847872,79.71790028327666,79.40635501850234,78.71385196535525,77.5434469649341,76.76037028451293,76.05825398337895,75.46847132896227,74.92866494991854,89.96848162123217,85.56955609973296,83.04406940788738,80.687390847872,79.71790028327666,77.90060170548529,77.02352802616305,76.05825398337895,74.92866494991854,75.70560104418749,90.12212530001663,80.90038327067263,"rgba(0, 255, 255, 0.75)",2.661585979811329,85.17275830136614,1.4341981538783286,33.02865141793616,-10.805748918011524,False,True,False,True,False,6.669258539563749,89.177,83.952775,0.0,0.0,0.0,0.0,1.0384016327407488,0.8883398678769003,False,False,False,False,0.1697432100424538,0.16582346075571486,False,False,False,False,446852.0,417586.683624667,False,False,False,False,10577.386030304813,False,False,False,False
