date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_237,aVWAP_valley_221,aVWAP_valley_195,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_71,aVWAP_OB_bull_425,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_237,aVWAP_OB_bull_195,aVWAP_OB_bull_160,aVWAP_OB_bull_127,aVWAP_OB_bull_116,aVWAP_OB_bear_361,aVWAP_OB_bear_345,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,55.06,55.37,55.015,55.02,38174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.80555765000766,,,,#000000,,54.773353989301086,,63.722033363801586,18.589119948452108,False,True,True,False,False,20.0,52.284099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,951537.0,426304.090681045,False,False,False,False,56295.505988643235,False,False,False,False
2024-02-06 17:00:00+00:00,55.11,55.155,54.885,55.065,45564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85973607027955,,,,#000000,,54.74982962956625,,60.37857607033516,15.64014223740044,False,True,True,False,False,20.0,52.443599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,997101.0,435153.65516661026,False,False,False,False,56129.126050834806,False,False,False,False
2024-02-07 17:00:00+00:00,55.02,55.455,55.005,55.27,51432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.922217464174,,,,#000000,,54.753842553669394,,59.38986237014823,14.792304193295053,False,True,True,False,False,20.0,52.5979,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1048533.0,444663.41245084885,False,False,False,False,56056.30239113194,False,False,False,False
2024-02-08 17:00:00+00:00,54.79,55.27,54.755,55.125,51523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.98032698691481,,,,#000000,,54.74544193918578,,57.58068720113813,13.03810928815227,False,True,True,False,False,20.0,52.7332,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,997010.0,453226.925436107,False,False,False,False,55986.0186331299,False,False,False,False
2024-02-09 17:00:00+00:00,54.88,55.36,54.87,55.235,52324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.03916904079734,,,,#000000,,54.74872327214549,,57.123211461037585,12.443271607456296,False,True,True,False,False,20.0,52.8641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1049334.0,462468.8955843844,False,False,False,False,55929.24315044571,False,False,False,False
2024-02-12 17:00:00+00:00,55.755,56.045,55.6,55.61,73750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.130967240766346,,,,#000000,,54.80717019899098,,59.118909291752836,12.443271607456296,False,True,True,False,False,20.0,53.0027,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1123084.0,472710.99022648693,False,False,False,False,56205.533954314764,False,False,False,False
2024-02-13 17:00:00+00:00,54.37,54.385,53.4,53.865,54228.0,,,,,,,,,,,,,,,,,53.88333333333334,,,,,,,,,,,51.169833644687515,,,53.88333333333334,#000000,,54.52180354940271,,50.93902276256979,6.702438332423988,False,True,False,False,False,16.953139813036625,53.1113,,1.0,54.385,53.4,0.0,,,False,False,False,False,,,False,False,False,False,1068856.0,481953.5485175491,False,False,False,False,56174.8745131626,False,False,False,False
2024-02-14 17:00:00+00:00,54.44,54.595,54.31,54.45,63632.0,,,,,,,,,,,,,,,,,54.19017353922733,,,,,,,,,,,51.22332694305395,,,54.19017353922733,#000000,,54.57266143114893,,48.66229147025619,4.7713233469967165,False,True,False,True,False,19.318795623839218,53.250099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1132488.0,492039.35396688944,False,False,False,False,56290.48886179573,False,False,False,False
2024-02-15 17:00:00+00:00,55.14,55.415,55.04,55.29,47802.0,,,,,,,,,,,,,,,,,54.495507016294226,,,,,,,,,,,51.27201633934333,,,54.495507016294226,#000000,,54.65941350057429,,50.6932690283771,4.7713233469967165,False,True,False,False,False,20.0,53.3879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1180290.0,502709.90661856555,False,False,False,False,56158.884383318284,False,False,False,False
2024-02-16 17:00:00+00:00,55.63,55.65,55.06,55.145,41345.0,,,,,,,,,,,,,,,,,54.65319051207608,,,,,,,,,,,51.313568330406135,,,54.65319051207608,#000000,3.5229397212100078,54.70830419696638,0.12395778457532967,51.396180937650804,4.7713233469967165,False,True,False,False,True,20.0,53.509499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1138945.0,512574.0165934715,False,False,False,False,55929.21175722033,False,False,False,False
2024-02-19 17:00:00+00:00,55.145,55.145,55.145,55.145,0.0,,,,,,,,,,,,,,,,,54.65319051207608,,,,,,,,,,,51.313568330406135,,,54.65319051207608,#000000,3.4709614772533186,54.70830419696638,0.12581407367828043,51.8647888771666,4.7713233469967165,False,True,False,False,True,20.0,53.620999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1138945.0,522285.194630782,False,False,False,False,55062.09219509288,False,False,False,False
2024-02-20 17:00:00+00:00,55.115,55.185,54.795,54.885,59114.0,,,,,,,,,,,,,,,,,54.72023206862042,,,,,,,,,,,51.36669120986523,,,54.72023206862042,#000000,3.3981438865759985,54.72552296498662,0.04693063046664335,50.85906495981739,4.7713233469967165,False,True,False,False,True,19.759832936629564,53.721199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1079831.0,530929.3156442583,False,False,False,False,55124.912471137955,False,False,False,False
2024-02-21 17:00:00+00:00,55.195,55.285,54.99,55.095,24125.0,,,,,,,,,,,,,,,,,54.75373750198108,,,,,,,,,,,51.388924731222374,,,54.75373750198108,#000000,3.3323265930161283,54.73669751761026,0.10752321910483423,51.27495889179485,4.7713233469967165,False,True,False,False,True,20.0,53.8047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1103956.0,539813.4502854326,False,False,False,False,54644.29367313581,False,False,False,False
2024-02-22 17:00:00+00:00,55.455,55.485,55.17,55.355,49051.0,,,,,,,,,,,,,,,,,54.83800956585725,,,,,,,,,,,51.43586470835255,,,54.83800956585725,#000000,3.2638703907979987,54.76937335018153,0.17942705429405323,52.85349738565318,4.7713233469967165,False,True,True,False,True,20.0,53.8787,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1153007.0,549320.3270251933,False,False,False,False,54557.57594176936,False,False,False,False
2024-02-23 17:00:00+00:00,55.97,56.035,55.5,55.72,38519.0,,,,,,,,,,,,,,,,,54.93115850043408,,,,,,,,,,,51.47578984783619,,,54.93115850043408,#000000,3.211519129184359,54.81020967837222,0.2832897096455546,55.578195407482625,0.679810554929368,False,True,True,False,True,20.0,53.96060000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1191526.0,559277.0041255779,False,False,False,False,54308.9158496489,False,False,False,False
2024-02-26 17:00:00+00:00,55.705,55.715,55.23,55.26,35989.0,,,,,,,,,,,,,,,,,54.972079026755765,,,,,,,,,,,51.50943161258898,,,54.972079026755765,#000000,3.1383697523877974,54.82909457665367,0.1373023121378484,54.56310510509401,0.679810554929368,False,True,True,False,True,19.820335948551577,54.0362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1155537.0,568521.3451468868,False,False,False,False,54024.88614655357,False,False,False,False
2024-02-27 17:00:00+00:00,55.31,55.585,55.2,55.56,32725.0,,,,,,,,,,,,,,,,,55.006982442389095,,,,,,,,,,,51.53988644342988,,,55.006982442389095,#000000,3.0906562803461632,54.846161847102664,0.23096652883619467,55.35252034601257,0.8414174248879434,False,True,True,False,True,20.0,54.11339999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1188262.0,578129.7273926714,False,False,False,False,53694.655353583745,False,False,False,False
2024-02-28 17:00:00+00:00,55.8,55.88,55.55,55.605,34556.0,,,,,,,,,,,,,,,,,55.05520500839074,,,,,,,,,,,51.573400799580305,,,55.05520500839074,#000000,3.0427087386847274,54.87073581085297,0.24131924946073777,56.09982664427519,1.834182421716271,False,True,True,False,True,20.0,54.2067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1222818.0,588124.8944098392,False,False,False,False,53397.93201476849,False,False,False,False
2024-02-29 17:00:00+00:00,55.635,56.25,55.625,56.04,72179.0,,,,,,,,,,,,,,,,,55.17476667600518,,,,,,,,,,,51.64656145150398,,,55.17476667600518,#000000,2.991469006996354,55.14254201338572,0.30000577793563327,58.62529001817702,4.434818794212319,False,True,True,False,True,20.0,54.299299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1294997.0,599084.1518608493,False,False,False,False,53689.11136337673,False,False,False,False
2024-03-01 17:00:00+00:00,55.47,55.595,55.275,55.49,35744.0,,,,,,,,,,,,,,,,,55.191671488324744,,,,,,,,,,,51.677663030853004,,,55.191671488324744,#000000,2.9456096709057134,55.11735645298707,0.1265081217968552,56.712576971943086,4.434818794212319,False,True,True,False,True,19.097184189459117,54.3791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1259253.0,609319.3278009912,False,False,False,False,53410.89258254918,False,False,False,False
2024-03-04 17:00:00+00:00,55.86,55.935,55.43,55.495,60093.0,,,,,,,,,,,,,,,,,55.231325572354834,,,,,,,,,,,51.73107952574261,,,55.231325572354834,#000000,2.892997136609776,55.12525939603444,0.12780538192956847,55.464601374130716,4.434818794212319,False,True,True,False,False,19.11652077441346,54.458999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1319346.0,620327.4932614409,False,False,False,False,53514.49114716082,False,False,False,False
2024-03-05 17:00:00+00:00,56.025,56.17,55.585,55.9,67730.0,,,,,,,,,,,,,,,,,55.29308811781095,,,,,,,,,,,51.793561516736126,,,55.29308811781095,#000000,2.834512642222442,55.16589473620795,0.2589881776700983,56.76736590245317,4.434818794212319,False,True,True,False,False,20.0,54.5377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1387076.0,632215.0670093255,False,False,False,False,53734.88663325135,False,False,False,False
2024-03-06 17:00:00+00:00,55.455,55.885,55.315,55.79,139585.0,,,,,,,,,,,,,,,,,55.35343334497096,,,,,,,,,,,51.90991550388884,,,55.35343334497096,#000000,2.77634799172782,55.1958072485499,0.21401955130283018,56.84531788551718,4.434818794212319,False,True,True,False,False,19.938453266198124,54.6125,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1247491.0,641754.2287611188,False,False,False,False,55065.89614281335,False,False,False,False
2024-03-07 17:00:00+00:00,55.73,55.845,55.49,55.715,60723.0,,,,,,,,,,,,,,,,,55.37527572126392,,,,,,,,,,,51.958634855838454,,,55.37527572126392,#000000,2.7110455863321623,55.20950506954606,0.1864575546063901,56.332422192188105,4.434818794212319,False,True,True,False,False,19.436199828176157,54.6822,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1186768.0,650204.0546717992,False,False,False,False,55153.60317935888,False,False,False,False
2024-03-08 17:00:00+00:00,55.74,55.8,55.425,55.525,31032.0,,,,,,,,,,,,,,,,,55.382085080554994,,,,,,,,,,,51.982394443742706,,,55.382085080554994,#000000,2.6412092968088454,55.213287734965434,0.11801876716516979,54.55049732319126,4.434818794212319,False,True,True,False,False,18.162149660747854,54.751900000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1155736.0,658041.7592505309,False,False,False,False,54779.62483549285,False,False,False,False
2024-03-11 17:00:00+00:00,55.535,55.885,55.51,55.61,54030.0,,,,,,,,,,,,,,,,,55.397517092362605,,,,,,,,,,,52.02398664484354,,,55.397517092362605,#000000,2.552485054795597,55.22397004716191,0.15123691012913676,53.980521133123275,7.321069477862153,False,True,True,False,False,18.51005287731468,54.823299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1209766.0,666595.623448197,False,False,False,False,54768.00274502009,False,False,False,False
2024-03-12 17:00:00+00:00,55.12,55.335,54.95,55.165,45495.0,,,,,,,,,,,,,,,,,55.386768956100845,,,,,,,,,,,52.05340892545086,,,55.386768956100845,#000000,2.4554924645054745,55.21301189201112,-0.01955285658788918,50.391539276757776,3.858006349864347,False,True,False,False,False,15.549176239902522,54.88,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1164271.0,674311.5207590777,False,False,False,False,54624.23526060117,False,False,False,False
2024-03-13 17:00:00+00:00,55.45,55.52,55.045,55.205,60494.0,,,,,,,,,,,,,,,,,55.37966692414333,,,,,,,,,,,52.09300248199716,,,55.37966692414333,#000000,2.366390226210087,55.20582674310416,-0.00034936888050250415,48.341313658137665,1.9547325963373154,False,True,False,True,False,15.721337056790837,54.94799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1224765.0,682845.6832279292,False,False,False,False,54715.23936508797,False,False,False,False
2024-03-14 17:00:00+00:00,54.685,54.71,54.225,54.405,64292.0,,,,,,,,,,,,,,,,54.446666666666665,55.32850673456814,,,,,,,,,,,52.12352032485566,,,54.887586700617405,#000000,2.290369933533087,55.04272548733576,-0.27843776588178154,42.70842889275137,-3.16535125637877,False,True,False,True,False,10.658974681756725,54.9957,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1160473.0,690250.7579065659,False,False,False,False,54863.71627415637,False,False,False,False
2024-03-15 17:00:00+00:00,54.29,54.485,54.275,54.375,64038.0,,,,,,,,,,,,,,,,54.412567625133114,55.27929834727161,,,,,,,,,,,52.15226965570516,,,54.845932986202364,#000000,2.218986370736296,55.00275150792347,-0.28290011881198357,38.82680380852584,-6.495670042107605,False,True,False,True,False,10.47646096386984,55.0346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1096435.0,696548.1880165417,False,False,False,False,55005.953231146195,False,False,False,False
2024-03-18 17:00:00+00:00,54.83,54.93,54.705,54.93,40307.0,,,,,,,,,,,,,,,,54.51831619593169,55.26590406590915,,,,,,,,,,,52.173787126421544,,,54.892110130920415,#000000,2.1453683759364943,55.01149627688155,-0.03798707848761742,40.848591699618794,-6.495670042107605,False,True,False,True,True,12.971401844781507,55.079299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1136742.0,703372.8982798511,False,False,False,False,54778.06248337648,False,False,False,False
2024-03-19 17:00:00+00:00,55.09,55.29,54.98,55.23,80825.0,,,,,,,,,,,,,,,,54.72837996034132,55.25999617722641,,,,,,,,,,,52.22081598844711,,,54.99418806878387,#000000,2.0597020470258425,55.043743932042055,0.09042864633109955,44.19362072536434,-11.219969319278135,False,True,False,True,True,14.266704111127982,55.12469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1217567.0,711344.8998569075,False,False,False,False,55181.8909720063,False,False,False,False
2024-03-20 17:00:00+00:00,55.68,56.215,55.52,56.095,36356.0,,,,,,,,,,,,,,,,54.88292181854653,55.27781773049288,,,,,,,,,,,52.246942623818505,,,55.0803697745197,#000000,1.9381672939814514,55.08271385640415,0.5222903857367118,50.69221243557911,-5.39030925580532,False,True,True,False,True,17.78214278261466,55.191900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1253923.0,719756.9634250174,False,False,False,False,54890.01669337054,False,False,False,False
2024-03-21 17:00:00+00:00,56.975,57.31,56.93,57.3,55085.0,,,,,,,,,,,,,,,,55.25409646830134,55.350126159287555,,,,,,,,,,,52.298849655911035,,,55.30211131379445,"rgba(38, 166, 154, 1.0)",1.8645942557936461,55.19641071577205,1.128175353802413,58.535560991791726,1.4838890585265574,False,False,True,False,True,20.0,55.2836,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1309008.0,728892.638410676,False,False,False,False,54893.03969037255,False,False,False,False
2024-03-22 17:00:00+00:00,56.55,56.63,56.4,56.475,41019.0,,,,,,,,,,,,,,,,55.3880873930628,55.381825124448035,,,,,,,,,,,52.331524431529196,,,55.384956258755416,"rgba(38, 166, 154, 0.5)",1.7905231179842271,55.24181184546163,0.688730652037988,59.246235553436705,1.7853068865339736,False,False,True,False,True,17.23337778542288,55.318200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1267989.0,737250.7215360919,False,False,False,False,54677.938299824134,False,False,False,False
2024-03-25 17:00:00+00:00,56.595,56.675,56.415,56.55,37709.0,,,,,,,,,,,,,,,,55.49219997251553,55.41057520771396,,,,,,,,,,,52.3614368405859,,,55.45138759011475,"rgba(38, 166, 154, 0.5)",1.7284546944107484,55.280124240684444,0.7346884841251045,59.96040364437917,2.46457100553026,True,False,True,False,True,17.502379310400293,55.354299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1305698.0,746063.8576363075,False,False,False,False,54414.853985098176,False,False,False,False
2024-03-26 17:00:00+00:00,56.72,56.765,56.555,56.565,28746.0,,,,,,,,,,,,,,,,55.56503887725433,55.43306421884554,,,,,,,,,,,52.38439518720823,,,55.499051548049934,"rgba(38, 166, 154, 0.5)",1.670528273245214,55.30866424193169,0.7520589613414432,60.4893925338602,3.218155769571588,True,False,True,False,True,17.5569700562282,55.378,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1334444.0,755186.0303861322,False,False,False,False,54016.88725664704,False,False,False,False
2024-03-27 17:00:00+00:00,56.63,56.94,56.455,56.94,50836.0,,,,,,,,,,,,,,,,55.688591422899634,55.47560990163848,,,,,,,,,,,52.42581074209976,,,55.582100662269056,"rgba(38, 166, 154, 0.5)",1.6477939470370129,55.360254925041794,0.958703045243508,62.169695228932554,5.165019025426844,True,False,True,False,True,18.915367836030168,55.4203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1385280.0,764954.9291398355,False,False,False,False,53967.57117514863,False,False,False,False
2024-03-28 17:00:00+00:00,57.595,57.89,57.445,57.63,27072.0,,,,,,,,,,,,,,,,55.789743104971635,55.51170737186309,,,,,,,,,,,52.45192744794327,,,55.650725238417365,"rgba(38, 166, 154, 0.5)",1.6560478787089776,55.724783218897095,1.150459962901663,65.31850237122109,8.449731260527813,True,False,True,False,True,20.0,55.480700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1412352.0,774992.0930291404,False,False,False,False,53550.58557553392,False,False,False,False
2024-03-29 17:00:00+00:00,57.63,57.63,57.63,57.63,0.0,,,,,,,,,,,,,,,,55.789743104971635,55.51170737186309,,,,,,,,,,,52.45192744794327,,,55.650725238417365,"rgba(38, 166, 154, 0.5)",1.6596700203885428,55.724783218897095,1.1479491451299944,67.41770713274677,10.700745649728617,True,False,True,False,True,20.0,55.53249999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1412352.0,784873.6419744251,False,False,False,False,52720.34393870394,False,False,False,False
2024-04-01 17:00:00+00:00,56.93,56.965,56.755,56.945,30952.0,,,,,,,,,,,,,,,,55.850764833155964,55.53729198240129,,,,,,,,,,,52.47711644202161,,,55.69402840777863,"rgba(38, 166, 154, 0.5)",1.6409886110578438,55.69111490118228,0.7641034741913393,64.48301433158181,10.700745649728617,True,False,True,False,False,17.24595772084318,55.5729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1381400.0,794122.1126414882,False,False,False,False,52382.8502342279,False,False,False,False
2024-04-02 17:00:00+00:00,57.025,57.17,56.855,57.07,44795.0,,,,,,,,,,,,,,,,55.93863142103188,55.576433377401635,,,,,,,,,,,52.51423676938052,,,55.75753239921676,"rgba(38, 166, 154, 0.5)",1.626900967101774,55.714854090135,0.8329615245598582,63.0222661588559,10.700745649728617,True,False,True,False,False,17.695128432362505,55.618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1426195.0,803921.6922904574,False,False,False,False,52265.20914532514,False,False,False,False
2024-04-03 17:00:00+00:00,57.645,57.715,57.32,57.665,35335.0,,,,,,,,,,,,,,,,56.02888809482344,55.61672129294279,,,,,,,,,,,52.54651123206591,,,55.822804693883114,"rgba(38, 166, 154, 1.0)",1.5998446574364205,55.76793366074174,1.1857815885062897,64.19462147926521,10.700745649728617,True,False,True,False,False,19.781050417615248,55.673100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1461530.0,814117.169929365,False,False,False,False,52002.72528260692,False,False,False,False
2024-04-04 17:00:00+00:00,57.865,57.88,56.69,56.775,30683.0,,,,,,,,,,,,,,,,56.078772342389534,55.642602738967646,,,,,,,,,,,52.57171245827738,,,55.86068754067859,#000000,1.5645183267045881,55.7876423539509,0.6310936913911463,60.23951590365637,16.457393494337992,True,False,True,False,False,14.792291271382886,55.7021,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1430847.0,823678.8727211579,False,False,False,False,51672.186906132396,False,False,False,False
2024-04-05 17:00:00+00:00,56.89,56.915,56.615,56.715,51401.0,,,,,,,,,,,,,,,,56.12660896294535,55.6737005460223,,,,,,,,,,,52.60995554983933,,,55.90015475448382,#000000,1.5268367523964046,55.79832200298473,0.6003772149029839,57.32475880531796,13.577377902545102,True,False,True,False,False,14.4683430633394,55.73,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1379446.0,832295.4173301321,False,False,False,False,51667.982457975304,False,False,False,False
