date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_532,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_383,aVWAP_valley_607,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_216,aVWAP_OB_bull_607,aVWAP_OB_bull_554,aVWAP_OB_bull_377,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 16:00:00+00:00,34.77,35.14,34.69,35.14,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.77440937659711,,66.43165632515776,20.241998686621073,False,False,True,False,True,20.0,32.9339,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18341.0,5242.362094723476,False,False,False,False,944.1618301822252,False,False,False,False
2023-12-21 20:00:00+00:00,35.14,35.18,35.005,35.14,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.80083643541002,,67.20534772955062,20.241998686621073,True,False,True,False,True,20.0,33.0105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18341.0,5445.441752169624,False,False,False,False,936.8414917297877,False,False,False,False
2023-12-22 16:00:00+00:00,35.525,35.97,35.285,35.89,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.89689835370029,,70.77852765393027,15.537434266163132,True,False,True,False,True,20.0,33.0923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19472.0,5662.907771515831,False,False,False,False,939.8517011603335,False,False,False,False
2023-12-22 20:00:00+00:00,35.89,35.97,35.83,35.89,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.9539701994421,,73.1606476035167,17.932163256120035,True,False,True,False,True,20.0,33.1706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19472.0,5877.002224670624,False,False,False,False,935.5904344756772,False,False,False,False
2023-12-25 16:00:00+00:00,35.89,35.89,35.89,35.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.9539701994421,,74.74872756990764,19.57864438560486,True,False,True,False,True,20.0,33.256400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19472.0,6087.777383978056,False,False,False,False,921.0851564217907,False,False,False,False
2023-12-25 20:00:00+00:00,35.89,35.89,35.89,35.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.730600015721264,33.9539701994421,1.118704370143567,75.80744754750161,20.77567243719163,True,False,True,False,True,20.0,33.3417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19472.0,6295.28471135824,False,False,False,False,906.8047663997473,False,False,False,False
2023-12-26 16:00:00+00:00,36.195,36.56,36.13,36.56,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7623920323457272,34.596522617365416,1.1140979683284296,78.68979949873717,23.659577365071428,True,False,True,False,True,20.0,33.4433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19804.0,6504.722157693772,False,False,False,False,897.8930645951,False,True,False,False
2023-12-26 20:00:00+00:00,36.56,36.56,36.44,36.44,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7956259417046054,34.973937876671236,0.8164629889101592,79.0279208408825,24.166089363401156,True,False,True,False,True,20.0,33.547799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19797.0,6710.803984706271,False,False,False,False,884.0807690199821,False,False,False,False
2023-12-27 16:00:00+00:00,36.38,36.5,36.27,36.34,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8329645411215787,34.96102234031441,0.7523209689816523,77.92252790091132,24.166089363401156,True,False,True,False,True,20.0,33.6418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19605.0,6910.7140004472585,False,False,False,False,873.3508346165715,False,False,False,False
2023-12-27 20:00:00+00:00,36.34,36.35,36.07,36.29,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.858428203452428,34.95270560962431,0.7195835641599598,76.49400328541802,24.166089363401156,True,False,True,False,False,20.0,33.7342,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19118.0,7099.97424850234,False,False,False,False,867.3608991961595,False,False,False,False
2023-12-28 16:00:00+00:00,36.115,36.115,35.92,35.97,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8762144415366446,34.93775860696559,0.5501723951069216,71.49671490307966,26.21313703230021,True,False,True,False,False,20.0,33.82020000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18889.0,7282.749841548815,False,False,False,False,857.4638309915679,False,False,False,False
2023-12-28 20:00:00+00:00,35.97,36.01,35.8,35.8,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8768848784213912,34.91265145914444,0.4727772870128751,66.32711955708747,21.508124543985062,False,True,True,False,False,20.0,33.9028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18424.0,7455.482402144957,False,False,False,False,851.379120433559,False,False,False,False
2023-12-29 16:00:00+00:00,35.83,35.84,35.56,35.77,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8759301644736182,34.89991559986855,0.4638149205173623,62.55433883791205,18.202714726164587,False,True,True,False,False,20.0,33.9834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18193.0,7621.955543196973,False,False,False,False,841.7608394966046,False,False,False,False
2023-12-29 20:00:00+00:00,35.77,36.015,35.59,35.59,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8626866966105073,34.88550513247609,0.37821436573626016,58.103133326205814,14.269812106966029,False,True,True,False,False,20.0,34.0604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17510.0,7775.258558031128,False,False,False,False,839.2994311323162,False,False,False,False
2024-01-01 16:00:00+00:00,35.59,35.59,35.59,35.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8517415712908971,34.88550513247609,0.38044988482533826,55.13566298506833,11.684135499916806,False,True,True,False,False,20.0,34.1387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17510.0,7926.184781937622,False,False,False,False,826.2870368511949,False,False,False,False
2024-01-01 20:00:00+00:00,35.59,35.59,35.59,35.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8408563983318504,34.88550513247609,0.3826995240705971,53.157349424310006,9.886062384456864,False,True,False,False,False,20.0,34.2154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17510.0,8074.771064388201,False,False,False,False,813.4763851170678,False,False,False,False
2024-01-02 16:00:00+00:00,35.06,35.39,34.905,34.905,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8154766628942236,34.87423280440904,0.016947172177863352,45.870271305323875,3.173897443954438,False,True,False,True,False,14.194091384348724,34.2815,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17422.0,8219.689342459702,False,False,False,False,802.22868922378,False,False,False,False
2024-01-02 20:00:00+00:00,34.905,35.03,34.72,35.03,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.798889003982369,34.84204793293388,0.10448230360518836,42.60418955751577,0.3102232596114831,False,True,False,True,False,14.995976305423913,34.3529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17660.0,8366.050748002963,False,False,False,False,793.4809576079074,False,False,False,False
2024-01-03 16:00:00+00:00,34.66,34.85,34.35,34.56,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7731190592281807,34.77204545675014,-0.11958895577065243,37.69458680590054,-4.159119724308347,False,True,False,True,False,10.661717773687819,34.4011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17208.0,8503.135232530049,False,False,False,False,788.1866791953817,False,False,False,False
2024-01-03 20:00:00+00:00,34.56,34.56,34.11,34.26,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7434050120485676,34.70805318391095,-0.2569989077778724,33.11805832968149,-8.322080840372081,False,True,False,True,False,8.056391612749021,34.45230000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16794.0,8631.67577156059,False,False,False,False,782.3853353318874,False,False,False,False
2024-01-04 16:00:00+00:00,34.33,34.42,34.04,34.175,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7031027805394219,34.65699281974484,-0.28300865059487784,29.72513319409668,-11.453424785096871,False,True,False,True,False,7.332426180520375,34.5009,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16421.0,8752.440488280583,False,False,False,False,776.0382758693776,False,False,False,False
2024-01-04 20:00:00+00:00,34.175,34.175,33.89,34.02,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6821236524054974,34.627520996639056,-0.3611631022310852,26.845986112959864,-14.230102876801844,False,True,False,True,False,6.0183669160664905,34.5496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16211.0,8868.077069857629,False,False,False,False,767.2624886465966,False,False,False,False
2024-01-05 16:00:00+00:00,34.27,34.27,33.535,33.61,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6698649268350727,34.58183253420111,-0.581982721227067,23.565152155017977,-17.4742297261227,False,True,False,True,False,2.672287698152548,34.5867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15907.0,8977.207657921852,False,False,False,False,760.080124481533,False,False,False,False
2024-01-05 20:00:00+00:00,33.61,33.61,33.38,33.38,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6480803274615572,34.50471902568002,-0.6824418730926514,20.76060952060945,-20.333250272327284,False,True,False,True,False,0.8784260254895706,34.6177,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15439.0,9077.390484930815,False,False,False,False,755.5517504585634,False,False,False,False
2024-01-08 16:00:00+00:00,33.46,33.5,33.31,33.5,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6283425857529503,34.39358872295199,-0.5487719419551944,20.59036935490738,-20.877577893291154,False,True,False,True,False,1.7787264745337978,34.6268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16273.0,9188.950322373747,False,False,False,False,756.7680023894384,False,False,False,False
2024-01-08 20:00:00+00:00,33.5,33.6,33.5,33.58,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6071325172268638,34.35239131163462,-0.480602130412616,21.623218649190914,-20.877577893291154,False,True,False,True,False,2.378778695279326,34.6366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16690.0,9305.245666212913,False,False,False,False,751.5002814221602,False,False,False,False
2024-01-09 16:00:00+00:00,32.93,32.97,32.665,32.665,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5875732032494447,34.18105983177297,-0.9549542841047579,19.493927026844307,-22.866234212409637,False,True,False,True,False,0.0,34.6225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15453.0,9400.559686891784,False,False,False,False,759.0274088419717,False,False,False,False
2024-01-09 20:00:00+00:00,32.665,32.9,32.44,32.71,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5762713644593185,34.052055702789815,-0.8514115862595503,18.62146736158075,-24.22251399856494,False,True,False,True,False,0.0,34.6127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16612.0,9512.364963064003,False,False,False,False,765.2285342862822,False,False,False,False
2024-01-10 16:00:00+00:00,32.855,33.03,32.75,32.985,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5654830788834153,34.022792288119085,-0.6629214343596057,21.2948172707914,-24.22251399856494,False,True,False,True,False,0.0,34.6122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16976.0,9628.080234954483,False,False,False,False,759.0079368554871,False,False,False,False
2024-01-10 20:00:00+00:00,32.985,32.985,32.76,32.96,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5482782445421588,33.98533220399853,-0.6622402708382249,22.97162203003156,-24.22251399856494,False,True,False,True,True,0.0,34.6122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16481.0,9734.327053017205,False,False,False,False,754.91479054765,False,False,False,False
2024-01-11 16:00:00+00:00,32.57,32.62,32.27,32.62,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5340514368204337,33.70999855390679,-0.7105358580192014,22.740598784169308,-24.22251399856494,False,True,False,True,True,0.0,34.5946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16120.0,9833.329734365774,False,False,False,False,748.8075844926476,False,False,False,False
2024-01-11 20:00:00+00:00,32.62,32.97,32.62,32.965,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5136765604744482,33.70434190727388,-0.4884411416413392,26.454035103452604,-29.4655575369307,False,True,False,True,True,0.0,34.5835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16960.0,9943.820746236071,False,False,False,False,750.2214203919864,False,False,False,False
2024-01-12 16:00:00+00:00,32.965,33.1,32.84,32.96,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4868977711941085,33.70150664395988,-0.49869376249342673,28.902238098418074,-26.927615818427775,False,True,False,True,True,0.0,34.5648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16808.0,10050.242130015358,False,False,False,False,740.9466696882347,False,False,False,False
2024-01-12 20:00:00+00:00,32.96,33.15,32.955,32.99,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.468417371382061,33.688873894915304,-0.47593682050868685,30.8902032431293,-24.84782024844987,False,True,False,True,True,0.0,34.5462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17479.0,10165.416670635275,False,False,False,False,739.8622251969442,False,False,False,False
2024-01-15 16:00:00+00:00,32.99,32.99,32.99,32.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4500854991878855,33.688873894915304,-0.4819535781212233,32.21551333960345,-23.366748749789295,False,True,False,True,True,0.0,34.5338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17479.0,10278.805559462635,False,False,False,False,728.3914930233482,False,False,False,False
2024-01-15 20:00:00+00:00,32.99,32.99,32.99,32.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4312995638375166,33.688873894915304,-0.4882792621284128,33.09905340391955,-22.24858491092978,False,True,False,True,True,0.0,34.5201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17479.0,10390.436481021354,False,False,False,False,717.0986016586451,False,False,False,False
2024-01-16 16:00:00+00:00,32.63,32.82,32.445,32.54,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.416795092218122,33.66395982002067,-0.7933114860392487,30.710907103090662,-22.24858491092978,False,True,False,True,False,0.0,34.501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17143.0,10495.12738829234,False,False,False,False,711.190096206573,False,False,False,False
2024-01-16 20:00:00+00:00,32.54,32.7,32.54,32.645,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4022079339706053,33.63058599337207,-0.702881483904605,30.6743500848797,-22.24858491092978,False,True,False,True,False,0.0,34.4846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17673.0,10606.41223498548,False,False,False,False,708.3809474281765,False,False,False,False
2024-01-17 16:00:00+00:00,32.645,32.645,32.295,32.35,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.391356079060555,33.61447370081493,-0.9088066813699524,28.95596071207524,-22.24858491092978,False,True,False,True,False,0.0,34.4442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17463.0,10712.715921264775,False,False,False,False,700.6541110339411,False,False,False,False
2024-01-17 20:00:00+00:00,32.35,32.53,32.24,32.5,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3768100060621349,33.59246590714847,-0.7934761530917942,29.964296260800623,-22.24858491092978,False,True,False,True,False,0.0,34.4014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17766.0,10822.069162795553,False,False,False,False,694.488931017911,False,False,False,False
2024-01-18 16:00:00+00:00,32.605,32.71,32.3,32.585,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3626074203460086,33.57921272592058,-0.729639888257848,31.82479843505808,-22.24858491092978,False,True,False,True,True,0.0,34.3555,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17990.0,10933.199873449885,False,False,False,False,687.1945289866255,False,False,False,False
2024-01-18 20:00:00+00:00,32.585,32.76,32.585,32.76,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.342468168629635,33.566489901463534,-0.6007516009014835,35.390835884154285,-19.074838148463662,False,True,False,True,True,0.0,34.3121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18289.0,11047.243286264615,False,False,False,False,681.1760091573755,False,False,False,False
2024-01-19 16:00:00+00:00,32.425,32.425,32.21,32.21,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3265543560139108,33.339560148525955,-0.8514993323908009,33.844787868619626,-19.074838148463662,False,True,False,True,True,0.0,34.2663,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17575.0,11148.448816710124,True,False,False,False,681.6849082402068,False,False,False,False
2024-01-19 20:00:00+00:00,32.21,32.53,32.21,32.53,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3203542146909948,33.22105618367813,-0.5233869638836709,36.35461926060799,-18.24192572107016,False,True,False,True,True,0.0,34.235099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17759.0,11250.937982342526,False,False,False,False,673.9688631512114,False,False,False,False
2024-01-22 16:00:00+00:00,32.745,33.3,32.745,33.3,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2963732257882226,33.34475486569481,-0.03452313331108871,43.76137419904816,-11.452335976138976,False,False,False,True,True,1.370910960055582,34.215900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18849.0,11368.737393468999,False,False,False,False,680.4189582961538,False,False,False,False
2024-01-22 20:00:00+00:00,33.3,33.52,33.3,33.4,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2719854594330198,33.39398104569605,0.004731936406434999,49.2667960247351,-6.683893649859002,True,False,False,False,True,2.0593694432798095,34.1949,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19693.0,11497.795728453975,False,False,False,False,682.9550984776088,False,False,False,False
2024-01-23 16:00:00+00:00,33.1,33.45,33.075,33.45,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2423395250476081,33.40417564975952,0.03688552872752218,53.23630219184463,-3.344977392097114,True,False,True,False,True,2.4056872760508945,34.1683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20138.0,11631.752383826783,False,False,False,False,679.2658721446226,False,False,False,False
2024-01-23 20:00:00+00:00,33.45,33.45,33.21,33.21,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2177881404230277,33.41038709723685,-0.16455004822697622,53.66481581174934,-3.0996414928076916,True,False,True,False,True,0.6465108184002837,34.135999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19628.0,11755.725215085282,False,False,False,False,676.641595057109,False,False,False,False
2024-01-24 16:00:00+00:00,33.06,33.15,32.76,32.795,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1992058182791707,33.379735006982955,-0.48760187623341644,50.776827602075485,-3.0996414928076916,True,False,False,False,False,0.0,34.092600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18585.0,11861.605444308767,False,False,False,False,682.3215703275414,False,False,False,False
2024-01-24 20:00:00+00:00,32.795,32.89,32.74,32.84,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.201737619576889,33.35854331575396,-0.43149461854787347,49.23389427624387,-3.0996414928076916,True,False,False,False,False,0.0,34.055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19284.0,11976.681328893126,False,False,False,False,682.5801506325407,False,False,False,False
2024-01-25 16:00:00+00:00,33.12,33.77,33.12,33.645,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1975209001542844,33.37054229762107,0.22918823574901423,53.51256276358275,-3.0996414928076916,True,False,True,False,True,3.5949075215090467,34.0251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19717.0,12096.686269530443,False,False,False,False,678.7106909328113,False,False,False,False
2024-01-25 20:00:00+00:00,33.645,33.915,33.59,33.915,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1950164234236589,33.39890460911373,0.43187305276331256,57.63395198091878,0.4221291338413877,True,False,True,False,True,5.311198463994369,34.0006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20347.0,12224.598110312916,False,False,False,False,677.9554864222251,False,False,False,False
