date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_415,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_666,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_809,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-10 00:00:00+00:00,88.0602305511,88.0891977322,86.1194294173,86.2256424146,1089721,,,,,,,84.21783500197756,82.90260734972779,82.56254626886518,83.96198121814538,84.55203094844816,84.73982686596827,85.15800580987302,83.05756467594729,82.73790726127864,82.36155723658129,82.2191714968839,82.37714792368257,82.4946257698135,82.31990154156829,82.51780925057422,83.02136861821207,83.5493506664751,84.31510715194618,84.84066157225894,,,,,,,87.42295256686667,84.48369792345156,83.19956308415573,82.52232333367475,82.35477088892779,83.36210286352791,84.42506354177249,84.96063633217325,83.94816121765764,83.22772617817601,82.90815802516379,82.59228429948091,82.42847774706169,82.27021271187164,82.40097917975906,82.38406935089643,82.23500531128494,82.41806719699964,82.71880551708354,84.08139093916427,84.71179280559903,,,84.48369792345156,83.19956308415573,83.94816121765764,,83.5493506664751,83.83527306778896,83.36352666464354,83.31722241045749,"rgba(38, 166, 154, 1.0)",3.10301613050531,83.83527306778896,1.3615647826564898,61.68874676020972,15.405394570810557,True,False,True,False,False,7.71130817580265,85.75526162187101,0.0,0.0,0.0,0.0,0,1.03801783028463,0.7944639451998842,False,False,False,False,0.2604129953043435,0.26130154691652313,False,False,False,False,6488948,-171171.09897284803,False,False,False,False,984128.7727195378,False,False,False,False
2024-10-11 00:00:00+00:00,89.4796224251,89.721015601,88.1085091863,88.1085091863,1735093,,,,,,,84.4577996895309,83.06400163649731,82.67718147806568,84.03038675700148,84.60441650317794,84.78711125777146,85.19724612243685,83.10389180667188,82.78308179896297,82.40212741061463,82.25724571843563,82.41140155587674,82.52737604958938,82.34949228279689,82.54452700529028,83.04464606028631,83.56995015250645,84.33196475417773,84.85509269914927,,,,,,,88.45492270128939,84.75579797366889,83.40766671693301,82.66207307867207,82.48754290854043,83.45084090235831,84.48032203211307,85.00346725582118,83.99138443765202,83.2740468349917,82.95415381668667,82.63418695551158,82.46980834506181,82.31024735695736,82.43583501801086,82.41577059935999,82.2655417822835,82.44617441605763,82.74404312352593,84.09934601523088,84.72679520591197,,,84.75579797366889,83.40766671693301,83.99138443765202,,83.56995015250645,83.98136678544216,83.42099688099157,83.4371586135363,"rgba(0, 255, 255, 0.75)",3.1938603338763136,83.98136678544216,1.721507850966275,64.16643090897134,15.405394570810557,True,False,True,False,True,10.01750308745114,85.7422786107705,0.0,0.0,0.0,0.0,0,1.0786149862591454,0.7654584826254638,False,False,False,False,0.34282824893047714,0.3020648979235001,False,False,False,False,8224041,158052.90490844013,False,False,False,False,1013578.3502599482,False,False,False,False
2024-10-14 00:00:00+00:00,90.0396545931,90.4838180367,89.4361716535,89.711359874,855068,,,,,,,84.58847113811471,83.15167623783519,82.73977500893204,84.06918783923112,84.63477488226503,84.81473175334953,85.2206079689388,83.1297859340445,82.80818844746005,82.42455409557388,82.27825610042211,82.43036584075335,82.54554903618188,82.3658753717071,82.55937711563297,83.05771527929085,83.58165763980706,84.34175903477667,84.86364025122487,,,,,,,88.81081559722051,84.90335574420025,83.52000332578811,82.73793261624665,82.55955484828027,83.5002493480997,84.51218977162058,85.02872953882385,84.01605539279885,83.3000257593446,82.97979153368321,82.65743246218096,82.49267656971877,82.33234839376702,82.45513783888643,82.43333295577996,82.2824223500858,82.46176597245682,82.75812498859084,84.10970130773327,84.73563586456456,,,84.90335574420025,83.52000332578811,84.01605539279885,,83.58165763980706,84.05129513431388,83.45294468292325,83.49258231576533,"rgba(0, 255, 255, 0.75)",3.2810057921025297,84.05129513431388,1.8251596730491197,66.51528212378233,11.818604841002944,True,False,True,False,True,10.901973211723082,85.72939776059651,0.0,0.0,0.0,0.0,0,1.1288351288785368,0.7225580552175719,False,False,False,False,0.34282824932453215,0.32244657362401613,False,False,False,False,9079109,507898.24197085423,False,False,False,False,1007362.2580928914,False,False,False,False
2024-10-15 00:00:00+00:00,89.5568682414,89.7982614173,89.1899506141,89.7499827821,819955,,,,,,,84.69765375953772,83.22803175111672,82.79495895150765,84.10299642253962,84.66102994855073,84.83855401181343,85.24060207442955,83.15273937737163,82.83052958706602,82.4446023937945,82.29707079806158,82.4473331318962,82.561793741232,82.38055182796988,82.57266132218113,83.0693519544381,83.59202075689585,84.35033741913097,84.87105813183254,,,,,,,88.93913612572165,85.0248214490829,83.61658525917196,82.80457869062622,82.62302008575227,83.54353864599726,84.53980186303028,85.0504338443247,84.03766989920179,83.32300620987404,83.00255881117803,82.67816052105685,82.51310380674755,82.35212442145574,82.47240244598687,82.44905119160495,82.29755404785347,82.4757237292657,82.7706997386476,84.118803221656,84.7433268461176,,,85.0248214490829,83.61658525917196,84.03766989920179,,83.59202075689585,84.10261233839469,83.4807303874403,83.53163870041178,"rgba(0, 255, 255, 0.75)",3.3535006341176423,84.10261233839469,1.6264365205466564,66.64872639338172,11.958521561731473,True,False,True,False,True,9.885638108857076,85.7176848061355,0.0,0.0,0.0,0.0,0,1.1672584414512999,0.7026494416363064,False,False,False,False,0.3156151710855239,0.31903087235477,False,False,False,False,8259154,811869.0560112129,False,False,False,False,1000012.9538539546,False,False,False,False
2024-10-16 00:00:00+00:00,90.6189982152,90.8121127558,89.8079171443,89.8368843254,936973,,,,,,,84.83881938342967,83.32521749622614,82.86520869915368,84.14744515948226,84.69617494904848,84.87065285142599,85.2679751070001,83.18244099198301,82.85928276198135,82.47026554251077,82.32111109934718,82.46907346691162,82.58264970984185,82.39935082169333,82.58973486108712,83.0844434829826,83.6056072540306,84.3618036194422,84.88113919758584,,,,,,,89.19314158792587,85.18225480650398,83.7394423130357,82.88912799764783,82.70340571546475,83.59957426374613,84.5766117833804,85.07991700334837,84.06617732012072,83.3528373379989,83.03194248374648,82.70478482489516,82.53927628764936,82.37740623241737,82.49453021692808,82.46919922072104,82.31690961295118,82.49363200536487,82.78691749782566,84.1308912100739,84.7537334050519,,,85.18225480650398,83.7394423130357,84.06617732012072,,83.6056072540306,84.17338250063248,83.51675770816651,83.58639898608729,"rgba(0, 255, 255, 0.75)",3.439834211565818,84.17338250063248,1.8738158056848486,68.14296829203982,13.463021527442464,True,False,True,False,True,11.570338908418286,85.71053822570552,0.0,0.0,0.0,0.0,0,1.146891255403028,0.7100793889789787,False,False,False,False,0.34282824829385466,0.3309295603243123,False,False,False,False,9196127,1140663.4851872437,False,False,False,False,997540.7988008583,False,False,False,False
2024-10-17 00:00:00+00:00,90.3582935852,91.0728173858,90.1555233175,90.7638341207,1031014,,,,,,90.52887809616665,84.98937399702147,83.43086312833167,82.94219094688273,84.19652821192486,84.73512817783131,84.90627839847305,85.29843345152385,83.21536334859401,82.89115232382382,82.49872324533867,82.34777664158655,82.49320602016032,82.60580895453248,82.42023281501994,82.60871327489721,83.10123960670178,83.62074837910572,84.37461126391129,84.89242123202025,,,,,,,89.40606683764005,85.34879840732167,83.87185726483514,82.98141771005655,82.79126467826991,83.6612177484431,84.61738026651456,85.11268367466363,84.0978200924252,83.3859077482102,83.06451054932764,82.73430752731154,82.56829681227093,82.40544137344298,82.5190910123081,82.49157362627689,82.33840471214593,82.51353147793883,82.80495356009125,84.14438323392457,84.76537392835513,,,85.34879840732167,83.87185726483514,84.0978200924252,,83.62074837910572,84.62909813672286,83.90488357569237,83.64294541567094,"rgba(0, 255, 255, 0.75)",3.5244932844061365,84.62909813672286,1.625537342864448,68.35049784930447,13.790379133849498,True,False,True,False,True,11.01295444125083,85.70697243231399,0.0,0.0,0.0,0.0,0,1.1430256413194058,0.7153833697963057,False,False,False,False,0.34282824844396714,0.3368789043841397,False,False,False,False,8165113,1416132.0936112734,False,False,False,False,998853.4733576875,False,False,False,False
2024-10-18 00:00:00+00:00,90.8217684829,90.9859158425,90.0898643737,90.6672768503,538867,,,,,,90.56445223962017,85.06634915432166,83.48564430151015,82.98235535947985,84.22229754776176,84.7556415492623,84.9250603579105,85.31452547307606,83.23269549603492,82.907928615641,82.51370797369925,82.36182043633296,82.50592359420428,82.61801729829128,82.4312432620827,82.6187257461997,83.11011016887709,83.6287540041398,84.38139649922108,84.89840804537651,,,,,,,89.50038997909833,85.4334414860471,83.94007618754304,83.0294221635237,82.83700897080523,83.6934814112111,84.63883646413912,85.12997780500652,84.1144999732372,83.40332027142475,83.08165492608904,82.74985329138642,82.58357724963447,82.42020350991444,82.53203355833011,82.50336856817106,82.34973615820155,82.52402688675568,82.81447287884792,84.1515264225624,84.77154834600533,,,85.4334414860471,83.94007618754304,84.1144999732372,,83.6287540041398,84.66755655585511,83.92625285615216,83.67154540809646,"rgba(0, 255, 255, 0.75)",3.6211826333644472,84.66755655585511,1.6995033253340759,69.12469277425042,14.709941702383688,True,False,True,False,True,11.751685062096026,85.71051528912051,0.0,0.0,0.0,0.0,0,1.136735407993472,0.7055009943758779,False,False,False,False,0.3381675079299485,0.3375232061570441,False,False,False,False,8703980,1701930.0507245567,False,False,False,False,980814.7881279743,False,False,False,False
2024-10-21 00:00:00+00:00,89.5954911495,90.850735664,89.151327706,90.7638341207,732658,,,,,,90.34216049301942,85.15373978522483,83.55095511122478,83.03089007470558,84.2528539738526,84.77969551684171,84.94699624828804,85.33311767294677,83.25370314448945,82.92836951804973,82.53207771234825,82.37907564242363,82.5215258827489,82.63297449180651,82.44477108376361,82.6310004305504,83.1209115760722,83.63842110625102,84.38946976724856,84.90544223152814,,,,,,,89.53498698612607,85.52792450945101,84.02027407949558,83.08724743905022,82.89232154967148,83.73207786856472,84.6640642771801,85.15006626068177,84.1343907880024,83.42436448757566,83.10248653359199,82.7688456254117,82.60229022137801,82.43832390859745,82.54790529323097,82.51784329756354,82.36367166103265,82.53690815743583,82.82611294783632,84.16006739692446,84.7788270308521,,,85.52792450945101,84.02027407949558,84.1343907880024,,83.63842110625102,84.69571583999921,83.9384075731692,83.7016086644401,"rgba(38, 166, 154, 1.0)",3.6667491407252437,84.69571583999921,1.3362723004638581,66.0855399575169,14.709941702383688,True,False,True,False,False,9.129409711654255,85.70718248342149,0.0,0.0,0.0,0.0,0,1.1141084444184401,0.7157191999910487,False,False,False,False,0.3055587285815114,0.32154096736927773,False,False,False,False,7971322,1947788.55853928,False,False,False,False,971083.1493778576,False,False,False,False
2024-10-22 00:00:00+00:00,89.8368843254,90.001031685,88.9099345301,89.17063916,512459,,,,,,90.20388864437837,85.20943577854653,83.59383430953862,83.06304299692503,84.2729622100478,84.7954565172052,84.96134710797091,85.34522502817389,83.26769203406835,82.94201490105877,82.5443778745284,82.39064292805197,82.53198032576289,82.64299144671396,82.45384390579079,82.63922615139663,83.12812974250622,83.64485826378352,84.39481119575174,84.91007022136884,,,,,,,89.53794492586341,85.5874910179901,84.07243455803726,83.12544962755544,82.92894500358328,83.757555194347,84.68061272841106,85.16317833384593,84.14753838267094,83.4383589867599,83.11637435670436,82.78154194645941,82.6148138281925,82.45046460731362,82.55853794244774,82.52754494358894,82.37302136658174,82.54554399721137,82.83390515021655,84.165730442173,84.78362299746975,,,85.5874910179901,84.07243455803726,84.14753838267094,,83.64485826378352,84.71343838713118,83.94679157917842,83.72034936699768,"rgba(38, 166, 154, 1.0)",3.7190478268481812,84.71343838713118,1.3776230306268602,64.48129495234892,18.956569480456864,True,False,True,False,False,9.526942730031333,85.70231212644799,0.0,0.0,0.0,0.0,0,1.1106597722163927,0.7325017412464687,False,False,False,False,0.2686780829142021,0.29510952514173994,False,False,False,False,8483781,2204101.987616171,False,False,False,False,953097.8886179416,False,False,False,False
2024-10-23 00:00:00+00:00,90.1169004094,90.1651790446,89.2382292493,89.4892781522,1916762,,,,,,90.05652472717678,85.41746336883092,83.75562083958171,83.185199196827,84.35043008064258,84.85662391476903,85.01719262075703,85.39262028282923,83.32158252767428,82.99452057714551,82.59167571984081,82.43511820349573,82.57222844364419,82.6815841761541,82.48879404965551,82.67095576086797,83.15605699659596,83.66985095359705,84.4156796093218,84.92824894238773,,,,,,,89.59490130467877,85.8089931578847,84.26787818247811,83.26998254825861,83.0676114994371,83.85503973900562,84.74473438039233,85.2143592774052,84.19846042505408,83.49231395288369,83.16984337796163,82.83039585133666,82.6629768050642,82.49713752752147,82.59947161304062,82.56491300593578,82.4090199461889,82.57883305748743,82.86399778910405,84.18780948667916,84.8024348155585,,,85.8089931578847,84.26787818247811,84.19846042505408,,83.66985095359705,84.80186877022642,83.99789854958973,83.7939336463899,"rgba(38, 166, 154, 1.0)",3.776453489097945,84.80186877022642,1.4074135043678633,63.9128226258796,18.33257503334572,True,False,True,False,False,9.991334819348786,85.6940970914255,0.0,0.0,0.0,0.0,0,1.1107375653944875,0.7498888866460584,False,False,False,False,0.28417049460561306,0.2896400098736765,False,False,False,False,10400543,2525531.046925341,False,False,False,False,990888.6380839047,False,False,False,False
2024-10-24 00:00:00+00:00,90.1748347716,90.6189982152,89.4892781522,89.6437697847,942069,,,,,,90.06280852882034,85.51849698507391,83.8353002379062,83.2458706164234,84.3894470699323,84.88765291684699,85.04559662928922,85.41686103828673,83.34876711681028,83.02098238597809,82.61550566806093,82.45752719183675,82.59253432500061,82.70106916623469,82.50644069898362,82.68699774432697,83.17021686559339,83.68256399497417,84.42635573728768,84.937594523338,,,,,,,89.637251194006,85.91595966785061,84.36332676091567,83.34142412036628,83.13622799900693,83.90380327625374,84.77721258281409,85.24046607815454,84.22426864212797,83.5195492171358,83.19680230359104,82.85502203475376,82.68724415554487,82.52064823422488,82.62012246546757,82.58377640984232,82.42718701426656,82.59565220787039,82.8792290986401,84.19908358701315,84.81209350424766,,,85.91595966785061,84.36332676091567,84.22426864212797,,83.68256399497417,84.8503546490806,84.02742947205022,83.83121285249231,"rgba(38, 166, 154, 1.0)",3.8366707195899408,84.8503546490806,1.3877865763493196,63.64248210887965,17.92343496433155,True,False,True,False,False,10.088535828636157,85.69421921071552,0.0,0.0,0.0,0.0,0,1.0982345158820264,0.7540867095754354,False,False,False,False,0.30658146048177964,0.29811073517772807,False,False,False,False,11342612,2871298.9274380724,False,False,False,False,988974.1424727712,False,False,False,False
2024-10-25 00:00:00+00:00,89.5761796955,90.8024570288,89.5472125144,90.3679493123,868526,,,,,,90.05118914583998,85.60552609832077,83.9056407722438,83.29991289715655,84.42421035939962,84.91528880791564,85.07089208238591,85.4384256602879,83.37319785213346,83.04479648772849,82.63699390376834,82.47775060007211,82.61086249121915,82.7186546254131,82.5223831659653,82.70148931438051,83.18299658828946,83.69402323152993,84.43595687287116,84.94598234926961,,,,,,,89.66175953673594,86.00727247710267,84.44682293754906,83.40483769332191,83.19724872696578,83.94723767621369,84.80614508460494,85.26370411466107,84.24738410642665,83.54400882568918,83.22104544611862,82.87720724470552,82.7091196246025,82.54185622030192,82.63875889349708,82.6008092681501,82.44360097011497,82.61084661114052,82.89298379326253,84.20923031301922,84.82076694936833,,,86.00727247710267,84.44682293754906,84.24738410642665,,83.69402323152993,84.89158751505366,84.05280866530953,83.86359397820918,"rgba(38, 166, 154, 1.0)",3.883529263561331,84.89158751505366,1.2062718889236361,61.55837340955918,15.79769805507091,False,False,True,False,False,8.767874727693737,85.69790698544999,0.0,0.0,0.0,0.0,0,1.094090134705766,0.7701061238519672,False,False,False,False,0.31432457013430026,0.3062176526560142,False,False,False,False,10474086,3169447.4400875596,False,False,False,False,984250.6859052116,False,False,False,False
2024-10-28 00:00:00+00:00,90.281047769,90.4355394015,89.5375567873,89.5375567873,4275567,,,,,,90.06443943090966,85.99834412020297,84.23551317160359,83.55794040328982,84.59247507250618,85.04992148012506,85.19442110007644,85.54416739022349,83.49283646149118,83.1615040969137,82.7425231125354,82.57717086038896,82.7010987158753,82.80528612327682,82.60102056682533,82.7730569741744,83.24621748317946,83.75080385738707,84.48366516466761,84.98775959371592,,,,,,,89.77301162848802,86.4137774799339,84.83157598203009,83.70504751863439,83.48703857349271,84.15602720749519,84.9469219508861,85.37743466853962,84.36064346097407,83.66376936577237,83.3397982868888,82.98608842714627,82.8165147200575,82.64603512709921,82.73049034802807,82.68475427088515,82.5245327293274,82.68584044321726,82.96095952901685,84.25960343445924,84.86394065732212,,,86.4137774799339,84.83157598203009,84.36064346097407,,83.75080385738707,85.08925523767817,84.17800825896842,84.01749325761861,"rgba(38, 166, 154, 1.0)",3.947279272180263,85.08925523767817,1.3152838128056135,61.65931988674659,15.760389241634613,False,False,True,False,False,9.98034223773453,85.7089335142235,0.0,0.0,0.0,0.0,0,1.089739406618638,0.7807911093781393,False,False,False,False,0.3022608955325524,0.3042392740942833,False,False,False,False,14749653,3623573.1483194204,False,False,False,False,1113321.9139089289,False,False,False,False
2024-10-29 00:00:00+00:00,89.7982614173,90.3679493123,89.5279010603,89.6823926929,573640,,,,,,90.05605998835142,86.04369524055735,84.27578290845841,83.59012589405152,84.61355098614983,85.06680301623149,85.20991798437007,85.55742109482854,83.50811886623018,83.17645435988801,82.7561003376422,82.58998563138817,82.71273801915154,82.81646031860866,82.61118677526456,82.78231110489732,83.25438248324848,83.75812300227891,84.48979350510359,84.99310969626112,,,,,,,89.77727346113312,86.45976751501517,84.87754417365767,83.74216612564041,83.52302596520663,84.18211580943421,84.96457470982742,85.39169759712836,84.37502090997279,83.67904695117105,83.35498674358043,83.00006931056357,82.83032212726269,82.65944866819063,82.74231795366899,82.6955933442396,82.53499594718198,82.69553681201126,82.96974555263964,84.26608172048708,84.86947412530786,,,86.45976751501517,84.87754417365767,84.37502090997279,,83.75812300227891,85.11243479704981,84.19310606064806,84.03606656990061,"rgba(38, 166, 154, 1.0)",3.998173707184392,85.11243479704981,1.1719917550931152,60.21586656272554,14.227294482935292,False,False,True,False,False,8.906798755979665,85.7192207318745,0.0,0.0,0.0,0.0,0,1.071234995164716,0.7965694068188985,False,False,False,False,0.2997969195933941,0.30201809684383873,False,False,False,False,14176013,4037394.318973561,False,False,False,False,1092157.9172850493,False,False,False,False
2024-10-30 00:00:00+00:00,89.8021237081,90.0464433394,89.0593920287,89.4405306536,1911914,,,,,,89.99568895047399,86.17773780134911,84.39989242508618,83.6907181665527,84.67917850884926,85.11922280439119,85.25799268321815,85.59838620026977,83.55646450449136,83.22388312439598,82.79933603491202,82.63085459296938,82.7498559160778,82.85208165440376,82.64365545048125,82.8118523255968,83.2803841597865,83.78135620238467,84.50913430781607,85.00990925396678,,,,,,,89.76285912460179,86.59361032035049,85.01721574255234,83.85759831638995,83.63529370835387,84.26347251001243,85.01943475615423,85.43586512887053,84.4201574936707,83.72730709386789,83.40309777847578,83.0445064361955,82.87426331539184,82.70219366606375,82.78002509189476,82.73017951946589,82.56842237683951,82.72649791160157,82.99776737057266,84.28656677953084,84.88687284664584,,,86.59361032035049,85.01721574255234,84.4201574936707,,83.78135620238467,85.18055970089908,84.23837925337364,84.0923167220428,"rgba(38, 166, 154, 1.0)",4.0500098226934,85.18055970089908,1.1411241477255019,59.26272888182261,13.179905392464093,False,False,True,False,False,8.91361393198996,85.7291086058205,0.0,0.0,0.0,0.0,0,1.0571311437275799,0.8053862895025168,False,False,False,False,0.27479330454809875,0.2884057006959687,False,False,False,False,16087927,4509964.228033422,False,False,False,False,1124305.21464642,False,False,False,False
2024-10-31 00:00:00+00:00,89.0496192434,90.0562161247,88.3655242756,89.9487154869,1113980,,,,,,89.93089602363914,86.2411343473591,84.46321623276411,83.74320219816532,84.71301342835072,85.14603470504247,85.28251350848278,85.61909128632762,83.58209187374159,83.24915791051848,82.82253073262191,82.65283619973374,82.7698085656758,82.8712124499737,82.66114923307025,82.82774783972677,83.29430248298101,83.79370827156572,84.51929006447568,85.0186341689061,,,,,,,89.72887240344436,86.65504228814814,85.08682675358831,83.91739098138103,83.69375556618412,84.30563942501927,85.0475546032202,85.45829213765099,84.4437191944634,83.75281730867347,83.42866376542909,83.0682633374851,82.89781037829508,82.72515504979056,82.80028433427,82.7487863593471,82.58644384465136,82.74316898049818,83.01281600305832,84.29736851997109,84.89593551288434,,,86.65504228814814,85.08682675358831,84.4437191944634,,83.79370827156572,85.21198840155377,84.2600785761561,84.11993356172846,"rgba(38, 166, 154, 0.5)",4.085291501535605,85.21198840155377,0.9393774814854023,56.30755722254763,10.296735211744021,False,True,True,False,False,7.227924161674565,85.739141405594,0.0,0.0,0.0,0.0,0,1.0415753581845755,0.8116245245403427,False,False,False,False,0.2534106046353816,0.27090815266567514,False,False,False,False,14973947,4920316.493600738,False,False,False,False,1123900.3042681292,False,False,False,False
2024-11-01 00:00:00+00:00,88.6977989743,89.9780338427,88.5218888397,89.7141686408,670410,,,,,,89.89246135404537,86.27685010713958,84.4997944744525,83.77378089244586,84.73271757047021,85.16163652877671,85.29677850723074,85.63111793820616,83.59715158980104,83.26403189392973,82.83620843333988,82.66580931921806,82.7815859657272,82.8825035432892,82.67148484248085,82.83713836627284,83.30251718581013,83.80098865570181,84.525260806248,85.02375194393973,,,,,,,89.7072175676082,86.68931723871961,85.12668891067612,83.95211400210975,83.72776840138833,84.33019710620961,85.06392254334048,85.47132959519777,84.4575141183309,83.76779736025891,83.44369730288352,83.0822589531404,82.9116912079496,82.7387001403372,82.81224067101599,82.75977375082749,82.59709209910366,82.75301819761135,83.0217031872658,84.30372453033222,84.90125469485983,,,86.68931723871961,85.12668891067612,84.4575141183309,,83.80098865570181,85.22999265546457,84.27267849592627,84.13588834421533,"rgba(38, 166, 154, 0.5)",4.111181838391114,85.22999265546457,0.8435059443132132,53.35075168734522,7.525520664882826,False,True,False,False,False,6.447361192723211,85.74681037990351,0.0,0.0,0.0,0.0,0,1.0429103553602526,0.8138176177674253,False,False,False,False,0.25584254783279686,0.263375350249236,False,False,False,False,14303537,5288285.925224239,False,False,False,False,1106116.3707674183,False,False,False,False
2024-11-04 00:00:00+00:00,88.0137040064,89.0935967771,87.6227925962,88.7857540416,1077637,,,,,,89.7825280083452,86.3160213547935,84.54701341376033,83.81467808300262,84.75807761421227,85.18122768286099,85.3145292750738,85.64568741031049,83.61757142203888,83.28441491932584,82.85518282279007,82.68388706802897,82.79795941214982,82.89816427572144,82.68590075076804,82.85018835362035,83.31379529386287,83.81082756313117,84.53309289519689,85.03028283523506,,,,,,88.24336445990001,89.63419287476945,86.72403783043363,85.17608173876509,83.99813631682782,83.77326135371632,84.36238035234705,85.08460464168506,85.48733946777907,84.47558954927649,83.7879895032714,83.4641843704351,83.10154574984973,82.93090847372068,82.75753729332492,82.82884898306959,82.77506207719182,82.61196814412669,82.76673150322155,83.03399749065328,84.31214736591302,84.90809341582029,,,86.72403783043363,85.17608173876509,84.47558954927649,,83.81082756313117,85.48621561765847,84.28605152271142,84.35088810871824,"rgba(38, 166, 154, 0.5)",4.127751422538444,85.48621561765847,0.6123160360240882,49.61478342823621,4.1137999198938004,False,True,False,True,False,4.941685696283162,85.7410576727965,0.0,0.0,0.0,0.0,0,1.0244110135535374,0.8503487216452933,False,False,False,False,0.20103640867923603,0.232205879464236,False,False,False,False,13225900,5599564.908548779,False,False,False,False,1104999.5326981077,False,False,False,False
2024-11-05 00:00:00+00:00,89.2157565928,89.2353021633,88.1407502147,88.3850698461,563550,,,,,,89.75158349857897,86.34228860783584,84.57530187084096,83.83872396946137,84.77352977732338,85.19343026195438,85.32567601249586,85.65504673235436,83.62960166814331,83.29633353225945,82.86618926645157,82.69434430335167,82.80745422519395,82.90726427127291,82.69424838562558,82.85777016871317,83.32041259185645,83.81667341043459,84.53785841648978,85.03434522148387,,,,,,88.45645612696057,89.61460969502086,86.74875115985874,85.20639422736626,84.02527381994045,83.79994113597185,84.3816582725725,85.09741743477852,85.49750707214619,84.48651912035382,83.79993730243804,83.47621072784341,83.11278486525134,82.94207059113442,82.76844549269121,82.83848472935885,82.78392667714864,82.62057024282284,82.77468514941197,83.0411669231682,84.31723081616849,84.91232193876895,,,86.74875115985874,85.20639422736626,84.48651912035382,,83.81667341043459,85.50998238831981,84.29590380960607,84.37364053831195,"rgba(38, 166, 154, 0.5)",4.161380781947942,85.50998238831981,0.8905155280564159,50.54623029319892,4.1137999198938004,False,True,False,False,False,7.1893591128966925,85.7408500562225,0.0,0.0,0.0,0.0,1,1.0113230544579082,0.8580801555413596,False,False,False,False,0.2211519619966772,0.2266789207304566,False,False,False,False,13789450,5920736.872919415,False,False,False,False,1083766.2176903388,False,False,False,False
2024-11-06 00:00:00+00:00,91.0530402207,91.1507680733,89.3232572306,90.5253098169,794787,,,,,,89.7859368222958,86.40200241827526,84.62963755199728,83.88322495492635,84.80381113013122,85.21815486988415,85.34853206296602,85.67487400544397,83.65177770478857,83.31799749141165,82.88588239843456,82.71294885215558,82.8244181149988,82.92358252060086,82.70911188021888,82.87135040222839,83.33247989442684,83.82757469457,84.54711054682534,85.04251474213405,,,,,,89.12614822818503,89.64556993119407,86.8090152882173,85.26715898355516,84.0758746245166,83.84916662062315,84.41844357690893,85.12316887945519,85.5186997727805,84.5075993182908,83.82213526466047,83.49823215878757,83.1330740955298,82.96209495107854,82.78789760318574,82.85571805323482,82.79975567709668,82.6358478666079,82.78888810105448,83.05409644267066,84.32696786960246,84.92074647019018,,,86.8090152882173,85.26715898355516,84.5075993182908,,83.82757469457,85.57804660045481,84.31964615293568,84.43392927188168,"rgba(38, 166, 154, 1.0)",4.225511859120924,85.57804660045481,1.2956995040558719,54.81236398847472,-0.2135572584019556,False,True,True,False,True,10.420776140126023,85.7516895473835,0.0,0.0,0.0,0.0,1,1.0858112520192758,0.8138777523666743,False,False,False,False,0.31832773529861236,0.2725033280145345,False,False,False,False,14584237,6260481.975942183,False,False,False,False,1072433.6993495412,False,False,False,False
