date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_peak_151,aVWAP_peak_139,aVWAP_peak_129,aVWAP_peak_114,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_86,aVWAP_peak_80,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_90,aVWAP_valley_85,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_101,aVWAP_OB_bull_52,aVWAP_OB_bear_158,aVWAP_OB_bear_31,aVWAP_OB_bear_22,aVWAP_OB_bear_13,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,45.4412998719,48.0587043533,41.6236270507,42.6310129679,2383708210,,,,,,,,,45.041210425299994,27.732873588238707,22.226293301490657,21.1761592138854,,,,,,,,,28.511566361047056,24.404541676702266,21.78685093634593,21.110202537283016,21.344557098923307,21.543951637283822,,,,28.511566361047056,,22.226293301490657,21.380415977274236,21.1761592138854,26.49871225503663,29.044134132228688,23.11694504126423,"rgba(0, 255, 0, 1.0)",8.353870695029116,31.422548012822006,1.6781145376621291,84.60757060595189,30.02383563045072,True,False,True,False,True,20.0,22.841328238368,,0.0,0.0,0.0,0.0,0,1.3596360824209341,0.5771717941982852,False,False,False,False,0.3428282517274225,0.3322524999276333,False,False,False,False,1002286460,-13248453825.609482,False,False,False,False,2300448450.4904246,False,False,False,False
2023-07-21 00:00:00+00:00,44.2820065545,47.8668113276,44.0731338792,46.2608003205,3009813570,,,,,,,,,45.2455135402841,28.4577699128031,22.786096677790447,21.598733236473645,,,,,,,,,29.250483170176018,25.0597269287735,22.31494278988712,21.577086042000307,21.74530964290683,21.90857896417293,,,,29.250483170176018,,22.786096677790447,21.87430935344719,21.598733236473645,27.036294037273528,29.522028341837828,23.642687922986116,"rgba(0, 255, 0, 1.0)",8.74185421490785,32.00337338800918,1.4045799511906243,83.84055344606114,30.02383563045072,True,False,True,False,True,20.0,23.347725697226,,0.0,0.0,0.0,0.0,0,1.3584165266009764,0.6068293376566857,False,False,False,False,0.3428282516480578,0.33754037578784557,False,False,False,False,-2007527110,-12415792587.416187,False,False,False,False,2352994014.8985415,False,False,False,False
2023-07-28 00:00:00+00:00,46.7215194751,47.3661265352,44.0131704317,44.7037494683,1882587670,,,,,,,,,45.44942088664632,28.897373366195026,23.132023309926417,21.862392289781358,,,,,,,,,29.6973580727755,25.461138066487727,22.642054159822244,21.867538737203496,21.995714541250585,22.136965227009654,,,,29.6973580727755,,23.132023309926417,22.18099048018885,21.862392289781358,27.37616236110476,29.835302463137282,23.966794800758198,"rgba(0, 255, 0, 1.0)",9.188690168976429,32.37632259802614,1.5611797343550913,83.87317171947836,30.02383563045072,True,False,True,False,True,20.0,23.908505491394,,0.0,0.0,0.0,0.0,0,1.3409743728273544,0.6519365926143864,False,False,False,False,0.33472001428075615,0.33613019503430086,False,False,False,False,-124939440,-11505359020.940914,False,False,False,False,2318149100.461612,False,False,False,False
2023-08-04 00:00:00+00:00,44.6527805379,47.1012879757,43.3605682453,46.7255170383,1708215600,,,,,,,,,45.37123660468891,29.255562580944122,23.423858266523183,22.087102998643005,,,,,,,,,30.05925285553983,25.795309051223576,22.918853749652985,22.114569965320747,22.20927407392737,22.33200992797547,,,,30.05925285553983,,23.423858266523183,22.441269955986144,22.087102998643005,27.628218259067044,30.034440112699805,24.238211603939998,"rgba(0, 255, 0, 1.0)",9.53708448591564,32.62034027309911,1.261647653700708,81.6739291817669,30.02383563045072,True,False,True,False,False,20.0,24.445086171578,,0.0,0.0,0.0,0.0,0,1.314718262510031,0.6756912563649887,False,False,False,False,0.32026795342178976,0.3281990742280453,False,False,False,False,-1833155040,-10788899466.797142,False,False,False,False,2272968841.1681595,False,False,False,False
2023-08-11 00:00:00+00:00,40.8301107627,45.5122566181,40.6142423518,45.0835179688,2288236600,,,,,,,,,44.75163146059772,29.632679377664033,23.755137360082177,22.346506813309553,,,,,,,,,30.43479309157072,26.16468136802225,23.234805693146658,22.39905326738367,22.455873699415957,22.55746041933559,,,,30.43479309157072,,23.755137360082177,22.739921041532952,22.346506813309553,27.8399110539721,30.121488752913372,24.54111125647914,"rgba(0, 255, 255, 0.75)",9.762511914564891,32.74594632446368,0.8280824145449074,76.72939580683698,31.115072317822296,True,False,True,False,False,19.319515544721796,24.936948492656,,0.0,0.0,0.0,0.0,0,1.2472101182262947,0.7195822575203263,False,False,False,False,0.2554257467553924,0.29181241049171885,False,False,False,False,-4121391640,-10295009998.145502,False,False,False,False,2274099786.266814,False,False,False,False
2023-08-18 00:00:00+00:00,43.2726218557,45.240422323,40.2864421724,40.4613355608,2930410710,,,,,,,,,44.376438021849964,30.10686838134685,24.176285561786234,22.679076568337347,,,,,,,,42.93316211703333,30.906583628123666,26.631366231559554,23.637255472709903,22.762763088267228,22.772481653896456,22.847607371110904,,,,30.906583628123666,,24.176285561786234,23.12112452461113,22.679076568337347,30.69134031283459,30.3346671333301,27.498745651814435,"rgba(0, 255, 255, 0.75)",10.038111089470515,37.08076303708845,0.6168350562593898,74.17426974514605,28.746869989654385,True,False,True,False,False,20.0,25.529847096078,,0.0,0.0,0.0,0.0,0,1.2326235534563,0.7328728596482275,False,False,False,False,0.24605868244727416,0.2689355464694965,False,False,False,False,-1190980930,-9620637474.579168,False,False,False,False,2322715410.2470503,False,False,False,False
2023-08-25 00:00:00+00:00,45.9899654162,50.2353774959,44.1950595557,44.4668938508,4310210970,,,,,,,,46.806800822599996,44.94227136440093,30.93896145154861,24.88437753242384,23.23907230341957,,,,,,,,45.23906909304179,31.742959780163602,27.42477887094735,24.313199493936565,23.37326499723418,23.306904909463565,23.339132155474843,,,,31.742959780163602,,24.88437753242384,23.761024663410847,23.23907230341957,34.536552301132836,34.16229669487859,28.391329900037412,"rgba(38, 166, 154, 1.0)",10.36950718768212,42.18277526505158,0.3671524675416551,73.29367706102255,27.986101322601996,True,False,True,False,False,20.0,26.162229703164,,0.0,0.0,0.0,0.0,0,1.2639307872818635,0.6850450614162863,False,False,False,False,0.34282825133826694,0.30588189890388173,False,False,False,False,3119230040,-8676943584.610342,False,False,False,False,2469937303.5620832,False,False,False,False
2023-09-01 00:00:00+00:00,48.4794478763,49.8965840178,44.8606538224,46.4536827431,3114195270,,,,,,,,47.20056770839844,45.345926116323874,31.52297719464465,25.389774362923994,23.64325185736803,,,,,,,,45.99289295091756,32.32887782066946,27.986209668321518,24.796923297208913,23.812329469604155,23.693322033048286,23.695611786796995,,,,32.32887782066946,,25.389774362923994,24.220232655422688,23.64325185736803,35.07051863992605,34.6204994479318,28.900881003795266,"rgba(38, 166, 154, 1.0)",10.752659499680316,42.71706614907734,0.535902929632802,73.42051267584286,27.986101322601996,True,False,True,False,False,20.0,26.868155240729998,,0.0,0.0,0.0,0.0,0,1.2385965237585828,0.7013932559838293,False,False,False,False,0.3428282513041068,0.3243550751039943,False,False,False,False,6233425310,-7572471814.639205,False,False,False,False,2517660115.890818,False,False,False,False
2023-09-08 00:00:00+00:00,45.5481082045,48.8210496426,45.1283283957,48.1936221101,1758551980,,,,,,,,47.06624734829101,45.43264600895477,31.811191701066765,25.650048344298643,23.854151157310376,,,,,,,,46.066390306289705,32.61592052431642,28.270601770824793,25.046993504131,24.04079432120429,23.895146583106953,23.88215308968949,,,,32.61592052431642,,25.650048344298643,24.458525823272087,23.854151157310376,35.24500493852164,34.762856911984315,29.116857157080382,"rgba(38, 166, 154, 1.0)",11.037274840632275,42.795301046962976,0.2494100398227761,71.33054945053149,26.10832499607764,True,False,True,False,False,20.0,27.529078659236003,,0.0,0.0,0.0,0.0,0,1.2331831553530983,0.7254781944983101,False,False,False,False,0.32990245917453354,0.3271287671392639,False,False,False,False,4474873330,-6680075877.999264,False,False,False,False,2461429883.602609,False,False,False,False
2023-09-15 00:00:00+00:00,43.8769847753,46.138798364,43.7850330076,46.123806228,2098504950,,,,,,,,46.6075425425198,45.364104531030726,32.09830142732567,25.924825673449938,24.080101173936608,,,,,,,,45.84990538345293,32.89877570587087,28.564559509370962,25.312210160067412,24.284926223995274,24.111517194974567,24.082442845184364,,,,32.89877570587087,,25.924825673449938,24.71236643822864,24.080101173936608,35.32752811663604,34.81497506965255,29.300619574702345,"rgba(38, 166, 154, 0.5)",11.270591184495212,42.68008204071858,0.1061969789329226,68.71466584099045,23.606777552559493,True,False,True,False,False,18.87350103964815,28.164111137369996,,0.0,0.0,0.0,0.0,0,1.227570307712491,0.7713286664038659,False,False,False,False,0.25988067934703557,0.29350472324314975,False,False,False,False,2376368380,-6009228155.184504,False,False,False,False,2434546555.187601,False,False,False,False
2023-09-22 00:00:00+00:00,41.5881853417,44.2188054767,40.9585156285,42.7255887283,2170414990,,,,,,,,45.90530177981306,45.120108249989,32.328781088254644,26.166110474325077,24.282552008056644,,,,,,,42.25516881563333,45.373655074731765,33.121730433159954,28.814796531116727,25.546607695880937,24.502947037169843,24.30552050189119,24.26234670554445,,,,33.121730433159954,,26.166110474325077,24.938087184699665,24.282552008056644,37.385706555877945,34.760570720087685,31.022846599391027,"rgba(38, 166, 154, 0.5)",11.438136341819483,44.663558480041786,-0.2688701241563085,65.42054371113484,20.503902108298377,True,False,True,False,False,15.459240686051757,28.754626211121998,,0.0,0.0,0.0,0.0,0,1.1635652757671264,0.8074160968735722,False,False,False,False,0.178062764982257,0.23578374411270336,False,False,False,False,205953390,-5548844337.022688,False,False,False,False,2414981254.0625935,False,False,False,False
2023-09-29 00:00:00+00:00,43.4761950055,44.1208568547,41.1554123483,41.5691953027,2088800970,,,,,,,,45.50371391328066,44.96542531971415,32.55508271781723,26.400969601524093,24.480201103080248,,,,,,,42.57998284547332,45.095899724752364,33.341341039203385,29.058584317790043,25.77484978425712,24.71547579231254,24.495097093058217,24.438404442762558,,,,33.341341039203385,,26.400969601524093,25.158003346935537,24.480201103080248,37.4376249349444,34.78107853108328,31.18745437995119,"rgba(38, 166, 154, 0.5)",11.626251468051116,44.53625545080512,-0.09117817967538033,63.87778637011738,19.1125100780704,False,False,True,False,False,17.22789205150974,29.39986239977,,0.0,0.0,0.0,0.0,0,1.1561544524322984,0.8131878754848004,False,False,False,False,0.17855341493104127,0.20716857952187231,False,False,False,False,2294754360,-4967837026.132118,False,False,False,False,2390819751.5394382,False,False,False,False
2023-10-06 00:00:00+00:00,45.7380085942,45.7649944391,43.2233276445,44.0069166209,2093887720,,,,,,,,45.43307246615169,44.96169967229181,32.814197301613795,26.65748116387716,24.69511683652749,,,,,,,43.34751844748755,45.076847226434175,33.595588501975655,29.328569238617867,26.023593116356526,24.946429394489982,24.70142508651166,24.630248931219892,,,,33.595588501975655,,26.65748116387716,25.397241100863535,24.69511683652749,37.651871752306214,34.91231348809239,31.456277492886663,"rgba(38, 166, 154, 1.0)",11.845572317793266,44.70478445309131,0.08722450155968244,63.670782741183416,18.950923468230215,False,False,True,False,False,19.252224909639526,30.065582702491998,,0.0,0.0,0.0,0.0,1,1.1709334015246573,0.7991977584133152,False,False,False,False,0.24128461884802999,0.22422659918495114,False,False,False,False,4388642080,-4274764499.7519617,False,False,False,False,2368824786.240221,False,False,False,False
2023-10-13 00:00:00+00:00,45.4371663979,47.5840402771,44.3447394193,44.8184909178,2113144680,,,,,,,45.788648698100005,45.47112163563315,45.013170297749,33.083141912707205,26.921379628178002,24.916716258538635,,,,,,,43.95681564536337,45.14317280123921,33.86018249186883,29.60673941794062,26.27954625800882,25.18425201739587,24.9143490843848,24.828490163325807,,,,33.86018249186883,,26.921379628178002,25.643499996305618,24.916716258538635,40.24037411257517,36.86569640515099,31.721693484940914,"rgba(38, 166, 154, 1.0)",12.044126273932198,45.089939695083935,0.02882954686116076,63.323675866479945,18.57506920712065,False,False,True,False,False,18.806105946270417,30.697956902421996,,0.0,0.0,0.0,0.0,1,1.1815915405159931,0.7813405708037963,False,False,False,False,0.29231045855819354,0.25826852887157237,False,False,False,False,2275497400,-3789559914.58515,False,False,False,False,2349885519.1113157,False,False,False,False
2023-10-20 00:00:00+00:00,41.3653022527,46.2007658596,41.0564642505,45.0393750553,2793225380,,,,,,,44.129423048994475,45.14931378768083,44.850566774695686,33.34426162277268,27.207047617046616,25.16266897197484,,,,,,,43.688237153814036,44.89435143988771,34.11153267761919,29.8966390816166,26.558823578688962,25.447103495965738,25.150900730035477,25.049247802552024,,,,34.11153267761919,,27.207047617046616,25.914235879058328,25.16266897197484,40.00804069838515,36.64054697052752,31.84960449502247,"rgba(38, 166, 154, 0.5)",12.141918000389001,44.465331357594266,-0.25531626097252097,60.612656430958076,15.9082459083142,False,False,True,False,False,13.050147939615815,31.2424610553,,0.0,0.0,0.0,0.0,1,1.13956642761189,0.8063806063234347,False,False,False,False,0.21182706480657254,0.23504779683907245,False,False,False,False,-517727980,-3547201993.5047684,False,False,False,False,2382725508.806774,False,False,False,False
2023-10-27 00:00:00+00:00,40.4787672756,43.674091201,39.8592822202,41.2073850866,2236158810,,,,,,,43.25529971590627,44.805282796340975,44.649026771689456,33.51135111950457,27.406754033605925,25.338098954146602,,,,,,,43.29871192061794,44.607282932913506,34.26931527307695,30.09332812009435,26.755288292740822,25.633903508529297,25.31979599428026,25.207218919342807,,,,34.26931527307695,,27.406754033605925,26.105830897320818,25.338098954146602,39.811199831268,36.49430223186563,31.898105620199487,"rgba(38, 166, 154, 0.5)",12.206127463073933,43.99164434144467,-0.28779619715358956,58.19639868440117,13.575221338861184,False,False,True,False,False,11.865981471016209,31.725863294457998,,0.0,0.0,0.0,0.0,1,1.1265648956491525,0.832397641372237,False,False,False,False,0.13846456336439336,0.1867561801017329,False,False,True,False,-2753886790,-3488437904.3562675,False,False,False,False,2371868716.302569,False,False,False,False
2023-11-03 00:00:00+00:00,44.9814054627,45.2852360914,39.2094430866,41.0654595322,2177371200,,,,,,,43.2327303122222,44.67227207431699,44.570183048764385,33.70380175444959,27.620583569378834,25.524332059616704,,,,,,43.158694880233334,43.27926006084009,44.50174079398892,34.454384620806174,30.30844154645753,26.964907370853894,25.832232033881485,25.499216784776323,25.375158994462083,,,,34.454384620806174,,27.620583569378834,26.309636795033406,25.524332059616704,41.446633443202714,36.55398380312479,34.24985976147972,"rgba(38, 166, 154, 0.5)",12.361887141565825,43.585739331903156,0.11290073391011922,58.45421579508581,13.575221338861184,False,False,True,False,False,15.97965226197736,32.317657668438,,0.0,0.0,0.0,0.0,1,1.1055517586692558,0.8362330864024742,False,False,False,False,0.15066382883974827,0.16871000447074058,False,False,False,False,-576515590,-3272739955.144692,False,False,False,False,2357461492.872749,False,False,False,False
2023-11-10 00:00:00+00:00,48.3096596609,48.4465878366,44.8754610347,45.2607589307,2053555290,,,,,,,43.950956433511685,44.85196492239918,44.69566452959068,33.95322789558659,27.86822125998654,25.735989368501883,,,,,,45.125344171244784,43.73468749598067,44.675911190980784,34.70003244506499,30.566887213667254,27.206008754585334,26.058003632775513,25.70323327535719,25.56613305843581,,,,34.70003244506499,,27.86822125998654,26.542602029052887,25.735989368501883,41.96097363554492,36.84267073492943,34.721263522457065,"rgba(38, 166, 154, 0.5)",12.575382805114435,44.415738255784085,0.3096463515633299,59.8429949450996,13.575221338861184,False,False,True,False,False,18.74439825101911,32.95881647442,,0.0,0.0,0.0,0.0,1,1.1485150713852523,0.8119217908572706,False,False,False,False,0.312595710125645,0.2406528572981928,False,False,False,False,1477039700,-2920904425.133974,False,False,False,False,2334949922.2895823,False,False,False,False
2023-11-17 00:00:00+00:00,49.2721547939,49.9338077306,48.0737933821,48.2946675249,1942240070,,,,,,,44.70101657817726,45.11812091085245,44.88482419011086,34.213120436410414,28.118985675251913,25.94962660975046,,,,,,46.37375200921614,44.26383106894168,44.92913922645066,34.9574912861143,30.83099357573895,27.449784818532958,26.285811355277694,25.909278601854442,25.759152292063632,,,,34.9574912861143,,28.118985675251913,26.777850420906784,25.94962660975046,42.43016196328422,37.164282400092226,35.12501024276585,"rgba(38, 166, 154, 0.5)",12.776923888026824,45.11418014179688,0.32542845903617956,61.15939083450892,13.575221338861184,False,False,True,False,False,19.511429377611197,33.607039112666,,0.0,0.0,0.0,0.0,1,1.1804011726432,0.8192998460609139,False,False,False,False,0.3428282492667898,0.29174055328249127,False,False,False,False,3419279770,-2451261151.4203463,False,False,False,False,2305860303.601465,False,False,False,False
2023-11-24 00:00:00+00:00,47.7509527249,50.5214994629,47.6649978117,49.2861474542,2177176440,,,,,,48.64581666650001,45.25536995338569,45.34996545976552,45.05782805852797,34.48559626300956,28.38728297695982,26.179966204183195,,,,,,46.966145117139384,44.70054106074716,45.153552570160016,35.226563543276185,31.111198448497447,27.711155368563034,26.530971664104847,26.131599235563748,25.96771147710065,,,,35.226563543276185,,28.38728297695982,27.030615801700826,26.179966204183195,44.54447280368774,39.05168936890454,35.441465876006475,"rgba(38, 166, 154, 0.5)",12.914954689975604,46.39196819944306,0.10522565181833456,61.18261390366036,13.575221338861184,False,False,True,False,False,17.47791369165521,34.222339928232,,0.0,0.0,0.0,0.0,1,1.1719547140529116,0.8783979385414963,False,False,False,False,0.3428282474169818,0.31728440034973654,False,False,False,False,1242103330,-2177678597.241061,False,False,False,False,2296328165.5569124,False,False,False,False
2023-12-01 00:00:00+00:00,46.7404827566,48.7364357998,46.1627857817,47.7749401426,2074721040,,,,,,47.946785752246065,45.486592487329226,45.45978156442838,45.14834229220352,34.710527950104414,28.618884542385953,26.381435333364973,,,,,,47.0153191192388,44.9184752879333,45.265615983732324,35.446969497504824,31.34898095702963,27.937659187650983,26.74483105088055,26.326223870996706,26.150616345655475,,,,35.446969497504824,,28.618884542385953,27.25050065034707,26.381435333364973,44.58598524807705,39.107478560294645,35.62550936937089,"rgba(38, 166, 154, 0.5)",13.032906430237153,46.341793161686844,0.030590996493934253,60.60025910582376,13.575221338861184,False,False,True,False,False,16.14861162277006,34.826023712102,,0.0,0.0,0.0,0.0,1,1.0766944924907353,0.9201588745809253,False,False,False,False,0.23154937114576346,0.27441688574775003,False,False,False,False,-832617710,-2078044457.4454272,False,False,False,False,2279912822.923067,False,False,False,False
2023-12-08 00:00:00+00:00,47.4851728826,47.719919922,44.9864028413,46.0528434508,1887093300,,,,,,47.57290549813476,45.607250655175164,45.52443537406995,45.20655143494619,34.90068583537785,28.81930531354573,26.557192274470218,,,,,,46.97166446346652,45.05097237386301,45.334691278552356,35.632578897372525,31.552843502119785,28.13411136643636,26.931047087194827,26.49613301959563,26.310515757456756,,,46.73049854863333,35.632578897372525,,28.81930531354573,27.441643429479438,26.557192274470218,44.61263124694756,39.16976091224569,35.763005248575126,"rgba(38, 166, 154, 0.5)",13.117308414308447,46.30069824765986,0.0902986037629568,60.49149757920188,13.575221338861184,False,False,True,False,False,16.777971566642613,35.471877070278,,1.0,47.71992,44.986404,0.0,1,1.0690621379039493,0.9081095082526532,False,False,False,False,0.10284866582736543,0.18863277578755772,False,False,False,False,1054475590,-1846005935.4124327,False,False,False,False,2250815080.4843216,False,False,False,False
2023-12-15 00:00:00+00:00,48.8685661228,49.38234078,45.8099076582,47.4701794588,2201086130,,,,,,47.69097289213131,45.852509363768526,45.664254740294496,45.32232740906698,35.13838844569326,29.063976427943647,26.771259641918647,,,,,,47.13069676065499,45.28431565984313,45.47469811015025,35.86578256844269,31.80353828286067,28.37366112944622,27.157776741539767,26.703179204651583,26.505493267661013,,,47.42491557397846,35.86578256844269,,29.063976427943647,27.674499110008913,26.771259641918647,44.785694688044046,39.35766984583098,35.974206057198664,"rgba(38, 166, 154, 0.5)",13.23203591673605,46.48962366909949,0.1797865777171594,60.97953826209127,13.575221338861184,False,False,True,False,False,17.93477063663337,36.15722778549,,0.0,0.0,0.0,0.0,1,1.065598865643124,0.9310923424006036,False,False,False,False,0.2042428915302526,0.19643783365890516,False,False,False,False,3255561720,-1468112035.0115118,False,False,False,False,2247131454.52252,False,False,False,False
2023-12-22 00:00:00+00:00,48.8085924275,50.4108796602,48.0769133438,49.3783425336,1826546150,,,,,,47.943903712774,46.105018109695905,45.81682822681295,45.44701848544219,35.34517601893928,29.273614607723086,26.954538829622592,,,,,,47.35070097173831,45.51784085603566,45.62498157991389,36.06932978608376,32.01930675610981,28.578784903554507,27.351794152156966,26.880534890867434,26.672632408167555,,,47.94183191143635,36.06932978608376,,29.273614607723086,27.873801087799944,26.954538829622592,44.98445271606208,39.55515685585857,36.174159237057545,"rgba(38, 166, 154, 0.5)",13.328785826002267,46.729365912560965,0.15599519281664867,61.2871465336653,13.575221338861184,False,False,True,False,True,17.853158196574775,36.83648337545,,0.0,0.0,0.0,0.0,1,1.0536398689415847,0.9234604832571695,False,False,False,False,0.34282824496477965,0.2696330393118424,False,False,False,False,1429015570,-1253509990.1958442,False,False,False,False,2215976987.520852,False,False,False,False
2023-12-29 00:00:00+00:00,49.5002890476,49.9750808027,48.7296270619,48.9465319268,1112234610,,,,,,48.08765703541959,46.2541017487592,45.911246018232674,45.52496164247743,35.47082800343721,29.401051172787625,27.066182337189964,,,,,,47.48141096015987,45.65742248483932,45.717997575837245,36.19304685057036,32.15036027610648,28.703527759292665,27.46988698264265,26.988615757624817,26.774560340116256,,,48.17289592076042,36.19304685057036,,29.401051172787625,27.995061372564574,27.066182337189964,45.10348053953696,39.67371827975767,36.295283580884174,"rgba(38, 166, 154, 0.5)",13.444632502481971,46.87014805729449,0.19562758519579942,61.807313110313146,13.575221338861184,False,False,True,False,True,18.43772449414472,37.48880910701,,0.0,0.0,0.0,0.0,1,1.0814929201871972,0.9139963730915954,False,False,False,False,0.3428282446514855,0.30623064198166394,False,False,False,False,2541250180,-972416644.2554114,False,False,False,False,2134218292.8896778,False,False,False,False
2024-01-05 00:00:00+00:00,49.0754753719,49.5252780873,47.2992544269,49.2224109256,1449489830,,,,,,48.149798334953715,46.38651881643944,46.0015795180798,45.60280258595979,35.622400279899345,29.55843977652693,27.20507471483981,,,,,,47.56974798807404,45.79056866502858,45.808661427970904,36.341692459561735,32.31073945677185,28.857917811247987,27.61657747641928,27.123146528121815,26.901566884025456,,,48.251632084552476,36.341692459561735,,29.55843977652693,28.1454563773818,27.20507471483981,45.2064212245085,39.789516289528414,36.42738147664952,"rgba(38, 166, 154, 0.5)",13.548447818018573,46.97415845112395,0.15509650618290252,61.8559326192902,13.575221338861184,False,False,True,False,True,17.842548573695716,38.113855249686,,0.0,0.0,0.0,0.0,1,1.0530903977298742,0.9237661911583817,False,False,False,False,0.2535007063548496,0.2798656741682568,False,False,False,False,1091760350,-819514644.6809365,False,False,False,False,2083497666.008961,False,False,False,False
2024-01-12 00:00:00+00:00,54.6860145752,55.3217357463,49.4573078992,49.4902934317,2899158090,,,,,,49.07834877311558,47.06450026121619,46.44683385450238,45.963032988074175,36.017125878718666,29.938451629359523,27.535079631598375,,,,,,48.312504207117264,46.39546787836473,46.23885808996752,36.73413394274738,32.70864986895867,29.228641113036957,27.96578787595818,27.442790199001912,27.203162778067593,,,49.501296707887256,36.73413394274738,,29.938451629359523,28.504740959049126,27.535079631598375,45.77920999938815,40.291910430940696,36.878354146894075,"rgba(38, 166, 154, 1.0)",13.764949401609243,47.71270527995344,0.5065989777217283,64.08716900340463,10.03269752662154,False,False,True,False,True,20.0,38.800637011936004,,0.0,0.0,0.0,0.0,0,1.0686980442555913,0.9098606443969972,False,False,False,False,0.3428282474430782,0.3113469608056675,False,False,False,False,3990918440,-463186268.0379042,False,False,False,False,2143916956.674964,False,False,False,False
2024-01-19 00:00:00+00:00,59.4649185358,59.4739145901,54.7160014229,54.9938795448,1959126010,,,,,,50.059391182226186,47.75048790260924,46.90851771938185,46.33530868798557,36.34483377412669,30.239312075029417,27.793671587542683,,,,,,49.10180457556236,46.99965719376569,46.68217160069577,37.062563413617944,33.02928723824041,29.521090779021087,28.239716891943786,27.69330756266594,27.439510622312543,,,50.73301403987989,37.062563413617944,,30.239312075029417,28.787217263475757,27.793671587542683,46.36248778448058,40.77593184698595,37.29119990693912,"rgba(38, 166, 154, 1.0)",14.076292341518792,48.47783521354087,0.7805381598854785,67.03104119873166,12.960399492639773,False,False,True,False,True,20.0,39.56830989936,,0.0,0.0,0.0,0.0,0,1.0969250183265404,0.8652493202825223,False,False,False,False,0.342828249583423,0.3270876051945453,False,False,False,False,5950044450,11867859.224162757,False,False,False,False,2130228738.4027445,False,False,False,False
2024-01-26 00:00:00+00:00,61.004243384,62.8214463541,58.5593157355,60.0226739028,2177763210,,,,,,51.242307133787314,48.60924803008763,47.50482411157101,46.820381664424374,36.74545741614159,30.600648541600435,28.10330229798974,,,,,,50.08358595480705,47.76152786716604,47.255092909417634,37.465255778777156,33.41687876632686,29.871893046927735,28.567707058030102,27.993366267378573,27.722704405799412,,,52.14559296580887,37.465255778777156,,30.600648541600435,29.125682626114482,28.10330229798974,47.09277793125477,41.37516702794314,37.8019134561039,"rgba(38, 166, 154, 1.0)",14.389709750340014,49.424167246462005,0.8047470267608676,69.50710556003767,15.352277529030005,True,False,True,False,True,20.0,40.363472212432,,0.0,0.0,0.0,0.0,0,1.1362774290050812,0.8268195784311726,False,False,False,False,0.34282825050147714,0.3349579278480112,False,False,False,False,8127807660,613048585.207558,False,False,False,False,2133749810.3729115,False,False,False,False
2024-02-02 00:00:00+00:00,66.1309947778,66.5708018773,60.6733884978,61.2051552635,2058986590,,,,,,52.48921508517075,49.537934385076554,48.16627503257419,47.362607222900515,37.16822706056963,30.975010673149516,28.422960030005118,,,,,,51.14077126226317,48.59008460252901,47.89097783379267,37.891457683629255,33.82122824095073,30.234844153928183,28.90635366308199,28.303228916792126,28.01523765384096,,,53.58837915814681,37.891457683629255,,30.975010673149516,29.475432895340624,28.422960030005118,47.88366538849202,42.017461355635184,38.34736829462089,"rgba(0, 255, 255, 0.75)",14.796036211948618,50.43950133375987,1.060520075732741,72.345151145322,18.035581529339936,True,False,True,False,True,20.0,41.258711736582,,0.0,0.0,0.0,0.0,0,1.1612283618687935,0.7900838843899379,False,False,False,False,0.34282825102649545,0.3388930894372533,False,False,False,False,10186794250,1322214930.7477388,False,False,False,False,2128211794.0489922,False,False,False,False
