date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_848,aVWAP_valley_808,aVWAP_valley_786,aVWAP_valley_774,aVWAP_valley_735,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_808,aVWAP_OB_bull_686,aVWAP_OB_bull_648,aVWAP_OB_bull_444,aVWAP_OB_bull_92,aVWAP_OB_bull_31,aVWAP_OB_bear_870,aVWAP_OB_bear_599,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,27.15,27.245,27.135,27.19,50903.0,,,,,,,,,,,,,,25.129099023778632,23.888640494867182,24.71722746865347,24.85862226538451,25.094883474712443,24.984818451786342,24.908004877698232,24.879680472780706,24.876207088384454,24.86010760985665,24.86575548955235,24.873330648148595,24.84429511966111,24.762817981653164,24.628208658486376,24.33483867045035,24.19417248790107,24.086193791214697,,,,23.888640494867182,24.33483867045035,24.086193791214697,,,,24.710383559720576,"rgba(38, 166, 154, 1.0)",1.7457410130614093,24.77132082644914,1.3854742229543868,79.11882570847875,25.590421138328523,True,False,True,False,True,12.78668939030965,24.0402,24.946525,0.0,0.0,0.0,0.0,1.003562619895862,0.9321275235224264,False,False,False,False,0.34282824138711604,0.33541670687715064,False,False,False,False,512142.0,297848.27372108644,False,False,False,False,20627.18694344045,False,False,False,False
2025-04-15 14:00:00+00:00,27.23,27.495,27.22,27.25,14682.0,,,,,,,,,,,,,,25.180729643149665,23.938479016288625,24.73809992201609,24.875920156627284,25.106084027937175,24.995173995866384,24.918108142281802,24.889218166888785,24.884806092198065,24.868323816123162,24.87345218691152,24.880711341115667,24.85122138088508,24.76962659135256,24.635027233827323,24.3416714415313,24.200992410355408,24.093032753438163,,,,23.938479016288625,24.3416714415313,24.093032753438163,,,,24.72448212882189,"rgba(38, 166, 154, 1.0)",1.7635962873812296,24.79276654369047,1.393308363082509,79.92348615459575,26.53199857321748,True,False,True,False,True,13.057579961661716,24.070100000000004,24.957150000000002,0.0,0.0,0.0,0.0,1.0065603644646925,0.9236446469248291,False,False,False,False,0.34282824175998855,0.33912247431856957,False,False,False,False,526824.0,301398.2849812246,False,False,False,False,20535.013502456877,False,False,False,False
2025-04-15 15:00:00+00:00,27.245,27.365,27.12,27.195,12052.0,,,,,,,,,,,,,,25.219527323573722,23.97720243562584,24.75436419974686,24.889394392075914,25.114803720505044,25.00326187880583,24.92601329755244,24.896688259480758,24.89154626195866,24.87476778779119,24.879490440600463,24.886502245484948,24.85666053162662,24.77498150455795,24.640401638510248,24.34707887126587,24.206398737238743,24.098460526845283,,,,23.97720243562584,24.34707887126587,24.098460526845283,,,,24.735419114069245,"rgba(38, 166, 154, 1.0)",1.7793976736753012,24.809385167539553,1.3406867209919524,79.65926122011099,26.53199857321748,True,False,True,False,True,12.700391458282986,24.0947,24.967974999999996,0.0,0.0,0.0,0.0,1.004555393586006,0.9275692419825073,False,False,False,False,0.3283430760730555,0.33373277519581257,False,False,False,False,514772.0,304706.4045939188,False,False,False,False,20403.493913271497,False,False,False,False
2025-04-15 16:00:00+00:00,27.195,27.245,27.05,27.095,16495.0,,,,,,,,,,,,,,25.267857633260185,24.027213057764932,24.77542578561489,24.906835064008636,25.126081387007705,25.01375966147072,24.93629443227617,24.906414186923463,24.900329279043333,24.88317031698042,24.887366361980394,24.89405631043253,24.863762596963813,24.781985312076593,24.647447715534202,24.35419964539063,24.21353105500513,24.105630235937557,,,,24.027213057764932,24.35419964539063,24.105630235937557,,,,24.74952000209285,"rgba(38, 166, 154, 1.0)",1.789890612692686,24.830783783095924,1.2650025654348898,77.98397324092119,26.53199857321748,True,False,True,False,False,12.045321931560824,24.1379,24.9815,0.0,0.0,0.0,0.0,0.9993588569335043,0.9338706722843012,False,False,False,False,0.3164768462965225,0.32510481074616754,False,False,False,False,498277.0,307707.49909633864,False,False,False,False,20342.897108414574,False,False,False,False
2025-04-15 17:00:00+00:00,27.095,27.39,27.04,27.245,23792.0,,,,,,,,,,,,,,25.336757004833068,24.098740038113004,24.806354513328532,24.932572895915065,25.142888169443196,25.029391751463326,24.951590800323338,24.9208873685572,24.9134115982699,24.895688031800226,24.899106924007633,24.90532209371715,24.874354794867838,24.79242014780536,24.65792707972166,24.3647558560455,24.224090572218937,24.11623509300178,,,,24.098740038113004,24.3647558560455,24.11623509300178,,,,24.770138596301816,"rgba(38, 166, 154, 1.0)",1.8051456555740404,24.861967312042026,1.3201331873688416,77.60710731179438,26.53199857321748,True,False,True,False,False,12.756931927622844,24.187200000000004,24.995575,0.0,0.0,0.0,0.0,0.9976212259835316,0.9341262580054895,False,False,False,False,0.32489905711085393,0.32500193392851073,False,False,False,False,522069.0,311030.933218876,False,False,False,False,20396.371571850006,False,False,False,False
2025-04-15 18:00:00+00:00,27.245,27.375,27.2,27.35,7901.0,,,,,,,,,,,,,,25.359539944013157,24.122405090302795,24.81680145122382,24.941300259406386,25.14863110530785,25.034729363790802,24.95680993871594,24.925826222175665,24.917878998465792,24.899963110423748,24.903118522130836,24.909172796779593,24.87797528862082,24.795983762298885,24.661500672367563,24.368345915487428,24.22767780800108,24.11983486740141,,,,24.122405090302795,24.368345915487428,24.11983486740141,,,,24.777083062050753,"rgba(38, 166, 154, 1.0)",1.8233337030814702,24.87244165163102,1.3588068624968963,77.85332397643066,26.53199857321748,True,False,True,False,False,13.255454235556837,24.241799999999998,25.01,0.0,0.0,0.0,0.0,0.9975299606623365,0.9352300795901565,False,False,False,False,0.3339950505843362,0.32949849225642347,False,False,False,False,529970.0,314425.3373550175,False,False,False,False,20202.644880813572,False,False,False,False
2025-04-15 19:00:00+00:00,27.345,27.475,27.28,27.465,32068.0,,,,,,,,,,,,,,25.451251678774337,24.21783379604125,24.859960712324586,24.977518244279562,25.172677920731157,25.057064977698136,24.978633772854568,24.946482404229634,24.936580028725835,24.91786221134715,24.919924368878902,24.925311290925563,24.893150076435262,24.81090653200424,24.676441712868055,24.383311893175495,24.242614171090228,24.134810427061026,,,,24.21783379604125,24.383311893175495,24.134810427061026,,,,24.805685345524722,"rgba(38, 166, 154, 1.0)",1.8447023051415614,24.91543576338273,1.382100640038836,78.54868981024353,26.53199857321748,True,False,True,False,False,13.803232197336534,24.2971,25.024950000000004,0.0,0.0,0.0,0.0,0.998444505444231,0.9345777289779487,False,False,False,False,0.3428282418030891,0.33616336702975624,False,False,False,False,562038.0,318264.2933650172,False,False,False,False,20386.603874909488,False,False,False,False
2025-04-16 14:00:00+00:00,28.145,28.41,27.905,27.925,39663.0,,,,,,,,,,,,,,25.589265115123666,24.35181754862267,24.92499033252154,25.032884532059953,25.21047433419395,25.091867302307154,25.0124323332204,24.97842332460653,24.965525204575915,24.94554462891315,24.94594541144249,24.950324623422222,24.916629667124855,24.833856218052183,24.699200303199856,24.40569704891567,24.26478533640269,24.156918282756234,,,,24.35181754862267,24.40569704891567,24.156918282756234,,,,24.848698974858948,"rgba(38, 166, 154, 1.0)",1.877271856077755,25.173492427841673,1.4656947864264807,80.67587574110097,28.04874873558262,True,False,True,False,True,15.941785998238686,24.362099999999995,25.044075,0.0,0.0,0.0,0.0,0.9994580924855493,0.9289197976878613,False,True,False,False,0.34282824328187117,0.3394958051558137,False,False,False,False,601701.0,322658.66090974567,False,False,False,False,20685.462729562056,False,False,False,False
2025-04-16 15:00:00+00:00,27.93,28.27,27.805,28.195,16388.0,,,,,,,,,,,,,,25.64236091119487,24.404642750690773,24.95118160695617,25.05526132607271,25.225859146844872,25.106061462751548,25.02622797758239,24.991473336917913,24.977367666692725,24.95687752722988,24.956606035150724,24.96057688612534,24.92626063652868,24.84327371489462,24.708542660521633,24.41489217715638,24.273895239065446,24.16600375952974,,,,24.404642750690773,24.41489217715638,24.16600375952974,,,,24.865964712328136,"rgba(0, 255, 255, 0.75)",1.9147211308723284,25.198518439140823,1.564970225974374,82.80278463049407,30.064570352658123,True,False,True,False,True,17.152539819186917,24.4373,25.065475000000003,0.0,0.0,0.0,0.0,0.9961351788603271,0.9326802085205823,False,False,False,False,0.3295258764779304,0.33451084081687205,False,False,False,False,618089.0,327238.9762444783,False,False,False,False,20618.835400421558,False,False,False,False
2025-04-16 16:00:00+00:00,28.2,28.28,28.03,28.125,14774.0,,,,,,,,,,,,,,25.689364235393832,24.451693673105588,24.974831872697,25.075515920257388,25.239852172608625,25.11897672599418,25.038780720368127,25.0033517959834,24.988154412817742,24.967202618495364,24.96632256378405,24.969923650432595,24.935043185395223,24.851860176250582,24.717057178110725,24.42326592607293,24.282188657201814,24.174272834685194,,,,24.451693673105588,24.42326592607293,24.174272834685194,,,,24.88153657331413,"rgba(0, 255, 255, 0.75)",1.9489895164251487,25.221668298022344,1.489659989194282,83.07367552702087,30.346804876362413,True,False,True,False,True,16.65544184345978,24.567800000000002,25.0878,0.0,0.0,0.0,0.0,0.9969314079422383,0.9396209386281589,False,False,False,False,0.34254993077062634,0.33853038579374917,False,False,False,False,603315.0,331519.22467479645,False,False,False,False,20528.21779731425,False,False,False,False
2025-04-16 17:00:00+00:00,28.13,28.165,27.7,27.725,13628.0,,,,,,,,,,,,,,25.726386090815456,24.49082656272489,24.99442826007846,25.0922723661483,25.251401387713866,25.12969331805888,25.049228627003178,25.01325451596355,24.997157522616376,24.975828740897903,24.974443463968992,24.97773633394813,24.942394943188535,24.859067028352428,24.72423162636125,24.430374805299497,24.289251785989183,24.181331156920333,,,,24.49082656272489,24.430374805299497,24.181331156920333,,,,24.894406029780512,"rgba(38, 166, 154, 1.0)",1.975829110949547,25.23773287417282,1.2588472920271156,77.60689420786409,30.7641082430183,True,False,True,False,False,13.860459207498003,24.6861,25.109049999999996,0.0,0.0,0.0,0.0,0.9941483615412317,0.9374324810947067,False,False,False,False,0.31797808824897245,0.3282542370213608,False,False,False,False,589687.0,335521.82584262907,False,False,False,False,20421.23767642566,False,False,False,False
2025-04-16 18:00:00+00:00,27.725,28.0,27.71,27.71,15531.0,,,,,,,,,,,,,,25.76599073815292,24.53361232502958,25.0160046095083,25.110739226963837,25.264157091115106,25.14155371081167,25.060803753886454,25.024234032629423,25.007147818742506,24.985405268798228,24.983462572910195,24.98641485025239,24.950566744083062,24.867084170072715,24.732221239513542,24.438307484181827,24.297140225000682,24.189218945513332,,,,24.53361232502958,24.438307484181827,24.189218945513332,,,,24.908559155953654,"rgba(38, 166, 154, 1.0)",2.001967190198339,25.25547602305936,1.226056045752412,73.77400865974326,27.46364245438066,True,False,True,False,False,13.756890601666669,24.8065,25.130625,0.0,0.0,0.0,0.0,0.9899343938168419,0.9425721218657321,False,False,False,False,0.3095072048787801,0.3188807209500705,False,False,False,False,574156.0,339221.58048072783,False,False,False,False,20345.42003803146,False,False,False,False
2025-04-16 19:00:00+00:00,27.715,28.08,27.665,28.025,57707.0,,,,,,,,,,,,,,25.908515124941193,24.688694051850195,25.09658728870287,25.180084119930484,25.312581364240092,25.186605874220703,25.10476576242591,25.065963584843075,25.045174787073574,25.021875491490768,25.017840919046428,25.019514381572918,24.981749455474695,24.897661667765842,24.76266094032892,24.46846809149555,24.327107243823168,24.219164127165488,,,,24.688694051850195,24.46846809149555,24.219164127165488,,,,24.961389682021768,"rgba(38, 166, 154, 1.0)",2.032991239129766,25.328106156158704,1.3265644199213156,73.10347194126284,27.05332270203202,True,False,True,False,False,15.249192109096082,24.930800000000005,25.154175,0.0,0.0,0.0,0.0,0.991289511494253,0.9421695402298852,False,False,False,False,0.31141618601082194,0.3151484534804462,False,False,False,False,631863.0,343758.65675234445,False,False,False,False,20924.66933976741,False,False,False,False
2025-04-17 14:00:00+00:00,27.495,27.5,27.07,27.085,26420.0,,,,,,,,,,,,,,25.946969368822778,24.74059279207782,25.123174260896345,25.20283479165707,25.328338631137523,25.201559771211983,25.119522999457963,25.080054825112963,25.0580717429644,25.034288104090937,25.029559148963607,25.030801643960768,24.9924390667037,24.908243148252193,24.773338709890652,24.479320657518528,24.338005045947632,24.230135299220787,,,,24.74059279207782,24.479320657518528,24.230135299220787,,,,24.978736111549313,"rgba(38, 166, 154, 0.5)",2.0469169587543217,25.477660663418682,0.7852489226331324,64.06878644696994,18.930650585061997,False,False,True,False,False,9.015438029040844,25.0441,25.1723,0.0,0.0,0.0,0.0,0.9783205026103884,0.9388549685868509,False,False,False,False,0.24842604109685626,0.28178724728865123,False,False,False,False,605443.0,347815.7783530833,False,False,False,False,21009.868264732257,False,False,False,False
2025-04-17 15:00:00+00:00,27.095,27.425,27.085,27.195,21742.0,,,,,,,,,,,,,,25.977354298924514,24.782008110977646,25.144729097413357,25.221331379574657,25.341224381488324,25.213802111543206,25.13160880620777,25.091602690166198,25.06865186628564,25.04447531176331,25.039182030777916,25.040073906692562,25.00122489769513,24.916941237407634,24.782115866114346,24.48824154728269,24.346963359120338,24.239153880795516,,,,24.782008110977646,24.48824154728269,24.239153880795516,,,,24.99281582112393,"rgba(38, 166, 154, 0.5)",2.06138085006362,25.492754234441193,0.8257793631420758,58.85800348930935,14.63015991913042,False,True,True,False,False,9.555222139776042,25.1583,25.189175,0.0,0.0,0.0,0.0,0.9807675341861493,0.9389501543890605,False,False,False,False,0.2452646454713714,0.2635259463800113,False,False,False,False,627185.0,352147.08411505097,False,False,False,False,21021.21914434881,False,False,False,False
2025-04-17 16:00:00+00:00,27.195,27.46,27.115,27.405,18634.0,,,,,,,,,,,,,,26.00409409928388,24.81771018006453,25.16365048676073,25.237627558314497,25.35265821209569,25.22464827508564,25.142304245668868,25.101820833655342,25.07801831066807,25.053493743920303,25.047704265610413,25.048288149413803,25.009006962842474,24.924637108780654,24.789867944260635,24.496094993034664,24.35483941271992,24.247075482154656,,,,24.81771018006453,24.496094993034664,24.247075482154656,,,,25.00519668135193,"rgba(38, 166, 154, 1.0)",2.078673039129437,25.508527571796566,0.9123476335641948,56.902891863918796,13.222260265792642,False,True,True,False,False,10.581788328976096,25.2575,25.206500000000002,0.0,0.0,0.0,0.0,0.989030431705591,0.9358634111818827,False,False,False,False,0.2486897096908985,0.2561078280354549,False,False,False,False,645819.0,356700.13707450754,False,False,False,False,20984.20799482402,False,False,False,False
2025-04-17 17:00:00+00:00,27.405,27.435,27.265,27.405,18960.0,,,,,,,,,,,,,,26.031058974730538,24.853609515290316,25.18293345379579,25.254277518560663,25.364400423799328,25.235786993112292,25.153285904141246,25.112315215519917,25.08764432018443,25.062763950766854,25.056468017678952,25.056737490731198,25.01701329089333,24.932552287551534,24.797836074119516,24.504158326100303,24.3629223971871,24.25520254890223,,,,24.853609515290316,24.504158326100303,24.25520254890223,,,,25.01783148350364,"rgba(38, 166, 154, 0.5)",2.0966896839138207,25.524944852082804,0.8966778261663219,55.59948411365842,12.146634216597128,False,True,True,False,False,10.581788328976096,25.3644,25.2239,0.0,0.0,0.0,0.0,0.9894643647631695,0.9351925630810094,False,False,False,False,0.2552925506572321,0.25570018934634353,False,False,False,False,645819.0,361182.6000656005,False,False,False,False,20952.824925136825,False,False,False,False
2025-04-17 18:00:00+00:00,27.405,27.495,27.325,27.325,8975.0,,,,,,,,,,,,,,26.043578525035244,24.870341183223097,25.191999168171982,25.262117757251886,25.369947865790753,25.24105211980412,25.158477604505205,25.117278232907058,25.09219924965202,25.067151526982872,25.060617222474498,25.060738634983586,25.02080567135421,24.9363016146934,24.801610235152545,24.507977154040596,24.366750404890606,24.259051290882343,,,,24.870341183223097,24.507977154040596,24.259051290882343,,,,25.02377752565533,"rgba(38, 166, 154, 0.5)",2.113062341593231,25.532634390114858,0.8482312966373313,54.00875007578317,10.598867867073366,False,True,True,False,False,10.052590510696337,25.4798,25.241425,0.0,0.0,0.0,0.0,0.9903385924481475,0.9345860663003014,False,False,False,False,0.26165183651973206,0.25867601293303777,False,False,False,False,636844.0,365456.42021962214,False,False,False,False,20767.1222131192,False,False,False,False
2025-04-17 19:00:00+00:00,27.325,27.375,27.11,27.2,29715.0,,,,,,,,,,,,,,26.07885629219748,24.920902949110676,25.21942319862355,25.28581990236968,25.386715444389615,25.257065769101988,25.174321589360837,25.132454032505503,25.10615033898628,25.080605872971606,25.073349033882536,25.0730194245723,25.0324654924728,24.94786035418342,24.813289692119508,24.519877962391853,24.378714353846338,24.271104192254363,,,,24.920902949110676,24.519877962391853,24.271104192254363,,,,25.041777549741127,"rgba(38, 166, 154, 0.5)",2.127947691645259,25.55212797136437,0.7743949887046087,51.81287652267271,8.3864762781673,False,True,False,False,False,9.2222476321542,25.579700000000003,25.259050000000002,0.0,0.0,0.0,0.0,0.985840707964602,0.9364601769911505,False,False,False,False,0.24394881799086196,0.2513124154619499,False,False,False,False,607129.0,369203.28192164353,False,False,False,False,20905.8490005127,False,False,False,False
2025-04-18 14:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,26.07885629219748,24.920902949110676,25.21942319862355,25.28581990236968,25.386715444389615,25.257065769101988,25.174321589360837,25.132454032505503,25.10615033898628,25.080605872971606,25.073349033882536,25.0730194245723,25.0324654924728,24.94786035418342,24.813289692119508,24.519877962391853,24.378714353846338,24.271104192254363,,,,24.920902949110676,24.519877962391853,24.271104192254363,,,,25.041777549741127,"rgba(38, 166, 154, 0.5)",2.1423498780544716,25.55212797136437,0.7691890318737795,50.34896082059906,6.795436613172043,False,True,False,False,False,9.2222476321542,25.690499999999997,25.277725,0.0,0.0,0.0,0.0,0.9862952745394679,0.9427783216160899,False,False,False,False,0.23948116511381717,0.24539679028788353,False,False,False,False,607129.0,372892.0527445638,False,False,False,False,20581.727310582268,False,False,False,False
2025-04-18 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,26.07885629219748,24.920902949110676,25.21942319862355,25.28581990236968,25.386715444389615,25.257065769101988,25.174321589360837,25.132454032505503,25.10615033898628,25.080605872971606,25.073349033882536,25.0730194245723,25.0324654924728,24.94786035418342,24.813289692119508,24.519877962391853,24.378714353846338,24.271104192254363,,,,24.920902949110676,24.519877962391853,24.271104192254363,,,,25.041777549741127,"rgba(38, 166, 154, 0.5)",2.1566654942419943,25.55212797136437,0.7640832725497878,49.37301701921663,5.577868823955114,False,True,False,False,False,9.222247632154211,25.797199999999997,25.29605,0.0,0.0,0.0,0.0,0.9862976894142936,0.9430413756045138,False,False,False,False,0.23948116511381717,0.24243897770085035,False,False,False,False,607129.0,376523.63332216744,False,False,False,False,20262.63076313138,False,False,False,False
2025-04-18 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,26.07885629219748,24.920902949110676,25.21942319862355,25.28581990236968,25.386715444389615,25.257065769101988,25.174321589360837,25.132454032505503,25.10615033898628,25.080605872971606,25.073349033882536,25.0730194245723,25.0324654924728,24.94786035418342,24.813289692119508,24.519877962391853,24.378714353846338,24.271104192254363,,,,24.920902949110676,24.519877962391853,24.271104192254363,,,,25.041777549741127,"rgba(38, 166, 154, 0.5)",2.169823918625161,25.55212797136437,0.7594496560254298,48.72238781829502,4.589469118722036,False,True,False,False,False,9.222247632154211,25.8885,25.317349999999998,0.0,0.0,0.0,0.0,0.9905924920850294,0.9416553595658075,False,False,False,False,0.23948116511381717,0.24096007140733378,False,False,False,False,607129.0,380098.91032492457,False,False,False,False,19948.481448974304,False,False,False,False
2025-04-18 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,26.07885629219748,24.920902949110676,25.21942319862355,25.28581990236968,25.386715444389615,25.257065769101988,25.174321589360837,25.132454032505503,25.10615033898628,25.080605872971606,25.073349033882536,25.0730194245723,25.0324654924728,24.94786035418342,24.813289692119508,24.519877962391853,24.378714353846338,24.271104192254363,,,,24.920902949110676,24.519877962391853,24.271104192254363,,,,25.041777549741127,"rgba(38, 166, 154, 0.5)",2.1819941536325205,25.55212797136437,0.7552137689701409,48.288635017680605,3.7482352233926477,False,True,False,True,False,9.222247632154211,25.975700000000003,25.3379,0.0,0.0,0.0,0.0,0.9826678765880218,0.9424682395644283,False,False,False,False,0.23948116511381717,0.24022061826057547,False,False,False,False,607129.0,383618.75667647616,False,False,False,False,19639.202666819663,False,False,False,False
2025-04-18 18:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,26.07885629219748,24.920902949110676,25.21942319862355,25.28581990236968,25.386715444389615,25.257065769101988,25.174321589360837,25.132454032505503,25.10615033898628,25.080605872971606,25.073349033882536,25.0730194245723,25.0324654924728,24.94786035418342,24.813289692119508,24.519877962391853,24.378714353846338,24.271104192254363,,,,24.920902949110676,24.519877962391853,24.271104192254363,,,,25.041777549741127,"rgba(38, 166, 154, 0.5)",2.193701723628868,25.55212797136437,0.7511832674816354,47.99946648393767,3.0088116341779383,False,True,False,True,False,9.222247632154211,26.073,25.3577,0.0,0.0,0.0,0.0,0.9856882406563355,0.9404740200546946,False,False,False,False,0.23948116511381717,0.2398508916871963,False,False,False,False,607129.0,387084.03176676336,False,False,False,False,19334.718904543388,False,False,False,False
2025-04-18 19:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,26.07885629219748,24.920902949110676,25.21942319862355,25.28581990236968,25.386715444389615,25.257065769101988,25.174321589360837,25.132454032505503,25.10615033898628,25.080605872971606,25.073349033882536,25.0730194245723,25.0324654924728,24.94786035418342,24.813289692119508,24.519877962391853,24.378714353846338,24.271104192254363,,,,24.920902949110676,24.519877962391853,24.271104192254363,,,,25.041777549741127,"rgba(38, 166, 154, 0.5)",2.2039968873116162,25.55212797136437,0.7476743901601713,47.806687461442365,2.3467734724206224,False,True,False,True,False,9.222247632154211,26.173,25.376199999999997,0.0,0.0,0.0,0.0,0.9865692096847876,0.9371402466879855,False,False,False,False,0.23948116511381717,0.23966602840050674,False,False,False,False,607129.0,390495.5816618523,False,False,False,False,19034.955820752017,False,False,False,False
2025-04-21 14:00:00+00:00,27.36,27.45,26.98,27.08,26107.0,,,,,,,,,,,,,,26.10667393360703,24.962490532798075,25.24223281870599,25.305566156989627,25.400740587437028,25.27051348223185,25.187653278984246,25.145242141869527,25.117925152615037,25.091971776492848,25.08411269132795,25.08340588148616,25.042338953368724,24.957662529414502,24.8232130197801,24.530024824736305,24.388929895204583,24.28140586881045,,,,24.962490532798075,24.530024824736305,24.28140586881045,,,,25.056783529214446,"rgba(38, 166, 154, 0.5)",2.2134704681819293,25.56790616632388,0.683132598971651,45.65562770733437,-0.07110959584339582,False,True,False,True,False,8.322704523698295,26.276500000000002,25.392725,0.0,0.0,0.0,0.0,0.9824768476484477,0.9331759578717994,False,False,False,False,0.24105690409981737,0.24036146625016205,False,False,False,False,581022.0,393449.4796205833,False,False,False,False,19144.59991655431,False,False,False,False
2025-04-21 15:00:00+00:00,27.08,27.11,26.72,26.765,29322.0,,,,,,,,,,,,,,26.127783060841796,25.0011977494899,25.263269683366076,25.323708101594878,25.413561586962583,25.28300428413255,25.200144583013316,25.1572800823143,25.129048873873234,25.102738672703502,25.094322318024506,25.093262072661734,25.051745962149866,24.967065583533103,24.83282358999927,24.540023009874968,24.399066094858572,24.291676716140792,,,,25.0011977494899,24.540023009874968,24.291676716140792,,,,25.07065122364083,"rgba(38, 166, 154, 0.5)",2.220184295572402,25.57757636711822,0.534831110754994,40.441385056200836,-5.105625410796314,False,True,False,True,False,6.005248279508937,26.377399999999998,25.408125,0.0,0.0,0.0,0.0,0.9769522776572669,0.9407989877078814,False,False,False,False,0.20975349770095017,0.2250574819755561,False,False,False,False,551700.0,395902.97606057423,False,False,False,False,19302.389065134863,False,False,False,False
2025-04-21 16:00:00+00:00,26.765,26.84,26.49,26.495,22449.0,,,,,,,,,,,,,,26.1378106892604,25.025847266982453,25.27648817630299,25.335048954123476,25.42151751045283,25.290905604659436,25.208127840233978,25.165014906644195,25.136224863600876,25.109706091425558,25.100938445624205,25.099652078474765,25.057872425904897,24.973237046647732,24.839198924350217,24.546781296689456,24.40596857045767,24.298706261801993,,,,25.025847266982453,24.546781296689456,24.298706261801993,,,,25.079391497424286,#000000,2.2235695877826105,25.58082764324625,0.41112828749622543,34.872953582148476,-10.18030814360796,False,True,False,True,False,4.081491465606174,26.459500000000002,25.417849999999998,0.0,0.0,0.0,0.0,0.9816665138876159,0.9427995233293612,False,False,False,False,0.1839757985250382,0.20451664025029714,False,False,False,False,529251.0,397970.38728444127,False,False,False,False,19351.17373079169,False,False,False,False
2025-04-21 17:00:00+00:00,26.495,26.545,26.34,26.475,29094.0,,,,,,,,,,,,,,26.146118899082804,25.053669129224208,25.29128840617862,25.347698859052443,25.43034591812737,25.299818230651784,25.217209965817933,25.173853981670977,25.144453659141345,25.11771645408629,25.10855453663328,25.107011160201946,25.06495434292146,24.980414887704956,24.846675620028666,24.554821013904593,24.41422520984541,24.307146206684227,,,,25.053669129224208,24.554821013904593,24.307146206684227,,,,25.0892209156088,#000000,2.2283507374309424,25.582809948022998,0.4003813389832905,31.02513640270802,-13.525213941680057,False,True,False,True,False,3.93979039277383,26.5335,25.426975000000002,0.0,0.0,0.0,0.0,0.9765646539840089,0.9478908188585611,False,False,False,False,0.16123628020355438,0.18287646022692577,False,False,False,False,500157.0,399554.67585367477,False,False,False,False,19502.22530085693,False,False,False,False
2025-04-21 18:00:00+00:00,26.475,26.76,26.45,26.655,14661.0,,,,,,,,,,,,,,26.152346295154995,25.068919319878987,25.299666415386643,25.35491965464157,25.43546038740367,25.304905758566242,25.222353027128598,25.17884233512909,25.149089759982196,25.122221137051685,25.112836364078532,25.111149185353234,25.06892527490613,24.984415985874154,24.8508090806443,24.559203680490143,24.418702093056933,24.31170586466858,,,,25.068919319878987,24.559203680490143,24.31170586466858,,,,25.094803978855317,"rgba(38, 166, 154, 0.5)",2.2340416914818975,25.586378385921222,0.4783355736615349,32.237285026234396,-13.525213941680057,False,True,False,True,False,5.09020073079304,26.608399999999996,25.43705,0.0,0.0,0.0,0.0,0.9777043765483073,0.942655289476099,False,False,False,False,0.17782619598738145,0.1803513281071536,False,False,False,False,514818.0,401341.7041350131,False,False,False,False,19427.1675442545,False,False,False,False
