date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_322,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_80,aVWAP_valley_79,aVWAP_OB_bull_417,aVWAP_OB_bull_372,aVWAP_OB_bull_92,aVWAP_OB_bear_420,aVWAP_OB_bear_362,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,"rgba(38, 166, 154, 0.5)",2.826529762004198,27.113748715804594,0.5788905201674562,59.24446305684764,15.481133279538426,False,False,True,False,False,9.163714580543566,26.589000000000002,,0.0,0.0,0.0,0.0,0.9526470309688418,0.9738611610948005,False,False,False,False,0.2157247567092958,0.22415291440782495,False,False,False,False,-687.0,-272.86365025564277,False,False,False,False,20.94484736125628,False,False,False,False
2024-05-31 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,"rgba(38, 166, 154, 0.5)",2.834368437843156,27.113748715804594,0.5772895514743066,57.38227656901252,13.6700162783021,False,True,True,False,False,9.163714580543566,26.686500000000002,,0.0,0.0,0.0,0.0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.21993883555856036,False,False,False,False,-687.0,-279.2843688563305,False,False,False,False,20.620121045577886,False,False,False,False
2024-06-03 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,"rgba(38, 166, 154, 0.5)",2.8393510107350535,27.113748715804594,0.5762765075572014,56.140818910455764,12.33387926865268,False,True,True,False,False,9.163714580543566,26.784000000000002,,0.0,0.0,0.0,0.0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.21783179613392809,False,False,False,False,-687.0,-285.60554143220133,False,False,False,False,20.30042924642164,False,False,False,False
2024-06-04 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,"rgba(38, 166, 154, 0.5)",2.813712868810198,27.113748715804594,0.41804240128197345,52.10357707682451,8.392044419357362,False,True,False,False,False,7.094545289604717,26.8723,,0.0,0.0,0.0,0.0,0.9582820925172643,0.9738908334121652,False,False,False,False,0.1851359613287624,0.20148387873134524,False,False,False,False,-687.0,-291.8287113324773,False,False,False,False,19.985693909267816,False,False,False,False
2024-06-05 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,"rgba(38, 166, 154, 0.5)",2.787388089298002,27.113748715804594,0.42199049666300403,49.41208252107034,5.7792210954523,False,True,False,False,False,7.094545289604717,26.9606,,0.0,0.0,0.0,0.0,0.9666252271205893,0.973606196805967,False,False,False,False,0.1851359613287624,0.19330992003005382,False,False,False,False,-687.0,-297.95539797848545,False,False,False,False,19.675838189744283,False,False,False,False
2024-06-06 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,"rgba(38, 166, 154, 0.5)",2.757417560617834,27.113748715804594,0.42657713543096887,47.61775281723422,3.959988407407934,False,True,False,True,False,7.094545289604717,27.048900000000003,,0.0,0.0,0.0,0.0,0.976557202363654,0.9732635861668117,False,False,False,False,0.1851359613287624,0.1892229406794081,False,False,False,False,-687.0,-303.987097234633,False,False,False,False,19.370786434864527,False,False,False,False
2024-06-07 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,"rgba(38, 166, 154, 0.5)",2.6982777757219436,27.113748715804594,0.28397791031369607,43.69922215258729,0.16368347572547748,False,True,False,True,False,5.226712800680808,27.129,,0.0,0.0,0.0,0.0,0.9767419509851032,0.9605958673714559,False,False,False,False,0.15815951294933872,0.1736912268143734,False,False,False,False,-687.0,-309.92528177363096,False,False,False,False,19.07046416455655,False,False,False,False
2024-06-10 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,,,26.841760279001466,,,,,26.887901092544684,#000000,2.6301294799079913,27.113748715804594,0.14685637613891103,39.149562385780655,-4.111364298228764,False,True,False,True,False,3.5367764058815645,27.1976,,0.0,0.0,0.0,0.0,0.9765980079296007,0.9603519969055216,False,False,False,False,0.13336003386516,0.15352563033976668,False,False,False,False,-687.0,-315.77140143605527,False,False,False,False,18.774798053478154,False,False,False,False
2024-06-11 17:00:00+00:00,27.54,27.67,27.49,27.67,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.254418358714045,27.254418358714045,27.254418358714045,27.254418358714045,27.181504268165728,27.10902087170043,27.10902087170043,,,27.175111180382377,,,,,27.20245992091754,#000000,2.587978744499649,27.2227041918678,0.172835966710647,37.874838666765996,-5.35242690255604,False,True,False,True,False,4.217415711436363,27.2927,,0.0,0.0,0.0,0.0,0.9938211063162025,0.956453511180855,False,False,False,False,0.13856644282539715,0.14604603658258192,False,False,False,False,9.0,-310.73618590991487,False,False,False,False,29.274413587532756,False,False,False,False
2024-06-12 17:00:00+00:00,27.55,27.55,27.42,27.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.198072702331963,27.129513206092156,27.129513206092156,,,27.192025625978093,,,,,27.217804703596652,#000000,2.5402158310798053,27.229477201048816,0.07500260277891328,35.71886373386707,-7.5421706059922755,False,True,False,True,False,3.10117716974122,27.3927,,0.0,0.0,0.0,0.0,0.9901424946320516,0.939000585594378,False,False,False,False,0.1323846401796711,0.1392153383811265,False,False,False,False,-91.0,-307.3294233376681,False,False,False,False,30.37093430710589,False,False,False,False
2024-06-13 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.198072702331963,27.129513206092156,27.129513206092156,,,27.192025625978093,,,,,27.217804703596652,#000000,2.4889065727599986,27.229477201048816,0.07654879497542215,34.281547111934444,-9.126926205281137,False,True,False,True,False,3.10117716974122,27.4927,,0.0,0.0,0.0,0.0,0.9899692124342041,0.9434899195550699,False,False,False,False,0.12816080240235025,0.13368807039173838,False,False,False,False,-91.0,-303.9754787897973,False,False,False,False,29.90006710854611,False,False,False,False
2024-06-14 17:00:00+00:00,26.76,26.82,26.76,26.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.240594969969973,27.240594969969973,27.240594969969973,27.240594969969973,27.175969831575053,27.111497175141245,27.111497175141245,,,27.170294715447156,,,,,27.194477723105344,#000000,2.4446456439174,27.19609790314179,-0.15384557024760273,30.684938495311613,-12.721895973061052,False,True,False,True,False,0.44459315759527485,27.580699999999997,,0.0,0.0,0.0,0.0,0.9888910735351947,0.9439638222571762,False,False,False,False,0.08743412393460274,0.11056109716317056,False,False,False,False,-191.0,-302.2239209791028,False,False,False,False,30.98688777352989,False,False,False,False
2024-06-17 17:00:00+00:00,26.57,26.66,26.57,26.66,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.056961210015924,27.007802802802804,27.007802802802804,,,27.05267635154669,,,,,27.07096035824988,#000000,2.397275578275929,27.044745182373866,-0.16049268004914424,27.736774911600158,-15.637920956406994,False,True,False,True,False,0.0,27.6655,,0.0,0.0,0.0,0.0,0.9827118303347071,0.9701477535430694,False,False,False,False,0.07617798836199827,0.09336954276258441,False,False,False,False,-693.0,-308.2824648398919,False,False,False,False,38.28941664525811,False,False,False,False
2024-06-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.056961210015924,27.007802802802804,27.007802802802804,,,27.05267635154669,,,,,27.07096035824988,#000000,2.3757757727787596,27.044745182373866,-0.161945073597522,25.77133252245919,-17.651262567679645,False,True,False,True,False,0.0,27.7021,,0.0,0.0,0.0,0.0,0.957081113679767,0.9701477535430694,False,False,False,False,0.07907047024659367,0.08622000650458904,False,False,False,False,-693.0,-314.2470777881106,False,False,False,False,37.69578227866496,False,False,False,False
2024-06-19 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.056961210015924,27.007802802802804,27.007802802802804,,,27.05267635154669,,,,,27.07096035824988,#000000,2.3522588338917148,27.044745182373866,-0.1635641353878225,24.461037596365216,-19.124279699722948,False,True,False,True,False,0.0,27.7443,,0.0,0.0,0.0,0.0,0.957081113679767,0.9701477535430694,False,False,False,False,0.07907047024659367,0.08264523837559135,False,False,False,False,-693.0,-320.11921611697704,False,False,False,False,37.1113515456624,False,False,False,False
2024-06-20 17:00:00+00:00,26.66,27.04,26.66,27.04,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.097547908798436,27.097547908798436,27.097547908798436,27.097547908798436,27.050698366555928,27.003730842911878,27.003730842911878,,,27.04660790819854,,,,,27.06405024108191,#000000,2.328873779551195,27.03582753972837,0.0017916214731196845,28.59098005898222,-19.124279699722948,False,True,False,True,True,1.4546601629539744,27.7941,,0.0,0.0,0.0,0.0,0.9574064837905238,0.9627930174563589,False,False,False,False,0.09129832037685937,0.08697177937622536,False,False,False,False,-588.0,-324.2724065647758,False,False,False,False,38.16388873100097,False,False,False,False
2024-06-21 17:00:00+00:00,27.04,27.04,26.62,26.62,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,27.018017569726013,26.976610117961815,26.976610117961815,,,27.01442255768287,,,,,27.029746698993034,#000000,2.290162140685811,26.997116960987512,-0.1646682364920152,28.97641954069096,-19.124279699722948,False,True,False,True,True,0.0,27.7677,,0.0,0.0,0.0,0.0,0.9558689256366034,0.962158871867708,False,False,False,False,0.09000995841703029,0.08849086889662783,False,False,False,False,-893.0,-333.0898886335389,False,False,False,False,42.30088270416374,False,False,False,False
2024-06-24 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,27.018017569726013,26.976610117961815,26.976610117961815,,,27.01442255768287,,,,,27.029746698993034,#000000,2.249535431518615,26.997116960987512,-0.16764215211001457,29.23337919516345,-19.124279699722948,False,True,False,True,True,0.0,27.741299999999995,,0.0,0.0,0.0,0.0,0.9558689256366034,0.9706807345033984,False,False,False,False,0.07649931153984128,0.08249509021823456,False,False,False,False,-893.0,-341.77066555394913,False,False,False,False,41.6450550653395,False,False,False,False
2024-06-25 17:00:00+00:00,26.53,26.53,26.51,26.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05904549398785,27.05904549398785,27.05904549398785,27.05904549398785,27.017832842053547,26.976442377826405,26.976442377826405,,,27.014239357134095,,,,,27.029557081951108,#000000,2.206811012943072,26.996913562597573,-0.22064126005434803,28.809155018347514,-19.124279699722948,False,True,False,True,True,0.0,27.695099999999996,,0.0,0.0,0.0,0.0,0.9551629047084058,0.9794709427024817,False,False,False,False,0.07007575402804966,0.07628542212314211,False,False,False,False,-894.0,-350.3323606616398,False,False,False,False,41.01489917285361,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.34,26.34,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05101518491305,27.05101518491305,27.05101518491305,27.05101518491305,27.010370707438415,26.969547747747747,26.969547747747747,,,27.006828484848487,,,,,27.021932420369446,#000000,2.135129322833913,26.988787213119604,-0.30386319281985336,27.645129895801553,-19.124279699722948,False,True,False,True,True,0.0,27.6737,,0.0,0.0,0.0,0.0,0.9429007633587788,0.979949109414758,False,False,False,False,0.06397872564645037,0.07013207388479624,False,False,False,False,-927.0,-359.27294421727333,False,False,False,False,40.890637170173704,False,False,False,False
2024-06-27 17:00:00+00:00,26.34,26.34,25.65,25.65,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,26.647266699612878,26.621961963190184,26.621961963190184,,,26.645130452674895,,,,,26.557657323193624,#000000,2.091156626375943,26.604595556541486,-0.456491658492286,24.324403602964708,-20.637582273190716,False,True,False,True,False,0.0,27.6385,,0.0,0.0,0.0,0.0,0.9298404095152064,0.9836394660242896,False,False,False,False,0.06561122385831869,0.06787164887155747,False,False,False,False,-2227.0,-388.22995283405976,False,False,True,False,60.41171256288419,False,False,False,False
2024-06-28 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,26.647266699612878,26.621961963190184,26.621961963190184,,,26.645130452674895,,,,,26.557657323193624,#000000,2.0454831187739404,26.604595556541486,-0.4666846417748346,22.11058607440681,-22.902574735197625,False,True,False,True,False,0.0,27.6191,,0.0,0.0,0.0,0.0,0.9285345450790045,0.9974181555303107,False,False,False,False,0.041748371931045546,0.05481001040130151,False,False,False,False,-2227.0,-416.7380155808185,False,False,True,False,59.47509686423482,False,False,False,False
2024-07-01 17:00:00+00:00,26.65,26.69,26.65,26.69,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.647411277764114,26.62222914122914,26.62222914122914,,,26.64528542178542,,,,,26.572306336074877,#000000,1.9947087664777128,26.64698092967202,0.021566592101535914,30.65457683486638,-24.954435906551957,False,True,False,True,True,0.11830521020662843,27.620500000000003,,0.0,0.0,0.0,0.0,0.9286079052190788,1.0068430190991724,False,False,False,False,0.11254170338794398,0.08367585689462274,False,False,False,False,-2207.0,-444.49401533925544,False,False,False,False,58.86307985858777,False,False,False,False
2024-07-02 17:00:00+00:00,26.69,26.69,26.69,26.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.647411277764114,26.62222914122914,26.62222914122914,,,26.64528542178542,,,,,26.572306336074877,#000000,1.9613669621874268,26.64698092967202,0.021933208398700364,36.35057067517276,-20.00187201327405,False,True,False,True,True,0.11830521020662843,27.6219,,0.0,0.0,0.0,0.0,0.9192115207843938,1.0068430190991724,False,False,False,False,0.11393877705204365,0.0988073169733332,False,False,False,False,-2207.0,-471.8196895200422,False,False,False,False,57.95047396930733,False,False,False,False
2024-07-03 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.647411277764114,26.62222914122914,26.62222914122914,,,26.64528542178542,,,,,26.572306336074877,"rgba(38, 166, 154, 0.5)",1.9297166388634055,26.64698092967202,0.540503745121002,45.50719095979986,-11.982611215670019,False,False,False,False,True,4.458971599743201,27.655699999999996,,0.0,0.0,0.0,0.0,0.9208287458712843,1.0067060354318884,False,False,False,False,0.18447842766008346,0.14164287231670833,False,False,False,False,-2207.0,-498.7217098375609,False,False,False,False,57.052017008542876,False,False,False,False
2024-07-04 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.647411277764114,26.62222914122914,26.62222914122914,,,26.64528542178542,,,,,26.572306336074877,"rgba(38, 166, 154, 0.5)",1.8959024093939847,26.64698092967202,0.5501438603379265,51.61160448288459,-6.916957029569723,False,False,True,False,True,4.458971599743201,27.677,,0.0,0.0,0.0,0.0,0.9173804052642573,1.0069981199080842,False,False,False,False,0.18447842766008346,0.1630606499883959,False,False,False,False,-2207.0,-525.2066445687615,False,False,False,False,56.16748961306159,False,False,False,False
2024-07-05 17:00:00+00:00,27.5,27.5,27.49,27.49,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.674978195369487,26.650428875236297,26.650428875236297,,,26.672901909515886,,,,,26.689505936112916,#000000,1.8663599200988323,26.82996007644811,0.35365093112208307,54.144176513840705,-4.9613057168810855,True,False,True,False,True,3.5112290831778523,27.6943,,0.0,0.0,0.0,0.0,0.9170849017147636,1.0070054370556252,False,False,False,False,0.17060158157782038,0.16683111578310814,False,False,False,False,-2344.0,-553.4049911645947,False,False,False,False,57.42070682836296,False,False,False,False
2024-07-08 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.674978195369487,26.650428875236297,26.650428875236297,,,26.672901909515886,,,,,26.689505936112916,#000000,1.8350595321368879,26.82996007644811,0.3596831121785385,55.83255786781145,-3.44677246876973,True,False,True,False,True,3.5112290831778523,27.711599999999997,,0.0,0.0,0.0,0.0,0.9170849017147636,1.0072145545796738,False,False,False,False,0.1702466413502146,0.1685388785666614,False,False,False,False,-2344.0,-581.1661540922754,False,False,False,False,56.530463311644155,False,False,False,False
2024-07-09 17:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.674978195369487,26.650428875236297,26.650428875236297,,,26.672901909515886,,,,,26.689505936112916,#000000,1.8016623630054094,26.82996007644811,-0.21644459275799266,50.55645116683745,-3.44677246876973,False,False,False,False,False,0.0,27.7079,,0.0,0.0,0.0,0.0,0.9525880356385236,1.0073186253712345,False,False,False,False,0.09650537429851953,0.13252212643259045,False,False,False,False,-2344.0,-608.4969113931704,False,False,False,False,55.654022019990755,False,False,False,False
2024-07-10 17:00:00+00:00,26.44,26.83,26.44,26.83,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.949930715935334,26.147328332371604,26.699479985035538,26.699479985035538,26.699479985035538,26.699479985035538,26.6765197172619,26.653463842058564,26.653463842058564,,,26.674570228269758,,,,,26.6531807099809,#000000,1.7659837622833945,26.74072623552653,0.0505518603172422,49.426046799208834,-3.44677246876973,False,False,False,False,False,0.4353862424084767,27.712,,0.0,0.0,0.0,0.0,0.9730397422126746,0.9618689581095595,False,False,False,False,0.1100978734228595,0.12130999992772498,False,False,False,False,-2068.0,-631.1248662552917,False,False,False,False,59.07023873285912,False,False,False,False
2024-07-11 17:00:00+00:00,26.83,26.83,26.83,26.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.949930715935334,26.147328332371604,26.699479985035538,26.699479985035538,26.699479985035538,26.699479985035538,26.6765197172619,26.653463842058564,26.653463842058564,,,26.674570228269758,,,,,26.6531807099809,#000000,1.7286594087185927,26.74072623552653,0.051643350924543426,48.672443887456424,-3.44677246876973,False,False,False,False,False,0.4353862424084767,27.6825,,0.0,0.0,0.0,0.0,0.9814178302900108,0.940816326530612,False,False,False,False,0.12373101511957896,0.12252050752365197,False,False,False,False,-2068.0,-653.4020001117988,False,False,False,False,58.15442107808611,False,False,False,False
2024-07-12 17:00:00+00:00,27.19,27.2,27.19,27.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.95385606060606,26.151549808429113,26.700259973106228,26.700259973106228,26.700259973106228,26.700259973106228,26.677331178961442,26.654306016980435,26.654306016980435,,,26.675384187082404,,,,,26.654709886042486,#000000,1.6894847474042707,26.742286863566914,0.27091877398497805,50.37767771604855,-3.44677246876973,True,False,False,False,False,2.0688521097782804,27.668499999999998,,0.0,0.0,0.0,0.0,0.9815584692463489,0.9410510606545143,False,False,False,False,0.1493770715662283,0.13594878954494014,False,False,False,False,-2061.0,-675.225224916267,False,False,False,False,57.361329278425856,False,False,False,False
2024-07-15 17:00:00+00:00,26.34,26.49,26.34,26.49,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94808239700375,26.15237631327602,26.69996865905529,26.69996865905529,26.69996865905529,26.69996865905529,26.677067008014244,26.65406895280236,26.65406895280236,,,26.67512235817575,,,,,26.653948695568875,#000000,1.6545553415882885,26.740938618865002,-0.15166529191106723,47.69600422721639,-3.44677246876973,False,False,False,True,False,0.0,27.631500000000003,,0.0,0.0,0.0,0.0,0.9785622866894199,0.9410196245733788,False,False,False,False,0.09476541863629712,0.11535710409061863,False,False,False,False,-2066.0,-696.7876245299683,False,False,False,False,56.54952572372157,False,False,False,False
2024-07-16 17:00:00+00:00,26.49,26.49,26.49,26.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94808239700375,26.15237631327602,26.69996865905529,26.69996865905529,26.69996865905529,26.69996865905529,26.677067008014244,26.65406895280236,26.65406895280236,,,26.67512235817575,,,,,26.653948695568875,#000000,1.5828264005930568,26.740938618865002,-0.1585383076571007,45.90822190132828,3.836939503897824,False,False,False,True,False,0.0,27.609499999999997,,0.0,0.0,0.0,0.0,0.9813293502613892,0.9413208151072229,False,False,False,False,0.09998704462082549,0.10767207435572206,False,False,False,False,-2066.0,-718.0157233744649,False,False,False,False,55.67278889079566,False,False,False,False
