date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_525,aVWAP_peak_510,aVWAP_peak_476,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_385,aVWAP_valley_610,aVWAP_valley_589,aVWAP_valley_557,aVWAP_OB_bull_610,aVWAP_OB_bear_525,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,21.925,21.955,21.89,21.905,4989.0,,,,21.948167309440944,21.790260056766673,21.77212956425813,21.643661688626036,21.572519935972423,21.803781534246003,,,,,,21.803781534246003,21.755086681551703,,#000000,0.33303420812854084,21.752124401275143,0.45903872633364073,56.16921117758853,12.90637790890743,False,False,True,False,False,4.026399755688303,21.789,21.819499999999998,0.0,0.0,0.0,0.0,0.8902048655569786,0.9871959026888596,False,False,False,False,0.0007534096971899156,0.000875510216383126,False,False,False,False,12994.0,10065.29129651941,False,False,False,False,1645.9278813970404,False,False,False,False
2025-02-24 20:00:00+00:00,21.905,21.915,21.835,21.845,1105.0,,,,21.940336713246992,21.791467513669986,21.77324799738433,21.645780960715847,21.574849169513442,21.804078726931373,,,,,,21.804078726931373,21.75496018024366,,#000000,0.32875218630454955,21.752725851302834,0.2806799545104275,52.4777844829391,9.427087124295525,False,True,False,False,False,2.6789027802103433,21.790399999999998,21.82195,0.0,0.0,0.0,0.0,0.8843450479233231,0.9910543130990406,False,False,False,False,-0.01356248979023992,-0.006343489786928397,False,False,False,False,11889.0,10093.565850061745,False,False,False,False,1637.541402615691,False,False,False,False
2025-02-25 16:00:00+00:00,21.955,22.025,21.915,21.98,10419.0,,,,21.955854284209735,21.81550877348795,21.793651320296743,21.67290387784189,21.602681327496718,21.811487086741412,,,,,,21.811487086741412,21.775347778345743,,"rgba(38, 166, 154, 0.5)",0.32705348489506136,21.772525775309227,0.634373991634256,54.64178997835105,9.427087124295525,False,False,True,False,False,5.403482702522631,21.7953,21.82585,0.0,0.0,0.0,0.0,0.8842843481032836,0.988205291679948,False,False,False,False,0.015069618027389379,0.00436306412023049,False,False,False,False,22308.0,10282.936922153809,False,False,False,False,1773.6880475363778,False,False,False,False
2025-02-25 20:00:00+00:00,21.975,22.005,21.915,21.945,1757.0,,,,21.955791513326645,21.81855052498324,21.796378991831112,21.676788744059426,21.60678272488351,21.812538623429546,,,,,,21.812538623429546,21.77780518708558,,#000000,0.3263427977168249,21.7750128072255,0.5208853817635073,54.73510515005075,9.427087124295525,False,False,True,False,False,4.610049012765085,21.798299999999998,21.8293,0.0,0.0,0.0,0.0,0.8864864864864865,0.983147853736088,False,False,False,False,0.01205536287675136,0.008209213498490926,False,False,False,False,20551.0,10442.131698554525,False,False,False,False,1773.429318117209,False,False,False,False
2025-02-26 16:00:00+00:00,21.995,22.005,21.785,21.845,7573.0,,,,21.9371607114499,21.823686663565784,21.80194507222461,21.688081599534367,21.619756944663518,21.814552891048514,,,,,,21.814552891048514,21.780863980414452,,#000000,0.32455825834984786,21.779295211524538,0.20244374248717042,51.488027957908216,8.196696489766808,False,True,False,False,False,2.383710464595925,21.8035,21.8306,0.0,0.0,0.0,0.0,0.8777046095954846,0.9824396362496071,False,False,False,False,-0.00753440386567699,0.000337404816406968,False,False,False,False,12978.0,10481.447486173836,False,False,False,False,1863.3451426425236,False,False,False,False
2025-02-26 20:00:00+00:00,21.845,21.885,21.825,21.86,2005.0,,,,21.932341644271922,21.824420145975683,21.802911663392322,21.690545952080647,21.62271632358928,21.814891494099836,,,,,,21.814891494099836,21.78130453723495,,#000000,0.3206435252274628,21.78002117768042,0.2494322075047103,49.866054327138094,6.410521510808273,False,True,False,False,False,2.693215377814216,21.8099,21.831174999999998,0.0,0.0,0.0,0.0,0.8806622930334271,0.9900031240237415,False,False,False,False,-0.019591561490113776,-0.009627078336853404,False,False,False,False,14983.0,10551.238998016102,False,False,False,False,1865.541341981399,False,False,False,False
2025-02-27 16:00:00+00:00,21.815,21.875,21.755,21.81,4012.0,,,,21.919610020798892,21.823947775512224,21.8032674444,21.694035450593717,21.62736472769269,21.814866822688085,,,,,,21.814866822688085,21.780515373614268,,#000000,0.3140701993028233,21.7799786052579,0.09558816725923636,47.232022378439,3.673025206791692,False,True,False,True,False,1.5829715264307431,21.8125,21.831575,0.0,0.0,0.0,0.0,0.8764044943820225,0.9968789013732825,False,False,False,False,-0.029594857956897036,-0.01961096814687522,False,False,False,False,10971.0,10557.746920527481,False,False,False,False,1898.8197707878887,False,False,False,False
2025-02-27 20:00:00+00:00,21.805,21.805,21.745,21.745,5237.0,,,,21.900664966424113,21.820842077376817,21.801634910419953,21.696573810987413,21.631610773046187,21.813857034038218,,,,,,21.813857034038218,21.777530595382117,,#000000,0.3057990566746224,21.7780767577914,-0.10816500924197851,43.69263113863052,0.16371579042676387,False,True,False,True,False,0.1582524754505208,21.8136,21.83165,0.0,0.0,0.0,0.0,0.8737954616101961,0.9968915138327625,False,False,False,False,-0.017283531884142205,-0.01844725001550871,False,False,False,False,5734.0,10482.960146565814,False,False,False,False,1950.5745030237354,False,False,False,False
2025-02-28 16:00:00+00:00,21.98,21.985,21.81,21.915,3716.0,,,,21.90087841280092,21.823814792905143,21.804622965985097,21.70169163458251,21.637431396624653,21.815124464588163,,,,,,21.815124464588163,21.78059394458108,,#000000,0.29843643595635777,21.781025634597647,0.4489209401426577,47.09679503981518,0.16371579042676387,False,True,False,True,True,3.698279026964318,21.8162,21.8317,0.0,0.0,0.0,0.0,0.8827930174563593,0.9822319201995003,False,False,False,False,0.023046455831641874,0.0022996029080665815,False,False,False,False,9450.0,10466.945260572546,False,False,False,False,1977.945440961352,False,False,False,False
2025-02-28 20:00:00+00:00,21.915,22.075,21.915,22.07,2968.0,,,,21.90803202287734,21.82930357732007,21.80956138656695,21.70786260946434,21.643866769439462,21.81741643265926,,,,,,21.81741643265926,21.78600713305457,,"rgba(38, 166, 154, 0.5)",0.28935856368596846,21.785909934826325,0.9817924914846795,52.72556864073589,-4.210870578761359,False,False,True,False,True,6.703774003966036,21.8221,21.833375,0.0,0.0,0.0,0.0,0.8845201238390095,0.9761609907120735,False,False,False,False,0.0939793856961979,0.04813949430213224,False,False,False,False,12418.0,10497.194171261344,False,False,False,False,1993.2951240472225,False,False,False,False
2025-03-03 16:00:00+00:00,22.185,22.215,21.96,21.975,2487.0,,,22.05,21.914833686508704,21.83435895074236,21.814093906570953,21.71333175859092,21.649511796178732,21.81957644988149,,,,,22.05,21.81957644988149,21.82795807835331,,"rgba(38, 166, 154, 0.5)",0.2796909169226605,21.80226297694518,0.617599688096366,53.68407503315687,-3.3040559426589127,False,False,True,False,True,4.605204827394406,21.821199999999997,21.8347,-1.0,22.215,21.96,0.0,0.8941031182463727,0.9644952145723981,False,False,False,False,0.13766990567390908,0.09290469998802066,False,False,False,False,9931.0,10488.415967055742,False,False,False,False,2000.9494632092812,False,False,False,False
2025-03-03 20:00:00+00:00,21.965,21.965,21.845,21.95,319.0,,,22.035220955096225,21.91486524089427,21.83460983919699,21.814349366342018,21.71375463972632,21.649993175153103,21.819695934395327,,,,,22.035220955096225,21.819695934395327,21.826069878686322,,#000000,0.26875257384065504,21.801585815401218,0.5522335376284696,53.631105848776485,-3.11587953048857,False,False,True,False,True,4.059914442529852,21.8189,21.835825,0.0,0.0,0.0,0.0,0.8880344509381729,0.9760073823438933,False,False,False,False,0.09456658217005523,0.09373564107903795,False,False,False,False,9612.0,10474.828122605266,False,False,False,False,1974.8727273455713,False,False,False,False
2025-03-04 16:00:00+00:00,21.62,21.73,21.535,21.705,8695.0,,,21.74902588180738,21.878015450944346,21.821451675086035,21.804621667387995,21.71073887420639,21.650301919386486,21.814574876748814,,,,,21.74902588180738,21.814574876748814,21.775532906509635,,#000000,0.25551264491555675,21.77484049806334,-0.27333480143976424,48.39317201620592,-3.11587953048857,False,True,False,True,False,0.0,21.816300000000002,21.836824999999997,0.0,0.0,0.0,0.0,0.8781372845479288,0.973692168128212,False,False,False,False,-0.01276856989426462,0.04048353559238667,False,False,False,False,917.0,10326.644740859449,False,False,False,False,2079.0607470766477,False,False,False,False
2025-03-04 20:00:00+00:00,21.705,21.75,21.44,21.44,2474.0,,,21.712612045319023,21.8649550459005,21.81572066744405,21.80011434023395,21.708259890624035,21.648912118729527,21.812172085362356,,,,,21.712612045319023,21.812172085362356,21.766106599087635,,"rgba(239, 83, 80, 1.0)",0.23712143845845937,21.768519451693926,-1.385448122403649,41.5910499051588,-1.092302661571651,False,True,False,True,False,0.0,21.8083,21.835499999999996,0.0,0.0,0.0,0.0,0.8728030980041706,0.9722966934763173,False,False,False,False,-0.022003569040122153,0.009239983276132258,False,False,False,False,-1557.0,10142.402186737596,False,False,False,False,2085.183836269258,False,False,False,False
2025-03-05 16:00:00+00:00,21.38,21.55,21.275,21.505,5791.0,,,21.63371934972512,21.82966603554515,21.79858536417403,21.786267101406533,21.699384559759345,21.64284451285293,21.804679407352317,,,,,21.63371934972512,21.804679407352317,21.74216376154506,,"rgba(239, 83, 80, 1.0)",0.21292489053429675,21.726408579828906,-1.0398435771098526,38.67416047330752,-3.7093170362338554,False,True,False,True,False,0.0,21.8029,21.833725,0.0,0.0,0.0,0.0,0.8669022379269731,0.9832155477031793,False,False,False,False,-0.09456662210934338,-0.04266331941660556,False,False,False,False,4234.0,10050.799052059494,False,False,False,False,2142.638350435626,False,False,False,False
2025-03-05 20:00:00+00:00,21.505,21.55,21.41,21.465,2129.0,,,21.618285986146002,21.819078470138436,21.793202388394015,21.781888214162205,21.69665458971707,21.6410428179117,21.80223550951718,,,,,21.618285986146002,21.80223550951718,21.736055425140943,,"rgba(255, 0, 0, 1.0)",0.1940346397978344,21.72230561205795,-1.326080808694981,36.24155604092426,-6.011401888396136,False,True,False,True,False,0.0,21.7967,21.831374999999998,0.0,0.0,0.0,0.0,0.8758073987081623,0.9832648267762762,False,False,False,False,-0.06072876798183506,-0.05169604369922031,False,False,False,False,2105.0,9927.608369081827,False,False,False,False,2142.42690314205,False,False,False,False
2025-03-06 16:00:00+00:00,21.475,21.655,21.385,21.52,4088.0,,,21.60282229406407,21.80286447143905,21.784745749664307,21.775000010723282,21.692621888908125,21.638598329908188,21.798274554164035,,,,,21.60282229406407,21.798274554164035,21.72784675698158,,"rgba(239, 83, 80, 1.0)",0.1759073773479667,21.717149307098364,-1.1207563325122984,36.09549016904479,-6.369210324573416,False,True,False,True,False,0.0,21.7878,21.830575000000003,0.0,0.0,0.0,0.0,0.8819586126493735,0.9723112795103459,False,False,False,False,-0.0442344537120295,-0.04796524870562491,False,False,False,False,6193.0,9869.707464134823,False,False,False,False,2172.590827124344,False,False,False,False
2025-03-06 20:00:00+00:00,21.52,21.675,21.515,21.625,1310.0,,,21.60292681884244,21.799485743956062,21.7829803390864,21.773579141012956,21.69198556436994,21.638382294233338,21.797409238386226,,,,,21.60292681884244,21.797409238386226,21.726678448555337,,"rgba(239, 83, 80, 0.5)",0.16557304258987163,21.716854093400396,-0.5547647851584221,38.60218936368787,-6.369210324573416,False,True,False,True,False,0.0,21.7821,21.830725,0.0,0.0,0.0,0.0,0.8902403706921519,0.9678540399652468,False,False,False,False,-0.013365301472837052,-0.03066527508923098,False,False,False,False,7503.0,9833.014325155988,False,False,False,False,2159.2173259286174,False,False,False,False
2025-03-07 16:00:00+00:00,21.82,22.06,21.75,21.98,1437.0,,,21.619286170089342,21.801885510899556,21.784547429193086,21.77500023181515,21.69386665126716,21.640424759509553,21.79805723241564,,,,,21.619286170089342,21.79805723241564,21.730438283598495,,"rgba(38, 166, 154, 1.0)",0.15766917126567087,21.721989937601116,1.6364014621738614,46.22018379334223,-11.477491492643239,False,True,False,True,True,4.3932175358570476,21.787000000000003,21.83345,0.0,0.0,0.0,0.0,0.8959521094640822,0.9552451539338648,False,False,False,False,0.11461133459687504,0.041973029753822035,False,False,False,False,8940.0,9819.169141820235,False,False,False,False,2148.020158084763,False,False,False,False
2025-03-07 20:00:00+00:00,21.98,22.025,21.93,21.97,405.0,,,21.624230879240322,21.802777989935247,21.78511785731893,21.775511024087137,21.69449146403701,21.641083897601543,21.798300615858352,,,,,21.624230879240322,21.798300615858352,21.73164481829693,,"rgba(38, 166, 154, 1.0)",0.15665929635732306,21.723537380510027,1.5732396686361765,51.09547742465612,-7.004945385210263,False,False,True,False,True,4.202304235760231,21.791800000000002,21.835300000000004,0.0,0.0,0.0,0.0,0.9123608335712248,0.9508992292320861,False,False,False,False,0.14493151904642373,0.09345227440012288,False,False,False,False,8535.0,9799.259542722248,False,False,False,False,2120.9965897423635,False,False,False,False
2025-03-10 16:00:00+00:00,22.21,22.21,21.685,21.805,4108.0,,,21.658309017437258,21.807609335559153,21.788505086319088,21.77865452664146,21.699022121210497,21.646156422680487,21.799699992407696,,,,,21.658309017437258,21.799699992407696,21.739708071750808,,#000000,0.15351752548379433,21.738826841163217,0.4310462836620453,51.1896907054257,-6.853894935406778,False,False,True,False,True,1.1204506558132792,21.795699999999997,21.836975,0.0,0.0,0.0,0.0,0.8991549295774647,0.9518309859154921,False,False,False,False,0.13235625885946775,0.11290426662979532,False,False,False,False,4427.0,9715.968697098648,False,False,False,False,2151.8028441649626,False,False,False,False
2025-03-11 16:00:00+00:00,21.445,21.55,21.295,21.385,2163.0,,,21.643139486716,21.7974709513649,21.782718806614316,21.773817344867187,21.695705649867378,21.643745218640504,21.7968968987943,,,,,21.643139486716,21.7968968987943,21.733356336694943,,"rgba(255, 26, 202, 1.0)",0.1582597363329685,21.72218024651494,-2.1305497805552647,45.97350485113275,-6.853894935406778,False,True,False,True,False,0.0,21.791899999999995,21.83655,0.0,0.0,0.0,0.0,0.8760353395913858,0.9723909442297065,False,False,False,False,-0.05428404638474114,0.02931011012252709,False,False,False,False,2264.0,9600.434298694017,False,False,False,False,2151.9764434802346,False,False,False,False
2025-03-12 16:00:00+00:00,21.16,21.315,21.125,21.19,4601.0,,,21.593326334558117,21.767246710648923,21.764681684600568,21.75850817453432,21.684132785433533,21.634525166937717,21.78805246218076,,,,,21.593326334558117,21.78805246218076,21.71292475984199,,"rgba(255, 26, 202, 1.0)",0.17194698533502037,21.688731997869628,-2.9004986443810004,40.853155420449205,-0.6513684267003939,False,True,False,True,False,0.0,21.781999999999996,21.83445,0.0,0.0,0.0,0.0,0.8710830126443098,0.9744365035733912,False,False,False,False,-0.14238301953381438,-0.05653645470564365,False,False,False,False,-2337.0,9415.357797939072,False,False,False,False,2189.9458009456575,False,False,False,False
2025-03-13 16:00:00+00:00,21.105,21.155,21.025,21.075,1227.0,,,21.578200069521916,21.758012821219907,21.759020707896916,21.7536662838751,21.680349820921332,21.631427579342297,21.785238316603543,,,,,21.578200069521916,21.785238316603543,21.706559371340145,,"rgba(255, 26, 202, 1.0)",0.19010646614069576,21.636184641821373,-2.951949258822406,36.57984975629392,-4.652592240695846,False,True,False,True,False,0.0,21.77,21.8321,0.0,0.0,0.0,0.0,0.8653005464480871,0.9770491803278679,False,False,False,False,-0.20319556991946583,-0.12986601231255473,False,False,False,False,-3564.0,9214.127444482652,False,False,False,False,2175.0164086829345,False,False,False,False
2025-03-14 16:00:00+00:00,21.34,21.46,21.285,21.44,3181.0,,,21.565079290029644,21.74570710515285,21.751326688815055,21.74710389381311,21.675754092218586,21.628022301107215,21.78123034784106,,,,,21.565079290029644,21.78123034784106,21.699174816996788,,"rgba(239, 83, 80, 1.0)",0.1938402100366733,21.642855322598905,-1.0465079591098498,39.278818081174116,-4.652592240695846,False,True,False,True,False,0.0,21.7645,21.8304,0.0,0.0,0.0,0.0,0.8734177215189871,0.9636412604363038,False,False,False,False,-0.04992518122999324,-0.08989559677127398,False,False,False,False,-383.0,9065.334770924781,False,False,False,False,2190.613053509556,False,False,False,False
2025-03-17 16:00:00+00:00,21.565,21.705,21.555,21.665,1331.0,,,21.56730763345429,21.74425203234947,21.750365373342724,21.746302828960886,21.675525916985183,21.62810403698987,21.78063314911917,,,,,21.56730763345429,21.78063314911917,21.698927281600227,,#000000,0.1941686598514367,21.64869554161578,0.08397059750370783,43.6269596282973,-4.652592240695846,False,True,False,True,True,0.0,21.7629,21.829275,0.0,0.0,0.0,0.0,0.8846563665423546,0.9501864677677135,False,False,False,False,0.09108269253487405,0.0005935478818000356,False,False,False,False,948.0,8939.484619437575,False,False,False,False,2177.2857193466166,False,False,False,False
2025-03-18 16:00:00+00:00,21.505,21.625,21.485,21.59,2418.0,,,21.567275454696453,21.739851841604583,21.747485721139192,21.74385718950936,21.674218035225106,21.627442628911506,21.778982679839686,,,,,21.567275454696453,21.778982679839686,21.69701622156084,,"rgba(239, 83, 80, 0.5)",0.19517548121755118,21.651499742431945,-0.3150997351116786,45.66628522459963,-13.268269594489702,False,True,False,True,True,0.0,21.7604,21.8266,0.0,0.0,0.0,0.0,0.8838074980058492,0.9521403881946282,False,False,False,False,0.051669664867035905,0.02613160637441797,False,False,False,False,-1470.0,8778.097260996683,False,False,False,False,2181.017723697832,False,False,False,False
2025-03-19 16:00:00+00:00,21.61,21.735,21.495,21.68,1458.0,,,21.569314316230702,21.73833289582176,21.7464480402294,21.742984407809494,21.6739479534587,21.62750211961563,21.77832380731619,,,,,21.569314316230702,21.77832380731619,21.69669336292598,,#000000,0.19537264002030225,21.654029971890644,0.13292561387642146,48.07070466411703,-10.704389552327086,False,True,False,False,True,0.0,21.7584,21.822925,0.0,0.0,0.0,0.0,0.8826786185077773,0.9459530714474021,False,False,False,False,0.08318138477040296,0.054656495572410466,False,False,False,False,-12.0,8641.816683306812,False,False,False,False,2169.8081465862374,False,False,False,False
2025-03-20 16:00:00+00:00,21.645,21.67,21.535,21.56,1720.0,,,21.569951469232464,21.735772490448067,21.744720526550925,21.741513039502017,21.67322764418531,21.62720635429335,21.77729179496411,,,,,21.569951469232464,21.77729179496411,21.695669045596606,,"rgba(239, 83, 80, 0.5)",0.19666654451066037,21.654952805552934,-0.4828111755824777,48.16559309728642,-10.165931408123939,False,True,False,False,True,0.0,21.7564,21.819399999999995,0.0,0.0,0.0,0.0,0.8866386112572329,0.9484481851657013,False,False,False,False,0.07660490961822011,0.06563070259531528,False,False,False,False,-1732.0,8480.98231612376,False,False,False,False,2162.834376871722,False,False,False,False
2025-03-21 16:00:00+00:00,21.355,21.52,21.345,21.42,1233.0,,,21.56663021080995,21.732056020706278,21.742261775704854,21.739391531193967,21.67175948571086,21.626135641177918,21.775938247137283,,,,,21.56663021080995,21.775938247137283,21.693453273205876,,"rgba(255, 0, 0, 1.0)",0.19950540194550873,21.652461945252718,-1.1651912328479639,46.60159820159373,-10.165931408123939,False,True,False,True,True,0.0,21.7517,21.815125,0.0,0.0,0.0,0.0,0.8795086251960271,0.9521693674856238,False,False,False,False,-0.012416504782480346,0.026607098906417468,False,False,False,False,-2965.0,8303.5252259513,False,False,False,False,2148.4183400209977,False,False,False,False
2025-03-24 16:00:00+00:00,21.555,21.59,21.445,21.555,8755.0,,,21.56140116310669,21.716083537240518,21.731161504843246,21.729782034750027,21.665971400900403,21.622595816983576,21.76934621213281,,,,,21.56140116310669,21.76934621213281,21.685191667136753,,"rgba(239, 83, 80, 0.5)",0.1992957872380759,21.647749953136568,-0.465388428034209,47.41881658521889,-9.92397500920356,False,True,False,True,True,0.0,21.7495,21.81345,0.0,0.0,0.0,0.0,0.8909853249475893,0.9436582809224311,False,False,False,False,0.032030722968988304,0.029318910937702884,False,False,False,False,5790.0,8264.555842603218,False,False,False,False,2250.8459626563313,False,False,False,False
2025-03-25 16:00:00+00:00,21.35,21.395,21.225,21.29,2150.0,,,21.552660680529304,21.70822357835191,21.72573685607288,21.725029519702257,21.66237137575764,21.619734815487888,21.766298847777932,,,,,21.552660680529304,21.766298847777932,21.68000795338283,,"rgba(255, 26, 202, 1.0)",0.20621518543195544,21.6412503851421,-1.703319687181831,45.03728235453998,-9.92397500920356,False,True,False,True,True,0.0,21.7421,21.810775,0.0,0.0,0.0,0.0,0.8779099844800831,0.94412829798241,False,False,False,False,-0.07660496220282366,-0.023643025632560388,False,False,False,False,3640.0,8192.85730240782,False,False,False,False,2249.282459359334,False,False,False,False
2025-03-26 16:00:00+00:00,21.395,21.435,21.335,21.405,4741.0,,,21.541472444946084,21.695466477961748,21.71665038304284,21.717033722379327,21.656572351625517,21.61531536705061,21.760973532298333,,,,,21.541472444946084,21.760973532298333,21.67192632561492,,"rgba(239, 83, 80, 1.0)",0.20990255139257766,21.632547292074324,-1.084061582694843,45.0493174998806,-9.92397500920356,False,True,False,True,True,0.0,21.735300000000002,21.808899999999998,0.0,0.0,0.0,0.0,0.8999473407056346,0.9391785150078981,False,False,False,False,-0.037264787792881,-0.03045390671272069,False,False,False,False,8381.0,8195.77424345576,False,False,False,False,2287.9137390591895,False,False,False,False
2025-03-27 16:00:00+00:00,21.425,21.505,21.365,21.435,4024.0,,,21.535541998292846,21.68685191121192,21.710294968130235,21.711406668088006,21.65261561469609,21.612397675515858,21.757087537648747,,,,,21.535541998292846,21.757087537648747,21.666599481940526,,"rgba(239, 83, 80, 1.0)",0.2128664937094992,21.62750968887519,-0.9043682052559696,45.4791534533483,-9.92397500920356,False,True,False,True,True,0.0,21.7284,21.80715,0.0,0.0,0.0,0.0,0.912662596230422,0.9129280594637634,False,False,False,False,-0.011109393162537954,-0.02078164993762932,False,False,False,False,12405.0,8261.03355751071,False,False,False,False,2314.8298051202873,False,False,False,False
2025-03-28 16:00:00+00:00,21.305,21.325,21.215,21.275,1652.0,,,21.52964294896951,21.681290071899657,21.706268932448793,21.707834060362245,21.64984313621833,21.610149164995605,21.754723414563202,,,,,21.52964294896951,21.754723414563202,21.662821675636767,,"rgba(255, 0, 0, 1.0)",0.2194864604168962,21.623126297641818,-1.5860946364553992,43.88984365386288,-9.92397500920356,False,True,False,True,False,0.0,21.7212,21.80565,0.0,0.0,0.0,0.0,0.9053410893707032,0.9071919619249067,False,False,False,False,-0.09767580154997323,-0.059228725743801273,False,False,False,False,10753.0,8299.668696153954,False,False,False,False,2304.553374033151,False,False,False,False
2025-03-31 16:00:00+00:00,21.36,21.545,21.29,21.45,200.0,,,21.52936949764048,21.680880491688246,21.70596042704968,21.707559419406923,21.649648137470244,21.61000402467225,21.754531082118945,,,,,21.52936949764048,21.754531082118945,21.662564725720966,,"rgba(239, 83, 80, 1.0)",0.21929921145360917,21.622887695044035,-0.788364417263802,45.39961166705908,-9.698515247358017,False,True,False,True,False,0.0,21.7177,21.803825000000003,0.0,0.0,0.0,0.0,0.910068169900367,0.893025694808599,False,False,False,False,-0.02026022193718243,-0.03974447384049185,False,False,False,False,10953.0,8340.805615593428,False,False,False,False,2271.924639552017,False,False,False,False
2025-04-01 16:00:00+00:00,21.46,21.485,21.255,21.425,6931.0,,,21.517305499333563,21.665337150858676,21.69419495171366,21.697046966313483,21.641912115620638,21.604036706037114,21.747202538212264,,,,,21.517305499333563,21.747202538212264,21.65243370401277,,"rgba(239, 83, 80, 1.0)",0.21837442017648756,21.6128245171458,-0.8601031063711655,46.07580381958137,-8.667599762948058,False,False,False,True,False,0.0,21.710900000000002,21.802925000000002,0.0,0.0,0.0,0.0,0.9075785582255083,0.9118035384209128,False,False,False,False,-0.04511972465385072,-0.042432099247171284,False,False,False,False,4022.0,8273.84738899508,False,False,False,False,2344.1583660705905,False,False,False,False
2025-04-02 16:00:00+00:00,21.395,21.54,21.375,21.525,2424.0,,,21.51622190001438,21.661956099090613,21.6914555996982,21.69457568085525,21.640252924730643,21.602879826184886,21.74534537419082,,,,,21.51622190001438,21.74534537419082,21.6503839149664,,"rgba(239, 83, 80, 0.5)",0.21904991409469715,21.611335258516704,-0.3941350941565835,48.00441775173387,-6.51508814830153,False,False,False,False,True,0.0,21.705099999999998,21.8025,0.0,0.0,0.0,0.0,0.9113157894736842,0.9068421052631571,False,False,False,False,0.0006534392491650314,-0.020889329999003125,False,False,False,False,6446.0,8245.508669785853,False,False,False,False,2345.396220860194,False,False,False,False
2025-04-03 16:00:00+00:00,20.71,20.77,20.425,20.44,1595.0,,,21.49800727832845,21.64870745643389,21.68188840696481,21.68602711560965,21.63291723530738,21.596427069948408,21.739880724718763,,,,,21.49800727832845,21.739880724718763,21.640550755330196,,"rgba(255, 26, 202, 1.0)",0.2632838019331758,21.598831306269066,-4.401453100267779,40.52145484936112,-4.534817713163804,False,True,False,True,False,0.0,21.6782,21.796675,0.0,0.0,0.0,0.0,0.8929648241206032,0.9092964824120595,False,False,False,False,-0.34282825441539394,-0.18185879220719853,False,False,False,False,4851.0,8192.880628393825,False,False,False,False,2333.7621709243767,False,False,False,False
2025-04-04 16:00:00+00:00,19.605,19.685,19.38,19.505,3009.0,,,21.430529833287906,21.602189437417096,21.648432865803713,21.656107090639907,21.606594457115218,21.57284291189189,21.72100600141687,,,,,21.430529833287906,21.72100600141687,21.605386085367513,,"rgba(255, 26, 202, 1.0)",0.3648108481870833,21.553407010415988,-5.614983821329566,32.72471490985107,-11.478130972260459,False,True,False,True,False,0.0,21.633300000000006,21.7869,0.0,0.0,0.0,0.0,0.8831106870229009,0.9296278625954191,False,False,False,False,-0.34282825441539394,-0.26234352331129623,False,False,False,False,1842.0,8094.417362837331,False,False,False,False,2344.2309744759364,False,False,False,False
2025-04-07 16:00:00+00:00,19.11,19.345,18.885,19.12,2993.0,,,21.354467576067098,21.549231056723034,21.609994157950084,21.62163609096667,21.576069912578564,21.545360256458196,21.699132281383122,,,,,21.354467576067098,21.699132281383122,21.56512733316097,,"rgba(255, 26, 202, 1.0)",0.46811119415167846,21.502199753350208,-5.088961304732912,26.770403987765132,-16.522703891388765,False,True,False,True,False,0.0,21.5807,21.775875,0.0,0.0,0.0,0.0,0.8581112669471718,0.9450677886863011,False,False,False,False,-0.34282825441539394,-0.3025858888633451,False,False,False,False,-1151.0,7951.077558762333,False,False,False,False,2354.2894089801853,False,False,False,False
2025-04-08 16:00:00+00:00,19.37,19.41,18.44,18.675,8446.0,,,21.1411592039801,21.395669440005,21.496260847358688,21.51907677658045,21.484637705257693,21.462604124386342,21.632975059393278,,,,,21.1411592039801,21.632975059393278,21.447483308137368,,"rgba(255, 26, 202, 1.0)",0.5775472368653722,21.357273655736307,-4.644249828454381,22.072899188943257,-20.436501573269418,False,True,False,True,False,0.0,21.5192,21.762575000000002,0.0,0.0,0.0,0.0,0.8392218246869412,0.944320214669051,False,False,False,False,-0.34282825441539394,-0.3227070716393695,False,False,False,False,-9597.0,7679.014340797025,False,False,False,False,2448.734534422353,True,False,False,False
