date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_814,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_731,aVWAP_peak_719,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_309,aVWAP_peak_277,aVWAP_peak_247,aVWAP_peak_193,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_108,aVWAP_peak_61,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_831,aVWAP_valley_799,aVWAP_valley_776,aVWAP_valley_736,aVWAP_valley_703,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_560,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_472,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_405,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_216,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_146,aVWAP_valley_116,aVWAP_valley_101,aVWAP_valley_84,aVWAP_valley_72,aVWAP_valley_31,aVWAP_OB_bull_720,aVWAP_OB_bear_876,aVWAP_OB_bear_752,aVWAP_OB_bear_660,aVWAP_OB_bear_557,aVWAP_OB_bear_497,aVWAP_OB_bear_483,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,46.33,46.37,46.185,46.3,100.0,,,,,,,,,,,46.8795957918051,50.219306490085096,51.05228169376084,53.141231414742876,53.52530489664338,55.77543707067677,55.92859766654652,59.16770407249302,56.87892224464435,56.24691781272424,56.24691781272424,56.16145362010467,55.595105846433164,54.78786246927354,53.276000118544545,52.9480733248774,52.90949776417496,52.24424563782693,51.816856877769794,51.42343898238101,51.07147875281087,51.03151167063506,50.95203328779707,,,,,,,,,,46.28500000000001,47.04607142857143,50.057756656272495,50.73829714411893,52.546122003941775,53.271510342246735,54.23861095612714,55.29388449276359,59.629730087178864,57.21802872554849,56.656444805622094,56.348226482167185,56.18384661147673,53.62697953473815,53.48329705583235,52.754977809558476,52.06324180231585,51.55457600517528,51.33363737363036,51.24004012967345,51.10925839113524,50.97999396405944,,,,,50.219306490085096,52.1989844844845,53.141231414742876,53.277491899189485,53.811237580411614,53.07851397234797,"rgba(255, 0, 0, 1.0)",2.4742938350125785,50.84112622888122,-1.8353221289330577,26.211320419861202,-18.166007257233513,False,True,False,True,False,0.0,48.7466,55.573825,0.0,0.0,0.0,0.0,0,0.8694144838212634,1.0615782522562185,True,False,False,False,-0.34282825441539394,-0.3413176099867391,False,False,False,False,39129.0,36295.802170737836,True,False,False,False,285.60469940522546,False,False,False,False
2025-05-19 14:00:00+00:00,47.475,47.485,47.09,47.34,200.0,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,59.14369560451051,56.86584177568285,56.236237069995234,56.236237069995234,56.15127905106555,55.58690492560078,54.781243922789606,53.271485474783624,52.94393899320847,52.905406874964285,52.24087349459284,51.813903898597225,51.42085016128645,51.06921348782009,51.02928641592697,50.949877779813555,,,,,,,,,,46.96500000000001,47.114210526315794,49.99327418599204,50.688488684172334,52.506439081330065,53.23118790971145,54.200140052525484,55.257404735267926,59.60262281020091,57.20367512271405,56.64415418079542,56.337097247604824,56.17353508079191,53.62203575687673,53.47852856352669,52.7510540970565,52.06004995807482,51.5518692774864,51.3311279758568,51.23761408019138,51.106951199912686,50.97781341814237,,,,,50.158356861514875,52.15735126896357,53.10086880597533,53.29229625251679,53.80138443490948,53.09747546632458,"rgba(239, 83, 80, 1.0)",2.4377650006096703,50.428887609511406,-1.2670981857311474,36.48362516923876,-19.96289818634086,True,False,False,True,True,0.0,48.643699999999995,55.538025,0.0,0.0,0.0,0.0,0,0.8760091643028582,1.0514401047348898,False,False,False,False,-0.2966167650285031,-0.3189671875076211,False,False,False,False,39329.0,36342.82849367213,False,False,False,False,284.2774947632839,False,False,False,False
2025-05-19 15:00:00+00:00,47.34,47.395,47.03,47.165,0.0,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,59.14369560451051,56.86584177568285,56.236237069995234,56.236237069995234,56.15127905106555,55.58690492560078,54.781243922789606,53.271485474783624,52.94393899320847,52.905406874964285,52.24087349459284,51.813903898597225,51.42085016128645,51.06921348782009,51.02928641592697,50.949877779813555,,,,,,,,,,46.96500000000001,47.114210526315794,49.99327418599204,50.688488684172334,52.506439081330065,53.23118790971145,54.200140052525484,55.257404735267926,59.60262281020091,57.20367512271405,56.64415418079542,56.337097247604824,56.17353508079191,53.62203575687673,53.47852856352669,52.7510540970565,52.06004995807482,51.5518692774864,51.3311279758568,51.23761408019138,51.106951199912686,50.97781341814237,,,,,50.158356861514875,52.15735126896357,53.10086880597533,53.29229625251679,53.80138443490948,53.09747546632458,"rgba(239, 83, 80, 1.0)",2.396397092934785,50.428887609511406,-1.3619978171122868,41.85016469360219,-15.402416341102168,True,False,False,True,True,0.0,48.5321,55.504625,0.0,0.0,0.0,0.0,0,0.8741297078011072,1.0580560276300641,False,False,False,False,-0.30000414788403623,-0.30948566769582864,False,False,False,False,39329.0,36389.12572632838,False,False,False,False,279.87009174369814,False,False,False,False
2025-05-19 16:00:00+00:00,47.165,47.185,46.855,46.905,0.0,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,53.48492117336451,55.73930193535543,55.89218736585811,59.14369560451051,56.86584177568285,56.236237069995234,56.236237069995234,56.15127905106555,55.58690492560078,54.781243922789606,53.271485474783624,52.94393899320847,52.905406874964285,52.24087349459284,51.813903898597225,51.42085016128645,51.06921348782009,51.02928641592697,50.949877779813555,,,,,,,,,,46.96500000000001,47.114210526315794,49.99327418599204,50.688488684172334,52.506439081330065,53.23118790971145,54.200140052525484,55.257404735267926,59.60262281020091,57.20367512271405,56.64415418079542,56.337097247604824,56.17353508079191,53.62203575687673,53.47852856352669,52.7510540970565,52.06004995807482,51.5518692774864,51.3311279758568,51.23761408019138,51.106951199912686,50.97781341814237,,,,,50.158356861514875,52.15735126896357,53.10086880597533,53.29229625251679,53.80138443490948,53.09747546632458,"rgba(239, 83, 80, 1.0)",2.3695958677748896,50.428887609511406,-1.4871259936912469,43.407585533120695,-14.22651125878717,True,False,False,True,True,0.0,48.4196,55.472975000000005,0.0,0.0,0.0,0.0,0,0.867100016387174,1.0567542470093405,False,False,False,False,-0.3087293268317397,-0.30910749726378417,False,False,False,False,39329.0,36434.705172431815,False,False,False,False,275.53102055387336,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.01,46.745,46.97,220.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,59.1165171662914,56.85089923035822,56.22399718676689,56.22399718676689,56.139613351691445,55.57747146256909,54.77359147234081,53.266197609955064,52.93907880256415,52.90059555197369,52.23687177939085,51.8103747111402,51.41773212810666,51.06646259188249,51.02658132154157,50.94725194322706,,,,,,,,,,46.94102564102565,47.067993197278916,49.91578080992617,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,56.324350428821056,56.1617139316755,53.616265605365136,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,51.23468005056185,51.1041520704417,50.97515907628724,,,,,50.08527036696311,52.10868780727631,53.054115046272486,53.25040661946148,53.77790204802501,53.07244888690725,"rgba(239, 83, 80, 1.0)",2.3663678938424306,50.365982895367836,-1.4351035205491869,45.00558692596552,-12.72711621816076,True,False,False,True,True,0.0,48.314499999999995,55.443225000000005,0.0,0.0,0.0,0.0,0,0.8662854030501088,1.058496732026144,False,False,False,False,-0.3152176363525392,-0.3121625668081617,False,False,False,False,39549.0,36482.9888131693,False,False,False,False,274.67007449877457,False,False,False,False
2025-05-19 18:00:00+00:00,46.97,47.065,46.865,46.96,0.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,59.1165171662914,56.85089923035822,56.22399718676689,56.22399718676689,56.139613351691445,55.57747146256909,54.77359147234081,53.266197609955064,52.93907880256415,52.90059555197369,52.23687177939085,51.8103747111402,51.41773212810666,51.06646259188249,51.02658132154157,50.94725194322706,,,,,,,,,,46.94102564102565,47.067993197278916,49.91578080992617,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,56.324350428821056,56.1617139316755,53.616265605365136,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,51.23468005056185,51.1041520704417,50.97515907628724,,,,,50.08527036696311,52.10868780727631,53.054115046272486,53.25040661946148,53.77790204802501,53.07244888690725,"rgba(239, 83, 80, 1.0)",2.3426318609707506,50.365982895367836,-1.45391299081728,45.984075846754315,-11.600276129105573,True,False,False,True,True,0.0,48.2147,55.416875,0.0,0.0,0.0,0.0,0,0.8678804347826085,1.057771739130435,False,False,False,False,-0.3112305744097069,-0.3116965706089343,False,False,False,False,39549.0,36530.52387032946,False,False,False,False,270.4116237313517,False,False,False,False
2025-05-19 19:00:00+00:00,46.95,47.055,46.67,46.775,0.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,59.1165171662914,56.85089923035822,56.22399718676689,56.22399718676689,56.139613351691445,55.57747146256909,54.77359147234081,53.266197609955064,52.93907880256415,52.90059555197369,52.23687177939085,51.8103747111402,51.41773212810666,51.06646259188249,51.02658132154157,50.94725194322706,,,,,,,,,,46.94102564102565,47.067993197278916,49.91578080992617,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,56.324350428821056,56.1617139316755,53.616265605365136,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,51.23468005056185,51.1041520704417,50.97515907628724,,,,,50.08527036696311,52.10868780727631,53.054115046272486,53.25040661946148,53.77790204802501,53.07244888690725,"rgba(255, 0, 0, 1.0)",2.3169342472986902,50.365982895367836,-1.549885543603388,45.02048431093982,-11.600276129105573,True,False,False,True,True,0.0,48.10669999999999,55.387575000000005,0.0,0.0,0.0,0.0,0,0.8663202900903824,1.057639227147264,False,False,False,False,-0.3159021047681726,-0.31379933768855345,False,False,False,False,39549.0,36577.32194985923,False,False,False,False,266.21919545644704,False,False,False,False
2025-05-20 14:00:00+00:00,47.005,47.02,46.585,46.85,0.0,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,53.43828772642301,55.69805500120306,55.85065575378063,59.1165171662914,56.85089923035822,56.22399718676689,56.22399718676689,56.139613351691445,55.57747146256909,54.77359147234081,53.266197609955064,52.93907880256415,52.90059555197369,52.23687177939085,51.8103747111402,51.41773212810666,51.06646259188249,51.02658132154157,50.94725194322706,,,,,,,,,,46.94102564102565,47.067993197278916,49.91578080992617,50.62911169022799,52.46019979976222,53.184531036873075,54.15590585304877,55.21567739688165,59.57198483136411,57.187303307167056,56.630099108439644,56.324350428821056,56.1617139316755,53.616265605365136,53.472955234239464,52.746430643929465,52.05625139368348,51.54861813288527,51.328099644988356,51.23468005056185,51.1041520704417,50.97515907628724,,,,,50.08527036696311,52.10868780727631,53.054115046272486,53.25040661946148,53.77790204802501,53.07244888690725,"rgba(255, 0, 0, 1.0)",2.2875500841263836,50.365982895367836,-1.5370080505627879,45.21434005478867,-11.600276129105573,True,False,False,True,True,0.0,47.9996,55.356899999999996,0.0,0.0,0.0,0.0,0,0.8660310277957335,1.0577461753932345,False,False,False,False,-0.31864285316523594,-0.3162210954268947,False,False,False,False,39549.0,36623.39447776839,False,False,False,False,262.09176606952536,False,False,False,False
2025-05-20 15:00:00+00:00,46.85,46.91,46.57,46.685,200.0,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,59.09153787245191,56.83709965600627,56.21267545375116,56.21267545375116,56.12881976200028,55.56872909005654,54.766482797588075,53.261257166798174,52.93453068574455,52.89609227130777,52.233111805356735,51.807048758169955,51.41478410668644,51.063852807027025,51.02401389795905,50.94475758926287,,,,,,,,,,46.8800925925926,47.00929378531074,49.84446770112377,50.57410049744239,52.417430780696854,53.141465371715434,54.11513231503318,55.177259473680245,59.54385150642744,57.172195492231225,56.61711227762051,56.312563149679136,56.150777318226076,53.61088287954201,53.46775293135558,52.742099662014446,52.05267797054853,51.545547758154434,51.32523409247373,51.23190126398601,51.101497579200924,50.97263842097517,,,,,50.017883735684,52.06366464688676,53.01094760103163,53.207917481453215,53.75510775932004,53.04659194099271,"rgba(255, 0, 0, 1.0)",2.2701263150947613,50.30748379310869,-1.5957190439235418,43.84817750544618,-11.600276129105573,True,False,False,True,True,0.0,47.8862,55.329875,0.0,0.0,0.0,0.0,0,0.8663589523400599,1.058716187204809,False,False,False,False,-0.3215027334330279,-0.31886191442996126,False,False,False,False,39349.0,36665.65192772546,False,False,False,False,261.1291030296877,False,False,False,False
2025-05-20 16:00:00+00:00,46.7,46.89,46.555,46.605,0.0,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,59.09153787245191,56.83709965600627,56.21267545375116,56.21267545375116,56.12881976200028,55.56872909005654,54.766482797588075,53.261257166798174,52.93453068574455,52.89609227130777,52.233111805356735,51.807048758169955,51.41478410668644,51.063852807027025,51.02401389795905,50.94475758926287,,,,,,,,,,46.8800925925926,47.00929378531074,49.84446770112377,50.57410049744239,52.417430780696854,53.141465371715434,54.11513231503318,55.177259473680245,59.54385150642744,57.172195492231225,56.61711227762051,56.312563149679136,56.150777318226076,53.61088287954201,53.46775293135558,52.742099662014446,52.05267797054853,51.545547758154434,51.32523409247373,51.23190126398601,51.101497579200924,50.97263842097517,,,,,50.017883735684,52.06366464688676,53.01094760103163,53.207917481453215,53.75510775932004,53.04659194099271,"rgba(255, 0, 0, 1.0)",2.2444861828989846,50.30748379310869,-1.6495908156255845,42.23942697526775,-11.600276129105573,True,False,False,True,False,0.0,47.7864,55.267700000000005,0.0,0.0,0.0,0.0,0,0.8633448445979278,1.0682453543825028,False,False,False,False,-0.32230441017578043,-0.32058316230287087,False,False,False,False,39349.0,36707.254223419644,False,False,False,False,257.0805898044212,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,46.63,46.375,46.43,0.0,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,53.395268312730856,55.660101475624714,55.81245035468413,59.09153787245191,56.83709965600627,56.21267545375116,56.21267545375116,56.12881976200028,55.56872909005654,54.766482797588075,53.261257166798174,52.93453068574455,52.89609227130777,52.233111805356735,51.807048758169955,51.41478410668644,51.063852807027025,51.02401389795905,50.94475758926287,,,,,,,,,,46.8800925925926,47.00929378531074,49.84446770112377,50.57410049744239,52.417430780696854,53.141465371715434,54.11513231503318,55.177259473680245,59.54385150642744,57.172195492231225,56.61711227762051,56.312563149679136,56.150777318226076,53.61088287954201,53.46775293135558,52.742099662014446,52.05267797054853,51.545547758154434,51.32523409247373,51.23190126398601,51.101497579200924,50.97263842097517,,,,,50.017883735684,52.06366464688676,53.01094760103163,53.207917481453215,53.75510775932004,53.04659194099271,"rgba(255, 0, 0, 1.0)",2.250870356186599,50.30748379310869,-1.7226597624564572,39.71828644964678,-11.600276129105573,True,False,False,True,False,0.0,47.7105,55.2098,0.0,0.0,0.0,0.0,0,0.8542896551724136,1.0789517241379312,False,False,False,False,-0.33241725661476373,-0.3265002094588173,False,False,False,False,39349.0,36748.21152228136,False,False,False,False,253.0948442260581,False,False,False,False
2025-05-20 18:00:00+00:00,46.45,46.945,46.385,46.84,1.0,,,,,,,,,,,46.94430404916849,50.01755375267094,50.8958570192783,53.01073329925019,53.39505465355836,55.65991254959164,55.81226016600404,59.091413245736014,56.837030763956065,56.21261892279924,56.21261892279924,56.128765865762055,55.56868542978804,54.76644729310777,53.261232489613946,52.93450796797451,52.89606977747008,52.233093024048564,51.80703214477515,51.41476938111024,51.06383977098557,51.024001073505296,50.94474512981103,,,,,,,,,,46.87987517337033,47.00905165114311,49.844119321352835,50.573829450270985,52.417218599393856,53.141251540896235,54.11492961673111,55.17706829488919,59.54371116754602,57.172120074776075,56.61704743992189,56.312504296218115,56.15072270848179,53.61085599353572,53.46772694640619,52.742078028740075,52.05266012104326,51.54553242139547,51.3252197788526,51.231887383781796,51.101484319871595,50.97262583014312,,,,,50.01755375267094,52.06344149151032,53.01073329925019,53.20771709147529,53.754998035923144,53.04647050043733,"rgba(239, 83, 80, 1.0)",2.2517655735438846,49.89023681397254,-1.3545978541505102,42.97883599125909,-11.600276129105573,True,False,False,True,True,0.0,47.6535,55.15395,0.0,0.0,0.0,0.0,0,0.8513976356203732,1.076510882775384,False,False,False,False,-0.32494131937101356,-0.32572076441491543,False,False,False,False,39350.0,36788.549328137466,False,False,False,False,249.18639702875484,False,False,False,False
2025-05-20 19:00:00+00:00,46.91,47.08,46.67,46.73,300.0,,,,,,,,,,,46.91542416803056,49.92447069882018,50.821799927202136,52.948141531713915,53.332552151066295,55.604244340342696,55.75620530948915,59.05444971301896,56.81661617019927,56.195874340661646,56.195874340661646,56.112802169199895,55.55575956812031,54.75594674343186,53.25395461183292,52.9278133916926,52.88944186201711,52.227569969182596,51.80215423173068,51.410453089656286,51.06002551038269,51.020249545657684,50.94110202695463,,,,,,,,,,46.86424094025466,46.97210668467252,49.7463511178313,50.496339353415586,52.355412674430035,53.07876183407556,54.05546110189391,55.12079874213836,59.50208599733781,57.14976715377358,56.597837180250245,56.29507072668686,56.134547560808734,53.60292052667699,53.46005979067493,52.73570636368208,52.04741438613986,51.54103429375769,51.321026040614676,51.22782252706694,51.097603942571,50.968943718817094,,,,,49.92447069882018,51.99860584925647,52.948141531713915,53.15565333949784,53.72507741640354,53.01523824980912,"rgba(239, 83, 80, 1.0)",2.2581242754203017,49.83640661059698,-1.3756579495691366,44.09483378244751,-11.489813478717053,True,False,False,True,True,0.0,47.5859,55.096575,0.0,0.0,0.0,0.0,0,0.848654646324549,1.0819417475728157,False,False,False,False,-0.3153316945504271,-0.3205262294826713,False,False,False,False,39050.0,36823.61057886401,False,False,False,False,249.97420482675864,False,False,False,False
2025-05-21 14:00:00+00:00,47.595,47.95,47.41,47.665,100.0,,,,,,,,,,,46.972880736258205,49.90280784540319,50.80282501205982,52.93041072629457,53.31466378937829,55.587622232004975,55.73943584422771,59.04302937850839,56.81040608625555,56.19081025906183,56.19081025906183,56.107978114584,55.551877344052784,54.75282654516562,53.25185202772818,52.9258949552057,52.887544459403756,52.2260202372645,51.80080725367522,51.40928207185971,51.05901009310171,51.01925319434103,50.940139180003904,,,,,,,,,,46.936565566458526,47.016565464895635,49.72421893364676,50.47702437187649,52.3382280192882,53.06099506822293,54.03815440185894,55.10411160914388,59.48919600235411,57.1429481744838,56.59200499369253,56.289793153905514,56.12965858150374,53.600610131111274,53.45783434826822,52.73389000351738,52.04595189834468,51.5398062873624,51.319893400226796,51.22673009040036,51.09656865651326,50.96796886776445,,,,,49.90280784540319,51.980835902072805,52.93041072629457,53.15120471281563,53.719989258872694,53.013209025028104,"rgba(239, 83, 80, 0.5)",2.2540538215911896,49.85179854325491,-0.9701625233204043,51.638010959325776,-4.38158984936063,True,False,True,False,True,0.0,47.539300000000004,55.04379999999999,0.0,0.0,0.0,0.0,0,0.8476573253317182,1.0714089082200078,False,False,False,False,-0.27702075973718154,-0.2987734946099264,False,False,False,False,39150.0,36859.67863190488,False,False,False,False,247.64902335657632,False,False,False,False
2025-05-21 15:00:00+00:00,47.67,47.765,47.48,47.635,200.0,,,,,,,,,,,47.05879215943934,49.85979686318973,50.76497755799174,52.894981574259646,53.27892057058473,55.55438441572901,55.7059050768065,59.02016052028872,56.79794561731997,56.18064275015188,56.18064275015188,56.098291331403146,55.54407678628847,54.74655183243157,53.24761520636095,52.92202700417632,52.88371864470465,52.222891052789755,51.79808440503023,51.40691195268054,51.05695210499965,51.017233497048174,50.93818670763935,,,,,,,,,,47.0410471864749,47.08507767172001,49.680332496425706,50.43852423403345,52.30388218642174,53.025493984430305,54.00356035467307,55.070745054291244,59.46339499459874,57.1292701483563,56.58030036185293,56.279198260504465,56.1198417545541,53.59595709230357,53.45335143820322,52.73022652172148,52.04299754432529,51.53732192778073,51.31760021835532,51.22451752606889,51.094470739682684,50.96599230386994,,,,,49.85979686318973,51.94533658092482,52.894981574259646,53.13787465144439,53.708365903588934,53.00613204785477,"rgba(239, 83, 80, 0.5)",2.2477363828630037,49.86012514113469,-0.9899404387895732,56.3658218884148,-0.16414625124703264,True,False,True,False,True,0.0,47.48349999999999,54.98737499999999,0.0,0.0,0.0,0.0,0,0.8558959248346026,1.072274420414744,False,False,False,False,-0.26993872805798813,-0.2843561113339573,False,False,False,False,38950.0,36892.086715131154,False,False,False,False,246.91027880841236,False,False,False,False
2025-05-21 16:00:00+00:00,47.64,47.73,47.52,47.7,221.0,,,,,,,,,,,47.133753107668774,49.81459879685332,50.72449475644419,52.85654979388394,53.24010406265602,55.5180850857507,55.66928054692696,58.99504828624633,56.78425099518832,56.1694662639365,56.1694662639365,56.08764254861256,55.53550035968809,54.739653794276364,53.24296033875306,52.91777828425012,52.879516320848545,52.2194557808099,51.795096592378236,51.404312567115326,51.05469634554082,51.01501986588175,50.936047083036435,,,,,,,,,,47.12832252485949,47.14743922743922,49.63445279481936,50.39751652470943,52.26669420640947,52.986968100056224,53.965903820710864,55.034334125204445,59.435071042401226,57.114238586571766,56.567435848966426,56.26755249203589,56.10905021888611,53.59084397223836,53.44842563716531,52.726202962071035,52.03975479750074,51.53459673437108,51.31508556037471,51.222091638747386,51.09217106826659,50.963826160981085,,,,,49.81459879685332,51.90698536145227,52.85654979388394,53.120727111688325,53.69485072731119,52.99659904077693,"rgba(239, 83, 80, 0.5)",2.2395775985258983,49.85807879999031,-0.9636097456104068,59.88148423871486,2.9345134977852254,True,False,True,False,True,0.0,47.4273,54.89965,0.0,0.0,0.0,0.0,0,0.8638220608261461,1.0619609623241035,False,False,False,False,-0.2672292579694482,-0.2757926846517027,False,False,False,False,39171.0,36927.41870404385,False,False,False,False,246.5085690594447,False,False,False,False
2025-05-21 17:00:00+00:00,47.705,49.17,47.665,48.82,300.0,,,,,,,,,,,47.341963615597976,49.78048086447547,50.686826543388236,52.81415246818337,53.19662282057624,55.474926207390276,55.62562402458887,58.96383145847241,56.767555089109266,56.15594210231467,56.15594210231467,56.07477022030915,55.5252157486448,54.731499546106804,53.23767057933268,52.91300706424606,52.87480430014652,52.21571931546267,51.791928375911446,51.401635810867894,51.052448680571345,51.01282352218566,50.93394280948653,,,,,,,,,,47.36013753166848,47.330440196930205,49.60222701719577,50.36138950504523,52.22682911852726,52.944233309780756,53.92269132879287,54.9914413738853,59.39976397224475,57.0958466028964,56.55179166070322,56.253442798654945,56.096001799478984,53.58496845409523,53.44279009636634,52.72171966081836,52.036263124585716,51.53176073731105,51.3125159420919,51.219633747621,51.08987069243059,50.96168906686983,,,,,49.78048086447547,51.86680511203364,52.81415246818337,53.121938735472625,53.68650591287197,52.999294398934694,#000000,2.22336007588205,49.90562159777298,-0.488279703116595,66.44195131127961,8.849931027919283,True,False,True,False,True,0.0,47.3896,54.81955,0.0,0.0,0.0,0.0,0,0.8742983500595342,1.043771616488065,False,False,False,False,-0.21797198196499304,-0.24688233330834786,False,False,False,False,39471.0,36966.8540729734,False,False,False,False,247.33789357015098,False,False,False,False
2025-05-21 18:00:00+00:00,48.835,49.21,48.79,49.18,100.0,,,,,,,,,,,47.422133302224296,49.77405087014726,50.67747965144116,52.801868339823095,53.183874352810655,55.461706097326406,55.612227799201534,58.9539732704246,56.76234823151632,56.15174535629657,56.15174535629657,56.07077847707496,55.52204367970617,54.7290094251259,53.236100964711596,52.91160407290349,52.87342032450424,52.21464807673596,51.79103913999217,51.40090362180401,51.051852467502925,51.012243310722944,50.93339170494714,,,,,,,,,,47.447669069687606,47.402445184568414,49.59690062213491,50.35295426065163,52.215541991897446,52.93179819225681,53.90978883641123,54.97838831305062,59.38859490503195,57.09009718485872,56.546920978151114,56.24906069466868,56.09195472446231,53.58321048160368,53.4411093982483,52.72040927835177,52.0352703485528,51.53097764985551,51.311817976653074,51.218971366586835,51.08925820821364,50.961127621319505,,,,,49.77405087014726,51.855645740564036,52.801868339823095,53.12553807268078,53.68513502050335,53.002194072884166,#000000,2.2081040193703663,49.92678476317471,-0.33820180418296253,71.64302418769446,13.421745720871428,True,False,True,False,True,0.0,47.3543,54.739375,0.0,0.0,0.0,0.0,0,0.8955470665374309,1.0286219282741318,False,False,False,False,-0.18525927047509974,-0.21607080189172378,False,False,False,False,39571.0,37007.228428431175,False,False,False,False,245.05358514270677,False,False,False,False
2025-05-21 19:00:00+00:00,49.185,49.5,48.98,49.27,1690.0,,,,,,,,,,,48.22805417862423,49.705369523070964,50.551140787291615,52.615745196531385,52.98912809772102,55.25264521182672,55.400157722069906,58.79343256357294,56.677549120451694,56.083444056012326,56.083444056012326,56.0058084303713,55.470465126086566,54.68865411491251,53.21095056045262,52.88920918410433,52.85133992112917,52.19773730688055,51.777137588266804,51.38959726658852,51.042786178745594,51.003438892847036,50.92506647177253,,,,,,,,,,48.28630873715125,48.1654871293581,49.547510390339795,50.24406346146356,52.04706228079022,52.74282173155967,53.709802977974164,54.772982608757154,59.20682833854912,56.99643147318168,56.467618860822455,56.177738601304455,56.02608574868221,53.554945359409544,53.414122730147625,52.69954699918308,52.01965712159711,51.51882999351893,51.301077222866134,51.208818034709374,51.079926805081065,50.95263237985562,,,,,49.705369523070964,51.691591597744825,52.615745196531385,53.12000701955539,53.643050500598875,53.00538699006828,#000000,2.193097026482589,50.09406089733168,-0.3757521383599482,75.30810151874957,16.646441220077804,True,False,True,False,True,0.0,47.329499999999996,54.667275,0.0,0.0,0.0,0.0,0,0.8955198062618923,1.0336735282246439,False,False,False,False,-0.17179717699105,-0.1939339894413869,False,False,False,False,41261.0,37073.1783752772,False,False,False,False,267.45585514049424,False,False,False,False
