date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_549,aVWAP_peak_491,aVWAP_peak_481,aVWAP_peak_443,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_205,aVWAP_valley_612,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_464,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_263,aVWAP_valley_227,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_119,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_70,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bull_583,aVWAP_OB_bull_166,aVWAP_OB_bull_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,0.3903,0.3981,0.385,0.3966,794.0,,,,0.390010454031346,0.39438576629049865,0.39332660000462927,0.3930801800563535,0.39374524616304557,0.39374524616304557,0.39374524616304557,0.3939515345521747,0.40453687043054426,0.4130142678586561,0.4148089662122611,0.41480967285300374,0.41252204907547396,0.4119111184001824,0.4175609391284976,,,,,0.3711490778489614,0.3934965698284914,0.39332660000462927,0.39332660000462927,0.3930801800563535,0.39374524616304557,0.39546676775924405,0.3956788490198325,0.4053887739673678,0.41510114904287504,0.4132468308119968,0.41254533461880916,0.4121050462974794,0.4174106664385408,0.4152458061265914,0.41510703530595394,0.4131958110516933,0.4128824879269707,0.4123054144092375,0.41332216773101715,0.4136631078643459,0.4151826150901829,,0.4152458061265914,0.4151826150901829,0.40234361049218387,0.40435632072068595,#000000,0.017319870898132014,0.38870706895782553,0.4557153508012434,60.268564176119355,4.840155801728919,True,False,True,False,False,2.9162342341022196,0.388724,0.40175399999999994,0.0,0.0,0.0,0.0,0.9292771710868432,0.937727509100364,False,False,False,False,0.06924709297880899,0.036342537334577964,False,False,False,False,-15687.0,-12614.135128724065,False,False,False,False,308.91728492833033,False,False,False,False
2025-03-13 16:00:00+00:00,0.3969,0.4056,0.3937,0.4028,0.0,,,,0.390010454031346,0.39438576629049865,0.39332660000462927,0.3930801800563535,0.39374524616304557,0.39374524616304557,0.39374524616304557,0.3939515345521747,0.40453687043054426,0.4130142678586561,0.4148089662122611,0.41480967285300374,0.41252204907547396,0.4119111184001824,0.4175609391284976,,,,,0.3711490778489614,0.3934965698284914,0.39332660000462927,0.39332660000462927,0.3930801800563535,0.39374524616304557,0.39546676775924405,0.3956788490198325,0.4053887739673678,0.41510114904287504,0.4132468308119968,0.41254533461880916,0.4121050462974794,0.4174106664385408,0.4152458061265914,0.41510703530595394,0.4131958110516933,0.4128824879269707,0.4123054144092375,0.41332216773101715,0.4136631078643459,0.4151826150901829,,0.4152458061265914,0.4151826150901829,0.40234361049218387,0.40435632072068595,#000000,0.017276047888063487,0.38870706895782553,0.8157497092788026,63.2176122956683,6.752685260678589,True,False,True,False,True,4.749083399051479,0.38870200000000005,0.4016325,0.0,0.0,0.0,0.0,0.9414927666111892,0.9290743822813979,False,False,False,False,0.16473021820948008,0.10053637777202902,False,False,False,False,-15687.0,-12661.776444557801,False,False,False,False,304.12786965812364,False,False,False,False
2025-03-14 16:00:00+00:00,0.4023,0.4036,0.398,0.403,0.0,,,,0.390010454031346,0.39438576629049865,0.39332660000462927,0.3930801800563535,0.39374524616304557,0.39374524616304557,0.39374524616304557,0.3939515345521747,0.40453687043054426,0.4130142678586561,0.4148089662122611,0.41480967285300374,0.41252204907547396,0.4119111184001824,0.4175609391284976,,,,,0.3711490778489614,0.3934965698284914,0.39332660000462927,0.39332660000462927,0.3930801800563535,0.39374524616304557,0.39546676775924405,0.3956788490198325,0.4053887739673678,0.41510114904287504,0.4132468308119968,0.41254533461880916,0.4121050462974794,0.4174106664385408,0.4152458061265914,0.41510703530595394,0.4131958110516933,0.4128824879269707,0.4123054144092375,0.41332216773101715,0.4136631078643459,0.4151826150901829,,0.4152458061265914,0.4151826150901829,0.40234361049218387,0.40435632072068595,#000000,0.01722243644543795,0.38870706895782553,0.8299018020740351,65.22564371738173,8.858913965846774,True,False,True,False,True,4.807831002189548,0.388606,0.40141,0.0,0.0,0.0,0.0,0.9473751112241007,0.9321215202745646,False,False,False,False,0.17849047903920034,0.13951342840561468,False,False,False,False,-15687.0,-12708.679135339851,False,False,False,False,299.41270888823027,False,False,False,False
2025-03-17 16:00:00+00:00,0.4017,0.4019,0.395,0.395,700.0,,,,0.39024967963744345,0.39445818246361375,0.39342087768060924,0.3931792966914972,0.39382603077722217,0.39382603077722217,0.39382603077722217,0.3940271401845042,0.40441051581362863,0.41278464220106886,0.4145898576374612,0.41459094645799505,0.4123470628807909,0.41181722436939056,0.41744872657072096,,,,,0.3735678999295279,0.3935875298940895,0.39342087768060924,0.39342087768060924,0.3931792966914972,0.39382603077722217,0.3955034407864654,0.39571073274893226,0.40525007756875037,0.4148737745500551,0.413056787201925,0.4123785131804517,0.4120172889163625,0.41730177851345357,0.41515411356525206,0.41501618440936233,0.4131168676835756,0.4128058180863949,0.4122339036246288,0.4132479826876478,0.4135881376418405,0.415105914106971,,0.41515411356525206,0.415105914106971,0.4023201496613594,0.40443348880884056,#000000,0.017081201088643118,0.38933017777191914,0.331933462913835,62.984311368187335,8.858913965846774,True,False,True,False,True,2.1736763889448873,0.388294,0.40116,0.0,0.0,0.0,0.0,0.942745690197559,0.9335598338995849,False,False,False,False,0.15043722245648727,0.14497532543105096,False,False,False,False,-16387.0,-12765.707365799699,False,False,False,False,305.6233645643817,False,False,False,False
2025-03-18 16:00:00+00:00,0.395,0.406,0.395,0.406,200.0,,,,0.39036192909119066,0.3945136999177535,0.3934808901757458,0.39324031953425326,0.39388091305937245,0.39388091305937245,0.39388091305937245,0.39408038159947006,0.40440020516893344,0.412741189228893,0.41454619116328506,0.4145473537587947,0.4123142809596299,0.41179984330471286,0.41742484589478446,,,,,0.3743085135599039,0.3936468838366701,0.3934808901757458,0.3934808901757458,0.39324031953425326,0.39388091305937245,0.3955422558157156,0.395747738787066,0.4052358578718148,0.4148281754328552,0.4130203982716301,0.4123472056432554,0.4120009160868916,0.41727865836705696,0.41513542465367365,0.4149977234683629,0.41310158814499925,0.4127911166639759,0.4122204411538077,0.4132335627734509,0.41357342384447937,0.4150902808801959,,0.41513542465367365,0.4150902808801959,0.40233959126503754,0.4044759736738124,"rgba(38, 166, 154, 0.5)",0.01704175582038053,0.3895502414323716,0.9652619566321843,64.16682089203178,8.858913965846774,True,False,True,False,True,5.396974651977992,0.38809999999999995,0.400965,0.0,0.0,0.0,0.0,0.9435273675065161,0.9293781804641925,False,False,False,False,0.17489459788973666,0.1599349616603938,False,False,False,False,-16187.0,-12818.750662453967,False,True,False,False,303.98579302074785,False,False,False,False
2025-03-19 16:00:00+00:00,0.406,0.406,0.395,0.395,100.0,,,,0.3904003236245956,0.3945282870858213,0.3934982909424424,0.3932583460678139,0.39389630034510104,0.39389630034510104,0.39389630034510104,0.3940950333312035,0.40438601043110844,0.412711991397671,0.414517954371677,0.4145191650247617,0.41229197838532733,0.41178781977924067,0.4174100396502777,,,,,0.37461809862735135,0.39366385976778273,0.3934982909424424,0.3934982909424424,0.3932583460678139,0.39389630034510104,0.3955511088443084,0.3957558713176566,0.4052198837661705,0.41479884579786946,0.4129960855720045,0.4123259199327847,0.41198965338603916,0.41726429548915506,0.41512343010298464,0.41498584650889925,0.4130913687315633,0.41278120956636194,0.41221123242562585,0.4132239465814645,0.4135636861484727,0.4150802360405211,,0.41512343010298464,0.4150802360405211,0.4023396094084829,0.4044875942357911,#000000,0.01687846775847577,0.3896332765851558,0.3179627138932237,60.99039461914113,8.858913965846774,True,False,True,False,False,1.922880604094395,0.38777,0.400715,0.0,0.0,0.0,0.0,0.9442879882453777,0.9303293743112525,False,False,False,False,0.17489459788973666,0.16741477977506525,False,False,False,False,-16287.0,-12872.52197001282,False,False,False,False,300.8232225863176,False,False,False,False
2025-03-20 16:00:00+00:00,0.395,0.4001,0.395,0.4001,200.0,,,,0.39047361429225846,0.39455529589582605,0.39353096682443395,0.3932922821375927,0.39392507613996974,0.39392507613996974,0.39392507613996974,0.39412236471758405,0.40435651688345814,0.4126528558245875,0.41446083597639843,0.41446214337513493,0.4122467224819334,0.4117633512749516,0.41738007686387,,,,,0.3752076351016361,0.3936956779755907,0.39353096682443395,0.39353096682443395,0.3932922821375927,0.39392507613996974,0.39556716255306357,0.3957705234770401,0.40518687687542343,0.4147395403504331,0.41294680610418993,0.41228271936219396,0.41196673524856725,0.4172352251946825,0.4150991054675568,0.4149617570308831,0.4130705962059619,0.41276106344281077,0.4121924905914707,0.4132044006249876,0.4135439009326974,0.4150598573840022,,0.4150991054675568,0.4150598573840022,0.40233815033119597,0.40450838037664605,#000000,0.016741697095027548,0.3897899815358452,0.6158287541361014,60.162498610428294,8.858913965846774,True,False,True,False,False,3.3868964433601114,0.38764400000000004,0.4004905,0.0,0.0,0.0,0.0,0.944633730834753,0.9379411048917011,False,False,False,False,0.13975768039378067,0.15358623008442296,False,False,False,False,-16087.0,-12922.35883869479,False,False,False,False,299.26007184854524,False,False,False,False
2025-03-21 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,0.39047361429225846,0.39455529589582605,0.39353096682443395,0.3932922821375927,0.39392507613996974,0.39392507613996974,0.39392507613996974,0.39412236471758405,0.40435651688345814,0.4126528558245875,0.41446083597639843,0.41446214337513493,0.4122467224819334,0.4117633512749516,0.41738007686387,,,,,0.3752076351016361,0.3936956779755907,0.39353096682443395,0.39353096682443395,0.3932922821375927,0.39392507613996974,0.39556716255306357,0.3957705234770401,0.40518687687542343,0.4147395403504331,0.41294680610418993,0.41228271936219396,0.41196673524856725,0.4172352251946825,0.4150991054675568,0.4149617570308831,0.4130705962059619,0.41276106344281077,0.4121924905914707,0.4132044006249876,0.4135439009326974,0.4150598573840022,,0.4150991054675568,0.4150598573840022,0.40233815033119597,0.40450838037664605,#000000,0.016610081927000052,0.3897899815358452,0.7350968235928543,60.08794214308592,8.858913965846774,True,False,True,False,False,3.9281729590946455,0.38757,0.40011800000000003,0.0,0.0,0.0,0.0,0.9509530168750759,0.938084253975962,False,False,False,False,0.21529996776267352,0.18444309892354824,False,False,False,False,-16087.0,-12971.423042746033,False,False,False,False,294.6203808121337,False,False,False,False
2025-03-24 16:00:00+00:00,0.402,0.4034,0.4,0.4017,25.0,,,,0.3904864561885153,0.3945615205901144,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.3939312807907981,0.3939312807907981,0.39412837356340064,0.4043548817818483,0.4126472017455106,0.41445518578867196,0.41445650259891803,0.41224242947235884,0.41176105274057306,0.41737698819166485,,,,,0.3752894723835414,0.3937023941377189,0.3935377682308145,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.39557147938545856,0.39577462782992306,0.4051847686763887,0.4147336484239445,0.4129420616573579,0.41227861727859105,0.4119645714253599,0.4172322332555268,0.4150966697448501,0.4149593497764902,0.41306858691170395,0.4127591269007567,0.4121907111053824,0.41320250481187537,0.413541969542794,0.41505781743704995,,0.4150966697448501,0.41505781743704995,0.40234009441915225,0.40451284269898985,#000000,0.01646068830454825,0.38981406946113484,0.7220798012183346,59.916491748730095,8.858913965846774,True,False,True,False,False,3.8321728416080063,0.38756799999999997,0.39966900000000005,0.0,0.0,0.0,0.0,0.947270240019898,0.9348339758736476,False,False,False,False,0.2115024520440179,0.19797277548378306,False,False,False,False,-16112.0,-13020.114158362374,False,False,False,False,290.44021986930994,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4017,0.4024,0.0,,,,0.3904864561885153,0.3945615205901144,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.3939312807907981,0.3939312807907981,0.39412837356340064,0.4043548817818483,0.4126472017455106,0.41445518578867196,0.41445650259891803,0.41224242947235884,0.41176105274057306,0.41737698819166485,,,,,0.3752894723835414,0.3937023941377189,0.3935377682308145,0.3935377682308145,0.3932992130224992,0.3939312807907981,0.39557147938545856,0.39577462782992306,0.4051847686763887,0.4147336484239445,0.4129420616573579,0.41227861727859105,0.4119645714253599,0.4172322332555268,0.4150966697448501,0.4149593497764902,0.41306858691170395,0.4127591269007567,0.4121907111053824,0.41320250481187537,0.413541969542794,0.41505781743704995,,0.4150966697448501,0.41505781743704995,0.40234009441915225,0.40451284269898985,#000000,0.01630326590837895,0.38981406946113484,0.7719883003562306,60.01434461334865,8.858913965846774,True,False,True,False,False,4.037675883680436,0.38756599999999997,0.39917250000000004,0.0,0.0,0.0,0.0,0.9494849199453889,0.9350875015514458,False,False,False,False,0.22164283444935104,0.20980780496656704,False,False,False,False,-16112.0,-13068.050372961407,False,False,False,False,285.9372707240493,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4,0.4009,500.0,,,,0.39075142771937676,0.3946946223668436,0.3936818302923095,0.3934457423687027,0.3940632764633801,0.3940632764633801,0.3940632764633801,0.3942564679801417,0.4043302989031301,0.41254180547323677,0.41434878281427384,0.41435027455516227,0.4121624115766014,0.4117181815425846,0.41731795457399384,,,,,0.3768630707164746,0.3938448423832316,0.3936818302923095,0.3936818302923095,0.3934457423687027,0.3940632764633801,0.39566534969597683,0.39586418603380935,0.4051507005344612,0.4146225902175731,0.4128533049991913,0.4122021103862803,0.41192414412599276,0.4171750656772237,0.4150504348183085,0.414913678466098,0.4130307800669131,0.41272274787034574,0.4121573886646518,0.41316679981779314,0.4135055324387114,0.4150190771366636,,0.4150504348183085,0.4150190771366636,0.4023859753037665,0.40460399369455136,#000000,0.01629938649152268,0.39028655102779053,0.6511563473710812,59.345706489051146,8.858913965846774,True,False,True,False,False,3.541766465159373,0.387472,0.3987185,0.0,0.0,0.0,0.0,0.9477703867947769,0.9321261394432124,False,False,False,False,0.2286403347003696,0.21922406983346832,False,False,False,False,-16612.0,-13122.995328419369,False,False,False,False,289.25607272832764,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4158,0.4009,0.4052,1030.0,,,,0.3914803150167487,0.3951241852770885,0.3941263185135892,0.393893677998556,0.3944782207748729,0.3944782207748729,0.3944782207748729,0.39466288229421903,0.40440287327686436,0.4124337356632439,0.41422358888582334,0.41422526968716294,0.4120828493359599,0.4116771780917371,0.417237621257182,,,,,0.3801208943849804,0.39428726256983243,0.3941263185135892,0.3941263185135892,0.393893677998556,0.3944782207748729,0.3959888223067994,0.39617706324541124,0.4052023290344146,0.41448993926389727,0.4127592167957934,0.4121256378800272,0.4118845024469821,0.4170976224376106,0.41499302708002234,0.4148573646806504,0.41298950386350114,0.4126840472363108,0.4121237969907142,0.4131273657099848,0.4134642525306018,0.41497096660978583,,0.41499302708002234,0.41497096660978583,0.4026003438415195,0.40487664658637695,"rgba(38, 166, 154, 0.5)",0.016300483936883853,0.3913903317021513,0.847193761321461,60.37644141238586,8.858913965846774,True,False,True,False,False,4.8296394237508835,0.387458,0.39832,0.0,0.0,0.0,0.0,0.9498004112737388,0.9216160638683925,False,False,False,False,0.2973245371239561,0.2582743034787122,False,False,False,False,-15582.0,-13161.119431854728,False,False,False,False,300.74047470153187,False,False,False,False
2025-03-28 16:00:00+00:00,0.3988,0.4161,0.3988,0.4053,1474.0,,,0.4067333333333333,0.39238473389919154,0.3956640093798963,0.3946889033534155,0.3944614873041113,0.395004393502471,0.395004393502471,0.395004393502471,0.39517812496983384,0.40448162200163534,0.4122703698662986,0.41403792587360844,0.4140398767753417,0.41196045036374745,0.41161237854725036,0.4171184454536125,,,,,0.38365578985311344,0.3948465939002206,0.3946889033534155,0.3946889033534155,0.3944614873041113,0.395004393502471,0.39639995932954314,0.3965748021096938,0.405253209478502,0.4142939364328328,0.41261657057510404,0.4120078859259261,0.41182207276095883,0.4169825963321864,0.41490639289551773,0.4147722745284739,0.41292567731873364,0.4126238862444386,0.4120709721455813,0.4130664473344019,0.4134007809167988,0.4148981415285207,,0.41490639289551773,0.4148981415285207,0.4031028026017931,0.40518313773393205,"rgba(38, 166, 154, 0.5)",0.016363085459832987,0.3933597598948849,0.7297059062867562,61.09805732184063,8.858913965846774,True,False,True,False,False,4.859637556507035,0.387404,0.3979345,0.0,0.0,0.0,0.0,0.9483412322274881,0.9228672985781989,False,False,False,False,0.2854842262685005,0.27187926487360636,False,False,False,False,-14108.0,-13175.7997507407,False,False,False,False,318.93054486119803,False,False,False,False
2025-03-31 16:00:00+00:00,0.3905,0.3963,0.3905,0.3962,200.0,,,0.4052518518518518,0.39240028599172627,0.39565566632182825,0.39468676336352604,0.3944607229131252,0.39500050679099935,0.39500050679099935,0.39500050679099935,0.39517326019982146,0.40443530499075786,0.41220089090310463,0.41397187622208065,0.4139739311091033,0.4119058958249513,0.4115817033262915,0.4170834237626806,,,,,0.38384482310938006,0.39484348313585266,0.39468676336352604,0.39468676336352604,0.3944607229131252,0.39500050679099935,0.39638928488417136,0.3965634012359807,0.4052041897664953,0.41422573236292404,0.41255803330825347,0.4119556715903497,0.41179336080510914,0.4169485406188368,0.41487715547154974,0.4147432689282935,0.41289997580851395,0.41259883034927414,0.41204741821755086,0.413042261843283,0.4133764154399236,0.4148735029832506,,0.41487715547154974,0.4148735029832506,0.40298644357211544,0.40516850939334975,#000000,0.016149072212773254,0.3932983484568652,0.17967914843056634,56.99653065451821,10.64221794178524,True,False,True,False,False,1.8105040103748706,0.38717199999999996,0.397555,0.0,0.0,0.0,0.0,0.9758142926592124,0.934005833738454,False,False,False,False,0.1084053616835798,0.19014231327859307,False,False,False,False,-14308.0,-13193.353242977279,False,False,False,False,317.0866604447453,False,False,False,False
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,0.4040164946587,0.39239520864716304,0.3956347179775047,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39498430072818796,0.39498430072818796,0.3951563203239918,0.40438670243399716,0.41213458236808237,0.41390952707257417,0.41391168026518504,0.41185364130742363,0.4115521763793487,0.41705080220334084,,,,,0.3839582809955804,0.39482731914209335,0.3946714952991197,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39636886100253715,0.3965425513236088,0.40515351147883116,0.41416145647001373,0.4125022421262148,0.41190566451048877,0.41176576221353295,0.41691679681633886,0.41484960562487283,0.41471591659697515,0.4128754564618053,0.41257487633838463,0.4120248081089445,0.41301920719977125,0.41335324006408,0.4148502765825448,,0.41484960562487283,0.4148502765825448,0.40287956013142834,0.4051468159359139,#000000,0.01597614212246339,0.39322621380567313,-0.20819881171414062,51.884651016391075,5.94669815576939,True,False,False,False,False,0.0,0.38696,0.397087,0.0,0.0,0.0,0.0,0.9733859043863973,0.9178166584524396,False,False,False,False,0.09740046944852594,0.14377139136355951,False,False,False,False,-14475.0,-13213.223735334219,False,False,False,False,314.75973547660965,False,False,False,False
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,0.4040164946587,0.39239520864716304,0.3956347179775047,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39498430072818796,0.39498430072818796,0.3951563203239918,0.40438670243399716,0.41213458236808237,0.41390952707257417,0.41391168026518504,0.41185364130742363,0.4115521763793487,0.41705080220334084,,,,,0.3839582809955804,0.39482731914209335,0.3946714952991197,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39636886100253715,0.3965425513236088,0.40515351147883116,0.41416145647001373,0.4125022421262148,0.41190566451048877,0.41176576221353295,0.41691679681633886,0.41484960562487283,0.41471591659697515,0.4128754564618053,0.41257487633838463,0.4120248081089445,0.41301920719977125,0.41335324006408,0.4148502765825448,,0.41484960562487283,0.4148502765825448,0.40287956013142834,0.4051468159359139,#000000,0.015641694915189075,0.39322621380567313,-0.21265047194106454,48.47673125763965,2.983558792669193,False,False,False,True,False,0.0,0.386754,0.39665649999999997,0.0,0.0,0.0,0.0,0.9592163627402662,0.9242237555446032,False,False,False,False,0.06573080582661404,0.10475109859508677,False,False,False,False,-14475.0,-13232.786158042214,False,False,False,False,309.8797395777475,False,False,False,False
2025-04-03 16:00:00+00:00,0.37,0.3759,0.37,0.3759,0.0,,,0.4040164946587,0.39239520864716304,0.3956347179775047,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39498430072818796,0.39498430072818796,0.3951563203239918,0.40438670243399716,0.41213458236808237,0.41390952707257417,0.41391168026518504,0.41185364130742363,0.4115521763793487,0.41705080220334084,,,,,0.3839582809955804,0.39482731914209335,0.3946714952991197,0.3946714952991197,0.39444671098185846,0.39498430072818796,0.39636886100253715,0.3965425513236088,0.40515351147883116,0.41416145647001373,0.4125022421262148,0.41190566451048877,0.41176576221353295,0.41691679681633886,0.41484960562487283,0.41471591659697515,0.4128754564618053,0.41257487633838463,0.4120248081089445,0.41301920719977125,0.41335324006408,0.4148502765825448,,0.41484960562487283,0.4148502765825448,0.40287956013142834,0.4051468159359139,"rgba(239, 83, 80, 1.0)",0.015331293675544725,0.39322621380567313,-1.1301207955666868,42.15885398294229,-2.5981444027428253,False,True,False,True,False,0.0,0.386318,0.396291,0.0,0.0,0.0,0.0,0.953096812988575,0.926037282020445,False,False,False,False,-0.1403556798817951,-0.01780229064335416,False,False,False,False,-14475.0,-13252.045287374893,False,False,False,False,305.0754025300305,False,False,False,False
2025-04-04 16:00:00+00:00,0.3643,0.3643,0.3515,0.3515,1300.0,,,0.38404681099437543,0.39060009801703993,0.3940813862414833,0.3932138816838627,0.3930099415204678,0.39356802970535393,0.39356802970535393,0.39356802970535393,0.39374169659465524,0.40299105576164396,0.4107545768989328,0.41267311272144336,0.41267723939705714,0.4107503855911473,0.410916722599489,0.4164453519977911,,,,0.3557666666666666,0.3810869946725165,0.3933540165186948,0.3932138816838627,0.3932138816838627,0.3930099415204678,0.39356802970535393,0.39505546265883673,0.3952429374652675,0.40375840286831804,0.41289621493691564,0.41134861106766357,0.41085052698541225,0.41117528922558655,0.41632566676581406,0.414309458642175,0.4141777487511529,0.4123674615338998,0.41207407497824333,0.4115439060582149,0.4125432590053651,0.41287936350189997,0.4143941652464286,,0.414309458642175,0.4143941652464286,0.4004128968209657,0.4012169587194463,"rgba(255, 26, 202, 1.0)",0.016032753974287512,0.38772349715735355,-2.2593434175717353,34.36909400209707,-9.347497039333497,False,True,False,True,False,0.0,0.38537400000000005,0.39580350000000003,0.0,0.0,0.0,0.0,0.9325855824278537,0.9281458114265685,False,False,False,False,-0.3333533905402166,-0.17557784059178538,False,False,False,False,-15775.0,-13291.160864314817,False,False,False,False,320.50059008770444,True,False,False,False
2025-04-07 16:00:00+00:00,0.3515,0.37,0.3515,0.37,100.0,,,0.3834231307209709,0.3904995693432485,0.39399100181278507,0.393129449968389,0.3929268125439246,0.39348565756182236,0.39348565756182236,0.39348565756182236,0.3936592998695979,0.4029047824682001,0.4106663790726817,0.412593352168493,0.41259760216088137,0.4106795021327814,0.41087550273582857,0.41640539967245566,,,0.36383333333333334,0.3563428571428571,0.3809528710613599,0.39326861270227004,0.393129449968389,0.393129449968389,0.3929268125439246,0.39348565756182236,0.39497796531638857,0.39516611882867014,0.4036718350679387,0.4128145781682447,0.4112744078666542,0.4107826487841734,0.4111369211734163,0.4162866622083519,0.4142739865165591,0.4141424188409662,0.4123342748975469,0.41204138379697075,0.4115125546501948,0.41251213027520195,0.4128483372237931,0.4143641586399127,,0.4142739865165591,0.4143641586399127,0.4003005473347315,0.3987986122874113,"rgba(239, 83, 80, 1.0)",0.0162249943988673,0.3858063206381408,-0.9741957531427113,35.58355694110031,-9.347497039333497,False,True,False,True,False,0.0,0.3848,0.39530849999999995,0.0,0.0,0.0,0.0,0.9334563487487025,0.9249221543074617,False,False,False,False,-0.29534692009413654,-0.23546238034296096,False,False,False,False,-15675.0,-13328.11961060451,False,False,False,False,317.08197628789503,False,False,False,False
2025-04-08 16:00:00+00:00,0.376,0.38,0.3595,0.3595,800.0,,,0.38003984987214384,0.3897946547072122,0.3933452849277223,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39289695737799696,0.39289695737799696,0.39307002893237725,0.4022713460927802,0.41000959320987657,0.41199676623732523,0.41200192168412925,0.4101499086914767,0.4105657115119903,0.4161030480978008,,,0.3660555555555555,0.35997575757575756,0.3800969262295082,0.3926593206280986,0.39252725621289586,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39442024273104875,0.3946128126399283,0.4030352024722932,0.4122039770767993,0.4107198707468304,0.4102751423637377,0.4108483056738788,0.41599147338356235,0.41400597073334355,0.41387551163775255,0.41208400795216,0.4117949210842628,0.4112762925436875,0.4122772417169488,0.4126141212285239,0.41413719533684973,,0.41400597073334355,0.41413719533684973,0.3995562755930684,0.398647031773284,"rgba(255, 0, 0, 1.0)",0.01649104731184389,0.38534200798303997,-1.5670325537469183,34.72957745399811,-9.347497039333497,False,True,False,True,False,0.0,0.384016,0.39476100000000003,0.0,0.0,0.0,0.0,0.9418657052726451,0.9151644885083371,False,False,False,False,-0.18007958884257305,-0.207770984592767,False,False,False,False,-16475.0,-13376.90845385095,False,False,False,False,324.5690774307184,False,False,False,False
2025-04-09 16:00:00+00:00,0.3595,0.3686,0.3595,0.3686,0.0,,,0.38003984987214384,0.3897946547072122,0.3933452849277223,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39289695737799696,0.39289695737799696,0.39307002893237725,0.4022713460927802,0.41000959320987657,0.41199676623732523,0.41200192168412925,0.4101499086914767,0.4105657115119903,0.4161030480978008,,,0.3660555555555555,0.35997575757575756,0.3800969262295082,0.3926593206280986,0.39252725621289586,0.39252725621289586,0.3923341671773729,0.39289695737799696,0.39442024273104875,0.3946128126399283,0.4030352024722932,0.4122039770767993,0.4107198707468304,0.4102751423637377,0.4108483056738788,0.41599147338356235,0.41400597073334355,0.41387551163775255,0.41208400795216,0.4117949210842628,0.4112762925436875,0.4122772417169488,0.4126141212285239,0.41413719533684973,,0.41400597073334355,0.41413719533684973,0.3995562755930684,0.398647031773284,"rgba(239, 83, 80, 1.0)",0.016532203572270306,0.38534200798303997,-1.0126906500910493,36.69394749417004,-9.347497039333497,False,True,False,True,True,0.0,0.38348,0.39425899999999997,0.0,0.0,0.0,0.0,0.9424556707929073,0.9287387085981933,False,False,False,False,-0.2523453520473526,-0.2300581683200598,False,False,False,False,-16475.0,-13424.940880923028,False,False,False,False,319.5369987108623,False,False,False,False
