date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_863,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_726,aVWAP_peak_698,aVWAP_peak_684,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_512,aVWAP_peak_482,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_417,aVWAP_peak_385,aVWAP_peak_374,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_177,aVWAP_peak_155,aVWAP_peak_114,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_805,aVWAP_valley_766,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_605,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_563,aVWAP_OB_bull_457,aVWAP_OB_bear_876,aVWAP_OB_bear_832,aVWAP_OB_bear_821,aVWAP_OB_bear_726,aVWAP_OB_bear_419,aVWAP_OB_bear_282,aVWAP_OB_bear_234,aVWAP_OB_bear_177,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,18.005,18.07,17.9,18.065,192101.0,,,,,,,,,,,,,,,,,,,,,,17.96338137840659,17.103048442503344,17.09157566809377,17.09096930252297,16.980486422740935,16.863283442241357,16.82383500846571,16.83545923037351,17.068650392130042,17.148363415653684,17.22883210263682,17.263432181293076,17.429594004431376,17.49365808115301,17.646322597433727,17.70253247648297,17.968990907773378,18.104669078355748,18.349392910327342,,,,,,,,,,17.960227163395682,17.40609896005202,17.09390783233862,17.094709542112607,17.090361070629303,16.92471836513973,17.40609896005202,17.04524394278979,,,,,16.82383500846571,17.429594004431376,17.646322597433727,17.968990907773378,17.197729600315707,17.376656686474703,17.26167048894466,"rgba(38, 166, 154, 1.0)",0.6639055411481939,17.153798620481027,1.3724864804458388,62.19800918438995,8.891752238621102,False,True,True,False,True,11.163389139220484,17.6,17.007675,0.0,0.0,0.0,0.0,0.9462700887502998,0.9489086111777407,False,False,False,False,0.31607946886005633,0.31172364403544595,False,False,False,False,-467334.0,-1177731.9565358676,False,False,False,False,103302.20390458121,False,False,False,False
2025-05-19 16:00:00+00:00,18.07,18.08,17.97,18.01,81297.0,,,,,,,,,,,,,,,,,,,,,,17.96719530737311,17.10988251035884,17.097683457979166,17.09676575840641,16.98608546132925,16.8689396570524,16.828564490271482,16.840116070227683,17.07193642215239,17.151244206486567,17.231316860181177,17.265756313122434,17.430991816432204,17.494857790906273,17.647103005416447,17.703180719387426,17.969083320021912,18.104522959447422,18.34888184397468,,,,,,,,,,17.96591795116825,17.414067286336337,17.10198369253331,17.10096598590175,17.0963524046374,16.930420173849143,17.414067286336337,17.050979858422664,,,,,16.828564490271482,17.430991816432204,17.647103005416447,17.969083320021912,17.202552180835276,17.379689893185645,17.268284582404366,"rgba(38, 166, 154, 1.0)",0.6650527785055178,17.15980031328467,1.278394308232001,61.34917877559057,8.891752238621102,False,True,True,False,True,10.135401683238769,17.6269,17.003600000000002,0.0,0.0,0.0,0.0,0.9463135289906942,0.9410641851586738,False,False,False,False,0.3298284209028537,0.3207760324691498,False,False,False,False,-548631.0,-1167978.4533337613,False,False,False,False,102961.0379525722,False,False,False,False
2025-05-19 17:00:00+00:00,18.015,18.07,17.965,17.995,98175.0,,,,,,,,,,,,,,,,,,,,,,17.970415383507262,17.117911615938826,17.10487418687838,17.103595135418384,16.992702409011997,16.875638147552767,16.834178719973423,16.845643885337772,17.075832990511742,17.154658040833205,17.234258967532238,17.268507032714865,17.432642520389226,17.49627185138033,17.64801594219203,17.70393542559601,17.969172642262215,18.10432637862932,18.348248084044577,,,,,,,,,,17.970463563893386,17.423264108438367,17.111446174580877,17.10832846732912,17.10340822305309,16.937164620360225,17.423264108438367,17.05774669504635,,,,,16.834178719973423,17.432642520389226,17.64801594219203,17.969172642262215,17.208060302231775,17.38320154524761,17.27567919294251,"rgba(38, 166, 154, 1.0)",0.6699052440724351,17.166648885406374,1.2365198241440534,60.0068029608916,8.891752238621102,False,True,True,False,False,9.853668398677385,17.6513,16.999475,0.0,0.0,0.0,0.0,0.9463437796771129,0.9418328584995255,False,False,False,False,0.32724144913489284,0.32400874080202136,False,False,False,False,-646806.0,-1159898.2602588192,False,False,False,False,102886.83581377263,False,False,False,False
2025-05-19 18:00:00+00:00,17.995,18.01,17.895,17.93,117718.0,,,,,,,,,,,,,,,,,,,,,,17.968312542830336,17.12666430356639,17.112739726011053,17.111072851625714,17.000024857761478,16.883112760364437,16.84047231405471,16.851837404158207,17.080140611605106,17.158407464782865,17.237464410092965,17.271491837894022,17.43438801078378,17.49774395719771,17.648909092119126,17.704644336408577,17.969109533452208,18.10393005330696,18.347345852578304,,,,,,,,,,17.967661596205865,17.432743275821352,17.12173329765357,17.116375647702046,17.111129854524844,16.944658073412878,17.432743275821352,17.06519039105167,,,,,16.84047231405471,17.43438801078378,17.648909092119126,17.969109533452208,17.213408739902466,17.386726943189153,17.282383624220092,"rgba(38, 166, 154, 1.0)",0.6716764490824187,17.173303701047242,1.1265785781033186,56.056075852817,9.710896793724295,False,True,True,False,False,8.629937952048856,17.673299999999998,16.99465,0.0,0.0,0.0,0.0,0.9433293978748523,0.9449822904368362,False,False,False,False,0.3049932129086537,0.3145009768553375,False,False,False,False,-764524.0,-1153768.4267664342,False,False,False,False,103116.77634379166,False,False,False,False
2025-05-19 19:00:00+00:00,17.925,18.03,17.905,18.01,149797.0,,,,,,,,,,,,,,,,,,,,,,17.969584612032257,17.138025072643153,17.12296992830254,17.120808298842576,17.009536777824824,16.89279776535215,16.84864104346239,16.859879509726188,17.085790533820408,17.16334752746551,17.24171102166384,17.275456869763705,17.436750307627136,17.499755747557888,17.650177680049403,17.705677124149954,17.96915111265764,18.103544265704254,18.346307675568678,,,,,,,,,,17.969381781661788,17.445147370295317,17.135029205861496,17.126837969586205,17.121176332216027,16.95437760411241,17.445147370295317,17.074871176502736,,,,,16.84864104346239,17.436750307627136,17.650177680049403,17.96915111265764,17.22085026399089,17.391574361800764,17.291991710622206,"rgba(38, 166, 154, 1.0)",0.6732124345120929,17.18253457128283,1.229129746120737,56.555340518584565,9.710896793724295,False,True,True,False,False,9.810645603553592,17.6967,16.990425000000002,0.0,0.0,0.0,0.0,0.9441314553990612,0.9443661971830988,False,False,False,False,0.3101007605430573,0.3123008686991974,False,False,False,False,-614727.0,-1145411.1953436986,False,False,False,False,103840.50074156233,False,False,False,False
2025-05-20 14:00:00+00:00,18.155,18.18,18.09,18.14,43496.0,,,,,,,,,,,,,,,,,,,,,18.136666666666663,17.974081604744388,17.141863239881225,17.12642353652024,17.124096147452168,17.012699165458812,16.895973827236798,16.85131259697327,16.86251295912251,17.087699386148643,17.16504046637744,17.24319142577562,17.276850774453894,17.437626449275434,17.50052365289487,17.65071561697152,17.706143181485345,17.969312017705786,18.10357458521123,18.346134998072337,,,,,,,,,,17.97514246215348,17.44965515892564,17.139505973582814,17.130370921463733,17.124567863278628,16.957586476805663,17.44965515892564,17.078117908487158,,,,,16.85131259697327,17.437626449275434,17.65071561697152,17.969312017705786,17.255643355114856,17.430622114921405,17.29613814270166,"rgba(38, 166, 154, 1.0)",0.6754426843334225,17.26655676977429,1.293141891214189,60.41017411121669,6.385647111425158,False,True,True,False,True,11.678523473727566,17.7194,16.987000000000002,0.0,0.0,0.0,0.0,0.949464368886819,0.9396832789939454,False,True,False,False,0.34282822074914054,0.32756454472416896,False,False,False,False,-571231.0,-1136509.1768112383,False,False,False,False,102904.92708665438,False,False,False,False
2025-05-20 15:00:00+00:00,18.145,18.17,18.095,18.115,25114.0,,,,,,,,,,,,,,,,,,,,,18.13300626730797,17.976416534444088,17.144043798070427,17.1283872752042,17.125966180709888,17.014500843774574,16.897785546024984,16.852838113525316,16.864016641235832,17.08878790010162,17.166005234508763,17.24403442103149,17.277644206736728,17.43812410103564,17.50095923183806,17.651019292652578,17.706405578183695,17.969399238469762,18.10358678354465,18.3460306723405,,,,,,,,,,17.978096494741752,17.452193735890233,17.142046882694288,17.132379405844564,17.12649654449884,16.959415670261034,17.452193735890233,17.079965877499635,,,,,16.852838113525316,17.43812410103564,17.651019292652578,17.969399238469762,17.257109289882113,17.43144789303704,17.298438122321784,"rgba(38, 166, 154, 1.0)",0.679147339027276,17.268295253924542,1.2467173136364906,61.819704361242366,7.630759753656939,False,True,True,False,True,11.193883951123865,17.744500000000002,16.98305,0.0,0.0,0.0,0.0,0.949872360176375,0.9403573915061503,False,False,False,False,0.3419867979300103,0.33477567132708963,False,False,False,False,-596345.0,-1128134.538411064,False,False,False,False,101698.86620158996,False,False,False,False
2025-05-20 16:00:00+00:00,18.115,18.135,18.045,18.125,36471.0,,,,,,,,,,,,,,,,,,,,,18.12212907185885,17.979139400734645,17.14711317469693,17.131154286801006,17.1286019531086,17.01704833942258,16.900353747219285,16.855003657497353,16.866150846776748,17.090326625467867,17.167366475069034,17.245221179267624,17.278759958039945,17.438819327462447,17.501565478842213,17.651436463673555,17.706763419594424,17.969505622282554,18.1035853116937,18.345862098998886,,,,,,,,,,17.981498648593224,17.455711191692597,17.14562053180602,17.135208809340998,17.12921454740531,16.962005212376997,17.455711191692597,17.082574140929083,,,,,16.855003657497353,17.438819327462447,17.651436463673555,17.969505622282554,17.258822349231902,17.432295321925412,17.30154315686919,"rgba(38, 166, 154, 1.0)",0.6790097983873506,17.27030361473775,1.2587393985950666,63.02435385650149,8.777274814705478,False,False,True,False,True,11.339166536361535,17.762900000000002,16.98435,0.0,0.0,0.0,0.0,0.9540066382171649,0.940730203888099,False,False,False,False,0.3277526287284181,0.3312641500277539,False,False,False,False,-559874.0,-1119324.297505466,False,False,False,False,100687.58145427848,False,False,False,False
2025-05-20 17:00:00+00:00,18.125,18.16,18.1,18.125,20175.0,,,,,,,,,,,,,,,,,,,,,18.12312839305103,17.980912257183437,17.14884985013411,17.132720064127216,17.130093689449335,17.018486960433094,16.901801152853928,16.856223923534113,16.86735369915834,17.09119820066833,17.168139228709933,17.245896656282586,17.279395830396368,17.439218733667268,17.50191519588249,17.65168055103456,17.70697444005745,17.969576257551807,18.10359580128119,18.345779119935376,,,,,,,,,,17.98370142435356,17.457720309715576,17.1476408112762,17.13680988274412,17.13075264338185,16.963466056072495,17.457720309715576,17.084048870578307,,,,,16.856223923534113,17.439218733667268,17.65168055103456,17.969576257551807,17.260175488359643,17.433147000269603,17.303348521257302,"rgba(38, 166, 154, 1.0)",0.6805251019721028,17.271918843081455,1.2535631006797396,63.82745352000758,9.63274163563802,False,False,True,False,True,11.339166536361535,17.7788,16.9849,0.0,0.0,0.0,0.0,0.9709344222916166,0.9322603891424457,False,False,False,False,0.34114584106574214,0.336204995546748,False,False,False,False,-559874.0,-1110650.6494821254,False,False,False,False,99439.32437746796,False,False,False,False
2025-05-20 18:00:00+00:00,18.125,18.13,18.045,18.075,20890.0,,,,,,,,,,,,,,,,,,,,,18.117440116960665,17.98215713198519,17.150559288903164,17.134263114479207,17.13156419024157,17.019912407344986,16.903241409362977,16.857440364714005,16.868552406164778,17.092060033450306,17.168900622446166,17.246559372757556,17.280018388362677,17.43960483326484,17.50225091240329,17.65190918995574,17.707169405215556,17.969628617438957,18.1035869124512,18.34567549963888,,,,,,,,,,17.985225374536085,17.459649272424482,17.149628367406244,17.138387274081715,17.13226865057701,16.964916535527,17.459649272424482,17.08550587566507,,,,,16.857440364714005,17.43960483326484,17.65190918995574,17.969628617438957,17.26111745774953,17.433624710877087,17.30501257909209,"rgba(38, 166, 154, 1.0)",0.6809800171690154,17.273021342719424,1.1776830994462624,61.646588277228204,9.63274163563802,False,True,True,False,False,10.327682453405714,17.7914,16.98565,0.0,0.0,0.0,0.0,0.9657748855145819,0.9272113762352376,False,False,False,False,0.3269193555538534,0.33156217555030065,False,False,False,False,-580764.0,-1102435.3525909295,False,False,False,False,98221.50539487155,False,False,False,False
2025-05-20 19:00:00+00:00,18.075,18.14,18.04,18.13,50824.0,,,,,,,,,,,,,,,,,,,,,18.11380015569207,17.98563752073053,17.154780855886408,17.138075090387197,17.135197728703485,17.02342946583135,16.90678997737963,16.86043795865025,16.871506788537488,17.09419275546917,17.170788163321554,17.24820577933477,17.281566621837474,17.440571382931857,17.503094128519553,17.65249018375203,17.707668075103356,17.96977817602403,18.103586642097152,18.345442932881568,,,,,,,,,,17.989462912919908,17.464441920108275,17.15453170805496,17.1422838596775,17.136014063723955,16.968492641081838,17.464441920108275,17.08910368906992,,,,,16.86043795865025,17.440571382931857,17.65249018375203,17.96977817602403,17.264010367512988,17.435352019153544,17.309204517594406,"rgba(38, 166, 154, 1.0)",0.6819753899021309,17.27644977402673,1.2515850844643532,62.09397506557127,9.63274163563802,False,True,True,False,False,11.167070130408867,17.8064,16.986675,0.0,0.0,0.0,0.0,0.9691268692715871,0.9211287988422577,False,False,False,False,0.32775262872841693,0.3296574021393588,False,False,False,False,-529940.0,-1093559.4556515352,False,False,False,False,97486.66034998982,False,False,False,False
2025-05-21 14:00:00+00:00,17.995,18.02,17.92,17.94,35018.0,,,,,,,,,,,,,,,,,,,,,18.090584412412138,17.985140014592744,17.15723159191894,17.14029673231209,17.13731717094571,17.025519604315498,16.908931349773667,16.862257722165317,16.87329825899073,17.095449013406085,17.1718850465498,17.24914696034168,17.282444507226078,17.441092033735725,17.50353532753961,17.65276263151433,17.707886728595934,17.96977064575684,18.10348124296944,18.345188241547053,,,,,,,,,,17.988752145943444,17.46697120372617,17.157374946154395,17.144552677322753,17.138198006515267,16.97063399530164,17.46697120372617,17.091219598063713,,,,,16.862257722165317,17.441092033735725,17.65276263151433,17.96977064575684,17.264353869682495,17.435160961830473,17.311080495827277,"rgba(38, 166, 154, 1.0)",0.6809676342666013,17.276771342024034,0.9739503386093541,55.218775114912276,9.76856233535662,False,True,True,False,False,7.397240962410507,17.8168,16.98695,0.0,0.0,0.0,0.0,0.9587332053742804,0.9227447216890597,False,False,False,False,0.28822465953624427,0.30894103083780156,False,False,False,False,-564958.0,-1085364.084246085,False,False,False,False,96518.15398797447,False,False,False,False
2025-05-21 15:00:00+00:00,17.945,17.985,17.91,17.935,62155.0,,,,,,,,,,,,,,,,,,,,,18.059468965775153,17.983747992675156,17.16145541892564,17.144131008485772,17.140976689246553,17.02914084135738,16.912650869238174,16.86542409565565,16.876414993701594,17.097627033596154,17.173783449129484,17.250772364780026,17.28395893103897,17.441983994702024,17.50428781986697,17.653218855795707,17.708248299879852,17.969734557879462,18.103272859380017,18.344717482113357,,,,,,,,,,17.986887213337994,17.471247898963433,17.162268636915584,17.148467172497053,17.141967966670165,16.97434844352467,17.471247898963433,17.09487844315944,,,,,16.86542409565565,17.441983994702024,17.653218855795707,17.969734557879462,17.26533619901083,17.435250826161155,17.31419788865148,"rgba(38, 166, 154, 1.0)",0.6788879221274641,17.27781132334625,0.9680370724438365,50.49689423419167,5.625692276978242,False,True,False,False,False,7.300552773824485,17.8281,16.988075000000002,0.0,0.0,0.0,0.0,0.9573493975903615,0.9279518072289158,False,False,False,False,0.28091310851905815,0.29492706967842985,False,False,False,False,-627113.0,-1078259.4162732775,False,False,False,False,95985.39191064153,False,False,False,False
2025-05-21 16:00:00+00:00,17.935,17.96,17.9,17.93,31302.0,,,,,,,,,,,,,,,,,,,,,18.047016362211746,17.982861578838577,17.16352946711915,17.146016181290534,17.14277669598606,17.03092730108734,16.914489852493563,16.866992068699666,16.877958224301615,17.098702452862867,17.1747194705808,17.251572355427417,17.28470361888631,17.44242008382233,17.5046543307306,17.653437539197245,17.708419667484158,17.969707261189694,18.103159388532127,18.34447295784319,,,,,,,,,,17.985734691966666,17.473312736993787,17.164668478566785,17.150391242851093,17.1438218604937,16.976182770986128,17.473312736993787,17.096680440101004,,,,,16.866992068699666,17.44242008382233,17.653437539197245,17.969707261189694,17.265939874773302,17.43542684292925,17.315685296976362,"rgba(38, 166, 154, 1.0)",0.6750877286998916,17.27847258361969,0.9651003694513102,47.19653413477734,2.820783192092904,False,True,False,True,False,7.202124986308533,17.8442,16.997149999999998,0.0,0.0,0.0,0.0,0.9494875549048318,0.9363103953147878,False,False,False,False,0.27524654997142345,0.2850868098249266,False,False,False,False,-658415.0,-1071750.2005171026,False,False,False,False,94982.54862520522,False,False,False,False
2025-05-21 17:00:00+00:00,17.925,17.93,17.7,17.81,31289.0,,,,,,,,,,,,,,,,,,,,,18.0265201148942,17.980112198093675,17.16527762926769,17.147612474895713,17.144302329208678,17.03247514832267,16.916111018240745,16.868383271406717,16.879325736627166,17.099624176470304,17.175508622397416,17.252232941982264,17.28531201326712,17.442751097073693,17.50491974476085,17.65356371994614,17.708500647540742,17.969599954347064,18.102969793660776,18.3441601036061,,,,,,,,,17.813333333333333,17.982312633459408,17.47483567836537,17.166688976414267,17.15201866968278,17.145392579591512,16.977785898260485,17.47483567836537,17.098222840404674,,,,,16.868383271406717,17.442751097073693,17.65356371994614,17.969599954347064,17.284258272209076,17.434963136800484,17.38748110987245,"rgba(38, 166, 154, 0.5)",0.6647607237341564,17.337025519137114,0.7114958269586803,41.86736765151066,-1.8833479558411739,False,True,False,True,False,4.863040140393203,17.8551,17.004075,0.0,0.0,0.0,0.0,0.93488824101069,0.9431486880466476,False,False,True,False,0.2384169902409478,0.26175190003293725,False,False,False,False,-689704.0,-1065827.0036098605,False,False,False,False,93995.05174729506,False,False,False,False
2025-05-21 18:00:00+00:00,17.815,17.815,17.725,17.725,52900.0,,,,,,,,,,,,,,,,,,,,,17.991456096580528,17.974104499925,17.167947806726378,17.150059043866378,17.146642446176102,17.034883736298433,16.918661307984237,16.87058145754289,16.881484871938284,17.101050202098616,17.176716788903065,17.253230518904296,17.286224156070542,17.44322151424396,17.505282763711417,17.653698875630166,17.70856125003838,17.969351267328488,18.102585365997463,18.34357396763172,,,,,,,,,17.776679692913167,17.97493190921802,17.476941290869576,17.169770942773468,17.154510938982003,17.147801017887947,16.980294116217614,17.476941290869576,17.100604023838944,,,,,16.87058145754289,17.44322151424396,17.653698875630166,17.969351267328488,17.281698642093826,17.433965896879815,17.382989986980256,"rgba(38, 166, 154, 0.5)",0.652638912071056,17.33357672909019,0.5997547245040691,36.69599411150426,-6.387532902939995,False,True,False,True,False,3.253585358406781,17.8641,17.01135,0.0,0.0,0.0,0.0,0.93351193375548,0.951047247929859,False,False,False,False,0.22418157436608124,0.24296673719950923,False,False,False,False,-742604.0,-1060815.7942515681,False,False,False,False,93357.91916206568,False,False,True,False
2025-05-21 19:00:00+00:00,17.725,17.82,17.72,17.77,112181.0,,,,,,,,,,,,,,,,,,,,,17.94384695086701,17.963172061827137,17.17367365915649,17.155309676182952,17.1516669983849,17.040043978131013,16.924114618015828,16.875285558411182,16.88610656201573,17.10412272228304,17.179328286447095,17.255395811202956,17.2882083143782,17.44426218668939,17.50609514685766,17.654026565604394,17.708730586692738,17.968862569766134,18.10180800351139,18.342366424000392,,,,,,,,,17.772863760588006,17.961730216957246,17.481538738142074,17.17636577083737,17.159858860752415,17.15297059214107,16.98566185745143,17.481538738142074,17.105711369666864,,,,,16.875285558411182,17.44426218668939,17.654026565604394,17.968862569766134,17.28156324970866,17.43332133402128,17.384427113838516,"rgba(38, 166, 154, 0.5)",0.640473853296527,17.33286886530557,0.6825120689072777,35.33036011039269,-7.466261723901788,False,True,False,True,False,4.026262614245205,17.8727,17.01815,0.0,0.0,0.0,0.0,0.9404265751409661,0.9475361608237313,False,False,False,False,0.2241815743660801,0.23357415578279467,False,False,False,False,-630423.0,-1054143.0377515438,False,False,False,False,93649.74987273134,False,False,False,False
2025-05-22 14:00:00+00:00,17.73,17.825,17.705,17.745,26229.0,,,,,,,,,,,,,,,,,,,,,17.934968399739194,17.96063848651439,17.17497085910597,17.156501463848034,17.152808179959596,17.0412209434775,16.925362145787886,16.876364084507653,16.887166059600116,17.104824525071294,17.17992357235592,17.255888044375432,17.28865870741201,17.444495870061203,17.50627600598787,17.654095235777685,17.70876253125756,17.96874196980722,18.101620400281707,18.342079081705382,,,,,,,,,17.771151629911486,17.958712113154775,17.48255029918658,17.177856962385324,17.161072225487597,17.154144301977155,16.986887867005894,17.48255029918658,17.10687351976983,,,,,16.876364084507653,17.444495870061203,17.654095235777685,17.96874196980722,17.28158354354319,17.433268328331682,17.384625057015544,"rgba(38, 166, 154, 0.5)",0.6272683664934414,17.332770231023904,0.6571824612813584,33.872957503639,-8.882439881312472,False,True,False,True,False,3.546719788669378,17.8829,17.026675,0.0,0.0,0.0,0.0,0.9384502206964199,0.9431093673369298,False,False,False,False,0.22260546360911085,0.22808980969595277,False,False,False,False,-656652.0,-1047980.3860034578,False,False,False,False,92604.46692896806,False,False,False,False
2025-05-22 15:00:00+00:00,17.745,17.89,17.745,17.845,84283.0,,,,,,,,,,,,,,,,,,,,,17.920532838758007,17.95551734577115,17.179584264557036,17.160730635398508,17.156856870682752,17.04533488381477,16.92967255140612,16.88007914155135,16.890818927831965,17.10730424996658,17.182053186335466,17.257677492432325,17.290309871902018,17.44540741569083,17.507012498315962,17.654459540689686,17.70900602103382,17.968480926298003,18.10113867226637,18.34126552248682,,,,,,,,,17.78639844739455,17.95270255744279,17.48654447985872,17.183155414968333,17.16538040203957,17.158308320806128,16.991147904621577,17.48654447985872,17.11096884584692,,,,,16.88007914155135,17.44540741569083,17.654459540689686,17.968480926298003,17.284005489376987,17.434162142859478,17.389091075304524,"rgba(38, 166, 154, 0.5)",0.6127433658818197,17.33536404568718,0.8317282286351413,37.151634883370214,-8.882439881312472,False,True,False,True,True,5.273696620627387,17.8954,17.035075,0.0,0.0,0.0,0.0,0.937239519490071,0.9438587889188529,False,False,False,False,0.23921058363001454,0.23365019666298364,False,False,False,False,-572369.0,-1040606.5660654197,False,False,False,False,92475.45193782127,False,False,False,False
2025-05-22 16:00:00+00:00,17.845,17.91,17.835,17.855,21695.0,,,,,,,,,,,,,,,,,,,,,17.91874600803439,17.954651618054086,17.180833989792657,17.161875498477826,17.15795293595046,17.04644073064231,16.93082459476571,16.88107093688197,16.891794600718704,17.107975132023242,17.182632970372257,17.25816854762347,17.290764828296144,17.445665893627204,17.507225183014633,17.65457479039664,17.709089786278188,17.96843279614596,18.101032976611606,18.341072768118174,,,,,,,,,17.791698328448636,17.95170632628989,17.48767680106688,17.18458920343949,17.166546878094717,17.15943548458076,16.99228964387531,17.48767680106688,17.112073975018188,,,,,16.88107093688197,17.445665893627204,17.65457479039664,17.96843279614596,17.284883752871444,17.43454132929128,17.390563237970813,"rgba(38, 166, 154, 1.0)",0.5931186320724241,17.33634497394658,0.8744541108769083,39.71933401331106,-8.882439881312472,False,True,False,True,True,5.445236516878534,17.9006,17.044875,0.0,0.0,0.0,0.0,0.9334845049130766,0.9609473418997231,False,False,False,False,0.25674656239922283,0.24519837953110324,False,False,False,False,-550674.0,-1033010.7123279714,False,False,False,False,91378.08058994806,False,False,False,False
2025-05-22 17:00:00+00:00,17.855,17.91,17.825,17.875,52663.0,,,,,,,,,,,,,,,,,,,,,17.91511339800147,17.952695705350646,17.183863428869998,17.164652252603084,17.160611971986985,17.04912360328334,16.933619263738215,16.88347828573678,16.894162948196197,17.109605860966873,17.18404311471078,17.259363771450158,17.291872593844193,17.446296969443676,17.507745192477696,17.654858419089102,17.709297043830993,17.96831997348983,18.100780447711138,18.34060880492111,,,,,,,,,17.802514614590983,17.949472530632992,17.4904214953277,17.18806160943278,17.16937573909365,17.162169551807708,16.99505930117238,17.4904214953277,17.114754986540532,,,,,16.88347828573678,17.446296969443676,17.654858419089102,17.96831997348983,17.286964052039846,17.435505652485112,17.39386783457974,"rgba(38, 166, 154, 1.0)",0.5698960550076376,17.338660571427063,0.9411179878508706,42.2360862674103,-15.041361941298995,False,True,False,True,True,5.792712068041183,17.9084,17.055699999999998,0.0,0.0,0.0,0.0,0.9353612167300382,0.9490494296577947,False,False,False,False,0.25514613488125815,0.2501722572061807,False,False,False,False,-498011.0,-1024716.143144592,False,False,False,False,90777.84678235196,False,False,False,False
2025-05-22 18:00:00+00:00,17.875,17.935,17.845,17.925,41226.0,,,,,,,,,,,,,,,,,,,,,17.914372193572053,17.95178911296677,17.186325028860065,17.16690772899276,17.162772021199796,17.051292211038195,16.935869019686454,16.885414889674667,16.896068870892403,17.110930537433624,17.18519375678124,17.260344523629335,17.292784168042303,17.446826508507176,17.508186724612848,17.655112534806246,17.709490815897134,17.968260221235074,18.10061021908807,18.340270635998124,,,,,,,,,17.81219028671341,17.9484708302266,17.492719737963547,17.190880538209253,17.171673795420176,17.16439031158519,16.997293326883533,17.492719737963547,17.116928000499605,,,,,16.885414889674667,17.446826508507176,17.655112534806246,17.968260221235074,17.28888414448857,17.43644108614572,17.396802689571675,"rgba(38, 166, 154, 1.0)",0.5439250329238391,17.34082981398171,1.0739902572200366,45.84132857983121,-11.481681698650199,False,True,False,True,True,6.663602239399598,17.918799999999997,17.066650000000003,0.0,0.0,0.0,0.0,0.9394402035623413,0.9422391857506368,False,False,False,False,0.26235826700514436,0.25626526210566253,False,False,False,False,-456785.0,-1015911.0091423502,False,False,False,False,90009.60109580387,False,False,False,False
2025-05-22 19:00:00+00:00,17.925,17.99,17.86,17.87,123832.0,,,,,,,,,,,,,,,,,,,,17.906666666666666,17.9132776154593,17.949503145065776,17.193669517278703,17.173645872969203,17.169228572995248,17.057778211819986,16.942598910692286,16.891216293084227,16.901778894110244,17.11490799736653,17.188651865561166,17.263295344111746,17.295528331900268,17.448427128080546,17.509523816020664,17.655888110063284,17.710085598224644,17.96809481126478,18.100113450109376,18.33926953590149,,,,,,,,,17.833605702992386,17.945995519918498,17.499553686488188,17.199274139579234,17.17853732071838,17.17102609890391,17.003974768180704,17.499553686488188,17.123424720515803,,,,,16.891216293084227,17.448427128080546,17.655888110063284,17.96809481126478,17.32490930719812,17.417694007642233,17.404566748111613,"rgba(38, 166, 154, 1.0)",0.5089545015857959,17.40722250170853,0.9092708618345086,46.13184859831384,-10.956452995530732,False,True,False,True,True,5.526196656968221,17.9274,17.075725,0.0,0.0,0.0,0.0,0.9390306122448981,0.941071428571429,False,False,False,False,0.2736307099978607,0.2649479860517616,False,False,False,False,-580617.0,-1009162.2648145618,False,False,False,False,90533.9793733883,False,False,False,False
