date,Open,High,Low,Close,Volume,aVWAP_peak_579,aVWAP_peak_567,aVWAP_peak_541,aVWAP_peak_517,aVWAP_peak_461,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_321,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_125,aVWAP_peak_85,aVWAP_valley_555,aVWAP_OB_bull_586,aVWAP_OB_bear_541,aVWAP_OB_bear_333,aVWAP_OB_bear_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 20:00:00+00:00,30.68,30.73,30.67,30.72,3541.0,,,,,,,,30.86716224463706,31.000318271461058,31.05684671275891,31.03506097120283,31.004744336903784,31.167908427308642,31.208372918310136,31.211324465986593,31.223460839217505,31.360307937840705,,,,30.754316234030142,31.360307937840705,31.113550712562727,,#000000,0.7226711150590105,30.856742492565097,-0.18921815154315683,47.756348979187536,-6.331717743403985,True,False,False,False,True,0.0,31.0244,31.363975,0.0,0.0,0.0,0.0,0.903529163144548,0.8325232459847846,False,False,False,False,-0.03791388035080839,-0.04698720403921418,False,False,False,False,-61270.0,-89238.40864794054,False,False,False,False,4952.206184229522,False,False,False,False
2024-11-06 16:00:00+00:00,29.94,30.17,29.94,30.155,3055.0,,,,,,,,30.85747259586864,30.99180861071574,31.048818558474476,31.02843637361723,31.000104938619412,31.16299683193521,31.203624096338725,31.207136722194225,31.21969289267297,31.356652425793172,,,,30.742543964712503,31.356652425793172,31.10767440462298,,"rgba(239, 83, 80, 1.0)",0.7328043874529984,30.84861256626169,-0.9465180314660384,44.77271905327703,-6.331717743403985,False,False,False,True,False,0.0,30.976100000000002,31.360300000000002,0.0,0.0,0.0,0.0,0.8985158862876257,0.8376881270903009,False,False,False,False,-0.1445933720975152,-0.09579028806836468,False,False,False,False,-64325.0,-88852.15425029804,False,False,False,False,4922.792134861622,False,False,False,False
2024-11-06 20:00:00+00:00,30.155,30.165,30.08,30.08,1032.0,,,,,,,,30.8543373211401,30.989032602804787,31.046192428825776,31.02626660192326,30.998582459303876,31.161378434506776,31.202057601933557,31.20575428469256,31.21844810164775,31.35544170930242,,,,30.738779410636905,31.35544170930242,31.105749154608084,,"rgba(239, 83, 80, 1.0)",0.7433199509966382,30.846013611595012,-1.0305301378873903,42.29421937049212,-3.2377299834640283,False,True,False,True,False,0.0,30.926299999999998,31.355925,0.0,0.0,0.0,0.0,0.9072784810126587,0.8351265822784814,False,False,False,False,-0.1333168487139261,-0.11455356839114539,False,False,False,False,-65357.0,-88487.88829292907,False,False,False,False,4862.469776181597,False,False,False,False
2024-11-07 16:00:00+00:00,30.48,30.52,30.38,30.45,2098.0,,,,,,,,30.85092615230366,30.985611219352805,31.042827173082518,31.023517127070146,30.996685051221785,31.159166129329524,31.19987730612392,31.20382621583576,31.21670230195479,31.35365995560349,,,,30.73533620712518,31.35365995560349,31.103279863187844,,"rgba(239, 83, 80, 0.5)",0.7465275348977131,30.843868720809954,-0.5276010627845387,44.266851749084864,-3.2377299834640283,False,True,False,True,False,0.0,30.9037,31.354224999999996,0.0,0.0,0.0,0.0,0.9111087734062701,0.8204292026088789,False,False,False,False,-0.07902817811147361,-0.0967908732513095,False,False,False,False,-63259.0,-88096.74273799993,False,False,False,False,4819.60977965165,False,False,False,False
2024-11-07 20:00:00+00:00,30.45,30.585,30.45,30.53,966.0,,,,,,,,30.849652104888587,30.984259280486988,31.041476197504366,31.022417059801054,30.995929768049734,31.158254592165758,31.19897319623481,31.203025847909334,31.215976021210633,31.352906798948435,,,,30.734169577521037,31.352906798948435,31.10228708671997,,"rgba(239, 83, 80, 0.5)",0.7447187811940557,30.84318211378997,-0.4205374185512356,46.28114781756605,-3.2377299834640283,False,False,False,True,True,0.0,30.889899999999997,31.353175,0.0,0.0,0.0,0.0,0.9091678122026017,0.823411229776885,False,False,False,False,-0.06790680172043902,-0.08234883748587427,False,False,False,False,-62293.0,-87696.68471105419,False,False,False,False,4759.863891595035,False,False,False,False
2024-11-08 16:00:00+00:00,29.94,29.94,29.735,29.91,3593.0,,,,,,,,30.83563455772212,30.97222246925001,31.030209394814882,31.013029832403742,30.989261202207267,31.151395399171363,31.192375085252376,31.197197603482163,31.210732648373536,31.347902614062264,,,,30.716803329695626,31.347902614062264,31.093996080673975,,"rgba(239, 83, 80, 1.0)",0.7593096497110001,30.8308225006609,-1.212710125587596,43.2473808437381,-3.2377299834640283,False,True,False,True,False,0.0,30.8607,31.348625000000002,0.0,0.0,0.0,0.0,0.9126378286683634,0.82410941475827,False,False,False,False,-0.1811937376695038,-0.13177128757768902,False,False,False,False,-65886.0,-87358.5345604952,False,False,False,False,4741.772978547049,False,False,False,False
2024-11-08 20:00:00+00:00,29.91,29.92,29.87,29.92,1181.0,,,,,,,,30.831306931108163,30.968468534775,31.02668327928272,31.0100878337071,30.98716673362535,31.149228965517924,31.19028797893095,31.195352357536855,31.209070991028995,31.346310998952,,,,30.711515940369914,31.346310998952,31.09139646044651,,"rgba(239, 83, 80, 1.0)",0.7729064894549272,30.827062484678493,-1.1735733844312446,41.32356470215555,-3.6578560095711836,False,True,False,True,False,0.0,30.8409,31.34415,0.0,0.0,0.0,0.0,0.9209823812066208,0.8191137213027231,False,False,False,False,-0.17147491219375743,-0.15162309988572323,False,False,False,False,-64705.0,-87007.31697041001,False,False,False,False,4686.567195933916,False,False,False,False
2024-11-11 16:00:00+00:00,29.87,29.92,29.8,29.92,7980.0,,,,,,,,30.802376509923025,30.943237372769097,31.00294057664166,30.99019977520144,30.97292327236265,31.13451472110077,31.176108123098874,31.182797967825373,31.197754269117663,31.33547528560536,,,,30.67653298396932,31.33547528560536,31.07383278736459,,"rgba(239, 83, 80, 1.0)",0.7818254972231377,30.802039887803748,-1.1281799978851372,40.041020607767194,-4.939875902110607,False,True,False,True,False,0.0,30.8175,31.339700000000004,0.0,0.0,0.0,0.0,0.935791757049892,0.8138828633405643,False,False,False,False,-0.1773867838730529,-0.16450494187938808,False,False,False,False,-64705.0,-86661.54461427963,False,False,False,False,4737.628169640367,False,False,False,False
2024-11-11 20:00:00+00:00,29.92,29.92,29.86,29.89,1501.0,,,,,,,,30.797187209490314,30.93866505956495,30.99862291777052,30.986569878197464,30.970309135267197,31.131806838454303,31.173495497312196,31.180481197507763,31.195663137306287,31.33346888964718,,,,30.670357692703345,31.33346888964718,31.07062697605182,,"rgba(239, 83, 80, 1.0)",0.7934491076852915,30.79760037718229,-1.1438671597098522,38.966370917383,-6.1074892738779525,False,True,False,True,False,0.0,30.8107,31.335025,0.0,0.0,0.0,0.0,0.934835164835165,0.8227472527472528,False,False,False,False,-0.17231872955543612,-0.16841183571741208,False,False,False,False,-66206.0,-86344.40438770165,False,False,False,False,4687.447887940516,False,False,False,False
2024-11-12 16:00:00+00:00,29.25,29.36,29.12,29.3,7291.0,,,,,,,,30.755860371073698,30.903997969114677,30.966465565353285,30.959336066430858,30.950487068622945,31.11223051011163,31.154798615085042,31.16390806135031,31.18074442804771,31.319582429318423,,,,30.618546749298797,31.319582429318423,31.046741108450856,,"rgba(255, 26, 202, 1.0)",0.8212823251828555,30.75972584447048,-1.7773739915144007,34.813113645585986,-10.101963166930048,False,True,False,True,False,0.0,30.7911,31.32595,0.0,0.0,0.0,0.0,0.9305675909878685,0.8231152512998268,False,False,False,False,-0.2845931992253963,-0.22650251747140418,False,False,False,False,-73497.0,-86145.21982355123,False,False,False,False,4727.813036964694,False,False,False,False
2024-11-12 20:00:00+00:00,29.325,29.37,29.29,29.37,3445.0,,,,,,,,30.738142064763565,30.88891635553386,30.95240340742865,30.94738122745233,30.941733964655462,31.103532216163757,31.146473822126893,31.15651476644035,31.174077416029707,31.31334844479523,,,,30.596789523644436,31.31334844479523,31.03625236853898,,"rgba(255, 0, 0, 1.0)",0.8460110269126275,30.74377820985366,-1.6238301465963467,32.92698436499873,-11.901255084561186,False,True,False,True,False,0.0,30.767700000000005,31.31665,0.0,0.0,0.0,0.0,0.9343641868512115,0.8210423875432528,False,False,False,False,-0.26868654060609937,-0.2475945290387518,False,False,False,False,-70052.0,-85895.71253946517,False,False,False,False,4707.924462748188,False,False,False,False
2024-11-13 16:00:00+00:00,28.9,29.29,28.9,29.2,2077.0,,,,,,,,30.72607157011194,30.87872791458664,30.94293390173406,30.93931143734888,30.935804402269962,31.097698606859403,31.140902200109537,31.15156522972997,31.169615509383334,31.309203973006355,,,,30.581855007385904,31.309203973006355,31.029183474514006,,"rgba(255, 0, 0, 1.0)",0.8737105711631653,30.61808459923348,-1.6230599079802754,30.798594845687003,-13.96810016166743,False,True,False,True,False,0.0,30.7323,31.307549999999996,0.0,0.0,0.0,0.0,0.9240437750568861,0.8225159822299275,False,False,False,False,-0.3105226287327104,-0.2790585788857311,False,False,False,False,-72129.0,-85682.27513575253,False,False,False,False,4667.134936193952,False,False,False,False
2024-11-13 20:00:00+00:00,29.2,29.2,29.11,29.14,332.0,,,,,,,,30.72418289424133,30.87712876588409,30.94144595258927,30.93804233810237,30.934870639510486,31.09677876894234,31.14002328121268,31.150784111822542,31.168911072776087,31.308549020754363,,,,30.57952842870473,31.308549020754363,31.02807168458356,,"rgba(255, 0, 0, 1.0)",0.8989549087290373,30.616602340937966,-1.6425766482833042,29.0756543131041,-15.688690397686358,False,True,False,True,False,0.0,30.6829,31.2982,0.0,0.0,0.0,0.0,0.9300032862306933,0.8213385913024427,False,False,False,False,-0.29974591804255674,-0.2894022484641439,False,False,False,False,-72461.0,-85477.29412589589,False,False,False,False,4599.923541834355,False,False,False,False
2024-11-14 16:00:00+00:00,29.67,29.69,29.48,29.6,1517.0,,,,,,,,30.718006420979826,30.871711253661243,30.936340594056126,30.933687665830504,30.931665150470092,31.09353424953089,31.136902887295857,31.148005912220977,31.16639868437109,31.306170407277868,,,,30.57223583575024,31.306170407277868,31.02424232256945,,"rgba(239, 83, 80, 1.0)",0.911966235347844,30.62248236638611,-1.1211844548127485,33.594511534320716,-15.688690397686358,False,True,False,True,True,0.0,30.6425,31.29315,0.0,0.0,0.0,0.0,0.930214890384198,0.8194052528760581,False,False,False,False,-0.22430198466387335,-0.25685211656400864,False,False,False,False,-70944.0,-85251.97173634711,False,False,False,False,4552.126277619868,False,False,False,False
2024-11-14 20:00:00+00:00,29.6,29.6,29.5,29.505,631.0,,,,,,,,30.715332763842973,30.869375109633935,30.934142060212476,30.9318107996606,30.930281840508666,31.092139577131835,31.135562631626645,31.146812531779705,31.165319624244844,31.305151308878546,,,,30.56906593468686,31.305151308878546,31.022592824752017,,"rgba(239, 83, 80, 1.0)",0.9253311654569254,30.62218602433865,-1.2073364283445351,35.89032750981394,-19.755825085943307,False,True,False,True,True,0.0,30.599800000000002,31.28685,0.0,0.0,0.0,0.0,0.9282364489039158,0.8230995746537244,False,False,False,False,-0.23033909187956114,-0.2435956042217849,False,False,False,False,-71575.0,-85039.92566291538,False,False,False,False,4491.333622152893,False,False,False,False
2024-11-15 16:00:00+00:00,29.65,29.7,29.53,29.655,9329.0,,,,,,,,30.680186476550933,30.838116105394747,30.904540382526548,30.906454245435803,30.91149241748027,31.073026213517057,31.117146542172126,31.130382708231384,31.150435099899415,31.29100742650871,,,,30.528398400995975,31.29100742650871,31.0002787617717,,"rgba(239, 83, 80, 1.0)",0.9339349959053274,30.60528177657382,-1.0175031246715878,39.052185231112674,-16.790888540907986,False,True,False,True,True,0.0,30.5519,31.280425,0.0,0.0,0.0,0.0,0.9336176727909012,0.8198818897637795,False,False,False,False,-0.219140105888685,-0.23136785505523494,False,False,False,False,-62246.0,-84686.53146659111,False,False,False,False,4566.336201654399,False,False,False,False
2024-11-15 20:00:00+00:00,29.65,29.69,29.645,29.67,1634.0,,,,,,,,30.674488351254485,30.832978045570094,30.899651338501624,30.902249986145748,30.90835792743931,31.06982097937906,31.114052551488964,31.127617162900556,31.147925387730464,31.288613615714777,,,,30.52193510704348,31.288613615714777,30.99657553461251,,"rgba(239, 83, 80, 1.0)",0.9374571605828377,30.60152578059207,-0.9936729055575383,41.3269790013128,-14.635880749655627,False,True,False,True,True,0.0,30.505300000000002,31.274175,0.0,0.0,0.0,0.0,0.9421533660276418,0.8148684797146679,False,False,False,False,-0.21013422866159592,-0.22075104185841543,False,False,False,False,-60612.0,-84313.2829167215,False,False,False,False,4520.873624884563,False,False,False,False
2024-11-18 16:00:00+00:00,29.955,30.085,29.83,29.99,7919.0,,,,,,,29.968333333333337,30.655728084389267,30.814956079859908,30.88213659716286,30.887129563562244,30.89700983321496,31.057773394068402,31.102316245983005,31.117086306727757,31.13832372432688,31.279241254954957,,,,30.50248139223917,31.279241254954957,30.890912219780322,,"rgba(239, 83, 80, 0.5)",0.9305842977050736,30.53823926575425,-0.5891344471492496,46.096536176286115,-10.181427928667475,True,False,False,True,True,0.0,30.4663,31.26845,0.0,0.0,0.0,0.0,0.9474035360836209,0.8091849216056932,False,False,False,False,-0.16094717326962846,-0.19084910756402196,False,False,False,False,-52693.0,-83823.0459722762,False,False,False,False,4573.557754731313,False,False,False,False
2024-11-18 20:00:00+00:00,29.99,29.99,29.925,29.97,2086.0,,,,,,,29.96694336165251,30.65090469686118,30.810296713767418,30.87759913367332,30.88319940079329,30.894044866729498,31.054624429891927,31.099246664851982,31.114328145533072,31.135806173189003,31.27678207287072,,,,30.49752122904209,31.27678207287072,30.88761596907399,,"rgba(239, 83, 80, 0.5)",0.9271093164696362,30.536083109786407,-0.6105893876053483,49.0440652789426,-7.479199958629003,True,False,False,False,True,0.0,30.4347,31.262725,0.0,0.0,0.0,0.0,0.9454382826475853,0.8147361359570663,False,False,False,False,-0.16094717326962846,-0.17589814041682522,False,False,False,False,-54779.0,-83372.75068588431,False,False,False,False,4534.990967836254,False,False,False,False
2024-11-19 16:00:00+00:00,28.98,29.07,28.905,28.935,6341.0,,,,,,,29.580205452914065,30.616130119258138,30.780248944919524,30.849436411979323,30.858816534886557,30.875681907462532,31.03657722435057,31.081970072706902,31.0988800643652,31.121811073892875,31.263768143600117,,,,30.456089238789005,31.263768143600117,30.833047813666894,,"rgba(255, 0, 0, 1.0)",0.9416730845672037,30.473727014082392,-1.6340352499186044,43.28855978400459,-7.479199958629003,False,False,False,True,False,0.0,30.3952,31.25065,0.0,0.0,0.0,0.0,0.947362600906779,0.8152161893177042,False,False,False,False,-0.33000900062789656,-0.2529535705223609,False,False,False,False,-61120.0,-83027.74679928145,False,False,False,False,4562.9911078698,False,False,False,False
2024-11-19 20:00:00+00:00,28.935,29.12,28.92,29.07,5483.0,,,,,,,29.443679585261197,30.588372095383708,30.755975094919624,30.826586653333035,30.838955159642886,30.860629569199066,31.021717380669426,31.06772010278997,31.086113312836602,31.110225083486867,31.252956569357274,,,,30.423561595838343,31.252956569357274,30.804811873352694,,"rgba(255, 0, 0, 1.0)",0.9523239569175159,30.437507488359635,-1.4359687986701355,40.77641553705335,-1.9554551463964458,False,True,False,True,False,0.0,30.3729,31.238974999999996,0.0,0.0,0.0,0.0,0.946248476116591,0.8182422697550702,False,False,False,False,-0.32409283234567576,-0.28852320143401833,False,False,False,False,-55637.0,-82603.08405820731,False,False,False,False,4577.254811623757,False,False,False,False
2024-11-20 16:00:00+00:00,28.89,28.93,28.8,28.905,2903.0,,,,,,,29.377320205941018,30.572607190190077,30.742236310476503,30.813670759751815,30.827705258150633,30.852076184587414,31.013318386174834,31.059673576999046,31.078900407995466,31.103678372411427,31.246868808095893,,,,30.40503802472398,31.246868808095893,30.78982322370674,,"rgba(255, 0, 0, 1.0)",0.9496170399285392,30.417575416963647,-1.592826743165298,38.21779860903517,-4.3740546492430425,False,True,False,True,False,0.0,30.3384,31.224575,0.0,0.0,0.0,0.0,0.9434318737497226,0.8181818181818181,False,False,False,False,-0.34282825441539394,-0.3156757279247061,False,False,False,False,-58540.0,-82230.01298753744,False,False,False,False,4551.297372683854,False,False,False,False
2024-11-20 20:00:00+00:00,28.905,28.95,28.9,28.94,1663.0,,,,,,,29.349137084043694,30.56397786587902,30.734671831388926,30.80654414909591,30.821487931651546,30.84733689673069,31.008652282731433,31.055199218488454,31.074886163016895,31.100031996836634,31.243471208377496,,,,30.394977785068825,31.243471208377496,30.782308784385524,,"rgba(255, 0, 0, 1.0)",0.9372538091161984,30.407442460226,-1.565683111610667,36.899863658715844,-5.7669108220895,False,True,False,True,False,0.0,30.308000000000003,31.210575,0.0,0.0,0.0,0.0,0.9452697419859267,0.8217357310398749,False,False,False,False,-0.33197481451886035,-0.32382527122178323,False,False,False,False,-56877.0,-81836.9430187384,False,False,False,False,4506.517568456197,False,False,False,False
2024-11-21 16:00:00+00:00,29.07,29.07,28.87,28.97,2582.0,,,,,,,29.315354016403813,30.55108167756585,30.723308997730612,30.795819088157998,30.8121175722674,30.840177288518138,31.00158750929994,31.048419449079184,31.068798895331682,31.094498666908134,31.23830661045242,,,,30.380046318090564,31.23830661045242,30.771769979246834,,"rgba(255, 0, 0, 1.0)",0.9269802664644688,30.393128458151516,-1.5352305864928197,36.38263579814742,-6.573694499786228,False,True,False,True,False,0.0,30.2724,31.195225,0.0,0.0,0.0,0.0,0.9479625239869062,0.8127328140873689,False,False,False,False,-0.3238840946636108,-0.32385468294269704,False,False,False,False,-54295.0,-81409.93615023082,False,False,False,False,4476.680086774706,False,False,False,False
2024-11-21 20:00:00+00:00,28.975,29.0,28.91,28.91,1376.0,,,,,,,29.298338000636946,30.544165114467532,30.71721048746663,30.7900614185798,30.807081859878966,30.836323200787746,30.997787210536597,31.0447724578599,31.065523061948983,31.09152009532747,31.235527589822897,,,,30.37204954773166,31.235527589822897,30.766210045210315,,"rgba(255, 0, 0, 1.0)",0.9180522468400444,30.385544893869838,-1.6072559039517578,35.61621354927974,-7.73053703481191,False,True,False,True,False,0.0,30.223799999999997,31.180175,0.0,0.0,0.0,0.0,0.9522176497485141,0.8103566529492453,False,False,False,False,-0.3265764035120901,-0.32521554322739354,False,False,False,False,-55671.0,-81010.88287658383,False,False,False,False,4428.607527289826,False,False,False,False
2024-11-22 16:00:00+00:00,28.91,29.04,28.89,29.0,2406.0,,,,,,,29.274712699817858,30.532486020746166,30.706864543496085,30.780277090061,30.798513123939195,30.82975116551659,30.99129357685048,31.03853631438251,31.05991767036696,31.08642008916401,31.23076181807446,,,,30.35863079583576,31.23076181807446,30.75723037385594,,"rgba(255, 0, 0, 1.0)",0.8989131174885155,30.37327751578153,-1.5277088397801426,36.35642885917464,-7.73053703481191,False,True,False,True,False,0.0,30.173199999999998,31.164575,0.0,0.0,0.0,0.0,0.9488558352402746,0.8133867276887873,False,False,False,False,-0.32478102510514034,-0.32499828416626697,False,False,False,False,-53265.0,-80580.71414981507,False,False,False,False,4397.249271052774,False,False,False,False
2024-11-22 20:00:00+00:00,28.995,29.04,28.99,29.01,1340.0,,,,,,,29.264441185958532,30.526208123752923,30.701276597752997,30.77498329085245,30.793870885317713,30.826183056416408,30.987760558642897,31.035140903458725,31.056863539728216,31.08363951692872,31.2281593073411,,,,30.351463977036897,31.2281593073411,30.752593360559157,,"rgba(255, 0, 0, 1.0)",0.8839280269099337,30.366946540865413,-1.535132385844889,36.996353148055064,-7.73053703481191,False,True,False,True,False,0.0,30.1244,31.148925,0.0,0.0,0.0,0.0,0.9467544467544471,0.8150843150843152,False,False,False,False,-0.31583414889906675,-0.32041621653266683,False,False,False,False,-51925.0,-80136.43951183345,False,False,False,False,4349.850057548079,False,False,False,False
2024-11-25 16:00:00+00:00,28.895,28.895,28.71,28.785,4453.0,,,,,,,29.210410268382095,30.50277834903096,30.680619142726076,30.75548098755921,30.776759743108247,30.813020597420866,30.974831498492033,31.022738358010876,31.04571023088268,31.073491196688945,31.21871275778041,,,,30.324417633187096,31.21871275778041,30.734050284552946,,"rgba(255, 26, 202, 1.0)",0.8714490779704975,30.34146573925966,-1.7860661954964558,35.4868306052128,-9.14711444090112,False,True,False,True,False,0.0,30.066100000000002,31.1331,0.0,0.0,0.0,0.0,0.9398944712089932,0.8163569626061024,False,False,False,False,-0.34282825441539394,-0.33162223547403036,False,False,False,False,-56378.0,-79768.09161242518,False,False,False,False,4351.449281462063,False,False,False,False
2024-11-25 20:00:00+00:00,28.785,28.785,28.67,28.67,1557.0,,,,,,,29.190920034572454,30.494318727057838,30.67316783217914,30.748448956104163,30.770581948518053,30.808258653944915,30.970164881666324,31.018263353604308,31.041684234029443,31.06982719308196,31.21530721786194,,,,30.314647484183926,31.21530721786194,30.727358457510956,,"rgba(255, 26, 202, 1.0)",0.8846045586731749,30.332238914175562,-1.8790756817585987,33.61192944536586,-11.291019220975272,False,True,False,True,False,0.0,30.0163,31.115650000000002,0.0,0.0,0.0,0.0,0.9382042049018472,0.8226274828667672,False,False,False,False,-0.34282825441539394,-0.3372252449447122,False,False,False,False,-57935.0,-79429.5940680465,False,False,False,False,4308.124486400636,False,False,False,False
2024-11-26 16:00:00+00:00,28.305,28.305,28.04,28.08,3611.0,,,,,,,29.10425823421775,30.46887417635078,30.651179559156155,30.72784601825567,30.752497263075004,30.794339296254826,30.95672260974092,31.005421467614834,31.03014564326327,31.05934452163057,31.20566727783485,,,,30.284601596752882,31.20566727783485,30.7051178243086,,"rgba(255, 26, 202, 1.0)",0.9188801841333467,30.14057401176855,-2.24248389218667,29.210865039126144,-15.628021556882793,False,True,False,True,False,0.0,29.9575,31.0923,0.0,0.0,0.0,0.0,0.9354055927894617,0.8206609660272706,False,False,False,False,-0.34282825441539394,-0.3400267496800531,False,False,False,False,-61546.0,-79152.3290437357,False,False,False,False,4297.316354828532,False,False,False,False
2024-11-26 20:00:00+00:00,28.08,28.12,28.07,28.12,883.0,,,,,,,29.08444304942119,30.46263462011433,30.645779506788024,30.72278348668747,30.74804842624836,30.790908803478793,30.953410485651663,31.002256860442294,31.027300802948943,31.056759070323988,31.203289835073427,,,,30.277251289253208,31.203289835073427,30.699783177016226,,"rgba(255, 26, 202, 1.0)",0.9466970937884676,30.13283536240602,-2.1261661999522015,26.902297268168198,-17.87117736189198,False,True,False,True,False,0.0,29.894700000000004,31.074,0.0,0.0,0.0,0.0,0.9339622641509435,0.827948113207547,False,False,False,False,-0.34282825441539394,-0.34142750204772354,False,False,False,False,-60663.0,-78865.67277949174,False,False,False,False,4244.381217544369,False,False,False,False
2024-11-27 16:00:00+00:00,28.3,28.36,28.28,28.28,2065.0,,,,,,,29.050027427787775,30.449416972460725,30.634242637393783,30.71193318965674,30.738497831528587,30.783524623003238,30.94624510117538,30.995400141986206,31.021130500775406,31.051145366364153,31.198107860930975,,,,30.26184344744285,31.198107860930975,30.68906105936936,,"rgba(255, 26, 202, 1.0)",0.9726797385954019,30.121704714020915,-1.8934338209618995,27.847931053657273,-17.87117736189198,False,True,False,True,False,0.0,29.833300000000005,31.05705,0.0,0.0,0.0,0.0,0.9337335216572505,0.8273305084745761,False,False,False,False,-0.30884001073613626,-0.3251337563919299,False,False,False,False,-58598.0,-78551.44529453838,False,False,False,False,4210.59236145841,False,False,False,False
2024-11-27 20:00:00+00:00,28.28,28.29,28.225,28.25,2379.0,,,,,,,29.011465023344954,30.434026612068738,30.620799854335882,30.69928727254108,30.727355399150458,30.77489552700563,30.937877464504652,30.987392954595244,31.013921914760548,31.044585179158453,31.192054596483818,,,,30.243927488535803,31.192054596483818,30.676696527086314,,"rgba(255, 26, 202, 1.0)",0.9956920179426682,30.106048112885254,-1.8640785297448528,28.281768566930488,-17.87117736189198,False,True,False,True,False,0.0,29.7713,31.043499999999998,0.0,0.0,0.0,0.0,0.9351032448377581,0.8276106194690265,False,False,False,False,-0.3182090062192482,-0.32167138130558903,False,False,False,False,-60977.0,-78278.97327446801,False,False,False,False,4182.195580660606,False,False,False,False
2024-11-28 16:00:00+00:00,28.25,28.25,28.25,28.25,0.0,,,,,,,29.011465023344954,30.434026612068738,30.620799854335882,30.69928727254108,30.727355399150458,30.77489552700563,30.937877464504652,30.987392954595244,31.013921914760548,31.044585179158453,31.192054596483818,,,,30.243927488535803,31.192054596483818,30.676696527086314,,"rgba(255, 26, 202, 1.0)",1.0218972286615204,30.106048112885254,-1.8162766869583389,28.570993575779298,-17.87117736189198,False,True,False,True,False,0.0,29.7275,31.027549999999998,0.0,0.0,0.0,0.0,0.9352654709585463,0.8331155719206556,False,False,False,False,-0.31933689707346086,-0.3205041391895249,False,False,False,False,-60977.0,-78010.72562680182,False,False,False,False,4117.355339099976,False,False,False,False
2024-11-28 20:00:00+00:00,28.25,28.25,28.25,28.25,0.0,,,,,,,29.011465023344954,30.434026612068738,30.620799854335882,30.69928727254108,30.727355399150458,30.77489552700563,30.937877464504652,30.987392954595244,31.013921914760548,31.044585179158453,31.192054596483818,,,,30.243927488535803,31.192054596483818,30.676696527086314,,"rgba(255, 26, 202, 1.0)",1.0467292343725965,30.106048112885254,-1.7731883776015476,28.763810248345173,-17.87117736189198,False,True,False,True,False,0.0,29.682100000000002,31.012249999999998,0.0,0.0,0.0,0.0,0.9323631158296554,0.836096862698318,False,False,False,False,-0.31933689707346086,-0.3199205181314929,False,False,False,False,-60977.0,-77746.63685739404,False,False,False,False,4053.520372602302,False,False,False,False
2024-11-29 16:00:00+00:00,28.26,28.29,28.13,28.19,2202.0,,,,,,,28.976742277898104,30.419639215720736,30.608223102160522,30.687452707018945,30.716917034933548,30.76679807589643,30.930030362108166,30.979883741202713,31.0071587299159,31.038428493219527,31.186375676373768,,,,30.227203797025496,31.186375676373768,30.665240856040757,,"rgba(255, 26, 202, 1.0)",1.0709349792260425,30.09047649044588,-1.7745955891919232,28.372979565260433,-17.87117736189198,False,True,False,True,False,0.0,29.6321,30.99815,0.0,0.0,0.0,0.0,0.9261042243350586,0.8372848718257311,False,False,False,False,-0.3253656885349269,-0.3226431033332099,False,False,False,False,-63179.0,-77520.78202239568,False,False,False,False,4024.814630391413,False,False,False,False
2024-11-29 20:00:00+00:00,28.19,28.19,28.19,28.19,0.0,,,,,,,28.976742277898104,30.419639215720736,30.608223102160522,30.687452707018945,30.716917034933548,30.76679807589643,30.930030362108166,30.979883741202713,31.0071587299159,31.038428493219527,31.186375676373768,,,,30.227203797025496,31.186375676373768,30.665240856040757,,"rgba(255, 26, 202, 1.0)",1.0903289031834722,30.09047649044588,-1.7430304607141844,28.112425776537272,-18.331430474737644,False,True,False,True,False,0.0,29.5825,30.98415,0.0,0.0,0.0,0.0,0.929892421128974,0.8377855675087633,False,False,False,False,-0.32838865028912856,-0.3255158768111692,False,False,False,False,-63179.0,-77298.42881274613,False,False,False,False,3962.414403563639,False,False,False,False
