date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_670,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_300,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_177,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_796,aVWAP_OB_bull_576,aVWAP_OB_bull_513,aVWAP_OB_bear_435,aVWAP_OB_bear_409,aVWAP_OB_bear_234,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,227.95,228.435,227.25,228.255,8812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.9813959091065,,64.67207690932526,3.773719283800233,True,False,True,False,True,3.8821976673669027,227.74309999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29891.0,-431.8208248615406,False,False,False,False,3485.921991777576,False,False,False,False
2025-01-06 16:00:00+00:00,228.26,228.39,227.66,228.02,10312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.1398828558701,,68.1263579483823,6.872289627175455,True,False,True,False,True,3.0347281046428485,227.6138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19579.0,-121.57554075516009,False,False,False,False,3591.752658571722,False,False,False,False
2025-01-06 17:00:00+00:00,228.01,228.02,227.065,227.22,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.15173262916488,,67.4726242992552,6.872289627175455,True,False,True,False,True,0.2272502189628085,227.46850000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17344.0,149.20857615577265,False,False,False,False,3570.7177336326254,False,False,False,False
2025-01-06 18:00:00+00:00,227.2,227.265,225.975,226.005,6009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.11725087390786,,63.330832886661845,6.872289627175455,True,False,True,False,False,0.0,227.2989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11335.0,322.63169900607073,False,False,False,False,3608.5205594677786,False,False,False,False
2025-01-06 19:00:00+00:00,226.01,226.395,225.65,225.66,5765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.07344313234597,,59.6348877810005,6.872289627175455,True,False,True,False,False,0.0,227.12240000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5570.0,403.98624630830216,False,False,False,False,3641.954349243472,False,False,False,False
2025-01-06 20:00:00+00:00,225.65,226.76,225.55,226.595,14836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.0660855193878,,59.311054367678906,6.872289627175455,True,False,True,False,False,0.0,226.9646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20406.0,714.0949866756152,False,False,False,False,3815.505444604038,False,False,False,False
2025-01-07 15:00:00+00:00,225.95,226.145,222.855,224.465,13387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.9091829974775,,54.084266031790776,14.192206542468583,True,False,True,False,False,0.0,226.7642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7019.0,811.8454519984739,False,False,False,False,3963.900709028782,False,False,False,False
2025-01-07 16:00:00+00:00,224.48,224.745,222.725,222.77,8379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.77781858990556,,47.88588643475546,8.075882155095101,True,False,False,True,False,0.0,226.52989999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1360.0,778.1734294868696,False,False,False,False,4032.351860826785,False,False,False,False
2025-01-07 17:00:00+00:00,222.78,223.415,222.585,222.995,7272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.6620507371731,,44.33661650788353,4.526454726280335,True,False,False,True,False,0.0,226.30970000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5912.0,857.7676398824219,False,False,False,False,4082.5789637597027,False,False,False,False
2025-01-07 18:00:00+00:00,222.995,223.665,222.93,223.02,4907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.59744054005165,,42.04109434761302,2.0527904520576072,True,False,False,True,False,0.0,226.0889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10819.0,1012.2053508919967,False,False,False,False,4095.3606852518,False,False,False,False
2025-01-07 19:00:00+00:00,223.025,223.26,222.65,222.74,9866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.46459124590743,,40.00119533417604,-0.297597457142885,False,False,False,True,False,0.0,225.87140000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,953.0,1011.2874384750666,False,False,False,False,4184.827961449447,False,False,False,False
2025-01-07 20:00:00+00:00,222.74,222.76,221.575,222.26,19677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.18356123849944,,37.76745694563631,-2.894723188464532,False,False,False,True,False,0.0,225.64309999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18724.0,705.3139898165384,False,False,False,False,4425.0166752254245,False,False,False,False
2025-01-08 15:00:00+00:00,222.06,223.13,221.335,222.46,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.13494453412642,,37.01369378434298,-4.179190727644922,False,False,False,True,False,0.0,225.40970000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14638.0,467.4331527651192,False,False,False,False,4419.760602741309,False,False,False,False
2025-01-08 16:00:00+00:00,222.465,223.32,221.945,222.99,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.06413205991868,,38.44079148161012,-4.179190727644922,False,False,False,True,False,0.0,225.1983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6989.0,351.829537993567,False,False,False,False,4469.826329830591,False,False,False,False
2025-01-08 17:00:00+00:00,222.955,223.03,221.185,222.28,8154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.310122617975274,224.50608237804997,-0.5164777374931603,37.75204171880404,-4.603013479050119,False,False,False,True,False,0.0,225.045,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15143.0,111.59962267583728,False,False,False,False,4526.9453014611245,False,False,False,False
2025-01-08 18:00:00+00:00,222.165,223.635,222.165,222.68,5288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.3452981869295675,224.51575761728802,-0.4224698831509134,38.78207311635455,-4.603013479050119,False,False,False,True,False,0.0,224.91320000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9855.0,-42.92130170673383,False,False,False,False,4538.74459911289,False,False,False,False
2025-01-08 19:00:00+00:00,222.57,223.905,222.415,222.945,7908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.375614666731037,224.3119040210336,-0.31239131531086134,40.44942175643634,-4.603013479050119,False,False,False,True,False,0.0,224.79080000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1947.0,-72.44190168027284,False,False,False,False,4590.981116956101,False,False,False,False
2025-01-08 20:00:00+00:00,223.005,223.38,222.595,223.04,11983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.4036998797182685,224.27024546384573,-0.2793663277354041,41.92943146632818,-4.603013479050119,False,False,False,True,True,0.0,224.6561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10036.0,84.27812780314225,False,False,False,False,4705.586060879262,False,False,False,False
2025-01-09 15:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.430872661287006,224.27024546384573,-0.277653085044514,42.916104606256084,-4.603013479050119,False,False,False,True,True,0.0,224.51930000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10036.0,238.56838938758966,False,False,False,False,4632.631238229971,False,False,False,False
2025-01-09 16:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.457149699240704,224.27024546384573,-0.27601618676961004,43.57388669954135,-4.603013479050119,True,False,False,True,True,0.0,224.3885,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10036.0,390.4665538932084,False,False,False,False,4560.807498102375,False,False,False,False
2025-01-09 17:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.4825467463634325,224.27024546384573,-0.27445234449452155,44.012408095064856,-4.603013479050119,True,False,False,True,True,0.0,224.335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10036.0,540.0097080964144,False,False,False,False,4490.097304333345,False,False,False,False
2025-01-09 18:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.45830940668835,224.27024546384573,-0.2759443886958856,44.30475569208053,-4.603013479050119,True,False,False,True,True,0.0,224.259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10036.0,687.2343637848421,False,False,False,False,4420.483392638254,False,False,False,False
2025-01-09 19:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.42668087584554,224.27024546384573,-0.27791600486916607,44.499654090090985,-4.603013479050119,False,False,False,True,True,0.0,224.17530000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10036.0,832.1764666718988,False,False,False,False,4351.948766395801,False,False,False,False
2025-01-09 20:00:00+00:00,223.04,223.04,223.04,223.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.356737867584751,224.27024546384573,-0.28237766449046103,44.629586355431286,-4.603013479050119,False,False,False,True,True,0.0,224.09039999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10036.0,974.8714051731096,False,False,False,False,4284.476692498191,False,False,False,False
2025-01-10 15:00:00+00:00,220.35,222.02,219.61,221.22,5071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.305382826100294,224.12743474432463,-0.6753022580707678,37.80161040464413,-8.422912411463294,False,False,False,True,False,0.0,223.9673,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4965.0,1036.733864007635,False,False,False,False,4296.670852304421,False,False,False,False
2025-01-10 16:00:00+00:00,221.26,221.37,220.15,220.365,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.261018308694191,224.02707756927882,-0.8594371823764981,31.669798483601223,-13.920339628375316,False,True,False,True,False,0.0,223.8498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1135.0,1038.2573699920129,False,False,False,False,4289.435645291949,False,False,False,False
2025-01-10 17:00:00+00:00,220.375,221.61,220.11,221.515,5754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.188354922276171,223.92643734437834,-0.5757480894355188,33.73386611060057,-13.920339628375316,False,True,False,True,True,0.0,223.7529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6889.0,1128.966558054152,False,False,False,False,4312.14206939595,False,False,False,False
2025-01-10 18:00:00+00:00,221.485,222.55,221.25,222.465,4245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.094495533722775,223.90041491006173,-0.35057185878931063,38.744456629016,-16.68769943184448,False,False,False,True,True,0.0,223.6861,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11134.0,1284.0833556037,False,False,False,False,4311.101107079733,False,False,False,False
2025-01-10 19:00:00+00:00,222.465,222.49,221.255,221.665,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.002117545356073,223.86567654857,-0.5498780392204144,39.7677860375385,-15.924633153748935,False,False,False,True,True,0.0,223.6075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6913.0,1371.3533810982162,False,False,False,False,4309.7041906909,False,False,False,False
2025-01-10 20:00:00+00:00,221.65,221.8,220.56,220.865,19896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9121196554039934,223.63378952299038,-0.7077466352967288,38.523767323206854,-15.924633153748935,False,True,False,True,True,0.0,223.5267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12983.0,1148.805266662585,False,False,False,False,4551.352187734452,False,False,False,False
2025-01-13 15:00:00+00:00,220.865,220.865,220.865,220.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.811242201319298,223.63378952299038,-0.7264795509537366,37.69442151365242,-15.924633153748935,False,True,False,True,True,0.0,223.44080000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12983.0,929.7075105902968,False,False,False,False,4480.788587924615,False,False,False,False
2025-01-13 16:00:00+00:00,220.865,220.865,219.255,219.3,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.728171282023955,223.5926096454652,-1.151398184456482,34.07927310320537,-15.924633153748935,False,True,False,True,False,0.0,223.33950000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15316.0,677.836076317579,False,False,False,False,4447.489540049815,True,False,False,False
2025-01-13 17:00:00+00:00,219.315,220.98,219.105,220.92,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6017411642724175,223.16069364439917,-0.6221140115857898,37.25106158052874,-15.924633153748935,False,True,False,True,True,0.0,223.27059999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13270.0,461.5905557545157,False,False,False,False,4410.257144080051,False,False,False,False
2025-01-13 18:00:00+00:00,220.895,221.265,220.575,221.07,3086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4763168585301467,223.18267160910077,-0.6077327513793004,39.80348758312438,-15.924633153748935,False,True,False,True,True,0.0,223.20469999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10184.0,296.54264016142247,False,False,False,False,4389.726025567182,False,False,False,False
2025-01-13 19:00:00+00:00,221.04,221.405,220.525,221.18,2767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3334913899464094,223.1753173088423,-0.5985668104198602,41.851306544888686,-14.136063933951327,False,True,False,True,True,0.0,223.141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7417.0,176.95283178682678,False,False,False,False,4364.5674825351325,False,False,False,False
2025-01-13 20:00:00+00:00,221.1,222.05,220.85,221.99,9741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1820830731903706,223.18713887043913,-0.37621232472691607,45.65032018516948,-10.499339873038231,False,False,False,True,True,0.0,223.09349999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2324.0,210.24038478237983,False,False,False,False,4447.923025441564,False,False,False,False
2025-01-14 15:00:00+00:00,224.12,225.075,223.235,223.335,7528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0018235778927407,223.3270722181469,0.0026409886015612348,51.32300847868659,-5.251799337339847,True,False,True,False,True,0.0,223.0729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9852.0,359.72502997955223,False,False,False,False,4495.676156830067,False,False,False,False
2025-01-14 16:00:00+00:00,223.335,223.385,221.735,221.825,13229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7945701018321287,223.31544538088536,-0.5333361936092551,50.86715641560312,-5.251799337339847,True,False,False,False,True,0.0,223.0221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3377.0,301.79130858452044,False,False,False,False,4631.076526491616,False,False,False,False
2025-01-14 17:00:00+00:00,221.79,222.41,221.295,222.32,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5837921708183034,223.29975055952937,-0.3791909312965699,51.72438427104346,-4.760653951759991,True,False,True,False,True,0.0,223.00310000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1305.0,317.3449317072411,False,False,False,False,4631.8660377088,False,False,False,False
2025-01-14 18:00:00+00:00,222.29,223.59,222.22,223.485,4567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4935351871849947,223.3168734904619,0.06742495971269127,54.711108975750136,-1.7207476753995223,True,False,True,False,True,0.0,223.0052,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5872.0,403.46361493658617,False,False,False,False,4630.860362705563,False,False,False,False
2025-01-14 19:00:00+00:00,223.48,223.705,221.915,221.97,9289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4285400426467567,223.31333013534066,-0.5531430866903185,52.95102749668627,-1.7207476753995223,True,False,True,False,True,0.0,223.02730000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3417.0,344.23162090656155,False,False,False,False,4703.079581888422,False,False,False,False
2025-01-14 20:00:00+00:00,221.97,222.115,220.795,221.66,17815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.367532295697598,223.21243441996887,-0.6557183708919365,51.103048846857135,-1.7207476753995223,True,False,False,False,False,0.0,223.04319999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21232.0,9.716401977777593,False,False,False,False,4906.365169766121,False,False,False,False
2025-01-15 15:00:00+00:00,226.74,227.105,225.56,225.56,18723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.273158965995262,223.49348127941832,0.9090955588655434,56.30264720867834,-0.05455230883032414,True,False,True,False,True,2.350857484370213,223.1434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2509.0,-29.333464719552296,False,False,False,False,5120.576562482925,False,False,False,False
2025-01-15 16:00:00+00:00,225.595,226.13,225.18,225.515,6701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1687372545514227,223.56424576324227,0.8994885077312915,59.663664289382744,3.1079771335798796,True,False,True,False,True,2.2420735779793475,223.2269,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9210.0,-171.66937999521815,False,False,False,False,5145.079251436677,False,False,False,False
2025-01-15 17:00:00+00:00,225.505,226.215,225.45,225.735,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0720317704267033,223.59869466920253,1.0310195824640007,62.189010190814955,5.515983842592696,True,False,True,False,True,2.7489797661248083,223.2834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5986.0,-261.8140407704861,False,False,False,False,5115.295076995797,False,False,False,False
2025-01-15 18:00:00+00:00,225.755,226.485,225.725,226.365,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.081970930381814,223.64410596184317,1.3068837794281096,64.69873851756847,7.966563307451338,True,False,True,False,True,4.190532067217436,223.3277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2136.0,-290.87118742520727,False,False,False,False,5095.678099057877,False,False,False,False
2025-01-15 19:00:00+00:00,226.38,227.13,226.305,227.1,8987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.087489012756316,223.76489314458746,1.5976643877080172,67.2836588018333,10.524423300081644,True,False,True,False,True,5.833403357606535,223.38639999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6851.0,-180.14450234884742,False,False,False,False,5156.008671165507,False,False,False,False
2025-01-15 20:00:00+00:00,227.095,227.465,227.0,227.24,22436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.087832226354734,224.0514416391332,1.5272100509885767,69.18129477769686,12.48534651178283,True,False,True,False,True,6.143908784755752,223.43110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29287.0,276.7104511759409,False,False,False,False,5423.915513473018,False,False,False,False
2025-01-16 15:00:00+00:00,225.41,226.33,225.15,226.325,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.068395056102211,224.08458402471103,1.083166375146394,67.46622113783822,12.48534651178283,True,False,True,False,True,3.7851467990688263,223.44760000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24460.0,651.6451728631356,False,False,False,False,5414.6610093881645,False,False,False,False
2025-01-16 16:00:00+00:00,226.32,226.745,225.66,226.225,4994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0447988292866883,224.1219206553845,1.0285018332826035,66.00608629504251,12.48534651178283,True,False,True,False,False,3.530569442535704,223.4544,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19466.0,943.3405965396762,False,False,False,False,5408.139133273618,False,False,False,False
2025-01-16 17:00:00+00:00,226.215,226.46,225.895,226.215,5306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0443761576270236,224.15955119423103,1.0054161501055676,64.99761572584117,12.48534651178283,True,False,True,False,False,3.504684636105086,223.4136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14160.0,1148.25004465534,False,False,False,False,5406.555580819764,False,False,False,False
2025-01-16 18:00:00+00:00,226.215,226.48,225.26,225.38,4255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.030027807913197,224.18208079940484,0.5900998971174558,61.48345233080596,17.481653824377545,True,False,True,False,False,1.3601486418585225,223.3608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9905.0,1284.0136098544817,False,False,False,False,5388.702005923334,False,False,False,False
2025-01-16 19:00:00+00:00,225.35,226.145,225.175,226.085,6233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.034285849854655,224.21554316024117,0.9189745088638394,60.87031977368635,16.643113028930543,True,False,True,False,False,3.053412094149568,223.33809999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16138.0,1514.3079724923966,False,False,False,False,5401.791897304367,False,False,False,False
2025-01-16 20:00:00+00:00,226.085,226.53,225.8,226.045,10249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.040723573319684,224.27698480609473,0.8663668205827565,60.31802877740629,15.770878129539213,True,False,True,False,False,2.949642395110324,223.3389,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5889.0,1582.1326550894137,False,False,False,False,5476.942410524454,False,False,False,False
