date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_375,aVWAP_peak_330,aVWAP_peak_287,aVWAP_peak_261,aVWAP_peak_221,aVWAP_peak_208,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_110,aVWAP_peak_85,aVWAP_peak_27,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_87,aVWAP_valley_39,aVWAP_OB_bull_255,aVWAP_OB_bull_192,aVWAP_OB_bull_116,aVWAP_OB_bull_39,aVWAP_OB_bear_422,aVWAP_OB_bear_330,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,922.46,923.05,915.72,916.31,22356.0,,,,952.5290119481199,958.3298764263001,929.7758056703386,925.9222747723909,901.6163875528013,898.5131149113191,868.6530219314018,846.59018375877,807.4671314715312,,,,913.4587359860411,950.017470271209,936.4918232624154,928.1662040199666,916.5937843150679,874.9097133501243,863.1249584092366,850.1802704847862,814.1132903908331,950.017470271209,916.5937843150679,874.9097133501243,814.1132903908331,,,857.2918832451182,896.4696143851475,898.8218676047749,894.1173611655199,#000000,38.663894541855505,922.8488124891053,-0.16911934419919245,27.582389747450286,-16.176660989110673,False,True,False,True,False,0.06482237698769566,943.1256999999999,860.909225,0.0,0.0,0.0,0.0,0,0.8553389329153139,0.8522305298657376,False,False,False,False,0.063285615133256,0.05666980960013791,False,False,False,False,633477.0,672577.9250366263,False,False,False,False,22157.918872321265,False,False,False,False
2025-01-06 17:00:00+00:00,925.88,925.88,919.98,922.335,30919.0,,,,949.8587742022123,957.281587874776,929.6565676117305,925.8735430697865,901.8442083465937,898.7555968750133,869.0663693333655,847.078841985074,808.010453390253,,,,917.008002434596,949.3097929268315,936.2133272499991,928.0782668813061,916.6754134747323,875.2905146708425,863.5644976803688,850.6638467797526,814.6495965312378,949.3097929268315,916.6754134747323,875.2905146708425,814.6495965312378,,,857.753673405381,896.6044000732484,898.6028825209783,894.6059176255186,#000000,38.65280761488217,922.7949017829623,-0.011898276253162724,30.294717323459743,-16.176660989110673,False,True,False,True,True,1.2252491205587148,943.7464,861.9150999999999,0.0,0.0,0.0,0.0,0,0.8571105170467971,0.8454385959071711,False,False,False,False,0.0749727482307935,0.06582127891546571,False,False,False,False,664396.0,672451.0734856708,False,False,False,False,22293.749587479073,False,False,False,False
2025-01-07 17:00:00+00:00,917.62,924.18,917.56,921.62,29163.0,,,,947.6189792529642,956.3043309845123,929.5224153851489,925.8060358095519,902.0383944763767,898.9648217315098,869.4389561197765,847.5243370158369,808.5111111527657,,,,918.0987329494981,948.6366597205277,935.9305953064575,927.9736650266028,916.7304753523001,875.632158220191,863.9620424145484,851.1040195393322,815.143142104202,948.6366597205277,916.7304753523001,875.632158220191,815.143142104202,,,858.1726473828594,896.6078262534501,898.414375769827,894.8012767370733,#000000,38.55390118877016,922.6061378888212,-0.025578160923139703,31.96228806937082,-16.176660989110673,False,True,False,True,True,1.082576671821517,944.4434,862.967325,0.0,0.0,0.0,0.0,0,0.8578053233335253,0.8415273051176491,False,False,False,False,0.06817906942997864,0.06700017417272218,False,False,False,False,635233.0,671874.0490905441,False,False,False,False,22400.249593874745,False,False,False,False
2025-01-08 17:00:00+00:00,929.07,929.37,920.3,927.0,21196.0,,,,946.4362545799128,955.7120232147827,929.4776307359824,925.8034881713185,902.2093427832267,899.1444121462443,869.7293882045637,847.8640959349668,808.8864499087913,,,,919.3041589712697,948.2429339094843,935.7912533475283,927.9475423894316,916.8092382636232,875.9011983354524,864.269715062898,851.4405609722975,815.5138924837526,948.2429339094843,916.8092382636232,875.9011983354524,815.5138924837526,,,858.4949212452019,896.6935321897514,898.3625650755321,895.0244993039709,#000000,38.49730627442609,922.5697218329702,0.11508021198804812,35.034598163437806,-21.46370499267005,False,True,False,True,True,2.1298049312435268,945.4002,864.07315,0.0,0.0,0.0,0.0,0,0.8630346525754552,0.8344361876401183,False,False,False,False,0.08126139183249835,0.07413078300261026,False,False,False,False,656429.0,671634.5909651093,False,False,False,False,22381.5790575356,False,False,False,False
2025-01-09 17:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,946.4362545799128,955.7120232147827,929.4776307359824,925.8034881713185,902.2093427832267,899.1444121462443,869.7293882045637,847.8640959349668,808.8864499087913,,,,919.3041589712697,948.2429339094843,935.7912533475283,927.9475423894316,916.8092382636232,875.9011983354524,864.269715062898,851.4405609722975,815.5138924837526,948.2429339094843,916.8092382636232,875.9011983354524,815.5138924837526,,,858.4949212452019,896.6935321897514,898.3625650755321,895.0244993039709,#000000,38.38989837370923,922.5697218329702,0.11540218533279008,37.082804892815794,-19.307121283310448,False,True,False,True,True,2.1298049312435268,946.4546,865.1812999999999,0.0,0.0,0.0,0.0,0,0.8660871584065111,0.8414978900072387,False,False,False,False,0.08841615000697442,0.08127346650479234,False,False,False,False,656429.0,671398.845368751,False,False,False,False,22034.577831837374,False,False,False,False
2025-01-10 17:00:00+00:00,928.31,944.17,925.11,937.0,32895.0,,,,945.5906406152347,955.1231787391141,929.5800970442617,925.9536839647589,902.5798769846948,899.5207489524518,870.2528605124751,848.4518098800355,809.5130883442969,,,,922.5373294764095,947.912376104202,935.7838085075346,928.0709219700951,917.0635525378541,876.3949004644396,864.8170909491637,852.0256282833474,816.1355389296783,947.912376104202,917.0635525378541,876.3949004644396,816.1355389296783,,,859.0617320704479,897.0726184588916,898.5073316708138,895.6379052469695,#000000,38.108033868633406,922.8094536302251,0.37237676492817134,41.902535275508555,-14.644405624653679,False,True,False,True,True,4.074547941008099,947.6518000000001,866.297775,0.0,0.0,0.0,0.0,0,0.8698084720172354,0.8297962576551823,False,False,False,False,0.11374168307695688,0.0975075747908746,False,False,False,False,689324.0,671676.7547428788,False,False,False,False,22202.95647010346,False,False,False,False
2025-01-13 17:00:00+00:00,923.635,929.93,922.62,923.97,19689.0,,,,944.7079177474683,954.6173950728435,929.5385314281638,925.9495466454129,902.7319354796874,899.6810832153213,870.5151229014715,848.7601287133456,809.8558804509125,,,,922.8555437442963,947.5717443811794,935.6597162050614,928.0458504626952,917.1320242340195,876.6375005088861,865.0952422982803,852.3307410518067,816.4738599365643,947.5717443811794,917.1320242340195,876.6375005088861,816.4738599365643,,,859.3534594713135,897.119986915412,898.4841712949585,895.7558025358654,#000000,37.80647031137636,922.7426834009157,0.032463136309105495,41.58942377470579,-14.644405624653679,False,True,False,True,True,1.3648304246438165,948.4055000000001,867.357125,0.0,0.0,0.0,0.0,0,0.8619232337666272,0.8352852361999068,False,False,False,False,0.08601924523848838,0.0917634100146815,False,False,False,False,669635.0,671645.0996305861,False,False,False,False,22163.98040079953,False,False,False,False
2025-01-14 17:00:00+00:00,910.815,919.825,910.1,917.46,20711.0,,,,943.4302567382364,953.932288534958,929.3925784679745,925.8516371292774,902.8224400553701,899.7849931823761,870.7400767755771,849.0410949424182,810.184189348298,,,,922.1402472599144,947.0715683254634,935.4105719497978,927.9211353723059,917.1207149273062,876.8399174519869,865.3384972136855,852.6067346070441,816.7959924232741,947.0715683254634,917.1207149273062,876.8399174519869,816.7959924232741,,,859.6129314593595,897.0236074836258,898.3532839082761,895.6939310589755,#000000,37.35749288035644,922.4997981383249,-0.13490729033839688,39.96840304584323,-14.644405624653679,False,True,False,True,True,0.05362875721943183,948.9527,868.3531750000001,0.0,0.0,0.0,0.0,0,0.8620700134732201,0.8372610529372638,False,False,False,False,0.04872934385207029,0.07024637693337589,False,False,False,False,648924.0,671292.8345200344,False,False,False,False,22141.453572880157,False,False,False,False
2025-01-15 17:00:00+00:00,918.88,926.44,918.46,923.18,20742.0,,,,942.5514151936737,953.3897715561073,929.3220774506694,925.8214310582634,902.9593671538734,899.9319885232842,870.9972910665134,849.3489665699062,810.5323004347438,,,,922.1911945692851,946.6932367814284,935.252814537336,927.8683739985149,917.1675252956414,877.0760797720574,865.612776809578,852.9106599337981,817.1388541890723,946.6932367814284,917.1675252956414,877.0760797720574,817.1388541890723,,,859.9020265410538,897.0425624940968,898.3171787785594,895.7679462096345,#000000,36.907701626990566,922.3949969310083,0.021269356648790667,40.844049905440045,-14.644405624653679,False,True,False,True,True,1.1898970210451267,949.4333,869.3565000000001,0.0,0.0,0.0,0.0,0,0.8635342536803208,0.8324211816770347,False,False,False,False,0.07338916066494118,0.07181776879915854,False,False,False,False,669666.0,671267.6122794136,False,False,False,False,22119.756618261858,False,False,False,False
2025-01-16 17:00:00+00:00,924.81,926.59,919.18,919.77,16211.0,,,,941.8876056429486,952.9673700918656,929.2610947926698,925.7919409265899,903.0605410356007,900.0413417706893,871.1932882864884,849.5850419053089,810.8008296188017,,,,922.1680568616648,946.3954811435403,935.1240874774967,927.8212476716733,917.198044009259,877.2555722362773,865.8221690599411,853.1435054099318,817.4031405214057,946.3954811435403,917.198044009259,877.2555722362773,817.4031405214057,,,860.1231100609365,897.0511310256752,898.2876726745515,895.814589376799,#000000,36.387486869090345,922.306486354997,-0.0697076542857278,40.59627690418838,-14.644405624653679,False,True,False,True,True,0.49363472663015173,949.5525,870.294175,0.0,0.0,0.0,0.0,0,0.8619642459457812,0.8381687013679406,False,False,False,False,0.07482427107393036,0.07332101993654444,False,False,False,False,653455.0,670991.4477479499,False,False,False,False,22028.147988521363,False,False,False,False
2025-01-17 17:00:00+00:00,938.65,943.72,937.09,943.08,42727.0,,,,941.8415610671317,952.5694952554359,929.5144277579055,926.0893206436676,903.5928653199619,900.5768851101467,871.8983157463289,850.365468204484,811.6253035819896,,,,925.0447475954488,946.2393641522741,935.2764474019427,928.0935878746684,917.6053140912156,877.9252096641787,866.5556922172314,853.9213681154745,818.221901671818,946.2393641522741,917.6053140912156,877.9252096641787,818.221901671818,,,860.8795832649913,897.6087375261835,898.6748491874501,896.5426258649169,"rgba(38, 166, 154, 0.5)",36.00538719538595,922.7158228540133,0.565586950516017,46.63120165464264,-9.072574505699876,False,True,False,True,True,4.9583491258011385,949.5363000000001,871.3532749999999,0.0,0.0,0.0,0.0,0,0.8606309867416788,0.8338477126230682,False,False,False,False,0.13294674631278217,0.1031338831246633,False,False,False,False,696182.0,671381.9989456561,False,False,False,False,22349.060422807856,False,False,False,False
2025-01-20 17:00:00+00:00,943.08,943.08,943.08,943.08,0.0,,,,941.8415610671317,952.5694952554359,929.5144277579055,926.0893206436676,903.5928653199619,900.5768851101467,871.8983157463289,850.365468204484,811.6253035819896,,,,925.0447475954488,946.2393641522741,935.2764474019427,928.0935878746684,917.6053140912156,877.9252096641787,866.5556922172314,853.9213681154745,818.221901671818,946.2393641522741,917.6053140912156,877.9252096641787,818.221901671818,,,860.8795832649913,897.6087375261835,898.6748491874501,896.5426258649169,"rgba(38, 166, 154, 0.5)",35.41380730845883,922.7158228540133,0.5750349565245041,50.654484821612144,-5.307182670719719,False,False,True,False,True,4.9583491258011385,949.7379000000001,872.4774249999999,0.0,0.0,0.0,0.0,0,0.8708350389558541,0.8313717264734046,False,False,False,False,0.1418904025557951,0.12251214284022921,False,False,False,False,696182.0,671766.4950860336,False,False,False,False,22002.563361989127,False,False,False,False
2025-01-21 17:00:00+00:00,954.25,954.25,943.83,947.71,20047.0,,,,942.0798047265346,952.5069485419326,929.7010370787723,926.2900578136519,903.8849245797574,900.8675848746533,872.2585256541804,850.7561052569,812.0301325349287,,,,926.5970351064075,946.2727489462058,935.4289445497144,928.2861792412679,917.8491219598596,878.2702314890124,866.928097245349,854.3117183241471,818.6249012778347,946.2727489462058,917.8491219598596,878.2702314890124,818.6249012778347,,,861.2614530971744,897.9413388445059,898.9305690068124,896.9521086821999,"rgba(38, 166, 154, 0.5)",35.13123309280776,922.9949718416858,0.7035058545489543,54.333492927027486,-1.922659128625817,False,False,True,False,True,5.815769865877382,950.0373,873.637325,0.0,0.0,0.0,0.0,0,0.8806605454761455,0.8197586599005451,False,False,False,False,0.16190075457069406,0.14220644870546162,False,False,False,False,716229.0,672455.8362474904,False,False,False,False,21972.244550175343,False,False,False,False
2025-01-22 17:00:00+00:00,943.82,944.45,939.27,944.43,14470.0,,,,942.0956148828172,952.3969437518391,929.792266212304,926.3951290206461,904.0659744418656,901.0496538745124,872.4965658054501,851.0193137695684,812.3083383836614,,,,927.3290764604408,946.2367651207351,935.4886738190368,928.3833606628588,917.9895326295764,878.4965358117424,867.1756039437582,854.5740331850275,818.9011531861626,946.2367651207351,917.9895326295764,878.4965358117424,818.9011531861626,,,861.5166096009048,898.1219186090002,899.0688666825183,897.1749705354821,"rgba(38, 166, 154, 0.5)",35.05358413348302,923.1261664065157,0.6077505088312753,55.664193064770274,-0.6632530429568959,True,False,True,False,True,5.106887382779892,950.25,874.782825,0.0,0.0,0.0,0.0,0,0.8768050250403185,0.8193498005262716,False,False,False,False,0.13780871416678234,0.14000758143612196,False,False,False,False,701759.0,672910.1488638083,False,False,False,False,21855.930681180376,False,False,False,False
2025-01-23 17:00:00+00:00,940.23,943.51,937.63,942.58,13413.0,,,,942.0763686382433,952.2819381213378,929.8661642177328,926.482627847097,904.2259432847644,901.2110827825329,872.7111756854391,851.2580460410469,812.5622579925305,,,,927.8910116781713,946.1903320659578,935.5320382691516,928.4631205330148,918.1105894219791,878.7001033397372,867.399134767172,854.811749743868,819.1530883711998,946.1903320659578,918.1105894219791,878.7001033397372,819.1530883711998,,,861.7474286750171,898.2737096000543,899.1861782900805,897.3612409100278,"rgba(38, 166, 154, 0.5)",34.77146965946143,923.2296716152234,0.556500158730315,55.90076962883864,-0.24286448431355723,True,False,True,False,True,4.704510669192377,950.6196000000001,875.9398249999999,0.0,0.0,0.0,0.0,0,0.8739428699572898,0.8196057911528967,False,False,False,False,0.13349778526309544,0.13675268334960872,False,False,False,False,688346.0,673149.4643852996,False,False,False,False,21725.032531084555,False,False,False,False
2025-01-24 17:00:00+00:00,940.41,941.47,933.69,939.68,18476.0,,,,941.9622738560572,952.0859088656509,929.9403199306339,926.5776404611602,904.4266121414151,901.4150476037315,872.991935090236,851.574081473531,812.9023831066305,,,,928.4386179438169,946.0903571054785,935.5602851981729,928.5463001576367,918.2542141015416,878.9651883644782,867.692586870954,855.1259281974736,819.4900544272092,946.0903571054785,918.2542141015416,878.9651883644782,819.4900544272092,,,862.0514371535771,898.4466519386559,899.3195780587829,897.573725818529,#000000,34.39169695363865,923.3298087730744,0.47541100542279763,55.011399649075976,-0.24286448431355723,True,False,True,False,True,4.069222679234471,951.2748000000001,877.0883249999999,0.0,0.0,0.0,0.0,0,0.8767259020658043,0.81531358214698,False,False,False,False,0.12352444860574119,0.13013856597767495,False,False,False,False,669870.0,673098.6199762252,False,False,False,False,21674.659933703395,False,False,False,False
2025-01-27 17:00:00+00:00,942.21,966.82,942.21,965.17,31585.0,,,,942.7492401637704,952.2257033835692,930.3578061807926,927.005291560945,904.961570830306,901.9429633504401,873.6101549948673,852.2311509666348,813.5706821422486,,,,930.8876880133298,946.3436419101274,935.9489487374493,928.9677952961109,918.7330347200674,879.5622954375908,868.3277161457179,855.7840854861264,820.156928959379,946.3436419101274,918.7330347200674,879.5622954375908,820.156928959379,,,862.6990467309988,899.075927682193,899.8505070637306,898.3013483006554,"rgba(38, 166, 154, 1.0)",34.190031496992376,923.9023637280116,1.2070078460038458,59.95658199089684,4.003291877013126,True,False,True,False,True,8.80161663276305,952.1958,878.3396749999999,0.0,0.0,0.0,0.0,0,0.8775628594074093,0.8058382097505864,False,False,False,False,0.18039634477406893,0.15526745537587194,False,False,False,False,701455.0,673538.2537750434,False,False,False,False,21828.308616901788,False,False,False,False
2025-01-28 17:00:00+00:00,958.68,965.605,957.76,958.91,20088.0,,,,943.2920747229058,952.3506901453262,930.6421116109061,927.2943355908711,905.3132526142095,902.2894868045954,874.0110715497293,852.6553653310775,814.0003852639925,,,,932.3796123461456,946.5349550076023,936.2184718731004,929.2538825807551,919.0520498059608,879.9502476677026,868.7390108262587,856.2092124191821,820.5859439691366,946.5349550076023,919.0520498059608,879.9502476677026,820.5859439691366,,,863.1178968749348,899.4873422294144,900.2054192926238,898.769265166205,"rgba(38, 166, 154, 1.0)",33.96532597482527,924.2812638424223,1.0195319833892993,61.17242787599952,5.281858190122932,True,False,True,False,True,7.423532235182041,952.7755999999999,879.52255,0.0,0.0,0.0,0.0,0,0.8938726525920785,0.8054901032774974,False,False,False,False,0.20479753055057728,0.1800324929632246,False,False,False,False,681367.0,673659.6296855079,False,False,False,False,21801.327087957572,False,False,False,False
2025-01-29 17:00:00+00:00,961.33,968.21,956.92,963.95,14674.0,,,,943.7172390891978,952.4637160957262,930.8618454768329,927.5164700723806,905.577757970709,902.5497682003452,874.3092090316685,852.9696162286758,814.3175220528391,,,,933.4584093607793,946.6933081418149,936.4295418995742,929.4744461393806,919.2945503528746,880.2391957693461,869.0444990772194,856.5242823761898,820.9027269791177,946.6933081418149,919.2945503528746,880.2391957693461,820.9027269791177,,,863.4286620838127,899.7968946841486,900.4759049131528,899.1178844551441,"rgba(38, 166, 154, 1.0)",33.6366998959686,924.5694509817763,1.1707613749273769,62.89157780124099,7.104856984199877,True,False,True,False,True,8.324316974220071,953.5024000000001,880.7214499999999,0.0,0.0,0.0,0.0,0,0.8903569874482627,0.8082191780821921,False,False,False,False,0.2078180614534383,0.19392527720833147,False,False,False,False,696041.0,674006.6276748799,False,False,False,False,21690.825892795438,False,False,False,False
2025-01-30 17:00:00+00:00,979.59,981.625,973.43,978.49,20109.0,,,,944.6960178431111,952.8267336186974,931.2947124852539,927.941633054743,906.0288260414301,902.9893849039983,874.7822602530259,853.4549712522706,814.7930331310705,,,,935.5011691031086,947.0979340151409,936.8716593510405,929.9035380475266,919.7337256741663,880.7022260991122,869.5254511929661,857.0127116782596,821.3795939636801,947.0979340151409,919.7337256741663,880.7022260991122,821.3795939636801,,,863.914312944581,900.3630878727001,900.9786191759557,899.7475565694446,"rgba(0, 255, 255, 0.75)",33.427170187413395,925.1351544811064,1.5961520290157185,66.23225691003101,10.409400290847238,True,False,True,False,True,10.841905684959968,953.951,882.00445,0.0,0.0,0.0,0.0,0,0.9031330530313298,0.7975213617252138,False,False,False,False,0.25281423620836546,0.22336975670834847,False,False,False,False,716150.0,674660.0132923236,False,False,False,False,21666.301460348997,False,False,False,False
2025-01-31 17:00:00+00:00,985.925,990.95,979.17,980.2,17922.0,,,,945.6615667215927,953.2120011111281,931.7193724192836,928.356330442748,906.4570501572214,903.405831122817,875.2229120268654,853.9036739439218,815.2289579023048,,,,937.3898556379672,947.5137805247372,937.3105081408436,930.3234566753614,920.1567523228463,881.1347527496466,869.9724694300833,857.4647093269975,821.8172637300787,947.5137805247372,920.1567523228463,881.1347527496466,821.8172637300787,,,864.3647570854466,900.9028469103581,901.4630773164314,900.3426165042847,"rgba(0, 255, 255, 0.75)",33.29074402649175,925.6821101111973,1.6376290612615656,68.68706901434028,12.828518536121635,True,False,True,False,True,11.131313942883715,954.2765999999999,883.25965,0.0,0.0,0.0,0.0,0,0.9020945862367534,0.8002583872785499,False,False,False,False,0.2815722812925795,0.252471019000464,False,False,False,False,734072.0,675581.1293653108,False,False,False,False,21608.250274917227,False,False,False,False
2025-02-03 17:00:00+00:00,1000.175,1009.55,1000.09,1006.47,37726.0,,,,948.6377150399471,954.558086267607,932.9606675525582,929.5489317531963,907.5955866980602,904.504899637539,876.3245322488831,854.996349856635,816.2579369541232,,,,942.5958929528404,948.8745703435343,938.6343506426434,931.5424138016155,921.3314293193714,882.2260675032425,871.0817422554959,858.569492868904,822.8548467107468,948.8745703435343,921.3314293193714,882.2260675032425,822.8548467107468,,,865.4745389024324,902.3941951337191,902.8205228898389,901.9678673775993,"rgba(0, 255, 0, 1.0)",33.605469756411765,927.2604819050367,2.3570424299708086,72.99516574628814,16.917303544221127,True,False,True,False,True,15.349370342947104,955.1909999999999,884.66045,0.0,0.0,0.0,0.0,0,0.9089637660988634,0.7808585608277383,False,False,False,False,0.3428282539745262,0.2976496364874951,False,False,False,False,771798.0,677072.8637937556,False,False,False,False,21858.13786755417,False,False,False,False
2025-02-04 17:00:00+00:00,1019.735,1024.195,1017.82,1021.49,30827.0,,,,951.4762411884587,955.9337739535086,934.158939101759,930.6937708663606,908.6538476245574,905.5234769678143,877.3194665214141,855.9701527041109,817.1600665520052,,,,947.2231696599426,950.2377867611525,939.925636665276,932.716380199957,922.4434895345727,883.2162697360071,872.0798153082524,859.5559057671612,823.7666545468338,950.2377867611525,922.4434895345727,883.2162697360071,823.7666545468338,,,866.4694403250238,903.7808246477302,904.0988594977766,903.4627897976839,"rgba(0, 255, 0, 1.0)",34.40900083899986,928.7527196406164,2.6951459821022548,76.86851904808202,20.506076500655354,True,False,True,False,True,17.562484571330153,956.191,886.1539499999999,0.0,0.0,0.0,0.0,0,0.912084977903143,0.7845188499364996,False,False,False,False,0.34282825397131467,0.3202389452294049,False,False,False,False,802625.0,679019.4085411393,False,False,False,False,21997.189993638603,False,False,False,False
2025-02-05 17:00:00+00:00,1033.2,1043.0,1031.23,1042.625,35812.0,,,,955.2802872076031,957.8789147103727,935.787024228994,932.2427832744203,910.0491786335087,906.8632196668182,878.5990477157874,857.2074417540259,818.2886451556908,,,,953.0969373413462,952.1394865275726,941.6933574815292,934.3086967628391,923.931846812252,884.4950424954776,873.359074816802,860.8113597759798,824.9099194489054,952.1394865275726,923.931846812252,884.4950424954776,824.9099194489054,,,867.7404192629552,905.607903544996,905.7996158163578,905.4161912736338,"rgba(0, 255, 0, 1.0)",35.916851033111,930.7459808668932,3.114945100002443,80.50441481117056,23.85074896830193,True,False,True,False,True,20.0,957.8129000000001,887.753725,0.0,0.0,0.0,0.0,0,0.9113388038838396,0.7807462140760162,False,False,False,False,0.3428282539908145,0.3315335996101097,False,False,False,False,838437.0,681490.999106393,False,False,False,False,22211.373094512423,False,False,False,False
2025-02-06 17:00:00+00:00,1045.58,1051.36,1044.4,1050.75,28807.0,,,,958.4423485334681,959.5615090019796,937.1823986264867,933.5694764003526,911.2344965240409,908.0007336326036,879.6762768687557,858.2441089306244,819.2284627612628,,,,957.7868116465726,953.7785992344093,943.2100830146948,935.6730812564892,925.2023022757662,885.5734029991524,874.434541101282,861.8638945548879,825.8628432835027,953.7785992344093,925.2023022757662,885.5734029991524,825.8628432835027,,,868.8075221111374,907.1402983692407,907.2377568088416,907.0428399296397,"rgba(0, 255, 0, 1.0)",37.455315507846706,932.4246838689315,3.1591061115552446,83.26086489955789,26.411317772482406,True,False,True,False,True,20.0,959.5973000000001,889.344425,0.0,0.0,0.0,0.0,0,0.9159881949342291,0.7822773368757664,False,False,False,False,0.3428282540150329,0.3371809268125713,False,False,False,False,867244.0,684370.8905931156,False,False,False,False,22313.63087599285,False,False,False,False
2025-02-07 17:00:00+00:00,1043.5,1047.99,1041.87,1043.84,16161.0,,,,960.044985681848,960.434623752683,937.9208730952371,934.2735423612995,911.8702866765472,908.6118366799377,880.2595595863423,858.8078727299057,819.7426190319204,,,,960.107859783758,954.633830354766,944.0086819027179,936.3960255165206,925.8795600332035,886.1565385794627,875.0175040871285,862.4358652065038,826.3837298999497,954.633830354766,925.8795600332035,886.1565385794627,826.3837298999497,,,869.3866195768118,907.9436552755407,907.9962443995246,907.8910661515567,"rgba(0, 255, 0, 1.0)",38.53682599062848,933.299104558502,2.8684483633493754,82.9553507381759,26.411317772482406,True,False,True,False,True,19.92578955133571,961.0369999999999,890.8434000000001,0.0,0.0,0.0,0.0,0,0.9112926359501132,0.7827939951097577,False,False,False,False,0.3310629187393054,0.33412192277593833,False,False,False,False,851083.0,686955.574459889,False,False,False,False,22218.241250008465,False,False,False,False
2025-02-10 17:00:00+00:00,1056.005,1062.975,1052.85,1062.03,25980.0,,,,962.9274637545865,962.0403179043353,939.2479045542739,935.5354164579926,912.9917217574751,909.6879697109399,881.27185380471,859.778293678837,820.618053218477,,,,964.1963668120675,956.194971961123,945.4505363442269,937.6937300660819,927.0853743617437,887.1713307236352,876.0269628907535,863.4215835771054,827.272050971941,956.194971961123,927.0853743617437,887.1713307236352,827.272050971941,,,870.3871531321305,909.3673279194613,909.3443327601808,909.390323078742,"rgba(0, 255, 0, 1.0)",40.114171540128986,934.862817670431,3.1701310895167016,83.79103709668124,27.320809534122134,True,False,True,False,True,20.0,962.7772,892.37,0.0,0.0,0.0,0.0,0,0.9134402823128556,0.774724346103664,False,False,False,False,0.34282825401984907,0.3384750883978937,False,False,False,False,877063.0,689902.9764062472,False,False,False,False,22276.563091093605,False,False,False,False
2025-02-11 17:00:00+00:00,1056.05,1059.2,1049.27,1058.56,24919.0,,,,965.4413589111612,963.476819664965,940.4563069364679,936.6874503971461,914.0253051487609,910.6812590319281,882.2126442152374,860.6836216060493,821.4391400314121,,,,967.6759778695321,957.5983117783352,946.75724305244,938.8767630544664,928.1906255717057,888.1133915192822,876.9659979542705,864.3405670902611,828.1045975284428,957.5983117783352,928.1906255717057,888.1133915192822,828.1045975284428,,,871.3188260542555,910.6515211867702,910.5671006603475,910.7359417131928,"rgba(0, 255, 0, 1.0)",41.28925810907406,936.2652311789122,2.9619027907457416,83.30787941673817,27.320809534122134,True,False,True,False,True,20.0,964.3082999999999,893.80625,0.0,0.0,0.0,0.0,0,0.9070996415964871,0.7796597537923703,False,False,False,False,0.3283505744163413,0.3334128314071175,False,False,False,False,852144.0,692418.3411131271,False,False,False,False,22317.531105185175,False,False,False,False
2025-02-12 17:00:00+00:00,1065.67,1066.92,1062.63,1064.85,17185.0,,,,967.2644931479887,964.5375836965688,941.3399899908221,937.5290804504109,914.7747688457855,911.4010359032751,882.8893679762332,861.3320916749775,822.0239807736483,,,,970.1585586840492,958.6311580339229,947.7144717400446,939.7415509814759,928.9956002235632,888.7919958353611,877.6406591582786,864.9992039467402,828.6980993584323,958.6311580339229,928.9956002235632,888.7919958353611,828.6980993584323,,,871.987426880805,911.581316134532,911.4547102733011,911.7079219957632,"rgba(0, 255, 0, 1.0)",42.342956391500465,937.2849949887459,3.0126617478429125,83.39372555391537,27.778035007636888,True,False,True,False,True,20.0,965.7883,895.31415,0.0,0.0,0.0,0.0,0,0.9177641384169304,0.7748150556865299,False,False,False,False,0.342828254033833,0.33812054272047526,False,False,False,False,869329.0,695161.1420261018,False,False,False,False,22237.95697952339,False,False,False,False
