date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_valley_606,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_485,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_380,aVWAP_valley_351,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_261,aVWAP_valley_224,aVWAP_valley_212,aVWAP_valley_189,aVWAP_valley_147,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_16,aVWAP_OB_bull_606,aVWAP_OB_bull_556,aVWAP_OB_bull_314,aVWAP_OB_bull_261,aVWAP_OB_bull_1,aVWAP_OB_bear_547,aVWAP_OB_bear_389,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 16:00:00+00:00,24.425,24.52,24.33,24.46,428.0,,,,,,,,,,,,24.675059635803482,23.502967170987123,23.47533263867646,22.61593594679486,22.03715537410079,21.979726733226446,22.017367759137798,22.107137387793777,22.18288944279452,22.18288944279452,22.18288944279452,22.182831567448332,21.822241000503222,,,24.675059635803482,22.61593594679486,21.547382164254284,,,,22.53572488791199,"rgba(38, 166, 154, 0.5)",1.7389927653207267,23.28878267234502,0.6735032778810719,49.673933839264755,5.379645560138535,False,True,False,False,False,5.400452483865919,23.5491,22.287475,0.0,0.0,0.0,0.0,0.9390451542600283,0.8048763876591979,False,False,False,False,0.1648094851356358,0.19475506216423202,False,False,False,False,24757.0,15935.592939639015,False,False,False,False,977.5531198258924,False,False,False,False
2024-10-24 16:00:00+00:00,24.08,24.3,23.8,23.87,667.0,,,,,,,,,,,,24.660301713928895,23.5091486844776,23.481813224846306,22.62561460016404,22.046112329778193,21.98853595909162,22.025393730886865,22.11419208062062,22.18925926708839,22.18925926708839,22.18925926708839,22.189201124492058,21.82871801016866,,,24.660301713928895,22.62561460016404,21.554365978527073,,,,22.541293019978465,"rgba(38, 166, 154, 0.5)",1.7380734441608872,23.276603348543162,0.3414105735579666,44.42647210876561,0.6664263353774587,False,True,False,True,False,3.0980769601845424,23.6015,22.286825,0.0,0.0,0.0,0.0,0.9343862265301972,0.8032264624144245,False,False,False,False,0.13285957814470847,0.16380732015447025,False,False,False,False,24090.0,16062.017855303526,False,False,False,False,972.7383427743282,False,False,False,False
2024-10-25 16:00:00+00:00,24.05,24.05,23.36,23.66,267.0,,,,,,,,,,,,24.65200588128555,23.51006288772349,23.482857326220625,22.628607343442855,22.049125014299776,21.99151536515891,22.02810044071466,22.11655200071796,22.191373834175938,22.191373834175938,22.191373834175938,22.191315617282658,21.830941535198797,,,24.65200588128555,22.628607343442855,21.556807455552562,,,,22.542708070351775,#000000,1.7374381834878134,23.27020744766308,0.22434901917168268,40.25485952731401,-2.9957079533210944,False,True,False,True,False,2.294170323552148,23.661600000000004,22.284525,0.0,0.0,0.0,0.0,0.9312832962438462,0.8069997976937083,False,False,False,False,0.10370349235717856,0.1337554062558244,False,False,False,False,23823.0,16182.343159872462,False,False,False,False,961.7966630413928,False,False,False,False
2024-10-28 16:00:00+00:00,23.585,24.01,23.47,23.675,1303.0,,,,,,,,,,,,24.614609615148154,23.51507704815048,23.488482914993618,22.643357693679473,22.06392149059253,22.0061469415182,22.041407350790923,22.128173653917198,22.201801819036298,22.201801819036298,22.201801819036298,22.20174323457943,21.841881111778363,,,24.614609615148154,22.643357693679473,21.568799775181393,,,,22.550015885558253,#000000,1.7376407273361456,23.244986279339706,0.2474698675597449,37.581836487428816,-5.345339882630412,False,True,False,True,False,2.3486776255677455,23.707200000000004,22.2822,0.0,0.0,0.0,0.0,0.934944612286002,0.8060422960725079,False,False,False,False,0.10665254558586165,0.12020397592084303,False,False,False,False,25126.0,16321.004506231027,False,False,False,False,967.0866372578053,False,False,False,False
2024-10-29 16:00:00+00:00,23.38,23.62,23.33,23.56,662.0,,,,,,,,,,,23.503333333333334,24.592447028579453,23.514935139213403,23.488661002723287,22.64923134726163,22.070374984479592,22.012564479437817,22.047231546788,22.133224143000604,22.20630207163589,22.20630207163589,22.20630207163589,22.206243360682716,21.846759348374714,,,24.592447028579453,22.64923134726163,21.574237411436357,,,,22.620279423484444,#000000,1.7380034937088407,23.32115844632876,0.13742294220684192,35.376001776405104,-7.406533756980821,False,True,False,True,False,1.897674901086745,23.753400000000003,22.275850000000002,0.0,0.0,0.0,0.0,0.9320166599489451,0.813112992073089,False,False,False,False,0.08436625678775572,0.10228511635429938,False,False,False,False,24464.0,16447.252498382484,False,False,False,False,962.3566118739633,False,False,False,False
2024-10-30 16:00:00+00:00,23.4,24.215,23.4,23.81,488.0,,,,,,,,,,,23.632759420289855,24.58108643588068,23.517525570511896,23.491462175216824,22.65503798261013,22.07610001822564,22.018220809397807,22.052388382856517,22.137746981374626,22.21037502539765,22.21037502539765,22.21037502539765,22.210316166651918,21.85099580299913,,,24.58108643588068,22.65503798261013,21.578856949964553,,,,22.63248320158628,#000000,1.7400586533554292,23.323345414263603,0.279677115939718,35.9299412204245,-7.406533756980821,False,True,False,True,False,2.831127533761787,23.7942,22.2717,0.0,0.0,0.0,0.0,0.93794171097799,0.8072962240021541,False,False,False,False,0.11234527413442252,0.10731519524436095,False,False,False,False,24952.0,16579.10904879516,False,False,False,False,955.0022457983979,False,False,False,False
2024-10-31 16:00:00+00:00,23.515,24.12,23.515,24.12,92.0,,,,,,,,,,,23.653913043478262,24.579281103807656,23.518191604652845,23.492166191611545,22.656229954019455,22.077243374821517,22.019348458068333,22.053417882073564,22.138652876626992,22.2111932558838,22.2111932558838,22.2111932558838,22.211134365687258,21.851837199048582,,,24.579281103807656,22.656229954019455,21.579768570678283,,,,22.634642558681957,"rgba(38, 166, 154, 0.5)",1.7407759919225816,23.32385360149475,0.45735143533657935,38.593392119032714,-7.406533756980821,False,True,False,True,True,3.978609515624587,23.8492,22.269499999999997,0.0,0.0,0.0,0.0,0.9286485028324788,0.8160911788508229,False,False,False,False,0.11318924954660574,0.11025222239548335,False,False,False,False,25044.0,16710.347668193685,False,False,False,False,941.6223660185777,False,False,False,False
2024-11-01 16:00:00+00:00,23.94,24.065,23.63,23.885,1218.0,,,,,,,,,,,23.755951219512195,24.5542443987197,23.525549468028704,23.50002608141378,22.671081527776376,22.091772340914318,22.033697623314573,22.066518253694216,22.150169560576195,22.221584841256302,22.221584841256302,22.221584841256302,22.22152556945085,21.862599711056852,,,24.5542443987197,22.671081527776376,21.591471624332122,,,,22.649849305587622,"rgba(38, 166, 154, 0.5)",1.7369178537370804,23.319494620479084,0.32557980695759436,39.120611883251726,-7.406533756980821,False,True,False,True,True,3.0190395479856242,23.8756,22.26605,0.0,0.0,0.0,0.0,0.9217865804365397,0.8194556723255189,False,False,False,False,0.11572214434312271,0.11298718336930302,False,False,False,False,23826.0,16820.66785938448,False,False,False,False,945.9072905764292,False,False,False,False
2024-11-04 16:00:00+00:00,24.34,24.43,23.98,24.36,512.0,,,,,,,,,,,23.84221175414984,24.549953056932544,23.532105883864038,23.506761949472295,22.679262306645846,22.099163571500025,22.040958520465463,22.073174054377045,22.156077320274697,22.226962181773153,22.226962181773153,22.226962181773153,22.226902678081508,21.867981124813607,,,24.549953056932544,22.679262306645846,21.59720929971801,,,,22.661102768992595,"rgba(38, 166, 154, 0.5)",1.7393220254191297,23.32543904304824,0.5948070235599163,42.710888063610454,-13.868199926758066,False,True,False,True,True,4.778726986078418,23.9094,22.264975000000003,0.0,0.0,0.0,0.0,0.92575686379808,0.8123112035980401,False,False,False,False,0.14602921739951005,0.12950820038440652,False,False,False,False,24338.0,16937.215644510303,False,False,False,False,939.1800457612908,False,False,False,False
2024-11-04 20:00:00+00:00,24.36,24.55,24.36,24.55,315.0,,,,,,,,,,,23.90397119967549,24.549396502787157,23.537343505954354,23.512099674897975,22.68498136614767,22.104167986425345,22.0458634213425,22.077678092890913,22.16009171059444,22.230629701572525,22.230629701572525,22.230629701572525,22.23057002991617,21.871597586354053,,,24.549396502787157,22.68498136614767,21.601031285124208,,,,22.669260727264543,"rgba(38, 166, 154, 0.5)",1.7460909571470287,23.331246476734222,0.6979897114049106,46.242009618251366,-10.365315613254936,False,True,False,True,True,5.472485801440957,23.9514,22.264849999999996,0.0,0.0,0.0,0.0,0.9290179471667673,0.8127310613699001,False,False,False,False,0.16737909123757103,0.1484436458109888,False,False,False,False,24653.0,17056.840208161306,False,False,False,False,929.5028357494879,False,False,False,False
2024-11-05 16:00:00+00:00,24.75,25.015,24.61,24.82,539.0,,,,,,,,,,,24.03231529883255,24.553334020939907,23.549227554589173,23.5241315298028,22.696451957757603,22.11385601283659,22.055333648465176,22.08639125111223,22.167893665548995,22.23778700359157,22.23778700359157,22.23778700359157,22.237726982365473,21.87853668866719,,,24.553334020939907,22.696451957757603,21.608289181142,,,,22.686325687263743,"rgba(38, 166, 154, 1.0)",1.7520358376975553,23.34625890158609,0.8411592198654069,50.12447723817398,-6.62487358039251,False,True,False,False,True,6.454466752281487,24.007,22.268900000000002,0.0,0.0,0.0,0.0,0.9315930388219543,0.8064926372155291,False,False,False,False,0.19817937402129746,0.17331150991614314,False,False,False,False,25192.0,17182.966716561903,False,False,False,False,923.448528218488,False,False,False,False
2024-11-05 20:00:00+00:00,24.82,25.11,24.82,25.11,488.0,,,,,,,,,,,24.14328813166435,24.559426396352382,23.56145432610035,23.536479341885425,22.707693475314112,22.123207496458644,22.064464316588037,22.0948022023319,22.175444246876538,22.244729034583745,22.244729034583745,22.244729034583745,22.244668665385447,21.885213484404765,,,24.559426396352382,22.707693475314112,21.615236798093413,,,,22.702166370508085,"rgba(38, 166, 154, 1.0)",1.764042799934287,23.36138256207805,0.991255675875375,54.20160188977171,-2.77638373693042,False,False,True,False,True,7.499337460333649,24.064,22.27435,0.0,0.0,0.0,0.0,0.9388903779147679,0.803403913160011,False,False,False,False,0.21142841830447867,0.1923699641103109,False,False,False,False,25680.0,17314.703666692727,False,False,False,False,916.6973882461083,False,False,False,False
2024-11-06 16:00:00+00:00,26.19,26.9,25.975,26.9,1327.0,,,,,,,,,,,24.719249542043375,24.63007273902147,23.62873829403923,23.60384555736488,22.75827080716492,22.162056280601536,22.102148169521804,22.129668949304804,22.207082357069602,22.274093955005323,22.274093955005323,22.274093955005323,22.274031900922374,21.912315119377215,,,24.63007273902147,22.75827080716492,21.642695445958445,,,,22.78212582724623,"rgba(0, 255, 0, 1.0)",1.8144764290868352,23.458485701284733,1.8966982670848271,62.241711117963604,4.592507716303565,True,False,True,False,True,13.41231503535895,24.1446,22.291274999999995,0.0,0.0,0.0,0.0,0.9419727935861207,0.7963461917592171,False,False,False,False,0.3428282450783929,0.2675991045943519,False,False,False,False,27007.0,17464.97182689904,False,False,False,False,923.0586690484942,False,False,False,False
2024-11-06 20:00:00+00:00,26.9,26.98,26.25,26.5,1367.0,,,,,,,,,,,25.081562500000004,24.69737152250885,23.694660395877634,23.669871755295237,22.80881497871297,22.201242859894858,22.140189981010206,22.16490693508934,22.239093706401153,22.303828374746185,22.303828374746185,22.303828374746185,22.30376464512173,21.939820775078772,,,24.69737152250885,22.80881497871297,21.670581938610134,,,,22.846627512802094,"rgba(0, 255, 255, 0.75)",1.850069774676397,23.539051721510706,1.6004522202451554,65.08629861349137,7.029025222371885,True,False,True,False,True,11.680894886009458,24.217200000000002,22.305925,0.0,0.0,0.0,0.0,0.9445571774563066,0.8000261831511426,False,False,False,False,0.3428282452827477,0.3052136749385498,False,False,False,False,25640.0,17591.716449737814,False,False,False,False,929.9414803810756,False,False,False,False
2024-11-07 16:00:00+00:00,26.35,26.38,25.78,26.07,283.0,,,,,,,,,,,25.120187445709323,24.7071734090015,23.705637025819723,23.68088745848967,22.817745604547714,22.20835147088055,22.147106327851294,22.1713134583741,22.244905099529124,22.309218470242193,22.309218470242193,22.309218470242193,22.30915445073751,21.944864926582113,,,24.7071734090015,22.817745604547714,21.675731380800375,,,,22.85607014916066,"rgba(0, 255, 255, 0.75)",1.8717109819627618,23.550425845022396,1.3461341944659981,64.52054560517516,7.029025222371885,True,False,True,False,True,9.857986610282595,24.2915,22.320575000000005,0.0,0.0,0.0,0.0,0.9376626756897448,0.8068063508589277,False,False,False,False,0.29470677545439533,0.2999602251964726,False,False,False,False,25357.0,17712.108442765133,False,False,False,False,919.9113799100512,False,False,False,False
2024-11-07 20:00:00+00:00,26.07,26.255,26.07,26.23,19.0,,,,,,,,,,,25.12295508435933,24.707878160400245,23.706403855753784,23.68165669646947,22.818363312188836,22.208841132922462,22.14758258323506,22.171754737215707,22.245305646365164,22.309590187794146,22.309590187794146,22.309590187794146,22.30952614816199,21.945212006979308,,,24.707878160400245,22.818363312188836,21.676085171604054,,,,22.856732137673845,"rgba(0, 255, 255, 0.75)",1.898103088173385,23.55123282564265,1.4112864528002151,64.65420590335759,7.029025222371885,True,False,True,False,True,10.374015544356187,24.3736,22.335324999999997,0.0,0.0,0.0,0.0,0.9409661270398543,0.8080748976009365,False,False,False,False,0.30203639440281177,0.30099830979964215,False,False,False,False,25376.0,17830.92846690831,False,False,False,False,905.9437616168722,False,False,False,False
2024-11-08 16:00:00+00:00,26.93,27.08,26.9,27.08,269.0,,,,,,,,,,,25.190286537362013,24.723384150648616,23.720850256343763,23.696112819274518,22.82924754274122,22.21721394129166,22.155705342331917,22.179289636113293,22.252167891947355,22.315977554408473,22.315977554408473,22.315977554408473,22.315913150864468,21.951086413006067,,,24.723384150648616,22.82924754274122,21.68201464997491,,,,22.869942167510736,"rgba(0, 255, 0, 1.0)",1.9383629435430587,23.56831792366435,1.8116741697077543,67.08315781614492,9.608297634507451,True,False,True,False,True,13.034940428451971,24.4829,22.35295,0.0,0.0,0.0,0.0,0.9419417475728153,0.8105501618122979,False,False,False,False,0.34282824568637105,0.3219132777430066,False,False,False,False,25645.0,17952.076862770195,False,False,False,False,896.0686645375407,False,False,False,False
2024-11-08 20:00:00+00:00,27.08,27.55,27.08,27.55,695.0,,,,,,,,,,,25.375338208041256,24.768858215295136,23.76175633587623,23.737019740507836,22.859591245205056,22.240383082045774,22.17816792550633,22.200142210457685,22.271187656253062,22.333703703703712,22.333703703703712,22.333703703703712,22.333638278457283,21.967314222502534,,,24.768858215295136,22.859591245205056,21.698340757345182,,,,22.906750587947094,"rgba(0, 255, 0, 1.0)",1.9769615643777803,23.94139011767922,1.825331330331927,69.73783347716999,12.466872589278474,True,False,True,False,True,14.441801608057435,24.6257,22.374650000000003,0.0,0.0,0.0,0.0,0.946945129069918,0.8002983525749126,False,False,False,False,0.34282824600838363,0.33237076187569514,False,False,False,False,26340.0,18082.122182727246,False,False,False,False,892.9513209012998,False,False,False,False
2024-11-11 16:00:00+00:00,26.93,27.48,26.88,27.24,1221.0,,,,,,,,,,,25.609978760751275,24.83948957416264,23.82774648809804,23.80304976888,22.90970224474745,22.279080568478104,22.215722094625647,22.23502673318059,22.303015203119614,22.363369131068648,22.363369131068648,22.363369131068648,22.363302031225565,21.994583148385267,,,24.83948957416264,22.90970224474745,21.725832054435358,,,,22.96220028634715,"rgba(0, 255, 255, 0.75)",1.9784399213831432,24.004078434613234,1.6355925345079498,69.60875786969264,12.746223404566464,True,False,True,False,True,13.09564198695863,24.754299999999997,22.397549999999995,0.0,0.0,0.0,0.0,0.9498701298701296,0.797857142857143,False,False,False,False,0.3315206490776089,0.33194570547665203,False,False,False,False,25119.0,18191.221063615194,False,False,False,False,898.0373469338379,False,False,False,False
2024-11-11 20:00:00+00:00,27.24,27.24,26.72,26.88,1325.0,,,,,,,,,,,25.773667436845347,24.90389282309159,23.89138125814829,23.86677725758989,22.959653944448085,22.318269682049863,22.253805336168508,22.27043230531328,22.335329002305574,22.393489950417546,22.393489950417546,22.393489950417546,22.39342120011308,22.022430408488066,,,24.90389282309159,22.959653944448085,21.753989488866097,,,,23.01210932184387,"rgba(0, 255, 255, 0.75)",1.9768864818603473,24.057686188802112,1.4276559818153802,67.43707495482708,12.746223404566464,True,False,True,False,True,11.55199554014543,24.8655,22.41865,0.0,0.0,0.0,0.0,0.954557274736705,0.7974905733974779,False,False,False,False,0.31491685561076627,0.3234312805437092,False,False,False,False,23794.0,18278.085853326585,False,False,False,False,904.6569229503675,False,False,False,False
2024-11-12 16:00:00+00:00,27.115,27.115,26.13,26.315,771.0,,,,,,,,,,,25.82331133350588,24.93213248570284,23.922222416670465,23.89770985806165,22.985105265760513,22.33869755671023,22.273695377867558,22.288932995288853,22.352205146981913,22.409209949865282,22.409209949865282,22.409209949865282,22.40914037410698,22.037099126042747,,,24.93213248570284,22.985105265760513,21.76889977020076,,,,23.0348486990211,"rgba(38, 166, 154, 1.0)",1.9445298072210648,24.077026829292087,1.150907104842075,63.09942245675208,12.746223404566464,True,False,True,False,False,9.189498851259518,24.9623,22.436425,0.0,0.0,0.0,0.0,0.9440545934462109,0.8037726131462051,False,False,False,False,0.2856448707928853,0.30453807566829727,False,False,False,False,23023.0,18351.650413740124,False,False,False,False,902.5847225945479,False,False,False,False
2024-11-12 20:00:00+00:00,26.315,26.86,26.315,26.86,370.0,,,,,,,,,,,25.84976047153248,24.946653743285456,23.937653935202693,23.913180530911347,22.997731803173675,22.34879900264648,22.28352828610102,22.298084432598756,22.360561541808067,22.41700039784703,22.41700039784703,22.41700039784703,22.416930411167886,22.04435209588089,,,24.946653743285456,22.997731803173675,21.77625943512805,,,,23.046302674846412,"rgba(0, 255, 255, 0.75)",1.9409936389144422,24.088871729246492,1.4276853953541768,62.179007857758656,18.50195068254149,True,False,True,False,False,10.911356257238495,25.0607,22.456525000000003,0.0,0.0,0.0,0.0,0.9445723053317989,0.8082086689681629,False,False,False,False,0.28280526632219527,0.29367167099524627,False,False,False,False,23393.0,18429.81087244183,False,False,False,False,894.3275951124618,False,False,False,False
2024-11-13 16:00:00+00:00,26.62,26.895,26.24,26.24,585.0,,,,,,,,,,,25.878137254901958,24.966271573716664,23.959772454550905,23.935374314944273,23.016337358735655,22.363867904817432,22.298211865052185,22.311753167613972,22.373038167607856,22.42862695871836,22.42862695871836,22.42862695871836,22.428556372946762,22.0552312538533,,,24.966271573716664,23.016337358735655,21.787330538960884,,,,23.062316611778293,"rgba(38, 166, 154, 1.0)",1.924572450472349,24.103412284474935,1.1101622674691616,58.70093178147564,14.997872395138998,False,False,True,False,False,8.378983161341019,25.1389,22.47455,0.0,0.0,0.0,0.0,0.947818321000255,0.8102832355192653,False,False,False,False,0.28118463044933534,0.2874281507222908,False,False,False,False,22808.0,18497.68977364428,False,False,False,False,889.5318184440515,False,False,False,False
2024-11-13 20:00:00+00:00,26.24,26.46,26.24,26.35,333.0,,,,,,,,,,,25.89033775914279,24.976418488912376,23.97165206489455,23.947300603184015,23.02650860041659,22.372170684464248,22.306307710154684,22.31929156038906,22.37991893890587,22.435038206105126,22.435038206105126,22.435038206105126,22.434967295072582,22.061248310081176,,,24.976418488912376,23.02650860041659,21.79346358003512,,,,23.07080261670952,"rgba(38, 166, 154, 1.0)",1.9038970229174426,24.110708890976277,1.1761618837936625,56.826821103796824,13.042653745565055,False,False,True,False,False,8.732615412826505,25.212699999999998,22.49255,0.0,0.0,0.0,0.0,0.9518719999999997,0.8090240000000002,False,False,False,False,0.26365088297025013,0.2755395168462704,False,False,False,False,23141.0,18569.679079479254,False,False,False,False,880.9034181580971,False,False,False,False
2024-11-14 16:00:00+00:00,27.03,27.22,26.885,27.025,628.0,,,,,,,,,,,25.943945608449937,25.00461246624239,24.000175565708986,23.97587320714789,23.04948906805139,22.39044788161995,22.32409063465782,22.33586408994507,22.395085613718916,22.449203417456342,22.449203417456342,22.449203417456342,22.449131753769453,22.074377105083535,,,25.00461246624239,23.04948906805139,21.806738174902595,,,,23.092193089054597,"rgba(0, 255, 255, 0.75)",1.9010751889059787,24.137732852648266,1.518754841576404,58.083646345571815,13.042653745565055,False,False,True,False,False,10.864311947714803,25.29,22.514575,0.0,0.0,0.0,0.0,0.9515244291363695,0.8108177063400948,False,False,False,False,0.32091589051461034,0.2982277036804404,False,False,False,False,23769.0,18650.288706153995,False,False,False,False,876.9824349308398,False,False,False,False
2024-11-14 20:00:00+00:00,27.025,27.025,26.57,26.58,199.0,,,,,,,,,,,25.955285884527456,25.01201670343296,24.00816990525053,23.983889328468646,23.05614027589594,22.395815530899394,22.329319614773787,22.340737859815953,22.399543323245137,22.453364156027057,22.453364156027057,22.453364156027057,22.45329227725161,22.0782573200677,,,25.01201670343296,23.05614027589594,21.81067576030662,,,,23.09804003512216,"rgba(0, 255, 255, 0.75)",1.8864456711684812,24.14422044876955,1.2912004774151309,56.775960710202256,12.594152796226936,False,False,True,False,False,9.045572235180053,25.3566,22.532875,0.0,0.0,0.0,0.0,0.94816800714924,0.8145027447976511,False,False,False,False,0.29991142051547576,0.2990695620979581,False,False,False,False,23570.0,18726.563299857036,False,False,False,False,866.4710793505167,False,False,False,False
2024-11-15 16:00:00+00:00,26.315,26.55,26.315,26.465,221.0,,,,,,,,,,,25.9630304444604,25.01882530833638,24.016078487560428,23.991827885532896,23.06293372054331,22.40137420250229,22.334740956946753,22.34579085229586,22.40416143023489,22.457671336368318,22.457671336368318,22.457671336368318,22.45759924065554,22.082298176756087,,,25.01882530833638,23.06293372054331,21.81479106289417,,,,23.103691051066413,"rgba(0, 255, 255, 0.75)",1.8714480181625985,24.14958641847527,1.2372310419810753,55.363348504976216,10.947494497850556,False,False,True,False,False,8.578735091244234,25.409100000000002,22.550274999999996,0.0,0.0,0.0,0.0,0.9420197515132206,0.8201338005734312,False,False,False,False,0.2702824336442395,0.28467599787109876,False,False,False,False,23349.0,18798.22898513057,False,False,False,False,856.4637757946947,False,False,False,False
2024-11-15 20:00:00+00:00,26.465,26.555,26.465,26.535,359.0,,,,,,,,,,,25.97698492696813,25.030323522291994,24.029210131368647,24.005006078041074,23.074154884561,22.410538373460493,22.343677384678255,22.354122384014136,22.411779677627347,22.46477956892251,22.46477956892251,22.46477956892251,22.464707114194752,22.08895897377986,,,25.030323522291994,23.074154884561,21.82156861013666,,,,23.1131287255538,"rgba(0, 255, 255, 0.75)",1.83991858172785,24.15907024632368,1.2913233103201271,54.739623465685185,10.012986623157431,False,False,True,False,False,8.807103525512193,25.451699999999995,22.569899999999997,0.0,0.0,0.0,0.0,0.9452720414295759,0.8194488843424337,False,False,False,False,0.27653327645037945,0.28060463716073913,False,False,False,False,23708.0,18874.349465981257,False,False,False,False,848.7511591157072,False,False,False,False
2024-11-18 16:00:00+00:00,26.78,27.03,26.535,26.665,571.0,,,,,,,,,,,26.006438042673487,25.050963936778576,24.051677322083528,24.027536768590828,23.093009284257267,22.425824292039962,22.358574492351437,22.368017913873704,22.4244994925755,22.47665900817231,22.47665900817231,22.47665900817231,22.476585945958217,22.10004812332925,,,25.050963936778576,23.093009284257267,21.832822840621034,,,,23.129510902787764,"rgba(0, 255, 255, 0.75)",1.8253200459838017,24.17752474312282,1.3627611565162494,54.94863673887779,9.83306568271307,False,False,True,False,False,9.235591940469131,25.4994,22.59095,0.0,0.0,0.0,0.0,0.9457048177415242,0.8169130767269948,False,False,False,False,0.29868399338200025,0.2896443152713697,False,False,False,False,24279.0,18958.142497516434,False,False,False,False,844.4449395945335,False,False,False,False
2024-11-18 20:00:00+00:00,26.665,26.665,26.35,26.41,758.0,,,,,,,,,,,26.029183477425555,25.073383180675844,24.07801740826247,24.05398036756181,23.115923073943645,22.4446995945259,22.376994460678702,22.385205829252282,22.440228060558876,22.49134198431616,22.49134198431616,22.49134198431616,22.491268194574978,22.113841541191807,,,25.073383180675844,23.115923073943645,21.846871454180324,,,,23.14833936725716,"rgba(0, 255, 255, 0.75)",1.8005038258851511,24.196208014394077,1.2295402841021978,53.58057792714919,8.157517697676262,False,False,True,False,False,8.158126993051397,25.5124,22.61135,0.0,0.0,0.0,0.0,0.9478588295360264,0.8201544450826475,False,False,False,False,0.2763313094924835,0.2829878123819266,False,False,False,False,23521.0,19028.884474299124,False,False,False,False,843.1047079729128,False,False,False,False
2024-11-19 16:00:00+00:00,26.12,26.13,25.68,26.04,366.0,,,,,,,,,,,26.02737000187723,25.079996701914947,24.087790822076084,24.06382046264522,23.125164299799252,22.45257164742025,22.384697761362556,22.3923948547279,22.446796432649872,22.497463858179632,22.497463858179632,22.497463858179632,22.497389784582257,22.119672586169187,,,25.079996701914947,23.125164299799252,21.852858390109915,,,,23.155004066411692,"rgba(38, 166, 154, 1.0)",1.7800996353327396,24.200335190536034,1.03346170795664,50.67473136364573,5.162385128784813,False,True,False,False,False,6.612517554153168,25.538799999999995,22.629050000000003,0.0,0.0,0.0,0.0,0.9443317271113365,0.8208851128582301,False,False,False,False,0.22825308054226692,0.25562044646209675,False,False,False,False,23155.0,19092.85525764332,False,False,False,False,835.7077357562785,False,False,False,False
2024-11-19 20:00:00+00:00,26.04,26.07,25.76,26.06,859.0,,,,,,,,,,,26.024103523357088,25.095365456804124,24.11049439606174,24.086679228366087,23.146719759864908,22.470979076254487,22.402714687609908,22.409216919117153,22.46217453464951,22.51180225585999,22.51180225585999,22.51180225585999,22.511727521979992,22.133336037024012,,,25.095365456804124,23.146719759864908,21.866886813192636,,,,23.17063699347636,"rgba(38, 166, 154, 1.0)",1.748386069164042,24.210802369208967,1.0576597831594432,48.86804745704035,3.2997204187860874,False,True,False,False,False,6.68255477032859,25.556600000000003,22.6455,0.0,0.0,0.0,0.0,0.9444232481241254,0.8259570138623938,False,False,False,False,0.22904208183596753,0.24233126414903214,False,False,False,False,24014.0,19169.15207535428,False,False,False,False,836.0688561321501,False,False,False,False
2024-11-20 16:00:00+00:00,25.585,25.585,25.21,25.21,596.0,,,,,,,,,,,26.000548482067753,25.09822372985377,24.120693190605284,24.09701585228614,23.158190529380214,22.481360191936954,22.412921923184765,22.41874871999506,22.47086482256906,22.519882751533142,22.519882751533142,22.519882751533142,22.519807688306038,22.141213282089602,,,25.09822372985377,23.158190529380214,21.87507968280141,,,,23.17708833334815,"rgba(38, 166, 154, 0.5)",1.7327958062929256,24.209664596504403,0.5772956050924866,43.83931426270129,-1.439234088760628,False,True,False,True,False,3.2090176490541538,25.546999999999997,22.659924999999998,0.0,0.0,0.0,0.0,0.9420886075949365,0.8246835443037978,False,False,False,False,0.1885539320324486,0.21544259809074037,False,False,False,False,23418.0,19235.025686589095,False,False,False,False,832.3468583626593,False,False,False,False
