date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_756,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_725,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_520,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_232,aVWAP_valley_206,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_36,aVWAP_OB_bull_595,aVWAP_OB_bull_520,aVWAP_OB_bull_467,aVWAP_OB_bull_36,aVWAP_OB_bear_756,aVWAP_OB_bear_446,aVWAP_OB_bear_287,aVWAP_OB_bear_2,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,51.53,52.205,51.525,52.025,16536.0,,,,,,,,,,,,,,,48.79952609540433,48.68516356991669,49.08315543781063,49.55945294735351,49.927815904970345,50.005604751947615,50.06506645253426,50.567748827977354,50.73639453112646,50.750504960895896,50.80724473333436,50.891148442076656,51.08223727141794,51.08918159446169,51.06339766313593,50.750293898337915,,,48.79952609540433,50.750293898337915,,48.35573792869092,50.43923504115506,50.64586653363859,,50.24149606766885,"rgba(38, 166, 154, 1.0)",1.4617474178232708,49.428162162942584,1.7765297926261698,76.96997327229028,20.73623951333201,True,False,True,False,True,10.894766813980283,48.6445,50.48945,0.0,0.0,0.0,0.0,1.0255306732803269,0.9201984098037789,False,False,False,False,0.23094505154694742,0.17686005701481178,False,False,False,False,281404.0,160438.0558841049,False,False,False,False,20098.94910383694,False,False,False,False
2025-04-14 15:00:00+00:00,52.04,52.24,51.825,51.825,18089.0,,,,,,,,,,,,,,,48.93104663152105,48.73326015827581,49.115147038836895,49.581398896943796,49.94288486432178,50.01878356881278,50.07530896287342,50.573606228409155,50.740830199226465,50.754496845778945,50.810824229468565,50.89429723938113,51.08455974734626,51.091453708617145,51.06557817530824,50.753015013211865,,,48.93104663152105,50.753015013211865,,48.42270409585604,50.446013639606946,50.64877218693469,,50.26040571927083,"rgba(38, 166, 154, 1.0)",1.4875717924985432,49.47158254900613,1.5820530228265797,77.3878410949163,21.34501105687913,True,False,True,False,True,9.921593921125705,48.6896,50.48075,0.0,0.0,0.0,0.0,1.0245327102803738,0.9255987149532712,False,False,False,False,0.2498418215035956,0.21335093925920368,False,False,False,False,263315.0,162033.0472657467,False,False,False,False,20067.787102227063,False,False,False,False
2025-04-14 16:00:00+00:00,51.825,52.4,51.82,52.265,13297.0,,,,,,,,,,,,,,,49.026840161092146,48.76984114743819,49.13982038999049,49.598599379890366,49.95489381823176,50.02933515562965,50.083551442349105,50.57849069424081,50.744596081458035,50.7578932142105,50.81389174845168,50.89702735355858,51.08664272785696,51.09349461761855,51.0675269379572,50.75533400456847,,,49.026840161092146,50.75533400456847,,48.47303583299756,50.4516044909233,50.651220958887905,,50.274861179658906,"rgba(0, 255, 255, 0.75)",1.5230473009990784,49.5041474676081,1.8127162108365613,78.4825961646219,22.694182202525155,True,False,True,False,True,11.535762793268013,48.7449,50.474825,0.0,0.0,0.0,0.0,1.0197860178806977,0.9317748790854467,False,False,False,False,0.25864383084205084,0.23599738505062726,False,False,False,False,276612.0,163809.46513759557,False,False,False,False,19962.81365878168,False,False,False,False
2025-04-14 17:00:00+00:00,52.265,52.545,52.09,52.32,13872.0,,,,,,,,,,,,,,,49.1256039657287,48.80890587634647,49.166450905866824,49.6173829388659,49.96816394766149,50.0410335139685,50.09272427344154,50.58405555267343,50.748935595249,50.76181251529955,50.817447371153,50.90021430670825,51.08912265046636,51.09592656734265,51.06984264729812,50.75801375586424,,,49.1256039657287,50.75801375586424,,48.52628950533348,50.45792920922081,50.65403128851855,,50.29035227399588,"rgba(0, 255, 255, 0.75)",1.5522449595388979,49.53853480243752,1.79189836015878,79.31271681078584,23.83565363115845,True,False,True,False,True,11.735911713525045,48.8011,50.468700000000005,0.0,0.0,0.0,0.0,1.0205824392380116,0.9291292606379098,False,False,False,False,0.28240896348782846,0.25920317426922784,False,False,False,False,290484.0,165773.41141453205,False,False,False,False,19868.382439265682,False,False,False,False
2025-04-14 18:00:00+00:00,52.325,52.605,52.3,52.575,6548.0,,,,,,,,,,,,,,,49.17263706501671,48.827953008565515,49.17955625139747,49.626728146018706,49.9748387939737,50.04693520134635,50.097366417999886,50.58693379704976,50.75120315657816,50.763862941971475,50.81931491223533,50.90189871157835,51.09045594409977,51.097235029832255,51.07108555479924,50.75941700061462,,,49.17263706501671,50.75941700061462,,48.55205428255732,50.46117923030298,50.655493700009124,,50.29796387081733,"rgba(0, 255, 255, 0.75)",1.58901621216463,49.555221234341474,1.900407775918692,80.34239312296847,25.1807093400883,True,False,True,False,True,12.66595025313877,48.8592,50.46495,0.0,0.0,0.0,0.0,1.02472647702407,0.92837345003647,False,False,False,False,0.2980376062711584,0.27862039027019314,False,False,False,False,297032.0,167808.42829182613,False,False,False,False,19661.864882067766,False,False,False,False
2025-04-14 19:00:00+00:00,52.575,52.59,52.075,52.11,42249.0,,,,,,,,,,,,,,,49.42770562516468,48.93868162427281,49.255868922376656,49.68076931875811,50.013131313512204,50.080748342084355,50.123996223744165,50.60303442219818,50.7637387441748,50.775194926417626,50.82958770151951,50.911089488716705,51.097567195399975,51.104207702608434,51.07773665513337,50.767196991317235,,,49.42770562516468,50.767196991317235,,48.70111976714851,50.47950563089918,50.6636744308163,,50.34064094983742,"rgba(38, 166, 154, 1.0)",1.6126664115540028,49.648344058116706,1.5264508048575183,77.36233936185066,25.1807093400883,True,False,True,False,False,10.331734676126139,48.9112,50.45975000000001,0.0,0.0,0.0,0.0,1.0211344324206553,0.9285351151136615,False,False,False,False,0.2841387287699854,0.2813795595200893,False,False,False,False,254783.0,169156.87126404588,False,False,False,False,20012.053023431057,False,False,False,False
2025-04-15 14:00:00+00:00,52.38,52.75,52.38,52.415,4775.0,,,,,,,,,,,,,,,49.45628154381259,48.95168120121107,49.2649735512264,49.687332121811686,50.01786405837454,50.08494777958462,50.12732169069908,50.60511376886871,50.76538347088441,50.77668464475272,50.83094643685225,50.91231680922986,51.09854198171825,51.10516457859031,51.0786460877735,50.76822169056762,,,49.45628154381259,50.76822169056762,,48.718377879703944,50.48184887999865,50.66474174264456,,50.345713838497346,"rgba(38, 166, 154, 1.0)",1.642823108482858,49.659175315573826,1.67749325547969,76.23040295745926,25.1807093400883,True,False,True,False,False,11.464006382379878,48.9683,50.456275,0.0,0.0,0.0,0.0,1.022937103289094,0.9205856895556838,False,False,False,False,0.31117009336542295,0.29627482644275616,False,False,False,False,259558.0,170558.43915142503,False,False,False,False,19775.819643222825,False,False,False,False
2025-04-15 15:00:00+00:00,52.405,52.575,52.25,52.34,9658.0,,,,,,,,,,,,,,,49.51016460181033,48.97676314443831,49.28252242519652,49.69992321744235,50.02689926794284,50.092957057459586,50.13366431514226,50.609027682297864,50.76846054205598,50.779470998674945,50.833481749225506,50.91459773555964,51.100333563163325,51.10692248114248,51.080320105870214,50.770140571446674,,,49.51016460181033,50.770140571446674,,48.751662534776735,50.48627767521944,50.666749219720714,,50.355353091179296,"rgba(38, 166, 154, 1.0)",1.6712796521453839,49.679772256654005,1.5917310666297677,74.87898690078822,29.608321805505028,True,False,True,False,False,11.085802203810463,49.016000000000005,50.45195,0.0,0.0,0.0,0.0,1.0204950566500683,0.9264631594140146,False,False,False,False,0.29339245166601935,0.29483363905438775,False,False,False,False,249900.0,171788.5408700076,False,False,False,False,19618.954222397664,False,False,False,False
2025-04-15 16:00:00+00:00,52.355,52.445,52.15,52.19,4449.0,,,,,,,,,,,,,,,49.53326208041662,48.98777006344273,49.290213222690696,49.705412530206694,50.030816231751835,50.096425290289815,50.136410644745915,50.610696929712454,50.76976355359851,50.78065050670655,50.83455195932771,50.915555979355304,51.10107619113327,51.10765076053327,51.081015273336604,50.77095391165826,,,49.53326208041662,50.77095391165826,,48.76626598381364,50.48817550197735,50.66760447683121,,50.35951407055664,"rgba(38, 166, 154, 1.0)",1.6945337980672786,49.68867581711396,1.4761134807337295,72.73543804751915,27.385898438370887,True,False,True,False,False,10.324132347472798,49.0525,50.44975,0.0,0.0,0.0,0.0,1.0157342657342656,0.9345862470862474,False,False,False,False,0.2801051662937852,0.2874694026740865,False,False,False,False,245451.0,172930.59449992995,False,False,False,False,19383.76113367832,False,False,False,False
2025-04-15 17:00:00+00:00,52.195,52.49,52.15,52.445,34700.0,,,,,,,,,,,,,,,49.7070665379825,49.07369867643723,49.350835646454925,49.74907625090482,50.06225039477066,50.12433176056531,50.158586375962045,50.62438305498706,50.78052489431337,50.790402907153485,50.843425408420536,50.92353504249665,51.107332165112666,51.11378910534662,51.08686615636168,50.77769076398598,,,49.7070665379825,50.77769076398598,,48.87926980859035,50.50366637484828,50.67466021242761,,50.39211219632847,"rgba(38, 166, 154, 1.0)",1.7278570490586054,49.75753801585516,1.5553728739359884,72.2518865312972,26.714203969263423,True,False,True,False,False,11.30178669093328,49.08559999999999,50.448325,0.0,0.0,0.0,0.0,1.0124517585378285,0.936648947789995,False,False,False,False,0.2826971431310464,0.2850832729025664,False,False,False,False,280151.0,174592.9263681481,False,False,False,False,19621.222201373228,False,False,False,False
2025-04-15 18:00:00+00:00,52.445,52.445,52.31,52.38,10752.0,,,,,,,,,,,,,,,49.75697853707817,49.09957338311447,49.3692384934818,49.762400339538424,50.07188847089423,50.13290312114862,50.165419546183095,50.62862073705086,50.7838647330833,50.79343217155593,50.84618396369202,50.92601801017695,51.10928362364539,51.11570417172617,51.08869181374019,50.77978849533078,,,49.75697853707817,50.77978849533078,,48.91301783715723,50.50845705188874,50.67685604329706,,50.401874350715026,"rgba(38, 166, 154, 1.0)",1.7593464644525019,49.777937865968006,1.4789935846102618,71.33234736884106,25.587714535687496,True,False,True,False,False,10.9637952117269,49.1213,50.44615000000001,0.0,0.0,0.0,0.0,1.0112449799196788,0.9408543263964952,False,False,False,False,0.28933802138183445,0.28721064714220046,False,False,False,False,269399.0,176062.78797484346,False,False,False,False,19483.714880421703,False,False,False,False
2025-04-15 19:00:00+00:00,52.365,52.465,52.185,52.22,28438.0,,,,,,,,,,,,,,,49.8762639321278,49.16430382000058,49.41545321827775,49.79583063351166,50.09603615607211,50.15438284755197,50.18257807538999,50.63917002707381,50.79214568305335,50.80094539197609,50.85301460546656,50.93214758917053,51.114059012042105,51.12038907919129,51.09316667291037,50.78500524844893,,,49.8762639321278,50.78500524844893,,48.99702094305564,50.520417662134584,50.68233651018097,,50.42593074951655,"rgba(38, 166, 154, 1.0)",1.7877903770945787,49.827969702013306,1.3379814147305642,69.21207416890525,23.37680579555476,True,False,True,False,False,10.126399409222572,49.1575,50.44175,0.0,0.0,0.0,0.0,1.0067011435647168,0.940272416053609,False,False,False,False,0.2832736397255208,0.2852421434338606,False,False,False,False,240961.0,177068.96180469083,False,False,False,False,19622.541006306637,False,False,False,False
2025-04-16 14:00:00+00:00,52.83,53.105,52.8,53.0,6508.0,,,,,,,,,,,,,,,49.909231794639915,49.181884689230905,49.428271905985795,49.805404114405846,50.10317436644722,50.16078071875652,50.187717285763455,50.64254968118369,50.79488041594465,50.80343262343688,50.855302331487884,50.934239491915,51.11577369489642,51.12207471802701,51.094763813850435,50.78672984226392,,,49.909231794639915,50.78672984226392,,49.01950029789474,50.52417288095749,50.68411246135782,,50.432888218014725,"rgba(0, 255, 255, 0.75)",1.8341098977751222,49.842041588540134,1.7217934515759639,70.86939773790246,23.37680579555476,True,False,True,False,True,13.124738786877785,49.2051,50.4422,0.0,0.0,0.0,0.0,1.0064148767478736,0.9344096871846621,False,False,False,False,0.34282824268684914,0.3140351930603549,False,False,False,False,247469.0,178160.43526508322,False,False,False,False,19419.214789154597,False,False,False,False
2025-04-16 15:00:00+00:00,53.02,53.55,52.985,53.355,36460.0,,,,,,,,,,,,,,,50.10016672129053,49.28573571057242,49.50491482560647,49.863445632002055,50.14702643068941,50.20022204222737,50.21952047595804,50.663951237381305,50.81237046661929,50.819359424009264,50.87000534935136,50.947758946540326,51.127013769707034,51.133130993300846,51.10522072101059,50.79778798306355,,,50.10016672129053,50.79778798306355,,49.150967287559524,50.54779734750045,50.695433954990754,,50.47485192058311,"rgba(0, 255, 255, 0.75)",1.888335932665096,50.11785536726724,1.7142842948309656,72.99555820831537,23.37680579555476,True,False,True,False,True,14.424950980837469,49.25820000000001,50.446225,0.0,0.0,0.0,0.0,1.0077558348294433,0.9317055655296228,False,False,False,False,0.34282824324408767,0.3284317181522213,False,False,False,False,283929.0,179800.2579741517,False,False,False,False,19683.413009477783,False,False,False,False
2025-04-16 16:00:00+00:00,53.375,53.4,53.07,53.28,28283.0,,,,,,,,,,,,,,,50.232121459884574,49.3618585206056,49.561602389654176,49.90656358420146,50.17973107234185,50.22969010155907,50.243379052199046,50.680026671795034,50.82551873342842,50.83134470665093,50.881072465657645,50.95793399933273,51.13546768679708,51.14144718248887,51.113092982881696,50.806140250902345,,,50.232121459884574,50.806140250902345,,49.24642635903382,50.56554156784763,50.70399263681077,,50.50543692877378,"rgba(0, 255, 255, 0.75)",1.9379786581071663,50.17516149403917,1.60210149527309,73.70660435354245,19.676732741748907,True,False,True,False,True,14.021677376222758,49.376999999999995,50.45155,0.0,0.0,0.0,0.0,1.0154334342997258,0.9317034472811194,False,False,False,False,0.3392018976378142,0.3338168078950178,False,False,False,False,255646.0,180976.16095129662,False,False,False,False,19816.7399395634,False,False,False,False
2025-04-16 17:00:00+00:00,53.29,53.38,52.88,52.88,32232.0,,,,,,,,,,,,,,,50.360370210674475,49.44076770343065,49.620700145748806,49.95147425148373,50.21375822720301,50.26037129499379,50.26830682305687,50.69667437127361,50.83908869562811,50.84372390525748,50.892488150337215,50.96840163476264,51.144101687627824,51.14993893155036,51.121147260742404,50.814803399458,,,50.360370210674475,50.814803399458,,49.3446764296963,50.583970982269925,50.71290326559906,,50.53663229332681,"rgba(38, 166, 154, 1.0)",1.976856404305287,50.22961385029224,1.3407074706769966,70.64114743304482,19.676732741748907,True,False,True,False,False,11.889223460057565,49.485,50.45545,0.0,0.0,0.0,0.0,1.0162057044079515,0.9254537597234225,False,False,False,False,0.32754397683182224,0.33068039236342,False,False,False,False,223414.0,181634.11194429977,False,False,False,False,20009.22459166319,False,False,False,False
2025-04-16 18:00:00+00:00,53.05,53.19,52.85,53.08,10640.0,,,,,,,,,,,,,,,50.400079321859835,49.46603260582725,49.63973403163512,49.965987532378065,50.224788167299145,50.27032928137335,50.276419092050695,50.70210314509669,50.84351848502945,50.84776776989751,50.89621858775933,50.97182306581973,51.146924801658734,51.15271572663679,51.123782166779904,50.817639975843605,,,50.400079321859835,50.817639975843605,,49.37594715207912,50.58997839074003,50.71582150113215,,50.54661648480908,"rgba(38, 166, 154, 1.0)",2.018619571135822,50.24741736666003,1.4032275689005387,69.46874736032098,23.59843956962189,True,False,True,False,False,12.651224802558762,49.6027,50.461025,0.0,0.0,0.0,0.0,1.0151198790409677,0.9274965800273598,False,False,False,False,0.3154223941344788,0.3230513932489494,False,False,False,False,234054.0,182446.8233870238,False,False,False,False,19863.96529566841,False,False,False,False
2025-04-16 19:00:00+00:00,53.08,53.305,52.875,53.29,37181.0,,,,,,,,,,,,,,,50.53579813219912,49.554394240091824,49.70684088498634,50.017534534085684,50.26423448478088,50.30601612671524,50.30557906986204,50.72181471000559,50.85967395491341,50.862528528520755,50.90985719036536,50.98436032895548,51.157328293242756,51.16295126282501,51.13349032091785,50.82801311999575,,,50.53579813219912,50.82801311999575,,49.48453546110523,50.61173092831945,50.72647093684256,,50.58190094890394,"rgba(38, 166, 154, 1.0)",2.063154656135779,50.3126239182794,1.4431182232829445,69.56420338223256,23.544628505874613,True,False,True,False,False,13.44749627904281,49.7179,50.467775,0.0,0.0,0.0,0.0,1.0145449308755754,0.9284994239631333,False,False,False,False,0.3231255355278534,0.3230884643884014,False,False,False,False,271235.0,183823.38426474435,False,False,False,False,20132.4464538751,False,False,False,False
2025-04-17 14:00:00+00:00,52.905,53.215,52.76,52.8,16329.0,,,,,,,,,,,,,,,50.58636536476594,49.589466726396736,49.73358478009246,50.03801797341561,50.27986405433031,50.32016039785509,50.3171741692409,50.72955767656992,50.8659895345557,50.86830300476053,50.91518281334547,50.98923867628868,51.16133781677242,51.166894989858505,51.13723980698674,50.8320894040048,,,50.58636536476594,50.8320894040048,,49.52739232259739,50.620308967698485,50.7306755469589,,50.59565419932749,"rgba(38, 166, 154, 1.0)",2.094987694818531,50.3364658893529,1.1759181768657065,65.59104638481267,19.714039268429374,True,False,True,False,False,10.837376849869408,49.8331,50.47047499999999,0.0,0.0,0.0,0.0,1.0108290304073433,0.9272805507745265,False,False,False,False,0.3118582671227284,0.3174733657555649,False,False,False,False,254906.0,184925.44032265528,False,False,False,False,20073.478291799518,False,False,False,False
2025-04-17 15:00:00+00:00,52.815,53.165,52.815,52.955,13824.0,,,,,,,,,,,,,,,50.62847030213356,49.619058991206735,49.75625353024723,50.055451039536976,50.29321701758028,50.33225868746208,50.327109668278055,50.736228606684456,50.87144385293763,50.87329253090998,50.91978854938467,50.993462775783875,51.16482027550612,51.170320809550645,51.14049617701723,50.83561561113828,,,50.62847030213356,50.83561561113828,,49.56340529514964,50.627688401710756,50.734308796749254,,50.60733052658486,"rgba(38, 166, 154, 1.0)",2.1287154947661016,50.35706793303905,1.2204223971444363,63.76379915625887,17.995840413770054,False,False,True,False,False,11.442786344568404,49.943999999999996,50.473375,0.0,0.0,0.0,0.0,1.0102685624012637,0.9317822777538419,False,False,False,False,0.3121321573431567,0.3148027615493608,False,False,False,False,268730.0,186224.73582152886,False,False,False,False,19976.587155492547,False,False,False,False
2025-04-17 16:00:00+00:00,52.97,53.3,52.95,53.05,29145.0,,,,,,,,,,,,,,,50.716910234562164,49.68198469303683,49.80478909409172,50.09303807966191,50.32219659286891,50.35856434343982,50.34876559451608,50.75092018206559,50.8835100933352,50.8843385133529,50.93000165604807,51.002852180649235,51.17260839168469,51.17798432794444,51.14777595092139,50.84343202407748,,,50.716910234562164,50.84343202407748,,49.63954050326889,50.643893523155995,50.74234361231958,,50.63247949701603,"rgba(38, 166, 154, 1.0)",2.16296223513733,50.402494690163394,1.2240182777248114,63.05854861427046,17.2616242349725,False,False,True,False,False,11.815643528309252,50.055,50.481,0.0,0.0,0.0,0.0,1.0075414781297136,0.9347841700782878,False,False,False,False,0.3269909989710766,0.3208968802602187,False,False,False,False,297875.0,187955.74766925708,False,False,False,False,20118.733091066304,False,False,False,False
2025-04-17 17:00:00+00:00,53.07,53.07,52.475,52.71,16822.0,,,,,,,,,,,,,,,50.75808491037374,49.71368259126509,49.82927290627419,50.111848682644364,50.33658881606633,50.37162071649979,50.359548610481276,50.758071948763245,50.88933005525848,50.88966982036451,50.934913772803895,51.007339741819855,51.17626783651336,51.18158330742322,51.15120781325593,50.84722638178933,,,50.75808491037374,50.84722638178933,,49.67773562830121,50.65183765757442,50.74627486231467,,50.64476611947479,"rgba(38, 166, 154, 1.0)",2.189377971228484,50.42300704308549,1.0445857165682786,59.82588705676687,14.165567800833344,False,False,True,False,False,9.994690684625962,50.166599999999995,50.48925,0.0,0.0,0.0,0.0,0.999140401146132,0.942621776504298,False,False,False,False,0.28846780608441047,0.3046823431723146,False,False,False,False,281053.0,189399.1159224469,False,False,False,False,20067.62095011954,False,False,False,False
2025-04-17 18:00:00+00:00,52.7,52.95,52.66,52.87,18939.0,,,,,,,,,,,,,,,50.80416217285333,49.74945709133185,49.85705063043588,50.133303233250096,50.35308645313769,50.38660861888211,50.37195042036326,50.76636342456252,50.89610133551641,50.8958760471783,50.94063945888068,51.01258061846976,51.18056274299223,51.18580817250419,51.155234272571505,50.851647754939286,,,50.80416217285333,50.851647754939286,,49.720653039145844,50.66102708207327,50.75084732179211,,50.65877702799182,"rgba(38, 166, 154, 1.0)",2.217648626909163,50.44691228699325,1.0926382491819324,58.703708610116195,13.069447248038315,False,True,True,False,False,10.64289541693189,50.29,50.498525,0.0,0.0,0.0,0.0,0.998212498212498,0.9444444444444443,False,False,False,False,0.29198335234611555,0.2983328477592151,False,False,False,False,299992.0,191113.7342802384,False,False,False,False,20050.12295089288,False,False,False,False
2025-04-17 19:00:00+00:00,52.87,52.905,52.47,52.515,52924.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,,50.91115306287024,50.862679032486575,,49.82739327082211,50.684004469751955,50.762318372365364,,50.693300281295535,"rgba(38, 166, 154, 0.5)",2.238479388552114,50.636860875810356,0.8390245332589175,55.27843367781903,9.828747315521596,False,True,True,False,False,8.752113508061665,50.3842,50.51025,0.0,0.0,0.0,0.0,0.9996429336570732,0.943726344354781,False,False,False,False,0.27930577124114897,0.28881930950018203,False,False,False,False,247068.0,191981.2422758936,False,False,False,False,20559.79546328214,False,False,False,False
2025-04-18 14:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,,50.91115306287024,50.862679032486575,,49.82739327082211,50.684004469751955,50.762318372365364,,50.693300281295535,"rgba(38, 166, 154, 0.5)",2.2581951914133125,50.636860875810356,0.8316991955926509,52.99491705628759,7.709697810494681,False,True,False,False,False,8.752113508061665,50.4833,50.524825,0.0,0.0,0.0,0.0,1.0012915261534046,0.9477649422400801,False,False,False,False,0.2608501011555487,0.27483470532786536,False,False,False,False,247068.0,192835.30053518206,False,False,False,False,20241.038944471562,False,False,False,False
2025-04-18 15:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,,50.91115306287024,50.862679032486575,,49.82739327082211,50.684004469751955,50.762318372365364,,50.693300281295535,"rgba(38, 166, 154, 0.5)",2.2769710795917,50.636860875810356,0.8248410096304021,51.4725726419333,6.256255561970427,False,True,False,False,False,8.752113508061665,50.582800000000006,50.539575000000006,0.0,0.0,0.0,0.0,0.999568127834161,0.9477434679334913,False,False,False,False,0.2608501011555487,0.26784240324170705,False,False,False,False,247068.0,193676.11758114822,False,False,False,False,19927.22438719293,False,False,False,False
2025-04-18 16:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,,50.91115306287024,50.862679032486575,,49.82739327082211,50.684004469751955,50.762318372365364,,50.693300281295535,"rgba(38, 166, 154, 0.5)",2.29521280490928,50.636860875810356,0.8182853982743789,50.45767636569711,5.195598982687599,False,True,False,False,False,8.752113508061665,50.6828,50.56035,0.0,0.0,0.0,0.0,1.00275462123958,0.9444726350126855,False,False,False,False,0.2608501011555487,0.26434625219862784,False,False,False,False,247068.0,194503.8987039211,False,False,False,False,19618.275171887613,False,False,False,False
2025-04-18 17:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,,50.91115306287024,50.862679032486575,,49.82739327082211,50.684004469751955,50.762318372365364,,50.693300281295535,"rgba(38, 166, 154, 0.5)",2.3124227632584295,50.636860875810356,0.81219539697973,49.78107884820632,4.367857718316422,False,True,False,False,False,8.752113508061665,50.7827,50.57894999999999,0.0,0.0,0.0,0.0,1.0016722408026757,0.9454704086084044,False,False,False,False,0.2608501011555487,0.2625981766770883,False,False,False,False,247068.0,195318.84601083703,False,False,False,False,19314.115866897107,False,False,False,False
2025-04-18 18:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,,50.91115306287024,50.862679032486575,,49.82739327082211,50.684004469751955,50.762318372365364,,50.693300281295535,"rgba(38, 166, 154, 0.5)",2.328836586548436,50.636860875810356,0.8064709799897255,49.33001383654579,3.6816960550140863,False,True,False,False,False,8.752113508061665,50.89759999999999,50.597875,0.0,0.0,0.0,0.0,1.0007291818579556,0.9461863788828934,False,False,False,False,0.2608501011555487,0.2617241389163185,False,False,False,False,247068.0,196121.15847578528,False,False,False,False,19014.67221004599,False,False,False,False
2025-04-18 19:00:00+00:00,52.515,52.515,52.515,52.515,0.0,,,,,,,,,,,,,,,50.91115306287024,49.83908412779787,49.92704880002812,50.18724853220895,50.39447535454355,50.424238717528006,50.403230369907206,50.78700656800292,50.9128725246853,50.91126479627606,50.95480794171583,51.02549666002307,51.191027111680306,51.196098751122435,51.16507214985211,50.862679032486575,,,50.91115306287024,50.862679032486575,,49.82739327082211,50.684004469751955,50.762318372365364,,50.693300281295535,"rgba(38, 166, 154, 0.5)",2.3449428583675003,50.636860875810356,0.8009317231282834,49.0293038287721,3.0865279022282834,False,True,False,False,False,8.752113508061676,51.01070000000001,50.615925,0.0,0.0,0.0,0.0,0.9997803967498721,0.9481004318863917,False,False,False,False,0.2608501011555487,0.2612871200359336,False,False,False,False,247068.0,196911.0319877886,False,False,False,False,18719.87109051039,False,False,False,False
