date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_364,aVWAP_peak_353,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_222,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_87,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_25,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_91,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_51,aVWAP_OB_bull_425,aVWAP_OB_bull_400,aVWAP_OB_bull_261,aVWAP_OB_bear_342,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,69.565,69.565,69.565,69.565,0.0,,,,,,,,,74.61137540453075,74.61137540453075,73.98134908536585,73.98134908536585,73.98134908536585,74.06119708994709,74.51082288653167,72.8014205955335,72.2420430107527,68.79821029082774,66.76780783835096,66.73112481466505,66.57237070667193,64.70707431127376,64.70707431127376,64.70707431127376,64.70707431127376,64.70707431127376,64.70707431127376,64.42018961253092,,,,,,,,,,,,,,,74.47104978354979,74.47104978354979,74.47104978354979,74.06119708994709,74.06119708994709,74.06119708994709,74.06119708994709,74.06119708994709,74.03783376963351,72.66163907623135,72.66163907623135,72.66163907623135,72.66163907623135,72.66163907623135,71.24612202882277,67.08352637533586,67.08352637533586,66.67282858670946,64.90098118279569,64.90098118279569,64.85482869036183,,,74.47104978354979,,74.61137540453075,73.91410622179417,69.31572153893066,71.64765648414853,"rgba(255, 0, 0, 1.0)",2.427362042729866,74.1797962667026,-1.901156970186736,29.740849293423594,-11.368881999104829,False,True,False,True,False,0.0,72.45679999999999,64.3904,0.0,0.0,0.0,0.0,0,1.0666666666666667,0.9277085330776602,False,False,False,False,0.08538004578952536,0.08917251805869356,False,False,False,False,52.0,340.9959072417373,False,False,False,False,14.372298838291435,False,False,False,False
2024-12-18 17:00:00+00:00,69.565,69.565,62.0,62.0,1.0,,,,,,,,,74.58694511702987,74.58694511702987,73.96695078640285,73.96695078640285,73.96695078640285,74.04859533245266,74.50119942196532,72.79628745608596,72.23743383084577,68.79616115636479,66.76689440151823,66.73023174346537,66.57156143120231,64.70701778455285,64.70701778455285,64.70701778455285,64.70701778455285,64.70701778455285,64.70701778455285,64.4202174908425,,,,,,,,,,,,,,,74.4495608351332,74.4495608351332,74.4495608351332,74.04859533245266,74.04859533245266,74.04859533245266,74.04859533245266,74.04859533245266,74.02539433551198,72.65665134803922,72.65665134803922,72.65665134803922,72.65665134803922,72.65665134803922,71.24234848484849,67.08243992083686,67.08243992083686,66.6719660518578,64.90085886273245,64.90085886273245,64.85472204438754,,,74.4495608351332,,74.58694511702987,73.90039161755325,69.30927157826642,71.6390611173608,"rgba(255, 26, 202, 1.0)",2.75241675132459,74.16316876657109,-4.419086884541598,23.267251586309694,-17.87604706635465,False,True,False,True,False,0.0,72.2633,64.39620000000001,0.0,0.0,0.0,0.0,0,0.9725723622782444,0.9351657329598502,False,False,False,False,-0.026406137171872665,0.031383190443410446,False,False,False,False,51.0,336.499846664346,False,False,False,False,14.164976375682265,False,False,False,False
2024-12-19 17:00:00+00:00,61.68,61.68,60.11,60.11,1.0,,,,,,,,,74.55324074074075,74.55324074074075,73.94668693009119,73.94668693009119,73.94668693009119,74.03089709762533,74.48785210137954,72.78875154894672,72.23051014319809,68.7922517560664,66.76440108401084,66.72776835016835,66.56921893491125,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.41917742378469,,,,,,,,,,,,,,60.633333333333326,74.41978448275862,74.41978448275862,74.41978448275862,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.00791122715404,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,71.23639839222285,67.07970609015118,67.07970609015118,66.66954575818303,64.89948312916398,64.89948312916398,64.8533712,,,74.41978448275862,,74.55324074074075,73.28038518886311,69.29960139142896,71.41331830542129,"rgba(255, 26, 202, 1.0)",3.135676892885462,73.30260596410005,-4.207259362095871,18.436309434432548,-22.599646167424496,False,True,False,True,False,0.0,72.032,64.40452499999999,0.0,0.0,0.0,0.0,0,0.9540938677629326,1.0229530661185338,False,False,False,False,-0.1722512118958543,-0.07043401072622192,False,False,False,False,50.0,332.05798857652667,False,False,False,False,13.960868214818975,False,False,False,False
2024-12-20 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,,,,74.55324074074075,74.55324074074075,73.94668693009119,73.94668693009119,73.94668693009119,74.03089709762533,74.48785210137954,72.78875154894672,72.23051014319809,68.7922517560664,66.76440108401084,66.72776835016835,66.56921893491125,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.41917742378469,,,,,,,,,,,,,,60.633333333333326,74.41978448275862,74.41978448275862,74.41978448275862,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.00791122715404,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,71.23639839222285,67.07970609015118,67.07970609015118,66.66954575818303,64.89948312916398,64.89948312916398,64.8533712,,,74.41978448275862,,74.55324074074075,73.28038518886311,69.29960139142896,71.41331830542129,"rgba(255, 26, 202, 1.0)",3.466289305518052,73.30260596410005,-3.805973708858777,15.215681333181116,-25.78807368195983,False,True,False,True,False,0.0,71.8007,64.41284999999999,0.0,0.0,0.0,0.0,0,0.9536332179930797,1.0412918108419837,False,False,False,False,-0.19620236086597753,-0.13331818579609972,False,False,False,False,50.0,327.68499650557277,False,False,False,False,13.744420645596975,False,False,False,False
2024-12-23 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,,,,74.55324074074075,74.55324074074075,73.94668693009119,73.94668693009119,73.94668693009119,74.03089709762533,74.48785210137954,72.78875154894672,72.23051014319809,68.7922517560664,66.76440108401084,66.72776835016835,66.56921893491125,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.41917742378469,,,,,,,,,,,,,,60.633333333333326,74.41978448275862,74.41978448275862,74.41978448275862,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.00791122715404,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,71.23639839222285,67.07970609015118,67.07970609015118,66.66954575818303,64.89948312916398,64.89948312916398,64.8533712,,,74.41978448275862,,74.55324074074075,73.28038518886311,69.29960139142896,71.41331830542129,"rgba(255, 26, 202, 1.0)",3.7606965187722334,73.30260596410005,-3.508021957700295,13.06859593234683,-28.05969196660675,False,True,False,True,False,0.0,71.5694,64.41685000000001,0.0,0.0,0.0,0.0,0,0.9536332179930797,1.0412918108419837,False,False,False,False,-0.19620236086597753,-0.16476027333103863,False,False,False,False,50.0,323.3798027613003,False,False,False,False,13.531328852641982,False,False,False,False
2024-12-24 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,,,,74.55324074074075,74.55324074074075,73.94668693009119,73.94668693009119,73.94668693009119,74.03089709762533,74.48785210137954,72.78875154894672,72.23051014319809,68.7922517560664,66.76440108401084,66.72776835016835,66.56921893491125,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.41917742378469,,,,,,,,,,,,,,60.633333333333326,74.41978448275862,74.41978448275862,74.41978448275862,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.00791122715404,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,71.23639839222285,67.07970609015118,67.07970609015118,66.66954575818303,64.89948312916398,64.89948312916398,64.8533712,,,74.41978448275862,,74.55324074074075,73.28038518886311,69.29960139142896,71.41331830542129,"rgba(255, 26, 202, 1.0)",4.025032898975751,73.30260596410005,-3.2776392877328213,11.637205665123972,-29.78251273678926,False,True,False,True,False,0.0,71.3381,64.42085,0.0,0.0,0.0,0.0,0,0.9536332179930797,1.0412918108419837,False,False,False,False,-0.19620236086597753,-0.18048131709850807,False,False,False,False,50.0,319.14135620686153,False,False,False,False,13.321540808414975,False,False,False,False
2024-12-25 17:00:00+00:00,60.11,60.11,60.11,60.11,0.0,,,,,,,,,74.55324074074075,74.55324074074075,73.94668693009119,73.94668693009119,73.94668693009119,74.03089709762533,74.48785210137954,72.78875154894672,72.23051014319809,68.7922517560664,66.76440108401084,66.72776835016835,66.56921893491125,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.70577618612212,64.41917742378469,,,,,,,,,,,,,,60.633333333333326,74.41978448275862,74.41978448275862,74.41978448275862,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.03089709762533,74.00791122715404,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,72.64928863033273,71.23639839222285,67.07970609015118,67.07970609015118,66.66954575818303,64.89948312916398,64.89948312916398,64.8533712,,,74.41978448275862,,74.55324074074075,73.28038518886311,69.29960139142896,71.41331830542129,"rgba(255, 26, 202, 1.0)",4.264893450503009,73.30260596410005,-3.0933025917784875,10.682945486975399,-31.171073682940627,False,True,False,True,False,0.0,71.0195,64.42484999999999,0.0,0.0,0.0,0.0,0,0.9536332179930797,1.0412918108419837,False,False,False,False,-0.20242062738238245,-0.19145097224044527,False,False,False,False,50.0,314.968622002104,False,False,False,False,13.11500529200544,False,False,False,False
2024-12-26 17:00:00+00:00,60.11,63.38,60.11,63.38,15.0,,,,,,,,,74.12445609945611,74.12445609945611,73.68687964338781,73.68687964338781,73.68687964338781,73.8030659767141,74.31425838077168,72.69207796193984,72.1423329390893,68.74587335552386,66.7372835016835,66.70103480589023,66.54404705882354,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.41044173960614,,,,,,,,,62.29,62.29,62.29,62.29,62.29,62.186458333333334,74.03993736951983,74.03993736951983,74.03993736951983,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.78285531370038,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,71.16176214312199,67.04944257231114,67.04944257231114,66.64337317397079,64.88692546251738,64.88692546251738,64.84112579617835,,,74.03993736951983,,74.12445609945611,70.39421087156266,69.17843296017432,70.06647252912646,"rgba(239, 83, 80, 1.0)",4.356725255849201,69.51904331299065,-1.4090958122155073,19.726245918172705,-38.72027323030586,False,True,False,True,True,0.0,70.7663,64.441975,0.0,0.0,0.0,0.0,0,0.9550662270161514,1.0091097077069242,False,False,False,False,-0.17030104616456432,-0.1808760092025048,False,False,False,False,65.0,311.09313949044343,False,False,False,False,13.144230016160394,False,False,False,False
2024-12-27 17:00:00+00:00,63.38,63.38,63.38,63.38,0.0,,,,,,,,,74.12445609945611,74.12445609945611,73.68687964338781,73.68687964338781,73.68687964338781,73.8030659767141,74.31425838077168,72.69207796193984,72.1423329390893,68.74587335552386,66.7372835016835,66.70103480589023,66.54404705882354,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.41044173960614,,,,,,,,,62.29,62.29,62.29,62.29,62.29,62.186458333333334,74.03993736951983,74.03993736951983,74.03993736951983,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.78285531370038,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,71.16176214312199,67.04944257231114,67.04944257231114,66.64337317397079,64.88692546251738,64.88692546251738,64.84112579617835,,,74.03993736951983,,74.12445609945611,70.39421087156266,69.17843296017432,70.06647252912646,"rgba(239, 83, 80, 1.0)",4.424141319444234,69.51904331299065,-1.3876236923104974,25.755112872304245,-33.14877672942086,False,True,False,True,True,0.0,70.5131,64.466325,0.0,0.0,0.0,0.0,0,0.9858877769031823,1.0091645114134709,False,False,False,False,-0.1186483179940285,-0.14976216359826666,False,False,False,False,65.0,307.27774197896366,False,False,False,False,12.940443504281939,False,False,False,False
2024-12-30 17:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,,,,74.12445609945611,74.12445609945611,73.68687964338781,73.68687964338781,73.68687964338781,73.8030659767141,74.31425838077168,72.69207796193984,72.1423329390893,68.74587335552386,66.7372835016835,66.70103480589023,66.54404705882354,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.41044173960614,,,,,,,,,62.29,62.29,62.29,62.29,62.29,62.186458333333334,74.03993736951983,74.03993736951983,74.03993736951983,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.78285531370038,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,71.16176214312199,67.04944257231114,67.04944257231114,66.64337317397079,64.88692546251738,64.88692546251738,64.84112579617835,,,74.03993736951983,,74.12445609945611,70.39421087156266,69.17843296017432,70.06647252912646,"rgba(255, 0, 0, 1.0)",4.538526011863294,69.51904331299065,-1.885864108879862,26.87952379846344,-32.07336840188637,False,True,False,True,True,0.0,70.2705,64.478575,0.0,0.0,0.0,0.0,0,0.9862616310892174,1.0089217296113844,False,False,False,False,-0.19540731821339793,-0.1725847409058323,False,False,False,False,65.0,303.5214979172743,False,False,False,False,12.7398164732078,False,False,False,False
2024-12-31 17:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,,,,74.12445609945611,74.12445609945611,73.68687964338781,73.68687964338781,73.68687964338781,73.8030659767141,74.31425838077168,72.69207796193984,72.1423329390893,68.74587335552386,66.7372835016835,66.70103480589023,66.54404705882354,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.41044173960614,,,,,,,,,62.29,62.29,62.29,62.29,62.29,62.186458333333334,74.03993736951983,74.03993736951983,74.03993736951983,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.78285531370038,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,71.16176214312199,67.04944257231114,67.04944257231114,66.64337317397079,64.88692546251738,64.88692546251738,64.84112579617835,,,74.03993736951983,,74.12445609945611,70.39421087156266,69.17843296017432,70.06647252912646,"rgba(255, 0, 0, 1.0)",4.665797183800401,69.51904331299065,-1.8344224954114068,27.629131082569568,-31.071967821296674,False,True,False,True,True,0.0,70.0279,64.490825,0.0,0.0,0.0,0.0,0,0.9862616310892174,1.0089217296113844,False,False,False,False,-0.19540731821339793,-0.18399602955961514,False,False,False,False,65.0,299.82349019762665,False,False,False,False,12.542299938739461,False,False,False,False
2025-01-01 17:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,,,,74.12445609945611,74.12445609945611,73.68687964338781,73.68687964338781,73.68687964338781,73.8030659767141,74.31425838077168,72.69207796193984,72.1423329390893,68.74587335552386,66.7372835016835,66.70103480589023,66.54404705882354,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.41044173960614,,,,,,,,,62.29,62.29,62.29,62.29,62.29,62.186458333333334,74.03993736951983,74.03993736951983,74.03993736951983,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.78285531370038,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,71.16176214312199,67.04944257231114,67.04944257231114,66.64337317397079,64.88692546251738,64.88692546251738,64.84112579617835,,,74.03993736951983,,74.12445609945611,70.39421087156266,69.17843296017432,70.06647252912646,"rgba(255, 0, 0, 1.0)",4.785230160053339,69.51904331299065,-1.7886377513125182,28.128869271973656,-30.113011784928865,False,True,False,True,True,0.0,69.78529999999999,64.495275,0.0,0.0,0.0,0.0,0,0.9862616310892174,1.0089217296113844,False,False,False,False,-0.20139889520284174,-0.19269746238122842,False,False,False,False,65.0,296.18281593099675,False,False,False,False,12.347845676123345,False,False,False,False
2025-01-02 17:00:00+00:00,60.96,60.96,60.96,60.96,0.0,,,,,,,,,74.12445609945611,74.12445609945611,73.68687964338781,73.68687964338781,73.68687964338781,73.8030659767141,74.31425838077168,72.69207796193984,72.1423329390893,68.74587335552386,66.7372835016835,66.70103480589023,66.54404705882354,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.6947820590615,64.41044173960614,,,,,,,,,62.29,62.29,62.29,62.29,62.29,62.186458333333334,74.03993736951983,74.03993736951983,74.03993736951983,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.8030659767141,73.78285531370038,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,72.55499898867315,71.16176214312199,67.04944257231114,67.04944257231114,66.64337317397079,64.88692546251738,64.88692546251738,64.84112579617835,,,74.03993736951983,,74.12445609945611,70.39421087156266,69.17843296017432,70.06647252912646,"rgba(255, 0, 0, 1.0)",4.893085223046849,69.51904331299065,-1.7492119844299507,28.462028064909713,-29.18959420695353,False,True,False,True,True,0.0,69.5427,64.49485,0.0,0.0,0.0,0.0,0,0.9861913407052869,1.0140837321890297,False,False,False,False,-0.207538756368466,-0.2001181093748472,False,False,False,False,65.0,292.5985862266402,False,False,False,False,12.156406208276472,False,False,False,False
2025-01-03 17:00:00+00:00,60.96,63.105,60.96,63.105,3.0,,,,,,,,,74.04296682098766,74.04296682098766,73.63674556213017,73.63674556213017,73.63674556213017,73.75894329896907,74.28041469567961,72.67314031862745,72.12506198347108,68.73681940487496,66.73202044659672,66.69584703837411,66.53916568742656,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.40878518720963,,,,,,,,,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.21859649122808,73.96742738589211,73.96742738589211,73.96742738589211,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.73926020408163,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,71.14715065704239,67.0435619127752,67.0435619127752,66.63829552991113,64.88452457264958,64.88452457264958,64.83878619153676,,,73.96742738589211,,74.04296682098766,70.3602021052209,69.15512426973741,70.04354152571986,"rgba(239, 83, 80, 1.0)",4.938579118705213,69.48576752867197,-1.2920249681744234,34.493226350250865,-23.077685236846825,False,False,False,True,True,0.0,69.343,64.50515,0.0,0.0,0.0,0.0,0,0.9815113404278192,0.9907019241105016,False,False,False,False,-0.17237973756274297,-0.18624892346879507,False,False,False,False,68.0,289.1164376029713,False,False,False,False,12.014446422101642,False,False,False,False
2025-01-06 17:00:00+00:00,62.745,62.745,62.745,62.745,0.0,,,,,,,,,74.04296682098766,74.04296682098766,73.63674556213017,73.63674556213017,73.63674556213017,73.75894329896907,74.28041469567961,72.67314031862745,72.12506198347108,68.73681940487496,66.73202044659672,66.69584703837411,66.53916568742656,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.40878518720963,,,,,,,,,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.21859649122808,73.96742738589211,73.96742738589211,73.96742738589211,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.73926020408163,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,71.14715065704239,67.0435619127752,67.0435619127752,66.63829552991113,64.88452457264958,64.88452457264958,64.83878619153676,,,73.96742738589211,,74.04296682098766,70.3602021052209,69.15512426973741,70.04354152571986,"rgba(239, 83, 80, 1.0)",4.970095706657247,69.48576752867197,-1.3562651358288698,37.82549020477354,-19.724156466042558,False,False,False,True,True,0.0,69.1361,64.522825,0.0,0.0,0.0,0.0,0,0.9968412035549844,0.9907377663561405,False,False,False,False,-0.23635518493201854,-0.21130205420040682,False,False,False,False,68.0,285.6882757796694,False,False,False,False,11.828175934937276,False,False,False,False
2025-01-07 17:00:00+00:00,62.745,62.745,62.745,62.745,0.0,,,,,,,,,74.04296682098766,74.04296682098766,73.63674556213017,73.63674556213017,73.63674556213017,73.75894329896907,74.28041469567961,72.67314031862745,72.12506198347108,68.73681940487496,66.73202044659672,66.69584703837411,66.53916568742656,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.40878518720963,,,,,,,,,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.21859649122808,73.96742738589211,73.96742738589211,73.96742738589211,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.73926020408163,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,71.14715065704239,67.0435619127752,67.0435619127752,66.63829552991113,64.88452457264958,64.88452457264958,64.83878619153676,,,73.96742738589211,,74.04296682098766,70.3602021052209,69.15512426973741,70.04354152571986,"rgba(239, 83, 80, 1.0)",4.991666755703898,69.48576752867197,-1.3504041552792774,40.04699944112198,-17.409202740076097,False,False,False,True,True,0.0,68.9292,64.54050000000001,0.0,0.0,0.0,0.0,0,0.9967000391520778,0.9969237653112588,False,False,False,False,-0.23635518493201854,-0.2238286195662127,False,False,False,False,68.0,282.3132637520776,False,False,False,False,11.64479336230259,False,False,False,False
2025-01-08 17:00:00+00:00,62.745,62.745,62.745,62.745,0.0,,,,,,,,,74.04296682098766,74.04296682098766,73.63674556213017,73.63674556213017,73.63674556213017,73.75894329896907,74.28041469567961,72.67314031862745,72.12506198347108,68.73681940487496,66.73202044659672,66.69584703837411,66.53916568742656,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.40878518720963,,,,,,,,,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.21859649122808,73.96742738589211,73.96742738589211,73.96742738589211,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.73926020408163,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,71.14715065704239,67.0435619127752,67.0435619127752,66.63829552991113,64.88452457264958,64.88452457264958,64.83878619153676,,,73.96742738589211,,74.04296682098766,70.3602021052209,69.15512426973741,70.04354152571986,"rgba(239, 83, 80, 1.0)",5.023583458624457,69.48576752867197,-1.34182453306304,41.52800559868761,-15.718244637663574,False,False,False,True,True,0.0,68.7223,64.558175,0.0,0.0,0.0,0.0,0,0.9900242349095417,0.9969001859888403,False,False,False,False,-0.23635518493201854,-0.23009190224911563,False,False,False,False,68.0,278.99057749235544,False,False,False,False,11.464253930328907,False,False,False,False
2025-01-09 17:00:00+00:00,62.745,62.745,62.745,62.745,0.0,,,,,,,,,74.04296682098766,74.04296682098766,73.63674556213017,73.63674556213017,73.63674556213017,73.75894329896907,74.28041469567961,72.67314031862745,72.12506198347108,68.73681940487496,66.73202044659672,66.69584703837411,66.53916568742656,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.69268616752552,64.40878518720963,,,,,,,,,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.306666666666665,62.21859649122808,73.96742738589211,73.96742738589211,73.96742738589211,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.75894329896907,73.73926020408163,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,72.5365283666465,71.14715065704239,67.0435619127752,67.0435619127752,66.63829552991113,64.88452457264958,64.88452457264958,64.83878619153676,,,73.96742738589211,,74.04296682098766,70.3602021052209,69.15512426973741,70.04354152571986,"rgba(239, 83, 80, 1.0)",5.071671315052607,69.48576752867197,-1.329101810810477,42.5153430370647,-14.405421688968133,False,False,False,True,True,0.0,68.5154,64.57585,0.0,0.0,0.0,0.0,0,0.9924697089797306,0.9989808628694369,False,False,False,False,-0.23635518493201854,-0.23322354359056707,False,False,False,False,68.0,275.7194057482879,False,False,False,False,11.286513559316054,False,False,False,False
2025-01-10 17:00:00+00:00,62.745,62.745,57.87,57.87,2.0,,,,,,,,,73.97592549923196,73.97592549923196,73.59502949852507,73.59502949852507,73.59502949852507,73.72227506426734,74.25249134403526,72.65701040391677,72.11016804245284,68.72805107526881,66.72618413978495,66.69007481629926,66.5336516634051,64.68953700898717,64.68953700898717,64.68953700898717,64.68953700898717,64.68953700898717,64.68953700898717,64.40610079213332,,,,,,,,59.495,62.0255,62.0255,62.0255,62.0255,62.0255,61.959206349206355,73.90762396694214,73.90762396694214,73.90762396694214,73.72227506426734,73.72227506426734,73.72227506426734,73.72227506426734,73.72227506426734,73.70301526717556,72.52074914297239,72.52074914297239,72.52074914297239,72.52074914297239,72.52074914297239,71.1342253651322,67.03721591705198,67.03721591705198,66.63261497680584,64.88107196241725,64.88107196241725,64.8353879173291,,,73.90762396694214,,73.97592549923196,69.53264465327041,69.13500844447628,69.28509827052173,"rgba(255, 26, 202, 1.0)",5.237052010985312,68.46694026159811,-2.0234552262169303,35.9006232722659,-14.405421688968133,False,False,False,True,False,0.0,68.211,64.56915,0.0,0.0,0.0,0.0,0,0.9362021784621989,0.9990341793207058,True,False,False,False,-0.3346116093542721,-0.28391757647241955,False,False,False,False,66.0,272.46794209327567,False,False,False,False,11.142536604908052,False,False,False,False
