date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 00:00:00+00:00,1.93,1.98,1.905,1.95,777096,1.7704923217337862,2.1452263514569854,2.849497494135853,2.0692397282474073,1.8059768206361944,1.7477215525174852,2.127825841391926,,1.8667040650571096,#000000,0.25359572707909267,1.8667040650571096,0.24959385424956027,1,0.536621035697095,0.536621035697095,0.0,0.0,0.0,0.0,42.47838416280817,-5.1478905749382236,False,True,False,True,True,0.8676601713266017,0,0.9501992966002345,0.9742321219226261,False,False,False,False,-0.2604718863793493,-0.27416062853518375,False,False,False,False,20548047,25336504.67960004,False,False,False,False,1604334.7603439833,False,False,False,False
2024-04-25 00:00:00+00:00,1.86,1.91,1.84,1.9,893438,1.7709845860764297,2.1419520767823363,2.847198585250151,2.0686232360258603,1.8062024229899238,1.748288585371548,2.123129634597448,,1.8659331894580848,#000000,0.24538629226673048,1.8659331894580848,-0.02417897676059049,1,0.5427948115311334,0.5427948115311334,0.0,0.0,0.0,0.0,41.495837969348834,-5.1478905749382236,False,True,False,True,True,0.0,0,0.9770772946859904,0.9625845410628018,False,False,False,False,-0.31705554487248694,-0.2956080867038353,False,False,False,False,19654609,25113685.241184354,False,False,False,False,1576456.4560167685,False,False,False,False
2024-04-26 00:00:00+00:00,1.86,1.94,1.84,1.88,752440,1.7714368912040381,2.139353564511717,2.845290560764474,2.0681329787506377,1.8064207809446975,1.7488009703445149,2.1194563499661054,,1.8654214355594085,#000000,0.23503060946899704,1.8654214355594085,-0.02306693401194444,1,0.547948203858877,0.547948203858877,0.0,0.0,0.0,0.0,40.84080717370928,-5.1478905749382236,False,True,False,True,True,0.0,0,0.9799410891209619,0.9475887923269797,False,False,False,False,-0.3043223568007528,-0.29996522175229406,False,False,False,False,19654609,24899603.81996144,False,False,False,False,1544142.0851925814,False,False,False,False
2024-04-29 00:00:00+00:00,1.87,1.925,1.84,1.89,807035,1.7719104773700785,2.136605662135048,2.843248925725275,2.0676053411459523,1.806648278133337,1.7493391948181987,2.1156113644380827,,1.864880199308623,#000000,0.22625460027174019,1.864880199308623,0.0226284932338525,1,0.551342038683538,0.551342038683538,0.0,0.0,0.0,0.0,40.7390397456342,-5.426117839512813,False,True,False,True,True,0.0,1,0.9704162451577881,0.9617804535024302,False,False,False,False,-0.31067674799369155,-0.3053209848729928,False,False,False,False,20461644,24725566.179962955,False,False,False,False,1515235.9249889506,False,False,False,False
2024-04-30 00:00:00+00:00,2.12,2.17,1.81,1.84,8256382,1.783245583343386,2.1265644649887547,2.8261240738236,2.066657581715097,1.8137548241301564,1.7609192880887734,2.1040713505376414,,1.8872141701474707,"rgba(38, 166, 154, 1.0)",0.22392133834395178,1.8872141701474707,1.0395875246822677,1,0.5549324203606512,0.5549324203606512,0.0,0.0,0.0,0.0,46.887819312376564,-7.180395483561092,False,True,False,False,True,4.34989517656372,0,0.9533620982207784,0.9491200853250593,False,False,False,False,-0.22162904564819502,-0.2634750152605939,False,False,False,False,28718026,24882133.231729116,False,False,False,False,1779594.5945972272,False,False,False,False
2024-05-01 00:00:00+00:00,1.915,2.1,1.89,2.09,3000234,1.786116599507845,2.1211646458199076,2.819583593073937,2.0656793491909737,1.8154959518139233,1.7639477237084826,2.097488707955548,,1.8866336688036671,#000000,0.2211293698226876,1.8866336688036671,0.12827934714903966,1,0.5594049712502303,0.5594049712502303,0.0,0.0,0.0,0.0,46.63662880572386,-7.180395483561092,False,True,False,True,True,0.49384588448139866,1,0.9556105055937003,0.9556105055937003,False,False,False,False,-0.21758024451121336,-0.24052762988590365,False,False,False,False,25717792,24914904.163818173,False,False,False,False,1827462.8065738066,False,False,False,False
2024-05-02 00:00:00+00:00,1.88,2.0,1.86,1.95,1006460,1.7867751507635132,2.118812327428693,2.817271483432682,2.0651725838494195,1.8158642417197526,1.7646758527328366,2.0945407844073163,,1.8858422753559563,#000000,0.22127378988499935,1.8858422753559563,-0.02640292534869465,1,0.5655998285232852,0.5655998285232852,0.0,0.0,0.0,0.0,45.85763586334006,-7.180395483561092,False,True,False,True,True,0.0,1,0.9699547576647254,0.9567069355537373,False,False,False,False,-0.2708181621277311,-0.25567289600681736,False,False,False,False,24711332,24906920.941707656,False,False,False,False,1795266.618080716,False,False,False,False
2024-05-03 00:00:00+00:00,1.855,1.94,1.84,1.89,1339216,1.7874014983468174,2.115244330640374,2.8140947591024155,2.064349242355661,1.8161755813491838,1.7654082456334634,2.0900315467942634,,1.8843548508773167,#000000,0.22025329399011098,1.8843548508773167,-0.1332776929031295,1,0.5724301754190458,0.5724301754190458,0.0,0.0,0.0,0.0,44.8909039027559,-7.180395483561092,False,True,False,True,True,0.0,1,0.9604239688865416,0.9652254285302733,False,False,False,False,-0.3043223568007528,-0.2799976264037851,False,False,False,False,23372116,24846732.512621082,False,False,False,False,1777382.2801167665,False,False,False,False
2024-05-06 00:00:00+00:00,1.88,1.94,1.84,1.89,1208299,1.7880104272470252,2.112224867607901,2.8112723310470398,2.0636455914911025,1.8164911389802934,1.766109158689576,2.0862754574454314,,1.8832737271219213,#000000,0.21740604266525834,1.8832737271219213,-0.015058123876354268,1,0.5799345727853327,0.5799345727853327,0.0,0.0,0.0,0.0,44.859686746070224,-7.180395483561092,False,True,False,True,True,0.0,1,0.9651001698610993,0.9662928116228359,False,False,False,False,-0.3043223568007528,-0.29215999160226896,False,False,False,False,24580415,24836288.688596725,False,False,False,False,1755065.2887396384,False,False,False,False
2024-05-07 00:00:00+00:00,1.8,1.9154,1.8,1.87,940462,1.788250190582901,2.109438827033672,2.8089734946478884,2.0629536483933735,1.8165674417092972,1.7664332393803388,2.082763536763502,,1.8819940304033747,#000000,0.21808176828345466,1.8819940304033747,-0.37597838209382906,1,0.5897021845868132,0.5897021845868132,0.0,0.0,0.0,0.0,43.316419341966906,-7.180395483561092,False,True,False,True,False,0.0,1,0.954232609717585,0.9740727794317949,False,False,False,False,-0.33186603266148534,-0.31201301213187715,False,False,False,False,23639953,24789373.563553717,False,False,False,False,1723120.061730241,False,False,False,False
2024-05-08 00:00:00+00:00,1.76,1.81,1.73,1.79,1032775,1.7881381451117138,2.105650359501648,2.8062756529462725,2.0619571958436573,1.8163778934920254,1.7664343818766124,2.077919518259934,,1.8812924298295048,"rgba(239, 83, 80, 0.5)",0.21960451758587501,1.8812924298295048,-0.5523221068622788,1,0.5975916020167072,0.5975916020167072,0.0,0.0,0.0,0.0,41.57552578435136,-4.5504963130204885,False,True,False,True,False,0.0,1,0.9403607116743845,0.9975993175725079,False,False,False,False,-0.34282825441539394,-0.3274206332736356,False,False,False,False,22607178,24703797.266943768,False,False,False,False,1696047.7063682708,False,False,False,False
2024-05-09 00:00:00+00:00,1.8,1.838,1.76,1.76,846309,1.788185567457872,2.102900967049645,2.8041444316522637,2.0612354135174558,1.8163250037156624,1.7665658044915435,2.0744645134870967,,1.88066996081748,#000000,0.22043360218658525,1.88066996081748,-0.3659603618381062,1,0.6048870023721792,0.6048870023721792,0.0,0.0,0.0,0.0,41.55369708561204,-4.689006961844001,False,True,False,True,False,0.0,1,0.9460093320235756,0.9904592337917487,False,False,False,False,-0.3199031619028294,-0.3236618975882325,False,False,False,False,23453487,24654765.4917695,False,False,False,False,1662724.619844025,False,False,False,False
2024-05-10 00:00:00+00:00,1.76,1.83,1.74,1.83,722789,1.788144045585267,2.1004191980981686,2.8022904961082804,2.0605690309252647,1.8162201814388408,1.766600148415041,2.071343343555492,,1.879327318543678,"rgba(239, 83, 80, 0.5)",0.2197742904407144,1.879327318543678,-0.5429539474539558,1,0.6136412438857315,0.6136412438857315,0.0,0.0,0.0,0.0,40.74727788009129,-5.613623030922717,False,True,False,True,False,0.0,1,0.9403739697379753,0.9926559232377907,False,False,False,False,-0.3309285125580056,-0.32729520507311904,False,False,False,False,22730698,24579311.864641286,False,False,False,False,1625864.3994579848,False,False,False,False
2024-05-13 00:00:00+00:00,1.84,1.87,1.76,1.78,1467224,1.7883996656650214,2.0962053811652326,2.798717907826315,2.059446646053183,1.8162581428296127,1.766989037991257,2.0661767175522137,,1.8783408017681633,#000000,0.2159506533554956,1.8783408017681633,-0.17754427306615753,1,0.6240946625350261,0.6240946625350261,0.0,0.0,0.0,0.0,42.47844056864328,-5.613623030922717,False,True,False,True,False,0.0,1,0.9429659681641668,0.9961787074602053,False,False,False,False,-0.3073940556706185,-0.3173446303718688,False,False,False,False,24197922,24564355.399361238,False,False,False,False,1619643.2073223775,False,False,False,False
2024-05-14 00:00:00+00:00,1.835,1.92,1.75,1.75,2129966,1.7888859541270747,2.0905633419547147,2.7936392292598398,2.057915634236195,1.8164022273138247,1.7676591447740206,2.0593906402647426,,1.8769078228388492,#000000,0.21256269875234843,1.8769078228388492,-0.19715511274946207,1,0.6369485802128744,0.6369485802128744,0.0,0.0,0.0,0.0,43.515716239809436,-5.613623030922717,False,True,False,True,True,0.0,1,0.9492323515198077,0.9826891860076084,False,False,False,False,-0.2918873171009206,-0.3046159737363947,False,False,False,False,22067956,24466457.383700013,False,False,False,False,1639655.8658587548,False,False,False,False
2024-05-15 00:00:00+00:00,1.93,1.9819,1.82,1.85,1335945,1.7896776296056671,2.088158263549752,2.79073020606921,2.0572881861931105,1.8168544222408536,1.768537283256512,2.0567013009358464,,1.8775179608518644,#000000,0.2087335902812301,1.8775179608518644,0.25143073080583556,1,0.6534227653285981,0.6534227653285981,0.0,0.0,0.0,0.0,46.70146077573767,-6.996570853546608,False,True,False,False,True,1.0272112362045576,1,0.9728832387064923,0.9603060972599358,False,False,False,False,-0.24166495573693983,-0.27314046473666725,False,False,False,False,23403901,24424788.50590786,False,False,False,False,1627745.6358250782,False,False,False,False
2024-05-16 00:00:00+00:00,2.03,2.105,1.91,1.91,2335877,1.7922106771256776,2.0864874919278584,2.7862873608222323,2.0569755173133797,1.818503147859546,1.7711559421899825,2.055423501714686,,1.881432603927946,"rgba(38, 166, 154, 0.5)",0.20373976512176656,1.881432603927946,0.7292017637463228,1,0.6704991309157649,0.6704991309157649,0.0,0.0,0.0,0.0,50.974005203967636,-3.073472623821175,False,False,False,False,True,2.9240831762849133,1,0.984196417692214,0.9421591324479103,False,False,False,False,-0.1628768215411181,-0.21800864313889268,False,False,False,False,25739778,24476356.721362453,False,False,False,False,1655515.4932437027,False,False,False,False
2024-05-17 00:00:00+00:00,2.02,2.11,1.95,2.09,1635262,1.7940414446537096,2.0855461336507366,2.783253841031221,2.056819443412162,1.8197086931745845,1.773042437891347,2.05481958941017,,1.8979701749601294,"rgba(38, 166, 154, 0.5)",0.19925876154898373,1.8979701749601294,0.6124188672620653,1,0.6878803015965234,0.6878803015965234,0.0,0.0,0.0,0.0,53.5270492001087,-0.8634233255480979,True,False,True,False,True,2.7207179247276976,1,0.9855556896343673,0.9445275733075903,False,False,False,False,-0.14652354210496546,-0.18226609262192905,False,False,False,False,24104516,24461774.732289415,False,False,False,False,1654721.2386066949,False,False,False,False
2024-05-20 00:00:00+00:00,1.99,2.0299,1.96,2.01,535736,1.7945498881968573,2.0850730031185045,2.7822216800867055,2.0567124643132813,1.8200374290934611,1.773573923822364,2.0543992191937717,,1.8980088844444079,#000000,0.19796254992081677,1.8980088844444079,0.46468948592745324,1,0.7006817305884961,0.7006817305884961,0.0,0.0,0.0,0.0,54.31398315037028,-0.25830039672617744,True,False,True,False,True,2.104717268167583,1,0.9817816721431178,0.9659608129487648,False,False,False,False,-0.17203542484966192,-0.1771507587357955,False,False,False,False,23568780,24426755.331023164,False,False,False,False,1610839.4645436872,False,False,False,False
2024-05-21 00:00:00+00:00,1.92,2.0,1.9,1.99,833928,1.7951253227888364,2.083923940834696,2.7805121866146343,2.056407288472487,1.8203900145134746,1.7741966997835499,2.0531952251378254,,1.8970424747938879,#000000,0.19700345266096497,1.8970424747938879,0.11653361855348307,1,0.7164562070195664,0.7164562070195664,0.0,0.0,0.0,0.0,52.84001327526022,-0.25830039672617744,True,False,True,False,True,0.6766231652481771,1,0.9768855854758135,0.9634823930790789,False,False,False,False,-0.20508583030048283,-0.19111829451813916,False,False,False,False,22734852,24360406.18078696,False,False,False,False,1580372.348287072,False,False,False,False
2024-05-22 00:00:00+00:00,1.88,1.946,1.87,1.91,672506,1.79545461384099,2.0827481375965915,2.779071097435821,2.05607537165008,1.820575107637553,1.7745711844545256,2.0518947345439975,,1.8959070295137597,#000000,0.19524948235614112,1.8959070295137597,-0.08147027752291224,1,0.7300596182361517,0.7300596182361517,0.0,0.0,0.0,0.0,50.806731940402145,-0.25830039672617744,False,False,False,False,False,0.0,1,0.978146661802262,0.9591754834002187,False,False,False,False,-0.23637040386386288,-0.21374434919100102,False,False,False,False,22062346,24270286.173697278,False,False,False,False,1544769.7463934615,False,False,False,False
2024-05-23 00:00:00+00:00,1.8,1.898,1.78,1.88,654387,1.7955488480000092,2.081172228045666,2.7775579818650824,2.0556052545612817,1.8205875610837996,1.7747213066547942,2.050059882434396,,1.8939788372555757,#000000,0.19674509048667854,1.8939788372555757,-0.4776680171439342,2,0.47696810208386736,0.9539362041677347,0.0,0.0,0.0,0.0,47.550064362507435,2.591783973826658,False,True,False,False,False,0.0,1,0.9686015161224021,0.9652041445515106,False,False,False,False,-0.28880250170923416,-0.2512734254501176,False,False,False,False,21407959,24158038.049238563,False,False,False,False,1509852.775946659,False,False,False,False
2024-05-24 00:00:00+00:00,1.82,1.875,1.8,1.86,670590,1.7956626725210032,2.0796126629910296,2.776021581309533,2.055137326783122,1.8206135629834943,1.7748911396164004,2.0482570451645334,,1.8924268958422008,#000000,0.19821278038079937,1.8924268958422008,-0.3653997270158703,2,0.49164831167238965,0.9832966233447793,0.0,0.0,0.0,0.0,46.01707696678798,1.2017312065802344,False,True,False,True,False,0.0,1,0.975870277062868,0.9631831418180061,False,False,False,False,-0.2899586778748528,-0.2706160516624852,False,False,False,False,22078549,24076489.459072344,False,False,False,False,1476940.5102232608,False,False,False,False
2024-05-28 00:00:00+00:00,1.76,1.8498,1.74,1.82,854412,1.7956130971469282,2.0772711986056698,2.7739712800929452,2.0544154421349057,1.820502218568152,1.7749228454296675,2.0454989213386976,,1.8899544323892061,"rgba(239, 83, 80, 0.5)",0.19982744808706762,1.8899544323892061,-0.6503332431717946,2,0.5063638219267944,1.0127276438535888,0.0,0.0,0.0,0.0,43.6095783258675,-1.0499005622626072,False,True,False,True,False,0.0,1,0.9670128059296224,0.9863623576609304,False,False,False,False,-0.3231241250392676,-0.29687008835087636,False,False,False,False,21224137,23964632.49989304,False,False,False,False,1452527.6274694074,False,False,False,False
2024-05-29 00:00:00+00:00,1.73,1.76,1.7,1.75,918028,1.79533235917617,2.074347891058377,2.771659800220974,2.0534925343382073,1.8202132352527443,1.774740867073993,2.042009606094535,,1.8867981162424894,"rgba(239, 83, 80, 0.5)",0.20025843662982626,1.8867981162424894,-0.7829788291632757,2,0.5209119049491283,1.0418238098982566,0.0,0.0,0.0,0.0,41.351077285866666,-3.160300107539186,False,True,False,True,False,0.0,1,0.9387358427092289,1.0222155770692383,False,False,False,False,-0.34282825441539394,-0.3198491713831352,False,False,False,False,20306109,23821160.990093313,False,False,False,False,1431566.8577647249,False,False,False,False
2024-05-30 00:00:00+00:00,1.71,1.78,1.71,1.76,657558,1.7951429309585603,2.0723040549473453,2.7700157108592114,2.052841480547732,1.820014982672494,1.774621068491771,2.039583571981791,,1.8848205859814544,"rgba(239, 83, 80, 0.5)",0.2027117511493469,1.8848205859814544,-0.8624097270643981,2,0.5340379044759213,1.0680758089518425,0.0,0.0,0.0,0.0,39.40665361201155,-4.992301954086578,False,True,False,True,False,0.0,0,0.9324902550819589,1.0277174672100966,False,False,False,False,-0.3314174191287579,-0.32563329525594653,False,False,False,False,19648551,23657529.22577593,False,False,False,False,1401213.5692249318,False,False,False,False
2024-05-31 00:00:00+00:00,1.71,1.74,1.7,1.73,600140,1.7949247045676544,2.0703692823465913,2.7684956704093797,2.0522187082615755,1.819800190776063,1.774468441271685,2.0372837258027556,,1.8829845448463711,"rgba(239, 83, 80, 0.5)",0.20481259287011358,1.8829845448463711,-0.8445991646425428,2,0.5458974379993429,1.0917948759986857,0.0,0.0,0.0,0.0,38.11037116277481,-6.258074720087173,False,True,False,True,False,0.0,0,0.9164006826561054,1.0492841230344323,False,False,False,False,-0.34282825441539394,-0.3342307748356702,False,False,False,False,19648551,23500314.393392563,False,False,False,False,1369798.919451405,False,False,False,False
2024-06-03 00:00:00+00:00,1.655,1.74,1.65,1.74,1141311,1.7943289069516646,2.0663889323017615,2.765521229955242,2.0509178277623166,1.819256374919143,1.7740059712403973,2.0325314761295377,,1.8791813268776933,"rgba(239, 83, 80, 1.0)",0.2081195732187087,1.8791813268776933,-1.0771756034791866,2,0.5602023261348807,1.1204046522697615,0.0,0.0,0.0,0.0,35.988001549351345,-8.338824977842975,False,True,False,True,False,0.0,0,0.8864824987814357,1.0636683397225628,False,False,False,False,-0.34282825441539394,-0.33852951462553205,False,False,False,False,18507240,23304507.554435994,False,False,False,False,1360838.6088846833,False,False,False,False
2024-06-04 00:00:00+00:00,1.66,1.69,1.61,1.65,621004,1.7939264825739583,2.0641002282760037,2.763867493211818,2.0501598102678797,1.8189017081037895,1.7736796461272448,2.029794148154926,,1.8770147567735296,"rgba(239, 83, 80, 1.0)",0.21184213483174397,1.8770147567735296,-1.024417342404022,2,0.5714135580929244,1.1428271161858488,0.0,0.0,0.0,0.0,34.812338308728926,-9.545202103444467,False,True,False,True,False,0.0,0,0.8633296677934807,1.1043049729157333,False,False,False,False,-0.34282825441539394,-0.340678884520463,False,False,False,False,19128244,23140732.513085563,False,False,False,False,1331825.486967637,False,False,False,False
2024-06-05 00:00:00+00:00,1.68,1.7,1.65,1.65,416606,1.7937023895344946,2.062665405938589,2.762784075056935,2.049682711356457,1.8186980370758652,1.7735039688889427,2.028092282899238,,1.875768645942165,"rgba(239, 83, 80, 0.5)",0.21389264377963954,1.875768645942165,-0.9152659132300662,1,0.2436193176315251,0.2436193176315251,0.0,0.0,0.0,0.0,35.024129678878,-9.545202103444467,False,True,False,True,False,0.0,0,0.8704731657274555,1.0995376551103866,False,False,False,False,-0.3252937847312027,-0.3329863346258328,False,False,False,False,19544850,22999717.512572404,False,False,False,False,1295934.5266943963,False,False,False,False
2024-06-06 00:00:00+00:00,1.67,1.6987,1.645,1.69,536497,1.793401726664365,2.060807461275754,2.761385083579863,2.049061182159322,1.8184266104776705,1.7732660292534512,2.0258911565302373,,1.8741811943704416,"rgba(239, 83, 80, 0.5)",0.216869143091418,1.8741811943704416,-0.9414949100636788,1,0.24332281519942922,0.24332281519942922,0.0,0.0,0.0,0.0,34.884761005500195,-9.885258329935802,False,True,False,True,False,0.0,0,0.8552951286002132,1.130318833708664,False,False,False,False,-0.31493503897967723,-0.323960686802755,False,False,False,False,19008353,22843193.414040156,False,False,False,False,1266152.6629024593,False,False,False,False
2024-06-07 00:00:00+00:00,1.58,1.665,1.5309,1.66,2249564,1.791349280527153,2.0516584499751542,2.7551341562458496,2.0459350280670203,1.8166922162171126,1.7715144613921228,2.014951486543694,,1.865792264473408,"rgba(239, 83, 80, 1.0)",0.22185099698862204,1.865792264473408,-1.2882171743770219,1,0.2397125078371787,0.2397125078371787,0.0,0.0,0.0,0.0,32.59632988994973,-12.30330862707175,False,True,False,True,False,0.0,0,0.9125138249955922,1.1087245740298461,False,False,False,False,-0.34282825441539394,-0.33339447060907446,False,False,False,False,16758789,22604589.319371916,False,False,False,False,1304717.8133768726,False,False,False,False
2024-06-10 00:00:00+00:00,1.59,1.6,1.55,1.56,725329,1.7906572110034995,2.048709352829702,2.7531122975650764,2.0449098252669247,1.8161091659911566,1.7709197336479323,2.0114443591383875,,1.863225456972851,"rgba(239, 83, 80, 1.0)",0.22638015145536433,1.863225456972851,-1.2069320354117845,1,0.2372425658793733,0.2372425658793733,0.0,0.0,0.0,0.0,31.61617000763989,-13.433478547595094,False,True,False,True,False,0.0,0,0.8959419484531027,1.1084053802278262,False,False,False,False,-0.34282825441539394,-0.33811136251223417,False,False,False,False,17484118,22403786.522533804,False,False,False,False,1281996.6834405246,False,False,False,False
2024-06-11 00:00:00+00:00,1.585,1.6,1.55,1.59,440668,1.7902356493228782,2.0469292853555237,2.751885586587134,2.0442869464247844,1.815753848401386,1.7705570732606957,2.009332990235731,,1.8617083616646686,"rgba(239, 83, 80, 1.0)",0.23074210478128962,1.8617083616646686,-1.1992105295518058,1,0.2357585296599896,0.2357585296599896,0.0,0.0,0.0,0.0,30.840655554913354,-14.3860501959306,False,True,False,True,False,0.0,0,0.91097583226898,1.0884601987161413,False,False,False,False,-0.34282825441539394,-0.340469808463814,False,False,False,False,17043450,22193577.247140322,False,False,False,False,1249003.4017369747,False,False,False,False
2024-06-12 00:00:00+00:00,1.61,1.66,1.6,1.61,794773,1.789640119040102,2.044057707762739,2.749764188275457,2.0432758277315712,1.815236643000233,1.7700587496712716,2.0059687911857877,,1.8595018886366887,"rgba(239, 83, 80, 1.0)",0.23427428676963713,1.8595018886366887,-1.0649990320193563,1,0.23318466418286646,0.23318466418286646,0.0,0.0,0.0,0.0,31.8227152688453,-14.3860501959306,False,True,False,True,False,0.0,0,0.919135361456793,1.0645155930682706,False,False,False,False,-0.28111663081717275,-0.3107932196404934,False,False,False,False,17838223,22022779.041370116,False,False,False,False,1231190.4448061131,False,False,False,False
2024-06-13 00:00:00+00:00,1.56,1.625,1.55,1.62,447298,1.7892166345295601,2.042287607826781,2.7485262133468207,2.0426481535060104,1.8148788101743314,1.7696942135137126,2.003881431599851,,1.8580538743259751,"rgba(239, 83, 80, 1.0)",0.23769184759767245,1.8580538743259751,-1.2539507658271647,1,0.22979601770370178,0.22979601770370178,0.0,0.0,0.0,0.0,31.09502063763361,-14.493151372974097,False,True,False,True,False,0.0,0,0.9116799281978702,1.1058563612199457,False,False,False,False,-0.3285960360451589,-0.31969462784282615,False,False,False,False,17390925,21841137.706414428,False,False,False,False,1200449.5646176382,False,False,False,False
2024-06-14 00:00:00+00:00,1.525,1.56,1.52,1.55,568350,1.788570917209128,2.0398495181677085,2.746898865186345,2.041778847976531,1.814342686157135,1.7691285811333766,2.000991282402325,,1.8559661693824232,"rgba(239, 83, 80, 1.0)",0.24255115555907747,1.8559661693824232,-1.3645210991452517,1,0.22603681438186074,0.22603681438186074,0.0,0.0,0.0,0.0,29.756734664774285,-15.972850873145987,False,True,False,True,False,0.0,0,0.8886561828587936,1.1351039052485241,False,False,False,False,-0.34282825441539394,-0.33126144112911005,False,False,False,False,16822575,21644331.325770725,False,False,False,False,1175661.3463973387,False,False,False,False
2024-06-17 00:00:00+00:00,1.51,1.53,1.48,1.52,779412,1.7875923713724051,2.0363583577636115,2.744622260603976,2.040525167054201,1.8135365641897871,1.768263978841671,1.9968478043044573,,1.8412806677034985,"rgba(239, 83, 80, 1.0)",0.24733170636405216,1.8412806677034985,-1.3394185184485823,1,0.22316971293114177,0.22316971293114177,0.0,0.0,0.0,0.0,28.51144742518868,-17.33119063845762,False,True,False,True,False,0.0,0,0.8898731628749748,1.1012683712502518,True,False,False,False,-0.34282825441539394,-0.33704484777225197,False,False,False,False,16043163,21424677.665936578,False,False,False,False,1160122.156342541,False,False,False,False
2024-06-18 00:00:00+00:00,1.54,1.56,1.5,1.5,294501,1.7872593237097207,2.0351169062690264,2.743782702191599,2.040076576801803,1.8132594427021997,1.767971920771478,1.995384406231073,,1.8406329242437258,"rgba(239, 83, 80, 1.0)",0.25025702103349134,1.8406329242437258,-1.2012966629355535,1,0.22199806523625057,0.22199806523625057,0.0,0.0,0.0,0.0,29.635242257542195,-17.33119063845762,False,True,False,True,False,0.0,0,0.875352889487165,1.1230766354441266,False,False,False,False,-0.31272387926534445,-0.32488436351879824,False,False,False,False,16337664,21225186.933939066,False,False,False,False,1126176.2286428337,False,False,False,False
2024-06-20 00:00:00+00:00,1.54,1.56,1.51,1.52,385378,1.7868305237857063,2.0335123246667033,2.742688850075371,2.0394946114480943,1.812901942455486,1.767596248402986,1.9934970481490768,,1.8396412120548753,"rgba(239, 83, 80, 1.0)",0.25410326339590605,1.8396412120548753,-1.1792104046614258,1,0.22060203242906945,0.22060203242906945,0.0,0.0,0.0,0.0,30.38443881244454,-17.33119063845762,False,True,False,True,True,0.0,0,0.8861199157287375,1.1059654184144097,False,False,False,False,-0.30545627517456003,-0.31517031934667916,False,False,False,False,16337664,21033519.367902238,False,False,False,False,1097125.3177156637,False,False,False,False
2024-06-21 00:00:00+00:00,1.525,1.54,1.505,1.53,292065,1.7864892585032253,2.0322706811680344,2.7418520255783543,2.0390427835356473,1.8126185721204369,1.7672959592453819,1.9920355496486135,,1.8386617659920688,"rgba(239, 83, 80, 1.0)",0.2582730240558152,1.8386617659920688,-1.214458099674721,1,0.21877754722005724,0.21877754722005724,0.0,0.0,0.0,0.0,30.397732708436397,-17.33119063845762,False,True,False,True,True,0.0,0,0.8870372873501071,1.1071697530268214,False,False,False,False,-0.31922649159146993,-0.3171984054690745,False,False,False,False,16045599,20837914.647592347,False,False,False,False,1065554.3248640692,False,False,False,False
2024-06-24 00:00:00+00:00,1.57,1.59,1.5322,1.54,364476,1.7861303505512878,2.030852989161921,2.7408441943194672,2.03852449134008,1.8123154068997762,1.7669846499606092,1.9903818012520753,,1.8379615897264092,"rgba(239, 83, 80, 1.0)",0.26142330451611406,1.8379615897264092,-1.025010338012509,1,0.21800038483880954,0.21800038483880954,0.0,0.0,0.0,0.0,33.44847616685519,-20.314217029776795,False,True,False,True,True,0.0,0,0.8959892684254523,1.0860858914788964,False,False,False,False,-0.265544674724605,-0.29137154009683974,False,False,False,False,16410075,20664273.87709853,False,False,False,False,1038061.0572223411,False,False,False,False
2024-06-25 00:00:00+00:00,1.49,1.58,1.48,1.56,1061265,1.784870196678345,2.026359228289722,2.737801626669336,2.036871645661198,1.8112691133807781,1.7658731230963955,1.9851110780367274,,1.8230384603495147,"rgba(239, 83, 80, 1.0)",0.2658452099919358,1.8230384603495147,-1.2527532858674306,1,0.21569324620883423,0.21569324620883423,0.0,0.0,0.0,0.0,32.79113732127093,-20.314217029776795,False,True,False,True,True,0.0,0,0.9005236628944634,1.0819424559201365,True,False,False,False,-0.3079504897637575,-0.2996610149302986,False,False,False,False,15348810,20455824.313290745,False,False,False,False,1038971.0157626414,False,False,False,False
