date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,aVWAP_OB_bear_396,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-18 00:00:00+00:00,121.3312693063,123.4755699192,121.1456578637,123.285073965,347452,,,,,121.53321112876,117.9321526251517,112.60044746072585,125.17451695291253,123.51839925168095,#000000,3.187974433515546,124.01022583071865,-0.8403318722554579,49.93816979220595,-3.5210984359267172,True,False,False,False,False,0.0,122.6536313231505,0.0,0.0,0.0,0.0,0,0.9398673114587223,1.0178005868222537,False,False,False,False,-0.10631654680688403,-0.05591221968941208,False,False,False,False,3732910,3431131.5767561006,False,False,False,False,282174.3673771775,False,False,False,False
2023-10-19 00:00:00+00:00,119.7389185094,121.8001824244,119.4067717174,121.8001824244,381394,,,,,121.52745905450277,117.94075769809422,112.61951575775764,125.055643501294,123.25793872353249,"rgba(239, 83, 80, 0.5)",3.221157828460487,123.9148286652882,-1.2964003561055029,45.18306410273089,3.161468800561977,False,False,False,True,False,0.0,122.695062971297,0.0,0.0,0.0,0.0,0,0.9086096625454209,1.0391421947916175,False,False,False,False,-0.2124456578913398,-0.13417893879037593,False,False,False,False,3351516,3428009.3972754693,False,False,False,False,286065.3333623862,False,False,False,False
2023-10-20 00:00:00+00:00,119.0355488323,120.2469077207,118.9671656692,119.5533070668,325757,,,,,121.51897802480039,117.94529513288643,112.63383459308749,124.94022732102815,123.02406625058893,"rgba(239, 83, 80, 1.0)",3.257375751785206,123.82620405886037,-1.4707100413376795,41.24276444908574,-0.6029804028532908,False,True,False,True,False,0.0,122.72002603494701,0.0,0.0,0.0,0.0,0,0.8887713616787468,1.0850200926316325,False,False,False,False,-0.2764896875244185,-0.2053343131573972,False,False,False,False,3025759,3412234.871892118,False,False,False,False,287621.8693089593,False,False,False,False
2023-10-23 00:00:00+00:00,120.3445979536,121.2433480966,118.8401683664,118.8401683664,318470,,,,,121.51359341675114,117.95188035202783,112.64926739151966,124.84611546073054,122.8782086064238,"rgba(239, 83, 80, 1.0)",3.3087059297104657,123.76460078590692,-1.0336375927510106,41.21658768432294,-0.7313644897834592,False,True,False,True,False,0.0,122.7670957584865,0.0,0.0,0.0,0.0,0,0.8936944366519803,1.0538814552125797,False,False,False,False,-0.24830565361265575,-0.22681998338502646,False,False,False,False,3344229,3409567.9749551723,False,False,False,False,288831.5999242942,False,False,False,False
2023-10-24 00:00:00+00:00,120.1101413946,121.2042720034,119.758456556,120.42275014,355047,,,,,121.50857319193497,117.95989117592384,112.66688939132482,124.75005391639972,122.75311249473853,"rgba(239, 83, 80, 1.0)",3.352825776874459,123.70708942514264,-1.0728108974083792,40.88976321741072,-1.3255988866773833,False,True,False,True,False,0.0,122.803762670883,0.0,0.0,0.0,0.0,0,0.8886185340279464,1.0771418633374137,False,False,False,False,-0.20442671462966622,-0.21562334900734634,False,False,False,False,2989182,3393082.250447126,False,False,False,False,291428.2822802043,False,False,False,False
2023-10-25 00:00:00+00:00,118.9671656692,120.4032120934,118.7864387383,119.7682255793,295206,,,,,121.50093494116597,117.96382757444499,112.67963599080491,124.65626460322282,122.61562907566324,"rgba(239, 83, 80, 1.0)",3.4262246874487703,123.64668767751985,-1.3657954265119454,39.22518668949375,-3.253401985752781,False,True,False,True,False,0.0,122.83713107333,0.0,0.0,0.0,0.0,0,0.8916468475841246,1.0732762565677958,False,False,False,False,-0.2632446702274903,-0.23943400961741834,False,False,False,False,2693976,3365666.3190570427,False,False,False,False,291576.4280731375,False,False,False,False
2023-10-26 00:00:00+00:00,117.2868936627,119.1723151584,117.0817441736,118.9769346925,339616,,,,,121.4858729546981,117.9634576135491,112.6908896018058,124.52200545464612,122.3965286657224,"rgba(239, 83, 80, 1.0)",3.5359645918742513,123.55414573432077,-1.7724306646121686,36.33835321752126,-6.291390324052969,False,True,False,True,False,0.0,122.8643211749275,0.0,0.0,0.0,0.0,0,0.8747995626056403,1.0723195415126276,False,False,False,False,-0.34282825441539394,-0.29113113201640617,False,False,False,False,2354360,3326007.2477214728,False,False,False,False,293460.33285458304,False,False,False,False
2023-10-27 00:00:00+00:00,115.1572465847,117.7069616643,114.7469476064,117.4725051053,331426,,,,115.87038528513335,121.46337401986744,117.95701005918461,112.69763268939116,124.35867716427839,120.4162988768285,"rgba(239, 83, 80, 1.0)",3.704506116405018,123.33260104870719,-2.206867584265412,32.66605084211608,-9.967365504747107,False,True,False,True,False,0.0,122.87569201216552,1.0,117.70696,114.74695,0.0,0,0.8800774157609568,1.0826515550659273,True,False,False,False,-0.34282825441539394,-0.3169796932159,False,False,False,False,2022934,3274906.3360461206,True,False,False,False,294949.1825465602,False,False,False,False
2023-10-30 00:00:00+00:00,117.697192641,117.8534970137,115.8020021221,115.8020021221,478424,,,,116.60716394029988,121.4383839746652,117.953293824787,112.71112278156802,124.16658090372397,120.32380933710203,"rgba(239, 83, 80, 1.0)",3.761619050279151,123.24360591258065,-1.474475005960278,34.79092381143164,-9.967365504747107,False,True,False,True,False,0.0,122.9007774545295,0.0,0.0,0.0,0.0,0,0.8983799926319379,1.0346302818429933,False,False,False,False,-0.3030523838849761,-0.310016038550438,False,False,False,False,2501358,3244571.107181567,False,False,False,False,302144.27342708723,False,False,False,False
2023-10-31 00:00:00+00:00,117.1110512434,117.7851138507,116.163455984,117.7851138507,442829,,,,116.7530591352745,121.4149907634817,117.94948461772167,112.72326082607184,123.99530058617955,120.15716496707314,"rgba(239, 83, 80, 1.0)",3.827634104919097,123.14190106317997,-1.5756077133990958,35.627669597040025,-9.967365504747107,False,True,False,True,False,0.0,122.9170362503325,0.0,0.0,0.0,0.0,0,0.8971368676339301,1.041446253293919,False,False,False,False,-0.2934947735956358,-0.3017554060730369,False,False,False,False,2058529,3198059.651997976,False,False,False,False,307661.32152798574,False,False,False,False
2023-11-01 00:00:00+00:00,119.4165407407,122.5133211248,117.0719751503,120.1492174877,819210,,,,117.90532069933332,121.3980391883888,117.96235588793952,112.75926144447558,123.81155807293237,120.30014193170241,"rgba(239, 83, 80, 0.75)",3.8491350009363052,123.10824117819205,-0.9590987160996006,39.56335138811329,-9.967365504747107,False,True,False,True,True,0.0,122.94264776181198,0.0,0.0,0.0,0.0,0,0.915560533893802,0.9881536968265041,False,False,False,False,-0.11749324511647742,-0.20962432559475716,False,False,False,False,2877739,3185498.057801977,False,False,False,False,327722.0540170843,False,False,False,False
2023-11-02 00:00:00+00:00,123.9884436421,124.7797345289,119.9440679986,121.1847339569,558982,,,,118.96740911832855,121.4079410160692,117.98749307691088,112.79502267363982,123.78601012755254,120.62785156913874,#000000,3.8101164212342375,123.17556259504909,0.2133480863000994,46.7543509741803,-10.86170587981512,True,False,False,False,True,1.2021036287043678,122.996531453636,0.0,0.0,0.0,0.0,0,0.9396646433040887,0.9711809013466303,False,False,False,False,0.036569462399019405,-0.08652743159786888,False,False,False,False,3436721,3195349.937888174,False,False,False,False,336791.0715066104,False,False,False,False
2023-11-03 00:00:00+00:00,124.5062018767,124.8969628084,123.7149109899,124.5355089466,365999,,,,119.62754055204405,121.42064917808305,118.00868890963746,112.82168328161265,123.79662886542471,120.87362226614712,"rgba(38, 166, 154, 1.0)",3.778458095466287,123.23679059728877,0.3359601317093808,51.955768998491074,-6.16945786247247,True,False,True,False,True,1.8700853051303241,123.05363219248949,0.0,0.0,0.0,0.0,0,0.9845301825390084,0.966248574234581,False,False,False,False,0.15391004747037793,0.03369130793625452,False,False,False,False,3802720,3219168.371696481,False,False,False,False,337936.4804671355,False,False,False,False
2023-11-06 00:00:00+00:00,125.8738651378,126.2841641161,124.2131311779,124.2131311779,339928,,,,120.22140768743705,121.43665473189915,118.03158214247244,112.84864925339036,123.82407976274624,121.1203011869025,"rgba(38, 166, 154, 1.0)",3.7568804084347946,123.30445295808985,0.6839217383500955,56.47396438343245,-2.1556682960884217,True,False,True,False,True,3.6117846265699356,123.112883492414,0.0,0.0,0.0,0.0,0,0.9911256302102166,0.9499691326284092,False,False,False,False,0.21215849683986548,0.12292490238806,False,False,False,False,4142648,3255383.2590809325,False,False,False,False,338014.5792723459,False,False,False,False
2023-11-07 00:00:00+00:00,125.4440281129,127.3099115619,125.248647647,125.8347890446,616206,,,,121.12232625357751,121.46922863778434,118.07573829830771,112.89933536870976,123.88741817412638,121.5345850461515,"rgba(38, 166, 154, 1.0)",3.7334418775412272,123.42417670031872,0.541015898689043,58.87176836439383,-0.06825111310750742,True,False,True,False,True,3.015903236987345,123.17274026750648,0.0,0.0,0.0,0.0,0,0.995133657952868,0.9404729849488541,False,False,False,False,0.27752213089520283,0.2002235166416314,False,False,False,False,3526442,3266013.0136267785,False,False,False,False,348924.04675186175,False,False,False,False
2023-11-08 00:00:00+00:00,126.3720853257,126.811691374,124.7357739241,125.3072617867,499519,,,,121.66653352246512,121.49513576448959,118.11105162002968,112.94005136409531,123.93548204532155,121.81043979128806,"rgba(38, 166, 154, 1.0)",3.6641296517841746,123.50567521810872,0.7822894875446171,61.22881275429988,2.1251603978616487,True,False,True,False,True,4.198293232395724,123.233757757767,0.0,0.0,0.0,0.0,0,0.9960368748106289,0.9563563303044232,False,False,False,False,0.24520347945953802,0.2227134980505847,False,False,False,False,4025961,3295814.895445336,False,False,False,False,354829.73119296524,False,False,False,False
2023-11-09 00:00:00+00:00,128.6678057997,128.9999525917,126.0405246752,126.8214603973,446998,,,,122.23548326672102,121.52794878284968,118.15007543637029,112.98163445823873,124.01563788386805,122.12191086635423,"rgba(38, 166, 154, 1.0)",3.657366892446388,123.60837823632478,1.3833524806670425,64.45315074962627,5.2200488486612855,True,False,True,False,True,7.016955101716494,123.3075586894835,0.0,0.0,0.0,0.0,0,0.9841750628810271,0.9510870887240939,False,False,False,False,0.3428282478570039,0.2827708729537943,False,False,False,False,4472959,3341977.4093494406,False,False,False,False,358444.1731069666,False,False,False,False
2023-11-10 00:00:00+00:00,127.8960529595,129.5128263146,126.6944630944,128.9511074753,288056,,,,122.55748840101685,121.54934992415927,118.17539625199579,113.00854475398391,124.06729059709863,122.307587890412,"rgba(38, 166, 154, 1.0)",3.6402707681121997,123.67112663854341,1.1606077102741397,65.39519603701511,6.250169897873164,True,False,True,False,True,5.911998214050424,123.37484285145399,0.0,0.0,0.0,0.0,0,0.9957085047443628,0.9419928091059687,False,False,False,False,0.34282824817916485,0.3127995605664796,False,False,False,False,4184903,3375033.314865149,False,False,False,False,355683.8525929679,False,False,False,False
2023-11-13 00:00:00+00:00,129.8889337114,130.2113114801,127.2219903523,127.2219903523,486702,,,,123.11929737118932,121.59112135489825,118.22250910088297,113.05702585683031,124.17441604779602,122.64568215778397,"rgba(38, 166, 154, 1.0)",3.627719012174225,123.79096606629199,1.6809371466323346,67.40551561945679,8.408155075797978,True,False,True,False,True,8.280488193840153,123.453879530005,0.0,0.0,0.0,0.0,0,1.0079616548461077,0.9331430010125926,False,False,False,False,0.34282824848524485,0.32781390452586223,False,False,False,False,4671605,3425879.26330181,False,False,False,False,360821.81915794953,False,False,False,False
2023-11-14 00:00:00+00:00,130.7290697147,131.9892737196,130.2992326898,131.1491377163,551162,,,,123.81752468063416,121.64967899908459,118.28459393887881,113.11802882520048,124.33498101405713,123.08538967933714,"rgba(38, 166, 154, 1.0)",3.604664192975407,123.95618064162542,1.87892372506522,69.27442231730923,10.47379178301653,True,False,True,False,True,9.250118326987288,123.538276745538,0.0,0.0,0.0,0.0,0,1.0306781357788786,0.9173787416556489,False,False,False,False,0.34282824945030194,0.3353210769880821,False,False,False,False,5222767,3496345.44905468,False,False,False,False,368286.13997528487,False,False,False,False
2023-11-15 00:00:00+00:00,130.7876838544,131.6603207735,130.2778285759,131.2583194962,562995,,,,124.40561981486206,121.7081325734137,118.3469120868853,113.17957840120316,124.4891032730681,123.47883293328566,"rgba(38, 166, 154, 1.0)",3.5853298867027066,124.10871768952873,1.862859590589491,70.55851952659498,12.031960912874169,True,False,True,False,True,9.31807401999301,123.6172644016905,0.0,0.0,0.0,0.0,0,1.0427178598740654,0.9069561565634083,False,False,False,False,0.3341551501783781,0.33473811358323013,False,False,False,False,5785762,3586126.4902682216,False,False,False,False,375921.7815448815,False,False,False,False
2023-11-16 00:00:00+00:00,134.0625235281,134.4743297146,130.6602200348,130.6602200348,720508,,,,125.23658228256835,121.79916049874664,118.43931548753127,113.26723819162216,124.73894763883634,124.05357761774594,"rgba(38, 166, 154, 1.0)",3.614108332390893,124.3431508941031,2.689286468501375,73.26694297867165,14.941858983611624,True,False,True,False,True,12.972957346444407,123.705812096541,0.0,0.0,0.0,0.0,0,1.040670902674848,0.8853220497196967,False,False,False,False,0.34282824988269434,0.33878318173296224,False,False,False,False,6506270,3700641.9220224093,False,False,False,False,389434.96658233716,False,False,False,False
2023-11-17 00:00:00+00:00,134.6802328079,135.6215040914,134.1311578926,134.1311578926,497152,,,,125.83111968035259,121.8707224968145,118.50992801948453,113.33256670953682,124.93741035727298,124.47785730670702,"rgba(38, 166, 154, 1.0)",3.7933802812408604,124.52305365700867,2.6776063557668945,75.36487699842715,17.236130431209148,True,False,True,False,True,13.630236854838728,123.7938237847745,0.0,0.0,0.0,0.0,0,1.0639614805350697,0.8790719695155151,False,False,False,False,0.3428282504439065,0.34080571608843435,False,False,False,False,7003422,3830162.7093940796,False,False,False,False,393659.16397126514,False,False,False,False
2023-11-20 00:00:00+00:00,136.1803839159,136.8373128325,134.2586217122,134.5331591699,539489,,,,126.45785964780515,121.95311645995784,118.5902833767574,113.4061203956215,125.16395273905835,124.93817364311879,"rgba(38, 166, 154, 1.0)",4.015296494950399,124.72393855210196,2.85320034976385,77.43813581558553,19.49876163202846,True,False,True,False,True,15.200566723606975,123.89489387650599,0.0,0.0,0.0,0.0,0,1.0658327084383756,0.8706802829551185,False,False,False,False,0.3428282505819632,0.3418169833351988,False,False,False,False,7542911,3975760.681574704,False,False,False,False,399377.98107043124,False,False,False,False
2023-11-21 00:00:00+00:00,135.8176022754,137.249119019,134.7880868091,135.9744808227,542039,,,,127.02412196135388,122.03606372764452,118.67116641682057,113.48017078071747,125.3861825073728,125.36915469335403,"rgba(38, 166, 154, 1.0)",4.217766981706202,124.91738004274893,2.5843585669689184,78.12235821466992,20.47801226938583,True,False,True,False,True,14.634592943158019,124.001544148188,0.0,0.0,0.0,0.0,0,1.076471185013269,0.8671230834158872,False,False,False,False,0.3428282506731203,0.34232261700415956,False,False,False,False,7000872,4094392.4979835395,False,False,False,False,404972.53083237517,False,False,False,False
2023-11-22 00:00:00+00:00,135.7587728202,136.4549213736,135.5136500901,135.797992457,1033855,,,,127.93167650266037,122.19110284344421,118.82299283254912,113.61980552614415,125.78401812429556,126.09533584133638,"rgba(38, 166, 154, 1.0)",4.405645771297075,125.25629149349336,2.383868761108902,78.45775531133206,21.20268327194026,True,False,True,False,True,14.541624519769353,124.11070326026,0.0,0.0,0.0,0.0,0,1.08173222157446,0.8780926780252396,False,False,False,False,0.3415445511845097,0.3419335840943346,False,False,False,False,5967017,4167828.752964577,False,False,False,False,429634.5884467918,False,False,False,False
2023-11-24 00:00:00+00:00,136.0823348239,136.5529704656,135.3959911797,135.3959911797,166698,,,,128.06257553462365,122.21595963979036,118.84736686449357,113.64225912408635,125.84597958360942,126.20369296436486,"rgba(38, 166, 154, 1.0)",4.5886393539044805,125.30835352248042,2.347968639603804,78.86802171650767,22.050619690203973,True,False,True,False,True,14.891515068019782,124.224428152137,0.0,0.0,0.0,0.0,0,1.0710434969784348,0.8903245860967325,False,False,False,False,0.34117797905007724,0.3415557815722059,False,False,False,False,6133715,4244922.331279691,False,False,False,False,419323.34968417254,False,False,False,False
2023-11-27 00:00:00+00:00,138.4943424877,138.6806357626,135.601894273,135.847017003,474383,,,,128.4826182508763,122.29426514609719,118.92271100276498,113.7104124265,126.04508086584204,126.54751786284093,"rgba(38, 166, 154, 1.0)",4.844417520628699,125.47495094864173,2.6875040154195142,80.36250940511682,23.913876525693098,True,False,True,False,True,17.426042028547066,124.36132837824951,0.0,0.0,0.0,0.0,0,1.0654854162449583,0.8706929723339752,False,False,False,False,0.34282825087400226,0.3421920162231041,False,False,False,False,6608098,4337595.886915782,False,False,False,False,421482.55165734224,False,False,False,False
2023-11-28 00:00:00+00:00,137.4942417491,139.5924923184,137.1412650178,138.7198553994,402637,,,,128.82857276691018,122.36218640546737,118.98783103617029,113.76912006164001,126.2157097004359,126.83486814438973,"rgba(38, 166, 154, 1.0)",5.042110449512286,125.61670618235034,2.3556674701361535,79.24724585099936,23.913876525693098,True,False,True,False,True,15.806042561076076,124.46645473572251,0.0,0.0,0.0,0.0,0,1.0770134724015619,0.8673303291266616,False,False,False,False,0.3428282510700454,0.34251013364657473,False,False,False,False,6205461,4410845.499193594,False,False,False,False,420743.51041587786,False,False,False,False
2023-11-29 00:00:00+00:00,136.327457554,137.6903399331,135.8617243668,137.6903399331,455930,,,,129.13450800749965,122.43136555469022,119.05547872018992,113.83131363028365,126.3802615928926,127.10194644628616,"rgba(38, 166, 154, 0.75)",5.1844145210385175,125.75217061651333,2.0398227986153175,76.22233161053,23.913876525693098,True,False,True,False,False,13.950003132507934,124.555308459533,0.0,0.0,0.0,0.0,0,1.0794820643582317,0.8842539362285902,False,False,False,False,0.2904796530790515,0.3164948933628131,False,False,False,False,5749531,4463342.969813453,False,False,False,False,422123.37275251007,False,False,False,False
2023-11-30 00:00:00+00:00,137.1804846546,137.4648270215,136.0921397331,136.7588735589,385341,,,,129.38413787125637,122.49048042760484,119.11317358586389,113.88427097198488,126.51910418700203,127.32260292929763,"rgba(38, 166, 154, 0.75)",5.360923190758495,125.86592161376102,2.1105624233422637,74.86888548496101,23.913876525693098,True,False,True,False,False,14.866924473618976,124.64166148655,0.0,0.0,0.0,0.0,0,1.0809975989113676,0.8743394214518722,False,False,False,False,0.29055906801642284,0.303526980689618,False,False,False,False,6134872,4528893.1278599845,False,False,False,False,420680.92676221556,False,False,False,False
2023-12-01 00:00:00+00:00,138.2492197577,138.3374639405,137.0628257442,137.0628257442,258115,,,,129.56300474589335,122.53245548259918,119.15370781055366,113.92109749797544,126.61857287427544,127.47943477687798,"rgba(38, 166, 154, 0.75)",5.565297426537727,125.94727471162521,2.2104739609088675,74.74776554306385,23.913876525693098,True,False,True,False,False,15.999797168349833,124.7275589042565,0.0,0.0,0.0,0.0,0,1.1202226205317984,0.8510158151143696,False,False,False,False,0.3206830352762313,0.3121050079829246,False,False,False,False,6392987,4601994.848336064,False,False,False,False,414305.79237938364,False,False,False,False
2023-12-04 00:00:00+00:00,138.6218063074,138.8522216736,137.0088987435,137.2687288374,290009,,,,129.761616450848,122.58019348629884,119.19971472740939,113.96281804254158,126.73098079576447,127.65458258347905,"rgba(38, 166, 154, 0.75)",5.770010526072517,126.03898959309488,2.1807268214586566,74.93279039431008,23.913876525693098,True,False,True,False,False,16.39257894202573,124.82213341438201,0.0,0.0,0.0,0.0,0,1.119441362684753,0.8346420569762337,False,False,False,False,0.3283008270910871,0.32020291753700586,False,False,False,False,6682996,4683602.736636612,False,False,False,False,409431.40836450586,False,False,False,False
2023-12-05 00:00:00+00:00,139.376784316,140.1602946104,137.6217055687,137.876633208,410113,,,,130.0555288631273,122.65104224498202,119.26743867991156,114.02373783267716,126.89837170590717,127.91291198151198,"rgba(38, 166, 154, 0.75)",5.981952121761502,126.17531875710456,2.206882517643422,75.59260832500864,23.913876525693098,True,False,True,False,False,17.188361025464754,124.92372074857799,0.0,0.0,0.0,0.0,0,1.1208243280493848,0.8221770993204504,False,False,False,False,0.3428282511474088,0.3315155843422073,False,False,False,False,7093109,4778093.178337137,False,False,False,False,409458.1374482507,False,False,False,False
2023-12-06 00:00:00+00:00,138.4649277601,140.8965452424,138.3178541221,139.4160039528,292869,,,,130.2581207000101,122.70179604727056,119.31594111542577,114.0673613293174,127.01681886856798,128.09284722920123,"rgba(38, 166, 154, 0.75)",6.156898184544127,126.2715144109604,1.9804474564398595,73.98973007599426,23.913876525693098,True,False,True,False,False,15.671044072748213,125.0257265194705,0.0,0.0,0.0,0.0,0,1.1406462430359186,0.8136820705876876,False,False,False,False,0.34282825124751587,0.33717191779486155,False,False,False,False,6800240,4857393.053696466,False,False,False,False,404886.01441106445,False,False,False,False
2023-12-07 00:00:00+00:00,138.7786848546,139.4552235896,138.146268211,138.8865388559,178973,,,,130.3718093693878,122.73185029844457,119.34482306181411,114.09348791808888,127.08556054670628,128.19563508169614,"rgba(38, 166, 154, 0.75)",6.323920094700396,126.32719340166341,1.9689514203968583,73.20624524204156,27.666784409153536,True,False,True,False,False,16.01192710045016,125.12963936745,0.0,0.0,0.0,0.0,0,1.1522492980530665,0.8167260083178829,False,False,False,False,0.31748893997512145,0.32733042888499153,False,False,False,False,6979213,4940601.679041702,False,False,False,False,396026.6805125913,False,False,False,False
2023-12-08 00:00:00+00:00,138.6218063074,139.1218566767,137.9158528448,138.3668786681,158759,,,,130.4673471190213,122.75801895695821,119.37005579687953,114.11639253894762,127.1446326004036,128.28302817649757,"rgba(38, 166, 154, 0.75)",6.482994039692574,126.37496038060135,1.88907252602987,72.3055195613558,26.566652129859435,True,False,True,False,False,15.745909935188823,125.23140920305902,0.0,0.0,0.0,0.0,0,1.1484652533667261,0.8183169040471933,False,False,False,False,0.308725454993591,0.3180279419392913,False,False,False,False,6820454,5014321.377902812,False,False,False,False,386722.0655905289,False,False,False,False
2023-12-11 00:00:00+00:00,138.5923915798,139.3473695884,138.121755938,138.7688799454,278308,,,,130.6322387705835,122.80407231549782,119.41443760309951,114.15666110828973,127.24793101617155,128.43457914025132,"rgba(38, 166, 154, 0.75)",6.625063151271421,126.45839549918215,1.8315291195811776,71.62847720290596,25.68918836978841,True,False,True,False,False,15.69519092065362,125.334778761703,0.0,0.0,0.0,0.0,0,1.1570479513170409,0.8126475195505632,False,False,False,False,0.3154272282151626,0.316727585077227,False,False,False,False,6542146,5074236.068965447,False,False,False,False,382470.53360658657,False,False,False,False
2023-12-12 00:00:00+00:00,140.7102519675,140.9455697884,138.1903903025,138.7296603086,245454,,,,130.79420214118272,122.84767729316559,119.45596243335471,114.19388747971155,127.3473921972906,128.58085625144162,"rgba(38, 166, 154, 0.75)",6.8158377092396565,126.53878844456722,2.079196149832283,73.2092555902995,25.68918836978841,True,False,True,False,False,18.034367937239896,125.44796126820852,0.0,0.0,0.0,0.0,0,1.1661934119268424,0.7818030181238237,False,False,False,False,0.34158632960304863,0.32915695734013783,False,False,False,False,6787600,5141426.811358959,False,False,False,False,377097.33621024986,False,False,False,False
2023-12-13 00:00:00+00:00,140.8573256056,141.7593772522,140.250499775,141.1906925185,208626,,,,130.94216452714542,122.88673793809652,119.49285291365506,114.22667785191717,127.43737193372371,128.7131675774484,"rgba(38, 166, 154, 1.0)",6.997209927051469,126.61153260658295,2.0359247682340214,74.38460069199601,25.68918836978841,True,False,True,False,True,18.193144121708638,125.564984559212,0.0,0.0,0.0,0.0,0,1.1860916618932724,0.77303399820894,False,False,False,False,0.3428282514262176,0.3359926043831777,False,False,False,False,6996226,5214164.034442921,False,False,False,False,370490.61714318127,False,False,False,False
2023-12-14 00:00:00+00:00,137.6217055687,141.2299121553,136.8226054687,140.4553243283,610223,,,,131.2532790800552,122.98499464571327,119.58805977904827,114.31356664792781,127.64836721201317,129.00979140394787,"rgba(38, 166, 154, 0.75)",7.101273638404119,126.78108836385204,1.5265736481722458,68.21548338011593,22.40222092630036,True,False,True,False,False,12.705381851474076,125.66650905984851,0.0,0.0,0.0,0.0,0,1.1494747031071217,0.7951776700013337,False,False,False,False,0.28474914175697025,0.31037087307007394,False,False,False,False,6386003,5260118.503680454,False,False,False,False,379891.88705913496,False,False,False,False
2023-12-15 00:00:00+00:00,136.1411642791,137.4991442037,136.1215544607,137.0726306534,347365,,,,131.374496855831,123.03336937195157,119.63624571451776,114.3587527694428,127.74387915641003,130.89715991273852,"rgba(38, 166, 154, 0.5)",7.175378439167548,127.56543512269783,1.1951605380965906,61.861139069891244,16.698114706592293,False,False,True,False,False,10.358479987199157,125.758932579494,0.0,0.0,0.0,0.0,0,1.1306124974032985,0.840504638676693,False,False,False,False,0.22183948825788033,0.26610518066397715,False,False,False,False,6038638,5290648.68000671,False,False,False,False,378616.32286073756,False,False,False,False
2023-12-18 00:00:00+00:00,138.0923412104,138.1021461196,136.1411642791,136.5431655564,240104,,,,131.46838207312896,123.06870990709909,119.67107087994505,114.39108044608031,127.81500408619127,131.04525324943103,"rgba(38, 166, 154, 0.5)",7.28059767828922,127.63812719050372,1.4359005238087534,60.14270850380149,15.440080482849297,False,False,True,False,False,12.603793182060215,125.86145163870451,0.0,0.0,0.0,0.0,0,1.130205879155214,0.8439644608905686,False,False,False,False,0.23056321858012535,0.24833419962205125,False,False,False,False,6278742,5329397.437653505,False,False,False,False,373184.46706227725,False,False,False,False
2023-12-19 00:00:00+00:00,138.4159032141,138.9159535835,137.7148522061,138.0433166644,252353,,,,131.57843080050176,123.10799009095513,119.70937965175982,114.42628791418912,127.89555209683128,131.21929941741325,"rgba(38, 166, 154, 0.5)",7.387251416876556,127.72194295704207,1.4476237038077566,59.37782262830285,14.911505557520584,False,False,True,False,False,12.968390279993805,125.96272570227501,0.0,0.0,0.0,0.0,0,1.1326572532145702,0.8491794908905401,False,False,False,False,0.2643503591055019,0.25634227936377657,False,False,False,False,6531095,5376522.832255329,False,False,False,False,368445.97815787425,False,False,False,False
2023-12-20 00:00:00+00:00,138.4649277601,140.0729328694,137.5922908411,138.2296099393,247208,,,,131.68844635563906,123.14718127515239,119.74747948108245,114.46119653714011,127.9759574707154,131.3694566908723,"rgba(38, 166, 154, 0.5)",7.484350117851092,127.79980277506532,1.424990121666952,58.929409878161565,14.510851948364135,False,False,True,False,False,13.024379689794852,126.06293479107049,0.0,0.0,0.0,0.0,1,1.1147984622048264,0.8436844336645416,False,False,False,False,0.279169986744335,0.26775613305405577,False,False,False,False,6778303,5431494.603539433,False,False,False,False,363691.54764187924,False,False,False,False
2023-12-21 00:00:00+00:00,139.9356641405,140.1317623246,138.8669290374,139.3669794068,203895,,,,131.78840775165514,123.18129055202654,119.78033245998567,114.49102039285215,128.04707798521525,131.51115649927053,"rgba(38, 166, 154, 0.5)",7.6001964624002865,127.87082331069396,1.5874380207792318,60.39633848393473,14.510851948364135,False,False,True,False,False,14.690751590216127,126.16729510120102,0.0,0.0,0.0,0.0,1,1.1153312377538864,0.843808693496852,False,False,False,False,0.2984529352807422,0.283104534167399,False,False,False,False,6982198,5492306.501439848,False,False,False,False,357425.01636180555,False,False,False,False
