date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_138,aVWAP_peak_98,aVWAP_peak_79,aVWAP_peak_64,aVWAP_peak_50,aVWAP_peak_22,aVWAP_valley_150,aVWAP_valley_129,aVWAP_valley_103,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_34,aVWAP_valley_12,aVWAP_OB_bull_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 00:00:00+00:00,4.9528,4.96,4.4824,4.8,391424,,,7.364151721592802,7.1404586052185275,8.653367507131595,8.582436126731604,8.557016041876206,,,4.785933767867463,7.127964909607322,8.59499348153484,8.571733417229723,8.532960237707544,,7.791101581649762,8.059486000510146,7.5227171627893785,"rgba(255, 26, 202, 1.0)",0.7558878506528713,7.791101581649762,-3.754924198342757,44.65950684710647,-6.76852500056075,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8269590474583589,0.9926884845582085,False,False,False,False,-0.31876014772388606,-0.32624906675450216,False,False,False,False,18044690,9694782.91625843,False,False,False,False,437440.96633854473,False,False,False,False
2025-03-06 00:00:00+00:00,5.752,5.988792,4.8,5.112,301721,,,7.3100309341846605,7.098518580218601,8.610745731695175,8.54179672401146,8.517302752903753,,,5.092390862239642,7.086744496208694,8.554023773980287,8.531397129439178,8.494052208807341,,7.7837003193688785,8.01567894460273,7.551721694135028,"rgba(255, 26, 202, 1.0)",0.7528926656276902,7.7837003193688785,-2.6985258485351835,48.05853368651471,-6.667258974212281,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8483728928581074,0.9643516210613753,False,False,False,False,-0.24029709802773128,-0.2832730823911167,False,False,False,False,18346411,10034062.448954178,False,False,False,False,432118.6147174254,False,False,False,False
2025-03-07 00:00:00+00:00,6.3928,6.8,5.1104,5.752,113190,,,7.296910767878923,7.088964416434861,8.598029795854833,8.529731280033108,8.505532244127673,,,5.230012503187047,7.07739243821329,8.54184939068799,8.5194307347604,8.48253964383703,,7.787039321501515,8.00383370086588,7.570244942137151,"rgba(255, 0, 0, 1.0)",0.7528257614639823,7.787039321501515,-1.852007984942237,52.16446601403025,-2.8209190529434096,True,False,True,False,True,1.580920017293316,,0.0,0.0,0.0,0.0,1,0.8566900744795105,0.9557242506329418,False,False,False,False,-0.1771187672669106,-0.23019592482901363,False,False,False,False,18459601,10364475.725465778,False,False,False,False,419611.6102187028,False,False,False,False
2025-03-10 00:00:00+00:00,6.112,6.56,5.776,6.072,60462,,,7.290296648866093,7.08418124304336,8.59142033976102,8.523462221863385,8.499417002202602,,,5.292461497122697,7.072712643618772,8.53552328449268,8.513213490981597,8.476559040840586,,7.787924741279279,7.997755491147291,7.578093991411267,"rgba(255, 26, 202, 1.0)",0.7533374730720858,7.787924741279279,-2.224666635053892,53.781628152801915,-1.3803100115469817,True,False,True,False,True,0.32354948697019736,,0.0,0.0,0.0,0.0,1,0.8814776233008131,0.9526225526100564,False,False,False,False,-0.1535326677798665,-0.19186429630444007,False,False,False,False,18399139,10679560.55976124,False,False,False,False,405527.3117787537,False,False,False,False
2025-03-11 00:00:00+00:00,5.7696,6.3288,5.5232,6.3288,40590,,,7.284837253982598,7.08005920562575,8.58650493602906,8.518785929080758,8.494850301559802,,,5.317819023858336,7.0686679708974465,8.530807000364417,8.508573676974233,8.472088042326849,,7.786299334069925,7.993007525255594,7.579591142884256,"rgba(255, 26, 202, 1.0)",0.7533499645977481,7.786299334069925,-2.676975414934471,53.53948248066615,-1.3803100115469817,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.87189397623688,0.9560759489931958,False,False,False,False,-0.18036990017170082,-0.18611709823807043,False,False,False,False,18358549,10980697.36133923,False,False,False,False,391216.04465017514,False,False,False,False
2025-03-12 00:00:00+00:00,5.36,5.7368,5.0912,5.568,43012,,,7.277154015086609,7.0740033282903605,8.58040142884035,8.51295653467386,8.489149267192294,,,5.321272671643016,7.062709285772159,8.524931908891233,8.502786242748739,8.466498693831513,,7.7811863376970125,7.986732914816694,7.575639760577332,"rgba(255, 26, 202, 1.0)",0.7550606218099822,7.7811863376970125,-3.2066118504406993,51.89683315377237,-1.3803100115469817,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8624569940635789,0.9670304371757122,False,False,False,False,-0.23805938107307986,-0.21208823965557516,False,False,False,False,18315537,11268338.13148279,False,False,False,False,377560.9840756585,False,False,False,False
2025-03-13 00:00:00+00:00,4.96,5.2824,4.8256,4.9848,31080,,,7.270546862580837,7.068686887169078,8.575490257833648,8.508254902168952,8.484547162363166,,,5.3120358901937985,7.057471414618081,8.520195420344667,8.49811675911701,8.461982985112082,,7.7757328541501325,7.9815052144231355,7.569960493877128,"rgba(255, 26, 202, 1.0)",0.7612286297418612,7.7757328541501325,-3.6989318900222794,49.46418909999018,-1.3803100115469817,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8602038156765777,0.9740919603963273,False,False,False,False,-0.2795521370865874,-0.24582018837108127,False,False,False,False,18284457,11543480.047895228,False,False,False,False,363973.49450406403,False,False,False,False
2025-03-14 00:00:00+00:00,5.08,5.264,4.6224,5.200432,24820,,,7.265219165437008,7.064391061729969,8.571540707666754,8.504472946640004,8.480844892536146,,,5.304243608746158,7.05323851187768,8.51638558870536,8.494360522625954,8.458349880839876,,7.77130468868049,7.977293754801975,7.565315622559005,"rgba(255, 26, 202, 1.0)",0.7656531870592501,7.77130468868049,-3.5150440619431826,48.332125589501224,3.5289690921713373,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8475535335165726,0.981524254203491,False,False,False,False,-0.2925075272307621,-0.26916385780092167,False,False,False,False,18309277,11808805.418566005,False,False,False,False,350673.35746468895,False,False,False,False
2025-03-17 00:00:00+00:00,5.12,5.152,4.808,5.152,6207,,,7.263912796633359,7.063339080338021,8.570564786004875,8.503538596456536,8.479930278726556,,,5.302580203638033,7.0522020184036345,8.51544432200431,8.493432550696406,8.457452402942517,,7.7702397035844255,7.976257107631869,7.564222299536979,"rgba(255, 26, 202, 1.0)",0.7688528888018097,7.7702397035844255,-3.447004937075275,47.750528391008025,2.8429116437857047,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8421983340230249,1.0217750169406048,False,False,False,False,-0.2881942530648351,-0.2786790554328784,False,False,False,False,18315484,12063969.284504594,False,False,False,False,337164.8728582306,False,False,False,False
2025-03-18 00:00:00+00:00,4.984,5.12,4.8024,4.9344,6512,,,7.262508465962931,7.062205248707572,8.5695247779008,8.502542567779761,8.478955172399592,,,5.300494819914975,7.051084699049577,8.514440978481694,8.49244327196659,8.456495456188959,,7.7690695458352454,7.975147246550132,7.56299184512036,"rgba(255, 26, 202, 1.0)",0.7707297154480944,7.7690695458352454,-3.6135489394178015,46.82297075515142,1.7786535470258045,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8461408940337182,0.9946126485151273,False,False,False,False,-0.2903964603629951,-0.2845377578979368,False,False,False,False,18308972,12308871.351778924,False,False,False,False,324198.0935304568,False,False,False,False
2025-03-19 00:00:00+00:00,5.36,5.36,4.864,5.12,9639,,,7.260637322513482,7.060710048238087,8.568082965013648,8.501163453568402,8.477605633437241,,,5.299525099905886,7.049612206883212,8.513051421559295,8.491073768129818,8.455171625249571,,7.767663354449864,7.973639884554172,7.561686824345555,"rgba(255, 26, 202, 1.0)",0.7710788126032615,7.767663354449864,-3.122460784937511,47.95847850762655,1.7786535470258045,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8012416368571805,1.1040851000802672,False,False,False,False,-0.22030527683980583,-0.2524215173688713,False,False,False,False,18318611,12544547.416415045,False,False,False,False,311862.4428037723,False,False,False,False
2025-03-20 00:00:00+00:00,5.28,5.6808,4.963168,5.0752,22699,,,7.256485258694435,7.057411679116319,8.564806379615584,8.49803145043997,8.474541515191357,,,5.299703886849631,7.0463651072074684,8.509895319034626,8.487963911174381,8.452166565383461,,7.764737107270724,7.970255256611533,7.5592189579299145,"rgba(255, 26, 202, 1.0)",0.7727512789620911,7.764737107270724,-3.2154422450235995,48.34902422120983,1.7786535470258045,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8791157529335751,1.0337348835837967,False,False,False,False,-0.17847675227363366,-0.2154491348212525,False,False,False,False,18295912,12770091.12557524,False,False,False,False,300522.69994872244,False,False,False,False
2025-03-21 00:00:00+00:00,5.0088,5.52,4.9216,5.3952,13908,,,7.253744546097853,7.055215043094092,8.56270487117087,8.496020650543185,8.47257356562843,,,5.29779285648658,7.044201417178919,8.507869413596952,8.485967019062855,8.450235857282575,,7.762632524014232,7.9680517353068865,7.557213312721575,"rgba(255, 26, 202, 1.0)",0.7761845065477607,7.762632524014232,-3.5479096797003398,47.37362902898795,1.7786535470258045,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8729407051300334,1.0125028718959854,False,False,False,False,-0.19854665048576406,-0.20699789265350826,False,False,False,False,18282004,12986244.571631115,False,False,False,False,289282.9077938706,False,False,False,False
2025-03-24 00:00:00+00:00,5.405592,5.44,5.1208,5.140008,18540,,,7.250399937591428,7.052558343046421,8.560048474781931,8.49348151456166,8.470089439145314,,,5.298200436989777,7.0415860084274415,8.505310728074388,8.48344584310802,8.447799599704318,,7.760292032543068,7.96531554182535,7.555268523260788,"rgba(255, 26, 202, 1.0)",0.7770110048908044,7.760292032543068,-3.0304590510580742,48.69345331488144,1.7786535470258045,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9065189408537501,0.9986428281776014,False,False,False,False,-0.18670685857701472,-0.19685237561526148,False,False,False,False,18300544,13194648.470782837,False,False,False,False,278665.5388607776,False,False,False,False
2025-03-25 00:00:00+00:00,5.12,5.4,5.04,5.28,12484,,,7.247996590419577,7.050634342357236,8.558187498713796,8.491701128795546,8.468347061040618,,,5.296956746303238,7.039690988713779,8.503516917215503,8.481677811345788,8.446090266653242,,7.758479935155831,7.963373324265355,7.55358654604631,"rgba(255, 26, 202, 1.0)",0.780030980518159,7.758479935155831,-3.3825322340442705,48.22212557591056,1.7786535470258045,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9125089383001906,0.9823364527528073,False,False,False,False,-0.19870594099483352,-0.1977791583050475,False,False,False,False,18288060,13394390.099379588,False,False,False,False,268227.04714074713,False,False,False,False
2025-03-26 00:00:00+00:00,5.1992,5.2,4.96,5.04,3684,,,7.247265443036685,7.050046971308535,8.557627826564916,8.491165474590172,8.467822762667321,,,5.29637549194343,7.0391123395840465,8.502977263530989,8.48114584044397,8.445575837315115,,7.7579115250985184,7.962785695633526,7.553037354563512,"rgba(255, 26, 202, 1.0)",0.7822144107324576,7.7579115250985184,-3.2711127409460112,48.32127753772986,1.7786535470258045,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.916569493547038,0.9787078928390077,False,False,False,False,-0.2267432488179113,-0.2122612035614794,False,False,False,False,18291744,13586443.193521565,False,False,False,False,257852.80999797274,False,False,False,False
2025-03-27 00:00:00+00:00,5.1408,5.2,5.0,5.08,2285,,,7.246810894819824,7.049681677101773,8.557280162464776,8.490832716462977,8.467497053660814,,,5.296004429422582,7.038752461528176,8.502642023320762,8.480815368330058,8.44525625433018,,7.757557304144191,7.962420500902033,7.552694107386351,"rgba(255, 26, 202, 1.0)",0.7846252728616309,7.757557304144191,-3.3350408082071277,48.08458356363951,1.7248445154506413,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9120543843886355,0.9856274851385227,False,False,False,False,-0.22271738341163688,-0.21748929348655816,False,False,False,False,18289459,13770875.185932484,False,False,False,False,247830.54293922873,False,False,False,False
2025-03-28 00:00:00+00:00,5.000008,5.1192,4.88,4.88,3511,,,7.246075579406904,7.0490876609016055,8.556728439878812,8.49030431299208,8.466979724616223,,,5.295083117923971,7.0381670655775785,8.502109739451111,8.4802905435031,8.444748542552714,,7.75695747268041,7.961835143559125,7.552079801801696,"rgba(255, 26, 202, 1.0)",0.7885546172939241,7.75695747268041,-3.4962061120654004,47.17610759685443,0.6188793893819806,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9131677126259531,0.9776628884352041,False,False,False,False,-0.2430018188440766,-0.2302455561653174,False,False,False,False,18285948,13947936.864915524,False,False,False,False,238249.3843925923,False,False,False,False
2025-03-31 00:00:00+00:00,4.8,5.0424,4.64,5.0424,7994,,,7.244274919762645,7.047622879610616,8.555412083984116,8.489042470566499,8.465743928563205,,,5.291795509441074,7.03672292859109,8.500838834519426,8.479037074960058,8.44353534251518,,7.75540259725139,7.960419256497415,7.550385938005365,"rgba(255, 26, 202, 1.0)",0.7920670009770817,7.75540259725139,-3.7312532823683484,45.52981071822212,-1.1230038819925525,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9049245145638108,0.979041465982964,False,False,False,False,-0.2754150331217415,-0.25283029464352946,False,False,False,False,18277954,14117741.458448248,False,False,False,False,229219.76147523575,False,False,False,False
2025-04-01 00:00:00+00:00,4.7272,5.0424,4.5624,4.96,12246,,,7.241464572880921,7.045332139890474,8.553370267066853,8.487084697406265,8.463826376996455,,,5.2863137309999315,7.0344641932285885,8.498867093017173,8.477092215430924,8.441652675607573,,7.752946796252516,7.958215610848194,7.547677981656837,"rgba(255, 26, 202, 1.0)",0.7969638851174302,7.752946796252516,-3.796592107566683,44.054703699014425,-2.63454212788686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9023178951988113,0.9825036516177801,False,False,False,False,-0.28343898208328533,-0.2681346383634074,False,False,False,False,18265708,14280406.813018905,False,False,False,False,220710.98651542258,False,False,False,False
2025-04-02 00:00:00+00:00,4.96,5.04,4.492,5.032,17459,,,7.237555424185505,7.0421508485441935,8.550504143784037,8.484337164373038,8.461135489056378,,,5.279495466351257,7.031327641325358,8.496099843029082,8.474362899220527,8.439010934987154,,7.749597985485652,7.955136613988631,7.544059356982676,"rgba(255, 26, 202, 1.0)",0.7978142347303924,7.749597985485652,-3.4965507809325422,44.763628308776106,-2.63454212788686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9104923502023159,0.9753984088729549,False,False,False,False,-0.2909990450122459,-0.27956684168782664,False,False,False,False,18283167,14437377.800743654,False,False,False,False,212740.32037756286,False,False,False,False
2025-04-03 00:00:00+00:00,4.648,4.8112,4.328,4.8112,5171,,,7.2362872713394895,7.0411104581657336,8.54960254383218,8.483471918954372,8.46028774311001,,,5.276478399364228,7.030301380200977,8.495228560705616,8.473503245171122,8.438178352631029,,7.748444987347476,7.9541519870803565,7.5427379876145935,"rgba(255, 26, 202, 1.0)",0.8025924875080674,7.748444987347476,-3.863037638159193,43.50052809937011,-3.2724044468787383,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8973247997800422,0.9792600859401628,False,False,False,False,-0.3323789704593335,-0.3059729060735801,False,False,False,False,18277996,14587990.279145865,False,False,False,False,204600.34702942314,False,False,False,False
2025-04-04 00:00:00+00:00,4.7192,4.758296,4.252,4.4784,14404,,,7.23273551303166,7.038194316065688,8.54708106487728,8.481051862329926,8.457916533137318,,,5.267979385131267,7.027424699187297,8.492791663357345,8.4710987890409,8.435849466367724,,7.745212329252641,7.951395857888374,7.539028800616907,"rgba(255, 26, 202, 1.0)",0.8071546921648085,7.745212329252641,-3.748986852987006,43.20002360067593,-3.6552152454297158,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8977412868680515,0.9815060893076264,False,False,False,False,-0.34282825441539394,-0.32440058024448704,False,False,False,False,18292400,14733261.248591127,False,False,False,False,197141.6667537595,False,False,False,False
2025-04-07 00:00:00+00:00,4.5008,4.8,4.3864,4.5776,8208,,,7.230705092463974,7.036526161695721,8.545640555141034,8.479669178957176,8.456561710033123,,,5.263131093726951,7.025779048925959,8.491399378497118,8.469725001058539,8.43451878235816,,7.743365600285776,7.949820539658205,7.536910660913345,"rgba(255, 26, 202, 1.0)",0.8153898043410983,7.743365600285776,-3.976706089556803,41.79297902548427,-5.089517735197454,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8963139833876619,0.9926763633804765,False,False,False,False,-0.32410925048635875,-0.3242549153654229,False,False,False,False,18284192,14872513.434920887,False,False,False,False,189732.50335165128,False,False,False,False
2025-04-08 00:00:00+00:00,4.24,4.56,4.24,4.5344,3480,,,7.229775648678726,7.035757970862504,8.54499706611973,8.479050979443928,8.45595577489837,,,5.2604689165820115,7.0250209494657625,8.49077698438606,8.469110695885147,8.433923461821802,,7.742483844814406,7.949107488000652,7.535860201628156,"rgba(255, 26, 202, 1.0)",0.828055647257619,7.742483844814406,-4.229768683317411,39.550219735608046,-7.250906837131787,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8863388889705828,1.004942290525782,False,False,False,False,-0.34282825441539394,-0.3335415848904084,False,False,False,False,18280712,15006168.280610263,False,False,False,False,182428.48361237085,False,False,False,False
2025-04-09 00:00:00+00:00,4.9592,4.96,4.0808,4.0808,19732,,,7.2251005783212,7.031927867486761,8.54162995520197,8.47582037824033,8.45279071374167,,4.666666666666667,5.2508470316929925,7.021243141142141,8.487523703233988,8.465901083058073,8.430815223531974,,7.459115122028887,7.945453898598386,7.053832808220972,"rgba(255, 26, 202, 1.0)",0.8304273693177454,7.459115122028887,-3.010395868915958,43.108930959883196,-10.354151215824544,False,True,False,True,True,0.0,,1.0,4.96,4.0808,0.0,1,0.8763313547842065,1.0146534705263028,True,False,False,False,-0.318034582090587,-0.3257880834904977,False,False,False,False,18300444,15135355.563723586,False,False,False,False,176048.2293530622,False,False,False,False
2025-04-10 00:00:00+00:00,4.4136,4.8,4.16,4.8,15630,,,7.221108235715709,7.02863571736117,8.538823471737063,8.473125196465112,8.45014931773319,,4.57437709028524,5.240797870977907,7.017994659466627,8.484810048567011,8.463223032014527,8.428220409995166,,7.447387731847157,7.942368387802449,7.034903851884413,"rgba(255, 26, 202, 1.0)",0.8404282799131816,7.447387731847157,-3.609811573880588,42.75127784885645,-10.354151215824544,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8839730077206313,1.0125393440333172,False,False,False,False,-0.32631059178728783,-0.32604933763889277,False,False,False,False,18284814,15258863.737695212,False,False,False,False,169757.31839804017,False,False,False,False
2025-04-11 00:00:00+00:00,4.42,4.5592,4.16,4.4544,13237,,,7.2176407813755485,7.025769644984549,8.536404236166863,8.470801120076466,8.447871330647194,,4.521361608263545,5.231654687119065,7.015166195991191,8.48247018385563,8.460913607465566,8.425982325861895,,7.439639611073411,7.9396974226501245,7.022924768092815,"rgba(255, 26, 202, 1.0)",0.8499018042942926,7.439639611073411,-3.5529276391885514,42.553411530260036,-10.354151215824544,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8863299564122911,0.9909068511951347,False,False,False,False,-0.34282825441539394,-0.3344387960271433,False,False,False,False,18298051,15378047.551903242,False,False,False,False,163619.26669615624,False,False,False,False
2025-04-14 00:00:00+00:00,4.4,4.5592,4.172,4.552,4499,,,7.216463081403317,7.024795953879085,8.53558209845813,8.470011297814738,8.447097160269086,,4.5091354803068535,5.22858156072558,7.01420526512561,8.481674999885056,8.460128760971505,8.425221706786928,,7.437536124147808,7.938789918364871,7.019824628966923,"rgba(255, 26, 202, 1.0)",0.8591495617542255,7.437536124147808,-3.535514954981432,42.320799895713584,-10.354151215824544,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8881535323661003,0.9854300131652937,False,False,False,False,-0.3415971984180661,-0.3380179972226047,False,False,False,False,18293552,15492381.059671743,False,False,False,False,157379.25623748344,False,False,False,False
2025-04-15 00:00:00+00:00,4.5536,4.6,4.32,4.5592,8053,,,7.214442127059257,7.023129929579784,8.534151688064805,8.468637715166732,8.445751004942945,,4.506773549628515,5.223865589757356,7.012561356155766,8.480291982869257,8.458763923603895,8.423899312603137,,7.435660743584678,7.9372224929627055,7.017692619102988,"rgba(255, 26, 202, 1.0)",0.8659035460088462,7.435660743584678,-3.3283854268397164,43.27207307104525,-10.151038777377899,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8890067888682688,0.984115814284347,False,False,False,False,-0.32235656450438177,-0.33018728086349325,False,False,False,False,18301605,15602546.704390498,False,False,False,False,151523.3246203272,False,False,False,False
2025-04-16 00:00:00+00:00,4.1616,4.48,4.1616,4.32,5338,,,7.212994379860483,7.021929436379776,8.533151708825747,8.467676621423553,8.444808804349528,,4.487582455243222,5.219829317495616,7.01137638415827,8.47932444048363,8.457808820364159,8.42297346144261,,7.432677802729689,7.936112190167816,7.013149146531251,"rgba(255, 26, 202, 1.0)",0.8791187117625755,7.432677802729689,-3.72086017390233,41.826487717817024,-10.151038777377899,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.883735377616213,0.9927618146679478,False,False,False,False,-0.34282825441539394,-0.33650776763944357,False,False,False,False,18296267,15708182.7944144,True,False,False,False,145790.5667920791,False,False,False,False
2025-04-17 00:00:00+00:00,4.5512,4.551992,4.1624,4.1624,6571,,,7.211307337623246,7.020535702356912,8.531965849901608,8.466537528054337,8.443692328001065,,4.481671752130668,5.215704085228401,7.010000971227589,8.478177585624806,8.456676926283636,8.421876572783312,,7.430740603565053,7.934807749187433,7.010684648879735,"rgba(255, 26, 202, 1.0)",0.8849403736419018,7.430740603565053,-3.253937428252406,43.53307561177124,-9.893537157599653,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8811176622701092,0.9881248569749017,False,False,False,False,-0.3354549623139545,-0.33598136497669906,False,False,False,False,18302838,15809933.978947168,False,False,False,False,140330.97593748776,False,False,False,False
2025-04-21 00:00:00+00:00,4.7064,4.7064,4.172,4.252,15258,,,7.207546971538815,7.017437452328431,8.52928611420171,8.463964518185458,8.441170759330106,,4.489721585754508,5.207549884113426,7.006943930412472,8.475586852586169,8.454120337847485,8.419399582386768,,7.428429817153215,7.931881163116904,7.008887028850139,"rgba(255, 26, 202, 1.0)",0.888989498527457,7.428429817153215,-3.0619369763782904,45.63214507275427,-7.894816115699641,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8806316236707632,0.9842590013330923,False,False,False,False,-0.31896884658308267,-0.32747510577989086,False,False,False,False,18318096,15908293.273890417,False,False,False,False,135426.15335170395,False,False,False,False
2025-04-22 00:00:00+00:00,4.5608,4.64,4.392,4.4,2753,,,7.206870285293872,7.016879853409752,8.528803313614983,8.46350094247943,8.440716448505393,,4.490967382342714,5.2061048736917614,7.006393743140692,8.475120084201006,8.453659720169945,8.418953300796353,,7.427997267967811,7.931354168660685,7.008533184057079,"rgba(255, 26, 202, 1.0)",0.8947980375312191,7.427997267967811,-3.2042954361841405,46.149228591751395,-7.392538147969539,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8868576689913661,0.9807565914453564,False,False,False,False,-0.3036797483686274,-0.3155774270742591,False,False,False,False,18315343,16002687.380796677,False,False,False,False,130223.2845928136,False,False,False,False
2025-04-23 00:00:00+00:00,5.2552,5.255992,4.4488,4.928,77220,,4.986664,7.191237018630908,7.0041894523319606,8.516846720510653,8.452044026391176,8.429496536752458,,4.718416817045079,5.193702547203848,6.99388319245427,8.463579963528096,8.442279501925631,8.407939372229956,,7.233356595750336,7.430079625769526,7.0366335657311465,"rgba(255, 26, 202, 1.0)",0.8938638519338442,7.233356595750336,-2.2130401531180177,50.33080730530018,-3.4713235506041116,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.89653809496839,0.962160391232425,False,False,False,False,-0.23820755651549877,-0.27689249179487896,False,False,False,False,18392563,16096407.993314454,False,False,False,False,128144.72441270326,False,False,False,False
2025-04-24 00:00:00+00:00,4.9912,5.2,4.7208,5.2,19297,,4.983465594109501,7.187336544271348,7.001017955233767,8.513857923590503,8.449179604189068,8.426691120429554,,4.744365520310468,5.190596346754562,6.990756293812219,8.460694829312779,8.439434173011769,8.40518524348365,,7.232715095709099,7.426924790303957,7.038505401114242,"rgba(255, 26, 202, 1.0)",0.6952810942832687,7.232715095709099,-3.223897664037259,51.48432878685978,-2.4891225271933735,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.910750303917736,0.9573981424703955,False,False,False,False,-0.21762948016921038,-0.24726098598204466,False,False,False,False,18373266,16185696.54259624,False,False,False,False,123876.1862004404,False,False,False,False
2025-04-25 00:00:00+00:00,4.92,5.08,4.56,4.8416,6584,,4.9751553856251,7.185938586138668,6.999875722058414,8.512805588363943,8.448170432238637,8.425702511616377,,4.7480604097947525,5.189001331989632,6.989629789170589,8.459678474076377,8.438431631682976,8.404214495690132,4.8533333333333335,7.231388696537132,7.424608037673523,7.038169355400743,"rgba(255, 26, 202, 1.0)",0.6345422140945044,7.231388696537132,-3.6426082381855363,51.81977046472669,-2.1902332152505934,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9063158983643849,0.9586703428099086,False,False,False,False,-0.2444180337440342,-0.24583950986303943,False,False,False,False,18366682,16271225.384063054,False,False,False,False,119276.49262395254,False,False,False,False
2025-04-28 00:00:00+00:00,5.0328,5.0328,4.6464,4.7808,2449,,4.973504418885205,7.185430310978406,6.999461185491856,8.512419731001199,8.447800491396086,8.42534013938085,,4.750002705156961,5.188500861424059,6.989221005471518,8.459305883558644,8.438064135208526,8.40385869971105,4.86706992877966,7.231075797305363,7.4239927128556005,7.038158881755127,"rgba(255, 26, 202, 1.0)",0.5910554410009748,7.231075797305363,-3.719237900225568,52.68375814117007,-1.3122391081809965,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9069462732973298,0.9576304737486294,False,False,False,False,-0.2406584348289496,-0.24324897234599452,False,False,False,False,18369131,16353496.192531168,False,False,False,False,114695.02232497401,False,False,False,False
2025-04-29 00:00:00+00:00,4.8,4.891992,4.6864,4.836,9951,,4.957935582179664,7.1832668150679835,6.9976891902406715,8.510804437441822,8.446250964124964,8.42382200788852,,4.75206421080624,5.185697418526363,6.987473153422744,8.4577454147818,8.43652471420023,8.402367829470064,4.828137849276584,7.228470144845922,7.419961499490603,7.03697879020124,"rgba(255, 26, 202, 1.0)",0.5745423531553522,7.228470144845922,-4.226790473337447,51.7347777280888,-1.3122391081809965,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9086970861410106,0.9566458655932125,False,False,False,False,-0.25034050659399854,-0.24679473946999653,False,False,False,False,18359180,16432150.459490731,False,False,False,False,110587.41360634759,False,False,False,False
