date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_401,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_175,aVWAP_peak_139,aVWAP_peak_122,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_10,aVWAP_valley_423,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_218,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_423,aVWAP_OB_bull_85,aVWAP_OB_bear_414,aVWAP_OB_bear_324,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 17:00:00+00:00,173.605,174.135,172.74,173.845,285115.0,,,,,,,177.48511889580237,171.2688409346197,165.38061127371333,166.54469959319061,168.74210275554515,168.9751145927785,160.66757729976237,159.0944351025698,155.760172730302,,,,,,171.90195750782857,166.14425579481983,165.0331964261449,168.27547109315793,164.99542485690378,160.77659798806678,159.650881417724,156.57570598539905,,164.99542485690378,,,165.13365672048994,165.990963686476,164.16918638375563,"rgba(38, 166, 154, 0.5)",6.816060586506711,167.97053634237975,0.8618561386102593,58.357206984903165,14.513041462412616,False,False,True,False,False,4.04713657344838,167.0097,165.3383,0.0,0.0,0.0,0.0,0,0.8544235376614275,0.8656722959153855,False,False,False,False,0.03606733364556341,0.07951163561020554,False,False,False,False,3531815.0,2621420.7862420105,False,False,False,False,134841.45613912365,False,False,False,False
2024-11-18 17:00:00+00:00,175.88,176.87,174.905,176.595,142984.0,,,,,,,177.26446556389226,171.40718063460724,165.53918827088037,166.65255490226312,168.81076516901982,169.0335899378687,160.74861820430255,159.17529797412294,155.84316577999553,,,,,,172.03890042730012,166.32214335853072,165.17507456948516,168.3524705467083,165.06768366157058,160.8583310435582,159.731441661326,156.65863146891186,,165.06768366157058,,,165.21644136319665,166.05275849299474,164.27558459217386,"rgba(38, 166, 154, 1.0)",6.901363657520494,168.049980954283,1.2381638571393632,56.54373110416612,12.920942320573715,False,True,True,False,False,6.000311554182911,167.551,165.47734999999997,0.0,0.0,0.0,0.0,0,0.8650822615728242,0.8584546211004215,False,False,False,False,0.07359100587609069,0.0765513207431481,False,False,False,False,3674799.0,2637752.231416553,False,False,False,False,134967.69712921474,False,False,False,False
2024-11-19 17:00:00+00:00,178.26,180.205,177.805,179.555,164764.0,,,,,,,177.56716097612215,171.6545748728508,165.76747518664325,166.813125252562,168.9208253509083,169.12841957783104,160.8593639257664,159.28421117518508,155.95229311291243,,,,,,172.29652863367525,166.58111332835642,165.37865546555253,168.47361179525342,165.17255800133282,160.97013624580538,159.84047774492993,156.76823043250434,,165.17255800133282,,,165.37816241636418,166.2163832700868,164.43516395592627,"rgba(0, 255, 255, 0.75)",7.0436511749152695,168.22026007259615,1.6092136941378572,57.2984226503992,12.920942320573715,False,True,True,False,False,8.025265579260612,168.1397,165.64302499999997,0.0,0.0,0.0,0.0,0,0.879894342045737,0.8506340936619816,False,False,False,False,0.1216532223611155,0.0991022715521318,False,False,False,False,3839563.0,2656384.95651087,False,False,False,False,135429.6553132579,False,False,False,False
2024-11-20 17:00:00+00:00,176.885,177.44,175.86,177.345,127994.0,,,,,,,177.49250199611583,171.78056511112655,165.91002753326774,166.91232437714882,168.98587687765163,169.18425976660245,160.93376915688546,159.35829315202963,156.02801925932965,,,,,,172.42138519395522,166.73969360961362,165.5070252696698,168.54600468757263,165.23972674108506,161.04517502381654,159.91434252760266,156.84395319501877,,165.23972674108506,,,165.46134961638185,166.2872930255731,164.5321632810418,"rgba(38, 166, 154, 1.0)",7.127145953427141,168.30175339949724,1.2688454340063349,55.937350818513,12.134879679631823,False,True,True,False,False,6.209542604046174,168.6449,165.7937,0.0,0.0,0.0,0.0,0,0.8691425831480761,0.858274123476163,False,False,False,False,0.08530667171017708,0.09220447163115444,False,False,False,False,3711569.0,2672744.399045585,False,False,False,False,135314.37383553298,False,False,False,False
2024-11-21 17:00:00+00:00,166.115,169.725,166.07,169.37,495399.0,,,,,,,174.792752534322,171.49110294134957,166.02724034951163,166.96654226254645,168.96755750006764,169.1626743211654,161.06539150515644,159.50306979918597,156.1987237465882,,,,,168.38833333333332,172.03684623027442,166.83240714318524,165.62632562470742,168.54091979358083,165.3081163605294,161.17680851982948,160.0541613073992,157.0097566707392,,165.3081163605294,,,165.50826277463733,166.01945055109925,164.99707499817538,#000000,7.125669977668211,168.5403411150257,0.11643240391071115,50.08916177962169,6.532892118728505,False,True,False,False,False,0.1572161771160694,168.9207,165.92065,0.0,0.0,0.0,0.0,0,0.8584512788767278,0.8603787388502768,False,False,False,False,-0.04857150216559202,0.02181648473278121,False,False,False,False,3216170.0,2681169.6021611574,False,False,False,False,140897.0812179278,False,False,False,False
2024-11-22 17:00:00+00:00,166.245,167.34,166.15,166.59,321713.0,,,,,,,173.4848801944074,171.23919822225082,166.0470889758779,166.96017689055353,168.92316328466916,169.11993766483468,161.1291912690734,159.57716136135443,156.29200997060153,,,,,167.7209786316523,171.72527616295665,166.82750711564273,165.65426455799107,168.50301921937196,165.32738362161584,161.2402883981993,160.124545677322,157.0992396532903,,165.32738362161584,,,165.38862838175913,165.86364531484702,164.91361144867136,#000000,7.124236385823574,168.34348657043708,-0.24612975699772066,44.93012106784117,1.7895752104740836,False,True,False,True,False,0.0,169.0858,166.0448,0.0,0.0,0.0,0.0,0,0.8535884899342967,0.8651882153514235,False,False,False,False,-0.06622643126958057,-0.02220497326839968,False,False,False,False,2894457.0,2684476.3835229995,False,False,False,False,143700.4287959444,False,False,False,False
2024-11-25 17:00:00+00:00,169.27,169.745,167.915,169.47,164206.0,,,,,,,173.1466827010097,171.18188728163412,166.0919777297019,166.98465833851614,168.92434879152177,169.11926689479483,161.17472026504248,159.626688194537,156.34960180973252,,,,,167.94225101852814,171.64776534804685,166.86665141730793,165.69896144116876,168.5086178802919,165.3535787224045,161.28585133382143,160.17254607999732,157.15531018950117,,165.3535787224045,,,165.40174252430882,165.84442577849893,164.95905927011867,#000000,7.124097898954319,168.33254027684222,0.15966368504351022,43.73474174180019,0.7054188855885926,False,True,False,True,False,0.25676800121477683,169.29559999999998,166.18335,0.0,0.0,0.0,0.0,0,0.8550773088173848,0.8592283047778236,False,False,False,False,-0.03430933300141561,-0.028257153134907644,False,False,False,False,3058663.0,2690277.7264141156,False,False,False,False,144018.34462856542,False,False,False,False
2024-11-26 17:00:00+00:00,170.785,171.49,170.555,170.845,163582.0,,,,,,,172.9927424354162,171.17634881452318,166.16361232399976,167.0306993895947,168.94419241388567,169.13521361790833,161.2304991779798,159.6854695378146,156.41505994565705,,,,,168.37389979765337,171.62861122083925,166.93750063636114,165.7672300610728,168.53369776191377,165.39269895180027,161.3418190404242,160.23009225109044,157.21958387887258,,165.39269895180027,,,165.45549840315596,165.86375973964215,165.04723706666974,#000000,7.139526517347167,168.3713729412107,0.3464693425788171,43.96234542238965,0.7054188855885926,False,True,False,True,False,1.2120556934677147,169.5061,166.326325,0.0,0.0,0.0,0.0,0,0.863733183856503,0.8526765695067261,False,False,False,False,-0.0008206590915934522,-0.014538906113250549,False,False,False,False,3222245.0,2698525.281043354,False,False,False,False,144321.65711494425,False,False,False,False
2024-11-27 17:00:00+00:00,170.505,171.135,170.09,170.88,73718.0,,,,,,,172.92218836903572,171.17098911695726,166.1934876160031,167.0497437502595,168.95186662026674,169.14129442374286,161.25475838572956,159.7111504871616,156.4438401495046,,,,,168.5147136688172,171.61706656627763,166.96661035495086,165.79589952170383,168.54363396313423,165.4093308933197,161.36614956922585,160.25519786492347,157.24780580726173,,165.4093308933197,,,165.47531817379308,165.87103543540678,165.07960091217942,#000000,7.13538525068459,168.38389565633582,0.3498205431058804,44.14184083387112,0.5558260379312046,False,True,False,True,False,1.2365431028056264,169.70399999999998,166.46137499999998,0.0,0.0,0.0,0.0,0,0.8665014014676683,0.851810639886192,False,False,False,False,-0.00708068121925923,-0.01080979366625489,False,False,False,False,3295963.0,2707787.8813372557,False,False,False,False,143227.02677207688,False,False,False,False
2024-11-28 17:00:00+00:00,170.88,170.88,170.88,170.88,0.0,,,,,,,172.92218836903572,171.17098911695726,166.1934876160031,167.0497437502595,168.95186662026674,169.14129442374286,161.25475838572956,159.7111504871616,156.4438401495046,,,,,168.5147136688172,171.61706656627763,166.96661035495086,165.79589952170383,168.54363396313423,165.4093308933197,161.36614956922585,160.25519786492347,157.24780580726173,,165.4093308933197,,,165.47531817379308,165.87103543540678,165.07960091217942,#000000,7.135892385339529,168.38389565633582,0.34979568200780903,44.26150444152544,0.19293951481239446,False,True,False,True,False,1.236543102805605,169.85580000000002,166.58945,0.0,0.0,0.0,0.0,0,0.8653399433427768,0.8518696883852688,False,False,False,False,-0.002996366209807943,-0.006903079938031416,False,False,False,False,3295963.0,2716906.8754250505,False,False,False,False,141006.45271359506,False,False,False,False
2024-11-29 17:00:00+00:00,170.59,170.9,170.115,170.55,58963.0,,,,,,,172.8644816194957,171.1651774695821,166.21615873145177,167.0640908337727,168.95733024281355,169.1455670965926,161.2737047184155,159.73127024751537,156.46648696836434,,,,,168.6073386918977,171.6062621574849,166.98846499665808,165.817759349313,168.55085862760254,165.42210914353365,161.38514589649898,160.2748474761379,157.269993209124,,165.42210914353365,,,165.48928041534748,165.87602976977817,165.10253106091673,#000000,7.142457244919781,168.3917602170195,0.3021704868468893,44.08072557740414,-0.515850949523049,False,True,False,True,False,0.9889709817908141,169.97259999999997,166.715,0.0,0.0,0.0,0.0,0,0.8603375767219829,0.8534325983177989,False,False,False,False,-0.008683927310983162,-0.007793503624507289,False,False,False,False,3237000.0,2724970.3347207857,False,False,False,False,139734.4611986556,False,False,False,False
2024-12-02 17:00:00+00:00,173.32,173.585,172.56,172.96,87023.0,,,,,,,172.87032420690372,171.1895552611993,166.26846915239506,167.10028577219833,168.97816928317167,169.16325452526786,161.30908745538903,159.7677131509575,156.50573155050824,,,,,168.88969780121803,171.62676238729176,167.0428320335875,165.86669723846825,168.5749013233533,165.45008973841647,161.4207117997323,160.3107907928824,157.30878928124454,,165.45008973841647,,,165.53577015301028,165.9058433731101,165.1656969329105,"rgba(38, 166, 154, 0.5)",7.173311925602676,168.43464336765948,0.6308601492971223,46.32613511437364,-0.515850949523049,False,True,False,True,True,2.737718999993067,170.1705,166.886,0.0,0.0,0.0,0.0,0,0.8569769253651011,0.853931470175786,False,False,False,False,0.030488304156417772,0.011347400265955241,False,False,False,False,3324023.0,2734257.972942169,False,False,False,False,138917.22924208728,False,False,False,False
2024-12-03 17:00:00+00:00,173.2,173.27,172.515,172.98,133410.0,,,,,,,172.87288651583944,171.22349663965923,166.34580566634085,167.15388646620085,169.00882505585926,169.18927528240027,161.36239895825767,159.822721702167,156.56512546928033,,,,,169.24877653235106,171.6546331352113,167.1227655881976,165.93927979939366,168.61033932273628,165.49195306602283,161.47428822457763,160.36501465862418,157.3674700121473,,165.49195306602283,,,165.60105233862592,165.94938019511164,165.25272448214022,"rgba(38, 166, 154, 0.5)",7.202192682888528,168.49360518732726,0.6229206868252523,47.842354982426556,-0.515850949523049,False,True,False,False,True,2.7521748105669452,170.35870000000003,167.0503,0.0,0.0,0.0,0.0,0,0.8527933198898014,0.8568547814479247,False,False,False,False,0.02773772191198068,0.019542561088967958,False,False,False,False,3457433.0,2745469.988865546,False,False,False,False,138831.84584298517,False,False,False,False
2024-12-04 17:00:00+00:00,175.13,176.445,174.365,176.0,191271.0,,,,,,,173.05520741315598,171.343181569593,166.4975567873699,167.26397392136136,169.0815126522513,169.2523157730431,161.4555188232557,159.91677247898252,156.66337176652934,,,,,169.96827764310544,171.77283569992466,167.28492379188262,166.079754487698,168.6911334939524,165.57253132443532,161.56802768506645,160.4583774829391,157.465208518082,,165.57253132443532,,,165.74391562847936,166.05882346506024,165.42900779189844,"rgba(38, 166, 154, 1.0)",7.27384547044681,168.63813585257452,1.01210070757432,51.57981429804812,-3.24530929829875,False,True,True,False,True,4.912514928666802,170.62150000000003,167.243575,0.0,0.0,0.0,0.0,0,0.8602039224584147,0.8504757717997075,False,False,False,False,0.06618809203014844,0.0428653265595582,False,False,False,False,3648704.0,2759473.61694515,False,False,False,False,139644.8559849544,False,False,False,False
2024-12-05 17:00:00+00:00,175.365,175.765,174.02,174.215,160704.0,,,,,,,173.14081133194588,171.41777395239504,166.60853779316014,167.34413222804244,169.13276185726681,169.2966602018465,161.5277030850876,159.99026374681344,156.74109318962664,,,,,170.3764151561622,171.8438320035813,167.40163936474906,166.1833596730065,168.74858158956124,165.6330164050707,161.64063815053422,160.5311431283581,157.54232210125383,,165.6330164050707,,,165.83892694213674,166.1333041540205,165.54454973025304,"rgba(38, 166, 154, 0.5)",7.314556086239986,168.73004453823287,0.7498685357113236,52.109187420219214,-2.5844781639292975,False,True,True,False,True,3.496868218214079,170.8293,167.4163,0.0,0.0,0.0,0.0,0,0.8604127793524867,0.8502001224949073,False,False,False,False,0.05833280083899668,0.05059906369927744,False,False,False,False,3488000.0,2770768.5996281705,False,False,False,False,139971.35434177678,False,False,False,False
2024-12-06 17:00:00+00:00,176.465,176.66,175.875,176.53,95279.0,,,,,,,173.2389519891307,171.48260952255208,166.68641446197302,167.40161222129683,169.171840367675,169.330768651342,161.5755804070225,160.03846355543405,156.7911672942832,,,,,170.66924554525824,171.9085090963882,167.48479165527434,166.2556050943932,168.7916919118916,165.67513009708628,161.6888395872038,160.57904481062096,157.59219148144717,,165.67513009708628,,,165.90902543057075,166.19082316341215,165.6272276977293,"rgba(38, 166, 154, 1.0)",7.390092233878881,168.80129691013389,1.045819571024421,54.44426316286639,-0.21103024437394424,False,True,True,False,True,5.134770082946677,171.0544,167.6086,0.0,0.0,0.0,0.0,0,0.8577427298478363,0.843223776920558,False,False,False,False,0.07942691259663975,0.0650129881479586,False,False,False,False,3583279.0,2783365.6600990514,False,False,False,False,139278.44962329962,False,False,False,False
2024-12-09 17:00:00+00:00,177.585,178.04,176.505,176.98,316010.0,,,,,,,173.60090131453427,171.7201914864449,166.95719752803103,167.60410351102064,169.31293371375477,169.4545080568665,161.74087306697552,160.20424695945812,156.9623172066672,,,,,171.5784143715781,172.14757136675644,167.77435877910116,166.50691490356274,168.94637120039522,165.82301492669092,161.85528539502758,160.74401506823074,157.76286272003856,,165.82301492669092,,,166.14978230972966,166.39525253819477,165.9043120812646,"rgba(38, 166, 154, 1.0)",7.470295897272379,169.04838537888912,1.0617537417770733,56.369181357627184,1.732166060421612,False,False,True,False,True,5.450772617456774,171.2502,167.82264999999998,0.0,0.0,0.0,0.0,0,0.8537169238661143,0.8439134213938636,False,False,False,False,0.09488847102632048,0.07995072958713953,False,False,False,False,3899289.0,2800666.7971517793,False,False,False,False,142018.4736601477,False,False,False,False
2024-12-10 17:00:00+00:00,184.69,186.825,184.45,186.52,498283.0,,,,,,,175.1624224116168,172.59770389690271,167.6993968626262,168.18390593366885,169.76241359414087,169.85440218963504,162.13840710097483,160.59080492584738,157.3408406500661,,,,,174.17012428969682,173.06827615194774,168.59140572499882,167.18715200013986,169.42655816591824,166.22265658672038,162.25651877197,161.13271279827325,158.14472031252345,,166.22265658672038,,,166.8628012426482,167.03669972949763,166.68890275579875,"rgba(0, 255, 0, 1.0)",7.779783915108285,169.83979943153312,2.144044198460841,62.84863063833008,7.760849015364691,True,False,True,False,True,11.649327983774654,171.6128,168.08635,0.0,0.0,0.0,0.0,0,0.8654074519062858,0.8361530616521601,False,False,False,False,0.22609754214550606,0.1530241358663228,False,False,False,False,4397572.0,2825425.0173509764,False,False,False,False,147541.95468867253,False,False,False,False
2024-12-11 17:00:00+00:00,194.01,196.78,193.795,196.735,765763.0,,,,,,,178.5196063753615,174.60601022728494,169.29112455135825,169.4628945369728,170.80028659163796,170.78623687378482,162.96684158596227,161.38478293601108,158.09732305068445,,,,,178.86200101465852,175.18167495574934,170.34933261416575,168.64685081511246,170.52343500439383,167.09836313446417,163.09339470945875,161.93514248365776,158.91257029156887,,167.09836313446417,,,168.3621039862382,168.43501185878424,168.28919611369216,"rgba(0, 255, 0, 1.0)",8.450159105064998,171.5367106467475,2.9819899294143153,69.75417293170501,13.890857895834465,True,False,True,False,True,17.270889427972673,172.1979,168.407275,0.0,0.0,0.0,0.0,0,0.8741966734434914,0.8338768437282535,False,False,False,False,0.34282825279911977,0.24792619433272128,False,False,False,False,5163335.0,2861671.683748636,False,False,False,False,157126.7770966001,False,False,False,False
2024-12-12 17:00:00+00:00,195.83,196.655,193.3,193.685,376169.0,,,,,,,179.70716773278087,175.42030541157533,169.97555673985954,170.02146463104944,171.2568476856508,171.1986348643044,163.3444011568107,161.74841477092292,158.44641258372639,,,,,180.37426439527977,176.02852897675785,171.0944859914981,169.280694821123,171.00495248390493,167.4922459384861,163.47454917545866,162.30209373210226,159.26625711621494,,167.4922459384861,,,168.96873767819477,169.01324506407562,168.92423029231395,"rgba(0, 255, 0, 1.0)",8.921123025496742,172.2122669203655,2.4069540368701365,71.64926351823152,15.334630640883844,True,False,True,False,True,14.841930322911697,172.7279,168.69965,0.0,0.0,0.0,0.0,0,0.8716468590831926,0.8388319185059419,False,False,False,False,0.3378260321751882,0.29287611325395474,False,False,False,False,4787166.0,2891524.3088067966,False,False,False,False,160522.78055246675,False,False,False,False
2024-12-13 17:00:00+00:00,192.71,193.335,191.26,191.375,222684.0,,,,,,,180.22330212682903,175.8114066452126,170.32315328632737,170.3072923597215,171.49017078656226,171.41008686411428,163.54571645287373,161.94345457988072,158.63551945441958,,,,,181.00145339987426,176.43131115414016,171.46858915479257,169.60499627355728,171.25103105717332,167.69859860956524,163.6776525193869,162.49853810127692,159.45740865603932,,167.69859860956524,,,169.26553786009703,169.29890028399348,169.23217543620063,"rgba(0, 255, 0, 1.0)",9.283959353599709,172.53716266927094,2.0290736541651255,70.98861927327151,15.334630640883844,True,False,True,False,True,13.050607264201414,173.18399999999997,168.97435000000002,0.0,0.0,0.0,0.0,0,0.8695835601524228,0.8435220468154596,False,False,False,False,0.29522433419358873,0.29405022372377176,False,False,False,False,4564482.0,2917461.6373524275,False,False,False,False,161486.5203888626,False,False,False,False
2024-12-16 17:00:00+00:00,198.755,200.675,197.625,197.95,291295.0,,,,,,198.75,181.18861281260635,176.49844205648628,170.8984100777893,170.78327259589307,171.88564021210036,171.7690338450204,163.86640549047812,162.2513755200697,158.92918430551882,,,,,182.1723503916078,177.14450179140815,172.09289207769154,170.13945623432573,171.6664755809566,168.0370138281377,164.00140868751885,162.80962848961087,159.75537253622213,,168.0370138281377,,,171.29681455439166,172.68203769159626,169.75767773527548,"rgba(0, 255, 0, 1.0)",9.849842838642571,175.2735230593799,2.302217133014194,72.53790731881472,16.157214907290694,True,False,True,False,True,16.44170986953942,173.8562,169.26934999999997,0.0,0.0,0.0,0.0,0,0.8708786833023631,0.8333952747544461,False,False,False,False,0.3428282529247622,0.318439238324267,False,False,False,False,4855777.0,2947513.0383237074,False,False,False,False,163499.05495647714,False,False,False,False
2024-12-17 17:00:00+00:00,198.585,199.55,196.71,197.26,247444.0,,,,,,198.33203501138772,181.894369011516,177.02794835678637,171.35371053400334,171.16250628135913,172.2015948149718,172.05658656789268,164.12727681069026,162.50250277618943,159.16966082336424,,,,,183.00377559628637,177.69142357320072,172.58384480540818,170.56434008510823,171.99811392133284,168.31039600675888,164.26468826180204,163.06313863806855,159.99913002079523,,168.31039600675888,,,171.64773904720641,172.9828190988161,170.16431676764012,"rgba(0, 255, 0, 1.0)",10.269297149559874,175.6665246742774,2.1027218329784176,72.99830833443632,16.850011833824595,True,False,True,False,True,15.908820376546782,174.48710000000003,169.557475,0.0,0.0,0.0,0.0,0,0.8689402554812096,0.8395043770331381,False,False,False,False,0.3276985624624232,0.3230689003933451,False,False,False,False,4608333.0,2973262.185016363,False,False,False,False,164800.5269726558,False,False,False,False
2024-12-18 17:00:00+00:00,197.165,197.585,189.285,189.98,292085.0,,,,,,196.20554970326648,182.3893709109545,177.4620225364439,171.7630563996505,171.50626072803004,172.4860748199816,172.3165432217135,164.38018931653116,162.74851083878795,159.4094807521298,,,,,183.5507824731014,178.13284468313063,173.01748710649753,170.95058350807912,172.29704224144703,168.56719114145554,164.51967285695642,163.31063672813937,160.24121165362467,,168.56719114145554,,,171.85550061157477,173.06670592274895,170.5097169324924,"rgba(38, 166, 154, 1.0)",10.425316487948297,175.88006305131185,1.352470878460881,68.07443277385173,16.850011833824595,True,False,True,False,False,10.541867766492462,175.0251,169.804,0.0,0.0,0.0,0.0,0,0.8488457310370104,0.8511490341831123,False,False,False,False,0.2597776463555441,0.2914232733744446,False,False,False,False,4316248.0,2994083.6705199853,False,False,False,False,166773.92965525028,False,False,False,False
2024-12-19 17:00:00+00:00,192.51,192.64,189.53,189.715,325067.0,,,,,,194.63708953381706,182.80425921809277,177.86615994378,172.16494350788062,171.8464650478019,172.76766134134536,172.57477010940778,164.63999024366794,163.00248630527085,159.65909654081,,,,,183.9865113738434,178.5398285363256,173.438610335007,171.33248289401823,172.59282936445302,168.82709358398776,164.78145411820066,163.5657433507343,160.49269876702058,,168.82709358398776,,,172.08000916397185,173.19629217918742,170.83969470262116,"rgba(38, 166, 154, 1.0)",10.55913635519404,176.10752424240516,1.2886921145687567,64.62456985883021,21.028276491799787,True,False,True,False,False,10.354697187872365,175.556,170.031525,0.0,0.0,0.0,0.0,0,0.8505968575482631,0.8629505721240834,False,False,False,False,0.22667667361524915,0.2590499734948469,False,False,False,False,3991181.0,3009542.543845257,False,False,False,False,169228.08578462622,False,False,False,False
2024-12-20 17:00:00+00:00,193.345,194.14,191.945,192.96,304409.0,,,,,,194.29895445684676,183.26408027914357,178.289433905376,172.57275005096824,172.19336504339634,173.0577335834143,172.84117579926766,164.9005791023862,163.25634941842475,159.90699437948433,,,,,184.47865292876423,178.96826260992887,173.86738417687513,171.71951383834224,172.8968195164354,169.09103054481912,165.0440846716893,163.82104591771346,160.74281343850384,,169.09103054481912,,,172.3795275611463,173.45814160187078,171.18106751589684,"rgba(0, 255, 255, 0.75)",10.63188362621857,176.42689037749128,1.5550499049611064,63.82021142556285,20.14912584089734,True,False,True,False,False,12.075076849303311,176.12469999999996,170.285775,0.0,0.0,0.0,0.0,0,0.849518992621947,0.8603253643402766,False,False,False,False,0.254212063701917,0.25663101859838194,False,False,False,False,4295590.0,3029481.2640957176,False,False,False,False,171323.91391199635,False,False,False,False
2024-12-23 17:00:00+00:00,192.35,192.35,192.35,192.35,0.0,,,,,,194.29895445684676,183.26408027914357,178.289433905376,172.57275005096824,172.19336504339634,173.0577335834143,172.84117579926766,164.9005791023862,163.25634941842475,159.90699437948433,,,,,184.47865292876423,178.96826260992887,173.86738417687513,171.71951383834224,172.8968195164354,169.09103054481912,165.0440846716893,163.82104591771346,160.74281343850384,,169.09103054481912,,,172.3795275611463,173.45814160187078,171.18106751589684,"rgba(0, 255, 255, 0.75)",10.588748955020405,176.42689037749128,1.5037762903009568,62.82875970357399,18.955795695207527,True,False,True,False,False,11.632835939299401,176.64419999999998,170.50539999999998,0.0,0.0,0.0,0.0,0,0.8453177803003618,0.8634934304093105,False,False,False,False,0.2444297762397053,0.2505303974190436,False,False,False,False,4295590.0,3049110.856900435,False,False,False,False,168667.72920018245,False,False,False,False
2024-12-24 17:00:00+00:00,196.8,197.73,196.475,197.73,70116.0,,,,,,194.4369818489439,183.40829558865042,178.41107413633387,172.6837020467217,172.2878205316328,173.13750536369403,172.91441746727367,164.96899473762346,163.32257053356903,159.9709152571025,,,,,184.63778013584118,179.09247048802177,173.98506529693412,171.82430400581555,172.98024232189803,169.16178245811287,165.113073118854,163.8877876292284,160.80747709440527,,169.16178245811287,,,172.47538210845562,173.55422775115454,171.27666472767902,"rgba(0, 255, 255, 0.75)",10.684993766203014,176.53267598156057,1.983840560158982,64.5020471769561,18.955795695207527,True,False,True,False,False,14.402616030748252,177.26319999999998,170.754525,0.0,0.0,0.0,0.0,0,0.8455982116321444,0.8654589153497263,False,False,False,False,0.31260270208111873,0.28156654975008116,False,False,False,False,4365706.0,3069523.184700428,False,False,False,False,167139.7954141331,False,False,False,False
2024-12-25 17:00:00+00:00,197.73,197.73,197.73,197.73,0.0,,,,,,194.4369818489439,183.40829558865042,178.41107413633387,172.6837020467217,172.2878205316328,173.13750536369403,172.91441746727367,164.96899473762346,163.32257053356903,159.9709152571025,,,,,184.63778013584118,179.09247048802177,173.98506529693412,171.82430400581555,172.98024232189803,169.16178245811287,165.113073118854,163.8877876292284,160.80747709440527,,169.16178245811287,,,172.47538210845562,173.55422775115454,171.27666472767902,"rgba(0, 255, 255, 0.75)",10.7970909946133,176.53267598156057,1.9632439912764303,65.61757215921084,18.955795695207527,True,False,True,False,True,14.402616030748263,177.88300000000004,170.99482500000002,0.0,0.0,0.0,0.0,0,0.8561518802482662,0.863844990351014,False,False,False,False,0.3218050142651691,0.30168578200762514,False,False,False,False,4365706.0,3089619.042301972,False,False,False,False,164548.48075654966,False,False,False,False
2024-12-26 17:00:00+00:00,197.49,198.02,196.865,197.1,101541.0,,,,,,194.61688286415227,183.61221805964308,178.58465223819198,172.84273585226418,172.42344741639147,173.2521829281802,173.01978308253072,165.0676136287874,163.4180625624794,160.06313938659838,,,,,184.86164765911747,179.26955552576013,174.1535304959268,171.97464560125215,173.10013047947683,169.2636780521689,165.21251132782368,163.98401978769604,160.90076029847617,,169.2636780521689,,,172.61164196036407,173.6900718019219,171.41338658085533,"rgba(0, 255, 255, 0.75)",10.941802564082629,176.682711099202,1.8659895187488964,65.77725501247978,18.955795695207527,True,False,True,False,True,13.928669948634127,178.53419999999997,171.236125,0.0,0.0,0.0,0.0,0,0.8535898271926967,0.860645582001956,False,False,False,False,0.31758235868999063,0.30963407034880785,False,False,False,False,4264165.0,3107829.0571500035,False,False,False,False,163571.62058978147,False,False,False,False
2024-12-27 17:00:00+00:00,192.36,194.72,191.98,194.13,196441.0,,,,,,194.5087045152824,183.88775629670639,178.84671803015698,173.09880006986072,172.64314564061695,173.437188521145,173.19027432173814,165.23491072984302,163.58119612981056,160.22259546217037,,,,,185.15035214116017,179.5339946287078,174.421436049538,172.21859534094745,173.29366014187997,169.43288450532043,165.38107990238075,164.1480406899852,161.06159616363342,,169.43288450532043,,,172.80489101478338,173.86512897173301,171.62684884039479,"rgba(0, 255, 255, 0.75)",11.037775931886664,176.88803578016848,1.5620868122555178,63.229847251165154,18.31974236335948,True,False,True,False,False,11.717236053586145,179.1156,171.448075,0.0,0.0,0.0,0.0,0,0.8447967669231371,0.8679697417165355,False,False,False,False,0.25857103601344245,0.28410255318112515,False,False,False,False,4067724.0,3122711.1492872126,False,False,False,False,164081.22337133522,False,False,False,False
