date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_774,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_561,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_335,aVWAP_OB_bull_444,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,44.35,44.35,43.91,43.91,363.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.157669424099768,43.597981451576615,0.2695230105658312,51.46605289699171,8.120599623659068,False,True,False,False,False,3.242783116171097,0.0,0.0,0.0,0.0,0,0.9761082848837211,0.9315043604651162,False,False,False,False,0.13588087574798877,0.1991974381513263,False,False,False,False,1132.0,-3337.8052326464613,False,False,False,False,618.7220496005293,False,False,False,False
2025-03-21 16:00:00+00:00,43.9,44.175,43.885,44.055,593.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1503329052030067,43.63163870443674,0.36803371758590836,47.482564569290005,4.8566325972872875,False,True,False,True,False,4.04503528027972,0.0,0.0,0.0,0.0,0,0.975385176406236,0.9413802534415171,False,False,False,False,0.12075260175485246,0.15997501995308938,False,False,False,False,1725.0,-3259.3121282643456,False,False,False,False,618.3232581338544,False,False,False,False
2025-03-21 17:00:00+00:00,44.055,44.22,44.055,44.2,170.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1503707784570714,43.63130010610931,0.49436225653563715,46.03796439768575,3.7220233545747234,False,True,False,True,False,4.845377135651066,0.0,0.0,0.0,0.0,0,0.9726775956284156,0.9396174863387977,False,False,False,False,0.13701790732589403,0.1484964636394917,False,False,False,False,1895.0,-3179.4003123222624,False,False,False,False,611.3725099457326,False,False,False,False
2025-03-21 18:00:00+00:00,44.2,44.42,44.13,44.135,585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.14803461902788,43.63171953588229,0.4383843969303558,44.65200776334969,2.365694219887388,False,True,False,True,False,4.4355253870489975,0.0,0.0,0.0,0.0,0,0.9727965179542984,0.9365252085600289,False,False,False,False,0.15792910915096522,0.15321278639522845,False,False,False,False,1310.0,-3109.797206704863,False,False,False,False,610.963633822543,False,False,False,False
2025-03-21 19:00:00+00:00,44.135,44.42,44.1,44.4,1885.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1481230550553179,43.63852233256566,0.6632369797657733,46.030160547934464,2.365694219887388,False,True,False,True,False,5.910869022189512,0.0,0.0,0.0,0.0,0,0.9740318494390158,0.9376583423814693,False,False,False,False,0.1556415414648495,0.15442716393003897,False,False,False,False,3195.0,-3012.048412802462,False,False,False,False,630.7161356237438,False,False,False,False
2025-03-24 14:00:00+00:00,44.765,44.84,44.65,44.65,178.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1517528748323986,43.64245568715127,0.874792097215599,48.860770605325314,2.365694219887388,False,True,False,False,True,7.273978379256661,0.0,0.0,0.0,0.0,0,0.9792960662525881,0.9336573949050319,False,False,False,False,0.2305737342504596,0.19250044909024927,False,False,False,False,3373.0,-2913.0554141543616,False,False,False,False,623.6972808078718,False,False,False,False
2025-03-24 15:00:00+00:00,44.65,44.87,44.65,44.87,115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1606399213481506,43.64534612185591,1.0551540194495312,52.260846307097616,2.365694219887388,False,True,True,False,True,8.452958061969834,0.0,0.0,0.0,0.0,0,0.9791028643487661,0.9350567465321563,False,False,False,False,0.23292803082669877,0.21271423995847402,False,False,False,False,3488.0,-2813.814244942666,False,False,False,False,615.810501260463,False,False,False,False
2025-03-24 16:00:00+00:00,44.87,44.87,44.52,44.525,115.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1646458805263702,43.64737834613693,0.7535523617414238,51.58008080872784,2.365694219887388,False,True,False,False,True,6.191281533135651,0.0,0.0,0.0,0.0,0,0.9765603706732082,0.9477605160352504,False,False,False,False,0.22274403132963252,0.21772913564405327,False,False,False,False,3373.0,-2717.8946442458805,False,False,False,False,608.045997364952,False,False,False,False
2025-03-24 17:00:00+00:00,44.525,44.525,44.45,44.45,50.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1680979958582018,43.64789712475056,0.6866743013801173,50.53495932869504,2.365694219887388,False,True,False,False,True,5.70609228517025,0.0,0.0,0.0,0.0,0,0.9705612619222307,0.9567131327953043,False,False,False,False,0.19052486997870902,0.20412700281138113,False,False,False,False,3323.0,-2624.2373629397425,False,False,False,False,599.3941214368132,False,False,False,False
2025-03-24 18:00:00+00:00,44.45,44.45,44.33,44.33,361.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1706680736821862,43.650018341035235,0.5808492383549577,48.87288093034894,2.365694219887388,False,True,False,False,False,4.926288524807681,0.0,0.0,0.0,0.0,0,0.9627478100507149,0.9600737667127708,False,False,False,False,0.17552354241178192,0.18982527261158152,False,False,False,False,2962.0,-2537.629031731374,False,False,False,False,595.6980885463199,False,False,False,False
2025-03-24 19:00:00+00:00,44.33,44.55,44.27,44.47,1653.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1736456522805943,43.663744297207664,0.6869668892187706,49.08531194635913,2.365694219887388,False,True,False,False,False,5.723159107116231,0.0,0.0,0.0,0.0,0,0.9753465438645459,0.9502279281793654,False,False,False,False,0.1785941556548286,0.18420971413320508,False,False,False,False,4615.0,-2426.735558371198,False,False,False,False,612.0903662432762,False,False,False,False
2025-03-25 14:00:00+00:00,44.775,44.92,44.775,44.895,432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.181408370860291,43.673640045069746,1.0338169129789336,52.57633173635705,-3.2950379392279743,False,True,True,False,True,8.080488412017992,0.0,0.0,0.0,0.0,0,0.9806284178329783,0.9353044767819074,False,False,False,False,0.24671301368886492,0.215461363911035,False,False,False,False,5047.0,-2310.8636892491636,False,False,False,False,609.29826754183,False,False,False,False
2025-03-25 15:00:00+00:00,44.785,44.79,44.645,44.655,726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1847790229968476,43.68547272486269,0.8183190758095397,52.67536904034646,-2.8565801419598387,False,True,True,False,True,6.482791791700453,0.0,0.0,0.0,0.0,0,0.9764640474425503,0.9353224610822831,False,False,False,False,0.2262640186100631,0.22086269126054903,False,False,False,False,4321.0,-2208.044097167781,False,False,False,False,611.107596727228,False,False,False,False
2025-03-25 16:00:00+00:00,44.655,44.81,44.655,44.71,271.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1919763208845986,43.689978542373844,0.8557396986453314,53.18318139949831,-1.9610419357325313,False,True,True,False,True,6.789532681152345,0.0,0.0,0.0,0.0,0,0.9843268961656872,0.9319899244332492,False,False,False,False,0.22861373829541878,0.2247382147779839,False,False,False,False,4592.0,-2102.6170569016135,False,False,False,False,605.834610731457,False,False,False,False
2025-03-25 17:00:00+00:00,44.72,44.82,44.69,44.73,532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2003123579955313,43.698939520051816,0.858993472057562,53.69537356758697,-1.0461555089152128,False,True,True,False,True,6.902653732289842,0.0,0.0,0.0,0.0,0,0.9848356409531884,0.9334086841857397,False,False,False,False,0.23214298466749067,0.22844059972273728,False,False,False,False,5124.0,-1990.576482376007,False,False,False,False,604.6898880844576,False,False,False,False
2025-03-25 18:00:00+00:00,44.73,45.09,44.72,44.77,1590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2089030356275836,43.7290467030926,0.8610726139561793,54.413466075916524,0.04751323722781109,False,True,True,False,True,7.132352741001238,0.0,0.0,0.0,0.0,0,0.978005451640192,0.9287527023216466,False,False,False,False,0.2558217085880729,0.2421311541554051,False,False,False,False,6714.0,-1855.6218082306427,False,False,False,False,619.96601385059,False,False,False,False
2025-03-25 19:00:00+00:00,44.76,44.82,44.54,44.56,1696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.21350154882845,43.74862511951275,0.6686228635394617,52.5009048793816,0.04751323722781109,False,True,True,False,True,5.6745501652325885,0.0,0.0,0.0,0.0,0,0.9756166446996801,0.9346639051026171,False,False,False,False,0.22040039143678142,0.23126577279609326,False,False,False,False,5018.0,-1749.0540282580746,False,False,False,False,636.6487113102708,False,False,False,False
2025-03-26 14:00:00+00:00,44.56,44.74,44.51,44.63,389.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2144848127335306,43.752835146133854,0.7222526331077359,52.012066090485405,0.04751323722781109,False,True,False,False,False,6.090571656336085,0.0,0.0,0.0,0.0,1,0.9715818198927263,0.9366707443304788,False,False,False,False,0.21182718792150595,0.2215464803587996,False,False,False,False,5407.0,-1638.107454176554,False,False,False,False,632.8091964062355,False,False,False,False
2025-03-26 15:00:00+00:00,44.63,44.86,44.53,44.53,175.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2185271829120328,43.75477153947268,0.6362012037143763,50.51618116463226,0.04751323722781109,False,True,False,False,False,5.387358941253304,0.0,0.0,0.0,0.0,1,0.9720292847756713,0.9343908391214567,False,False,False,False,0.22274403132963252,0.22214525584421607,False,False,False,False,5232.0,-1531.5941603133517,False,False,False,False,625.7113794076892,False,False,False,False
2025-03-26 16:00:00+00:00,44.53,44.53,44.42,44.42,80.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2157138858515564,43.7552893795284,0.5467656725875107,48.27639180286826,1.9519163301811275,False,True,False,True,False,4.612426533777885,0.0,0.0,0.0,0.0,0,0.983519100695437,0.9390301991045059,False,False,False,False,0.1885970187499812,0.20537113729709863,False,False,False,False,5152.0,-1427.9725454247725,False,False,False,False,617.2507378664845,False,False,False,False
2025-03-26 17:00:00+00:00,44.42,44.42,44.28,44.41,323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2184310839380073,43.75669852379084,0.5361825423048692,46.6670209965546,0.3343365637844613,False,True,False,True,False,4.541296998658591,0.0,0.0,0.0,0.0,0,0.9914480638032095,0.9251465359853943,False,False,False,False,0.1693920716075561,0.18738160445232738,False,False,False,False,4829.0,-1330.9652191391172,False,False,False,False,612.6887109228181,False,False,False,False
2025-03-26 18:00:00+00:00,44.41,44.54,44.41,44.5,187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.221744388712874,43.7580393739789,0.6072961192829898,46.999724676614264,0.3343365637844613,False,True,False,True,False,5.114714948750414,0.0,0.0,0.0,0.0,0,0.990663201463086,0.9202040619886417,False,False,False,False,0.18859701874998014,0.18798931160115376,False,False,False,False,5016.0,-1232.5626576020766,False,False,False,False,606.0888859472706,False,False,False,False
2025-03-26 19:00:00+00:00,44.4,44.62,44.4,44.55,496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.225257876883438,43.76206338177106,0.6430781903913431,47.99832876964621,0.3343365637844613,False,True,False,True,False,5.435655618811882,0.0,0.0,0.0,0.0,0,0.9883463353558702,0.9215063083887122,False,False,False,False,0.1939985417340131,0.1909939266675834,False,False,False,False,5512.0,-1127.9957946935174,False,False,False,False,604.3820815139795,False,False,False,False
2025-03-27 14:00:00+00:00,44.525,45.28,44.495,45.15,1666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2319684022507207,43.792168714094394,1.1021640517930011,54.922025538756316,1.0118223578640269,False,True,True,False,True,9.13922933014861,0.0,0.0,0.0,0.0,0,0.9921740790227144,0.9096201565184193,False,False,False,False,0.2530451616316529,0.22201954414961816,False,False,False,False,7178.0,-999.2206660936179,False,False,False,False,620.8412740486465,False,False,False,False
2025-03-27 15:00:00+00:00,45.15,45.265,45.01,45.01,408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2178280881357217,43.8002639592302,0.9933553451059652,57.48133015430243,3.1646597369046034,False,False,True,False,True,8.086024157345662,0.0,0.0,0.0,0.0,0,1.0012456880030665,0.9140475277884245,False,False,False,False,0.29309730636206804,0.2575584252558431,False,False,False,False,6770.0,-878.767632510771,False,False,False,False,617.541409334714,False,False,False,False
2025-03-27 16:00:00+00:00,45.01,45.02,44.86,44.86,82.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2089861548101293,43.80154500485479,0.8754897572101987,57.15129467352147,3.1646597369046034,False,False,True,False,True,6.96432481035724,0.0,0.0,0.0,0.0,0,0.9892420537897311,0.935452322738386,False,False,False,False,0.2613864513647011,0.2594724383102721,False,False,False,False,6688.0,-761.453405650139,False,False,False,False,609.2384417481293,False,False,False,False
2025-03-27 17:00:00+00:00,44.86,44.93,44.8,44.8,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.190441189318183,43.803773687230496,0.8368547070687993,56.13916351517975,3.1646597369046034,False,False,True,False,True,6.515144503088557,0.0,0.0,0.0,0.0,0,0.9843564356435643,0.9363366336633662,False,False,False,False,0.24948091437669065,0.25447667634348137,False,False,False,False,6529.0,-648.4231202912221,False,False,False,False,602.258000790794,False,False,False,False
2025-03-27 18:00:00+00:00,44.8,45.0,44.8,44.97,223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.170662809870752,43.80726267381073,0.9932299176033778,57.27274931479032,3.1646597369046034,False,False,True,False,True,7.583301084728845,0.0,0.0,0.0,0.0,0,0.9705437304549581,0.9522848784424491,False,False,False,False,0.25502801720563884,0.2547523467745601,False,False,False,False,6752.0,-533.6878781161644,False,False,False,False,596.3780317862855,False,False,False,False
2025-03-27 19:00:00+00:00,44.97,45.2,44.88,45.19,2343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1537412820671806,43.849941315221514,1.1614897599724217,60.00902274915127,5.576741727340334,True,False,True,False,True,8.94381058194022,0.0,0.0,0.0,0.0,0,0.979560862086411,0.9332186583021348,False,False,False,False,0.27737461761141746,0.2660634821929888,False,False,False,False,9095.0,-384.4058955097122,False,False,False,False,623.4574421461881,False,False,False,False
2025-03-28 14:00:00+00:00,45.36,45.755,44.615,44.615,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.128531526101724,43.93520255456159,0.6023734647330841,55.250645166347454,10.018548736321513,False,False,True,False,False,4.656598763145208,-1.0,45.755,44.615,348.0,0,0.9782154580722173,0.9161444344971649,False,False,False,False,0.30080797510425794,0.2834357286486234,False,False,False,False,8795.0,-242.0895250366934,False,False,False,False,618.4425980819061,False,False,False,False
2025-03-28 15:00:00+00:00,44.615,44.97,44.55,44.605,66.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.113227342961536,43.93321037426686,0.6034613055280945,51.98897160994008,7.107124823580314,False,True,False,False,False,4.584467978187941,0.0,0.0,0.0,0.0,0,0.981328831065647,0.928493395570563,False,False,False,False,0.23292803082669877,0.25818187973766105,False,False,False,False,8729.0,-103.00286573379893,False,False,False,False,609.8775965612564,False,False,False,False
2025-03-28 16:00:00+00:00,44.605,44.605,44.405,44.595,165.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0920087490987407,43.92779079480759,0.6109925453830563,49.71516874219278,5.080135886008485,False,True,False,False,False,4.510999670220929,0.0,0.0,0.0,0.0,0,0.9926374180534543,0.9331316187594554,False,False,False,False,0.19322621783154945,0.22570404878460526,False,False,False,False,8564.0,31.36927171943826,False,False,False,False,602.9802694827872,False,False,False,False
2025-03-28 17:00:00+00:00,44.595,44.595,44.145,44.215,428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0677758436358935,43.917300130849064,0.2788037123383863,44.90345685622474,0.6929574181969258,False,True,False,True,False,1.7632168284446088,0.0,0.0,0.0,0.0,0,0.99083492798872,0.9283915802195588,False,False,False,False,0.1724562020151403,0.1990801253998728,False,False,False,False,8136.0,157.0224613051834,False,False,False,False,600.2673970877051,False,False,False,False
2025-03-28 18:00:00+00:00,44.33,44.33,44.08,44.22,309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0418811253110283,43.91246167433279,0.2951760217130353,41.76532956671235,-2.0912357772229697,False,True,False,True,False,1.797182743648012,0.0,0.0,0.0,0.0,0,0.9931603299134982,0.9262723798028565,False,False,False,False,0.14726741435310722,0.17317376987649002,False,False,False,False,8445.0,285.5182370989015,False,False,False,False,595.7516234894462,False,False,False,False
2025-03-28 19:00:00+00:00,44.22,44.4,44.16,44.27,1320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0228838714216355,43.90800724095555,0.3538942876685953,40.42722266464858,-3.3147515551037543,False,True,False,True,False,2.141981223498096,0.0,0.0,0.0,0.0,0,0.9932697137117025,0.9262682069311903,False,False,False,False,0.1586919949858118,0.1659328824311509,False,False,False,False,9765.0,432.4869466012441,False,False,False,False,606.9802804896098,False,False,False,False
2025-03-31 14:00:00+00:00,43.92,44.37,43.78,44.155,1784.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.005810810931901,43.9338683371888,0.21985413201745238,38.4884590897568,-5.236621484239151,False,True,False,True,False,1.298538633421554,0.0,0.0,0.0,0.0,0,0.9872089537323874,0.9288498051364044,False,False,False,False,0.1275531115592811,0.14674299699521598,False,False,False,False,7981.0,549.5181567314573,False,False,False,False,625.2286482339568,False,False,False,False
2025-03-31 15:00:00+00:00,44.165,44.72,44.165,44.565,1789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9931826991414913,43.954824356631505,0.6143639472334037,42.64853586863583,-5.236621484239151,False,True,False,True,True,4.117965623891077,0.0,0.0,0.0,0.0,0,0.9985026951487322,0.9215412257935715,False,False,False,False,0.18359104567398796,0.16516702133460198,False,False,False,False,9770.0,692.4713636038379,False,False,False,False,643.2716149280039,False,False,False,False
2025-03-31 16:00:00+00:00,44.565,44.58,44.445,44.445,339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9819940964209062,43.9576842771573,0.4962511736260242,44.128990319480515,-5.236621484239151,False,True,False,True,True,3.2242538149978373,0.0,0.0,0.0,0.0,0,1.0144840072420036,0.9134982900824784,False,False,False,False,0.19438478936184875,0.17977590534822535,False,False,False,False,9431.0,827.9524277340108,False,False,False,False,638.5542255492752,False,False,False,False
2025-03-31 17:00:00+00:00,44.445,44.85,44.445,44.73,891.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9670770113833003,43.96984480575304,0.7860337752829372,48.0961247668725,-8.497369037234584,False,True,False,False,True,5.136784850381314,0.0,0.0,0.0,0.0,0,1.0093270484404775,0.9083341690903619,False,False,False,False,0.21533063170612463,0.19755326852717497,False,False,False,False,10322.0,975.1469637381347,False,False,False,False,642.4681135252555,False,False,False,False
2025-03-31 18:00:00+00:00,44.78,44.95,44.78,44.94,1050.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9540009065665731,43.98885227486028,0.9970092466294167,52.54161323761414,-4.322423533689417,True,False,True,False,True,6.508970361559864,0.0,0.0,0.0,0.0,0,1.014258459684707,0.906416306858118,False,False,False,False,0.24948091437669168,0.22351709145193333,False,False,False,False,11372.0,1136.338483680179,False,False,False,False,648.7864373465694,False,False,False,False
2025-03-31 19:00:00+00:00,44.94,44.97,44.73,44.81,872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9332439403780609,44.001432476587205,0.8664053292274725,53.89122490763314,-3.0063590588259217,True,False,True,False,True,5.510092089440732,0.0,0.0,0.0,0.0,0,1.014085924137237,0.9062279907435354,False,False,False,False,0.24710820035386827,0.2353126459029008,False,False,False,False,10500.0,1281.5115304448275,False,False,False,False,652.2471127365451,False,False,False,False
2025-04-01 14:00:00+00:00,44.73,44.73,44.28,44.525,4.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.894863631465175,44.00145122233563,0.5850598451600402,51.720775125083364,-3.0063590588259217,True,False,False,False,True,3.3618304987934735,0.0,0.0,0.0,0.0,0,1.0033918595371107,0.9055267358339982,False,False,False,False,0.19322621783154945,0.21426943186722514,False,False,False,False,10496.0,1424.37181679452,False,False,False,False,642.1967699034203,False,False,False,False
