date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_367,aVWAP_peak_343,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_119,aVWAP_OB_bull_429,aVWAP_OB_bull_397,aVWAP_OB_bull_293,aVWAP_OB_bull_169,aVWAP_OB_bear_157,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,146.78,147.21,145.97,146.43,4565.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.26497386364835,,37.51218601746909,-17.955032778470617,False,True,False,True,True,0.0,169.2184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14196.0,33417.73232655678,False,False,False,False,22912.021601567976,False,False,False,False
2024-02-13 17:00:00+00:00,144.04,144.11,141.33,141.81,6446.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.00888977381814,,36.678420458620266,-17.955032778470617,False,True,False,True,True,0.0,168.3748,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20642.0,32579.596941648924,True,False,False,False,22656.734444954516,False,False,False,False
2024-02-14 17:00:00+00:00,146.01,146.39,144.14,145.575,6467.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.82715762186214,,38.27155363205783,-16.765809316625734,False,False,False,True,True,0.0,167.6444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14175.0,31854.719469685373,False,False,False,False,22405.73081014902,False,False,False,False
2024-02-15 17:00:00+00:00,145.94,146.33,145.01,146.19,6618.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.6562283623268,,39.683005501798846,-15.167092538772472,False,False,False,True,True,0.0,166.97850000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7557.0,31243.685059302654,False,False,False,False,22160.95978983663,False,False,False,False
2024-02-16 17:00:00+00:00,146.46,148.18,146.44,148.1,6464.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.021338694896116,160.52762504870336,-0.7756920495452982,41.75218869851814,-12.990974198910415,True,False,False,True,True,0.0,166.4423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1093.0,30742.341104894862,False,False,False,False,21917.596072164743,False,False,False,False
2024-02-19 17:00:00+00:00,148.1,148.1,148.1,148.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.074614941656343,160.52762504870336,-0.7731211661249789,43.13164416299767,-11.49129927337033,True,False,False,True,True,0.0,165.9157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1093.0,30248.76992497401,False,False,False,False,21577.788381123428,False,False,False,False
2024-02-20 17:00:00+00:00,148.18,148.535,147.22,148.13,3437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.065165941836316,160.4637791715131,-0.7677343151117988,44.07236386890837,-10.382793345517221,True,False,False,True,True,0.0,165.2893,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2344.0,29816.137833113946,False,False,False,False,21296.535848082756,False,False,False,False
2024-02-21 17:00:00+00:00,149.62,151.02,148.58,150.75,10745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",15.92189139755935,160.33218544651677,-0.6018245701629154,46.555337094707696,-7.862527971677665,True,False,False,True,True,0.0,164.6325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13089.0,29556.80236283311,False,False,False,False,21132.946145011705,False,False,False,False
2024-02-22 17:00:00+00:00,152.545,155.2,152.53,153.86,5341.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.914801921425127,160.3212508101358,-0.4059900237550181,50.164808180589,-4.41342241698333,True,False,False,False,True,0.0,163.9573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18430.0,29384.293799068255,False,False,False,False,20888.10977067044,False,False,False,False
2024-02-23 17:00:00+00:00,155.385,155.92,154.36,155.15,12097.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.678890416821636,160.32612138329046,-0.3301331437164119,53.329916988427044,-1.4843292059858584,True,False,True,False,True,0.0,163.4015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30527.0,29402.0101742765,False,False,False,False,20751.81349515617,False,False,False,False
2024-02-26 17:00:00+00:00,159.135,160.665,157.22,160.57,22862.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.365590919528769,160.53539213370712,0.0022522964768565256,58.15064132248559,2.8958425604653826,True,False,True,False,True,0.0,162.9665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53389.0,29773.901489403994,False,False,False,False,20784.52956499871,False,False,False,False
2024-02-27 17:00:00+00:00,173.775,179.74,173.775,179.645,27189.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.956279501049453,164.06473796388454,1.0417204382294563,66.1298255653908,10.005346686292214,True,False,True,False,True,4.164254452981346,162.8382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80578.0,30561.56193142874,False,False,False,True,20883.82368027005,False,False,False,False
2024-02-28 17:00:00+00:00,179.01,179.185,176.16,178.375,14839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.661243120787725,164.57985422394773,0.9409260635268065,70.56883653276884,13.68884043716622,True,False,True,False,True,3.4948823704638805,162.89870000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65739.0,31106.948568150772,False,False,False,False,20790.105483676714,False,False,False,False
2024-02-29 17:00:00+00:00,166.56,169.45,165.63,165.68,12058.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.489605897126827,164.37866696510756,0.0898114858424476,66.49175806439786,13.68884043716622,True,False,True,False,False,0.0,162.6735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53681.0,31456.933861667814,False,False,False,False,20654.72400330963,False,False,False,False
2024-03-01 17:00:00+00:00,166.025,167.345,164.62,164.7,4535.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.353252170322353,164.31081477817267,0.027114776303590722,63.335112496654816,21.241235739728552,True,False,True,False,False,0.0,162.4451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49146.0,31731.182949083814,False,False,False,False,20404.80580170793,False,False,False,False
2024-03-04 17:00:00+00:00,165.59,168.96,165.59,167.62,6674.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.184538522916654,164.28334400889545,0.23523190308333414,62.23765630411289,20.19973663729101,True,False,True,False,False,0.0,162.2751,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55820.0,32104.652980880965,False,False,False,False,20191.92509160393,False,False,False,False
2024-03-05 17:00:00+00:00,161.705,162.86,159.87,160.15,10066.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.091259477976909,164.04136512846048,-0.2761545293053651,58.138495248309695,16.227821011407826,True,False,True,False,False,0.0,161.9631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45754.0,32316.270764123117,False,False,False,False,20034.934004912393,False,False,False,False
2024-03-06 17:00:00+00:00,160.29,161.91,159.02,159.425,4804.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.024137302882071,163.9332341752354,-0.321462495543945,55.1054152796296,13.255913084220616,True,False,True,False,False,0.0,161.5745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40950.0,32450.127031346015,False,False,False,False,19798.795493208323,False,False,False,False
2024-03-07 17:00:00+00:00,162.135,163.11,161.34,162.22,7450.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.93054840599932,163.83806642978615,-0.1161523855794018,54.31598515088503,12.258556162722314,True,False,True,False,False,0.0,161.2283,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48400.0,32697.411883573208,False,False,False,False,19607.34129951517,False,False,False,False
2024-03-08 17:00:00+00:00,161.0,161.0,157.67,159.045,9525.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.826075953764954,163.10128369251098,-0.2933792426770539,52.29789449049797,9.991498580538078,True,False,False,False,False,0.0,160.8016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38875.0,32793.18844351781,False,False,False,False,19451.02593053044,False,False,False,False
2024-03-11 17:00:00+00:00,165.745,165.865,163.11,164.65,3275.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.708895522960907,163.2665685247742,0.10091487479124212,53.43991689811895,9.991498580538078,True,False,True,False,False,0.0,160.487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42150.0,32938.25528935474,False,False,False,False,19200.234830832294,False,False,False,False
2024-03-12 17:00:00+00:00,162.65,164.83,162.28,163.58,7869.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.562651281839804,163.38185767740546,0.014609409213363678,53.64319252674345,9.991498580538078,True,False,True,False,False,0.0,160.21859999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34281.0,32959.07303680661,False,False,False,False,19024.556771439544,False,False,False,False
2024-03-13 17:00:00+00:00,177.405,179.89,175.81,175.985,14902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.475617555254882,166.0283781945498,0.738862004997136,58.090973754608626,9.991498580538078,True,False,True,False,True,2.6248817286416717,160.1111,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49183.0,33210.606788173944,False,False,False,False,18960.641162580017,False,False,False,False
2024-03-14 17:00:00+00:00,168.32,169.315,165.41,168.83,9351.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.27253761183805,165.6660813002169,0.23838084263262213,57.607098764595534,9.991498580538078,True,False,True,False,True,0.0,159.9725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39832.0,33313.26404727202,False,False,False,False,18811.654477888853,False,False,False,False
2024-03-15 17:00:00+00:00,169.35,170.31,168.91,169.985,10629.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.054431083694032,165.65963855121777,0.3313328187993538,57.67889939082822,9.991498580538078,True,False,True,False,True,0.0,160.0634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50461.0,33579.12041863215,False,False,False,False,18684.791617766547,False,False,False,False
2024-03-18 17:00:00+00:00,169.65,170.245,168.54,168.54,6357.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.944950585369407,165.65528261758573,0.22284498989703524,57.01392641623835,9.991498580538078,True,False,True,False,True,0.0,160.00469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44104.0,33742.296846250254,False,False,False,False,18493.66306555311,False,False,False,False
2024-03-19 17:00:00+00:00,166.35,168.09,166.31,168.09,6618.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.779376554320448,165.6030171489898,0.19460909070477295,56.33318330361433,9.991498580538078,True,False,True,False,True,0.0,159.7367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37486.0,33800.33875561071,False,False,False,False,18309.544258335234,False,False,False,False
2024-03-20 17:00:00+00:00,167.65,169.73,167.42,169.385,12613.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.646946432006901,165.6322437137573,0.29673220381049514,56.476216416863856,9.991498580538078,True,False,True,False,True,0.0,159.62120000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50099.0,34053.03117800434,False,False,False,False,18221.225742702132,False,False,False,False
2024-03-21 17:00:00+00:00,165.16,165.96,162.5,163.81,4320.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.547754806166468,165.54952945823683,-0.1386327263409671,53.51605969946131,7.885140282760851,True,False,True,False,False,0.0,159.3967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45779.0,34234.82914423683,False,False,False,False,18005.702862970316,False,False,False,False
2024-03-22 17:00:00+00:00,154.64,155.005,151.93,152.25,10595.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.594351634367213,163.70289064427362,-0.909367228799711,47.20137692961268,1.907052817171234,False,False,False,True,False,0.0,158.94029999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35184.0,34249.54497145796,False,False,False,False,17890.80824493977,False,False,False,False
2024-03-25 17:00:00+00:00,153.595,154.31,153.11,153.76,3627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.618925139831946,163.55047976775788,-0.7758568704757585,43.83465163034439,-1.0958059929468007,False,True,False,True,False,0.0,158.51409999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38811.0,34320.26520445861,False,False,False,False,17669.663931064733,False,False,False,False
2024-03-26 17:00:00+00:00,153.455,154.38,153.28,153.68,2236.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.572739072803142,163.45922126786246,-0.7778115183362457,41.5617398141395,-3.1113337695433856,False,True,False,True,False,0.0,158.1211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36575.0,34355.22233307165,False,False,False,False,17430.382319730397,False,False,False,False
2024-03-27 17:00:00+00:00,155.69,155.99,153.53,155.11,3239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.42440444201398,163.36113172179654,-0.6641068197920823,40.97407803509341,-3.6885806419882385,False,True,False,True,False,0.0,157.8713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39814.0,34439.854544962014,False,False,False,False,17210.360888416748,False,False,False,False
2024-03-28 17:00:00+00:00,156.21,157.17,155.93,156.34,3545.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.154551126639273,163.2969341102302,-0.5723727711328321,41.40507840106772,-3.6885806419882385,False,True,False,True,False,0.0,157.6911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43359.0,34578.13586984632,False,False,False,False,16998.494828131214,False,False,False,False
2024-03-29 17:00:00+00:00,156.34,156.34,156.34,156.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.979049471608384,163.2969341102302,-0.5807584422051915,41.69241197838392,-3.6885806419882385,False,True,False,True,False,0.0,157.6225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43359.0,34714.273298220796,False,False,False,False,16734.952272656312,False,False,False,False
2024-04-01 17:00:00+00:00,157.265,159.32,157.12,159.07,5036.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.78659347320932,163.2665963240354,-0.3560482792228452,43.8715197689456,-3.6885806419882385,False,True,False,True,True,0.0,157.6702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48395.0,34926.377588170864,False,False,False,False,16553.573167653885,False,False,False,False
2024-04-02 17:00:00+00:00,153.74,154.29,152.91,153.52,2045.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.532180483833468,163.18259406035477,-0.8378809258058693,42.252406111265415,-3.6885806419882385,False,True,False,True,True,0.0,157.4968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46350.0,35103.488013160466,False,False,False,False,16328.634048775531,False,False,False,False
2024-04-03 17:00:00+00:00,153.7,153.7,151.88,152.0,1739.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.50469478200203,163.10210182867743,-0.965006203036832,40.44994837061706,-5.033713146947392,False,True,False,True,False,0.0,157.3232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44611.0,35250.89129977813,False,False,False,False,16102.43817205033,False,False,False,False
2024-04-04 17:00:00+00:00,151.56,151.56,149.205,149.465,2359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.476594258130914,162.96211967166914,-1.1760561860158756,38.088151423371144,-7.395301115444667,False,True,False,True,False,0.0,157.0205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42252.0,35359.4356207118,False,False,False,False,15889.361611243348,False,False,False,False
2024-04-05 17:00:00+00:00,150.49,150.49,149.2,149.95,1773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.443890164191883,162.85974390861088,-1.1280905114770927,36.95622737132656,-8.59456091433303,False,True,False,True,False,0.0,156.7826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44025.0,35493.785456049605,False,False,False,False,15670.503291689187,False,False,False,False
2024-04-08 17:00:00+00:00,149.33,150.14,148.59,149.56,8739.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.405678059633173,162.38516175224703,-1.124454125847868,35.99684259837386,-9.679070556544097,False,True,False,True,False,0.0,156.53379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35286.0,35490.563976110854,False,False,False,False,15563.038124376175,False,False,False,False
2024-04-09 17:00:00+00:00,154.11,154.86,153.68,153.99,5835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.31330401871254,162.24212407393193,-0.7294176891456878,39.41198463667323,-9.679070556544097,False,True,False,True,True,0.0,156.51059999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41121.0,35577.857557876574,False,False,False,False,15412.215827874219,False,False,False,False
2024-04-10 17:00:00+00:00,149.34,149.88,147.855,149.88,16724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.19486450110923,161.5273898463882,-1.0404225835189096,39.199492309475126,-9.679070556544097,False,True,False,True,True,0.0,156.5412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24397.0,35404.51092907228,False,False,False,False,15432.553566976943,False,False,False,False
2024-04-11 17:00:00+00:00,146.18,148.36,145.93,146.22,3558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.100906372783017,161.3602970122145,-1.3638793539719576,37.25795856005928,-9.679070556544097,False,True,False,True,False,0.0,156.4652,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20839.0,35178.68905420294,False,False,False,False,15248.451961287377,False,False,False,False
2024-04-12 17:00:00+00:00,143.28,143.28,140.2,141.59,6158.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",11.057492043736431,160.96613080702187,-1.7523079130766879,34.12349153076223,-11.488137669628017,False,True,False,True,False,0.0,156.4074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14681.0,34860.895425455616,False,False,False,False,15107.514721577494,False,False,False,False
2024-04-15 17:00:00+00:00,140.25,140.45,137.41,138.39,3888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",11.064872322919934,160.689774192509,-2.0153666071968077,30.97581442674612,-14.422359254064375,False,True,False,True,False,0.0,156.33900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10793.0,34487.74975994468,False,False,False,False,14933.568756901874,False,False,False,False
2024-04-16 17:00:00+00:00,135.28,135.345,133.805,134.08,13567.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",11.242857622620656,159.61642549801167,-2.2713465166215663,27.666034637502513,-17.448622584620153,False,True,False,True,False,0.0,155.9485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2774.0,33910.04821327887,False,False,False,False,14912.381644391768,False,False,False,False
2024-04-17 17:00:00+00:00,132.76,133.48,131.79,131.885,6400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",11.344935469662554,159.1197767102329,-2.400610984792406,24.91372668519664,-19.939662919250324,False,True,False,True,False,0.0,155.6248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9174.0,33242.07847353811,False,False,False,False,14780.40673517639,False,False,False,False
2024-04-18 17:00:00+00:00,133.44,133.53,131.94,132.035,1586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",11.54258747749707,159.0021941197662,-2.3363213986760134,23.238571335081687,-21.485955874863457,False,True,False,True,False,0.0,155.4087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7588.0,32609.054001080152,False,False,False,False,14575.84228966978,False,False,False,False
2024-04-19 17:00:00+00:00,129.76,130.4,129.23,129.48,3313.0,,,,,,,,,,,,,,,129.70333333333332,,,,,,,,129.70333333333332,"rgba(255, 26, 202, 1.0)",11.945374859020495,156.0936788338963,-2.227948402456295,21.44376115496834,-23.229832016086498,False,True,False,True,False,0.0,155.0595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10901.0,31934.47952044325,False,False,False,False,14401.224579752417,False,False,False,False
2024-04-22 17:00:00+00:00,130.48,132.61,130.23,131.265,10311.0,,,,,,,,,,,,,,,130.96344893814836,,,,,,,,130.96344893814836,"rgba(255, 0, 0, 1.0)",12.184813769384856,155.540089300378,-1.9922413062537552,22.284568524233244,-23.229832016086498,False,True,False,True,False,0.0,154.7562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-590.0,31430.224024002266,False,False,False,False,14337.810245182613,False,False,False,False
