date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_796,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_716,aVWAP_peak_696,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_642,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_516,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_486,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_263,aVWAP_peak_246,aVWAP_peak_230,aVWAP_valley_822,aVWAP_valley_787,aVWAP_valley_757,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_569,aVWAP_valley_540,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-22 16:00:00+00:00,0.1385,0.1385,0.1385,0.1385,0.0,,,,,,,,,,,,0.1410771689497717,0.14119639639639642,0.14246921792302553,0.15025155888330172,0.15215379780643531,0.15207485048851446,0.14610803702503386,0.1460413667560653,0.14604135469988552,0.1459869397364606,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14541094524078152,0.14541094524078152,0.14550341423228855,0.14550974451584778,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558699893003174,0.1460866259343731,0.14610466757706705,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.14769173730232188,0.15025043065411475,0.15036530123558198,0.1504223628403907,0.15150436466472247,0.16120944302423312,,,,,,,,,0.1399853346444744,0.1440205830371248,0.14476845657915507,0.15055774697750163,0.1490838199212837,0.14640566308824216,0.14584290638471512,0.1458036007079636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,0.1385,0.1385,0.1385,0.1385,0.0,,,,,,,,,,,,0.1410771689497717,0.14119639639639642,0.14246921792302553,0.15025155888330172,0.15215379780643531,0.15207485048851446,0.14610803702503386,0.1460413667560653,0.14604135469988552,0.1459869397364606,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14541094524078152,0.14541094524078152,0.14550341423228855,0.14550974451584778,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558699893003174,0.1460866259343731,0.14610466757706705,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.14769173730232188,0.15025043065411475,0.15036530123558198,0.1504223628403907,0.15150436466472247,0.16120944302423312,,,,,,,,,0.1399853346444744,0.1440205830371248,0.14476845657915507,0.15055774697750163,0.1490838199212837,0.14640566308824216,0.14584290638471512,0.1458036007079636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,0.1385,0.1385,0.1385,0.1385,0.0,,,,,,,,,,,,0.1410771689497717,0.14119639639639642,0.14246921792302553,0.15025155888330172,0.15215379780643531,0.15207485048851446,0.14610803702503386,0.1460413667560653,0.14604135469988552,0.1459869397364606,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14511319990363913,0.14541094524078152,0.14541094524078152,0.14550341423228855,0.14550974451584778,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558479509257785,0.14558699893003174,0.1460866259343731,0.14610466757706705,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.1476914323404586,0.14769173730232188,0.15025043065411475,0.15036530123558198,0.1504223628403907,0.15150436466472247,0.16120944302423312,,,,,,,,,0.1399853346444744,0.1440205830371248,0.14476845657915507,0.15055774697750163,0.1490838199212837,0.14640566308824216,0.14584290638471512,0.1458036007079636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,0.1385,0.1387,0.138,0.138,200.0,,,,,,,,,,,,0.14100133333333337,0.14111842105263162,0.14245295608108108,0.15022946290133785,0.15214061055323988,0.15206789682170874,0.14610643729975173,0.1460397860401055,0.14603977398796653,0.1459853744833703,0.14511187602367767,0.14511187602367767,0.14511187602367767,0.14511187602367767,0.14540957178881478,0.14540957178881478,0.14550202436541432,0.14550835351722177,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.1455833907227501,0.14558559416469272,0.14608513237062637,0.14610317077283114,0.1476896570451096,0.1476896570451096,0.1476896570451096,0.1476896570451096,0.14768996195306358,0.1502482117682902,0.1503630623797595,0.1504201140768005,0.15150193018710273,0.16120543582999852,,,,,,,,,0.13997266514806378,0.14400349133687734,0.14475176895675598,0.15053907602808728,0.1490759415501906,0.1464039880340531,0.14583129297775013,0.14579115517567134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,0.133,0.1426,0.133,0.1426,10.0,,,,,,,,,,,,0.14099920106524635,0.14111616294349544,0.14245237016850268,0.1502284674730985,0.1521400071046275,0.1520675786263837,0.1461063691806913,0.1460397188304193,0.14603970677847036,0.1459853080131809,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14540951429211998,0.14540951429211998,0.1455019660378621,0.14550829513246366,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558553508378147,0.14608506880126182,0.14610310704005913,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768988415220136,0.1502481116163132,0.15036296122350123,0.1504200124222648,0.15150181918741012,0.16120524568063044,,,,,,,,0.13940000000000002,0.13997245816315465,0.14400281165411685,0.14475108574930107,0.15053823233126556,0.1490755902853409,0.14640391625562751,0.1458309063766996,0.14487772777697236,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,0.1426,0.1426,0.1426,0.1426,0.0,,,,,,,,,,,,0.14099920106524635,0.14111616294349544,0.14245237016850268,0.1502284674730985,0.1521400071046275,0.1520675786263837,0.1461063691806913,0.1460397188304193,0.14603970677847036,0.1459853080131809,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14511182106792106,0.14540951429211998,0.14540951429211998,0.1455019660378621,0.14550829513246366,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558333166181292,0.14558553508378147,0.14608506880126182,0.14610310704005913,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768957924696288,0.14768988415220136,0.1502481116163132,0.15036296122350123,0.1504200124222648,0.15150181918741012,0.16120524568063044,,,,,,,,0.13940000000000002,0.13997245816315465,0.14400281165411685,0.14475108574930107,0.15053823233126556,0.1490755902853409,0.14640391625562751,0.1458309063766996,0.14487772777697236,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,0.1426,0.1451,0.1426,0.1451,100.0,,,,,,,,,,,,0.1410421375383268,0.1411570255079983,0.14245584543283657,0.15022299250633656,0.15213627972668026,0.1520656196663293,0.14610618233621128,0.14603953937551262,0.14603952732496508,0.1459851345577663,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.1454094049604118,0.1454094049604118,0.14550184797031984,0.14550817646669037,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.14558540912578277,0.14608489590464457,0.1461029324505813,0.147689258037938,0.147689258037938,0.147689258037938,0.147689258037938,0.1476895629151668,0.1502475594532014,0.1503623987698459,0.15041944486206876,0.15150115563536565,0.1612037687189785,,,,,,,,0.14382424242424244,0.13998792331424592,0.14400320064868052,0.14475046812778633,0.15053348571197914,0.14907384513959454,0.1464036972479853,0.1458346244598927,0.14551098037350202,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,0.1451,0.1451,0.1451,0.1451,0.0,,,,,,,,,,,,0.1410421375383268,0.1411570255079983,0.14245584543283657,0.15022299250633656,0.15213627972668026,0.1520656196663293,0.14610618233621128,0.14603953937551262,0.14603952732496508,0.1459851345577663,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.1454094049604118,0.1454094049604118,0.14550184797031984,0.14550817646669037,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.14558540912578277,0.14608489590464457,0.1461029324505813,0.147689258037938,0.147689258037938,0.147689258037938,0.147689258037938,0.1476895629151668,0.1502475594532014,0.1503623987698459,0.15041944486206876,0.15150115563536565,0.1612037687189785,,,,,,,,0.14382424242424244,0.13998792331424592,0.14400320064868052,0.14475046812778633,0.15053348571197914,0.14907384513959454,0.1464036972479853,0.1458346244598927,0.14551098037350202,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,0.1451,0.1451,0.1451,0.1451,0.0,,,,,,,,,,,,0.1410421375383268,0.1411570255079983,0.14245584543283657,0.15022299250633656,0.15213627972668026,0.1520656196663293,0.14610618233621128,0.14603953937551262,0.14603952732496508,0.1459851345577663,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.14511173976077943,0.1454094049604118,0.1454094049604118,0.14550184797031984,0.14550817646669037,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.1455832059119693,0.14558540912578277,0.14608489590464457,0.1461029324505813,0.147689258037938,0.147689258037938,0.147689258037938,0.147689258037938,0.1476895629151668,0.1502475594532014,0.1503623987698459,0.15041944486206876,0.15150115563536565,0.1612037687189785,,,,,,,,0.14382424242424244,0.13998792331424592,0.14400320064868052,0.14475046812778633,0.15053348571197914,0.14907384513959454,0.1464036972479853,0.1458346244598927,0.14551098037350202,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,0.1451,0.1464,0.1372,0.1464,1100.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,0.14585499506158534,0.1454488630432706,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,0.14585499506158534,0.1454488630432706,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,0.14585499506158534,0.1454488630432706,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,0.14585499506158534,0.1454488630432706,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,0.14585499506158534,0.1454488630432706,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,0.14585499506158534,0.1454488630432706,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,0.1464,0.1464,0.1464,0.1464,0.0,,,,,,,,,,,,0.14133149636433223,0.14142875520242154,0.14247395290086168,0.15015409090358087,0.1520906750498438,0.15204156480523826,0.14610308800598953,0.14603652980777881,0.14603651777367535,0.1459821938330077,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14510985976447918,0.14540722255192312,0.14540722255192312,0.14549957047765902,0.1455058924561591,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.14558084474469807,0.1455830456891535,0.1460820210582039,0.14610003912771782,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768476627412896,0.14768507084539506,0.15024054559846306,0.15035527236418664,0.15041226260625193,0.1514929239576949,0.16118664477843023,,,,,,,,0.14337796143250686,0.14011540282444776,0.1439925107597079,0.14473086810925442,0.150474037044543,0.14905102086797273,0.14640024026446147,0.14585499506158534,0.1454488630432706,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,0.1464,0.153,0.1421,0.144,800.0,,,,,,,,,,,0.14636666666666667,0.14175506484402386,0.14183981963232747,0.1425315097524612,0.15012674290562497,0.15206918954003038,0.15203021832780575,0.14610330175083988,0.1460367966063285,0.14603678458168082,0.14598250366499246,0.14511082527735392,0.14511082527735392,0.14511082527735392,0.14511082527735392,0.14540795550942207,0.14540795550942207,0.145500232278951,0.14550654939529464,0.14558144406491183,0.14558144406491183,0.14558144406491183,0.14558144406491183,0.14558144406491183,0.14558144406491183,0.14558144406491183,0.14558364331995513,0.14608223718428137,0.14610024154726906,0.14768377850260508,0.14768377850260508,0.14768377850260508,0.14768377850260508,0.1476840828474793,0.15023768974282187,0.15035233355590863,0.15040928263088035,0.15148916937586387,0.16117632403716609,,,,,,,,0.14456749585406303,0.140283974337367,0.1440197490319805,0.14474715828696386,0.15044952037027365,0.14904328107354814,0.1464002127951885,0.14593630180700995,0.1456444845356264,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,0.144,0.1487,0.144,0.1479,800.0,,,,,,,,,,,0.1466166666666667,0.14215169738118336,0.14222612872238236,0.14259467453465924,0.1501033715081129,0.15204973449259104,0.15201991484521732,0.14610392028767524,0.14603746672036494,0.14603745470475066,0.14598321560449012,0.14511217312649352,0.14511217312649352,0.14511217312649352,0.14511217312649352,0.1454090690262019,0.1454090690262019,0.1455012743990505,0.14550758663926341,0.14558242351440168,0.14558242351440168,0.14558242351440168,0.14558242351440168,0.14558242351440168,0.14558242351440168,0.14558242351440168,0.14558462107572773,0.14608283233500377,0.14610082296409949,0.14768316662516906,0.14768316662516906,0.14768316662516906,0.14768316662516906,0.14768347074328678,0.150235206427404,0.15034976720428875,0.15040667506996364,0.15148578623268294,0.16116636562211573,,,,,,,,0.1452220640569395,0.14045682213542524,0.1440520407391654,0.14476805738725304,0.15042826140164803,0.14903702328757276,0.14640059412678993,0.14598911802895936,0.14576640901925625,#000000,0.0,0.0,0.0,0.0
