date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_595,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_538,aVWAP_peak_508,aVWAP_peak_493,aVWAP_peak_472,aVWAP_peak_445,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_350,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_582,aVWAP_valley_554,aVWAP_OB_bull_610,aVWAP_OB_bear_595,aVWAP_OB_bear_538,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 20:00:00+00:00,2.435,2.49,2.435,2.465,385.0,,,,,,,,,,,,,2.471756989247312,,,,,,,,,2.471756989247312,,"rgba(0, 255, 255, 0.75)",0.26185834489813725,2.0555229258174874,1.5637350581353395,60.89741470628175,17.508584232059405,True,False,True,False,False,9.697660613344325,2.0232,1.8646,0.0,0.0,0.0,0.0,0.9043906442347149,0.8662289700451374,False,False,False,False,0.2333573669152974,0.24645050044687442,False,False,False,False,-15551.0,-9249.569241250127,False,False,False,False,1322.8418018888317,False,False,False,False
2024-11-08 16:00:00+00:00,2.43,2.43,2.35,2.385,0.0,,,,,,,,,,,,,2.471756989247312,,,,,,,,,2.471756989247312,,"rgba(38, 166, 154, 1.0)",0.26612628242659014,2.0555229258174874,1.2380478590024167,57.82682871029638,14.36346397428187,False,False,True,False,False,7.768845940337275,2.0358,1.8667999999999998,0.0,0.0,0.0,0.0,0.8923205342237062,0.8772954924874791,False,False,False,False,0.1841217076201728,0.2152861040335236,False,False,False,False,-15551.0,-9347.265842160976,False,False,False,False,1302.332626665749,False,False,False,False
2024-11-08 20:00:00+00:00,2.385,2.4,2.38,2.39,300.0,,,,,,,,,,,,,2.4692020833333337,,,,,,,,,2.4692020833333337,,"rgba(38, 166, 154, 1.0)",0.27015766167584665,2.056322139025362,1.2351227017022646,55.88985301211022,12.31101850780793,False,True,True,False,False,7.86634789032248,2.0501,1.869,0.0,0.0,0.0,0.0,0.8946488294314382,0.8745819397993311,False,False,False,False,0.1841217076201724,0.199703905826848,False,False,False,False,-15251.0,-9438.796604298015,False,False,False,False,1286.7925859422492,False,False,False,False
2024-11-11 16:00:00+00:00,2.345,2.35,2.29,2.29,86.0,,,,,,,,,,,,,2.467788560809416,,,,,,,,,2.467788560809416,,"rgba(38, 166, 154, 1.0)",0.2722512419415893,2.0564235133880864,0.8579446137550654,52.28738269419351,8.738047950150793,False,True,False,False,False,5.48426090978732,2.0625999999999998,1.8707,0.0,0.0,0.0,0.0,0.8906510851419033,0.8781302170283807,False,False,False,False,0.13741003256562598,0.16855696919623697,False,False,False,False,-15337.0,-9530.241618184866,False,False,False,False,1268.175646625315,False,False,False,False
2024-11-11 20:00:00+00:00,2.28,2.315,2.25,2.31,379.0,,,,,,,,,,,,,2.461156648451731,,,,,,,,,2.461156648451731,,"rgba(38, 166, 154, 1.0)",0.27401094868636017,2.056758129711024,0.9242034725365776,50.4187671603442,6.817147206014255,False,True,False,False,False,5.889700460378684,2.0755,1.87245,0.0,0.0,0.0,0.0,0.8809821057012067,0.881398252184769,False,False,False,False,0.11264144035421156,0.14059920477522425,False,False,False,False,-14958.0,-9614.392910926184,False,False,False,False,1254.3899776853877,False,False,False,False
2024-11-12 16:00:00+00:00,2.15,2.15,2.05,2.095,300.0,,,,,,,,,,,,,2.4506552500402,,,,,,,,,2.4506552500402,,#000000,0.2735313279816162,2.055997565302221,0.14258854729941722,45.120516179608984,1.7593235869419317,False,True,False,True,False,1.0257823569738562,2.0816,1.873125,0.0,0.0,0.0,0.0,0.8689200329760923,0.8915910964550702,False,False,False,False,-0.006502586575305601,0.06704830909995932,False,False,False,False,-15258.0,-9701.89069525291,False,False,False,False,1239.5932338453042,False,False,False,False
2024-11-12 20:00:00+00:00,2.095,2.15,2.085,2.095,500.0,,,,,,,,,,,,,2.4349785243135456,,,,,,,,,2.4349785243135456,,#000000,0.2736166352089401,2.0549295139144803,0.14644755080377742,41.58834885911883,-1.531305786328275,False,True,False,True,False,1.0257823569738562,2.087,1.87435,0.0,0.0,0.0,0.0,0.863878638786388,0.8921689216892169,False,False,False,False,0.004876852960677057,0.035962581030318186,False,False,False,False,-15258.0,-9788.031924783872,False,False,False,False,1228.1266720802607,False,False,False,False
2024-11-13 16:00:00+00:00,2.075,2.075,2.035,2.06,0.0,,,,,,,,,,,,,2.4349785243135456,,,,,,,,,2.4349785243135456,,#000000,0.27249428459168507,2.0549295139144803,0.018607678664224227,38.64752032173007,-4.298680997939506,False,True,False,True,False,0.2587259153704551,2.0929,1.8757,0.0,0.0,0.0,0.0,0.8605414273995077,0.896636587366694,False,False,False,False,-0.03577883510094093,9.187296468862738e-05,False,False,False,False,-15258.0,-9872.837631376371,False,False,False,False,1209.0859484821171,False,False,False,False
2024-11-13 20:00:00+00:00,2.06,2.065,2.04,2.055,0.0,,,,,,,,,,,,,2.4349785243135456,,,,,,,,,2.4349785243135456,,#000000,0.27130535305185877,2.0549295139144803,0.0002598035192706891,36.59830347219616,-6.314117981235633,False,True,False,True,False,0.14820082085591224,2.0996,1.877025,0.0,0.0,0.0,0.0,0.8597285067873301,0.9004524886877829,False,False,False,False,-0.03740662877892581,-0.01865737790711859,False,False,False,False,-15258.0,-9956.328520812396,False,False,False,False,1190.340429900999,False,False,False,False
2024-11-14 16:00:00+00:00,2.01,2.065,2.005,2.05,247.0,,,,,,,,,,,,,2.4261988540916732,,,,,,,,,2.4261988540916732,,#000000,0.269273162487529,2.054140264305754,-0.01537570349568704,35.13411650181058,-7.89377028205319,False,True,False,True,False,0.03575425152433098,2.1067,1.878325,0.0,0.0,0.0,0.0,0.8537500000000001,0.9154166666666667,False,False,False,False,-0.048807219006075,-0.033732298456596796,False,False,False,False,-15505.0,-10042.354435218405,False,False,False,False,1175.714996879278,False,False,False,False
2024-11-14 20:00:00+00:00,2.05,2.055,2.035,2.04,100.0,,,,,,,,,,,,,2.422784070638602,,,,,,,,,2.422784070638602,,#000000,0.26508434829636945,2.05383520734248,-0.052191717207731414,33.943755299436276,-9.317877704311982,False,True,False,True,False,0.0,2.1139,1.8794750000000002,0.0,0.0,0.0,0.0,0.8495389773679799,0.9153394803017603,False,False,False,False,-0.04229123348175865,-0.03801176596917773,False,False,False,False,-15605.0,-10128.597002114244,False,False,False,False,1159.037244989677,False,False,False,False
2024-11-15 16:00:00+00:00,1.965,2.05,1.965,1.98,3.0,,,,,,,,,,,,,2.4226705305394565,,,,,,,,,2.4226705305394565,,#000000,0.2619440831603224,2.0538237927460052,-0.28183035041422,31.90118931117279,-11.57531935432526,False,True,False,True,False,0.0,2.1205000000000003,1.880325,0.0,0.0,0.0,0.0,0.8443514644351463,0.9138075313807531,False,False,False,False,-0.06674922872552198,-0.052380497347349855,False,False,False,False,-15608.0,-10213.548986577589,False,False,False,False,1141.1141869278215,False,False,False,False
2024-11-15 20:00:00+00:00,1.985,1.985,1.935,1.945,500.0,,,,,,,,,,,,,2.4027102005975247,,,,,,,,,2.4027102005975247,,#000000,0.26021453380547904,2.051620415813372,-0.4097404332268197,29.869339736941544,-13.80244404803333,False,True,False,True,False,0.0,2.1272,1.881125,0.0,0.0,0.0,0.0,0.8419287211740041,0.9140461215932912,False,False,False,False,-0.09784805102928842,-0.07511427418831915,False,False,False,False,-16108.0,-10304.93582399499,False,False,False,False,1131.1744320917312,False,False,False,False
2024-11-18 16:00:00+00:00,1.985,1.985,1.93,1.94,7.0,,,,,,,,,,,,,2.402440851959279,,,,,,,,,2.402440851959279,,#000000,0.2594481843458527,2.0512544738327256,-0.4288119190860088,28.41600385853283,-15.488551063667344,False,True,False,True,False,0.0,2.1327,1.881975,0.0,0.0,0.0,0.0,0.8416422287390027,0.9166317553414327,False,False,False,False,-0.09948954464839145,-0.0873019094183553,False,False,False,False,-16115.0,-10395.014338351657,False,False,False,False,1113.7453711290686,False,False,False,False
2024-11-18 20:00:00+00:00,1.94,1.98,1.94,1.96,300.0,,,,,,,,,,,,,2.3914000720900574,,,,,,,,,2.3914000720900574,,#000000,0.2588265793889751,2.050533983946398,-0.3497862706377607,28.667065758852164,-15.605174304252259,False,True,False,True,False,0.0,2.1383,1.8829250000000002,0.0,0.0,0.0,0.0,0.8422594142259414,0.9171548117154812,False,False,False,False,-0.09784805102928842,-0.09257498022382186,False,False,False,False,-15815.0,-10479.04512380357,False,False,False,False,1101.1291638247421,False,False,False,False
2024-11-19 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,2.3914000720900574,,,,,,,,,2.3914000720900574,,#000000,0.2585794003904903,2.050533983946398,-0.23410211275524367,30.64209200104701,-15.605174304252259,False,True,False,True,False,0.0,2.1437,1.883125,0.0,0.0,0.0,0.0,0.8508845829823083,0.9140690817186182,False,False,False,False,-0.07818852657555037,-0.08538175339968612,False,False,False,False,-15815.0,-10561.773106380258,False,False,False,False,1084.0573938429632,False,False,False,False
2024-11-19 20:00:00+00:00,1.99,2.05,1.99,2.045,570.0,,,,,,,,,,,,,2.3749651895383317,,,,,,,,,2.3749651895383317,,#000000,0.2578099551471436,2.0517273892483283,-0.026094373448413834,34.93209751806211,-20.568470551563063,False,True,False,True,True,0.11857765325395064,2.1466,1.8836,0.0,0.0,0.0,0.0,0.8559393428812131,0.8997472620050546,False,False,False,False,-0.058589141717186134,-0.07198544755843612,False,False,False,False,-15245.0,-10634.381275273587,False,False,False,False,1076.0875117678784,False,False,False,False
2024-11-20 16:00:00+00:00,1.995,2.04,1.98,1.99,405.0,,,,,,,,,,,,,2.3633847554563876,,,,,,,,,2.3633847554563876,,#000000,0.2578303967989669,2.050490789901893,-0.23461465619609806,35.862859602845035,-19.536191966018798,False,True,False,True,True,0.0,2.1489999999999996,1.88455,0.0,0.0,0.0,0.0,0.8590717299578058,0.8949367088607594,False,False,False,False,-0.06511653573143543,-0.06855099164493578,False,False,False,False,-15650.0,-10712.1428058895,False,False,False,False,1065.6830542210894,False,False,False,False
2024-11-20 20:00:00+00:00,1.99,2.01,1.98,2.0,600.0,,,,,,,,,,,,,2.3472024466181267,,,,,,,,,2.3472024466181267,,#000000,0.2578184115483852,2.0485884159887533,-0.18845983767002858,37.03319483360927,-18.201957635089176,False,True,False,True,True,0.0,2.1472,1.88555,0.0,0.0,0.0,0.0,0.8542372881355932,0.9033898305084745,False,False,False,False,-0.07491820168295821,-0.07173459666394699,False,False,False,False,-15050.0,-10779.39640579819,False,False,False,False,1058.463161907584,False,False,False,False
2024-11-21 16:00:00+00:00,2.01,2.025,1.99,2.015,500.0,,,,,,,,,,,,,2.3352423683526045,,,,,,,,,2.3352423683526045,,#000000,0.25775603032939964,2.0474266773505914,-0.12580375834137236,38.678031203012914,-16.407303379772117,False,True,False,True,True,0.0,2.1466,1.886525,0.0,0.0,0.0,0.0,0.8483050847457626,0.9033898305084745,False,False,False,False,-0.06674922872552198,-0.06924191269473448,False,False,False,False,-14550.0,-10837.855376250931,False,False,False,False,1049.8048183121175,False,False,False,False
2024-11-21 20:00:00+00:00,2.015,2.06,2.015,2.05,300.0,,,,,,,,,,,,,2.329124933435206,,,,,,,,,2.329124933435206,,#000000,0.2577505778080033,2.0471084441545533,0.011218426239961474,41.727739025259154,-13.363269509454504,False,True,False,True,True,0.3042205135131013,2.1469000000000005,1.8876749999999998,0.0,0.0,0.0,0.0,0.8547081380485727,0.8994461014060502,False,False,False,False,-0.04717785591528233,-0.058209884305008404,False,False,False,False,-14250.0,-10890.756843285799,False,False,False,False,1038.1799374080538,False,False,False,False
2024-11-22 16:00:00+00:00,2.015,2.025,2.005,2.015,0.0,,,,,,,,,,,,,2.329124933435206,,,,,,,,,2.329124933435206,,#000000,0.25762213057530864,2.0471084441545533,-0.12463387397212428,42.13470105346788,-12.796994671912437,False,True,False,True,True,0.0,2.1482,1.8889999999999998,0.0,0.0,0.0,0.0,0.8554371002132196,0.8985074626865671,False,False,False,False,-0.061852180728884223,-0.06003103251694632,False,False,False,False,-14250.0,-10942.838132537181,False,False,False,False,1022.0841244249832,False,False,False,False
2024-11-22 20:00:00+00:00,2.015,2.04,2.01,2.03,22.0,,,,,,,,,,,,,2.3286634533139146,,,,,,,,,2.3286634533139146,,#000000,0.2575347960396233,2.047071070654545,-0.06628646271131027,43.29743428830629,-11.45130673356931,False,True,False,True,True,0.0,2.1486,1.8903999999999999,0.0,0.0,0.0,0.0,0.8584865327062848,0.8978195810175288,False,False,False,False,-0.05532734845531392,-0.057679190486130114,False,False,False,False,-14228.0,-10993.770874668387,False,False,False,False,1006.57894420134,False,False,False,False
2024-11-25 16:00:00+00:00,2.055,2.085,2.0,2.085,685.0,,,,,,,,,,,,,2.3163277939618645,,,,,,,,,2.3163277939618645,,#000000,0.25751247673787553,2.0465829403258224,0.14918523622947646,47.009480170756575,-7.803424788246012,False,False,False,False,True,1.2256940431530552,2.1507,1.89195,0.0,0.0,0.0,0.0,0.8586587436332767,0.8896434634974533,False,False,False,False,-0.04391987185234213,-0.05079953116923612,False,False,False,False,-13543.0,-11033.29380684407,False,False,False,False,1001.5932241362029,False,False,False,False
2024-11-25 20:00:00+00:00,2.085,2.11,2.065,2.07,746.0,,,,,,,,,,,,,2.3052831756046266,,,,,,,,,2.3052831756046266,,#000000,0.25653134961117824,2.04647142897805,0.091718111870584,48.62486941752201,-6.198123187558295,False,False,False,False,True,0.8258978868476632,2.1534,1.8929,0.0,0.0,0.0,0.0,0.8617113223854794,0.8915298184961105,False,False,False,False,-0.01463161698614412,-0.03271557407769012,False,False,False,False,-14289.0,-11083.76987185424,False,False,False,False,997.6305384906804,False,False,False,False
2024-11-26 16:00:00+00:00,2.115,2.19,2.115,2.18,600.0,,,,,,,,,,,,2.161666666666666,2.300044883485309,,,,,,,,,2.2308557750759874,,"rgba(38, 166, 154, 0.5)",0.2552568923282588,2.060185774405701,0.4693868381043311,54.21041922319858,-0.984664751735906,False,False,True,False,True,3.627109157097653,2.1588,1.89435,0.0,0.0,0.0,0.0,0.86752688172043,0.8795698924731182,False,False,False,False,0.027642471188701213,-0.002536551444494455,False,False,False,False,-13689.0,-11124.161036631693,False,False,False,False,991.4657239404372,False,False,False,False
2024-11-26 20:00:00+00:00,2.18,2.19,2.145,2.17,774.0,,,,,,,,,,,2.1683333333333334,2.1654221251819505,2.2941261224647778,,,,,,,,,2.2092938603266874,,"rgba(38, 166, 154, 0.5)",0.25342088340178953,2.0738561273754583,0.37938417439777056,57.32540852364668,1.7884905009580905,True,False,True,False,True,3.3526180248657838,2.1633,1.8960499999999998,0.0,0.0,0.0,0.0,0.8729543496985356,0.8781223083548664,False,False,False,False,0.037406563663273565,0.017435006109389556,False,False,False,False,-14463.0,-11175.925981800192,False,False,False,False,988.0941623289575,False,False,False,False
2024-11-27 16:00:00+00:00,2.165,2.17,2.115,2.115,822.0,,,,,,,,,,,2.15030701754386,2.153410746812386,2.2868019690420778,,,,,,,,,2.1968399111327748,,#000000,0.24972276520064957,2.072303719399544,0.17097472297389485,56.28035985906048,1.7884905009580905,True,False,True,False,True,1.8469838949914816,2.1637,1.8972750000000003,0.0,0.0,0.0,0.0,0.8689655172413792,0.8836206896551725,False,False,False,False,0.02113611718700945,0.0192855616481995,False,False,False,False,-15285.0,-11239.63255572577,False,False,False,False,985.5190590370356,False,False,False,False
2024-11-27 20:00:00+00:00,2.115,2.12,2.075,2.11,822.0,,,,,,,,,,,2.133771712158809,2.139317428760769,2.27873639672108,,,,,,,,,2.1839418458802196,,#000000,0.24559818498610245,2.0700838191970123,0.1625263672255813,55.31548165437914,1.7884905009580905,True,False,True,False,False,1.7102423342921007,2.1637,1.8990750000000003,0.0,0.0,0.0,0.0,0.8711496746203904,0.8845986984815618,False,False,False,False,-0.008128289534085665,0.005578636057056918,False,False,False,False,-16107.0,-11315.095616877306,False,False,False,False,982.9838798271591,False,False,False,False
2024-11-28 16:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,2.133771712158809,2.139317428760769,2.27873639672108,,,,,,,,,2.1839418458802196,,#000000,0.24125529448515007,2.0700838191970123,0.1654520407030673,54.67222951792492,1.7884905009580905,True,False,True,False,False,1.7102423342921007,2.1648,1.901225,0.0,0.0,0.0,0.0,0.8733681462140992,0.8851174934725848,False,False,False,False,-3.251231212265268e-08,0.0027893017723723975,False,False,False,False,-16107.0,-11389.38870808851,False,False,False,False,967.7438196748,False,False,False,False
2024-11-28 20:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,2.133771712158809,2.139317428760769,2.27873639672108,,,,,,,,,2.1839418458802196,,#000000,0.2391236439943079,2.0700838191970123,0.16692695099585259,54.243394760288766,1.7884905009580905,True,False,True,False,False,1.7102423342921007,2.1673999999999998,1.903,0.0,0.0,0.0,0.0,0.8739092495636999,0.8835078534031413,False,False,False,False,-3.251231212265268e-08,0.0013946346300301375,False,False,False,False,-16107.0,-11462.529968428222,False,False,False,False,952.740039524803,False,False,False,False
2024-11-29 16:00:00+00:00,2.125,2.14,2.1,2.1,221.0,,,,,,,,,,,2.1320601237842616,2.137544509622311,2.276821467861072,,,,,,,,,2.182142033755882,,#000000,0.23741006832175413,2.069839539769985,0.12703951623963758,53.23567831887027,1.7884905009580905,False,False,True,False,False,1.4212809646733078,2.1699,1.9051000000000002,0.0,0.0,0.0,0.0,0.8733130169786677,0.8811493252067915,False,False,False,False,0.006502521547931997,0.003948578088981068,False,False,False,False,-16328.0,-11537.96361232856,False,False,False,False,941.3952327104649,False,False,False,False
2024-11-29 20:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,2.1320601237842616,2.137544509622311,2.276821467861072,,,,,,,,,2.182142033755882,,#000000,0.2346494414234984,2.069839539769985,0.12853412327362398,52.56386735792461,1.7884905009580905,False,False,True,False,False,1.4212809646733078,2.1715999999999998,1.9076999999999997,0.0,0.0,0.0,0.0,0.8756567425569176,0.8839754816112083,False,False,False,False,-0.006502586575305319,-0.0012770042431621258,False,False,False,False,-16328.0,-11612.227742369978,False,False,False,False,926.7999577847213,False,False,False,False
2024-12-02 16:00:00+00:00,1.97,2.0,1.97,1.98,8.0,,,,,,,,,,,2.131610628384334,2.1371645621599424,2.2766985215827966,,,,,,,,,2.1818245707090242,,#000000,0.2311738162797266,2.069765134862661,-0.38830147941167636,45.607489797576164,0.39340604518179134,False,False,False,True,False,0.0,2.1717,1.9098,0.0,0.0,0.0,0.0,0.8733188720173535,0.8850325379609544,False,False,False,False,-0.08146052138299771,-0.04136876281307992,False,False,False,False,-16336.0,-11685.46452155804,False,False,False,False,912.5549971989116,False,False,False,False
2024-12-02 20:00:00+00:00,1.98,1.99,1.96,1.98,28.0,,,,,,,,,,,2.1299887850467285,2.1357923664122134,2.2762592592592594,,,,,,,,,2.180680136906067,,#000000,0.2270294261992481,2.069760989763698,-0.395371610043718,40.96990475734387,-3.768981104035646,False,True,False,True,False,0.0,2.1735,1.9121000000000001,0.0,0.0,0.0,0.0,0.8706187797490264,0.886196451752488,False,False,False,False,-0.08800980654458118,-0.06468928467883055,False,False,False,False,-16336.0,-11757.565846805202,False,False,False,False,898.8409662345873,False,False,False,False
2024-12-03 16:00:00+00:00,2.08,2.185,2.08,2.185,300.0,,,,,,,,,,,2.1320067226890753,2.1369846153846153,2.2743093093093094,,,,,,,,,2.1811002157943333,,"rgba(38, 166, 154, 0.5)",0.22226617433215468,2.080038718417155,0.47223236688273906,48.16535964375653,-7.908982068209909,False,False,False,False,True,3.6880132992781895,2.1795,1.9152250000000002,0.0,0.0,0.0,0.0,0.8739316239316238,0.8811965811965812,False,False,False,False,0.014631551947598626,-0.02502886636561596,False,False,False,False,-16036.0,-11823.898159257835,False,False,False,False,889.5566101689348,False,False,False,False
2024-12-03 20:00:00+00:00,2.185,2.22,2.185,2.2,500.0,,,,,,,,,,2.2016666666666667,2.1420297362110308,2.144921063394683,2.272486407360937,,,,,,,,2.2016666666666667,2.1902759684083293,,"rgba(38, 166, 154, 0.5)",0.21646109443824996,2.0986827279717803,0.46806227369012354,53.40989014248217,-3.466396597819589,True,False,True,False,True,4.080056949432517,2.1851,1.9179750000000002,-1.0,2.22,2.185,0.0,0.8897502153316106,0.8751076658053402,False,False,False,False,0.06022043585737108,0.017595784745877557,False,False,False,False,-15536.0,-11881.450125780968,False,False,False,False,883.5169728019746,False,False,False,False
2024-12-04 16:00:00+00:00,2.2,2.2,2.115,2.115,0.0,,,,,,,,,,2.2016666666666667,2.1420297362110308,2.144921063394683,2.272486407360937,,,,,,,,2.2016666666666667,2.1902759684083293,,#000000,0.20872925262382488,2.0986827279717803,0.07817434223092394,52.94313036634197,-3.466396597819589,True,False,True,False,True,1.6436509315111927,2.1862,1.9203000000000001,0.0,0.0,0.0,0.0,0.8822269807280513,0.8749464668094219,False,False,False,False,0.03089649139291417,0.024246138069395864,False,False,False,False,-15536.0,-11938.109813753355,False,False,False,False,869.8190352391532,False,False,False,False
2024-12-04 20:00:00+00:00,2.115,2.135,2.115,2.135,0.0,,,,,,,,,,2.2016666666666667,2.1420297362110308,2.144921063394683,2.272486407360937,,,,,,,,2.2016666666666667,2.1902759684083293,,#000000,0.20224249560126248,2.0986827279717803,0.17957290291661498,53.38285467974781,-3.466396597819589,True,False,True,False,True,2.182298434642558,2.1811,1.922725,0.0,0.0,0.0,0.0,0.8844501718213056,0.8805841924398625,False,False,False,False,0.009753970426959828,0.017000054248177847,False,False,False,False,-15536.0,-11993.891056950977,False,False,False,False,856.3334688013368,False,False,False,False
2024-12-05 16:00:00+00:00,2.065,2.07,2.04,2.07,500.0,,,,,,,,,,2.130833333333333,2.1317115303983227,2.135640072859745,2.2672847817217465,,,,,,,,2.130833333333333,2.166367429578287,,#000000,0.19587233845791663,2.0896861124930743,-0.10050481169552221,51.026458443934146,-3.466396597819589,True,False,False,False,True,0.3474805572735562,2.1697,1.9250749999999999,0.0,0.0,0.0,0.0,0.8788527397260273,0.8827054794520547,False,False,False,False,-0.03577883510094123,-0.009389390426381691,False,False,False,False,-16036.0,-12056.559412657163,False,False,False,False,850.8089188974402,False,False,False,False
2024-12-05 20:00:00+00:00,2.065,2.07,2.045,2.055,109.0,,,,,,,,,,2.1235437330928764,2.1297086190009793,2.1338023057216056,2.266166764066102,,,,,,,,2.1235437330928764,2.163305355470391,,#000000,0.19041266234676119,2.0884943299945293,-0.17590390041147855,48.88993604127373,-3.466396597819589,True,False,False,False,False,0.0,2.1599,1.9274250000000002,0.0,0.0,0.0,0.0,0.877568493150685,0.8827054794520547,False,False,False,False,-0.03415123092742946,-0.021770310676905574,False,False,False,False,-16145.0,-12119.94608842992,False,False,False,False,839.308005426162,False,False,False,False
2024-12-06 16:00:00+00:00,2.055,2.155,2.05,2.12,3352.0,,,,,,,,,,2.1121146230292163,2.1200730679576836,2.1231786129085783,2.2440174858354967,,,,,,,,2.1121146230292163,2.149845947432744,,#000000,0.18862224511268832,2.0847805884796884,0.18671928912345748,50.26313899275604,-3.466396597819589,True,False,False,False,False,1.7315376227912616,2.1532,1.930225,0.0,0.0,0.0,0.0,0.8824034334763949,0.8806866952789701,False,False,False,False,-0.004876917986847768,-0.013323614331876671,False,False,False,False,-12793.0,-12130.381032795349,False,False,False,False,878.2644704583146,False,False,False,False
2024-12-06 20:00:00+00:00,2.12,2.14,2.115,2.125,0.0,,,,,,,,,,2.1121146230292163,2.1200730679576836,2.1231786129085783,2.2440174858354967,,,,,,,,2.1121146230292163,2.149845947432744,,#000000,0.18623582841060288,2.0847805884796884,0.21595958126616746,51.381357818813406,-3.466396597819589,True,False,False,False,False,1.869438659676213,2.1494,1.933125,0.0,0.0,0.0,0.0,0.8752166377816291,0.8847487001733102,False,False,False,False,0.011379767909258966,-0.0009719232113088528,False,False,False,False,-12793.0,-12140.654195077592,False,False,False,False,864.6479670403562,False,False,False,False
2024-12-09 16:00:00+00:00,2.175,2.18,2.06,2.065,2331.0,,,,,,,,,,2.1085289065567334,2.115680181563769,2.118341693193145,2.2313608218585905,,,,,,,,2.1085289065567334,2.1434779007930596,,#000000,0.18632892547446359,2.0830368989386496,-0.09680138976125659,49.46825259627549,-3.466396597819589,True,False,False,False,False,0.1377733942399857,2.145,1.9357000000000002,0.0,0.0,0.0,0.0,0.8692838654012078,0.8856773080241588,False,False,False,False,0.006502521547931997,0.0027652991683115723,False,False,False,False,-15124.0,-12186.907618409721,False,False,False,False,887.3821070862421,False,False,False,False
2024-12-09 20:00:00+00:00,2.065,2.08,2.055,2.06,40.0,,,,,,,,,,2.1082740534738487,2.1154734713300023,2.118136670830531,2.2311073872364195,,,,,,,,2.1082740534738487,2.1432478957177006,,#000000,0.1862459383437644,2.0829486216803694,-0.12321676319196737,47.983600188571415,-3.466396597819589,True,False,False,True,False,0.0,2.1405000000000003,1.937775,0.0,0.0,0.0,0.0,0.8723496321938555,0.889225443530939,False,False,False,False,-0.027642536263023935,-0.012438618547356181,False,False,False,False,-15164.0,-12233.064089442127,False,False,False,False,874.2443999996336,False,False,False,False
2024-12-10 16:00:00+00:00,2.075,2.08,2.04,2.05,412.0,,,,,,,,,,2.1053389011595804,2.113102554065956,2.1157958221647104,2.2284125139050333,,,,,,,,2.1053389011595804,2.1406624478238196,,#000000,0.1861518076611002,2.081930484597963,-0.17152927494582454,46.54343510892438,-3.466396597819589,True,False,False,True,False,0.0,2.1317,1.9402000000000001,0.0,0.0,0.0,0.0,0.868673647469459,0.8992146596858638,False,False,False,False,-0.03252380760340341,-0.022481213075379796,False,False,False,False,-15576.0,-12284.892553171705,False,False,False,False,867.0778201546781,False,False,False,False
2024-12-10 20:00:00+00:00,2.05,2.05,2.0,2.01,327.0,,,,,,,,,,2.101653018095364,2.110215721600607,2.112985375919613,2.225888032794982,,,,,,,,2.101653018095364,2.1376855371026418,,#000000,0.18549964182476708,2.080678754262495,-0.3810182788884417,43.8513286539104,-0.6528757993286405,False,False,False,True,False,0.0,2.1228,1.942475,0.0,0.0,0.0,0.0,0.8598253275109171,0.9056768558951965,False,False,False,False,-0.05532734845531392,-0.038904280765346855,False,False,False,False,-15903.0,-12340.987242269817,False,False,False,False,858.7045206173962,False,False,False,False
2024-12-11 16:00:00+00:00,2.05,2.05,2.0,2.025,628.0,,,,,,,,,,2.0957818026588613,2.1054264363701454,2.108292423985052,2.2213210734626894,,,,,,,,2.0957818026588613,2.132705434119187,,#000000,0.1853767043684893,2.0785844775689952,-0.2890572348426306,43.037096005597974,-1.681794216451138,False,False,False,True,False,0.0,2.1113999999999997,1.9449750000000001,0.0,0.0,0.0,0.0,0.8623251748251749,0.9051573426573427,False,False,False,False,-0.05532734845531392,-0.04711581461033039,False,False,False,False,-15275.0,-12386.475812157107,False,False,False,False,855.1277063442582,False,False,False,False
