date,Close,High,Low,Open,Volume,aVWAP_peak_815,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_505,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 00:00:00+00:00,39.4522234591,39.6227791464,39.2188314659,39.4163169986,1246772,,,,,,,,,,,38.72516513869244,39.712393166353394,40.21471693642368,40.448188432138835,40.62561531125028,40.86037196166343,41.11142928546433,41.21686945287337,42.079060835075936,43.501495580819814,43.967860596635035,44.48926825453239,,,,,,,,,,,,,,38.346488422320505,41.41270291266025,38.346488422320505,"rgba(239, 83, 80, 0.5)",1.4279369031534608,40.334639272421036,-0.6179655497188348,61.41881266693758,7.192326020989391,True,False,True,False,True,0.0,41.205791450986,0.0,0.0,0.0,0.0,0.8594243317820245,1.0233295777254274,False,False,False,False,0.05486967051170864,0.07656889667705719,False,False,False,False,-41226954,-39228659.45848818,False,False,False,False,1530270.7028420458,False,False,False,False
2023-11-24 00:00:00+00:00,39.6945920674,39.8202646791,39.371433923,39.4522234591,758680,,,,,,,,,,,38.733589718341186,39.71192084332674,40.21208858438878,40.44505255026917,40.62217191192566,40.857134521781994,41.10840379043381,41.21454181407869,42.07590176848857,43.497125039326484,43.96312799260891,44.48418041886811,,,,,,,,,,,,,,38.38300719309402,41.41043657948651,38.38300719309402,#000000,1.4172142508983878,40.335684807774115,-0.45236120083305464,61.39736592367556,7.192326020989391,True,False,True,False,True,0.0,41.176854244008,0.0,0.0,0.0,0.0,0.8534851632562376,1.0311062478675461,False,False,False,False,0.07570224583175213,0.07613557125440465,False,False,False,False,-40468274,-39277271.79344943,False,False,False,False,1500012.2439070637,False,False,False,False
2023-11-27 00:00:00+00:00,39.6945920674,39.7484517581,39.1919016206,39.5150597649,1639509,,,,,,,,,,,38.74961462904223,39.70990793654664,40.20568413978356,40.437670015280986,40.6141905960633,40.84972297930116,41.10153984723369,41.20927048711024,42.06886998839462,43.487510072610704,43.95273899522154,44.47303280107861,,,,,,,,,,,,,,38.45037439182547,41.404979373972274,38.45037439182547,#000000,1.4034909818971617,40.336608364897465,-0.45744241023167875,61.38306809483421,7.192326020989391,True,False,True,False,False,0.0,41.1485016390025,0.0,0.0,0.0,0.0,0.8504930344797588,1.032635536082097,False,False,False,False,0.06073993066718188,0.06843775096079327,False,False,False,False,-40468274,-39323977.762333766,False,False,False,False,1505482.704930316,False,False,False,False
2023-11-28 00:00:00+00:00,38.0608481153,38.5725151772,37.522251208,37.9261988884,4050589,,,,,,,,,,,38.71715268963273,39.66194391755311,40.15578215794865,40.39028355293774,40.56812872708443,40.81121643119648,41.06881564165752,41.18483183802746,42.04148440452358,43.45503370195332,43.91865597561529,44.43742635775766,,,,,,,,,,,,,38.05187150016667,38.40044557213832,41.367562949657334,38.2261585361525,"rgba(255, 0, 0, 1.0)",1.3929360251122385,40.09863248808956,-1.4629418265102025,54.16138332822354,9.928317109085441,True,False,True,False,False,0.0,41.108639731536506,0.0,0.0,0.0,0.0,0.8128552888073488,1.0373523645777023,False,False,False,False,-0.10836255759773379,-0.01996240331847026,False,False,False,False,-44518863,-39527698.75204617,False,False,False,False,1605290.7949330488,False,False,False,False
2023-11-29 00:00:00+00:00,39.443246844,39.6048259162,38.0788013455,38.2134505723,2586648,,,,,,,,,,,38.72653374905937,39.650704616313945,40.13954772472101,40.37340040950172,40.550811489978805,40.79580516675016,41.05502381780064,41.17429392512702,42.028483986789766,43.43826147226456,43.90073595072399,44.41838923394202,,,,,,,,,,,,,38.43785554318895,38.44799467120982,41.35433262858108,38.442925107199386,"rgba(239, 83, 80, 0.5)",1.3784213684691193,40.11109443920154,-0.48450177172111786,54.31255354805067,9.928317109085441,True,False,True,False,False,0.0,41.073810739945,0.0,0.0,0.0,0.0,0.8309253338108288,1.0097627761052481,False,False,False,False,0.0006506234501810715,-0.009655889934144594,False,False,False,False,-41932215,-39621993.50686789,False,False,False,False,1643775.3912101842,False,False,False,False
2023-11-30 00:00:00+00:00,40.1883058991,40.3050018956,39.3804105381,39.6048259162,2773503,,,,,,,,,,,38.763485237943215,39.6565651947504,40.136751832885,40.367894503348495,40.54368305908096,40.788050311721626,41.04707583787996,41.16791269200541,42.01890494776337,43.42413509536805,43.885260836087554,44.40157673819811,,,,,,,,,,,,,38.8858399535319,38.5591060510961,41.350108023919354,38.722473002314004,#000000,1.3770229239051937,40.14108189270996,0.03429427758262212,56.346518118134874,9.928317109085441,True,False,True,False,False,1.4998989930321542,41.043249888317995,0.0,0.0,0.0,0.0,0.8732538596171175,0.9858740824151853,False,False,False,False,0.1826408039708836,0.0864924570183695,False,False,False,False,-39158712,-39603825.60463778,False,False,False,False,1688078.4346921379,False,False,False,False
2023-12-01 00:00:00+00:00,40.5832769644,40.5922535795,40.0087735966,40.1793292839,1765222,,,,,,,,,,,38.79405739395285,39.66542087955331,40.1392549939593,40.36811925964951,40.54255220355965,40.78574724602574,41.04408199530067,41.165339830886786,42.01413683158962,43.41632944105619,43.87656322965873,44.391987613131235,,,,,,,,,,,,,39.1241722838238,38.64123417756254,41.350299243193625,38.88270323069317,#000000,1.3809783087704082,40.16176492223631,0.3052271273826132,58.61755772649362,9.928317109085441,True,False,True,False,True,2.8400005046054844,41.016542969786,0.0,0.0,0.0,0.0,0.9078790518384542,0.9669953660937876,False,False,False,False,0.2821463131457189,0.1843193850820442,False,False,False,False,-37393490,-39517145.77700493,False,False,False,False,1691103.672547348,False,False,False,False
2023-12-04 00:00:00+00:00,40.2780720503,40.5294172737,40.035703442,40.1254695932,1543280,,,,,,,,,,,38.8180289926177,39.671810718139234,40.14044767339737,40.36748733965234,40.540827589636024,40.78317656477968,41.04103257504908,41.16277459726744,42.00969999861566,43.40928251264371,43.86874744672942,44.38340425123955,,,,,,,,,,,,,39.26454293183814,38.702961833040625,41.34972668831393,38.983752382439384,#000000,1.38354346724373,40.174978222413664,0.07451433968440095,58.95966103494378,9.928317109085441,True,False,True,False,True,1.73680210620536,40.990022075317505,0.0,0.0,0.0,0.0,0.9093371484260557,0.9568643754108745,False,False,False,False,0.3396096460823145,0.26196451558217937,False,False,False,False,-38936770,-39494385.94261257,False,False,False,False,1685306.6657807855,False,False,False,False
2023-12-05 00:00:00+00:00,39.7933348337,40.035703442,39.5689194557,39.9818437513,1775990,,,,,,,,,,,38.835901862392255,39.67331572725499,40.13717765899327,40.362780512884385,40.535242010141644,40.77744307307171,41.03534788269416,41.15823801720335,42.003207055457786,43.39996924089426,43.85859297240179,44.372416110022705,,,,,,,,,,,,,39.33006498642004,38.74848283710661,41.345802676951024,39.039273911763324,#000000,1.383967822071109,40.18010838619563,-0.27946715691468826,57.4256429208161,9.928317109085441,True,False,True,False,True,0.013819710641513439,40.962914815251,0.0,0.0,0.0,0.0,0.9042449555666291,0.9522763053109468,False,False,False,False,0.25576084240941893,0.2588626789957992,False,False,False,False,-40712760,-39542165.317412086,False,False,False,False,1688862.8749658528,False,False,False,False
2023-12-06 00:00:00+00:00,39.4252936137,40.2331889747,39.3804105381,40.0446800571,1561613,,,,,,,,,,,38.84920127966128,39.673380597231315,40.13335333421199,40.35784027379151,40.52961219172335,40.77184642170253,41.02991234170239,41.15392476775598,41.997220954986105,43.39154887920741,43.84944397452269,44.36254602842848,,,,,,,,,,,,,39.364062131999546,38.78128017304068,41.341652587077085,39.072671152520115,"rgba(239, 83, 80, 0.5)",1.383923735838767,40.18218614766052,-0.5469178064944364,55.15416918460238,9.928317109085441,True,False,True,False,False,0.0,40.938560650297504,0.0,0.0,0.0,0.0,0.9109115403882518,0.9394080272777462,False,False,False,False,0.2565267561848806,0.2576947175903399,False,False,False,False,-42274373,-39649310.71672925,False,False,False,False,1683872.6837907215,False,False,False,False
2023-12-07 00:00:00+00:00,39.7125452976,39.8831009849,39.3445040776,39.4971065347,1627939,,,,,,,,,,,38.862094309862535,39.673098102795954,40.12914973701625,40.35251943346607,40.523597363805784,40.76589849532965,41.02415515026491,41.14935524298505,41.990925196655766,43.382733887817274,43.839873995867116,44.352228832442094,,,,,,,,,,,,,39.390081366156906,38.81193217906518,41.33713581235904,39.10100677261104,#000000,1.3843176120640541,40.18343018996772,-0.3401566867776963,54.55956507966958,9.913117992931674,True,False,True,False,False,0.0,40.916686675857,0.0,0.0,0.0,0.0,0.9186349360942997,0.9362131310044822,False,False,False,False,0.22384467508340788,0.2407696963368739,False,False,False,False,-40646434,-39688413.590583004,False,False,False,False,1681679.205995007,False,False,False,False
2023-12-08 00:00:00+00:00,40.2331889747,40.2690954351,39.7125452976,39.7125452976,1329392,,,,,,,,,,,38.87785395181987,39.676516342910105,40.12874669791308,40.35081346463663,40.521096754309255,40.76291416297759,41.02092848435015,41.14669356784998,41.986736302377125,43.3763813697592,43.83287993806473,44.34459487195027,,,,,,,,,,,,,39.437731003140485,38.84734131089659,41.33551299240984,39.14253615701854,#000000,1.387243061396844,40.18871998809178,0.032055656175666136,55.720894669029725,9.913117992931674,True,False,True,False,False,1.580083730433202,40.897917007207,0.0,0.0,0.0,0.0,0.926041011501298,0.9314085302352466,False,False,False,False,0.28819545835455723,0.26448257734571556,False,False,False,False,-39317042,-39673849.998795435,False,False,False,False,1667864.021446183,False,False,False,False
2023-12-11 00:00:00+00:00,40.3139785108,40.3498849712,39.9145191378,40.26011882,2474845,,,,,,,,,,,38.90899455859542,39.68463080449477,40.1295711192401,40.34904690989427,40.51774988646024,40.75838824247278,41.01573888333069,41.14232796477816,41.97947699022855,43.365051268763764,43.820345743853615,44.33085649881927,,,,,,,,,,,,,39.524690031835455,38.91424765766353,41.33351490591097,39.21946884474949,#000000,1.3913315050741322,40.19965549085058,0.0821680667277966,56.73033222577362,9.913117992931674,True,False,True,False,False,1.8608524111123224,40.880511703764,0.0,0.0,0.0,0.0,0.9231458791195817,0.9519336690026963,False,False,False,False,0.3129111766410862,0.28869687699340085,False,False,False,False,-36842197,-39562804.783156395,False,False,False,False,1699510.3343306466,False,False,False,False
2023-12-12 00:00:00+00:00,40.2421655898,40.2870486654,39.8965659076,40.2421655898,2262638,,,,,,,,,,,38.935123662998464,39.69110885596945,40.12971483251192,40.34695139723383,40.5142794355278,40.75394629861011,41.01076108530089,41.1381595625885,41.972703857239445,43.35459804119796,43.80880196457814,44.31822202715006,,,,,,,,,,,,,39.58348942718493,38.96763542200252,41.33119758507555,39.27556242459373,#000000,1.3948884953476184,40.207540533735745,0.0248228128482976,57.08645800499377,9.913117992931674,True,False,True,False,False,1.595173195186927,40.8616616463385,0.0,0.0,0.0,0.0,0.941293223014627,0.9423693146485657,False,False,False,False,0.3058128890656973,0.29725488302954906,False,False,False,False,-39104835,-39544845.18381693,False,False,False,False,1721593.772200033,False,False,False,False
2023-12-13 00:00:00+00:00,41.2834529439,41.3283360195,39.8202646791,40.2152357444,3947824,,,,,,,,,,,39.00200273230995,39.718113561199594,40.14325980068675,40.35499552806408,40.51897934234167,40.7546507641355,41.00879200819023,41.135795982386945,41.96527841495296,43.34028381911154,43.79247495551129,44.29986004645884,,,,,,,,,,,,,39.758393426247395,39.097614850848785,41.33620724627911,39.42800413854809,"rgba(38, 166, 154, 0.5)",1.4112339391612543,40.23725699095621,0.7413341784889197,60.20933574318286,5.406977036555695,True,False,True,False,True,5.166723173815267,40.8614638710515,0.0,0.0,0.0,0.0,0.9732747924025598,0.8864178677082202,False,False,False,False,0.3428282375852716,0.3200415603074103,False,False,False,False,-35157011,-39372773.255039796,False,False,False,False,1808896.9183882673,False,False,False,False
2023-12-14 00:00:00+00:00,42.2978104526,42.4223161043,41.7053538546,41.7412603151,2677796,,,,,,,,,,,39.07615166290973,39.75712922471471,40.1698651135457,40.375774982031174,40.53624785481761,40.76623568008072,41.01630546851865,41.1406971797462,41.96604034326108,43.33572709039146,43.78640016991296,44.29222422715523,,,,,,,,,,,,,39.968496127176145,39.2365905518398,41.35156658309043,39.602543339507974,"rgba(38, 166, 154, 1.0)",1.4388441057679697,40.27846296166052,1.4034512028401198,64.3060973505308,9.314987218458867,True,False,True,False,True,8.38836026407763,40.862788514189,0.0,0.0,0.0,0.0,1.0142800362716156,0.8600865846187271,False,False,False,False,0.3428282418412455,0.33143490107432794,False,False,False,False,-32479215,-39102437.6371951,False,False,False,False,1842971.392176963,False,False,False,False
2023-12-15 00:00:00+00:00,41.6155877034,42.6568750575,41.5617280126,42.5760855214,2285198,,,,,,,,,,,39.13282088402076,39.78677390456831,40.18980191084544,40.391192650525184,40.54892288675871,40.77457539102903,41.02152990028146,41.14402614536978,41.965962147116976,43.33122829421024,43.78063419504943,44.28515716450548,,,,,,,,,,,,,40.10676139967552,39.33814124531497,41.36271878952339,39.722451322495246,"rgba(38, 166, 154, 0.5)",1.4491764284926225,40.308251242875926,0.902123740643448,64.1945827368858,9.314987218458867,True,False,True,False,True,5.8292338990066845,40.859616354203,0.0,0.0,0.0,0.0,0.9854363344645342,0.8690444591105116,False,False,False,False,0.3428282419375602,0.3371315715059441,False,False,False,False,-34764413,-38932319.023971766,False,False,False,False,1860313.612091592,False,False,False,False
2023-12-18 00:00:00+00:00,41.8040966209,41.9477224629,41.5527513975,41.8220498512,1626724,,,,,,,,,,,39.16936750033614,39.80570497065326,40.202322796349115,40.40075806837819,40.55668380969152,40.77955561906157,41.02450889144715,41.14586034264143,41.965446892348155,43.32763799150544,43.77615904121867,44.2797748098011,,,,,,,,,,,,,40.18558172679295,39.401320742577624,41.369481727785974,39.793451234685286,"rgba(38, 166, 154, 0.5)",1.465614643939111,40.326552787430316,1.0081393765952753,64.53479385716433,9.651094221284964,True,False,True,False,True,6.422632791742114,40.8536703405505,0.0,0.0,0.0,0.0,0.9935701579116336,0.8859298385128656,False,False,False,False,0.2986488116802154,0.31789019159307974,False,False,False,False,-33137689,-38705078.630874835,False,False,False,False,1851153.2351468238,False,False,False,False
2023-12-19 00:00:00+00:00,42.3875766038,42.5850621365,42.0015821536,42.1631612258,2536435,,,,,,,,,,,39.23615198547008,39.84268109170099,40.22825402481245,40.42137400304296,40.57405907286185,40.791537928615895,41.03254754555736,41.15123735904343,41.96690052849027,43.32405887926097,43.77114389599291,44.273277801449794,,,,,,,,,,,,,40.33292030013015,39.51521553756066,41.38443534302491,39.9240679188454,"rgba(38, 166, 154, 1.0)",1.4863780355660339,40.36213202132962,1.3626712276457045,65.98102085758813,11.188251469427719,True,False,True,False,True,8.231731429026592,40.849931852989,0.0,0.0,0.0,0.0,0.9914533364031075,0.8691885655095788,False,False,False,False,0.34282824231276454,0.33035921695292214,False,False,False,False,-30601254,-38387281.5865268,False,False,False,False,1878027.0298469483,False,False,False,False
2023-12-20 00:00:00+00:00,41.8579563117,42.7556178238,41.7502369302,42.4683661399,2400230,,,,,,,,,,,39.29280268108458,39.87389809639553,40.2498903441066,40.4384376570674,40.588314948519304,40.80122468153179,41.03888005294145,41.1554062155052,41.96748928870754,43.3200105774198,43.76576673757981,44.26653146062677,,,,,,,,,,,,,40.442349406239885,39.60787765108993,41.396554395123815,40.0251135286649,"rgba(38, 166, 154, 0.5)",1.504888035043206,40.39100986433495,0.974787767066629,64.76353597897089,11.188251469427719,True,False,True,False,True,6.246555610870125,40.849558312827504,0.0,0.0,0.0,0.0,0.9707765656328239,0.8840489539602071,False,False,False,False,0.3379472490433231,0.3341532329981226,False,False,False,False,-33001484,-38176073.83803556,False,False,False,False,1898505.5776960878,False,False,False,False
2023-12-21 00:00:00+00:00,42.5312024458,42.7735710541,42.2080443014,42.2349741468,1623579,,,,,,,,,,,39.33489818612758,39.89805032447291,40.26718581613523,40.452370087528465,40.60018226133643,40.809575453537825,41.04462290448867,41.15931605791,41.96887055251999,43.31815761237442,43.762991810345135,44.26280243974074,,,,,,,,,,,,,40.524301442496565,39.67590370414238,41.406585292209776,40.100102573319475,"rgba(38, 166, 154, 1.0)",1.5403208440477787,40.41327697249213,1.3749898155907676,65.42473858687487,11.188251469427719,True,False,True,False,True,8.309821061487245,40.8541795374025,0.0,0.0,0.0,0.0,0.9627212983283325,0.8883983522302519,False,False,False,False,0.342828242691106,0.3384907378446143,False,False,False,False,-31377905,-37909478.981642015,False,False,False,False,1887724.1432766335,False,False,False,False
2023-12-22 00:00:00+00:00,42.8633372053,43.029404585,42.7017581331,42.7197113633,1309250,,,,,,,,,,,39.371819851490834,39.91985605878472,40.28315768343367,40.46541933913557,40.61143745913644,40.81767016494462,41.05035712040213,41.163293296493215,41.97072586256959,43.31732875478928,43.76140143799231,44.260421044864025,,,,,,,,,,,,,40.59698731061104,39.735177565174226,41.4160740061697,40.16608243789263,"rgba(38, 166, 154, 1.0)",1.586929294540575,40.43337331804644,1.5312363919509375,66.52884358620898,12.10479632212941,True,False,True,False,True,9.302308773473708,40.865263523406504,0.0,0.0,0.0,0.0,0.9841257430702717,0.8674381081642586,False,False,False,False,0.3428282433476976,0.34065949059615597,False,False,False,False,-30068655,-37601995.68824429,False,False,False,False,1865038.8827559813,False,False,False,False
2023-12-26 00:00:00+00:00,43.2313784252,43.2583082706,42.9342524647,43.0787759682,800735,,,,,,,,,,,39.39578026950201,39.93427241911535,40.29386541446353,40.4742425291676,40.619103994616594,40.82325391274694,41.054378060469425,41.166110403970436,41.972206493668565,43.317132145888415,43.760730634077376,44.25925632943026,,,,,,,,,,,,,40.64441183821143,39.77346332058893,41.422527717259705,40.208937579400185,"rgba(0, 255, 255, 0.75)",1.642291243910862,40.446652383885365,1.6956347125636748,67.97336740903958,13.643954310455854,True,False,True,False,True,10.389540562172382,40.882948045858,0.0,0.0,0.0,0.0,0.9923566939831782,0.8490685915047321,False,False,False,False,0.34282824371652515,0.34174386715634053,False,False,False,False,-29267920,-37275169.19066609,False,False,False,False,1823301.47558908,False,False,False,False
2023-12-27 00:00:00+00:00,43.437840573,43.6039079528,43.1146824287,43.1326356589,1096328,,,,,,,,,,,39.43020255810562,39.955289521516626,40.30964248177921,40.48732619507248,40.63053446809055,40.83165621923016,41.06049949440087,41.170429645573705,41.97464974772837,43.31723650863686,43.76017565598547,44.2580130095027,,,,,,,,,,,,,40.71262327314046,39.828208221536826,41.43213795880188,40.270415747338646,"rgba(0, 255, 255, 0.75)",1.6982795439454674,40.46598938798582,1.7499187313473337,69.32742643359722,15.071154728410917,True,False,True,False,True,10.995855177552343,40.900203374117,0.0,0.0,0.0,0.0,0.9983398176696935,0.8391788593796228,False,False,False,False,0.34282824410812635,0.34228605563223347,False,False,False,False,-28171592,-36918166.16358115,False,False,False,False,1794792.7118404887,False,False,False,False
2023-12-28 00:00:00+00:00,43.5904430301,43.7161156418,43.3660276521,43.4468171882,1521702,,,,,,,,,,,39.47904392580777,39.98548266284823,40.33248615391833,40.50635921539632,40.647225410214595,40.84400727134335,41.069567778872745,41.17686046701877,41.978438875924205,43.31774472562535,43.75976052098326,44.25663227016163,,,,,,,,,,,,,40.80760659146235,39.905045440572245,41.44613410650955,40.3563260160173,"rgba(0, 255, 255, 0.75)",1.7547160548181564,40.49359807123639,1.764869564144118,70.52559508111285,16.338498392525835,True,False,True,False,True,11.445671645493306,40.9165514233115,0.0,0.0,0.0,0.0,0.9968886948695859,0.8352937771468782,False,False,False,False,0.3428282443624332,0.34255714999733333,False,False,False,False,-26649890,-36515488.66697013,False,False,False,False,1784083.2721604698,False,False,False,False
2023-12-29 00:00:00+00:00,43.7071390267,43.8956479442,43.4288639579,43.5545365696,4882981,,,,,,,,,,,39.632628904082885,40.08217566701732,40.40630867857368,40.56820617198242,40.701673259778815,40.884610776646845,41.09960600587568,41.198290119715885,41.9913885953221,43.32016794463882,43.759221454388246,44.25299043405342,,,,,,,,,,,,,41.085294473468814,40.1389748858161,41.49143900100634,40.61213467964245,"rgba(0, 255, 255, 0.75)",1.8075806391197227,40.58023500890426,1.729883552701978,71.55878258594382,17.44993338594226,True,False,True,False,True,11.79230119788706,40.937157593459,0.0,0.0,0.0,0.0,1.0272492930147228,0.8224503761163713,False,False,False,False,0.3428282445251121,0.34269269726122276,False,False,False,False,-21766909,-35937112.99375561,False,False,False,False,1905608.673252216,False,False,False,False
2024-01-02 00:00:00+00:00,43.3480744218,43.6949320399,43.1107507884,43.3572022539,4636279,,,,,,,,,,,39.758579851565216,40.16230877942965,40.46744090918489,40.6194153726362,40.74668056617028,40.918171808282615,41.124327106145635,41.215937765885535,42.001399856323324,43.320577626673774,43.75691274980908,44.247838704631086,,,,,,,,,,,,,41.278775244382565,40.319454071328515,41.52829925806144,40.79911465785554,"rgba(38, 166, 154, 1.0)",1.8441721476066406,40.649208911529584,1.4634563881538896,70.26466735750243,17.44993338594226,True,False,True,False,True,10.33107240929688,40.9537135472595,0.0,0.0,0.0,0.0,1.0273026369422287,0.8131044234696769,False,False,False,False,0.3173813309588307,0.3300370141100267,False,False,False,False,-26403188,-35563233.58223578,False,False,False,False,2012693.7841050704,False,False,False,False
2024-01-03 00:00:00+00:00,42.864299323,43.1016229564,42.7091261781,43.0103446358,1445113,,,,,,,,,,,39.79102351582027,40.18279698658246,40.48285236349903,40.632220800693126,40.75783818586828,40.92639533248774,41.130267012197585,41.22014335442593,42.00338945218657,43.319729102985605,43.75525396683838,44.24533564942417,,,,,,,,,,,,,41.319998416332425,40.363277823478,41.537270476917435,40.84163811990521,"rgba(38, 166, 154, 1.0)",1.8654704541932108,40.666122113628,1.1783500534307194,66.9894775483378,21.15607403570887,True,False,True,False,False,8.400654605514383,40.9679341401335,0.0,0.0,0.0,0.0,1.0381344406191888,0.8081920604285247,False,False,False,False,0.2696448031521197,0.2998409086310732,False,False,False,False,-27848301,-35260687.20646183,False,False,False,False,1990435.7141401656,False,False,False,False
2024-01-04 00:00:00+00:00,43.1198786205,43.3937135821,42.8369158268,42.9464498115,1285349,,,,,,,,,,,39.821375743150966,40.20225668191282,40.4976622332222,40.64461280593177,40.7687020898921,40.934483730872934,41.1361878368808,41.224367770537164,42.00559828598564,43.31937270424855,43.75416718479936,44.24348608645321,,,,,,,,,,,,,41.359937478276095,40.404381595229765,41.54602276282396,40.88215953675293,"rgba(38, 166, 154, 1.0)",1.892097336553844,40.682296164775614,1.2882965419548973,65.57759029489777,19.82831191860494,True,False,True,False,False,9.203082001948701,40.982472211968506,0.0,0.0,0.0,0.0,1.0469988318754677,0.7833360774177804,False,False,False,False,0.28963279321444974,0.2947368509227615,False,False,False,False,-26562952,-34919599.551306464,False,False,False,False,1962785.25476212,False,False,False,False
2024-01-05 00:00:00+00:00,43.3206909257,43.7086237879,43.0559837961,43.1929012769,1412209,,,,,,,,,,,39.85652279434553,40.22511343315084,40.51524674145122,40.65942096890557,40.7817565111411,40.944291514553136,41.143451898712414,41.22958538114845,42.00854772541497,43.31945436405858,43.753434640519735,44.24190121179681,,,,,,,,,,,,,41.40765911158541,40.45210244058723,41.55656059876653,40.92988077608632,"rgba(38, 166, 154, 1.0)",1.9257827614796352,40.70141457619342,1.3601099780819053,65.23395185790807,19.453654650939228,True,False,True,False,False,9.832595124903506,40.9962187821285,0.0,0.0,0.0,0.0,1.0614635908544914,0.7624920192194092,False,False,False,False,0.31538399591024624,0.30506042341650386,False,False,False,False,-25150743,-34536507.13752974,False,False,False,False,1941194.0290851742,False,False,False,False
2024-01-08 00:00:00+00:00,43.8774886809,43.9505113374,43.1655177808,43.2294126051,1188380,,,,,,,,,,43.66450593303333,39.88807110363708,40.245924632521024,40.53143380995787,40.67313966969792,40.793917577312094,40.95350949686789,41.15035722126308,41.234576939210136,42.01157281101242,43.320012765352615,43.75329515780778,44.241029169710586,,,,,,,,,,,,,41.45204253962336,40.49513818489602,41.72779586826029,40.97359036225969,"rgba(38, 166, 154, 1.0)",1.9761693146154655,40.82773398579984,1.5432658894886249,66.51774966680225,19.453654650939228,True,False,True,False,False,11.550151129536165,41.013333943037,0.0,0.0,0.0,0.0,1.0743845391684235,0.743675805260954,False,False,False,False,0.3325530727765901,0.31880674809654697,False,False,False,False,-23962363,-34121834.818410926,False,False,False,False,1911671.9102975202,False,False,False,False
2024-01-09 00:00:00+00:00,43.3389465898,43.7496990322,43.0286003,43.7040598719,1839165,,,,,,,,,,43.4870674950859,39.93218084132022,40.27493076836283,40.55385468399934,40.69207667297518,40.81064275289563,40.96612909064036,41.1597368464253,41.24133801637195,42.01540931294528,43.32014368166868,43.752372843756554,44.23900362233706,,,,,,,,,,,,,41.50876417406071,40.553581396827305,41.726529740675716,41.03117278544401,"rgba(38, 166, 154, 1.0)",2.016386089086971,40.84255923287379,1.2380502773933484,64.61306695929643,18.821326560866638,True,False,True,False,False,9.355871861751336,41.02850802459749,0.0,0.0,0.0,0.0,1.0671841701981026,0.7460571743543056,False,False,False,False,0.3160495029091377,0.31742812550284233,False,False,False,False,-25801528,-33795548.27651246,False,False,False,False,1908828.5020505586,False,False,False,False
2024-01-10 00:00:00+00:00,43.4302249103,43.5397588949,43.2933074295,43.3480744218,1252789,,,,,,,,,,43.46775895221091,39.96200939754862,40.29468843798141,40.56918592684292,40.705056161103634,40.82212594488898,40.974822474608274,41.166220355406956,41.24602369153636,42.01810357884885,43.32031518839493,43.75182730958471,44.23770648110904,,,,,,,,,,,,,41.54648079872628,40.5927148099018,41.733526453851205,41.06959780431404,"rgba(38, 166, 154, 1.0)",2.057426265069783,40.85767433304207,1.2503731584133702,63.6289030955724,17.81639725165033,True,False,True,False,False,9.6424491384461,41.04501540071951,0.0,0.0,0.0,0.0,1.0883273723695042,0.7451343275903504,False,False,False,False,0.3181566058568081,0.3177923656798252,False,False,False,False,-24548739,-33432928.30488452,False,False,False,False,1883101.4627544582,False,False,False,False
2024-01-11 00:00:00+00:00,42.7365096742,43.3937135821,42.2983737357,43.3024352616,3194799,,,,,,,,,,43.186439308495814,40.02276796793533,40.33432816710569,40.599323746046906,40.730274973894566,40.84417317635182,40.99124242215032,41.178148206436326,41.25454792493243,42.02195314183844,43.31811183234622,43.74788668759377,44.231953705185056,,,,,,,,,,,,,41.60696531587867,40.66727038211196,41.7277808661779,41.13711784899532,"rgba(38, 166, 154, 0.5)",2.0836267230985044,40.87446321932612,0.8936564473049594,59.796883325744815,14.172972732269926,False,False,True,False,False,6.870650824030154,41.055339977217,0.0,0.0,0.0,0.0,1.0553939098675453,0.7597696835570384,False,False,False,False,0.2622393034332549,0.29001583455654006,False,False,False,False,-27743538,-33209814.95959493,False,False,False,False,1934540.5818621265,False,False,False,False
