date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_429,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_82,aVWAP_valley_71,aVWAP_OB_bull_429,aVWAP_OB_bull_389,aVWAP_OB_bull_219,aVWAP_OB_bull_71,aVWAP_OB_bear_360,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 17:00:00+00:00,14.915,15.03,14.87,14.965,7728.0,,,,,,,15.090982567089936,16.109766117542463,15.61099662770442,15.17536032488398,14.799847375834041,13.252727622649902,13.062423461757572,,,15.61099662770442,13.062423461757572,,12.605849755772246,,,14.728872013923189,#000000,1.7794297927671687,14.909698254074112,0.03107835226243412,34.49146821235601,-7.836247649320313,False,True,False,True,False,2.2199239679318445,15.4332,12.739600000000001,0.0,0.0,0.0,0.0,0.8582877247849882,0.8414777169663797,False,False,False,False,0.01739770678745722,0.02890834224511924,False,False,False,False,51580.0,35100.41618357234,False,False,False,False,10068.572777001737,False,False,False,False
2024-11-18 17:00:00+00:00,15.925,15.925,15.605,15.775,20735.0,,,,,,,15.207069289008645,16.094959247484997,15.61603574756852,15.191490569816684,14.82172442537251,13.283342342654302,13.094035395476128,,,15.61603574756852,13.094035395476128,,12.638024739546276,,,14.758379573911684,"rgba(38, 166, 154, 0.5)",1.7588731881212796,14.92900610458913,0.4809862934544528,39.00594646865622,-7.836247649320313,False,True,False,True,True,5.945780511671035,15.509500000000001,12.77345,0.0,0.0,0.0,0.0,0.8713688914796461,0.8345477508986687,False,False,False,False,0.10303848843214553,0.06597341533863238,False,False,False,False,72315.0,35677.3864752999,False,False,False,False,10233.943741699382,False,False,False,False
2024-11-19 17:00:00+00:00,15.615,15.82,15.595,15.775,8275.0,,,,,,,15.240546143074862,16.088750352072864,15.617474020807759,15.197273847129543,14.829839255901069,13.295167875148106,13.106268062665338,,,15.617474020807759,13.106268062665338,,12.65052820077267,,,14.767902793828506,"rgba(38, 166, 154, 0.5)",1.7414453068519775,14.93546912712555,0.48208856722125576,42.01559863952302,-7.836247649320313,False,True,False,True,True,5.945780511671014,15.578199999999999,12.810675000000002,0.0,0.0,0.0,0.0,0.8744041249148747,0.8288744041249148,False,False,False,False,0.09696145627719086,0.08146743580791162,False,False,False,False,72315.0,36245.41149118672,False,False,False,False,10203.57252089784,False,False,False,False
2024-11-20 17:00:00+00:00,15.65,15.75,15.57,15.71,17126.0,,,,,,,15.291568433900094,16.07473464063451,15.618980734064497,15.207697335456103,14.845213283665267,13.318754352707305,13.130720309546154,,,15.618980734064497,13.130720309546154,,12.675644255300313,,,14.783952727139132,"rgba(38, 166, 154, 0.5)",1.7140433651625266,14.946536198011056,0.44541685321745184,43.67530210117866,-13.587140204890567,False,True,False,True,True,5.6010098567329365,15.64,12.8466,0.0,0.0,0.0,0.0,0.8714104935267203,0.8330575294461207,False,False,False,False,0.09194669796134895,0.08670706688463028,False,False,False,False,55189.0,36539.11053783498,False,False,False,False,10310.896977938184,False,False,False,False
2024-11-21 17:00:00+00:00,15.485,15.66,15.43,15.63,4886.0,,,,,,,15.30066922054828,16.069916062995535,15.618651629464695,15.209951482873173,14.848965169643318,13.325106934828376,13.137331708912317,,,15.618651629464695,13.137331708912317,,12.682489433922552,,,14.787227458466528,"rgba(38, 166, 154, 0.5)",1.6875122608830586,14.948739537820094,0.40370697029686164,44.32575108564553,-12.591099842522667,False,True,False,True,True,5.172155139353173,15.6791,12.88115,0.0,0.0,0.0,0.0,0.8658146964856227,0.8344467034562879,False,False,False,False,0.07982427942473776,0.08326567315468403,False,False,False,False,50303.0,36752.504172907305,False,False,False,False,10226.79004804767,False,False,False,False
2024-11-22 17:00:00+00:00,15.545,15.63,15.465,15.5,8901.0,,,,,,,15.313505937293193,16.0606549163184,15.617523963561409,15.213524539401424,14.855314166029341,13.33637533689925,13.149079948057487,,,15.617523963561409,13.149079948057487,,12.69469823011434,,,14.79228268679436,"rgba(38, 166, 154, 0.5)",1.6598608239713883,14.952094858953224,0.3300910131343762,43.990888951895016,-12.461595670664842,False,True,False,True,True,4.471013515935546,15.6987,12.914875,0.0,0.0,0.0,0.0,0.8654371584699452,0.8382123341139733,False,False,False,False,0.08008754868278772,0.08167661091873588,False,False,False,False,41402.0,36824.589379528894,False,False,False,False,10206.235163581814,False,False,False,False
2024-11-25 17:00:00+00:00,15.115,15.22,15.0,15.13,7201.0,,,,,,,15.305037291511079,16.047695120036963,15.61232552223339,15.212662012762175,14.857265805746456,13.343700227976543,13.15685951139267,,,15.61232552223339,13.15685951139267,,12.70306529107408,,,14.79079221309418,#000000,1.6348386508810084,14.950151366947075,0.11001002022799355,41.75667867689649,-12.461595670664842,False,True,False,True,True,2.502536253623692,15.712700000000002,12.94675,0.0,0.0,0.0,0.0,0.8676141341380317,0.8402608780297868,False,False,False,False,0.03415119596462013,0.057913903441678,False,False,False,False,34201.0,36783.91357519511,False,False,False,False,10159.642370347989,False,False,False,False
2024-11-26 17:00:00+00:00,15.285,15.42,15.245,15.37,13794.0,,,,,,,15.308080006329266,16.029688910850506,15.607114209722258,15.214881607521097,14.86414417177601,13.359350078289127,13.173307661036302,,,15.607114209722258,13.173307661036302,,12.720433675256608,,,14.793795235074937,"rgba(38, 166, 154, 0.5)",1.613136913811944,14.951501686406331,0.25943136630897007,42.19554445741419,-12.461595670664842,False,True,False,True,True,3.671942713249308,15.731000000000002,12.980374999999999,0.0,0.0,0.0,0.0,0.8757673194972228,0.8347461755821882,False,False,False,False,0.05748296217079722,0.05769843280623761,False,False,False,False,47995.0,36957.72886860294,False,False,False,False,10215.989000265074,False,False,False,False
2024-11-27 17:00:00+00:00,15.415,15.455,15.265,15.36,6292.0,,,,,,,15.309822665336615,16.021951775445814,15.60493620821281,15.215983401027607,14.86731352911359,13.36646092451642,13.180779740233216,,,15.60493620821281,13.180779740233216,,12.728325329136654,,,14.79532117769801,"rgba(38, 166, 154, 0.5)",1.5895467992566459,14.952300672250335,0.25648777874317763,42.426304365771614,-12.461595670664842,False,True,False,True,True,3.6180254934733043,15.758799999999999,13.013625,0.0,0.0,0.0,0.0,0.877485380116959,0.8321637426900584,False,False,False,False,0.06037049424152422,0.05903446352388092,False,False,False,False,41703.0,37031.298963663365,False,False,False,False,10155.151961501273,False,False,False,False
2024-11-28 17:00:00+00:00,15.36,15.36,15.36,15.36,0.0,,,,,,,15.309822665336615,16.021951775445814,15.60493620821281,15.215983401027607,14.86731352911359,13.36646092451642,13.180779740233216,,,15.60493620821281,13.180779740233216,,12.728325329136654,,,14.79532117769801,"rgba(38, 166, 154, 0.5)",1.5735884794642858,14.952300672250335,0.2590889124254789,42.580144304676566,-12.162623427164185,False,True,False,True,True,3.6180254934733256,15.7837,13.047875000000001,0.0,0.0,0.0,0.0,0.8778342455043002,0.833463643471462,False,False,False,False,0.06037049424152422,0.05970247888270257,False,False,False,False,41703.0,37103.72843709494,False,False,False,False,9997.707745043888,False,False,False,False
2024-11-29 17:00:00+00:00,15.48,15.48,15.25,15.335,3802.0,,,,,,,15.310720717894558,16.017327927372676,15.603612152651507,15.21661826389023,14.869189844212492,13.370722556858016,13.185259811418712,,,15.603612152651507,13.185259811418712,,12.733062087735133,,,14.796207324899742,"rgba(38, 166, 154, 0.5)",1.5578272290840522,14.9527662144625,0.24536339999798382,42.49057007592714,-11.75479973390081,False,True,False,True,True,3.4780205042512335,15.8029,13.081150000000001,0.0,0.0,0.0,0.0,0.8784356221061963,0.8285883164220272,False,False,False,False,0.06089560671203768,0.060299042797370125,False,False,False,False,37901.0,37116.08923651983,False,False,False,False,9901.650260624603,False,False,False,False
2024-12-02 17:00:00+00:00,15.365,15.455,15.29,15.335,26776.0,,,,,,,15.316772396987083,15.98672790514787,15.59485018731623,15.221086053364123,14.8821378035648,13.400300295305971,13.21636732727111,,,15.59485018731623,13.21636732727111,,12.766006175826039,,,14.802605995565314,"rgba(38, 166, 154, 0.5)",1.5480945858851347,14.956435915301808,0.24453550070504607,42.43085392342752,-11.332338039169088,False,True,False,True,True,3.4780205042512335,15.8247,13.114775000000002,0.0,0.0,0.0,0.0,0.8780728601046499,0.8324612498765919,False,False,False,False,0.06168333840392438,0.060991190600647255,False,False,False,False,37901.0,37128.258395643556,False,False,False,False,10163.268086041277,False,False,False,False
2024-12-03 17:00:00+00:00,16.145,16.145,15.795,15.875,9832.0,,,,,,,15.34359102299108,15.985914566293173,15.599327382964669,15.229199829869362,14.892270885842917,13.41408185580044,13.230589361485785,,,15.599327382964669,13.230589361485785,,12.780547585602209,,,14.813567843606775,"rgba(38, 166, 154, 0.5)",1.5419523777131234,15.123263824298485,0.48752230390955276,47.557830576735995,-6.258937550459528,False,True,False,False,True,6.2322967694379585,15.840600000000002,13.151625000000001,0.0,0.0,0.0,0.0,0.8773798954325736,0.8283515833086711,False,False,False,False,0.12476947316847657,0.0928803318845619,False,False,False,False,47733.0,37292.67299416071,False,False,False,False,10158.132146722806,False,False,False,False
2024-12-04 17:00:00+00:00,15.935,15.94,15.5,15.555,16706.0,,,,,,,15.365545083961289,15.977004791257079,15.60075037299995,15.237418538896708,14.90466548697944,13.434659840325294,13.252011600630679,,,15.60075037299995,13.252011600630679,,12.80283979379208,,,14.824579387864349,"rgba(38, 166, 154, 0.5)",1.5358035077490981,15.12009403104842,0.2831781323308639,48.04832562212705,-5.699110029863064,False,True,False,False,True,4.3837529771127635,15.85,13.1882,0.0,0.0,0.0,0.0,0.8739143456124586,0.8266946191474492,False,False,False,False,0.0982819277120274,0.09558112979829465,False,False,False,False,31027.0,37195.53077719698,False,False,False,False,10259.649477781368,False,False,False,False
2024-12-05 17:00:00+00:00,15.385,15.5,15.295,15.335,13001.0,,,,,,,15.36610643507339,15.964308001557344,15.597034422956407,15.23943264470733,14.910484710263125,13.44837874054838,13.266462662155625,,,15.597034422956407,13.266462662155625,,12.818227331016317,,,14.82745823103737,#000000,1.5238343292704368,15.113162025559138,0.14557880091011724,46.65696375744619,-5.699110029863064,False,True,False,True,True,3.1363670148686786,15.851300000000002,13.223324999999999,0.0,0.0,0.0,0.0,0.8681274900398406,0.8352589641434262,False,False,False,False,0.06430966849428926,0.07994539914629195,False,False,False,False,18026.0,36898.32874964354,False,False,False,False,10302.151036265377,False,False,False,False
2024-12-06 17:00:00+00:00,14.865,15.17,14.785,15.16,16664.0,,,,,,,15.346189679188454,15.93986900248026,15.585406359622285,15.235772247872859,14.912473602418762,13.462646017216212,13.281776219556988,,,15.585406359622285,13.281776219556988,,12.835110374258468,,,14.823447589765118,#000000,1.5130513052280385,15.096749283344018,0.04180341832258609,44.47167460227824,-5.699110029863064,False,True,False,True,False,2.15233866059274,15.861600000000001,13.25585,0.0,0.0,0.0,0.0,0.8625494071146242,0.8384387351778654,False,False,False,False,0.020276256640217646,0.0501108278932548,False,False,False,False,1362.0,36347.37791631573,False,False,False,False,10400.78435353258,False,False,False,False
2024-12-09 17:00:00+00:00,16.005,16.085,15.665,15.71,22598.0,,,,,,,15.382260173831021,15.935727005553654,15.591845784989184,15.249845703128475,14.931223482680588,13.490987265325801,13.311180076993667,,,15.591845784989184,13.311180076993667,,12.865578117048344,,,14.841867070357484,"rgba(38, 166, 154, 0.5)",1.5047733360186881,15.117129064069859,0.3939935149959215,47.670335664308226,-5.699110029863064,False,True,False,False,True,4.980298377431808,15.895,13.289375,0.0,0.0,0.0,0.0,0.8694547586476449,0.8380887238616375,False,False,False,False,0.11468566770942545,0.08239824780134013,False,False,False,False,23960.0,36155.325545520136,False,False,False,False,10589.88847208246,False,False,False,False
2024-12-10 17:00:00+00:00,15.655,15.78,15.575,15.66,14995.0,,,,,,,15.396176669285573,15.929808157904311,15.593273642155948,15.25648215822055,14.94123716942181,13.508246104800902,13.329186472830784,,,15.593273642155948,13.329186472830784,,12.884456214850854,,,14.850630053517126,"rgba(38, 166, 154, 0.5)",1.4957462146830782,15.124544036044536,0.35798583924139643,49.38300600479691,-4.676607122453689,False,False,False,False,True,4.693312370120331,15.9209,13.323349999999998,0.0,0.0,0.0,0.0,0.8707931509545365,0.8371383585908285,False,False,False,False,0.09379369075566225,0.08809596927850119,False,False,False,False,8965.0,35733.77011070587,False,False,False,False,10658.18477484087,False,False,False,False
2024-12-11 17:00:00+00:00,15.905,15.97,15.785,15.905,14785.0,,,,,,,15.418379518502645,15.928875311267243,15.598358744292991,15.266108589002487,14.953678116264765,13.52666261658177,13.348278766387454,,,15.598358744292991,13.348278766387454,,12.904239642759512,,,14.862905951757051,"rgba(38, 166, 154, 0.5)",1.4790882813896409,15.136718315155244,0.5194292284723769,52.31468027302753,-1.9641994280355348,False,False,True,False,True,5.9324561988151,15.948599999999999,13.357525,0.0,0.0,0.0,0.0,0.8729146221786063,0.8319921491658488,False,False,False,False,0.11495072487146936,0.10152334707498528,False,False,False,False,23750.0,35547.975225268565,False,False,False,False,10722.166406238686,False,False,False,False
2024-12-12 17:00:00+00:00,15.49,15.58,15.3,15.33,8919.0,,,,,,,15.417979574157801,15.922108422371178,15.596340755539007,15.267361560422227,14.957219433850694,13.535387864046617,13.357492011079927,,,15.596340755539007,13.357492011079927,,12.914134620350385,,,14.86484137449535,#000000,1.4609445235534846,15.136615218607794,0.13236969527209178,49.78900886734976,-1.9641994280355348,False,False,False,False,False,2.654758914870513,15.963700000000001,13.388399999999999,0.0,0.0,0.0,0.0,0.8706846108835573,0.8341135166764188,False,False,False,False,0.06877648325099026,0.08514991516298777,False,False,False,False,14831.0,35226.78181092331,False,False,False,False,10694.21033792491,False,False,False,False
2024-12-13 17:00:00+00:00,14.86,14.995,14.84,14.975,20425.0,,,,,,,15.39036212931645,15.8938831775832,15.581071006556453,15.26058834864744,14.956855318936094,13.550150385803216,13.373540318408972,,,15.581071006556453,13.373540318408972,,12.932308743037172,,,14.858064383607404,#000000,1.4393261123378795,15.122559980353422,-0.10252018572340275,46.043235071646365,0.8803250598616117,False,True,False,True,False,0.7227595230396808,15.963500000000002,13.418199999999999,0.0,0.0,0.0,0.0,0.868211792086889,0.8401861908456166,False,False,False,False,0.01399615214477094,0.049573033653879356,False,False,False,False,-5594.0,34593.90147276946,False,False,False,False,10845.075293926073,False,False,False,False
2024-12-16 17:00:00+00:00,14.925,14.99,14.78,14.86,7311.0,,,,,,,15.380023879980733,15.883560198995308,15.575282644280072,15.257794182743682,14.956350017568555,13.555133819438725,13.37898825889361,,,15.575282644280072,13.37898825889361,,12.93854256428697,,,14.85530471455724,#000000,1.4172858943439473,15.117459046244381,-0.18165639499542025,42.92955968813909,-1.9001270392958958,False,True,False,True,False,0.10509632082219866,15.960400000000002,13.446325,0.0,0.0,0.0,0.0,0.8655592041723006,0.8390960015452964,False,False,False,False,0.010594921338381297,0.030083977496130326,False,False,False,False,-12905.0,33857.484395672254,False,False,False,False,10790.283428903962,False,False,False,False
2024-12-17 17:00:00+00:00,14.67,14.835,14.63,14.77,6415.0,,,,,,,15.36900470664611,15.873511324456482,15.569338910376734,15.254540254841551,14.955187859867838,13.559043172112252,13.383318700799682,,,15.569338910376734,13.383318700799682,,12.943610203709774,,,14.851992132728665,#000000,1.3722069322317538,15.11198850809965,-0.2492251715588121,40.357975377477125,-4.208102547810412,False,True,False,True,False,0.0,15.9585,13.4741,0.0,0.0,0.0,0.0,0.8617917675544795,0.8436803874092008,False,False,False,False,-0.005362720050497354,0.012360628722816486,False,False,False,False,-19320.0,33033.027273258725,False,False,False,False,10722.449577293048,False,False,False,False
2024-12-18 17:00:00+00:00,14.5,14.58,13.77,13.82,8159.0,,,,,,,15.340667021305691,15.853342920726233,15.555690495753684,15.244950110259179,14.948947571667361,13.561113965884163,13.38602272182879,,,15.555690495753684,13.38602272182879,,12.947567409717186,,,14.841533543917873,"rgba(239, 83, 80, 0.5)",1.3331721467886244,15.097425063340339,-0.9581846323578159,34.829892094528496,-9.23202475207831,False,True,False,True,False,0.0,15.9351,13.496925000000001,0.0,0.0,0.0,0.0,0.8498080614203455,0.845585412667946,False,False,False,False,-0.06378434325710401,-0.025711857267143763,False,False,False,False,-27479.0,32094.856307781843,False,False,False,False,10682.70617299393,False,False,False,False
2024-12-19 17:00:00+00:00,13.71,13.9,13.615,13.875,19400.0,,,,,,,15.265264422734022,15.800453353446638,15.518745535487131,15.21789539669182,14.93022841404767,13.56342184354567,13.389906671047978,,,15.518745535487131,13.389906671047978,,12.954685096069708,,,14.812273662428705,"rgba(239, 83, 80, 0.5)",1.2923749804488271,15.058597579600466,-0.9158313937564901,31.671032661234353,-11.989858477823098,False,True,False,True,False,0.0,15.899199999999999,13.520525,0.0,0.0,0.0,0.0,0.8493727855980082,0.8580867566791152,False,False,False,False,-0.10779971034992669,-0.06675578380853522,False,False,False,False,-8079.0,31472.005822389874,False,False,False,False,10817.858015273096,False,False,False,False
2024-12-20 17:00:00+00:00,13.97,14.09,13.8,13.83,16719.0,,,,,,,15.210394491039565,15.759392885426074,15.490084778475365,15.197120427431674,14.91609612605396,13.566295835831102,13.394084781737167,,,15.490084778475365,13.394084781737167,,12.961513062048157,,,14.790495617999271,"rgba(239, 83, 80, 0.5)",1.2341653816199858,15.030425902893278,-0.9726621089611011,29.406947195552476,-14.024443298542899,False,True,False,True,False,0.0,15.866900000000001,13.542650000000002,0.0,0.0,0.0,0.0,0.8558023745691306,0.8535044044427421,False,False,False,False,-0.08799095605352536,-0.07737336993103029,False,False,False,False,-24798.0,30599.60263134507,False,False,False,False,10909.348588679715,False,False,False,False
2024-12-23 17:00:00+00:00,13.82,13.82,13.82,13.82,0.0,,,,,,,15.210394491039565,15.759392885426074,15.490084778475365,15.197120427431674,14.91609612605396,13.566295835831102,13.394084781737167,,,15.490084778475365,13.394084781737167,,12.961513062048157,,,14.790495617999271,"rgba(239, 83, 80, 0.5)",1.1823582824626906,15.030425902893278,-1.0237386762091485,27.85893298084889,-15.533520059236587,False,True,False,True,False,0.0,15.8344,13.565750000000001,0.0,0.0,0.0,0.0,0.8559785214306261,0.8578003643685875,False,False,False,False,-0.1011881849970197,-0.08928077746402499,False,False,False,False,-24798.0,29740.725071169178,False,False,False,False,10740.211401258324,False,False,False,False
2024-12-24 17:00:00+00:00,13.885,13.945,13.875,13.915,3575.0,,,,,,,15.199274793254826,15.750866059453696,15.484106979728464,15.192780171979567,14.913139452799609,13.566913078790945,13.394978057788844,,,15.484106979728464,13.394978057788844,,12.962968041390045,,,14.78600837054228,"rgba(239, 83, 80, 0.5)",1.1406558805519977,15.02470204679597,-0.9728631270098322,28.016078462285968,-15.600041937486047,False,True,False,True,False,0.0,15.7976,13.589975000000003,0.0,0.0,0.0,0.0,0.8545646539310742,0.8588845156954975,False,False,False,False,-0.09168290375057167,-0.09048184060729833,False,False,False,False,-21223.0,28950.589798747947,False,False,False,False,10629.122852401606,False,False,False,False
2024-12-25 17:00:00+00:00,13.915,13.915,13.915,13.915,0.0,,,,,,,15.199274793254826,15.750866059453696,15.484106979728464,15.192780171979567,14.913139452799609,13.566913078790945,13.394978057788844,,,15.484106979728464,13.394978057788844,,12.962968041390045,,,14.78600837054228,"rgba(239, 83, 80, 0.5)",1.1071012470281056,15.02470204679597,-1.002349197758422,28.12084211657735,-15.883304211974028,False,True,False,True,False,0.0,15.763,13.611675,0.0,0.0,0.0,0.0,0.8579830312379483,0.8576937909757036,False,False,False,False,-0.09115533236065305,-0.0908185864839757,False,False,False,False,-21223.0,28172.704685589062,False,False,False,False,10464.33025003879,False,False,False,False
2024-12-26 17:00:00+00:00,13.95,14.07,13.86,14.02,7588.0,,,,,,,15.177571920968674,15.733721144525056,15.47213933683988,15.184174285787526,14.90736617343372,13.56848673297687,13.39712544103438,,,15.47213933683988,13.39712544103438,,12.966273720489344,,,14.7772264336523,#000000,1.1004026699513463,15.013532620343867,-0.9028809611919567,29.676693507519175,-15.883304211974028,False,True,False,True,False,0.0,15.728599999999998,13.635525,0.0,0.0,0.0,0.0,0.8575139503559744,0.8527034827785259,False,False,False,False,-0.09661658973427906,-0.09371758810912738,False,False,False,False,-13635.0,27524.523217595433,False,False,False,False,10419.735982596329,False,False,False,False
2024-12-27 17:00:00+00:00,13.7,13.845,13.615,13.825,6827.0,,,,,,,15.155193853723432,15.716659705166975,15.459954845771316,15.175125411960057,14.901001383350966,13.569141320840206,13.39831859187732,,,15.459954845771316,13.39831859187732,,12.968585387596004,,,14.767913587527179,"rgba(239, 83, 80, 0.5)",1.1110922797203073,15.001899307799523,-1.0592273290709764,29.45690917536116,-15.883304211974028,False,True,False,True,False,0.0,15.6699,13.658724999999999,0.0,0.0,0.0,0.0,0.8499328343887929,0.8586643638457107,False,False,False,False,-0.12419942030287927,-0.10895850420600332,False,False,False,False,-20462.0,26780.546113446668,False,False,False,False,10364.034649532818,False,False,False,False
2024-12-30 17:00:00+00:00,13.295,13.58,13.285,13.31,17381.0,,,,,,13.391666666666667,15.086978394931222,15.666552382381283,15.423112992943306,15.146702357898322,14.879951759140463,13.567623373802896,13.398263620451534,,,15.423112992943306,13.398263620451534,,12.971692883716281,,,14.57010644352696,"rgba(239, 83, 80, 1.0)",1.1319950020581804,14.931327518664446,-1.4322744497251017,26.846940498424587,-18.123176607309016,False,True,False,True,False,0.0,15.5857,13.67915,0.0,0.0,0.0,0.0,0.8373361400822887,0.8596306573533632,True,False,False,False,-0.15691014972750011,-0.13293432696675173,False,False,False,False,-37843.0,25778.63066982734,True,False,False,False,10472.824810005175,True,False,False,False
2024-12-31 17:00:00+00:00,13.515,13.645,13.44,13.575,9362.0,,,,,,13.448261788131473,15.055676991475202,15.642302731115189,15.405343799010284,15.133140919810257,14.870060570560266,13.56755784210283,13.398950818050304,,,15.405343799010284,13.398950818050304,,12.973984914728373,,,14.565161932531975,"rgba(239, 83, 80, 0.5)",1.1465105382919207,14.918363166338583,-1.1716971815539834,28.46368270352195,-18.123176607309016,False,True,False,True,False,0.0,15.500399999999999,13.701975,0.0,0.0,0.0,0.0,0.8388476896748431,0.856816885339418,False,False,False,False,-0.1447802393763105,-0.13885728317153112,False,False,False,False,-28481.0,24937.39608579901,False,False,False,False,10455.602719927576,False,False,False,False
2025-01-01 17:00:00+00:00,13.575,13.575,13.575,13.575,0.0,,,,,,13.448261788131473,15.055676991475202,15.642302731115189,15.405343799010284,15.133140919810257,14.870060570560266,13.56755784210283,13.398950818050304,,,15.405343799010284,13.398950818050304,,12.973984914728373,,,14.565161932531975,"rgba(239, 83, 80, 0.5)",1.1540494430990091,14.918363166338583,-1.1640429917207047,29.541510840253526,-18.123176607309016,False,True,False,True,True,0.0,15.415400000000002,13.720525,0.0,0.0,0.0,0.0,0.840306366682623,0.8607946385830539,False,False,False,False,-0.14120464058304005,-0.1400309618772856,False,False,False,False,-28481.0,24109.20389842228,False,False,False,False,10293.500352176761,False,False,False,False
2025-01-02 17:00:00+00:00,14.45,14.48,14.205,14.43,14228.0,,,,,,13.768932619006941,15.03509864059933,15.620523188924354,15.390627119079385,15.123417069498975,14.864476421883277,13.573123182928002,13.405458116812072,,,15.390627119079385,13.405458116812072,,12.982305545478798,,,14.597707044841542,#000000,1.1498958041319989,14.929169762660031,-0.43409999485721285,38.09496973706426,-17.098329335516624,False,True,False,True,True,0.0,15.3469,13.739775,0.0,0.0,0.0,0.0,0.8460375932747708,0.8539718522716538,False,False,False,False,-0.05760139615829426,-0.09881617901778993,False,False,False,False,-14253.0,23514.44104728395,False,False,False,False,10354.500346716657,False,False,False,False
2025-01-03 17:00:00+00:00,14.195,14.245,14.025,14.03,14956.0,,,,,,13.857466667858697,15.006433411562151,15.593611751786039,15.371596804655525,15.109861540391748,14.855577551167075,13.576928663070433,13.410308113826202,,,15.371596804655525,13.410308113826202,,12.989256323256178,,,14.597723063039734,#000000,1.1547260975488414,14.910683709829382,-0.7626775836268237,40.97563322340139,-14.644383599568272,False,False,False,True,True,0.0,15.278799999999999,13.757025,0.0,0.0,0.0,0.0,0.8386248356190118,0.8555325944016531,False,False,False,False,-0.08007680904585528,-0.0894464940318226,False,False,False,False,-29209.0,22697.023356628386,False,False,False,False,10425.841426612522,False,False,False,False
2025-01-06 17:00:00+00:00,14.16,14.26,14.11,14.13,7702.0,,,,,,13.894893916296027,14.993382456897914,15.58072336019996,15.362516303640573,15.103471538071808,14.851472427311114,13.579114084349817,13.413018304512269,,,15.362516303640573,13.413018304512269,,12.993015022504327,,,14.597324048909936,#000000,1.1563477492160967,14.905094083959703,-0.6702949735364201,43.63013092476218,-12.303634355673594,True,False,False,True,True,0.0,15.2057,13.773800000000001,0.0,0.0,0.0,0.0,0.8355369542471226,0.8583658327784648,False,False,False,False,-0.07465451530232599,-0.0820505046670743,False,False,False,False,-21507.0,22011.689661176784,False,False,False,False,10383.611326975117,False,False,False,False
2025-01-07 17:00:00+00:00,14.255,14.32,14.045,14.135,5936.0,,,,,,13.918084357555284,14.983597492039248,15.570947928591648,15.355610730254906,15.098605479173164,14.848341802307601,13.580787387269813,13.415093856254144,,,15.355610730254906,13.415093856254144,,12.99589555054895,,,14.596383629180727,#000000,1.1649160430637924,14.900757444321593,-0.6573498999186327,45.439287664892944,-10.638841691116781,True,False,False,True,True,0.0,15.1291,13.787349999999998,0.0,0.0,0.0,0.0,0.8287182415072795,0.8608811494909125,False,False,False,False,-0.0749255233148249,-0.0784880139909496,False,False,False,False,-15571.0,21429.01230208877,False,False,False,False,10314.65611260341,False,False,False,False
2025-01-08 17:00:00+00:00,14.235,14.335,14.0,14.255,9085.0,,,,,,13.950263890654798,14.96959601429407,15.556559779368612,15.345457710080312,15.091491748656326,14.843813892394175,13.583460182008988,13.418374345284866,,,15.345457710080312,13.418374345284866,,13.000389165651972,,,14.594877195342768,#000000,1.1716786218041229,14.894901505609042,-0.546140804910937,47.64647637001179,-8.501639690636765,True,False,False,False,True,0.0,15.059399999999998,13.797699999999999,0.0,0.0,0.0,0.0,0.8264251161908375,0.8637010338613298,False,False,False,False,-0.07655180350801921,-0.0775199087494844,False,False,False,False,-6486.0,20996.22141368429,False,False,False,False,10295.591676749093,False,False,False,False
2025-01-09 17:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,13.950263890654798,14.96959601429407,15.556559779368612,15.345457710080312,15.091491748656326,14.843813892394175,13.583460182008988,13.418374345284866,,,15.345457710080312,13.418374345284866,,13.000389165651972,,,14.594877195342768,#000000,1.178676918955867,14.894901505609042,-0.5428981388520773,49.11793550675769,-6.976193316108365,True,False,False,False,True,0.0,15.0025,13.810325,0.0,0.0,0.0,0.0,0.8334923664122137,0.8630725190839693,False,False,False,False,-0.06707058710593658,-0.0722952479277105,False,False,False,False,-6486.0,20570.14046153414,False,False,False,False,10135.970100365386,False,False,False,False
