date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_355,aVWAP_peak_316,aVWAP_peak_297,aVWAP_peak_278,aVWAP_peak_243,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_187,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_132,aVWAP_peak_67,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_201,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_13,aVWAP_OB_bull_432,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bull_344,aVWAP_OB_bull_216,aVWAP_OB_bear_156,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,2.63,2.64,2.63,2.64,1.0,,,,,,,2.400686037961303,2.391150209975382,2.3907524825757105,2.3055444941372096,2.3043113448192325,2.2861128862445526,2.3455024547250916,2.3566258576886914,2.4036643573058076,2.5316650103203115,2.739212596732588,2.757474052769788,,,,,,,,,2.4295128615220576,2.4295128615220576,2.4238272333726876,2.3907524825757105,2.3146763137289663,2.3006536415568375,2.2975238555659154,2.3650963533217313,2.4144352955239246,2.7596285727971313,,,,,2.3146763137289663,2.3566258576886914,2.3910609315587883,2.4343918154379725,2.412561947148702,"rgba(0, 255, 255, 0.75)",0.16535566363293344,2.3632380631137417,1.6737372691426606,66.52389231338607,10.960187366456772,True,False,True,False,True,7.766997105394491,2.2707,2.724475,0.0,0.0,0.0,0.0,0,0.8911783644558917,0.9066323245331614,False,False,False,False,0.13877126552975644,0.12572694002591142,False,False,False,False,10401.0,1734.6088690699016,False,False,False,False,296.66183213660037,False,False,False,False
2024-12-02 17:00:00+00:00,2.695,2.695,2.64,2.68,177.0,,,,,,,2.4039526436468477,2.394198178841825,2.393786150091519,2.308310215810963,2.307070250622313,2.2886030529708696,2.347257038365296,2.3582902526141933,2.404988324169434,2.532293632673769,2.7389565710859367,2.7571586826968995,,,,,,,,,2.4328925511223254,2.4328925511223254,2.4272325725818966,2.393786150091519,2.317454998534154,2.3033983253921817,2.299796757733846,2.366688575899843,2.4156851226586866,2.7593101179518644,,,,,2.317454998534154,2.3582902526141933,2.393376695801487,2.436238749465822,2.4149137723088643,"rgba(0, 255, 255, 0.75)",0.17306024051421864,2.366184280365383,1.8133322749475438,67.33489875039359,11.662987566049956,True,False,True,False,True,8.736904516233313,2.2792,2.717425,0.0,0.0,0.0,0.0,0,0.8951768488745979,0.8996784565916398,False,False,False,False,0.15936366530905938,0.14254530266748539,False,False,False,False,10578.0,1871.7157083091279,False,False,False,False,294.80660993293213,False,False,False,False
2024-12-03 17:00:00+00:00,2.85,2.87,2.81,2.82,2800.0,,,,,,2.833333333333333,2.472720356918149,2.4586077352889824,2.4579201841236755,2.364353246159125,2.362953769720874,2.3390994868399275,2.3853774659459055,2.394929666051474,2.4360366563980422,2.5522583688615184,2.7442953781710675,2.761344185194633,,,,,,,,,2.505314343538733,2.505314343538733,2.4997413170088847,2.4579201841236755,2.3740117462803445,2.358917970016713,2.3465747641115566,2.4021171366594354,2.445495084418839,2.7633198877926097,,,,,2.3740117462803445,2.394929666051474,2.447649857966896,2.5048638333082085,2.465872677748952,"rgba(0, 255, 255, 0.75)",0.18551892159632302,2.458056858945641,1.950976956635849,69.84891940936566,14.431006191074957,True,False,True,False,True,11.983612581070094,2.2916,2.7114249999999998,0.0,0.0,0.0,0.0,0,0.9019607843137255,0.8969006957621759,False,False,False,False,0.27140265093505644,0.20697397680127091,False,False,False,False,13378.0,2050.107712831467,False,False,False,False,333.6468175308712,False,False,False,False
2024-12-04 17:00:00+00:00,2.785,2.785,2.76,2.76,200.0,,,,,,2.829,2.476063827781862,2.4618189908415413,2.461121970087674,2.367410111863595,2.366005407507779,2.341922929342762,2.3875107465485708,2.396975545388963,2.437748246585455,2.553277109853842,2.7443921162243194,2.761371508434488,,,,,,,,,2.5086687497343023,2.5086687497343023,2.5031236620073036,2.461121970087674,2.377075628075628,2.3619590111168884,2.3491995996182893,2.40409241280115,2.4471326519397727,2.7633392111517954,,,,,2.377075628075628,2.396975545388963,2.4499948660458677,2.5065091161892963,2.4684381646267104,"rgba(0, 255, 255, 0.75)",0.19471110501049194,2.4607446225474074,1.5369199277897738,69.42327714437282,14.431006191074957,True,False,True,False,True,10.158882578481752,2.3036,2.7051250000000007,0.0,0.0,0.0,0.0,0,0.898550724637681,0.9035916824196597,False,False,False,False,0.22691459138804534,0.21694428409465813,False,False,False,False,13178.0,2222.633174648033,False,False,False,False,331.574773848222,False,False,False,False
2024-12-05 17:00:00+00:00,2.83,2.83,2.73,2.75,1300.0,,,,,,2.8111627906976744,2.49619326063671,2.481276752468836,2.4805294828419524,2.386283100741649,2.384851143485958,2.359475371918205,2.400876228619556,2.4098034106640562,2.4485117163813364,2.5597212946020123,2.7450449046022314,2.761585333307916,,,,,,,,,2.5286740862874413,2.5286740862874413,2.5233156791991616,2.4805294828419524,2.3959662228796845,2.3807520843666596,2.3655604238944057,2.4164863644259156,2.457438025321842,2.7635020053894843,,,,,2.3959662228796845,2.4098034106640562,2.464804050428122,2.5173319069975455,2.484089846089399,"rgba(38, 166, 154, 1.0)",0.20275774387848947,2.4776031767034734,1.3434595300082401,68.78424586166176,14.431006191074957,True,False,True,False,True,9.85614443651168,2.3156,2.6987750000000004,0.0,0.0,0.0,0.0,0,0.8954573739887991,0.8991910392034849,False,False,False,False,0.2318113175682257,0.22437780083144193,False,False,False,False,11878.0,2372.3287843434123,False,False,False,False,346.5891184397224,False,False,False,False
2024-12-06 17:00:00+00:00,2.775,2.775,2.65,2.7,440.0,,,,,,2.801617440225035,2.5009989874547354,2.4860273418925343,2.48527315033917,2.391313170754795,2.3898791272196322,2.3642505314460527,2.404470020986638,2.4132381089349684,2.451329668794728,2.561202030495169,2.7447308681817884,2.7611423971467635,,,,,,,,,2.533211456778785,2.533211456778785,2.5279353459690532,2.48527315033917,2.400967734109656,2.385780192562618,2.3700125457551073,2.419794264125021,2.460119507396341,2.763049381565044,,,,,2.400967734109656,2.4132381089349684,2.4682952616178997,2.5196517572209243,2.487935503537958,"rgba(38, 166, 154, 1.0)",0.20880451222211835,2.481455295728515,1.0466474212923407,66.54906625169244,14.431006191074957,True,False,True,False,False,8.344471244714875,2.3224,2.692125,0.0,0.0,0.0,0.0,0,0.8869084204056547,0.910264290104487,False,False,False,False,0.18810302260785972,0.20624041171965082,False,False,False,False,11438.0,2512.8818264466154,False,False,False,False,348.03734916158714,False,False,False,False
2024-12-09 17:00:00+00:00,2.75,2.75,2.705,2.705,73.0,,,,,,2.8003795276681207,2.5018190056079876,2.4868367056816565,2.4860812935276453,2.3921627012226785,2.3907282454224075,2.3650565936226133,2.405080734966593,2.4138225545464036,2.451812246772632,2.561464102969879,2.744695819581958,2.7610856993631847,,,,,,,,,2.5339908545298653,2.5339908545298653,2.5287277008571154,2.4860812935276453,2.401812990720914,2.3866291450641985,2.370765118265634,2.420357733611018,2.460579506328499,2.762990863328554,,,,,2.401812990720914,2.4138225545464036,2.4689089454721684,2.52007886391952,2.488592606076331,"rgba(38, 166, 154, 1.0)",0.21365729905957795,2.482135031286112,1.0430955071267782,65.17225390885693,14.431006191074957,True,False,True,False,False,8.465418486912714,2.3296,2.68565,0.0,0.0,0.0,0.0,0,0.8928352725045929,0.9130434782608698,False,False,False,False,0.19774917021642524,0.20199479096803802,False,False,False,False,11511.0,2652.387534563722,False,False,False,False,343.7732042133455,False,False,False,False
2024-12-10 17:00:00+00:00,2.56,2.655,2.56,2.58,1300.0,,,,,,2.757412072632095,2.5078523113419244,2.493306625600738,2.4925661022974714,2.401234655654842,2.399821153824557,2.37410426238638,2.4115198465586767,2.4198772802234783,2.456353694784861,2.5625167460962377,2.7410928801363377,2.757187223614386,,,,,,,,,2.538441252106056,2.538441252106056,2.5334914451171358,2.4925661022974714,2.4106674060467426,2.3957910827035964,2.379157943014932,2.426114165816601,2.464788992838449,2.759099170348284,,,,,2.4106674060467426,2.4198772802234783,2.472801219672415,2.5211419119347678,2.493855881239533,#000000,0.21499126317884584,2.485850021819502,0.43792467093035864,60.06509664388848,14.661065365596983,True,False,True,False,False,4.772847770421471,2.3343,2.67875,0.0,0.0,0.0,0.0,0,0.8828502415458939,0.9221014492753624,False,False,False,False,0.121438491117837,0.1617166410429375,False,False,False,False,10211.0,2769.5753247255248,False,False,False,False,358.59842585344865,False,False,False,False
2024-12-11 17:00:00+00:00,2.6,2.6,2.545,2.545,211.0,,,,,,2.750936643474594,2.508409577759794,2.4939600100232893,2.4932234891843503,2.4023841371198116,2.400975344573799,2.3752880310711855,2.4123364434360686,2.4206372979804316,2.456889189381538,2.5625205127084056,2.740385476194967,2.7564364725388346,,,,,,,,,2.538717597951524,2.538717597951524,2.5338192925821788,2.4932234891843503,2.4117757363060828,2.3969597245179064,2.380253854107915,2.4268307593307585,2.465275341301584,2.758351052269352,,,,,2.4117757363060828,2.4206372979804316,2.473156703497354,2.5211063558036204,2.4943924445503174,#000000,0.21485754761180326,2.486130475580894,0.2739932810062101,55.669262126494175,10.667659944137661,True,False,True,False,False,3.7770890227384406,2.3382,2.671675,0.0,0.0,0.0,0.0,0,0.8802431610942251,0.9416413373860183,False,False,False,False,0.13125227555987656,0.14648445830140705,False,False,False,False,10000.0,2881.674932094121,False,False,False,False,356.31007816579825,False,False,False,False
2024-12-12 17:00:00+00:00,2.43,2.775,2.43,2.775,3245.0,,,,,,2.7200985822273314,2.528692891307933,2.514796073578509,2.5140713561128445,2.427716363636363,2.4263407972960738,2.4002755990696167,2.431258750863314,2.4386706367632485,2.471407330719414,2.5689774915457204,2.7357494460834846,2.7510155961289726,,,,,,,,,2.556404955582521,2.556404955582521,2.5520570724392377,2.5140713561128445,2.4367064904515767,2.422443100960342,2.4037075743874605,2.4441652729730343,2.479012493296809,2.752891684770523,,,,,2.4367064904515767,2.4386706367632485,2.4903639572453358,2.5330054550256023,2.511786495655687,"rgba(38, 166, 154, 1.0)",0.21963405272659722,2.504359942859386,1.2322317681653372,58.15719909902998,10.667659944137661,True,False,True,False,True,9.278104079410518,2.3481,2.6656,0.0,0.0,0.0,0.0,0,0.8851473241130486,0.9212266987372218,False,False,False,False,0.16828963699673935,0.1573870476490732,False,False,False,False,13245.0,3042.346638573282,False,False,False,False,401.0959684267936,False,False,False,False
2024-12-13 17:00:00+00:00,2.775,2.775,2.515,2.53,1723.0,,,,,,2.7027904711300037,2.5338651267244146,2.5205350711816883,2.519834730149556,2.436596108247175,2.435253633581947,2.409465247090645,2.4380972583625597,2.445132455259143,2.4763531475704386,2.5702580257138345,2.731914069909811,2.746832097021076,,,,,,,,,2.560017240899864,2.560017240899864,2.555949367088607,2.519834730149556,2.445311373609152,2.431456026274443,2.4123574832624253,2.450336257309941,2.4836215362908005,2.7487052884029555,,,,,2.445311373609152,2.445132455259143,2.4953541265398025,2.5359174955340222,2.516760654418761,#000000,0.21920069786827445,2.509206770497417,0.0948593216390141,54.169382801959586,9.85688618611833,True,False,True,False,False,2.750712540755085,2.3531,2.6582999999999997,0.0,0.0,0.0,0.0,0,0.8994152046783626,0.8953216374269005,False,False,False,False,0.19850427959957295,0.17794566362432307,False,False,False,False,11522.0,3173.8141325488896,False,False,False,False,421.5906045752154,False,False,False,False
2024-12-16 17:00:00+00:00,2.45,2.46,2.42,2.46,729.0,,,,,,2.687258131603028,2.531484671459956,2.518632981291135,2.517957305269086,2.436803189288803,2.435487416523832,2.4101531138504204,2.4382363176327426,2.4451570234015754,2.4759008707767323,2.568506541474699,2.728372645526074,2.743195995347291,,,,,,,,,2.556672199058144,2.556672199058144,2.5527502710516803,2.517957305269086,2.4453397965152512,2.4317644958781908,2.412965190206607,2.4502782296840984,2.4830654970760224,2.7450904051266054,,,,,2.4453397965152512,2.4451570234015754,2.4936521373184615,2.5336266310342594,2.5152555588923833,#000000,0.21771534850112337,2.5068633055624185,-0.21525035274293844,50.288311234831596,6.381345263100975,False,False,False,False,False,1.0338413265429125,2.3557,2.6502,0.0,0.0,0.0,0.0,0,0.8943418013856814,0.9220554272517321,False,False,False,False,0.05505551898236649,0.11650059130334478,False,False,False,False,10793.0,3291.94104522255,False,False,False,False,426.35664171358417,False,False,False,False
2024-12-17 17:00:00+00:00,2.17,2.19,2.16,2.175,706.0,,,,,,2.6588418323249785,2.5223026875836068,2.510272196758222,2.5096416182985886,2.431691373047919,2.430420489507278,2.4060163128343137,2.434163452407042,2.4410313288629313,2.4715257983908607,2.5631789939977367,2.7217981791868606,2.736607512400223,,,,,,,,,2.546067272751125,2.546067272751125,2.5423362880237415,2.5096416182985886,2.439958459037039,2.4268187688138303,2.408952018090756,2.446126149222694,2.478640925488919,2.738558379451558,,,,,2.439958459037039,2.4410313288629313,2.4861847428245647,2.5259609058154284,2.5083167151929375,"rgba(239, 83, 80, 1.0)",0.21583020102772527,2.497915577775174,-1.4961556642098142,43.92064342101599,0.6662624817669567,False,True,False,True,False,0.0,2.3526,2.6409749999999996,0.0,0.0,0.0,0.0,0,0.9036827195467424,0.9235127478753542,False,False,False,False,-0.12788007895285333,-0.005689743824754276,False,False,False,False,10087.0,3397.2907964594096,False,False,False,False,430.6921976560092,False,False,False,False
2024-12-18 17:00:00+00:00,2.17,2.245,2.17,2.225,4159.0,,,,,,2.549113664179399,2.4815980867306537,2.4730474338879507,2.4726075349601317,2.409166108589428,2.408102165422455,2.3879230543451264,2.415716958899891,2.4222376246138375,2.4511554585981217,2.5373379095182274,2.6885392059722464,2.703149178773669,,,,,,,,,2.4992653093434347,2.4992653093434347,2.4963700394159276,2.4726075349601317,2.4161727148841665,2.405063257538632,2.3912739921486827,2.427129458854922,2.4579447935227727,2.7053485313792263,,,,,2.4161727148841665,2.4222376246138375,2.453654920487866,2.4922841834223957,2.477044094139133,"rgba(239, 83, 80, 1.0)",0.21320997982150866,2.45934365495603,-1.099121416137338,40.82249581126844,-1.974240708647656,False,True,False,True,False,0.0,2.3533,2.6321999999999997,0.0,0.0,0.0,0.0,0,0.9009009009009009,0.9093468468468467,False,False,False,False,-0.1052304823122793,-0.05546011306851679,False,False,False,False,14246.0,3565.4878383747673,False,False,False,False,488.4954193977765,False,False,False,False
2024-12-19 17:00:00+00:00,2.185,2.19,2.145,2.145,500.0,,,,,,2.5379232332528088,2.4765839284043785,2.468399503108049,2.467979877230381,2.4061138741210764,2.4050731308297113,2.385378759125717,2.4131744848111247,2.419661059692009,2.4484198064455507,2.5340166238308153,2.6844153415622447,2.699005848399318,,,,,,,,2.16,2.4936236752250456,2.4936236752250456,2.490813510418043,2.467979877230381,2.412980611075113,2.402097251807384,2.3887883510310535,2.424534255625072,2.4551765616773507,2.701234308045144,,,,,2.412980611075113,2.419661059692009,2.4309162713167645,2.4881650362163987,2.444622916123603,"rgba(239, 83, 80, 1.0)",0.2109492274851207,2.440350990246211,-1.4001046307080853,37.80400917922007,-4.6861167883214705,False,True,False,True,False,0.0,2.3519,2.623025,0.0,0.0,0.0,0.0,0,0.8990465507571509,0.9102636006730229,False,False,False,False,-0.13312465489007339,-0.09429238397929508,False,False,False,False,13746.0,3723.325236229422,False,False,False,False,488.67378498850866,False,False,False,False
2024-12-20 17:00:00+00:00,2.19,2.205,2.17,2.19,2510.0,,,,,,2.4938203659026943,2.455660564697263,2.448973037454632,2.448635975307281,2.3934975111747097,2.3925566369102396,2.374922658435692,2.4024858109686416,2.4087875865340798,2.4367048302676833,2.519388782116123,2.66571719249771,2.6801712585408857,,,,,,,,2.183626799557032,2.4701023185380726,2.4701023185380726,2.4676508633839767,2.448635975307281,2.3997555274103255,2.389853460210244,2.3785268464132265,2.413550405118323,2.443285278887409,2.68251855997829,,,,,2.3997555274103255,2.4087875865340798,2.416056738550844,2.4708709392928947,2.4316007593947506,"rgba(239, 83, 80, 1.0)",0.20675582935667283,2.423091674218495,-1.1273765530276325,36.921122459289066,-5.58487904403799,False,True,False,True,False,0.0,2.3503,2.6140250000000003,0.0,0.0,0.0,0.0,0,0.8994413407821231,0.906703910614525,False,False,False,False,-0.11915449816372536,-0.10672344107151022,False,False,False,False,16256.0,3917.63027132664,False,False,False,False,520.0121759189193,False,False,False,False
2024-12-23 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,2.4938203659026943,2.455660564697263,2.448973037454632,2.448635975307281,2.3934975111747097,2.3925566369102396,2.374922658435692,2.4024858109686416,2.4087875865340798,2.4367048302676833,2.519388782116123,2.66571719249771,2.6801712585408857,,,,,,,,2.183626799557032,2.4701023185380726,2.4701023185380726,2.4676508633839767,2.448635975307281,2.3997555274103255,2.389853460210244,2.3785268464132265,2.413550405118323,2.443285278887409,2.68251855997829,,,,,2.3997555274103255,2.4087875865340798,2.416056738550844,2.4708709392928947,2.4316007593947506,"rgba(239, 83, 80, 1.0)",0.20403989629303365,2.423091674218495,-1.1423828302859877,36.3325313126684,-6.424531358766245,False,True,False,True,False,0.0,2.3470999999999997,2.605825,0.0,0.0,0.0,0.0,0,0.9014005602240895,0.910924369747899,False,False,False,False,-0.11741158874542253,-0.11206751490846636,False,False,False,False,16256.0,4108.92282525956,False,False,False,False,511.9499716411066,False,False,False,False
2024-12-24 17:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,2.4938203659026943,2.455660564697263,2.448973037454632,2.448635975307281,2.3934975111747097,2.3925566369102396,2.374922658435692,2.4024858109686416,2.4087875865340798,2.4367048302676833,2.519388782116123,2.66571719249771,2.6801712585408857,,,,,,,,2.183626799557032,2.4701023185380726,2.4701023185380726,2.4676508633839767,2.448635975307281,2.3997555274103255,2.389853460210244,2.3785268464132265,2.413550405118323,2.443285278887409,2.68251855997829,,,,,2.3997555274103255,2.4087875865340798,2.416056738550844,2.4708709392928947,2.4316007593947506,"rgba(239, 83, 80, 1.0)",0.2017084016080439,2.423091674218495,-1.1803755932841633,35.85887291737201,-7.3012205552644645,False,True,False,True,False,0.0,2.3438,2.5976,0.0,0.0,0.0,0.0,0,0.8976244343891404,0.9100678733031675,False,False,False,False,-0.12089812839322589,-0.11648282165084613,False,False,False,False,16256.0,4297.249603162512,False,False,False,False,504.01276277845375,False,False,False,False
2024-12-25 17:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,2.4938203659026943,2.455660564697263,2.448973037454632,2.448635975307281,2.3934975111747097,2.3925566369102396,2.374922658435692,2.4024858109686416,2.4087875865340798,2.4367048302676833,2.519388782116123,2.66571719249771,2.6801712585408857,,,,,,,,2.183626799557032,2.4701023185380726,2.4701023185380726,2.4676508633839767,2.448635975307281,2.3997555274103255,2.389853460210244,2.3785268464132265,2.413550405118323,2.443285278887409,2.68251855997829,,,,,2.3997555274103255,2.4087875865340798,2.416056738550844,2.4708709392928947,2.4316007593947506,"rgba(239, 83, 80, 1.0)",0.20124499881870905,2.423091674218495,-1.183093620294034,35.54310065384109,-8.116951566306,False,True,False,True,False,0.0,2.3423,2.589375,0.0,0.0,0.0,0.0,0,0.8976244343891404,0.9100678733031675,False,False,False,False,-0.12089812839322589,-0.118690475022036,False,False,False,False,16256.0,4482.656586059217,False,False,False,False,496.19861141754745,False,False,False,False
2024-12-26 17:00:00+00:00,2.37,2.49,2.37,2.43,1769.0,,,,,,2.4886092776367414,2.454411705366641,2.4480887454441658,2.447769675469715,2.394929409851575,2.394020994996278,2.376908226343319,2.4033777732981476,2.4094677772138433,2.436498533180274,2.5168001145944174,2.659617550686054,2.673833137603116,,,,,,,,2.2748245797586666,2.468036897933832,2.468036897933832,2.465722928184791,2.447769675469715,2.400960402357091,2.391411206890248,2.3803192522456906,2.4140724130714255,2.442880733523829,2.6761872534429405,,,,,2.400960402357091,2.4094677772138433,2.420405855308491,2.4695640708987914,2.4391111128010965,#000000,0.2007704753786683,2.428094644992254,0.009490215153161794,41.857256764163864,-8.116951566306,False,True,False,True,True,0.9719539578429206,2.3455,2.582225,0.0,0.0,0.0,0.0,0,0.9010388190267907,0.8999453253143795,False,False,False,False,0.04816216498457208,-0.035264155018731966,False,False,False,False,18025.0,4692.615398678454,False,False,False,False,515.9319662792909,False,False,False,False
2024-12-27 17:00:00+00:00,2.43,2.49,2.43,2.46,200.0,,,,,,2.488347587468557,2.4544422859435993,2.44815118158389,2.4478336165207164,2.3952167225950776,2.3943114402893633,2.377245517894594,2.4035845445028725,2.409650309444685,2.4365800025421476,2.5166147507546706,2.659035252763922,2.6732223951787955,,,,,,,,2.2822628372497826,2.4679903706062274,2.4679903706062274,2.4656899876248306,2.4478336165207164,2.401225124238687,2.391710780138746,2.380631719639484,2.4142366014240166,2.4429394677554006,2.6755761665842224,,,,,2.401225124238687,2.409650309444685,2.420893704229481,2.4695565851909915,2.439826094762576,#000000,0.2011925481757068,2.428638460569725,0.15587823562374795,46.67020170514236,-9.989993219904463,False,True,False,False,True,1.6418431305144097,2.3506,2.5752249999999997,0.0,0.0,0.0,0.0,0,0.9242675511332228,0.8988391376451077,False,False,False,False,0.06885858354488951,0.016797214263078772,False,False,False,False,18225.0,4902.419811102043,False,False,False,False,511.0337962594569,False,False,False,False
2024-12-30 17:00:00+00:00,2.645,2.76,2.575,2.59,121078.0,,,,,2.6416666666666666,2.618214509746309,2.5982558291990747,2.5952969861774884,2.595128389389936,2.5745696643305642,2.5741750895336244,2.5651877529136433,2.5675149562685533,2.5688609262890627,2.5754802951990987,2.5996416579386534,2.647946064473037,2.6532293836101486,,,,,,,,2.6274709324617698,2.603112481927711,2.603112481927711,2.602426097652281,2.595128389389936,2.5769352518564563,2.5730755562746825,2.564300786266773,2.5697914018705665,2.577082432040675,2.6541737257579943,,,,,2.5769352518564563,2.5688609262890627,2.5894852222670957,2.5982262979811326,2.5951463215842323,#000000,0.20291539531945413,2.598849149620892,-0.04361004549191952,52.245035401124625,-4.874173044526593,False,False,True,False,True,4.464202271632189,2.3595,2.5684750000000003,0.0,0.0,0.0,0.0,0,0.9283039058319957,0.8635634028892458,False,False,False,False,0.2146428699044473,0.11572004208376305,False,False,False,False,139303.0,6986.149736511314,False,False,False,False,2380.2890862399304,False,False,False,False
2024-12-31 17:00:00+00:00,2.465,2.5,2.42,2.455,1925.0,,,,,2.6387974954540407,2.6160900152782762,2.5965676492156113,2.5936609828036254,2.5934954131474615,2.573240155912988,2.572851171958489,2.5639937482948576,2.5663326789333842,2.5676681000087833,2.5742323060150416,2.598165606731493,2.6460406824489513,2.651285744135967,,,,,,,,2.6249269037833445,2.6013435205754787,2.6013435205754787,2.6006677548864237,2.5934954131474615,2.575573093169777,2.5717669861882926,2.563128472142403,2.5685924123208976,2.575821561673203,2.6522280370358904,,,,,2.575573093169777,2.5676681000087833,2.5878883896906055,2.5966015535956406,2.5935352432271497,"rgba(239, 83, 80, 0.5)",0.20313894858550668,2.597084681512828,-0.6994457857648149,52.591281748659114,-4.571551647106311,False,False,True,False,True,1.3514435531368107,2.3648,2.5610500000000003,0.0,0.0,0.0,0.0,0,0.9196006305832897,0.883867577509196,False,False,False,False,0.06885858354488951,0.09228931281432629,False,False,False,False,137378.0,9007.728810363851,False,False,False,False,2373.2303407168306,False,False,False,False
2025-01-01 17:00:00+00:00,2.455,2.455,2.455,2.455,0.0,,,,,2.6387974954540407,2.6160900152782762,2.5965676492156113,2.5936609828036254,2.5934954131474615,2.573240155912988,2.572851171958489,2.5639937482948576,2.5663326789333842,2.5676681000087833,2.5742323060150416,2.598165606731493,2.6460406824489513,2.651285744135967,,,,,,,,2.6249269037833445,2.6013435205754787,2.6013435205754787,2.6006677548864237,2.5934954131474615,2.575573093169777,2.5717669861882926,2.563128472142403,2.5685924123208976,2.575821561673203,2.6522280370358904,,,,,2.575573093169777,2.5676681000087833,2.5878883896906055,2.5966015535956406,2.5935352432271497,"rgba(239, 83, 80, 0.5)",0.20354754629716446,2.597084681512828,-0.6980417307777066,52.82211264701544,-4.105210470828098,False,False,True,False,True,1.3514435531368107,2.3701,2.554675,0.0,0.0,0.0,0.0,0,0.9232790331056226,0.8885969521807672,False,False,False,False,0.06540556539918863,0.07884743910675746,False,False,False,False,137378.0,10997.96557299387,False,False,False,False,2336.4360718685075,False,False,False,False
2025-01-02 17:00:00+00:00,2.58,2.58,2.475,2.535,500.0,,,,,2.6383570304634976,2.615793904664942,2.596359691598303,2.5934640826106143,2.593299146461587,2.573112074123662,2.5727243453142017,2.56389537138326,2.5662307759908605,2.567562805970038,2.5741102501697046,2.5979811640005486,2.64573859544078,2.6509723880044302,,,,,,,,2.6245574866518266,2.6011178213645474,2.6011178213645474,2.600444476040021,2.593299146461587,2.5754375461013157,2.571643629819525,2.5630335503293145,2.5684848814141144,2.5756955376968085,2.6519134347105395,,,,,2.5754375461013157,2.567562805970038,2.5877022919148738,2.596400116156888,2.5933404847231043,#000000,0.20449568818554392,2.5968639665236886,-0.30251966226083815,54.63970233136781,-2.0415602523272085,True,False,True,False,True,3.0895251216367257,2.3766,2.5487,0.0,0.0,0.0,0.0,0,0.9311613242249082,0.8775617446137677,False,False,False,False,0.11566931943501303,0.09725837927088524,False,False,False,False,137878.0,12965.097889691639,False,False,False,False,2307.9641947852747,False,False,False,False
2025-01-03 17:00:00+00:00,2.555,2.655,2.555,2.635,1345.0,,,,,2.638105402836516,2.6157866264975382,2.5965150313514584,2.5936417836890526,2.5934780987065436,2.5734432010532253,2.5730582683916583,2.5642901365740474,2.5665959695498546,2.5679168423817345,2.5744115326883676,2.5981041423784785,2.6455248349792324,2.650724107790413,,,,,,,,2.624458471658438,2.6012349613643257,2.6012349613643257,2.6005671439163716,2.5934780987065436,2.5757515653307994,2.5719853706753244,2.563431021311845,2.568830928188591,2.5759841907736436,2.65165961156015,,,,,2.5757515653307994,2.5679168423817345,2.587910770811828,2.5965425699191513,2.593510574986396,#000000,0.20714004924203513,2.5970058350647567,0.1834225929474816,57.66811009803559,1.1087359828766452,True,False,True,False,True,5.190892275685307,2.3855,2.543225,0.0,0.0,0.0,0.0,0,0.9356178608515058,0.8650051921079959,False,False,False,False,0.1700580485630845,0.13365821391698487,False,False,False,False,139223.0,14922.584744115024,False,False,False,False,2293.034517346743,False,False,False,False
