date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_177,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_161,aVWAP_OB_bear_90,aVWAP_OB_bear_58,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-23 00:00:00+00:00,31.5055582109,32.9421324061,31.1488915142,32.9421324061,30980,,,,,,,,,,,31.882068665801246,33.063597672187484,34.34252108023804,35.03810156476493,36.87221366853491,38.75454508539723,,,,,,,31.920715904467013,31.014192697837036,32.469831270791445,33.57380773698091,34.69278596292447,34.94024328729222,35.727445696958505,38.48810817697437,38.97215939160912,,,,,,,31.882068665801246,34.34252108023804,32.869940123903454,34.99217462282064,34.10339134177825,#000000,5.525792157030129,31.821702134724184,-0.05721241676127372,45.68949247317087,-7.746253336429291,True,False,False,True,True,0.0,34.993096515712,,0.0,0.0,0.0,0.0,1,0.9998957515191403,0.9579883544226221,False,False,False,False,-0.07350874996410134,-0.08311226098626162,False,False,False,False,-1537956,-1416101.9818128375,False,False,False,False,67682.45374469724,False,False,False,False
2023-06-30 00:00:00+00:00,33.5464843089,33.5464843089,31.2182433719,31.3965767203,57604,,,,,,,,,,,31.92095285320629,33.05645955474842,34.31834312913585,35.009062372456974,36.8329666608297,38.707695089545105,,,,,,,32.15350450535692,31.120158485427414,32.478479506321925,33.55922591726117,34.66524547403844,34.91196925865591,35.69485137644106,38.44206840555992,38.92516265638681,,,,,,,31.92095285320629,34.31834312913585,32.909046178187054,34.974246609987055,34.12818786613285,#000000,5.472101777267464,31.918273837578134,0.29754754893007923,47.25205531592501,-6.1353366104431615,True,False,False,False,True,0.0,34.917047022953994,,0.0,0.0,0.0,0.0,1,0.992842713528758,0.9443747909376486,False,False,False,False,-0.04549392946895716,-0.0643030952276094,False,False,False,False,-1480352,-1420861.2424192938,False,False,False,False,66935.9016154604,False,False,False,False
2023-07-07 00:00:00+00:00,32.2882434621,33.9472389723,31.6145397016,33.2195398369,19856,,,,,,,,,,,31.93129395232826,33.05279956630172,34.30936981977997,34.99854862814709,36.81910641601458,38.691301784367184,,,,,,,32.19347049765536,31.15064932063169,32.47983663772355,33.55336570092085,34.65517887365803,34.90170585294621,35.68320018665348,38.42594442784336,38.90872709456772,,,,,,,31.93129395232826,34.30936981977997,32.915745546124924,34.96707002782313,34.13041893725406,#000000,5.433472992558145,31.938812602084717,0.06431077516974382,47.41388646161426,-5.88641131944636,True,False,False,False,True,0.0,34.760890582728,,0.0,0.0,0.0,0.0,1,0.9952461113264384,0.9605133430389199,False,False,False,False,-0.01243841002032946,-0.038370752623969426,False,False,False,False,-1500208,-1426738.7800178647,False,False,False,False,63448.50149579667,False,False,False,False
2023-07-14 00:00:00+00:00,34.3588917847,34.6709751444,32.0207434395,32.1594471549,22844,,,,,,,,,,,31.960754595922747,33.05878132990983,34.305595926691815,34.99193338928355,36.80729239894802,38.6758436143291,,,,,,,32.32803516426534,31.208661840610862,32.493284413596264,33.554290202927945,34.64971664241891,34.89547119762409,35.674530032593445,38.41089065500685,38.89311209636605,,,,,,,31.960754595922747,34.305595926691815,32.94489001454296,34.96670020918084,34.15186001863046,#000000,5.334856102672362,31.997684003598806,0.44260008811079365,49.06856798602192,-4.203971583074583,True,False,False,False,True,0.0,34.617590560866,,0.0,0.0,0.0,0.0,1,0.9660295548144411,0.9888215793048291,False,False,False,False,0.03439341858789373,-0.0019886670180378485,False,False,False,False,-1477364,-1430488.7963128376,False,False,False,False,60440.760644256174,False,False,False,False
2023-07-21 00:00:00+00:00,35.2901881595,35.6666696727,33.8635213726,34.1756047323,32597,,,,,,,,,,,32.03055884558415,33.08390117380812,34.31100930132045,34.991564153883985,36.797307563870596,38.6594609375145,,,,,,,32.62621462616536,31.32675478354678,32.5316794177424,33.56819393962737,34.652027698841586,34.895794956920994,35.67001426543383,38.39524065396685,38.87632705036743,,,,,,,32.03055884558415,34.31100930132045,33.01629247332953,34.97896699599697,34.208240042780645,#000000,5.161665643720568,32.128801918259676,0.6124740460642412,50.88406704782636,-2.415371814410406,True,False,False,False,True,0.0,34.490578503498,,0.0,0.0,0.0,0.0,1,0.9653155652607696,0.9834490503367014,False,False,False,False,0.15317521086199437,0.07559327192197826,False,False,False,False,-1444767,-1431546.4410304052,False,False,False,False,58378.259855792756,False,False,False,False
2023-07-28 00:00:00+00:00,34.3787066012,35.8350956129,34.368799193,35.2307437101,20103,,,,,,,,,,34.860867135700005,32.07087173132202,33.098413910511034,34.31388716528885,34.990992202394125,36.79094231436595,38.649215182137326,,,,,,,32.77318727655182,31.39441189640758,32.55400351749124,33.57614294472826,34.653047625396354,34.89563947948297,35.66695748890872,38.38543946140052,38.86583935555185,,,,,,,32.07087173132202,34.31388716528885,33.080223197250106,34.967884234531326,34.23735371129593,#000000,5.094656046555468,32.77483450999536,0.31481459720701493,51.43120581912779,-1.8671957337525953,True,False,False,False,True,0.0,34.280374842998,,0.0,0.0,0.0,0.0,0,0.9630414734238499,1.0072190626978461,False,False,False,False,0.18188187064231065,0.12873757128214447,False,False,False,False,-1464870,-1434014.8528059307,False,False,False,False,55543.05542203033,False,False,False,False
2023-08-04 00:00:00+00:00,32.6449101588,34.9731510958,32.1495397467,34.2697251106,59028,,,,,,,,,,33.66361260859279,32.11844142232744,33.102101365179095,34.29787361905689,34.96897933816089,36.75714863089779,38.60683617551267,,,,,,,32.85131393035244,31.49347951110465,32.57321522142831,33.57046261055298,34.63329510487801,34.87448331236571,35.64050564416116,38.344008704148365,38.823143596295296,,,,,,,32.11844142232744,34.29787361905689,32.958812536074326,34.787856165675365,34.247595504873956,#000000,5.005400193948587,32.531711868094334,0.02261523281245768,50.49460761300921,-1.8671957337525953,True,False,False,False,True,0.0,34.07056469867,,0.0,0.0,0.0,0.0,1,0.9136843414915474,1.0325919719552292,False,False,False,False,0.06040622427492637,0.09457189777853542,False,False,False,False,-1523898,-1440672.863709195,False,False,False,False,55801.1994648429,False,False,False,False
2023-08-11 00:00:00+00:00,34.3886140095,34.3886140095,32.1792619714,32.9916694473,21372,,,,,,,,,,33.66117791530766,32.14041397941855,33.10672631691303,34.29435441103121,34.962958352158395,36.74643879216444,38.59278021302973,,,,,,,32.895648713485805,31.534289485673515,32.58380331958354,33.57098390444603,34.628298591377835,34.868800001714,35.63263882755602,38.330328130265464,38.80893376522291,,,,,,,32.14041397941855,34.29435441103121,32.97342475573241,34.786407140003284,34.25559887176278,#000000,4.912814169786409,32.55788252347138,0.3726441552150585,51.10852588891646,-1.8671957337525953,True,False,False,False,True,0.0,33.936709981238,,0.0,0.0,0.0,0.0,1,0.9212394239630181,1.044963208707718,False,False,False,False,0.08990194589070533,0.09223692183462037,False,False,False,False,-1502526,-1445254.577508514,False,False,False,False,53250.888393373054,False,False,False,False
2023-08-18 00:00:00+00:00,32.9916694473,34.5075029084,31.8325026829,34.408428826,51938,,,,,,,,,,33.47357694719335,32.17305377505894,33.10680304951052,34.27888015518672,34.94260114520215,36.71621507907815,38.55524331172645,,,,,,33.1105583462,32.921132969022764,31.603526719878328,32.59607292317007,33.563953605591614,34.60974468347892,34.849154852004176,35.608620039649,38.29360112856193,38.77113161468126,,,,,,,32.17305377505894,34.27888015518672,32.8185847919532,34.749481923279475,33.60784551737436,#000000,4.833675955721822,32.777198745573614,0.04437010335219228,50.50628589248452,-1.8671957337525953,True,False,False,False,True,0.0,33.800550466897995,,0.0,0.0,0.0,0.0,1,0.9225438820609838,1.0125541106150295,False,False,False,False,0.12340069498327068,0.10781880840894553,False,False,False,False,-1554464,-1453344.1643597353,False,False,False,False,53153.63740127135,False,False,False,False
2023-08-25 00:00:00+00:00,32.6647249753,33.308706511,31.8424100912,32.9520398143,59130,,,,,,,,,,33.23090490142612,32.18899865379102,33.09562477367177,34.254339189760174,34.913719332874415,36.677675165408886,38.509221209435125,,,,,,32.841560277284735,32.88356423889294,31.651235775290118,32.596310784807464,33.547573267310696,34.58223052162492,34.8209704760927,35.576406689238254,38.24839723792211,38.724913367283015,,,,,,,32.18899865379102,34.254339189760174,32.75447158405936,34.695783318052506,33.56248150381773,#000000,4.694667350940425,32.65181629822348,0.002749646803821182,49.83733680187666,-1.8671957337525953,True,False,False,False,True,0.0,33.613180270056,,0.0,0.0,0.0,0.0,1,0.9668475030782531,1.0162673696429048,False,False,False,False,0.0590862039169803,0.08345250616296292,False,False,False,False,-1613594,-1465214.5225553105,False,False,False,False,53596.3309271031,False,False,False,False
2023-09-01 00:00:00+00:00,34.6263918073,34.7750029309,32.8331509154,33.0511138967,23937,,,,,,,,,,33.31702201483474,32.21679628374606,33.10441101242403,34.25329967137844,34.909560544084925,36.66784692864628,38.49538994448591,,,,,,33.06081890779997,32.93844362480803,31.697141662946166,32.611647485054924,33.551218244587794,34.57944513363674,34.81721267088081,35.56992946919736,38.23502459702766,38.71085567597636,,,,,,,32.21679628374606,34.25329967137844,32.81218740452521,34.7091894856572,33.60323214986397,#000000,4.502255215574484,32.753356552597225,0.41602156364291754,50.82286132503584,-1.8671957337525953,True,False,False,False,True,0.0,33.502346431822,,0.0,0.0,0.0,0.0,1,0.992657091698717,0.9777543792223184,False,False,False,False,0.1931562588733247,0.1383043825181438,False,False,False,False,-1589657,-1474432.4838475096,False,False,False,False,51399.34345102139,False,False,False,False
2023-09-08 00:00:00+00:00,34.0913917622,34.5075029084,33.1898176121,34.3192621518,14147,,,,,,,,,,33.351732824194,32.2315624627665,33.10874900386278,34.25217455971674,34.906686182192864,36.661741875623555,38.4869823997438,,,,,,33.14321962965289,32.96464175599471,31.72182208169414,32.61965979814949,33.55274810626231,34.57732959368644,34.81456657917221,35.56574888587489,38.22688036801255,38.702322123382366,,,,,,,32.2315624627665,34.25217455971674,32.83676695782211,34.714232758300035,33.61996705381088,#000000,4.2869559505123185,32.79535407288394,0.3023212051341871,51.099567043674234,-1.8671957337525953,True,False,False,False,True,0.0,33.447968738491994,,0.0,0.0,0.0,0.0,1,1.0478709028778437,0.9657683200254558,False,False,False,False,0.19812369102002506,0.16821403676908442,False,False,False,False,-1603804,-1484015.5591180646,False,False,False,False,48639.91060279759,False,False,False,False
2023-09-15 00:00:00+00:00,36.1841142395,36.3399689977,34.0616695375,34.3886140095,22164,,,,,,,,,,33.52923231901978,32.27550113162506,33.128516783686585,34.25908697314047,34.90953085161318,36.65779755722115,38.47847219938096,,,,,,33.451826074047204,33.06659721781224,31.786634259886803,32.64710504006877,33.56518602520143,34.5821564359483,34.81788580081381,35.5656010836357,38.21890741365279,38.69347244668459,,,,,,,32.27550113162506,34.25908697314047,32.931324856418485,34.74830540224103,33.68537399217678,"rgba(38, 166, 154, 0.5)",4.082129871789025,32.9585724676915,0.7901614777373253,52.74668567754462,-0.37859276077438153,True,False,False,False,True,0.0,33.486691830408,,0.0,0.0,0.0,0.0,1,1.0928521689281685,0.8556234549986641,False,False,False,False,0.3428282416239791,0.25552113919653174,False,False,False,False,-1581640,-1491246.999183393,False,True,False,False,46678.7320396274,False,True,False,False
2023-09-22 00:00:00+00:00,33.0968002399,36.4422176607,32.6798639441,36.4124364967,29062,,,,,,,,,34.072960614900005,33.58175086201475,32.30637123262078,33.13852596112956,34.25777461660852,34.904543208867175,36.6460535994513,38.46191747960886,,,,,,33.54191287013393,33.11646963853434,31.836560373333853,32.664529034799195,33.569342977897804,34.57879094420057,34.81337266788526,35.55785780353078,38.20290625750305,38.676640327025865,,,,,,34.072960614900005,32.30637123262078,34.25777461660852,33.0323850734333,34.671237196900115,33.70985453878947,#000000,3.913910722600569,33.57827349639576,-0.1230159016442382,51.60615344759215,-0.37859276077438153,True,False,False,False,True,0.0,33.473047056709994,,-1.0,36.44222,32.679863,102.0,1,1.048179107668531,0.8618907044564198,False,False,False,False,0.2414198484162562,0.24847049380639397,False,False,False,False,-1610702,-1500095.5177624011,False,False,False,False,45373.78892558092,False,False,False,False
2023-09-29 00:00:00+00:00,31.2404410183,33.9306728314,31.1510975263,33.9306728314,58143,,,,,,,,,32.76244664948661,33.34298420103424,32.29976184458211,33.117117162403495,34.227862597146014,34.87157241533262,36.60516990491102,38.41450125558175,,,,,,33.219282749834456,33.02544866742604,31.84789765927302,32.65123346270133,33.54578435704296,34.546537855686104,34.780966492452045,35.52241453463464,38.156200697977646,38.62910879512659,,,,,,32.76244664948661,32.29976184458211,34.227862597146014,32.78327154959266,34.45517700380974,33.642445722381325,"rgba(239, 83, 80, 0.5)",3.8354222899745807,33.087540566945336,-0.48158961621344104,49.61934117182109,2.827363866782335,True,False,False,False,False,0.0,33.462635774736,,0.0,0.0,0.0,0.0,1,1.0061653081644324,0.9747693658845662,False,False,False,False,-0.057398572625318244,0.09553596059053786,False,False,False,False,-1668845,-1512595.4794096306,False,False,False,False,46319.65641257493,False,False,False,False
2023-10-06 00:00:00+00:00,30.6547447933,31.0617540344,29.4833523433,31.0617540344,29043,,,,,,,,,32.17220871976233,33.122727052232136,32.2687529211421,33.08922632340188,34.201448776494836,34.84539812989979,36.57737437815692,38.384739937654146,,,,,,32.93453963276489,32.91225096951935,31.81824248142628,32.624712951017976,33.5206644187908,34.51968172404367,34.75491493786953,35.49626536956445,38.126627664178386,38.599474160323425,,,,,,32.17220871976233,32.2687529211421,34.201448776494836,32.61783263140837,34.332734529843016,33.572659060624616,"rgba(239, 83, 80, 0.5)",3.8017820064682626,32.785431593569676,-0.5604442329004069,47.84733089721772,1.155457336493761,True,False,False,False,False,0.0,33.436156304446,,0.0,0.0,0.0,0.0,1,0.9513091188566788,1.0031891159087887,False,False,False,False,-0.34282825441539394,-0.12364614691242803,False,False,False,False,-1697888,-1526320.8513052138,False,False,False,False,45039.90408571753,False,False,False,False
2023-10-13 00:00:00+00:00,31.9254077899,33.3251224971,30.2278814429,30.3072978802,43033,,,,,,,,,32.07871047548584,32.99329965894107,32.258301268971216,33.07030358949957,34.17740890102823,34.8194372064539,36.54604789188784,38.34885093131637,,,,,,32.79026161443489,32.847032981507844,31.818475003233775,32.611013190915415,33.50084991390137,34.4940788280752,34.72933522899942,35.4687137123899,38.0912334757652,38.56352441554971,,,,,,32.07871047548584,32.258301268971216,34.17740890102823,32.5584247228737,34.28654499044801,33.532470059182224,#000000,3.771917941102303,32.67732618259241,-0.19934643447536662,47.558175046225834,0.907067149730338,True,False,False,False,False,0.0,33.403103002194,,0.0,0.0,0.0,0.0,1,0.9688550233475444,0.9672054363296356,False,False,False,False,-0.1293050309275247,-0.12647558891997637,False,False,False,False,-1654855,-1535841.8993566795,False,False,False,False,44891.24452381252,False,False,False,False
2023-10-20 00:00:00+00:00,30.5356201374,33.4243930437,30.4462766454,32.0842406645,103542,,,,,,,,,31.83841509425614,32.69804873175193,32.215854307761084,33.01458201303027,34.11301722580342,34.7515210254863,36.46675838243673,38.25944254516133,,,,,,32.47508472175767,32.67303944593895,31.795332275926008,32.56573318168798,33.44524135818101,34.42643474750953,34.6622254374675,35.39774588139408,38.00291295772633,38.47406320045002,,,,,,31.83841509425614,32.215854307761084,34.11301722580342,32.40951122151375,34.169704915710895,33.43010463123284,"rgba(239, 83, 80, 0.5)",3.7687870216875248,32.42114699842617,-0.5003007201457349,46.46699155841276,-0.1455574685353156,True,False,False,False,False,0.0,33.336392437908,,0.0,0.0,0.0,0.0,1,0.9545646714299666,0.9703869903826801,False,False,False,False,-0.10773292669723424,-0.11710425780860531,False,False,False,False,-1758397,-1552327.462367296,False,False,False,False,49235.744929456036,False,False,False,False
2023-10-27 00:00:00+00:00,28.8976561183,30.9823375971,28.788458517,30.2973708255,40518,,,,,,,,,31.533567457641652,32.47671306400325,32.16105231647061,32.968128014726545,34.07101678447222,34.71063660059722,36.42478383809182,38.21540771123861,,,,,29.556150744133333,32.22591665533206,32.526312314255534,31.738809734540354,32.51976070840994,33.40403606897447,34.38419109516259,34.62142856951971,35.35746815011187,37.959059615386415,38.4302753137747,,,,29.556150744133333,,31.533567457641652,32.16105231647061,34.07101678447222,31.84228537434834,34.07016322340524,32.622075736291,"rgba(239, 83, 80, 0.5)",3.8012935917227484,31.448086980277573,-0.6709376164816876,44.724716030150105,-1.815959590802784,False,False,False,True,False,0.0,33.130243129704,,1.0,30.982338,28.788458,0.0,1,0.9493756445300586,1.0141360877782293,True,False,False,False,-0.34282825441539394,-0.2299662561119996,False,False,False,False,-1798915,-1570593.2058956444,False,False,False,False,48589.986045792626,False,False,False,False
2023-11-03 00:00:00+00:00,32.9578214747,33.444247153,28.7983855717,29.2848112501,56778,,,,,,,,,31.56508732487406,32.40993591470992,32.14905350849768,32.94531834303595,34.04121077118286,34.67816441375734,36.385191226513285,38.16977455579974,,,,,30.826754563688525,32.173305706338105,32.47724903697251,31.738627811538944,32.50328285768471,33.379596346287954,34.35235981924219,34.5894525020576,35.32278840952426,37.91409448634485,38.38451261382409,,,,30.826754563688525,,31.56508732487406,32.14905350849768,34.04121077118286,31.98041209053806,34.042967007296355,32.755078580476315,#000000,3.7113325912665127,31.74377087740265,0.32711985989998443,46.37434400245638,-1.815959590802784,True,False,False,False,False,0.0,33.040801125912,,0.0,0.0,0.0,0.0,1,0.9605518041723938,0.9568790513492357,False,False,False,False,-0.17840881917854665,-0.20418753764527314,False,False,False,False,-1742137,-1583300.1536070781,False,False,False,False,49196.50559795613,False,False,False,False
2023-11-10 00:00:00+00:00,31.8162101886,33.4243930437,31.4290550569,33.3251224971,47659,,,,,,,,,31.64200642787983,32.39684180017218,32.15076034150145,32.934291379987904,34.02195861627395,34.65589241896829,36.35591472039546,38.13484057612293,,,,,31.285890978788586,32.17741356817624,32.46470509612656,31.752137011089204,32.49844142900347,33.36556820908743,34.331112417917666,34.567663317056585,35.29808930459205,37.87980071481045,38.34937294758022,,,,31.285890978788586,,31.64200642787983,32.15076034150145,34.02195861627395,32.04602458159219,34.03656328516275,32.805366503405715,#000000,3.6291541519730615,31.87553819375421,-0.016347612327780394,46.85025032618906,-1.815959590802784,True,False,False,False,True,0.0,32.897209691246005,,0.0,0.0,0.0,0.0,1,1.0078984579798642,0.9573211903751916,False,False,False,False,-0.014452142223367052,-0.1093198399343201,False,False,False,False,-1789796,-1598596.1422287761,False,False,False,False,49082.61629440383,False,False,False,False
2023-11-17 00:00:00+00:00,33.6030800276,34.5163690564,31.220586909,31.4191280022,41717,,,,,,,,,31.77855932618007,32.43828058798934,32.169768156944656,32.93665318809759,34.01361359169726,34.643739272444876,36.33607152239215,38.10915103790898,,,,,31.694285988276903,32.240305922451086,32.49157984502931,31.784561722893503,32.507607224805604,33.3629180868307,34.320567171077364,34.556034796349934,35.282956135382896,37.854790634385594,38.32336338018667,,,,31.694285988276903,,31.77855932618007,32.169768156944656,34.01361359169726,32.138118596821315,34.05322958545686,32.8697325947143,#000000,3.5883767636319717,32.03785795622435,0.43619223244312083,48.31072977467218,-5.334819857320738,True,False,False,False,True,0.0,32.811451474476,,0.0,0.0,0.0,0.0,1,0.99301918130017,0.9475721904032218,False,False,False,False,0.04042213274120561,-0.03444885359655724,False,False,False,False,-1748079,-1609668.9465081259,False,False,False,False,48537.01508741095,False,False,False,False
2023-11-24 00:00:00+00:00,34.11928687,34.4766608378,33.3946118797,33.3946118797,25111,,,,,,,,,31.895927369063774,32.49071360772417,32.19123020368761,32.94500469476032,34.01352144295608,34.64068593852951,36.327486384941324,38.096526269909056,,,,,31.96730018275403,32.30859382498715,32.52820744996317,31.815834173968838,32.520850669680726,33.366902268113776,34.31888857177336,34.553356345627385,35.27761604021707,37.84264399464698,38.310465354615324,,,,31.96730018275403,,31.895927369063774,32.19123020368761,34.01352144295608,32.21483218522869,34.075136988946475,32.92249168585856,#000000,3.5825006611058536,32.16563374613228,0.5453322437809869,49.66726579385265,-4.0373630939544185,True,False,False,False,True,0.0,32.768440188778,,0.0,0.0,0.0,0.0,1,1.0377667862179674,0.9410487203469968,False,False,False,False,0.1746606801610912,0.07010591328226698,False,False,False,False,-1722968,-1618061.4689890055,False,False,False,False,46801.7547105657,False,False,False,False
2023-12-01 00:00:00+00:00,35.8962296543,35.9160837636,33.4839553717,33.7718399569,54433,,,,,,,,,32.22546750730409,32.66797797402321,32.26342638580296,32.9811637998888,34.02630294211253,34.64532527591644,36.317788213749814,38.07670849761138,,,,,32.60758682528083,32.525450864630244,32.65700083916627,31.913438834805305,32.56960438386222,33.3901792732187,34.327557199365756,34.5589611185807,35.27602055498691,37.82404405209562,38.28984374901035,,,,32.60758682528083,,32.22546750730409,32.26342638580296,34.02630294211253,32.428744201859395,34.15052007455115,33.06872241736375,"rgba(38, 166, 154, 0.5)",3.5614680987332274,32.50662079280959,0.9517448331759739,51.67778238196391,-2.1241443606162136,True,False,False,False,True,0.0,32.847268344507995,,0.0,0.0,0.0,0.0,1,1.0443987442281284,0.9100992760267103,False,False,False,False,0.2745108577294966,0.1723083855058818,False,False,False,False,-1668535,-1621800.249063894,False,False,False,False,47367.03213941268,False,False,False,False
2023-12-08 00:00:00+00:00,35.6381262331,36.0649895836,35.2211899374,35.5487827412,34118,,,,,,,,,32.43241865501588,32.78947657444814,32.31519488092386,33.0088665620362,34.03813862306042,34.65160881243626,36.314458669345264,38.06665933921961,,,,,32.952232588335285,32.67019567527226,32.74787117130861,31.981639424918068,32.60559103833845,33.408986236195645,34.33664775643028,34.56588888740374,35.27805228484753,37.814809812500066,38.279228058478644,,,,32.952232588335285,,32.43241865501588,32.31519488092386,34.03813862306042,32.56182750107007,34.202102764560706,33.15863159727529,"rgba(38, 166, 154, 0.5)",3.5437499575911633,32.71108087326789,0.8259740091317702,52.9203974246619,-0.9645733927735733,True,False,False,False,True,0.0,32.935333826852,,0.0,0.0,0.0,0.0,1,1.0621266622730074,0.9155862262623591,False,False,False,False,0.34282824155159974,0.25756831352874077,False,False,False,False,-1702653,-1627789.3417258277,False,False,False,False,46385.62235130803,False,False,False,False
2023-12-15 00:00:00+00:00,38.3189396721,39.7808872796,35.5388556865,35.8267402717,40136,,,,,,,,,32.79480724616128,33.022927405500106,32.41373455166974,33.06781205330043,34.07097081648553,34.67538616874063,36.32347016440997,38.06575548246976,,,,,33.53308625617731,32.94011647638982,32.92532575180287,32.105894701274444,32.677285895146184,33.45249336850375,34.36525170110525,34.5906504715844,35.29495764239936,37.8151304885503,38.27735233312646,,,,33.53308625617731,,32.79480724616128,32.41373455166974,34.07097081648553,32.801647285515216,34.304357986092185,33.323763077748005,"rgba(38, 166, 154, 1.0)",3.547432881771067,33.072734346057125,1.4788737379644774,55.281749253488655,1.264764057125518,True,False,True,False,True,1.5555734217471127,33.084511153476,,0.0,0.0,0.0,0.0,1,1.0466311516654523,0.8841674069827326,False,False,False,False,0.3428282448886059,0.30019827920867337,False,False,False,False,-1662517,-1630361.7608572477,False,False,False,False,45922.68736232225,False,False,False,False
2023-12-22 00:00:00+00:00,39.7212159487,39.9996821596,38.0901995702,38.3686657812,31780,,,,,,,,,33.11885385779685,33.24185490196876,32.50854988426054,33.126683979338026,34.10592114719739,34.70203107640969,36.33684422387575,38.070345747221324,,,,,34.022893500913185,33.18959325057024,33.09442806392598,32.22344801348848,32.747497480926704,33.496981827428755,34.396409507172756,34.61817666047972,35.315307986026774,37.82081473565073,38.281028835449064,,,,34.022893500913185,,33.11885385779685,32.50854988426054,34.10592114719739,33.01838986923134,34.40138560225854,33.473678538113234,"rgba(0, 255, 255, 0.75)",3.5837719031401507,33.393298877812256,1.7657142368193506,57.65252862399589,3.467583315634826,True,False,True,False,True,3.1380031425595973,33.220902844356004,,0.0,0.0,0.0,0.0,0,1.106302727351859,0.8798054001749789,False,False,False,False,0.3428282463292087,0.32151326276894104,False,False,False,False,-1630737,-1630389.5563493033,False,False,False,False,44875.08089103912,False,False,False,False
2023-12-29 00:00:00+00:00,40.1488604869,40.8151903489,39.7822796106,39.8306133887,23556,,,,,,,,40.24877681546666,33.37385700097893,33.41924799926636,32.587080742959394,33.176440301522646,34.136376100755896,34.72576960974337,36.34995954758802,38.07648135614018,,,,,34.39342074748757,33.38995125990182,33.233019808998186,32.31987781400214,32.80624490046555,33.535035398957056,34.423835160372825,34.642618823003886,35.33395654617722,37.82782401987965,38.286414094552406,,,,34.39342074748757,,33.37385700097893,32.587080742959394,34.136376100755896,34.12065402363264,34.75218851478516,33.59300048914863,"rgba(0, 255, 255, 0.75)",3.584889151623854,35.35150145595875,1.3382168396387326,59.55153782836479,5.199535763834525,True,False,True,False,True,3.6166177787728806,33.31969046108,,0.0,0.0,0.0,0.0,0,1.1338916604147327,0.8729512807137001,False,False,False,False,0.3428282473028072,0.3321707550358741,False,False,False,False,-1607181,-1628670.4040271328,False,False,False,False,43295.88971392511,False,False,False,False
2024-01-05 00:00:00+00:00,38.3388301157,39.7808872796,37.6426645883,39.7808872796,26604,,,,,,,,39.367643343215654,33.57627386031951,33.56291326474627,32.65505785002085,33.21879991567275,34.161160243991034,34.74434527779779,36.358399791033406,38.07810161076081,,,,,34.65756751926003,33.55138340226862,33.34765754970761,32.40379288679217,32.85693154872283,33.56699238387869,34.44575563548011,34.66186462174444,35.34778709972007,37.83029272591699,38.28734172696999,,,,34.65756751926003,,33.57627386031951,32.65505785002085,34.161160243991034,34.140286209541344,34.70557419334966,33.686493193481816,"rgba(38, 166, 154, 1.0)",3.518934328382382,35.28821703126595,0.8669139005604527,59.39729677243862,5.199535763834525,True,False,True,False,True,1.4184453840452989,33.369653343222005,,0.0,0.0,0.0,0.0,0,1.0863678469388793,0.8906508826668321,False,False,False,False,0.2335751705749036,0.2828729628053889,False,False,False,False,-1633785,-1629049.2629880859,False,False,False,False,42059.453438819546,False,False,False,False
