date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_420,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_281,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_181,aVWAP_peak_146,aVWAP_peak_124,aVWAP_valley_424,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_170,aVWAP_valley_133,aVWAP_valley_117,aVWAP_valley_82,aVWAP_OB_bull_438,aVWAP_OB_bull_397,aVWAP_OB_bull_82,aVWAP_OB_bear_327,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 17:00:00+00:00,8.675,8.685,8.58,8.67,6236.0,,,,,,,,,8.8922572120234,9.266172235213835,9.277616265829204,9.191717595527248,9.487135975951784,9.747530058375112,,,,,,,8.353436450992954,9.278637624048049,9.187721511358054,9.22588415510295,9.671834031949034,9.81141181650872,9.738493779936011,,,9.738493779936011,,9.487135975951784,9.317680670216642,9.310404890486764,9.323917052842253,"rgba(239, 83, 80, 0.5)",0.7374906748532201,9.338731573169323,-0.9067661408768565,34.606505217146726,-22.390902314340018,False,True,False,True,True,0.0,9.5379,9.610275,0.0,0.0,0.0,0.0,0.779046673286991,0.9011916583912609,False,False,False,False,-0.23110353266645678,-0.24008244874483342,False,False,False,False,-85920.0,-29932.013895778924,False,False,False,False,7761.046805191291,False,False,False,False
2024-11-20 17:00:00+00:00,8.46,8.51,8.375,8.425,8160.0,,,,,,,,,8.876179284246945,9.248145796659129,9.26468567396093,9.182964240031406,9.477786034947718,9.737616513730854,,,,,,,8.361314406681359,9.263273259237726,9.177505939601641,9.217141120047208,9.662180016691917,9.801511517041765,9.730718634379125,,,9.730718634379125,,9.477786034947718,9.307770956712131,9.297896257262831,9.316234984811533,"rgba(239, 83, 80, 1.0)",0.7288524548225541,9.328491001622012,-1.2396075442209697,34.83246067494009,-21.89233018759893,False,True,False,True,True,0.0,9.53,9.621599999999999,0.0,0.0,0.0,0.0,0.7703175793948486,0.9072268067016752,False,False,False,False,-0.26344201533109773,-0.25176223203796555,False,False,False,False,-94080.0,-30926.556315999405,False,False,False,False,7767.232126041039,False,False,False,False
2024-11-21 17:00:00+00:00,8.35,8.51,8.34,8.505,13400.0,,,,,,,,,8.852925450519502,9.220701550477298,9.244662452298114,9.16930215860437,9.463003934368189,9.721842220092338,,,,,,,8.373469012482012,9.239660066149916,9.161647791502535,9.203464424319677,9.646839934633226,9.785734722850957,9.718295838724131,,,9.718295838724131,,9.463003934368189,9.292426889001712,9.278739627726637,9.304158827237492,"rgba(239, 83, 80, 1.0)",0.7229500811396193,9.312615111710361,-1.117110479380927,35.9923515076149,-20.404962135563494,False,True,False,True,True,0.0,9.5128,9.633,0.0,0.0,0.0,0.0,0.7704183266932271,0.9043824701195217,False,False,False,False,-0.2664468490117364,-0.259104540524851,False,False,False,False,-80680.0,-31697.92753590639,False,False,False,False,7854.561860521023,False,False,False,False
2024-11-22 17:00:00+00:00,8.445,8.45,8.345,8.39,7119.0,,,,,,,,,8.839975901444854,9.205858063348568,9.233688872359595,9.161692621909802,9.454892191882056,9.713251327255483,,,,,,,8.374905164794322,9.226802943123886,9.152851285712826,9.195862515690207,9.638468362302106,9.777152396365725,9.711502752651695,,,9.711502752651695,,9.454892191882056,9.283608030680087,9.268226496366726,9.296792202948682,"rgba(239, 83, 80, 1.0)",0.7219461934980118,9.30358437680076,-1.2654466288882449,35.86733051803219,-20.07700725798654,False,True,False,True,True,0.0,9.4914,9.643975000000001,0.0,0.0,0.0,0.0,0.7649594320486814,0.9093559837728192,False,False,False,False,-0.2709646514691514,-0.2650345959970012,False,False,False,False,-87799.0,-32567.711605117143,False,False,False,False,7843.157800667984,False,False,False,False
2024-11-25 17:00:00+00:00,8.09,8.24,8.05,8.21,7751.0,,,,,,,,,8.819864454677996,9.185908705892842,9.21889268959134,9.151158493582955,9.444326564019434,9.702425012545948,,,,,,,8.360806137898905,9.209519760642774,9.140683279793949,9.185432740456395,9.62782949014941,9.766403889753303,9.702916360411653,,,9.702916360411653,,9.444326564019434,9.270474429185915,9.253762653385087,9.28479880844377,"rgba(255, 0, 0, 1.0)",0.7247127296663851,9.290434258364805,-1.4908448743023621,34.47554658427369,-20.07700725798654,False,True,False,True,True,0.0,9.4675,9.65405,0.0,0.0,0.0,0.0,0.7591167192429022,0.9096529968454259,False,False,False,False,-0.31459922867415324,-0.2898169123355772,False,False,False,False,-95550.0,-33544.18119263471,False,False,False,False,7841.728997556853,False,False,False,False
2024-11-26 17:00:00+00:00,8.125,8.165,8.055,8.15,7870.0,,,,,,,,,8.799361771361248,9.165593257877402,9.20368171465569,9.140227567052111,9.433416699985345,9.691280645447671,,,,,,,8.345531017572538,9.19183279537633,9.128095719849659,9.174615580557884,9.616867774590999,9.755344494819525,9.694052074828596,,,9.694052074828596,,9.433416699985345,9.256915470305769,9.238926942729911,9.272334208227933,"rgba(255, 0, 0, 1.0)",0.7347834638440778,9.276868555197527,-1.5336063080437672,33.12842919942171,-20.07700725798654,False,True,False,True,False,0.0,9.447299999999998,9.66395,0.0,0.0,0.0,0.0,0.7598335854765506,0.908093797276853,False,False,False,False,-0.3197496945007628,-0.30478330341817,False,False,False,False,-103420.0,-34627.52722065587,False,False,False,False,7842.167307672251,False,False,False,False
2024-11-27 17:00:00+00:00,8.22,8.26,8.16,8.215,4354.0,,,,,,,,,8.789944599629273,9.155608771950911,9.196119832745373,9.134796138891014,9.427859769365687,9.685526010276728,,,,,,,8.340930962453172,9.183081599215855,9.121865246665479,9.16922016595417,9.611226301168939,9.74961744077752,9.689464006746473,,,9.689464006746473,,9.427859769365687,9.250404680449277,9.231642520476498,9.266486531854515,"rgba(239, 83, 80, 1.0)",0.7414534545237399,9.270301128290246,-1.4232870881532285,33.30022247515452,-20.07700725798654,False,True,False,True,False,0.0,9.433,9.673925,0.0,0.0,0.0,0.0,0.7692893401015226,0.9043147208121824,False,False,False,False,-0.3007670261462505,-0.3027751647822102,False,False,False,False,-99066.0,-35626.57331025811,False,False,False,False,7788.087194375006,False,False,False,False
2024-11-28 17:00:00+00:00,8.215,8.215,8.215,8.215,0.0,,,,,,,,,8.789944599629273,9.155608771950911,9.196119832745373,9.134796138891014,9.427859769365687,9.685526010276728,,,,,,,8.340930962453172,9.183081599215855,9.121865246665479,9.16922016595417,9.611226301168939,9.74961744077752,9.689464006746473,,,9.689464006746473,,9.427859769365687,9.250404680449277,9.231642520476498,9.266486531854515,"rgba(239, 83, 80, 1.0)",0.74986888944089,9.270301128290246,-1.40731418938728,33.41475132564306,-20.07700725798654,False,True,False,True,False,0.0,9.4142,9.684725,0.0,0.0,0.0,0.0,0.7695257573820783,0.9054071328134984,False,False,False,False,-0.2925148714424044,-0.2976450181123073,False,False,False,False,-99066.0,-36610.130313199836,False,False,False,False,7667.341656477719,False,False,False,False
2024-11-29 17:00:00+00:00,8.31,8.37,8.29,8.365,4572.0,,,,,,,,,8.78252659937047,9.146760165685032,9.189334748282114,9.12995434628283,9.422696697492839,9.680059993885253,,,,,,,8.34095658510822,9.17526634581786,9.116334857378517,9.164379693572856,9.605896660251485,9.744153685211202,9.685097823732818,,,9.685097823732818,,9.422696697492839,9.244878323236268,9.22522209183309,9.261726521581851,"rgba(239, 83, 80, 1.0)",0.7568584489266629,9.264650286186356,-1.1886638610722955,36.11773257568236,-18.066758140679983,False,True,False,True,True,0.0,9.394,9.695549999999999,0.0,0.0,0.0,0.0,0.7767635936888773,0.9014213065588732,False,False,False,False,-0.26735897089864147,-0.2825019945054744,False,False,False,False,-94494.0,-37507.554649429294,False,False,False,False,7619.351863354033,False,False,False,False
2024-12-02 17:00:00+00:00,8.4,8.415,8.305,8.35,9806.0,,,,,,,,,8.767930212480382,9.128757556605315,9.175390658221232,9.119960344395077,9.411938214784252,9.668614896835157,,,,,,,8.342048524971295,9.159277268302919,9.104958396965994,9.154372322458913,9.594749093782509,9.732700701734599,9.675931504140694,,,9.675931504140694,,9.411938214784252,9.233586899667564,9.212098647220236,9.252005401765276,"rgba(239, 83, 80, 1.0)",0.7611012173574717,9.253080273404695,-1.1865442503694479,37.73724557001553,-16.322104940499294,False,True,False,True,True,0.0,9.3793,9.70615,0.0,0.0,0.0,0.0,0.7763999477874949,0.9001435843884606,False,False,False,False,-0.260851746121006,-0.27167687031324017,False,False,False,False,-104300.0,-38543.096437810236,False,False,False,False,7653.25338485242,False,False,False,False
2024-12-03 17:00:00+00:00,9.23,9.255,9.06,9.12,21169.0,,,,,,,,9.145,8.79390832373253,9.12951904479269,9.174330322119156,9.120639992648723,9.406246533443458,9.659018292967996,,,,,,,8.446810158334925,9.15869961322169,9.106212360823251,9.154128173291049,9.586248882127336,9.722411455619609,9.668138921282997,,,9.668138921282997,,9.406246533443458,9.233665148171815,9.204094644243508,9.263235652100123,#000000,0.7593036876573512,9.225384251801593,-0.13879064926805698,47.32127408172484,-7.454015527797914,False,False,False,False,True,0.0,9.3639,9.721375,0.0,0.0,0.0,0.0,0.7797001153402536,0.8997821350762526,False,False,False,False,-0.092807926528399,-0.18224239842081957,False,False,False,False,-83131.0,-39234.381764355814,False,False,False,False,7862.799844001995,False,False,False,False
2024-12-04 17:00:00+00:00,9.08,9.09,8.92,8.99,18135.0,,,,,,,,9.078096504172603,8.805394067627326,9.124517995374028,9.16927087684259,9.117898535379164,9.398959086540284,9.64883110191285,,,,,,,8.50242477243245,9.15338320285609,9.103437328315833,9.150763662524293,9.576908098853677,9.711736555131399,9.659842318176493,,,9.659842318176493,,9.398959086540284,9.228676007581365,9.191852595406976,9.265499419755747,#000000,0.7572898691689387,9.220370908429398,-0.30420439756075257,52.02909679309616,-3.484164526547893,True,False,True,False,True,0.0,9.3508,9.736675,0.0,0.0,0.0,0.0,0.7801483023286064,0.9016521399765834,False,False,False,False,-0.1241939413830243,-0.15321816990192194,False,False,False,False,-101266.0,-40196.11227963712,False,False,False,False,8022.05876114925,False,False,False,False
2024-12-05 17:00:00+00:00,8.68,8.78,8.61,8.76,8129.0,,,,,,,,9.016155173261934,8.803231548386451,9.117579001638077,9.163458486836145,9.11385274146772,9.393516595949565,9.642416492987653,,,,,,,8.511663147936945,9.146922365288079,9.098960098238997,9.146557197004462,9.570807808968324,9.70518890869364,9.654621542271276,,,9.654621542271276,,9.393516595949565,9.220352222066378,9.17860143436108,9.262103009771675,"rgba(239, 83, 80, 0.5)",0.7592205106447969,9.212332335157182,-0.595785188644366,52.48047908464644,-3.3296919058445056,True,False,True,False,True,0.0,9.3226,9.749825,0.0,0.0,0.0,0.0,0.7749967578783554,0.9062378420438333,False,False,False,False,-0.1888227211376978,-0.17102044551980988,False,False,False,False,-109395.0,-41268.96325204585,False,False,False,False,8023.716764852363,False,False,False,False
2024-12-06 17:00:00+00:00,8.475,8.495,8.345,8.41,7202.0,,,,,,,,8.937130441414233,8.795060785798418,9.107170771838232,9.15505734423829,9.107679539761847,9.386661515406038,9.634988768756132,,,,,,,8.508167464587473,9.137474693583533,9.09203363239761,9.140344334856012,9.56360196210167,9.69772072338878,9.648580127327705,,,9.648580127327705,,9.386661515406038,9.20797657896114,9.160535595316173,9.255417562606112,"rgba(239, 83, 80, 1.0)",0.765012265108036,9.200408699383473,-1.033197421052917,49.51769739449931,-3.3296919058445056,False,False,False,False,False,0.0,9.2981,9.757650000000002,0.0,0.0,0.0,0.0,0.7771006224066389,0.9061203319502074,False,False,False,False,-0.24747363400867461,-0.20924703976424225,False,False,False,False,-116597.0,-42436.83979077382,False,False,False,False,8010.97697004845,False,False,False,False
2024-12-09 17:00:00+00:00,8.96,8.995,8.67,8.67,9294.0,,,,,,,,8.91404451292319,8.794616633240578,9.100987756225065,9.14966655735046,9.103958796763381,9.381201964116727,9.62834175297811,,,,,,,8.520415205362964,9.131577112608243,9.087977123505521,9.136411001310512,9.557325588361843,9.690895214435777,9.643133855105875,,,9.643133855105875,,9.381201964116727,9.202896648163447,9.153259710513932,9.25253358581296,"rgba(239, 83, 80, 0.5)",0.7673798758593009,9.195265221032646,-0.684491785042527,50.041522688450414,-3.3296919058445056,True,False,False,False,False,0.0,9.2857,9.761999999999999,0.0,0.0,0.0,0.0,0.780707395498392,0.897877813504823,False,False,False,False,-0.15999545437243937,-0.18462124706834082,False,False,False,False,-107303.0,-43442.51669324244,False,False,False,False,8030.86879997018,False,False,False,False
2024-12-10 17:00:00+00:00,8.635,8.675,8.54,8.56,5398.0,,,,,,,,8.888943244815632,8.791534331765254,9.095485714476307,9.145067184310848,9.100619272813342,9.377107822323495,9.623690814378195,,,,,,,8.522243147077042,9.126476316822695,9.08427738044109,9.132994906599036,9.552863551891468,9.686175821821786,9.639325765891245,,,9.639325765891245,,9.377107822323495,9.197628948244816,9.146064054983297,9.249193841506338,"rgba(239, 83, 80, 0.5)",0.7711987159347593,9.190058080395183,-0.8169853857076219,49.37755035892552,-3.3296919058445056,False,False,False,False,False,0.0,9.2707,9.764299999999999,0.0,0.0,0.0,0.0,0.7807266168513267,0.9010564287554751,False,False,False,False,-0.2073272041241262,-0.1959742255962335,False,False,False,False,-112701.0,-44516.29162823093,False,False,False,False,7990.049128652812,False,False,False,False
2024-12-11 17:00:00+00:00,8.885,9.17,8.885,9.12,24199.0,,,,,,,,8.932771386209895,8.80854138623494,9.093769605775268,9.141976466511261,9.09941861920423,9.369865811034222,9.612544337270407,,,,,,,8.577538987019482,9.123707544730408,9.083438414541254,9.13095336536397,9.542827510141871,9.674319938477725,9.630043545439918,,,9.630043545439918,,9.369865811034222,9.201551208425347,9.151269658891461,9.251832757959233,#000000,0.7711369983798161,9.193103404218292,-0.09479950303497944,53.33590721394998,-2.5464045024988025,True,False,True,False,True,0.0,9.267100000000001,9.770225,0.0,0.0,0.0,0.0,0.7857507660878444,0.8913432073544431,False,False,False,False,-0.11954935520206716,-0.15776179039915034,False,False,False,False,-88502.0,-45198.2405952351,False,False,False,False,8241.350692549668,False,False,False,False
2024-12-12 17:00:00+00:00,8.67,8.76,8.62,8.69,13228.0,,,,,,,,8.902689329361584,8.804549884476982,9.083825656235046,9.133340618050207,9.093161171737943,9.36152639778191,9.602707782700945,,,,,,,8.583541481732542,9.11428388984159,9.076604488979113,9.124459443963241,9.533470517278175,9.66426322009091,9.621904943917244,,,9.621904943917244,,9.36152639778191,9.192880630439102,9.140257262906372,9.245503997971829,"rgba(239, 83, 80, 0.5)",0.7735837277139082,9.184396433462396,-0.6390988017850832,52.29924805666761,-2.5464045024988025,True,False,True,False,True,0.0,9.2552,9.773275,0.0,0.0,0.0,0.0,0.785100653929991,0.8920374406975251,False,False,False,False,-0.18987656915299678,-0.17381917977607356,False,False,False,False,-101730.0,-46074.70198135548,False,False,False,False,8318.663084913238,False,False,False,False
2024-12-13 17:00:00+00:00,8.33,8.465,8.25,8.4,6684.0,,,,,,,,8.871400383175537,8.797307987201789,9.075072324250966,9.126057325621373,9.087631952080171,9.355428997068444,9.596110926267846,,,,,,,8.577977395358584,9.10621920289855,9.070471227666426,9.118898964303156,9.527065075073189,9.657624429556195,9.616459401897373,,,9.616459401897373,,9.355428997068444,9.18455182802997,9.129858556523732,9.23924509953621,"rgba(239, 83, 80, 1.0)",0.7792196951651668,9.176161339416172,-0.9960751046617902,49.59623700287342,-2.5464045024988025,True,False,False,False,False,0.0,9.2364,9.774675,0.0,0.0,0.0,0.0,0.7796869033982435,0.8948708158330149,False,False,False,False,-0.26102525672845267,-0.2174222182522631,False,False,False,False,-108414.0,-47041.20272583059,False,False,False,False,8293.319471193652,False,False,False,False
2024-12-16 17:00:00+00:00,8.32,8.36,8.265,8.29,7154.0,,,,,,,,8.83779924594224,8.788647877534595,9.065073145719703,9.117739259322196,9.081264683951735,9.348548871450769,9.588747893843044,,,,,,,8.570514367750205,9.097013277463164,9.06340875969832,9.112514862091194,9.519895921656351,9.650229486310455,9.610373909206263,,,9.610373909206263,,9.348548871450769,9.175126540138589,9.118260139680611,9.231992940596564,"rgba(239, 83, 80, 1.0)",0.7863101306873667,9.166832253073803,-1.1151226708821693,47.07571701640186,2.8256504613626277,False,False,False,True,False,0.0,9.2073,9.77545,0.0,0.0,0.0,0.0,0.7781582952815829,0.8947234906139014,False,False,False,False,-0.27084053522497814,-0.24413137673862062,False,False,False,False,-115568.0,-48103.633691321586,False,False,False,False,8275.655603423207,False,False,False,False
2024-12-17 17:00:00+00:00,8.29,8.455,8.27,8.41,8052.0,,,,,,,,8.809040660012643,8.780681815076559,9.05518126785532,9.109403165562176,9.074886389034445,9.341448797822403,9.581028140525465,,,,,,,8.56477728015344,9.087837854336389,9.056367762086376,9.106089903967375,9.512407850481804,9.6424509135238,9.603972752709359,,,9.603972752709359,,9.341448797822403,9.166112468081968,9.107381462269858,9.224843473894078,"rgba(239, 83, 80, 1.0)",0.7870258475327521,9.15786158660373,-0.950237643335605,46.486728296210686,2.0678498515949,False,False,False,True,False,0.0,9.181799999999999,9.7761,0.0,0.0,0.0,0.0,0.7814955640050696,0.8923954372623571,False,False,False,False,-0.2599377321390453,-0.25203455443883294,False,False,False,False,-107516.0,-49024.75564959567,False,False,False,False,8272.188074687963,False,False,False,False
2024-12-18 17:00:00+00:00,8.3,8.335,7.84,7.865,3402.0,,,,,,,,8.788540256173354,8.77443868883771,9.048879152005034,9.10420697993847,9.070832217279026,9.3373550575928,9.57681512892033,,,,,,,8.557908660652393,9.082072937825664,9.051858108193978,9.102064420805059,9.508264782517799,9.638252255480467,9.600488710388062,,,9.600488710388062,,9.3373550575928,9.160141239757866,9.100152497249532,9.220129982266203,"rgba(255, 0, 0, 1.0)",0.797019464647501,9.151960555592336,-1.6147165943576063,42.71160999831205,-1.6610410880582265,False,False,False,True,False,0.0,9.145199999999999,9.77125,0.0,0.0,0.0,0.0,0.774886877828054,0.8931623931623929,False,False,False,False,-0.32073293224857313,-0.28638374334370303,False,False,False,False,-110918.0,-49984.340833322865,False,False,False,False,8196.681282832336,False,False,False,False
2024-12-19 17:00:00+00:00,7.855,7.885,7.775,7.84,7364.0,,,,,,,,8.738083733830669,8.75815153060545,9.033168896502056,9.091297928796427,9.060685881327302,9.327386553633568,9.566731682734154,,,,,,,8.5388857555058,9.067737152065419,9.040559816253467,9.092027642599572,9.498304195267702,9.628238911100718,9.592149754754793,,,9.592149754754793,,9.327386553633568,9.145243531069795,9.082215172489947,9.208271889649637,"rgba(255, 0, 0, 1.0)",0.8105407659910112,9.137244875562082,-1.6004683909710578,40.06095178316508,-4.24214192895856,False,False,False,True,False,0.0,9.1044,9.768149999999999,0.0,0.0,0.0,0.0,0.7761250472708935,0.9012983738812553,False,False,False,False,-0.34282825441539394,-0.3146059988795485,False,False,False,False,-118282.0,-51043.219270015536,False,False,False,False,8183.771495501603,False,False,False,False
2024-12-20 17:00:00+00:00,8.03,8.08,7.925,7.985,8593.0,,,,,,,,8.695037330324386,8.743077954388388,9.017769195169379,9.078475406439228,9.050602421043497,9.31717368788334,9.556206754517623,,,,,,,8.522768389919918,9.05357858045725,9.029386248349013,9.082008688296751,9.487955615811993,9.617744541270078,9.583412493467756,,,9.583412493467756,,9.31717368788334,9.131085521952757,9.065477535680834,9.19669350822468,"rgba(239, 83, 80, 1.0)",0.8174187178920741,9.123189262116332,-1.392418887900497,39.80262469605063,-4.657995839358776,False,False,False,True,False,0.0,9.063,9.76495,0.0,0.0,0.0,0.0,0.7796802215787483,0.8960090645851689,False,False,False,False,-0.3057479001933468,-0.31017694953644764,False,False,False,False,-109689.0,-51952.45618055793,False,False,False,False,8190.116123478322,False,False,False,False
2024-12-23 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,8.695037330324386,8.743077954388388,9.017769195169379,9.078475406439228,9.050602421043497,9.31717368788334,9.556206754517623,,,,,,,8.522768389919918,9.05357858045725,9.029386248349013,9.082008688296751,9.487955615811993,9.617744541270078,9.583412493467756,,,9.583412493467756,,9.31717368788334,9.131085521952757,9.065477535680834,9.19669350822468,"rgba(255, 0, 0, 1.0)",0.826982864186205,9.123189262116332,-1.4911908281556185,38.99332482464138,-5.708758069113621,False,False,False,True,False,0.0,9.0207,9.762049999999999,0.0,0.0,0.0,0.0,0.7805247225025225,0.8948032290615536,False,False,False,False,-0.329832257107215,-0.32000460332183134,False,False,False,False,-109689.0,-52847.59639481285,False,False,False,False,8063.13757892827,False,False,False,False
2024-12-24 17:00:00+00:00,7.91,7.94,7.895,7.93,1713.0,,,,,,,,8.686188683908199,8.73984932757857,9.014532353926505,9.075780356844136,9.04847368303251,9.315041911642963,9.554025382893636,,,,,,,8.519227487809406,9.050603603382442,9.027027658037047,9.079896792240058,9.485806777051097,9.615572580924496,9.58160037571943,,,9.58160037571943,,9.315041911642963,9.128116212499322,9.061984528546645,9.194247896451996,"rgba(255, 0, 0, 1.0)",0.8345160975781586,9.12024068734727,-1.4262645032270276,38.92401226945311,-6.137591962374039,False,False,False,True,False,0.0,8.977,9.75985,0.0,0.0,0.0,0.0,0.7805741747818388,0.8941444289869733,False,False,False,False,-0.3239117458718113,-0.3219581745968213,False,False,False,False,-107976.0,-53702.30032667622,False,False,False,False,7964.685833518529,False,False,False,False
2024-12-25 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,8.686188683908199,8.73984932757857,9.014532353926505,9.075780356844136,9.04847368303251,9.315041911642963,9.554025382893636,,,,,,,8.519227487809406,9.050603603382442,9.027027658037047,9.079896792240058,9.485806777051097,9.615572580924496,9.58160037571943,,,9.58160037571943,,9.315041911642963,9.128116212499322,9.061984528546645,9.194247896451996,"rgba(255, 0, 0, 1.0)",0.8456030845358465,9.12024068734727,-1.407564268761621,38.8778038993276,-6.606808982580084,False,False,False,True,False,0.0,8.935899999999998,9.754624999999999,0.0,0.0,0.0,0.0,0.78287888395688,0.8909321496512362,False,False,False,False,-0.321227864475579,-0.3215930195362001,False,False,False,False,-107976.0,-54543.75303478976,False,False,False,False,7841.202332223667,False,False,False,False
2024-12-26 17:00:00+00:00,8.005,8.085,7.995,8.03,8755.0,,,,,,,,8.650304735040901,8.72600135787251,8.999993088034998,9.063553173197281,9.03881575179275,9.305138400986797,9.54374595435449,,,,,,,8.505123739928047,9.037164022509778,9.016366254298996,9.070281904685705,9.475716419813665,9.605305949353554,9.57303755847442,,,9.57303755847442,,9.305138400986797,9.115039165024564,9.046793208754247,9.183285121294881,"rgba(239, 83, 80, 1.0)",0.8548768416645615,9.107209494269533,-1.2600756527362003,40.204538005052584,-6.606808982580084,False,False,False,True,False,0.0,8.8941,9.750975,0.0,0.0,0.0,0.0,0.7876825396825395,0.8885079365079364,False,False,False,False,-0.29779687017749706,-0.30969494485684856,False,False,False,False,-99221.0,-55236.42353037442,False,False,False,False,7855.3697379256255,False,False,False,False
2024-12-27 17:00:00+00:00,7.81,7.94,7.77,7.93,4875.0,,,,,,,,8.627315279631375,8.71682498485162,8.990796720278789,9.055848870378998,9.032689185872192,9.299017195640166,9.537493493091459,,,,,,,8.495113234218488,9.028685999747516,9.009595108941435,9.0642046237665,9.46955345381793,9.599081703861524,9.567828567215086,,,9.567828567215086,,9.299017195640166,9.106717744379505,9.037140818534942,9.176294670224067,"rgba(239, 83, 80, 1.0)",0.8649862884920432,9.098926990207094,-1.3513821036919786,40.09422807215934,-6.606808982580084,False,False,False,True,False,0.0,8.8342,9.746725,0.0,0.0,0.0,0.0,0.7830045523520484,0.8911229135053108,False,False,False,False,-0.33739992774880917,-0.3235474363028289,False,False,False,False,-104096.0,-55993.936343856985,False,False,False,False,7809.162455167088,False,False,False,False
2024-12-30 17:00:00+00:00,7.64,7.805,7.625,7.635,13655.0,,,,,,,,8.554876149475614,8.686498674866515,8.961514218272184,9.031361188481664,9.013071407503348,9.279869631243116,9.518231202375627,,,,,,7.688333333333333,8.460478942079057,9.00173260259905,8.987905029768738,9.044805264916876,9.450490257396593,9.579966688938352,9.551769561410422,,,9.551769561410422,,9.279869631243116,8.987393610177367,9.006488924602582,8.970685210055303,"rgba(255, 0, 0, 1.0)",0.8807012459879032,8.952445329657076,-1.4959049231039372,37.52568905938978,-8.765862403848892,False,False,False,True,False,0.0,8.7696,9.739525,0.0,0.0,0.0,0.0,0.772066326530612,0.8904336734693875,False,False,False,False,-0.34282825441539394,-0.3331878453591114,False,False,False,False,-117751.0,-56951.41019899099,False,False,False,False,7899.795595397056,False,False,False,False
2024-12-31 17:00:00+00:00,7.71,7.8,7.68,7.78,7118.0,,,,,,,,8.523888680690206,8.672372675536348,8.947518964482821,9.019542018651856,9.003561177339865,9.270468205900253,9.508699566914315,,,,,,7.7106059949614085,8.445000937881492,8.988782134707938,8.977430024034897,9.035382453223502,9.44107460794637,9.57049058242474,9.54379496479066,,,9.54379496479066,,9.270468205900253,8.977240865965777,8.99229304135938,8.964070212496376,"rgba(239, 83, 80, 1.0)",0.8933672610203619,8.941983878345958,-1.3006788238677953,37.932725876734935,-8.765862403848892,False,False,False,True,False,0.0,8.702,9.733225,0.0,0.0,0.0,0.0,0.7732757525720817,0.8898767941064396,False,False,False,False,-0.3375769696288201,-0.33538240749396575,False,False,False,False,-110633.0,-57783.68290908415,False,False,False,False,7887.6747334529155,False,False,False,False
2025-01-01 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,,,8.523888680690206,8.672372675536348,8.947518964482821,9.019542018651856,9.003561177339865,9.270468205900253,9.508699566914315,,,,,,7.7106059949614085,8.445000937881492,8.988782134707938,8.977430024034897,9.035382453223502,9.44107460794637,9.57049058242474,9.54379496479066,,,9.54379496479066,,9.270468205900253,8.977240865965777,8.99229304135938,8.964070212496376,"rgba(239, 83, 80, 1.0)",0.9054725111611223,8.941983878345958,-1.2832900657093402,38.20408375496504,-8.765862403848892,False,False,False,True,False,0.0,8.641,9.724,0.0,0.0,0.0,0.0,0.7730779120596553,0.8929030599125736,False,False,False,False,-0.3292119489834443,-0.332297178238705,False,False,False,False,-110633.0,-58603.05216630765,False,False,False,False,7765.385202701707,False,False,False,False
