date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_724,aVWAP_peak_703,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_607,aVWAP_peak_578,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_110,aVWAP_peak_98,aVWAP_peak_86,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_75,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_851,aVWAP_OB_bull_765,aVWAP_OB_bear_882,aVWAP_OB_bear_527,aVWAP_OB_bear_404,aVWAP_OB_bear_272,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,47.82,48.01,47.82,47.92,2980.0,,,,,,,,,,,,,,,,,,,47.64826506638854,47.42004464508681,47.42849719353088,47.361389083693176,47.97291526082344,48.25351121099409,48.60626371710657,49.201301261106096,49.43599520335194,50.325540240995736,50.54585168652601,51.390515736658415,50.5658584304585,50.46718579262873,50.41030221777092,50.00482747660234,49.824776034109014,49.81781741873763,49.65274289665859,,,,,,,,,,,,47.32895877100841,47.293215156255684,47.37967459996906,47.11884921211534,46.99653624821085,47.69492142220959,48.53101521738007,48.681689204325615,48.81061181239962,49.6221364633475,50.77765006561172,51.23409497981368,50.30027960967956,50.02920036905449,49.96960663788237,49.6960486802956,,,,,47.361389083693176,49.201301261106096,50.54585168652601,48.155566549514944,49.28071581964355,48.841530528097444,#000000,0.8104191997224437,47.709348826767574,0.2599286558173507,59.69712222499514,4.446729343568705,True,False,True,False,True,0.481137591380179,47.583800000000004,48.77907499999999,0.0,0.0,0.0,0.0,1,0.9425322679778735,0.9857098955132144,False,False,False,False,0.003962279157945541,-0.005723194244275588,False,False,False,False,641786.0,586227.8022674351,False,False,False,False,5936.119243951824,False,False,False,False
2025-04-24 17:00:00+00:00,47.92,47.92,47.73,47.82,1306.0,,,,,,,,,,,,,,,,,,,47.652028426111855,47.42294646612122,47.43015205342729,47.36244176896033,47.97264528159863,48.25282086444203,48.60526729826351,49.20007013301229,49.43464412165705,50.323878803932345,50.54412667682575,51.388701030753865,50.564820307883,50.466206779307974,50.40935524889161,50.00408004559568,49.824108606999495,49.81715308328051,49.65214880904425,,,,,,,,,,,,47.334940918496564,47.299438162522996,47.38314024846133,47.12131628742173,46.99896684389342,47.69518007083153,48.53006330415483,48.68064120170843,48.809578502579015,49.62071569973969,50.7758781482497,51.23248245615309,50.29939025003802,50.02844178304931,49.968874955265555,49.695436512704056,,,,,47.36244176896033,49.20007013301229,50.54412667682575,48.1565438228668,49.28039977926887,48.84215533407933,#000000,0.8126162176061981,47.7110135358398,0.1341180028147301,59.39174646393492,4.546482538903945,True,False,True,False,True,0.0,47.5912,48.760775,0.0,0.0,0.0,0.0,1,0.9425251981226438,0.9869200584750326,False,False,False,False,-0.006226501112399403,-0.005974847678337496,False,False,False,False,640480.0,587068.921612126,False,False,False,False,5864.33444947195,False,False,False,False
2025-04-24 18:00:00+00:00,47.83,47.885,47.765,47.83,4057.0,,,,,,,,,,,,,,,,,,,47.662960325664876,47.43177312704109,47.43524826447188,47.365704908962606,47.97183137587967,48.250706946956015,48.60220123032939,49.19626893555654,49.430470132938,50.31873856774218,50.53878851477549,51.38308078777097,50.561604372644,50.463173990294216,50.406421757550696,50.0017650093916,49.82204157585996,49.81509563574542,49.65030913415244,,,,,,,,,,,,47.35275487333352,47.31798770282107,47.393647861361245,47.12890693677037,47.00645716458961,47.69599766776509,48.527136386667166,48.67741450852158,48.8063931495987,49.616324632793585,50.77039353823353,51.227487860277286,50.296635297641416,50.02609216871648,49.96660873790981,49.69354078729687,,,,,47.365704908962606,49.19626893555654,50.53878851477549,48.15944623498821,49.279378136511944,48.843986204643585,#000000,0.8145973857682012,47.71601161720549,0.13993217359396973,59.289329839974926,4.886917341642281,True,False,True,False,True,0.0,47.5968,48.74252500000001,0.0,0.0,0.0,0.0,1,0.9424172440338723,0.9860662047729022,False,False,False,False,-0.006226501112399403,-0.006100674395368449,False,False,False,False,644537.0,587959.899571628,False,False,False,False,5836.31376033285,False,False,False,False
2025-04-24 19:00:00+00:00,47.81,47.87,47.65,47.835,39327.0,,,,,,,,,,,,,,,,,,,47.70904776994629,47.49354294785427,47.473995497462326,47.392452536325344,47.96225148516746,48.22934093836179,48.572153460687154,49.15939498549652,49.39008194797769,50.2691712990944,50.48733051885676,51.32887800781868,50.53034841848022,50.43367357155416,50.377873480397454,49.97915143011766,49.80181027952233,49.79495644532137,49.63226325296323,,,,,,,,,,,,47.46509678549243,47.43675665101722,47.46673750512491,47.190884011741026,47.06924529772208,47.70105738313551,48.49836200649704,48.645883143913856,48.77528396988342,49.573881910423815,50.71752857917541,51.17923676857955,50.269799427791725,50.00314655536747,49.94446394447204,49.67495602026093,,,,,47.392452536325344,49.15939498549652,50.48733051885676,48.17373107666623,49.26409043544237,48.8507699975374,#000000,0.7972174299588018,47.746936476130244,0.11046362078950954,59.27730664516734,5.333213240374178,True,False,True,False,True,0.0,47.59790000000001,48.727875,0.0,0.0,0.0,0.0,1,0.9436229205175601,0.9847504621072087,False,False,False,False,-0.01358574687787019,-0.00984321063661932,False,False,False,False,683864.0,589446.7848495871,False,False,False,False,6355.549205909085,False,False,False,False
2025-04-25 14:00:00+00:00,47.45,47.745,47.31,47.64,6272.0,,,,,,,,,,,,,,,,,,,47.70086492769374,47.49548176379233,47.47557548135168,47.394190310033345,47.95902927058479,48.22451534393859,48.566281882898096,49.152778687147126,49.382965468620604,50.260760645496255,50.478647424652216,51.319856912447506,50.525034306104764,50.42864292867373,50.37299645753266,49.97523019030214,49.798272906599344,49.79143394892223,49.62907855148641,,,,,,,,,,,,47.469072982371536,47.44175536013921,47.469579638297716,47.19643656972479,47.07554074847948,47.69983490175236,48.492625990003674,48.63982653189459,48.769433460734426,49.56648406480742,50.708650565513736,51.171175621760725,50.2651982397713,49.999171836485736,49.940618145008784,49.671684343606636,,,,,47.394190310033345,49.152778687147126,50.478647424652216,48.17165170148809,49.25955986359355,48.848568062522006,#000000,0.7797584403036055,47.74650365065378,-0.13658544127115813,56.24265609359534,5.333213240374178,True,False,True,False,False,0.0,47.5891,48.71585,0.0,0.0,0.0,0.0,1,0.9387363901242143,0.9836681490568931,False,False,False,False,-0.03992686836951754,-0.02488503950306843,False,False,False,False,677592.0,590813.3773325393,False,False,False,False,6354.253869383362,False,False,False,False
2025-04-25 15:00:00+00:00,47.67,47.71,47.54,47.69,3040.0,,,,,,,,,,,,,,,,,,,47.699412634053175,47.49744418967752,47.47700320983519,47.39541678318402,47.95780603129006,48.22248805742894,48.56369064435459,49.1497554561586,49.37969014057705,50.25682577844325,50.47457476606114,51.31559474539406,50.52253631012147,50.426280306236634,50.37070724718624,49.973398412698,49.796624936750256,49.789793096572424,49.627599408329516,,,,,,,,,,,,47.47243411195365,47.44555487445359,47.47202793884683,47.1996522723179,47.079034520043685,47.69960435836249,48.490113608572976,48.63713648537637,48.76680895751458,49.5630634527391,50.70447673493144,51.1673695485218,50.26304098059372,49.997314452463876,49.938822505381765,49.67016356131033,,,,,47.39541678318402,49.1497554561586,50.47457476606114,48.17124817525918,49.257718008123796,48.84791364771151,#000000,0.7483227010216585,47.747017546424345,-0.07619379493165662,54.92264781944586,8.604781674022568,True,False,True,False,False,0.0,47.5831,48.703225,0.0,0.0,0.0,0.0,1,0.9427299247658533,0.9838783970520498,False,False,False,False,-0.028875952806177458,-0.026880496154622943,False,False,False,False,680632.0,592205.9141180813,False,False,False,False,6302.87008846269,False,False,False,False
2025-04-25 16:00:00+00:00,47.69,47.91,47.69,47.85,1106.0,,,,,,,,,,,,,,,,,,,47.70054468265884,47.498944612782445,47.47803130151276,47.39615995939857,47.95760523125858,48.22197073237634,48.562925625132706,49.14878262464603,49.378618178480934,50.25549019573881,50.47318487088889,51.3141182900887,50.52168223359778,50.42547425157138,50.369927266232565,49.97278133755454,49.79607336369145,49.789244055389894,49.62710795497391,,,,,,,,,,,,47.47478813716519,47.44804160406165,47.473752762178854,47.20125142945521,47.08067253751602,47.69978873864573,48.489386746467076,48.636328772455755,48.766001613626464,49.561932128901006,50.70304531598617,51.16605364092836,50.26230795555146,49.996688251897886,49.93821832014799,49.669657278721765,,,,,47.39615995939857,49.14878262464603,50.47318487088889,48.171550880722954,49.25729825094605,48.84799470210666,#000000,0.7028410684977459,47.74774585001457,0.14548687401547608,56.146070612409886,8.604781674022568,True,False,True,False,False,0.11119756304625028,47.5771,48.695725,0.0,0.0,0.0,0.0,1,0.9467774188586371,0.9803107214274724,False,False,False,False,-0.009056856905058096,-0.01796867652984052,False,False,False,False,681738.0,593594.0084728398,False,False,False,False,6222.298459184198,False,False,False,False
2025-04-25 17:00:00+00:00,47.85,48.005,47.76,47.805,1422.0,,,,,,,,,,,,,,,,,,,47.702458885880645,47.501093402160265,47.47949908448624,47.39720215311831,47.957420932025194,48.22137298684976,48.56199692653205,49.14757142084942,49.37727734010046,50.253803293564935,50.47142687270497,51.312243510081046,50.52060115337222,50.42445450585545,50.3689408329743,49.97200318301052,49.79537897147475,49.78855289948254,49.62649043007196,,,,,,,,,,,,47.47811647278032,47.45153194416079,47.476200926504596,47.20342819706744,47.08288178010556,47.700105786718254,48.48850994255196,48.635343183185306,48.76500926547688,49.56051300958745,50.70123247967985,51.16438346483841,50.26138154399674,49.9958984280577,49.93745665242383,49.66902079300888,,,,,47.39720215311831,49.14757142084942,50.47142687270497,48.1720668466853,49.2568309886629,48.848188366884,#000000,0.6547883778896086,47.74883403152991,0.08577728372503123,56.17728265917288,8.604781674022568,True,False,True,False,False,0.0,47.5688,48.686350000000004,0.0,0.0,0.0,0.0,1,0.9514113836186952,0.9763998149005089,False,False,False,False,0.00028301321024862296,-0.00884283165979595,False,False,False,False,680316.0,594938.5354732609,False,False,False,False,6147.875227258862,False,False,False,False
2025-04-25 18:00:00+00:00,47.84,48.025,47.81,47.93,2471.0,,,,,,,,,,,,,,,,,,,47.707031844929034,47.505438036510576,47.48245767622719,47.399256610653154,47.95730785049569,48.22052322394806,48.56053711506624,49.145577817411635,49.37505234201872,50.250956943179446,50.468453424392905,51.30905173764691,50.51877043885493,50.42272923208571,50.36727285674358,49.97069385779928,49.79421392864816,49.787393427336234,49.6254577579848,,,,,,,,,,,,47.484733906918244,47.45840800083654,47.48109565375927,47.20754953413108,47.08701097592642,47.700881153151826,48.487148239317015,48.63377891524246,48.76341303872695,49.55814648665243,50.69815967008891,51.161542170799464,50.259816888776314,49.99456900234452,49.936175736170725,49.667955467509955,,,,,47.399256610653154,49.145577817411635,50.468453424392905,48.173315268255095,49.25621979589118,48.84877405252201,#000000,0.5937030834944653,47.75114600726338,0.3012515813189094,57.824674831137585,8.604781674022568,True,False,True,False,True,0.6393412336597741,47.56980000000001,48.678525,0.0,0.0,0.0,0.0,1,0.947974644403216,0.9791280148423004,False,False,False,False,0.004245302789281134,-0.002298764435257408,False,False,False,False,682787.0,596300.5271713499,False,False,False,False,6090.86940978198,False,False,False,False
2025-04-25 19:00:00+00:00,47.93,48.145,47.92,48.04,21092.0,,,,,,,,,,,,,,,,,,,47.756605119642245,47.54834953949154,47.512310598686426,47.4198261215048,47.959350138422224,48.21613933393753,48.550505495327606,49.130372727742866,49.35779311455902,50.2281093907445,50.44446910308639,51.28295338275132,50.503925503982174,50.40876181378103,50.35378284500258,49.96019980583732,49.78492632309305,49.77815234523057,49.617276682621885,,,,,,,,,,,,47.54689328413232,47.5224019729076,47.5285919561258,47.2461852965289,47.12523945314467,47.71057233651457,48.478063131207264,48.62278199601259,48.75183185738866,49.539600974240265,50.6732641058143,51.13833188969402,50.24718922508837,49.983906898586106,49.9259193708616,49.65950138474236,,,,,47.4198261215048,49.130372727742866,50.44446910308639,48.18757619191307,49.25335838870763,48.85626719581184,#000000,0.5398734586464086,47.77503598338741,0.49078911431748407,60.211440871398466,6.8877315035705,True,False,True,False,True,1.3610541182735219,47.57020000000001,48.671375,0.0,0.0,0.0,0.0,1,0.9468307406547483,0.9789489977555914,False,False,False,False,0.017265860490532133,0.0074835480276373625,False,False,False,False,703879.0,597968.4104710188,False,False,False,False,6323.445077847376,False,False,False,False
2025-04-28 14:00:00+00:00,48.14,48.14,47.94,48.01,8352.0,,,,,,,,,,,,,,,,,,,47.77204462009695,47.56332379778939,47.5231541104479,47.42754474103514,47.9600779628515,48.21441378424942,48.54660072581641,49.12443931717962,49.35105569734788,50.21917158542839,50.43508252922786,51.272717872848446,50.49808433780582,50.40326450754303,50.34847268415615,49.956065046741344,49.78126523854887,49.7745095288375,49.61405019564186,,,,,,,,,,,,47.56757779725807,47.543770966381544,47.54505793699475,47.260414387137104,47.13945979200501,47.71419945245981,48.474526258750274,48.618502177693436,48.747315812209095,49.53235756213321,50.66351570439113,51.129221405992304,50.242217246714034,49.9797061737592,49.92187792234972,49.65616765648595,,,,,47.42754474103514,49.12443931717962,50.43508252922786,48.19225042426325,49.25185990966281,48.858493015794664,#000000,0.5432698382172537,47.78323554800808,0.4174066661533225,61.16141153560352,7.848023480604887,True,False,True,False,True,1.1553589012659167,47.567299999999996,48.660275,0.0,0.0,0.0,0.0,1,0.9454911995037608,0.980848259285105,False,False,False,False,0.01811518287459831,0.012799365451117838,False,False,False,False,695527.0,599480.946742786,False,False,False,False,6354.895541756719,False,False,False,False
2025-04-28 15:00:00+00:00,48.02,48.035,47.68,47.68,5074.0,,,,,,,,,,,,,,,,,,,47.77291663125597,47.56768024633625,47.526611789916466,47.43037253363555,47.95907196844333,48.2120836143226,48.543205942444295,49.12010937163837,49.34628392078245,50.213206236598204,50.428869695424595,51.26608899357309,50.49421733824149,50.39961238036398,50.344937325102386,49.95326064294762,49.77875526829337,49.7720109434443,49.611810704245016,,,,,,,,,,,,47.573427882397425,47.55011916756362,47.55001209833901,47.26628221114328,47.145691558007826,47.71477586598002,48.47129900526805,48.614920447826314,48.74372251748835,49.52731754477819,50.65711049801165,51.12330086438678,50.2388923683171,49.97686077341921,49.919131442031926,49.653861424596315,,,,,47.43037253363555,49.12010937163837,50.428869695424595,48.192455527708276,49.24953187089523,48.857920354347186,#000000,0.5431831688799265,47.78503337022789,-0.193366393226944,56.159080658938194,9.833560639192648,True,False,True,False,False,0.0,47.56230000000001,48.65055,0.0,0.0,0.0,0.0,1,0.9388055082778898,0.9835989478570323,False,False,False,False,0.012892490775082942,0.01284592811310039,False,False,False,False,690453.0,600891.3661731303,False,False,False,False,6335.036696148088,False,False,False,False
2025-04-28 16:00:00+00:00,47.695,47.705,47.53,47.575,2219.0,,,,,,,,,,,,,,,,,,,47.77049176472104,47.56796695743352,47.52703107875467,47.43094748306087,47.95810697606378,48.210596330207856,48.541344840120374,49.11794658941023,49.343944572338046,50.210396740038284,50.42596111307238,51.26303537496398,50.49240759919418,50.397898932921635,50.34327614029063,49.95192571572811,49.77755169990157,49.7708124648068,49.61072792266225,,,,,,,,,,,,47.57375581054415,47.55069325735993,47.550464354925644,47.26788249109548,47.147576720922345,47.71444295987166,48.46949113893077,48.61299216360363,48.74183723684481,49.52487505065502,50.65412785926767,51.120566795620185,50.23732519704515,49.97550755811892,49.91782232924106,49.65274884049833,,,,,47.43094748306087,49.11794658941023,50.42596111307238,48.19163922584511,49.24801948924685,48.857006860284045,#000000,0.5385108094471046,47.78472922894141,-0.3894615024659155,51.47702047118965,5.703826103172496,True,False,False,False,False,0.0,47.549499999999995,48.645625,0.0,0.0,0.0,0.0,1,0.946949602122016,0.9863473240755186,False,False,False,False,-0.01556030941033162,-0.0013571906486156155,False,False,False,False,688234.0,602245.5155347872,False,False,False,False,6271.222173727187,False,False,False,False
2025-04-28 17:00:00+00:00,47.585,47.77,47.53,47.76,2657.0,,,,,,,,,,,,,,,,,,,47.76908072156087,47.56909901744713,47.5280689112367,47.43196128782612,47.95722816987906,48.20906808387151,48.539323173125624,49.115507041795766,49.341285427238454,50.20714791092334,50.42258887318724,51.259468810616234,50.49030603968019,50.395911132738675,50.3413501228146,49.950385931102396,49.77616748325461,49.769434270766276,49.609486708250635,,,,,,,,,,,,47.57521910977357,47.552427327372015,47.55183370667757,47.27024984238359,47.150222672339,47.714343961356555,48.46754362474757,48.61088268316826,48.739752645158404,49.52208506893668,50.65066148857242,51.11737607365764,50.23551042876138,49.9739461151637,49.916313129821646,49.65147234002345,,,,,47.43196128782612,49.115507041795766,50.42258887318724,48.191116519340895,49.24646679564818,48.85624001361959,#000000,0.5339775107450366,47.72714437766068,0.061529973974891156,51.20941754251602,5.647399659193098,True,False,False,False,False,0.0,47.540499999999994,48.640975,0.0,0.0,0.0,0.0,1,0.9481187193269456,0.976240554646724,False,False,False,False,-0.011706871887439086,-0.006532031268027351,False,False,False,False,690891.0,603619.8641311472,False,False,False,False,6215.187721421339,False,False,False,False
2025-04-28 18:00:00+00:00,47.76,47.91,47.74,47.875,3344.0,,,,,,,,,,,,,,,,,,,47.77058659610679,47.5723318779306,47.53061401890781,47.433995404367195,47.956759204649074,48.207724253345624,48.53725240062783,49.11278030127969,49.33826320674266,50.203321645172,50.41859626207338,51.25518446336751,50.48781154571196,50.393556394589005,50.339071375619824,49.948583477029196,49.77455700137487,49.767831208584454,49.60805257923774,,,,,,,,,,,,47.57949530386873,47.55699641451766,47.55545523786037,47.27428649441131,47.154467673976704,47.7149125408751,48.465590085069906,48.60868435776231,48.73752517206203,49.51888123530924,50.64653787846197,51.1135498196142,50.23336876810354,49.972116934364976,49.91454844964296,49.64999469116591,,,,,47.433995404367195,49.11278030127969,50.41859626207338,48.19149617124213,49.24509859035354,48.85602569106668,#000000,0.5130831378108126,47.7341438528091,0.27452889563258237,52.572169517766504,5.647399659193098,True,False,True,False,False,0.2944576095011904,47.5357,48.636849999999995,0.0,0.0,0.0,0.0,1,0.9540211970074813,0.9721789276807977,False,False,False,False,0.009039306108145804,0.0012536374200592263,False,False,False,False,694235.0,605024.7499585713,False,False,False,False,6170.673183104729,False,False,False,False
2025-04-28 19:00:00+00:00,47.875,48.29,47.85,48.24,14659.0,,,,,,,,,,,,,,,,,,,47.80027039758273,47.599729301600036,47.55109135451796,47.448749708780106,47.95972895534775,48.206445086539226,48.531978665946994,49.10361308197338,49.32765305868456,50.18870022937958,50.40315843198305,51.23808688938294,50.4781035176386,50.3844321469552,50.33026531431814,49.941782241709674,49.76856500881029,49.76187039369288,49.60280311780429,,,,,,,,,,,,47.61546029838611,47.59389035665162,47.5851185461768,47.29988972240549,47.17994656538135,47.722818267549464,48.46101529785246,48.6027203572375,48.73095499859491,49.50734186458743,50.63042558945471,51.098333604401624,50.2251388379958,49.965203038805114,49.90790670106745,49.64456194787723,,,,,47.448749708780106,49.10361308197338,50.40315843198305,48.20085580575878,49.24352773171829,48.86067037465157,"rgba(38, 166, 154, 0.5)",0.4930642558124072,47.76574943864098,0.9618433211663512,57.2172117212196,2.341990487964665,True,False,True,False,True,2.745346634730378,47.5489,48.6337,0.0,0.0,0.0,0.0,1,0.9603829389788295,0.964274595267746,False,False,False,False,0.03810104201067484,0.01967733971536703,False,False,False,False,708894.0,606635.1259282058,False,False,False,False,6302.275149258144,False,False,False,False
2025-04-29 14:00:00+00:00,48.095,48.53,48.095,48.53,3883.0,,,,,,,,,,,,,,,,,,,47.81290333409373,47.609877085552,47.558611669794246,47.454002656243986,47.96168883906742,48.20718837383736,48.53148029047544,49.10184785443997,49.32547147391636,50.1853425187627,50.39956400967625,51.23396263294856,50.47582637935903,50.38230266680273,50.32821650582085,49.940244367048784,49.76723367342908,49.76054699108223,49.60166108336296,,,,,,,,,,,,47.62862934561454,47.607233066497564,47.595972251343056,47.308455296948544,47.188254445661634,47.726169008871885,48.460744476231355,48.602009117975896,48.72997215751289,49.50488312972009,50.62662889489426,51.09467707565839,50.22323663228712,49.96363641172169,49.906409594111196,49.64337317674513,,,,,47.454002656243986,49.10184785443997,50.39956400967625,48.20503681962803,49.24410381082704,48.86314275511221,"rgba(0, 255, 255, 0.75)",0.49535179963828474,47.77549266836889,1.5231747056981844,62.358074325074426,6.94404431851423,True,False,True,False,True,4.617387247903604,47.570100000000004,48.630525,0.0,0.0,0.0,0.0,0,0.9611658011006898,0.9609332609875201,False,False,False,False,0.06692956851848034,0.043303454116923684,False,False,False,False,712777.0,608280.7363789313,False,False,False,False,6264.76700740918,False,False,False,False
2025-04-29 15:00:00+00:00,48.54,48.675,48.47,48.585,2065.0,,,,,,,,,,,,,,,,,,,47.821578929997685,47.616475841059454,47.56347085689982,47.45734245006447,47.96319237400879,48.20800451657942,48.531561625968344,49.101162681138845,49.324551008834696,50.18375151804258,50.397839055482926,51.231921414325186,50.4747282293832,50.38128054210121,50.32723599023178,49.93952839258494,49.76662473661878,49.75994215532373,49.601150155309924,,,,,,,,,,,,47.63717936119725,47.61585094033136,47.60299837976054,47.31375690488432,47.19332628682757,47.728451569748984,48.4609636958951,48.601965167444064,48.72974088798399,49.50380298289006,50.624787210654226,51.09287378866261,50.22233193964294,49.96290553610189,49.90571477317325,49.64283804784689,,,,,47.45734245006447,49.101162681138845,50.397839055482926,48.207956398977856,49.24480749862925,48.86496796706531,"rgba(0, 255, 255, 0.75)",0.4992643868006303,47.78198514933528,1.6083960160078254,66.12820973139462,10.208889769549444,True,False,True,False,True,4.96852806459674,47.587999999999994,48.62795,0.0,0.0,0.0,0.0,0,0.9645708969687575,0.9617799829444144,False,False,False,False,0.09796372556002668,0.07063358983847517,False,False,False,False,714842.0,609932.8489932114,False,False,False,False,6199.654340627643,False,False,False,False
2025-04-29 16:00:00+00:00,48.59,48.875,48.59,48.72,3001.0,,,,,,,,,,,,,,,,,,,47.83630427410554,47.62739624039151,47.571495226202536,47.46281367652305,47.96590132487053,48.209669496889845,48.53207501501882,49.10045713623295,49.323487810375745,50.18166264615024,50.395546328295325,51.229129681457316,50.4732619262383,50.379921848679665,50.32593627922878,49.93860487237769,49.76585354750353,49.75917679082323,49.60051833613342,,,,,,,,,,,,47.651295578614,47.63003976568422,47.61459447286796,47.32229887150593,47.20143223947271,47.73233623196286,48.46169648505304,48.60228285919408,48.729737808904964,49.50249376949319,50.622314399874185,51.090415412965356,50.2211399558175,49.96196080881281,49.90482138814622,49.642171810707815,,,,,47.46281367652305,49.10045713623295,50.395546328295325,48.21297354647568,49.246274339868314,48.8681894911923,"rgba(0, 255, 255, 0.75)",0.503558508190113,47.79267723879847,1.8415392573437164,69.46717895674155,13.127349299453101,True,False,True,False,True,5.832821065939118,47.6134,48.6267,0.0,0.0,0.0,0.0,0,0.9743909083832804,0.9570327702965671,False,False,False,False,0.11715178711293224,0.0938926884757037,False,False,False,False,717843.0,611605.8745902159,False,False,False,False,6150.062800462873,False,False,False,False
2025-04-29 17:00:00+00:00,48.72,49.145,48.67,49.125,2827.0,,,,,,,,,,,,,,,,,,,47.853536943073486,47.63979619378696,47.580576467967695,47.46894117820736,47.96927228537128,48.21198455018352,48.53317321885433,49.1002427813427,49.322911771626764,50.18004016520766,50.39371744118929,51.22676958727704,50.47208178563027,50.37883869534839,50.32490642287654,49.93791682249485,49.76530408342971,49.758632606950364,49.600095484437134,,,,,,,,,,,,47.66729336138582,47.64606658211618,47.62772118444157,47.3316752267231,47.21023601286361,47.73688585521521,48.46303120787933,48.6031752754205,48.73025246437557,49.50166411663637,50.62029960149474,51.0883504887031,50.22020783018238,49.96125346431082,49.90416080294257,49.64171768567206,,,,,47.46894117820736,49.1002427813427,50.39371744118929,48.21892384213395,49.2483546571187,48.87212444752268,"rgba(0, 255, 0, 1.0)",0.5112735115406273,47.80488340735889,2.5820164018730045,73.60911529396482,16.839558984161883,True,False,True,False,True,8.350832231981585,47.643699999999995,48.628425,0.0,0.0,0.0,0.0,0,0.9701365187713313,0.9562519391870925,False,False,False,False,0.1382380444989351,0.1160653664873194,False,False,False,False,720670.0,613296.7912632357,False,False,False,False,6098.542446967324,False,False,False,False
2025-04-29 18:00:00+00:00,49.125,49.2,48.885,48.895,3722.0,,,,,,,,,,,,,,,,,,,47.8757081225437,47.65593828268102,47.59246789283363,47.477004028734044,47.97373452949168,48.21506393816754,48.53465381826899,49.099992890008146,49.32218567925583,50.17793435267819,50.391339383304725,51.22368824902718,50.47054472509893,50.37742874850866,50.32356634377713,49.937025035797134,49.764594097924125,49.75792954699437,49.59955159198637,,,,,,,,,,,,47.687985633629616,47.66680113351307,47.64479024712959,47.34395804039793,47.221781251775845,47.74288919227592,48.46482309603201,48.604385157555264,48.73096283812785,49.50060362978089,50.61767596601452,51.085655138388006,50.21899590675698,49.96033636741319,49.90330504797261,49.64113276646776,,,,,47.477004028734044,49.099992890008146,50.391339383304725,48.226683187744044,49.25107111879376,48.87725508832695,"rgba(0, 255, 0, 1.0)",0.514883411975379,47.819897187928774,2.088050978272027,72.72876801621965,16.839558984161883,True,False,True,False,True,6.628774906598771,47.663500000000006,48.627849999999995,0.0,0.0,0.0,0.0,0,0.9750252074769256,0.9547816644690915,False,False,False,False,0.15458750018428896,0.13532643333580419,False,False,False,False,716948.0,614903.7867475266,False,False,False,False,6061.696827634497,False,False,False,False
