date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_730,aVWAP_OB_bull_695,aVWAP_OB_bull_668,aVWAP_OB_bull_568,aVWAP_OB_bull_534,aVWAP_OB_bear_115,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,114.835,115.47,114.615,114.98,170778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.15763734653122,,17.08062990586275,-27.072081947304532,False,True,False,True,False,0.0,123.0634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317314.0,-74175.73877159777,False,False,False,False,79241.13788520478,False,False,False,False
2025-01-10 18:00:00+00:00,114.965,116.775,114.6,116.71,147159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.92331829497573,,20.834719874651462,-27.072081947304532,False,True,False,True,True,0.0,122.97480000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170155.0,-75663.78933327842,False,False,False,False,80294.12799551168,False,False,False,False
2025-01-10 19:00:00+00:00,116.715,116.74,115.765,116.32,71310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.82657675456835,,22.910755832072013,-27.072081947304532,False,True,False,True,True,0.0,122.88050000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-241465.0,-78234.35073896403,False,False,False,False,80154.83918937971,False,False,False,False
2025-01-10 20:00:00+00:00,116.28,116.44,115.525,115.99,166450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.5914173984764,,23.92293411023601,-32.23338077286461,False,True,False,True,True,0.0,122.79119999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-407915.0,-83345.67863448396,False,False,False,False,81492.74865931181,False,False,False,False
2025-01-13 15:00:00+00:00,115.99,115.99,115.99,115.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.5914173984764,,24.59771962901201,-31.336416665119074,False,True,False,True,True,0.0,122.69529999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-407915.0,-88377.7611362749,False,False,False,False,80229.29519172557,False,False,False,False
2025-01-13 16:00:00+00:00,115.99,115.99,114.895,114.96,52113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.50567455584762,,23.83644029568481,-31.336416665119074,False,True,False,True,True,0.0,122.5784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-460028.0,-94139.78034346444,False,False,False,False,79793.38363836549,False,False,False,False
2025-01-13 17:00:00+00:00,114.96,116.805,114.75,116.765,63513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.830809981859857,120.42875456443254,-0.9563916199920168,28.93118263950047,-26.789571532650093,False,True,False,True,True,0.0,122.4976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-396515.0,-98827.76824511615,False,False,False,False,79540.97458970865,False,False,False,False
2025-01-13 18:00:00+00:00,116.745,116.91,116.235,116.74,57799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.8737501361235367,120.37404215471497,-0.938119916622078,32.28386685200068,-23.600957378285088,False,True,False,True,True,0.0,122.41629999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-454314.0,-104339.18269092831,False,False,False,False,79203.88971234883,False,False,False,False
2025-01-13 19:00:00+00:00,116.735,117.165,116.355,116.93,54867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9107822504980785,120.32761853718797,-0.8687823354918942,35.086857183046746,-20.94787794833873,False,True,False,True,True,0.0,122.3388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-399447.0,-108914.49768796818,False,False,False,False,78826.57359277752,False,False,False,False
2025-01-13 20:00:00+00:00,116.925,117.485,116.785,117.355,101154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9422978528214188,120.26013458129574,-0.7369140257163973,38.25342429247548,-17.95252112130126,False,True,False,True,True,0.0,122.26979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-298293.0,-111850.59849900744,False,False,False,False,79172.73524250189,False,False,False,False
2025-01-14 15:00:00+00:00,115.695,116.56,115.465,115.465,112562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.007223221377362,120.12889307223342,-1.1638715426065902,36.68980936627254,-17.95252112130126,False,True,False,True,True,0.0,122.163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-410855.0,-116486.32565406157,False,False,False,False,79690.398261998,False,False,False,False
2025-01-14 16:00:00+00:00,115.475,115.55,114.5,114.73,80370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.082802813118806,119.28721687399114,-1.1161981321625307,34.555356717781464,-17.95252112130126,False,True,False,True,False,0.0,122.0415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-491225.0,-122296.22758190556,False,False,False,False,79700.93472305228,True,False,False,False
2025-01-14 17:00:00+00:00,114.71,115.92,114.645,115.73,48647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.136534511613048,119.26461776138248,-0.8544876759662638,36.1529857350592,-17.95252112130126,False,True,False,True,False,0.0,121.92289999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-442578.0,-127261.83645660471,False,False,False,False,79219.4783707569,False,False,False,False
2025-01-14 18:00:00+00:00,115.68,116.34,115.605,116.175,35182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.18872368486012,119.26409963762809,-0.737479927070256,38.453312676700435,-17.56231208162997,False,True,False,True,True,0.0,121.8183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-407396.0,-131605.0017828589,False,False,False,False,78536.7267681095,False,False,False,False
2025-01-14 19:00:00+00:00,116.155,116.36,115.16,115.21,63508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.254329855867146,119.21531551104955,-0.9414680212268517,38.12520510178723,-17.56231208162997,False,True,False,True,True,0.0,121.71700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-470904.0,-136865.45136762076,False,False,False,False,78303.72325232485,False,False,False,False
2025-01-14 20:00:00+00:00,115.215,116.11,114.69,116.085,132239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.295586601647359,119.11280923283404,-0.7048651356890068,40.34228338249294,-15.23983933060967,False,False,False,True,True,0.0,121.6341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-338665.0,-139994.12654021577,False,False,False,False,79139.92909337408,False,False,False,False
2025-01-15 15:00:00+00:00,118.825,119.885,118.22,118.52,218874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.290988462112435,119.30327421791542,-0.1825393437506045,46.75106411247709,-9.137044409340099,False,False,False,False,True,0.0,121.60379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119791.0,-139680.8997721504,False,False,False,False,81306.34879735278,False,False,False,False
2025-01-15 16:00:00+00:00,118.52,118.985,118.265,118.585,105765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.274288748588046,119.33756351398763,-0.17606754205275388,51.13113018757103,-5.155291518460189,True,False,True,False,True,0.0,121.56309999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14026.0,-137732.76179118684,False,False,False,False,81685.55269196746,False,False,False,False
2025-01-15 17:00:00+00:00,118.58,119.37,118.425,119.15,73565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.261523721913618,119.36576060412085,-0.05062991976587167,55.01893566855745,-1.6597301552281536,True,False,True,False,True,0.0,121.48200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59539.0,-134674.2848641917,False,False,False,False,81559.65265023152,False,False,False,False
2025-01-15 18:00:00+00:00,119.155,120.2,119.12,119.995,89446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.26012393340006,119.42125522565925,0.13467795381315112,58.957240288576244,1.9008544003773835,True,False,True,False,True,0.0,121.39450000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148985.0,-130276.46649420421,False,False,False,False,81681.92160139071,False,False,False,False
2025-01-15 19:00:00+00:00,119.995,120.16,119.675,119.97,109307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.25859697531925,119.48369214740754,0.11419438265956222,61.502563778974285,4.2321601360390915,True,False,True,False,True,0.0,121.31470000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39678.0,-127641.51352530181,False,False,False,False,82110.21739051644,False,False,False,False
2025-01-15 20:00:00+00:00,119.97,120.415,119.765,119.995,100188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.253956058088072,119.53587789621497,0.10792826665712803,63.24437021943639,5.953630715141145,True,False,True,False,True,0.0,121.22460000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139866.0,-123494.110214832,False,False,False,False,82390.49308988827,False,False,False,False
2025-01-16 15:00:00+00:00,118.65,119.265,118.265,119.02,122048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.254252204538406,119.54054272357318,-0.12235821915256337,61.06060660512014,5.953630715141145,True,False,True,False,True,0.0,121.11059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17818.0,-121303.22478514467,False,False,False,False,83005.33815826211,False,False,False,False
2025-01-16 16:00:00+00:00,119.015,120.08,118.75,119.265,68480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.254766671914278,119.55322138784983,-0.06774082107777622,60.19343687030122,5.953630715141145,True,False,True,False,False,0.0,120.9889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86298.0,-118084.60114506491,False,False,False,False,82780.13911704875,False,False,False,False
2025-01-16 17:00:00+00:00,119.25,119.56,118.925,119.2,45015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.258220134247615,119.55880876241515,-0.08426261468479697,59.38100096850162,5.953630715141145,True,False,True,False,False,0.0,120.8035,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41283.0,-115613.785623436,False,False,False,False,82194.63308422628,False,False,False,False
2025-01-16 18:00:00+00:00,119.2,119.39,118.695,118.945,44581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.265573593443342,119.56083767674873,-0.1443739425092443,57.86913110889414,5.953630715141145,True,False,True,False,False,0.0,120.57679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3298.0,-113872.45561377032,False,False,False,False,81611.47598214526,False,False,False,False
2025-01-16 19:00:00+00:00,118.945,119.385,118.705,119.21,48438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.271510949628113,119.56399688922536,-0.08287392761013308,57.69871025816609,5.953630715141145,True,False,True,False,False,0.0,120.3557,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45140.0,-111407.14622440955,False,False,False,False,81097.15852505773,False,False,False,False
2025-01-16 20:00:00+00:00,119.2,119.29,118.405,118.415,88666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.283028362613891,119.55845768985282,-0.2669741110831608,54.562322280606814,10.197116450531354,True,False,True,False,False,0.0,120.1324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43526.0,-110354.72535271327,False,False,False,False,81214.50490451421,False,False,False,False
2025-01-17 15:00:00+00:00,121.19,121.67,120.735,121.36,102655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.282464480533038,119.62537650162378,0.40505262945235554,59.317562984246784,10.197116450531354,True,False,True,False,True,0.13686975920497346,119.9813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59129.0,-107727.07069608205,False,False,False,False,81546.9156811884,False,False,False,False
2025-01-17 16:00:00+00:00,121.345,121.89,120.8,121.14,104410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.28229547351915,119.88669691698144,0.29267085626592987,61.74664436616405,5.908834046947497,True,False,True,False,True,0.0,119.81289999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45281.0,-106758.91456125908,False,False,False,False,81901.38210473587,False,False,False,False
2025-01-17 17:00:00+00:00,121.135,121.495,120.985,121.12,54766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.282141063777577,119.90936806546802,0.2827165001108127,63.29292946018502,7.478272619947056,True,False,True,False,True,0.0,119.66199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100047.0,-106654.85387038684,False,False,False,False,81480.67850621283,False,False,False,False
2025-01-17 18:00:00+00:00,121.125,121.54,120.975,121.19,51034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.281989188965158,119.93250331737997,0.2936711484140699,64.46719619677887,8.782517183037328,True,False,True,False,True,0.0,119.5205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49013.0,-105761.18171735758,False,False,False,False,81008.63697898474,False,False,False,False
2025-01-17 19:00:00+00:00,121.19,121.47,121.035,121.295,51645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.281868053434984,119.95631117485163,0.3126413071216543,65.48389680078799,10.008120696152908,True,False,True,False,True,0.004820811253956947,119.37630000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2632.0,-104080.66727212723,False,False,False,False,80553.38679326404,False,False,False,False
2025-01-17 20:00:00+00:00,121.285,121.715,120.93,121.455,141300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.281855881833584,120.02381895754775,0.3342431604305629,66.54039284853333,11.311696045137253,True,False,True,False,True,0.40636036451556734,119.2282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143932.0,-100235.50964000123,False,False,False,False,81495.19474995762,False,False,False,False
2025-01-20 15:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.281825931341252,120.02381895754775,0.334245498392772,67.24472354703023,12.312872298713273,True,False,True,False,True,0.40636036451556734,119.08840000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143932.0,-96449.96685488493,False,False,False,False,80231.7033584854,False,False,False,False
2025-01-20 16:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.281778201584902,120.02381895754775,0.3342492242878204,67.71427734602817,13.122725922994732,True,False,True,False,True,0.40636036451556734,118.9718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143932.0,-92723.11465558439,False,False,False,False,78987.80098083447,False,False,False,False
2025-01-20 17:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.28171269196996,120.02381895754775,0.3342543382549529,68.02731321202678,13.805912147496272,True,False,True,False,True,0.40636036451556734,118.9619,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143932.0,-89054.04311053657,False,False,False,False,77763.18391136416,False,False,False,False
2025-01-20 18:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.281458672036953,120.02381895754775,0.3342741696421307,68.2360037893592,14.399485939118549,True,False,True,False,True,0.40636036451556734,118.9401,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143932.0,-85441.85639564453,False,False,False,False,76557.55315304843,False,False,False,False
2025-01-20 19:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.281500671493591,120.02381895754775,0.3342708905737455,68.37513084091414,14.92448625667312,True,False,True,False,True,0.40636036451556734,118.9447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143932.0,-81885.67257555701,False,False,False,False,75370.61434447403,False,False,False,False
2025-01-20 20:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.280356885011241,120.02381895754775,0.3343602136223493,68.46788220861744,15.392947161215503,True,False,True,False,True,0.40636036451556734,118.93979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143932.0,-78384.62338833907,False,False,False,False,74202.07768797055,False,False,False,False
2025-01-21 15:00:00+00:00,122.2,122.265,121.13,122.175,68469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.280415833971249,120.06923712343067,0.4919528751989645,71.28968427954514,18.29602053052352,True,False,True,False,True,2.420722769070135,118.95189999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212401.0,-73876.31914976017,False,False,False,False,74113.19276257567,False,False,False,False
2025-01-21 16:00:00+00:00,122.17,122.995,121.915,122.955,66021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.282901062774341,120.13129839685341,0.6592964819312158,75.04332688600364,21.846059057260433,True,False,True,False,True,4.524548237183797,118.9766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278422.0,-68414.32970557784,False,False,False,False,73987.73240966751,False,False,False,False
2025-01-21 17:00:00+00:00,122.955,123.43,122.565,123.41,60533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.28951235179668,120.19578686708859,0.7493190062887042,78.3472190989845,24.817146151071128,True,False,True,False,True,5.719901534089182,119.01039999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,338955.0,-62098.52614425104,False,False,False,False,73779.13190719204,False,False,False,False
2025-01-21 18:00:00+00:00,123.41,123.75,123.18,123.445,83917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.291055549597301,120.28700453615843,0.7359483994883087,80.6089097516226,26.78087538009305,True,False,True,False,True,5.812014268432733,119.0449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422872.0,-54579.60325829366,False,False,False,False,73936.30815669295,False,False,False,False
2025-01-21 19:00:00+00:00,123.44,123.51,122.795,122.945,100682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.2803535184892505,120.37142562469549,0.6012527619944917,77.59822740898446,26.78087538009305,True,False,True,False,False,4.275536598880308,119.0694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322190.0,-48738.21406049066,False,False,False,False,74350.97004573647,False,False,False,False
2025-01-21 20:00:00+00:00,122.945,123.055,122.3,122.315,160684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.270566904368172,120.46354291791145,0.433538947767045,71.19763965619659,26.054438900970936,True,False,True,False,False,2.383867278939878,119.0813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161506.0,-45478.613842498555,False,False,False,False,75689.46663417466,False,False,False,False
2025-01-22 15:00:00+00:00,123.67,124.415,123.575,124.15,95308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.267150986377281,120.5563381113368,0.8421689085143311,72.14939197099471,26.054438900970936,True,False,True,False,False,7.192826711674613,119.12989999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256814.0,-40791.90665114198,False,False,False,False,75993.62994217196,False,False,False,False
2025-01-22 16:00:00+00:00,124.15,125.65,124.06,124.575,169170.0,,,,,,,,,,,,,,,,,,,,,,,,124.76166666666668,,,,"rgba(38, 166, 154, 0.5)",4.265585360588689,121.18528531716525,0.7946657718196358,73.55623905613393,26.054438900970936,True,False,True,False,True,8.237729483457592,119.18699999999998,,-1.0,125.65,124.06,732.0,,,False,False,False,False,,,False,False,False,False,425984.0,-33555.07088910877,False,False,False,True,77438.22482678945,False,False,False,True
2025-01-22 17:00:00+00:00,124.575,124.67,123.68,123.81,110959.0,,,,,,,,,,,,,,,,,,,,,,,,124.4810960783544,,,,"rgba(38, 166, 154, 0.5)",4.249197314766624,121.23110069757513,0.6069144620474072,70.5957672403407,26.054438900970936,True,False,True,False,False,5.946622325766693,119.3459,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315025.0,-28150.7287047815,False,False,False,False,77957.92676745937,False,False,False,False
2025-01-22 18:00:00+00:00,123.81,124.105,123.29,123.985,57732.0,,,,,,,,,,,,,,,,,,,,,,,,124.36357461599101,,,,"rgba(38, 166, 154, 0.5)",4.176687175952472,121.25254084651176,0.654216856177435,69.06858397549975,24.645389883034767,True,False,True,False,False,6.387460513586074,119.5292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,372757.0,-21935.105003932178,False,False,False,False,77644.34650749876,False,False,False,False
