date,Open,High,Low,Close,Volume,aVWAP_peak_618,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_393,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_310,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_145,aVWAP_OB_bull_610,aVWAP_OB_bull_572,aVWAP_OB_bull_492,aVWAP_OB_bull_433,aVWAP_OB_bull_393,aVWAP_OB_bull_310,aVWAP_OB_bull_190,aVWAP_OB_bear_618,aVWAP_OB_bear_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,10.57,10.585,10.38,10.54,55474.0,,,,10.250866969273446,10.468487858369064,9.947907043402832,9.661028810348178,9.369446185010561,9.246779885844209,9.216903442552558,8.7739996904293,8.147209943772113,7.839125327600096,7.5417242635869,7.339037358602658,7.1123001420841305,6.877294810164426,6.64071462580787,6.460437070135208,6.0698237325774045,,,10.217165136031177,9.369446185010561,8.7739996904293,7.5417242635869,6.64071462580787,,7.959029181734883,,8.291946303503584,"rgba(0, 255, 0, 1.0)",0.6686826500564681,10.022277183176982,0.774242933892927,57.14848935189367,1.0377582022212337,True,False,True,False,True,7.760691086092692,10.321100000000001,8.113325000000001,0.0,0.0,0.0,0.0,0.9952845528455286,0.8469918699186991,False,False,False,False,0.2192379631762011,0.2489788755668381,False,False,False,False,-916396.0,-1146473.3254714424,False,False,False,False,31513.727009034825,False,False,False,False
2025-04-22 16:00:00+00:00,10.755,10.77,10.375,10.385,79565.0,,,,10.294514417248479,10.470843926883637,9.963864887083876,9.682166377315538,9.394590672254811,9.273214104897772,9.243626919938057,8.802730106329854,8.178771419029202,7.869468882484699,7.570823611305,7.367550873215239,7.139888680294559,6.9035308578682315,6.665199771208757,6.484165880194959,6.090946004242518,,,10.226877381923034,9.394590672254811,8.802730106329854,7.570823611305,6.665199771208757,,7.989764291164624,,8.31740572892913,"rgba(0, 255, 255, 0.75)",0.6594205892399538,10.032171802948833,0.5350579020558576,54.000391776407255,1.0377582022212337,True,False,True,False,False,6.401699560622443,10.3191,8.137625,0.0,0.0,0.0,0.0,0.9937218287186093,0.8427237604636187,False,False,False,False,0.23395331217043472,0.2414660938686364,False,False,False,False,-995961.0,-1144139.8010455286,False,False,False,False,32258.707985638932,False,False,False,False
2025-04-23 16:00:00+00:00,10.225,10.345,10.1,10.11,45163.0,,,,10.284957613336502,10.46192255144647,9.967371934839328,9.68917370321103,9.40435941880339,9.283917284839474,9.254541815644401,8.815594370183472,8.193868494298618,7.884305422549777,7.5852901491475135,7.381858426596038,7.153859134083911,6.916928258813881,6.677797535515613,6.496434227312031,6.101971130687907,,,10.226103566974274,9.40435941880339,8.815594370183472,7.5852901491475135,6.677797535515613,,8.004675441039828,,8.326714792429962,"rgba(38, 166, 154, 1.0)",0.6499118928505022,10.027681361381461,0.1266612282743285,49.74076172159898,7.719077117658685,False,False,False,False,False,4.051642234164714,10.3172,8.161775,0.0,0.0,0.0,0.0,0.9853246131759453,0.8540437071303238,False,False,False,False,0.17722380863466286,0.20934495125164965,False,False,False,False,-1041124.0,-1142542.6568432723,False,False,False,False,32458.77452849724,False,False,False,False
2025-04-24 16:00:00+00:00,10.33,10.395,10.285,10.29,30824.0,,,,10.287114756519884,10.459031974343114,9.971183624370662,9.695148479932966,9.412046265252485,9.292178615472258,9.262933203616287,8.825110812606669,8.204749381265053,7.8949250658131085,7.595592563856358,7.392018059972318,7.163752476182656,6.926393817610823,6.686681022256389,6.505073121827008,6.109715594590232,,,10.227314500294078,9.412046265252485,8.825110812606669,7.595592563856358,6.686681022256389,,8.015374957770502,,8.334332284440487,"rgba(0, 255, 255, 0.75)",0.6399268187327262,10.028683648736362,0.40835349232765916,48.6832615029493,6.393044104430274,False,True,False,True,False,5.39380932627736,10.3182,8.186675000000001,0.0,0.0,0.0,0.0,0.9857730003161557,0.8482453367056592,False,False,False,False,0.1921865322369566,0.20076574174430312,False,False,False,False,-1010300.0,-1140492.383093764,False,False,False,False,32433.429186970152,False,False,False,False
2025-04-25 16:00:00+00:00,10.265,10.305,10.19,10.255,24182.0,,,,10.285547172876099,10.45566668597369,9.97350637697216,9.699219515093588,9.417509220899069,9.298113998447779,9.268975802179979,8.832131628776878,8.212915320213213,7.9029422186002565,7.603405053130073,7.39974131519522,7.171291716153525,6.9336234634205445,6.69348010856359,6.511693598716335,6.1156660132244385,,,10.227534008018488,9.417509220899069,8.832131628776878,7.603405053130073,6.69348010856359,,8.023435532006593,,8.339731129908026,"rgba(0, 255, 255, 0.75)",0.6273297120076662,10.02846220805489,0.36111439902968034,47.67540824827673,5.00572388263533,False,True,False,True,False,5.093181450898733,10.3132,8.2111,0.0,0.0,0.0,0.0,0.9826488379496977,0.8560967844635468,False,False,False,False,0.17690425859838876,0.18883500017134594,False,False,False,False,-1034482.0,-1138848.811262853,False,False,False,False,32305.500052288444,False,False,False,False
2025-04-28 16:00:00+00:00,10.415,10.63,10.415,10.63,49421.0,,,,10.307222647398671,10.458937071305721,9.983296754994171,9.711911635198128,9.432509433331434,9.313874286071929,9.284907793743884,8.849341036661496,8.23189853636972,7.921288676409068,7.621072899568965,7.417089810971243,7.188117443469448,6.94966602151393,6.708492777533031,6.526261383499585,6.128676894147786,,,10.233948775819462,9.432509433331434,8.849341036661496,7.621072899568965,6.708492777533031,,8.041985845196663,,8.354974417775779,"rgba(0, 255, 0, 1.0)",0.6216566431576483,10.03831225584748,0.9517918784670218,50.452191624001955,5.00572388263533,False,False,False,False,False,7.83893383663105,10.316200000000002,8.237375,0.0,0.0,0.0,0.0,0.9850157728706628,0.8455835962145112,False,False,False,False,0.22260738217793274,0.20572119117463933,False,False,False,False,-985061.0,-1136464.504111491,False,False,False,False,32570.856640625054,False,False,False,False
2025-04-29 16:00:00+00:00,10.365,10.49,10.36,10.485,30521.0,,,,10.313667397207087,10.458668185643445,9.98802124913696,9.718539637066181,9.44066482123612,9.322543401548382,9.293693464148784,8.859105221367612,8.2429056308217,7.932011310666803,7.631461970018953,7.427325754414042,7.198078658407352,6.959193782208225,6.717434833378759,6.534954350540789,6.136469439110775,,,10.236446366790055,9.44066482123612,8.859105221367612,7.631461970018953,6.717434833378759,,8.05279709829389,,8.363219947466,"rgba(0, 255, 0, 1.0)",0.6132961969760441,10.041988779292124,0.7223446401464965,50.875484056008,5.00572388263533,False,False,False,False,True,6.574755707884268,10.323999999999998,8.26225,0.0,0.0,0.0,0.0,0.979908962486266,0.8463349552660493,False,False,False,False,0.20630815999033905,0.2060146755824892,False,False,False,False,-1015582.0,-1134590.3567609251,False,False,False,False,32539.075917514587,False,False,False,False
2025-04-30 16:00:00+00:00,10.53,10.695,10.505,10.66,37633.0,,,,10.330372098201563,10.462416845155145,9.995895688666938,9.728478307552585,9.452262443691163,9.334689645527964,9.305963894020051,8.872291883981026,8.257394439282303,7.946019760895786,7.644957392396848,7.440578415386469,7.210934946131788,6.97145664178083,6.72891669114338,6.546097359095468,6.146427846702261,,,10.241962545801684,9.452262443691163,8.872291883981026,7.644957392396848,6.72891669114338,,8.066959843204216,,8.37500907644774,"rgba(0, 255, 0, 1.0)",0.6056676756550465,10.05031649384544,1.0066304190580597,52.67167620752241,5.00572388263533,False,False,True,False,True,7.837012591444257,10.3352,8.287975,0.0,0.0,0.0,0.0,0.9828098140334429,0.8406000937646507,False,False,False,False,0.23564629275139162,0.2208304841669404,False,False,False,False,-977949.0,-1132161.808594089,False,False,False,False,32618.0514846849,False,False,False,False
2025-05-01 16:00:00+00:00,10.075,10.12,10.015,10.07,36849.0,,,,10.317089698248568,10.453650250613553,9.99676880448957,9.732107992785446,9.458138113480107,9.341353543893899,9.312808078701545,8.880998145210988,8.268138356649743,7.956794792024318,7.655625546654574,7.451215646561017,7.221408124142029,6.9815811432010255,6.738509375150875,6.555479942654745,6.154938840205035,,,10.239551426100359,9.458138113480107,8.880998145210988,7.655625546654574,6.738509375150875,,8.077712915321838,,8.38097684674512,"rgba(38, 166, 154, 1.0)",0.5921608620016522,10.046636153423659,0.039455236027193044,48.93685672765409,5.00572388263533,False,True,False,False,False,2.893662132543021,10.3376,8.3107,0.0,0.0,0.0,0.0,0.9752269579935376,0.8462840436990307,False,False,False,False,0.14739206853610393,0.18411127635152216,False,False,False,False,-1014798.0,-1130342.2146623977,False,False,False,False,32683.647585697538,False,False,False,False
2025-05-02 16:00:00+00:00,9.93,10.055,9.885,10.02,36624.0,,,9.986666666666665,10.301241668205448,10.44354872820457,9.996649216084036,9.734781722764204,9.46310104047952,9.347127195864706,9.318767542473285,8.88893996014122,8.278212364816918,7.966986142298478,7.665780138482295,7.461375682335167,7.231445132431748,6.991313942593615,6.747756537828294,6.564540191320314,6.163185577324546,,9.986666666666665,10.236108674892359,9.46310104047952,8.88893996014122,7.665780138482295,6.747756537828294,,8.087852657481266,,8.475078858350836,"rgba(38, 166, 154, 1.0)",0.5804767922202916,10.08179983634856,-0.10646392272149216,46.10888320466522,2.296116803243784,False,True,False,True,False,2.4937582567590653,10.338299999999998,8.3332,0.0,0.0,0.0,0.0,0.9699524758546682,0.8468496090755787,False,False,False,False,0.1315152709363031,0.15781327364391262,False,False,False,False,-1051422.0,-1129118.6454428257,False,False,False,False,32744.738320803,False,False,False,False
2025-05-05 16:00:00+00:00,10.385,10.52,10.36,10.475,33099.0,,,10.20741211651822,10.307491171806682,10.443704386324185,10.001465713086588,9.741522735124027,9.471419713068103,9.355986770993653,9.327750542804282,8.899018946203645,8.289666188436641,7.978209340223517,7.676705067196188,7.4721659595478735,7.2419739860953625,7.001413005064602,6.757261820333398,6.57379438030152,6.171510806154212,,10.20741211651822,10.238728579202785,9.471419713068103,8.899018946203645,7.676705067196188,6.757261820333398,,8.099145781307879,,8.495470702737926,"rgba(0, 255, 255, 0.75)",0.5697447508149015,10.099259560430237,0.6594890765247836,48.19854844354279,2.296116803243784,False,True,False,False,False,5.793034027254894,10.3573,8.357425,0.0,0.0,0.0,0.0,0.9748255990294209,0.8445556566575675,False,False,False,False,0.2088085013966395,0.18331088752027608,False,False,False,False,-1018323.0,-1127400.8834979755,False,False,False,False,32750.230749937837,False,False,False,False
2025-05-06 16:00:00+00:00,10.635,10.94,10.615,10.94,75081.0,,,10.53108864396011,10.352635619522404,10.45987551204556,10.020932614586963,9.764289881122753,9.49689797008747,9.382356649246296,9.35432270961494,8.92688618367081,8.319694435965856,8.007149799175087,7.704522577444641,7.499441207320703,7.268401641799666,7.026603559604791,6.780842869111561,6.596665027301764,6.191942296041545,,10.53108864396011,10.254637269066372,9.49689797008747,8.92688618367081,7.704522577444641,6.780842869111561,,8.128441101518645,,8.53803051097905,"rgba(0, 255, 0, 1.0)",0.5667262395819375,10.141186980663473,1.4095218529598954,52.562544243241156,-3.7205092361292174,False,False,True,False,True,8.928298591413586,10.3849,8.38395,0.0,0.0,0.0,0.0,0.9797540491901621,0.8324835032993402,False,False,False,False,0.2658164442859148,0.22456366590309543,False,False,False,False,-943242.0,-1124545.707009635,False,False,False,False,33406.521746062834,False,False,False,False
2025-05-07 16:00:00+00:00,11.485,11.495,11.095,11.17,63424.0,,,10.751076576316983,10.413720047690589,10.486863433324608,10.044869672965866,9.79010420000818,9.524256318136375,9.410179468566527,9.38224944651386,8.954882444327692,8.34867937162658,8.034725444437063,7.730759198407555,7.5250112218215826,7.293031011132447,7.049955993450052,6.802602615834465,6.617698868137394,6.210618456143832,,10.751076576316983,10.276770700513046,9.524256318136375,8.954882444327692,7.730759198407555,6.802602615834465,,8.156487552814149,,8.576182432713425,"rgba(0, 255, 0, 1.0)",0.5671386772909534,10.184002075759054,1.7385481959205364,56.68889232305408,0.14596530907651584,True,False,True,False,True,10.40526398257239,10.4122,8.4111,0.0,0.0,0.0,0.0,0.9879446346182468,0.830629557969936,False,False,False,False,0.34282823682257696,0.2836959513628362,False,False,False,False,-879818.0,-1120751.4789939816,False,False,False,False,33871.909005813795,False,False,False,False
2025-05-08 16:00:00+00:00,10.825,10.87,10.735,10.785,64373.0,,,10.76184238746984,10.43838212441108,10.497201561997004,10.059403877635662,9.807508996243914,9.544058949441146,9.430794917807146,9.403050536097606,8.977106503159497,8.372984142845691,8.058335052320553,7.75359349179524,7.547474580594251,7.3148726691547274,7.070848925625011,6.822228547077664,6.63676997698318,6.227729755083505,,10.76184238746984,10.288207940583913,9.544058949441146,8.977106503159497,7.75359349179524,6.822228547077664,,8.180321068207064,,8.595788166430152,"rgba(0, 255, 0, 1.0)",0.5542911470299057,10.198997905946229,1.057209910700874,56.17478745782981,0.14596530907651584,True,False,True,False,True,7.264229663975261,10.4327,8.43605,0.0,0.0,0.0,0.0,0.9756708935417284,0.8437039221468594,False,False,False,False,0.2583920620464089,0.2710440067046226,False,False,False,False,-944191.0,-1118014.107226633,False,False,False,False,34344.79413750661,False,False,False,False
2025-05-09 16:00:00+00:00,11.335,11.61,11.3,11.6,66523.0,,,10.90729420506953,10.50483400260078,10.530740934686714,10.087686117631307,9.837279441744053,9.575070959296434,9.462158468826582,9.434492075054687,9.008219586762653,8.404775571992712,8.08850064410373,7.782233159344134,7.575345120826263,7.3416828869581865,7.0962451441478525,6.845878591916596,6.659613025127291,6.247993199500095,,10.90729420506953,10.315218360477816,9.575070959296434,9.008219586762653,7.782233159344134,6.845878591916596,,8.211034058122033,,8.632780174199421,"rgba(0, 255, 0, 1.0)",0.5578278577831799,10.362243658170852,2.2188858526141346,59.783202316155666,3.211530947925546,True,False,True,False,True,12.249365187171229,10.458,8.46555,0.0,0.0,0.0,0.0,0.9749532172160648,0.8353246005469989,False,False,False,False,0.3428282374667076,0.3069361220856651,False,False,False,False,-877668.0,-1114287.810990561,False,False,False,False,34843.681050103405,False,False,False,False
2025-05-12 16:00:00+00:00,10.485,10.66,10.43,10.57,53082.0,,,10.859388382635654,10.50713430958991,10.531326313182737,10.094851923029719,9.847171443777478,9.58727249739399,9.47517752844312,9.447699338914052,9.023256524330035,8.422047247363759,8.105603231566086,7.799019487604712,7.59199336092777,7.358003521632732,7.111978693978179,6.860764920712293,6.674142445045625,6.2611483251274995,,10.859388382635654,10.31936825191388,9.58727249739399,9.023256524330035,7.799019487604712,6.860764920712293,,8.228182189144723,,8.64210997195863,"rgba(0, 255, 255, 0.75)",0.5406799856170925,10.336730587475705,0.43143711387440936,56.08922425866156,3.211530947925546,True,False,True,False,False,4.686327773933193,10.461000000000002,8.489725,0.0,0.0,0.0,0.0,0.961008216125888,0.8409692243420137,False,False,False,False,0.19499742295080266,0.2509667725182339,False,False,False,False,-930750.0,-1111442.263533343,False,False,False,False,35126.44568498552,False,False,False,False
2025-05-13 16:00:00+00:00,10.605,10.64,10.47,10.54,41043.0,,,10.830079076928047,10.50865069665189,10.531693072953576,10.100203915453267,9.854599332869487,9.59646822755577,9.485002373772996,9.457669228974634,9.03465905159289,8.43519193321619,8.118647332562325,7.811844371274529,7.604724378538824,7.370496325559284,7.124034356577759,6.872183016522353,6.6852928831217815,6.271257030776228,,10.830079076928047,10.322434785510236,9.59646822755577,9.03465905159289,7.811844371274529,6.872183016522353,,8.241251205778319,,8.64959425582788,"rgba(0, 255, 255, 0.75)",0.5220977265187894,10.329259914346599,0.4036410712962875,53.48258199255244,3.211530947925546,False,False,True,False,False,4.481561551547713,10.4697,8.513075,0.0,0.0,0.0,0.0,0.9639275766016716,0.8445682451253482,False,False,False,False,0.19656635466277655,0.22376656359050523,False,False,False,False,-971793.0,-1109277.158672361,False,False,False,False,35218.17520924931,False,False,False,False
2025-05-14 16:00:00+00:00,10.26,10.395,10.23,10.26,46083.0,,,10.778636550449376,10.50048881883071,10.526586074694881,10.102742246648182,9.859764001556398,9.60388026797802,9.493231235476763,9.466087072728234,9.045139939664216,8.44800214376562,8.131609541218017,7.824774539062998,7.6176624264084225,7.383291524923601,7.136470026040192,6.884036229999939,6.6969153187425485,6.281877375172277,,10.778636550449376,10.3220312365839,9.60388026797802,9.045139939664216,7.824774539062998,6.884036229999939,,8.254149362216829,,8.654510851853356,"rgba(38, 166, 154, 1.0)",0.5088864100940709,10.315734253494336,-0.10952199231265203,50.3740017030564,7.284052408166069,False,False,False,False,False,2.582884385105789,10.472100000000001,8.5344,0.0,0.0,0.0,0.0,0.9583506295835066,0.845025598450256,False,False,False,False,0.1587692537553834,0.1912679086729443,False,False,False,False,-1017876.0,-1107860.0864448824,False,False,False,False,35386.62210522994,False,False,False,False
2025-05-15 16:00:00+00:00,10.745,10.96,10.705,10.95,38018.0,,,10.785472964788505,10.511829529774166,10.532621204565727,10.1109204217268,9.869460171840279,9.614881998698474,9.504688112228017,9.477648745897374,9.057585523305505,8.461696710345032,8.145007207610652,7.8378075318803875,7.6305217743127,7.395837425476392,7.14851585754303,6.895396191743771,6.707975245264052,6.291849896984572,,10.785472964788505,10.328621145105853,9.614881998698474,9.057585523305505,7.8378075318803875,6.895396191743771,,8.267641291401912,,8.665539806332523,"rgba(0, 255, 0, 1.0)",0.4986886677952887,10.32395337885021,1.255385697689007,51.85821490172953,7.284052408166069,False,False,False,False,False,6.686407151998832,10.491200000000001,8.5594,0.0,0.0,0.0,0.0,0.9686086360520908,0.8346812885538041,False,False,False,False,0.24051694769562054,0.21589242818428242,False,False,False,False,-979858.0,-1105875.557972869,False,False,False,False,35427.418661738,False,False,False,False
2025-05-16 16:00:00+00:00,10.615,10.75,10.595,10.75,41330.0,,,10.779026553662204,10.5178251119216,10.53571304415476,10.11763470544419,9.878005428631933,9.625007641126423,9.515376808501264,9.488467533240824,9.069649821828364,8.47535158825025,8.158507699223215,7.851047722857908,7.64364509866145,7.408699244369475,7.160917681027212,6.907137441616359,6.719434612876965,6.30223368739071,,10.779026553662204,10.333378006658892,9.625007641126423,9.069649821828364,7.851047722857908,6.907137441616359,,8.281185816627692,,8.675204523599172,"rgba(0, 255, 0, 1.0)",0.5003268931409268,10.327431321369332,0.8445851790574117,51.77582291602405,7.284052408166069,False,False,False,False,False,5.339921113395427,10.5078,8.583575000000002,0.0,0.0,0.0,0.0,0.9607016589611098,0.8278487897742725,False,False,False,False,0.20813242644023147,0.21201242731225695,False,False,False,False,-1021188.0,-1104562.5725779408,False,False,False,False,35518.931550703295,False,False,False,False
2025-05-19 16:00:00+00:00,10.8,10.865,10.75,10.84,23884.0,,,10.78063805579015,10.523305958392738,10.53872778578719,10.122232715081324,9.883574442537583,9.631417885959436,9.522084598775317,9.495244040925217,9.077048798224904,8.483588671168915,8.166610089287838,7.858963422216505,7.65147372655992,7.416355795742186,7.168286867953192,6.914103261538251,6.726225671663107,6.308375236592057,,10.78063805579015,10.336957181970597,9.631417885959436,9.077048798224904,7.858963422216505,6.914103261538251,,8.289329576863496,,8.681569834677548,"rgba(0, 255, 0, 1.0)",0.5026905716351394,10.331424015775767,1.011707823701467,52.1860026412441,7.284052408166069,False,False,True,False,False,5.86321741212581,10.534599999999998,8.608575,0.0,0.0,0.0,0.0,0.9643981925236207,0.828152813912091,False,False,False,False,0.23072160281931917,0.22136701506578804,False,False,False,False,-997304.0,-1102899.648972081,False,False,False,False,35338.54501503348,False,False,False,False
2025-05-20 16:00:00+00:00,11.045,11.22,11.03,11.22,27585.0,,,10.797638410180683,10.536372330448518,10.546248175879144,10.130013586710762,9.892223409708437,9.64082239522912,9.531746166313008,9.504964700391849,9.087162094789468,8.494398585298093,8.177092955412826,7.869092535328207,7.661428406016143,7.426031312152252,7.177546595828252,6.922812186083014,6.73468728044203,6.315978280029455,,10.797638410180683,10.34388538895667,9.64082239522912,9.087162094789468,7.869092535328207,6.922812186083014,,8.299920087522858,,8.691458855902292,"rgba(0, 255, 0, 1.0)",0.5113487993480057,10.34185316509371,1.7173147488093652,54.346540171030554,7.284052408166069,True,False,True,False,True,8.030694463147743,10.560899999999998,8.635875,0.0,0.0,0.0,0.0,0.9671418873048204,0.8224032586558047,False,False,False,False,0.2848192375234736,0.2530931262946308,False,False,False,False,-969719.0,-1100834.8327089478,False,False,False,False,35218.3350148004,False,False,False,False
2025-05-21 16:00:00+00:00,11.385,11.465,11.335,11.42,44817.0,,,10.839312053348316,10.564596550628723,10.562931055641934,10.145426792265848,9.90875672244531,9.658336530100845,9.549579923422744,9.522871545220037,9.105344711209742,8.513407953228365,8.195384437795436,7.886658552689553,7.678629867058995,7.442691014061782,7.193438884639187,6.937716482986875,6.749139388025257,6.328915470292288,,10.839312053348316,10.358281708206249,9.658336530100845,9.105344711209742,7.886658552689553,6.937716482986875,,8.318451795707777,,8.710174329725625,"rgba(0, 255, 0, 1.0)",0.5244611735129445,10.364382603403891,2.0127655771453488,56.70421323552878,7.284052408166069,True,False,True,False,True,9.139588646057721,10.5844,8.66445,0.0,0.0,0.0,0.0,0.9749152542372884,0.8199322033898306,False,False,False,False,0.3328151846338706,0.29295415546425074,False,False,False,False,-924902.0,-1098107.1918917547,False,False,False,False,35367.151526198846,False,False,False,False
2025-05-22 16:00:00+00:00,11.15,11.24,11.125,11.165,39705.0,,,10.858594080267254,10.58169108802663,10.573295552354267,10.15634023138746,9.920902279979666,9.671561827879144,9.563176473860704,9.536553646765118,9.119630541324277,8.528720516404668,8.210268980414577,7.901068447247226,7.692805717281392,7.456484734760254,7.2066558132964635,6.950162880421789,6.761239945196722,6.3398055106927185,,10.858594080267254,10.367986512400359,9.671561827879144,9.119630541324277,7.901068447247226,6.950162880421789,,8.333476913577615,,8.723831014864464,"rgba(0, 255, 0, 1.0)",0.5310917448440465,10.377579533528415,1.482644899146018,56.49121738996357,7.284052408166069,True,False,True,False,True,7.365226291033885,10.593700000000002,8.691775,0.0,0.0,0.0,0.0,0.9658937719061748,0.8228633054731735,False,False,False,False,0.29128382064614033,0.29211898805519554,False,False,False,False,-964607.0,-1096037.4214748282,False,False,False,False,35434.404990908944,False,False,False,False
2025-05-23 16:00:00+00:00,11.415,11.52,11.375,11.52,38506.0,,,10.890792271170536,10.605160964717637,10.587771626468921,10.169702620989458,9.935176163030011,9.686640635729747,9.578518609487983,9.551956105823544,9.135258054623202,8.54503920244073,8.225984242655406,7.916170890310984,7.707599027584347,7.470818004571189,7.220336360163435,6.963001447277427,6.773691913513618,6.350961347666915,,10.890792271170536,10.380534946269895,9.686640635729747,9.135258054623202,7.916170890310984,6.963001447277427,,8.349394491263293,,8.73969886045695,"rgba(0, 255, 0, 1.0)",0.5452025989244055,10.395905144703914,2.061792914255616,58.10853800960308,3.0547371474612888,True,False,True,False,True,9.332454797857242,10.609300000000001,8.72055,0.0,0.0,0.0,0.0,0.9658569500674765,0.8248313090418353,False,False,False,False,0.3413870168121239,0.3167530024336597,False,False,False,False,-926101.0,-1093402.7482736679,False,False,False,False,35482.026618956865,False,False,False,False
2025-05-26 16:00:00+00:00,11.52,11.52,11.52,11.52,0.0,,,10.890792271170536,10.605160964717637,10.587771626468921,10.169702620989458,9.935176163030011,9.686640635729747,9.578518609487983,9.551956105823544,9.135258054623202,8.54503920244073,8.225984242655406,7.916170890310984,7.707599027584347,7.470818004571189,7.220336360163435,6.963001447277427,6.773691913513618,6.350961347666915,,10.890792271170536,10.380534946269895,9.686640635729747,9.135258054623202,7.916170890310984,6.963001447277427,,8.349394491263293,,8.73969886045695,"rgba(0, 255, 0, 1.0)",0.5587802675358532,10.395905144703914,2.0116938993805116,59.186751756029416,4.392235575183776,True,False,True,False,True,9.332454797857242,10.6197,8.749325,0.0,0.0,0.0,0.0,0.9657645466847095,0.8239512855209743,False,False,False,False,0.3428282355090099,0.3297906189713348,False,False,False,False,-926101.0,-1090808.9227190372,False,False,False,False,34931.91767912808,False,False,False,False
2025-05-27 16:00:00+00:00,11.425,11.53,11.425,11.47,39043.0,,,10.920329478645982,10.627813992961965,10.602034494893262,10.183010970009066,9.949414122400894,9.701702047931484,9.593851839887124,9.567351712572043,9.15091520178517,8.561420358189979,8.241780993603824,7.931368300143035,7.72249403149274,7.485259079358755,7.234129182283231,6.97595440109995,6.786259408912282,6.362230681229721,,10.920329478645982,10.39300834991104,9.701702047931484,9.15091520178517,7.931368300143035,6.97595440109995,,8.365387084224263,,8.755406683188918,"rgba(0, 255, 0, 1.0)",0.5707640445881704,10.413467774354768,1.851084061203547,59.47686736690172,5.011062468232218,True,False,True,False,True,8.974259031813737,10.6278,8.777849999999999,0.0,0.0,0.0,0.0,0.9657460059572167,0.8216896831844029,False,False,False,False,0.33481410080474105,0.3323023598880379,False,False,False,False,-965144.0,-1088860.6293435483,False,False,False,False,34995.655389529195,False,False,False,False
2025-05-28 16:00:00+00:00,11.505,11.745,11.495,11.74,26813.0,,,10.9451504631223,10.64595029925732,10.613587016797519,10.193280815647276,9.960207931598791,9.712963315127832,9.605260746393212,9.578794315899952,9.162393326684002,8.573272130528448,8.253156490231488,7.94227120879089,7.733156177669134,7.495573459693806,7.243960756343794,6.985170939314794,6.795190368007699,6.370220292516703,,10.9451504631223,10.40284785254466,9.712963315127832,9.162393326684002,7.94227120879089,6.985170939314794,,8.376923421921608,,8.767197780756941,"rgba(0, 255, 0, 1.0)",0.5881850768973462,10.4275310540763,2.2313877000193933,61.17446615222179,6.927908791559787,True,False,True,False,True,10.484198329365785,10.638700000000002,8.807725,0.0,0.0,0.0,0.0,0.9663480953021945,0.8153183470184413,False,False,False,False,0.3428282359796106,0.3375652979338243,False,False,False,False,-938331.0,-1086526.8366405475,False,False,False,False,34868.79251527292,False,False,False,False
2025-05-29 16:00:00+00:00,11.775,11.83,11.715,11.75,31468.0,,,10.976214875117549,10.668560237941755,10.628156021781262,10.206002824920516,9.973475045260756,9.726719442504681,9.619166747659046,9.59273439568521,9.176291651732962,8.587535596311259,8.26681918820435,7.955345021665676,7.745928588031932,7.507917275587013,7.255716648162615,6.996183316434111,6.805855498826546,6.3797518103170825,,10.976214875117549,10.415150777855526,9.726719442504681,9.176291651732962,7.955345021665676,6.996183316434111,,8.39078968532509,,8.781576343674683,"rgba(0, 255, 0, 1.0)",0.6049072075366454,10.445027980685063,2.1573094237530324,62.361532042029694,8.306448811138175,True,False,True,False,True,10.539910139733887,10.6515,8.837375,0.0,0.0,0.0,0.0,0.9722222222222225,0.8121309715512615,False,False,False,False,0.34282823665382084,0.34019676729382253,False,False,False,False,-906863.0,-1083741.3508011592,False,False,False,False,34816.067049919846,False,False,False,False
