date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_635,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_511,aVWAP_valley_454,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_184,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-05 00:00:00+00:00,154.6810399022,155.4060001247,154.1814051543,154.4067306289,85231,,,,,,,,,,,,,,,,,,,,,,,166.87712888219366,168.52709072712008,163.45582855222938,158.48865755095437,154.45014841159144,151.46649300817762,149.52438350614253,147.5055449828336,143.25928181758482,,155.95050638209193,"rgba(239, 83, 80, 1.0)",6.91930829593955,155.37191022347656,-0.09984673203273388,26.579757504175614,-22.87612335311476,False,True,False,True,True,0.0,146.00450852269,0.0,0.0,0.0,0.0,0.9075388594701851,1.016130396999825,False,False,False,False,-0.2706019291639342,-0.30000625292414834,False,False,False,False,3954558,4197006.160169382,False,False,False,False,121994.86053035676,False,False,False,False
2023-10-06 00:00:00+00:00,153.5250222502,154.8181945389,153.0155907425,153.740550965,167633,,,,,,,,,,,,,,,,,,,,,,,166.31784225260432,168.1484764347354,163.33326269611044,158.4393818155205,154.44409277628128,151.48507946160345,149.55500781440824,147.54542609891277,143.3136922898799,,155.84247351556178,"rgba(239, 83, 80, 1.0)",7.067694005413669,155.26392538407512,-0.2460354300204788,27.40714508560535,-28.425747108184765,False,True,False,True,True,0.0,146.13403704201448,0.0,0.0,0.0,0.0,0.9045353737074566,1.0242668689210277,False,False,False,False,-0.29228597145652163,-0.296146112190335,False,False,False,False,3786925,4180924.546045092,False,False,False,False,123784.5914899506,False,False,False,False
2023-10-09 00:00:00+00:00,152.8784361058,153.5152254904,151.9379471685,152.9470134241,101977,,,,,,,,,,,,,,,,,,,,,,,165.97483369373134,167.91199637405043,163.2524887288682,158.40351595743164,154.43489427623334,151.49134683434696,149.56903158379032,147.56555755329254,143.343354942248,,155.7718911048881,"rgba(239, 83, 80, 1.0)",7.21806520297453,155.1935097991359,-0.3207332752247615,27.563026697281888,-28.038231467365637,False,True,False,True,True,0.0,146.242036128095,0.0,0.0,0.0,0.0,0.9096211088550881,1.0197419710692806,False,False,False,False,-0.3221611440092157,-0.3091536280997753,False,False,False,False,3684948,4161474.4854158727,False,False,False,False,122929.39182367804,False,False,False,False
2023-10-10 00:00:00+00:00,152.6139235922,154.8958828439,152.4081916372,153.4466481721,156152,,,,,,,,,,,,,,,,,,,,,,,165.5017692284669,167.57583412425367,163.13729583578706,158.3545482775299,154.4254350722778,151.5047253097438,149.59377119713957,147.59918277647697,143.39094302555444,,155.67594498302554,"rgba(239, 83, 80, 1.0)",7.3398713124179915,155.0986915942117,-0.33853018619111563,27.49923491673049,-27.790891760373754,False,True,False,True,True,0.0,146.331677976846,0.0,0.0,0.0,0.0,0.8961306677115813,1.0092446004775313,False,False,False,False,-0.2988880492220556,-0.30402083866091545,False,False,False,False,3528796,4136663.564419172,False,False,False,False,124232.23920314165,False,False,False,False
2023-10-11 00:00:00+00:00,152.995997223,155.435390404,152.3396143188,153.4466481721,136286,,,,,,,,,,,,,,,,,,,,,,,165.12582497716122,167.3004352934251,163.04176204952188,158.31493690533117,154.41937218755567,151.51805942291173,149.61673066188345,147.62965605683985,143.43328730292495,,155.600007206395,"rgba(239, 83, 80, 1.0)",7.4652675926784955,155.02430283814968,-0.2716989833209644,28.131661441092238,-26.848155950106424,False,True,False,True,True,0.0,146.4189108602645,0.0,0.0,0.0,0.0,0.8862744123982751,1.0895198824189405,False,False,False,False,-0.29301735528863926,-0.29851909697477735,False,False,False,False,3665082,4118170.169736067,False,False,False,False,124704.93570497925,False,False,False,False
2023-10-12 00:00:00+00:00,151.4383124206,153.6425833673,149.3026187922,153.6425833673,88162,,,,,,,,,,,,,,,,,,,,,,,164.85241741202776,167.1012065480518,162.96728019815342,158.2782713353613,154.40554406540443,151.51782511394143,149.62355969292312,147.6422216522919,143.45478970472132,,155.5381239692085,"rgba(239, 83, 80, 1.0)",7.659102877938632,154.96313054383336,-0.4602129230286599,27.46428600683238,-26.848155950106424,False,True,False,True,True,0.0,146.493405072304,0.0,0.0,0.0,0.0,0.7978559341820995,1.1357830073939104,False,False,False,False,-0.34282825441539394,-0.32067367569508565,False,False,False,False,3576920,4096944.672883672,False,False,False,False,123271.8794028232,False,False,False,False
2023-10-13 00:00:00+00:00,149.9198146573,151.8497763307,149.684692423,151.8497763307,67186,,,,,,,,,,,,,,,,,,,,,,,164.63663149459194,166.94344201173598,162.906397216844,158.24662723847848,154.39162656056456,151.514592658294,149.6259828009872,147.64930816044733,143.4691099748615,,155.48707979075613,"rgba(239, 83, 80, 1.0)",7.888279722019026,154.91258760383988,-0.6329355857657085,26.091917951921896,-26.848155950106424,False,True,False,True,True,0.0,146.5574919489855,0.0,0.0,0.0,0.0,0.8167291198214146,1.1287120692345154,False,False,False,False,-0.34282825441539394,-0.3317509650552398,False,False,False,False,3509734,4073916.803358822,False,False,False,False,121072.4331517321,False,False,False,False
2023-10-16 00:00:00+00:00,151.2619707449,152.8784361058,150.6153846005,151.4872962194,80447,,,,,,,,,,,,,,,,,,,,,,,164.406071672718,166.77080551419596,162.84066388036783,158.21439818973462,154.3797491577435,151.51485644600106,149.63256142641097,147.66102235882488,143.48885787820194,,155.4343318360221,"rgba(239, 83, 80, 1.0)",8.06237927156618,154.86077262454955,-0.4463697078034462,27.574100963424627,-26.72970007196131,False,True,False,True,True,0.0,146.63008528407101,0.0,0.0,0.0,0.0,0.825237980544724,1.106405806849244,False,False,False,False,-0.3188342874772272,-0.3252926262662335,False,False,False,False,3590181,4054946.771854555,False,False,False,False,119479.27891048772,False,False,False,False
2023-10-17 00:00:00+00:00,152.6041268324,153.5054287307,148.1172108609,150.4586364443,209748,,,,,,,,,,,,,,,,,,,,,,,163.83379312494748,166.33340412747648,162.6701849012318,158.1296195051297,154.34732438788777,151.51383543403193,149.64797744131647,147.68988135983804,143.53878551032417,,155.30053397690935,"rgba(239, 83, 80, 1.0)",8.18971542560333,154.72981644851345,-0.25955598035408534,30.72813459197061,-23.611284658339514,False,True,False,True,True,0.0,146.690850237888,0.0,0.0,0.0,0.0,0.8141908733471763,1.090620528573894,False,False,False,False,-0.34174050900804115,-0.33351656763713733,False,False,False,False,3799929,4044946.0749190818,False,False,False,False,123019.22875713526,False,False,False,False
2023-10-18 00:00:00+00:00,148.5286747709,151.6048573366,148.3229428159,151.1052225887,107141,,,,,,,,,,,,,,,,,,,,,,,163.5181778371007,166.09187549006387,162.57050890188802,158.07496167330615,154.3203691678091,151.5038983090453,149.6472603189556,147.69691626808816,143.55787306883582,,155.22020455945474,"rgba(239, 83, 80, 1.0)",8.423020113031619,154.6507885913014,-0.7268312004775572,29.891787810168356,-23.611284658339514,False,True,False,True,True,0.0,146.73371305508053,0.0,0.0,0.0,0.0,0.8178015793189348,1.09569722109558,False,False,False,False,-0.34282825441539394,-0.3381724110262656,False,False,False,False,3692788,4031135.95433402,False,False,False,False,122396.55311960056,False,False,False,False
2023-10-19 00:00:00+00:00,147.8820886265,149.6553021437,146.8240385721,147.3922506384,135935,,,,,,,,,,,,,,,,,,,,,,,163.10012164444157,165.77084091569247,162.43322512789788,157.99573791937095,154.27706213866935,151.48299765804543,149.638758615772,147.69901126627775,143.5763784140883,,155.1082370778062,"rgba(239, 83, 80, 1.0)",8.660110162515407,154.54040684941742,-0.7688491367855126,28.95900344442287,-23.611284658339514,False,True,False,True,True,0.0,146.7778078705485,0.0,0.0,0.0,0.0,0.8053179410714782,1.1102186416004243,False,False,False,False,-0.34282825441539394,-0.3405003327208298,False,False,False,False,3556853,4012536.6227915096,False,False,False,False,122927.47260510644,False,False,False,False
2023-10-20 00:00:00+00:00,146.4713552206,148.4894877319,146.1774524277,148.4894877319,90196,,,,,,,,,,,,,,,,,,,,,,,162.81602607920215,165.55149762071767,162.33683450982727,157.938219748594,154.243702743364,151.46488581062823,149.62921466248704,147.69687548523584,143.58569094457093,,155.02921640051412,"rgba(255, 0, 0, 1.0)",8.910926469854363,154.462442610712,-0.8967740242438117,27.54808341763203,-23.611284658339514,False,True,False,True,False,0.0,146.812713618162,0.0,0.0,0.0,0.0,0.8096130552848972,1.1092929046579347,False,False,False,False,-0.34282825441539394,-0.3416642935681119,False,False,False,False,3466657,3991129.5787604703,False,False,False,False,121643.88544412187,False,False,False,False
2023-10-23 00:00:00+00:00,144.9626542171,147.4020473981,144.8744833792,146.206842707,104515,,,,,,,,,,,,,,,,,,,,,,,162.47303670198224,165.28626825935132,162.2172746555232,157.86445823700004,154.1985193116685,151.43796385957177,149.61272268558207,147.68951016846913,143.59238996547123,,154.93023820495773,"rgba(255, 0, 0, 1.0)",9.19425889943822,154.36464363335415,-1.0225935030857802,25.839282743423176,-19.95399483717458,False,True,False,True,False,0.0,146.8524514791745,0.0,0.0,0.0,0.0,0.7946483626815255,1.129728268693333,False,False,False,False,-0.34282825441539394,-0.3422462739917529,False,False,False,False,3362142,3966463.399201236,True,False,False,False,120972.16444631317,False,False,False,False
2023-10-24 00:00:00+00:00,145.5896468419,146.7358677342,144.3552551118,144.8254995804,109902,,,,,,,,,,,,,,,,,,,,,,145.56025656263333,162.12307718852102,165.01233952772347,162.0919971668627,157.78667476684478,154.15048742213446,151.40900940801822,149.5947034455541,147.68108879156108,143.5987847378604,,153.90084190177134,"rgba(239, 83, 80, 1.0)",9.455411613868328,154.41533630071243,-0.9334008734075335,25.75685262202515,-20.1491832781947,False,True,False,True,False,0.0,146.8997407004715,0.0,0.0,0.0,0.0,0.7731134050458544,1.1442308511659656,True,False,False,False,-0.34282825441539394,-0.34253726420357344,False,False,False,False,3472044,3947074.4031541287,False,False,False,False,120538.04035037932,False,False,False,False
2023-10-25 00:00:00+00:00,155.9448219117,159.0168898383,149.890424378,150.262701249,248935,,,,,,,,,,,,,,,,,,,,,,152.07467128274885,161.80196755719214,164.7055101412383,161.9723792080051,157.74663973524736,154.16044055817068,151.448091770777,149.64810901611324,147.74563558525284,143.68173055103023,,154.49851754057758,#000000,9.506497228860455,155.24688211974498,0.0734171351605885,36.26995193976248,-18.508078156208775,False,True,False,True,True,0.0,147.0332148694995,0.0,0.0,0.0,0.0,0.7982679216189809,1.067258356616495,False,False,False,False,-0.1645814858077424,-0.25355937500565795,False,False,False,False,3720979,3938207.9167559277,False,False,False,False,125573.21523859975,False,False,False,False
2023-10-26 00:00:00+00:00,156.7481562123,158.2470604561,154.2450840928,155.7488867164,179404,,,,,,,,,,,,,,,,,,,,,,153.52084746115935,161.63353875773538,164.5271914290895,161.90607404525053,157.73321248762966,154.1804566108565,151.48726811191403,149.6963782470928,147.80074775823485,143.7484229876965,,154.6234137896659,#000000,9.547069740068014,155.32594164217568,0.1489687002238426,43.7781015411294,-11.967930460755937,False,False,False,True,True,0.0,147.1705601145195,0.0,0.0,0.0,0.0,0.8235341411520514,1.077443127639955,False,False,False,False,-0.13026324883817567,-0.1919113119219168,False,False,False,False,3900383,3936724.586687068,False,False,False,False,127684.22640571349,False,False,False,False
2023-10-27 00:00:00+00:00,154.3969338691,157.6592548703,154.2205921934,157.0028719661,143265,,,,,,,,,,,,,,,,,,,,,,153.92125987414306,161.48235872345973,164.3735301333141,161.84493015812785,157.71480125549851,154.18922810266739,151.51192660759847,149.7288359270992,147.83926704799663,143.7970662604587,,154.64032040903635,#000000,9.613520560187071,155.31716940709072,-0.09572305298869754,46.79449103216301,-9.715518306363094,True,False,False,False,True,0.0,147.2997406037565,0.0,0.0,0.0,0.0,0.8423146303737485,1.0747203840393507,False,False,False,False,-0.13610114105996493,-0.16400622649094088,False,False,False,False,3757118,3929681.1911307126,False,False,False,False,128295.2371349012,False,False,False,False
2023-10-30 00:00:00+00:00,154.9455524159,156.0427895093,152.1828661626,154.0442505176,85233,,,,,,,,,,,,,,,,,,,,,,153.97341119307902,161.38107648792786,164.27425493423442,161.80331968528802,157.69909607362908,154.19006771877852,151.5226090494257,149.74449480328198,147.8588974030403,143.82325476008512,,154.627048210877,#000000,9.670081469031706,155.2911972469614,-0.03574373516586189,49.20462652721205,-7.855933660276278,True,False,False,False,True,0.0,147.42588889713298,0.0,0.0,0.0,0.0,0.8343851582119439,1.0724167348962732,False,False,False,False,-0.1711483932058539,-0.1675773098483974,False,False,False,False,3842351,3926256.4777530376,False,False,False,False,126606.52195314037,False,False,False,False
2023-10-31 00:00:00+00:00,154.6712431425,155.8370575543,153.5935995685,154.3087630312,167055,,,,,,,,,,,,,,,,,,,,,,154.10351066835236,161.19917557092384,164.09122637071934,161.72645421233952,157.671586906575,154.1942103173079,151.54555834252227,149.77691188146184,147.89884460910358,143.8757058546261,,154.6083184733932,#000000,9.73014353082039,155.25414715045525,-0.059907030775948146,50.5633880088909,-6.796602608641983,True,False,True,False,True,0.0,147.544356505342,0.0,0.0,0.0,0.0,0.8363733559779558,1.0719664871150372,False,False,False,False,-0.15954930512721952,-0.16356330748780845,False,False,False,False,3675296,3916414.8903901735,False,False,False,False,128192.73677850742,False,False,False,False
2023-11-01 00:00:00+00:00,154.4557144277,154.5438852656,152.4375819165,153.8777056017,95812,,,,,,,,,,,,,,,,,,,,,,154.07642022531869,161.08559201322916,163.97974282480945,161.67763607552533,157.65138666695051,154.1924417566581,151.55490803979052,149.79199392219843,147.91858141344792,143.90311105354454,,154.58318139914726,#000000,9.788536970803449,155.21978865993228,-0.07805806266159093,51.260328103564845,-6.161234470012559,True,False,True,False,True,0.0,147.6620376609985,0.0,0.0,0.0,0.0,0.8219503769601336,1.0840070125024033,False,False,False,False,-0.18317277415897285,-0.17336804082339063,False,False,False,False,3579484,3903201.9142964412,False,False,False,False,126922.903963664,False,False,False,False
2023-11-02 00:00:00+00:00,155.8566510738,157.0126687259,153.9168926407,155.8860413531,80262,,,,,,,,,,,,,,,,,,,,,,154.18626814192314,161.01577214145408,163.90425136396868,161.64636833515647,157.64241094531235,154.19786450602584,151.56882051278228,149.8101065088011,147.93998505452316,143.93006229941744,,154.58419098093646,#000000,9.829330735613617,155.21538162203314,0.06524039825452484,52.94925170292619,-4.449658290807314,True,False,True,False,True,0.0,147.798953522791,0.0,0.0,0.0,0.0,0.8292822081429388,1.087587580789999,False,False,False,False,-0.14517999172036963,-0.15927401627188015,False,False,False,False,3659746,3893654.6235397183,False,False,False,False,125093.06459253991,False,False,False,False
2023-11-03 00:00:00+00:00,157.2477909602,158.4772843105,156.6697821342,156.7383594525,67246,,,,,,,,,,,,,,,,,,,,,,154.37357235053125,160.97833746682954,163.85603880535595,161.62843558872885,157.64176422340685,154.20841047925575,151.58578115277328,149.83007089618357,147.96218300200434,143.95615100013237,,154.60207449652017,#000000,9.856849165875273,155.23018240325547,0.20469102478807966,55.2124039135211,-2.1538458619333483,True,False,True,False,True,0.2316792902292235,147.95665665754,0.0,0.0,0.0,0.0,0.8309123705311615,1.0841131688728085,False,False,False,False,-0.10504681870657316,-0.13216041748922666,False,False,False,False,3726992,3887118.834381298,False,False,False,False,122824.55225557757,False,False,False,False
2023-11-06 00:00:00+00:00,156.4836436987,158.1980766573,155.4941709626,157.4045391164,91422,,,,,,,,,,,,,,,,,,,,,,154.54305857765664,160.91824102480481,163.78418624987464,161.60001343042333,157.63724591839352,154.21940742409694,151.6058021829264,149.8544330203258,147.98985995181854,143.98952492302195,,154.61417727033424,#000000,9.890434207280222,155.23778131648862,0.12596639905802332,55.82363795338635,-1.3662492356004492,True,False,True,False,True,0.0,148.0970957371525,0.0,0.0,0.0,0.0,0.8210872965833816,1.0974468645954736,False,False,False,False,-0.11884616774868911,-0.12550329261895787,False,False,False,False,3635570,3877254.174209483,False,False,False,False,121593.07961810395,False,False,False,False
2023-11-07 00:00:00+00:00,156.6012048158,157.5612872726,156.3024036431,156.4542534194,53461,,,,,,,,,,,,,,,,,,,,,,154.63520312030474,160.88466832008356,163.74340026677774,161.5838705729911,157.63490126082792,154.2260392221932,151.61765675212553,149.868798324567,148.0061413839339,144.009107348074,,154.6209786571879,#000000,9.921948643253016,155.24213890896428,0.1369757046424441,56.33951423575078,-0.5711695364697817,True,False,True,False,True,0.0,148.244577356662,0.0,0.0,0.0,0.0,0.8185087198437535,1.1142141366023748,False,False,False,False,-0.11721773888584644,-0.12136051575240216,False,False,False,False,3689031,3869872.8732600915,False,False,False,False,118921.23335857046,False,False,False,False
2023-11-08 00:00:00+00:00,154.5438852656,156.924497888,154.3675435898,156.5718145366,111134,,,,,,,,,,,,,,,,,,,,,,154.68509944101444,160.79076295803173,163.64156220031026,161.53989910373667,157.62090409654172,154.23158632585586,151.6348723923231,149.89188672010235,148.0339050785205,144.04474497828886,,154.61152232947254,#000000,9.97365520065113,155.22670217366812,-0.06846205271097874,54.251115113511325,-0.5711695364697817,True,False,True,False,True,0.0,148.382743015159,0.0,0.0,0.0,0.0,0.8088967170285599,1.106385521588381,False,False,False,False,-0.14171420035972782,-0.13153735805606498,False,False,False,False,3577897,3858422.8390145977,False,False,False,False,118615.85165823437,False,False,False,False
2023-11-09 00:00:00+00:00,156.1113668277,156.5326274975,154.1422181153,154.9553491756,69082,,,,,,,,,,,,,,,,,,,,,,154.72696146037347,160.73722397844898,163.5818358010164,161.5142410042145,157.6134522055707,154.23603935606363,151.64641566600193,149.90697775825274,148.0518065999936,144.06740574960796,,154.6082359579544,#000000,10.00732462626874,155.22011496327997,0.08905995335462077,54.461924705266384,-0.5711695364697817,True,False,True,False,True,0.0,148.5220486879705,0.0,0.0,0.0,0.0,0.7994449337228403,1.1177882224438804,False,False,False,False,-0.14761748148096238,-0.13957741976851368,False,False,False,False,3646979,3850130.9237591233,False,False,False,False,116673.34767163696,False,False,False,False
2023-11-10 00:00:00+00:00,157.0224654857,157.8943771046,155.4011017448,156.679578894,61302,,,,,,,,,,,,,,,,,,,,,,154.80716835515838,160.70129808146228,163.5372772043688,161.4961491417245,157.61071616029224,154.24336770266777,151.6596396327053,149.9230601461567,148.07008923345566,144.08948606140643,,154.61382517193982,#000000,10.031642718724806,155.2233748872697,0.17934157434376732,55.47496156772658,-0.5711695364697817,True,False,True,False,True,0.10413871306242228,148.65683440056648,0.0,0.0,0.0,0.0,0.802178468003946,1.116470872199957,False,False,False,False,-0.12261723946048818,-0.13109732961450093,False,False,False,False,3708281,3844568.181650922,False,False,False,False,114501.92227274925,False,False,False,False
2023-11-13 00:00:00+00:00,159.491248946,159.5500295046,155.6313255993,156.2191311851,103387,,,,,,,,,,,,,,,,,,,,,,155.01910450391472,160.66401102281756,163.4792800463135,161.47522869628665,157.61406463414787,154.26266990712514,151.68807606513556,149.95572527303767,148.10586432791072,144.1307936225149,,154.63948180992043,#000000,10.04016576384404,155.24618837424524,0.4228078172814437,58.23887971603871,2.322724717248555,True,False,True,False,True,2.34372877382863,148.8014889067805,0.0,0.0,0.0,0.0,0.800711052220788,1.1191060306103118,False,False,False,False,-0.06749063699094143,-0.09929398330272118,False,False,False,False,3811668,3843277.9784489255,False,False,False,False,114066.04296793554,False,False,False,False
2023-11-14 00:00:00+00:00,162.7437731874,162.9304397549,159.9928974559,161.2209669789,140874,,,,,,,,,,,,,,,,,,,,,,155.55445558844852,160.6886321394204,163.4559735454862,161.4788027508446,157.64562362176824,154.31272584304233,151.74793369070096,150.0193681868311,148.17171694102598,144.20122747598717,,154.72764597835555,#000000,10.039752339238898,155.33352864863747,0.7380903719906191,62.20772105387405,6.232826953640355,True,False,True,False,True,5.151609044260823,148.966240049319,0.0,0.0,0.0,0.0,0.8766068722730034,1.1015492703586882,False,False,False,False,0.04732439641522521,-0.025984793443747985,False,False,False,False,3952542,3847562.842039164,False,False,False,False,115117.33540056553,False,False,False,False
2023-11-15 00:00:00+00:00,163.0679835415,163.9914918228,162.0069314736,162.7339486312,153265,,,,,,,,,,,,,,,,,,,,,,156.13809151391192,160.73856529925968,163.44916455127375,161.49316994838222,157.6884615430368,154.3744774902108,151.81945124472824,150.09437908819706,148.24851019125177,144.2820931414568,,154.83263640117093,#000000,9.929760844272463,155.4383086327127,0.7683644176776063,65.04207101158863,8.9561593194383,True,False,True,False,True,5.425097092067933,149.11965424316801,0.0,0.0,0.0,0.0,0.8846906653266127,1.0601343706778756,False,False,False,False,0.13260955733000254,0.05331238194312728,False,False,False,False,4105807,3857690.0639199815,False,False,False,False,116613.32224760218,False,False,False,False
2023-11-16 00:00:00+00:00,162.9206151987,163.6869305811,161.9283350241,162.5865802885,116047,,,,,,,,,,,,,,,,,,,,,,156.51282319626486,160.77215452277753,163.44207269425365,161.50263383141225,157.7193851074222,154.41971000588512,151.8721558546149,150.14983246508828,148.30543942398594,144.3422876408248,,154.90384947425295,#000000,9.770037372278086,155.50908712887988,0.758597719477502,66.7105518355798,10.577557627381175,True,False,True,False,True,5.279304053450176,149.2593735948435,0.0,0.0,0.0,0.0,0.9082282876040418,1.0522002243899367,False,False,False,False,0.12891757994419548,0.09111498094366138,False,False,False,False,3989760,3862869.2770995903,False,False,False,False,116591.11353200994,False,False,False,False
2023-11-17 00:00:00+00:00,163.8048252553,165.710789155,162.6848258503,163.9030708171,102017,,,,,,,,,,,,,,,,,,,,,,156.86647087302902,160.8176947960857,163.44845670406661,161.51831491132822,157.75267095085664,154.4647841144027,151.92318565870468,150.20283700940425,148.35929422137423,144.3983553609399,,154.97520646001917,#000000,9.673372567186162,155.58057091021902,0.8501951401085419,68.4049294911614,12.26840190352516,True,False,True,False,True,6.0446160992075875,149.395312116361,0.0,0.0,0.0,0.0,0.9131479521988949,1.0218265342433352,False,False,False,False,0.16663457621672917,0.12887477858019528,False,False,False,False,4091777,3871846.050546665,False,False,False,False,116019.57966800957,False,False,False,False
2023-11-20 00:00:00+00:00,164.7971054299,165.6911400426,163.146579991,163.146579991,86108,,,,,,,,,,,,,,,,,,,,,,157.1583541424621,160.8606787891208,163.45783313690245,161.53385743046707,157.78260253290563,154.5043808282011,151.9676092627737,150.24879468292525,148.40584003610525,144.446576561054,,155.03665274029174,"rgba(38, 166, 154, 0.5)",9.611642512569011,155.64223124841055,0.9524775988617705,70.16571857945004,14.050463931725758,True,False,True,False,True,6.900614234972817,149.538153312229,0.0,0.0,0.0,0.0,0.9205133388412714,1.0191100302501346,False,False,False,False,0.17267276991998826,0.15077377425009175,False,False,False,False,4177885,3883847.5779762077,False,False,False,False,114846.5765437739,False,False,False,False
2023-11-21 00:00:00+00:00,162.3311418277,164.4728950758,161.7318439005,163.8834217048,81077,,,,,,,,,,,,,,,,,,,,,,157.35486863577148,160.88199738409767,163.45294052935478,161.54016800640196,157.80352206689471,154.53511745581812,152.00353848087954,150.28668609583667,148.44483253977108,144.4879479970547,,155.0791619191881,#000000,9.548797728921954,155.68425546489186,0.6960966764093944,67.5308104794851,14.050463931725758,True,False,True,False,False,4.401089874098741,149.68186534973,0.0,0.0,0.0,0.0,0.8978476724996869,1.0363484206387785,False,False,False,False,0.13979894880767382,0.1452863615288828,False,False,False,False,4096808,3892198.9670751803,False,False,False,False,113522.27942441023,False,False,False,False
2023-11-22 00:00:00+00:00,163.2742992213,164.3844740701,160.7100900573,162.5472820637,66086,,,,,,,,,,,,,,,,,,,,,,157.5037513358248,160.89855511546403,163.44864988591422,161.54504950898712,157.8202592741922,154.55983713711296,152.03249985568226,150.3172670598893,148.47633768094303,144.52143069003688,,155.11236375440467,#000000,9.472935526595709,155.7170269175442,0.7977751228791132,66.54462175605843,14.050463931725758,True,False,True,False,False,5.232082955295475,149.8314094064485,0.0,0.0,0.0,0.0,0.9066786634699764,1.0250713517370218,False,False,False,False,0.12471295321985301,0.13499965737436792,False,False,False,False,4162894,3902814.458562428,False,False,False,False,111662.03317247258,False,False,False,False
2023-11-24 00:00:00+00:00,163.8244743677,165.2392104581,163.0876326539,163.0876326539,19149,,,,,,,,,,,,,,,,,,,,,,157.55530849651333,160.90646234023149,163.4497757022925,161.54788255809999,157.82631320007533,154.56806535166854,152.0418428118384,150.32699316612255,148.48624259287598,144.53177773294993,,155.12406639526677,#000000,9.414857510702788,155.728707277679,0.8598926835395794,66.3336903221047,14.050463931725758,True,False,True,False,False,5.717498510653424,149.988994309124,0.0,0.0,0.0,0.0,0.9095599828072193,1.0330291684371316,False,False,False,False,0.1766531469432631,0.1558264021588155,False,False,False,False,4182043,3913764.597442333,False,False,False,False,108034.07108727758,False,False,False,False
2023-11-27 00:00:00+00:00,165.1213157839,165.4651752504,162.4686856143,163.5199131259,111442,,,,,,,,,,,,,,,,,,,,,,157.85315204274207,160.9560397856014,163.45948986794934,161.56621357896844,157.8630074671325,154.61718217024932,152.09728630006825,150.3845609083796,148.54474843585095,144.59270396084975,,155.19343845177917,"rgba(38, 166, 154, 0.5)",9.358823728632126,155.79804431798505,0.9962012039388666,67.20760851085699,14.050463931725758,True,False,True,False,False,6.857836722605914,150.1551017560315,0.0,0.0,0.0,0.0,0.908806112837211,1.0307108708311512,False,False,False,False,0.18288289777202038,0.16935464996541794,False,False,False,False,4293485,3928655.5936210654,False,False,False,False,108167.71535836473,False,False,False,False
2023-11-28 00:00:00+00:00,164.0504391599,165.6125435931,163.1171063224,164.9051755479,89745,,,,,,,,,,,,,,,,,,,,,,158.07155239743895,160.99388909659504,163.46637348807363,161.58032210783242,157.89184560609863,154.65601001403624,152.14124219884104,150.43027608703252,148.59127935904215,144.64127022424648,,155.2464060579237,#000000,9.253821443631328,155.85089124998913,0.8860715499923522,66.0659230018689,14.050463931725758,True,False,True,False,False,5.738102003158122,150.3122634638865,0.0,0.0,0.0,0.0,0.9131986421165906,1.023072855414002,False,False,False,False,0.2729304063622269,0.2211425281638224,False,False,False,False,4203740,3939443.2174006314,False,False,False,False,107445.25593254651,False,False,False,False
2023-11-29 00:00:00+00:00,167.2139462511,167.528332049,163.6080393949,165.1900876772,141398,,,,,,,,,,,,,,,,,,,,,,158.48162194812468,161.0847125647556,163.50180045889422,161.61744945947103,157.94985264183651,154.72826003590174,152.220368535162,150.5112831997911,148.67265632392485,144.72450011146864,,155.34925052793307,"rgba(38, 166, 154, 0.5)",9.148478650704922,155.9544896695473,1.2307463362430324,67.67094880604637,14.050463931725758,True,False,True,False,False,8.48096502419222,150.4778173361475,0.0,0.0,0.0,0.0,0.9338629226562444,0.9915711551287741,False,False,False,False,0.3428282507162903,0.28198538944005636,False,False,False,False,4345138,3955352.816718254,False,False,False,False,108776.73609205449,False,False,False,False
