date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_219,aVWAP_valley_614,aVWAP_valley_575,aVWAP_OB_bear_622,aVWAP_OB_bear_547,aVWAP_OB_bear_360,aVWAP_OB_bear_308,aVWAP_OB_bear_268,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 20:00:00+00:00,5.175,5.175,5.14,5.16,3503.0,,,,,,,5.44774374467308,5.508438002062203,5.663470981526974,5.730849927758045,5.928615660463358,5.931084314888842,6.2545524631767,,,,,5.508438002062203,5.730849927758045,5.928615660463358,6.2545524631767,5.780679299221314,,"rgba(255, 26, 202, 1.0)",0.23550899449164278,5.692631025061373,-2.261616488198601,30.959821758574307,-13.979430731950004,False,True,False,True,False,0.0,5.5696,6.475750000000001,0.0,0.0,0.0,0.0,0.8655210038188762,0.946535733769776,False,False,False,False,-0.3186202644033376,-0.3283753449656378,False,False,False,False,-40174.0,-19526.789596092098,False,False,False,False,3493.322539695299,False,False,False,False
2024-12-18 16:00:00+00:00,5.17,5.205,5.03,5.035,3710.0,,,,,,,5.437921002383103,5.5000203698381815,5.65651211066628,5.725291624196175,5.92259881220363,5.925057714901903,6.247727034323912,,,,,5.5000203698381815,5.725291624196175,5.92259881220363,6.247727034323912,5.773589809787599,,"rgba(255, 26, 202, 1.0)",0.24546356218457,5.6856594518980135,-2.6507374296506248,28.25121819365626,-16.65429595454215,False,True,False,True,False,0.0,5.5599,6.455949999999999,0.0,0.0,0.0,0.0,0.8655050367546965,0.9398312006534164,False,False,False,False,-0.3324074914402876,-0.3303914182029627,False,False,False,False,-43884.0,-19904.420765144932,False,False,False,False,3496.6818801651393,False,False,False,False
2024-12-18 20:00:00+00:00,5.035,5.035,4.955,4.97,2116.0,,,,,,,5.430963148102268,5.4941971562693785,5.651907973095294,5.721655752361984,5.918784478795909,5.92123838458446,6.243525584605416,,,,,5.4941971562693785,5.721655752361984,5.918784478795909,6.243525584605416,5.768896068259244,,"rgba(255, 26, 202, 1.0)",0.25678079830539513,5.680958306310904,-2.768736256771606,25.617867777952156,-19.206498223659338,False,True,False,True,False,0.0,5.549099999999999,6.435625,0.0,0.0,0.0,0.0,0.8608600383456587,0.9512462339085176,False,False,False,False,-0.34282825441539394,-0.3366098363091783,False,False,False,False,-46000.0,-20309.003388941135,False,False,False,False,3475.2759595424236,False,False,False,False
2024-12-19 16:00:00+00:00,4.945,4.975,4.885,4.915,2372.0,,,,,,,5.4223664933216815,5.487050215886494,5.646349970773803,5.717283910487169,5.91426502486036,5.916713695973101,6.238619535248042,,,,,5.487050215886494,5.717283910487169,5.91426502486036,6.238619535248042,5.763235549507236,,"rgba(255, 26, 202, 1.0)",0.2697854002019745,5.6074979158813285,-2.5668472621679705,23.22600053155294,-21.514269291538543,False,True,False,True,False,0.0,5.5344999999999995,6.417349999999999,0.0,0.0,0.0,0.0,0.8532743851892788,0.966289030118817,True,False,False,False,-0.34282825441539394,-0.33971904536228614,False,False,False,False,-48372.0,-20744.08860771724,False,False,False,False,3458.170905906107,False,False,False,False
2024-12-19 20:00:00+00:00,4.915,4.935,4.905,4.915,2783.0,,,,,,,5.412515140448584,5.4787936242135915,5.639877047478169,5.712172686710233,5.908979224951671,5.911421792884179,6.232880774256698,,,,,5.4787936242135915,5.712172686710233,5.908979224951671,6.232880774256698,5.7566628987061605,,"rgba(255, 26, 202, 1.0)",0.2818715604252294,5.6009886465109116,-2.4336923011176936,21.631422367286795,-23.10595729220161,False,True,False,True,False,0.0,5.5203999999999995,6.4008,0.0,0.0,0.0,0.0,0.8520365752285952,0.9706289830978108,False,False,False,False,-0.34282825441539394,-0.34127364988884,False,False,False,False,-48372.0,-21172.4283192255,False,False,False,False,3447.7031399230664,False,False,False,False
2024-12-20 16:00:00+00:00,5.055,5.125,5.0,5.07,5609.0,,,,,,,5.399344608260472,5.467030151594249,5.629756760489113,5.703934463992299,5.900046904993722,5.902475151777834,6.222738559905703,,,,,5.467030151594249,5.703934463992299,5.900046904993722,6.222738559905703,5.746475228716199,,"rgba(255, 26, 202, 1.0)",0.28806441659476967,5.596295392493001,-1.8270059131717027,27.383519815429345,-28.245655160982015,False,True,False,True,True,0.0,5.5124,6.386275,0.0,0.0,0.0,0.0,0.8498741962538441,0.9695275370422136,False,False,False,False,-0.29744742118309847,-0.3193605355359692,False,False,False,False,-42763.0,-21507.16586466386,False,False,False,False,3481.2116183738713,False,False,False,False
2024-12-20 20:00:00+00:00,5.065,5.09,5.04,5.055,1858.0,,,,,,,5.39515788490284,5.463248460625659,5.626463166018666,5.701237579644702,5.897117941823515,5.899541472852931,6.219408085380335,,,,,5.463248460625659,5.701237579644702,5.897117941823515,6.219408085380335,5.743167798749807,,"rgba(255, 26, 202, 1.0)",0.29289445566985184,5.593864153042556,-1.8397895303622946,30.873869306921,-25.11376858655892,False,True,False,True,True,0.0,5.5037,6.371550000000001,0.0,0.0,0.0,0.0,0.852982357882946,0.9705964715765889,False,False,False,False,-0.2966622818463691,-0.30801140869116916,False,False,False,False,-44621.0,-21865.519882265973,False,False,False,False,3456.0455467711754,False,False,False,False
2024-12-23 16:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,5.39515788490284,5.463248460625659,5.626463166018666,5.701237579644702,5.897117941823515,5.899541472852931,6.219408085380335,,,,,5.463248460625659,5.701237579644702,5.897117941823515,6.219408085380335,5.743167798749807,,"rgba(255, 26, 202, 1.0)",0.30216906549830763,5.593864153042556,-2.1639016951131884,30.848414186694008,-25.11376858655892,False,True,False,True,True,0.0,5.4886,6.356374999999999,0.0,0.0,0.0,0.0,0.8511471740346952,0.9748181309457187,False,False,False,False,-0.3363803428163101,-0.32219587575373965,False,False,False,False,-44621.0,-22218.31802362619,False,False,False,False,3402.463445270847,False,False,False,False
2024-12-23 20:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,5.39515788490284,5.463248460625659,5.626463166018666,5.701237579644702,5.897117941823515,5.899541472852931,6.219408085380335,,,,,5.463248460625659,5.701237579644702,5.897117941823515,6.219408085380335,5.743167798749807,,"rgba(255, 26, 202, 1.0)",0.31115625691313425,5.593864153042556,-2.101401268704347,30.831444106542676,-24.90631530034499,False,True,False,True,True,0.0,5.4742,6.3409,0.0,0.0,0.0,0.0,0.8458464173565517,0.9834427633457036,False,False,False,False,-0.3363803428163101,-0.32928810928502483,False,False,False,False,-44621.0,-22565.64642636067,False,False,False,False,3349.7120740263376,False,False,False,False
2024-12-24 16:00:00+00:00,5.335,5.51,5.325,5.395,9311.0,,,,,,,5.396026123505501,5.460870220781049,5.620351643242312,5.695235518754364,5.888736475336372,5.891128924398574,6.207937996919559,,,,,5.460870220781049,5.695235518754364,5.888736475336372,6.207937996919559,5.737183843276819,,"rgba(255, 0, 0, 1.0)",0.31110934898682024,5.570573279970431,-0.564345882057918,41.95732645860492,-14.508416567341698,False,False,False,True,True,0.0,5.470100000000001,6.328199999999999,0.0,0.0,0.0,0.0,0.8537735849056604,0.9683684794672583,False,False,False,False,-0.18899048347213265,-0.25913929637857874,False,False,False,False,-35310.0,-22763.233303471352,False,False,False,False,3442.135142646084,False,False,False,False
2024-12-24 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,5.396026123505501,5.460870220781049,5.620351643242312,5.695235518754364,5.888736475336372,5.891128924398574,6.207937996919559,,,,,5.460870220781049,5.695235518754364,5.888736475336372,6.207937996919559,5.737183843276819,,"rgba(255, 0, 0, 1.0)",0.3114829829198132,5.570573279970431,-0.5636689308822708,49.37458135997974,-8.040166951264219,True,False,True,False,True,0.0,5.4656,6.3153,0.0,0.0,0.0,0.0,0.8549789621318372,0.9837307152875172,False,False,False,False,-0.19571078546894116,-0.22742504092375995,False,False,False,False,-35310.0,-22957.756818146212,False,False,False,False,3388.7687063259896,False,False,False,False
2024-12-25 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,5.396026123505501,5.460870220781049,5.620351643242312,5.695235518754364,5.888736475336372,5.891128924398574,6.207937996919559,,,,,5.460870220781049,5.695235518754364,5.888736475336372,6.207937996919559,5.737183843276819,,"rgba(255, 0, 0, 1.0)",0.3120595201946578,5.570573279970431,-0.5626275393261896,54.319417960896295,-3.900587460579871,True,False,True,False,True,0.0,5.4578999999999995,6.303499999999999,0.0,0.0,0.0,0.0,0.8612765957446809,0.9753191489361699,False,False,False,False,-0.19571078546894116,-0.21156791319635054,False,False,False,False,-35310.0,-23149.2644643765,False,False,False,False,3336.229656615509,False,False,False,False
2024-12-25 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,5.396026123505501,5.460870220781049,5.620351643242312,5.695235518754364,5.888736475336372,5.891128924398574,6.207937996919559,,,,,5.460870220781049,5.695235518754364,5.888736475336372,6.207937996919559,5.737183843276819,,"rgba(255, 0, 0, 1.0)",0.3086943880688487,5.570573279970431,-0.5687608416492277,57.615975694840664,-1.1202498337194982,True,False,True,False,True,0.0,5.449599999999999,6.29015,0.0,0.0,0.0,0.0,0.8675629290617848,0.9725400457665901,False,False,False,False,-0.19571078546894116,-0.20363934933264585,False,False,False,False,-35310.0,-23337.802999812524,False,False,False,False,3284.505165815269,False,False,False,False
2024-12-26 16:00:00+00:00,5.365,5.37,5.32,5.335,1564.0,,,,,,,5.395497176441799,5.459982590286111,5.6190362226333335,5.69401578065456,5.8871598965675025,5.889547441239039,6.205880870173439,,,,,5.459982590286111,5.69401578065456,5.8871598965675025,6.205880870173439,5.735874282570826,,"rgba(255, 0, 0, 1.0)",0.305665836500547,5.56974103295104,-0.7679662066212612,57.83294804136771,-0.9059065692365067,True,False,True,False,True,0.0,5.439400000000001,6.27775,0.0,0.0,0.0,0.0,0.8667621776504298,0.9702005730659022,False,False,False,False,-0.21070844435117927,-0.20717389684191256,False,False,False,False,-36874.0,-23547.666519195274,False,False,False,False,3257.830667120458,False,False,False,False
2024-12-26 20:00:00+00:00,5.335,5.365,5.335,5.355,1872.0,,,,,,,5.3949925688127935,5.459025725000159,5.617534169014956,5.692607979503533,5.885319122303487,5.887700775776692,6.203459783532483,,,,,5.459025725000159,5.692607979503533,5.885319122303487,6.203459783532483,5.734377160563443,,"rgba(255, 0, 0, 1.0)",0.301140145758354,5.569037922948452,-0.7107585154727367,58.4441752367047,-0.007930521517245381,True,False,True,False,True,0.0,5.429500000000001,6.266775,0.0,0.0,0.0,0.0,0.8649041255084254,0.9793724578733293,False,False,False,False,-0.2092045750961869,-0.20818923596904973,False,False,False,False,-35002.0,-23725.253084789147,False,False,False,False,3236.344920343397,False,False,False,False
2024-12-27 16:00:00+00:00,5.455,5.47,5.37,5.445,3245.0,,,,,,,5.395644917836412,5.458562813439739,5.615709447611346,5.690737505398293,5.882612186683509,5.8849831207858925,6.199670156544818,,,,,5.458562813439739,5.690737505398293,5.882612186683509,6.199670156544818,5.732560021185717,,"rgba(255, 0, 0, 1.0)",0.2958518316764009,5.570132508223223,-0.42295667907201207,60.80313676501595,2.6367383498164116,True,False,True,False,True,0.0,5.4212,6.255849999999999,0.0,0.0,0.0,0.0,0.8623611922852132,0.97749853886616,False,False,False,False,-0.18824483423996446,-0.1982170351045071,False,False,False,False,-31757.0,-23849.77629277691,False,False,False,False,3236.4791076248944,False,False,False,False
2024-12-27 20:00:00+00:00,5.445,5.445,5.385,5.425,8467.0,,,,,,,5.396746961917601,5.457039590972783,5.610864496390118,5.6857980668672585,5.875545627662359,5.8778891847346,6.189828415620844,,,,,5.457039590972783,5.6857980668672585,5.875545627662359,6.189828415620844,5.727673192023652,,"rgba(255, 0, 0, 1.0)",0.2843179288835995,5.570516032554206,-0.5118074443127392,61.610992684468535,3.8733173134660603,True,False,True,False,True,0.0,5.4121999999999995,6.244625000000001,0.0,0.0,0.0,0.0,0.8690546095126249,0.978567234292425,False,False,False,False,-0.1897363404500689,-0.193976687777288,False,False,False,False,-40224.0,-24103.64022622223,False,False,False,False,3317.5724547935006,False,False,False,False
2024-12-30 16:00:00+00:00,5.545,5.645,5.53,5.585,5596.0,,,,,,,5.402654275354666,5.46020426148262,5.610478191533366,5.684624117272361,5.872668585801958,5.874992323890918,6.184848579406862,,,,,5.46020426148262,5.684624117272361,5.872668585801958,6.184848579406862,5.7272100478203924,,"rgba(239, 83, 80, 1.0)",0.2687672558884591,5.576142025093817,0.032957790475262996,65.08692269800116,7.585544088771641,True,False,True,False,True,0.0,5.4089,6.234249999999999,0.0,0.0,0.0,0.0,0.8780630105017503,0.9676196032672112,False,False,False,False,-0.1387127620880521,-0.16634472493267005,False,False,False,False,-34628.0,-24266.80859480793,False,False,False,False,3352.8969128587173,False,False,False,False
2024-12-30 20:00:00+00:00,5.585,5.605,5.565,5.575,2457.0,,,,,,,5.405066066049599,5.4614924268257425,5.610277645572343,5.684091554069699,5.8714016382500915,5.873716803091307,6.182669938997831,,,,,5.4614924268257425,5.684091554069699,5.8714016382500915,6.182669938997831,5.726959438979516,,"rgba(239, 83, 80, 1.0)",0.26001597317526626,5.578075260248199,-0.011827197424236784,67.00631581689294,9.764282967678113,True,False,True,False,True,0.0,5.405,6.224525,0.0,0.0,0.0,0.0,0.8768094534711964,0.9763663220088623,False,False,False,False,-0.10733535151468558,-0.13684003822367782,False,False,False,False,-37085.0,-24465.54024450083,False,False,False,False,3339.0070382407525,False,False,False,False
2024-12-31 16:00:00+00:00,5.675,5.805,5.665,5.8,966.0,,,,,,,5.406918674841182,5.462718095418223,5.610677168090586,5.6842388499970555,5.871205578787728,5.87351702883379,6.182065843138123,,,,,5.462718095418223,5.6842388499970555,5.871205578787728,6.182065843138123,5.727334462729526,,#000000,0.25274525151253885,5.579802977552891,0.8712212044711143,71.15757713101738,13.956080750768109,True,False,True,False,True,2.892024215003758,5.409400000000001,6.217299999999999,0.0,0.0,0.0,0.0,0.8817236255572064,0.9616641901931647,False,False,False,False,-0.05491448265409653,-0.09587726043888717,False,False,False,False,-36119.0,-24646.21403915973,False,False,False,False,3302.216231446322,False,False,False,False
2024-12-31 20:00:00+00:00,5.795,5.825,5.79,5.805,1128.0,,,,,,,5.4093631660360035,5.464377756484021,5.611299777514923,5.684528309005388,5.871077056072235,5.873384063427016,6.18144526042377,,,,,5.464377756484021,5.684528309005388,5.871077056072235,6.18144526042377,5.727925055566194,,#000000,0.2510437670465995,5.582080730343568,0.8879697443954168,73.97529167334716,16.806027034212832,True,False,True,False,True,2.98038571272161,5.4137,6.210699999999999,0.0,0.0,0.0,0.0,0.888493475682088,0.9581850533807827,False,False,False,False,0.07906483539812428,-0.008406212520381443,False,False,False,False,-34991.0,-24806.59831762237,False,False,False,False,3268.507452664209,False,False,False,False
2025-01-01 16:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,5.4093631660360035,5.464377756484021,5.611299777514923,5.684528309005388,5.871077056072235,5.873384063427016,6.18144526042377,,,,,5.464377756484021,5.684528309005388,5.871077056072235,6.18144526042377,5.727925055566194,,#000000,0.24964298832852475,5.582080730343568,0.8929522561357685,75.85376803490034,18.804054659489637,True,False,True,False,True,2.98038571272161,5.415500000000001,6.20395,0.0,0.0,0.0,0.0,0.8950446291166512,0.9578331794398273,False,False,False,False,0.07790589307709542,0.03474984027835699,False,False,False,False,-34991.0,-24964.496018124348,False,False,False,False,3217.832918514376,False,False,False,False
2025-01-01 20:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,5.4093631660360035,5.464377756484021,5.611299777514923,5.684528309005388,5.871077056072235,5.873384063427016,6.18144526042377,,,,,5.464377756484021,5.684528309005388,5.871077056072235,6.18144526042377,5.727925055566194,,#000000,0.2514406777241677,5.582080730343568,0.8865680433019496,77.10608560926913,20.289641820221092,True,False,True,False,True,2.98038571272161,5.4177,6.1972000000000005,0.0,0.0,0.0,0.0,0.9026135656502802,0.9495955196017423,False,False,False,False,0.07790589307709542,0.0563278666777262,False,False,False,False,-34991.0,-25119.945692261954,False,False,False,False,3167.9440360567887,False,False,False,False
2025-01-02 16:00:00+00:00,5.925,6.035,5.885,5.905,2718.0,,,,,,,5.417092629198276,5.469863395141341,5.613809398040232,5.685984931535397,5.871414157386811,5.8737097567667,6.180493931683947,,,,,5.469863395141341,5.685984931535397,5.871414157386811,6.180493931683947,5.730338314250387,,#000000,0.2553680086067836,5.589325452120887,1.2361554197855291,79.11503206456706,22.519643916823256,True,False,True,False,True,4.808141937832573,5.421900000000001,6.189500000000001,0.0,0.0,0.0,0.0,0.9127997508564312,0.9305512301463718,False,False,False,False,0.15028353331593708,0.10330569999683165,False,False,False,False,-32273.0,-25230.84575904859,False,False,False,False,3160.9681595287766,False,False,False,False
2025-01-02 20:00:00+00:00,5.905,5.985,5.905,5.98,1210.0,,,,,,,5.420558230266999,5.472341495053184,5.614964963640547,5.686665828170691,5.871595016515768,5.873885535399595,6.180099290222088,,,,,5.472341495053184,5.686665828170691,5.871595016515768,6.180099290222088,5.73144433703841,,#000000,0.26121723036855,5.5924619684229055,1.4835852559584968,81.16957140034783,24.77402045537042,True,False,True,False,True,6.145461628737674,5.4276,6.181775,0.0,0.0,0.0,0.0,0.92090395480226,0.924670433145009,False,False,False,False,0.14322260163807243,0.12326415081745204,False,False,False,False,-31063.0,-25321.26675503233,False,False,False,False,3130.720591163989,False,False,False,False
2025-01-03 16:00:00+00:00,5.915,5.93,5.855,5.885,2088.0,,,,,,,5.42570420206008,5.47597841242568,5.61655532508437,5.6875446415018285,5.871662148092765,5.873944242339646,6.179219331773106,,,,,5.47597841242568,5.6875446415018285,5.871662148092765,6.179219331773106,5.732944043325354,,#000000,0.2645609485458319,5.5968607454976524,1.0891223972627646,78.17696467606088,24.77402045537042,True,False,True,False,False,4.195240537919652,5.4302,6.1733,0.0,0.0,0.0,0.0,0.912507896399242,0.9377763739734678,False,False,False,False,0.11861598199692966,0.12094006640719085,False,False,False,False,-33151.0,-25442.657968132604,False,False,False,False,3114.554380448268,False,False,False,False
2025-01-03 20:00:00+00:00,5.885,5.895,5.865,5.865,393.0,,,,,,,5.42662929413059,5.476631331468035,5.6168362983843645,5.687697009244377,5.871664438024247,5.87394496577906,6.179045745057732,,,,,5.476631331468035,5.687697009244377,5.871664438024247,6.179045745057732,5.7332070117269165,,#000000,0.26763520621095155,5.59762812553793,0.9990160795636377,75.33794310759544,24.77402045537042,True,False,True,False,False,3.788457787985358,5.4324,6.164325,0.0,0.0,0.0,0.0,0.9203314212874442,0.9343530911408539,False,False,False,False,0.11277936772385207,0.11685971706552145,False,False,False,False,-33544.0,-25568.26017017706,False,False,False,False,3072.3597388909307,False,False,False,False
2025-01-06 16:00:00+00:00,5.97,5.985,5.885,5.9,732.0,,,,,,,5.428526901979613,5.477988637432824,5.617455687733913,5.688053213363537,5.871730377961459,5.874007920338057,6.178774264522459,,,,,5.477988637432824,5.688053213363537,5.871730377961459,6.178774264522459,5.73379100047598,,#000000,0.2712161964654771,5.599226867092531,1.108979245440287,74.09845333080267,30.24490162986568,True,False,True,False,False,4.43569058246694,5.4380999999999995,6.1573,0.0,0.0,0.0,0.0,0.9199617346938775,0.9272959183673466,False,False,False,False,0.13852322426464095,0.12769147066508119,False,False,False,False,-32812.0,-25680.566214050283,False,False,False,False,3036.0750917763426,False,False,False,False
2025-01-06 20:00:00+00:00,5.895,5.915,5.855,5.895,903.0,,,,,,,5.430683744922236,5.479520996425583,5.618129293758236,5.688426001506104,5.87175647542125,5.874030411089261,6.178394378804936,,,,,5.479520996425583,5.688426001506104,5.87175647542125,6.178394378804936,5.734420185989658,,#000000,0.2742362531148967,5.600988119772485,1.0721116442045762,73.02686823157666,28.94370428636843,True,False,True,False,False,4.330584787090171,5.4439,6.15185,0.0,0.0,0.0,0.0,0.9156549520766774,0.9335463258785939,False,False,False,False,0.11511307336277414,0.12140227201392767,False,False,False,False,-33715.0,-25805.131078948725,False,False,False,False,3003.0041601208954,False,False,False,False
2025-01-07 16:00:00+00:00,6.02,6.06,5.98,6.005,1121.0,,,,,,,5.43406663326912,5.481991942875647,5.619350702594862,5.689178873860254,5.872035446429036,5.874304628157875,6.178129501032531,,,,,5.481991942875647,5.689178873860254,5.872035446429036,6.178129501032531,5.735579675459903,,#000000,0.27953629556913684,5.603866377265961,1.434996560705399,74.27997752833656,28.94370428636843,True,False,True,False,False,6.369160764947885,5.45,6.147125,0.0,0.0,0.0,0.0,0.9187043505874882,0.9263258177199108,False,False,False,False,0.1786839413164739,0.15004310666520077,False,False,False,False,-32594.0,-25910.38486067045,False,False,False,False,2973.8258010492536,False,False,False,False
2025-01-07 20:00:00+00:00,6.005,6.02,5.975,6.005,1394.0,,,,,,,5.438111895642008,5.484947433620109,5.6208019294076,5.690067387674106,5.872344604372654,5.8746079447950805,6.177771135023428,,,,,5.484947433620109,5.690067387674106,5.872344604372654,6.177771135023428,5.736950332933569,,#000000,0.2846856651254211,5.607227994932284,1.3972322944060898,75.11538372617647,28.94370428636843,True,False,True,False,False,6.369160764947885,5.4563,6.141324999999999,0.0,0.0,0.0,0.0,0.9273832373640434,0.9267434420985282,False,False,False,False,0.16800273347439318,0.15902292006979696,False,False,False,False,-32594.0,-26014.006800815092,False,False,False,False,2949.332377777172,False,False,False,False
2025-01-08 16:00:00+00:00,5.92,5.93,5.845,5.875,277.0,,,,,,,5.438743373374706,5.485398584645323,5.621000666819704,5.69017710604843,5.8723498772386895,5.874612126664992,6.177653475268779,,,,,5.485398584645323,5.69017710604843,5.8723498772386895,6.177653475268779,5.737133601437232,,#000000,0.28722918306394146,5.6084021212055255,0.9281712810328394,69.71706986220214,25.196087795556778,True,False,True,False,False,3.579799058702921,5.4631,6.135974999999999,0.0,0.0,0.0,0.0,0.9156279961649086,0.9348034515819748,False,False,False,False,0.11628039290949156,0.13765165648964425,False,False,False,False,-32871.0,-26120.316772895476,False,False,False,False,2907.9008680441925,False,False,False,False
2025-01-08 20:00:00+00:00,5.875,5.92,5.855,5.915,839.0,,,,,,,5.440702196253978,5.486804431732683,5.621631288825871,5.6905315586636,5.872385167669645,5.874644096172384,6.177313789651955,,,,,5.486804431732683,5.6905315586636,5.872385167669645,6.177313789651955,5.7377160755671595,,#000000,0.2898900537155749,5.610541325114861,1.0502556779124899,67.1388310104324,22.738827413472634,True,False,True,False,False,4.340313156974609,5.4703,6.1297250000000005,0.0,0.0,0.0,0.0,0.9108751608751608,0.9414414414414412,False,False,False,False,0.116280392909492,0.12696602469956814,False,False,False,False,-32032.0,-26211.970776416474,False,False,False,False,2875.824885593895,False,False,False,False
2025-01-09 16:00:00+00:00,5.915,5.915,5.915,5.915,0.0,,,,,,,5.440702196253978,5.486804431732683,5.621631288825871,5.6905315586636,5.872385167669645,5.874644096172384,6.177313789651955,,,,,5.486804431732683,5.6905315586636,5.872385167669645,6.177313789651955,5.7377160755671595,,#000000,0.29270079732848786,5.610541325114861,1.0401702956191674,65.42000510925257,21.04531046688797,True,False,True,False,False,4.340313156974609,5.4763,6.1224,0.0,0.0,0.0,0.0,0.9144993498049414,0.9398569570871258,False,False,False,False,0.12914246645416014,0.12805424557686412,False,False,False,False,-32032.0,-26302.203787634822,False,False,False,False,2831.238453259106,False,False,False,False
2025-01-09 20:00:00+00:00,5.915,5.915,5.915,5.915,0.0,,,,,,,5.440702196253978,5.486804431732683,5.621631288825871,5.6905315586636,5.872385167669645,5.874644096172384,6.177313789651955,,,,,5.486804431732683,5.6905315586636,5.872385167669645,6.177313789651955,5.7377160755671595,,#000000,0.29564981111238126,5.610541325114861,1.0297949244060554,64.27412117513269,19.80520044281556,True,False,True,False,False,4.340313156974609,5.482299999999999,6.1152999999999995,0.0,0.0,0.0,0.0,0.9121311475409833,0.9390163934426224,False,False,False,False,0.12914246645416014,0.12859835601551212,False,False,False,False,-32032.0,-26391.037837438933,False,False,False,False,2787.343283441135,False,False,False,False
2025-01-10 16:00:00+00:00,5.98,6.075,5.965,6.045,1237.0,,,,,,,5.4443850507158995,5.489519990216705,5.622998412103159,5.691384328835407,5.872718141773165,5.8749718606993975,6.177048723130367,,,,,5.489519990216705,5.691384328835407,5.872718141773165,6.177048723130367,5.739003786782014,,#000000,0.3009228747977671,5.617958322555543,1.4191067320204458,66.76015845683031,19.80520044281556,True,False,True,False,True,6.846311060053832,5.4972,6.110225000000001,0.0,0.0,0.0,0.0,0.9177008491182232,0.9258654474199866,False,False,False,False,0.1786839413164739,0.153641148665993,False,False,False,False,-30795.0,-26459.31632057941,False,True,False,False,2763.3069534653036,False,True,False,False
2025-01-10 20:00:00+00:00,6.045,6.045,6.01,6.03,1517.0,,,,,,,5.448838995563734,5.492813273917925,5.624662493561273,5.692424267393116,5.873124549881067,5.875371912550639,6.176724942544577,,,,,5.492813273917925,5.692424267393116,5.873124549881067,6.176724942544577,5.7405657764874745,,#000000,0.30473674948463736,5.6230728932094545,1.335339789108895,67.64717157957128,19.80520044281556,True,False,True,False,True,6.505965396308419,5.5116000000000005,6.105075,0.0,0.0,0.0,0.0,0.9174582377988865,0.9312151981657385,False,False,False,False,0.18225321075460588,0.16794717971029943,False,False,False,False,-32312.0,-26550.055602430893,False,False,False,False,2743.984365039485,False,False,False,False
2025-01-13 16:00:00+00:00,6.03,6.165,6.005,6.04,3329.0,,,,,,6.070000000000001,5.459064714996868,5.500452493125269,5.62863882794493,5.6949643292580205,5.874246434688931,5.876479695730895,6.176217462432806,,,,,5.500452493125269,5.6949643292580205,5.874246434688931,6.176217462432806,5.785007994772215,,#000000,0.3083732090114384,5.6497727711046455,1.2654381687252214,68.47899619739984,19.80520044281556,True,False,True,False,True,6.6991754511512625,5.5226999999999995,6.09985,0.0,0.0,0.0,0.0,0.9256955810147299,0.9230769230769228,False,False,False,False,0.209777884944972,0.18886253232763572,False,False,False,False,-28983.0,-26587.77567061026,False,False,False,False,2753.054374883834,False,False,False,False
2025-01-13 20:00:00+00:00,6.04,6.045,6.005,6.02,2439.0,,,,,,6.050266990291263,5.465789321098347,5.505474096066108,5.631204026181546,5.69657484547885,5.874866282099141,5.877089548045683,6.1756866963684205,,,,,5.505474096066108,5.69657484547885,5.874866282099141,6.1756866963684205,5.78461897570367,,#000000,0.3111480919676536,5.653468814837227,1.1779959274211984,67.85495104346117,19.80520044281556,True,False,True,False,True,6.231541975999615,5.534300000000001,6.093825000000001,0.0,0.0,0.0,0.0,0.9353876739562624,0.9244532803180913,False,False,False,False,0.18106294822244887,0.18496274027504228,False,False,False,False,-31422.0,-26662.7248850194,False,False,False,False,2748.1853148081154,False,False,False,False
