date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_821,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_742,aVWAP_valley_692,aVWAP_valley_661,aVWAP_valley_634,aVWAP_valley_621,aVWAP_valley_582,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_742,aVWAP_OB_bull_692,aVWAP_OB_bull_621,aVWAP_OB_bull_582,aVWAP_OB_bull_520,aVWAP_OB_bear_863,aVWAP_OB_bear_676,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,57.005,57.03,56.725,56.9,69778.0,,,,,,,,,,,,,,,,,55.86403679284294,55.7935593226924,56.29965968706772,56.25689229506045,,,,,55.86403679284294,,,,56.05353702441588,#000000,0.9679723490213731,56.71080423771744,0.1954557508526322,65.42951499496306,12.38017315136021,True,False,True,False,True,1.134735686943344,55.82020000000001,58.362449999999995,0.0,0.0,0.0,0.0,0.9305106460862671,1.0154963089500337,False,False,False,False,-0.04467510153205703,-0.05713907719247012,False,False,False,False,-1703224.0,-1013232.556787115,False,False,False,False,82430.0761447587,False,False,False,False
2025-04-28 15:00:00+00:00,56.9,56.97,56.69,56.715,93070.0,,,,,,,,,,,,,,,,,55.899982576941674,55.82315414325712,56.307479830038744,56.26528348451194,,,,,55.899982576941674,,,,56.07397500868737,#000000,0.9639368087030702,56.71799631649412,-0.0031084158910279114,64.3931427828964,12.38017315136021,True,False,True,False,True,0.1659367639142566,55.81100000000001,58.34285,0.0,0.0,0.0,0.0,0.9313881089000122,1.0162983762666342,False,False,False,False,-0.04825445391890506,-0.052696765555687586,False,False,False,False,-1796294.0,-1025373.0442787877,False,False,False,False,82595.03620452988,False,False,False,False
2025-04-28 16:00:00+00:00,56.715,56.77,56.59,56.665,112000.0,,,,,,,,,,,,,,,,,55.934512778406756,55.85250234117896,56.31437753346679,56.272876610118956,,,,,55.934512778406756,,,,56.09356731579287,"rgba(239, 83, 80, 0.5)",0.9418115427108952,56.72368264324328,-0.062308265063697264,63.01798511753469,12.38017315136021,True,False,True,False,False,0.0,55.8075,58.324275,0.0,0.0,0.0,0.0,0.9313257436650757,1.0183621006243115,False,False,False,False,-0.05956622302712148,-0.05613149429140453,False,False,False,False,-1908294.0,-1039061.7412667135,False,False,False,False,83050.92711608755,False,False,False,False
2025-04-28 17:00:00+00:00,56.66,56.715,56.41,56.685,40169.0,,,,,,,,,,,,,,,,,55.94503204230909,55.8616667016102,56.316309564947204,56.27505857422696,,,,,55.94503204230909,,,,56.09951672077336,"rgba(239, 83, 80, 0.5)",0.9364287874021017,56.725093020988695,-0.042814810403170964,62.29465349310865,15.282490269512536,True,False,True,False,False,0.010115925965383354,55.8067,58.30425,0.0,0.0,0.0,0.0,0.9329488988405621,1.0161953254401572,False,False,False,False,-0.06843761025057368,-0.062284552270989106,False,False,False,False,-1868125.0,-1051915.435200563,False,False,False,False,82386.09103676835,False,False,False,False
2025-04-28 18:00:00+00:00,56.685,56.76,56.585,56.725,39433.0,,,,,,,,,,,,,,,,,55.95635938150691,55.87147426464296,56.31874637838018,56.27773085839022,,,,,55.95635938150691,,,,56.10607772073007,#000000,0.938073874807357,56.727006515966345,-0.0021389743603671056,62.227669821355754,15.072971660479055,True,False,True,False,False,0.22761689462724277,55.810500000000005,58.284225,0.0,0.0,0.0,0.0,0.9381956829223297,1.011007933091446,False,False,False,False,-0.06013218734440747,-0.06120836980769829,False,False,False,False,-1828692.0,-1063958.4827168332,False,False,False,False,81720.15164084946,False,False,False,False
2025-04-28 19:00:00+00:00,56.725,57.01,56.695,56.89,90045.0,,,,,,,,,,,,,,,,,55.98684949570423,55.897628912364326,56.32676104038913,56.28624209304267,,,,,55.98684949570423,,,,56.12437038537509,#000000,0.9396778823213903,56.733768970056175,0.1662601971197517,63.80863741267155,15.072971660479055,True,False,True,False,True,1.1294531782235815,55.829299999999996,58.26554999999999,0.0,0.0,0.0,0.0,0.9413534758044709,1.0040530582166545,False,False,False,False,-0.04655882280375774,-0.05388359630572802,False,False,False,False,-1738647.0,-1074418.7698064947,False,False,False,False,81849.2190572704,False,False,False,False
2025-04-29 14:00:00+00:00,56.955,57.2,56.8,57.2,55458.0,,,,,,,,,,,,,,,,,56.00871390662613,55.91628059298726,56.33338724710015,56.29314658261888,,,,,56.00871390662613,,,,56.13788208233311,#000000,0.9458828137241864,56.73956246607739,0.48678073778479286,67.21645092754994,14.219280089372418,True,False,True,False,True,2.7989352436351,55.8584,58.247175,0.0,0.0,0.0,0.0,0.9426681367144434,1.0017150557393117,False,False,False,False,-0.03544919410579088,-0.04466639520575945,False,False,False,False,-1683189.0,-1083857.0679490296,False,False,False,False,81440.05287033596,False,False,False,False
2025-04-29 15:00:00+00:00,57.2,57.24,56.945,56.995,50851.0,,,,,,,,,,,,,,,,,56.02787650990016,55.932771206055556,56.33930525175007,56.29931735384175,,,,,56.02787650990016,,,,56.14981758038689,#000000,0.9485994275116123,56.74464695297898,0.2639186149181504,66.10194064633507,14.219280089372418,True,False,True,False,True,1.6303050841026518,55.883199999999995,58.2299,0.0,0.0,0.0,0.0,0.943613630791861,1.0039225300318706,False,False,False,False,-0.02848677236380029,-0.03657658378477987,False,False,False,False,-1734040.0,-1093937.4234847035,False,False,False,False,80965.80398862532,False,False,False,False
2025-04-29 16:00:00+00:00,56.995,57.175,56.89,56.975,35688.0,,,,,,,,,,,,,,,,,56.04032375996393,55.943595939255005,56.343136123508785,56.30332705485,,,,,56.04032375996393,,,,56.157595719394436,#000000,0.9512569115192777,56.74785453073665,0.23878456651691315,65.04301925255395,14.219280089372418,True,False,True,False,False,1.5158842531543009,55.9055,58.214524999999995,0.0,0.0,0.0,0.0,0.9391031555637573,1.0113182013901705,False,False,False,False,-0.03300258094521954,-0.034789582364999704,False,False,False,False,-1769728.0,-1104414.7967640103,False,False,False,False,80263.82253143733,False,False,False,False
2025-04-29 17:00:00+00:00,56.98,57.485,56.95,57.455,36817.0,,,,,,,,,,,,,,,,,56.05648399451856,55.95743634809132,56.3486944164907,56.30904867783555,,,,,56.05648399451856,,,,56.16791585923403,#000000,0.960347450263031,56.752752360069834,0.7312433013049852,67.87194517444843,14.50606319441674,True,False,True,False,True,4.10818741451693,55.9329,58.20332499999999,0.0,0.0,0.0,0.0,0.9367794947265148,1.007113073338239,False,False,False,False,-0.019082353575240903,-0.0269359679701203,False,False,False,False,-1732911.0,-1114158.9239459636,False,False,False,False,79590.2283836631,False,False,False,False
2025-04-29 18:00:00+00:00,57.455,57.46,57.27,57.39,56709.0,,,,,,,,,,,,,,,,,56.08206742302988,55.97939847967852,56.357812410310785,56.31840805126018,,,,,56.08206742302988,,,,56.18442159106984,#000000,0.964592393961286,56.76078600396214,0.6523107583855938,68.73446379107592,15.293685170250171,True,False,True,False,True,3.724437820991227,55.95450000000001,58.192125000000004,0.0,0.0,0.0,0.0,0.9426606912640434,1.0054638099330837,False,False,False,False,-0.007989350522946354,-0.017462659246533327,False,False,False,False,-1789620.0,-1124631.1886909874,False,False,False,False,79235.4806567846,False,False,False,False
2025-04-29 19:00:00+00:00,57.39,57.42,57.225,57.295,102290.0,,,,,,,,,,,,,,,,,56.12375409459681,56.015704163523644,56.37290744831407,56.333943568782516,,,,,56.12375409459681,,,,56.21157731880426,#000000,0.9648684735095501,56.77373191234555,0.5402478181906197,67.80057794814601,15.293685170250171,True,False,True,False,True,3.1589937854908605,55.9759,58.182375,0.0,0.0,0.0,0.0,0.9430399212646863,1.0057821246232395,False,False,False,False,-0.011185317700601775,-0.01432398847356755,False,False,False,False,-1891910.0,-1136526.984215158,False,False,False,False,79592.91506520653,False,False,False,False
2025-04-30 14:00:00+00:00,56.49,57.145,56.475,57.1,47140.0,,,,,,,,,,,,,,,,,56.135782031861595,56.02674094424978,56.37676529930682,56.33803544380305,,,,,56.135782031861595,,,,56.21933092980531,#000000,0.9555433339543234,56.713658517441665,0.40431602506140657,64.33870276379255,17.99394382152967,True,False,True,False,False,2.000592431891633,55.99540000000001,58.168525,0.0,0.0,0.0,0.0,0.9339992646157619,1.0094374310577277,False,False,False,False,-0.04976191407439588,-0.03204295127398172,False,False,False,False,-1939050.0,-1148969.201514148,False,False,False,False,79089.76909520332,False,False,False,False
2025-04-30 15:00:00+00:00,57.1,57.49,57.09,57.415,38588.0,,,,,,,,,,,,,,,,,56.15063462414487,56.039840296618266,56.38238171634338,56.343812851756105,,,,,56.15063462414487,,,,56.229167372215656,#000000,0.9563950331640895,56.73042819945529,0.7157835170681581,64.72979382152582,17.99394382152967,True,False,True,False,False,3.741464495047726,56.0289,58.1572,0.0,0.0,0.0,0.0,0.9373002212933369,1.0109417260880258,False,False,False,False,-0.01362944332625035,-0.022836197300116035,False,False,False,False,-1900462.0,-1160620.2526534633,False,False,False,False,78461.8346906265,False,False,False,False
2025-04-30 16:00:00+00:00,57.42,57.475,57.03,57.255,35186.0,,,,,,,,,,,,,,,,,56.162982629531434,56.05084711420749,56.38702782686126,56.34860953948038,,,,,56.162982629531434,,,,56.23736677752014,#000000,0.9553340861801682,56.73716176960171,0.54204936041676,62.85041585086594,16.591853859781168,True,False,True,False,False,2.7800753088233563,56.059200000000004,58.141324999999995,0.0,0.0,0.0,0.0,0.9396519807478714,1.0101814142910035,False,False,False,False,-0.016449792485313218,-0.01964299489271463,False,False,False,False,-1935648.0,-1172636.1867208516,False,False,False,False,77790.89151712842,False,False,False,False
2025-04-30 17:00:00+00:00,57.255,57.475,57.08,57.315,37031.0,,,,,,,,,,,,,,,,,56.176110001468935,56.06256417857855,56.39206902770256,56.35380579444993,,,,,56.176110001468935,,,,56.24613725054999,#000000,0.9437649205319664,56.743548883136526,0.6055015443267006,62.13889390260904,15.83920511617869,True,False,True,False,False,3.1159162809227645,56.0907,58.12535,0.0,0.0,0.0,0.0,0.9327534086001604,1.0141279536060215,False,False,False,False,-0.01157613890031834,-0.015609566896516484,False,False,False,False,-1898617.0,-1183891.7032057997,False,False,False,False,77158.95521453729,False,False,False,False
2025-04-30 18:00:00+00:00,57.32,57.645,57.25,57.32,53462.0,,,,,,,,,,,,,,,,,56.19643345505955,56.08064335487474,56.40016805435951,56.36211646814578,,,,,56.19643345505955,,,,56.2598403331099,#000000,0.9446987126376011,56.7540027254637,0.5991299310189965,61.71310595805278,15.281662368514091,True,False,True,False,False,3.144330149517863,56.1223,58.10957499999999,0.0,0.0,0.0,0.0,0.9358001850138763,1.0109158186864018,False,False,False,False,0.004891055160947251,-0.005359255867784617,False,False,False,False,-1845155.0,-1194143.8473421438,False,False,False,False,76791.56056004832,False,False,False,False
2025-04-30 19:00:00+00:00,57.325,57.925,57.215,57.705,102657.0,,,,,,,,,,,,,,,,,56.24009514223816,56.11932159433099,56.41853747441041,56.38085190893758,,,,,56.24009514223816,,,,56.28970152997929,"rgba(38, 166, 154, 0.5)",0.9528165785889294,56.77747621950015,0.97345470402442,64.60120775434581,15.281662368514091,True,False,True,False,True,5.308745271356742,56.1616,58.09695,0.0,0.0,0.0,0.0,0.9362158846979454,1.005642440969028,False,False,False,False,0.016404976215497486,0.0055228601738564346,False,False,False,False,-1742498.0,-1202645.462112033,False,False,False,False,77192.57512500882,False,False,False,False
2025-05-01 14:00:00+00:00,58.19,58.43,58.0,58.415,84108.0,,,,,,,,,,,,,,,,,56.29031184437174,56.163077419705644,56.44133688570071,56.40385854722661,,,,,56.29031184437174,,,,56.32464617425117,"rgba(38, 166, 154, 1.0)",0.9724880925191668,56.80970617411062,1.6507079502957898,69.83736329156838,15.78914182504883,True,False,True,False,True,9.047136238458855,56.2151,58.087650000000004,0.0,0.0,0.0,0.0,0.9462890625,0.9947509765625001,False,False,False,False,0.06628990784177738,0.035906384007816906,False,False,False,False,-1658390.0,-1209711.2689009937,False,False,False,False,77299.79101454356,False,False,False,False
2025-05-01 15:00:00+00:00,58.41,58.47,58.135,58.175,58760.0,,,,,,,,,,,,,,,,,56.323587449219296,56.19230825026387,56.456753191478526,56.41942221765904,,,,,56.323587449219296,,,,56.348017777155185,"rgba(38, 166, 154, 0.5)",0.9819323888220064,56.82880111254437,1.370969022694751,70.30081338437878,16.100706834863473,True,False,True,False,True,7.52029450695585,56.2638,58.075450000000004,0.0,0.0,0.0,0.0,0.9460466821459124,0.9972503971648542,False,False,False,False,0.07307717044342901,0.054491777225622956,False,False,False,False,-1717150.0,-1217578.5360498156,False,False,False,False,77012.35239416304,False,False,False,False
2025-05-01 16:00:00+00:00,58.175,58.26,58.005,58.12,39154.0,,,,,,,,,,,,,,,,,56.34367732963662,56.2101258293079,56.466141848191704,56.428917219152325,,,,,56.34367732963662,,,,56.36221555657214,"rgba(38, 166, 154, 0.5)",0.995807119788412,56.83925551497829,1.2861371038337603,69.93717120822033,16.100706834863473,True,False,True,False,True,7.171221540580923,56.334399999999995,58.063175,0.0,0.0,0.0,0.0,0.9449479485609309,0.9994488671157381,False,False,False,False,0.05989608074621763,0.057193928985920295,False,False,False,False,-1756304.0,-1225930.868824237,False,False,False,False,76425.40119425353,False,False,False,False
2025-05-01 17:00:00+00:00,58.12,58.335,58.065,58.165,51177.0,,,,,,,,,,,,,,,,,56.37013197577747,56.23363921715815,56.478692888589144,56.44160250434492,,,,,56.37013197577747,,,,56.38101664646742,"rgba(38, 166, 154, 0.5)",1.008055290383389,56.852974168690295,1.301541536288855,69.95556724433794,16.100706834863473,True,False,True,False,True,7.409926868318518,56.4147,58.05094999999999,0.0,0.0,0.0,0.0,0.9460636927041788,0.9981591703994601,False,False,False,False,0.06512700646212874,0.06116046772402452,False,False,False,False,-1705127.0,-1233360.266206807,False,False,False,False,76033.95311372247,False,False,False,False
2025-05-01 18:00:00+00:00,58.165,58.38,58.15,58.18,56379.0,,,,,,,,,,,,,,,,,56.39916266885525,56.25952867103765,56.49269457558637,56.45574800423863,,,,,56.39916266885525,,,,56.40178347992948,"rgba(38, 166, 154, 0.5)",1.0217399618058487,56.86789734470153,1.2841845326079098,70.06225484519167,16.351459746156934,True,False,True,False,True,7.490736691185706,56.493399999999994,58.03872499999999,0.0,0.0,0.0,0.0,0.9462848011800135,0.9974187204228383,False,False,False,False,0.07016755689173365,0.06566401230787908,False,False,False,False,-1648748.0,-1239800.3861105775,False,False,False,False,75729.22515847096,False,False,False,False
2025-05-01 19:00:00+00:00,58.185,58.42,58.075,58.09,151203.0,,,,,,,,,,,,,,,,,56.4710717221785,56.324372166804054,56.528296169742525,56.49174457616352,,,,,56.4710717221785,,,,56.45387115872215,"rgba(38, 166, 154, 0.5)",1.036064308937296,56.90314326283945,1.1455435023892746,68.73014648793,16.351459746156934,True,False,True,False,True,6.891298826718327,56.5763,58.025074999999994,0.0,0.0,0.0,0.0,0.9442089093701999,0.9976651305683567,False,False,False,False,0.07069331788990299,0.06817866509889103,False,False,False,False,-1799951.0,-1248484.8917522738,False,False,False,False,76899.36120252567,False,False,False,False
2025-05-02 14:00:00+00:00,58.815,58.98,58.765,58.96,55721.0,,,,,,,,,,,,,,,,,56.50641655557947,56.35580424543049,56.546448052633444,56.509986066094115,,,,,56.50641655557947,,,,56.47966372993438,"rgba(0, 255, 255, 0.75)",1.0745995482925939,56.923257943766885,1.8953498160959104,72.3040488294809,18.683135168651333,True,False,True,False,True,11.446711105235938,56.6787,58.01432500000001,0.0,0.0,0.0,0.0,0.9467008171728261,0.9885351872179536,False,False,False,False,0.11961540679052306,0.09389703594470705,False,False,False,False,-1744230.0,-1256170.862422781,False,False,False,False,76571.0145172152,False,False,False,False
2025-05-02 15:00:00+00:00,58.965,59.12,58.91,59.09,50251.0,,,,,,,,,,,,,,,,,56.53921218721089,56.38500529897537,56.56352912658019,56.52713951640144,,,,,56.53921218721089,,,,56.50372153229197,"rgba(0, 255, 255, 0.75)",1.1146189790551384,56.94201277895221,1.927104473735625,75.11259812199542,21.29365425143935,True,False,True,False,True,12.088296631122258,56.77270000000001,58.005225,0.0,0.0,0.0,0.0,0.9482515769489864,0.9902014820258437,False,False,False,False,0.34282824193064715,0.2183626389376771,False,False,False,False,-1693979.0,-1262958.5854859937,False,False,False,False,76162.95227663821,False,False,False,False
2025-05-02 16:00:00+00:00,59.095,59.295,59.095,59.1,46588.0,,,,,,,,,,,,,,,,,56.57033029430116,56.41274737232411,56.57993568054779,56.54360649583233,,,,,56.57033029430116,,,,56.52665496075135,"rgba(0, 255, 255, 0.75)",1.1543772627985653,56.95988015290845,1.8539171863999175,77.01934784446878,23.035747422262645,True,False,True,False,True,12.138108695738776,56.851400000000005,58.001574999999995,0.0,0.0,0.0,0.0,0.9706427886152865,0.986440677966102,False,False,False,False,0.34282824229829606,0.2805954406179866,False,False,False,False,-1647391.0,-1268918.777959079,False,False,False,False,75704.42588475235,False,False,False,False
2025-05-02 17:00:00+00:00,59.1,59.17,58.975,59.16,40496.0,,,,,,,,,,,,,,,,,56.596156671560244,56.435884957964824,56.593693124144416,56.5574209496554,,,,,56.596156671560244,,,,56.545788925831225,"rgba(0, 255, 255, 0.75)",1.196207784235037,56.974449924576135,1.827065585283329,78.51331081707414,24.434277921439687,True,False,True,False,True,12.441368960599124,56.9332,57.998599999999996,0.0,0.0,0.0,0.0,0.9728896312475911,0.9746241809071055,False,False,False,False,0.328056076987933,0.30432575880295976,False,False,False,False,-1606895.0,-1274158.71938607,False,False,False,False,75158.55881677168,False,False,False,False
2025-05-02 18:00:00+00:00,59.155,59.335,59.145,59.335,46609.0,,,,,,,,,,,,,,,,,56.62720997079514,56.463694302861995,56.610403433018256,56.57418730825973,,,,,56.62720997079514,,,,56.56887375373378,"rgba(0, 255, 255, 0.75)",1.2415022431801093,56.99220730767497,1.887062794444872,80.14240156193844,26.002544124648807,True,False,True,False,True,13.326861364646149,57.017399999999995,57.99335,0.0,0.0,0.0,0.0,0.9733127054728296,0.9729903951524532,False,False,False,False,0.3428282423868498,0.3235770005949048,False,False,False,False,-1560286.0,-1278594.8012560534,False,False,False,False,74715.929997907,False,False,False,False
2025-05-02 19:00:00+00:00,59.335,59.425,59.225,59.28,88266.0,,,,,,,,,,,,,,,,,56.68490908944714,56.51559004674773,56.64193160669458,56.60582091416533,,,,,56.68490908944714,,,,56.612062914263696,"rgba(38, 166, 154, 1.0)",1.2828550015322724,57.02501261143445,1.7577882035554624,80.2545946431506,26.230184488572007,True,False,True,False,True,12.927724352467408,57.111000000000004,57.9887,0.0,0.0,0.0,0.0,0.9727061556329851,0.9710930442637762,False,False,False,False,0.3428282425506345,0.33320262157276964,False,False,False,False,-1648552.0,-1284330.5717792152,False,False,False,False,74926.00860259062,False,False,False,False
2025-05-05 14:00:00+00:00,59.55,59.65,59.36,59.62,60480.0,,,,,,,,,,,,,,,,,56.726421135815634,56.552949071838405,56.6649653540156,56.628911401708564,,,,,56.726421135815634,,,,56.64331174084455,"rgba(0, 255, 255, 0.75)",1.3299962744652656,57.157722357969874,1.8513417588482342,81.60410403804507,27.679605611095255,True,False,True,False,True,14.648049993620472,57.2011,57.98524999999999,0.0,0.0,0.0,0.0,0.9764903442485309,0.9662210165988507,False,False,False,False,0.34282824288316177,0.3380154322279657,False,False,False,False,-1588072.0,-1289039.7412089948,False,False,False,False,74702.03947696906,False,False,False,False
2025-05-05 15:00:00+00:00,59.615,59.65,59.4,59.475,29741.0,,,,,,,,,,,,,,,,,56.74614736864277,56.570773148538706,56.6760224591095,56.639998732065976,,,,,56.74614736864277,,,,56.65823542708924,"rgba(38, 166, 154, 1.0)",1.3680137900368952,57.27701709323613,1.6066964549418685,80.08952319201157,27.679605611095255,True,False,True,False,True,13.579708123567528,57.28889999999999,57.980975,0.0,0.0,0.0,0.0,0.9835842200882431,0.9614586036854403,False,False,False,False,0.3428282429189624,0.34042183757346406,False,False,False,False,-1617813.0,-1294137.0010352118,False,False,False,False,74004.96909748117,False,False,False,False
2025-05-05 16:00:00+00:00,59.475,59.525,59.365,59.37,30104.0,,,,,,,,,,,,,,,,,56.76520201329167,56.58806118186153,56.68678095222093,56.650791825161036,,,,,56.76520201329167,,,,56.672708993133796,"rgba(38, 166, 154, 1.0)",1.4005163044107285,57.28289334483008,1.4902408837347132,77.39958897981447,31.324956317854713,True,False,True,False,False,12.806509033433095,57.344899999999996,57.9746,0.0,0.0,0.0,0.0,0.9968999406371614,0.9545544489149796,False,False,False,False,0.33365867016404394,0.337040253868754,False,False,False,False,-1647917.0,-1299621.962259472,False,False,False,False,73324.33391767526,False,False,False,False
2025-05-05 17:00:00+00:00,59.37,59.545,59.29,59.52,50883.0,,,,,,,,,,,,,,,,,56.79717573102687,56.61713144241129,56.70498332443822,56.669051898536075,,,,,56.79717573102687,,,,56.69708559910311,"rgba(38, 166, 154, 1.0)",1.4353971010975284,57.29903101475625,1.5472854052342455,76.49351330562273,30.397487449878923,True,False,True,False,False,13.58793293188868,57.412,57.96695,0.0,0.0,0.0,0.0,0.9982621482521222,0.9538800882293966,False,False,False,False,0.3305191558082124,0.3337797048384832,False,False,False,False,-1597034.0,-1304233.0016042863,False,False,False,False,72976.40626003688,False,False,False,False
2025-05-05 18:00:00+00:00,59.515,59.575,59.475,59.49,53369.0,,,,,,,,,,,,,,,,,56.83066421383983,56.64764418006338,56.72424215334949,56.68836883125287,,,,,56.83066421383983,,,,56.7227298446264,"rgba(38, 166, 154, 1.0)",1.4686830927835872,57.31885681604774,1.4782924884341824,75.36781941972049,29.214512342774867,True,False,True,False,False,13.361359978398589,57.48,57.95907499999999,0.0,0.0,0.0,0.0,1.0039711920306928,0.9413744362926568,False,False,False,False,0.3428282429189624,0.3383039738787228,False,False,False,False,-1650403.0,-1309599.9783235996,False,False,False,False,72672.41546530763,False,False,False,False
2025-05-05 19:00:00+00:00,59.485,59.575,59.25,59.3,107858.0,,,,,,,,,,,,,,,,,56.89252128287912,56.704504268140006,56.76047765655005,56.72474496735002,,,,,56.89252128287912,,,,56.7705620437298,"rgba(38, 166, 154, 1.0)",1.496623752871436,57.34727273754624,1.3047549584237426,71.45123989829062,25.499063074996656,True,False,True,False,False,11.92460570460836,57.5446,57.95125,0.0,0.0,0.0,0.0,1.0072365751386445,0.9356147707290684,False,False,False,False,0.32994901162139617,0.33412649275005946,False,False,False,False,-1758261.0,-1316555.9631557919,False,False,False,False,73217.92840383,False,False,False,False
2025-05-06 14:00:00+00:00,58.7,59.2,58.655,59.145,32206.0,,,,,,,,,,,,,,,,59.0,56.90771000427049,56.71870567834328,56.7695817138762,56.73390655534592,,,,59.0,56.90771000427049,,,,57.22598079036717,"rgba(38, 166, 154, 1.0)",1.5192813824042701,57.433745236165755,1.126358016134035,66.58123949967742,21.082873151513596,False,False,True,False,False,10.763756197691016,57.609700000000004,57.9402,0.0,0.0,0.0,0.0,1.0040849673202614,0.9402233115468411,False,False,False,False,0.2755583611489548,0.30484242694950714,False,False,False,False,-1790467.0,-1323903.421091361,False,False,False,False,72582.08455260782,False,False,False,False
2025-05-06 15:00:00+00:00,59.145,59.18,59.01,59.08,26025.0,,,,,,,,,,,,,,,,59.04022342051485,56.920345796901564,56.73050151188851,56.777179297688804,56.741548014720934,,,,59.04022342051485,56.920345796901564,,,,57.241959608342924,"rgba(38, 166, 154, 0.5)",1.5387174371380374,57.43987357277852,1.0659048813225003,62.427946030535914,17.45528238729608,False,True,True,False,False,10.276432201724397,57.6795,57.930049999999994,0.0,0.0,0.0,0.0,1.0119785212722017,0.9347377116893846,False,False,False,False,0.2941486763350332,0.29949555164227015,False,False,False,False,-1816492.0,-1331540.4533225028,False,False,False,False,71860.2692882263,False,False,False,False
2025-05-06 16:00:00+00:00,59.07,59.47,59.065,59.135,40130.0,,,,,,,,,,,,,,,,59.114929867189915,56.94072558839033,56.749477135037225,56.789467385227255,56.75389781430195,,,,59.114929867189915,56.94072558839033,,,,57.26969955802933,"rgba(38, 166, 154, 1.0)",1.5546422403552465,57.453152145590245,1.0818230784887455,60.32532647745956,15.698281066408299,False,True,True,False,False,10.592422844777726,57.7383,57.92112499999999,0.0,0.0,0.0,0.0,1.030655165038854,0.9381906323518933,False,False,False,False,0.31350292806728813,0.3064992398547791,False,False,False,False,-1776362.0,-1338436.911410526,False,False,False,False,71368.32712871893,False,False,False,False
2025-05-06 17:00:00+00:00,59.135,59.325,59.085,59.11,31330.0,,,,,,,,,,,,,,,,59.12903863799339,56.956044280825346,56.76379663482248,56.7987800431585,56.76326085770534,,,,59.12903863799339,56.956044280825346,,,,57.28218409090101,"rgba(38, 166, 154, 0.5)",1.5686186986080755,57.460209478878454,1.0517473255836478,58.51591720611548,14.076090207241378,False,True,True,False,False,10.399040861432802,57.79730000000001,57.912349999999996,0.0,0.0,0.0,0.0,1.0286691406534236,0.9238885250673073,False,False,False,False,0.3064649078761457,0.30648207386546245,False,False,False,False,-1807692.0,-1345712.1841018356,False,False,False,False,70747.57787090934,False,False,False,False
2025-05-06 18:00:00+00:00,59.11,59.415,59.11,59.405,25935.0,,,,,,,,,,,,,,,,59.15919576420392,56.969338831912985,56.77618805925096,56.80687473392006,56.77139336110339,,,,59.15919576420392,56.969338831912985,,,,57.29659815007826,"rgba(38, 166, 154, 1.0)",1.5868215922929145,57.468780027368496,1.2201875636401693,60.68306174200979,14.076090207241378,False,True,True,False,False,12.109917844834381,57.856100000000005,57.90605000000001,0.0,0.0,0.0,0.0,1.0311081832820967,0.9063094715268631,False,False,False,False,0.312938786640918,0.3097104302531902,False,False,False,False,-1781757.0,-1352472.5688444427,False,False,False,False,70052.80922174796,False,False,False,False
2025-05-06 19:00:00+00:00,59.405,59.505,59.19,59.2,113033.0,,,,,,,,,,,,,,,,59.217735164899246,57.02528911328238,56.82857246859488,56.841391444018136,56.806079114491254,,,,59.217735164899246,57.02528911328238,,,,57.343813461057174,"rgba(38, 166, 154, 0.5)",1.5994377474942092,57.500557963893094,1.0625246520343623,58.8934723646464,14.076090207241378,False,True,True,False,False,10.504186204906752,57.913199999999996,57.899525,0.0,0.0,0.0,0.0,1.030508727435477,0.9187677159480834,False,False,False,False,0.322555797042614,0.3161331136479021,False,False,False,False,-1894790.0,-1360880.5910329008,False,False,False,False,70719.1687686976,False,False,False,False
2025-05-07 14:00:00+00:00,59.365,59.46,59.27,59.295,40388.0,,,,,,,,,,,,,,,,59.23393123052481,57.0450032722118,56.84708546394793,56.853707342180556,56.81845445274133,,,,59.23393123052481,57.0450032722118,,,,57.35963635232129,"rgba(38, 166, 154, 1.0)",1.6123193299166416,57.51200744337973,1.1058557219632503,58.77566214480424,14.076090207241378,False,True,True,False,False,11.061514858712478,57.9695,57.893699999999995,0.0,0.0,0.0,0.0,1.015532377879493,0.9191115779995502,False,False,False,False,0.3245428967204283,0.3203380051841652,False,False,False,False,-1854402.0,-1368532.085745569,False,False,False,False,70248.91809011313,False,False,False,False
